Name,Age,Info
Paul Otellini,66,"American businessman, CEO of Intel (2005–2013)"
Pentti Holappa,90,Finnish poet and writer
Peter Burke,90,"New Zealand rugby union player (Taranaki, national team)"
Peter Lawrenson,84,British electrical engineer
Peter Lumsden,88,British racing driver
Peter Lötscher,76,Swiss Olympic fencer
Peter MacGregor-Scott,69,"British film producer (Batman Forever, The Fugitive, Still Smokin), injuries sustained in traffic collision"
Peter Plouviez,86,"British trade union leader, General Secretary of Equity (1974–1991)"
Peter Schutz,87,"German-born American businessman (Porsche), Alzheimer's disease"
Phil Miller,68,"English guitarist, cancer"
Philippe Rahmy,52,"Swiss poet and writer, Swiss Literature Awards laureate (2017)"
Phillip V. Sanchez,88,"American diplomat, ambassador to Honduras (1973–1976) and Colombia (1976–1977)"
Piergiuseppe D'Andreamatteo,73,"Italian politician, Deputy (1992–1994)"
Pierluigi Cappello,50,"Italian poet, Viareggio Prize laureate (2010)"
Pierre Hanon,80,"Belgian footballer (national team, Anderlecht)"
Pinito del Oro,86,Spanish trapeze artist (Ringling Bros. and Barnum & Bailey Circus)
Punathil Kunjabdulla,77,Indian writer (Smarakasilakal)
Pyotr Gorelikov,85,Russian Olympic sailor
Rafe Mair,85,"Canadian politician, member of the Legislative Assembly of British Columbia (1975–1981)"
Ralphie May,45,"American comedian (Last Comic Standing), cardiac arrest"
Ram Mukherjee,84,"Indian film director (Hum Hindustani, Ek Bar Mooskura Do, Leader)"
Ram Singh Yadav,74,"Indian politician, heart attack"
Ray Turnbull,78,"Canadian curler, world championship silver medalist (1965), pneumonia"
Red Murrell,84,"American basketball player (Drake University), heart disease"
Reinhold Durnthaler,74,"Austrian bobsledder, world champion (1967), Olympic silver medallist (1964, 1968)"
Ricardo Vidal,86,"Filipino Roman Catholic prelate and cardinal, Archbishop of Lipa (1973–1981) and Cebu (1981–2010), President of the Catholic Bishops' Conference (1986–1987), sepsis"
Richard E. Cavazos,88,"American army general, Commanding General of FORSCOM (1982–1984), Alzheimer's disease"
Richard Hambleton,65,"Canadian street artist, cancer"
Richard M. Ryckman,80,American psychologist
Richard Paris,75,Australian Olympic cyclist (1964)
Richard Wilbur,96,"American poet and literary translator, Pulitzer Prize winner (1957, 1989)"
Robert Blakeley,95,American graphic designer (fallout shelter sign)
Robert Butow,93,American historian
Robert D. Hales,85,American religious leader (LDS Church)
Robert Elsie,67,"Canadian-born German Albanologist, linguist and translator, motor neuron disease"
Robert Getchell,81,"American screenwriter (Alice Doesn't Live Here Anymore, Bound for Glory, The Client)"
Robert Guillaume,89,"American actor and singer (Benson, The Lion King, Sports Night), Emmy winner (1979, 1985), prostate cancer"
Robert Henry Bragg Jr.,98,American physicist
Robert Lynn Pruett,38,"American murderer, execution by lethal injection"
Robert Yates,74,"American racing team owner (Yates Racing), NASCAR Winston Cup champion (1999), liver cancer"
Roberto Anzolin,79,"Italian footballer (Juventus, national team)"
Robin Ling,90,British orthopaedic surgeon
Rodney Bickerstaffe,72,"British trade unionist, General Secretary of NUPE (1982–1993) and UNISON (1996–2001)"
Roger Lockyer,89,British historian
Roland Ströhm,89,Swedish Olympic cyclist
Roly Green,90,New Zealand rugby union player (South Canterbury)
Ronald Breslow,86,"American chemist and professor (Columbia University), cancer"
Ronald Getoor,88,American mathematician
Rosaura Barahona,75,"Mexican journalist and feminist writer, pulmonary disease"
Rose Schwarz,82,German missionary
Rosemary Leach,81,"English actress (A Room with a View, The Roads to Freedom, The Plague Dogs)"
Ross Powell,49,"American baseball player (Cincinnati Reds, Houston Astros, Pittsburgh Pirates), carbon monoxide poisoning"
Roy Dotrice,94,"British actor (Amadeus, A Moon for the Misbegotten, Game of Thrones), Tony winner (2000)"
Roy Hawes,91,American baseball player (Washington Senators)
Rudolf Gorenflo,87,German mathematician
Rufus Hannah,63,"American advocate for homeless rights, traffic collision"
Russell Mawby,89,"American businessman, CEO of W. K. Kellogg Foundation (1970–1996)"
Ruth Escobar,81,"Portuguese-born Brazilian actress (The Jew) and politician, founder of Teatro Ruth Escobar"
Ryszard Kowalczyk,80,Polish scientist and Soviet dissident
Salvador Minuchin,96,"Argentine-American psychotherapist, developer of structural family therapy, heart disease"
Samuel Irving Newhouse Jr.,89,American publisher (Advance Publications) and businessman
Sana Iqbal,29,"Indian cross-country cyclist and anti-suicide activist, traffic collision"
Sandra Ruddick,85,American Olympic artistic gymnast (1956)
Satish Chandra,94,Indian historian (medieval India)
Scott Putesky,49,"American guitarist (Marilyn Manson), colon cancer"
Sean Hughes,51,"Irish comedian (Never Mind the Buzzcocks, Sean's Show) and actor (The Last Detective), cirrhosis"
Serge Thion,75,"French sociologist and Holocaust denier, member of French National Center for Scientific Research (1971–2000)"
Sergei Prigoda,59,Russian football player (USSR national team) and manager
Shamsher Khan,84,Indian Olympic swimmer (1956)
Shea Norman,45,"American gospel singer, diabetes"
Shen Zuyan,82,Chinese physicist
Simon Clarke,79,English rugby union player (national team)
Simon Fitzmaurice,43,"Irish filmmaker, motor neurone disease"
Simon Ostrach,93,American scientist
Sir Bert Massie,68,"British disability rights campaigner, Chairman of Disability Rights Commission (2000–2007), cancer"
Sir Christopher Pitchford,70,"British jurist, Lord Justice of Appeal (2010–2017), motor neurone disease"
Sir Clifford Husbands,91,"Barbadian politician and judge, Governor-General (1996–2011)"
Sir Gavin Laird,84,Scottish trade unionist
Sir John Manduell,89,South African-born British composer and educator (Royal Northern College of Music)
Sir Ninian Stephen,94,"Australian judge, Governor-General (1982–1989), Justice of the High Court (1972–1982)"
Sir Peter Bairsto,91,"British air marshal, Deputy Commander in Chief Strike Command (1981–1984)"
Sir Reginald Secondé,95,"British diplomat, Ambassador to Chile, Romania and Venezuela"
Sir Richard Swinburn,79,"British army general, Commander UK Field Army (1994–1995)"
Slim Chaker,56,"Tunisian politician, Minister of Youth and Sports (2011), Minister of Finance (2015–2016) and Minister of Public Health (since 2017), heart disease"
Solly Hemus,94,"American baseball player and manager (St. Louis Cardinals, Philadelphia Phillies)"
Stack Stevens,77,English rugby union player
Stan Kowalski,91,"American professional wrestler (AWA, NWA Tri-State, Stampede Wrestling)"
Stefano Salvatori,49,"Italian footballer (Milan, Fiorentina), cancer"
Stephen Paddock,64,"American gunman (2017 Las Vegas shooting), suicide by gunshot"
Stephen Toulouse,45,"American policy specialist and public relations manager (Microsoft, Xbox Live), abdominal hemorrhage"
Steve Landen,64,"American bridge player, hypothermia"
Sylke Tempel,54,"German journalist and writer, struck by a tree"
Taizo Nishimuro,81,"Japanese businessman (Japan Post Holdings, Toshiba, Tokyo Stock Exchange)"
Tarnia Baker,50,"South African politician, member of the National Assembly (since 2014), traffic collision"
Ted Haley,96,American politician and surgeon
Ted Z. Robertson,96,"American judge, Texas Supreme Court justice (1982–1988)"
Terry Downes,81,"British boxer, world champion (1961–1962) and actor (The Fearless Vampire Killers, Caravaggio)"
Terry McCashin,73,"New Zealand businessman (McCashin's Brewery) and rugby union player (national team, Wellington)"
Thelma Boughner,99,Canadian Olympic diver (1936)
Thomas Smales,83,"English rugby league player (national team) and coach (Castleford Tigers, Featherstone Rovers)"
Thuravoor Viswambharan,74,Indian Vedic scholar and writer
Tom Petty,66,"American Hall of Fame musician (Tom Petty and the Heartbreakers, Traveling Wilburys) and voice actor (King of the Hill), accidental drug overdose"
Tom van Vollenhoven,82,South African rugby union (national team) and rugby league player (St Helens)
Tony Calvento,63,"Filipino journalist (Calvento Files), multiple organ failure"
Tony Garrett,99,"British executive, chairman of Imperial Tobacco (1973-1979)"
Tony Madigan,87,"Australian boxer and rugby union player, Olympic bronze medalist (1960)"
Toon Geurts,85,"Dutch sprint canoer, Olympic silver medalist (1964)"
Trevor Byfield,73,"English actor (The Bill, Yesterday’s Dreams, GoldenEye), pneumonia"
Trevor Martin,87,"Scottish actor (Doctor Who and the Daleks in the Seven Keys to Doomsday, Coronation Street, Babel)"
Ugo Fangareggi,79,"Italian actor (L'armata Brancaleone), voice actor and comedian, Parkinson's disease"
Umberto Lenzi,86,"Italian film director (Cannibal Ferox, Nightmare City, Eaten Alive!)"
Unity Spencer,87,British artist
Victor Malu,70,"Nigerian military officer, Chief of Army Staff (1999–2001)"
Victorino Martín Andrés,88,"Spanish breeder of fighting bulls, stroke"
Vilnis Edvīns Bresis,79,"Latvian politician, Chairman of the Council of Ministers of the Latvian SSR (1988–1990)"
Vincent La Selva,88,"American conductor, complications of dementia"
Vincent Warren,79,American-Canadian dance historian and lecturer
Vivian Castleberry,95,American journalist and newspaper editor
Vyacheslav Ivanov,88,"Russian philologist and semiotician, co-developer of glottalic theory"
Wacław Świerzawski,90,"Polish Roman Catholic prelate, Bishop of Sandomierz (1992–2002)"
Walter Babington Thomas,98,"New Zealand-born British army officer, GOC Far East Land Forces (1970–1971)"
Walter Lassally,90,"German-born British-Greek cinematographer (Zorba the Greek, Oedipus the King, Tom Jones), Oscar winner (1965)"
Warren Burton,72,"American actor (All My Children, Gettysburg, Green Lantern)"
Washington SyCip,96,"Filipino accountant, founder of the Asian Institute of Management and SGV & Company"
Weston Bate,93,Australian historian
William Amherst Vanderbilt Cecil,89,American businessman (The Biltmore Company)
William Lombardy,79,"American chess grandmaster, heart attack"
William Tepper,69,"American actor (Bachelor Party, Drive, He Said) and screenwriter (Grilled), heart attack"
William Turnage,74,"American conservationist, business manager of Ansel Adams, cancer"
Willie Chan,76,"Malaysian-born Hong Kong film producer and talent manager (Jackie Chan, Edison Chen)"
Willie Lee,67,"American football player (Kansas City Chiefs), heart attack"
Willy Schroeders,84,Belgian racing cyclist
Wolfgang Achtner,60,"German theologian, heart attack"
Wolfgang Bötsch,79,"German politician, MP (1976–2005) and Federal Minister of Post and Telecommunications (1993–1997)"
Władysław Kowalski,81,Polish actor
Xavier Johnsai Munyongani,67,"Zimbabwean Roman Catholic prelate, Bishop of Gweru (since 2013)"
Y. A. Tittle,90,"American football player (Baltimore Colts, San Francisco 49ers, New York Giants)"
Yambo Ouologuem,77,Malian writer
Yan Shunkai,80,"Chinese comedian, actor (The True Story of Ah Q) and film director"
Yeoh Tiong Lay,87,Malaysian businessman (YTL)
Yoji Kondo,84,Japanese astrophysicist and author
Yosihiko H. Sinoto,93,Japanese-born American anthropologist (Hane excavation)
Yvonne Baseden,95,French-born British Special Operations Executive agent
Zenon Ważny,87,Polish Olympic pole vaulter (1956)
Óscar Lara Aréchiga,65,Mexican politician
Øyvin Norborg,78,Norwegian newspaper editor
