Name,Age,Info
Paul Nguyên Van Hòa,85,"Vietnamese Roman Catholic prelate, Bishop of Phan Thiết (1975) and Nha Trang (1975–2009)"
Paulo Henrique Filho,52,Brazilian footballer
Pericoma Okoye,81,Nigerian singer
Perry McGriff,79,"American football player and politician, member of the Florida House of Representatives (2000–2002)"
Peter Farrer,90,English author and cross-dresser
Peter Feil,69,Swedish Olympic swimmer (1968)
Peter Mathews,65,"Irish politician, TD (2011–2016), oesophageal cancer"
Peter McArthur,79,"Australian politician, member of the Victorian Legislative Assembly for Ringwood (1976–1982)"
Peter Richardson,85,"English cricketer (Worcestershire, Kent, national team)"
Peter Skellern,69,"English singer-songwriter, brain cancer"
Pierre Pascau,78,Mauritian-Canadian journalist
Piet Keizer,73,Dutch footballer (AFC Ajax)
Piet Keizer,73,"Dutch footballer (Ajax, national team), lung cancer"
Piet Rentmeester,78,Dutch racing cyclist
Preben Hertoft,89,Danish sexologist
Predrag Matvejević,84,Bosnian-Croatian writer and literature professor
Qin Huasun,81,"Chinese diplomat, Permanent Representative of China to the United Nations (1995-2000)"
Quentin Moses,33,"American football player (Miami Dolphins, Arizona Cardinals), house fire"
Radu Gabrea,79,Romanian film director (Călătoria lui Gruber) and screenwriter
Ralph A. Loveys,87,"American politician, member of the New Jersey General Assembly (1983–1989)"
Ray Christensen,92,"American sportscaster (WCCO), upper respiratory infection"
Ray Stokes,92,Australian footballer
Raymond Clare Edwards,96,Canadian politician
Raymond Dugrand,92,French geographer
Raymond Smullyan,97,American mathematician and philosopher
Rebecca Welles,89,American actress
Regina Branner,85,Austrian Olympic athlete
Ren Hang,29,"Chinese photographer, suicide"
Ren Xinmin,101,Chinese rocket scientist
Renate Simson,82,American scholar of African-American literature
Ric Marlow,91,"American songwriter (""A Taste of Honey"") and actor (Bonanza, Magnum, P.I., Hawaii Five-O)"
Ricardo Arias Calderón,83,"Panamanian politician, vice president (1990–1992)"
Ricardo Domínguez,31,"Mexican welterweight boxer, colon cancer"
Rich Ingold,53,"American arena football player and coach (Washington Commandos, Quad City Steamwheelers, Wilkes-Barre/Scranton Pioneers)"
Richard B. Wright,79,Canadian novelist (Clara Callan)
Richard DuFour,69,"American educational researcher, cancer"
Richard Hatch,71,"American actor (Battlestar Galactica, The Streets of San Francisco, All My Children), pancreatic cancer"
Richard J. Coffee,92,"American politician, Chairman of the New Jersey Democratic State Committee (1977–1981)"
Richard Lyon,93,"American admiral and politician, Mayor of Oceanside, California (1992–2000)"
Richard Pankhurst,89,British academic
Richard Schickel,84,"American film critic (Time), complications from a series of strokes"
Richard Tilghman,97,American politician
Rina Matsuno,18,"Japanese pop singer (Shiritsu Ebisu Chugaku), lethal arrhythmia"
Ritchie Yorke,73,"Australian music journalist, chronic obstructive pulmonary disease"
Robert Dahlqvist,40,"Swedish rock singer and guitarist (The Hellacopters, Dundertåget), drowning as a result of a seizure"
Robert H. Michel,93,"American politician, U.S Representative from Illinois's 18th district (1957–1995), pneumonia"
Roberto Lamarca,57,"Venezuelan actor (Por estas calles), pulmonary illness"
Roger Boas,95,"American politician, chief administrative officer of San Francisco (1977–1986)"
Roger Hynd,75,"Scottish football player (Rangers, Birmingham City) and manager (Motherwell)"
Roger Walkowiak,89,"French racing cyclist, Tour de France winner (1956)"
Roman Zhuravskyi,68,"Ukrainian footballer (Dynamo Kyiv, Karpaty Lviv)"
Ron Billingsley,71,"American football player (San Diego Chargers, Houston Oilers)"
Ronald Blackwood,91,"Jamaican-born American politician, Mayor of Mount Vernon, New York (1985–1996), first elected black mayor in New York state, Parkinson's disease"
Ronald T. Halverson,80,American religious leader (LDS Church) and politician
Ross Greenberg,60,"American journalist and antivirus pioneer, pneumonia and multiple sclerosis"
Roy Forge Smith,87,"British production designer (Monty Python and the Holy Grail, Ghost Whisperer, Teenage Mutant Ninja Turtles)"
Roy Heenan,81,"Canadian lawyer and academic, founder of Heenan Blaikie"
Roy Proverbs,84,English footballer (Gillingham)
Royal Delta,9,"American racehorse, foaling complications"
Ruan Posheng,100,"Chinese politician, member of the National People's Congress (1979–1988)"
Russ Prior,67,"Canadian Olympic weightlifter (1976), world championship bronze medalist (1976)"
Ruth L. Ratny,89,"American journalist and screenwriter, heart failure"
Ríkharður Jónsson,87,Icelandic footballer
Saadi Simawe,70,Iraqi-born American author
Sabine Oberhauser,53,"Austrian physician and politician, Minister of Health (since 2014) and Women's Affairs (since 2016), abdominal cancer"
Salma Siddiqui,85,Indian novelist
Salome Karwah,28,"Liberian nurse and ebola survivor, co-Time Person of the Year (2014), complications from childbirth"
Sam Arday,71,Ghanaian football coach (national team)
Sam Summerlin,89,"American foreign correspondent (Associated Press), complications from Parkinson's disease"
Samuel Poyntz,90,"Irish prelate, Bishop of Connor (1987–1995)"
Sandy Gandhi,59,Indian-born Australian comedian
Sara Coward,69,"British actress (The Archers), breast cancer"
Satya Pal Wahi,88,Indian corporate executive (Oil and Natural Gas Corporation)
Scott Lew,48,"American screenwriter (Sexy Evil Genius, Bickford Shmeckler's Cool Ideas), amyotrophic lateral sclerosis"
Seijun Suzuki,93,Japanese director and screenwriter
Serge Baguet,47,"Belgian racing cyclist, colon cancer"
Setrak Sarkissian,80,Lebanese tabla player
Seymour Jonathan Singer,92,American cell biologist
Shifa Zikri Ibrahim,30,"Iraqi journalist (Rudaw), bombing"
Shumon Miura,91,"Japanese Third Generation author, pneumonia"
Shunichiro Okano,85,"Japanese football player, manager (national team) and sports executive, lung cancer"
Sidney H. Liebson,96,American scientist
Siegfried Herrmann,84,"German Olympic long-distance runner (1956, 1964)"
Simeon Datumanong,81,Filipino politician
Simon Porter,66,English cricket player and administrator (Oxfordshire)
Sin Kek Tong,72,"Singaporean politician, founder of the Singapore People's Party"
Sione Lauaki,35,"Tongan-born New Zealand rugby union player (Chiefs, New Zealand national team), kidney failure"
Sir Cosmo Haskard,100,"Irish-born British colonial administrator, Governor of the Falkland Islands (1964–1970)"
Sir Elihu Lauterpacht,88,British lawyer
Sir Gerald Kaufman,86,"British politician, MP for Manchester Ardwick (1970–1983) and Manchester Gorton (since 1983), Father of the House (since 2015)"
Sir John Fieldsend,95,British Zimbabwean judge
Sir John Wells,91,"British politician, MP (1959–1987), complications from a fall"
Sir Ken Morrison,85,"British businessman, president of Morrisons"
Sir Kenneth Newman,90,"British police officer, Commissioner of the Metropolitan Police (1982–1987)"
Sir Michael Ogio,74,"Papua New Guinean politician, Governor-General (since 2010)"
Sir Michael Palmer,88,"British Army officer, Defence Services Secretary (1982–1985)"
Sir Nicholas Wall,71,"English judge, President of the Family Division (2010–2012)"
Sir Peter Mansfield,83,"English physicist, laureate of the Nobel Prize in Physiology or Medicine (2003)"
Smail Hamdani,86,"Algerian politician, Prime Minister (1998–1999)"
Sofía Ímber,92,Romanian-born Venezuelan journalist
Sonny Geraci,70,"American singer (The Outsiders, Climax)"
Sotsha Dlamini,76,"Swazi politician, Prime Minister (1986–1989), fall"
Spencer Hays,80,American art collector
Stacy Bromberg,60,"American woman darts player, world champion (2010), cancer"
Stan Jones,67,"American politician, member of the Indiana House of Representatives (1974–1990)"
Stanisław Skrowaczewski,93,Polish-American conductor and composer
Stephen Lodge,74,American screenwriter
Stephen Rhodes,66,"Irish radio presenter (BBC Three Counties Radio), motor neurone disease"
Steve Hewlett,58,"British journalist (The Guardian) and radio presenter (The Media Show), oesophageal cancer"
Steve Lang,67,"Canadian bass guitarist (April Wine), complications from Parkinson's disease"
Steve Sumner,61,"English-born New Zealand footballer (Christchurch United, Manurewa, national team), prostate cancer"
Stig Grybe,88,Swedish actor (Charlie Strapp and Froggy Ball Flying High)
Stuart McLean,68,"Canadian radio broadcaster (The Vinyl Cafe), melanoma"
Su Hongjun,76,Chinese astronomer
Su Qiang,85,Chinese inorganic chemist
Sulamani,17,"Irish racehorse, euthanized"
Sunny Hale,48,"American polo player, complications from breast cancer"
Suranjit Sengupta,71,"Bangladeshi politician, MP (since 1979)"
Suthan Suthersan,60,Sri Lankan-born American environmental engineer
Svend Asmussen,100,Danish jazz violinist
Syd Lowdon,81,"English rugby league player (Whitehaven, Workington Town, Cumberland)"
Tadeusz Swietochowski,84,Polish-American historian
Tara Palmer-Tomkinson,45,"British socialite and television presenter, perforated ulcer and peritonitis"
Ted Proud,86,British postal historian
Teresa del Conde,82,Mexican art historian and critic
Theodore J. Lowi,85,American political scientist
Thomas Lux,70,"American poet, lung cancer"
Thomas Sweeney,87,Australian rugby union player
Tim Piazza,19,"American student, injuries sustained in a hazing"
Timothy A. Cohn,59,"American hydrologist, mantle cell lymphoma"
Timothy Behrens,79,British painter
Tom Drake,86,"American wrestler and politician, member of the Alabama House of Representatives (1960–1992), Speaker (1983–1987)"
Tom Larson,69,"American politician, member of the Wisconsin State Assembly (2011–2016), lung cancer"
Tom Raworth,78,British poet and publisher
Tom Regan,78,"American philosopher and animal rights advocate, pneumonia"
Tom Ryan,92,Australian football player
Tomislav Ivančić,78,Croatian Roman Catholic theologian and academic
Tony Särkkä,44,"Swedish multi-instrumentalist (Abruptum, Ophthalamia)"
Tony Vinson,81,Australian social scientist
Tore Eriksson,79,"Swedish biathlete, Olympic bronze medalist (1968)"
Toshio Nakanishi,61,"Japanese musician (Plastics), esophageal cancer"
Trevor D. Ford,91,British geologist
Tsuyoshi Yamanaka,78,"Japanese swimmer, Olympic silver medalist (1956, 1960), pneumonia"
Tzvetan Todorov,77,Bulgarian-French philosopher
Vacys Reimeris,95,Lithuanian poet
Valeriu Bularca,85,"Romanian wrestler, Olympic silver medalist (1964)"
Vasily Kudinov,47,"Russian handball player, Olympic champion (1992, 2000)"
Ved Prakash Sharma,61,"Indian writer, lung cancer"
Vic Fair,78,British graphic designer
Victor Arbekov,74,"Russian motocross racer, world champion (1965)"
Viktor Chanov,57,"Ukrainian footballer, beaten"
Vitaly Churkin,64,"Russian diplomat, Permanent Representative to the United Nations (since 2006), Ambassador to Belgium (1994–1998) and child actor (A Mother's Heart), heart failure"
Vito Ortelli,95,Italian racing cyclist
Vladimir Petrov,69,"Russian ice hockey player, Olympic champion (1972, 1976) and silver medalist (1980)"
Walker Connor,90,American political scientist
Walter Brasch,71,American journalist
Walter Wheeler,91,American politician
Wang Ben-hu,63,"Taiwanese television presenter, cancer"
Wang Lin,64,"Chinese qigong master, multiple organ failure"
Ward Chamberlin,95,"American public broadcasting executive (WETA), dementia"
Warren Frost,91,"American actor (Twin Peaks, Matlock, Seinfeld)"
Warren Unna,93,"American journalist (The Washington Post), congestive heart failure"
Wiesław Adamski,69,"Polish sculptor, stroke"
William Beck,87,American Olympic skier
William Melvin Kelley,79,"American novelist, complications from kidney failure"
William Wightman,87,Canadian politician
Xavier Beulin,58,"French agribusiness executive (Avril), heart attack"
Xie Xuejin,93,Chinese geochemist
Yang Shiming,92,Chinese thermodynamicist
Yashpal Mohanty,38,Indian cricketer
Yitzhak Livni,82,Israeli media executive and writer
Yoshio Tsuchiya,89,"Japanese actor (Seven Samurai, The Human Vapor, Funeral Parade of Roses)"
Yoshiro Hayashi,89,"Japanese politician, Minister of Finance (1992–1993), multiple organ failure"
Yuri Abramovich,81,Ukrainian-born Russian test pilot
Yuriy Poyarkov,80,"Ukrainian volleyball player, Olympic champion (1964, 1968)"
Zander Wedderburn,81,British psychologist
Zoya Bulgakova,102,Russian actress
Zvjezdan Cvetković,56,Croatian football player and manager
Åsleik Engmark,51,Norwegian actor and comedian
Étienne Tshisekedi,84,"Congolese politician, Prime Minister (1991, 1992–1993, 1997), pulmonary embolism"
Ólöf Nordal,50,"Icelandic politician, Minister of the Interior (2014–2017), cancer"
Óscar Salas Moya,80,"Bolivian politician and trade unionist, complications from pulmonary fibrosis"
