Name,Age,Info
Mary Webster,81,"American actress (The Delicate Delinquent, The Tin Star, Master of the World)"
Marzio Strassoldo,77,"Italian politician, President of the Province of Udine (2001–2007)"
María Nsué Angüe,71,Equatorial Guinean writer and politician
Masaya Nakamura,91,"Japanese businessman, founder of Namco"
Matilde Capuis,104,"Italian organist, pianist and composer"
Meir Banai,55,"Israeli singer, cancer"
Mel Lopez,81,Filipino politician
Memo Morales,79,"Venezuelan singer, heart attack"
Merete Armand,61,Norwegian actress
Michael Chamberlain,72,"New Zealand-born Australian pastor, exonerated in the death of Azaria Chamberlain, complications from leukaemia"
Michael Goldberg,73,American sports executive (NBCA)
Michael Rainey,76,Australian-born British fashion designer
Michael Scanlan,85,American Roman Catholic priest and academic administrator
Michael Tönnies,57,German footballer (MSV Duisburg)
Mieczyslaw Malinski,93,Polish theologian
Miguel Ferrer,61,"American actor (RoboCop, Mulan, Twin Peaks), heart failure and complications of throat cancer"
Miikka Toivola,67,"Finnish footballer (HJK Helsinki, national team)"
Mike Buchanan,84,Canadian ice hockey player (Chicago Blackhawks)
Mike Connors,91,"American actor (Mannix, The Ten Commandments, Tightrope!), leukemia"
Mike Kellie,69,"English drummer (Spooky Tooth, The Only Ones) and record producer"
Mike Ovey,58,"British Anglican clergyman and academic administrator (Oak Hill College), heart attack"
Mike Peyton,96,British cartoonist
Mildred Meacham,92,American baseball player (AAGBPL)
Milt Schmidt,98,"Canadian Hall of Fame ice hockey player, coach and general manager (Boston Bruins, Washington Capitals), stroke"
Milton Metz,95,American radio and television host
Miriam Goldberg,100,American newspaper publisher (Intermountain Jewish News)
Mohammed Bello Abubakar,93,Nigerian Muslim preacher and polygamist
Mohammed bin Faisal Al Saud,80,Saudi royal and businessman
Montserrat Julió,87,Spanish film and television actress (A Land for All)
Moruca,84,Spanish football player and coach (Racing de Santander)
Moshe Gershuni,80,Israeli painter and sculptor
Murray Ryan,94,"American politician, member of the New Mexico House of Representatives (1969–1999)"
Mustafa Imamović,76,Bosnian historian
Mário Soares,92,"Portuguese politician, President (1986–1996) and Prime Minister (1976–1978, 1983–1985)"
Naděžda Kavalírová,93,"Czech political prisoner and activist, head of the Institute for the Study of Totalitarian Regimes (2007–2013)"
Naqsh Lyallpuri,88,Indian poet and songwriter
Nasir al-Din Nasir Hunzai,99,Pakistani writer and poet
Nat Hentoff,91,"American political philosopher, columnist and music critic (The Village Voice, Down Beat)"
Nicodemo Scarfo,87,"American mobster, boss of the Philadelphia crime family (1981–1991)"
Nicolae Lupan,95,Moldovan author and journalist
Nicolai Gedda,91,Swedish operatic tenor
Nigel Spearing,86,"British politician, MP for Acton (1970–1974) and Newham South (1974–1979), Alzheimer's disease"
Nikolay Neprimerov,95,Russian physicist
Obed Dlamini,79,"Swazi politician, Prime Minister (1989–1993)"
Octavio Lepage,93,"Venezuelan politician, Acting President (1993)"
Oddvar Barlie,87,Norwegian Olympic sport wrestler (1960)
Olav Smidsrød,80,Norwegian biochemist
Oliver Smithies,91,"British-American geneticist, laureate of the Nobel Prize in Physiology or Medicine (2007)"
Om Puri,66,"Indian actor (Ardh Satya, City of Joy, East Is East), heart attack"
Oscar Bolaño,65,Colombian footballer
Pascal Garray,51,"Belgian comics artist (Benoît Brisefer, The Smurfs)"
Pat Corr,89,Northern Irish footballer
Patrick Flores,87,"American Roman Catholic prelate, Archbishop of San Antonio (1979–2004), pneumonia and heart failure"
Paul C. Paris,86,American metallurgist
Paul Goble,83,"English-born American author and illustrator (Tipi: Home of the Nomadic Buffalo Hunters, The Girl Who Loved Wild Horses), Parkinson's disease"
Paul Lanneau,91,"Belgian Roman Catholic prelate, Auxiliary Bishop of Mechelen-Brussels (1982–2002)"
Paul McBlane,53,"Australian rugby league referee, heart attack"
Paul Ornstein,92,Hungarian-born American psychoanalyst
Paul Went,67,"English footballer (Charlton Athletic, Leyton Orient, Portsmouth)"
Pete Overend Watts,69,"English bass guitarist (Mott the Hoople), throat cancer"
Peter Abrahams,97,South African-born Jamaican writer (Mine Boy)
Peter Farmer,75,British set designer
Peter Fenix,77,South African cricketer
Peter Jones,83,"Australian politician, member of the Western Australian Legislative Assembly (1974–1986)"
Peter Kippax,76,"English cricketer (Yorkshire, MCC), Alzheimer's disease"
Peter Pollen,89,"Canadian politician, Mayor of Victoria, British Columbia (1971–1975, 1981–1985)"
Peter Sarstedt,75,"English singer-songwriter (""Where Do You Go To (My Lovely)?""), progressive supranuclear palsy"
Peter Weston,72,"British science fiction fanzine editor, cancer"
Peter Woodman,73,Irish archaeologist
Petr Kop,79,"Czech volleyball player, Olympic silver medalist (1964)"
Phil Hill,53,"American bodybuilder, heart attack"
Philip Bond,82,"British actor (Doctor Who, The Onedin Line)"
Phyllis Harrison-Ross,80,"American psychiatrist, lung cancer"
Pierre Albertini,75,French Olympic judoka
Pierre Arpaillange,92,"French author, senior judge and politician, Minister of Justice (1988–1990)"
Pietro Bottaccioli,88,"Italian Roman Catholic prelate, Bishop of Gubbio (1989–2004)"
Porfirio Méndez,50,Paraguayan Olympic athlete
Preben Dabelsteen,91,"Danish badminton player, Thomas Cup silver medalist (1949)"
Rafael Kadyrov,47,"Russian ice hockey referee, brain tumor"
Rafiq Subaie,86,"Syrian actor, writer and director"
Ralph F. Fiske,85,"Canadian politician, member of the Nova Scotia House of Assembly (1970–1974)"
Ralph Guglielmi,83,"American football player (Washington Redskins, New York Giants)"
Ramanuja Devanathan,57,Indian Sanskrit scholar
Ramdas Agarwal,79,Indian politician
Ramón Martínez Pérez,87,"Spanish footballer (Sevilla, Granada, national team)"
Raynald Guay,83,"Canadian politician, MP (1963–1980)"
Raúl Valerio,90,Mexican actor
Red Adams,95,American baseball player (Chicago Cubs) and coach (Los Angeles Dodgers)
Refik Erduran,88,"Turkish playwright, columnist and writer"
Renzo Canestrari,92,Italian psychiatrist
René Ballet,88,French journalist and author
René Thomas,88,Belgian biologist
Ricardo Piglia,75,"Argentine author, amyotrophic lateral sclerosis"
Richard Divall,71,Australian conductor and musicologist
Richard Gee,83,"Australian federal judge, Family Court (1980–1999), drowning"
Richard Machowicz,51,"American Navy SEAL and television host (Future Weapons, Deadliest Warrior), brain cancer"
Richard Portman,82,"American sound mixer (The Godfather, Star Wars, The Deer Hunter), Oscar winner (1979), complications from a fall"
Rob Stewart,37,"Canadian filmmaker (Sharkwater), drowned"
Robert Anker,70,Dutch writer
Robert Ellis Miller,89,"American film director (Reuben, Reuben, The Heart Is a Lonely Hunter, Any Wednesday)"
Robert Folsom,89,"American politician, Mayor of Dallas, Texas (1976–1981)"
Robert Garcia,84,"American politician, member of the U.S. House of Representatives from New York's 21st congressional district (1978–1990), emphysema-induced infection"
Robert H. Hughes,91,American politician
Robert Pierre Sarrabère,90,"French Roman Catholic prelate, Bishop of Aire and Dax (1978–2002)"
Robert Rodman,76,"American computer scientist, complications from inclusion body myositis"
Robert Timlin,84,"American federal judge, U.S. District Court for the Central District of California (since 1994)"
Robert Vallée,94,French mathematician
Roberta Peters,86,"American coloratura soprano, Parkinson's disease"
Roberto Cabañas,55,"Paraguayan footballer (New York Cosmos, Boca Juniors), cardiac arrest"
Robin Hyman,85,British publisher
Rod Mason,76,British jazz trumpeter
Roderick Ham,91,British architect
Rodney Bennett,81,British television director (Doctor Who)
Rodney H. Brady,83,American businessman (Deseret Management Corporation) and academic administrator (Weber State University)
Roland Glavany,94,French army general
Rolf Noskwith,97,German-born British businessman and codebreaker (World War II)
Roman Darowski,81,Polish philosopher
Roman Herzog,82,"German politician, President (1994–1999), Judge of the Federal Constitutional Court (1983–1994)"
Roman Jarymowycz,72,Austrian-born Canadian soldier and educator
Ronald Buxton,93,"British politician, MP for Leyton (1965–1966)"
Ronald Kent Campbell,82,American politician
Ronan Fanning,75,"Irish historian, cancer"
Ronnie Davis,66,Jamaican reggae singer
Rosemary Stevenson,80,American baseball player (Grand Rapids Chicks)
Roy Innis,82,"American civil rights activist, Parkinson's disease"
Rudolf Wille,79,German mathematician
Ruslan Barburoș,38,Moldovan footballer (Sheriff)
Russ Gorman,90,"Australian politician, MHR for Chifley (1983–1984) and Greenway (1984–1996)"
Russell Trood,68,"Australian politician and academic, Senator for Queensland (2005–2011), thyroid cancer"
Ruth Perry,77,"Liberian politician, interim Head of State as Chairwoman of the Council of State (1996–1997)"
Ruth Samuelson,57,"American politician, member of the North Carolina General Assembly (2007–2015), ovarian cancer"
Ryszard Parulski,78,"Polish fencer, Olympic silver medalist (1964)"
Sabine Eggerth,73,German actress
Saeeduzzaman Siddiqui,78,"Pakistani jurist and politician, Governor of Sindh (since 2016)"
Saloua Raouda Choucair,100,Lebanese painter and sculptor
Salvatore Tatarella,69,"Italian politician, MEP (1994–1999)"
Samuel Schweber,80,"Argentinian chess player, International Master"
Samuel Widmer,69,"Swiss physician, psychiatrist and psychotherapist (psycholytic therapy)"
Sandra Landy,78,"British contract bridge player, meningitis"
Sang Chul Lee,92,"Canadian Christian minister, Moderator of the United Church of Canada (1988–1990)"
Sergio Reolon,65,Italian politician
Serhiy Tovstoplet,79,Ukrainian Olympic swimmer (1960)
Shigeru Kōyama,87,"Japanese actor (Samurai Rebellion, Black Rain, Beyond Outrage), complications from pneumonia"
Shunji Fujimura,82,"Japanese actor (Monkey, Death Note, Black Butler), heart failure"
Shutaro Shoji,83,"Japanese Olympic basketball player (1956, 1960)"
Siewert Öholm,77,"Swedish journalist and television presenter, liver cancer"
Sir Bruce Slane,85,"New Zealand public servant, Privacy Commissioner (1993–2003)"
Sir Christopher Bland,78,"British-Irish  businessman, Chairman of the BBC (1996–2001), and Olympic fencer, prostate cancer"
Sir Douglas Wass,93,"British civil servant, Permanent Secretary to HM Treasury (1974–1983)"
Sir Harold Atcherley,98,British businessman and arts administrator
Sir James Mancham,77,"Seychellois politician, President (1976–1977)"
Sir Jeremy Reilly,82,British army general
Sir John Hanson,78,British diplomat and historian
Sir John Hurt,77,"British actor (Alien, The Elephant Man, Hellboy), BAFTA winner (1979, 1981), pancreatic cancer"
Sir Nigel Rodley,75,British human rights professor and lawyer
Sir Tam Dalyell,84,"Scottish politician, MP for West Lothian (1962–1983) and Linlithgow (1983–2005), Father of the House (2001–2005)"
Sir Tony Atkinson,72,"British economist, multiple myeloma"
Spartak Belyaev,93,Russian theoretical physicist
Stan Boreson,91,American comedian and television host
Stanislaw Padewski,84,"Polish-Ukrainian Roman Catholic prelate, Bishop of Kharkiv-Zaporizhia (2002–2009)"
Stanley Russ,86,"American politician, member of the Arkansas Senate (1975–2001), myeloid leukemia"
Stein Gauslaa,68,Norwegian journalist and civil servant
Stephen P. Cohen,71,"Canadian academic, male breast cancer"
Sterling Newberry,101,American inventor
Steve Fryar,63,American rodeo performer
Steve Wright,66,"American bass guitarist (The Greg Kihn Band), heart attack"
Steven McDonald,59,"American police detective (NYPD), heart attack"
Steven Plaut,65,American-born Israeli economist and academic
Stuart Hamilton,87,"Canadian pianist, vocal coach and broadcaster, prostate cancer"
Stuart Timmons,60,"American gay historian and activist, cardiac arrest"
Ståle Wikshåland,63,"Norwegian musicologist, blood clot"
Surjit Singh Barnala,91,"Indian politician, Chief Minister of Punjab (1985–1987), Governor of Uttarakhand (2000–2003) and Tamil Nadu (2004–2011)"
Svennik Høyer,85,Norwegian political scientist
Sylvester Potts,78,American singer and composer (The Contours)
Sylvester Uphus,89,"American politician, member of the Minnesota House of Representatives (1983–1993)"
Søren Elung Jensen,88,"Danish actor (Det støver stadig, King Lear), lung cancer"
T. K. Whitaker,100,Irish economist and public servant
Talat Tunçalp,101,Turkish Olympic racing cyclist (1936) and president of the Turkish Cycling Federation (1950–1968)
Tatiana Repeikina,43,"Russian footballer (Ryazan VDV, Zvezda Perm)"
Ted Haggis,92,Canadian sprinter
Teori Zavascki,68,"Brazilian Supreme Court judge, Operation Car Wash reporter, plane crash"
Teresa Ann Savoy,61,"British-born Italian actress (Caligula, Salon Kitty), cancer"
Terry Cryer,82,British jazz and blues photographer
Terry Ramshaw,74,"English rugby league footballer (Featherstone Rovers, Wakefield Trinity)"
Thandi Klaasen,85,"South African jazz singer, pancreatic cancer"
Thibaut Cuisset,58,French photographer
Thomas Barlow,76,"American politician, member of the U.S. House of Representatives from Kentucky's 1st congressional district (1993–1995)"
Thomas Joseph Simpson,95,Canadian World War II veteran
Tilikum,35,"American-held orca, subject of Blackfish, bacterial infection"
Timothy Well,55,"American professional wrestler (WWF, PNW, WCW), kidney failure"
Tirrel Burton,86,American football player and coach (Michigan)
Tokio Kano,82,"Japanese politician, member of the House of Councillors (since 1998), heart failure"
Tokitenkū Yoshiaki,37,"Mongolian sumo wrestler, lymphoma"
Tom Harpur,87,"Canadian classicist, theologian, priest, and journalist"
Tommy Allsup,85,"American rockabilly and swing guitarist, complications from hernia surgery"
Tommy Tate,72,American soul singer and songwriter
Tony Booth,83,"British poster artist (The Beatles), cancer"
Tony Rosato,62,"Italian-born Canadian actor (Saturday Night Live, SCTV, Night Heat), heart attack"
Travis Hirschi,81,American sociologist
Trice Harvey,80,"American politician, member of the California State Assembly (1986–1996), injuries sustained in a fall"
Tullio De Mauro,84,"Italian linguist and politician, Minister of Education (2000–2001)"
Udo Ulfkotte,56,"German political scientist and journalist (Frankfurter Allgemeine Zeitung), heart attack"
Ugo Crescenzi,86,"Italian politician, first President of Abruzzo (1970–1972, 1973–1974), member of the Chamber of Deputies (1987–1992), kidney failure"
Ulf Dinkelspiel,77,"Swedish politician, Minister of European Affairs and Foreign Trade (1991–1994), cancer"
Una Kroll,91,British nun and Anglican priest
Vahit Melih Halefoğlu,97,"Turkish diplomat, Minister of Foreign Affairs (1983–1987)"
Valery Bolotov,46,"Russian-born Ukrainian militant leader, Head of the Lugansk People's Republic (2014)"
Veljo Tormis,86,Estonian composer
Veronica Steele,69,Irish cheesemaker
Vicki Lansky,75,"American author and publisher, cirrhosis"
Victor Griffin,92,Irish Anglican clergyman and theologian
Victor Lownes,88,American businessman (Playboy)
Vida Alves,88,"Brazilian actress (Sua Vida Me Pertence), multiple organ failure"
Viktor Tsaryov,85,"Russian football player and coach (Dynamo Moscow, Soviet Union national team)"
Vlastimir Trajković,69,Serbian composer
Volodymyr Bezkorovainy,72,"Ukrainian vice admiral, Commander of the Navy (1993–1996)"
Vsevolod Murakhovsky,90,"Ukrainian-born Russian politician, First Deputy Premier of the Soviet Union (1985–1989)"
Võ Quý,87,Vietnamese zoologist
Walt Streuli,81,American baseball player (Detroit Tigers)
"Walter ""Junie"" Morrison",62,"American Hall of Fame musician (Ohio Players, Parliament-Funkadelic) and record producer"
Walter Benz,85,German mathematician
Walter Hautzig,95,Austrian-born American pianist
Wanda Hjort Heger,95,Norwegian resistance activist
Warren Allen Smith,95,"American author, atheist, and gay-rights activist, signatory of Humanist Manifesto II"
Wayne Barrett,71,"American journalist (The Village Voice), lung cancer"
Wayne Westner,55,"South African golfer, suicide by gunshot"
Werner Nekes,72,German film director
William A. Hilliard,89,American journalist (The Oregonian)
William Albert Norris,89,"American judge, United States Court of Appeals for the Ninth Circuit (1980–1994)"
William J. Cason,92,"American politician, member of the Missouri Senate (1960–1976)"
William Lacy Carter,91,"American politician, member of the Tennessee House of Representatives (1970–1974)"
William Margold,73,American pornographic actor and director
William Onyeabor,70,Nigerian singer-songwriter
William Owens,36,"American Navy SEAL soldier, shot"
William Peter Blatty,89,"American novelist and screenwriter (The Exorcist, Legion, A Shot in the Dark), Oscar winner (1974), multiple myeloma"
William Schwarzer,91,American federal judge
Willie Evans,79,American football player (University at Buffalo)
Willy Fossli,85,Norwegian footballer (Asker)
Wim Anderiesen Jr.,85,Dutch footballer (Ajax)
Winnett Boyd,100,Canadian engineer
Władysław Markiewicz,97,Polish sociologist
Yaakov Neeman,77,"Israeli lawyer and politician, Minister of Justice (1996, 2009–2013) and Finance (1997–1998)"
Yama Buddha,29,"Nepalese rapper, suicide by hanging"
Yaron Ben-Dov,46,"Israeli footballer (Ironi Rishon LeZion, Maccabi Netanya, Hapoel Tel Aviv)"
Yee Tit Kwan,90,Singaporean Olympian
Yevdokiya Pasko,97,"Russian military officer and pilot, Hero of the Soviet Union"
Ymer Pampuri,72,Albanian Olympic weightlifter (1972)
Yordano Ventura,25,"Dominican baseball player (Kansas City Royals), traffic collision"
Yosl Bergner,96,Austrian-born Israeli painter
Yuji Ijiri,81,Japanese-born American accounting academic
Yuri Karash,53,"Russian journalist, heart attack"
Yvon Dupuis,90,Canadian politician
Zacharie Noah,79,"Cameroonian footballer (Stade Saint-Germain, Sedan-Torcy)"
Zainuri Kamaruddin,50,"Malaysian Islamist militant, air strike"
Zhou Youguang,111,"Chinese linguist and supercentenarian, developed the pinyin romanization system"
Zohurul Hoque,90,Indian Islamic scholar
Zygmunt Bauman,91,Polish-British sociologist
Đinh Xuân Lâm,91,Vietnamese educator and historian
İlhan Cavcav,81,"Turkish football executive, chairman of Gençlerbirliği S.K. (since 1978), brain hemorrhage"
