Name,Age,Info
Red West,81,"American actor and stuntman (Walking Tall, Road House, The Wild Wild West), aortic aneurysm"
Redha Malek,85,"Algerian politician and diplomat, Prime Minister (1993–1994)"
Reginald Arnold,92,Australian racing cyclist
Richard Findlay,73,Scottish broadcaster
Richard Gilbert Scott,93,British architect
Robbie Savage,50,"Namibian football mascot, diabetic ketoacidosis"
Robert Grodt,28,"American volunteer medic (Occupy Wall Street, People's Protection Units)"
Robert Loder,83,English art collector
Robert Vigouroux,94,"French politician, Mayor of Marseille (1986–1995), Senator (1989–1998)"
Roberto Lazzari,79,Italian Olympic breaststroke swimmer (1960)
Robin Brock-Hollinshead,88,British Olympic skier
Robin Gardiner,70,English writer and RMS Titanic conspiracy theorist
Roger Wootton,73,English aeronautical engineer and balloonist
Roland Moyle,89,"British politician, MP for Lewisham North (1966–1974) and Lewisham East (1974–1983)"
Ron Fuller,80,British artist and toy designer
Ronald Phillips,43,"American convicted murderer, execution by lethal injection"
Rosemary Anne Sisson,93,British author and scriptwriter
Ross Giudice,93,American basketball coach (San Francisco Dons)
Roy Richards,33,"Vincentian footballer (national team), shot"
Rudy Rotta,66,Italian blues guitarist and singer
Rula Quawas,57,"Jordanian feminist academic, aortic rupture"
Runa Førde,84,Norwegian painter and illustrator
Ryke Geerd Hamer,82,"German physician, charlatan and conspiracy theorist"
Régis Gizavo,58,Malagasy accordionist
S. Allen Counter,73,American neurophysiologist
S. Nainar Kulasekaran,92,Indian environmentalist
Sam Glanzman,92,American comics artist (Captain Willy Schultz)
Sam Shepard,73,"American playwright (Buried Child) and actor (The Right Stuff, Black Hawk Down), Pulitzer Prize winner (1979), complications from ALS"
Samson Abioye,26,Nigerian computer programmer
Sandy Mactaggart,89,"Scottish-born Canadian property developer and academic, Chancellor of the University of Alberta (1983–1994)"
Seiji Yokoyama,82,"Japanese composer (Saint Seiya, Magical Taruruto-kun, Space Pirate Captain Harlock), pneumonia"
Sergey Petrosyan,29,"Azerbaijani-born Russian weightlifter, European champion (2007, 2008), drowned"
Sergio Sorrentino,92,"Italian Olympic sailor (1956, 1964)"
Shaun Brogan,73,British army officer
Shen Panwen,100,Chinese chemist (Academy of Sciences)
Shigeaki Hinohara,105,Japanese physician (St. Luke's International Hospital)
Shivajirao Girdhar Patil,92,"Indian politician, Padma Bhushan (2013)"
Shlomo Helbrans,55,"Israeli rabbi and sect leader (Lev Tahor), drowned"
Shu Nakajima,69,"Japanese actor (47 Ronin, The Emperor in August, Kagemusha), fall"
Siegfried Meister,78,German executive (Rational AG)
Siegfried Wolf,91,German footballer
Simon Doggart,56,English head teacher and cricketer (Cambridge University)
Simon Holmes,54,Australian musician (The Hummingbirds)
Siri Austeng,73,Norwegian politician
Slim Mahfoudh,75,Tunisian actor (L'Étoile du Nord)
Smith Hart,68,"American-Canadian professional wrestler (Stampede, WWC, IWE), prostate cancer"
Snooty,69,"American manatee, mascot of Manatee County, Florida, drowned"
Solvi Stubing,76,German actress (Nude per l'assassino)
Sophie Huet,64,"French journalist (L'Aurore, Le Figaro)"
Soxie Topacio,65,"Filipino film director (Ded na si Lolo, Impostora) and LGBT activist (Quezon City Pride Council), lung cancer"
Spencer Johnson,78,"American author (Who Moved My Cheese?), complications from pancreatic cancer"
Stan Hart,88,"American comics and comedy writer (Mad), progressive supranuclear palsy"
Steadman Upham,68,"American archaeologist, college professor and president (University of Tulsa)"
Stein Mehren,82,"Norwegian poet, essayist and playwright"
Stephen Haseler,75,British academic
Stephen T. Worland,94,American economist
Stephen Tindale,54,"British environmentalist, suicide"
Sterling Hambrook,82,Canadian politician
Stevie Ryan,33,"American actress and comedian (Stevie TV), suicide by hanging"
Stubbs,20,"American cat, honorary mayor of Talkeetna, Alaska (since 1997)"
Sumita Sanyal,71,"Indian actress (Anand), heart failure"
Susanna Au-yeung,63,"Hong Kong actress (The Return of the Condor Heroes), lung cancer"
Sydney Cohen,95,South African-born British pathologist
Tamara Miansarova,86,"Ukrainian-born Russian pop singer (""May There Always Be Sunshine"")"
Tarō Kimura,52,"Japanese politician, member of the House of Representatives (since 1996), pancreatic cancer"
Tatiana Zatulovskaya,81,"Soviet-born Israeli chess player, Woman Grandmaster (1976), stroke"
Tato Cifuentes,91,"Chilean comedian, actor, ventriloquist and singer, pneumonia"
Thanasis Bebis,88,Greek Olympic footballer (1952)
Theodore Kanavas,56,"American politician, member of the Wisconsin Senate (2001–2011), cancer"
Thomas E. Sanders,63,"American production designer and art director (Saving Private Ryan, Braveheart, Crimson Peak), cancer"
Thomas Fleming,90,American writer and historian (American Revolution)
Thomas Füri,70,Swiss violinist (I Salonisti)
Thomas L. Haskell,78,American historian
Tim Hollier,69,"British musician and publisher, complications of surgery"
Tinners Way,27,"American Thoroughbred racehorse, Pacific Classic Stakes winner (1994, 1995), euthanized"
Tod Sloan,89,"Canadian ice hockey player (Toronto Maple Leafs, Chicago Blackhawks)"
Tom Blom,70,"Dutch radio and television presenter (Te land, ter zee en in de lucht)"
Tom Lister,73,"New Zealand rugby union player (South Canterbury, Wellington, national team)"
Tom Misson,87,British Olympic racewalker (1960)
Tom Mitchell,72,"American football player (Baltimore Colts), lung cancer and diabetes"
Tommy Carberry,75,Irish jockey
Tony Bianchi,65,British author
Tony Moore,69,"English footballer (Chester City, Chesterfield, Grimsby Town)"
Torvild Aakvaag,90,Norwegian petroleum executive (Norsk Hydro)
Trevor Baxter,84,"British actor (Doctor Who, Maelstrom, Sky Captain and the World of Tomorrow) and playwright"
Udupi Ramachandra Rao,85,"Indian space scientist, chairman of the Indian Space Research Organisation (1984–1994)"
Uma Bhende,72,"Indian actress and producer (Bhalu), heart disease"
Val Jeffery,82,"Australian politician, ACT MLA (2016)"
Valery Maslov,77,"Russian football and bandy player and coach, stroke"
Vappu Salonen,88,Finnish Olympic gymnast (1952)
Vince Farrar,70,"English rugby league player (Featherstone Rovers, Sheffield Eagles, Hull)"
Vjekoslav Vojo Radoičić,86,"Croatian painter, sculptor, printmaker and stage designer"
Vladimir Malaniuk,59,Ukrainian chess grandmaster
Vladimir Stipetić,89,"Croatian economist and academician, rector of the University of Zagreb (1986–1989)"
Vladimir Tolokonnikov,74,Kazakh-Russian actor
Waldir Peres,66,"Brazilian footballer (São Paulo, Corinthians, national team), heart attack"
Wally Burr,91,"American voice actor and director (The Transformers, Jem, Spider-Man)"
Walter Orion Sheppard,97,American politician
Wanda Lesisz,92,Polish WWII resistance fighter
Warren Keith Urbom,91,"American judge, Judge of the U.S. District Court for the District of Nebraska (1970–1990)"
Warrick L. Carter,75,American music educator and executive
Wenceslaus Anthony,59,Indian-born New Zealand businessman
Werner Hamacher,68,German literary critic
Werner Kirsch,79,German Olympic boxer
Wesley Carr,75,"British Anglican priest, Dean of Westminster (1997–2006)"
Wilfried,67,"Austrian singer (""Lisa Mona Lisa""), cancer"
Willi Reschke,95,German Luftwaffe ace
"William ""Hootie"" Johnson",86,"American banker and sports administrator (Augusta National Golf Club), member of the South Carolina House of Representatives (1957–1958)"
William Clark O'Kelley,87,"American federal judge, U.S. District Court for the Northern District of Georgia (1970–1996), cancer"
William Hoyland,73,"English actor (Bill Brand, Hellboy, For Your Eyes Only), stomach cancer"
William Morva,35,"American convicted murderer, executed by lethal injection"
Willie Stevenson Glanton,95,"American lawyer and politician, member of the Iowa House of Representatives (1965–1966)"
Willie Townes,74,"American football player (Dallas Cowboys), heart attack"
Wm. Theodore de Bary,97,American sinologist
Wolfgang Schmitt,78,German Olympic boxer (1964)
Yami Lester,75,Australian Aboriginal and anti-nuclear activist
Yash Pal,90,"Indian scientist and educationist, Chairman of University Grants Commission (1986–1991), Padma Vibhushan (2013), lung cancer"
Yuri Alekseevich Ryzhov,86,Soviet and Russian scientist and politician
Yuri Belov,88,Russian painter
Zhibek Nukeeva,22,"Kyrgyz beauty queen, Miss Kyrgyzstan (2013), chondrosarcoma"
Ângelo Angelin,82,"Brazilian politician, Governor of Rondônia (1985–1987)"
Éva Schubert,86,Hungarian actress
Évelyne Prouvost,78,"French businesswoman and magazine executive (Marie Claire), fall"
Øivind Solheim,89,Norwegian Olympic ice hockey player (1952)
