Name,Age,Info
Rinse Zijlstra,90,"Dutch politician, MP (1967–1973), Mayor of Smallingerland (1975-1981), and Senator (1983–1995)"
Robert Delpire,91,"French photographer, publisher and filmmaker"
Robert Franz Schmidt,84,German physiologist
Robert J. McFarlin,87,"American politician, member of the Minnesota House of Representatives (1967–1970; 1973–1974)"
Robert Jenson,87,American theologian
Roberto Hernandez Jr.,79,Mexican journalist and sportscaster
Roger Cisneros,93,"American politician, member of the Colorado Senate (1965–1977), carbon monoxide poisoning"
Roger Gordon Strand,83,"American federal judge, U.S. District Court for the District of Arizona (1985–2000)"
Rolf Herings,77,"German Olympic javelin thrower (1964, 1968) and football coach (1. FC Köln)"
Rommel Sandoval,38,"Filipino Army officer, shot during Battle in Marawi"
Ronald E. Carrier,85,"American educator, President of James Madison University (1971–1998)"
Rosa Judge,97,Maltese musician
Roy Williams,80,American football player (San Francisco 49ers)
Ryūji Saikachi,89,"Japanese voice actor (Castle in the Sky, Dragon Ball Z, Anne of Green Gables), heart failure"
S. Anitha,17,"Indian student, suicide by hanging"
Saby Kamalich,78,Peruvian film and television actress (Simplemente María)
Samuel Amirtham,85,"Indian Anglican prelate and theologian, Bishop of South Kerala (1990–1997)"
Samuel H. Young,94,"American politician, member of the U.S. House of Representatives from Illinois's 10th congressional district (1973–1975)"
Santanu Bhowmik,28,"Indian journalist, murdered"
Seth Firkins,36,"American audio engineer (Future, Jay-Z, Young Thug)"
Shakila,82,"Indian actress (Aar Paar, C.I.D., Alibaba Aur 40 Chor), heart attack"
Sharad Rao,60,Indian cricketer
Shelley Berman,92,"American comedian and actor (Curb Your Enthusiasm, Meet the Fockers, You Don't Mess with the Zohan), Alzheimer's disease"
Shirish Atre-Pai,87,Indian poet
Shmuel Moreh,84,Iraqi-born Israeli writer and Arabic professor (Hebrew University of Jerusalem)
Siegfried Köhler,94,"German conductor (Hessisches Staatstheater Wiesbaden, Royal Swedish Opera)"
Sigmund Vangsnes,91,Norwegian educationalist
Sigurður Pálsson,69,"Icelandic author, cancer"
Sima Wali,66,Afghan human rights advocate
Simon J. Kistemaker,87,American theologian
Sir Brian Barder,83,"British diplomat, High Commissioner to Nigeria (1988–1991) and Australia (1991–1994)"
Sir David Ford,82,"British government official, Chief Secretary of Hong Kong (1986–1993)"
Sir James Craig,93,"British diplomat, Ambassador to Syria (1976–1979) and Saudi Arabia (1979–1984)"
Sir John Hunt,87,"British politician, MP for Bromley (1964–1974) and Ravensbourne (1974–1997)"
Sir Pat Goodman,88,New Zealand businessman (Goodman Fielder)
Sir Peter Hall,86,"British theatre, opera and film director, director of the National Theatre (1973–1988), dementia"
Sir Richard Greenbury,81,"British businessman, Chairman of Marks and Spencer (1988–1999)"
Sir Robert Bruce-Gardner,74,British art conservator
Sir Teddy Taylor,80,"British politician, MP for Glasgow Cathcart (1964–1979) and Rochford and Southend East (1980–2005)"
Sir Terence Streeton,87,"British diplomat, High Commissioner to Bangladesh (1983–1989)"
Slavko Goldstein,89,"Croatian journalist, screenwriter (Signal Over the City), publisher and politician"
Solomon Efimovich Shulman,81,Belarusian writer and film director
Spikeld,23,"Norwegian racehorse, euthanized"
Stan Zajdel,90,American football player and coach
Stanley M. Rumbough Jr.,97,American businessman (Colgate-Palmolive)
Stephen Begley,42,Scottish rugby union player (Glasgow Warriors)
Steve Baker,79,American illusionist
Steve Evans,59,"English rugby league player (Hull FC, Featherstone Rovers)"
Steven Marshall,60,British chief executive (Railtrack)
Stewart Moss,79,"American actor, writer, and director"
Stig Stenholm,78,Finnish physicist
Sugar Ramos,75,"Cuban-Mexican Hall of Fame boxer, WBA/WBC featherweight champion (1963–1964), cancer"
Sultan Ahmed,64,"Indian politician, MP for Entally (since 2009), heart attack"
Suzan Farmer,75,"British actress (The Scarlet Blade, Doctor in Clover, Coronation Street)"
Sven Oluf Sørensen,96,Norwegian physicist
Sybil Flory,97,Burmese-born British teacher
Sydney Starkie,91,English cricketer
Ted Christopher,59,"American racecar driver (NASCAR Whelen Modified Tour), plane crash"
Terence Harvey,72,"British actor (Hollyoaks, From Hell, The Phantom of the Opera)"
Tharald Brøvig Jr.,75,Norwegian shipowner
Thelma Chalifoux,88,"Canadian Métis teacher and politician, Senator (1997–2004)"
Tim Hackworth,84,British army officer
Tim Quill,54,"American actor (Hamburger Hill, Argo, JAG), cancer"
Tom Alter,67,"Indian actor, skin cancer"
Tom Amundsen,74,"Norwegian Olympic rower (1972, 1976)"
Tom Miller,70,"Canadian ice hockey player (New York Islanders), cancer"
Tom Paley,89,American folk musician (New Lost City Ramblers)
Tom Wright,93,"American baseball player (Chicago White Sox, Boston Red Sox)"
Tommy Irvin,88,"American politician, Georgia Commissioner of Agriculture (1969–2011), member of the Georgia House of Representatives"
Tomás Villanueva,64,"Spanish politician, Vice President of Castile and León region (2001–2003), heart attack"
Tony Booth,85,"British actor (Till Death Us Do Part, Coronation Street, The Contender)"
Tony Hakaoro,53,"Cook Islands broadcaster and radio talk show host (Radio Cook Islands), stroke"
Tony Laffey,92,New Zealand footballer
Tore Lindbekk,84,Norwegian sociologist and politician
Toshihiko Nakajima,55,"Japanese voice actor (Cowboy Bebop, Inuyasha, Mobile Suit Gundam)"
Troy Gentry,50,"American country singer (Montgomery Gentry), helicopter crash"
Tsunenori Kawai,80,"Japanese politician, member of the House of Councillors (since 2004)"
Tudor Petruș,67,Romanian Olympic fencer
Türkân Akyol,88,"Turkish politician, physician and academic, Minister of Health and Social Security (1971) and rector of University of Ankara (1980–1982)"
Uwe Storch,77,German mathematician
Vagn Hedeager,78,footballer
Valery Asapov,51,"Russian army general, blast injury"
Vann Johnson,56,"American singer, cancer"
Vann Molyvann,90,"Cambodian architect (Chaktomuk Conference Hall, Independence Monument, Phnom Penh Olympic Stadium)"
Vasily Melnikov,74,Soviet Olympic skier
Velasio de Paolis,81,"Italian Roman Catholic cardinal, President of the Prefecture for the Economic Affairs of the Holy See (2008–2011), cancer"
Vera Burt,90,"New Zealand cricketer (national team) and field hockey player (national team), coach and administrator"
Verner Dalskov,85,"Danish politician, mayor of Odense (1973–1992)"
Victor Krasin,88,"Ukrainian-born Russian human rights activist, economist and Soviet dissident"
Viktor Cherepkov,75,"Russian politician, mayor of Vladivostok (1993–1994, 1996–1998), cancer"
Violet Brown,117,"Jamaican supercentenarian, world's oldest living person"
Virgil Howe,41,British drummer (Little Barrie)
Vladimir Voevodsky,51,"Russian-American mathematician, 2002 Fields medalist, aneurysm"
Vladimír Brabec,83,"Czech actor and voice actor (Thirty Cases of Major Zeman, Desire, Návštěvníci)"
Walter Becker,67,"American Hall of Fame musician (Steely Dan), songwriter and producer, Grammy winner (2001), esophageal cancer"
Walter Guralnick,100,American dentist
Wang Hairong,78,Chinese politician
Warren Druetzler,88,American Olympic athlete (1952)
Washington Benavides,87,"Uruguayan poet, professor and musician"
Wiesław Michnikowski,95,Polish actor
William Clauson,87,Swedish-American singer
William G. Stewart,84,British game show host (Fifteen to One) and television producer
William J. Ely,105,American army officer
Wim Huis,89,Dutch footballer (Ajax)
Wolfgang Bochow,73,German badminton player
Wolfgang Klein,76,"German lawyer, football director (Hamburger SV), and Olympic long-jumper (1964)"
Wolfgang Michels,66,German musician (Percewood's Onagram)
Xavier Atencio,98,"American animator, lyricist and Imagineer (Pirates of the Caribbean, Haunted Mansion)"
Xiang Shouzhi,99,"Chinese general, commander of the Nanjing Military Region (1982–1990) and the Second Artillery Corps (1975–1977)"
Xohana Torres,85,"Spanish Galician language writer, poet, narrator and playwright"
Yoshitomo Tokugawa,67,"Japanese writer, head of the Tokugawa Yoshinobu-ke (since 1993)"
Zurab Sotkilava,80,"Georgian-Russian footballer (Dinamo Tbilisi) and opera singer, People's Artist of the USSR, pancreatic cancer"
Zuzana Růžičková,90,"Czech harpsichordist, cancer"
Şerif Mardin,90,Turkish sociologist
Štefan Vrablec,92,"Slovak Roman Catholic prelate, Auxiliary Bishop of Bratislava (1998–2004)"
Željko Perušić,81,Croatian football player and manager
