Name,Age,Info
Ren Rong,99,"Chinese politician, Communist Party Chief of Tibet Autonomous Region (1971–1980)"
René Monse,48,German Olympic heavyweight boxer (1996)
Rex Makin,91,"British solicitor, coined the term ""Beatlemania"""
Ric Suggitt,58,Canadian rugby union coach (national team)
Richard Benson,73,"American photographer, heart failure"
Richard Farson,90,"American behavioral psychologist, author, and educator"
Rick Tuten,52,American football player (Seattle Seahawks)
Rita Riggs,86,"American costume designer (Psycho, All in the Family, The Birds)"
Rob Gonsalves,57,Canadian painter and illustrator
Robert Bockstael,94,Canadian politician
Robert Campeau,93,Canadian financier and real estate developer
Robert F. Tinker,75,American physicist and educationalist
Robert M. Shoemaker,93,"American military officer, commander of FORSCOM (1977–1982)"
Robert Melson,46,"American murderer, executed by lethal injection"
Robert Overend,86,Northern Irish farmer and politician
Robert S. Leiken,78,American political scientist and historian
Roberto De Vicenzo,94,"Argentine golfer, Open champion (1967)"
Rodolfo Fontiveros Beltran,68,"Filipino Roman Catholic prelate, Vicar Apostolic of Bontoc-Lagawe (2006–2012) and Bishop of San Fernando de La Union (since 2012)"
Roger D. Abrahams,84,American folklorist
Roger Greenspun,87,American journalist and film critic
Roger Smith,84,"American actor (77 Sunset Strip, Mister Roberts, Auntie Mame), complications from Parkinson's disease"
Rokas Žilinskas,44,"Lithuanian journalist and politician, pneumonia"
Romualda Hofertienė,75,Lithuanian politician
Ron Crane,67,"American electrical engineer, cancer"
Rosa Taikon,90,Swedish silversmith and Romani people activist
Rosalie Sorrels,83,American folk singer
Roy Barraclough,81,British comedian (Cissie and Ada) and actor (Coronation Street) respiratory problems
Rumen Nenov,47,Bulgarian footballer
Russ Adams,86,American tennis photographer
S. Abdul Rahman,79,"Indian poet, urinary infection"
S. R. Ramchandra Rao,85,Indian cricket umpire
S. S. Khaplang,77,Burmese politician
Sam Beazley,101,"British actor (Harry Potter and the Order of the Phoenix, Johnny English, Pride and Prejudice)"
Sam Panopoulos,82,"Greek-born Canadian cook, inventor of the Hawaiian pizza"
Saman Kelegama,58,"Sri Lankan economist, stroke"
Samuel V. Wilson,93,"American army lieutenant general, Director of the Defense Intelligence Agency (1976–1977)"
Sandra Reemer,66,"Dutch singer (""Als het om de liefde gaat"", ""Colorado"", ""The Party's Over""), breast cancer"
Sandy Tatum,96,"American sports administrator, president of the USGA (1978–1980)"
Sara Ehrman,98,"American political lobbyist and Jewish activist, endocarditis"
Sergei Mylnikov,58,"Russian ice hockey player (Traktor Chelyabinsk, Quebec Nordiques), Olympic champion (1988)"
Sergei Vikharev,55,"Russian ballet dancer, blood clot"
Sergo Kutivadze,72,"Georgian football player and coach (FC Dinamo Tbilisi, Torpedo Kutaisi)"
Sharifuddin Pirzada,93,"Pakistani lawyer and politician, Minister of Foreign Affairs (1966–1968) and Attorney-General (1968–1971, 1977–1984)"
Sheila Michaels,78,"American writer and activist, popularizer of term Ms., leukemia"
Sheila Willcox,81,"British equestrian, European champion (1957)"
Shih Chun-jen,93,"Taiwanese neurosurgeon and politician, Minister of the Department of Health (1986–1990), heart attack"
Shinji Mori,42,"Japanese baseball player and coach, sepsis"
Shirley Walters,91,"Australian politician, Senator for Tasmania (1975–1993)"
Shivraj,97,"Indian actor (Patita, Seema, Miss Mary)"
Simon Nelson,85,American mass murderer
Simone Veil,89,"French lawyer and politician, President of the European Parliament (1979–1982), Minister of Health (1974–1979, 1993–1995), and Holocaust survivor"
Sir Bernard Tomlinson,96,English neuropathologist
Sir Brian Kenny,83,"British army general, Deputy Supreme Allied Commander Europe (1990–1993)"
Sir Duncan McMullin,90,New Zealand jurist
Sir Jeffrey Tate,74,"British conductor, heart attack"
Sir Owen Green,92,British chief executive (BTR plc)
Sir Richard Paniguian,67,British civil servant and industrialist
Skip Homeier,86,"American actor (Tomorrow, the World!, Boys' Ranch, Star Trek), spinal myelopathy"
Sonja Sutter,86,German actress (Derrick)
Stefan Gryff,79,"Polish-born Australian actor (Julia, Surviving Picasso, The Saint)"
Stefano Rodotà,84,"Italian jurist and politician, Vice President of the Chamber of Deputies (1992)"
Steffi Martin,54,"German luger, Olympic (1984, 1988) and world champion (1983, 1985), cancer"
Stephen Furst,63,"American actor (Babylon 5, Animal House, St. Elsewhere), complications from diabetes"
Stephen Williams,90,American archaeologist
Stewart Wieck,49,American game designer (White Wolf Publishing)
Stina Haage,92,Swedish Olympic gymnast (1948)
Stéphane Paille,52,"French football player and manager (Sochaux, national team)"
Sudhin Das,87,Bangladeshi Nazrul Sangeet musician
Suh Yun-bok,94,"South Korean Olympic athlete (1948), winner of the Boston Marathon (1947)"
Suna Venter,32,"South African journalist and radio producer (SABC), heart failure"
Sunil Lal Joshi,51,"Nepalese Olympic weightlifter (1996), heart attack"
Tabaré Hackenbruch,88,"Uruguayan politician, MP (1967–1973) and Mayor of Canelones (1985–1989, 1995–2005)"
Tankred Dorst,91,German playwright
Ted Topor,87,American football player (Detroit Lions)
Teresa Albuquerque,87,Indian historian
Thara Memory,68,"American jazz trumpeter, Grammy winner (2013)"
Theodor Bergmann,101,German agronomist
Thierry Zéno,67,"Belgian writer and filmmaker, cancer"
Thomas C. Perry,76,"American politician, Mayor of Akron, New York (1987–1991)"
Tim Hague,34,"Canadian mixed martial artist (UFC, WSOF, KOTC), brain hemorrhage"
Tom Corcoran,85,"American Olympic alpine skier (1956, 1960)"
Tom Kremer,87,Romanian-born British game designer and publisher
Tom Poole,81,British barrister
Tom Tjaarda,82,American automobile designer
Tomasi Rabaka,51,Fijian rugby union player
Tonny van der Linden,84,"Dutch footballer (VV DOS, national team)"
Tony DiCicco,68,"American soccer coach (women's national team), Olympic champion (1996) and 1999 World Cup winner"
Tony Grubb,80,English golfer
Tony Liscio,76,"American football player (Dallas Cowboys), amyotrophic lateral sclerosis"
Toytown,24,British eventing horse
Trento Longaretti,100,Italian painter
Udit Narayan,57,Fijian politician
Ulf Stark,72,"Swedish author (Can You Whistle, Johanna?), cancer"
Valentín Pimstein,91,"Chilean television producer (María la del Barrio, Marimar, Carrusel), respiratory arrest"
Venus Ramey,92,American beauty pageant contestant (Miss America 1944) and gun rights activist
Vic Edelbrock Jr.,80,American automotive products manufacturer (Edelbrock)
Victor Gold,88,American journalist and White House press secretary
Vin Garbutt,69,"British folk singer (When the Tide Turns, Bandalised, Word of Mouth), complications from heart surgery"
Vincent Cooke,81,"American Jesuit and academic administrator, President of Canisius College (1993–2010), cancer"
Vincent Tshabalala,75,South African golfer
Vinod Chohan,68,Tanzanian particle accelerator specialist and engineer
Viviane Gauthier,99,Haitian dancer
Václav Halama,76,Czech football player and coach
Véronique Robert,54,"French-Swiss journalist, injuries sustained in explosion"
Wally O'Connell,94,"Australian rugby league footballer and coach (Eastern Suburbs, Manly-Warringah)"
Walter Eggert,76,German Olympic luger (1964)
Walter Fillmore,84,American marines brigadier general
Walter Noll,92,German-born American mathematician
Washington Sixolo,83,"South African actor (Emzini Wezinsizwa, Shaka Zulu, Who Am I?)"
William Krisel,92,Chinese-born American architect
William S. Massey,96,American mathematician
William Sanders,75,American author and editor (Helix SF)
William Schull,95,American geneticist
Wilma de Faria,72,"Brazilian politician, Governor of Rio Grande do Norte (2003–2010), cancer"
Wivianne Bergh,78,Swedish Olympic discus thrower (1960)
Yevhen Vansovych,86,Ukrainian Olympian
Yuri Drozdov,91,Russian spymaster
Yōko Nogiwa,81,"Japanese actress (Yakuza Deka, Key Hunter, Minna no Ie)"
Zahir Shah,70,Pakistani actor
Zhang Tianfu,106,Chinese agronomist and tea expert
Zoltan Sarosy,110,Hungarian-born Canadian chess master
