Name,Age,Info
P. J. Bradley,76,"Northern Irish politician, MLA (1998–2011)"
Pamela Neville-Sington,57,"American literary biographer, pancreatic cancer"
Pamela Sue Anderson,61,"British philosopher, cancer"
Patrick Nève,67,Belgian racing driver (Formula One)
Paul Bowles,59,"English footballer (Crewe Alexandra, Port Vale, Stockport County)"
Paul Hamilton,75,Nigerian Olympic football player (1968) and manager (national team)
Paul Mitchell,96,American football player (Los Angeles Dons)
Paul Sicula,78,American politician
Paula Christine Hammond,73,British magistrate
Paula Fox,93,"American writer (The Slave Dancer, Desperate Characters)"
Pauline Smith,83,British painter and provocateur
Pedro Salvatori,83,"Argentine politician, Governor of Neuquén Province (1973, 1987–1991)"
Penelope Reed Doob,73,"American academic, Parkinson's disease"
Pete Hamilton,74,"American racecar driver, winner of the 1970 Daytona 500"
Pete Shotton,75,"British washboardist (The Quarrymen) and businessman (Fatty Arbuckle's, Apple Corps), suspected heart attack"
Peter Bastian,73,Danish bassoonist
Peter Karoff,79,American philanthropist
Peter Kwong,76,Taiwanese-American sociologist
Peter M. Gruber,75,Austrian mathematician
Peter Vargo,75,Austrian footballer
Petra Kandarr,66,"German sprinter, European champion (1969)"
Phil Garland,75,New Zealand folk musician
Philippe d'Ursel,96,Swiss-born Belgian Olympic alpine skier (1948)
Phillip Ko,67,Hong Kong actor and director
Pierre Guénin,90,"French journalist, magazine publisher and gay rights activist"
Piers Dixon,88,"British politician, MP for Truro (1970–1974)"
Piroska Oszoli,98,Hungarian painter
Poddutoori Ganga Reddy,83,"Indian politician, MP (1967–1970, 1971–1977)"
Pyarimohan Mohapatra,77,"Indian politician, MP (2010–2016)"
Péter Kozma,57,Hungarian politician and MP
Raajesh Johri,64,"Indian singer-songwriter, cardiac arrest"
Rabi Ray,90,"Indian politician, Speaker of the Lok Sabha (1989–1991)"
Radley Metzger,88,"American pornographic filmmaker (I, a Woman, Camille 2000, The Lickerish Quartet)"
Rainer Kussmaul,70,"German violinist, conductor and concertmaster, Grammy Award winner (2005)"
Ralph Archbold,75,"American actor and impersonator (Benjamin Franklin), complications of heart failure"
Raudha Athif,20,"Maldivian model, suicide by hanging"
Ray Hassall,74,"English politician, Lord Mayor of Birmingham (2015–2016)"
Raymond Kopa,85,"French footballer (Real Madrid, national team)"
Raymond Paternoster,65,American criminologist
Rebecca Bace,61,"American computer scientist, heart attack"
René Préval,74,"Haitian politician, Prime Minister (1991), President (1996–2001, 2006–2011)"
Rich Fisher,67,"American news anchor (WJBK), esophageal cancer"
Richard Beale,96,"British actor (Doctor Who, Emmerdale, The Bill)"
Richard Bustillo,75,American martial arts instructor
Richard H. Solomon,79,"American political aide and diplomat, Ambassador to the Philippines (1992–1993), brain cancer"
Richard Karron,82,"American actor (The Flintstones in Viva Rock Vegas, Ready to Rumble, History of the World, Part I)"
Richard Nelson Bolles,90,American writer (What Color Is Your Parachute?)
Richard Wagamese,61,Canadian author (Medicine Walk)
Ritchie Adams,78,"American songwriter (""Tossin' and Turnin'"", ""The Tra La La Song (One Banana, Two Banana)"", ""After the Lovin'"") and singer"
Robert A. Sengstacke,73,American photojournalist
Robert Adeyinka Adebayo,88,Nigerian politician and military officer
Robert B. Silvers,87,American editor (New York Review of Books)
Robert Day,94,"British television and film director (The Green Man, First Man into Space, The Rebel)"
Robert G. Dunn,94,American politician
Robert James Waller,77,"American writer (The Bridges of Madison County), multiple myeloma"
Robert Mahoney,95,"American politician, member of the Michigan House of Representatives (1955–1972)"
Robert Osborne,84,American film historian and television host (Turner Classic Movies)
Robert Parr,95,American theoretical chemist
Roberta Knie,79,American operatic soprano
Roberta L. Hazard,82,American Navy rear admiral
Robin Sibson,72,"British mathematician, vice-chancellor of the University of Kent, chief executive of the Higher Education Statistics Agency"
Rodger Maus,84,"American art director (M*A*S*H, Victor/Victoria, The Time Tunnel)"
Rodrigo Valdéz,70,"Colombian boxer, WBC middleweight champion, heart attack"
Roger Hau'ofa,73,"Tongan-born Papua New Guinean radio broadcaster, kidney failure"
Roger Pingeon,76,"French racing cyclist, Tour de France winner (1967), heart attack"
Roger Wilkins,85,"American civil rights activist and journalist (The Crisis), Assistant Attorney General (1966–1969), complications from dementia"
Roland W. Schmitt,93,American technology executive (General Electric) and academic administrator (Rensselaer Polytechnic Institute)
Romolo Bizzotto,92,"Italian football player and manager (Verona, Juventus)"
Ron Bass,68,"American professional wrestler (CWA, CWF, WWF), complications from surgery"
Ronald Drever,85,Scottish physicist
Ronald Hines,87,British actor (Not in Front of the Children)
Ronald Pickvance,86,English art historian
Ronnie Moran,83,English football player and coach (Liverpool)
Rosie Hamlin,71,American singer (Rosie and the Originals)
Roy Blake Sr.,88,American politician
Roy Fisher,86,British poet and jazz pianist
Roy Mason,83,"British figure skater, European championship bronze medalist (1960)"
Royal Robbins,82,American rock climber
Rubén Amaro Sr.,81,"Mexican baseball player (Philadelphia Phillies, New York Yankees) and coach, World Series champion (1980)"
Rudolf Deng Majak,76,"South Sudanese Roman Catholic prelate, Bishop of Wau (since 1995)"
Rupert Cornwell,71,British journalist (The Independent)
Russ Goetz,86,American baseball umpire (American League)
Ryan McBride,27,Irish footballer (Derry City)
Samuel Ogbemudia,84,"Nigerian politician, Governor of Mid-Western State (1967–1975)"
Sarah Jiménez,90,Mexican artist
Scott McGilvray,51,"American politician, New Hampshire Senator (since 2016)"
Sean Roberts,48,New Zealand cricketer
Serge Doubrovsky,88,French author
Sergei Gimayev,62,Russian ice hockey player (CSKA Moscow) and television sports presenter
Sheila Bond,90,"American actress (Wish You Were Here, The Marrying Kind, Damn Yankees), Tony winner (1953)"
Shirley Annan,76,New Zealand netball player (national team)
Shirley Childress Saxton,69,"American sign language interpreter, complications from West Nile virus"
Shirley Palesh,87,American baseball player (AAGPBL)
Shiv K. Kumar,95,"Indian English poet, playwright, novelist, and short story writer"
Shuntaro Hida,100,"Japanese physician, complications from pneumonia"
Sib Hashian,67,American drummer (Boston)
Simon Hobday,76,South African golfer
Sir Clive Bossom,99,"British politician, MP for Leominster (1959–1974)"
Sir Cuthbert Sebastian,95,"St. Kitts and Nevis politician, Governor-General (1996–2013)"
Sir Derek Walcott,87,"Saint Lucian poet and playwright, Nobel Prize laureate (1992)"
Sir Howard Hodgkin,84,British painter and printmaker
Sir John Fretwell,86,"British diplomat, Ambassador to France (1982–1987)"
Sir Nigel Cecil,91,"British Royal Navy officer, Lieutenant Governor of the Isle of Man (1980–1985)"
Sir Probyn Inniss,80,"Saint Kitts and Nevis lawyer, Governor of Saint Christopher and Nevis (1975–1981)"
Skip Williamson,72,"American underground comix cartoonist (Snappy Sammy Smoot), complications of organ failure"
Slavko Brezoski,94,Macedonian architect
Sok An,66,"Cambodian politician, Deputy Prime Minister (since 2004) and MP (since 1993)"
Stanley Cohen,90,American physicist
Stavro Jabra,70,Lebanese cartoonist
Steen Miles,70,"American journalist and politician, member of the Georgia State Senate (2005–2007), lung cancer"
Stefan Ingvarsson,70,Swedish Olympic racewalker
Stephen Cosh,97,Scottish cricketer
Stephen Ross,73,American economist
Steve Adams,57,English footballer (Boston United)
Steve Vaillancourt,65,"American politician, member of the New Hampshire House of Representatives (1996–2014, since 2016)"
Sture Korpi,77,"Swedish politician, Secretary of state (1982–1991)"
Sven-Erik Magnusson,74,"Swedish musician (Sven-Ingvars), prostate cancer"
Sverre Bergh Johansen,77,"Norwegian diplomat, Ambassador to China (1994–1999)"
Sydney Ball,83,Australian painter
Syed Sajjad Ali Shah,84,"Pakistani jurist, Chief Justice (1994–1997)"
Syed Shahabuddin,82,"Indian diplomat and politician, MP (1979–1996)"
Sølvi Sogner,85,Norwegian historian
T. R. Andhyarujina,83,"Indian lawyer, Solicitor General (1996–1998)"
T. William Lambe,96,American civil engineer
Tadeusz Rybak,87,"Polish Roman Catholic prelate, Bishop of Legnica (1992–2005)"
Takashi Inoue,56,"Japanese actor, cancer"
Tania Dalton,45,"New Zealand netball player (national team), brain aneurysm"
Tarak Mehta,87,Indian playwright and humorist
Tarcisio Catanese,49,"Italian football player and manager, heart attack"
Tayfun Talipoğlu,54,"Turkish journalist and author, heart attack"
Teodor Oizerman,102,"Ukrainian-born Russian philosopher, heart failure"
Terence Finlay,79,"Canadian Anglican prelate, Metropolitan of Ontario and Archbishop of Toronto (2000–2004)"
Teresia Teaiwa,48,"I-Kiribati-American poet and academic, cancer"
Theodor Anton Neagu,84,Romanian paleontologist
Thomas Brandis,81,German violinist and concertmaster
Thomas Collier Platt Jr.,91,"American jurist, U.S. District Court for the Eastern District of New York (since 1974)"
Thomas H. Friedkin,81,American businessman (Gulf States Toyota)
Thomas Starzl,90,American physician and medical researcher
Thor Tjøntveit,80,Norwegian aviator
Todd Frohwirth,54,"American baseball player (Baltimore Orioles, Philadelphia Phillies), stomach cancer"
Tom Amberry,94,American podiatrist
Tom Savage,76,"Irish broadcasting executive, chairman of the RTÉ Board (2009–2014)"
Tomas Milian,84,"Cuban-born Italian actor (The Big Gundown, Traffic, Amistad), stroke"
Tomaso Staiti di Cuddia delle Chiuse,84,Italian politician and journalist
Tomiko Okazaki,73,Japanese politician
Tommy Asher,80,English footballer (Notts County F.C.)
Tommy Gemmell,73,"Scottish football player (Celtic, Dundee, national team) and manager"
Tommy LiPuma,80,American music producer
Tommy Page,46,"American singer-songwriter (""I'll Be Your Everything"") and music industry executive (Reprise Records, Billboard), suicide"
Tony Barrow,45,"English rugby league player (Swinton Lions), cancer"
Tony Haygarth,72,"English actor (Chicken Run, Emmerdale, Dracula), Alzheimer's disease"
Tony Russel,91,"American actor (Behind the Mask of Zorro, Wild, Wild Planet, War of the Planets)"
Tony Terran,90,American trumpeter and session musician
Torgny Lindgren,78,"Swedish writer, member of the Swedish Academy (since 1991)"
Trisha Brown,80,American choreographer and dancer
Tsui Hsiao-ping,94,Taiwanese radio director
Tsunehiko Watase,72,Japanese actor (The Incident)
Valentine Joseph,88,Sri Lankan mathematician
Valeri Glushakov,58,"Kazakh-born Russian football player (Spartak Moscow, CSKA Moscow) and manager"
Valerie Carter,64,"American singer-songwriter (Howdy Moon, Just a Stone's Throw Away), heart attack"
Velik Kapsazov,81,"Bulgarian gymnast, Olympic bronze medalist (1960)"
Vida Hajebi Tabrizi,81,Iranian political activist and writer
Vince,4,"Dutch-born rhinoceros, shot"
Vincent Foy,101,Canadian Roman Catholic cleric and theologian
Vladimir Kazachyonok,64,Russian football player (Zenit) and manager (Dynamo Saint Petersburg)
Vladimir Tadej,91,Croatian filmmaker
Věra Špinarová,65,"Czech singer, heart attack"
Wally Pikal,90,American musician
Walter Meier,89,German Olympic athlete
Wayne Duke,88,"American collegiate athletic executive, commissioner of the Big Ten Conference (1971–1988)"
William H. Keeler,86,"American Roman Catholic cardinal, Bishop of Harrisburg (1983–1989), Archbishop of Baltimore (1989–2007)"
William Kelly Simpson,89,American Egyptologist
William McPherson,84,"American journalist (The Washington Post) and author, Pulitzer Prize winner (1977), complications from heart failure and pneumonia"
William Sanders,74,American statistician
William Thaddeus Coleman Jr.,96,"American lawyer (Brown v. Board of Education), federal judge and politician, Secretary of Transportation (1975–1977), Alzheimer's disease"
Winifred Piesse,93,Australian politician
Wojciech Młynarski,75,"Polish poet, singer and songwriter"
Wolfgang Solz,77,"German football player and coach (Eintracht Frankfurt, national team)"
Xu Zuyao,95,Chinese materials science expert
Yasuyuki Kuwahara,74,"Japanese footballer, Olympic bronze medalist (1968), pneumonia"
Yelena Naimushina,52,"Russian gymnast, Olympic champion (1980)"
Yngve Lundh,92,Swedish Olympic racing cyclist (1952)
Yoshiyuki Arai,82,"Japanese politician, lung cancer"
Youcef Touati,27,"French-born Algerian football player (Red Star), traffic collision"
Yukinori Miyabe,48,"Japanese speed skater, Olympic bronze medalist (1992), cancer"
Yuri Koroviansky,49,Ukrainian Olympic volleyball player (1992)
Zaida Catalán,36,"Swedish lawyer and politician, Chairman of Young Greens of Sweden (2001–2005), shot. (body found on this date)"
Zhuang Yan,99,"Chinese diplomat, Ambassador to Bangladesh (1976–1979), Iran (1980–1982), and Greece (1983–1985)"
Zubaida Gulshan Ara,74,"Bangladeshi writer, recipient of the Ekushey Padak (1995)"
Ángel Parra,73,"Chilean singer and songwriter, lung cancer"
Édouard Close,87,"Belgian politician, Burgemeester of Liège (1976–1991)"
Évelyne Sullerot,92,French feminist
