Name,Age,Info
Robert Taylor,85,"American computer scientist and internet pioneer, recipient of the National Medal of Technology and the Draper Prize, complications from Parkinson's disease"
Roberto Ferreiro,81,"Argentine footballer (Independiente, River Plate, national team) and manager"
Robin Kay,97,New Zealand painter and historian
Robin Millhouse,87,Australian judge and politician
Robin Thorne,87,S. African cricketer
Roger Highfield,95,English historian
Rolf Fjeldvær,91,"Norwegian politician, MP (1965–1981)"
Rolf Sagen,76,Norwegian author
Ron Moeser,74,"Canadian politician, lymphoma"
Ronald Gatski,82,American politician
Ronald Karslake Starr Wood,98,British plant pathologist
Rosemary Frankau,84,British actress (Terry and June)
Rosey,47,"Samoan-American professional wrestler (WWE, AJPW, FMW), heart failure"
Roy Sievers,90,"American baseball player (St. Louis Browns, Washington Senators, Chicago White Sox)"
Ryo Kagawa,69,"Japanese folk singer, leukemia"
S. M. Ganapathy,85,Indian temple architect and sculptor
Sadanoyama Shinmatsu,79,"Japanese sumo wrestler, pneumonia"
Saeed Karimian,45,"Iranian media activist, director-general of GEM TV, shot"
Sam Ard,78,American racecar driver
Samir Farid,73,Egyptian film critic
Samir Frangieh,71,"Lebanese politician, MP (2005–2009), cancer"
Sandy Gallin,76,"American talent agent (Michael Jackson) and producer (Buffy the Vampire Slayer, Father of the Bride), multiple myeloma"
Sandy McNicol,72,"New Zealand rugby union player (Wanganui, national team)"
Santiago Isasi,80,Spanish footballer (Real Zaragoza)
Sasha Lakovic,45,"Canadian ice hockey player (New Jersey Devils), brain cancer"
Satrio Budihardjo Joedono,84,"Indonesian economist, Chairman of the Audit Board (1998–2004)"
Sean McEniff,81,Irish politician and businessman
Sean Scanlan,68,Scottish actor
Sergio González Rodríguez,67,"Mexican journalist, heart attack"
Shantanu Kaiser,62,Bangladeshi poet and essayist
Sharon Ambrose,77,"American politician, member of the Council of the District of Columbia (1997–2007)"
Sheila Abdus-Salaam,65,"American judge, member of the New York Court of Appeals (since 2013), suicide by drowning"
Shōichi Watanabe,86,"Japanese scholar and historical revisionist, heart failure"
Sir Andy Chande,88,Tanzanian executive and Freemason
Sir Arnold Clark,89,Scottish businessman (Arnold Clark Group)
Sir Douglas Myers,78,"New Zealand businessman (Lion Nathan), cancer"
Sir Ewen Fergusson,84,"British diplomat, Ambassador to South Africa (1982–1984) and France (1987–1992)"
Sir Geoffrey Holland,78,British civil servant
Sir John Whitmore,79,British racing driver and executive coach
Sir Julian Priestley,66,"British civil servant, Secretary General of the European Parliament (1997–2007), cancer"
Sir Peter Lawler,96,"Australian public servant and diplomat, Secretary of the Department of Administrative Services (1975–1983), Ambassador to the Holy See and Ireland"
Skeeter Swift,70,"American basketball player (New Orleans Buccaneers, Pittsburgh Condors, San Antonio Spurs) and coach (Liberty Flames)"
Sonika Chauhan,27,"Indian actress and model, car crash"
Sophie Lefranc-Duvillard,46,"French Olympic alpine skier (1992, 1994, 1998)"
Spartaco Landini,73,"Italian footballer (Inter Milan, Napoli)"
Spike Dykes,79,"American football coach (Texas Tech Red Raiders), heart attack"
Stan Anslow,85,English footballer (Millwall)
Stan Beal,92,Australian football player
Stan Robinson,80,British jazz tenor saxophonist and flautist
Stathis Psaltis,66,"Greek comedian, lung cancer"
Stella Turk,92,"British zoologist, naturalist, and conservationist"
Stephen Caracappa,75,"American NYPD police detective and organized crime operative, cancer"
Steve Sandor,79,"American actor (Fire and Ice, Stryker, Star Trek)"
Stuart Markland,69,"Scottish footballer (Berwick Rangers, Dundee United, Montrose)"
Sven Pettersson,89,Swedish Olympic ski jumper (1956)
Sylvia Moy,78,"American songwriter (""Uptight (Everything's Alright)"", ""I Was Made to Love Her"", ""My Cherie Amour"") and record producer"
Talaat al-Shayeb,74,"Egyptian author, translator and intellectual"
Tam Spiva,84,American television writer (The Brady Bunch)
Thomas Tackaberry,93,American military officer
Tim Parnell,84,British racing driver (Formula One)
Tim Pigott-Smith,70,"English actor (The Jewel in the Crown, Clash of the Titans, V for Vendetta), heart attack"
Tobias Barry,92,"American politician, member of the Illinois House of Representatives (1960–1974)"
Toby Smith,46,"British keyboardist (Jamiroquai), cancer"
Tom Coyne,62,"American Grammy award-winning music engineer (21, 1989, 25), multiple myeloma"
Tom Fleming,65,"American long-distance runner, heart attack"
Tom Forkner,98,"American businessman and lawyer, co-founder of Waffle House"
Tom Modrak,74,"American sports executive (Philadelphia Eagles, Buffalo Bills), neurological disease"
Tomairangi Paki,64,New Zealand Māori kapa haka leader
Tony Figueira,57,"Angolan-born Namibian photographer, multiple myeloma"
Toshio Matsumoto,85,"Japanese film director (Funeral Parade of Roses), intestinal obstruction"
Trish Vradenburg,70,"American screenwriter (Designing Women, Kate & Allie, Family Ties), heart attack"
Trustin Howard,93,"American singer, actor and writer (The Joey Bishop Show, This Is Your Life), complications from a fall"
Ueli Steck,40,"Swiss rock climber and mountaineer, climbing fall"
Ugo Ehiogu,44,"English football player (Aston Villa, Middlesbrough, national team) and coach, heart attack"
Vakhtang Rcheulishvili,63,"Georgian physicist, construction executive and politician, MP (1992–2003), cancer"
Vasantha Obeysekera,79,Sri Lankan filmmaker
Vehid Gunić,76,Bosnian journalist
Vic Albury,69,American baseball player (Minnesota Twins)
Vic Barnhart,94,American baseball player (Pittsburgh Pirates)
Vic Elmes,69,British musician (Christie)
Vimala Gowda,63,"Indian politician, member of Karnataka Legislative Council (2011–2014)"
Vinod Khanna,70,"Indian actor (Mere Apne, Amar Akbar Anthony, Suryaa: An Awakening) and politician, member of the Lok Sabha for Gurdaspur (1997–2009; since 2014), bladder cancer"
Vinu Chakravarthy,71,Indian actor
Vitaliy Kalynychenko,79,Soviet-born American human rights activist (Ukrainian Helsinki Group)
Vito Acconci,77,"American artist and architectural designer, stroke"
Vivienne de Silva Boralessa,86,Sri Lankan singer
Vladimir Kamirski,74,Polish-Australian conductor
Vuk Kulenovic,70,Yugoslavian-born American composer
Walter DeVerter,81,American politician
Walter de Camp,70,Finnish writer
Wayne Hardin,91,"American college football player (Pacific) and coach (Navy, Temple), stroke"
Wilhelm Sachsenmaier,90,"Austrian Olympic sports shooter (1952, 1960)"
William F. Clayton,93,American politician and attorney
William Hjortsberg,76,"American novelist and screenwriter (Legend, Falling Angel), pancreatic cancer"
William L. Kirk,84,American air force general
William M. Hoffman,78,American playwright (As Is)
William Norman Grigg,54,"American author, journalist, and libertarian activist, heart attack"
William Pinch,76,American mineralogist
William Walaska,71,"American politician, member of the Rhode Island Senate (1995–2017), cancer"
Witold Pyrkosz,90,"Polish actor (M jak miłość, Janosik, Czterej pancerni i pies)"
Wolfgang Fürniß,72,German politician
Wycliffe Noble,91,British architect and musician (The Joystrings)
Xavier Corberó,81,Spanish sculptor
Yameen Rasheed,29,"Maldivian liberal blogger, stabbed"
Yehuda Efroni,86,"Israeli actor, cancer"
Yevgeny Yevtushenko,84,Russian poet (Babi Yar)
Yip Kai Foon,55,"Hong Kong gangster, cancer"
Yvonne Monlaur,77,"French actress (Three Strangers in Rome, Circus of Horrors, The Brides of Dracula)"
Zareh Baronian,75,Armenian theologian and abbot
Édouard Le Jeune,96,French Resistance member and senator
