Name,Age,Info
Peter Baldwin,86,"American actor and director (The Wonder Years, Sanford and Son, Newhart), Emmy winner (1989)"
Peter Berling,83,"German actor and writer (Aguirre, the Wrath of God, The Name of the Rose)"
Peter Spufford,83,British historian
Peter Toms,84,"Australian politician, member of the New South Wales Legislative Assembly for Maitland (1981)"
Peter Trower,87,Canadian poet and novelist
Priya Ranjan Dasmunsi,72,"Indian politician, MP (1971–1977, 1984–1989, 1996–1998, 1999–2009), Minister of Parliamentary Affairs and Information and Broadcasting (2004–2008)"
Priyan,53,"Indian cinematographer, heart attack"
Rafael Llano Cifuentes,84,"Mexican-born Brazilian Roman Catholic prelate, Bishop of Nova Friburgo (2004–2010)"
Rahija Khanam Jhunu,74,Bangladeshi dancer
Raimo Lindholm,86,Finnish Olympic basketball player
Ramón Cabrero,69,"Spanish-born Argentine football player and coach (Lanús), stroke"
Rance Howard,89,"American actor (Apollo 13, Ed Wood, Frost/Nixon), heart failure"
Rance Pless,91,American baseball player (Kansas City Athletics)
Ray Lovelock,67,"Italian actor (Fiddler on the Roof, Let Sleeping Corpses Lie, Murder Rock) and musician, cancer"
Regina Yaou,62,Ivorian writer
Reijo Luostarinen,77,Finnish organisational theorist and businessman
Renzo Calegari,84,"Italian cartoonist (Storia del West), stroke"
Reynir Sigurðsson,89,Icelandic Olympic sprinter
Rhona Silver,66,"American catering executive, heart attack"
Richard F. Gordon Jr.,88,"American astronaut (Gemini 11, Apollo 12)"
Richard P. Mills,72,"American educator, Commissioner of Education of New York (1995–2009), heart attack"
Rick Stelmaszek,69,"American baseball player (Texas Rangers) and coach (Minnesota Twins), pancreatic cancer"
Rikard Wolff,59,"Swedish actor (House of Angels) and singer (""Pojken på månen""), pulmonary emphysema"
Rita Koiral,58,"Indian actress, cancer"
Rob Astbury,69,Australian sports journalist
Robert Batailly,83,"French politician, MEP (1989)"
Robert D. Raiford,89,"American news anchor (WCNC-TV) and actor (The Handmaid's Tale, Super Mario Bros.)"
Robert De Cormier,95,American composer and conductor (The Belafonte Folk Singers)
Robert G. Jahn,87,American physicist and parapsychologist
Robert Gensburg,78,American lawyer
Robert Hirsch,92,"French comedian and actor (Hiver 54, l'abbé Pierre; Le Misanthrope; The Caretaker), César Award winner (1990)"
Robert Howie,88,Canadian politician
Robert Knight,77,"American R&B singer (""Everlasting Love"", ""Love on a Mountain Top"")"
Robert Popwell,66,"American bass guitarist (The Young Rascals, The Crusaders)"
Robert Walker,80,"American blues musician, cancer"
Robin Esser,84,"British newspaper executive (Sunday Express, Daily Mail)"
Rodney Bewes,79,"British actor (The Likely Lads, Whatever Happened to the Likely Lads?) and writer (Dear Mother...Love Albert)"
Roger Becker,83,British tennis player
Roger Grenier,98,French writer and journalist
Ron Mabra,66,"American football player (Atlanta Falcons, New York Jets)"
Ron Van Horne,85,"Canadian politician, Ontario MPP (1977–1998)"
Ronnie Butler,80,"Bahamian singer and entertainer, cancer"
Rosario Green,76,"Mexican economist, diplomat and politician, Minister for Foreign Affairs (1998–2000) and Senator (2006–2012)"
Rosemary Lassig,76,"Australian swimmer, Olympic silver medalist (1960), complications from Alzheimer's disease"
Rosendo Huesca Pacheco,85,"Mexican Roman Catholic prelate, Archbishop of Puebla de los Ángeles (1977–2009)"
Roy Halladay,40,"American baseball player (Toronto Blue Jays, Philadelphia Phillies), Cy Young Award winner (2003, 2010), plane crash"
Russell Evans,52,"English cricket player and umpire, complications during surgery"
Ruth Bancroft,109,"American landscape architect, creator of Ruth Bancroft Garden"
Salvador E. Casellas,82,"Puerto Rican judge, member of the U.S. District Court for Puerto Rico (1994–2005)"
Salvatore Riina,87,"Italian mobster, capo of the Sicilian Mafia, sepsis"
Samuel P. Hays,96,American historian
Santiago Vernazza,89,"Argentine footballer (River Plate, AC Milan, national team)"
Sara Craven,79,British author
Sarah Maguire,60,"English poet and translator, breast cancer"
Scott Fredericks,74,"Irish actor (Doctor Who, See No Evil, Triangle)"
Serhiy Ryzhkov,59,Ukrainian shipwright and ecologist
Shadia,86,"Egyptian actress and singer, stroke"
Shyama,82,Indian actress
Shyla Stylez,35,Canadian pornographic actress
Sid Catlett,69,"American basketball player (Cincinnati Royals), complications from brain hemorrhage"
Sir Arlington Butler,79,Bahamian politician
Sir Hugh Neill,96,British businessman and public servant
Sir Martin Nourse,85,"British jurist, Lord Justice of Appeal (1985–2001)"
Sir Michael Latham,74,"British politician, MP for Melton (1974–1983) and Rutland and Melton (1983–1992)"
Sir Peter Burt,73,"Scottish businessman, chief executive (1996–2001) and Governor (2001–2003) of Bank of Scotland, chairman of ITV plc (2004–2007)"
Sister Dame Pauline Engel,87,New Zealand nun and educator (Carmel College)
Slobodan Praljak,72,"Croatian military officer and war criminal, suicide by cyanide poisoning"
Sol Bellear,66,Australian Aboriginal rights activist
Sotir Ferrara,79,"Italian Italo-Albanian Greek Catholic hierarch, Bishop of Piana degli Albanesi (1988–2013)"
Sreerupa Bose,66,Indian cricketer
Stefan Radt,90,"Dutch classicist, professor at the University of Groningen (1967–1987)"
Stela Popescu,81,"Romanian actress (Uncle Marin, the Billionaire)"
Stephen Knapp,70,American artist
"Steve ""Snapper"" Jones",75,"American basketball player (New Orleans Buccaneers, Dallas Chaparrals, Portland Trail Blazers) and analyst (NBA on NBC)"
Steve Bowman,72,American football player (New York Giants)
Steve Doszpot,69,"Hungarian-born Australian politician, member of the Australian Capital Territory Legislative Assembly (since 2008), liver cancer"
Steve Hutchins,61,"Australian politician, Senator (1998–2011), cancer"
Surin Pitsuwan,68,"Thai diplomat and politician, Minister of Foreign Affairs (1997–2001) and Secretary General of ASEAN (2008–2012), heart attack"
Susan Linnee,75,American journalist
Taher Ahmadzadeh,96,"Iranian politician, Governor of Khorasan Province (1979)"
Tai Chen-yao,69,"Taiwanese politician, member of the Legislative Yuan (1990–1996, 1999–2002), pancreatic cancer"
Tallys,30,"Brazilian footballer (Paysandu), traffic collision"
Tamara Natalie Madden,42,"Jamaican artist, ovarian cancer"
Terence Beesley,60,"British actor (EastEnders, The Phantom of the Opera, War & Peace), suicide by inert gas asphyxiation"
Terry Glenn,43,"American football player (New England Patriots, Green Bay Packers, Dallas Cowboys), traffic collision"
Thodupuzha Vasanthi,65,"Indian actress, cancer"
Thomas Hansell,63,English cricketer
Thomas J. Hudner Jr.,93,"American naval aviator, Medal of Honor recipient (Battle of Chosin Reservoir)"
Tim Gudgin,87,British radio presenter
Timothy Stamps,81,"Welsh-born Zimbabwean politician, Minister of Health (1986–2002), lung infection"
Tobias Enverga,61,"Filipino-born Canadian politician, Senator (since 2012)"
Toivo Jaatinen,91,Finnish sculptor
Tom Cornsweet,88,American psychologist
Tom Coughlan,83,"New Zealand rugby union player (South Canterbury, national team)"
Tommy Farrer,94,English footballer (Bishop Auckland)
Tommy Keene,59,American singer and songwriter
Tomáš Ježek,77,"Czech economist and politician, member of the Czech National Council (1990–1992) and Chamber of Deputies (1993–1996)"
Tony Whitten,64,"British conservationist, traffic collision"
Tor Henriksen,84,Norwegian politician
Trevor Bell,87,British artist
Tullio Baraglia,83,"Italian rower, Olympic silver (1960) and bronze medalist (1968)"
Ulrich Petersen,89,Peruvian-born American geologist
Unity Bainbridge,101,Canadian artist and writer
Uwe Reinhardt,80,German-born Canadian-American economist (Princeton University)
Valentin Huot,88,French racing cyclist
Valery Rozov,52,"Russian BASE jumper, wingsuit crash"
Vanu Bose,52,"American engineer and technology executive, pulmonary embolism"
Vartan Kechichian,84,"Syrian-born Armenian Catholic hierarch, Coadjutor Archbishop of Eastern Europe for Armenians (2001–2005)"
Vera Shlakman,108,American economist and professor
Verena Stefan,70,Swiss writer
Vicente García Bernal,88,"Mexican Roman Catholic prelate, Bishop of Ciudad Obregón (1988–2005)"
Vincent Scully,97,"American architecture historian, complications from Parkinson's disease"
Vladimir Goldner,83,Croatian physician
Vladimir Makanin,80,Russian writer
Vladimir Shkurikhin,59,"Russian volleyball player, Olympic silver medalist (1988)"
Václav Machek,91,Czech Olympic cyclist
Václav Riedlbauch,70,"Czech composer, pedagogue, manager and politician, Minister of Culture (2009–2010)"
Véronique Nordey,78,"French actress, cancer"
Víctor Hipólito Martínez,92,"Argentine lawyer and politician, Vice President (1983–1989)"
W. Marvin Watson,93,American presidential advisor and Postmaster General (1968–1969)
Wahome Gakuru,51,"Kenyan politician, traffic collision"
Wal Fife,88,"Australian politician and businessman, MP (1975–1993) and Minister for Business and Consumer Affairs (1977–1979), Education (1979–1982) and Aviation (1982–1983)"
Wan Zawawi,68,Malaysian Olympic footballer (1972)
"Warren ""Pete"" Moore",79,"American Hall of Fame singer (The Miracles), songwriter (""The Tracks of My Tears"", ""Ain't That Peculiar""), record producer and arranger"
Warren Spannaus,86,"American lawyer and politician, Attorney General of Minnesota (1971–1983), complications from cancer"
Wayne Cochran,78,"American soul singer and songwriter (""Last Kiss""), cancer"
Wendell Eugene,94,American jazz trombonist
Wendy Pepper,53,"American fashion designer (Project Runway), complications from pneumonia"
Wesley L. Fox,86,"American Marine Corps colonel, Medal of Honor recipient (1971)"
William Frye,96,American producer
William Hoeveler,95,"American judge, member of the U.S. District Court for Southern Florida (1977–1991)"
William J. White,92,American Marine Corps Lieutenant General
William Klemperer,90,American chemist
William Landau,93,"American neurologist, co-namesake of Landau–Kleffner syndrome"
William Mayer,91,American composer
William Pachner,102,Czech-born American painter
William Steinkraus,92,"American equestrian, Olympic champion (1968)"
William Weintraub,91,"Canadian journalist, author and filmmaker"
Willie John Daly,92,Irish hurler
Willy Johan Fredriksen,87,Norwegian diplomat
Wolfgang Schreyer,89,German writer
Wood Moy,99,"American actor (Chan Is Missing, Howard the Duck, Final Analysis)"
Yannis Kapsis,88,"Greek journalist (Ta Nea) and politician, Deputy Minister of Foreign Affairs (1982–1989)"
Yisrael Rosen,76,Israeli Orthodox rabbi
Youssouf Ouédraogo,64,"Burkinabé politician, Prime Minister (1992–1994)"
Zdeněk Šreiner,63,"Czech footballer (Baník Ostrava), Olympic champion (1980)"
Zhang Yang,66,"Chinese general, suicide by hanging"
Ángel Berni,86,Paraguayan footballer
Óscar Zamora Medinaceli,83,"Bolivian politician, complications from a stroke"
