Name,Age,Info
Richard Basciano,91,American property developer
Richard Battey,87,"American federal judge, U.S. District Court for the District of South Dakota (1985–1999)"
Richard Dalby,68,"British ghost story editor, scholar and bookseller, diabetic ketoacidosis"
Richard Pennington,69,"American police officer, Superintendent of the New Orleans Police Department (1994–2002)"
Richard Summers,95,British RAF air observer during the Battle of Britain
Robert Curtis,27,"American basketball player (Saint John Mill Rats), shot"
Robert E. Haebel,89,American Marines major general
Robert Hammond,67,"Ghanaian footballer (Hearts of Oak, national team)"
Robert J. Parins,98,"American judge and sports executive, President of the Green Bay Packers (1982–1989)"
Robert McCarley,79,American psychiatrist and dream researcher
Robert Michael Morris,77,"American actor (The Comeback, Running Wilde, How I Met Your Mother) and playwright"
Robert Miles,47,"Swiss-born Italian electronic dance musician and record producer (""Children""), cancer"
Robert Thalmann,68,"Swiss bicycle racer, heart attack"
Rod Monroe,40,"American football player (Cleveland Browns, Atlanta Falcons), heart attack"
Roger Ailes,77,"American television executive, Chairman and CEO of Fox News (1996–2016), subdural hematoma"
Roger Boesche,69,American political theorist
Roger Haudegand,85,"French Olympic basketball player (1952,1956)"
Roger Sale,84,American literary critic
Roger Tassé,85,"Canadian civil servant, architect of the Canadian Charter of Rights and Freedoms"
Roland Gräf,82,"German cinematographer, film director and screenwriter (The House on the River, Fallada: The Last Chapter, The Tango Player)"
Romeo Vasquez,78,"Filipino actor, stroke"
Ron Atkey,75,"Canadian lawyer and politician, MP and Minister of Employment and Immigration (1979–1980)"
Ron Bontemps,90,"American basketball player, Olympic gold medalist (1952)"
Ronnie Cocks,73,"Maltese footballer (Sliema Wanderers, national team)"
Rosa Speer,94,American gospel singer (Speer Family)
Rosie Scott,69,"New Zealand author, brain tumour"
Ross Rhoads,84,"American pastor (Charlotte Calvary Church, Southern Evangelical Seminary)"
Roxcy Bolton,90,"American civil rights activist and feminist, founder of Women in Distress"
Roy Ackerman,75,English restaurateur (The Gay Hussar)
Roy Gater,76,"English footballer (Port Vale, Bournemouth & Boscombe Athletic, Crewe Alexandra), Alzheimer's disease"
Ruwen Ogien,67,French philosopher
S. Ramassamy,77,"Indian politician, Chief Minister of Puducherry (1974, 1977–1978)"
Safet Halilović,66,"Bosnian politician, President of the Federation of Bosnia and Herzegovina (2002–2003)"
Sal Cuevas,62,American bassist
Sally Jacobsen,70,"American journalist, first female international editor of the Associated Press, cancer"
Sam Mele,95,"American baseball player (Boston Red Sox, Washington Senators) and manager (Minnesota Twins), natural causes"
Satsorupavathy Nathan,80,Sri Lankan radio personality
Saucy Sylvia,96,Canadian-born American comedian and singer
Seaborn Buckalew Jr.,96,"American jurist and politician, delegate to the Alaska constitutional convention, member of the Alaska House (1955–1959) and Senate (1960–1961)"
Shulamit Kishik-Cohen,100,Argentine-born Israeli spy
Silvan S. Schweber,89,French-born American physicist and science historian
Silvano Basagni,78,"Italian sport shooter, Olympic bronze medalist (1972)"
Simpson Mutambanengwe,87,"Zimbabwean-Namibian judge, renal failure"
Sir Alistair Horne,91,"British historian, journalist and spy"
Sir Gordon Brunton,95,British businessman
Sir Paul Judge,68,"British businessman (Cadbury Schweppes, Premier Brands, Standard Bank) and political executive"
Sir Peter Marychurch,89,"British intelligence officer, Director of GCHQ (1983–1989)"
Sir Roger Moore,89,"English actor (The Spy Who Loved Me, Maverick, The Saint), cancer"
Siri Gunasinghe,92,Sri Lankan author and filmmaker
Sister Joel Read,91,"American nun and academic administrator, president of Alverno College (1968–2003)"
Sonny Randle,81,"American football player (St. Louis Cardinals, San Francisco 49ers)"
Sonny West,78,"American actor and stuntman (Stay Away, Joe, The Hellcats, Bigfoot), lung cancer"
Stan Kaluznick,85,Canadian football player (Calgary Stampeders)
Stanislav Petrov,77,"Russian Lieutenant colonel in the Soviet Air Defense Forces, hypostatic pneumonia"
Stanley Greene,68,"American photojournalist, cancer"
Stanley Weston,84,"American licensing agent and inventor of the action figure, creator of G.I. Joe and ThunderCats, complications from surgery"
Stefania Jabłońska,96,Polish cancer researcher
Stefano Farina,54,Italian football referee (UEFA Champions League)
Stephen McKenna,78,British artist
Sterling Seagrave,80,American investigative journalist and author
Steve Palermo,67,"American baseball umpire and supervisor, lung cancer"
Steve Waterbury,65,American baseball player (St. Louis Cardinals)
Steven Holcomb,37,"American bobsledder, Olympic champion (2010), pulmonary edema"
Susan B. Landau,65,"American producer (Cool Runnings, An Ideal Husband) and talent manager (Simon Beaufoy)"
Svend Wam,71,Norwegian director (Lasse & Geir)
Syed Abdullah Khalid,75,"Bangladeshi sculptor, complications from COPD"
T. Gary Rogers,74,American entrepreneur (Dreyer's)
Takeshi Kusaka,86,Japanese actor
Tapan Banerjee,73,Indian cricketer (Bengal)
Tatsuya Nōmi,47,Japanese actor (Gosei Sentai Dairanger)
Ted Hibberd,91,"Canadian ice hockey player, Olympic gold medalist (1948)"
Thomas A. White,85,"Irish Roman Catholic prelate, Apostolic Nuncio (1978–1996)"
Thomas H. Paterniti,88,"American politician, New Jersey assemblyman (1980–1988) and senator (1988–1992)"
Thomas James Kinsman,72,"American soldier, Medal of Honor recipient"
Thomas Vose Daily,89,"American Roman Catholic prelate, Bishop of Brooklyn (1990–2003)"
Timo Mäkinen,79,Finnish racing driver (World Rally Championship)
Tino Insana,69,"American actor (Three Amigos, Who's Harry Crumb?, Barnyard), cancer"
Toby Kimball,74,"American basketball player (Boston Celtics, San Diego Rockets, New Orleans Jazz), inflammatory lung disease"
Todor Veselinović,86,"Serbian football player and manager (FK Vojvodina, Fenerbahçe, Yugoslavia national team), Olympic silver medalist (1956)"
Tom Gilbey,79,"British fashion designer, cancer"
Tom Graham,67,"American football player (Denver Broncos, San Diego Chargers), brain cancer"
Tom McClung,60,"American jazz pianist and composer, cancer"
Tommy Henaughan,86,"American-born Scottish footballer (Kilmarnock, Brentford, Greenock Morton)"
Tommy Neck,78,American football player (Chicago Bears)
Tommy Ross,71,Scottish footballer (York City)
Toni Bertorelli,69,"Italian actor (The Young Pope, The Passion of the Christ, Zora the Vampire)"
Tony Conwell,85,"English footballer (Derby County, Huddersfield Town, Doncaster Rovers)"
Tony Rudd,93,British stockbroker
Tor Fredrik Rasmussen,91,Norwegian geographer
Tor Morisse,69,Norwegian children's author and cartoonist
Tulsa Pittaway,42,"South African musician (Watershed), traffic collision"
Ulrich Libbrecht,88,Belgian philosopher
Ulugbek Ruzimov,48,"Uzbekistani footballer (Pakhtakor Tashkent), cirrhosis"
Unusual Heat,27,"American racehorse, euthanized"
Vadim Chernobrov,51,Russian paranormal investigator
Val Jellay,89,"Australian actress (The Flying Doctors, Prisoner, Homicide), pneumonia"
Valère Somé,66,"Burkinabé politician, scholar and revolutionary leader"
Vasily Tarasyuk,68,"Russian politician, drowned"
Vera Martelli,86,Italian Olympic sprinter (1952)
Victor Găureanu,49,"Romanian Olympic fencer (1992, 2000), world championship bronze medalist (1994, 2001)"
Victor Lanoux,80,"French actor (Cousin Cousine), complications from a stroke"
Viktor Gorbatko,82,"Russian cosmonaut (Soyuz 7, 24 and 37)"
Viktor Kupreichik,67,Belarusian chess grandmaster
Vincent Baggetta,72,American actor (The Eddie Capra Mysteries)
Viorel Morariu,85,"Romanian rugby union player, Vernon Pugh Award for Distinguished Service recipient"
Vladimir Pereturin,78,Russian football player and TV commentator
Volodymyr Dudarenko,71,Ukrainian football player (CSKA Moscow) and manager (SKA Lviv)
Walter Kollmann,84,Austrian footballer (Wacker Wien)
Wayne Simoneau,82,American politician
Wayne Walker,80,"American football player (Detroit Lions), sports broadcaster and director (KPIX, NFL on CBS), complications from Parkinson's disease"
Wendell Burton,69,"American actor (The Sterile Cuckoo, You're a Good Man, Charlie Brown, Heat), brain cancer"
Werner Malitz,90,German Olympic cyclist
Wilburn K. Ross,94,"American WWII veteran, Medal of Honor recipient"
William A. Davis Jr.,89,American engineer
William Baumol,95,American economist
William Carney,74,"American politician, member of the U.S. House of Representatives from New York's 1st congressional district (1979–1987), prostate cancer"
William Clifford Newman,88,"American Roman Catholic prelate, Auxiliary Bishop of Baltimore (1984–2003)"
William David Brohn,84,"American music arranger and orchestrator (Ragtime, Oliver!, Wicked), Tony winner (1998)"
William Duborgh Jensen,82,Norwegian fashion designer
William J. L. Sladen,96,Welsh naturalist
Wu Wenjun,97,Chinese mathematician and academician
Yale Lary,86,"American football player (Detroit Lions), businessman and politician, member of the Texas House of Representatives (1959–1963)"
Yanko Daucik,76,"Czech footballer (Real Betis, Real Madrid)"
Yisrael Friedman,93,Israeli rabbi and educator
Yoshimitsu Banno,86,"Japanese director, cameraman and writer (Godzilla vs. Hedorah, Throne of Blood, The Bad Sleep Well), subarachnoid hemorrhage"
Youssef Anis Abi-Aad,77,"Syrian Maronite hierarch, Archbishop of Aleppo (1997–2013)"
Yu Mingtao,99,Chinese politician
Yu So-chow,86,"Chinese actress, pneumonia"
Yumeji Tsukioka,94,"Japanese actress (The Temptress and the Monk), pneumonia"
Yuri Lobanov,64,"Tajik sprint canoeist, Olympic champion (1972)"
Yves Velan,91,French-born Swiss writer
Zbigniew Brzezinski,89,"Polish-born American diplomat and political scientist, National Security Advisor (1977–1981)"
Zbigniew Wodecki,67,"Polish singer, composer and musician"
Zhao Liping,65,"Chinese politician, police chief and convicted murderer, executed"
Zoran Madžirov,49,"Macedonian percussionist, traffic collision"
İbrahim Erkal,50,"Turkish singer-songwriter, cerebral hemorrhage"
