Name,Age,Info
Mária Littomeritzky,90,"Hungarian swimmer, Olympic champion (1952)"
Nava Semel,63,"Israeli author and playwright, cancer"
Neeraj Vora,54,"Indian actor, screenwriter and director (Khiladi 420, Mela, Phir Hera Pheri), complications from a stroke and heart attack"
Neftalí Rivera,69,"Puerto Rican Olympic basketball player (1972, 1976), respiratory problems"
Neville Moray,82,British psychologist
Nicholas Rayner,79,British army officer and auctioneer
Nichols Canyon,7,"British-bred Irish-trained racehorse, euthanized after race fall"
Nikola Špear,73,Yugoslav tennis player and coach
Noel Punton,85,Australian Olympic gymnast
Norihiko Hashida,72,"Japanese folk singer-songwriter (The Folk Crusaders), Parkinson's disease"
Normand Grimard,92,Canadian lawyer and politician
Nun Zairina,85,Indonesian dancer
Ocimar Versolato,56,"Brazilian fashion designer, aneurysm following a stroke"
Odd Fossengen,72,"Norwegian speedway rider (Poole Pirates), complications from a heart attack"
Oliver Ibielski,46,German rower
Omar Hodge,75,"British Virgin Islands politician, member of the House of Assembly (1979–2011), stroke"
Orsten Artis,74,American basketball player (Texas Western Miners)
Osvaldo Fattori,95,"Italian footballer (Inter Milan, national team)"
Otto Kaiser,92,German biblical scholar
Page Stegner,80,"American novelist, essayist, and historian"
Pamela Tudor-Craig,89,"British art historian, pulmonary fibrosis"
Pat Devery,95,"Australian rugby league player (Huddersfield, national team) and coach (Manly Warringah)"
Pat DiNizio,62,American singer and musician (The Smithereens)
Patrick Henry,64,"French murderer, lung cancer"
Patrizia Casagrande Esposto,66,"Italian politician, President of the Province of Ancona (2007–2014)"
Paul Annett,80,"British director (The Beast Must Die, Poldark, EastEnders)"
Paul Genève,92,French Olympic long-distance runner (1960)
Paul Holz,65,"German footballer (FC Schalke 04, VfL Bochum, Borussia Dortmund)"
Paul T. Fader,58,"American politician, Mayor of Englewood, New Jersey (1998–2003)"
Paul Yesawich,94,American basketball player (Syracuse Nationals) and judge
Pavel Ardzinba,56,"Abkhazian-Georgian businessman and criminal, shot"
Peggy Cummins,92,"Welsh-born Irish actress (Gun Crazy), stroke"
Perry Wallace,69,American basketball player (Vanderbilt University) and jurist
Pervis Atkins,82,"American football player (Los Angeles Rams, Washington Redskins, Oakland Raiders)"
Peter Duffell,95,"British film and TV director (The House That Dripped Blood, England Made Me, Inside Out)"
Peter Feldstein,75,American photographer
Peter Sugandhar,75,"Indian Church of South India prelate, Bishop of Medak (1993–2009)"
Peter Walwyn,84,British racehorse trainer
Philipp Graf Lerchenfeld,65,"German politician, member of the Bundestag (2013–2017) and the Landtag of Bavaria (2003–2013), lung cancer"
Philippe Maystadt,69,"Belgian politician, Minister of Finance (1988–1998), President of the European Investment Bank (2000–2011), lung disease"
Philippe Rondot,81,French general and spy (DST)
Pierre Hohenberg,83,French-American theoretical physicist
Piet Kuiper,83,Dutch botanist
Pál Dárdai,66,Hungarian football player and manager
R. C. Sproul,78,"American theologian, author, and pastor, founder of Ligonier Ministries, complications from COPD"
Radoslav Večerka,89,Czech linguist
Ralph Carney,61,"American saxophonist (Tin Huey, Tom Waits) and composer (BoJack Horseman), head injuries from fall"
Ray Bandar,90,"American biologist and skull collector, heart failure"
Ray Brown,81,"American football player (Baltimore Colts), NFL champion (1958, 1959)"
Ray Kassar,89,"American executive (Burlington, Atari)"
Recy Taylor,97,American kidnapping victim and activist
Reinhart Fuchs,83,German chess player
Renan Martins Pereira,20,"Brazilian footballer (Avaí), brain cancer"
Renato Marchiaro,98,Italian footballer
Ricardo Miledi,90,Mexican neuroscientist
Richard Cousins,58,"British catering and business support executive, CEO of Compass Group (since 2006), plane crash"
Richard Dobson,75,American country singer-songwriter
Richard Havers,66,"British music writer, cancer"
Richard Venture,94,"American actor (Scent of a Woman, Being There, Courage Under Fire)"
Robert A. Bryan,91,American professor
Robert Alt,90,"Swiss bobsledder, Olympic champion (1956)"
Robert G. Wilmers,83,"American billionaire banker, CEO of M&T Bank (since 1983)"
Robert H. Reed,88,American air force general
Robert N. Clayton,87,Canadian chemist
Robert T. Marsh,92,American air force general
Robin Waters,80,"Irish cricketer (Sussex, Ireland national team)"
Rodney Harris,85,British geneticist
Roland Peterson,76,"Aruban police officer, first Commissioner (1986–1989) and founder of the Aruba Police Force"
Roland Taylor,71,"American basketball player (Virginia Squires, Denver Nuggets), cancer"
Ron Attwell,82,"Canadian ice hockey player (St. Louis Blues, New York Rangers)"
Ron Baensch,78,Australian Olympic cyclist
Ron Boehm,74,Canadian ice hockey player (Oakland Seals)
Ron Meyer,76,"American football coach (New England Patriots, Indianapolis Colts), aortic aneurysm"
Ronald W. Hodges,83,American entomologist and lepidopterist
Ronit Matalon,58,"Israeli novelist and social activist, cancer"
Rory O'Donoghue,68,"Australian musician and actor (The Aunty Jack Show), suicide"
Rosa Brítez,76,"Paraguayan potter, complications from lung disease"
Rose Marie,94,"American actress (The Dick Van Dyke Show, The Hollywood Squares, The Doris Day Show)"
Rosemary Margan,80,Australian television presenter
Roswell Rudd,82,"American jazz trombonist, cancer"
Roy Reed,87,"American journalist (The New York Times), stroke"
Ruben Rozendaal,61,Surinamese soldier (1980 coup d'état)
Rubens Augusto de Souza Espínola,89,"Brazilian Roman Catholic prelate, Bishop of Paranavaí (1985–2003)"
Rubén Pato Soria,75,Mexican professional wrestler
Rudolph G. Wilson,82,American educator
Ruth Jones McClendon,74,"American politician, member of the Texas House of Representatives (1996–2016), cancer"
Ruth Sharp Altshuler,93,American philanthropist
Samin Uygun,77,Turkish footballer
Sanshō Shinsui,70,"Japanese actor, heart failure"
Sean McCaffrey,58,"Irish football manager (national team U-17 and U-19), diabetes and kidney disease"
Sergio Magaña Martínez,68,"Mexican politician, Senator (1994–2000), mayor of Morelia (1993–1994)"
Shahnon Ahmad,84,"Malaysian writer and politician, MP (1999–2004)"
Shang Chuan,72,Chinese historian (Ming dynasty)
Sharon Laws,43,"British racing cyclist, cervical cancer"
Shashi Kapoor,79,"Indian actor and director (Deewaar, Bombay Talkie, Shakespeare Wallah), cirrhosis"
Simeon Booker,99,"American journalist (The Washington Post, Jet, Ebony), complications from pneumonia"
Simon Dickie,66,"New Zealand rowing coxswain, Olympic champion (1968, 1972), fall from balcony"
Sir Brian Neill,94,"British judge, Lord Justice of Appeal (1985–1996), President of Court of Appeal for Gibraltar (1998–2003)"
Sir Christus,39,Finnish rock guitarist (Negative)
Sir Peter Terry,91,"British air force commander and politician, Governor of Gibraltar (1985–1989)"
Song Sin-do,95,Korean former comfort woman
Stan Knowles,86,"Australian politician, member of the New South Wales Legislative Assembly (1981–1990)"
Stan Pilecki,70,"Polish-born Australian rugby union player (Queensland Reds, national team)"
Stanisław Kędziora,83,"Polish Roman Catholic prelate, Auxiliary Bishop of Warsaw (1987–1992) and Warszawa-Praga (1992–2011)"
Stanisław Terlecki,62,Polish footballer
Stelio De Carolis,80,"Italian politician, Deputy (1987–1994) and Senator (1996–2001), traffic collision"
Steve Piper,64,"English footballer (Brighton and Hove Albion, Portsmouth)"
Steve Reevis,55,"American actor (Fargo, Geronimo: An American Legend, The Longest Yard)"
Stuart McDonald,89,"Australian politician, member of the Victorian Legislative Council (1967–1979) and federal president of the National Party (1987–1990)"
Stuart Wenham,60,"Australian engineer, melanoma"
Subbarao Krishnamurthy,79,Indian cricketer
Sue Grafton,77,"American author (""B"" Is for Burglar, Keziah Dane, The Lolly-Madonna War), cancer"
Sunanda Murali Manohar,60,"Indian film producer, cancer"
Sunny Murray,81,"American jazz drummer (Cecil Taylor, Albert Ayler)"
Suzanna Leigh,72,"British actress (Paradise, Hawaiian Style), liver cancer"
Svein Scharffenberg,78,Norwegian actor (Cabin Fever)
Tamio Ōki,89,"Japanese voice actor (Ghost in the Shell, Astro Boy, JoJo's Bizarre Adventure)"
Tatsuro Toyoda,88,"Japanese car executive, pneumonia"
Terry Cavanagh,91,"Canadian politician, Mayor of Edmonton (1975–1977)"
Tharwat Bassily,77,"Egyptian television executive, founder of Coptic TV"
Thomas Finlay,95,"Irish judge and politician, TD (1954–1957), Chief Justice (1985–1994)"
Thomas Hunter,85,"American actor (The Hills Run Red, Death Walks in Laredo, The Magnificent Tony Carrera)"
Thomas P. Griesa,87,"American judge, member of the U.S. District Court for Southern New York (since 1972)"
Thomas Stanford,93,"German-born American film editor (West Side Story, Jeremiah Johnson, Hell in the Pacific), Oscar winner (1962)"
Thor Munkager,66,"Danish Olympic handball player (1972, 1976) and coach"
Thérèse DePrez,52,"American production designer (Black Swan, High Fidelity, Stoker), breast cancer"
Tom Hall,77,"American football player (Minnesota Vikings, Detroit Lions)"
Tom Zenk,59,"American bodybuilder and professional wrestler (WCW, AJPW, WWF), arterial sclerosis"
Tommy Horton,76,British golfer
Tommy Nobis,74,American football player (Atlanta Falcons)
Tong Zhipeng,93,Chinese scientist
Toni Mascolo,75,Italian-born British hairdresser and businessman (Toni & Guy)
Tony Hunt Sr.,75,Canadian artist
Tony Sumpter,95,American football player (Chicago Rockets)
Tracy Stallard,80,"American baseball player (Boston Red Sox, New York Mets, St. Louis Cardinals)"
Tsuneo Tamagawa,92,Japanese mathematician
Tu An,94,Chinese poet and translator
Tubby Raymond,91,"American football coach (Delaware Blue Hens), national champion (1979)"
Tuija Lindström,67,Finnish-born Swedish photographer
Uli Vos,71,"German field hockey player, Olympic champion (1972)"
Ulli Lommel,72,"German actor and director (The Boogeyman, The Tenderness of Wolves, Love Is Colder Than Death), heart failure"
Ulrich Wegener,88,"German police officer, founder of GSG9, led raid to end hijack of Lufthansa Flight 181"
Vanessa Greene,63,"British-American television producer (Deadly Desire, Our Son, the Matchmaker) and writer (Star Trek: The Next Generation), breast cancer"
Vasilena Amzina,75,Bulgarian Olympic athlete
Vera Katz,84,"American politician, member (1973–1990) and Speaker (1985–1990) of the Oregon House of Representatives, Mayor of Portland, Oregon (1993–2005), leukemia"
Vicente Rodrigo Cisneros Durán,83,"Ecuadorian Roman Catholic prelate, Bishop of Ambato (1969–2000) and Archbishop of Cuenca (2000–2009)"
Victor Fontana,101,"Brazilian politician, Vice-Governor of Santa Catarina (1983–1987)"
Viktor Potapov,70,"Russian sailor, Olympic bronze medalist (1972), traffic collision"
Vincent Nguini,65,"Cameroonian guitarist (Paul Simon), liver cancer"
Vinod Raj,80,Indian actor
Viola Davis Brown,81,American nurse
Viola Thompson,95,American baseball player (AAGPBL)
Vladimir Curbet,87,"Moldovan choreographer, People's Artist of the USSR (1981)"
Vladimir Shainsky,92,"Ukrainian-born Russian composer (Cheburashka, Finist, the brave Falcon)"
Volli Kalm,64,"Estonian geologist, rector of the University of Tartu (2012–2017)"
Walter Mafli,102,Swiss painter
Wang Panyuan,109,"Taiwanese painter, multiple organ failure"
Wang Qun,91,"Chinese politician, Communist Party Secretary of Inner Mongolia (1987–1994)"
Warrel Dane,56,"American rock singer (Sanctuary, Nevermore), heart attack"
William Agee,79,"American business executive, complications from respiratory failure"
William Blankenship,89,American operatic tenor
William G. Curlin,90,"American Roman Catholic prelate, Bishop of Charlotte (1994–2002), cancer"
William H. Gass,93,"American novelist (The Tunnel), critic and philosophy professor, heart failure"
William O. Harbach,98,American television producer and director (The Steve Allen Show)
Willie Penman,78,"Scottish footballer (Newcastle United, Swindon Town, Walsall)"
Willie Pickens,86,"American jazz pianist (Eddie Harris, Elvin Jones) and educator (American Conservatory of Music)"
Willie Toweel,83,"South African flyweight boxer, Olympic bronze medalist (1952)"
Wolf C. Hartwig,98,"German film producer (Schulmädchen-Report, Cross of Iron)"
Ye Zhengda,90,Chinese politician
Yevhen Kotelnykov,78,Ukrainian football player and coach
Yicheng,90,Chinese monk
Yu Kwang-chung,89,Taiwanese poet
Yurizan Beltran,31,"American pornographic actress, drug overdose"
Yves Trudeau,87,"Canadian sculptor, heart attack"
Z'EV,66,"American percussionist and poet, pulmonary failure"
Zarley Zalapski,49,"Canadian ice hockey player (Pittsburgh Penguins, Hartford Whalers, Calgary Flames), complications of a viral infection"
Zdzisław Bieniek,87,Polish footballer
Ákos Császár,93,Hungarian mathematician
Åke Hellman,102,Finnish artist
Åshild Hauan,76,"Norwegian politician, County Governor of Nordland (1993–2007), MP (1981–1993)"
Žermēna Heine-Vāgnere,94,"Latvian opera singer, People's Artist of the USSR (1969)"
