Name,Age,Info
Manabendranath Saha,57,"Indian politician, MLA (2006–2011), suicide by hanging"
Manoucher Yektai,97,Iranian-American artist (New York School)
Marcel Mart,92,"Luxembourgish politician, Minister for the Economy, Energy and Transport (1969–1977) and president of European Court of Auditors (1984–1989)"
Margarita Salas,80,Spanish biochemist and academic
Mari-Luci Jaramillo,91,"American diplomat, ambassador to Honduras (1977–1980)"
Maria Perego,95,"Italian animator, creator of Topo Gigio"
Marie Laforêt,80,"French-Swiss singer (""Mon amour, mon ami"") and actress (Male Hunt, Who Wants to Kill Sara?)"
Marilyn Farquhar,91,American cellular biologist
Marilyn Saviola,74,American disability rights activist
Marilyn Yalom,87,"American feminist author and historian, multiple myeloma"
Marion McClinton,65,"American theatre director (Jitney, King Hedley II) and playwright, kidney failure"
Marista Leishman,87,English author and educator
Mark Cady,66,"American judge, Chief Justice of the Iowa Supreme Court (since 2011), heart attack"
Mark LeBlanc,69,American sailor
Martin Armiger,70,"Australian musician (The Sports) and composer (Young Einstein, Cody), genetic lung condition"
Martin Geck,83,German musicologist
Martin Harvey,78,"Northern Irish footballer (Sunderland, national team)"
Martin Sagner,77,"Croatian actor and politician, MP (1990–1995)"
Martinus Dogma Situmorang,73,"Indonesian Roman Catholic prelate, Bishop of Padang (since 1983)"
Mary Christian,95,"American politician, member of the Virginia House of Delegates (1986–2003)"
Mary L. Good,88,"American inorganic chemist, acting Secretary of Commerce (1996)"
Mary Previte,87,"American politician, member of the New Jersey General Assembly (1998–2006)"
María Baxa,73,"Italian-Serbian actress (Black Turin, Deadly Chase, Candido Erotico)"
Max Müller,103,Swiss Olympic cross-country skier
Maximilian Raub,93,"Austrian sprint canoer, World champion (1954) and Olympic bronze medallist (1952, 1956)"
Mayeen Uddin Khan Badal,67,"Bangladeshi politician, MP (since 2008)"
Meddie Kaggwa,64,"Ugandan lawyer and politician, Chairman of the Uganda Human Rights Commission (since 2009)"
Meg Myles,84,American actress (Satan in High Heels)
Mehmet Tillem,45,"Turkish-born Australian politician, senator (2013–2014), cardiac arrest"
Mel Brown,84,Canadian Olympic basketball player (1956)
Michael Breaugh,77,"Canadian politician, MP (1990–1993)"
Michael Fray,72,Jamaican Olympic sprinter (1968)
Michael Hanack,88,German chemist
Michael Howard,96,American actor
Michael J. Pollard,80,"American actor (Bonnie and Clyde, Scrooged, House of 1000 Corpses), cardiac arrest"
Michael Sherwood,60,American musician
Michel Eddé,91,Lebanese politician and businessman
Midori Kiuchi,69,"Japanese actress (Princess Comet, Tokugawa Ieyasu, Takekurabe), heart attack"
Miguel Olaortúa Laspra,56,"Spanish Roman Catholic prelate, Apostolic Vicar of Iquitos (since 2011)"
Mike Streicher,62,American Hall of Fame racing driver
Milagrosa Tan,61,"Filipino politician, Governor of Samar (2001–2010, since 2019), cardiac arrest"
Mincho Pashov,58,Bulgarian Olympic weightlifter
Minoru Yoneyama,95,"Japanese businessman, founder of Yonex"
Mireille Cayre,72,"French Olympic gymnast (1968, 1972)"
Mitsuhisa Taguchi,64,"Japanese footballer (Mitsubishi Motors, national team), respiratory failure"
Mobarak Hossain Khan,81,"Bangladeshi musicologist, musician, and writer"
Muiris Mac Conghail,78,Irish journalist
Mümtaz Soysal,90,"Turkish politician and lawyer, Minister of Foreign Affairs (1994) and vice-chairman of Amnesty International (1976–1978)"
Nabaneeta Dev Sen,81,"Indian novelist, cancer"
Nabil Kanso,79,Lebanese-born American painter
Namut Dai,64,Indian academic
Nancy Boggess,94,American astrophysicist
Nancy Brunning,48,"New Zealand actress (What Becomes of the Broken Hearted?), cancer"
Narayan Rao Tarale,83,"Indian politician, MLA (1994–1999)"
Nelson P. W. Khonje,95,"Malawian politician, Speaker of the National Assembly (1975–1987)"
Niall Tóibín,89,"Irish comedian and actor (Ryan's Daughter, Far and Away, Veronica Guerin)"
Nicholas Amer,96,"English actor (Henry VIII and His Six Wives, The Draughtsman's Contract, A Man for All Seasons)"
Nigel Richards,74,"British major general, cancer"
Nik Powell,69,"British film producer and record executive, co-founder of Virgin Records, Director of the National Film and Television School (2003–2017)"
Nikki Araguz Loyd,44,"American LGBT rights activist, author and public speaker, accidental drug overdose"
Nimish Pilankar,29,"Indian sound editor (Race 3, Kesari, Housefull 4), brain haemorrhage"
Nini Mutch,89,Canadian curler
Nobuaki Kobayashi,77,"Japanese three-cushion billiards player, two-time world champion"
Noel Ignatiev,78,"American author and historian, intestinal infarction"
Norbert Eder,63,"German footballer (Bayern Munich, Zürich, national team)"
Norodom Buppha Devi,76,"Cambodian royal and prima ballerina, Minister of Culture and Fine Arts (1998–2004)"
Odette Grzegrzulka,72,French politician
Olav Bjørgaas,93,Norwegian physician (Norwegian Mission Alliance)
Oliver Miles,83,"British diplomat, ambassador to Luxembourg (1985–1988) and Greece (1993–1996)"
Olly Croft,90,"British darts administrator, founder of the British Darts Organisation"
Omero Antonutti,84,"Italian actor (Pleasant Nights, Padre Padrone, El Dorado), cancer"
Oppe Quiñonez,86,"Paraguayan footballer (Nacional Asunción, national team)"
Ore Falomo,77,Nigerian physician
Orville Rogers,101,American pilot and marathon runner
Osvaldo Romberg,81,Argentine artist
Ou Tangliang,105,"Chinese journalist, politician and diplomat"
P. Purushothaman,71,"Indian politician, MLA (1985–1990, 2011–2016), cardiac arrest"
Padú del Caribe,99,"Aruban musician and songwriter (""Aruba Dushi Tera"")"
Pamela Lincoln,82,"American actress (Love of Life, The Doctors)"
Papa Don Schroeder,78,"American radio station owner (WPNN) and record producer, throat cancer"
Pat Philley,90,Canadian soccer player
Patrice Tirolien,73,"French politician, MP (1995–1997) and MEP (2009–2014)"
Paul Turner,73,Welsh film director (Hedd Wyn)
Paul W. Hodge,85,American astronomer
Pedro Murúa,88,Spanish Olympic field hockey player
Percy Tait,90,English motorcycle racer
Pete Musser,92,"American investor and philanthropist, cardiac arrest"
Peter Collier,80,American writer
Peter Kattuk,69,"Canadian politician, MLA (1999–2008)"
Peter Loftin,62,American entrepreneur
Petr Málek,58,"Czech sport shooter, Olympic silver medallist (2000)"
Phil Nugent,80,American football player
Phil Wyman,74,"American politician, member of the California State Assembly (1978–1992, 2000–2002) and Senate (1993–1995)"
Philip Donnelly,70,Irish guitarist
Phillip E. Johnson,79,"American lawyer, co-founder of Intelligent design movement"
Pierre Gabaye,89,French composer
Pim Verbeek,63,"Dutch football manager (South Korea, Australia, Oman), cancer"
Purita Campos,82,"Spanish cartoonist, illustrator and painter"
Qian Jiaqi,80,Chinese nephrologist
Qiu Shusen,82,"Chinese historian, specialist in the history of the Yuan dynasty and the Hui people"
R-Kal Truluck,45,"American football player (Saskatchewan Roughriders, Kansas City Chiefs), complications from amyotrophic lateral sclerosis"
Rabiul Hussain,76,Bangladeshi architect and writer
Raeanne Rubenstein,74,American photographer
Raju Mathew,82,"Indian film producer (Kelkkaatha Sabdham, Anubandham, Thanmathra)"
Ralph Anderson,92,"American politician, member of the South Carolina Senate (1997–2013) and House of Representatives (1991–1997)"
Ralph T. O'Neal,85,"British Virgin Islands politician, Premier (1995–2003, 2007–2011)"
Ram Ray,77,Indian advertising professional
Ramakant Gundecha,57,"Indian classical singer, heart attack"
Ratna Ram Chaudhary,90,"Indian politician, MLA (1977–1985, 1990–1993, 1998–2003)"
Ray Kappe,92,"American architect, founder of Southern California Institute of Architecture"
Ray Preston,90,Australian rugby league player (Newtown Jets)
Raymond Poulidor,83,"French racing cyclist, Vuelta a España winner (1964)"
Raymond Smee,89,Australian Olympic water polo player
Rebecca Matlock,91,American photographer
Regina Tyshkevich,90,Belarusian mathematician
Remo Bodei,81,Italian philosopher
Renford Pinnock,82,Jamaican cricketer
Rhea G. Sikes,97,American television producer
Richard Lindley,83,British television journalist
Richard Nelson,77,American anthropologist
Richard Victor Jones,90,American physicist
Rick Ludwin,71,American television executive (NBC)
Rina Lazo,96,"Guatemalan-born Mexican painter, cardiac arrest"
Robert Agranoff,83,American political scientist and public administration scholar
Robert F. X. Sillerman,71,American broadcasting and live event executive (SFX Entertainment)
Robert Freeman,82,"English photographer (With the Beatles, A Hard Day's Night, Rubber Soul) and graphic designer"
Robert Godshall,86,"American politician, member of the Pennsylvania House of Representatives (1983–2019)"
Robert J. LaFlam,88,American politician
Robert Lyon,96,British army major general
Robert Malouf,88,Canadian Olympic boxer (1952)
Robert Ponsonby,92,English arts administrator
Robert Smithies,71,"English-born Australian rugby league player (Hull Kingston Rovers, Balmain)"
Robert W. Munley Jr,89,American personal injury lawyer
Robin Lee Wilson,86,"British civil engineer, President of the Institution of Civil Engineers (1991–1992)"
Roger C. Alperin,72,American mathematician
Roger Cardinal,79,British art historian
Roman Malek,68,Polish-born German professor and sinologist
Romuald D'Souza,93,"Indian Jesuit priest, founder of the Xavier Centre of Historical Research"
Rosemary Rogers,86,British-American novelist
Roslyn Poignant,92,Australian photographic anthropologist
Ross Bell,90,American entomologist
Rudy Boesch,91,"American Navy SEAL, reality show contestant (Survivor: Borneo, Survivor: All-Stars) and host (Combat Missions), Alzheimer's disease"
Russell Chatham,80,American painter
Ruth Anderson,91,"American composer, lung cancer"
Ryan Costello,23,American baseball player (Pensacola Blue Wahoos)
Rémy Stricker,83,French pianist and musicologist
Sadeque Hossain Khoka,67,"Bangladeshi politician, mayor of Dhaka City Corporation (2002–2011), cancer"
Sallie McFague,86,American Christian feminist theologian
Sally Dixon,87,"American film curator, cancer"
Sam Watson,67,Australian indigenous activist and writer
Sandile Dikeni,53,"South African poet, tuberculosis"
Sandra Easterbrook,73,New Zealand netball player
Sandrine Daudet,47,"French Olympic short track speed skater (1992, 1994)"
Satnarayan Maharaj,88,"Trinidadian Hindu religious leader, assistant secretary (1972–1977) and secretary general (since 1977) of the Sanatan Dharma Maha Sabha, stroke"
Sean Bonney,50,English poet
Sean Haslegrave,68,"English footballer (Preston North End, Crewe Alexandra, York City)"
Serge Lindier,67,French comic book artist
Seshagiri Rao,86,"Indian politician, MLA (1994–1999)"
Seymour Siwoff,99,"American sports statistician, owner of the Elias Sports Bureau (1952–2018)"
Shaukat Kaifi,91,"Indian actress (Naina, Umrao Jaan, Salaam Bombay!)"
Shirley Gordon Olafsson,92,Canadian Olympic athlete (1948)
Shoji Sadao,92,Japanese-American architect
Sigvard Ericsson,89,"Swedish speed skater, Olympic champion (1956)"
Sir Donald Gordon,89,"South African property developer, founder of Liberty International"
Sir Edward Zacca,88,"Jamaican judge, Chief Justice (1985–1996) and acting Governor-General (1991)"
Sir Jonathan Miller,85,"English humourist (Beyond the Fringe), television presenter, and theatre director, Alzheimer's disease"
Sir Keith Sykes,94,British anaesthetist
Sir Michael Howard,97,"English historian, co-founder of the International Institute for Strategic Studies"
Sir Stephen Cleobury,70,"English organist, director of the Choir of King's College, Cambridge (1982–2019)"
Sorin Frunzăverde,59,"Romanian politician, MP (2007–2009) and Minister of National Defence (2000, 2006–2007), kidney disease"
Srboljub Markušević,83,Yugoslav football player and manager (FK Sarajevo)
Stanley Hughes,101,Canadian mycologist
Stefan Danailov,76,"Bulgarian actor (Ladies' Choice, Affection, Something Out of Nothing) and politician, Minister of Culture (2005–2009), lymphoma"
Stephen Albert,69,"Australian indigenous actor and singer (Bran Nue Dae, Corrugation Road)"
Stephen Dixon,83,"American author, complications from pneumonia and Parkinson's disease"
Stuart Fitzsimmons,62,"British Olympic alpine skier (1976), pneumonia"
Sudhir Dar,87,Indian cartoonist
Sultan bin Zayed bin Sultan Al Nahyan,62,"Emirati royal, Deputy Prime Minister (1997–2009)"
Surjeet Singh Panesar,81,Kenyan Olympic field hockey player
Susan Cernyak-Spatz,97,Austrian-born American author and Holocaust survivor
Susan Fargo,77,"American politician, member of the Massachusetts Senate (1997–2012)"
Susana Herrera,56,"Spanish alpine skier, Paralympic champion (1988), lung cancer"
Sushil Kumar,79,"Indian admiral, Chief of the Naval Staff (1998–2001)"
Svatoslav Galík,81,Czech competitive orienteer
T. N. Seshan,86,"Indian civil servant, Chief Election Commissioner (1990–1996) and Cabinet Secretary (1989), cardiac arrest"
Tadashi Nakamura,89,"Japanese voice actor (Star of the Giants, Ironfist Chinmi, Like the Clouds, Like the Wind), complications from gallbladder inflammation"
Takashi Miyahara,85,"Japanese-Nepalese tour operator and politician, founder of Nepal Rastriya Bikas Party"
Taku Mayumura,85,"Japanese science fiction novelist (Psychic School Wars), aspiration pneumonia"
Tam David-West,83,"Nigerian virologist, federal minister and academic"
Tauba Biterman,102,Polish-born American Holocaust survivor
Tazeen Ahmad,48,"British journalist and broadcaster (NBC, BBC, Channel 4), cancer"
Ted Cullinan,88,"English architect (Charles Cryer Theatre, Fountains Abbey, Weald and Downland Gridshell)"
Ted Davis,77,"American football player (Baltimore Colts, New Orleans Saints, Miami Dolphins)"
Tejumola Olaniyan,60,"Nigerian academic, heart failure"
Terry Board,74,Australian footballer (Carlton)
Terry Katzman,64,"American record producer, sound engineer, and archivist"
Terry Kelly,85,Irish hurler
Terry O'Neill,81,"British photographer, prostate cancer"
Terry de Havilland,81,British shoe designer
Texe Marrs,75,"American conspiracy theorist, radio host and fundamentalist Christian minister"
Thakur Prithvi Singh Deora,85,"Indian politician, MLA (1967–1972)"
Thomas V. Falkie,85,American mining engineer
Thuliswa Nkabinde-Khawe,46,"South African politician, member of the Gauteng Provincial Legislature (since 2009)"
Thích Trí Quang,95,Vietnamese Mahayana Buddhist monk and political activist
Tim Fasano,64,American Bigfoot hunter and blogger
Timi Hansen,61,"Danish bassist (Mercyful Fate, King Diamond), cancer"
Tiny Ron Taylor,72,"American actor (The Rocketeer, Ace Ventura: Pet Detective) and basketball player (New York Nets)"
Tollyn Twitchell,91,American architect
Tom Hughes,85,American baseball player (St. Louis Cardinals)
Tom Keele,86,American football coach
Tom Lyle,66,"American comic book artist (Starman, Comet, Peter Parker: Spider-Man)"
Tom McHugh,87,"American football player (Notre Dame Fighting Irish, Ottawa Rough Riders) and coach"
Tom Spurgeon,50,"American journalist, comics critic and editor (The Comics Journal), Eisner Award winner (2010, 2012, 2013)"
Tony Brooker,94,British computer scientist
Tony Bull,89,Australian football player (Melbourne)
Tony Karalius,76,"English rugby league player (St Helens, Wigan, Great Britain national team)"
Tony Mann,74,"Australian cricketer (national team), pancreatic cancer"
Toshio Saeki,74,Japanese artist
Tsebin Tchen,78,"Chinese-born Australian politician, Senator (1999–2005), traffic collision"
Tsvyatko Pashkulev,74,Bulgarian Olympic wrestler (1964)
Tuka Rocha,36,"Brazilian race car driver, plane crash"
Tun Lwin,71,Burmese meteorologist
Ulf-Erik Slotte,87,"Finnish diplomat, Ambassador to Turkey (1973–1977), Australia (1988–1991) and Ireland (1991–1996)"
Usman Khan,28,"British terrorist, perpetrator of the 2019 London Bridge stabbing, shot"
Uwe Rathjen,76,German Olympic handball player (1972)
Vaijnath Patil,81,"Indian politician, MLA (1994–1999, 2004–2008)"
Val Heim,99,American baseball player (Chicago White Sox)
Vanni Treves,79,Italian-born British lawyer and business executive
Vashishtha Narayan Singh,77,Indian mathematician
Vasiliy Kurilov,71,"Belarusian football player (Dinamo Minsk, Kolos Poltava, Dynamo Brest) and manager"
Vera Zabala,78,Puerto Rican philanthropist
Vicky Randall,74,English political scientist
Vincenzo Zazzaro,68,"Italian footballer (Milan, Arezzo, Salernitana)"
Virginia Leith,94,"American actress (Fear and Desire, The Brain That Wouldn't Die)"
Vittorio Congia,89,"Italian actor (5 marines per 100 ragazze, Shivers in Summer, Obiettivo ragazze)"
Vladimir Hotineanu,69,"Moldovan surgeon and politician, Minister of Health, Labour and Social Protection (2009–2010), MP (2010–2019)"
Vojtěch Jasný,93,"Czech film director (September Nights, All My Compatriots, The Great Land of Small)"
Volney F. Warner,93,American general
Vytautas Zabiela,88,"Lithuanian lawyer and politician, member of the Seimas (2003–2004)"
Václav Pavkovič,83,"Czech rower, Olympic bronze medalist (1960)"
Víctor Manuel Pérez Rojas,79,"Venezuelan Roman Catholic prelate, Bishop of San Fernando de Apure (2001–2016)"
W. George Allen,83,American civil rights activist and lawyer
Wally Clark,92,New Zealand zoologist (University of Canterbury)
Walter DeVries,90,American political consultant and author
Walter Mercado,87,"Puerto Rican astrologer, kidney failure"
Walter Spink,91,American art historian
Warren Wolf,92,"American high school football coach and politician, member of the New Jersey General Assembly (1981–1983)"
Wataru Misaka,95,American basketball player (New York Knicks)
Wayne Alstat,85,American politician
Wayne Jones,65,American politician
Wee Willie Walker,77,American soul and blues singer
Wendell Bell,95,American futurist
Werner Andreas Albert,84,German composer and conductor
Werner Doehner,90,"German-born American electrical engineer, last living survivor of the Hindenburg disaster"
Werner Kutzelnigg,86,Austrian chemist
Wilbur Summers,65,American football player (Detroit Lions)
Will Brunson,49,"American baseball player (Los Angeles Dodgers, Detroit Tigers), heart attack"
William A. Connelly,88,American sergeant major
William B. Branch,92,"American playwright, cancer"
William E. Macaulay,74,"American investment executive, chairman of First Reserve Corporation, and financer of the William E. Macaulay Honors College, heart attack"
William J. McCoy,77,"American politician, member (1980–2012) and speaker (2004–2012) of the Mississippi House of Representatives"
William Ruckelshaus,87,"American attorney, Deputy Attorney General (1973), Acting Director of FBI (1973) and Administrator of EPA (1970–1973, 1983–1985)"
William Seale,79,American historian and author
William Wintersole,88,"American actor (The Young and the Restless, General Hospital, Leadbelly), complications from cancer"
Winston Lackin,64,"Surinamese politician, Minister of Foreign Affairs (2010–2015)"
Yasuhiro Nakasone,101,"Japanese politician, Prime Minister (1982–1987) and MP (1947–2004)"
Yaşar Büyükanıt,79,"Turkish general, Chief of Staff (2006–2008)"
Yehoshua Porath,81,Israeli historian
Yeshi Dhonden,92,"Tibetan physician and humanitarian, founder of the Men-Tsee-Khang, respiratory failure"
Yin Xiaowei,46,Chinese materials scientist
Yukihiro Takiguchi,34,"Japanese actor (Musical: The Prince of Tennis, Kamen Rider Drive), heart failure"
Yusuf Scott,42,"American football player (Arizona Cardinals, Berlin Thunder)"
Yvette Lundy,103,French Resistance member and Legion of Honour recipient
Yıldız Kenter,91,"Turkish actress (Hanım, The Raindrop, Big Man, Little Love), lung disease"
Yılmaz Gökdel,79,Turkish football player and manager
Zaid Kilani,81,Jordanian gynecologist
Zeke Bratkowski,88,"American football player (Chicago Bears, Los Angeles Rams, Green Bay Packers)"
Zeng Guoyuan,66,"Singaporean businessman and politician, fall"
Zhang Qi,96,Chinese physician and professor
Zoltán Dömötör,84,"Hungarian water polo player, Olympic champion (1964)"
Zoran Hristić,81,Serbian composer
Zulkarnain Karim,69,"Indonesian politician, member of the Regional Representative Council (2014–2019), and mayor of Pangkal Pinang (2003–2013)"
Zwelonke Sigcawu,51,"South African royal, King of the Xhosa people (since 2006)"
Éric Morena,68,French singer
