Name,Age,Info
Miklós Ambrus,86,"Hungarian water polo player, Olympic champion (1964)"
Miklós Kocsár,85,Hungarian composer
Milovan Minja Prelević,49,"Montenegrin football player (Budućnost, OFK Beograd) and manager (Hangzhou Wuyue Qiantang), heart attack"
Minoru Kamata,80,"Japanese baseball player (Osaka/Hanshin Tigers, Kintetsu Buffaloes), lung cancer"
Mir Tanha Yousafi,64,"Pakistani poet, novelist and writer"
Mitch Podolak,71,"Canadian folk music promoter, co-founder of the Winnipeg Folk Festival, complications from septic shock"
Mizanur Rahman Shelley,76,"Bangladeshi politologist and politician, brain haemorrhage"
Mohammed Zahur Khayyam,92,"Indian music director and composer (Kabhie Kabhie, Umrao Jaan, Dil-e-Nadaan), lung infection"
Mona Lisa,97,"Filipino actress (Insiang, Giliw Ko, Cain at Abel)"
Morton Tubor,102,"American film and sound editor (Cannonball, The Big Red One, Knots Landing)"
Mrs YGP,93,"Indian educationist, founder and dean of the Padma Seshadri Bala Bhavan, cardiac arrest"
Munir Al Yafi,44,"Yemeni military commander (Southern Movement), missile attack"
Muzaffar Ahmed,97,Bangladeshi politician
Mé Aboubacar Diomandé,31,Ivorian footballer (Stella Club d'Adjamé)
Nadia Toffa,40,"Italian journalist and television presenter (Le Iene), brain cancer"
Nancy Holloway,86,American singer and actress
Nancy Reddin Kienholz,75,American artist
Nate Smith,84,American baseball player (Baltimore Orioles)
Neal Casal,50,"American musician (Ryan Adams & the Cardinals, Blackfoot, Chris Robinson Brotherhood), suicide"
Neelum Sharma,50,"Indian anchorwoman (Doordarshan), cancer"
Nelson Ball,77,"Canadian poet, euthanasia"
Nesbit Bentley,91,Fijian Olympic sailor
Nguyễn Tiến Sâm,73,Vietnamese jet fighter pilot
Nicolás Leoz,90,"Paraguayan football executive, President of CONMEBOL (1986–2013)"
Nie Yuanzi,98,"Chinese academic administrator, leader of the Red Guards, respiratory failure"
Nikola Trojanović,90,Yugoslav Olympic swimmer
Nikolai Kardashev,87,"Russian astrophysicist (SETI), developer of the Kardashev scale"
Nimu Bhowmik,83,"Indian actor (Arun Barun O Kiranmala, Nater Guru, Gyarakal)"
Ningali Lawford,52,"Australian actress (Bran Nue Dae, Last Cab to Darwin), asthma attack"
Nita Engle,93,American watercolorist
Noel Pope,87,"New Zealand politician, Mayor of Tauranga (1983–1989, 1995–2001)"
Norden Tenzing Bhutia,69,"Nepalese musician, throat cancer"
Norma Croker,84,"Australian runner, Olympic champion (1956)"
Norman Barasch,97,American playwright
Norman Frederick Charles III,78,"British professional wrestler (The Royal Kangaroos), cancer"
Nuon Chea,93,"Cambodian politician, Acting Prime Minister (1976) and chief ideologist of Khmer Rouge"
Oluf Fuglerud,94,Norwegian journalist and politician
Orlando Grootfaam,44,Surinamese footballer (S.V. Robinhood)
Oscar Malbernat,75,"Argentinian football player (Estudiantes de la Plata, national team) and manager"
Pal Benko,91,French-born Hungarian-American chess grandmaster
Panayiotis Vassilakis,93,Greek sculptor
Park Han-yong,68,"South Korean businessman, President of POSCO (2012–2013)"
Park Taesun,77,South Korean writer
Pascal Gnazzo,98,French racing cyclist
Patricia Louisianna Knop,78,"American screenwriter (Lady Oscar, 9½ Weeks, Siesta)"
Patty Abramson,74,American venture capitalist
Paul Findley,98,"American politician, member of the U.S. House of Representatives (1961–1983)"
Paul Meger,90,"Canadian ice hockey player (Montreal Canadiens), Stanley Cup champion (1953)"
Paul Peterson,98,Canadian football player (Hamilton Flying Wildcats)
Paul Smith,88,"American baseball player (Pittsburgh Pirates, Chicago Cubs)"
Paule Marshall,90,American writer
Paulo Mandlate,85,"Mozambican Roman Catholic prelate, Bishop of Tete (1976-2009)"
Paz Undurraga,89,Chilean singer and composer
Pedro Bell,69,American artist and illustrator (Parliament-Funkadelic)
Penka Stoyanova,69,"Bulgarian basketball player, Olympic silver medallist (1980) and bronze medallist (1976)"
Pertti Mäkipää,78,"Finnish footballer (TaPa, Upon Pallo, national team)"
Peter Chingoka,65,Zimbabwean cricket player (South Africa African XI) and administrator
Peter Fonda,79,"American actor (Easy Rider, Ulee's Gold, 3:10 to Yuma) and screenwriter, lung cancer"
Peter H. Reill,80,American historian
Peter Kempadoo,92,"Guyanese writer, heart disease"
Peter Knobel,76,American rabbi
Philippe Leroy,79,"French politician, Senator (2001–2017)"
Philippe Madrelle,82,"French politician, Senator (since 1980)"
Piero Tosi,92,"Italian costume designer (Senso, Yesterday, Today and Tomorrow, The Night Porter), Honorary Oscar winner (2013)"
Pita Paraone,73,"New Zealand politician, MP (2002–2008, 2014–2017)"
Polly Farmer,84,Australian footballer (Geelong)
Princess Christina of the Netherlands,72,"Dutch royal, bone cancer"
Prudencio Cardona,67,"Colombian boxer, world flyweight champion (1982)"
Puși Dinulescu,76,"Romanian playwright and film director, heart attack"
Qin Hanzhang,111,"Chinese engineer and food scientist, heart attack"
R. G. Tiedemann,78,German historian
Radoslav Katičić,89,Croatian linguist
Rahul Kukreti,43,American cricketer
Rajnish Kumar,59,"Indian politician, member of the Punjab Legislative Assembly (since 2012)"
Randy Romero,61,"American Hall of Fame jockey, stomach cancer"
Ray Henwood,82,Welsh-born New Zealand actor (Gliding On)
Reb Foster,83,"American radio DJ (KRLA) and band manager (The Turtles, Three Dog Night, Steppenwolf)"
Reginald Scarlett,84,Jamaican cricketer (national team)
René Feller,76,Dutch football manager
René Taelman,74,"Belgian football manager (Burkina Faso national team, JS Kabylie, Akhdar), lung cancer"
Reuven Hammer,86,American-Israeli rabbi and journalist (The Jerusalem Post)
Richard Booth,80,Welsh bookseller
Richard Conrad,84,American opera singer and voice teacher
Richard Geist,74,"American politician, member of the Pennsylvania House of Representatives (1978–2013), heart attack"
Richard Gregson,89,"British agent, film producer and screenwriter"
Richard Hoad,88,Barbadian Olympic sailor
Richard Johnson,81,Irish judge
Richard Mamiya,94,American heart surgeon
Richard Vyškovský,90,Czech architect
Richard Williams,86,"Canadian-British animator and director (The Thief and the Cobbler, Who Framed Roger Rabbit, A Christmas Carol), three-time Oscar winner, cancer"
Rick Loomis,72,"American game designer, founder of Flying Buffalo, lymphatic cancer"
Rizia Rahman,79,Indian-born Bangladeshi novelist
Roaring Lion,4,"British racehorse, euthanised"
Rob Storey,83,"New Zealand politician, MP (1984–1996), Minister of Transport (1990–1993)"
Robert Judd,63,American musicologist
Robert Ouko,70,"Kenyan runner, Olympic champion (1972)"
Roberta F. Colman,81,American biochemist
Roberto Bodegas,86,Spanish film director and screenwriter (Spaniards in Paris)
Robyn Léwis,89,"Welsh author, politician and archdruid, Vice President of Plaid Cymru (1970–1976)"
Rod Coleman,93,New Zealand motorcycle racer
Rodney Falkson,77,South African cricketer
Rodolfo Zapata,87,Argentine singer
Roland Peter Brown,93,American physician
Ronald Gray,87,Australian Olympic athlete (1956)
Ronald Jones,67,American conceptual artist
Rosemary Kuhlmann,97,American mezzo-soprano and actress
Rostislav Rybakov,81,Russian writer
Roy Lucas,77,American football coach
Rudolf Hundstorfer,67,"Austrian trade unionist and politician, president of the Austrian Trade Union Federation, heart attack"
Russ Conway,70,American sports journalist (The Eagle-Tribune) and hockey beat writer (Boston Bruins)
Russell Middlemiss,90,"Australian footballer (Geelong), stroke"
Ryszard Czerniawski,67,"Polish lawyer and economist, vice-chairman of the board of Warsaw Stock Exchange (1994–2006) and vice-ombudsman (2012–2015)"
S. A. M. Hussain,80,"Indian politician, MLA (2001–2006)"
S. Lester Ralph,88,American clergyman and politician
Sadou Hayatou,77,"Cameroonian politician, Prime Minister (1991–1992)"
Sahura Mallick,85,"Indian politician, MLA (1974–1977), (1980–1985) and (1995–2000)"
Saif Ahmad Al Ghurair,95,"Emirati businessman, Chairman of Al Ghurair Group (since 1960)"
Salinda Dissanayake,61,"Sri Lankan politician, MP (since 1994)"
Sally Floyd,69,"American computer scientist, cancer"
Samuel Gelfman,88,"American film producer, complications from heart and respiratory disease"
Sarat Saikia,71,"Indian politician, Assam Legislative Assembly (2001–2016)"
Sasson Somekh,86,Iraqi-born Israeli writer and translator
Schoschana Rabinovici,86,French-born Lithuanian-Israeli Holocaust survivor and writer
Sean Stephenson,40,"American self-help author and motivational speaker, head injury"
Sergio Lobato García,64,"Mexican politician, federal deputy in the LXI Legislature of Congress"
Sergio Obeso Rivera,87,"Mexican Roman Catholic cardinal, Bishop of Papantla (1971–1974) and Archbishop of Xalapa (1979–2007)"
Shamnad Basheer,43,Indian legal scholar. (body discovered on this date)
Sheikh Maqsood Ali,85,Bangladeshi civil servant
Sheila Steafel,84,"South African-born British actress (Daleks' Invasion Earth 2150 A.D., Quatermass and the Pit, The Ghosts of Motley Hall), leukemia"
Shelby Lyman,83,American chess player and commentator
Shevin Smith,44,American football player (Tampa Bay Buccaneers)
Sidney Goldstein,92,American demographer
Sidney Rittenberg,98,"American journalist, scholar and linguist"
Silvia Ruegger,58,"Canadian Olympic marathon runner (1984), cancer"
Sir Brian Lochore,78,"New Zealand Hall of Fame rugby union player and coach (national team, Wairarapa-Bush), bowel cancer"
Sir Dawda Jawara,95,"Gambian politician, Prime Minister (1962–1970) and President (1970–1994)"
Sir Michael Uren,95,British businessman and philanthropist
Sogyal Rinpoche,72,"Tibetan Dzogchen lama and writer (The Tibetan Book of Living and Dying), founder of Rigpa organization, pulmonary embolism"
Soma Bhupala,92,"Indian politician, MLA (1962–1977)"
Stanisław Konturek,87,Polish physiologist and gastroenterologist
Stephen Cretney,83,British legal scholar
Stephen O. Murray,69,"American sociologist, lymphoma"
Stephen S. Goss,57,"American judge, member of the Georgia Court of Appeals (2018–2019), suicide by gunshot"
Stephen Siklos,69,"British mathematician, cancer"
Steve Hiett,79,British photographer
Steve Kahan,79,"American actor. (Lethal Weapon, Superman, Maverick)"
Steve Parr,92,English footballer (Liverpool)
Steven Gubser,47,"American physicist, climbing accident"
Stu Rosen,80,"American voice director and actor (Hulk Hogan's Rock 'n' Wrestling, The Legend of Prince Valiant, Fraggle Rock: The Animated Series), cancer"
Stuart O'Connell,84,"New Zealand Catholic bishop, Bishop of Rarotonga (1996–2011)"
Stuart York,80,English cricketer
Subby Anzaldo,86,American politician
Suffian Rahman,41,"Malaysian footballer (Negeri Sembilan, Melaka Telekom, national team), heart attack"
Suleiman Bakhit,41,Jordanian entrepreneur and comics writer
Sushma Swaraj,67,"Indian politician, MP (1996–1999, 2009–2019), Chief Minister of Delhi (1998), Minister of External Affairs (2014–2019), cardiac arrest"
Sven Trygve Falck,76,"Norwegian politician, MP (1981–1985)"
Sydney Jary,95,British army officer
Sōju Nosaka II,81,Japanese musician
Tabu Taid,77,Indian educationist
Tage Lundin,85,Swedish Olympic biathlete
Tahu Potiki,52,"New Zealand Māori leader, chief executive of Te Rūnanga o Ngāi Tahu (2002–2006)"
Teodoro Palacios,80,"Guatemalan Olympic high jumper (1968), pneumonia"
Terence Knapp,87,"English actor (Urge to Kill, The Valiant, Othello)"
Teresa Ha,81,"Hong Kong actress (Flower in the Rain, Big Brother Cheng, Killer Constable)"
Terrance Dicks,84,"English screenwriter (Doctor Who, Crossroads, Space: 1999)"
Tesfaye Gebreyesus,84,Ethiopian football referee
Tex Clevenger,87,"American baseball player (Boston Red Sox, Washington Senators, New York Yankees)"
Thanadsri Svasti,92,"Thai food writer and broadcaster, cholangiocarcinoma"
Thandi Ndlovu,65,"South African construction executive and philanthropist, traffic collision"
Thelma Nava,87,Mexican poet and journalist
Theodore L. Eliot Jr.,91,"American diplomat, Ambassador to Afghanistan (1973–1978), heart disease"
Thomas Baxter,84,Australian rugby union player
Thomas Gulotta,75,"American government official, County Executive of Nassau County, New York (1987–2001)"
Thomas Remengesau Sr.,89,"Palauan politician, President (1988–1989) and Vice President (1985–1988)"
Tim Fischer,73,"Australian politician and diplomat, Deputy Prime Minister (1996–1999), Ambassador to the Holy See (2009–2012), acute myeloid leukemia"
Tim Means,75,"American environmentalist, complications from diabetes"
Tim Wohlforth,86,American political activist
Tom Jordan,99,"American baseball player (Chicago White Sox, Cleveland Indians, St. Louis Browns), complications from a heart attack"
Tom McDougall,76,Canadian politician
Tom Nissalke,87,"American basketball coach (Houston Rockets, San Antonio Spurs, Utah Jazz)"
Tom O'Hara,77,American Olympic middle-distance runner (1964)
Tommy Furlong,88,Irish Gaelic footballer and hurler
Toni Morrison,88,"American author (The Bluest Eye, Song of Solomon, Beloved), Nobel laureate (1993), Pulitzer Prize winner (1988)"
Tony Nichols,81,"Australian Anglican prelate, Bishop of North West Australia (1992–2003)"
Tred Barta,67,American hunter (The Best and Worst of Tred Barta)
Tõnu Aav,80,"Estonian actor (The Lark, Õnne 13)"
Udo Schaefer,92,German lawyer and Baháʼí author. [better source needed]
Ugo Sansonetti,100,Italian writer and masters athlete
Umesh Bhat Bhavikeri,72,"Indian politician, MLA (1989–1994)"
Uno Kajak,86,Estonian Olympic skier
V. B. Chandrasekhar,57,"Indian cricketer (Tamil Nadu, Goa, national team), heart attack"
Vahakn Dadrian,93,Armenian-American sociologist and historian
Valerie Harper,80,"American actress (The Mary Tyler Moore Show, Rhoda, Valerie), Emmy Award winner (1971, 1972, 1973, 1975), leptomeningeal carcinomatosis"
Valeriy Syrov,72,"Russian-born Ukrainian football player (Karpaty Lviv, Metalurh Zaporizhya) and manager"
Vidya Sinha,71,"Indian actress (Rajnigandha, Chhoti Si Baat, Qubool Hai), respiratory failure"
Vigilio Mich,88,Italian Olympic cross-country skier (1956)
Vince Naimoli,81,"American businessman, founder of the Tampa Bay Rays"
Vitaly Logvinovsky,78,"Russian stage actor, People's Artist (2006)"
Vladimir Fomichyov,59,"Russian footballer (Kuban Krasnodar, Dynamo Moscow, Kuzbass Kemerovo)"
Vladimir Veličković,84,Serbian painter
Vladimír Ptáček,64,Czech Olympic basketball player (1976)
Vlado Strugar,96,Serbian historian
Wadie P. Deddeh,98,"Iraqi-born American politician, member of the California State Assembly (1967–1983) and Senate (1983–1993)"
Walmir Alberto Valle,81,"Brazilian Roman Catholic prelate, Bishop of Zé Doca (1991–2002) and Joaçaba (2003–2010), cancer"
Walter Buser,93,"Swiss politician, Chancellor (1981–1991)"
Walter Martínez,37,"Honduran footballer (Victoria, Beijing Guoan, national team), heart attack"
Walter Thiel,70,"German theoretical chemist, President of the World Association of Theoretical and Computational Chemists (since 2011)"
Wang Buxuan,97,"Chinese thermal physicist, member of the Chinese Academy of Sciences"
Wang Guodong,88,Chinese painter
Werner H. Kramarsky,93,American public official and art collector
Willi Tokarev,84,Russian-American singer-songwriter
William Brown,74,"British academic, Master of Darwin College (2000–2012)"
William D. Grampp,105,American economist
William J. Larkin Jr.,91,"American politician, member of the New York State Assembly (1979–1990) and Senate (1991–2018)"
William Y. Adams,92,American anthropologist
Wim Statius Muller,89,Curaçaoan composer and pianist
Wrestling Pro,81,American professional wrestler (GCCW)
Wu Ningkun,98,Chinese writer and translator
Yigal Cohen-Orgad,81,"Israeli politician, MP (1977–1988) and Minister of Finance (1983–1984)"
Yu Zhengui,73,"Chinese historian and scholar of Islam, Vice President of the Islamic Association of China"
Yves Oger,68,French Olympic rower (1972)
Zakir Hussain,85,"Pakistani field hockey player, Olympic champion (1968) and silver medallist (1956)"
Zbigniew Makowski,89,Polish painter
Zbigniew Zaleski,72,Polish politician
Zha Quanxing,94,Chinese electrochemist
Zhang Zong,90,"Chinese crystallographer, member of the Chinese Academy of Sciences"
Zhuo Renxi,88,Chinese chemist and academician (Chinese Academy of Sciences)
Águeda Dicancro,80,Uruguayan sculptor
