Name,Age,Info
Mary Borgstrom,102,Canadian potter and ceramist
María de los Ángeles Moreno,74,"Mexican politician, Secretary of Fisheries (1988–1991)"
Massimo Marino,59,Italian television presenter and actor
Matoug Adam,93,"Libyan politician, Minister of Tourism (1968–1969) and Interior (1969)"
Matthew Buckland,44,"South African internet entrepreneur and businessman, cancer"
Maurice Pon,97,French lyricist
Maurício Peixoto,98,Brazilian engineer and mathematician
Mavis Pusey,90,Jamaican-born American abstract artist
Max Evans,88,Australian politician
Max Golser,78,"Austrian Olympic ski jumper (1968, 1972)"
Max van Weezel,67,"Dutch journalist, pancreatic cancer"
Menachem Mendel Taub,96,Israeli Hasidic rebbe and Holocaust survivor
Meyer Brownstone,96,Canadian anti-poverty activist (Oxfam Canada)
Michael Coper,72,Australian legal scholar (Australian National University)
Michael E. Busch,72,"American politician, Speaker (since 2003) and member of the Maryland House of Delegates (since 1987), pneumonia and nonalcoholic steatohepatitis"
Michael Fahy,78,"Irish politician, Galway County Councilor (since 1979)"
Michael L. Hess,76,American cardiologist
Michael Lavery,84,Northern Irish barrister
Michael Lyons,75,British sculptor
Michael O'Donnell,90,"British physician, journalist, author and broadcaster"
Michael William Feast,92,British-born South African astronomer
Michael Wolf,64,German photographer
Michael Yorke,80,"British Anglican priest, Dean of Lichfield (1999–2005)"
Michiro Endo,68,"Japanese musician (The Stalin), pancreatic cancer"
Mike Doyle,78,American surfer
Mike Jakubo,71,"Canadian ice hockey player (Los Angeles Sharks, Fort Wayne Komets, Virginia Wings), complications from Alzheimer's disease"
Mike Sheppard,82,American baseball coach (Seton Hall Pirates)
Mildred Milliea,89,Canadian Elsipogtog linguist
Mirjana Marković,76,"Serbian politician and fugitive from justice, pneumonia"
Monir Shahroudy Farmanfarmaian,96,Iranian artist
Monkey Punch,81,"Japanese manga artist (Lupin the Third), pneumonia"
Morton Sosland,93,American businessman
Mya-Lecia Naylor,16,"English actress (Millie Inbetween, Cloud Atlas), hanged by misadventure"
Myer Skoog,92,American basketball player (Minneapolis Lakers)
Nadja Regin,87,"Serbian actress (From Russia with Love, Goldfinger, Runaway)"
Nancy Fouts,74,American artist
Nand Lal,74,Indian politician
Nasser Farbod,96,"Iranian political activist and military officer, Chief of Staff (1979)"
Negasso Gidada,75,"Ethiopian politician, President (1995–2001)"
Neil D. Opdyke,86,"American geologist, heart failure"
Nelli Korbukova,57,Russian canoeist
Neus Català,103,"Spanish Resistance fighter, Holocaust survivor and political activist"
Nikolai Gorbachev,70,"Belarusian sprint canoeist, Olympic (1972) and world champion (1974)"
Nikolay Kovalyov,69,"Russian politician, Director of the Federal Security Service (1996–1998)"
Nils John Nilsson,86,American computer scientist
Nina Lagergren,98,"Swedish activist, co-founder of the Raoul Wallenberg Academy"
Noel Starblanket,72,"Canadian politician, chief of the National Indian Brotherhood (1976–1980)"
Norio Kaifu,75,"Japanese astronomer, director-general of the National Astronomical Observatory (2000–2006), president of the IAU (2012–2015), pancreatic cancer"
Norman Garwood,73,"English production designer (Brazil, Glory, Hook)"
Norman Jacobsen,89,Canadian politician
Norrie Muir,70,Scottish mountaineer
Nurit Karlin,80,Israeli cartoonist
Oiva Toikka,87,Finnish glass designer
Okiharu Yasuoka,79,"Japanese politician, Minister of Justice (2000, 2008), pancreatic cancer"
Olli Mäki,82,"Finnish boxer, European amateur champion (1959), complications from Alzheimer's disease"
Ollie Keller,90,American football player and coach
Otto Rogers,83,Canadian painter
Owen Garriott,88,American astronaut (Skylab 3)
P. N. Shankar,74,Indian fluid dynamicist
Pablo Ramirez,26,"American skateboarder, traffic collision"
Paloma Tortajada,49,Spanish broadcaster and journalist
Pastor López,74,"Venezuelan singer-songwriter, stroke"
Pat Dwyer,72,English boxer
Patricia Battin,89,American librarian
Patrick Sercu,74,"Belgian cyclist, Olympic champion (1964)"
Paul Greengard,93,"American neuroscientist, Nobel Prize laureate (2000)"
Paul Hollander,86,Hungarian-born American sociologist
Paul J. Coleman,87,American space scientist
Paul Rawlinson,56,"British lawyer, head of Baker McKenzie (since 2016)"
Paul Raymond,73,"English keyboardist and guitarist (Plastic Penny, UFO, Savoy Brown), heart attack"
Pedro Matrona,91,Curaçaoan Olympic footballer (1952)
Petar Omčikus,92,Serbian painter
Pete Adams,67,American football player (Cleveland Browns)
Peter Armstrong,83,Australian rugby league player (St. George Dragons)
Peter Cartwright,78,"New Zealand lawyer, viceregal consort (2001–2006)"
Peter Colotka,94,"Slovak academic, lawyer and politician, Prime Minister of the Slovak Socialist Republic (1969–1988)"
Peter Corey,72,British writer and actor
Peter Mayhew,74,"English-American actor (Star Wars), heart attack"
Peter Skipper,61,"English footballer (Hull City), complications from a stroke"
Peter Smedley,76,"Australian businessman, Chairman of Arrium"
Peter Stoddart,84,English cricketer (Marylebone Cricket Club)
Peter Vander Pyl,85,Canadian Olympic hockey player (1964)
Phil Solomon,65,"American experimental filmmaker, complications following surgery"
Philip Abbott,74,American political scientist
Philip B. Benefiel,95,American politician
Philip Furia,75,American author
Philip Liner,93,British-born New Zealand radio broadcaster (National Radio)
Pieter Verhoeff,81,"Dutch film director (The Dream, The Sunday Child, The Moving True Story of a Woman Ahead of Her Time)"
Pieter de Lange,93,"South African academic, chairman of the Afrikaner Broederbond (1984–1994)"
Pietro Marascalchi,87,Italian Olympic wrestler
Polly Fleck,86,Canadian poet
Polly Higgins,50,"Scottish environmentalist, cancer"
Povl Falk-Jensen,98,Danish resistance member during World War II
Pranita Talukdar,83,"Indian academic, politician, social worker, Assam Legislative Assembly (1967–1978)"
Quentin Fiore,99,American graphic designer
Quinzinho,45,"Angolan footballer (Alverca, Xiamen Lanshi, national team), heart attack"
Rafael Sánchez Ferlosio,91,"Spanish writer, Cervantes Prize winner (2004)"
Raj Kumar Kapoor,87,"Indian actor (Hanste Zakhm, Dostana, Yeh Nazdeekiyan), producer (Oonche Log), director (Fauji)"
Ralph Garafola,89,American artist and literary crtitc
Randall C. Berg Jr.,70,"American attorney, Executive Director of the Florida Justice Institute (1978–2018), amyotrophic lateral sclerosis"
Ray Harper,91,"New Zealand rugby union executive (Rugby Southland) and manager (national team), bone cancer"
Reggie Cobb,50,"American football player (Tampa Bay Buccaneers, Green Bay Packers, New York Jets), heart attack"
Reijo Taipale,79,"Finnish singer, dementia"
Renald Knysh,87,Belarusian artistic gymnastics coach
René Dybkær,93,"Danish Olympic fencer (1948, 1952)"
Rex Garrod,75,"British roboteer (Brum, Robot Wars) and television presenter (The Secret Life of Machines), complications from Alzheimer's disease"
Rex Harry,82,Australian cricketer (Victoria)
Ric Holt,78,Canadian computer scientist
Ricardo Chibanga,76,Mozambican bullfighter
Richard Dickinson Chambers,84,British chemist
Richard E. Cole,103,"American air force officer, last surviving member of the Doolittle Raid"
Richard Green,82,American sexologist and psychiatrist
Richard Lugar,87,"American politician, U.S. Senator (1977–2013), mayor of Indianapolis (1968–1976), complications from CIDP"
Richard P. Matty,86,American politician
Richard Ryscavage,74,American sociologist and political philosopher
Rick Elias,64,"American musician (A Ragamuffin Band), brain cancer"
Robbert de Greef,27,"Dutch road racing cyclist, heart attack"
Robert F. Inger,98,American herpetologist
Robert Forguites,80,"American politician, member of the Vermont House of Representatives (since 2015)"
Robert J. T. Joy,90,American colonel and physician
Robert L. Butler,92,"American lawyer and politician, Mayor of Marion, Illinois (1963–2018)"
Robert Pennock,82,Canadian politician
Robert R. Spitzer,96,American agricultural researcher and educator
Roberta Haynes,91,"American actress (Return to Paradise, High Noon, Gun Fury)"
Rod Galt,67,"Australian footballer (St Kilda, Carlton), stroke"
Rodolfo Francisco Bobadilla Mata,86,"Guatemalan Roman Catholic prelate, Bishop of Huehuetenango (1996–2012)"
Rodolfo Severino Jr.,82,"Filipino diplomat, Secretary-General of the ASEAN (1998–2002), ambassador to Malaysia (1989–1992), complications from Parkinson's disease"
Roger DeJordy,81,Canadian ice hockey player (Hershey Bears)
Roger Schofield,82,British historian
Roland Andrew Sweet,79,American mathematician and computer scientist
Rolf Amrein,89,"Swiss Olympic sailor (1968, 1972)"
Romus Burgin,96,American World War II veteran and author
Ron Austin,90,Australian LGBT rights activist
Ron Sweed,70,"American television host, heart attack"
Ronald G. Lewis,77,American social worker and activist
Ronald Paul Herzog,76,"American Roman Catholic prelate, Bishop of Alexandria (2005–2017)"
Rosemarie Springer,98,German Olympic equestrian (1960)
Rovshan Almuradly,64,"Azerbaijani actor, director and screenwriter, heart attack"
Roy Mugerwa,77,Ugandan physician
Rusdi Genest,84,Canadian sculptor
Russ Gibb,87,"American music promoter (MC5, Ted Nugent, Iggy Pop), heart failure"
Russ Pomeroy,91,American football player
Ruth Macrides,69,American historian
Ruth-Margret Pütz,89,German coloratura soprano
Ryszard Kaja,57,Polish graphic artist
S. K. Shivakumar,66,"Indian space scientist, complications from jaundice"
S. Muthiah,89,Indian historian
S. P. Y. Reddy,68,"Indian politician, MP (since 2004), lung infection"
S. Pierre Yameogo,63,Burkinabé film director and screenwriter (Delwende)
S. Thomas Gagliano,87,"American politician, member of the New Jersey Senate (1978–1989)"
Saad Jassim,59,Iraqi footballer
Saleh Ahmed,83,"Bangladeshi actor (Srabon Megher Din, Aguner Poroshmoni)"
"Samuel ""Bay"" Taylor",90,American baseball player (Kansas City Monarchs)
Samuel H. Gruber,80,American marine biologist
Samuel Pilafian,69,"American tuba player, colon cancer"
Sandy Ratcliff,70,English actress (EastEnders)
Sardar Fateh Buzdar,79,"Pakistani politician, member of the Provincial Assembly of the Punjab (1985–1988, 2002–2013)"
Satan's Angel,74,"American exotic dancer, pneumonia"
Scott Sanderson,62,"American baseball player (Chicago Cubs, Montreal Expos, Los Angeles Angels), agent and broadcaster, cancer"
Scott W. Sloan,64,Australian civil engineer and academic
Sergey Pogorelov,44,"Russian handball player, Olympic champion (2000)"
Sergio Valdés,85,"Chilean footballer (Universidad Católica, national team), leukaemia"
Seymour Cassel,84,"American actor (Faces, The Royal Tenenbaums, Dick Tracy), complications from Alzheimer's disease"
Shawn Smith,53,"American singer, songwriter and musician (Brad, Satchel, Pigeonhed), torn aorta and high blood pressure"
Shirin Akiner,75,Uzbek academic
Shivlal Sharma,80,"Indian politician, MLA (1985–1990), cardiac arrest"
Shridhar Sathe,68,Indian-born American food scientist
Siegmar Wätzlich,71,"German footballer (Dynamo Dresden, East Germany national team), Olympic bronze medalist (1972)"
Sigurður Jónsson,96,Icelandic Olympic swimmer (1948)
Silvina Bosco,52,"Argentine actress, cancer"
Simon Kaipuram,65,"Indian Roman Catholic prelate, Bishop of Balasore (since 2013)"
Sinethemba Jantjie,30,"South African footballer (Free State Stars), traffic collision"
Sir Clive Rose,97,British diplomat
Sir David McNee,94,"Scottish police officer, Commissioner of the Metropolitan Police (1977–1982)"
Sir Nigel Seely,95,English aristocrat
Sir Roger Moate,80,"British politician, MP (1970–1997), cancer"
Sir William Slack,94,British surgeon
Sithembile Gumbo,56,"Zimbabwean politician, MP for Lupane, traffic collision"
Stanisław Jędryka,85,Polish film director (The Impossible Goodbye)
Stanley H. Fox,90,American politician
Stanley Plumly,79,"American poet, multiple myeloma"
Stanley S. Bergen Jr.,89,American physician and academic administrator
Stephen L. Harris,82,American biblical scholar
Stephen O. Saxe,89,American graphic designer and art historian
Steve Golin,64,"American film producer (Spotlight, Eternal Sunshine of the Spotless Mind, The Revenant), Oscar winner (2016), cancer"
Steven Paul,64,"British Olympic fencer (1980, 1984, 1992) and stuntman (Die Another Day), fall"
Stevie Chalmers,83,"Scottish footballer (Celtic, national team)"
Su Yu-chang,78,"Chinese martial artist, scholar and physician"
Suzanne Carrell,96,French-born American educator
Suzanne Twelftree,62,"Australian Paralympic wheelchair tennis player and powerlifter (1992, 2000)"
Svante Grundberg,75,"Swedish actor and comedian (Sällskapsresan, Göta kanal eller Vem drog ur proppen?)"
Sydney Brenner,92,"South African biologist, Nobel Prize laureate (2002)"
Sylvia Bretschneider,58,"German politician, member of the Landtag of Mecklenburg-Vorpommern (since 1994), cancer"
T. T. Clayton,88,American attorney
Tadeusz Pluciński,92,"Polish actor (Westerplatte, Stawka większa niż życie, Czterdziestolatek)"
Tele Samad,74,Bangladeshi actor and comedian
Terence Dolan,76,Irish lexicographer
Terence Mitchell,89,British archaeologist and scholar
Terry Rawlings,85,"British film editor (Alien, Blade Runner, Chariots of Fire), heart failure"
Tetsuhide Sasaki,73,Japanese Olympic weightlifter
Teva Harrison,42,"Canadian-American writer and cartoonist, breast cancer"
Thomas A. Abercrombie,68,"American writer, liver cancer"
Thomas A. Hanna,92,American politician
Thomas Jessell,67,"American biochemist, neurodegenerative disease"
Thomas N. Burnette,74,American lieutenant general
Thomas Vietorisz,93,Hungarian-born American economist.[better source needed]
Thompson Mann,76,"American swimmer, Olympic champion (1964)"
Tiffany Day,29,Australian Olympic judoka
Tim Halliday,73,British herpetologist
Timothy Lawson-Cruttenden,64,British solicitor
Tom Ellis,86,"American journalist and television news anchor (WBZ-TV, WCVB-TV, New England Cable News), cancer"
Tom Gray,74,American Olympic speed skater
Tom Innes,74,American computer scientist
Tom Leehane,91,"Australian rules footballer (Carlton, Essendon)"
Tommy Smith,74,"English footballer (Liverpool, national team), dementia"
Tony Bird,74,Malawian-born South African singer-songwriter
Tony Buzan,76,English author and educational consultant
Trevor McKee,81,New Zealand Thoroughbred trainer (Sunline)
Tserendonoin Sanjaa,82,Mongolian Olympic wrestler
Turgeon,33,"French racehorse, Cartier Champion Stayer (1991)"
Una-Mary Parker,89,British journalist and novelist
Valdiram,36,"Brazilian footballer (CR Vasco da Gama), beaten"
Valentin Plătăreanu,82,Romanian actor and director
Vasanthi Stanley,56,"Indian politician, MP (2008–2014)"
Vasily Likhachyov,67,Russian politician
Ventseslav Konstantinov,78,"Bulgarian writer, aphorist and translator"
Verena Wagner Lafferentz,98,German Wagner family member
Verna Hart,58,"American artist, seizure"
Victoria Cook,85,"American archer, heart attack"
Vidya Sagar Chaudhary,85,Indian politician
Viggo Fossum,69,Norwegian politician
Vijay Dev,78,Indian academic
Vijaykumar Khandre,60,"Indian politician, MLA (1989–1999), cardiac arrest"
Violeta Gindeva,72,"Bulgarian actress and academic (Plovdiv University ""Paisii Hilendarski"")"
Vladimir Boltyansky,93,Russian mathematician
Vladimir Orloff,90,Romanian-Canadian cellist and music teacher
Vodka,14,"Japanese racehorse, laminitis"
Voja Mirić,86,Serbian actor (Death and the Dervish)
Vonda N. McIntyre,70,"American science fiction author (Dreamsnake, The Crystal Star), pancreatic cancer"
Víctor Manzanilla Schaffer,94,"Mexican politician and diplomat, Governor of Yucatán (1988–1991), Senator and Deputy, Ambassador to China and North Korea"
W. Wesley Pue,64,Canadian lawyer
Wally Carr,64,"Australian boxer, cancer"
Walter White,67,"American football player (Kansas City Chiefs), pancreatic cancer"
Warren Adler,91,"American author (The War of the Roses, Random Hearts), liver cancer"
Wayne Pomeroy,96,American politician
Wayson Choy,80,"Canadian writer (The Jade Peony, All That Matters)"
Wendelin Enders,96,"German politician, MP (1967–1987)"
Werner Bardenhewer,90,"German Roman Catholic priest and humanitarian, Dean of Wiesbaden (1974–1996)"
Werner Zimmer,89,German Olympic wrestler
Wilbert Keon,83,"Canadian heart surgeon and politician, Senator (1990–2010)"
Willem Hendrik Velema,89,Dutch theologian
William B. Murray,84,American opera baritone
William F. McCauley,87,American vice admiral
William Krehm,105,Canadian Trotskyist activist and Spanish Civil War veteran
William Lee Rayborn,82,American politician
William Levy,80,American writer
William S. Banowsky,83,"American preacher and academic, President of Pepperdine University (1971–1978) and the University of Oklahoma (1978–1984)"
Willie McPheat,76,"Scottish footballer (Sunderland, Hartlepool United, Airdrieonians)"
Winifred Jordan,99,British Olympic sprinter (1948)
Winston L. Shelton,96,American inventor and entrepreneur
Wojciech Królikowski,92,Polish physicist
Wowaka,31,"Japanese Vocaloid producer and vocalist, heart failure"
Wu Yili,87,Chinese-Singaporean pianist
Xia Suisheng,94,"Chinese surgeon, pioneer in organ transplantation"
Xiao Yang,80,"Chinese judge, President of the Supreme People's Court (1998–2008), Minister of Justice (1993–1998)"
Xiong Zhaoren,107,Chinese major general
Ya'akov Nehoshtan,93,"Israeli politician and diplomat, member of the Knesset (1969–1974), ambassador to the Netherlands (1982–1985)"
Yisroel Avrohom Portugal,95,"American rabbi, Rebbe of Skulen (since 1982)"
Yuriy Pimenov,61,"Russian rower, Olympic silver medalist (1980)"
Yvette Williams,89,"New Zealand Hall of Fame athlete, Olympic (1952) and Commonwealth (1950, 1954) champion"
Zaki al-Ghul,92,Palestinian politician
Zheng Guo'en,89,Chinese filmmaker and educator
Zora Dirnbach,89,Croatian journalist and writer
Zoran Marojević,76,"Serbian basketball player, Olympic silver medalist (1968)"
Zé do Carmo,85,"Brazilian ceramist, heart attack"
Ángel Sertucha,88,"Spanish footballer (Osasuna, Athletic Bilbao, Sabadell)"
Đồng Sĩ Nguyên,96,"Vietnamese military officer and politician, Deputy Prime Minister (1982–1991)"
