Name,Age,Info
Lucjan Trela,76,Polish Olympic boxer (1968)
Lyndon LaRouche,96,"American political activist, founder of the LaRouche movement"
Mable Lee,97,American tap dancer
Mac Wiseman,93,American bluegrass musician (Foggy Mountain Boys)
Magnus Lindberg,66,"Swedish musician, cancer"
Mags Portman,44,"British physician, advocate for PrEP in fight against HIV, mesothelioma"
Mahesh Anand,57,"Indian actor (Karishmaa, Lahu Ke Do Rang)"
Manakkal Rangarajan,96,Indian classical vocalist
Manasa Qoro,54,Fijian rugby union player (national team)
Manfred Eigen,91,"German biophysical chemist, Nobel Prize laureate (1967)"
Marella Agnelli,91,Italian art collector and socialite
Margaret Alston-Garnjost,90,British physicist
Marie-Claire Bancquart,86,French poet and literary critic
Mario Bernardo,99,"Italian cinematographer (Love and Troubles, Love Meetings, The Hawks and the Sparrows) and Resistance fighter"
Mario Gerla,75,"Italian computer scientist, pancreatic cancer"
Marisa Solinas,79,"Italian singer and actress (Boccaccio '70, La commare secca, Almost Blue)"
Mark Bramble,68,"American theatre director and producer (Barnum, 42nd Street), cardiovascular hypertension"
Mark Hollis,64,English singer-songwriter (Talk Talk)
Mary Ann Feldman,85,American music critic
Mary Beth Stearns,93,American solid-state physicist.[better source needed]
María Ignacia Benítez,60,Chilean politician
Matt Brazier,42,"English footballer (QPR, Cardiff City, Leyton Orient), non-Hodgkin follicular lymphoma"
Matti Nykänen,55,"Finnish singer and ski jumper, Olympic champion (1984, 1988), pancreatitis and pneumonia"
Maura Viceconte,51,"Italian Olympic long-distance runner (1996, 2000), suicide by hanging"
Maurizio Clerici,89,Italian Olympic rower (1956)
Maximilian Reinelt,30,"German rower, Olympic champion (2012) and silver medalist (2016), heart attack"
Mel Pickings,92,"Canadian politician, member of the Nova Scotia House of Assembly (1978–1988)"
Mel Tomlinson,65,American dancer and choreographer
Mervyn Rolfe,71,Scottish politician
Michael Black,90,British sculptor
Michael Ferguson,60,"Canadian civil servant, Auditor General (since 2011), cancer"
Michael Green,88,British theologian
Michael Killisch-Horn,78,"Austrian politician, announcer and skier, MP (1986–1990)"
Michael Nudelman,80,"Israeli politician, member of the Knesset (1996–2009)"
Michael Pereira,86,Kenyan Olympic hockey player (1956)
Michael Wilson,81,"Canadian politician and diplomat, Ambassador to the United States (2006–2009), cancer"
Michel Balinski,85,American-French applied mathematician and economist
Michel Bernard,87,"French Olympic middle- and long-distance runner (1960, 1964)"
Michel Sainte-Marie,80,"French politician, Mayor of Mérignac (1974–2014) and MP (1973–2012)"
Michelle King,57,"American educator, cancer"
Mick Kennedy,57,"Irish footballer (Portsmouth, Stoke City, Halifax Town)"
Mickey Channell,76,"American politician, member of the Georgia House of Representatives (1992–2015)"
Mike Rebhan,51,"American baseball player (Georgia Bulldogs), cancer"
Mikhail Yuryev,59,"Russian politician, Member of the Duma (1996–1999)"
Milt Welch,94,American baseball player (Detroit Tigers)
Milton Morris,94,"Australian politician, NSW MP (1956–1980) and Minister for Transport (1965–1975), complications from a stroke"
Miranda Bonansea,92,Italian actress (Hands Off Me!) and voice actress
Miriam Argüello,91,"Nicaraguan politician, President of the National Assembly (1990–2012)"
Miriam Rivera,38,"Mexican reality show personality (There's Something About Miriam, Big Brother Australia 2004)"
Miroslav Kusý,87,"Slovak political scientist, heart failure"
Mitzi Hoag,86,American actress (We'll Get By)
Mohamed Ofei Sylla,44,"Guinean footballer (Gaziantepspor, Denizlispor, national team)"
Mohamed Purnomo,57,"Indonesian Olympic sprinter (1984), cancer"
Mohammad Momen,81,Iranian Faqīh and politician
Mohan Singh Bundela,74,Indian politician
Monjur Ahmed Bacchu Mia,84,Bangladeshi politician
Morag Loh,83,Australian writer
Morgan Woodward,93,"American actor (Cool Hand Luke, The Life and Legend of Wyatt Earp, Dallas), cancer"
Muhammad Khasru,73,"Bangladeshi journalist, complications from diabetes and pneumonia"
Muhammad Tajammal Hussain,53,"Pakistani politician, member of the Provincial Assembly of the Punjab (2002–2018), heart attack"
Murv Jacob,74,American artist
Nafiu Osagie,85,Nigerian Olympic high jumper (1952)
Naji Keyrouz,58,Lebanese Olympic judoka (1980)
Namvar Singh,92,Indian writer
Nandyala Srinivasa Reddy,101,Indian politician
Nani Soedarsono,90,"Indonesian politician, Minister of Social Welfare (1983–1988)"
Natacha Jaitt,41,"Argentinian model, radio and television presenter"
Nathaniel Taylor,80,"American actor (Sanford and Son, What's Happening!!, Trouble Man), heart attack"
Neil Papiano,85,American lawyer
Nelson Zeglio,92,"Brazilian footballer (Sochaux, CA Paris, Roubaix-Tourcoing)"
Nestor Espenilla,60,"Filipino banker, Governor of the Bangko Sentral (since 2017), cancer"
Nevarte Hamparian,92,American dancer
Neville Watt,88,Australian rugby league player (Balmain Tigers)
Neville Young,78,"New Zealand lawyer, president of the New Zealand National Party (1986–1989)"
Nicholas Kafoglis,89,"American politician, member of the Kentucky House of Representatives (1972–1976) and Senate (1988–1998), complications from broken hip"
Nick Bucci,86,American football player
Nick Cafardo,62,"American sports journalist (The Boston Globe), embolism"
Nicolas M. Mondejar,94,"Filipino Roman Catholic prelate, Bishop of Romblon (1974–1987) and San Carlos (1987–2001)"
Nikhil Sen,87,Bangladeshi dramatist
Niki Goulandris,94,Greek philanthropist and painter
Nita Bieber,92,"American actress (Rhythm and Weep, Millie's Daughter, The Prince Who Was a Thief)"
Noel Mulcahy,89,"Irish politician, member of the Seanad Éireann (1977–1981)"
Nora Bennis,78,Irish political activist
Norma Paulus,85,"American lawyer and politician, Oregon Secretary of State (1977–1985), complications from dementia"
Novak Bošković,29,"Serbian handball player, suicide by gunshot"
Nyandika Maiyoro,88,"Kenyan Olympic long-distance runner (1956, 1960), tuberculosis"
O'Neal Compton,68,"American actor (Deep Impact, Roadracers, Kill Me Later)"
Ole Johs. Brunæs,83,"Norwegian politician, MP (1989–2001)"
Oleksandr Tikhonov,80,Ukrainian pharmacist
Olli Lindholm,54,"Finnish singer and guitarist (Appendix, Yö), seizure"
Ove Kristian Sundberg,86,"Norwegian church musician, composer and musicologist"
Pamela Huby,96,British philosopher
Paolo Brera,69,"Italian novelist and journalist, heart attack"
Patricia Garwood,78,"British actress (The Lavender Hill Mob, Petticoat Pirates, No Place Like Home), non-Hodgkin lymphoma"
Patricia Nell Warren,82,American author (The Front Runner)
Patrick Caddell,68,"American pollster, complications from a stroke"
Patrick McCarthy,67,American fashion magazine publisher and editor (Women's Wear Daily)
Paul Allaire,80,American chief executive (Xerox)
Paul Blackwell,64,"Australian actor (The Quiet Room, Dr. Plonk, 100 Bloody Acres), cancer"
Paul Cain,89,"American Pentecostal minister, pneumonia"
Paul Dewar,56,"Canadian politician, MP (2006–2015), glioblastoma"
Paul Flynn,84,"British politician, MP for Newport West (since 1987)"
Paul Janeczko,73,American poet and anthologist
Paul Ramos,28,"Argentine footballer (Belgrano, Sport Loreto, Gimnasia y Esgrima), traffic collision"
Paulo Nogueira Neto,96,"Brazilian environmentalist, Secretary of the Environment (1974–1986)"
Pedro Morales,76,"Puerto Rican Hall of Fame professional wrestler (WWA, WWWF) and commentator (WWF Superstars), complications from Parkinson's disease"
Pence Dacus,87,American football player (Texas State Bobcats) and coach (Pepperdine Waves)
Per Olov Jansson,98,Finnish photographer
Pericles Panagopoulos,83,Greek shipping magnate
Peter Dolby,78,English footballer (Shrewsbury Town)
Peter Fox,85,"English rugby league player (Batley Bulldogs) and coach (Featherstone Rovers, Bradford Northern)"
Peter Hughes,96,"English actor (The Great Muppet Caper, Hope and Glory, Evita), pneumonia"
Peter Kidson,93,British architectural historian
Peter Posa,77,New Zealand guitarist
Peter Rüchel,81,"German music journalist, founder of Rockpalast"
Peter Tork,77,"American musician and actor (The Monkees), complications from adenoid cystic carcinoma"
Peter Wells,69,"New Zealand writer and filmmaker (Desperate Remedies), prostate cancer"
Phil Western,47,"Canadian electronic musician (Download, PlatEAU)"
Philip Cummins,79,"Australian jurist, Supreme Court judge (1988–2009), chair of the Victorian Law Reform Commission (since 2012)"
Pierrette Fleutiaux,77,French writer
Rabindra Prasad Adhikari,49,"Nepalese politician, Minister of Culture, Tourism and Civil Aviation (since 2018), helicopter crash"
Ragnar Christiansen,96,"Norwegian politician, Minister of Finance (1971–1972), Minister of Transport (1976–1978) and County Governor of Buskerud (1979–1989)"
Ragnar Halvorsen,94,"Norwegian businessman and union leader, Chairman of the Export Council (1987–1992)"
Rajkumar Barjatya,75,Indian movie producer
Ram Lal Singh,90,"Indian politician, MLA (1985–1990) and (1995–2000)"
Ram Shankar Tripathi,89,Indian Buddhist scholar
Ramesh Bhatkar,70,"Indian actor (Maherchi Sadi), cancer"
Randy Nauert,74,"American surf rock musician (The Bel-Airs, The Challengers), heart attack"
Ray Girardin,84,"American actor (Charlie & Co., Number One with a Bullet, Hollywood Man), complications from Alzheimer's disease"
Ray Price,88,"American speechwriter (Richard Nixon, Gerald Ford), stroke"
Raymond Bellot,89,"French footballer (Toulouse, Monaco, Stade Français)"
Raymond Ratzlaff,87,Canadian politician
Red Cashion,87,American football official (NFL)
Renato Giuseppe Bosisio,88,Italian-born Canadian academic
Rex Sorensen,73,American media executive
Ricardo Boechat,66,"Argentine-born Brazilian journalist (O Globo, O Dia, Jornal do Brasil), helicopter crash"
Ricardo J. Vicent Museros,80,Spanish printer and publisher
Richard Lacey,78,British microbiologist
Richard N. Gardner,91,"American diplomat, Ambassador to Italy (1977–1981) and Spain and Andorra (1993–1997)"
Richard S. Wheeler,83,American writer and newspaper editor
Richard Schwartz,76,American bridge player
Rick Rasnick,59,American college football coach
Robert Ashby,79,"British actor (Gentlemen and Players, Legend, Doctor Who)"
Robert Ghanem,76,"Lebanese politician, MP (1992–2018)"
Robert K. Murray,96,American historian
Robert Maguire,87,British architect
Robert Ryman,88,American painter
Robert Tine,64,American author
Robert Winter,94,American architectural historian
Rocky Krsnich,91,American baseball player (Chicago White Sox)
Rocky Lockridge,60,"American boxer, WBA super featherweight champion (1984–1985), complications from a stroke"
Roderick MacFarquhar,88,"British politician, journalist and historian, MP (1970–1978)"
Roger Ainsworth,67,"British engineer, cancer"
Roland Leroy,92,French journalist and politician
Rolf Böhme,84,"German politician, Deputy (1972–1982) and Mayor of Freiburg (1982–2002)"
Ron Avery,62,"American sport shooter, cancer"
Ron Hooker,83,"English cricketer (Middlesex, Buckinghamshire)"
Ron W. Miller,85,"American businessman and football player (Los Angeles Rams), President and CEO of The Walt Disney Company (1978–1984), heart failure"
Rosamunde Pilcher,94,"British author (The Shell Seekers), stroke"
Rosemary Madigan,92,Australian sculptor
Ruan Xueyu,86,Chinese engineer
Rudi Assauer,74,"German football player (Borussia Dortmund, Werder Bremen) and manager (Schalke 04), complications from Alzheimer's disease"
Ruge Mutahaba,49,Tanzanian media executive
Rune Åhlund,88,Swedish Olympic long-distance runner
Russell Sugarmon,89,"American judge and politician, member of the Tennessee House of Representatives (1967–1969)"
Réal Giguère,85,Canadian television host
S. M. Qureshi,83,Pakistani academician and civil servant
S. Rajendran,62,"Indian politician, MP (since 2014), traffic collision"
Sal Artiaga,72,"American baseball executive, President of Minor League Baseball (1988–1991)"
Salvatore Bellomo,67,"Belgian professional wrestler (ASW, WWF, ECW), cancer"
Sam Bass,57,"American motorsports artist, sepsis"
Sam McCready,82,"Northern Irish actor, playwright and theatre director"
Samuel Boan,67,American politician
Sandrine Doucet,59,"French politician, Deputy (2012–2017), cancer"
Sara Gizaw,90,Ethiopian aristocrat
Sarah Lee Lippincott,98,American astronomer
Satoshi Hiyamizu,75,Japanese electrical engineer
Satyajit Biswas,37,"Indian politician, shot"
Sebring,13,"Australian racehorse and sire, heart attack"
Sequeira Costa,89,"Portuguese pianist, cancer"
Serge Merlin,86,"French actor (Amélie, The City of Lost Children)"
Sergei Yursky,83,"Russian actor (Time, Forward!, The Golden Calf, The Meeting Place Cannot Be Changed)"
Sergei Zakharov,68,"Russian singer, heart failure"
Seweryn Bialer,92,German-born American political scientist
Shah Alamgir,62,"Bangladeshi journalist, leukemia"
Shamil Isayev,54,"Russian footballer (Uralan Elista, Tavriya Simferopol, Spartak Vladikavkaz)"
Sharif Fayez,73,"Afghan academic and politician, Minister of Higher Education (2001–2007), heart attack"
Shelley Lubben,50,American adult film actress and anti-pornography activist
Shelly Saltman,87,American sports promoter
Shirley Prendergast,89,American theatre lighting designer
Shmuel Wolf,85,"Israeli actor (An American Hippie in Israel, Fifty-Fifty), multiple system atrophy"
Shukri Abrahams,50,South African cricketer (Eastern Province)
Siamion Domash,69,"Belarusian politician, heart attack"
Sibghatullah Mojaddedi,93,"Afghan politician, Acting President (1992)"
Siegfried Engelmann,87,"American educationist, co-developer of Direct Instruction"
Silvestre Luís Scandián,87,"Brazilian Roman Catholic prelate, Bishop of Araçuaí (1975–1981) and Archbishop of Vitória (1984–2004)"
Simon P. Norton,66,"English mathematician, heart disease"
Sir Charles Farr,59,"British civil servant, Chair of Joint Intelligence Committee (since 2015), cancer"
Sir David Collins,69,"British educator, cancer"
Sir Rupert Myers,98,"Australian metallurgist and academic, Vice-Chancellor of the University of New South Wales (1969–1981)"
Skip Groff,70,"American record producer and DJ, seizure"
Slobodan Kuljanin,65,Serbian-Bosnian footballer (Borac Banja Luka)
Slobodan Peladić,57,Serbian artist
Special Tiara,11,"Irish racehorse, euthanized"
Stan Applebaum,96,"American musician, composer and arranger (""Save the Last Dance for Me"", ""Stand By Me"", ""Breaking Up Is Hard to Do"")"
Stanley Donen,94,"American film director (Singin' in the Rain, On the Town, Seven Brides for Seven Brothers), heart failure"
Stanley Price,87,British novelist and playwright
Stanley Wolpert,91,American Indologist
Stephen Negoesco,93,Romanian-American Hall of Fame soccer player and manager
Stewart Dalzell,75,American senior judge of the District Court for the Eastern District of Pennsylvania
Subodh Das,71,"Indian politician, member of Tripura Legislative Assembly (1977–2018), Panchayet Minister of Tripura Government (1993–2004)"
Sue Casey,92,"American actress (The Secret Life of Walter Mitty, Rear Window, American Beauty)"
Sun Wei,83,"Chinese civil engineer, member of the Academy of Engineering (since 2005)"
Suresh Luthra,74,Indian cricketer (Delhi)
Susan J. Ellis,70,"American non-fiction writer, cancer"
Sylvia Ruuska,76,American Olympic swimmer
T. J. Cunningham,46,"American football player (Seattle Seahawks), shot"
T. Jack Lee,83,"American engineer, director of the NASA Marshall Space Flight Center (1989–1994), pancreatic cancer"
Taiwo Ogunjobi,65,"Nigerian football player (Shooting Stars, national team) and administrator"
Tapan Mitra,70,Indian-born American economist
Tapio Lehto,88,Finnish Olympic triple jumper
Ted Tsukiyama,98,American attorney and bonsai enthusiast
Teotónio de Souza,72,Portuguese historian
Terry Charman,68,"English military historian and museum curator (Imperial War Museum), cancer"
Terry Dempsey,77,"English-born South African songwriter, struck by gyrocopter"
Theodore Isaac Rubin,95,American psychiatrist
Thomas Bruice,93,"American biochemist, complications from a stroke"
Thomas Joseph Costello,89,"American Roman Catholic prelate, Auxiliary Bishop of Syracuse (1978–2004)"
Thomas L. Shaffer,84,American legal scholar
Thomas R. Kane,94,American engineer
Thomas T. Allsen,78,American historian
Thuppettan,89,Indian Malayalam playwright
Tilly van der Zwaard,81,"Dutch Olympic athlete (1964, 1968)"
Tim Elkington,98,"British Royal Air Force fighter pilot, member of The Few, fall"
Todor Kavaldzhiev,85,"Bulgarian politician, Vice President (1997–2002)"
Tokitsunada Hironori,49,"Japanese sumo wrestler, heart failure"
Tom Cade,91,American ornithologist
Tom Nomina,77,"American football player (Denver Broncos, Miami Dolphins)"
Tomi Ungerer,87,"French book illustrator (The Three Robbers, Flat Stanley), cartoonist and film poster designer (Dr. Strangelove)"
Tommy Giordano,93,"American baseball player (Philadelphia Athletics) and scout (Baltimore Orioles), blood infection"
Toni Myers,75,"Canadian IMAX documentarian (Space Station 3D, Hubble, A Beautiful Planet), cancer"
Tony Honoré,96,British lawyer and jurist
Trevor Eyton,85,"Canadian businessman and politician, Senator (1990–2009)"
Triny Bourkel,91,Luxembourgish Olympic athlete (1948)
Tsedenjavyn Lkhamjav,78,Mongolian Olympic speed skater
Uday Bhanu Hans,92,Indian poet
Ursula Karusseit,79,"German actress (Ways across the Country, KLK Calling PTZ – The Red Orchestra)"
Valentina Dimitrieva,81,Russian farm worker
Vano Zodelava,61,"Georgian politician, Mayor of Tbilisi (1998–2004), injuries from a traffic collision"
Victor J. Banis,82,"American author, liver cancer"
Vijaya Bapineedu,82,"Indian film director (Gang Leader, Big Boss, Family), complications from Alzheimer's disease"
Vikki Orvice,56,"British sports journalist, breast cancer"
Vinny Vella,72,"American actor (Casino, Ghost Dog: The Way of the Samurai, The Sopranos) and comedian, liver cancer"
Virginia Walcott Beauchamp,98,American educator
Vishnu Wagh,53,Indian writer
Vitaliy Khmelnytskyi,75,"Ukrainian football player (Dynamo Kyiv, USSR national team) and manager (Granit Cherkasy)"
Vyacheslav Ovchinnikov,82,Russian composer
Václav Vorlíček,88,"Czech film director (Who Wants to Kill Jessie?, The End of Agent W4C, The Girl on the Broomstick)"
Véronique Schiltz,76,French historian
W. E. B. Griffin,89,"American writer (Brotherhood of War, The Corps, Badge of Honor), cancer"
Wade Wilson,60,"American football player (Minnesota Vikings, Oakland Raiders) and coach (Chicago Bears), heart attack"
Waldo Machado,84,"Brazilian footballer (Fluminense, Valencia, national team)"
Wallace Chafe,91,American linguist
Wallace Smith Broecker,87,"American geophysicist, coined the term ""global warming"""
Walter B. Jones Jr.,76,"American politician, member of the U.S. House of Representatives (since 1995), amyotrophic lateral sclerosis"
Walter James Edyvean,80,"American Roman Catholic prelate, Auxiliary Bishop of Boston (2001–2014)"
Walter Munk,101,"Austrian-born American oceanographer, member of the Navy Electronics Laboratory"
Wang Yening,92,"Chinese physicist, member of the Academy of Sciences (since 1991)"
Ward Thomas,95,British television executive and World War II fighter pilot
Werner Beierwaltes,87,German philosophy historian
Werner Ipta,76,"German footballer (FC Schalke 04, Bayern Munich, Hertha BSC)"
William Broomfield,96,"American politician, member of the United States House of Representatives from Michigan's 18th and 19th districts (1957–1993)"
William Davis,85,German-born British journalist (BBC)
William G. Schilling,79,"American actor (Head of the Class, In the Line of Fire, Space Jam)"
William Slater,78,Canadian Olympic swimmer
William Vogel,87,Canadian politician
William von Raab,77,American attorney
Willie Thomas,88,American jazz trumpeter
Willie Williams,87,"American athlete, 100 metres world record holder (1956)"
Wim Richter,72,South African chemist
Winslow Briggs,90,American plant biologist
Wolfgang Rindler,94,"Austrian-born American physicist, (Event Horizon, Rindler coordinates)"
Xabier Arzalluz,86,"Spanish lawyer and academic, president of PNV (1980–1984, 1987–2004) and Deputy (1977–1980)"
Yadollah Samareh,82,Iranian linguist
Ye Qingyao,91,"Taiwanese-born Chinese engineer and politician, Vice Chairman of the Fujian CPPCC"
Yechiel Eckstein,67,"Israeli-American rabbi, founder of International Fellowship of Christians and Jews, heart attack"
Yosef Sorinov,72,"Israeli footballer (Maccabi Netanya, Beitar Jerusalem, national team)"
Yuri Bosco,88,Russian artist
Zbigniew Czajkowski,98,Polish fencing coach
Zbigniew Szczepkowski,66,Polish Olympic cyclist (1976)
Zdzisław Antczak,71,"Polish handball player, Olympic bronze medallist (1976)"
Zhan Ziqing,81,"Chinese historian, Vice President of Northeast Normal University"
Zhang Li,67,"Chinese table tennis player, lung cancer"
Zhang Wenbin,81,"Chinese archaeologist, curator and politician, Director of the National Cultural Heritage Administration (1996–2002)"
Zhang Yumao,83,"Chinese literary scholar and politician, Vice Mayor of Shenyang, Vice Chairman of the China Democratic League"
Zlatica Mijatović,96,Serbian Olympic gymnast (1948)
Éva Marion,93,French Olympic sprint canoeist
Šaban Šaulić,67,"Serbian folk singer, traffic collision"
