Name,Age,Info
Larry DiTillio,71,"American television writer (He-Man and the Masters of the Universe, Beast Wars: Transformers, Babylon 5)"
Lasse Petterson,83,Swedish actor
Laura Wooten,98,American poll worker
Lawrence Rhodes,79,American dancer and ballet director
Lee Shi-chi,81,Taiwanese artist
Lee Wen,61,"Singaporean performance artist, lung infection"
Leetsch C. Hsu,98,Chinese mathematician and educator
Leif Henriksson,75,Swedish ice hockey player (Frölunda HC)
Len Fontaine,71,Canadian ice hockey player (Detroit Red Wings)
Leo de Castro,70,New Zealand singer and guitarist
Leonard Wolf,96,Romanian-born American poet
Leonidas Ralph Mecham,90,"American lawyer, director of the Administrative Office of the United States Courts (1985–2006)"
Leroy Stanton,72,"American baseball player (New York Mets, California Angels, Seattle Mariners), traffic collision"
Les Carlyon,76,"Australian writer and newspaper editor (The Age, The Herald)"
Lester Smith,76,American oil executive
Li Fulin,59,"Chinese police official and politician, Vice Governor of Hainan Province"
Liam Gilmartin,97,Irish Gaelic footballer (St. Dominics)
Lina Cheryazova,50,"Uzbek freestyle skier, Olympic champion (1994)"
Linda Gregg,76,American poet
Lisle Atkinson,78,American jazz double bassist
Liz Howe,59,"British ecologist, cancer"
Lorenzo Orsetti,33,"Italian volunteer soldier, shot"
Lothar Schneider,79,"German wrestler, world championship bronze medalist (1965)"
Louis Hailey,93,"Australian Olympic hockey player (1956, 1960)"
Louise Erickson,91,American radio and film actress
Luca Alinari,75,Italian painter
Ludo Loos,64,Belgian racing cyclist
Luis Matte Valdés,85,"Chilean politician, mayor of La Florida (1961–1964) and Minister of Housing and Urbanism (1972–1973)"
Luke Perry,52,"American actor (Beverly Hills, 90210, Riverdale, Buffy the Vampire Slayer), complications from a stroke"
Luo Jye,94,"Taiwanese billionaire businessman, founder of Cheng Shin Rubber"
Lyle Tuttle,87,American tattoo artist
Maate Mahadevi,74,"Indian Hindu sect leader, author and Lingayatism activist, sepsis"
Magenta Devine,61,"British television presenter (Rough Guide, Network 7)"
Maggie Shaddick,92,Canadian scout leader
Mahadi Sinambela,71,"Indonesian politician, Minister of Youth and Sport (1999–2000)"
Mai Chao-cheng,77,"Taiwanese economist, member of Academia Sinica"
Manohar Parrikar,63,"Indian politician, MP (2014–2017), Minister of Defence (2014–2017) and Chief Minister of Goa (2000–2005, 2012–2014, since 2017), pancreatic cancer"
Mao Zhiyong,89,"Chinese politician, Party Secretary of Hunan and Jiangxi provinces, Vice Chairman of the CPPCC"
Marcel Detienne,83,Belgian historian
Marcel-Pierre Cléach,86,"French politician, Senator (1995–2014), mayor of Lombron (1995–2011)"
Margaret Lewis,79,"American singer-songwriter (""The Girl Most Likely"", ""Reconsider Me""), pneumonia"
Margaret Morel,61,Seychellois middle-distance runner
Marian Sulzberger Heiskell,100,American newspaper executive
Marjorie W. Sharmat,90,"American author, respiratory failure"
Mark Alessi,65,"American comic book publisher, founder of CrossGen"
Mark Klempner,63,American folklorist
Marlen Khutsiev,93,"Georgian-born Russian film director (I Am Twenty, July Rain, Infinitas), People's Artist of the USSR (1986)"
Marshall Brodien,84,"American magician and actor (The Bozo Show), complications from Alzheimer's disease"
Martí Galindo,81,Spanish stage actor
Martín Chirino,94,Spanish sculptor
Marvin E. Proffer,88,"American politician, member of the Missouri House of Representatives (1962–1986)"
Mary Bayliss,79,"English magistrate, High Sheriff (2005–2006) and Lord Lieutenant of Berkshire (2008–2015)"
Masahiko Kobe,49,"Japanese chef, fall"
Master Fatman,53,"Danish comedian, film director (Gayniggers from Outer Space) and singer"
Matti Launonen,74,"Finnish table tennis player, Paralympic champion (1992, 1996), complications from a fall"
Maurice Hardouin,71,French footballer
Maury Laws,95,"American television and film composer (Rudolph the Red-Nosed Reindeer, Frosty the Snowman, The Little Drummer Boy)"
Maurílio de Gouveia,86,"Portuguese Roman Catholic prelate, Bishop of Évora (1981–2008)"
Maya Rani Paul,86,Indian politician
Maya Turovskaya,94,"Russian theatrical and film critic, film historian and screenwriter"
Maïmouna Kane,82,"Senegalese jurist and politician, Minister of Social Development (1983–1986)"
Med Hondo,83,"Mauritanian-French film director (Soleil O, Sarraounia), screenwriter and actor (1871)"
Mel Miller,79,"American lawyer and politician, member (1971−1991) and Speaker (1987−1991) of the New York State Assembly, lung cancer"
Mesrob II Mutafyan of Constantinople,62,"Turkish religious leader, Armenian Patriarch of Constantinople (1998–2016), dementia"
Mich Matsudaira,81,American businessman and civil rights activist
Michael Axworthy,56,"British academic and author, cancer"
Michael Gielen,91,Austrian conductor
Michael Lynne,77,"American studio executive (New Line Cinema) and film producer (The Lord of the Rings, A Nightmare on Elm Street)"
Michael Thomas,66,"British actor (Life Without George, The Boat That Rocked, Head over Heels), myeloma"
Michel Bacos,95,French pilot (Air France Flight 139)
Michele Russo,74,"Italian Roman Catholic prelate, Bishop of Doba (1989–2014)"
Mick Carley,78,Irish Gaelic footballer (Westmeath)
Mick Murphy,77,"English rugby player (St Helens, Leigh)"
Mike Cofer,58,"American football player (Detroit Lions), amyloidosis"
Mike Colbern,63,American baseball player (Chicago White Sox)
Mike Oliver,74,British disability rights activist
Mike Tamoaieta,23,"Samoan-born New Zealand rugby union player (Blues, North Harbour)"
Mike Thalassitis,26,"English-born Cypriot footballer (Boreham Wood, Ebbsfleet United) and reality show personality (Love Island), suicide by hanging"
Mike Watterson,76,"English snooker player, promoter and commentator"
Mike Willesee,76,"Australian television journalist (This Day Tonight, Four Corners, A Current Affair), throat cancer"
Miklós Martin,87,Hungarian Olympic water polo player
Miroljub Lešo,72,Serbian actor
Mohamed Mahmoud Ould Louly,76,"Mauritanian military officer and politician, Chairman of the Military Committee for National Salvation (1979–1980)"
Mona Lee Brock,87,"American educator and crisis support counsellor, heart failure"
Mordaunt Cohen,102,"British soldier and solicitor, AJEX chairman"
Moris Farhi,84,"Turkish author, Vice-President of PEN International (since 2001), heart disease"
N. Selvaraj,75,"Indian politician, member of Lok Sabha (1980–1984)"
Nancy Gates,93,"American actress (Masterson of Kansas, World Without End, Magnificent Roughnecks)"
Natalia Fileva,55,"Russian business executive (S7 Airlines), plane crash"
Nate Ramsey,77,"American football player (Philadelphia Eagles, New Orleans Saints)"
Nevil Schoenmakers,63,"Australian-born Dutch cannabis activist, cancer"
Nipsey Hussle,33,"American rapper (""Last Time That I Checc'd"", ""Racks in the Middle""), shot"
Noah Keen,98,"American actor (Arrest and Trial, Battle for the Planet of the Apes, Tom Sawyer)"
Nobuhiko Higashikuni,74,Japanese Imperial prince
Nodar Mgaloblishvili,87,"Georgian actor (Centaurs, Formula of Love, Katala)"
Noel Hush,94,Australian chemist
Noel McFarlane,84,Irish footballer (Manchester United)
Norman A. Phillips,95,American meteorologist
Norman Hollyn,66,"American film and television editor (Heathers, Wild Palms, The Equalizer), coronary embolism and cardiac arrest"
Norman Mittelmann,86,"Canadian operatic baritone, chronic obstructive pulmonary disease"
"Notable people who died in the Ethiopian Airlines Flight 302 plane crash:
Pius Adesanmi",47,"Nigerian-Canadian professor and writer.
Christine Alalo, 48–49, Ugandan police officer and peacekeeper (AMISOM).
Sebastiano Tusa, 66, Italian archaeologist and politician"
Nothando Dube,31,"Swazi royal, skin cancer"
Ogden Reid,93,"American publisher, diplomat, and politician, Ambassador to Israel (1959–1961) and member of the U.S. House of Representatives (1963–1975)"
Okwui Enwezor,55,"Nigerian art critic and writer, curator of the Venice Biennale (2015), multiple myeloma"
Olatoye Temitope Sugar,47,"Nigerian politician, MP (since 2015), shot"
Olavi Mannonen,89,"Finnish modern pentathlete, Olympic silver medalist (1956) and bronze medalist (1952, 1956)"
Onigu Otite,80,Nigerian sociologist
Ordell Braase,87,"American football player (Baltimore Colts), complications from Alzheimer's disease"
Osmo Jussila,81,Finnish historian
Otto Trefný,87,"Czech politician, MP, physician of the national ice hockey team, member of the Czech Ice Hockey Hall of Fame"
P. J. G. Ransom,83,Scottish author
Paloma Cela,76,"Spanish actress (Forty Degrees in the Shade, Cry Chicago, The Legion Like Women), stroke"
Pancracio Celdrán,77,Spanish professor and journalist
Panos Koutrouboussis,82,Greek writer and artist
Pat Laffan,79,"Irish actor (Father Ted, The Snapper)"
Patrick Grandperret,72,French film director and screenwriter (Murderers)
Patrick Lane,79,"Canadian poet, heart attack"
Patrick Ruttle,88,Canadian Olympic field hockey player (1964)
Patrick X. Gallagher,84,American mathematician
Paul Adams,82,American football player and coach (Deerfield High School)
Paul D.K. Fraser,78,"Canadian jurist, president of the Canadian Bar Association (1981–1982) and the Commonwealth Lawyers Association (1993–1996)"
Paul Dawkins,61,"American-Turkish basketball player (Utah Jazz, Galatasaray)"
Paul Hutchins,73,"British tennis player, amyotrophic lateral sclerosis"
Paul Kouassivi Vieira,69,"Beninese Roman Catholic prelate, Bishop of Djougou (since 1995)"
Paul Martin,54,Australian rules footballer (South Adelaide)
Paul Talalay,95,"German-born American pharmacologist, congestive heart failure"
Paul Williams,78,"English singer (Zoot Money's Big Roll Band, Juicy Lucy, Allan Holdsworth)"
Paul-André Massé,71,Canadian politician
Pavel Machotka,82,"Czechoslovakian-born American psychologist and painter, complications from a stroke"
Peggy O'Keefe,90,Australian-Scottish pianist
Pertti Koivulahti,67,Finnish ice hockey player (Tappara)
Peter Brenner,81,Swiss civil engineer and geologist
Peter Coleman,90,"Australian politician and writer, Leader of the New South Wales Opposition (1977–1978), member of the House of Representatives (1981–1987)"
Peter Dunn,82,Australian rugby union player
Peter Dvorsky,70,"Canadian actor (Videodrome, The Dead Zone, Twins)"
Peter Hurford,88,"British organist and composer, complications from Alzheimer's disease"
Peter Wong Man-kong,70,"Hong Kong shipping magnate and politician, member of the National People's Congress (since 1993)"
Peter van Gestel,81,Dutch author
Phaedon Georgitsis,80,"Greek actor (The Red Lanterns, Blood on the Land, Marijuana Stop!), brain cancer"
Phil Branch,86,American football player (Saskatchewan Roughriders)
Philomena Canning,59,"Irish midwife and women's health advocate, ovarian cancer"
Pierre Bourguignon,77,"French politician, Deputy (1981–1993, 1997–2012), mayor of Sotteville-lès-Rouen (1989–2014), heart attack"
Pierre Lacroix,84,French rugby union player
Pierre de Saintignon,70,French politician
Pino Caruso,84,"Italian actor (La governante, The Sunday Woman, Il ficcanaso)"
Pioneerof the Nile,13,"American racing thoroughbred, heart attack"
Pius Adesanmi,47,Nigerian-Canadian professor and writer
Polan Sarkar,97,Bangladeshi literacy activist
Prasanta Kumar Majumdar,78,Indian politician
Prudent Carpentier,97,"Canadian politician, member of the National Assembly of Quebec (1970–1976)"
Pyotr Zaychenko,75,"Russian film and theater actor (Planet Parade, Taxi Blues, Leningrad 46)"
R. Kanagaraj,66,"Indian politician, cardiac arrest"
Rachel Ingalls,78,"American author, multiple myeloma"
Rafael Henzel,45,"Brazilian sports broadcaster, survivor of LaMia Flight 2933 crash, heart attack"
Rafael Torija de la Fuente,91,"Spanish Roman Catholic prelate, Auxiliary Bishop of Santander (1969–1976) and Bishop of Ciudad Real (1976–2003)"
Rafi Eitan,92,"Israeli intelligence officer and politician, member of the Knesset (2006–2009) and Minister for Senior Citizens (2006–2009)"
Ralph Allen,92,Canadian painter
Ralph Fertig,89,"American social justice activist, lawyer and author"
Ralph Hall,95,"American politician, member of the U.S. House of Representatives (1981–2015) and the Texas Senate (1963–1973)"
Ralph Metzner,82,American psychologist
Ralph S. Greco,76,"American surgeon, prostate cancer"
Ralph Solecki,101,American archaeologist
Ralph Stoner Wolfe,97,American microbiologist
Randy Jackson,93,"American baseball player (Chicago Cubs, Brooklyn/Los Angeles Dodgers, Cleveland Indians)"
Ranking Roger,56,"British singer (The Beat, General Public), cancer"
Raoul Barrière,91,"French rugby union player (AS Béziers, national team) and coach (RC Narbonne)"
Raven Grimassi,67,"American Wiccan priest and writer, pancreatic cancer"
Raymond Donnez,76,French music producer and conductor
Redoute's Choice,22,"Australian Thoroughbred racehorse and champion sire, euthanised"
Reinhold Aman,82,German-born American chemical engineer and linguist
Renato Cipollini,73,"Italian football player (SPAL, Atalanta) and executive, president of Bologna (2001–2004)"
René Arnold Valero,88,"American Roman Catholic prelate, Auxiliary Bishop of Brooklyn, New York (1980–2005)"
René Fontès,77,"French rugby union executive and politician, president of ASM Clermont Auvergne (2004–2013), mayor of Eygalières (since 2008), heart attack"
René Remangeon,87,French racing cyclist
Reynaldo Aguinaldo,70,"Filipino politician, Mayor of Kawit (2007–2016), cardiac arrest"
Richard Allen,90,Canadian politician
Richard Erdman,93,"American actor (Community, Stalag 17, Tora! Tora! Tora!)"
Richard Lewis,79,Australian politician
Richie Ryan,90,"Irish politician, Teachta Dála (1959–1982), MEP (1973–1977, 1979–1982) and Minister for Finance (1973–1977)"
Rick Walters,73,American tattoo artist
Robert Braithwaite,75,"British marine engineer and executive, founder of Sunseeker"
Robert DeProspero,80,"American Secret Service agent, amyloidosis"
Robert Knuckle,84,Canadian author
Robert Lemaître,90,French footballer
Robert S. Summers,85,American legal scholar
Robert W. Sweet,96,"American senior judge, U.S. District Judge for Southern New York (since 1978)"
Robert Wagner Dowling,94,Canadian politician
Roger Kirby,79,"American professional wrestler (CSW, WWA, NWA Mid-America), pneumonia"
Roger Moore,79,American computer scientist and philanthropist
Roger W. Titus,77,"American senior judge, U.S. District Judge for Maryland (since 2003), liposarcoma"
Roland Hedlund,85,"Swedish actor (Ådalen 31, The Hunters), stroke"
Ron Elvidge,96,"New Zealand rugby union player (Otago, national team)"
Ron Peplow,83,English footballer (Brentford)
Ron Russell,92,"New Zealand-born Canadian politician, member (1978–2006) and Speaker (1998–1999) of the Nova Scotia House of Assembly"
Ronald K. Siegel,76,American psychopharmacologist
Rosamma Chacko,91,"Indian politician, MLA (1982–1997)"
Rose Hilton,87,British painter
Rosto,50,"Dutch artist and filmmaker, lung cancer"
Roy Eugene Davis,88,"American spiritual teacher, heart failure"
Ruben Tovmasyan,82,"Armenian politician, First Secretary of the Armenian Communist Party (2005–2014)"
Rudi Krausmann,85,Austrian-born Australian poet and playwright
Russell Gary,59,"American football player (New Orleans Saints, Philadelphia Eagles), heart attack"
S. B. Sinha,74,Indian judge
Saiful Azam Kashem,71,Bangladeshi film director
Sam Miller,97,American realty executive (Forest City)
Samantha Heath,58,"British politician, member of the London Assembly (2000–2004)"
Sara Payne Hayden,99,American WWII WASP pilot
Satish Kumar Chauhan,58,"Indian politician, MLA (1985–1990), heart attack"
Scott Walker,76,"American-born British singer-songwriter (The Walker Brothers), composer and record producer"
Sebastian Monroe,33,American model
Sebastiano Tusa,66,Italian archaeologist and politician
Shahed Chowdhury,53,Bangladeshi film director
Shahnaz Rahmatullah,67,"Bangladeshi singer, heart attack"
Shane Rimmer,89,"Canadian-born British actor (Thunderbirds, Dr. Strangelove, The Spy Who Loved Me)"
Shelly Liebowitz,73,"American record executive, promoter, producer, and manager"
Shen Ziyin,91,"Chinese physician and medical researcher, academician of the Chinese Academy of Sciences"
Sibusiso Khwinana,25,"South African actor, stabbed"
Sidney Sheinberg,84,"American lawyer and studio executive, President of MCA Inc. (1973–1995)"
Sidney Verba,86,American political scientist and librarian
Simaro Lutumba,81,Congolese musician (TPOK Jazz)
Sir John Richardson,95,British art historian and Picasso biographer
Sir Simon Cassels,91,"British admiral, Second Sea Lord (1982–1986)"
Sir Stanley Peart,96,British medical researcher
Sir William Whitfield,98,British architect
Sofía Rocha,51,"Peruvian actress, fall"
Speros Vryonis,90,American historian
Srima Dissanayake,76,Sri Lankan lawyer and politician
Stanley Hess,95,American artist
Stephen Fitzpatrick,25,"English musician, head-on traffic collision and subsequent vehicle fire"
Stephen Irwin,79,Canadian architect
Stephen Rolfe Powell,67,American glass artist
Steve Wormith,72,"Canadian football player (Montreal Alouettes) and psychologist, cancer"
Stu Briese,72,"Canadian politician, MLA (2007–2016)"
Stylianos Harkianakis,83,"Australian Greek Orthodox prelate, Archbishop of Australia (since 1975)"
Sundar Lal Tiwari,61,"Indian politician, MLA (since 2013), heart attack"
Susan Harrison,80,American actress (Sweet Smell of Success)
Susan Nutter,74,American librarian
Sveinung Aarnseth,85,"Norwegian footballer (Lyn, national team)"
Sydel Silverman,86,American anthropologist
Tania Mallet,77,English model and actress (Goldfinger)
Tao Ho,82,"Hong Kong architect (Hong Kong Arts Centre) and designer of the flag of Hong Kong, pneumonia"
Ted Burgin,91,"English football player (Sheffield United, Leeds United, Rochdale) and manager"
Ted Lindsay,93,"Canadian Hall of Fame ice hockey player (Detroit Red Wings, Chicago Blackhawks)"
Tejshree Thapa,52,"Nepalese human rights lawyer, multiple organ failure"
Terje Nilsen,67,Norwegian singer-songwriter
Terry Donahue,93,Canadian baseball player (Peoria Redwings)
Terry Millar,70,"American mathematician, pancreatic cancer"
Thanasis Giannakopoulos,88,"Greek pharmaceutical and sports executive (Vianex S.A., Panathinaikos A.O.)"
Thomas Goddard,81,"Polish-born New Zealand jurist, Chief Employment Court Judge (1989–2005)"
Thomas James Reddy,73,American artist and poet
Thomas S. Carter,97,"American engineer, president of the Kansas City Southern Railway (1973–1986)"
Timothy A. Barrow,85,"American politician, member of the Arizona House of Representatives (1966–1973), Mayor of Phoenix (1974–1976), Alzheimer's disease and cancer"
Tom Ballard,30,"British rock climber, rock climbing accident. (body discovered on this date)"
Tom Bass,92,American politician
Tom Doncourt,63,"American musician, idiopathic pulmonary fibrosis"
Tom Hatten,92,"American actor (The Secret of NIMH, Spies Like Us) and media personality (KTLA)"
Tom Maxwell,94,British military officer
Tom Meyer,96,American basketball player (Detroit Gems)
Tom Skjønberg,70,Norwegian sailor
Tone Brulin,92,Belgian stage director
Tony Greenfield,87,British statistician
Tova Ilan,89,"Israeli politician, member of the Knesset (2006)"
Trevor Engelbrektson,37,"tour manager, head-on traffic collision and subsequent vehicle fire"
Truman Lowe,75,American artist
Tudor Caranfil,87,Romanian film critic
Tullio Gregory,90,Italian philosopher
Tunku Puan Zanariah,78,"Malaysian royal, Raja Permaisuri Agong (1984–1989)"
Typist Gopu,85,Indian actor
Ulf Bengtsson,59,Swedish table tennis player
Uroš Tošković,86,Montenegrin painter
V. Dhananjay Kumar,67,"Indian politician, MP (1991–2004), Minister of Civil Aviation and Tourism (1996), kidney disease"
Valentino Giambelli,91,"Italian football player (Olginatese, Monza, Gallaratese) and executive, Chairman of Monza (1980–2000)"
Valery Bykovsky,84,"Russian cosmonaut (Vostok 5, Soyuz 22, Soyuz 31)"
Vicky Kippin,76,"Australian politician, Queensland MLA (1974–1980)"
Victor Hochhauser,95,Slovak-born British music promoter
Vinjamuri Anasuya Devi,98,Indian singer and composer
Virgilio Caballero Pedraza,77,"Mexican journalist and politician, MP (2015–2018)"
Virginia Uribe,85,American educator and LGBT advocate
Vivian Cherry,98,American photographer
Vladimir Basalayev,73,"Russian football player (Lokomotiv Moscow, Dynamo Moscow, USSR national team) and manager"
Vladimir Etush,96,"Russian actor (Kidnapping, Caucasian Style, The Twelve Chairs, 31 June), People's Artist of the USSR (1984), heart failure"
Vlastimil Brlica,90,Czech Olympic athlete
Víctor Genes,57,"Paraguayan football player (Cerro Porteño) and manager (Trinidense, national team), heart attack"
Věra Bílá,64,"Czech singer, heart attack"
W. H. Pugmire,67,American writer
W. S. Merwin,91,"American poet, Pulitzer Prize winner (1971, 2009), United States Poet Laureate"
Wally Yamaguchi,60,"Japanese professional wrestling manager (AJPW, FMW, WWF), stroke"
Walter Lambertus,63,Romanian Olympic rower
Wenche Kvamme,68,"Norwegian actress, cancer"
Werner Schneyder,82,"Austrian writer, director and actor"
Wiesław Kilian,66,"Polish politician, member of the Sejm (2005–2007, 2010–2011), Senator (since 2011)"
Wilbur Cross,100,American author
William Haye,70,"Jamaican cricketer, shot"
William J. Creber,87,"American art director and production designer (The Poseidon Adventure, The Towering Inferno, Planet of the Apes), complications from pneumonia"
William Powers Jr.,72,"American educator, President of the University of Texas at Austin (2006–2015), complications from a fall"
Willie Ellison,73,"American football player (Los Angeles Rams, Kansas City Chiefs)"
Wolfgang Meyer,64,"German clarinetist, cancer"
Wong Tien Fatt,64,"Malaysian politician, MP (since 2013), heart attack"
Xing Shizhong,80,"Chinese general, President of the PLA National Defence University (1995–2002)"
Y. S. Vivekananda Reddy,68,"Indian politician, member of the Lok Sabha (1999–2009), stabbed"
Yang Naisi,91,Chinese linguist
Yann-Fañch Kemener,61,French singer
Yannis Behrakis,58,"Greek photojournalist, cancer"
Yoji Harada,46,Japanese tattoo artist and reality show personality (Miami Ink)
Yona Atari,85,"Israeli singer and actress (Rechov Sumsum), Alzheimer's disease"
Yoshitaka Muroya,88,Japanese Olympic runner
Yulia Nachalova,38,"Russian singer, actress and television presenter, cerebral edema"
Yuya Uchida,79,"Japanese singer (Flower Travellin' Band) and actor (Merry Christmas, Mr. Lawrence, Black Rain), pneumonia"
Yves Préfontaine,82,Canadian writer
Zagorka Golubović,89,Serbian anthropologist and philosopher
Zdeněk Marek,93,Czech-born American ice hockey player
Zhores Alferov,88,"Russian physicist and politician, MP (since 1995), Nobel Prize laureate (2000)"
Zinka Zorko,84,"Slovenian linguist, dialectologist and academic, member of Slovenian Academy of Sciences and Arts (since 2003)"
Zofia Czerwińska,85,"Polish actress (A Generation, Ashes and Diamonds, The Pianist)"
İrsen Küçük,79,"Cypriot politician, Prime Minister of Northern Cyprus (2010–2013), heart attack"
