Name,Age,Info
Mike Hebert,75,American volleyball coach (Minnesota Golden Gophers)
Mike McClennan,75,"New Zealand rugby league player (Auckland, national team) and coach (St Helens). (body found on this date)"
Mike Reilly,77,"American football player (Chicago Bears, Minnesota Vikings)"
Mikhail Biryukov,27,"Russian tennis player, suicide"
Mikhail Motsak,69,Russian naval officer
Mikhail Semyonov,80,Russian politician
Mikheil Kobakhidze,80,"Georgian film director, screenwriter and composer"
Miklós Szabó,81,Hungarian sports shooter (1960)
Milcho Leviev,81,Bulgarian jazz pianist
Mobolaji Johnson,83,"Nigerian military officer, Governor of Lagos State (1967–1975)"
Moji Akinfenwa,89,"Nigerian politician, senator (1999–2003)"
Molly Duncan,74,"Scottish saxophonist (Average White Band), cancer"
Morton Mandel,98,American industrial parts executive and philanthropist
Murray Feshbach,90,American economist
Murray Rosenblatt,93,American statistician and academic
Mustapha Matura,79,Trinidadian playwright
Mário Sabino,47,"Brazilian Olympic judoka (2000, 2004), shot"
Márta Balogh,76,"Hungarian handball player (Budapesti Spartacus SC, national team), world champion (1965)"
Márta Kurtág,92,Hungarian pianist
Mārtiņš Ķibilds,45,Latvian journalist and television host (Gribi būt miljonārs?)
N. Venkatachala,89,"Indian judge, member of the Supreme Court (1992–1995)"
Nanni Galli,79,Italian racing driver
Nathan Nurgitz,85,Canadian politician
Neale Lavis,89,"Australian equestrian, Olympic champion (1960)"
Nick Tosches,69,"American journalist, music critic and writer (Country, The Devil and Sonny Liston, The Last Opium Den)"
Nicolás Díaz,90,"Chilean politician and cardiologist, senator (1990–1998) and Mayor of Rancagua (1963–1964, 1967–1968)"
Nissim Karelitz,93,"Israeli rabbi, heart disease"
Noble Frankland,97,British historian
Norm Stoneburgh,84,Canadian football player (Toronto Argonauts)
Norman Myers,85,"British environmentalist, dementia"
Norman Schofield,75,Scottish-American political scientist
Ole Henrik Laub,81,"Danish novelist, stomach cancer"
Oriano Ripoli,95,"Italian politician, Mayor of Pisa (1985–1986)"
Ovide Alakannuark,80,"Canadian politician, MLA (1999–2004)"
Pan Handian,98,Chinese legal scholar and translator (Lifetime Achievement Award in Translation)
Paolo Bonaiuti,79,"Italian politician and journalist, MP (1996–2018)"
Pascale Roberts,89,"French actress (The Women Couldn't Care Less, The Sleeping Car Murders, Plus belle la vie)"
Pasupuleti Purnachandra Rao,71,Indian film historian (Silent Cinema (1895-1930)) and critic
Pat Griffin,75,Irish Gaelic footballer (Kerry)
Patricia de Souza,55,Peruvian writer
Patrick Day,27,"American professional boxer, brain injuries sustained in bout"
Patrick Ward,69,"Australian actor (The Unisexers, The Chain Reaction, My Two Wives)"
Paul André Albert,93,American metallurgist
Paul Barrere,71,"American rock singer and guitarist (Little Feat), liver cancer"
Paul Bircher,90,"British rower, Olympic silver medallist (1948)"
Paul Crosby,30,"American basketball player (Mississippi Valley State, Minas), traffic collision"
Paul Geis,66,American Olympic long-distance runner (1976)
Paul Gerhardt Rosenblatt,91,American judge
Paul LeBlanc,73,"Canadian makeup artist (Amadeus, No Country for Old Men, Return of the Jedi), Oscar winner (1985)"
Paul Polak,86,"American psychiatrist and entrepreneur, heart failure"
Paul Whelan,75,"Australian politician, NSW Minister for Police (1995–2001)"
Pepe Oneto,77,Spanish journalist (Cambio 16) and writer
Percy Lewis,90,Trinidadian-born British Olympic boxer (1952)
Peter Beckwith,80,"American Anglican prelate, Bishop of Springfield (1992–2010)"
Peter H. Hassrick,78,"American artist and author, cancer"
Peter Sissons,77,"British journalist and broadcaster (BBC News, ITN, Question Time)"
Phil Taylor,88,English rugby player
Philip Gips,88,"American graphic designer and film poster artist (Alien, Rosemary's Baby, Downhill Racer)"
Philip J. Prygoski,71,American legal scholar
Philip K. Lundeberg,96,"American naval historian and World War II veteran, last survivor of the USS Frederick C. Davis sinking"
Philippe Vandevelde,62,"Belgian comics writer (Le Petit Spirou, Soda, Spirou et Fantasio), heart attack"
Pierre Albrecht,88,Swiss Olympic basketball player (1952)
Piyare Jain,97,Indian particle physicist
Procter Ralph Hug Jr.,88,American federal judge
Quade Winter,68,American composer and opera singer
R. Bruce Hoadley,96,American materials scientist
R. Tracy Walker,82,American politician
Rafael Ninyoles i Monllor,76,Spanish Catalan sociolinguist
Raju Mavani,62,"Indian film producer, director, actor and screenplay writer, cancer"
Ram Mohan,88,"Indian animator (The Chess Player, Kaamchor, Meena)"
Ray Jenkins,89,American journalist
Ray Ogden,77,"American football player (Chicago Bears, St. Louis Cardinals, Atlanta Falcons)"
Ray Santos,90,American saxophonist and composer
Raymond Fairchild,80,"American banjo player, heart attack"
Raymond Leppard,92,"British conductor, director of the Indianapolis Symphony Orchestra (1987–2001)"
Raymond Squires,93,Canadian politician
Raymond Ward Bissell,83,American art historian
Reg Watson,93,"Australian television producer (Prisoner, Neighbours, Sons and Daughters) and screenwriter"
Reginald Tate,65,"American politician, member of the Tennessee Senate (2006–2018)"
Reino Fagerlund,65,Finnish Olympic judoka (1980)
Ren Xuefeng,54,"Chinese politician, Party Secretary of Guangzhou (2014–2018), Deputy Party Secretary of Chongqing (since 2018), fall"
Renato Scrollavezza,92,Italian luthier
Renzo Burini,92,"Italian footballer (Lazio, Milan, national team)"
Richard Askey,86,"American mathematician, discoverer of Askey–Wilson polynomials, Askey scheme and Askey–Gasper inequality"
Richard Huckle,33,"British convicted sex offender, strangled and stabbed"
Richard Jeranian,98,Armenian-born French painter and draftsman
Richard Lennon,72,"American Roman Catholic prelate, Bishop of Cleveland (2006–2016)"
Richard Scotton,88,Australian health economist
Richard Tracey,71,"Australian judge and military officer, Judge Advocate General (2007–2014), cancer"
Richard W. Pfeiffer,70,American LGBT rights activist
Rini Price,78,American painter
Rip Taylor,88,"American actor (The $1.98 Beauty Show, Chatterbox, Down to Earth) and comedian"
Rita Thomson,85,Scottish nurse
Robert Chef d'Hôtel,97,French Olympic sprinter
Robert Evans,89,"American film producer (Chinatown, Marathon Man) and studio executive (Paramount Pictures)"
Robert Forster,78,"American actor (Jackie Brown, The Black Hole, Medium Cool), brain cancer"
Robert Guestier Goelet,96,French-born American banker (Chemical Bank) and philanthropist
Robert Hickman,76,Australian football player (Richmond)
Robert I. Berdon,89,"American justice, Associate Justice of the Connecticut Supreme Court (1991–1999)"
Robert I. Price,98,American vice admiral (US Coast Guard)
Robert Louis Dressler,92,American botanist
Robert Odle,75,"American public servant, cancer"
Robert Ramage,84,British organic chemist
Robert W. Estill,92,"American Episcopal prelate, Bishop of North Carolina (1983–1994)"
Roberta Fiorentini,70,"Italian actress (Boris, The Family Friend, Natale a cinque stelle)"
Roger Ballenger,69,"American politician, member of the Oklahoma Senate (2006–2014), melanoma"
Roger Mayorga,73,"Nicaraguan footballer (Motagua, national team), heart attack"
Roger Morin,78,"American Roman Catholic prelate, Bishop of Biloxi (2009–2016)"
Roger Taillibert,93,"French architect (Parc des Princes, Olympic Stadium Montreal), complications from a fall"
Roland Janson,80,"Swedish actor (Sällskapsresan, Rederiet)"
Rolando Panerai,95,Italian baritone singer
Rom Harré,91,New Zealand-born British philosopher and psychologist
Ron Dunlap,72,American basketball player (Maccabi Tel Aviv)
Ron Fairly,81,"American baseball player (Los Angeles Dodgers, Montreal Expos) and broadcaster (Seattle Mariners)"
Ron Rose,75,American poker player
Ronald Markarian,88,American major general
Rosalie Passovoy,89,American tennis player
Rosemary Harris,96,British author (The Moon in the Cloud)
Ruben A. Valdez,82,"American politician, member (1970–1978) and Speaker (1975–1976) of the Colorado House of Representatives"
Rudolf G. Wagner,77,German sinologist
Rufus E. Jones,79,"American politician, member of the Tennessee House of Representatives (1981–1996)"
Rui Jordão,67,"Angolan-born Portuguese footballer (Benfica, Sporting CP, national team), heart disease"
Russell Brookes,74,"British rally driver, British Rally champion (1977, 1985)"
Russell Doolittle,88,"American biochemist, complications from metastatic melanoma"
Ruth van Heyningen,101,British biochemist
Ryan Nicholson,47,"Canadian film director (Gutterballs) and visual effects artist (The Predator, Blade: Trinity), brain cancer"
S. A. Stepanek,59,American poet
Saadi Younis,69,"Iraqi footballer (national team), heart attack"
Sadako Ogata,92,"Japanese academic and diplomat, United Nations High Commissioner for Refugees (1990–2000)"
Safaa Al Sarai,26,Iraqi human rights activist
Sally Soames,82,English photographer
Salvador Freixedo,96,Spanish ufologist and priest
Salvador Giner,85,"Spanish sociologist, President of the Institute of Catalan Studies (2005–2013)"
Sam Bobrick,87,"American television writer (Saved by the Bell, Gomer Pyle, U.S.M.C., The Smothers Brothers Comedy Hour), stroke"
Sam Jankovich,84,American sports administrator
Sammy Taylor,86,"American baseball player (Chicago Cubs, New York Mets)"
Samuel Hynes,95,"American author, heart failure"
Samvel Mnatsyan,29,"Russian ice hockey player (Barys Astana, HC Neftekhimik Nizhnekamsk, Admiral Vladivostok), cancer"
Santos Juliá,79,Spanish historian and sociologist (National University of Distance Education)
Sara Danius,57,"Swedish literary critic and philosopher, member (2013–2019) and Permanent Secretary (2015–2018) of the Swedish Academy, breast cancer"
Satnarine Sharma,76,"Trinidadian judge, Chief Justice (2002–2008)"
Satya Priya Mahathero,89,Bangladeshi Buddhist monk and social worker
Scotty Bowers,96,American author (Full Service) and pimp
Serafim Fernandes de Araújo,95,"Brazilian Roman Catholic cardinal, Archbishop of Belo Horizonte (1986–2004), complications from pneumonia"
Seán Clohessy,87,"Irish hurler (Tullaroan, Kilkenny)"
Silvio Padoin,89,"Italian Roman Catholic prelate, Bishop of Pozzuoli (1993–2005)"
Sir Desmond Cassidi,94,"British admiral, Commander-in-Chief, Naval Home Command (1983–1984)"
Sir John Boyd,83,"British diplomat, Ambassador to Japan (1992–1996)"
Sir Malcolm Ross,76,"British royal courtier, Master of the Household of the Prince of Wales (2006–2008)"
Sir Peter Graham,85,"British lawyer and parliamentary draftsman, First Parliamentary Counsel (1991–1994)"
Song Soon-chun,85,"South Korean boxer, Olympic silver medallist (1956)"
Sophia Kokosalaki,47,"Greek fashion designer, cancer"
Split Waterman,96,English speedway rider
Stefan Edlis,94,Austrian-born American art collector and philanthropist
Stephen J. Lukasik,88,"American physicist, respiratory failure"
Stephen Moore,81,"British actor (A Bridge Too Far, The Last Place on Earth, The Hitchhiker's Guide to the Galaxy)"
Stephen Okumu,61,Kenyan Olympic boxer (1984)
Stephen P. Cohen,83,American political scientist and security expert
Stephen Swid,78,"American performance rights executive (SESAC), complications from frontotemporal degeneration"
Steve Bickerstaff,73,American lawyer and legal scholar
Steve Cash,73,"American singer-songwriter, author and harmonica player (The Ozark Mountain Daredevils)"
Stuart Heydinger,92,British photojournalist
Stuart Taylor,72,English footballer (Bristol Rovers)
Sucheta Nadkarni,52,Indian management studies academic
Sulli,25,"South Korean singer (f(x)), songwriter and actress, suicide by hanging"
T. Loren Christianson,93,American politician
Talaat Zakaria,59,"Egyptian actor and comedian (Call Mama, Sayed the Romantic), inflammation of the brain"
Tamara Buciuceanu,90,"Romanian actress (Silent Wedding, Everybody in Our Family), heart disease"
Tarania Clarke,20,"Jamaican footballer (Waterhouse, national team), stabbed"
Taras Kutovy,43,"Ukrainian politician, MP (2012–2014) and Minister of Agrarian Policy and Food (2016–2018), helicopter crash"
Tarek Kamel,57,"Egyptian politician and computer engineer, cancer"
Ted Green,79,"Canadian ice hockey player (Boston Bruins, Winnipeg Jets) and coach (Edmonton Oilers)"
Teresa Maryańska,82,Polish paleontologist
Thaddeus Seymour,91,American academic
Thangeswary Kathiraman,67,"Sri Lankan politician, MP (2004–2010)"
Thelma Childress,93,American baseball player (Grand Rapids Chicks)
Theo Verbey,60,Dutch composer
Theodor Wonja Michael,94,German Africanist and journalist
Therese Zenz,87,"German sprint canoer, Olympic silver medallist (1956, 1960)"
Thomas D'Alesandro III,90,"American politician, Mayor of Baltimore (1967–1971), complications from a stroke"
Thomas Flanagan,88,"Irish-born American Roman Catholic prelate, Auxiliary Bishop of San Antonio (1998–2005)"
Til Gardeniers-Berendsen,94,"Dutch politician, Minister of Social Work (1977–1981) and of Health (1981–1982), member of the Council of State (1983–1995)"
Tim Chambers,54,American college baseball coach (UNLV Rebels)
Tiny Hill,92,"New Zealand rugby union player (Canterbury, Counties, national team) and selector"
Toivo Salonen,86,"Finnish speed skater, Olympic bronze medalist (1956)"
Tom MacIntyre,87,Irish writer and poet
Tom Stevens,63,"American politician, founder of the Objectivist Party"
Tomas Dy-Liacco,98,Filipino-American electrical engineer
Tony Hoar,87,"British racing cyclist, cancer"
Tony Mulhearn,80,"British political campaigner, lung disease"
Trinidad Morgades Besari,88,Equatorial Guinean writer
Tsai Ying-wen,67,"Taiwanese political scientist, gastroesophageal reflux disease"
Ugo Colombo,79,Italian racing cyclist
Ulick O'Connor,90,Irish writer
Ulrich Luz,81,Swiss theologian
Utpal Bhayani,66,Indian playwright and critic
V. Nanammal,99,"Indian yoga teacher, complications from a fall"
Vasim Mammadaliyev,77,Azerbaijani theologian
Vicki Funk,71,American botanist
Vicki Gregory,51,"British microbiologist, cancer"
Victor J. Joos,81,American politician
Victor Mohica,86,American actor (Blood In Blood Out)
Victor Sheymov,73,Russian cybersecurity innovator and KGB officer
Vijay Sardeshmukh,67,"Indian classical vocalist, cancer"
Vinnie Bell,87,American inventor and guitarist
Vito Trause,94,American soldier and prisoner of war
Vittorio Seghezzi,95,Italian racing cyclist
Vladimir Bukovsky,76,"Russian-born British human rights activist and political dissident, heart attack"
Vladimir Rubin,95,"Russian composer, People's Artist (1995)"
Vlasta Chramostová,92,"Czech actress (The Trap, The Cassandra Cat, The Cremator)"
Volker Hinz,72,German photographer
Volodymyr Mulyava,82,"Ukrainian politician, MP (1994–1998)"
Walter Aussendorfer,80,Italian Olympic luger
Walter C. Pitman III,87,American geophysicist
Walter Franco,74,"Brazilian singer and composer, stroke"
Walter G. Vincenti,102,American engineer
Warren William Eginton,95,"American judge (District Court for the District of Connecticut, 1979–1992)"
Wei Zhongquan,81,"Chinese satellite engineer, chief designer of the Fengyun-2 and Yaogan-1 satellites"
Wen Chuanyuan,101,"Chinese aeronautical engineer, designed China's first UAV and first flight simulator"
Wendy Williams,84,"British actress (Crossroads, Doctor Who)"
Wilhelmena Rhodes Kelly,72,"American genealogist, kidney cancer"
Wilhelmina Reuben-Cooke,72,American legal scholar and civil rights activist
William Andre,88,American Olympic fencer and pentathlete
William J. Hamilton,86,"American politician, member of the New Jersey General Assembly (1972–1978) and Senate (1978–1982)"
William J. Hughes,87,"American politician and diplomat, member of the U.S. House of Representatives (1975–1995), ambassador to Panama (1995–1998)"
William Loren Katz,92,American historian and author
William Milliken,97,"American politician, Governor of Michigan (1969–1983)"
William T. Allen,75,American law academic
William Timberlake,76,American psychologist
Willie Brown,78,"American Hall of Fame football player (Denver Broncos, Oakland Raiders) and coach"
Willy Otto Jordan,99,Brazilian Olympic swimmer
Wilson Sutherland,84,British mathematician
Wolfgang Perner,52,"Austrian biathlete, Olympic bronze medalist (2002)"
Woodie Flowers,76,American mechanical engineering professor (Massachusetts Institute of Technology)
Włodzimierz Mucha,63,Polish architect
Xi Enting,73,"Chinese table tennis player, world champion (1973), thoracic aortic rupture"
Xiao Han,92,"Chinese politician and coal executive, Minister of Coal Industry (1977–1980), Chairman of China Huaneng Group and Shenhua Group (1995–1998)"
Xie Gaohua,87,"Chinese politician, Party Secretary of Yiwu (1982–1984), founded the Yiwu Market"
Yang Enze,99,"Chinese telecommunications engineer and academic, cerebral hemorrhage"
Yehezkel Flomin,84,"Israeli politician, member of the Knesset (1974–1981)"
Yevgeny Bushmin,61,Russian politician
Yoshihisa Yoshikawa,83,"Japanese sport shooter, Olympic bronze medallist (1960, 1964), heart failure"
Yoshinobu Nishioka,96,"Japanese art director (The Twilight Samurai, An Actor's Revenge, Zatoichi Meets Yojimbo)"
Youssef Hourany,88,Lebanese archaeologist and historian
Yvonne S. Wilson,90,"American politician, member of the Missouri House of Representatives (1999–2005) and Senate (2005–2010)"
Zeng Rongsheng,95,"Chinese geophysicist, member of the Chinese Academy of Sciences"
Zev Braun,91,American film and television producer (Tour of Duty)
Zhang Guobao,74,"Chinese politician, Director of the National Energy Administration (2007–2011)"
Zhang Siying,94,"Chinese engineer, member of the Chinese Academy of Sciences"
Zhao Yannian,90,"Chinese politician, Vice Minister of the State Ethnic Affairs Commission (1986–2003)"
Zoltán Jeney,76,Hungarian composer
Ángel Pérez García,62,"Spanish football player (Real Madrid, Elche) and manager (Sangonera), cancer"
Éamonn Burns,56,Northern Irish Gaelic footballer (Down)
