Name,Age,Info
M. C. Ricklefs,76,Australian orientalist
Madonna Staunton,81,Australian artist and poet
Mahfuzur Rahman Khan,70,"Bangladeshi cinematographer (Srabon Megher Din, Dui Duari, Hajar Bachhor Dhore)"
Mahmudul Amin Choudhury,82,"Bangladeshi judge, Chief Justice (2001–2002)"
Makhmut Gareev,96,"Russian military officer, Deputy Chief of the Soviet General Staff (1984–1992)"
Malcolm Heath,89,English cricketer
Mama Cax,30,"Haitian-American model, cancer"
Manfred Schneckenburger,81,"German art historian and curator, director of the documenta art exhibition (1977, 1987)"
Manfred Stolpe,83,"German politician, Minister of Transport (2002–2005), liver cancer"
Margaret Morgan Lawrence,105,American psychiatrist and psychoanalyst
Marie Devereux,79,English actress
Marie Fredriksson,61,"Swedish singer-songwriter (Roxette) and musician, complications from a brain tumour"
Mario Sossi,87,Italian magistrate and politician
Marion Chesney,83,"Scottish novelist (Death of a Gossip, Death of an Outsider, Agatha Raisin and the Deadly Dance)"
Mariss Jansons,76,"Latvian conductor, heart disease"
Marko Orlandić,89,"Montenegrin politician, Prime Minister (1974–1978) and President (1983–1984)"
Marron Curtis Fort,81,American-born German linguist
Marshall L. Saunders,80,"American climate activist, founder of the Citizens' Climate Lobby"
Martin Peters,76,"English football player (West Ham United, Norwich City, national team) and manager, World Cup winner (1966)"
Martin Warnke,82,"German art historian, Gottfried Wilhelm Leibniz Prize winner (1990)"
Martin West,82,"American actor (Assault on Precinct 13, Freckles, As the World Turns)"
Martyn King,82,"English footballer (Colchester United, Wrexham)"
Marvin Goodfriend,69,American economist
Mary Clutter,89,American plant biologist
Mary Cosh,100,British freelance journalist and local historian
Mary Craig,91,British journalist and writer
Masashi Ishibashi,95,Japanese politician
Matti Ahde,73,"Finnish politician, MP (1970–1990, 2003–2011), pancreatic cancer"
Maurice Mounsdon,101,British WWII RAF pilot
Maurizio Noci,82,"Italian politician, MP (1979–1983, 1985–1992)"
Max van Gelder,95,"Dutch Olympic water polo player (1952), and European Champion (1950)"
May Stevens,95,American artist and political activist
Maynard J. Brichford,93,American archivist
Mel Zabarsky,87,American painter
Meng Zhizhong,84,"Chinese satellite engineer, chief designer of the Fengyun-1 and -3"
Michael H. Shaw,95,American politician
Michael Karkoc,100,Ukrainian military officer
Michael Lai,73,"Hong Kong Cantopop composer (Police Story, Project A Part II, Miracles) and actor"
Michael Peacock,90,"British television executive, cancer"
Michael Trikilis,79,American film and television producer (Playboy TV)
Michel Verhoeve,80,French Olympic footballer (1968)
Michèle Bernard-Requin,76,"French lawyer and magistrate, cancer"
Micky Block,79,English football player (Chelsea F.C.)
Miguel Hesayne,96,"Argentinian Roman Catholic prelate, Bishop of Viedma (1975–1995)"
Miguelina Cobián,77,"Cuban sprinter, Olympic silver medalist (1968)"
Mike Lindsay,81,"British Olympic track and field athlete (1960, 1964)"
Miko Palanca,41,"Filipino actor (Tabing Ilog, Panday, Palos), suicide by jumping"
Mirko Crepaldi,47,"Italian racing cyclist, heart attack"
Mohammad Ebadot Hossain Mondal,80,"Bangladeshi politician, MP (1979–1982)"
Monique Leyrac,91,Canadian singer and actress
Moondog Rex,69,American professional wrestler (WWF)
Morgan Porteus,102,"American clergyman of the Episcopal Church, Bishop of Connecticut (1977–1981)"
Mors Kochanski,79,Polish-Canadian wilderness survival instructor and writer
Mr. Niebla,46,"Mexican professional wrestler (CMLL), blood infection"
Muhammad Shahrur,81,Syrian Islamic scholar
Muhammadu Gawo,65,"Nigerian politician, member of the Jigawa State House of Assembly (since 2015)"
Muriel Seltman,92,British mathematician and political activist
Mustafa Mujezinović,64,"Bosnian politician, Prime Minister of the Federation of Bosnia and Herzegovina (2009–2011)"
Mutaib bin Abdulaziz Al Saud,88,"Saudi royal, Governor of Makkah Region (1958–1961)"
Myron Levoy,89,American author (Alan and Naomi)
Myrtle Cagle,94,"American pilot, member of Mercury 13"
N. S. Rajaram,76,Indian historian
Natalie Harrowell,29,"English rugby league player (Featherstone Rovers, national team)"
Natalie Trundy,79,"American actress (The Careless Years, Mr. Hobbs Takes a Vacation, Conquest of the Planet of the Apes)"
Neal Peirce,87,"American columnist and author on urban affairs, glioblastoma"
Neal Watlington,97,American baseball player (Philadelphia Athletics)
Neil Cameron,81,"Canadian politician, academic and journalist, MNA (1989–1994)"
Neil Innes,75,"English comedian (Monty Python), musician (The Rutles, Bonzo Dog Doo-Dah Band) and writer, heart attack"
Neil Peter Jampolis,76,American stage director
Neville Buswell,76,British actor (Coronation Street)
Nguyễn Văn Tý,94,Vietnamese composer
Nicky Henson,74,"English actor (EastEnders, Syriana, Shine on Harvey Moon), cancer"
Nicolas Bokov,74,Russian writer
Nicolas Estgen,89,"Luxembourgish politician, MEP (1979–1994)"
Nicole de Buron,90,French writer
Nilcéa Freire,66,"Brazilian academic and politician, President of the Inter-American Commission of Women (2005–2007), cancer"
Nils Petter Sundgren,90,Swedish film critic and television presenter (Filmkrönikan)
Noel Jan Tyl,83,American humanistic astrologer
Noksong Boham,71,"Indian politician, MLA (1978–1980, 1984–1999), cancer"
Noor-Ali Tabandeh,92,"Iranian Islamic Sufi leader, Qutb of the Ni'matullāhī"
Norm Angelini,72,American baseball player (Kansas City Royals)
Norma Tanega,80,"American musician, singer-songwriter and artist, cancer"
Norman Berson,93,"American politician, member of the Pennsylvania House of Representatives (1967–1982)"
Norman Kingsbury,87,"New Zealand educational administrator, University of Waikato registrar (1964–1988), New Zealand Qualifications Authority CEO (1990–2000)"
Nosrat Karimi,94,Iranian actor and filmmaker
Notnowcato,17,"British Thoroughbred racehorse, heart attack. (death announced on this date)"
Ockie Oosthuizen,64,"South African rugby union player (national team), cancer"
Oluf Skarpnes,87,Norwegian jurist
Omar Graffigna,93,"Argentine Air Force officer, convicted criminal and military junta member"
Paddy Guinane,80,Australian footballer (Richmond)
Pamela Payton-Wright,78,American actress
Panamarenko,79,Belgian sculptor
Pat Sullivan,69,"American Hall of Fame football player (Auburn Tigers, Atlanta Falcons, Washington Redskins) and coach, Heisman Trophy winner (1971), cancer"
Patrice Ordas,68,French writer
Patricia Alice Albrecht,66,"American actress (Jem,  The New Yogi Bear Show, Midnight Madness) and writer"
Patrick Pym,83,British Olympic sailor (1972)
Patsy Rippy,71,American tennis player
Patxi Andión,72,"Spanish singer-songwriter, musician and actor (The Compass Rose), traffic collision"
Paul Anthony McDermott,47,Irish prosecutor
Paul Crossley,74,British art historian
Paul Sirba,59,"American Roman Catholic prelate, Bishop of Duluth (since 2009), heart attack"
Paul Volcker,92,"American economist, Chair of the Federal Reserve (1979–1987)"
Paul X. Kelley,91,"American general, Commandant of the Marine Corps (1983–1987)"
Paula Grimaldi-Reardon,65,American photographer
Paula Tilbrook,89,"English actress (Emmerdale, Last of the Summer Wine)"
Pedro Nikken,74,"Venezuelan lawyer and jurist, president of the Inter-American Court of Human Rights (1983–1986)"
Peeter Allik,53,Estonian surrealist painter
Pete Frates,34,"American baseball player (Boston College Eagles) and ALS activist, co-founder of the Ice Bucket Challenge, complications from amyotrophic lateral sclerosis"
Peter Bartlett,90,New Zealand architect and academic (University of Auckland)
Peter Larkin,93,"American stage designer, four-time Tony winner"
Peter Schreier,84,German operatic tenor and conductor
Peter Wollen,81,British film theorist and filmmaker
Peter van Walsum,85,Dutch diplomat
Phase 2,64,"American graffiti artist, complications from amyotrophic lateral sclerosis"
Phil Brigandi,60,"American independent scholar, complications from a heart attack"
Philip King,94,American historian
Philip McKeon,55,American actor (Alice)
Philip Osondu,48,Nigerian footballer (R.S.C. Anderlecht)
Phillip Carl Jablonski,73,American serial killer
Piara Singh Bhaniara,61,"Indian Dalit religious leader, co-author of Bhavsagar Granth"
Pier Giorgio Di Cicco,70,"Italian-born Canadian poet, heart attack"
Pierre Galet,98,French ampelographer and author
Piet Huyg,68,Dutch footballer (HFC Haarlem)
Pietro Brollo,86,"Italian Roman Catholic prelate, Bishop of Belluno-Feltre (1996–2000) and Archbishop of Udine (2000–2009)"
Prasanna Jayawardena,63,"Sri Lankan judge, Justice of the Supreme Court (since 2016)"
Prosper Grech,94,"Maltese Roman Catholic cardinal, co-founder of the Patristic Institute Augustinianum"
Pál Romány,90,"Hungarian agrarian engineer, politician, Minister of Agriculture and Food (1975–1980)"
Quentin V. Anderson,87,American politician
R. Ramanathan,71,"Indian politician, MLA (1985–1991), cardiac arrest"
Radhakrishnan Dhanarajan,39,"Indian footballer (Mohammedan, East Bengal), heart attack"
Ragnar Ulstein,99,Norwegian journalist and resistance fighter
Rajen Borthakur,54,"Indian politician, MLA (since 2019), kidney disease"
Rajesh Khaitan,75,"Indian politician, MLA (1982–2001)"
Ram Dass,88,"American spiritual teacher, psychologist and author (Be Here Now)"
Ramachandra Babu,72,"Indian cinematographer (Dweepu, Chamaram, Oru Vadakkan Veeragatha), heart attack"
Randy Suess,74,American computer programmer
Ranjith de Zoysa,57,"Sri Lankan politician, MP (since 2010)"
Ratko Janev,80,Macedonian atomic physicist
Rawshan Ara Bachchu,86,Bangladeshi activist
Ray Kidder,96,American physicist
Raymond M. Kirk,96,British surgeon and academic
Reinhard Bonnke,79,German Pentecostal evangelist
Remilia,24,American professional video game player (League of Legends Championship Series)
Rene Daalder,75,Dutch writer and director
René Auberjonois,79,"American actor (Star Trek: Deep Space Nine, M*A*S*H, Benson), Tony winner (1970), assisted suicide"
René Rebuffat,89,French historian and archeologist
Rex Johnston,82,"American baseball player (Pittsburgh Pirates) and football player Pittsburgh Steelers), heart failure"
Ricardo de Aparici,79,"Argentine lawyer and politician, Governor of Jujuy Province (1987–1990)"
Rich Rundles,38,American baseball player (Cleveland Indians)
Richard Easton,86,"Canadian actor (The Brothers, Henry V, Revolutionary Road), Tony winner (2001)"
Richard G. Hatcher,86,"American politician, Mayor of Gary, Indiana (1968–1988) and Vice-Chairman of the Democratic National Committee (1981–1985)"
Richard L. Bishop,88,American mathematician
Richard M. Ivey,94,Canadian lawyer and philanthropist
Rick Bryant,71,"New Zealand blues and rock musician (Rick Bryant and the Jive Bombers, The Windy City Strugglers)"
Rick Fisher,71,American basketball player (Utah Stars)
Rob Tillard,95,English cricketer and army officer
Robert Creech,91,Canadian horn player and arts administrator
Robert K. Massie,90,"American Romanov historian, Pulitzer Prize winner (1981)"
Robert Kinkead,67,American chef
Robert Larsen,88,American football coach
Robert Lucas,97,French Olympic field hockey player
Robert M. Koerner,85,American engineer and academic
Robert Moir,58,"Australian medical researcher, glioblastoma"
Robert Walker Jr.,79,"American actor (Ensign Pulver, The Ceremony, Star Trek)"
Robin Welch,83,English potter
Roger De Wilde,79,"Belgian Olympic water polo player (1960, 1964)"
Roger Goossens,93,"Belgian Olympic hockey player (1948, 1952, 1956, 1960)"
Roger Midgley,95,"British field hockey player, Olympic bronze medalist (1952)"
Rogério Pipi,97,"Portuguese footballer (Benfica, Botafogo, national team)"
Roland Matthes,69,"German Hall of Fame swimmer, multiple world record holder, Olympic (1968, 1972) and world (1973, 1975) champion"
Romà Cuyàs i Sol,81,"Spanish Olympic sports commissioner, president of the Spanish Olympic Committee (1983–1984) and the National Sports Council (1982–1987)"
Ron Areshenkoff,62,Canadian hockey player (Edmonton Oilers) and coach
Ron Hogg,68,"British police officer, Durham Police and Crime Commissioner (since 2012), amyotrophic lateral sclerosis"
Ron Leibman,82,"American actor (Angels in America, Norma Rae, Kaz), Tony winner (1993), complications from pneumonia"
Ron Penny,82,Polish-born Australian immunologist
Ron Saunders,87,"English football player (Portsmouth) and manager (Aston Villa, Birmingham City)"
Ronald Bowlby,93,"British Anglican clergyman, Bishop of Southwark (1980–1991)"
Ronald Melzack,90,"Canadian psychologist, founding editor of Textbook of Pain"
Rosa Morena,78,"Spanish flamenco pop singer and actress, cancer"
Rosa Porto,89,Cuban-American baker and businesswoman
Rosalee Glass,102,"Polish-born American businesswoman and Holocaust survivor, injuries sustained in a fall"
Rosselle Pekelis,81,"American judge (Washington Supreme Court), brain cancer"
Roy Cheetham,79,English footballer (Manchester City)
Roy Johnston,90,Irish physicist and political activist
Roy Loney,73,American rock singer (Flamin' Groovies)
Roz Joseph,93,"American photographer, cardiovascular disease"
Rusty Hilger,57,"American football player (Los Angeles Raiders, Detroit Lions, Seattle Seahawks), cancer"
Sachhidanand Narayan Deb,98,"Indian politician, MLA (1971–1977)"
Sacred Falls,10,"New Zealand racehorse and sire, liver disease"
Sam Strahan,74,"New Zealand rugby union player (Manawatu, national team)"
Samuel Vigil,90,American politician
Saoul Mamby,72,"American boxer, WBC super lightweight champion (1980–1982)"
Scot Kleinendorst,59,"American ice hockey player (New York Rangers, Hartford Whalers), workplace accident"
Scott Timberg,50,"American journalist and culture writer (Los Angeles Times, Salon, The Hollywood Reporter), suicide"
Sebastián Ferrat,41,"Mexican actor (Amar de nuevo, El Señor de los Cielos, El Vato), complications from food poisoning"
Sergei Karimov,33,"Kazakh footballer (Wolfsburg, MSV Duisburg, national team)"
Serikbolsyn Abdildin,82,"Kazakh economist and politician, Chairman of the Supreme Council (1991–1993)"
Sevim Tekeli,94,Turkish historian of science
Shaaban Abdel Rahim,62,"Egyptian shaabi singer, heart failure"
Shahdon Winchester,27,"Trinidadian footballer (W Connection, FF Jaro, national team), traffic collision"
Shahla Riahi,93,Iranian actress and film director (Marjan)
Sheesharam Singh,74,"Indian politician, MLA (2007–2012)"
Sheila Mercier,100,English actress (Emmerdale)
Sheldon Songstad,81,American politician
Shelley Morrison,83,"American actress (Will & Grace, The Flying Nun, General Hospital), heart failure"
Sherman Howard,95,American football player (Cleveland Browns)
Sherry Anne Reed,60,"American marine biologist, cancer"
Shriram Lagoo,92,"Indian actor (Gharaonda, Thodisi Bewafaii, Maqsad)"
Shyamal Kanti Biswas,71,"Bangladeshi academic, vice-chancellor of Chittagong University of Engineering and Technology (2007–2012)"
Shyqyri Rreli,89,"Albanian football player (Puna Tirana, Dinamo Tirana) and manager  (national team)"
Sidney Holt,93,British marine biologist
Simon Streatfeild,90,British-Canadian conductor and violist
Sir Alasdair Breckenridge,82,Scottish pharmacologist
Sir Alex Jarratt,95,British businessman and civil servant
Sir Fazle Hasan Abed,83,"Bangladeshi philanthropist, founder of BRAC, complications from a brain tumour"
Sir Hans Kornberg,91,German-born British-American biochemist
Sir John Kerr,82,"British admiral, Chief of Defence Intelligence (1988–1991), Commander-in-Chief Naval Home Command (1991–1993)"
Sir Peter Snell,80,"New Zealand middle-distance runner, Olympic champion (1960, 1964)"
Sir Thomas Pearson,105,British army general
Slaheddine Maaoui,69,"Tunisian journalist and politician, Minister of  Tourism (1995–2001), heart attack"
Sleepy LaBeef,84,American rockabilly singer
Sonja Landweer,86,Dutch artist
Sonny Mehta,77,Indian-British-American publishing executive (Knopf Doubleday Publishing Group)
Stacey Bentley,62,American bodybuilder and nurse
Stanley J. Stein,99,American historian
Stefan Angelov,72,"Bulgarian wrestler, Olympic bronze medalist (1972, 1976)"
Stephen F. Barker,92,American philosopher
Stephen Kasner,49,American artist
Steve Poleskie,81,American artist and writer
Steven Ozment,80,American historian
Stig Sollander,93,"Swedish alpine skier, Olympic bronze medalist (1956)"
Stoyanka Mutafova,97,"Bulgarian actress (The Tied Up Balloon, Toplo, Whale)"
Stuart J. Knickerbocker,94,American cartoonist and animator
Sue Lyon,73,"American actress (Lolita, The Night of the Iguana, 7 Women)"
Sukhendu Maity,92,"Indian politician, MLA (1987–1991)"
Sultana Rezwan Chowdhury,71,"Bangladeshi politician, MP (1986–1988)"
Suresh Gundu Amonkar,84,Indian educationist
Syd Mead,86,"American concept artist (Blade Runner, Aliens, Tron), lymphoma"
Sydney Leach,95,British scientist
Syed Muazzem Ali,75,Bangladeshi diplomat
Sylvester R. Foley Jr.,91,American naval admiral
Sylvia Chant,60,British geographer
T. Torechu,71,"Indian politician, MLA (since 2003)"
Takehiko Endo,81,"Japanese politician, MP (1986–1993, 1996–2009) and Minister of Agriculture, Forestry and Fisheries (2007), pneumonia"
Takeo Daigo,81,"Japanese baseball player (Orions), acute myeloid leukemia"
Talukder Moniruzzaman,81,Bangladeshi political scientist
Tatsuo Umemiya,81,"Japanese actor (Abashiri Prison, Battles Without Honor and Humanity, Cops vs. Thugs), kidney failure"
Ted Lepcio,90,American baseball player (Boston Red Sox)
Tessa Majors,18,"American student, stabbed"
Tessa Temata,52,"New Zealand diplomat, High Commissioner to the Cook Islands (since 2019)"
Tetsu Nakamura,73,"Japanese physician, shot"
Thabiso Mokhosi,51,South African army chief (since 2019)
Thanos Mikroutsikos,72,"Greek composer and politician, Minister of Culture (1994–1996)"
Thomas Chandy,72,"Indian politician, MLA (since 2006)"
Thomas Demetrios Lambros,89,American judge
Thomas Elsaesser,76,German film historian
Thor Bjarne Bore,81,"Norwegian newspaper editor and politician, Chair of Norwegian Church Aid (since 2000)"
Tian Bo,87,Chinese virologist
Tom Adams,93,American-born Scottish illustrator
Tom White,80,"Scottish footballer (Bury, Crystal Palace)"
Tommy Dingwall,89,Scottish politician
Tommy Forgan,90,English footballer (York City)
Tony Britton,95,"British actor (Operation Amsterdam, Sunday Bloody Sunday, The Day of the Jackal)"
Toyoko Tokiwa,91,Japanese photographer
Tunç Başaran,81,"Turkish film director (Ayşecik ve Sihirli Cüceler Rüyalar Ülkesinde, Don't Let Them Shoot the Kite, Piano Piano Kid) and screenwriter"
Táňa Fischerová,72,"Czech actress (Hotel for Strangers), civic activist and politician, MP (2002–2006)"
Ubirajara Penacho dos Reis,85,"Brazilian musician (Programa do Jô), stroke"
Ulla Trenter,83,Swedish author
Ulysses Currie,84,"American politician, member of the Maryland House of Delegates (1987–1995) and Senate (1995–2019)"
Unto Hautalahti,83,Finnish Olympic cyclist
Ushiomaru Motoyasu,41,"Japanese rikishi, angiosarcoma"
V. Balasundaram,77,"Indian politician, Mayor of Chennai (1969–1970)"
Valentin Bliznyuk,91,"Russian aircraft designer, Tupolev design bureau (Tupolev Tu-160)"
Valentin Bogomazov,76,"Russian diplomat, ambassador to Peru (1997–2001) and Ecuador (2004–2008)"
Vaughan Johnson,57,"American football player (Jacksonville Bulls, New Orleans Saints, Philadelphia Eagles), kidney disease"
Vaughan Oliver,62,British graphic designer (4AD)
Veijo Puhjo,71,"Finnish politician, MP (1995–2011)"
Vibeke Klint,92,Danish textile artist
Vic Juris,66,"American jazz guitarist, liver cancer"
Vikho-o Yhoshü,67,"Indian politician, MLA (since 2013), lung cancer"
Vilhjálmur Einarsson,85,"Icelandic athlete, Olympic silver medallist (1956)"
Vini Vitharana,91,Sri Lankan linguist and professor
Vishwesha Tirtha,88,"Indian Dvaita Vedanta spiritual leader, Seer of Pejawara Matha (since 1952), pneumonia"
Vladimir Bushin,95,Russian writer and literary critic
Vladimir Tsyplakov,50,"Belarusian ice hockey player (Los Angeles Kings, Buffalo Sabres)"
Walter Horak,88,"Austrian footballer (Wiener Sport Club, Sochaux, national team)"
Walter Pauk,105,American educationist and author (Cornell Notes)
Wanda Pimentel,76,Brazilian painter
Ward Just,84,"American journalist and author, Lewy body dementia"
Warren A. Grady,95,"American politician, member (1953–1961) and majority leader (1957) of the Wisconsin State Assembly"
Wei Xinghua,94,Chinese economist
Weldon Bowlin,78,American baseball player (Kansas City Athletics)
Wendell Hayes,79,"American football player (Kansas City Chiefs, Denver Broncos, Dallas Cowboys)"
Wense Grabarek,100,"American politician, Mayor of Durham, North Carolina (1963–1971)"
Werner Franz Siebenbrock,82,"German Roman Catholic prelate, Bishop of Governador Valadares (2001–2014)"
Wilhelm Helms,95,"German politician, MP, 1969–1972, MEP (1979–1984)"
William B. Pratt,84,"American politician, member of the New Mexico House of Representatives (since 2018), complications from a stroke"
William D. Haseman,71,American computer scientist
William Freeburn,89,"Scottish footballer (Grimsby Town, Dunfermline Athletic, East Stirlingshire)"
William Greider,83,"American economics journalist (The Washington Post, The Nation, Rolling Stone), complications from heart failure"
William Higgins,74,"American gay pornographic film director (Big Guns), heart attack"
William Luce,88,"American playwright (The Belle of Amherst, Barrymore)"
William S. McFeely,89,"American historian, Pulitzer Prize recipient (1982), idiopathic pulmonary fibrosis"
Wolfgang Nastainczyk,87,German theologian
Wolfgang Sühnholz,73,German-born American footballer and coach
Wolfgang Winkler,76,"German actor (The Rabbit Is Me, Das Mädchen auf dem Brett, I Was Nineteen)"
Woody Vasulka,82,American filmmaker and pioneer of video art
Yasuhiro Takai,74,"Japanese baseball player (Hankyu Braves), renal failure"
Yevda Abramov,71,"Azerbaijani politician, Deputy (since 2005)"
Yiannis Papadimitriou,107,"Greek lawyer, pro-democracy activist and politician, MP (1956–1967)"
Yoshio Mochizuki,72,"Japanese politician, MP (1996–2009, since 2011)"
Yuan-Cheng Fung,100,Chinese-born American bioengineer
Yuri Belyayev,85,"Russian footballer (CSKA Moscow, national team), Olympic champion (1956)"
Yuri Pshenichnikov,79,"Soviet-born Russian football player (Pakthakor Tashkent, CSKA Moscow, USSR national team) and manager"
Yury Luzhkov,83,"Russian politician, Mayor of Moscow (1992–2010), complications during heart surgery"
Zafar Chaudhry,93,"Pakistani air marshal, airline executive and human rights activist, Chief of Air Staff (1972–1974), cardiac arrest"
Zaza Urushadze,53,"Georgian film director (Tangerines), heart attack"
Zhang Jiaxiang,87,Chinese astronomer
Zhang Zhenxian,92,"Chinese air force general, Political Commissar of the Jinan and Guangzhou Military Region Air Forces"
Zilda Cardoso,83,Brazilian actress
Zoran Rankić,84,Serbian actor
Zvonimir Vujin,76,"Serbian-Yugoslavian Olympic bronze medallist amateur boxer (1968, 1972)"
Ángel Pontarolo,82,Argentine Olympic rower
Édison Realpe,23,"Ecuadorian footballer (Guayaquil City, L.D.U. Quito), traffic collision"
Željko Rohatinski,68,Croatian economist
