Name,Age,Info
Mahmoud Soufi,47,Qatari footballer (national team)
Maida Heatter,102,American pastry chef
Manuel Real,95,"American senior (former chief) judge, member of the U.S. District Court for Central California"
Manus Kelly,41,"Irish rally driver, race collision"
Margaret Ann Jones,81,American philanthropist and businesswoman
Margie Ackles,80,American figure skater
Maria Giuseppa Robucci,116,"Italian supercentenarian, Europe's oldest person"
Marino Venturini,74,"Sammarinese politician, Captain Regent (1976, 1982, 1986, 1995–1996)"
Mario Mangiarotti,98,Italian fencer
Marion Wilson,42,"American convicted murderer, executed by lethal injection"
Marja Leinonen,73,Finnish linguist
Mark Warawa,69,"Canadian politician, MP (since 2004), pancreatic cancer"
Mart Nutt,57,"Estonian politician and historian, MP (since 1992)"
Marta Harnecker,82,"Chilean sociologist, politologist and journalist"
Martin Feldstein,79,"American economist, Chairman of the Council of Economic Advisers (1982–1984)"
Martin Roth,41,Austrian artist
Marv Bevan,83,Canadian football player (Ottawa Rough Riders)
Mary Max,52,American animal rights activist
Maryon Kantaroff,85,"Canadian sculptor, complications from pneumonia"
Matt Wrbican,60,"American archivist and writer, brain cancer"
Maurice Bénichou,76,"French actor (Animal, Amélie, Time of the Wolf)"
Max Bösiger,85,Swiss Olympic boxer
Max Kay,82,"Scottish-born Australian entertainer and manager (Andy Stewart), pneumonia as a complication of cancer"
Max Muscle,56,American professional wrestler (WCW)
Max Wright,75,"American actor (ALF, Reds, All That Jazz), lymphoma"
Menifee,23,"American racehorse, heart attack"
Merilyn Wiseman,77,New Zealand potter
Merv Collins,85,"Canadian football player (Toronto Argonauts, Ottawa Rough Riders)"
Meryl Getline,65,"American pilot and author, cancer"
Michael Branch,79,British linguist and academic administrator
Michael Rumaker,87,American writer
Michel Serres,88,"French philosopher, theorist and writer"
Michel Sitjar,76,"French rugby player (Sporting Union Agenais, XIII Catalan, national team), suicide by gunshot"
Miguel Ángel Falasca,46,"Argentine-born Spanish Olympic volleyball player (Pòrtol, Skra Bełchatów, national team) and coach, heart attack"
Milan Asadurov,69,Bulgarian science fiction writer
Milton Gordon,100,American sociologist
Milton Quon,105,"American animator (Fantasia, Dumbo) and actor (Speed)"
Min Hogg,80,British journalist and interior designer
Mitchell Feigenbaum,74,"American physicist, discoverer of Feigenbaum constants"
Mladen Vranic,89,"Croatian Canadian Scientist and Medical Researcher, congestive heart failure"
Moacyr Grechi,83,"Brazilian Roman Catholic prelate, Archbishop of Porto Velho (1998–2011)"
Mohamed Morsi,67,"Egyptian politician, President (2012–2013), heart attack"
Mohamed Negm,75,"Egyptian actor and comedian, stroke"
Mohammed Sobhi al-Judeili,36,"Palestinian paramedic, shot"
Mohan Ranade,88,Indian freedom fighter
Mohaqiq Kabuli,91,Afghan Grand Ayatollah
Molara Ogundipe,78,Nigerian writer and women's rights activist
Molly O'Neill,66,American food writer
Momir Bulatović,62,"Montenegrin politician, President of the Republic of Montenegro (1990–1998) and Prime Minister of the Federal Republic of Yugoslavia (1998–2000), heart attack"
Momtazuddin Ahmed,84,Bangladeshi playwright and educationist
Monte Shelton,85,"American racing driver (Can-Am, Trans-Am), pancreatic cancer"
Morteza Saffari Natanzi,63,"Iranian politician, MP (since 2016), pancreatic cancer"
Mário Jorge da Fonseca Hermes,92,Brazilian Olympic basketball player (1952)
Nadjmeddin Farabi,85,Iranian Olympic decathlete
Naomi Quinn,79,American academic
Narciso Ibáñez Serrador,83,"Uruguayan-born Spanish film director (The House That Screamed, Who Can Kill a Child?, Historias para no dormir), urinary tract infection"
Nature Ganganbaigal,29,Chinese-Mongolian folk-rock musician (Tengger Cavalry) and composer
Nazmul Huda Mintu,76,Bangladeshi film director
Nechama Rivlin,73,"Israeli academic and scientist, First Lady (since 2014), complications from lung transplant"
Ned Wheeler,87,Irish hurler (Wexford)
Neeta Choudhary,50,"Indian politician, MLA (2010–2015), complications from blast injuries"
Nello Governato,80,"Italian footballer (Lazio, Como, Savona)"
Neville Tong,84,"English cyclist, heart attack"
Nikola Dinev,65,"Bulgarian Olympic wrestler, world champion (1977, 1982)"
Ning Bin,60,"Chinese control systems engineer, President of Beijing Jiaotong University (2008–2019), traffic collision"
Noa Pothoven,17,"Dutch mental health activist and author, voluntary starvation"
Noel Lloyd,72,"Welsh academic, vice-chancellor of Aberystwyth University (2004–2011)"
Noel White,89,British businessman and football club chairman (Liverpool)
Noel White,95,Australian rugby league player (national team)
Nonnie Griffin,85,"Canadian actress (The Believers, Good Fences, If You Could See What I Hear) and voice actress, ruptured aortic aneurysm"
Norm Ledgin,90,"American writer and journalist, degenerative lung disease"
Norman Dewis,98,British racing driver and engineer (Jaguar Cars)
Norman Stone,78,Scottish historian and author
Noémi Ban,96,Hungarian-born American public speaker and Holocaust survivor
Noël Desaubliaux,96,French Olympic sailor (1960)
Obedingwa Mguni,56,"Zimbabwean politician, MP (since 2013)"
Oleksandr Filiayev,84,"Ukrainian footballer (SKA Lviv, Karpaty Lviv)"
P. K. Dharmalingam,84,"Indian cricketer (Madras, Services)"
Padraigín Ní Mhurchú,70,Irish trade unionist
Pat Bowlen,75,"American Hall of Fame sports executive, majority owner of the Denver Broncos (since 1984), complications from Alzheimer's disease"
Patrick Smith,55,"American kickboxer and mixed martial artist, urothelial bladder cancer"
Paul Benjamin,81,"American actor (Do the Right Thing, Midnight Cowboy, Born to Win)"
Paul Darrow,78,"English actor (Blake's 7, Doctor Who)"
Paul Winner,83,English public relations executive
Paulino do Livramento Évora,87,"Cape Verdean Roman Catholic prelate, Bishop of Santiago de Cabo Verde (1975–2009)"
Pavel Chihaia,97,Romanian novelist and political dissident
Pazhavila Rameshan,83,Indian journalist and poet
Pedrinho Gaúcho,65,"Brazilian Olympic footballer (national team), pneumonia"
Peng Xiaolian,65,"Chinese film director (Once Upon a Time in Shanghai, Shanghai Story, Shanghai Rumba)"
Peter Allan Fields,84,"American television writer (Star Trek, The Six Million Dollar Man, The Man from U.N.C.L.E.)"
Peter Ball,87,"English Anglican cleric and convicted sex offender, Bishop of Lewes (1977–1992) and Gloucester (1992–1993)"
Peter Bridgmont,90,English actor (The Mousetrap)
Peter Matić,82,"Austrian actor (I Learned It from Father, Everyone Dies Alone, Wahnfried)"
Peter Selz,100,German-born American art historian
Peter Toogood,89,Australian amateur golfer
Peter Westergaard,88,American composer and music theorist
Peter Whitehead,82,"English writer and filmmaker (Wholly Communion, Charlie Is My Darling, Tonite Let's All Make Love in London)"
Peter Winterburn,57,"Canadian geochemist, stabbed"
Philip Geier,84,"American businessman, CEO of The Interpublic Group of Companies (1980–2000)"
Philip George Burke,86,British physicist
Philomena Lynott,88,"Irish author, lung cancer"
Pierre DuMaine,87,"American Roman Catholic prelate, Bishop of San Jose (1981–1999)"
Pierre Fortier,86,Canadian politician
Pierre Mambele,74,Congolese taxi driver
Pierre Pardoën,88,French racing cyclist
Piet Botha,63,"South African rock musician, pancreatic cancer"
Prabhakar Rao,83,Indian cricketer (Madras)
Prakash Pant,58,"Indian politician, Finance Minister of Uttarakhand (since 2017), cancer"
Priscilla Cohn,85,"American philosopher and animal rights activist, complications from Parkinson's disease"
Pádraig Carney,91,Irish Gaelic footballer (Mayo)
R. Clayton Mitchell Jr.,83,"American politician, member (1971–1992) and speaker of the Maryland House of Delegates (1987–1992)"
R. V. Janakiraman,78,"Indian politician, Chief Minister of Puducherry (1996–2000)"
Rafael Acosta Arévalo,50,Venezuelan military officer
Rafael Miguel,22,"Brazilian actor (Chiquititas), shot"
Rafael de la Sierra,70,"Spanish politician, President of the Parliament of Cantabria (1999–2003) and Minister of the Presidency and Justice of Cantabria (2015–2019)"
Rakesh Shukla,71,Indian cricketer
Ralph Brill,83,American legal scholar
Randall Dipert,68,American philosopher
Raul Ruiz,78,American journalist and civil rights activist
Ray Rigby,96,"American politician, member of the Idaho Senate (1965–1974)"
Ray Wheeler,91,British engineer
Raymond Louw,92,South African journalist
Remo Vigni,80,"Italian footballer (Brescia, Monza, Padova)"
Renzo Patria,85,"Italian politician, Deputy (1979–2006)"
Riazuddin,60,"Pakistani cricket umpire, heart attack"
Ricardo Migliorisi,71,Paraguayan painter and designer
Richard A. Andersen,76,American chemist
Richard N. Levy,82,American rabbi
Ringaudas Songaila,90,"Lithuanian politician, First Secretary of the Communist Party of Lithuania (1987–1988)"
Robert Earle,93,American game show host (College Bowl)
Robert Friend,99,American air force officer
Robert Sorrells,88,"American actor (Gunsmoke, Bonanza, The Twilight Zone) and convicted murderer"
Robert Therrien,71,American sculptor
Robert V. Levine,73,American psychologist
Roberto Bailey,66,"Honduran footballer (Victoria, Marathón, national team), traffic collision"
Robin Herd,80,"British engineer, designer and businessman, co-founder of March Engineering"
Rod Hall,81,"American off-road racing driver, progressive supranuclear palsy"
Roderick Slater,82,American artist
Roger Béteille,97,French aeronautical engineer and businessman
Roger Covell,88,"Australian musicologist, critic and author"
Roland Boudreau,83,"Canadian politician, MLA (1974–1978)"
Rolf Knight,83,Canadian historian and author
Rolf Magnusson,97,Swedish Olympic fencer
Rolf Maurer,81,Swiss road racing cyclist
Ron Ferri,86,American artist
Rosario Parmegiani,82,"Italian water polo player, Olympic champion (1960)"
Roy Cruttenden,94,British Olympic long jumper (1956)
Rubén Suñé,72,"Argentine footballer (Boca Juniors, Huracán, national team)"
Ruma Guha Thakurta,84,Indian actress and singer
Russ Ewing,95,"American journalist (WLS-TV, WMAQ-TV), bladder cancer"
Russell Jones,93,British orientalist
Ruth Laxson,94,American artist
Ryszard Bugajski,76,"Polish film director (Interrogation, Clearcut, Generał Nil)"
S. Sivasubramanian,81,"Indian politician, MLA (1989–1991)"
Salvatore Senese,84,"Italian magistrate and politician, Deputy (1992–1994) and Senator (1994–2001)"
Santosh Rana,76,"Indian writer and politician, MLA (1977–1982), cancer"
Sascha Pohflepp,41,German artist
Schubert M. Ogden,91,American theologian
Sean McCann,83,"Canadian actor (Night Heat, Tommy Boy, Naked Lunch), complications from heart disease"
Sebastián Alarcón,70,"Chilean film director and screenwriter (Night Over Chile), cancer"
Seiko Tanabe,91,"Japanese author, cholangitis"
Sharon Cather,71,American art historian
Shawn Spikes,23,"American thoroughbred jockey, drowned"
Sherman Utsman,87,American racing driver (NASCAR)
Shizuteru Ueda,93,"Japanese philosopher, pneumonia"
Shlomi Eyal,59,Israeli Olympic fencer (1984)
Shona Dunlop MacTavish,99,New Zealand dancer and choreographer
Shyam Mitra,82,"Indian cricketer (Bengal), liver disease"
Sibongile Nkomo,63,"South African politician, Secretary-General of the Inkatha Freedom Party and MP"
Simjon Rosenfeld,96,Polish-born Israeli Holocaust survivor
Simona Mafai De Pasquale,90,"Italian politician, Senator (1976–1979), stroke"
Sir David Maddison,72,English judge
Sir David Plastow,87,British automobile and medical research executive
Sir Kenneth Warren,92,"British politician, MP for Hastings (1970–1983) and Hastings and Rye (1983–1992)"
Sir Simon Dawbarn,95,British diplomat
Somchai Khunpluem,81,"Thai mobster and politician, colon cancer"
Spencer Bohren,69,"American roots guitarist, prostate cancer"
Spiro Malas,86,American bass-baritone opera singer
Stan Smith,94,Australian footballer (Collingwood)
Stanisław Wróblewski,59,Polish Olympic wrestler (1980)
Stanley Tigerman,88,"American architect (Illinois Holocaust Museum and Education Center), chronic obstructive pulmonary disease"
Stefano Li Side,92,"Chinese clandestine Roman Catholic prelate, Bishop of Tianjin (since 1982)"
Stepan Shakaryan,84,Azerbaijani-born Armenian composer
Stephan Chase,74,"British actor (Maleficent, Wives and Daughters, Macbeth)"
Stephanie Niznik,52,"American actress (Everwood, Star Trek: Insurrection, Life Is Wild)"
Stephen Blaire,77,"American Roman Catholic prelate, Bishop of Stockton (1999–2018)"
Stephen Heilmann,77,Greenlandic politician and journalist
Steve Dunleavy,81,Australian journalist (New York Post)
Steve Maaranen,72,American Olympic cyclist (1968)
Steve Sipek,77,Croatian-born American actor
Steven Allan Boggs,72,"American scientist, brain cancer"
Stewart Greene,91,"American advertising executive, cardiac arrest caused by lung cancer"
Stuart Mustow,90,British civil engineer
Su Huiyu,84,Chinese legal scholar
Sun Zhongliang,82,"Chinese electrical engineer, academician of the Chinese Academy of Engineering"
Susan Bernard,71,"American actress (Faster, Pussycat! Kill! Kill!) and model (Playboy), heart attack"
Susannah Hunnewell,52,"American editor and publisher (The Paris Review), cancer"
Suzan Pitt,75,"American animator and painter, cancer"
Svanhild Salberg,86,Norwegian politician
Sven-David Sandström,76,"Swedish composer (Jeppe: The Cruel Comedy), cancer"
Swami Satyamitranand,86,"Indian Hindu spiritual teacher, lung disease"
Syed Waseem Akhtar,62,"Pakistani politician, member of the Provincial Assembly of the Punjab"
Sylvia Miles,94,"American actress (Midnight Cowboy, Farewell, My Lovely, She-Devil)"
Tadao Takashima,88,"Japanese actor (Atragon, Frankenstein Conquers the World, Son of Godzilla)"
Tang Dingyuan,99,"Chinese physicist, academician of the Chinese Academy of Sciences"
Te'o J. Fuavai,82,"American Samoan politician, former Senator, Speaker of the American Samoa House of Representatives (1975–19??)"
Teruko Ishizaka,92,"Japanese immunologist, pneumonia"
Thalles,24,"Brazilian football player (Vasco da Gama, Ponte Preta, U20 national team), traffic collision"
Thanjavur R. Ramamoorthy,90,Indian musician
Tom Derek Bowden,97,British military officer
Tom Dillon,93,"Irish Gaelic footballer (Galway, Ahascragh)"
Tom Jordan,82,Irish actor (Fair City)
Tong Daoming,82,"Chinese literary scholar, translator, and playwright"
Tony Barone,72,"American basketball coach (Creighton Bluejays, Texas A&M Aggies, Memphis Grizzlies)"
Tony Hall,91,"British music industry executive, columnist and presenter"
Tony Rodham,64,"American presidential campaigner (1992, 2008, 2016) and business consultant"
Tony Sutton,98,"English cricketer (Oxford University, Somerset)"
Toufiq M. Seraj,63,"Bangladeshi businessman, President of the Real Estate and Housing Association (2000–2006), heart attack"
Trevor Elliott,81,"Australian rules footballer (Essendon, Footscray)"
Tsuruko Yamazaki,94,"Japanese avant-garde artist, member of the Gutai group"
Tõnis Vint,77,Estonian graphic artist
Ulla Juurola,77,Finnish politician
Vaira Paegle,76,Latvian politician and diaspora activist
Valeria Valeri,97,"Italian actress (Seasons of Our Love, Catherine and I, Un medico in famiglia)"
Varley F. Sears,81,Canadian physicist
Velvel Pasternak,85,Canadian-born American musicologist
Vijaya Nirmala,73,"Indian film director (Bezawada Bebbuli) and actress (Bhargavi Nilayam, Rangula Ratnam), heart attack"
Vince Costello,87,American football player (Cleveland Browns)
Vladimir Stoyanov,54,"Bulgarian footballer (Chernomorets Burgas, Lokomotiv Sofia, national team)"
Vukica Mitić,65,Serbian Olympic basketball player (1980)
Wallace Stickney,84,"American civil servant, Director of FEMA (1990–1993)"
Walter Lübcke,65,"German politician, shot"
Wang Hanru,81,Chinese major general and politician
Wang Jun,78,"Chinese business executive, Chairman of the Poly Group and the CITIC Group"
Warren Niesłuchowski,72,German-born Polish-American nomadic lifestyle artist and writer
Wes Stewart,74,Jamaican-born English cricketer (Middlesex)
Whitney North Seymour Jr.,95,"American politician and U.S. Attorney for the Southern District of New York (1970–1973), member of the New York State Senate (1966–1968)"
Wibke Bruhns,80,German journalist
Wilbert J. McKeachie,98,American psychologist
Wilfried Kohlars,79,German footballer (TSV 1860 Munich)
Wilhelm Holzbauer,88,Austrian architect
Wilhelm Wieben,84,"German journalist (Tagesschau), actor and author"
Willem van Eijk,77,Dutch convicted serial killer
William D. Wittliff,79,"American screenwriter (Lonesome Dove, Legends of the Fall, The Perfect Storm), heart attack"
William F. Brown,91,American playwright (The Wiz)
William Newman,80,British computer scientist
William Simons,78,"Welsh actor (No Place for Jennifer, Where No Vultures Fly, Heartbeat)"
Willie Frazer,58,"Northern Irish loyalist activist and victims advocate, cancer"
Willie Williams,67,"American karateka, heart disease"
Willy Komen,77,"Kenyan politician, MP (1969–1974, 1975–1979, 1992–2002)"
Wim Betz,76,Belgian physician
Wolfgang Danne,77,"German figure skater, Olympic bronze medalist (1968)"
Wu Guoqing,82,Chinese police detective and forensic scientist
Xu Datong,90,Chinese political scientist and legal scholar
Xu Zhongyu,104,Chinese writer and literary scholar
Yang Yang,44,"Chinese tenor, suicide by jumping"
Yannick Bellon,95,French film director (Rape of Love)
Yehuda Levi,93,American-Israeli rabbi and writer
Yehuda Talit,74,Israeli businessman and record producer
Yekaterina Mikhailova-Demina,93,Russian military doctor
Yevheniya Dembska,98,Ukrainian actress (White Acacia)
Yozo Yokota,78,American-Japanese lawyer and professor
Yu Pufan,96,Chinese computer pioneer
Yuzuru Fujimoto,83,"Japanese voice actor (Gigantor, Brave Raideen, The Big O), heart failure"
Yvan Delsarte,90,Belgian Olympic basketball player (1952)
Yves Bot,71,"French magistrate, Advocate General of the European Court of Justice (since 2006)"
Zakaria Ben Mustapha,93,"Tunisian politician, Mayor of Tunis (1980–1986) and Minister of Culture (1986–1988)"
Zdeněk Remsa,90,Czech Olympic ski jumper (1948) and ski jumping coach
Zhanneta Metallidi,85,Russian composer and music educator
Édith Scob,81,"French actress (Eyes Without a Face, Summer Hours, Holy Motors)"
Óscar Zolezzi,94,Argentine Olympic rower (1948)
İbrahim Balaban,98,"Turkish painter, multiple organ failure"
Şeref Has,82,"Turkish footballer (Fenerbahçe, national team)"
Şükrü Birand,75,"Turkish footballer (PTT Ankara, Fenerbahçe), complications from a heart attack"
Žarko Varajić,67,"Serbian basketball player (Bosna, Yugoslavia national team) and executive, Olympic silver medallist (1976)"
