Name,Age,Info
Martin Wesley-Smith,74,"Australian composer, cancer"
Marvin Shore,90,Canadian politician
Mary Anne Frey,84,American aerospace physician
Mary Rini,94,"American baseball player (Kenosha Comets, Muskegon Lassies)"
María Rivas,59,"Venezuelan Latin jazz singer, composer and painter, cancer"
Masako Seki,77,Japanese table tennis player
Masroor Jahan,81,Indian Urdu author
Maurice Ferré,84,"American politician, Mayor of Miami (1973–1985) and member of the Florida House of Representatives (1967–1968), spinal cancer"
Mel Chionglo,73,"Filipino film director (Sibak: Midnight Dancers, Burlesk King, Twilight Dancers)"
Michael Beddow,72,British academic
Michael D. Coe,90,American archaeologist and anthropologist
Michael E. Haynes,92,"American minister and politician, member of the Massachusetts House of Representatives (1965–1969)"
Michael Fedechko,82,Canadian bishop
Michael Shenstone,91,Canadian diplomat
Michael de Zoysa,73,Sri Lankan cricket administrator
Micky Donnelly,67,"Northern Irish artist, intracerebral hemorrhage"
Mieczysław Tracz,56,Polish Olympic wrestler (1988)
Miguel Patiño Velázquez,80,"Mexican Roman Catholic prelate, Bishop of Apatzingán (1981–2014)"
Mike Stefanik,61,"American racing driver, seven-time NASCAR Whelen Modified Tour champion, plane crash"
Mohamed Farid Md Rafik,43,"Malaysian politician, MP (since 2018), heart attack"
Mohammed Manga,42,Senegalese-born Nigerian footballer
Mongsen Ching Monsin,58,"Bangladeshi journalist, researcher and writer"
Montserrat Soliva Torrentó,76,"Spanish chemistry doctor, specialist in composting"
Mordicai Gerstein,83,"American illustrator (Something Queer Is Going On), film director (The Berenstain Bears' Christmas Tree) and writer (The Man Who Walked Between the Towers)"
Munroe Scott,92,Canadian writer
Myles Burnyeat,80,British philosopher and scholar
Naiyyum Choudhury,72,Bangladeshi biochemist
Nana Yaa Nyamaa II,64,"Ghanaian royal, queen of Sunyani (since 1972)"
Nanos Valaoritis,98,Greek writer
Napoleon Chagnon,81,American anthropologist
Naramalli Sivaprasad,68,"Indian actor (Khaidi, Aatadista) and politician, MP (2009–2019), kidney failure"
Nat Frazier,84,"American college basketball coach (Morgan State), complications from heart disease"
Neil D. Van Sickle,104,American Air Force major general
Neiron Ball,27,"American football player (Oakland Raiders), arteriovenous malformation"
Nguyễn Hữu Hạnh,93,Vietnamese military officer (Army of the Republic of Vietnam)
Nguyễn Văn Bảy,83,Vietnamese jet fighter pilot
Nick Polano,78,Canadian ice hockey player (Philadelphia Blazers) and coach (Detroit Red Wings)
Nicolás Nogueras,84,"Puerto Rican politician, Senator (1973–1985, 1988–1996), heart disease"
Nikken Abe,96,"Japanese Buddhist monk, High Priest of Nichiren Shōshū (1978–2005)"
Nikon Liolin,73,"American Eastern Orthodox prelate, Archbishop of the Albanian Archdiocese (since 2003) and New England (since 2005)"
Nodar Khaduri,49,"Georgian politician, Minister of Finance (2012–2016), heart disease"
Noel O'Donovan,69,"Irish actor (Rawhead Rex, The Field, Far and Away)"
Norah Sharpe Stone,81,"Canadian-born American philanthropist and vintner, cancer"
Noriko Miyagawa,40,"Japanese politician, breast cancer"
Olav Skjevesland,77,"Norwegian Lutheran prelate, Bishop of Agder og Telemark (1998–2012)"
Olga Duque de Ospina,89,"Colombian politician and diplomat, Minister of Education (1996–1997), Senator (1978–1982, 1986–1990) and Governor of Huila (1974–1975)"
Paavo Korhonen,91,"Finnish Olympic Nordic skier (1952, 1956, 1960), world champion (1958)"
Parvez Rob,56,"Bangladeshi music director and composer, traffic collision"
Patrick Dehornoy,66,"French mathematician, discoverer of Dehornoy order"
Patrick O'Neil,77,American computer scientist
Patsy Elsener,89,"American diver, Olympic silver medallist (1948)"
Paul Badura-Skoda,91,Austrian pianist
Paul Bannai,99,American politician
Paul Cronin,81,"Australian actor (The Sullivans, Matlock Police, State Coroner)"
Paul Ingrassia,69,"American journalist, Managing Editor of Reuters (2011–2016), Pulitzer Prize winner (1993), cancer"
Paul Lyons,50,"Australian Olympic taekwondo practitioner (1992, 2000)"
Penny Whetton,61,Australian climatologist
Peppers Pride,16,"American racehorse, euthanized"
Pete Turnham,99,"American politician, member of the Alabama House of Representatives (1958–1998)"
Peter Adam,90,German-born British filmmaker and author
Peter Downsborough,76,"English footballer (Halifax Town, Swindon Town, Bradford City)"
Peter Ellis,61,"New Zealand convicted child sex abuser and injustice claimant, bladder cancer"
Peter J. McQuillan,90,American judge
Peter Lindbergh,74,"German fashion photographer (Stern, Vogue, Rolling Stone) and film director"
Peter Lucas,89,Australian footballer (Collingwood)
Peter Nichols,92,"British playwright (A Day in the Death of Joe Egg, Passion Play, Poppy)"
Peter Stormonth Darling,86,British investment banker
Peter van Dijk,90,"American architect (Blossom Music Center, Anthony J. Celebrezze Federal Building)"
Phyllis Newman,86,"American actress (Subways Are for Sleeping, Mannequin, To Find a Man) and singer"
Pierre Nadeau,82,"Canadian journalist and television presenter (Radio-Canada), complications from Parkinson's disease"
Plato Cacheris,90,"American defense lawyer, pneumonia"
Pál Berendy,86,"Hungarian footballer (Vasas SC, national team)"
R. Ian Jack,84,Scottish-born Australian historian
Radomil Eliška,88,Czech conductor
Rainer Pethran,68,German Olympic basketball player (1972)
Ram Jethmalani,95,"Indian lawyer and politician, MP (1977–1984, since 2010) and Minister of Law and Justice (1996, 1999–2000)"
Rana Muhammad Afzal Khan,70,"Pakistani military officer and politician, Minister of Finance, Revenue and Economic Affairs (2017–2018) and MP (2013–2018), heart disease"
Ray Brain,66,Australian rules footballer (Fitzroy)
Raymond Roberts,88,"Welsh Anglican priest and Royal Navy chaplain, Chaplain of the Fleet (1980–1984)"
Rea Brändle,66,Swiss journalist
Rene Espina,89,"Filipino politician, Senator (1970–1973) and Governor of Cebu (1963–1968)"
Ric Ocasek,75,"American Hall of Fame musician (The Cars), singer-songwriter (""My Best Friend's Girl"", ""You Might Think"") and record producer, cardiovascular disease"
Richard Ball,87,American politician
Richard Mattessich,97,Austrian-born Canadian business economist
Richard Watson,88,American philosopher and speleologist
Richard Wyands,91,American jazz pianist
Rick Bognar,49,"Canadian wrestler (WWF, NJPW, FMW), heart attack"
Rita Steblin,68,Canadian musicologist
Rob Garrison,59,"American actor (The Karate Kid, Iron Eagle, Prom Night), organ failure"
Robert Axelrod,70,"American actor (Mighty Morphin Power Rangers, The Blob, Digimon)"
Robert Boyd,91,"American journalist (Knight Ridder) and bureau chief, Pulitzer Prize winner (1973), heart failure"
Robert D. Lewis,87,American politician
Robert Frank,94,Swiss-American photographer (The Americans) and documentary filmmaker (Cocksucker Blues)
Robert H. Blackburn,100,Canadian academic librarian
Robert Hunter,78,"American Hall of Fame lyricist (Grateful Dead, Jerry Garcia, Bob Dylan), poet and musician"
Robert Mugabe,95,"Zimbabwean revolutionary and politician, President (1987–2017) and Prime Minister (1980–1987), cancer"
Robert N. McClelland,89,"American surgeon (operated on President John Fitzgerald Kennedy and Lee Harvey Oswald), renal failure"
Robert Oatey,77,"Australian footballer (Norwood, Sturt)"
Robert S. Lancaster,61,American computer programmer and skeptical activist
Robert Zelnick,79,American journalist (ABC News)
Roberto Leal,67,"Portuguese-Brazilian singer, skin cancer"
Roberto Villetti,75,Italian politician
Rod Coneybeare,89,Canadian puppeteer and voice actor (The Friendly Giant)
Rodolfo Guarnieri,91,Argentine Olympic sport shooter
Roger Boutry,87,"French composer and conductor, music director of the Republican Guard (1973–1977)"
Roger Etchegaray,96,"French Roman Catholic cardinal, Auxiliary Bishop of Paris (1969–1970), Archbishop of Marseille (1970–1985) and President of PCCU (1984–1995)"
Roger H. Zion,98,"American politician, member of the U.S. House of Representatives from Indiana (1967–1975)"
Roger Hsieh,85,"Taiwanese politician, member of the Legislative Yuan (1993–1999)"
Ronald L. Schlicher,63,"American diplomat, Ambassador to Lebanon (1994–1996) and Cyprus (2005–2008)"
Rosemarie Burian,83,"American humanitarian, founder of the Northern Illinois Food Bank"
Roy Williamson,86,"British Anglican cleric, Bishop of Southwark (1991–1998)"
Rudi Gutendorf,93,"German football manager (FC Luzern, Schalke 04, China national team)"
Rudy Behlmer,92,American film historian and writer
Russell Robins,87,"Welsh rugby union player (Pontypridd, national team)"
Ruth Abrams,88,American judge
Rémi Bouchard,83,Canadian composer and educator
S. K. Padmadevi,95,"Indian actress (Bhakta Dhruva,  Samsara Nauka, Gangavathar)"
S. Rajasekar,62,Indian actor (Saravanan Meenatchi) and director
Sahar Khodayari,29,"Iranian football fan and activist, self-immolation"
Sakahoko Nobushige,58,"Japanese sumo wrestler and coach (Izutsu stable), pancreatic cancer"
Salvatore Mannuzzu,89,"Italian writer and politician, Deputy (1976–1987), heart attack"
Sam Davis,75,American football player (Pittsburgh Steelers)
Sam Hinds,66,American baseball player (Milwaukee Brewers)
Sam Szafran,84,French artist
Sana Solh,80,Lebanese human rights activist
Sander Vanocur,91,"American political journalist, complications from dementia"
Sandie Jones,68,"Irish singer (""Ceol an Ghrá"")"
Sathaar,67,"Indian actor (Ottayan, God for Sale), liver disease"
Sergei Kirpichenko,68,"Russian diplomat, Ambassador to Egypt (since 2011)"
Shafie Salleh,72,"Malaysian politician, MP (1999–2008), Minister of Higher Education (2004–2006)"
Sharon Malcolm,72,"American politician, member of the West Virginia House of Delegates (since 2018)"
Shinya Inoué,98,Japanese-born American scientist
Shlomo Bar-Shavit,90,"Israeli actor and theatre director, pneumonia"
Shuping Wang,59,Chinese-American medical researcher and public health whistleblower
Shyam Ramsay,67,"Indian film director (Darwaza, Veerana) and screenwriter (Zee Horror Show), pneumonia"
Sid Haig,80,"American actor (The Devil's Rejects, Jason of Star Command, THX 1138), complications from a lung infection"
Sigmund Jähn,82,"German cosmonaut (Soyuz 31, Soyuz 29)"
Sir Anthony Seymour Laughton,92,British oceanographer
Sir Christopher Dobson,69,"British chemist, Master of St John's College, Cambridge (since 2007), pancreatic cancer"
Sir David Akers-Jones,92,"British colonial official, Chief Secretary (1985–1987) and acting Governor of Hong Kong (1986–1987), colon cancer"
Sir Donald Gosling,90,"British vice admiral and businessman, Chairman of National Car Parks (1959–1998)"
Sir Hugh Beach,96,"British general, Master-General of the Ordnance (1977–1981)"
Sir Hugh Cunningham,97,"British military officer, Deputy Chief of the Defence Staff (1976–1978)"
Sir John Wilsey,80,"British general, Commander-in-Chief, Land Forces (1993–1996)"
Sir Michael Edwardes,88,"British-South African businessman, Chairman of British Leyland (1977–1982) and International Computers Limited (1984)"
Sir Norman Browse,87,"British surgeon, President of the States of Alderney (2002–2011)"
Sir Toby Clarke,80,British businessman
Sol Stein,92,"American publisher (Stein and Day), complications from dementia"
Stan Quintana,74,American football player
Stefano Delle Chiaie,82,"Italian neofascist activist, founder of the National Vanguard"
Steve Dalachinsky,72,"American poet, stroke"
Steven Zucker,70,American mathematician
Stuart B. Levy,80,American microbiologist
Su Beng,100,"Taiwanese dissident, political activist and historian (Modern History of Taiwanese in 400 Years), Senior advisor (since 2016), multiple organ failure"
Suad Beširević,56,"Slovenian football player (Borac Banja Luka, Apollon Limassol) and manager (Olimpija Ljubljana)"
Sukhdev Singh Libra,86,"Indian politician, MP (1998–2014)"
Sun Dafa,73,"Chinese general, Political Commissar of the PLA General Logistics Department (2005–2010)"
Susan Irvine,91,"Australian educator, author and rose authority"
Susan Kamil,69,"American journalist, editor-in-chief of Random House (since 2008), lung cancer"
Suzanne Whang,56,"American actress (Las Vegas, From Here on OUT) and television host (House Hunters), breast cancer"
Sándor Sára,85,"Hungarian cinematographer (Ten Thousand Days, Szindbád) and film director (The Upthrown Stone)"
Sándor Tóth,80,"Hungarian poet, journalist and politician, MP (1990–1994)"
Séamus Hegarty,79,"Irish Roman Catholic prelate, Bishop of Raphoe (1982–1994) and Derry (1994–2011)"
Süleyman Turan,82,"Turkish actor (Ayşecik ve Sihirli Cüceler Rüyalar Ülkesinde, Güllü, The Ark of the Sun God), heart attack"
T. Boone Pickens,91,American businessman and philanthropist
Tauto Sansbury,70,"Australian social justice advocate, non-Hodgkin lymphoma"
Ted Vogel,94,American Olympic runner
Teneisha Bonner,37,"Jamaican-born English dancer and actress (StreetDance 3D, Mamma Mia! Here We Go Again, Mary Poppins Returns), breast cancer"
Terrell Roberts,38,"American football player (Cincinnati Bengals), shot"
Terry Horne,65,New Zealand cricketer (Central Districts)
Terry Sendgraff,85,American dancer and choreographer
Tevfik Kış,85,"Turkish wrestler, Olympic champion (1960)"
The Hun,81,American cartoonist
Thomas A. Aldrich,95,American USAF major general
Thomas P. Stossel,78,American hematologist
Timothy Seow,81,"Singaporean architect, pancreatic cancer"
Timur Eneev,94,Russian mathematician
Tom Allsop,90,Australian footballer (Hawthorn)
Tom Frantz,76,American racing driver
Tom Gilmore,82,American politician
Tom Phoebus,77,American baseball player (Baltimore Orioles)
Tom Polanic,76,Canadian ice hockey player (Minnesota North Stars)
Tom Waddell,60,Scottish-American baseball player (Cleveland Indians)
Tommy Brooker,79,"American football player (Alabama, Dallas Texans/Kansas City Chiefs)"
Tonny Maringgi,60,Indonesian Olympic table tennis player (1988)
Tony Mills,57,"English rock singer (Shy, TNT), pancreatic cancer"
Tony Thiessen,77,"Australian footballer (Melbourne, Carlton, North Melbourne)"
Toshihiro Takami,91,Japanese Christian pastor
Tsang Hin-chi,85,"Hong Kong entrepreneur and politician, member of the Standing Committee of the National People's Congress (1994–2008)"
Tsem Tulku Rinpoche,53,"Taiwanese-born Malaysian Tibetan tulku, liver failure"
Tufail Abbas,91,Pakistani trade unionist
Val Pelizzaro,88,American soccer player and coach
Valerie Van Ost,75,"English actress (Carry On, The Beauty Jungle, Mister Ten Per Cent), liver cancer"
Venu Madhav,39,"Indian comedian and actor (Master, Tholi Prema, Hungama), kidney disease"
Vic Vogel,84,"Canadian jazz pianist, composer and conductor"
Victoria Braithwaite,52,"British biologist, pancreatic cancer"
Viju Khote,77,"Indian actor (Sholay, Andaz Apna Apna, Zabaan Sambhalke), multiple organ failure"
Virginia Isbell,87,American educator and politician
Vitaly Voloshinov,72,Russian physicist
Volodymyr Luciv,90,Ukrainian bandurist and tenor
Vukašin Višnjevac,80,"Bosnian football manager (Sarajevo, Vardar, Leotar)"
Vurgun Ayyub,61,Azerbaijani scientist
Vytautas Briedis,79,"Lithuanian rower, Olympic bronze medallist (1968)"
Wade Doak,79,New Zealand marine conservationist
Waldemar Rial,79,Uruguayan Olympic basketball player
Waldron Fox-Decent,83,Canadian political scientist
Wally Chambers,68,"American football player (Chicago Bears, Tampa Bay Buccaneers)"
Wally Westlake,98,"American baseball player (Pittsburgh Pirates, St. Louis Cardinals, Cleveland Indians)"
Walter Nicoletti,66,"Italian football manager (Empoli, Pisa, Livorno)"
Wayne Brown,88,"Canadian ice hockey player (Boston Bruins, Seattle Bombers, Tacoma Rockets)"
Wayne Fitzgerald,89,"American film (Bonnie and Clyde, The Godfather Part II) and television (The Bronx Zoo) title designer, Emmy winner (1987)"
Wendell Foster,95,"American politician, member of the New York City Council (1978–2001)"
William Bradford Reynolds,77,American attorney
William G. Daughtridge Jr.,86,American politician
William Green Miller,88,"American diplomat, second United States ambassador to Ukraine"
William Levada,83,"American Roman Catholic cardinal, Archbishop of Portland (1986–1995) and San Francisco (1995–2005)"
Willie Adams,77,"American football player (Washington Redskins, Montreal Alouettes)"
Wim Crouwel,90,Dutch graphic and type designer (New Alphabet)
Woo Hye-mi,31,South Korean singer (The Voice of Korea)
Wu Minsheng,73,"Chinese mechanical engineer and academic, President of Fuzhou University (2002–2010)"
Wu Yigong,80,"Chinese film director (My Memories of Old Beijing, Evening Rain, The Tribulations of a Chinese Gentleman)"
Ye Xuanping,94,"Chinese politician, Mayor of Guangzhou (1980–1985) and Governor of Guangdong (1985–1991)"
Yisrael Kessar,88,"Israeli politician, member of the Knesset (1984–1995)"
Yonrico Scott,63,American drummer (The Derek Trucks Band)
Yuriy Meshkov,73,"Russian politician, Prime Minister (1994) and President of Crimea (1994–1995)"
Yusuf Motala,72,"Indian Islamic scholar, heart attack"
Yuval Elizur,92,Israeli economic journalist
Zbigniew Szymczak,67,Polish chess player
Zhang Zhenxin,48,"Chinese financial entrepreneur, multiple organ failure"
Zine El Abidine Ben Ali,83,"Tunisian military officer and politician, Prime Minister (1987) and President (1987–2011), prostate cancer"
busbee,43,"American songwriter (""Try"", ""Our Kind of Love"", ""Summer Nights"") and music producer, glioblastoma"
Štefan Pipa,60,Slovak Olympic volleyball player
ʻAkilisi Pōhiva,78,"Tongan politician and activist, Prime Minister (since 2014), pneumonia"
