Name,Age,Info
Mandla Maseko,30,"South African candidate astronaut, motorcycle crash"
Manfred Uhlig,91,German actor (Hands Up or I'll Shoot)
Mange Ram Garg,83,"Indian politician, member of the Delhi Legislative Assembly"
Marc Batchelor,49,"South African footballer (Kaizer Chiefs, Orlando Pirates), shot"
Marcel Alain de Souza,65,"Beninese politician and banker, Minister for Development, Economic Analysis and Forecast (2011–2015), President of the ECOWAS Commission (2016–2018)"
Marcel Berlins,77,"French legal journalist, brain haemorrhage"
Marcel Paterni,82,French Olympic weightlifter
Marcian Bleahu,95,"Romanian geologist, writer and politician, Senator (1990–1992, 1996–2000) and Minister of the Environment (1991–1992)"
Margaret Fulton,94,Scottish-born Australian chef and cookbook writer (The Margaret Fulton Cookbook)
Margaret Todd,101,Canadian golfer and BC Sports Hall of Fame inductee (1973)
Mari Carmen Izquierdo,69,"Spanish sports journalist (Televisión Española, Marca), pancreatic cancer"
Marian Spencer,99,"American politician, Vice Mayor of Cincinnati, Ohio (1983–1988)"
Marie Borroff,95,American poet and translator
Marie Ponsot,98,American poet and literary critic
Marisa Merz,93,Italian artist (Arte povera)
Mark E. Talisman,78,American legislative aide (Charles Vanik) and Jewish activist
Mark Kleiman,68,"American criminologist, complications from a kidney transplant"
Martin Charnin,84,"American lyricist (Annie, Two by Two, Hot Spot) and theatre director (Shadowlands), heart attack"
Marty Wilson,62,"British poker player, cancer"
Martín Arzola Ortega,42,"Mexican convicted drug lord (Jalisco New Generation Cartel), shot"
Marylou Whitney,93,"American socialite, philanthropist and Thoroughbred racehorse breeder"
María Auxiliadora Delgado,82,"Uruguayan civil servant, First Lady (2005–2010, since 2015), heart attack"
Mathias J. DeVito,88,"American lawyer and businessman, CEO of The Rouse Company (1979–1994), kidney failure"
Matt Doherty Jr.,79,"Northern Irish footballer (Derry City, Glentoran)"
Matthew Trundle,53,"British-born New Zealand classics and ancient history academic (University of Auckland), leukemia"
Maurice Atherton,92,British brigadier
Max Falkenstien,95,American radio sportscaster (University of Kansas)
Maxim Dadashev,28,"Russian NABF super lightweight champion boxer, head injuries sustained in match"
Merv Johnson,96,Canadian politician
Michael Colgrass,87,"American-born Canadian composer, Pulitzer Prize winner (1978), skin cancer"
Michael English,88,"British politician, MP for Nottingham West (1964–1983)"
Michael J. Buckley,87,American Jesuit priest and philosophical theologian
Michael Moxon,77,"British Anglican cleric, Dean of Truro (1998–2004)"
Michael Nauenberg,84,German-born American theoretical physicist
Michael Roth,83,German engineer
Michael Seidenberg,64,"American bookseller and writer, heart failure"
Michael Zearott,81,American conductor and composer
Michelle Medina,32,"Ecuadorian singer, athlete and TV presenter, skin cancer"
Mihai Mandache,58,Romanian Olympic swimmer (1980)
Mike Christie,69,"American ice hockey player (California Golden Seals, Vancouver Canucks), kidney disease"
Mike Maser,72,"American football coach (Miami Dolphins, Carolina Panthers, Jacksonville Jaguars)"
Mike Roarke,88,"American baseball player and coach (Detroit Tigers, St. Louis Cardinals, San Diego Padres)"
Miriam Butterworth,101,American politician and educator
Mitch Petrus,32,"American football player (New York Giants), heatstroke"
Mitsuo Itoh,82,Japanese Grand Prix motorcycle road racer
Mohamed E. El-Hawary,76,Egyptian-born Canadian scientist
Mohammad Shahroudi,93,Iraqi Marja'
Mokhtar Kechamli,56,"Algerian football player (ASM Oran, MC Oran, national team) and manager, heart attack"
Mona-Liisa Nousiainen,36,"Finnish Olympic cross-country skier (2014), cancer"
Monty Gordon,87,Canadian Olympic bobsledder (1964)
Mortimer Caplin,103,"American lawyer and educator, IRS Commissioner (1961–1964)"
Morton Bahr,93,"American labor union leader, pancreatic cancer"
Motto McLean,93,Scottish-born Canadian ice hockey player (Omaha Knights)
Mr. Two Bits,96,American cheerleader (University of Florida)
Mukesh Goud,60,"Indian politician, cancer"
Munshi Mohammad Fazle Kader,90,"Indian citizen, awarded Friends of Liberation War Honour"
Nam Gi-nam,77,"South Korean film director (Night Fairy), cancer"
Naomi Ishida,49,"colorist (Hyouka, Amagi Brilliant Park, A Silent Voice)"
Neil Davey,98,"Australian public servant, oversaw currency decimalisation"
Neil Estern,93,American sculptor
Neil Greatrex,68,"British trade unionist and convicted fraudster, President of the Union of Democratic Mineworkers (1993–2009), complications from brain haemorrhage"
Neil Oliver,85,"Australian politician, member of the Western Australian Legislative Council (1977–1989)"
Nelly Wies-Weyrich,86,Luxembourgish Olympic archer
Nereo Laroni,76,"Italian politician, Mayor of Venice (1985–1987) and MEP (1989–1994), complications from heart surgery"
Nick Buoniconti,78,"American Hall of Fame football player (Miami Dolphins, Boston Patriots) and medical research advocate (Miami Project to Cure Paralysis)"
Nick Garratt,71,Australian rowing coach
Nick Harrison,37,"American racing crew chief (Phoenix Racing), mixed drug intoxication"
Nika McGuigan,33,"Irish actress (Can't Cope, Won't Cope, Philomena, The Secret Scripture), cancer"
Nikola Dagorov,94,Bulgarian Olympic triple jumper (1952)
Nikola Hajdin,96,"Serbian civil engineer, president of the Serbian Academy of Sciences and Arts (2003–2015)"
Nikos Milas,91,Greek Olympic basketball player (1952)
Nino Randazzo,86,"Italian-Australian politician, Senator (2006–2013)"
Nisar Nasik,76,"Pakistani poet (""Dil Dil Pakistan"")"
Noel Whelan,50,Irish politician and writer
Norma Matheson,89,American politician
Norman Geisler,86,American theologian
O. Leonard Press,97,American broadcaster
Olga Vyalikova,65,Russian actress (An Ordinary Miracle)
Ora Namir,88,"Israeli politician and diplomat, member of the Knesset (1973–1996), Minister of Labor (1992–1996), ambassador to China and Mongolia (1996–2000)"
Osvalda Giardi,86,Italian high jumper and pentathlete
Ousmane Tanor Dieng,72,"Senegalese politician, Vice-president of the Socialist International (since 1996)"
P. J. Qualter,76,Irish hurler (Galway)
P. Rajagopal,72,"Indian restaurateur and convicted murderer, founder of Saravana Bhavan, complications from a heart attack"
Paco Alonso,67,Mexican wrestling executive and promoter (CMLL)
Paddy Bassett,101,"New Zealand agricultural scientist, first female graduate of Massey University"
Paolo Sardi,84,"Italian Roman Catholic cardinal, Patron of the Sovereign Military Order of Malta (2009–2014)"
Paolo Vinaccia,65,"Italian jazz percussionist, pancreatic cancer"
Parviz Jalayer,79,"Iranian weightlifter, Olympic silver medalist (1968) and Asian Games champion (1966)"
Pascual Rabal Petriz,89,"Spanish politician, Senator (1996–2000) and Mayor of Jaca (1995–1999)"
Pat Crawford Brown,90,"American actress (Desperate Housewives, Coach, The Rocketeer)"
Pat Kelly,74,"Jamaican rocksteady and reggae singer, complications of kidney disease"
Patricia Gallerneau,64,"French politician, Deputy (2017–2019), cancer"
Patrick J. Hanratty,88,American computer scientist
Patrick Winston,76,"American computer scientist, Director of the MIT Artificial Intelligence Laboratory (1972–1997)"
Patrícia Araújo,37,Brazilian actress and model
Paul Albert Zipfel,83,"American Roman Catholic prelate, Bishop of Bismarck (1996–2011)"
Paul Barker,83,British journalist
Paul Connerton,79,British social anthropologist
Paul F. Markham,89,"American attorney, U.S. Attorney for the District of Massachusetts (1966–1969), key figure in the Chappaquiddick incident"
Paul Held,91,"American football player (Pittsburgh Steelers, Green Bay Packers)"
Paul Krassner,87,American writer and political activist (The Realist)
Paul Schramka,91,American baseball player (Chicago Cubs)
Paulo Henrique Amorim,77,Brazilian journalist
Pavel Kučera,79,"Czech lawyer and judge, vice president of the Supreme Court of the Czech Republic"
Pepita Pardell,91,"Spanish cinema animator pioneer, cartoonist and illustrator (Garbancito de la Mancha, Alegres vacaciones)"
Pernell Whitaker,55,"American boxer, four-weight world champion, Olympic champion (1984), traffic collision"
Perro Aguayo,73,"Mexican professional wrestler (AAA, UWA, WWF), heart attack"
Pete Nielsen,81,American politician
Peter Bonu Johnson,56,Gambian football player and manager (national team)
Peter Edwards,88,British-born Canadian vexillologist
Peter Hamilton,62,Australian footballer (Melbourne)
Peter Hamm,82,German poet and writer
Peter Horn,84,"Czech-born South African writer and critic, cancer"
Peter Lahdenpera,91,"American Olympic skier (1960, 1964)"
Peter McConnell,82,"English footballer (Carlisle United, Leeds United, Bradford City)"
Peter McNamara,64,"Australian tennis player and coach, prostate cancer"
Peter Ramsay,79,New Zealand educationalist (University of Waikato) and daffodil breeder
Petra Fuhrmann,63,"German politician, member of Landtag of Hesse (1994-2014)"
Phil Freelon,66,"American architect (National Museum of African American History and Culture, National Center for Civil and Human Rights, Museum of the African Diaspora), complications from amyotrophic lateral sclerosis"
Pierre Lenhardt,91,French Roman Catholic theologian
Pierre Lhomme,89,"French cinematographer (Cyrano de Bergerac, Lovers Like Us, Deadly Circuit)"
Pierre Péan,81,French journalist and author
Pol Cruchten,55,"Luxembourgish film director (Somewhere in Europe, Wedding Night – End of the Song, Never Die Young)"
Polly Murray,85,American medical researcher and health activist
Pumpsie Green,85,"American baseball player (Boston Red Sox, New York Mets)"
R. James Harvey,97,"American politician and judge, member of the U.S. House of Representatives (1961–1974) and the U.S. District Court for the Eastern District of Michigan (1973–1984)"
R. Ramakrishnan,73,"Indian businessman and politician, MP (since 1980)"
R. Verman,72,"Indian art director (Jewel Thief, Guide, Hum), heart attack"
Rabin Mondal,90,Indian painter
Raffaele Pisu,94,"Italian comedian and actor (Susanna Whipped Cream, Weekend, Italian Style, The Consequences of Love), Nastro d'Argento winner (2005)"
Ragnar Hoen,78,Norwegian chess master
Rahul Desikan,41,"Indian-born American neuroscientist, complications from amyotrophic lateral sclerosis"
Raja Dhale,78,"Indian writer and anti-caste discrimination activist, co-founder of Dalit Panthers"
Ram Chandra Paswan,57,"Indian politician, MP (since 2014), heart attack"
Ramón Héctor Ponce,71,"Argentine footballer (Boca Juniors, Quilmes, Colo-Colo)"
Ras G,40,American hip hop producer (Brainfeeder) and disc jockey
Ray Skelly,78,Canadian politician
Raymond Choo Kong,70,"Trinidad and Tobago actor, stabbed"
Raymond Tarcy,82,"French politician, Senator (1980–1989)"
Rebecca Roeber,61,"American politician, member of the Missouri House of Representatives (since 2015)"
Redmond Finney,89,American football player (Princeton Tigers)
Reinhard Bortfeld,92,German geophysicist
Rella Braithwaite,96,Canadian author
Renato Dehò,72,Italian footballer
Richard Berg,78,American wargame designer
Richard Carter,65,"Australian actor (Mad Max: Fury Road, The Great Gatsby, Rafferty's Rules)"
Richard M. Thorne,76,American physicist
Richard Macksey,87,American academic
Richard Rosenbaum,88,"American judge, member of the New York Supreme Court (1970–1972), chairman of the New York Republican State Committee (1972–1977)"
Richard Stone,90,"American politician, U.S. Senator (1975–1980), Secretary of State of Florida (1971–1974) and Ambassador to Denmark (1991–1993), complications from pneumonia"
Richmond Shepard,90,American theater director and mime
Rip Torn,88,"American actor (Cross Creek, The Larry Sanders Show, Men in Black), Emmy winner (1996), complications from Alzheimer's disease"
Robert A. Bernhard,91,American banker (Lehman Brothers)
Robert Elgie,54,Irish academic
Robert Entwistle,77,"English cricketer (Minor Counties, Cumberland, Lancashire)"
Robert F. Marx,85,American scuba diver
Robert Francis Christian,70,"American Roman Catholic prelate, Auxiliary Bishop of San Francisco (since 2018)"
Robert M. Young,83,American author and academic
Robert Milli,86,"American actor (Guiding Light, Klute, Playing for Keeps)"
Robert Morgenthau,99,"American lawyer, New York County District Attorney (1975–2009) and U.S. Attorney for the Southern District of New York (1961–1962; 1962–1970)"
Robert Waseige,79,"Belgian footballer and coach (Standard Liège, national team)"
Roberto Fernández Retamar,89,Cuban poet and essayist
Rod Richards,72,"Welsh politician, MP for Clwyd North West (1992–1997), Leader of the Welsh Conservative Party (1999), cancer"
Roelof Nelissen,88,"Dutch politician and banker, Deputy Prime Minister (1971–1973), Minister of Finance (1971–1973), CEO of the AMRO Bank (1983–1991)"
Roger Hoggett,77,Australian rules footballer (Carlton)
Roger Warren,75,Canadian miner and murderer
Rolf Gehlhaar,75,American composer
Rolland Golden,87,American artist
Roman Virastyuk,51,"Ukrainian Olympic shot putter (1996, 2000, 2004), complications of heart surgery"
Ron Hughes,89,"Welsh football player (Chester, Holywell Town) and manager (Mold Alexandra)"
Rosa María Britton,82,Panamanian doctor and novelist
Rose Greene,72,"American activist and financial planner, bone cancer"
Rosemary Ellen Guiley,69,American paranormal investigator
Rosie Ruiz,66,"American runner, 1980 Boston Marathon cheat, cancer"
Ross Perot,89,"American billionaire businessman, philanthropist and presidential candidate, founder of Electronic Data Systems and the Reform Party, leukemia"
Rumen Surdzhiyski,75,"Bulgarian film director (Swan, Place Under the Sun)"
Rushema Begum,85,Bangladeshi teacher and politician
Russell Smith,70,"American singer-songwriter (Amazing Rhythm Aces), cancer"
Russi Taylor,75,"American voice actress (Disney's House of Mouse, The Simpsons, DuckTales), colon cancer"
Rutger Hauer,75,"Dutch actor (Blade Runner, Nighthawks, The Hitcher), pancreatic cancer"
Ruth Gotlieb,96,"British-born New Zealand politician, Wellington City Councillor (1983–2001)"
Ruth de Souza,98,"Brazilian actress (The Landowner's Daughter, Macumba Love, A Glass of Rage), pneumonia"
S. R. Mehrotra,88,Indian historian
Sadashiv Vasantrao Gorakshkar,86,Indian writer and art curator
Sadie Roberts-Joseph,75,"American civil rights advocate and museum founder (Odell S. Williams Now And Then African-American Museum), asphyxiation"
Salvatore Angerami,62,"Italian Roman Catholic prelate, Auxiliary Bishop of Naples (since 2014)"
Sam Trimble,84,Australian cricketer (Queensland)
Sammy Chapman,81,"Northern Irish football player (Mansfield Town, Portsmouth) and manager (Wolves)"
Samprada Singh,94,"Indian generic drug manufacturer, founder of Alkem Laboratories"
Scott Rubenstein,71,American television writer and story editor (Star Trek: The Next Generation)
Sea of Class,4,"Irish racehorse, euthanised for abdominal cancer"
Sergio Di Giulio,74,Italian voice actor and actor (One Hamlet Less)
Seydi Dinçtürk,97,Turkish Olympic sprinter (1948)
Shamim Kabir,74,"Bangladeshi cricketer, cancer"
Sheila Dikshit,81,"Indian politician, MP (1984–1989), Chief Minister of Delhi (1998–2013) and Governor of Kerala (2014), cardiac arrest"
Sherm Poppen,89,American engineer and inventor
Shirley Hardman,90,"New Zealand sprint athlete, British Empire Games silver medalist (1950)"
Sid Ramin,100,"American composer (West Side Story, Too Many Thieves, Stiletto), Oscar (1961) and Grammy winner (1961)"
Siegfried Strohbach,89,German composer and conductor
Simon Bendall,82,English numismatist
Sir Fergus Millar,84,"British ancient historian, Camden Professor of Ancient History (1984–2002)"
Sir Frederick Sowrey,96,British air marshal
Sir Patrick Sheehy,88,British businessman (BAT Industries)
Sir Rex Richards,96,British chemist and academic
Sir Wynn Hugh-Jones,95,British diplomat and politician
Sonia Infante,75,"Mexican actress (El precio de la fama, Un rostro en mi pasado, Young People), cardiac arrest"
Soumendranath Kundu,77,"Indian cricketer (Bengal, Railways)"
Stanley Weintraub,90,American historian and author
Stefan Kwoczała,85,"Polish speedway rider, national individual champion (1959)"
Stephen Verona,78,"American film director (The Lords of Flatbush, Boardwalk, Pipe Dreams), lung cancer"
Sterling Tucker,95,"American politician and civil rights activist, Chairman of the Council of the District of Columbia (1975–1979), heart and kidney failure"
Steve Cannon,84,"American novelist, playwright, and arts impresario (A Gathering of the Tribes), sepsis"
Steve Sawyer,63,"American environmentalist and activist, Executive Director of Greenpeace, co-founder of the Global Wind Energy Council, pneumonia and lung cancer"
Steve Talboys,52,"English footballer (Wimbledon, Watford)"
Stéphanie Windisch-Graetz,79,Austrian photographer
Su Shuyang,81,"Chinese playwright, novelist, and screenwriter"
Subir Gokarn,59,"Indian economist, Deputy Governor of the Reserve Bank of India (2009–2013)"
Sudarshan Agarwal,88,"Indian politician, Governor of Uttarakhand (2003–2007) and Sikkim (2007–2008)"
Sufi Muhammad,86,"Pakistani cleric and Islamist militant, founder and leader of Tehreek-e-Nafaz-e-Shariat-e-Mohammadi (1992–2002)"
Sutopo Purwo Nugroho,49,"Indonesian civil servant and academic, Head of Indonesian National Board for Disaster Management Public Relations (since 2010), lung cancer"
Suzanne Eaton,59,"American biologist, asphyxiation"
Swarup Dutta,78,"Indian actor (Apanjan, Uphaar, Andha Atit)"
Sy Tomashoff,96,"American production designer (Ryan's Hope, Dark Shadows, The Bold and the Beautiful)"
Sándor Popovics,80,"Hungarian football player (Sparta Rotterdam) and manager (N.E.C., De Graafschap)"
Séamus Hetherton,89,Irish Gaelic footballer (Cavan)
T. K. Nallappan,87,"Indian politician, MLA (1980–1985)"
Terry Hodgkinson,70,"British land developer, Chairman of Yorkshire Forward (2003–2010)"
Terry Isaac,60,"American painter, heart attack"
Thomas Milton Weatherald,81,"Canadian politician, MLA (1964–1975)"
Thomas P. Carney,78,American lieutenant general
Thomas Shardelow,87,"South African cyclist, Olympic silver medallist (1952)"
Thorsteinn I. Sigfusson,65,Icelandic physicist
Théodore Mel Eg,67,"Ivorian politician, Minister of Culture and Francophonie (2005–2007) and of City and Salubrity (2007–2010)"
Tom Campbell,81,Scottish philosopher
Tom Manning,73,American terrorist (United Freedom Front)
Tony Robichaux,57,"American baseball player (McNeese State) and coach (Louisiana Ragin' Cajuns), complications from a heart attack"
Traian Ivănescu,86,Romanian football player and coach
Trish Godman,79,"Scottish politician, MSP (1999–2011)"
Trudy,63,"American gorilla, world's oldest gorilla in captivity"
Tuvya Ruebner,95,Israeli poet and translator
Tyler Skaggs,27,"American baseball player (Arizona Diamondbacks, Los Angeles Angels), drug overdose"
Tzemach Cunin,43,American rabbi
Ugo Gregoretti,88,"Italian television and film director (Ro.Go.Pa.G., Omicron, Beautiful Families)"
Ulrike Stanggassinger,51,German Olympic alpine skier (1988)
V. G. Siddhartha,60,"Indian businessman and founder of Café Coffee Day, suicide by jumping"
Valentina Cortese,96,"Italian actress (Malaya, Brother Sun, Sister Moon, Day for Night)"
Valerik Apinian,69,Armenian painter
Vasco Tagliavini,81,"Italian football player (Internazionale, Udinese) and manager (Triestina)"
Vasil Metodiev,84,"Bulgarian footballer (Akademik Sofia, Lokomotiv Sofia, Dobrudzha Dobrich)"
Vernon McArley,95,New Zealand cricketer (Otago)
Victor Sosnora,83,Russian poet and playwright
Victor Swenson,83,American educator
Viktor Musiyaka,73,"Ukrainian politician, Deputy (1994–1998, 2002–2006), leader of the Forward, Ukraine! party"
Vincent J. Piro,78,American politician
Vincent Lambert,42,"French quadriplegic and vegetative state right-to-die figure, court assisted starvation"
Vincenzo Finocchiaro,66,Italian Olympic swimmer (1972)
Vitthal Radadiya,60,"Indian politician, MP (2009–2014), cancer"
Vivian Paley,90,American educator
Vivian Perlis,91,American musicologist
Vladimir Kara-Murza Sr.,59,"Russian journalist and TV host, co-founder of NTV"
Vlassis Rassias,60,"Greek writer, publisher and pagan revivalist"
W. Roy McCutcheon,89,"Canadian college administrator, President of Seneca College (1984–1992)"
W. Thomas Molloy,78,"Canadian politician, Lieutenant Governor of Saskatchewan (since 2018), pancreatic cancer"
Walt Michaels,89,American football player (Cleveland Browns) and coach (New York Jets)
Walter Fiers,88,Belgian molecular biologist
Wang Jiafu,88,"Chinese legal scholar, Director of the Institute of Law, Chinese Academy of Social Sciences"
Wang Qidong,97,"Chinese materials scientist and politician, Vice President of Zhejiang University (1978–1984), Vice Chairman of Zhejiang People's Congress"
Warren Cole,78,"New Zealand rower, Olympic champion (1968)"
Wayne Knox,92,American politician
Wayne Mass,73,"American football player (Chicago Bears), heart attack"
Wayne See,95,American basketball player (Waterloo Hawks)
Werner Müller,73,"German businessman and politician, Federal Minister for Economics and Technology (1998–2002)"
Werner von Moltke,83,"German decathlete, European champion (1966)"
Wesley Pruden,83,American journalist and editor (The Washington Times)
William E. Dannemeyer,89,"American politician, member of the U.S. House of Representatives (1979–1993) and the California State Assembly (1963–1967, 1976–1978)"
William H. Walls,86,American senior judge of the District Court for the District of New Jersey (1994–2005)
William Morton,58,"Scottish cricketer (Warwickshire Bears, national team)"
Wolfgang Joklik,92,Austrian-born American virologist
Wong Po-yan,96,"Hong Kong industrialist and politician, member of the Legislative Council (1979–1988) and chairman of the Airport Authority (1995–1999)"
Yaakov Malkin,92,Israeli writer and literary critic
Yannis Spathas,68,Greek guitarist (Socrates Drank the Conium)
Yao Lee,96,"Chinese singer (""Rose, Rose, I Love You"")"
Yasuhiro Takemoto,47,"animation director (Hyouka, Amagi Brilliant Park, Miss Kobayashi's Dragon Maid)"
Yelena Grigoryeva,41,"Russian LGBT activist, stabbed and strangled"
Yoshiji Kigami,61,"animation director (Munto, Tamako Market, Nichijou)"
Yu Dunkang,89,Chinese philosopher and historian of philosophy
Yukiya Amano,72,"Japanese diplomat, Director General of the International Atomic Energy Agency (since 2009)"
Yuriy Shlyakhov,36,"Ukrainian Olympic diver (2008), heart disease"
Yuu Shimaka,70,"Japanese voice actor (Kingdom Hearts, Ergo Proxy, Code Geass)"
Yves Forest,98,"Canadian politician, MP (1963–1972)"
Zaheen Tahira,79,"Pakistani actress (Khuda Ki Basti, Murad, Umm-e-Kulsoom), complications from a heart attack"
Zdeněk Srstka,83,"Czech Olympic weightlifter (1960), stuntman and actor (Poslední propadne peklu)"
Zenon Begier,83,"Polish Olympic athlete (1960, 1964)"
Zhai Xiangjun,80,Chinese translator and educator
Zhang Baifa,84,"Chinese politician, Vice Mayor and Executive Vice Mayor of Beijing (1983–1995)"
Zhao Meng,62,Chinese sculptor
Zhao Zhihong,46,"Chinese serial killer and rapist, executed by firing squad"
iNcontroL,33,"American professional StarCraft player, pulmonary embolism"
Ágnes Heller,90,"Hungarian philosopher and political theorist (The New School), drowned"
Élie Brousse,97,"French rugby league player (Roanne, Lyon, national team)"
Éric Névé,57,"French film producer (Dobermann, Sheitan, Suburra)"
Óscar Enrique Sánchez,64,"Guatemalan Olympic footballer (1976), (Comunicaciones, national team)"
