Name,Age,Info
Joan Feynman,93,American astrophysicist
Joan Mari Torrealdai,77,"Spanish writer and journalist, cancer"
Joan Moriarty,97,"British military nurse, Matron-in-chief of Queen Alexandra's Royal Army Nursing Corps (1977–1981)"
Joanna Cole,75,"American children's writer (The Magic School Bus), pulmonary fibrosis"
Joanne Beretta,86,"American cabaret singer, complications from a fall"
Jocelyne Khoueiry,64,Lebanese militant and activist
Joe Kernan,74,"American politician, Governor (2003–2005) and Lieutenant Governor (1997–2003) of Indiana, mayor of South Bend (1988–1997), complications from Alzheimer's disease"
Joe Pennington,92,American musician
Joe Porcaro,90,American percussionist (The Wrecking Crew)
John Blake,59,"American football player and coach (Oklahoma Sooners), heart attack"
John Boyagis,92,"British Olympic alpine skier (1948, 1952)"
John Bradbury,79,Australian footballer (Footscray)
John Ebong Ngole,80,Cameroonian politician
John Lewis,80,"American civil rights leader and politician, member of the U.S. House of Representatives (since 1987), Presidential Medal of Freedom recipient (2011), pancreatic cancer"
John Loxley,77,English-born Canadian economist
John Machacek,80,American journalist (The Times-Union)
John McNamara,88,"American baseball manager (San Diego Padres, Cincinnati Reds, Boston Red Sox)"
John Neale,93,"English Anglican clergyman, Bishop of Ramsbury (1974–1988)"
John Papworth,98,British Anglican clergyman and activist
John Peter,81,Hungarian-born British theatre critic
John Saxon,83,"American actor (A Nightmare on Elm Street, Enter the Dragon, Joe Kidd), pneumonia"
John Schaeffer,79,"Dutch-born Australian art collector and businessman, traffic collision"
John Weeks,79,American economist
Johnny Beattie,93,"Scottish actor (River City) and comedian (Scotch & Wry, Rab C. Nesbitt)"
Johnny Cusack,92,"Irish Gaelic footballer (Cavan, Lavey)"
Jon Gilliam,81,"American football player (Dallas Texans, Kansas City Chiefs)"
Jonathan Oppenheim,67,"American film editor (Paris Is Burning, The Oath), brain cancer"
Jope Ruonansuu,56,"Finnish actor, musician and stand-up comedian (Jopet Show), esophageal cancer"
Jorge Santibáñez Ceardi,86,"Chilean politician, mayor of Viña del Mar (1994–1996) and Deputy (1965–1973)"
Jorge Villavicencio,62,"Guatemalan surgeon, Minister of Public Health and Social Assistance (2012–2014), COVID-19"
Jos Bax,74,"Dutch footballer (FC Eindhoven, Helmond Sport, VVV-Venlo)"
Joseph Moingt,104,French Jesuit priest
Joseph Moroni,82,French Olympic rower
Joseph Vidal,87,"French politician, National Assembly member for Aude (1978–1993)"
Josephine Cox,82,English author
José Antonio Pérez Sánchez,72,"Mexican Roman Catholic prelate, Bishop of the Territorial Prelature of Jesús María del Nayar (1992–2010)"
José Luis García Ferrero,90,"Spanish veterinarian and politician, Minister of Agriculture, Fisheries and Food (1982)"
José Mentor,71,"Brazilian lawyer and politician, Deputy (2003–2019), COVID-19"
José Said,90,"Chilean real estate developer, founder chairman of Parque Arauco S.A. (since 1979)"
Juan José García Corral,68,Spanish bullfighter
Juan Marsé,87,"Spanish novelist, journalist and screenwriter, renal failure"
Juan Ramón,80,"Argentine singer and actor, complications from pneumonia"
Juan Rosai,79,Italian-born American pathologist
Juan Uder,93,"Argentine basketball player, world champion (1950)"
Judy Dyble,71,"English singer-songwriter (Fairport Convention, Trader Horne), lung cancer"
Julian Farrand,84,"English legal academic, pulmonary embolism"
Julio Jiménez,55,"Bolivian politician, Deputy (since 2015), COVID-19"
Junrey Balawing,27,"Filipino record holder, world's shortest man (since 2015)"
Juris Kronbergs,73,Latvian-Swedish poet and translator
Jyotsna Bhatt,80,Indian ceramicist and potter
Kansai Yamamoto,76,"Japanese fashion designer, acute myeloid leukemia"
Karen Berg,77,"American author, co-founder of the Kabbalah Centre"
Karl Heinrich Kaufhold,87,German historian
Katherine B. Hoffman,105,"American chemist and academic administrator, COVID-19"
Kathy Charmaz,80,"American sociologist, cancer"
Katie G. Dorsett,87,"American politician, member of the North Carolina Senate (2003–2011)"
Keith Sonnier,78,American sculptor and artist
Kelly Preston,57,"American actress (Jerry Maguire, Twins, Sky High), breast cancer"
Ken Chinn,57,Canadian punk rock vocalist (SNFU)
Ken Felton,71,English footballer (Darlington)
Kenneth Church,90,"American jockey, pneumonia and COVID-19"
Kenneth L. Peek Jr.,87,American lieutenant general
Kevin Dwyer,91,New Zealand cricketer (Auckland)
Kevin Rafferty,73,"American film director (The Atomic Cafe, Blood in the Face) and cinematographer (Roger & Me), cancer"
Kevin Wickham,80,Australian Olympic rower (1964)
Khalid bin Saud Al Saud,95,Saudi prince
Khalil Taha,88,"Lebanese wrestler, Olympic bronze medallist (1952)"
Kieran O'Connor,41,"Irish Gaelic footballer (Aghada, Cork), Ewing's sarcoma"
Kina Kadreva,88,Bulgarian children's book writer
Kul Bahadur Khadka,69,"Nepali military officer, Acting Chief of Army Staff (2009), pancreatic cancer"
Kumkum,86,"Indian actress (Ganga Maiyya Tohe Piyari Chadhaibo, Mr. X in Bombay, Gunah Aur Kanoon)"
Kundi Paihama,75,"Angolan politician, MP (since 2018)"
Kurt Hennrich,88,Czech Olympic alpine skier (1956)
Kwadwo Owusu Afriyie,62,"Ghanaian politician, CEO of the Forestry Commission (since 2017), COVID-19"
Kyaw Hein,72,"Burmese actor (Kanyar Pyo Nae Zayar Ao, Sone Yay, Wai Lae Mhway Kyway Lae Mhway), complications from a stroke"
Kōshū Itabashi,93,"Japanese Sōtō Zen master, abbot of Sōji-ji (1998–2002)"
Lady Red Couture,43,"American drag queen, complications of cyclic vomiting syndrome"
Lajos Szűcs,76,"Hungarian footballer (Ferencvárosi, Budapest Honvéd, national team), Olympic champion (1968)"
Lalji Tandon,85,"Indian politician, Governor of Bihar (2018–2019) and Madhya Pradesh (2019–2020)"
Lamine Bechichi,92,Algerian politician
Lara van Ruijven,27,"Dutch short track speed skater, Olympic bronze medallist (2018) and world champion (2019), autoimmune disease"
Lars-Göran Carlsson,71,Swedish Olympic sports shooter (1980)
Latifur Rahman,75,Bangladeshi comprador (Transcom Group)
Lee Teng-hui,97,"Taiwanese politician, President (1988–2000), Vice President (1984–1988) and mayor of Taipei (1978–1981), multiple organ failure"
Leida Rammo,96,"Estonian actress (A Young Retiree, The Fencer) and theatre director"
Len Cunning,69,Canadian ice hockey player (Johnstown Jets)
Lennox Napier,92,British major general
Lenzie Howell,52,"American basketball player (Red Giants, Cholet, Bourg-en-Bresse)"
Leonardo Villar,96,"Brazilian actor (O Pagador de Promessas, The Hour and Turn of Augusto Matraga, Juego peligroso), cardiac arrest"
Leslie Iversen,82,British pharmacologist
Li Jijun,87,Chinese geographer and geomorphologist
Liliane Klein-Lieber,96,French resistance member (Eclaireuses et Eclaireurs israélites de France)
Lim Boo Liat,93,Malaysian zoologist
Lionel Rocheman,92,"French actor, musician, and writer (I Don't Know Much, But I'll Say Everything, Red Kiss)"
Lluís Serrahima,88,"Spanish writer, co-creator of Nova Cançó"
Lone Dybkjær,80,"Danish politician, Minister for the Environment (1988–1990), cancer"
Lore Krainer,89,Austrian composer
Lorenz Magaard,86,German-American mathematician and oceanographer
Lorenzo Milam,86,American writer
Lotty Rosenfeld,77,Chilean artist
Lou Henson,88,"American Hall of Fame college basketball coach (Hardin-Simmons, New Mexico State, Illinois) and administrator, non-Hodgkin lymphoma"
Louis Colavecchio,78,American counterfeiter
Louis Dicaire,73,"Canadian Roman Catholic prelate, Auxiliary Bishop of Montreal (1999–2004) and Saint-Jean-Longueuil (since 2004)"
Louw de Graaf,90,Dutch politician
Luciano Fabio Stirati,97,"Italian politician, Senator (1963–1968, 1972–1976)"
Lucio Urtubia,89,"Spanish counterfeiter, robber and kidnapper (Anarchist Federation)"
Ludmila Vachtová,86,Czech historian and art critic
Ludwig Hinterstocker,89,German footballer (VfB Stuttgart)
Luis Arias Graziani,94,"Peruvian air force officer and politician, Minister of Defence (1978–1980) and Chief of the Joint Command (1979), COVID-19"
Luis Orán Castañeda,41,"Colombian racing cyclist, conveyor belt accident"
Luizinho Drummond,80,"Brazilian illegal lottery operator, stroke"
Luzius Wildhaber,83,"Swiss jurist, President of the European Court of Human Rights (1998–2007)"
Lyudmila Stanukinas,89,Kazakhstani documentary filmmaker
Léo Bergoffen,97,German-born French Holocaust survivor
Maarten Biesheuvel,81,Dutch writer
Madame Zo,64,Malagasy textile artist
Magda Kósáné Kovács,79,"Hungarian politician, MEP (2004–2009)"
Mahendra Yadav,70,"Indian politician, Delhi MLA (1998–2003) and convicted criminal, COVID-19"
Mahmoud Reda,90,"Egyptian dancer, choreographer and Olympic gymnast (1952)"
Malcolm Green,84,British inorganic chemist
Malik B.,47,American rapper (The Roots)
Mamadou Bamba Ndiaye,71,"Senegalese politician, Minister of Religious Affairs (2000–2012)"
Manuel C. Sobreviñas,96,"Filipino Roman Catholic prelate, Bishop of Imus (1993–2001)"
Manuel Machado Alvarez,59,"Cuban murderer, COVID-19"
Manuel Moroun,93,"American transportation executive, heart failure"
Marc A. Franklin,88,American lawyer
Marc Angelucci,52,"American attorney and men's rights activist, shot"
Marc Treanor,57,British sand artist
Marcel Plasman,95,"Belgian politician, pneumonia"
Marcus Gaither,59,American-French basketball player
Marcuse Pfeifer,83,American gallerist
Margaret McIver,86,Australian Olympic equestrian (1984)
Margaret Sayers Peden,93,American translator
Margaret Waterchief,88,"Canadian Blackfoot elder and Anglican priest, complications from COVID-19"
Maria Friesenhausen,88,German soprano and academic teacher
Maria Lugones,76,Argentine feminist philosopher
Marian Więckowski,86,"Polish racing cyclist, Tour de Pologne winner (1954, 1955, 1956)"
Marie-Christine Lévesque,61,"Canadian author, brain cancer"
Marilyn Howard,81,American politician
Mark Naley,59,"Australian footballer (South Adelaide, Carlton), brain cancer"
Mark Rocco,69,"English professional wrestler (ASW, IWE, NJPW)"
Mark V. Meierhenry,75,"American lawyer, Attorney General of South Dakota (1979–1987)"
Martha Rocha,83,"Brazilian model, Miss Universo Brasil (1954), heart attack"
Martin Barner,99,German mathematician
Martin Konings,91,"Dutch politician, MP (1973–1986)"
Mary Cozens-Walker,81,English textile artist and painter
Mary Kay Letourneau,58,"American teacher and convicted rapist, cancer"
Mary Miller,90,"English actress (Crown Court, EastEnders)"
Mary Twala,80,"South African actress (Life, Above All, Beat the Drum, Sarafina!)"
Masakazu Konishi,87,Japanese neurobiologist
Masango Matambanadzo,56,"Zimbabwean politician, MP (since 2013)"
Mason Gaffney,96,American economist
Mateo A. T. Caparas,96,Filipino lawyer and politician
Matthias Kaul,71,German percussionist and composer
Maura McNiel,99,American women's rights activist
Maurice Born,76,Swiss architect and sociologist
Maurice Petty,81,"American Hall of Fame racing driver, crew chief and engine builder"
Maurice Roëves,83,"Scottish actor (Oh! What a Lovely War, Escape to Victory, The Last of the Mohicans)"
Mauro Mellini,93,"Italian lawyer and politician, Deputy (1976–1992), secretary of the Radical Party (1968–1969)"
Max Crook,83,"American keyboardist and songwriter (""Runaway"")"
Maynard Reece,100,American wildlife artist
Michael Brooks,36,"American political commentator (The Majority Report with Sam Seder), internal jugular vein thrombosis"
Michael M. Richter,82,German mathematician and computer scientist
Michael Silverstein,74,"American linguist and anthropologist, brain cancer"
Michael Yama,76,"American actor (G.I. Joe: A Real American Hero, Dumb and Dumber To, Dead Rising)"
Michel Meylan,81,"French politician, Member of the National Assembly (1988–2002)"
Michelle Senlis,87,French songwriter and lyricist
Mieko Hirota,73,"Japanese singer, heart failure"
Mike Adams,55,"American columnist (The Daily Wire) and professor (University of North Carolina Wilmington), suicide by gunshot"
Mike Clark,73,"American film critic (USA Today), injuries sustained from a fall"
Mike Gale,70,"American basketball player (Kentucky Colonels, New York Nets, Portland Trail Blazers)"
Mike Gillespie,80,"American baseball player and coach (USC Trojans, national team), complications from a stroke"
Mike Ryan,78,"American baseball player (Boston Red Sox, Philadelphia Phillies)"
Mike Slemen,69,"English rugby union player (Liverpool, national team)"
Mike Walling,69,English comic actor and screenwriter
Mikołaj Kubica,74,"Polish Olympic gymnast (1964, 1968, 1972)"
Milan Šašik,67,"Slovak-born Ukrainian Ruthenian Catholic hierarch, Bishop of Mukachevo (since 2002)"
Millicent S. Ficken,86,American ethologist
Miloš Jakeš,97,"Czech politician, First Secretary of the Communist Party (1987–1989)"
Miodrag Živković,92,Serbian sculptor
Mirja Jämes,95,Finnish Olympic hurdler (1948)
Miryana Basheva,73,Bulgarian poet
Mo Gaba,14,"American sports radio personality, cancer"
Mogens Christensen,90,Norwegian Olympic luger (1964)
Mohamed Kouradji,68,"Algerian football referee, COVID-19"
Mohd. Khusairi Abdul Talib,59,"Malaysian politician, Perak State MLA (since 2004), heart attack"
Momoko Iko,80,American playwright
Moonyeenn Lee,76,"South African casting director, talent agent and producer, complications from COVID-19"
Morris Cerullo,88,"American Pentecostal televangelist, founder of The Inspiration Network, pneumonia"
Moses Costa,69,"Bangladeshi Roman Catholic prelate, Archbishop of Chittagong (since 2017), stroke"
Moussa Benhamadi,67,"Algerian politician and executive, COVID-19"
Muhammad Asad Malik,78,"Pakistani field hockey player, Olympic champion (1968), traffic collision"
Muhammad Aslam,73,"Pakistani jurist, Justice of the Supreme Court (2009–2012) and Chief Justice of Islamabad High Court (2008–2009), COVID-19"
Muhammad Mohaiminul Islam,78,"Bangladeshi military officer, Chief of Naval Staff (1991–1995), COVID-19"
Munah Pelham-Youngblood,36,"Liberian politician, member of the House of Representatives (since 2011)"
Musa Yerniyazov,72,"Uzbek politician, complications from COVID-19"
Mustapha Karkouti,77,"Syrian journalist, heart attack"
Myrzageldy Kemel,71,"Kazakhstani academic and politician, Deputy (1995–2004)"
Mário Coelho,84,"Portuguese bullfighter, COVID-19"
Naazim Richardson,55,American boxing trainer
Nagindas Sanghavi,100,Indian political columnist
Nancie Colling,101,English lawn bowls player
Nancy McArthur,88,American author
Naya Rivera,33,"American actress (Glee, The Royal Family, Step Up), model and singer, drowned"
Neela Satyanarayanan,72,"Indian civil servant, COVID-19"
Neil Erland Byers,91,Canadian politician
Nejib Ben Khalfallah,52,Tunisian dancer and choreographer
Nelson Meurer,77,"Brazilian politician, Deputy (1995–2019), mayor of Francisco Beltrão (1989–1993), COVID-19"
Nicholas Lash,86,English theologian
Nicholas Micozzie,89,"American politician, member of the Pennsylvania House of Representatives (1979–2014)"
Nick Cordero,41,"Canadian actor and singer (Bullets Over Broadway, A Bronx Tale, Waitress), complications from COVID-19"
Nicolai Lomov,74,Russian-born American pianist
Nigel Murch,76,"Australian cricketer (Victoria, Northamptonshire)"
Nikolai Kapustin,82,Russian composer and pianist
Nikolai Tanayev,74,"Kyrgyz politician, Prime Minister (2002–2005)"
Nina Andreyeva,81,"Russian chemist and politician, General Secretary of the All-Union Communist Party of Bolsheviks (since 1991)"
Nirmalendu Bhattacharya,61,Indian politician
Noel Jenke,73,"American football player (Minnesota Vikings, Atlanta Falcons, Green Bay Packers)"
Noel Rose,92,"American immunologist, stroke"
Noemi Steuer,63,Swiss actress (Die Zweite Heimat)
Noloyiso Sandile,56,"South African royal, Regent of the Royal House of the AmaRharhabe, COVID-19"
Norm Neeson,86,Australian footballer (North Melbourne)
Norman Allinger,92,American chemist
Noël Martin,60,Jamaican-born British assisted suicide activist and neo-Nazi victim
Nurul Islam Babul,74,"Bangladeshi business magnate, chairman of Jamuna Group, COVID-19"
Ole Holsti,86,American political scientist
Olena Tsvek,88,Ukrainian archaeologist
Olga Blinova,89,Russian linguist
Olga Tass,91,"Hungarian gymnast, Olympic champion (1956)"
Omaswati,54,Indonesian comedian
Ondřej Buchtela,20,"Czech ice hockey player (Piráti Chomutov, HC Benátky nad Jizerou), heart cancer"
Oreste Casalini,58,"Italian sculptor and painter, lung cancer"
Oscar Hugh Lipscomb,88,"American Roman Catholic prelate, Archbishop of Mobile (1980–2008)"
Osvaldo Sosa,72,"Argentine football player (Club Almagro, Argentinos Juniors) and manager (Talleres de Córdoba), complications from a stroke"
Ove König,70,Swedish Olympic speed skater (1972)
Owen Arthur,70,"Barbadian politician, Prime Minister (1994–2008), heart failure"
Oz Griebel,71,"American banker and lawyer, traffic collision"
P. D. G. Thomas,90,Welsh historian
Paik Sun-yup,99,South Korean military officer
Pamela Rush,49,"American anti-poverty activist, COVID-19"
Panagiotis Manias,87,"Greek basketball player, drowned"
Paolo Cabras,89,"Italian politician, Deputy (1972–1987), Senator (1987–1994)"
Paolo Sassone-Corsi,64,"Italian molecular biologist (French National Centre for Scientific Research, University of California, Irvine)"
Park Won-soon,64,"South Korean politician, mayor of Seoul (since 2011), suicide"
Pat Quinn,84,"Scottish football player (Motherwell, national team) and manager (East Fife)"
Patrick Ellis,77,"American radio host, complications from COVID-19"
Patti Karr,88,American actress
Paul Cunningham,82,American Nazarene minister and superintendent (1993–2009)
Paul Fusco,89,"American photojournalist, dementia"
Paul Kiener,74,American director and cinematographer
Paul Morin,96,"French politician, mayor of Bourg-en-Bresse (1989–1995)"
Paul Seban,90,"Algerian-born French film director (La Musica, French Cancan)"
Paulette Wilson,64,Jamaican-British human rights activist
Pauline Pirok,93,"American baseball player (Kenosha Comets, South Bend Blue Sox)"
Pedro Luis Ronchino,92,"Argentine Roman Catholic prelate, Bishop of Comodoro Rivadavia (1993–2005)"
Pep Mòdol,62,"Spanish politician and writer, Deputy (1989–1993) and Senator (1996–2000), cancer"
Perrance Shiri,65,"Zimbabwean military officer and politician, Minister of Agriculture (since 2017) and Commander of the Air Force (1992–2017), COVID-19"
Peter Bowler,86,Australian lexicographer
Peter Ford,86,"English footballer (Port Vale, Macclesfield Town, Stoke City)"
Peter Green,73,"English Hall of Fame blues rock singer-songwriter (""Black Magic Woman"") and guitarist (Fleetwood Mac, Peter Green Splinter Group)"
Philip McShane,88,Irish mathematician and philosopher
Phyllis Somerville,76,"American actress (The Big C, Little Children, The Curious Case of Benjamin Button)"
Pierre Breteche,91,French Olympic sailor (1968)
Pierre-Marie Coty,92,"Ivorian Roman Catholic prelate, Bishop of Daloa (1975–2005)"
Pino Grioni,88,"Italian painter, sculptor and ceramist"
Polad Hashimov,45,"Azerbaijani military officer, shot"
Protik Prakash Banerjee,51,"Indian jurist, Judge of the Calcutta High Court (since 2017), heart failure"
R. D. Pradhan,92,Indian civil servant
R. Stephen Berry,89,American physical chemist
R. Toros,85,Syrian-born French sculptor
Raavi Kondala Rao,88,"Indian actor (Ramudu Bheemudu, Preminchi Choodu, Jeevitha Chakram), cardiac arrest"
Radhi Jazi,92,Tunisian pharmacist
Rafael Barraza Sánchez,91,"Mexican Roman Catholic prelate, Bishop of Mazatlán (1981–2005)"
Ragaa Al Geddawy,85,"Egyptian actress and model, COVID-19"
Ralph Liguori,93,"American racing driver (NASCAR Cup Series, USAC Championship Car series)"
Ram Awadhesh Singh,83,"Indian politician, MP (1977–1979, 1986–1992)"
Randy Barlow,77,"American country singer, cancer"
Ranjon Ghoshal,65,Indian theatre director and musician (Moheener Ghoraguli)
Raoul Sarrazin,81,Canadian Olympic boxer (1960)
Ray Grant,86,Canadian curler
Ray Hannigan,93,Canadian-born American ice hockey player (Toronto Maple Leafs)
Ray Matheny,91,American anthropologist
Raymond Carter,84,"British politician, MP (1970–1979)"
Raymundo Capetillo,76,"Mexican actor (Rosa salvaje, Corazón salvaje), COVID-19"
Reckful,31,"Israeli-American Twitch streamer, suicide"
Reese Schonfeld,88,"American television executive, president of CNN (1980–1982) and founder of Food Network"
Regis Philbin,88,"American entertainer and television personality (The Joey Bishop Show, Live with Regis and Kathie Lee, Who Wants to Be a Millionaire), heart attack"
Rene Carpenter,92,"American columnist and television personality, heart failure"
Ricardo Mthembu,50,"South African politician, mayor of KwaDukuza (2011–2019), COVID-19"
Rich Priske,52,"Canadian bassist, heart attack"
Richard Brettell,71,"American art historian and museum curator, cancer"
Richard C. Henry,94,American lieutenant general
Richard Fielder,95,"American television writer (Marcus Welby, M.D., Gunsmoke, The Waltons)"
Richard L. Weldon,87,Canadian politician
Rick Reed,70,American baseball umpire
"Robert ""Bob"" Martin",71,American editor
Robert Curtis Clark,83,"Canadian politician, Alberta MLA (1960–1981)"
Robert Gnaizda,83,American civil rights lawyer
Robert Hellenga,78,American writer and academic
Robert John Audley,91,British psychologist
Robert Mack,61,Austrian Olympic ice hockey player (1988)
Robert Smith,55,Canadian actor. (body discovered on this date)
Robert Zink,91,American mathematician
Roberto Draghetti,59,"Italian voice actor, heart attack"
Rod Bernard,79,"American singer (""This Should Go On Forever"")"
Roger Buckley,82,American academic
Roger Côté,80,"Canadian ice hockey player (Edmonton Oilers, Indianapolis Racers)"
Roger Williams,88,British hepatologist
Rokamlova,79,"Indian politician, Speaker of the Mizoram Legislative Assembly (1990–1993), kidney disease"
Roland Boullanger,81,French Olympic swimmer (1960)
Roland Desné,89,French philosopher and writer
Rolf Muuss,95,"German-born American psychologist, heart failure"
Ron Tauranac,95,"British-Australian engineer and racing car designer, co-founder of Brabham"
Ron de Lugo,89,American politician
Ronald Graham,84,"American mathematician (Graham's number), President of the American Mathematical Society (1993–1994), bronchiectasis"
Ronald Johnson,76,"American politician, member of the Alabama House of Representatives (since 1978), liver cancer"
Ronald L. Schwary,76,"American film and television producer (Ordinary People, Batteries Not Included, Medium), Oscar winner (1981)"
Ronnie and Donnie Galyon,68,"American sideshow attractions and documentary subjects, world's oldest conjoined twins"
Rosario Bléfari,54,"Argentine actress (Poor Butterfly, I, the Worst of All, Rapado), singer and writer, cancer"
Ross Dallow,82,New Zealand police officer
Ross Pritchard,95,"American academic administrator, Chancellor of the University of Denver (1978–1984)"
Roy Den Hollander,72,"American lawyer and murderer, perpetrator of the Salas home shooting, suicide by gunshot"
Ruth Lewis,74,"Pakistani Roman Catholic nun, co-founder of Darul Sukun, COVID-19"
Ruth Weiss,92,"American poet, complications from a series of strokes"
S. L. Stebel,97,American author
Sa. Kandasamy,80,"Indian novelist and filmmaker, heart attack"
Sahara Khatun,77,"Bangladeshi politician, Minister of Home Affairs (2009–2012) and Posts and Telecommunications (2012–2013), MP (since 2009)"
Salko Bukvarević,53,"Bosnian politician, complications from COVID-19"
Sanjiv Sam Gambhir,57,"Indian-born American physician, cancer"
Santiago Manuin Valera,63,"Peruvian Awajún leader and Indigenous rights activist, COVID-19"
Santiago Nsobeya,70,"Equatoguinean politician, Minister of Foreign Affairs (1999–2003)"
Sapardi Djoko Damono,80,"Indonesian poet, multiple organ failure"
Saroj Khan,71,"Indian choreographer (Mr. India, Nagina, Chandni), cardiac arrest"
Saskia Cohen-Tanugi,61,French theatre director
Sayed Haider,95,"Bangladeshi language movement activist, pneumonia"
Scott Erskine,57,"American serial killer, COVID-19"
Sean O'Mahony,88,"British music writer and magazine editor (The Beatles Book, Record Collector)"
Seninho,71,"Portuguese footballer (Porto, New York Cosmos, national team)"
Sergey Smiryagin,56,Russian Olympic swimmer (1980)
Sergey Zagraevsky,55,"Russian-Israeli painter, architectural historian and theologian, heart failure"
Sergio González,59,Argentine footballer (Instituto)
Severino Cavalcanti,89,"Brazilian politician, Deputy (1995–2005), complications from diabetes"
Seydou Diarra,86,"Ivorian politician, Prime Minister (2000, 2003–2005)"
Seyfi Dursunoğlu,87,"Turkish comedian and television presenter (Dans Eder misin?), pneumonia"
Shajahan Siraj,77,"Bangladeshi politician, MP (1986–1991) and co-founder of Jatiya Samajtantrik Dal, cancer"
Shane Tuck,38,"Australian footballer (Richmond), suicide"
Shanthamma,95,Indian actress
Sheikh Md. Nurul Haque,79,"Bangladeshi politician, MP (1991–2001, 2014–2019), COVID-19"
Shirley Love,87,"American broadcaster (WOAY-TV) and politician, member of the West Virginia Senate (1994–2008) and House of Delegates (2017–2019)"
Shukrullo,98,Uzbek poet
Silvio Marzolini,79,"Argentine footballer (Ferro Carril Oeste, Boca Juniors, national team), complications from a stroke and cancer"
Sir Alan Parker,76,"English film director (Midnight Express, Pink Floyd – The Wall, Mississippi Burning), BAFTA winner (1977, 1979, 1992)"
Sir Bruce Liddington,70,British headteacher
Sir Desmond Rice,95,British army officer and courtier
Sir Everton Weekes,95,"Barbadian cricketer (West Indies, national team)"
Sir John Guinness,84,British civil servant and businessman
Sir Toke Talagi,69,"Niuean diplomat and politician, MP (1999–2020) and Premier (2008–2020)"
Soe Win,59,"Burmese bodyguard (Aung San Suu Kyi), heart disease"
Somen Mitra,78,"Indian politician, MP (2009–2014) and West Bengal MLA (1972–1977, 1982–2009), multiple organ failure"
Sonam Tshering Lepcha,92,Indian folk musician
Song Jinsheng,87,"Chinese politician, Vice-Chairman of the Peasants' and Workers' Democratic Party (1992–2007)"
Sonia Darrin,96,"American actress (Bury Me Dead, Federal Agent at Large)"
Souzána Antonakáki,84,Greek architect
Stan Hindman,76,American football player (San Francisco 49ers)
Stanley Robinson,32,"American basketball player (Iowa Energy, Moncton Miracles, Reales de La Vega)"
Stephen Susman,79,"American attorney, COVID-19"
Stephen Tataw,57,"Cameroonian footballer (Tonnerre Yaoundé, Olympic Mvolyé, national team)"
Steve Madge,72,English birder and author
Steve dePyssler,101,"American Air Force colonel, COVID-19"
Stuart Wheeler,85,"British financier and political activist, founder of IG Group and Treasurer of UKIP (2011–2014), stomach cancer"
Suka K. Frederiksen,55,"Greenlandic politician, Foreign Minister (2017–2018)"
Sultan Hashim Ahmad al-Tai,76,"Iraqi military officer and convicted war criminal, Minister of Defence (1995–2003), heart attack"
Suresh Amonkar,68,"Indian politician, Goa MLA (2012–2017), COVID-19"
Susan Quimpo,59,Filipino activist and author
Susan Sizemore,69,American novelist
Sybil Wettasinghe,92,Sri Lankan children's author
Sydney Lotterby,93,"British television producer (Last of the Summer Wine, Yes Minister, Open All Hours)"
Sylvia Martínez Elizondo,72,"Mexican politician, Senator (2016–2018)"
Sérgio Ricardo,88,"Brazilian film director (The Night of the Scarecrow), composer (Black God, White Devil) and singer, heart failure"
T. M. Giasuddin Ahmed,83,"Bangladeshi politician, MP (1986–1990)"
Tamás Pomucz,63,Hungarian Olympic sailor (1992)
Ted Gerela,76,Canadian football player (BC Lions)
Teodoro Enrique Pino Miranda,73,"Mexican Roman Catholic prelate, Bishop of Huajuapan de León (since 2000)"
Terence Greer,90,British illustrator
Tereza Costa Rêgo,91,"Brazilian painter, stroke"
Terry Waters,76,"Australian footballer (Collingwood), cancer"
Theo Diergaardt,50,Namibian politician
Thomas J. McCormick,87,American historian
Thomas O'Regan,64,Australian media theorist and academic
Tilo Prückner,79,"German actor (The NeverEnding Story, Iron Sky, Tatort), heart failure"
Tiloun,53,Réunionese singer
Tim Clark,84,British physician
Tim Smith,59,"English singer-songwriter (Cardiacs, The Sea Nymphs, Spratleys Japs)"
Tolulope Arotile,24,"Nigerian helicopter pilot, traffic collision"
Tom Churchill,59,"American meteorologist and radio personality, melanoma"
Tom Mitchell,88,"Irish republican and politician, MP (1955)"
Tom Vaughn,77,"American football player (Detroit Lions, Iowa State Cyclones)"
Tomas Joson III,72,"Filipino politician, Governor of Nueva Ecija (1992–1995, 1998–2007)"
Tommy Ring,81,Irish hurler
Tong Binggang,92,Chinese physicist
Tonia Shand,80,Australian diplomat
Tony Elliott,73,"English publisher, founder of Time Out Group"
Tony Taylor,84,"Cuban baseball player (Chicago Cubs, Philadelphia Phillies, Detroit Tigers), complications from a stroke"
Tony Turner,90,English archdeacon
Toshimitsu Tanaka,90,"Japanese composer, lung cancer"
Travell Mazion,24,"American boxer, NABF super welterweight champion, traffic collision"
Tunney Lee,88,"Chinese-born American architect, complications from cancer"
Turíbio Ruiz,90,"Brazilian actor, voice actor, television and radio presenter, stroke"
Tyson Brummett,35,"American baseball player (Philadelphia Phillies), plane crash"
Tõnu Puu,83,Estonian-born Swedish economist
Vic Ekberg,88,Australian Olympic ice hockey player
Victor Chizhikov,84,"Russian children's book illustrator, designer of Misha"
Vikas Dubey,56,"Indian gangster and convicted murderer, shot"
Viktor Ryashko,56,"Ukrainian football player (Nyva Ternopil) and manager (Hoverla Uzhhorod), traffic collision"
Vishnu Raj Atreya,75,"Nepali writer and poet, gallbladder cancer"
