Name,Age,Info
Irani Barbosa,70,"Brazilian politician, deputy (1991–1995), COVID-19"
Irena Veisaitė,92,"Lithuanian theatre scholar and human rights activist, COVID-19"
Irfan Husain,76,Pakistani newspaper columnist (Dawn) and civil servant
Irving Banister,87,American guitarist
Issaka Assane Karanta,75,"Nigerien politician, Mayor of Commune I (1996–1999) and Commune III (2010–2011) of Niamey, governor of Niamey Capital District (since 2018), COVID-19"
Ivan Baumgartner,86,Australian footballer
Ivan Bogdan,92,"Ukrainian wrestler, Olympic champion (1960)"
Ivry Gitlis,98,Israeli violinist
Jaan Rääts,88,Estonian composer
Jack Arthurs,98,"American politician, member of the Pennsylvania House of Representatives (1971–1978)"
Jack Lenor Larsen,93,American textile designer
Jack Myers,96,American football player (Philadelphia Eagles)
Jack Page,70,"American politician, member of the Alabama House of Representatives (1993–2010), COVID-19"
Jack Scarbath,90,"American Hall of Fame football player (Washington Redskins, Pittsburgh Steelers, Maryland Terrapins)"
Jack Steinberger,99,"German-born American physicist, Nobel Prize laureate (1988)"
Jackie Saccoccio,56,"American abstract painter, cancer"
Jacques Puisais,93,"French oenologist, COVID-19"
Jacó Roberto Hilgert,94,"Brazilian Roman Catholic prelate, bishop of Cruz Alta (1976–2002)"
Jairo Castillo,31,"Dominican baseball player and scout, COVID-19"
Jamal Khwaja,92,"Indian philosopher and politician, MP (1957–1962)"
James Atwell,74,"British Anglican priest, dean of St Edmundsbury (2000–2006) and Winchester (2006–2016)"
James D. Fowler,86,American politician
James E. Gunn,97,"American science fiction author (The Road to Science Fiction, Star Bridge, The Listeners)"
James Flynn,86,American-born New Zealand intelligence researcher
James Hardy,64,"American basketball player (Utah Jazz, Udinese, Olympique Antibes), heart attack"
James Havard,83,American painter
James Odongo,89,"Ugandan Roman Catholic prelate, archbishop of Tororo (1999–2007)"
Janos Mohoss,84,"Swiss Olympic fencer (1972), COVID-19"
Janusz Sanocki,66,"Polish politician and journalist, mayor of Nysa (1998–2001), deputy (2015–2019), COVID-19"
Jaromír Kohlíček,67,"Czech politician, MP (1998–2004), MEP (2004–2014, 2016–2019)"
Jaroslav Mostecký,57,"Czech science fiction writer, COVID-19"
Jason Slater,49,"American rock bassist (Third Eye Blind, Snake River Conspiracy, Brougham), liver failure"
Jay Walljasper,65,"American writer and editor, kidney cancer"
Jayant Meghani,82,Indian book editor and translator
Jean Cottard,94,French fencer and fencing master
Jean Graetz,90,"American civil rights activist, lung cancer"
Jean René Allard,90,"Canadian politician, member of the Manitoba Legislature (1969–1973)"
Jean Valentine,86,"American poet, New York State Poet Laureate (2008–2010), complications from Alzheimer's disease"
Jean-François Charbonnier,61,"French footballer and manager (Paris Saint-Germain F.C., Paris FC)"
Jean-Marc Forneri,61,"French financier, heart attack"
Jean-Pierre Lola Kisanga,51,"Congolese politician, COVID-19"
Jean-Pierre Lux,74,"French rugby union player (US Tyrosse, US Dax, national team) and administrator"
Jeanine Toulouse,97,French Olympic sprinter (1948)
Jeannie Morris,85,"American sports journalist (Chicago American, Chicago Daily News) and author, appendix cancer"
Jeff Clayton,66,"American jazz saxophonist, complications from kidney cancer"
Jeremy Bulloch,75,"English actor (Star Wars, The Spy Who Loved Me, Mary, Queen of Scots), complications from Parkinson's disease"
Jeremy Burnham,89,British television actor and screenwriter
Jerry O'Riordan,81,"Irish Gaelic footballer (Glenbeigh-Glencar, Kerry)"
Jerry Relph,76,"American politician, member of the Minnesota Senate (since 2017), complications from COVID-19"
Jerzy Mikułowski Pomorski,83,"Polish sociologist, rector of the Kraków University of Economics (1990–1996)"
Jessica Campbell,38,American actress (Election)
Jim Berry,75,"Canadian soccer player (national team), Parkinson's disease and heart failure"
Jim Burns,75,"American basketball player (Chicago Bulls, Dallas Chaparrals) and Illinois inspector general"
Jim Fives,91,Irish hurler and Gaelic footballer
Jim Fleming,78,"Scottish footballer (Partick Thistle, Luton Town, Wigan Athletic)"
Jim Gorst,98,Canadian politician
Jim McLean,83,"Scottish football player (Clyde, Hamilton Academical) and manager (Dundee United), complications from dementia"
Jimmy Collins,74,"American basketball player (Chicago Bulls) and coach (UIC Flames), complications from heart surgery"
Jimmy McLane,90,"American swimmer, Olympic champion (1948, 1952)"
Joachim Bäse,81,"German footballer (Eintracht Braunschweig, West Germany national team)"
Joan Dougherty,93,"Canadian politician, Quebec MNA (1981–1987), complications from COVID-19"
Joan Micklin Silver,85,"American film director (Hester Street, Crossing Delancey, Between the Lines), vascular dementia"
Joan Milke Flores,84,"American politician, member of the Los Angeles City Council (1983–1993), complications from myelodysplastic syndrome"
Joe Frickleton,85,"Scottish football player (East Stirlingshire) and manager (Highlands Park, Kaizer Chiefs), complications from dementia"
Joe Louis Clark,82,"American school principal, subject of Lean on Me"
Joe Neal,85,"American politician, member of the Nevada Senate (1972–2004)"
Joel Yanofsky,65,"Canadian novelist, cancer"
Joey LaMotta,95,American boxer and manager
John Ahern,86,"American politician, member of the Washington House of Representatives (2001–2009, 2011–2013)"
John Aldred,99,"English sound engineer (Anne of the Thousand Days, Mary, Queen of Scots, Dr. Strangelove)"
John Barnard Jenkins,87,Welsh nationalist
John Cardos,91,"American film director (Kingdom of the Spiders, Outlaw of Gor, The Day Time Ended) and actor"
John Cash,84,"Scottish physician, president of the Royal College of Physicians of Edinburgh (1994–1997)"
John Cremona,102,"Maltese civil servant, chief justice (1971–1981) and acting president (1976)"
John Edrich,83,"English cricketer (Norfolk, Surrey, national team), Waldenström's macroglobulinemia"
John Ffowcs Williams,85,British engineer
John Fitzpatrick,74,Scottish footballer (Manchester United)
John Fulton Reid,64,"New Zealand cricketer (Auckland, national team)"
John H. Elliott,85,American biblical scholar
John Harbison,84,Irish pathologist
John Harvey,82,"Australian racing driver, Bathurst 1000 winner (1983), lung cancer"
John J. McNichols,93,American politician
John Maltby,84,English sculptor and potter
John McSeveney,89,"Scottish football player (Newport County, Hull City) and manager (Barnsley)"
John Miller,88,British journalist and author
John Obiero Nyagarama,74,"Kenyan politician, governor of Nyamira County (since 2013), COVID-19"
John Paul Jr.,60,"American racing driver and convicted criminal, Huntington's disease"
John R. Bentson,83,"American neuroradiologist, complications from COVID-19"
John Sherwood,87,English physical chemist
John Waine,90,English bishop
John le Carré,89,"British-Irish author (Tinker Tailor Soldier Spy, The Night Manager, The Little Drummer Girl), pneumonia"
Johnny Clark,73,"British boxer, European bantamweight champion (1973)"
Johnny Jacobsen,65,"Danish footballer (Fremad Amager, Feyenoord, national team)"
Johnny Sands,87,"Canadian Olympic speed skater (1956, 1960)"
Johnson Gicheru,79,"Kenyan judge, chief justice (2003–2011)"
Jolanta Fedak,60,"Polish politician, minister of family, labour and social policy (2007–2011) and member of the Sejm (since 2019), cancer"
Jordi Nadal,91,Spanish historian and economist
Jorge Bruni,79,"Uruguayan politician and lawyer, minister of the interior (2009–2010)"
Jorge García,63,Spanish footballer (Deportivo de La Coruña)
Jos Compaan,62,"Dutch Olympic rower (1980, 1984, 1988)"
Josefina Echánove,93,"Mexican actress (El hombre de los hongos, The Children of Sanchez, Cabeza de Vaca), model and journalist"
Joselyn Cano,29,"American model, complications from cosmetic surgery"
Josep Corominas i Busqueta,81,"Spanish doctor and politician, deputy (1989–2000) and grand master of the Grand Lodge of Spain (2002–2006)"
Joseph Arvay,71,"Canadian lawyer, heart attack"
Joseph Bachelder III,88,American lawyer
Joseph Kyeong Kap-ryong,90,"South Korean Roman Catholic prelate, bishop of Daejeon (1984–2005)"
Joseph L. Scanlan,91,American film director
Joseph Nyagah,72,"Kenyan politician, COVID-19"
Joseph Safra,82,"Lebanese-Brazilian banker and venture capitalist, founder of Banco Safra"
Joseph Sanda,35,Cameroonian racing cyclist
Joseph Sledge,76,American wrongly imprisoned prisoner
Josette Banzet,73,"French-American actress (Rich Man, Poor Man, The Other Side of Midnight)"
José Luiz Carbone,74,"Brazilian football player (Internacional, national team) and manager (Fluminense), liver cancer"
José Mario Ruiz Navas,90,"Ecuadorian Roman Catholic prelate, bishop of Latacunga (1968–1989) and archbishop of Portoviejo (1989–2007)"
José María de la Torre Martín,68,"Mexican Roman Catholic prelate, bishop of Aguascalientes (since 2008), COVID-19"
José Vicente Rangel,91,"Venezuelan politician, vice president (2002–2007) and minister of foreign affairs (1999–2001), cardiac arrest"
João Jens,76,"Brazilian Olympic volleyball player (1968, 1972)"
Juan Hormaechea,81,"Spanish politician, president of Cantabria (1987–1990, 1991–1995) and mayor of Santander (1977–1987)"
Juan Pérez-Giménez,79,"American jurist, judge (since 1979) and chief judge (1984–1991) of the U.S. District Court for Puerto Rico"
Judith Loganbill,67,"American politician, member of the Kansas House of Representatives (2001–2013)"
Judy Gordon,72,"Canadian politician, member of the Legislative Assembly of Alberta (1993–2004)"
Julian Moti,55,"Fijian-born Australian lawyer, attorney general of Solomon Islands (2006–2006, 2007–2007)"
Julius Schachter,84,"American microbiologist, COVID-19"
June Rose Bellamy,88,"Burmese aristocrat and socialite, first lady (1976–1977)"
Jutta Lampe,82,"German actress (Schaubühne, Marianne and Juliane, The Distant Land)"
Jyrki Heliskoski,75,"Finnish football coach (HJK, national team)"
K. C. Jones,88,"American Hall of Fame basketball player and coach (Boston Celtics, Washington Bullets), Olympic champion (1956) and NBA champion (1959–1966, 1984, 1986)"
K. T. Oslin,78,"American country singer-songwriter (""80's Ladies"", ""Do Ya"", ""I'll Always Come Back""), Grammy winner (1988, 1989), COVID-19"
Kadambur R. Janarthanan,91,"Indian politician, MP (1984–1996, 1998–1999)"
Kaj Ikast,84,"Danish politician, MF (1993–2005), minister of transport (1990–1993)"
Kalsoom Perveen,75,"Pakistani politician, senator (since 2003), COVID-19"
Karel Vachek,80,Czech documentary film director and FAMU educator
Karim Salman,55,"Iraqi Olympic footballer (1988), COVID-19"
Karima Baloch,37,Pakistani human rights activist
Karin Lindberg,91,"Swedish gymnast, Olympic champion (1952)"
Katarzyna Łaniewska,87,"Polish actress (Nikodem Dyzma, Klan) and political activist"
Kay Purcell,57,"English actress (Emmerdale, Tracy Beaker Returns, Waterloo Road), liver cancer"
Kazuo Hiramatsu,73,"Japanese accountant, president of the Kwansei Gakuin University (2002–2008)"
Kees Verkade,79,Dutch sculptor and artist
Keith Buckley,79,"English actor (Dr. Phibes Rises Again, The Eagle Has Landed, Sky Bandits)"
Kelvin Scarborough,56,American basketball player (New Mexico Lobos)
Ken Unwin,94,English archdeacon
Kenneth Alwyn,95,"English conductor (BBC Radio 2, London Symphony Orchestra)"
Kenneth V. Jones,96,"British composer, conductor and music teacher"
Kent R. Brown,79,American playwright
Kevin Greene,58,"American Hall of Fame football player (Pittsburgh Steelers, Los Angeles Rams) and coach (Green Bay Packers), heart attack"
Kevin Hartley,86,Australian amateur golfer
Kim Chernin,80,"American feminist writer and poet, COVID-19"
Kim Ki-duk,59,"South Korean film director (The Isle, Spring, Summer, Fall, Winter... and Spring, 3-Iron), complications from COVID-19"
Kinuko Tanida,81,"Japanese volleyball player, Olympic champion (1964), brain hemorrhage"
Kirunda Kivejinja,85,"Ugandan politician, minister of East African Community Affairs (since 2016), COVID-19"
Klaus Ofczarek,81,"Austrian actor (Klimt, North Face) and opera singer"
Klaus Pagh,85,"Danish actor (Soldaterkammerater rykker ud, Sunstroke at the Beach Resort, Me and the Mafia)"
Klavio Meça,24,Albanian swimmer
Koba Davitashvili,49,"Georgian politician, MP (1999–2016), ankylosing spondylitis"
Krzysztof Bulski,33,Polish chess player
Kurt Stettler,88,"Swiss footballer (FC Basel, Young Fellows Zürich, national team), COVID-19"
Kálmán Sóvári,79,"Hungarian footballer (Újpesti Dózsa, national team)"
LD Beghtol,55,"American musician (Flare Acoustic Arts League, LD & the New Criticism, Moth Wranglers) and writer"
LaWanna Shurtliff,85,"American politician, member of the Utah House of Representatives (1999–2008, since 2019), pneumonia"
Ladislav Mrkvička,81,"Czech actor (Atentát, Thirty Cases of Major Zeman), Thalia Award and Czech Lion winner"
Lalit Surjan,74,"Indian journalist and editor (Deshbandhu), stroke"
Lam Phương,83,"Vietnamese-American songwriter, complications from a stroke"
Lamine Khene,89,Algerian politician
Larry Dixon,78,"American politician, member of the Alabama Senate (1983–2011) and House of Representatives (1978–1982), COVID-19"
Larry Mavety,78,"Canadian ice hockey player (Los Angeles Sharks, Philadelphia Blazers) and coach (Belleville Bulls)"
Lars Arge,53,"Danish computer scientist, kidney cancer"
Laszlo Berkowits,92,Hungarian-born American Reform rabbi and Holocaust survivor
Lay Nam Chang,77,"American theoretical physicist, COVID-19"
Lee Wallace,90,"American actor (Batman, Private Benjamin, The Taking of Pelham One Two Three)"
Leif Mills,84,"British trade unionist, president of the Trades Union Congress (1995), vascular disease"
Leith Mullings,75,"Jamaican-born American anthropologist, president of the American Anthropological Association (2011–2013), cancer"
Lenn Keller,69,"American photographer and archivist, cancer"
Leo Goodman,92,"American statistician, COVID-19"
Leo Panitch,75,"Canadian political philosopher, viral pneumonia from COVID-19"
Leonardo Fernandes Moreira,46,"Brazilian politician, Minas Gerais MLA (2003–2011), heart attack"
Lerrel Sharp,87,Australian footballer (Collingwood)
Les Dicker,93,"English footballer (Chelmsford City, Tottenham Hotspur, Southend United)"
Les Riggs,85,"English football player (Gillingham, Newport County) and manager (Margate)"
Leslie D. Campbell Jr.,95,American politician
Leslie Ungerleider,74,American experimental psychologist and neuroscientist
Leslie West,75,"American singer and guitarist (Mountain, West, Bruce and Laing, The Vagrants), heart attack"
Leticia Lee,56,"Hong Kong pro-establishment activist, COVID-19"
Lev Shcheglov,74,"Russian sexologist and psychotherapist, COVID-19"
Li Guang,106,"Chinese military officer, founding major general of the PLA"
Li Guanxing,80,"Chinese nuclear material engineer, member of the Chinese Academy of Engineering"
Li Ligong,95,"Chinese politician, member of the Central Committee (1982–1992), delegate to the National People's Congress (1988-1998) and CCP Party Chief of Shanxi (1983–1991)"
Lidia Menapace,96,"Italian partisan and politician, senator (2006–2008), COVID-19"
Lois Sasson,80,"American jewelry designer and gay rights activist, complications from COVID-19"
Lonnie Laffen,62,"American politician, member of the North Dakota Senate (2010–2018), heart attack"
Lorenzo Taliaferro,28,"American football player (Baltimore Ravens), heart attack"
Loris Abate,92,Italian jewellery designer
Lorraine Monk,98,Canadian photographer
Louis Iribarne,80,American-born Canadian translator
Loyd Phillips,75,"American Hall of Fame football player (Arkansas Razorbacks, Chicago Bears)"
Luciano Guerzoni,82,"Italian politician, deputy (1983–1992, 1994–1996)"
Luigi Snozzi,88,"Swiss architect, COVID-19"
Luis Enrique Mercado,68,"Mexican writer, journalist (El Economista) and politician, deputy (2009–2012), COVID-19"
Luke Letlow,41,"American politician, U.S. Representative-elect, complications from COVID-19"
Lyle Hanson,85,"American politician, member of the North Dakota House of Representatives (1979–2012)"
László Kuncz,63,"Hungarian water polo player, Olympic bronze medallist (1980)"
M. A. Hashem,78,"Bangladeshi businessman (Partex Group) and politician, MP (2001–2006), COVID-19"
Maciej Grubski,52,"Polish politician, senator (2007–2019), COVID-19"
Madan Lal Sharma,68,"Indian politician, MP (2004–2014)"
Madeleine Mathiot,93,American linguist
Madelyn Reiter,78,"American politician, member of the Minnesota Senate (2001–2007)"
Mahinder Watsa,96,Indian sexologist
Makosso IV,76,"Congolese royal, king of Loango (since 2009)"
Maksim Tsyhalka,37,"Belarusian footballer (Dinamo-Juni Minsk, Dinamo Minsk, national team)"
Malcolm Simpson,87,New Zealand Olympic cyclist (1952)
Malik,72,Belgian comic book artist (Cupidon)
Mamye BaCote,81,"American politician, member of the Virginia House of Delegates (2004–2016)"
Mana Kinjo,24,Japanese actress (Kishiryu Sentai Ryusoulger)
Manglesh Dabral,72,"Indian poet, complications from COVID-19"
Mannan Hira,64,"Bangladeshi playwright and film director, heart attack"
Manuel Costas,78,Spanish footballer (Sevilla FC)
Manukura,9,New Zealand North Island brown kiwi (hatched 2011)
Marc Basnight,73,"American politician, President pro tempore (1993–2011) and member (1985–2011) of the North Carolina Senate, progressive bulbar palsy"
Marc Meneau,77,French chef
Marcelo Veiga,56,"Brazilian football player (Santos, Internacional) and manager (Bragantino), complications from COVID-19"
Marcus D'Amico,55,"German-born British actor (Tales of the City, Full Metal Jacket, Superman II), pneumonia"
Maria Fyfe,82,"Scottish politician, MP (1987–2001)"
Maria Gąsienica Bukowa-Kowalska,84,Polish Olympic cross-country skier (1956)
Maria Itkina,88,"Russian Olympic runner (1956, 1960, 1964)"
Maria Piątkowska,89,"Polish Olympic athlete (1952, 1960, 1964), COVID-19"
Marian Jochman,85,Polish Olympic long-distance runner (1960)
Marian Leszczyński,84,Polish Olympic rower (1964)
Marilyn Lewis,89,"American politician, member of the Pennsylvania House of Representatives (1979–1982)"
Mario Maraschi,81,"Italian football player (Lazio, Lanerossi Vicenza, Fiorentina) and manager"
Marjan Lazovski,58,"Macedonian basketball player and coach (Vardar, AMAK SP, national team), COVID-19"
Martin Lambie-Nairn,75,"English graphic designer (BBC, Channel 4)"
Martin Sandoval,56,"American politician, member of the Illinois Senate (2003–2020), COVID-19"
Marv Marinovich,81,American football player (Oakland Raiders)
Marvin Bell,83,"American professor and poet, poet laureate of Iowa (2000–2004)"
Masao Komatsu,78,"Japanese actor (Kaiju funsen–Daigoro tai Goriasu, Pink Lady no Katsudō Daishashin, Izakaya Chōji) and comedian, liver cancer"
Maureen Lee,88,British author
Maximiliano Pereira,27,"Uruguayan footballer (Miramar Misiones, Racing de Montevideo, Sport Boys), drowned"
Maxine Cheshire,90,"American journalist (The Washington Post), cardiovascular disease"
Metin Orgarun,60,Turkish Olympic judoka (1984)
Michael Alig,54,"American club promoter and convicted killer, heroin overdose"
Michael F. Land,78,British neurobiologist
Michael J. Byrne,79,Australian physician
Michael Jeffery,83,"Australian military officer, governor of Western Australia (1993–2000) and governor-general (2003–2008)"
Michael Julien,93,"British songwriter (""Let's Live for Today"", ""Kiss Me, Honey Honey, Kiss Me"", ""Boom Bang-a-Bang""), COVID-19"
Michael Kindo,73,"Indian field hockey player, Olympic bronze medallist (1972)"
Michał Marusik,69,"Polish politician, MEP (2014–2019)"
Mickaël Bethe-Selassié,69,Ethiopian-born French sculptor
Mieczysław Morański,60,"Polish actor (Na dobre i na złe, Na Wspólnej, Plebania), COVID-19"
Miguel Ángel Gutiérrez Machado,60,"Mexican politician, deputy (2003–2006), COVID-19"
Mike Sutton,76,"English footballer (Norwich City, Chester, Carlisle United), complications from dementia"
Milan Lučanský,51,"Slovak police general, president of the Slovak Police Force (2018–2020), suicide by hanging"
Mile Bogović,81,"Croatian Roman Catholic prelate, bishop of Gospić-Senj (2000–2016), COVID-19"
Milka Babović,92,"Croatian sprinter, hurdler and journalist, COVID-19"
Milomir Odović,65,"Bosnian football player (Željezničar Sarajevo, Linz) and manager (Slavija Sarajevo)"
Milorad Janković,80,"Serbian footballer (Radnički Niš, Yugoslavia national team)"
Mincho Yovchev,78,"Bulgarian politician, deputy prime minister (1989–1990)"
Minoru Makihara,90,"English-born Japanese business executive (Mitsubishi Corporation), heart failure"
Mitsumasa Anno,94,"Japanese children's author and illustrator (All in a Day), cirrhosis"
Mićo Mićić,64,"Bosnian politician, mayor of Bijeljina (since 2004), COVID-19"
Mohamad Aziz,80,"Malaysian politician, MP (1999–2013) and Johor State MLA (1986–1999), kidney failure"
Mohamed Abarhoun,31,"Moroccan footballer (Moghreb Tétouan, Moreirense, national team), stomach cancer"
Mohamed El Ouafa,72,"Moroccan diplomat and politician, ambassador to India (2000–2004), Iran (2004–2006), and Brazil (2006–2012), minister of education (2012–2013), COVID-19"
Mohammad Maleki,87,"Iranian academic, chancellor of the University of Tehran (1979)"
Mohammad Yazdi,89,"Iranian Islamic cleric, chairman of the Assembly of Experts (2015–2016), chief justice (1989–1999) and MP (1980–1988), digestive disease"
Mohan Rawale,72,"Indian politician, MP (1991–2009)"
Mojmir Sepe,90,"Slovenian composer (""Brez besed"", ""Pridi, dala ti bom cvet"", ""The Earth is Dancing"") and conductor"
Mongkol Na Songkhla,79,"Thai politician, minister of public health (2006–2008), cancer"
Monika Tilley,86,Austrian-born American fashion designer
Monu Mukhopadhyay,90,"Indian actor (Neel Akasher Neechey, Ganadevata, Ganashatru)"
Monzur-I-Mowla,80,"Bangladeshi poet, director general of the Bangla Academy (1982–1986), COVID-19"
Moshe Brawer,101,Israeli geographer
Motilal Vora,92,"Indian politician, minister of health and family welfare (1988–1989), MP (2002–2020) and CM of Madhya Pradesh (1985–1988, 1989), complications from COVID-19"
Motjeka Madisha,25,"South African footballer (Highlands Park, Mamelodi Sundowns, national team), traffic collision"
Mouloud Achour,76,Algerian writer
Mrigendra Nath Maiti,77,"Indian politician, West Bengal MLA (since 2011)"
Muhammad Mustafa Mero,79,"Syrian politician, prime minister (2000–2003), COVID-19"
Muladi,77,"Indonesian jurist and politician, justice of the Supreme Court (2000–2001), minister of justice (1998–1999), MP (1997–1998), COVID-19"
Mungo Wentworth MacCallum,78,Australian political journalist and commentator
Muslihan DS,74,"Indonesian army officer and politician, regent of North Bengkulu (2001–2006) and Rejang Lebong (1994–1999), COVID-19"
Mustafa Kandıralı,90,Turkish clarinetist
Myriam Sienra,81,Paraguayan actress (7 Boxes) and journalist
Märta Norberg,98,Swedish Olympic cross-country skier (1952)
Nabil Farouk,64,"Egyptian novelist (Ragol Al Mostaheel, Malaf Al Mostakbal, Cocktail 2000), heart attack"
Namat Abdullah,74,"Malaysian footballer (Penang, national team), colorectal cancer"
Narendra Kumar,87,Indian military officer and mountaineer
Narindar Saroop,91,Indian-born British businessman
Narinder Singh Kapany,94,Indian-American physicist
Narsing Yadav,57,"Indian actor (Kshana Kshanam, Gaayam, Shankar Dada M.B.B.S.), kidney disease"
Nasser Sabah Al-Ahmad Al-Sabah,72,"Kuwaiti royal, minister of defense (2017–2019)"
Natalie Desselle-Reid,53,"American actress (B.A.P.S., Eve, Rodgers and Hammerstein's Cinderella), colon cancer"
Ned Wynn,79,"American actor (The Bellboy, Bikini Beach, Beach Blanket Bingo), complications from Parkinson's disease"
Nedo Fiano,95,Italian writer and Holocaust survivor
Neil Armstrong,87,Canadian Hall of Fame ice hockey linesman
Neil Robbins,91,Australian Olympic steeplechase runner (1956)
Nemanja Miljković,30,"Serbian basketball player (Zemun Lasta, BC Vienna, Pärnu)"
Neville Wanless,89,English broadcaster (ITV Tyne Tees)
Nicette Bruno,87,"Brazilian actress (Sétimo Sentido, Louco Amor, Perigosas Peruas), complications from COVID-19"
Nicolas Chumachenco,76,Polish violinist
Nikhil Nandy,88,Indian Olympic footballer (1956)
Nina Ivanova,86,"Russian actress (Once There Was a Girl, Spring on Zarechnaya Street, There Is Such a Lad)"
Noah Creshevsky,75,"American composer, cancer"
Noer Muhammad Iskandar,65,Indonesian Islamic cleric
Nolan Mettetal,75,"American politician, member of the Mississippi State Senate (1996–2012) and House of Representatives (2012–2020), COVID-19"
Nomula Narsimhaiah,64,"Indian politician, Telangana MLA (since 2018), complications from COVID-19"
Nomvuzo Shabalala,60,"South African politician, MP (since 2018), COVID-19-related illness"
Norma Cappagli,81,"Argentine model, Miss World (1960), traffic collision"
Norman Abramson,88,"American engineer and computer scientist, developer of ALOHAnet, skin cancer"
Norman Golb,92,American Semitics scholar
Noureddine Saïl,73,"Moroccan film critic and writer, COVID-19"
Nur Hossain Kasemi,75,"Bangladeshi Islamic scholar, co-chair of Al-Haiatul Ulya (since 2020), secretary general of Jamiat Ulema (since 2015) and Hefazat (since 2020), respiratory failure"
Odette Richard,32,South African Olympic rhythmic gymnast (2008)
Ole Espersen,85,"Danish politician, minister of justice (1981–1982)"
Olivier Royant,58,"French journalist, director of Paris Match (since 2006)"
Olli Lehto,95,Finnish mathematician
Orlando Duarte,88,"Brazilian sports journalist, COVID-19"
Osvaldo Cochrane Filho,87,"Brazilian Olympic water polo player (1964), COVID-19"
Osvaldo Rivera Cianchini,80,"Puerto Rican judge, COVID-19"
Othón Cuevas Córdova,55,"Mexican politician, deputy (2006–2009), COVID-19"
Otto Barić,87,"Croatian football player (Lokomotiva Zagreb) and manager (Rapid Wien, national team), COVID-19"
Otto Leodolter,84,"Austrian ski jumper, Olympic bronze medalist (1960)"
P. Krishnamoorthy,77,"Indian art director (Swathi Thirunal, Oru Vadakkan Veeragatha, Vanna Vanna Pookkal) and costume designer"
Paddy Blagden,85,British army officer
Pamela Tiffin,78,"American actress (One, Two, Three, Harper, Summer and Smoke) and model"
Panusunan Pasaribu,74,"Indonesian civil servant and politician, regent of Central Tapanuli (1995–2001)"
Paolo Rossi,64,"Italian footballer (Lanerossi Vicenza, Juventus, national team), world champion (1982), lung cancer"
Pat Childers,79,"American politician, member of the Wyoming House of Representatives (1997–2013)"
Pat Patterson,79,"Canadian-American Hall of Fame professional wrestler (BTW, AWA) and producer (WWF), liver failure"
Patricia Marmont,99,American-born British actress (Helen of Troy)
Patrick Harris,86,English bishop
Paudie Fitzgerald,87,Irish racing cyclist
Paul Etiang,82,"Ugandan politician, deputy prime minister (1996–1999), COVID-19"
Paul Foreman,81,"Jamaican Olympic long jumper (1960), Commonwealth Games gold medalist (1958)"
Paul Heller,93,"American film producer (Enter the Dragon, The Wilby Conspiracy, The Pack)"
Paul Howard,70,American football player (Denver Broncos)
Paul Hänni,93,Swiss Olympic wrestler
Paul Kishindo,68,Malawian sociologist
Paul Lamey,81,"American Olympic bobsledder (1968, 1972)"
Paul Loridant,72,"French politician, mayor of Les Ulis (1977–2001)"
Paul M. Cook,96,"American businessman, founder of Raychem"
Paul Nihill,81,"British race walker, Olympic silver medallist (1964), COVID-19"
Paul Sarbanes,87,"American politician, member of the U.S. House of Representatives (1971–1977) and Senate (1977–2007), Chair of the Senate Banking Committee (2001–2003)"
Paul Sueo Hamaguchi,72,"Japanese Roman Catholic prelate, bishop of Oita (since 2011)"
Paul W. Schroeder,93,American historian
Paul Wass,95,"American politician, member of the Pennsylvania House of Representatives (1977–1990)"
Paul-Heinz Dittrich,90,German composer
Pauline Anna Strom,74,American electronic music producer
Paulo César dos Santos,68,"Brazilian musician (Roupa Nova), complications from COVID-19"
Pelle Svensson,77,"Swedish wrestler and lawyer, Olympic silver medallist (1964), cancer"
Per Carlsen,72,"Danish diplomat, ambassador to Lithuania (1997–2001), Russia and Belarus (2005–2010) and Latvia (2010–2015). (death announced on this date)"
Pero Kvrgić,93,"Croatian actor (Ne daj se, Floki, All for Free, Nausikaya)"
Pete Cassidy,86,American college basketball coach (Cal State Northridge)
Peter Abbs,78,English poet and academic
Peter Alliss,89,"English Hall of Fame golfer and commentator, British PGA champion (1957, 1962, 1965)"
Peter Boddington,78,"British boxer, COVID-19"
Peter Craze,74,British actor (Doctor Who)
Peter DiFronzo,87,"American mobster, complications from COVID-19"
Peter Lamont,91,"British art director and production designer (Goldfinger, Aliens, Titanic), Oscar winner (1998)"
Peter M. Neumann,79,"British mathematician, COVID-19"
Peter Schmidhuber,89,"German politician, deputy (1965–1969, 1972–1978)"
Peter Takeo Okada,79,"Japanese Roman Catholic prelate, archbishop of Tokyo (2000–2017), esophageal cancer"
Peter Williams,81,British motorcycle racer
Peter Yariyok Jatau,89,"Nigerian Roman Catholic prelate, archbishop of Kaduna (1975–2007)"
Petro Slobodyan,67,"Ukrainian football player (Dynamo Kyiv, Soviet Union national team) and manager (Obolon Kyiv)"
Phil Albert,76,"American football coach (Towson Tigers), cancer"
Phil Jones,74,American football coach (Shorter)
Phil Linz,81,"American baseball player (New York Yankees, Philadelphia Phillies, New York Mets)"
Phil Niekro,81,"American Hall of Fame baseball player (Atlanta Braves, New York Yankees, Cleveland Indians), cancer"
Phil Rogers,69,Welsh studio potter
Philip Martin,82,"English television writer (Gangsters, Doctor Who, Z Cars)"
Phyllis Eisenstein,74,"American science fiction author, stroke complications and COVID-19"
Phyllis McGuire,89,American singer (The McGuire Sisters)
Pierre Bernard,86,"French politician, deputy (1980–1993)"
