Name,Age,Info
Khurto Hajji Ismail,87,Iraqi Yazidi religious leader
Kid Lucky,48,"American beatboxer, pioneer of beatrhyming, and actor"
Kim Batiste,52,"American baseball player (Philadelphia Phillies, San Francisco Giants, Chinatrust Whales), complications from kidney surgery"
Kim Massie,63,American blues singer
Kim Nam-chun,31,"South Korean footballer (Seoul, Sangju Sangmu), suicide"
Kishore Bhimani,81,Indian sports journalist
Krisztián Veréb,43,"Hungarian sprint canoer, Olympic bronze medallist (2000), traffic collision"
Kuniwo Nakamura,76,"Palauan politician, President (1993–2001) and Vice President (1989–1993)"
Kyōhei Tsutsumi,80,"Japanese composer, aspiration pneumonia"
Károly Vekov,73,"Hungarian historian, professor, and politician"
Kęstutis Antanėlis,69,"Lithuanian composer, architect and sculptor"
Laleh Bakhtiar,82,"Iranian-American author, translator, and psychologist, leukemia"
Lance Carson,74,"American politician, member of the South Dakota House of Representatives (2007–2015, 2017–2019), COVID-19"
Larry Hollenbeck,71,American racecar driver (NASCAR)
Larry Questad,77,American Olympic sprinter (1968)
Laurence Pope,75,"American diplomat, ambassador to Chad (1993–1996)"
Lawrence E. Corbett Jr.,99,American politician
Lea Vergine,84,"Italian art critic and curator, COVID-19"
Leanza Cornett,49,"American television personality, Miss America (1993), injuries sustained in a fall"
Lee Kun-hee,78,"South Korean electronics executive, chairman of the Samsung Group (1987–2008, since 2010)"
Len Rossi,91,"American Hall of Fame professional wrestler (NWA Mid-America), cancer"
Leo Brereton,83,Australian footballer (Carlton)
Leo Hebert,89,Canadian curler
Liew Vui Keong,60,"Malaysian politician, MP (2008–2013, since 2018) and Minister in the Prime Minister's Department (2018–2020), pneumonia"
Litokwa Tomeing,80,"Marshallese politician, President (2008–2009)"
Lloyd D. George,90,"American jurist, Judge (since 1984) and Chief Judge (1992–1997) of the U.S. District Court for Nevada"
Lolly Borg,88,Maltese football player and manager
Lou Johnson,86,American baseball player (Los Angeles Dodgers)
Louis Carter,67,"American football player (Oakland Raiders, Tampa Bay Buccaneers), blood cancer"
Louis Fortier,66,"Canadian biologist and oceanographer, leukemia"
Louise Renaud,98,Canadian painter and dancer (Les Automatistes)
Lucie Peyraud,102,French winemaker and cook
Lucien De Brauwere,69,Belgian Olympic cyclist (1972)
Ludwik Flaszen,90,Polish theatre director and writer
Luigi Franza,81,Italian politician and lawyer
László Branikovits,70,"Hungarian footballer, Olympic silver medalist (1972)"
László Mandur,62,"Hungarian politician, MP (2002–2013) and Deputy Speaker (2002–2010)"
M. Bhaskaran,80,"Indian politician, mayor of Kozhikode (2005–2010)"
M. Suresh Kumar,47,"Indian cricketer (Kerala, Railways), suicide by hanging"
MF Doom,49,"British rapper (KMD, Madvillain), songwriter (""Rhymes Like Dimes""), and record producer, angioedema"
Madam Auring,80,Filipino fortune teller
Mahesh Kanodia,83,"Indian singer and politician, MP (1991–2009)"
Mahmoud Yassin,79,Egyptian actor
Manfred Steiner,70,"Austrian football player (Sturm Graz, national team) and manager"
Manuel Guerra,92,Spanish Olympic swimmer (1948)
Marc Fosset,71,French jazz guitarist
Marcel Hendrickx,85,"Belgian politician, member of the Belgian Chamber of Representatives (1999–2003)"
Marcel Zadi Kessy,84,Ivorian politician
Margaret Birch,99,"Canadian politician, Ontario MPP (1971–1985)"
Margaret Nolan,76,"English actress (Goldfinger, Carry On at Your Convenience, A Hard Day's Night), model, and artist"
Marge Champion,101,"American actress (Show Boat, Give a Girl a Break), choreographer and model (Snow White and the Seven Dwarfs), Emmy winner (1975)"
Margie Bowes,79,American country music singer (Grand Ole Opry)
Marietta Roberts,77,Canadian politician
Mario Henderson,35,"American football player (Oakland Raiders, San Diego Chargers)"
Mario Molina,77,"Mexican chemist, Nobel Prize laureate (1995), heart attack"
Marisa de Leza,87,"Spanish actress (I'm Not Mata Hari, Under the Sky of Spain, Allow Me, Daddy!)"
Marius Žaliūkas,36,"Lithuanian footballer (FBK Kaunas, Hearts, national team), complications from motor neuron disease"
Marjatta Väänänen,97,"Finnish politician, Minister of Culture (1972–1975), Education (1976–1977) and Social Affairs and Health (1982–1983), MP (1975–1991)"
Mark Andrews,94,"American politician, member of the U.S. House of Representatives (1963–1981) and Senate (1981–1987)"
Markar Esayan,51,"Turkish journalist (Yeni Şafak, Agos) and politician, MP (since 2015), stomach cancer"
Martin Havelka,62,Czech actor
Mary Beaudry,69,"American anthropologist, complications from a heart condition"
Marylin Bender,95,American journalist and author
Masatoshi Abe,77,"Japanese politician, MP (1995–2007)"
Matt Blair,70,"American football player (Minnesota Vikings), dementia"
Maud Hansson,82,Swedish actress (Emil i Lönneberga)
Maurice Arbez,76,French Olympic ski jumper (1968)
Maurice Bodson,76,"Belgian politician, Member of the Parliament of Wallonia (1995–2009)"
Maurice Goldring,87,French academic and writer
Maurice Houdayer,89,French Olympic rower (1956)
Mauricio Mata,81,Mexican Olympic cyclist (1960)
Menelaos Chatzigeorgiou,95,"Greek politician, MEP (1990–1994)"
Mesut Yılmaz,72,"Turkish politician, Prime Minister (1991, 1996, 1997–1999), Minister of Foreign Affairs (1987–1990) and MP (1983–2002, 2007–2011), lung cancer"
Michael D. Morley,90,American mathematician
Michael Spivak,80,American mathematician
Michael Strauss,86,Israeli industrialist
Michel Auger,76,"Canadian journalist, pancreatitis"
Michel Forget,93,French aviator
Miguel Giubergia,67,"Argentine lawyer and politician, Deputy (1999–2011), COVID-19"
Miguel Ángel Castellini,73,"Argentine boxer, WBA Light Middleweight champion (1976–1977), COVID-19"
Mike Foster,90,"American politician, Governor of Louisiana (1996–2004) and member of the Louisiana Senate (1988–1996)"
Mike Le Mare,81,"American sound engineer (Das Boot, The Terminator, Ronin)"
Miloš Kolejka,94,Czech Olympic gymnast (1952)
Ming Cho Lee,90,Chinese-American Hall of Fame theatrical set designer
Miomir Dašić,89,Montenegrin historian
Mirza Mazharul Islam,93,Bangladeshi surgeon and political activist
Mohamed Melehi,83,"Moroccan painter, COVID-19"
Mohammad-Reza Shajarian,80,"Iranian classical singer, kidney cancer"
Mohinder Pratap Chand,85,Indian writer and poet
Monica Roberts,58,"American transgender rights advocate, pulmonary embolism"
Monsur Ul Karim,70,"Bangladeshi painter, heart disease and pneumonia"
Moos Linneman,89,Dutch Olympic boxer
Mordechai Yissachar Ber Leifer,64,"American-born Israeli Hasidic rabbi, rebbe of the Pittsburgh Dynasty (since 1990), COVID-19"
Mukarrama Qosimova,87,Tajik linguist and academic
Mulayam Singh Yadav,92,Indian politician
Murray Schisgal,93,"American playwright (Luv, Jimmy Shine) and screenwriter (Tootsie)"
Nabil Bechaouch,49,"Tunisian footballer (Olympique Béja, national team), heart attack"
Najeeb Tarakai,29,"Afghan cricketer (Afghan Cheetahs, national team), head injury sustained in traffic collision"
Najmiddin Karim,71,"Iraqi politician, Governor of Kirkuk (2011–2017) and member of the Council of Representatives (2010–2011)"
Naresh Kanodia,77,"Indian actor, singer, and politician, Gujarat MLA (2002–2007), COVID-19"
Nayani Narasimha Reddy,86,"Indian politician, Telangana MLA (since 2004), post-COVID-19 complications"
Naâma,84,Tunisian singer
Nevzat Güzelırmak,78,"Turkish football player (Göztepe, national team) and manager (Denizlispor)"
Nguyễn Văn Man,54,"Vietnamese military officer, landslide"
Nick Salazar,91,"American politician, member of the New Mexico House of Representatives (1974–2019)"
Nobby Stiles,78,"English football player (Manchester United, national team) and manager (Preston North End), World Cup winner (1966)"
Noel Trigg,89,Welsh boxer and politician
Nosratollah Vahdat,95,"Iranian comedian, actor and film director, pneumonia"
Nurham O. Warwick,80,American politician
Nzamba Kitonga,64,Kenyan lawyer and politician
Nélson Lisboa,90,Brazilian Olympic basketball player (1956)
Odore Joseph Gendron,99,"American Roman Catholic prelate, Bishop of Manchester (1975–1990)"
Olivier Corpet,71,French writer and engineer
Orlando Lampa,76,"Filipino sprinter, cardiac arrest"
Osman Durmuş,73,"Turkish politician, Minister of Health (1999–2002) and MP (1999–2002, 2007–2011), cerebral hemorrhage"
Oļegs Karavajevs,59,"Latvian footballer (Ska-Khabarovsk, Fakel Voronezh, national team)"
P. Gopikumar,77,"Indian film director (Ashtamangalyam, Harshabashpam, Pichipoo)"
P. S. Narayanaswamy,86,Indian singer
P. Vetrivel,60,"Indian politician, Tamil Nadu MLA (2011–2016), septic shock from COVID-19"
P. Wayne Goode,83,"American politician, member of the Missouri House of Representatives (1963–1985) and Senate (1985–2005), leukemia"
Pablo Lozano,87,"Spanish bullfighter and fighting bull cattle rancher, COVID-19"
Pat Hooper,68,Irish Olympic runner (1980)
Patricia Obregón,68,Costa Rican Olympic archer
Paul Leduc,78,"Mexican film director (Frida Still Life, Reed: Insurgent Mexico)"
Paul Matters,68,"Australian rock bassist (AC/DC), heart disease"
Paul Murphy,77,"Australian journalist, cancer"
Paul Rambié,101,French painter
Paul Shanley,89,"American priest and convicted child rapist, heart failure"
Paul Weinberg,74,American pediatric cardiologist
Paul Zingtung Grawng,82,"Burmese Roman Catholic prelate, Archbishop of Mandalay (2003–2014) and Bishop of Myitkyina (1976–2003)"
Paul-Baudouin Michel,90,Belgian composer
Paul-Jean Hérault,86,"French writer and journalist, stroke"
Paula Girven,62,"American Olympic high jumper (1976), cancer"
Paula Menyuk,91,American linguist
Pavel Syrchin,62,"Soviet heavyweight weightlifter, complications from COVID-19"
Pedro Cervantes,87,"Mexican sculptor, heart attack"
Percy Schmeiser,89,"Canadian farm equipment executive, farmer, and politician, Saskatchewan MLA (1967–1971), Parkinson's disease"
Pericles Cavalcanti,94,Brazilian Olympic equestrian
Pete Self,97,American politician
Peter Cardew,81,British-Canadian architect
Peter Secchia,83,"American building material executive and diplomat, Ambassador to Italy and San Marino (1989–1993), CEO of Universal Forest Products, COVID-19"
Peter Sleight,91,English cardiologist
Philip R. Lee,96,American physician
Philippe Salaün,77,"French photographer, cancer"
Pierre Jourdan,97,"French politician, Senator (1971–1980), mayor of Saint-Étienne-de-Lugdarès (1959–1980)"
Pierre Kezdy,58,"American musician (Naked Raygun, Pegboy, Strike Under), cancer"
Pierre Oster,87,French poet and editor
Pietro Scandelli,78,Italian racing cyclist
Pino Scaccia,74,"Italian journalist and blogger, COVID-19"
Pio Tabaiwalu,60,"Fijian politician, founder of SODELPA"
Pollycarpus Priyanto,59,"Indonesian convicted murderer and pilot, COVID-19"
Pradeep Maharathy,65,"Indian politician, Odisha MLA (1985–1995, since 2000), COVID-19"
Prince Azim of Brunei,38,Bruneian royal and film producer (You're Not You)
Priscilla Jana,76,South African lawyer and human rights activist
R. Doraikkannu,72,"Indian politician, member of the Tamil Nadu Legislative Assembly (since 2006), complications from COVID-19"
R. M. Vaughan,55,Canadian writer. (body discovered on this date)
Rafique Ul Huq,84,"Bangladeshi lawyer, Attorney General (1990–1991)"
Raimundo García,84,Argentine chess master
Rajan,87,Indian musician and composer
Ram Vilas Paswan,74,"Indian politician, MP (1977–1984, 1989–1991, 1996–2009, since 2010), Minister of Railways (1996–1998) and Labour (1989–1990)"
Rasheed Masood,73,"Indian politician, MP (1977–1984, 1989–1996, 2004–2009) and Minister of Health and Family Welfare (1990), complications from COVID-19"
Rashid Haider,79,Bangladeshi author and novelist
Ray Blacklock,65,"Australian rugby league player (Penrith, Newtown, Canberra), multiple system atrophy"
Ray Pennington,86,"American country singer-songwriter (""I'm a Ramblin' Man""), house fire"
Ray Styles,31,"Ghanaian pencil artist, liver cancer"
Renato Sacchi,91,Italian Olympic sport shooter
Renzo Zaffanella,90,"Italian politician, mayor of Cremona (1980–1990)"
René Billon,89,French footballer (Stade Rennais)
René Felber,87,"Swiss politician, President (1992) and member of the Federal Council (1987–1993)"
Rewati Raman Khanal,88,"Nepalese author, complications from asthma and diabetes"
Rhonda Fleming,97,"American actress (Spellbound, Serpent of the Nile, The Buster Keaton Story), aspiration pneumonia"
Ricardo Blume,87,"Peruvian actor (Intimidad de los parques, All of Them Witches, Fuera del cielo) and theater director"
Ricardo Montserrat,66,French author and writer
Richard A. Lupoff,85,"American author (Space War Blues, Master of Adventure, Lovecraft's Book)"
Richard Adjei,37,"German bobsledder, Olympic silver medallist (2010) and American football player (Rhein Fire, Berlin Thunder), heart attack"
Richard Burgin,73,American writer and composer
Richard Schifter,97,"American attorney and diplomat, Assistant Secretary of State for Democracy, Human Rights, and Labor (1985–1992)"
Richie Barker,80,"English football player (Burton Albion, Notts County) and manager (Stoke City)"
Rick Baldwin,67,"American baseball player (New York Mets), complications from COVID-19"
Riley Darnell,80,"American politician, Tennessee Secretary of State (1993–2009), member of the Tennessee Senate (1981–1993) and House of Representatives (1971–1981)"
Robbie Brunton,47,"Irish footballer (Sligo Rovers, Coleraine, Bohemians)"
Robert Coleman,97,American geologist
Robert E. Murray,80,"American mining engineer, founder of Murray Energy, complications from pulmonary fibrosis"
Robert Fisk,74,English writer and journalist (The Independent)
Robert Jammes,93,French linguist
Robert Scott,89,American baseball player (New York Black Yankees)
Robert Wells,87,"Canadian jurist and politician, NL MHA (1972–1979), Justice of the Supreme Court of Newfoundland and Labrador (1986–2008) and President of the CBA (1985–1986)"
Roberta McCain,108,American socialite
Rodolfo Fischer,76,"Argentine footballer (San Lorenzo, Once Caldas, national team)"
Roger Closset,87,"French fencer, Olympic silver medalist (1956)"
Roland Hobart,79,Austrian-born American artist
Rolf Stumpf,74,"South African statistician, vice chancellor of Nelson Mandela University (since 2002)"
Ron Best,71,"Australian politician, Victorian MLC (1988–2002), pancreatic cancer"
Ron Murphy,88,"Canadian football player (Montreal Alouettes, Hamilton Tiger Cats)"
Ron Perranoski,84,"American baseball player (Los Angeles Dodgers, Minnesota Twins) and coach (San Francisco Giants), World Series champion (1963, 1965, 1981, 1988)"
Rosanna Carteri,89,Italian operatic soprano
Rosemary Aluoch,44,"Kenyan footballer (Kampala Capital City Authority FC, OC Bukavu Dawa, national team)"
Roy Andrewartha,82,English snooker player
Rudolf Zahradník,92,"Czech chemist, president of the Czech Academy of Sciences (1993–2001)"
Rudy Ballieux,90,Dutch immunologist
Ruth Falcon,77,American operatic soprano
Ruth Klüger,88,Austrian-born American Holocaust survivor and memoirist
Ryszard Ronczewski,90,"Polish actor (The Two Who Stole the Moon, Colonel Wolodyjowski, An Ancient Tale: When the Sun Was a God), COVID-19"
Ryszard Witke,80,"Polish Olympic ski jumper (1964, 1968)"
Sadegh Malek Shahmirzadi,80,Iranian archaeologist and anthropologist
Saint Dog,44,American rapper (Kottonmouth Kings)
Sam Burton,93,"English footballer (Swindon Town), cancer"
Samuel Paty,47,"French teacher, beheaded"
Sandy Keith,91,"American jurist and politician, Lieutenant Governor (1963–1967), state senator (1959–1963) and Chief Justice of the Supreme Court (1990–1998) of Minnesota"
Sara Barber,79,Canadian Olympic swimmer
Sarat Kumar Kar,81,"Indian politician, MP (1977–1980), member (1971–1974, 1990–1995, 2000–2004) and speaker (2000–2004) of the Odisha Legislative Assembly, COVID-19"
Seiuemon Inaba,95,Japanese roboticist
Serge Bourdoncle,84,"French football player (Sochaux, Metz) and manager (Algrange)"
Serge Noël,64,Belgian poet
Serhiy Atelkin,48,"Ukrainian footballer (Shakhtar Donetsk, Lecce, national team), heart attack"
Shaban Bantariza,56,"Ugandan colonel, COVID-19"
Shaher Abdulhak,81,Yemeni businessman
Shlomo Gazit,93,"Israeli general, president of Ben-Gurion University (1982–1985) and general director of the Jewish Agency (1985–1987)"
Shobha Naidu,64,Indian Kuchipudi dancer
Shukur Hamidov,45,"Azerbaijani military officer and national hero, shot"
Shyama Charan Pati,80,Indian dancer
Sid Hartman,100,"American sports journalist (Star Tribune) and broadcaster (WCCO, WUCW)"
Simon Gutman,97,Polish-born French Holocaust survivor
Simonluca Agazzone,39,"Italian footballer (SPAL, Carrarese, Novara), traffic collision"
Sindika Dokolo,48,"Congolese art collector and businessman, free diving accident"
Sir James Jungius,96,"British vice admiral, Deputy Supreme Allied Commander Atlantic (1975–1977)"
Sir John Margetson,93,"British diplomat, Ambassador to Vietnam (1978–1980) and the Netherlands (1984–1988), Gentleman Usher of the Blue Rod (1992–2002)"
Sir John Webster,87,"British vice admiral, Flag Officer, Plymouth (1987–1990)"
Sir Peregrine Worsthorne,96,British journalist and newspaper editor (The Sunday Telegraph)
Sir Roy Beldam,95,"British judge, Lord Justice of Appeal (1989–2000)"
Sir Samuel Brittan,86,British journalist and author
Sir Sean Connery,90,"Scottish actor (Dr. No, The Untouchables, Indiana Jones and the Last Crusade), Oscar winner (1988), heart failure and pneumonia"
Slaven Letica,73,"Croatian author, economist and politician"
Slaven Zambata,80,"Croatian footballer (Dinamo Zagreb, Waregem, national team)"
Sonja Edström,89,"Swedish cross-country skier, Olympic champion (1960) and bronze medalist (1956)"
Sonya Rose,84,American historian and sociologist
Spencer Davis,81,"Welsh singer and guitarist (The Spencer Davis Group), pneumonia"
Sprangalang,71,"Trinidadian actor (Lord Have Mercy!, A Winter Tale) and comedian"
Stan Kesler,92,"American musician, songwriter (""I'm Left, You're Right, She's Gone"", ""I Forgot to Remember to Forget"") and producer, bone cancer"
Stanisław Gazda,82,Polish Olympic racing cyclist (1960)
Stanisław Kogut,66,"Polish politician and trade union activist, Senator (2005–2019), COVID-19"
Stanley Schumacher,87,"Canadian politician, MP (1968–1979) and Alberta MLA (1986–1997)"
Stelio Craveirinha,70,Mozambican Olympic long jumper (1980)
Stephen Davies,85,Australian ornithologist
Stephen Gray,78,South African writer (Time of Our Darkness)
Stephen Owusu,37,"Ghanaian footballer (Heart of Lions, Aduana Stars, national team)"
Steve Adubato Sr.,87,American politician and educator
Stuart Mackenzie,83,Australian rower
Sukumar Hansda,63,"Indian politician, member (since 2011) and Deputy Speaker (since 2018) of the West Bengal Legislative Assembly, prostate cancer"
Suleiman Mahmoud,71,"Libyan military officer, Chief of Staff of the National Liberation Army (2011), COVID-19"
Sultan Saif,27,"Emirati footballer (Al Wadha, Baniyas, Al-Ittihad Kalba), traffic collision"
Suresh Gore,55,"Indian politician, Maharashtra MLA (2014–2019), COVID-19"
Susan Hendl,73,"American ballet dancer (New York City Ballet) and répétiteur, renal failure"
Sylvie Bélanger,69,"Canadian artist, cancer"
Tadeusz Balcerowski,87,"Polish politician and cooperative activist, member of Sejm (2004–2005)"
Takna Jigme Sangpo,94,Tibetan political prisoner
Tatsuhiro Ōshiro,95,Japanese novelist and playwright
Teresita Aguilar,87,"Costa Rican politician, Deputy (2005–2006)"
Terry Kearns,75,Irish Gaelic footballer (Meath)
Terry McBrayer,83,"American politician, member of the Kentucky House of Representatives (1966–1976), cancer"
Teruko Yokoi,96,Japanese-Swiss artist
Tex Fuller,94,"English stuntman (Brazil, Willow, The Company of Wolves)"
Theodosius,86,"American Eastern Orthodox prelate, Primate of the Church in America (1977–2002)"
Theophilus Adeleke Akinyele,88,Nigerian civil servant
Thilo Thielke,51,German journalist and writer
Thomas Atcitty,87,"American politician, President of the Navajo Nation (1998)"
Thomas Jefferson Byrd,70,"American actor (Clockers, Bulworth, Ray), shot"
Thomas Oppermann,66,"German politician, member (since 2005) and Vice President (since 2017) of the Bundestag"
Tom Kennedy,93,"American game show host (Name That Tune, Password Plus, You Don't Say!)"
Tom Maschler,87,"British publisher, co-founder of the Booker Prize"
Tom O'Donnell,94,"Irish politician, Minister for Community, Rural and Gaeltacht Affairs (1973–1977) and MEP (1979–1984)"
Tom Yewcic,88,American football player (Boston Patriots)
Tommy Cullen,81,Irish Gaelic footballer (Offaly)
Tommy Rall,90,"American actor (Kiss Me Kate, Seven Brides for Seven Brothers, World in My Corner) and dancer, heart failure"
Tommy Robson,76,"English footballer (Northampton Town, Newcastle United, Peterborough United), motor neurone disease"
Tomás Herrera Martínez,69,"Cuban basketball player, Olympic bronze medallist (1972)"
Tony Blue,84,"Australian Olympic athlete (1960, 1964)"
Tony Lewis,62,"English bassist, singer and songwriter (The Outfield)"
Tor Torgersen,92,Norwegian Olympic runner (1960)
Toshinori Kondo,71,Japanese jazz trumpeter
Tracy Smothers,58,"American professional wrestler (SMW, WCW, ECW), lymphoma"
Travis Roy,45,"American philanthropist and hockey player (Boston University Terriers), complications of paralysis-related surgery"
Trevor Adair,59,"American college soccer coach (Clemson Tigers, Brown Bears)"
Tsering Tashi,69,"Indian politician, Arunachal Pradesh MLA, cancer"
Ulfat Mustafin,61,"Russian politician, COVID-19"
Val Curtis,62,"British scientist, vaginal cancer"
Valentin Pokrovsky,91,"Russian epidemiologist and infectionist, President of the Russian Academy of Medical Sciences (1987–2006)"
Valeriy Babych,67,"Ukrainian politician, Deputy (1994–2002), economist and businessman, COVID-19"
Vasili Kulkov,54,"Russian football player (Spartak Moscow, Benfica, national team) and manager, complications from cancer"
Veaceslav Semionov,64,Moldovan football player and manager (Dacia Chișinău)
Victor Zalgaller,99,Russian-Israeli mathematician
Vijay,84,"Indian film director (Gandhada Gudi, Mayura, Mojugara Sogasugara)"
Vijayalakshmi Ramanan,96,Indian Air Force officer
Vincent Brady,84,Irish politician
Viola Smith,107,"American drummer, complications from Alzheimer's disease"
Vishal Anand,82,"Indian actor (Sa-Re-Ga-Ma-Pa, Hindustan Ki Kasam, Chalte Chalte), film director and producer"
Vladimir Dolgikh,95,"Russian politician, Senator (2013–2018) and candidate member of the Politburo (1982–1988)"
Vladimir Osipov,82,Russian writer
W. C. Gorden,90,American Hall of Fame college football player (Tennessee State) and coach (Jackson State)
Walter Bardgett,88,"Bermudan Olympic swimmer (1948, 1956)"
Warren Mitchell,87,"American college basketball coach (William & Mary Tribe), complications of dementia and COVID-19"
Watt W. Webb,93,American biophysicist
Wayne Johnson,78,"American politician, member of the Wyoming Senate (2005–2017) and the House of Representatives (1993–2005)"
Wen Fubo,95,"Chinese hydraulic engineer, member of the Chinese Academy of Engineering"
Whitey Ford,91,"American Hall of Fame baseball player (New York Yankees), Cy Young Award (1961), World Series champion (1950, 1953, 1956, 1958, 1961, 1962), dementia"
William Blinn,83,"American television producer (Starsky & Hutch) and screenwriter (Brian's Song, Purple Rain), Emmy winner (1972, 1977)"
William Frey,90,American bishop
William H. Fleece,85,American politician
William Keir Carr,97,"Canadian military officer, Commander of the Royal Canadian Air Force (1975–1978)"
Winfred Peppinck,74,Dutch-born Australian author and diplomat
Wladimir Yordanoff,66,"Monégasque-born French actor (Vincent & Theo, Mark of an Angel, An Officer and a Spy)"
Wojciech Pszoniak,78,"Polish actor (The Devil, The Tin Drum, Austeria)"
Xavier Boulanger,57,"French actor (For Ever Mozart, Tous les soleils)"
Y. Nagappa,75,Indian politician
Yehonatan Berick,52,"Israeli-born violinist, cancer"
Yehoshua Blau,101,Romanian-born Israeli literary scholar
Yehoshua Kenaz,83,"Israeli writer, COVID-19"
Yehuda Barkan,75,"Israeli film producer, actor (Escape to the Sun, Yellow Peppers) and screenwriter, COVID-19"
Yuri Mochanov,85,Russian archaeologist
Yury Ponomaryov,74,"Russian politician, Deputy (2001–2003), COVID-19"
Yusop Jikiri,66,"Filipino politician, Governor of Sulu (2001–2004)"
Yves Gérard,88,"French musicologist, cancer"
Yves Taschereau,77,Canadian writer and journalist
Zef Eisenberg,47,"British motorcycle racer, health supplement executive and television presenter, offroad racing crash"
Zeki Ergezen,70,"Turkish politician, Minister of Public Works and Housing (2002–2005)"
Zero Babu,80,"Indian playback singer (Kudumbini) and actor (Maadatharuvi, Kabooliwala)"
Zhang Lina,80,Chinese physical chemist
Zuza Homem de Mello,87,"Brazilian journalist and musicologist, heart attack"
Ângelo Martins,90,"Portuguese footballer (Benfica, national team)"
Éric Assous,64,"Tunisian-born French film director, screenwriter (The Banned Woman, The Girl from Paris, 22 Bullets) and dramatist"
Éric Danty,72,"French footballer (Stade de Reims, CS Meaux)"
Štefan Sečka,67,"Slovak Roman Catholic prelate, auxiliary bishop (2002–2011) and Bishop of Spiš (since 2011), cardiac arrest"
Žarko Knežević,73,"Montenegrin basketball player (OKK Beograd, Fenerbahçe, Yugoslavia national team)"
