Name,Age,Info
Ken Shadie,84,"Australian screenwriter (Crocodile Dundee), cancer"
Ken Snow,50,"American soccer player (Chicago Power, St. Louis Steamers, national team), complications from COVID-19"
Kevin Leahy,71,"Australian politician, Western Australian MLA (1989–1996) and MLC (2004–2005)"
Kevin Pay,80,Australian footballer (Collingwood)
Khalid Wazir,84,Pakistani cricketer (national team)
Kilasu Massamba,69,"Congolese footballer (AS Dragons, national team)"
Kim Bridgford,60,"American poet and professor, cancer"
Kim Chang-sop,74,"North Korean politician, Vice Minister of the State Security Department (since 2015)"
Kirk R. Smith,73,"American climatologist, cardiac arrest"
Kirvan Fortuin,28,"South African dancer and choreographer, stabbed"
Klaus Berger,79,German academic theologian
Klaus Francke,83,"German politician, member of the Bundestag (1976–1998, 2001–2002)"
Knut Bohwim,89,Norwegian film director (Olsen Gang)
Ko Si-chi,90,Taiwanese photographer
Kossi Koudagba,24,"Togolese footballer (Espoir Tsevie, ASC Kara, national team)"
Kraisak Choonhavan,72,"Thai politician, Senator (2000–2006), tongue cancer"
Kristin Linklater,84,"Scottish actress, acting and vocal coach"
Krystyna Krupska-Wysocka,84,Polish film director
Kurt Thomas,64,"American Hall of Fame gymnast, world champion (1978, 1979), complications from basilar stroke"
Lachhman Singh Lehl,96,Indian general and military historian
Laura Hillman,96,German-born American Holocaust survivor
Lawrence Chelin,61,"South African footballer (Arcadia Shepherds, Durban City F.C., Atlanta Chiefs), leukaemia"
Lawrence M. Walsh Sr.,72,"American politician, member of the Illinois State Senate (1997–2005), prostate cancer"
Lee Grosscup,83,American football player (New York Giants) and broadcaster (ABC)
Leslie Cohen Berlowitz,76,American academic administrator (American Academy of Arts and Sciences)
Leslie Kay,98,British-born New Zealand electrical engineer and academic
Lester Crystal,85,"American news executive (PBS NewsHour, NBC Nightly News), president of NBC News (1977–1979), stomach cancer and pneumonia"
Lester Grinspoon,92,American psychiatrist and marijuana advocate (Marihuana Reconsidered)
Lester Ryan,61,"Irish hurler (Clara, Kilkenny), traffic collision"
Lewis John Carlino,88,"American screenwriter (I Never Promised You a Rose Garden) and director (The Great Santini), blood cancer"
Li Zhensheng,79,"Chinese photojournalist, cerebral hemorrhage"
Liam Treadwell,34,English National Hunt jockey
Lilia Dizon,91,Filipino actress (The Moises Padilla Story)
Linda Cristal,89,"Argentine actress (The Perfect Furlough, The High Chaparral, Mr. Majestyk)"
Lindsay Townsend,86,"New Zealand rugby union player (Otago, national team)"
Lino Esterino Garavaglia,92,"Italian Roman Catholic prelate, Bishop of Tivoli (1987–1991) and Cesena-Sarsina (1991–2003)"
Lonnie Ingram,72,American microbiologist
Louis Mahoney,81,"Gambian-born British actor (Omen III: The Final Conflict, Doctor Who, Captain Phillips)"
Luce Douady,16,"French climber, world youth champion and European championships bronze medalist (2019), fall"
Luciano Rondinella,86,Italian singer and actor
Lucius Barker,92,"American political scientist, complications from Alzheimer's disease"
Lucy Scarbrough,92,American classical pianist and teacher
Ludwig Finscher,90,German musicologist (Die Musik in Geschichte und Gegenwart)
Lugi Gizenga,54,Congolese politician
Luther Price,58,American experimental filmmaker and visual artist
Lydia Chagoll,89,"Dutch-born Belgian dancer, choreographer and film director"
Lynika Strozier,35,"American biologist and researcher, COVID-19"
Madanmohan Dutta,62,Indian politician
Madeline McWhinney Dale,98,American economist and banker
Magda Kandil,62,Egyptian economist
Maggie Fitzgibbon,91,Australian actress (Sunstruck)
Mags Murray,58,Irish politician
Mahjoub Ben Bella,73,Algerian-born French painter
Majek Fashek,57,Nigerian reggae singer and songwriter
Malcolm Brooks,90,"Australian politician, New South Wales MLA (1973–1976)"
Malcolm Mabry,86,"American politician, member of the Mississippi House of Representatives (1964–1980) and Senate (1980–1988)"
Malcolm Terris,79,"English actor (When the Boat Comes In, Coronation Street, The Plague Dogs)"
Malim Ghozali PK,71,"Malaysian writer, cancer"
Manny Santos,85,"Australian Olympic weightlifter (1956, 1960)"
Manuel Donley,92,Mexican-born American Tejano singer and musician
Manuel Felguérez,91,"Mexican abstract artist (Generación de la Ruptura), COVID-19"
Marc Fumaroli,88,French historian and essayist
Marc Zermati,75,French record producer and promoter
Marc de Hond,42,"Dutch television presenter and wheelchair basketball player, cancer"
Marcel Maréchal,82,"French actor (I as in Icarus, Fanfan, Julien Fontanes, magistrat) and film director"
Marcello Abbado,93,Italian pianist and composer
Marconi Alencar,81,"Brazilian politician, COVID-19"
Marga Richter,93,American composer
Margaret Jurgensmeier,85,American baseball player (Rockford Peaches)
Margaret Morton,71,"American photographer, leukemia"
Margarita Pracatan,89,Cuban novelty singer
Maria Alice Vergueiro,85,"Brazilian actress (O Corpo, Cronicamente Inviável), pneumonia"
Maria Lluïsa Oliveda Puig,97,Spanish actress
Marian Filar,77,"Polish lawyer, academic and politician, member of the Sejm (2007–2011)"
Marian Orzechowski,88,"Polish politician, Minister of Foreign Affairs (1985–1988)"
Marian Tomaszewski,97,"Polish scout leader, officer and tank commander (2nd Polish Corps)"
Marina Blagojević,62,Serbian sociologist
Marinho,63,"Brazilian footballer (Atlético Mineiro, América, national team), pancreatitis and prostate cancer"
Mario Corso,78,"Italian football player (Inter, national team) and manager (Mantova)"
Marion Hänsel,71,French-born Belgian film director and screenwriter (Between the Devil and the Deep Blue Sea)
Marion Zarzeczna,89,American pianist
Marián Čišovský,40,"Slovak footballer (Inter Bratislava, Viktoria Plzeň, national team), amyotrophic lateral sclerosis"
Marj Carpenter,93,"American Presbyterian leader, missionary and reporter, Moderator of the General Assembly of the Presbyterian Church (1995–1996)"
Marjan,72,Iranian singer and actress
Marjorie G. Horning,102,American biochemist and pharmacologist
Marjorie Hoy,79,American entomologist
Marlene Ahrens,86,"Chilean javelin thrower and equestrian, Olympic silver medallist (1956), heart failure"
Martin T. Carey,98,American entrepreneur and preservationist
Mary Overlie,74,"American choreographer, dancer and writer (the Six Viewpoints)"
Mary Pat Gleason,70,"American actress (Guiding Light, A Cinderella Story, Mom), Emmy winner (1986), cancer"
Mats Rådberg,72,Swedish singer
Matt Poore,90,"New Zealand cricketer (Canterbury, national team)"
Matthew Morris,51,"Australian politician, New South Wales MP (2003–2011)"
Maurice Rajsfus,92,French writer and historian
Max Clendinning,95,Northern Irish furniture designer and architect
Max Tuerk,26,"American football player (Los Angeles Chargers, Arizona Cardinals, USC Trojans)"
Maya Ulanovskaya,87,"American-born Russian-Israeli political dissident, writer and translator"
Md. Shahjahan Ali Talukder,65,"Bangladeshi politician, MP (1988–1990), COVID-19"
Mel Winkler,78,"American actor (Devil in a Blue Dress, Crash Bandicoot, Doc Hollywood)"
Melville Y. Stewart,85,American philosopher
Mian Jamshed Uddin Kakakhel,65,"Pakistani politician, Khyber Pakhtunkhwa MPA (since 2018), COVID-19"
Michael Drosnin,74,American author and journalist
Michael E. Soulé,84,"American biologist, co-founder of the Society for Conservation Biology"
Michael Falzon,48,"Australian musical actor and producer, cancer"
Michael Hawley,58,"American educator, pianist and visual artist, colon cancer"
Michel Bellen,74,"Belgian serial killer, heart failure"
Michel Roquebert,91,French historian and writer
Midge Ware,92,"American actress (Gunslinger, The Phil Silvers Show)"
Mihai Romilă,69,"Romanian footballer (Politehnica Iași, Dunărea Galați, national team)"
Mike McCool,68,"New Zealand rugby union player (Hawke's Bay, Wairarapa Bush, national team)"
Mike McCormick,81,"American baseball player (San Francisco Giants, Baltimore Orioles, Kansas City Royals), Cy Young Award (1967), Parkinson's disease"
Mikhail Ignatyev,58,"Russian politician, Head of the Chuvash Republic (2010–2020), bilateral pneumonia and complications from COVID-19"
Mikhail Kokshenov,83,"Russian actor (Zhenya, Zhenechka and Katyusha, The Garage, Sportloto-82), film director and producer"
Mile Nedelkoski,84,Macedonian writer and poet
Miliky MiCool,53,"Ghanaian actress, complications from high blood pressure"
Milo Sarens,82,Belgian Olympic boxer (1960)
Milt Earnhart,102,"American politician, member of the Arkansas House of Representatives (1959–1966) and Senate (1967–1980)"
Milton Glaser,91,"American graphic designer, creator of the I ❤ NY slogan and co-founder of New York magazine, stroke and renal failure"
Mimi Soltysik,45,"American socialist activist, co-chair of the Socialist Party USA (2013–2015), liver cancer"
Mohammad Asghar,74,"Welsh politician, member of the Senedd (since 2007)"
Mohammad-Ali Keshavarz,90,"Iranian actor (The Desert of the Tartars, The Fateful Day, Through the Olive Trees)"
Mohammed Nasim,72,"Bangladeshi politician, MP (1986–1987, 1991–2006, since 2014), Minister of Home Affairs (1999–2001) and Health (2014–2019), stroke"
Mohammed Yaseen Mohammed,57,"Iraqi Olympic weightlifter (1980, 1984), COVID-19"
Mohsen Ibrahim,85,Lebanese politician
Molly Neptune Parker,81,"American basketweaver, cancer"
Mr. Wrestling II,85,"American professional wrestler (GCW, Mid-South, CWF)"
Mufti Muhammad Naeem,64,"Pakistani Islamic scholar, co-founder of Jamia Binoria, COVID-19"
Munawar Hasan,78,"Pakistani politician, President of Jamaat-e-Islami Pakistan (2009–2014), COVID-19"
Munir Khan Orakzai,60,"Pakistani politician, MP (2002–2013, since 2018), heart attack"
Muriel Kent Roy,98,Canadian demographer
Murray Hill,80,New Zealand seed technologist
Murray Olderman,98,"American sports columnist, cartoonist and author"
Myroslav Skoryk,81,Ukrainian composer
Mário Calixto Filho,73,"Brazilian politician, Senator for Rondônia (2004–2005), COVID-19"
Mário Rino Sivieri,78,"Italian-born Brazilian Roman Catholic prelate, Bishop of Propriá (1997–2017)"
Nagendra Nath Jha,85,"Indian diplomat, Lieutenant Governor of the Andaman and Nicobar Islands (2001–2004)"
Nana Tuffour,66,Ghanaian highlife singer
Nancy Saunders,94,"American actress (The Three Stooges), leukemia"
Naresh Aula,34,Indian footballer (ONGC)
Nasir Ajanah,64,"Nigerian judge, Chief Judge of Kogi State (since 2004), COVID-19"
Nemir Kirdar,83,"Iraqi-British investment banker and financier, founder of Investcorp"
Nic Jorge,78,Filipino basketball coach (national team) and secretary general of the Basketball Association of the Philippines
Nicholas Cummings,95,American psychologist and author
Nicola Quarta,92,"Italian politician, Deputy (1978–1983)"
Nicolas Joel,67,"French opera director, GM of Paris Opera (2009–2014), complications from a stroke"
Nigel Weiss,83,South African astronomer and mathematician
Nikolai Fadeyechev,87,"Russian ballet dancer and teacher, People's Artist of the USSR (1976)"
Nikos Alefantos,81,"Greek football player (Atromitos Piraeus, Panegialios) and manager (Olympiacos), heart attack"
Nilamber Dev Sharma,88,Indian writer and literary scholar
Nimai Bhattacharya,89,Indian writer
Nisar Ahmed Siddiqui,76,Pakistani academic
Noel Kelly,84,"Australian rugby league player (Ipswich, Western Suburbs Magpies, national team)"
Norman C. Anderson,92,American politician
Nouri Dhiab,76,Iraqi footballer (national team)
Noël Vandernotte,96,"French coxswain, Olympic bronze medallist (1936)"
Nurul Haque Manik,55,"Bangladeshi footballer  (Brothers Union, national team), brain hemorrhage"
Nwam Jar Thaing,67,"Burmese writer, heart failure"
Oliver McGee,62,American political analyst and strategist
Oliver Ongtawco,78,"Filipino bowler, heart attack"
Olivier Le Fèvre,59,"French astrophysicist, brain cancer"
Oscar Brown,74,American baseball player (Atlanta Braves)
Owen Harries,90,Welsh-born Australian academic and magazine editor
Paolo Fabbri,81,Italian semiotician
Papaléo Paes,67,"Brazilian physician and politician, Senator (2003–2011) and Vice Governor of Amapá (2015–2018), complications from COVID-19"
Pappukutty Bhagavathar,107,"Indian actor ('Sree Guruvayoorappan, Kattukurangu) and playback singer"
Parasnath Yadav,71,"Indian politician, Uttar Pradesh MLA, bladder cancer"
Parviz Aboutaleb,78,"Iranian football player (Rah Ahan, Esteghlal) and manager (national team), complications from Alzheimer's disease"
Pascal Clément,75,"French politician, Minister of Justice (2005–2007), pulmonary infection"
Pat Dye,80,"American Hall of Fame college football player (Georgia Bulldogs), athletic director and coach (East Carolina Pirates, Auburn Tigers)"
Pat Stark,90,American football player (Syracuse Orange) and coach (Rochester Yellowjackets)
Patrice Gélard,81,"French politician, Senator (1995–2014)"
Patricio Rodríguez,81,"Chilean tennis player, cancer"
Patrick Poivey,72,"French actor (Loulou, Mune: Guardian of the Moon) and voiceover artist"
Pau Donés,53,"Spanish singer-songwriter (Jarabe de Palo) and guitarist, cancer"
Paul Boundoukou-Latha,67,Gabonese diplomat and politician
Paul Chapman,66,"Welsh rock guitarist (UFO, Lone Star)"
Paul Johnson,53,Canadian wheelchair tennis player and Paralympic athlete (1988)
Paul Kramer,86,"American politician, member of the New Jersey General Assembly (1992–2000)"
Paul Lombard,92,"French politician, mayor of Martigues (1968–2009)"
Paul Owen,51,Canadian cricketer (Gloucestershire)
Paul Rochester,81,"American football player (New York Jets, Dallas Texans), Super Bowl champion (1969)"
Paula Marckx,94,"Belgian model, journalist and pilot (Marckx v Belgium)"
Paulinho Paiakan,67,"Brazilian indigenous leader, COVID-19"
Pedro Ercílio Simon,78,"Brazilian Roman Catholic prelate, Archbishop of Passo Fundo (2011–2012) and Bishop of Uruguaiana (1995–1998)"
Pedro Lima,49,"Portuguese actor (Ilha dos Amores, Second Life) and Olympic swimmer (1988, 1992), suicide by drowning"
Pepe el Ferreiro,78,Spanish archaeologist
Perfecto Yasay Jr.,73,"Filipino politician, Secretary of Foreign Affairs (2016–2017), pneumonia complicated by cancer"
Perry Adkisson,91,"American entomologist and academic administrator, Chancellor of the Texas A&M University System (1986–1990)"
Pete Carr,70,"American guitarist (LeBlanc and Carr, Muscle Shoals Rhythm Section)"
Pete Rademacher,91,"American boxer, Olympic champion (1956)"
Peter E. Toschek,87,German physicist
Peter Nguyen,76,"Hong Kong judge, Director of Public Prosecutions (1994–1997)"
Petr Král,78,Czech poet
Phil Krueger,90,"American football player, coach (Utah State Aggies, Fresno State Bulldogs), and general manager (Tampa Bay Buccaneers)"
Phil Takahashi,63,"Canadian Olympic judoka (1984, 1988)"
Philip Latham,91,"British actor (The Troubleshooters, Dracula: Prince of Darkness, Ring of Spies)"
Pierino Prati,73,"Italian footballer (Milan, Roma, national team), cancer"
Pierre Lumbi,70,"Congolese politician, Senator (since 2016), COVID-19"
Pierre Nkurunziza,55,"Burundian politician, President (since 2005), heart attack"
Pierre-Antoine-Jean Bach,87,"French-born Laotian Roman Catholic prelate, Vicar Apostolic of Savannakhet (1971–1975)"
Pieter van der Kruk,78,Dutch Olympic weightlifter (1968) and shot putter
Pietro Zoppas,86,Italian racing cyclist
Piotr Rocki,46,"Polish footballer (Polonia Warsaw, Górnik Zabrze, Dyskobolia Grodzisk Wielkopolski), ruptured aneurysm"
Pleasantly Perfect,22,"American racehorse and sire, Breeders' Cup Classic (2003) and Dubai World Cup (2004) winner"
Pramono Edhie Wibowo,64,"Indonesian military officer, Army Chief of Staff (2011–2013), heart attack"
Pritam Singh,78,Indian academic
Péter Marót,75,"Hungarian fencer, Olympic silver medallist (1972), traffic collision"
R. L. Clark,89,"American politician, member of the North Carolina Senate (1995–1998)"
Raimo Honkanen,81,"Finnish Olympic racing cyclist (1960, 1968)"
Raj Mohan Vohra,88,"Indian military officer, COVID-19"
Rajinder Goel,77,"Indian cricketer (Delhi, Haryana, Southern Punjab)"
Ralph Caplan,95,American design consultant and writer
Ralph Doty,78,American politician
Ralph Dunagin,83,"American cartoonist (The Middletons, Grin and Bear It)"
Ralph Haas,87,Canadian engineer and academic
Ralph Wright,72,"English footballer (Bolton Wanderers, New York Cosmos, Miami Toros)"
Ramadan Shalah,62,"Palestinian Islamic militant, Secretary-general of the Islamic Jihad Movement in Palestine (1995–2018), complications from heart surgery"
Ramchand Goala,79,Bangladeshi cricket player (national team) and coach
Ramon Revilla Sr.,93,"Filipino actor (Iyo ang Tondo Kanya ang Cavite, Arrest: Pat. Rizal Alih, Exodus: Tales from the Enchanted Kingdom) and politician, Senator (1992–2004), heart failure"
Ray Webster,82,"American baseball player (Cleveland Indians, Boston Red Sox)"
Rayshard Brooks,27,"American police detainee, shot"
Reavis L. Mitchell Jr.,72,American historian and academic administrator (Fisk University)
Reche Caldwell,41,"American football player (San Diego Chargers, New England Patriots, Washington Redskins), shot"
Regan Russell,65,"Canadian animal rights activist, traffic collision"
Renato de Jesus,67,"Brazilian politician, Rio de Janeiro MLA (1995–2011), complications from COVID-19"
Renzo Bulgarello,72,Italian Olympic rower (1972)
René Alphonse van den Berghe,80,"Belgian art dealer and convicted art thief, complications during surgery"
Riaz Sheikh,51,Pakistani cricketer (Pakistan National Shipping Corporation)
Richard Brooke,93,British explorer
Richard Gelles,73,"American sociologist, brain cancer"
Richard Grove,64,British environmental historian
Richárd Bicskey,83,Hungarian Olympic cyclist (1964)
Ricky Valance,84,"Welsh singer (""Tell Laura I Love Her"")"
Robert D. Richardson,86,"American historian and biographer, complications from a fall"
Robert L. Carneiro,93,American anthropologist
Robert L. Taylor,95,American aviator
Robert Newton Peck,92,"American author (A Day No Pigs Would Die, Soup), laryngeal cancer"
Robert S. Molaro,69,"American politician, member of the Illinois Senate (1993–2003) and Illinois House of Representatives (2003–2009)"
Roberto Faraone Mennella,48,"Italian jewelry designer, cancer"
Roberto Gervaso,82,"Italian writer and journalist, cancer"
Roberto Peccei,78,"Italian physicist, co-formulator of the Peccei–Quinn theory"
Roberto Salmeron,98,Brazilian electrical engineer
Rodolfo Machado,82,"Argentinian actor (Bajo el signo de la patria, El Picnic de los Campanelli)"
Roger Borniche,101,French author and police detective
Roger Johnston,90,"Australian politician, member of the House of Representatives (1977–1980)"
Roger Saint-Vil,70,"Haitian footballer (Racing CH, Cincinnati Comets, national team)"
Ron Larrieu,83,American Olympic athlete (1964)
Ron Thompson,88,"English footballer (Carlisle United), bowel cancer"
Ronny Van Sweevelt,57,"Belgian Olympic racing cyclist (1984), food poisoning"
Rosa Maria Sardà,78,"Spanish actress (Alegre ma non troppo, Carol's Journey, My Mother Likes Women) and comedian, Goya winner (1994, 2002), lymphoma"
Rosemary Hollis,68,British political scientist
Rosita Fornés,97,"Cuban-American actress (Musical Romance, The Unknown Mariachi) and singer, complications from emphysema"
Roy Little Chief,81,"Canadian First Nations rights activist and politician, Chief of the Siksika Nation (1981–1983)"
Rudolfo Anaya,82,"American author (Bless Me, Ultima)"
Rupert Hine,72,"English musician (Quantum Jump), songwriter and record producer (The Fixx, Howard Jones), cancer"
Rusty Kidd,74,"American politician, member of the Georgia House of Representatives (2009–2017)"
Ryan Anthony,51,"American trumpeter (Canadian Brass, Dallas Symphony Orchestra), multiple myeloma"
Saadi Toma Abbas,81,"Iraqi politician, Minister of Defence (1990–1991)"
Sabiha Khanum,84,"Pakistani actress (Do Ansoo, Mukhra, Anjuman), kidney disease"
Sachy,48,"Indian screenwriter (Makeup Man) and film director (Anarkali, Ayyappanum Koshiyum), cardiac arrest"
Saiful Azam,79,Bangladeshi air force pilot
Sally Banes,69,"American dance historian and critic, ovarian cancer"
Sam Sarin,84,Croatian-born Australian fisherman
Sander Schnitger,61,"Dutch air force general, Commander of the Royal Netherlands Air Force (2012–2016)"
Sandra Feva,73,American soul singer and composer
Sarah Hegazi,30,"Egyptian LGBT rights activist, suicide"
Sardar Dur Muhammad Nasir,61,"Pakistani politician, Balochistan MPA (2013–2018), COVID-19"
Sarunyoo Wongkrachang,59,"Thai actor (13 Beloved, Ong Bak 2) and film director (Kon Khon), liver cancer"
Sean Monterrosa,22,"American protester, shot"
Sedley Joseph,80,"Trinidadian footballer (national team), kidney disease"
Seifu Makonnen,68,Ethiopian Olympic boxer (1972)
Sergei Khrushchev,84,Russian-American engineer
Sergey Chilikov,66,Russian photographer
Sergio Salvador Aguirre Anguiano,77,"Mexican jurist, associate justice of the Supreme Court (1995–2012), stomach cancer"
Shaukat Manzoor Cheema,66,"Pakistani politician, Punjab MPA (since 2008), COVID-19"
Sheela Borthakur,84,Indian social worker
Sheikh Mohammed Abdullah,74,"Bangladeshi politician, Minister of Religious Affairs (since 2019), COVID-19"
Sheikh Tahir Rasheed,66,"Pakistani politician, MP (1993–1999) and Punjab MPA (1990–1993), liver cancer"
Shen Jilan,90,"Chinese politician, delegate to the National People's Congress (since 1954), stomach cancer"
Shigeru Yokota,87,"Japanese author and human rights activist, founder of National Association for the Rescue of Japanese Kidnapped by North Korea"
Shim Wan-koo,81,"South Korean politician, MP (1985–1992) and mayor of Ulsan (1997–2002)"
Shiraz Dharsi,73,"Indian cricketer (Sind, Karachi Blues, Scotland)"
Shirley Adelson Siegel,101,"American lawyer, complications from a stroke"
Silver Donald Cameron,82,Canadian journalist and author
Silvia Lazarte,56,"Bolivian politician, President of the Constituent Assembly (2006–2008)"
Simon H. Fell,61,English bassist and composer
Simon Henshaw,59,"American diplomat, Ambassador to Guinea (since 2019)"
Simon Kverndal,62,British barrister
Sir Anthony Hammond,79,"British lawyer and public servant, Treasury Solicitor (1997–2000)"
Sir Clem Renouf,99,"Australian accountant, president of Rotary International (1978–1979)"
Sir Ian Holm,88,"English actor (Alien, Chariots of Fire, The Lord of the Rings), BAFTA winner (1982), complications from Parkinson's disease"
Sir Michael Beavis,90,British Royal Air Force officer
Stan London,94,American physician (St. Louis Cardinals)
Stefan Vodenicharov,75,"Bulgarian academic, President of the Bulgarian Academy of Sciences (2012–2016) and Minister of Education (2013)"
Stefania Świerzy,86,Polish Olympic gymnast (1952)
Stefano Bertacco,57,Italian politician
Stella Pevsner,98,American author
Steve Bing,55,"American entertainment executive (Shangri-La Entertainment), screenwriter and film producer (Kangaroo Jack, Rules Don't Apply), suicide by jumping"
Steve Priest,72,"British musician (The Sweet) and songwriter (""Fox on the Run"")"
Stewart Speed,77,New Zealand cricketer (Auckland)
Stuart Cornfeld,67,"American film producer (Zoolander, The Fly, Tropic Thunder), cancer"
Stuart Lyon Smith,82,"Canadian politician, Ontario MPP (1975–1982), leader of the Ontario Liberal Party (1976–1982)"
Sultan Uddin Bhuiyan,69,Bangladeshi politician
Susan Laughlin,88,American politician
Sushant Singh Rajput,34,"Indian actor (M.S. Dhoni: The Untold Story, Chhichhore, Detective Byomkesh Bakshy!), suicide by hanging"
Suzana Amaral,88,"Brazilian film director and screenwriter (Hour of the Star, A Hidden Life)"
Svein Arne Hansen,74,"Norwegian sports official, president of the European Athletic Association (since 2015)"
Svend Aage Rask,84,"Danish footballer (B 1909, national team)"
Sylvio Capanema,82,"Brazilian jurist, COVID-19"
T. Terrell Sessums,89,"American politician, member (1963–1974) and speaker (1972–1974) of the Florida House of Representatives"
Talat Özkarslı,82,"Turkish football player (Galatasaray, national team) and manager (Gaziantepspor)"
Talib Jauhari,80,"Pakistani Islamic scholar, COVID-19"
Tamar Bornstein-Lazar,93,Israeli children's writer
Tami Lynn,77,American soul singer
Tariq Aziz,84,"Pakistani actor, television show host (Bazm E Tariq Aziz) and politician, MP (1997–1999)"
Taryn Power,66,"American actress (The Count of Monte Cristo, Sinbad and the Eye of the Tiger, Eating), leukemia"
Tavares Moreira,75,"Portuguese economist, governor of the Bank of Portugal (1986–1992), cancer"
Tereza Souza Campos,91,Brazilian socialite
Terry Brennan,79,Irish Fine Gael politician
Terry Dicks,83,"British politician, MP (1983–1997)"
Theo Foley,83,"Irish football player (Burnley, Northampton Town, national team)"
Thomas Brzustowski,83,Polish-born Canadian engineer and academic
Thomas Edwin Blanton Jr.,82,American terrorist and convicted murderer (16th Street Baptist Church bombing)
Thomas Freeman,100,American educator and debate coach
Thomas S. Moorman Jr.,79,American Air Force general
Thomas Welder,80,"American Benedictine nun and educator, President of the University of Mary (1978–2009), kidney cancer"
Théophile Philippe Barakat,67,"Syrian Syriac Catholic hierarch, Archbishop of Homs (since 2016)"
Tibor Benedek,47,"Hungarian water polo player, Olympic champion (2000, 2004, 2008), pancreatic cancer"
Tien-Yien Li,75,Chinese-born American mathematician
Tim Brooks,72,"American Hall of Fame professional wrestler (BTW, GCW, SCW), cancer"
Tineke Verburg,64,Dutch journalist and TV presenter
Tobias Berggren,80,Swedish poet
Tom Feamster,89,American football player (Baltimore Colts)
Tom Finn,71,American musician (The Left Banke) and DJ
Tom Keeping,78,Canadian politician
Tomio Kubota,89,Japanese mathematician
Tomisaku Kawasaki,95,"Japanese pediatrician, discoverer of Kawasaki disease"
Tony Dunne,78,"Irish football player (Manchester United, Bolton Wanderers, national team) and manager"
Tony Pidgley,72,British property developer and financier (Berkeley Group)
Tony Romandini,91,Canadian jazz guitarist and composer
Trần Ngọc Châu,96,"Vietnamese soldier and politician, COVID-19"
Usharani,62,"Indian actress (Puthiya Vaarpugal, Oru Oorla Oru Rajakumari, Millennium Stars), kidney failure"
Uttam Gada,72,"Indian screenwriter and playwright, chronic lymphocytic leukemia"
Valentina Tăzlăuanu,70,"Moldovan essayist, journalist and theatre critic"
Valério Breda,75,"Italian Roman Catholic prelate, Bishop of Penedo, Brazil (since 1997)"
Vasant Raiji,100,"Indian cricketer (Bombay, Baroda)"
Ved Marwah,85,"Indian police officer, governor of Mizoram (2000–2001), Manipur (1999–2003) and Jharkhand (2000–2004)"
Vehbi Akdağ,71,"Turkish freestyle wrestler, Olympic silver medalist (1972)"
Veli Lehtelä,84,"Finnish rower, Olympic bronze medalist (1956, 1960)"
Vernon Alden,97,"American scholar, president of Ohio University"
Vic Gilliam,66,"American politician, member of the Oregon House of Representatives (2007–2017), amyotrophic lateral sclerosis"
Vicki Wood,101,American racing driver (NASCAR)
Victor Feldbrill,96,Canadian conductor and violinist
Vidyaben Shah,97,Indian social worker
Vilhelm Kraus,71,"Bulgarian politician, Minister of Transport (1997–1999)"
Viola Sachs,90,Polish professor of literature
Waliur Rahman Bhuiyan,67,Bangladeshi businessman
Walt Elliot,86,Canadian politician
Wang Dingguo,108,"Chinese politician, member of the Political Consultative Conference (1978–1993)"
Weldon L. Kennedy,81,American FBI agent
Werner Böhm,78,German singer and musician
Werner Volkmer,76,German-Canadian documentary filmmaker
Wes Unseld,74,"American Hall of Fame basketball player and coach (Washington Bullets), pneumonia"
William C. Dement,91,"American psychiatrist and sleep researcher, cardiovascular disease"
William Hale,88,"American film and television director (Gunfight in Abilene, Red Alert, Murder in Texas)"
William Millerson,67,"Aruban-born Curaçaoan karateka and politician, chairman of the Estates of Curaçao (2017–2020)"
William Negri,84,"Italian footballer (Mantova, Bologna, national team)"
William Russell Robinson,78,"American politician, member of the Pennsylvania House of Representatives (1989–2002)"
William S. Sessions,90,"American civil servant, Director of the FBI (1987–1993), Judge (1974–1987) and Chief Judge (1980–1987) of the U.S. District Court for Western Texas"
William Tietz,93,"American veterinarian and academic administrator, president of Montana State University (1977–1990)"
William W. McCutcheon,93,American police officer and politician
Willie Thorne,66,"English snooker player and commentator, leukaemia"
Willie Wright,80,American soul singer
Winston Backus,99,"Canadian politician, Alberta MLA (1971–1979)"
Witold Baran,80,Polish Olympic middle-distance runner (1964)
Wolfram Lorenzen,68,German pianist
Xabiiba Cabdilaahi,58,Djiboutian singer
Xu Sihai,74,"Chinese teapot creator and collector, expert on purple Yixing clay teapots, founder of the Sihai Teapot Museum"
Yordan Milanov,95,Bulgarian military officer
Yu Lan,99,Chinese actress (A Revolutionary Family)
Yuji Adachi,56,"Japanese guitarist and songwriter (Dead End), sepsis"
Yuriy Dyachuk-Stavytskyi,73,"Ukrainian football player and manager (Spartak Ivano-Frankivsk, Karpaty Lviv)"
Yvon Lamarre,85,Canadian politician
Zambrose Abdul Rahman,76,Malaysian Olympic hurdler (1968)
Zeev Sternhell,85,Polish-born Israeli historian and political scientist
Zoogin,30,Swedish racehorse
Zuriñe del Cerro,64,Spanish feminist activist
Étienne Cerexhe,89,"Belgian politician and judge, member of the Senate (1985–1987) and Chamber of Representatives (1988–1991)"
Étienne Périer,88,"Belgian film director (Bridge to the Sun, When Eight Bells Toll, Zeppelin)"
Ödön Földessy,90,"Hungarian long jumper, Olympic bronze medallist (1952)"
