Name,Age,Info
Jim Marurai,73,"Cook Island politician, prime minister (2004–2010), minister of foreign affairs (2009) and MP (1994–2017)"
Jim McFarland,73,"American football player (St. Louis Cardinals, Miami Dolphins) and politician, member of the Nebraska Legislature (1986–1991)"
Jim Neilson,78,Canadian ice hockey player (New York Rangers)
Jim Pace,59,"American racing driver, complications of COVID-19"
Jim Radford,92,"English folk singer-songwriter and peace activist, COVID-19"
Jim Ramstad,74,"American politician, member of the Minnesota Senate (1981–1991) and U.S. House of Representatives (1991–2009), Parkinson's disease"
Jimmy Fletcher,89,English footballer (Dartford)
Jin Dinghan,90,Chinese translator
Jin Zhanpeng,82,"Chinese metallurgist, member of the Chinese Academy of Sciences"
Joe Mooney,90,American stadium groundskeeper (Boston Red Sox)
Joe Núñez,84,"American politician, member of the Colorado House of Representatives (1998–2002), complications from COVID-19"
Jofran Frejat,83,"Brazilian politician, deputy (1987–2003, 2007–2011), lung cancer"
John B. Roe,78,"American politician, member of the Illinois Senate (1973–1979), myelofibrosis"
John Fraser,89,"Scottish actor (The Good Companions, The Trials of Oscar Wilde, Repulsion), cancer"
John Hays,71,"British travel agency executive, founder of Hays Travel"
John Kinsela,70,"Australian Olympic wrestler (1968, 1972)"
John Meyer,78,"American football player (Houston Oilers) and coach (Green Bay Packers, Boston/New England Patriots), COVID-19"
John Nurser,91,English priest and theologian
John O'Brien,75,Irish-American publisher
John Oldham,97,"American basketball player (Fort Wayne Pistons) and coach (Tennessee Tech Golden Eagles, Western Kentucky Hilltoppers)"
John Outterbridge,87,American sculptor and activist
John Poole,87,"English footballer (Port Vale, Macclesfield Town)"
John R. Dunne,90,"American jurist and politician, member of the New York Senate (1966–1989)"
John Rowland,79,"English footballer (Nottingham Forest, Port Vale, Mansfield Town)"
John Sedgley,81,English cricketer (Worcestershire)
John Sessions,67,"British actor and comedian (Stella Street, Spitting Image, Whose Line Is It Anyway?), heart attack"
Johnny Paredes,58,"Venezuelan baseball player (Montreal Expos, Detroit Tigers), cancer"
Jon Peter Rolie,74,Norwegian author
Jorge Horacio Brito,68,"Argentine banker, CEO of Banco Macro (since 1988), helicopter crash"
Jorge Llopart,68,"Spanish race walker, Olympic silver medallist (1980), heart attack"
Jorge Núñez Sánchez,73,"Ecuadorian writer and historian, cancer"
Jos Rosa,94,Belgian Olympic rower
Joseph Altairac,63,French literary critic and essayist
Joseph Rishel,80,"American art curator, complications from Parkinson's disease"
José Manuel Mireles Valverde,62,"Mexican paramilitary leader, COVID-19"
José María Palomo,74,Spanish Olympic bobsledder
José Rafael Barquero Arce,89,"Costa Rican Roman Catholic prelate, auxiliary bishop of Alajuela (1980–2007)"
José de Bastos,91,"Portuguese football player (Benfica, Beira-Mar) and manager (Estoril Praia)"
Joy Westmore,88,"Australian actress (Prisoner, Neighbours, Blue Heelers)"
João Alves Filho,79,"Brazilian politician and civil engineer, governor of Sergipe (1983–1987, 1991–1995, 2003–2007) and mayor of Aracaju (1975–1979, 2013–2017), COVID-19"
João Cunha,81,"Brazilian politician, deputy (1975–1991)"
Jožef Smej,98,"Slovenian Roman Catholic prelate, auxiliary bishop of Maribor (1983–2009)"
Juan Gómez-Quiñones,80,Mexican-born American historian
Juan Roldán,63,"Argentine middleweight boxer, COVID-19"
Juan Sol,73,"Spanish footballer (Valencia, Real Madrid, national team)"
Juan de Dios Castro Lozano,78,"Mexican lawyer and politician, president of the Chamber of Deputies (2003–2004) and MP (1979–1985, 1991–2000, 2003–2006), COVID-19"
Juan de Dios Román,77,"Spanish handball coach (Atlético Madrid BM, BM Ciudad Real, national team) and president of the RFEBM (2008–2013), stroke"
Jude Stéfan,90,French poet
Judith Jarvis Thomson,91,American moral philosopher
Julio Bécquer,88,"Cuban-born American baseball player (Washington Senators, Los Angeles Angels, Minnesota Twins), COVID-19"
Julio César Gandarilla Bermejo,77,"Cuban vice admiral, minister of the interior (since 2017)"
Julio Videla,76,Chilean radio and television presenter
June Foulds,86,"British athlete, Olympic silver (1956) and bronze medalist (1952)"
June Furlong,90,English model
Justin Cronin,40,"American politician, member of the South Dakota House of Representatives (2009–2019)"
János Gróz,49,"Hungarian handball and beach handball coach, COVID-19"
Józef Rysula,81,"Polish Olympic cross-country skier (1960, 1964, 1968)"
József Halzl,86,"Hungarian mechanical engineer, co-founder of the Hungarian Democratic Forum and CEO of MVM Group (1991–1994)"
Kailash Sarang,85,"Indian politician, MP"
Kalbe Sadiq,81,"Indian Islamic scholar, pneumonia and colorectal cancer"
Kambuzia Partovi,65,"Iranian film director (Café Transit, Closed Curtain) and screenwriter (The Circle), COVID-19"
Kamen Tchanev,56,"Bulgarian operatic tenor, COVID-19"
Kanybek Isakov,51,"Kyrgyz politician and academic, COVID-19.[citation needed]"
Karl Dall,79,"German actor (Freddy in the Wild West, Hotel Clausewitz, Student of the Bedroom) and comedian, stroke"
Karl Janetschek,80,Austrian chess player
Karl Sitter,92,Austrian Olympic rower (1948)
Kay Morley,100,"American actress (Campus Honeymoon, Six-Gun Serenade, Trails End)"
Kay Wiestål,80,"Swedish entrepreneur (Victoria Day) and footballer (Djurgårdens IF), COVID-19"
Keisuke Kumakiri,86,"Japanese photographer, aspiration pneumonia"
Keith Hitchins,89,American historian specialized on Romanian history
Ken Hensley,75,"English singer-songwriter (Uriah Heep, Blackfoot, Toe Fat)"
Ken Schinkel,87,"Canadian ice hockey player (New York Rangers, Pittsburgh Penguins)"
Ken Spears,82,"American animator and television producer (Scooby-Doo, Dynomutt, Dog Wonder, Alvin and the Chipmunks), complications from Lewy body dementia"
Kevin Burnham,63,"American sailor, Olympic champion (2004) and silver medalist (1992), pulmonary disease"
Khadim Hussain Rizvi,54,"Pakistani Islamic preacher, founder of Tehreek-e-Labbaik Pakistan"
Khalif Isse Mudan,67,"Somali politician and Air Force commander, COVID-19"
Khalifa bin Salman Al Khalifa,84,"Bahraini royal and politician, prime minister (since 1970)"
Khalil el-Moumni,79,"Moroccan imam, COVID-19"
King Von,26,"American rapper, shot"
Kiran Maheshwari,59,"Indian politician, MP (2004–2009), COVID-19"
Kirby Morrow,47,"Canadian voice actor (Dragon Ball Z, Inuyasha, Ninjago), complications from substance abuse"
Kićo Slabinac,76,"Croatian pop singer (""Tvoj dječak je tužan"")"
Kjartan Jóhannsson,80,"Icelandic diplomat and politician, minister of fisheries (1978–1980) and of commerce (1979–1980)"
Klaus Heinrich,93,German philosopher of religion
Konrad Fiałkowski,80,"Polish computer scientist, engineer and science fiction writer"
Konrad Hünteler,73,German flutist
Krasnodar Rora,75,"Croatian football player (Dinamo Zagreb, Yugoslavia national team) and manager (NK Radnik Velika Gorica)"
Kyle Morrell,57,"American football player (Minnesota Vikings), complications from amyotrophic lateral sclerosis"
Lady Elizabeth Shakerley,79,British socialite
Lakhdar Bouregaa,87,"Algerian independentist militant, COVID-19"
Lalit Bhati,61,"Indian politician, COVID-19"
Lanie Black,73,"American politician, member of the Missouri House of Representatives (1998–2006)"
Lawrence LeShan,100,"American psychologist, educator and author"
Len Barry,78,"American singer (""1-2-3"", ""Bristol Stomp""), myelodysplasia"
Leon Claire Metz,90,"American cultural historian, complications from COVID-19"
Leonard Kamsler,85,"American golf photographer, organ failure"
Leonid Osipov,77,"Russian water polo player, Olympic champion (1972)"
Leonid Potapov,85,"Russian politician, president of Buryatia (1994–2007), COVID-19"
Les Massie,85,Scottish footballer (Huddersfield Town)
Les Rohr,74,British-born American baseball player (New York Mets)
Liliane Juchli,87,"Swiss nurse and author, COVID-19"
Lindy McDaniel,84,"American baseball player (St. Louis Cardinals, New York Yankees, Chicago Cubs), COVID-19"
Lon Adams,95,"American food scientist, creator of the Slim Jim, complications from COVID-19"
Lorenzo Fernández,81,Cuban baseball player (Baltimore Orioles)
Lou Nistico,67,"Canadian ice hockey player (Toronto Toros, Colorado Rockies)"
Louis Nzala Kianza,74,"Congolese Roman Catholic prelate, bishop of Popokabaka (1996–2020)"
Louis Rostollan,84,French racing cyclist
Louise Pajo,80,"New Zealand actress (Doctor Who, The Avengers, Prisoner)"
Luis Alberto Ammann,77,"Argentine politician, Secretary-General of the Humanist Party (1984–1994, 2001–2003), complications from COVID-19"
Luis Ibero,71,"Spanish politician, COVID-19"
Luis Zapata,69,Mexican writer
Luke Rhinehart,87,American author (The Dice Man)
Lupo,8,British royal cocker spaniel.[citation needed] (death announced on this date)
Lynn Kellogg,77,"American singer and actress (Hair, Charro!), COVID-19"
Léo de Almeida Neves,88,"Brazilian politician, economist and lawyer, deputy (1967–1969, 1983–1987), intestinal problems"
Léon Herschtritt,84,French photographer
Lê Dinh,86,Vietnamese-Canadian songwriter
MO3,28,"American rapper, shot"
Made Wianta,70,Indonesian painter
Madieng Khary Dieng,88,"Senegalese politician, minister of the interior (1991–1993)"
Maggie Crotty,72,"American politician, member of the Illinois Senate (2003–2009)"
Mahadeepak Singh Shakya,98,"Indian politician, MP (1977–1998)"
Mahjoubi Aherdane,99,Moroccan politician
Mahmoud Yavari,81,"Iranian football player (PAS Tehran, national team) and manager (Tractor)"
Malcolm CasSelle,50,American businessman
Malcolm Marmorstein,92,"American screenwriter and film director (Pete's Dragon, Love Bites, Dark Shadows)"
Mamadou Tandja,82,"Nigerien politician, president (1999–2010)"
Manis Muka Mohd Darah,66,"Malaysian politician, member of Sabah State Legislative Assembly (since 2018)"
Manvel Grigoryan,64,"Armenian military officer and politician, deputy (2012–2018)"
Marc Metdepenningen,62,Belgian journalist
Marc Monchal,85,French army general
Marc-André Bédard,85,"Canadian lawyer and politician, deputy premier of Quebec (1984–1985) and Quebec MNA (1973–1985), COVID-19"
Marcello Brunelli,81,"Italian neurophysiologist and academic, complications from COVID-19"
Marco Dino Brogi,88,"Italian Roman Catholic prelate, apostolic nuncio to Egypt and delegate to the Arab League (2002–2006), COVID-19"
Marco Santagata,73,"Italian writer and academic, COVID-19"
Marco Virgilio Ferrari,87,"Italian Roman Catholic prelate, auxiliary bishop of Milan (1987–2009), COVID-19"
Margaret Nosek,68,American academic and disability rights activist
Marguerite Ray,89,"American actress (The Young and the Restless, Sanford and Son)"
Maria Kalinowska,75,Polish filmgoer
Maria Piechotka,100,"Polish architect and politician, member of the Sejm (1961–1965)"
Maria Tsien,95,American actress
Marian Cooksey,77,American politician
Marian Cycoń,80,"Polish politician, deputy (1997–2001, 2011–2015), mayor of Nowy Sącz (1988–1990) and Stary Sącz (1995–1998, 2002–2011)"
Mariano Francisco Saynez Mendoza,78,"Mexican admiral, secretary of the Navy (2006–2012)"
Marie-Claude Vayssade,84,"French politician, MEP (1979–1994)"
Mario Pereyra,77,"Argentine radio host and businessman, COVID-19"
Mark Kosmos,75,American football player (Ottawa Rough Riders)
Mark Stockman,73,Ukrainian-born American physicist
Markus Paul,54,"American football player (Chicago Bears) and coach (New York Giants, Dallas Cowboys)"
Marvin Westmore,85,"American makeup artist (Blade Runner, The Best Little Whorehouse in Texas, Escape from L.A.)"
Marvin Zonis,84,American political economist
Mary Fowkes,66,"American physician and neuropathologist, heart attack"
Mary R. Dawson,89,"American vertebrate paleontologist and museum curator (Carnegie Museum of Natural History), heart failure"
Masatoshi Koshiba,94,"Japanese physicist, Nobel Prize laureate (2002)"
Matt Tees,81,"Scottish footballer (Grimsby Town, Charlton Athletic, Airdrieonians)"
Matti Laakso,79,"Finnish Olympic wrestler (1960, 1964, 1972)"
Maurice Faivre,94,French general and political scientist
Maurice Healy,86,British consumer campaigner
Maurice Setters,83,"English football player (West Bromwich Albion, Manchester United) and manager (Doncaster Rovers), complications from Alzheimer's disease"
Max Gros-Louis,89,"Canadian politician, grand chief of the Huron-Wendat Nation (1964–1984, 1994–2008)"
Max Ward,98,"Canadian aviator, founder of Wardair"
Mel Brez,84,"American television writer (The Doctors, As the World Turns, Days of Our Lives), complications from Parkinson's disease"
Michael Brooks,85,British music historian and archivist
Michael J. Budds,73,American musicologist
Michael Z. Hobson,83,American comic book publisher (Marvel Comics)
Michal Šafařík,43,"Slovak ice hockey player (HC Slovan Bratislava), traffic collision"
Michel Mongeau,74,"Canadian actor (How My Mother Gave Birth to Me During Menopause, Gaz Bar Blues, Shake Hands with the Devil)"
Michel Robin,90,"French actor (Farewell, My Queen, The Triplets of Belleville, Just a Breath Away), COVID-19"
Mick Barry,77,"Australian rugby union player (national team), drowned"
Miguel Algarín,79,"Puerto Rican writer, co-founder of the Nuyorican Poets Cafe"
Mike McCormack,98,"American politician, member of the U.S. House of Representatives (1971–1981), Washington House of Representatives (1957–1961) and Senate (1961–1970)"
Mike Reed,75,"Australian politician, MLA (1987–2003), deputy chief minister of the Northern Territory (1995–2001)"
Mike Whorf,88,American radio personality
Mikhail Zhvanetsky,86,"Ukrainian-Russian writer and satirist, People's Artist of Russia (2012)"
Mila del Sol,97,"Filipino actress (Giliw Ko, Ibong Adarna)"
Mileta Lisica,54,"Serbian-Slovene basketball player (Sloboda Tuzla, Crvena zvezda, Pivovarna Laško)"
Miro Steržaj,87,"Slovene nine-pin bowler, businessman and politician, mayor of Ljutomer (1988–1992)"
Miša Aleksić,67,"Serbian rock bassist (Riblja Čorba), complications from COVID-19"
Mluleki Ndobe,46,"South African politician, member of the KwaZulu-Natal Legislature (since 2019), suicide by gunshot"
Mohammad Ali,76,"Bangladeshi politician, MP (1996–2001)"
Mohammad Khadem,85,Iranian Olympic wrestler (1960)
Mohammad Sozib,21,"Bangladeshi cricketer (Shinepukur), suicide"
Mohammed Bakar,75,"Malaysian Olympic football player (1972), (Penang FA, national team) and manager, bone marrow failure"
Mohand Chérif Hannachi,70,Algerian football player (national team) and executive
Mohsen Fakhrizadeh,59,"Iranian nuclear scientist, shot"
Mokhtar Hashim,78,"Malaysian politician, minister of culture (1981–1983) and youth and sports (1981–1983)"
Moncef Ouannes,63,"Tunisian sociologist, COVID-19"
Mongameli Bobani,52,"South African politician, mayor of Nelson Mandela Bay (2018–2019), COVID-19"
Montinee Tangphong,35,"Thai tennis player, lymphoma"
Montserrat Carulla,90,"Spanish actress (Companys, procés a Catalunya, El Cor de la Ciutat, The Orphanage)"
Mony Elkaïm,79,Moroccan-Belgian psychiatrist and psychotherapist
Moustafa Safouan,99,Egyptian psychoanalyst
Mridula Sinha,77,"Indian politician, governor of Goa (2014–2019)"
Muhammad Adil Siddiqui,57,"Pakistani politician, Sindh MPA (2013–2018), COVID-19"
Muharrem Fejzo,87,"Albanian film director, set designer and sculptor, COVID-19"
Murman Omanidze,82,"Georgian politician, acting prime minister (1991), minister of foreign affairs (1991) and MP (1992–1998), COVID-19"
Mustafa Nadarević,77,"Bosnian actor (When Father Was Away on Business, The Glembays, Silent Gunpowder) and comedian, lung cancer"
Márton Erdős,76,Hungarian Olympic wrestler
Nagima Aitkhozhina,74,Kazakh biologist
Nancy Darsch,68,"American basketball coach, Olympic champion (1984, 1996), complications from Parkinson's disease"
Naomi Long Madgett,97,American poet
Napane Pemasiri Thero,98,"Sri Lankan Buddhist clergy, maha nayaka of Rāmañña Nikāya (since 2012)"
Nathan Zach,89,Israeli poet
Nedal Abu Tabaq,49,"Polish-Palestinian imam and doctor, COVID-19"
Nelly Kaplan,89,"Argentine-born French film director (A Very Curious Girl) and screenwriter, COVID-19"
Nelly Sfeir Gonzalez,90,"American librarian and bibliographer, complications from COVID-19"
Nikki McKibbin,42,"American singer-songwriter and reality show contestant (American Idol), brain aneurysm"
Nikola Spasov,61,"Bulgarian football player (Dunav Ruse, Cherno More) and manager (Kaliakra Kavarna), COVID-19"
Nikolai Myshagin,65,"Kazakh ice hockey coach (Metallurg Novokuznetsk, Barys Astana, national team)"
Nikolay Maksyuta,73,"Russian politician, governor of Volgograd Oblast (1997–2010), COVID-19"
Nissim Sharim,88,"Chilean actor and theater director (Julio comienza en julio, Ufa con el sexo)"
Noah Hershkowitz,79,American physicist
Norm Crosby,93,American comedian and actor (Eight Crazy Nights)
Norman Taylor,55,"American-born Australian basketball player (Illawarra Hawks), heart attack"
Noëlla Rouget,100,French resistance member and teacher
Nur Supriyanto,55,"Indonesian politician, MP of West Java (2004–2018, since 2019), COVID-19"
Oliver Friggieri,73,"Maltese poet, writer and philosopher"
Oliver Winterbottom,76,British automotive designer
Oscar Benton,71,"Dutch vocalist (""Bensonhurst Blues"")"
Oscar W. McConkie Jr.,94,"American politician, president of the Utah State Senate (1965–1966), COVID-19"
Osmo Ala-Honkola,81,"Finnish Olympic shooter (1968, 1972)"
Ossi Runne,93,"Finnish trumpeter, orchestra leader and composer (""Playboy"")"
Othella Dallas,95,"American dancer and jazz singer, lung cancer"
Otto Duintjer,88,Dutch philosopher
Otto Hutter,96,Austrian-born British physiologist
Ouyang Zhongshi,92,Chinese calligrapher
Pan He,95,Chinese sculptor
Papa Bouba Diop,42,"Senegalese footballer (Fulham, Portsmouth, national team), complications from amyotrophic lateral sclerosis"
Park Ji-sun,35,South Korean comedian and actress
Parviz Poorhosseini,79,"Iranian actor (Bashu, the Little Stranger, Saint Mary), COVID-19"
Pat Pariseau,84,"American politician, complications from dementia"
Patricia Beatty,84,Canadian choreographer and dancer
Patrick Chokala,72,"Tanzanian diplomat, Ambassador to Russia (2002–2004), heart attack"
Patrick Quinn,37,"American disability activist, co-creator of the Ice Bucket Challenge, complications from amyotrophic lateral sclerosis"
Paul Callan,81,"British journalist (Evening Standard, Daily Mail, Daily Mirror), fall"
Paul Carey,41,"Irish hurler, traffic collision"
Paul Covington,86,American basketball coach (Jackson State Tigers)
Paul Crane,76,American football player (New York Jets)
Paul Foshee,88,American politician
Paul Hornung,84,"American Hall of Fame football player (Green Bay Packers), Super Bowl champion (1966), Heisman Trophy winner (1956), complications from dementia"
Paul Nyman,91,"Finnish Olympic racing cyclist (1952, 1956, 1960)"
Paul Schrieber,54,"American baseball umpire, brain hemorrhage"
Paul Sobol,94,Belgian Holocaust survivor and educator
Pearl Sullivan,59,"Malaysian-Canadian engineer, cancer"
Pedro Iturralde,91,Spanish saxophonist and composer
Peg Murray,96,"American actress (Cabaret), Tony winner (1967)"
Peter Florjančič,101,Slovenian inventor
Peter Goodwright,84,English impressionist (Who Do You Do?)
Peter Lichtner-Hoyer,94,"Austrian Olympic equestrian (1956), pentathlete (1960) and colonel"
Peter Pagé,81,German computer scientist
Peter Radtke,77,German actor and playwright
Peter Sutcliffe,74,"English serial killer, complications of COVID-19"
Phil K,51,"Australian DJ (Lostep), bladder cancer"
Philip Dulhunty,96,"Australian aviator, aspiration pneumonia"
Philip Voss,84,"British actor (Vicious, Doctor Who, Fish), cancer and COVID-19"
Philippe Clair,90,"French film director (Déclic et des claques, Par où t'es rentré ? On t'a pas vu sortir), actor (Girl on the Road) and screenwriter"
Piem,97,French designer
Piero Simondo,92,Italian artist
Pierre Candelo,86,French Olympic sport shooter
Pierre Lataillade,87,"French politician, mayor of Arcachon (1985–2001)"
Pierre Mercier,83,Canadian politician
Pierre Simonet,99,French militant and international civil servant
Pim Doesburg,77,"Dutch footballer (Feyenoord, PSV Eindhoven, Sparta Rotterdam)"
Quentin Smith,68,American philosopher
Quincy Armstrong,91,"American football player (Hamilton Tiger-Cats, Cleveland Browns, Ottawa Rough Riders)"
Rachel Caine,58,"American novelist, soft-tissue sarcoma"
Rae Norman,62,American actress (The Young and the Restless)
Rahayu Supanggah,71,Indonesian composer
Raimo Tuomela,80,Finnish philosopher
Rajko Đurić,73,Serbian writer
Raju Mishra,72,"Indian cinematographer (Aranya Rodan, Nirbachana, Joymoti), screenwriter and film director, cardiac arrest"
Ramsay G. Najjar,68,"Lebanese business executive and writer, complications from COVID-19"
Raphael Hadane,97,"Ethiopian-Israeli religious leader, kahen of Beta Israel"
Raul del Mar,79,"Filipino politician, member (1987–1998, 2001–2010, since 2013) and deputy speaker (2004–2010) of the House of Representatives"
Ravi Belagere,62,"Indian journalist (Hai Bangalore, O Manase), heart attack"
Ray Clemence,72,"English footballer (Liverpool, Tottenham Hotspur, national team), prostate cancer"
Ray Daviault,86,Canadian baseball player (New York Mets)
Ray Prosser,93,"Welsh rugby union player (Pontypool, British and Irish Lions, Barbarians)"
Raúl Eduardo Vela Chiriboga,86,"Ecuadorian Roman Catholic cardinal, bishop of Azogues (1975–1989), military ordinary of Ecuador (1989–2003) and archbishop of Quito (2003–2010)"
Reg Morelli,84,American-Canadian ice hockey player (North Dakota Fighting Hawks)
Remo Sernagiotto,65,"Italian politician, MEP (2014–2019), heart attack"
Renzo Gattegna,81,"Italian lawyer, president of the Union of Italian Jewish Communities (2006–2016), COVID-19"
Rex Downing,95,"American actor (Wuthering Heights, Mandrake the Magician, Blood and Sand)"
Rex Rector,69,"American politician, member of the Missouri House of Representatives (2001–2007)"
Reynaert,65,"Belgian singer (""Laissez briller le soleil""), COVID-19"
Reşit Karabacak,66,"Turkish Olympic wrestler (1984), COVID-19"
Richard C. West,76,"American librarian and Tolkien scholar, COVID-19"
Richard Kosolapov,90,Russian social philosopher and journalist
Richard Neely,79,"American jurist, justice of the Supreme Court of Appeals of West Virginia (1973–1995), liver cancer"
Rick Fraser,66,"Canadian ice hockey player (Indianapolis Racers), cancer"
Ricky Yacobi,57,"Indonesian footballer (PSMS Medan, Arseto Solo, national team), heart attack"
Rik Boel,89,"Belgian politician and judge, minister of the interior (1977–1979)"
Rina Macrelli,91,Italian screenwriter and essayist
Rita Sargsyan,58,"Armenian music teacher and socialite, first lady (2008–2018), COVID-19"
Roald Tweet,87,"American academic and historian, COVID-19"
Robert Brown,85,American politician
Robert Byron Bird,96,American chemical engineer
Robert E. Thacker,102,American test pilot
Robert Garland,87,"American screenwriter (No Way Out, The Electric Horseman, The Big Blue), complications from dementia"
Robert Hammerstiel,87,Austrian painter and engraver
Robert Layton,90,English musicologist and music critic
Robert Lue,56,"Jamaican biologist, cancer"
Robert Peterson,83,"Canadian politician, senator (2005–2012)"
Robert Sam Anson,75,American journalist and author
Roberto Leitão,83,"Brazilian martial artist, COVID-19"
Rodolfo Rabanal,80,"Argentine writer and journalist, brain cancer"
Roger Fite,82,"French rugby union player (Cahors Rugby, CA Brive, national team)"
Roger J. Phillips,80,"American geophysicist, complications from Parkinson's disease"
Roger Jepsen,91,"American politician, member of the U.S. Senate (1979–1985) and Iowa Senate (1966–1968), Lt. Governor of Iowa (1969–1973)"
Roger Mandle,79,"American art curator and academic administrator, president of the Rhode Island School of Design (1993–2008)"
Roman Viktyuk,84,"Russian theater director, People's Artist of Ukraine (2006) and Russia (2009), complications from COVID-19"
Ron Fogg,82,"English footballer (Weymouth, Bedford Town, Aldershot)"
Ronald Bullough,89,British materials scientist
Ronnie Peel,74,"Australian guitarist and singer (Thunderclap Newman, The La De Da's, John Paul Young)"
Rosalind Grimshaw,75,English stained glass artist
Rose Marie Battaglia,91,"American Hall of Fame college basketball coach (Bergen Community College, Iona College), lung cancer"
Ross Dykes,75,New Zealand cricketer (Auckland)
Roy Edwards,66,"American politician, member of the Wyoming House of Representatives (since 2015), COVID-19"
Rudolf Kippenhahn,94,German astrophysicist
Rudy del Rosario,51,"Filipino football player (Kaya, national team) and manager"
Russell T. Thane,94,American politician
Sadiq al-Mahdi,84,"Sudanese politician and religious leader, prime minister (1966–1967, 1986–1989), COVID-19"
Saeb Erekat,65,"Palestinian politician and diplomat (Oslo Accords), MP (since 1996) and secretary-general of the PLO (since 2015), COVID-19"
Sahibzada Farooq Ali,89,"Pakistani politician, speaker of the National Assembly (1973–1977)"
Sakari Paasonen,85,"Finnish Olympic shooter (1988, 1992)"
Sakata Tōjūrō IV,88,Japanese kabuki actor
Sam Herman,84,British glass artist
Sanchaman Limboo,73,"Indian politician, chief minister of Sikkim (1994)"
Sandy Dvore,86,"American graphic designer, bone cancer"
Sandy Harbutt,79,"Australian actor, director and writer"
Sara Leland,79,"American ballet dancer and répétiteur, New York City Ballet principal dancer (1972–1983), congestive heart failure"
Satish Prasad Singh,84,"Indian politician, MP (1980–1984) and chief minister of Bihar (1968), COVID-19"
Saverio Imperato,85,Italian immunologist
Saïd Bouhadja,82,"Algerian politician, president of the People's National Assembly (2017–2018)"
Sead Gološ,51,"Bosnian architect, COVID-19"
Sebouh Chouldjian,61,"Turkish-born Armenian Apostolic prelate, archbishop of Gougark (since 1996), COVID-19"
Selva Casal,93,Uruguayan poet
Sen-itiroh Hakomori,91,Japanese-American biochemist
Senga McCrone,86,Scottish bowler
Seno Nugroho,48,"Indonesian artist and puppeteer, heart attack"
Sergei Shmonin,51,Russian football player (Krylia Sovetov) and executive (Yunit Samara)
Sergey Palagin,52,"Russian military pilot and lieutenant colonel, complications from COVID-19"
Sergio Matteucci,89,Italian voice actor and radio presenter
Seymour Topping,98,"American journalist (The New York Times), stroke"
Shahadat Hossain Khan,62,"Bangladeshi sarod player, COVID-19"
Shakey Rodriguez,67,"American basketball coach (FIU Panthers), brain aneurysm"
Shams Badran,91,"Egyptian politician, minister of defense (1966–1967)"
Shawkat Ali,83,"Bangladeshi politician, MP (1979–1986, 1991–2014)"
Sheetal Amte,39,"Indian social worker, suicide"
Shegufta Bakht Chaudhuri,86,"Bangladeshi economist, governor of Bangladesh Bank (1987–1992)"
Sheila Nelson,84,English string teacher
Shelby Smith,93,American politician
Sheldon Solow,92,"American real estate developer, lymphoma"
Shkëlqim Troplini,54,"Albanian Olympic wrestler (1996), COVID-19"
Sidi Ould Cheikh Abdallahi,82,"Mauritanian politician, president (2007–2008)"
Siegfried Hug,84,German Olympic cross-country skier (1960)
Sir John Meurig Thomas,87,"Welsh chemist and academic administrator, Director of the Royal Institution (1986–1991)"
Sir Philip Wroughton,86,"British businessman and public servant, Lord Lieutenant of Berkshire (1995–2008)"
Song Jae-ho,83,"South Korean actor (Yeong-ja's Heydays, Memories of Murder, The President's Last Bang)"
Soumitra Chatterjee,85,"Indian actor (The World of Apu, Abhijan, Rupkatha Noy), complications from COVID-19"
Stafford Poole,90,American Catholic priest and research historian
Stan Trafford,74,"English footballer (Port Vale, Macclesfield Town) and cricketer (Staffordshire)"
Stanisław Dulias,81,"Polish politician and economist, deputy (2001–2005), COVID-19"
Stéphane Moulin,57,French football referee
Suh Se-ok,91,South Korean painter
Surendra Singh Jeena,50,"Indian politician, Uttarakhand MLA (since 2007), COVID-19"
Sven Wollter,86,"Swedish actor (The Sacrifice, The Man on the Roof, A Song for Martin), COVID-19"
Sydney Chandrasekara,61,Sri Lankan journalist
T. N. Krishnan,92,Indian Carnatic violinist
Takao Yaguchi,81,"Japanese manga artist (Fisherman Sanpei), pancreatic cancer"
Tamás Böröndi,65,"Hungarian actor (Szomszédok, Samba), COVID-19"
Tan Eng Bock,84,"Singaporean Olympic water polo player (1956), stroke"
Tarun Gogoi,84,"Indian politician, chief minister of Assam (2011–2016), MP (1971–1984, 1991–1996, 1998–2001) and Assam MLA (1996–1998, since 2001), complications from COVID-19"
Taymi Chappé,52,Cuban-Spanish Olympic fencer (1996)
Ted Carpenter,68,"American politician, member of the Arizona House of Representatives (1999–2007)"
Terry A. Simmons,74,Canadian-American lawyer and environmental activist
Terry Duerod,64,"American basketball player (Boston Celtics, Detroit Pistons, Dallas Mavericks), NBA champion (1981), leukemia"
Tevita Momoedonu,74,"Fijian politician, prime minister (2000, 2001)"
Thembekile Kimi Makwetu,54,"South African accountant, auditor-general (since 2013), lung cancer"
Theodore Friend,89,"American historian, president of Swarthmore College (1973–1982), cancer"
Theresa Stewart,90,"English politician, Lord Mayor of Birmingham (2000–2001)"
Theresa Two Bulls,71,American Oglala politician
Thomas J. Allen,89,American organizational theorist
Thore Göran Andersson,81,Swedish Olympic sailor (1960)
Tibor Méray,96,Hungarian journalist and writer (Catch Me a Spy)
Timur Selçuk,74,"Turkish singer, pianist and composer (""Bana Bana"")"
Tinín,74,Spanish matador
Titus Davis,27,"American football player (Central Michigan Chippewas), renal medullary carcinoma"
