Name,Age,Info
Kizito Mihigo,38,"Rwandan gospel singer, organist and peace activist, founder of the Kizito Mihigo Peace Foundation"
Kostas Voutsas,88,"Greek actor (Law 4000, Alice in the Navy, The Downfall) and writer, lung infection"
Krishna Baldev Vaid,92,Indian writer
Krishna Bose,89,"Indian social worker and politician, MP (1996–2004)"
L. Jacques Ménard,74,"Canadian businessman, Chancellor of Concordia University (2012–2014)"
Lal Khan,64,"Pakistani Marxist political theorist, cancer"
Larry Popein,89,"Canadian ice hockey player (New York Rangers, Oakland Seals) and coach (Omaha Knights)"
Larry Tesler,74,"American computer scientist (Apple Inc., Xerox), designer of cut, copy, and paste"
Laurie Johnson,92,Barbadian cricketer (Derbyshire)
Lavy Pinto,90,Indian Olympic sprinter (1952)
Lawrence W. Pierce,95,"American jurist, Judge of the U.S. District Court for Southern New York (1971–1981) and Court of Appeals for the Second Circuit (1981–1995)"
Lee Phillip Bell,91,"American television producer (The Bold and the Beautiful, The Young and the Restless)"
Lenin El-Ramly,74,Egyptian screenwriter (The Terrorist)
Leons Briedis,70,Latvian poet and author
Leroy Suddath,89,American major general
Lev Mayorov,50,"Russian-Azerbaijani football player and manager (Kuban Barannikovsky, Chernomorets Novorossiysk, national team)"
Lew Mander,80,New Zealand-born Australian organic chemist
Li Wenliang,34,"Chinese ophthalmologist and whistleblower, COVID-19"
Lila Garrett,94,"American television writer (Bewitched, Baby, I'm Back)"
Lilian Mohin,81,British feminist publisher (Onlywomen Press)
Liliane de Kermadec,92,French film director and screenwriter
Lillian Offitt,81,American blues and R&B singer
Lin Zhengbin,62,"Chinese physician and organ transplant expert, COVID-19"
Linda P. Johnson,74,"American politician, member of the North Carolina House of Representatives (since 2001), stroke"
Linda Wolfe,87,American journalist and author (Wasted: The Preppie Murder)
Lionel D,61,French radio host and rapper
Lisel Mueller,96,German-born American poet
Liu Shouxiang,61,"Chinese watercolour painter, COVID-19"
Ljiljana Petrović,81,"Serbian singer (""Neke davne zvezde"")"
Loek Hollander,81,Dutch karate master
Lois Betteridge,91,Canadian silversmith and goldsmith
Lorenzo León Alvarado,91,"Peruvian Roman Catholic prelate, bishop of Huacho (1967–2003)"
Louis A. Craco,86,American lawyer
Louis-Edmond Hamelin,96,Canadian geographer
Lovelady Powell,89,"American actress (I Never Sang for My Father, The Possession of Joel Delaney, The Happy Hooker)"
Luciano Gaucci,81,"Italian football executive, President of Perugia (1991–2004)"
Luciano Ricceri,79,"Italian production designer (A Special Day, Captain Fracassa's Journey)"
Lucien Aimé-Blanc,84,French police officer
Lucille Eichengreen,95,German Holocaust survivor and memoirist
Luis Alfonso Mendoza,55,"Mexican dubbing and voice actor, shot"
Lyle Mays,66,American jazz pianist and composer (Pat Metheny Group)
Lynn Cohen,86,"American actress (Sex and the City, Munich, The Hunger Games: Catching Fire)"
Lynn Geesaman,81,American photographer
Léon Wurmser,89,Swiss psychoanalyst
Lívia Rusz,89,Romanian-Hungarian graphic artist
M. Narayana Reddy,88,"Indian politician, MP (1967–1971), MLA (1972–1978)"
M. Shamsur Rahman,80,"Bangladeshi academic, vice-chancellor of Jatiya Kabi Kazi Nazrul Islam University (2006–2009)"
Mack Miller,87,"American Olympic cross-country skier (1956, 1960)"
Mad Mike Hoare,100,"British mercenary leader (Congo Crisis, Operation Angela)"
Mahmoud Khayami,90,Iranian industrialist and philanthropist
Malcolm Chase,63,"British social historian, brain tumour"
Malcolm Pyke,81,"English footballer (West Ham United, Crystal Palace, Dartford)"
Malhotra Chamanlal,84,Indian cricketer
Malik Ata Muhammad Khan,78,Pakistani feudal lord and politician
Marcelino dos Santos,90,"Mozambican poet and politician, Vice President of FRELIMO (1970–1977) and President of the Assembly of the Republic (1977–1994)"
Margareta Hallin,88,Swedish operatic soprano
Marge Redmond,95,"American actress (The Flying Nun, The Fortune Cookie, Family Plot)"
Margrit Zimmermann,93,Swiss pianist and composer
Mariano Gottifredi,89,"Italian Olympic rower (1968, 1972)"
Marie Stiborová,70,Czech politician
Marie-Fanny Gournay,93,French politician
Marilyn Jenkins,85,American baseball player (Grand Rapids Chicks)
Mario Bunge,100,Argentine philosopher of science
Mario Ghella,90,Italian Olympic cyclist
Mark Zanna,75,Canadian social psychologist
Martin Gouterman,88,American chemist
Marvin P. Feinsmith,87,American bassoonist
Mary Griffith,85,American LGBT rights activist
Mary Rose Barrington,94,British parapsychologist and barrister
Maryan Plakhetko,74,"Ukrainian-born Russian footballer (SKA Lviv, CSKA Moscow, Soviet Union national team)"
Masao Takahashi,90,Canadian judoka
Matvey Natanzon,47,Russian-born Israeli backgammon player
Maurice Byblow,73,Canadian politician
Maurice Girardot,98,"French basketball player, Olympic silver medalist (1948)"
Md. Rahamat Ali,74,"Bangladeshi politician, Minister of Local Government, Rural Development and Co-operatives (1999–2001), MP (1991–1995, 1996–2006, 2008–2018)"
Michael Bushby,88,English cricketer (Cambridge University Cricket Club)
Michael Medwin,96,"English actor (Shoestring, Scrooge, The Army Game)"
Michel Charasse,78,"French politician, Senator (1992–2010)"
Michel Leplay,92,French Protestant pastor
Michel Lequenne,98,French politician and writer
Michel Ragon,95,French art historian and critic
Mickey Wright,85,"American Hall of Fame golfer, AP Athlete of the Year (1963, 1964), heart attack"
Miguel Cordero del Campillo,95,"Spanish veterinarian and parasitologist, Senator (1977–1979), rector of the University of León (1984–1986)"
Mike Hughes,64,"American daredevil and flat Earth conspiracy theorist, rocket crash"
Mike Lilly,70,"American banjo player and singer, leukemia"
Mike Moore,71,"New Zealand politician, Prime Minister (1990), Director-General of the World Trade Organization (1999–2002), Ambassador to the United States (2010–2015)"
Mirella Freni,84,Italian operatic soprano
Miss Shefali,76,"Indian actress (Pratidwandi), kidney disease"
Mohammad Ali Ramazani Dastak,56,"Iranian military officer and politician, MP (since 2020), influenza"
Mohammed Abaamran,87,Moroccan actor and singer
Morris Foster,83,Irish Olympic racing cyclist (1968)
Muhamed Filipović,90,"Bosnian politician, writer and historian"
Muhammad Imara,88,Egyptian Islamic scholar
Mustafa Yücedağ,53,"Turkish footballer (Ajax, Galatasaray, national team), heart attack"
Mykolas Arlauskas,89,"Lithuanian agronomist, signatory of the Act of March 11"
Mário da Graça Machungo,79,"Mozambican politician, Prime Minister (1986–1994)"
Mátyás Tímár,96,"Hungarian economist and politician, Minister of Finance (1962–1967) and Governor of the National Bank (1975–1988). (death announced on this date)"
Naadodigal Gopal,54,"Indian actor and comedian, heart attack"
Nadia Lutfi,83,"Egyptian actress (The Night of Counting the Years, Saladin the Victorious)"
Naeemul Haque,70,"Pakistani political advisor, blood cancer"
Naimatullah Khan,89,"Pakistani politician, Mayor of Karachi (2001–2005)"
Nello Santi,88,Italian conductor
Nesby Glasgow,62,"American football player (Indianapolis Colts, Seattle Seahawks), cancer"
Nexhmije Hoxha,99,"Albanian politician, MP (1948–1985) and chairwoman of the Democratic Front (1985–1990)"
Nexhmije Pagarusha,86,Albanian singer and actress
Nguyễn Văn Chiếu,70,"Vietnamese martial artist, master of Vovinam"
Nicholas Todd Sutton,58,"American serial killer, execution by electrocution"
Nick Apollo Forte,81,American musician and actor (Broadway Danny Rose)
Nick Cuti,75,"American comic book artist (E-Man), cancer"
Nikitas Venizelos,89,"Greek businessman (Venizelos SA) and politician, MP (1974–1981, 1993–1996) and Deputy Speaker (1993–1996)"
Nikolai Moskvitelev,93,"Russian military officer (Soviet Naval Aviation, Soviet Air Defence Forces)"
Nobuya Hoshino,83,Japanese table tennis player
Noor Hussain,90,"Bangladeshi politician, MP (1986–1988)"
Norene Gilletz,79,Canadian kosher cookbook author
Odile Pierre,87,French organist and composer
Ola Magnell,74,"Swedish musician, heart failure"
Olof Thunberg,94,"Swedish actor (Winter Light, Bamse, Amorosa)"
Orson Bean,91,"American actor (Dr. Quinn, Medicine Woman, Being John Malkovich) and game show panelist (To Tell the Truth), traffic collision"
Ouida Ramón-Moliner,90,Irish-born Canadian anaesthetist
Owen Bieber,90,"American labor union executive, president of the United Automobile Workers (1983–1995)"
P. K. Belliappa,79,Indian cricketer (Tamil Nadu)
P. Parameswaran,91,Indian historian and political activist (Rashtriya Swayamsevak Sangh)
P. Sankaran,72,"Indian politician, MP (1998–1999) and MLA (2001–2006)"
Pablo Rosenkjer,89,"Argentine Olympic alpine skier (1948, 1952)"
Paddy Broderick,80,Irish jockey
Paul English,87,"American drummer (Willie Nelson), pneumonia"
Paul Koralek,86,Austrian-born British architect
Paula Kelly,77,"American actress (Night Court, Santa Barbara, Soylent Green) and dancer, chronic obstructive pulmonary disease"
Pavel Vilikovský,78,Slovak writer
Pearl Carr,98,English singer (Pearl Carr & Teddy Johnson)
Per Andersen,90,Norwegian neuroscientist
Peregrine Pollen,89,English auctioneer (Sotheby's)
Pete Babando,94,"Canadian ice hockey player (Detroit Red Wings, Chicago Black Hawks, Boston Bruins), Stanley Cup champion (1950)"
Peter Aluma,46,"Nigerian basketball player (Liberty Flames, Sacramento Kings)"
Peter Dreher,87,German painter
Peter Frusetta,87,American politician
Peter Hogg,80,New Zealand-born Canadian lawyer and legal scholar
Peter Iornzuul Adoboh,61,"Nigerian Roman Catholic prelate, bishop of Katsina-Ala (since 2013)"
Peter Louis Cakü,66,"Burmese Roman Catholic prelate, Bishop of Kengtung (since 2001)"
Peter McCall,83,"English footballer (Bristol City, Oldham Athletic)"
Peter Montgomery,72,American mathematician
Peter Pritchard,76,English turtle zoologist
Peter Rockwell,83,American sculptor
Peter Schimke,59,"American pianist and composer, suicide"
Peter Serkin,72,"American classical pianist, Grammy winner (1966), pancreatic cancer"
Phil Maloney,92,"Canadian ice hockey player (Boston Bruins, Chicago Blackhawks) and coach (Vancouver Canucks)"
Phil Prince,93,"American university football player (Clemson Tigers) and academic administrator, President of Clemson University (1994–1995)"
Philip Leder,85,American geneticist
Philippe Adamov,63,French cartoonist
Philippe Forquet,79,French actor
Pierre Aubenque,90,French philosopher
Pierre Guyotat,80,French novelist
Pop Smoke,20,"American rapper (""Welcome to the Party"", ""Dior""), shot"
Pranab Kumar Gogoi,83,"Indian politician, MLA (since 2001)"
Pranjal Bharali,60,"Indian film producer (Antaheen Jatra, Suren Suror Putek, Junda Iman Gunda)"
Prince Kudakwashe Musarurwa,31,"Zimbabwean singer-songwriter, lung cancer"
Péter Andorai,71,"Hungarian actor (My Father's Happy Years, Bizalom, My 20th Century)"
Qiu Jun,72,"Chinese bodybuilder, COVID-19"
Quenby Fung,54,"Hong Kong novelist, cancer"
R. D. Call,70,"American actor (Young Guns II, Into the Wild, EZ Streets), complications from back surgery"
Rabi Singh,89,Indian Odia poet
Rafael Romero Marchent,93,"Spanish film director (Dead Men Don't Count, Sartana Kills Them All), actor (Mare Nostrum) and screenwriter"
Raj Kumar Gupta,85,"Indian politician, MLA (2002–2007)"
Rajendra K. Pachauri,79,"Indian economist and engineer, Chairman of the Intergovernmental Panel on Climate Change (2002–2015)"
Rajendra Prakash Singh,75,"Indian politician, MLA (1990–1998), cancer"
Raju Bharatan,86,Indian cricket journalist
Ralph Mercier,83,"Canadian politician, mayor of Charlesbourg (1984–2001)"
Ramjit Raghav,104,"Indian wrestler and farmer, world's oldest father, house fire"
Ramón Conde,85,Puerto Rican baseball player (Chicago White Sox)
Raphaël Coleman,25,"British actor (Nanny McPhee, It's Alive, The Fourth Kind), heart failure"
Raymon Lacy,97,"American baseball player (Homestead Grays, Houston Eagles)"
Raymond C. Fisher,80,"American jurist, Judge of the U.S. Court of Appeals for the Ninth Circuit (since 1999), cancer"
Raymond Martin,94,"Australian chemist and academic administrator, vice-chancellor of Monash University (1977–1987)"
Raymond York,86,"American jockey, pneumonia"
Reinbert de Leeuw,81,"Dutch conductor, composer and pianist"
Renzo Chiocchetti,74,"Italian Olympic cross-country skier (1972, 1976)"
René Visse,82,"French politician, Deputy (1978–1981)"
Richard J. Fox,92,American real estate developer
Rita Walters,89,"American politician, member of the Los Angeles City Council (1991–2001)"
Rita Wolfensberger,91,Swiss pianist
Robert Alner,76,British racehorse trainer
Robert B. Jordan,87,"American politician, Lieutenant Governor of North Carolina (1985–1989), member of the North Carolina Senate (1977–1985)"
Robert Cabaj,72,"American psychiatrist, scholar and author"
Robert Conrad,84,"American actor (Hawaiian Eye, The Wild Wild West, Baa Baa Black Sheep), heart failure"
Robert H. Dyson,92,American archaeologist
Robert H. Lee,86,"Canadian real estate executive, philanthropist and university administrator, chancellor of the University of British Columbia (1993–1996)"
Robert Hermann,88,"American mathematician, pneumonia"
Robert Massin,94,"French graphic designer, cerebral hemorrhage"
Robert V. Rice,95,American biochemist
Roger Fieldhouse,79,British historian and academic
Roger Kahn,92,American author (The Boys of Summer)
Roger Landry,86,Canadian businessman and publisher (La Presse)
Romualdas Lankauskas,87,Lithuanian writer and playwright
Ron Calhoun,86,"Canadian non-profit executive (Canadian Cancer Society, Marathon of Hope)"
Ron Haddrick,90,"Australian cricketer and actor (The Stranger, Dot and Santa Claus, Quigley Down Under)"
Ron McLarty,72,"American author, narrator and actor (Spenser: For Hire, Courage the Cowardly Dog, Champs)"
Ron Thompson,66,American blues guitarist (John Lee Hooker)
Ronald B. Scott,74,"American author (Mitt Romney: An Inside Look at the Man and His Politics) and journalist, cancer"
Ronald Duman,65,American psychiatrist
Ronne Arnold,81,"American-born Australian dancer, dance teacher, choreographer and actor"
Ronny Drayton,66,American guitarist
Ror Wolf,87,German writer and poet
Roy Norris,72,American serial killer
Roy Walton,87,English card magician
Rubén Selman,56,"Chilean football referee, heart attack"
Rudolf Kassel,93,German classical philologist
Rudy Hayes,85,American football player (Pittsburgh Steelers)
Rush Brown,65,American football player (St. Louis Cardinals)
Russ Cochran,82,American comic book publisher
Ryan McDonald,89,"American actor (Days of Our Lives, The Odd Couple, Falcon Crest)"
Ryszard Olszewski,87,"Polish Olympic basketball player (1960) and coach, and politician"
S. Kathavarayan,58,"Indian politician, MLA (since 2019)"
Sadhu Aliyur,57,Indian watercolor painter
Salahuddin Wahid,77,"Indonesian politician and Islamic scholar, member of the People's Consultative Assembly (1998–1999), complications from heart surgery"
Sam Boghosian,88,"American football player (UCLA Bruins) and coach (Oregon State Beavers, Los Angeles Raiders)"
Sammy McCarthy,88,British boxer
Samvel Karapetyan,58,Armenian historian
Sankar Sen,92,"Indian academic and politician, vice chancellor of Jadavpur University, MLA (1991–2001)"
Saïd Amara,75,"Tunisian handball player and coach (Espérance Sportive de Tunis, national team)"
Seaver Peters,87,American ice hockey player (Dartmouth College)
Seda Vermisheva,87,Armenian-Russian poet and economist
Seiji Kurata,74,"Japanese photographer, lung cancer"
Senaka Angulugaha,60,Sri Lankan cricketer (Sri Lanka Air Force Sports Club)
Sergei Dorensky,88,Russian pianist
Sergei Slonimsky,87,"Russian composer (The Republic of ShKID, The Mysterious Wall, Summer Impressions of Planet Z), pianist and musicologist"
Sergiy Vilkomir,63,Ukrainian-born American computer scientist
Sha Qinglin,89,"Chinese engineer, member of the Chinese Academy of Engineering"
Shadakshari Settar,84,"Indian historian and archaeologist, pleural effusion"
Shahnaz Ansari,50,"Pakistani politician, MPA (since 2013), shot"
Shariff Abdul Samat,36,"Singaporean footballer (Tampines Rovers, Hougang United, national team)"
Sheu Yu-jer,67,"Taiwanese economist and politician, Minister of Finance (2016–2018)"
Shlomo Aronson,83,Israeli historian and politologist
Simon Kagugube,65,"Ugandan lawyer and corporate executive, heart failure"
Simon Warr,66,"British broadcaster (BBC) and actor (That'll Teach 'Em), pancreatic and liver cancer"
Simone Créantor,71,French athlete
Sir Andrew Leggatt,89,"British judge, Lord Justice of Appeal (1990–1997)"
Sir David Evans,95,British air chief marshal
Sir Des Britten,82,"New Zealand television chef, restaurateur and Anglican priest, cancer"
Sir John Cadogan,89,British organic chemist
Sir Lenox Hewitt,102,"Australian public servant, Secretary of the Prime Minister's Department (1968–1971), Lewy body dementia"
Sir Leonard Appleyard,81,"British diplomat, Ambassador to China (1994–1997)"
Sir Michael Berridge,81,Southern Rhodesian-born British biochemist
Sir Sydney Giffard,93,"British diplomat and writer, ambassador to Switzerland (1980–1982) and Japan (1984–1986)"
Sir Victor Glover,87,Mauritian chief judge
Sonam Sherpa,48,"Indian guitarist (Parikrama), cardiac arrest"
Sonja Ziemann,94,"German actress (The Black Forest Girl, The Heath Is Green, The Bridge at Remagen)"
Sonny Franzese,103,Italian-born American mobster (Colombo crime family)
Sorrel Hays,79,American pianist and composer
Sreten Stefanović,103,Serbian Olympic gymnast (1952)
Sripal Silva,59,"Sri Lankan cricketer, injuries sustained in a traffic collision"
Stanley Cohen,97,"American biochemist, Nobel Prize laureate (1986)"
Stefan Florenski,86,"Polish footballer (Górnik Zabrze, GKS Tychy, national team)"
Stephan Ross,88,"Polish-born American holocaust survivor, founder of New England Holocaust Memorial"
Steve Weber,76,"American folk singer, songwriter and guitarist (The Holy Modal Rounders, The Fugs)"
Stig-Göran Myntti,94,"Finnish football (VPS, VIFK, RU-38) and bandy player"
Stroma Buttrose,90,Australian architect and town planner
Sun Ruyong,92,"Chinese ecologist, heart attack"
Sung Wan Kim,79,Korean-born American pharmacologist and bioengineer
Susan Beaumont,83,English film actress
Suthep Wongkamhaeng,85,Thai luk krung singer
Syed Imtiaz Ahmed,65,Indian cricketer (Karnataka)
Søren Spanning,68,"Danish actor (Jul i Valhal, Headhunter, A Royal Affair)"
T. Tali,77,"Indian politician, MLA (1977–1982, 1987–1989, 1993–2008)"
Takis Evdokas,91,"Cypriot politician and psychiatrist, founder of the Democratic National Party"
Tamás Wichmann,72,"Hungarian sprint canoeist, Olympic silver (1968, 1972) and bronze medalist (1976)"
Tao Porchon-Lynch,101,American yoga master and author
Tapas Paul,61,"Indian actor (Dadar Kirti, Bhalobasa Bhalobasa, Mayabini) and politician, MLA (2001–2009) and MP (2009–2019), cardiac arrest"
Tatiana Fabergé,89,French CERN secretary
Taty Sumirah,68,"Indonesian badminton player, 1975 Uber Cup winner, lung disease"
Teodor Shanin,89,Lithuanian-born British sociologist
Terence Penelhum,90,British-Canadian philosopher
Teresa Machado,50,"Portuguese Olympic discus thrower and shot putter (1992, 1996, 2000, 2004)"
Terry Bamford,77,British social worker
Terry Hands,79,British theatre director (Royal Shakespeare Company)
Terry Lineen,84,"New Zealand rugby union player (Auckland, national team)"
Theodore Johnson,95,American Tuskegee Airman
Thiruvalaputhur T A Kaliyamurthy,71,"Indian musical Thavil artist, heart attack"
Thrinimong Sangtam,87,"Indian politician, MLA (1987–1989)"
Thích Quảng Độ,91,"Vietnamese Buddhist monk, patriarch of the Unified Buddhist Sangha of Vietnam (since 2008)"
Tibor Halgas,38,"Hungarian footballer (Diósgyőri VTK, BKV Előre SC), traffic collision"
Timothy Porteous,86,Canadian administrator
Tina Carline,71,"New Zealand television weather presenter (TV One), cancer"
Tom Watkins,70,English music manager (Pet Shop Boys)
Tony Fernández,57,"Dominican baseball player (Toronto Blue Jays, San Diego Padres, Cleveland Indians), complications from kidney disease and stroke"
Ulambayaryn Byambajav,35,"Mongolian sumo wrestler, world champion (2006, 2007)"
Usman Ullah Khan,45,"Pakistani Olympic boxer (1996, 2000), cancer"
Valdir Espinosa,72,"Brazilian football manager (Cerro Porteño, Botafogo, Corinthians), complications from surgery"
Valentin Yanin,90,Russian historian
Valentyna Shevchenko,84,"Ukrainian politician, chairperson of the Presidium of the Supreme Soviet of the Ukrainian Soviet Socialist Republic (1985–1990)"
Valeri Butenko,78,Russian football referee (1986 FIFA World Cup)
Valerian D'Souza,86,"Indian Roman Catholic prelate, Bishop of Poona (1977–2009)"
Valery Reinhold,77,Russian footballer (Spartak Moscow)
Vangelis Ploios,82,"Greek actor (The Auntie from Chicago, A Hero in His Slippers, The Countess of Corfu)"
Vasily Savvin,80,"Russian military officer, commander of the Internal Troops of Russia (1992)"
Vatroslav Mimica,96,"Croatian film director (The Jubilee of Mr Ikel, Prometheus of the Island, Anno Domini 1573) and screenwriter"
Vera Paunović,72,Serbian politician
Veselin Đuretić,86,Serbian historian
Victor Gorelick,78,American comic book editor (Archie Comics)
Victor Olaiya,89,Nigerian highlife trumpeter
Viktor Afanasyev,72,"Russian military musician, Senior Director of the Military Band Service of the Armed Forces of Russia (1993–2002)"
Vilen Prokofyev,18,"Kazakh ice hockey player (Snezhnye Barsy Astana), Ewing's sarcoma"
Vince Marinello,82,American sportscaster and convicted murderer
Vince Weber,66,German blues pianist
Virgil C. Dechant,89,"American Roman Catholic fraternity leader, Supreme Knight of the Knights of Columbus (1977–2000)"
Vito Kapo,97,"Albanian politician, Minister of Industry (1982–1990)"
Vladimír Svitek,57,Slovak ice hockey player
Volker David Kirchner,77,German violist and composer
Volker Spengler,80,"German actor (In a Year of 13 Moons, The Third Generation, The Marriage of Maria Braun)"
Volodymyr Inozemtsev,55,Ukrainian triple jumper
Wang Jin,93,"Chinese archaeologist, thoracic spinal tuberculosis"
Waqar Hasan,87,Pakistani cricketer (national team)
Wendell Rodricks,59,Indian fashion designer
Wes Sandle,84,New Zealand physicist (University of Otago)
Whitlow Au,79,American bioacoustics specialist
Wichie Torres,67,"Puerto Rican painter, cardiovascular disease"
Wilfred De'Ath,82,British journalist (The Oldie)
Wilfried Thaler,85,Austrian cyclist
Wilhelm von der Emde,97,German-Austrian civil engineer
William John McNaughton,93,"American-born Roman Catholic prelate, Bishop of Incheon (1961–2002)"
William Oxley,80,English poet and philosopher
Willie Wood,83,American Hall of Fame football player (Green Bay Packers)
Yasumasa Kanada,70,"Japanese mathematician, myocardial ischemia"
Yervand Manaryan,95,Iranian-born Armenian actor
Yi Hae-won,100,"South Korean princess, head of the House of Yi (since 2005)"
Yona Friedman,96,Hungarian-born French architect and theorist
Yoshikichi Furui,82,"Japanese author and translator, hepatocellular carcinoma"
Yoshisada Sakaguchi,80,"Japanese voice actor (Reign: The Conqueror, Jin-Roh: The Wolf Brigade, Appleseed), colorectal cancer"
Yuri Kuplyakov,89,"Russian diplomat, Soviet ambassador to Nigeria (1985–1990)"
Yves Pouliquen,88,"French ophthalmologist, member of the Académie française (since 2001)"
Zara Steiner,91,American-born British historian and academic
Zhou Tonghui,95,"Chinese analytical chemist, member of the Chinese Academy of Sciences"
Zoe Caldwell,86,"Australian actress (Master Class, Lilo & Stitch, Extremely Loud & Incredibly Close), 4-time Tony winner, complications from Parkinson's disease"
Zoe Gail,100,South African-born American actress and singer
Zoran Modli,71,"Serbian journalist, radio disc jockey (Modulacije) and aviator"
Zwy Milshtein,85,Romanian-born French painter
Zygmunt Grodner,88,Polish Olympic fencer (1952)
Álvaro Barreto,84,Portuguese politician
Éric Laforge,56,French radio show host
Éva Székely,92,"Hungarian Hall of Fame swimmer, Olympic champion (1952)"
