Name,Age,Info
Jean-Claude Chamboredon,81,French sociologist
Jean-Claude Ganga,86,Congolese sports administrator (International Olympic Committee)
Jean-François Cesarini,49,"French politician, Deputy (since 2017), cancer"
Jean-Guy Astresses,90,French footballer (Girondins de Bordeaux)
Jean-Jacques Fernier,88,French architect and historian
Jean-Jacques Razafindranazy,68,"Madagascar-born French doctor, COVID-19"
Jean-Louis Bernard,81,"French politician, MP (1993–2012) and Mayor of Orléans (1988–1989)"
Jean-Louis Roy,81,Swiss film director (Black Out)
Jean-Luc Seigle,64,"French dramatist and screenwriter (The Carriers Are Waiting), cardiac arrest"
Jean-Marie Saget,91,French military pilot
Jean-Michel Cambon,68,"French climber, climbing fall"
Jean-Yves Veillard,81,French historian
Jeanette Fitzsimons,75,"New Zealand politician and environmentalist, co-leader of the Green Party (1995–2009) and MP (1996–2010), stroke"
Jeff Grosso,51,American skateboarder
Jeff Stabins,60,"American politician, member of the Florida House of Representatives (1992–1998)"
Jeff Taylor,60,"American basketball player (Texas Tech Red Raiders, Houston Rockets, Detroit Pistons). (death announced on this date)"
Jennifer Bate,75,"British concert organist, cancer"
Jenny Clack,72,English palaeontologist
Jenny Polanco,62,"Dominican fashion designer, COVID-19"
Jeremy Marre,76,English filmmaker
Jerome H. Granrud,82,American lieutenant general
Jesús Gayoso Rey,48,"Spanish Civil Guard lieutenant colonel, head of Rapid Action Group (since 2014) and chief of Haro lockdown, COVID-19"
Jim Bailey,90,Australian Olympic athlete (1956)
Jim Bartko,54,American college athletics administrator (Fresno State)
Jim Derrington,80,American baseball player (Chicago White Sox)
Jim Lambright,77,American football coach (Washington Huskies)
Jim Mahaffey,83,American bridge player
Jim Mattos,88,American politician
Jim Owen,78,American country singer-songwriter
Jim Quinlan,85,American writer and journalist
Jim Sheets,88,American politician
Jimmy Henley,56,"American banjo player, throat cancer"
Jimmy Wynn,78,"American baseball player (Houston Astros, Los Angeles Dodgers, Atlanta Braves)"
Joachim Yhombi-Opango,81,"Congolese politician, President (1977–1979) and Prime Minister (1993–1996), COVID-19"
Joaquín Peiró,84,"Spanish football player (Atlético Madrid, Roma, national team) and manager"
Joaquín Sánchez,79,"Colombian footballer (Deportivo Cali, national team)"
Joe Ashton,86,"British politician, MP (1968–2001)"
Joe Baltake,74,"American film critic (Sacramento Bee, The Philadelphia Inquirer), multiple myeloma"
Joe Clark,78,"Canadian-born American aviation entrepreneur, co-founder of Horizon Air, fall"
Joe Diffie,61,"American country singer-songwriter (""Home"", ""Third Rock from the Sun"", ""Pickup Man""), COVID-19"
Joe Ferebee,101,American baseball coach (Pfeiffer University)
John Bathersby,83,"Australian Roman Catholic prelate, Archbishop of Brisbane (1991–2011), Bishop of Cairns (1986–1991)"
John Callahan,66,"American actor (All My Children, Falcon Crest, Days of Our Lives), stroke"
John Campbell-Jones,90,British Formula One driver
John Currier,68,"American vice admiral, Vice Commandant of the United States Coast Guard (2012–2014)"
John Davies,90,"Australian-born American swimmer and jurist, Olympic champion (1952), Judge of the U.S. District Court for Central California (1986–1998), cancer"
John DeBrito,51,American soccer player
John E. Erickson,92,"American basketball coach (Wisconsin Badgers), general manager (Milwaukee Bucks) and politician"
John Eriksson,91,"Swedish footballer (Djurgården, national team)"
John F. Murray,92,"American pulmonologist, COVID-19"
John Haselden,76,"English football player (Rotherham United, Doncaster Rovers) and manager (Huddersfield Town), complications of dementia"
John Havelock Parker,91,"Canadian politician, Mayor of Yellowknife (1964–1967) and Commissioner of the Northwest Territories (1979–1989)"
John Henn,78,"American Olympic volleyball player (1968) and coach (San Diego State Aztecs), National Champion (1973), cancer"
John Hyde,89,"Australian footballer (Geelong), cancer"
John L. Pickitt,86,American lieutenant general
John M. Carpenter,84,American nuclear engineer
John Manners,105,"English Royal Navy officer and cricketer (Hampshire, MCC)"
John O'Leary,70,"Irish golfer and executive (PGA European Tour), winner of Irish Open (1982)"
John Schneebichler,61,"Australian footballer (South Adelaide, Glenelg, South Australia), cancer"
John Sears,79,"American political strategist, heart attack"
John Seward Johnson II,89,"American sculptor and art impresario (Grounds for Sculpture), cancer"
John Solomon,90,"Australian rugby union player (New South Wales Waratahs, national team)"
John Young,82,English rugby union player (national team)
Johnny Harris,87,"Scottish composer and arranger, lung cancer"
Johnny Yune,83,"South Korean-American actor (They Call Me Bruce?, Nothing in Common, They Still Call Me Bruce) and comedian, cerebral hemorrhage"
Jon Atle Gaarder,85,"Norwegian diplomat, ambassador to Saudi Arabia (1984–1990), India (1990–1994) and Lithuania (1999–2001)"
Jon Wynne-Tyson,95,"English publisher, writer and animal rights campaigner"
Joseph A. O'Hare,89,"American Jesuit, president of Fordham University"
Joseph Lowery,98,"American minister and activist, President of the Southern Christian Leadership Conference (1977–1997)"
Joseph Ma Zhongmu,100,"Chinese Roman Catholic prelate, Bishop of Ningxia (1983–2005), pulmonary edema"
José Folgado,75,"Spanish businessman and politician, president of Red Eléctrica de España (2012–2018), Deputy (2000, 2004–2008) and mayor of Tres Cantos (2007–2012), COVID-19"
José García González,81,Spanish psychiatrist and neurologist
José Jiménez Lozano,89,"Spanish writer, Miguel de Cervantes Prize winner (2002)"
José Luis Capón,72,"Spanish footballer (Atlético Madrid, Elche, national team), COVID-19"
José Luis González Novalín,91,"Spanish priest, COVID-19"
José María Loizaga Viguri,83,"Spanish businessman, vice-president of ACS Group, COVID-19"
Juan Padrón,73,"Cuban comics artist (Elpidio Valdés) and animator (Vampires in Havana), lung disease"
Juha Harjula,77,Finnish Olympic basketball player (1964)
Julie Bennett,88,"American actress (What's Up, Tiger Lily?, The Yogi Bear Show, Sole Survivor), COVID-19"
Julie Felix,81,American-British folk singer
Justin Mulenga,65,"Zambian Roman Catholic prelate, Bishop of Mpika (since 2015)"
János Petrenkó,79,Hungarian industrialist and MP (1990–1994)
Jérôme Hanquez,46,French tennis player
József Gyuricza,86,"Hungarian fencer, Olympic bronze medallist (1956)"
Júlia Sigmond,90,"Hungarian-Romanian puppet actress, COVID-19"
Jürg Zeltner,52,"Swiss banking executive (KBL), brain tumor"
K. Anbazhagan,97,"Indian politician, MP (1962–1967) and MLA (1957–1962, 1971–1991, 1996–2011)"
K. J. George,85,"Indian politician, MLA (1977–1980, 1987–1994)"
Kanakorn Pianchana,50,"Thai judge, suicide by gunshot"
Karen Kamon,68,American singer and actress
Kari Onstad,79,"Norwegian actress, stroke"
Karl Hoffmann,84,German Olympic footballer (1956)
Karri Käyhkö,82,"Finnish Olympic swimmer (1956, 1960)"
Katcho Achadjian,68,"American politician, member of the California State Assembly (2010–2016)"
Kathleen Appler,68,"American Roman Catholic nun, Superior General of Daughters of Charity (since 2015) and member of Congregation for Institutes of Consecrated Life and Societies of Apostolic Life (since 2019)"
Keiji Ogushi,85,"Japanese hurdler, pneumonia"
Keith Olsen,74,"American record producer, sound engineer and musician (The Music Machine), cardiac arrest"
Keith Remington,96,"Australian politician, member of the Victorian Legislative Assembly (1977–1988)"
Ken Goodman,92,American psycholinguist
Ken King,68,"Canadian businessman and sports executive (Calgary Flames), cancer"
Ken Shimura,70,"Japanese comedian, COVID-19"
Kenneth Kafui,68,Ghanaian composer
Kenny Rogers,81,"American Hall of Fame singer (""The Gambler"", ""Just Dropped In"", ""Islands in the Stream""), songwriter and actor"
Kent Lawrence,72,"American football player (Philadelphia Eagles, Atlanta Falcons)"
Kerry Marshall,79,"New Zealand politician, mayor of Richmond (1986–1989), Tasman (1989–1998), and Nelson (2007–2010)"
Kerstin Behrendtz,69,"Swedish radio presenter, COVID-19"
Kevin Bacon,87,"Australian Olympic equestrian (1964, 1968, 1976)"
Kevin Taylor,72,"English rugby league footballer (Oldham, Leigh Centurions, national team). (body discovered on this date)"
Khalid Mahmud Arif,89,Pakistani military officer
Khitish Chandra Mondal,80,Bangladeshi politician
Kiyoshi Sasabe,62,"Japanese film director (Chirusoku no natsu, Half a Confession, Town of Evening Calm, Country of Cherry Blossoms)"
Krzysztof Penderecki,86,"Polish composer (Threnody to the Victims of Hiroshima, Anaklasis, Utrenja) and conductor"
Kurt Liander,88,"Swedish footballer (AIK, IFK Stockholm, national team)"
Kurt W. Fischer,76,American developmental psychologist
Kwasi Owusu,72,Ghanaian Olympic footballer (1972)
Laird Stirling,81,Canadian politician
Lambros Comitas,92,American anthropologist
Lance James,81,South African singer
Lanny D. Schmidt,81,American chemist
Laura Caldwell,52,"American novelist and lawyer, breast cancer"
Laura Smith,67,"Canadian folk singer-songwriter, cancer"
Lawrence R. Pomeroy,94,American zoologist and ecologist
Lee Cha-su,62,"South Korean politician and activist, COVID-19"
Lee Guittar,88,American newspaper executive and publisher
Leonid Zorin,95,"Russian playwright, cardiac arrest"
Leonidas Veliaroutis,103,Greek writer
Leroy Wright,82,"American basketball player (Wilkes-Barre Barons, Pittsburgh Pipers)"
Les Hunter,77,"American basketball player (Baltimore Bullets, Miami Floridians, Loyola Ramblers), National Champion (1963), cancer"
Levan Moseshvili,79,"Georgian basketball player, Olympic silver medalist (1964)"
Li Daozeng,90,"Chinese architect, member of Chinese Academy of Engineering"
Liesbeth List,78,"Dutch singer, actress and television personality"
Llorenç Cassi,79,"Spanish athlete and coach, COVID-19"
Lon Pennock,74,"Dutch sculptor, environmental artist and photographer"
Lorena Borjas,59,"Mexican-American transgender rights activist, COVID-19"
Lorenzo Acquarone,89,"Italian lawyer and politician, MP (1987–2006), COVID-19"
Lorenzo Sanz,76,"Spanish sports administrator, president of Real Madrid (1995–2000), COVID-19"
Loring Mandel,91,"American playwright and screenwriter, cancer"
Louise Ebrel,87,French singer (Les Ramoneurs de menhirs)
Louise Robic,85,"Canadian politician, member of the National Assembly of Quebec (1985–1994)"
Lu Shibi,89,Chinese orthopaedic surgeon
Lucia Bosè,89,"Italian actress (No Peace Under the Olive Tree, Story of a Love Affair, Rome 11:00), Miss Italia (1947), COVID-19"
Luciano Federici,81,"Italian footballer (Cosenza Calcio, A.C. Pisa 1909), COVID-19"
Lucien Braun,97,French historian and philosopher
Lucien Sève,93,"French philosopher and political activist (French Communist Party), COVID-19"
Luigi Roni,78,"Italian opera singer, COVID-19"
Luis Arce Gómez,82,"Bolivian military officer, Minister of Interior (1980–1981), heart failure"
Luis Racionero,80,"Spanish writer, Director of National Library (2001–2004)"
Lyle Waggoner,84,"American actor (The Carol Burnett Show, Wonder Woman, Love Me Deadly), cancer"
Lyn Christie,91,Australian-born American jazz bassist
Lynford Anderson,78,Jamaican-born American music engineer and producer
Lê Minh Đảo,87,"Vietnamese soldier, major general of South Vietnam"
Madeline Held,75,British academic
Magdaleno Mercado,75,"Mexican footballer (Club Atlas, national team)"
Maggie King,80,"Welsh-born Australian actress (The Big Steal, The Saddle Club, Law of the Land)"
Mal Sharpe,83,"American television and radio personality, complications from heart surgery"
Malcolm Yardley,79,British Olympic sprinter (1960)
Manfred Feiler,94,German painter
Manolis Glezos,97,"Greek resistance activist and politician, MEP (1984–1985, 2014–2015), heart failure"
Manu Dibango,86,"Cameroonian saxophonist (""Soul Makossa""), COVID-19"
Manuel Adolfo Varas,76,"Ecuadorian broadcaster, sports journalist and lawyer, COVID-19"
Manuel Serifo Nhamadjo,61,"Bissau-Guinean politician, Acting President of the National People's Assembly (2009, 2012) and Acting President (2012–2014)"
Manuel del Valle,80,"Spanish lawyer and politician, Mayor of Seville (1983–1991), leukaemia"
Marcel Huguenin,89,"Swiss Olympic cross country skier (1956, 1960)"
Marcelo Peralta,59,"Argentine saxophonist, COVID-19"
Marguerite Aucouturier,87,"Czech-born French psychoanalyst and translator, COVID-19"
Maria Mercader,54,"American news producer (CBS, 60 Minutes, CBS Sunday Morning), COVID-19"
Mariano Puga,88,"Chilean Roman Catholic priest and human rights activist, opponent of the military dictatorship"
Mariko Miyagi,93,"Japanese actress (Panda and the Magic Serpent, Ten Dark Women, Barefoot Gen) and singer, lymphoma"
Marino Quaresimin,82,"Italian politician, Mayor of Vicenza (1995–1998), COVID-19"
Mark Andrews,60,British rower
Mark Azbel,87,Soviet-born Israeli physicist
Mark Blum,69,"American actor (Crocodile Dundee, Mozart in the Jungle, Desperately Seeking Susan), COVID-19"
Mark H. A. Davis,74,British mathematician
Mark Perrow,55,"South African Olympic sprint canoer (1992), plane crash"
Mark Wurtz,55,American professional golfer
Markoosie Patsauq,78,Canadian Inuk writer
Markvard Sellevoll,96,Norwegian geophysicist
Marnie,18,American Shih Tzu dog and social media celebrity
Mart Crowley,84,"American playwright (The Boys in the Band), complications from heart surgery"
Mart Ummelas,66,Estonian journalist
Martin Davorin-Jagodić,84,Croatian composer
Martin Tudor,43,"Romanian football player (Olimpia Satu Mare, FCSB, CFR Cluj) and manager, heart attack"
Martinho Lutero Galati,66,"Brazilian conductor, COVID-19"
Mary Fantasia,100,"American politician, Massachusetts state representative (1971–1978)"
Mary Roman,84,"American Senior Olympics athlete, COVID-19"
MaryAnn Black,76,"American politician, member of the North Carolina House of Representatives (since 2017)"
Matthew Faber,47,"American actor (Welcome to the Dollhouse, The Pallbearer, Natural Born Killers)"
Matthew Watkins,41,"Welsh rugby union player (Newport, Scarlets, national team), pelvic cancer"
Maurice Berger,63,"American cultural historian, curator, and art critic, COVID-19"
Maurice Bidermann,87,French industrialist
Maurice Delbez,97,French film director (Dans l'eau qui fait des bulles)
Max Engman,74,Finnish historian and translator
Max von Sydow,90,"Swedish-born French actor (The Seventh Seal, The Exorcist, Pelle the Conqueror)"
May Lorna O'Brien,87,Australian educator and author
McCoy Tyner,81,"American jazz pianist (Inception, The Real McCoy, Song for My Lady)"
Mekia Valentine,32,American basketball player
Melinda O. Fee,77,"American actress (Days of Our Lives, The Invisible Man, A Nightmare on Elm Street 2: Freddy's Revenge)"
Menachem Friedman,83,Israeli sociologist
Menahem Ben,71,"Israeli poet, literary critic, and publicist (Haaretz, Maariv, Walla!), stroke"
Menggie Cobarrubias,68,"Filipino actor, COVID-19"
Michael Anthony Telesca,90,"American jurist, Judge (since 1982) and Chief Judge (1989–1995) of the U.S. District Court for Western New York"
Michael Broadbent,92,"British wine critic, auctioneer and writer"
Michael J. Tyler,82,British-Australian herpetologist
Michael McKinnell,84,"British-born American architect, co-founder of Kallmann McKinnell & Wood, COVID-19"
Michael Sorkin,71,"American architect, COVID-19"
Michael Wakelam,64,"British molecular biologist, COVID-19"
Michel Chodkiewicz,90,French author
Michel Cullin,75,French diplomat and writer
Michel Hidalgo,87,"French football player (Monaco, Reims) and manager (national team)"
Michel Kitabdjian,89,French football referee
Michel Roux,78,"French-born British chef and restaurateur (Le Gavroche, The Waterside Inn), idiopathic pulmonary fibrosis"
Michel Tibon-Cornillot,97,"French philosopher and anthropologist, COVID-19"
Mick Morris,77,"English footballer (Oxford United, Port Vale, Stafford Rangers)"
Mike Longo,83,"American jazz pianist, COVID-19"
Mike Stratton,78,"American football player (Buffalo Bills, San Diego Chargers), complications from a fall"
Mikhail Voloshin,66,"Romanian-born American theoretical physicist, heart failure"
Mikhail Yudin,44,"Russian footballer (FC Metallurg Lipetsk, FC Arsenal Tula), stroke"
Milan Kubala,73,"Czech Paralympic athlete, silver (1996) and gold (2000, 2004) medallist"
Millie Peterson,75,"American politician, member of the Utah State Senate (1991–2003)"
Milutin Knežević,71,"Serbian Orthodox prelate, Bishop of Australia and New Zealand (2003–2006) and Valjevo (since 2006), COVID-19"
Minoru Betsuyaku,82,"Japanese writer, pneumonia"
Mirna Doris,79,"Italian singer, cancer"
Mobio Besse Henri,42,Ivorian boxer
Mohamed Farah,59,"Somali footballer (national team), COVID-19"
Mohammad Ami-Tehrani,84,Iranian Olympic weightlifter (1960)
Mohammad Kiavash,89,"Iranian politician, MP (1980–1988), COVID-19"
Mohammad Mirmohammadi,70,"Iranian politician, member of the Expediency Discernment Council (since 2012), COVID-19"
Mohammad-Reza Rahchamani,67,"Iranian physician and politician, MP (1984–2000), COVID-19"
Mohammed Tikly,80,South African educator and struggle veteran
Molly Brodak,39,"American poet, suicide by gunshot"
Monroe G. McKay,91,"American jurist, Judge (since 1977) and Chief Judge (1991–1993) of the U.S. Court of Appeals for the Tenth Circuit"
Moon Deoksu,91,South Korean poet
Moon Ji-yoon,36,"South Korean actor, sepsis"
Moriyuki Kato,85,"Japanese politician, Governor of Ehime (1999–2010)"
Mubashir Hassan,98,"Pakistani politician, Minister of Finance (1971–1974)"
Muhterem Nur,87,Turkish actress and singer
Mykhaylo Storozhenko,82,Ukrainian Olympic athlete (1964)
Máximo Hernández,74,"Spanish football player (Rayo Vallecano, Sporting de Gijón) and manager (Getafe Deportivo)"
Nancy Brown,77,American politician
Nanette L. Laitman,95,American art collector and philanthropist
Naomi Munakata,64,"Japanese-Brazilian conductor, COVID-19"
Nashom Wooden,50,"American drag performer (The Ones, Flawless, Swoon), COVID-19"
Nathan Fong,61,"Canadian chef, heart attack"
Nazzareno Zamperla,82,"Italian actor (Samson and the Slave Queen, A Pistol for Ringo, Three Tough Guys) and stuntman"
Ndidi Nwosu,40,"Nigerian powerlifter, Paralympic champion (2016), lung infection"
Neil Landon,78,"English singer (The Flower Pot Men, Fat Mattress)"
Nelson Leirner,88,Brazilian visual artist
Nemai Ghosh,85,"Indian photographer (Goopy Gyne Bagha Byne, Agantuk)"
Nicholas Allen,80,English physician and social anthropologist
Nicholas Tucci,38,"American actor (You're Next), cancer"
Nicolas Alfonsi,83,"French politician, MP (1973–1988, 2001–2014) and MEP (1981–1984), COVID-19"
Nicolas Portal,40,"French racing cyclist, sporting director of Team Sky (since 2013), heart attack"
Nicolás Brizuela,70,Argentine musician
Nihal Yeğinobalı,92,Turkish novelist and translator
Nihat Akbay,75,Turkish footballer (Galatasaray)
Nikolai Dimidyuk,83,"Russian military officer, commander of the Russian Missile Troops and Artillery (1991–1997)"
Nimmi,87,"Indian actress (Aan, Mere Mehboob, Pooja Ke Phool)"
Ning Jinsheng,87,"Chinese engineer, member of Chinese Academy of Engineering"
Nora Illi,35,"Swiss Muslim activist and preacher, breast cancer"
Norm Fieldgate,88,"Canadian Hall of Fame football player (Regina Rams, BC Lions) and executive"
Odile Schmitt,59,"French actress (Light Years Away, Film Socialisme, Hollywoo)"
Ofer Bar-Yosef,82,Israeli archaeologist and anthropologist
Oliver Lee Pitts,103,American journalist (Fort Worth Telegram) and restaurateur (White Horse Tavern)
Olle Holmquist,83,"Swedish trombonist (James Last Orchestra), COVID-19"
Olvi L. Mangasarian,86,Iraqi-born American mathematician
Om Bhakta Shrestha,86,"Nepalese judge, Chief Justice of Nepal (1997–1998)"
Opoku Afriyie,75,"Ghanaian footballer (Asante Kotoko, Hearts of Oak, national team)"
Orlando McDaniel,59,"American football player (Denver Broncos), COVID-19"
Oscar Ichazo,88,"Bolivian spiritual teacher, founder of the Arica School"
Otto F. Sankey,69,"American physicist, cancer"
P. A. Ogundipe,92,"Nigerian writer and civil servant, COVID-19"
P. K. Banerjee,83,"Indian football player (Aryan, Eastern Railway, national team) and manager, heart attack"
Pape Diouf,68,"Senegalese journalist and football administrator, president of Olympique de Marseille (2005–2009), COVID-19"
Paravai Muniyamma,82,"Indian folk singer and actress (Dhool, Kovil, Savaale Samaali)"
Pasquale Russo Maresca,51,Italian painter
Pasqualino Morbidelli,71,Italian Olympic boxer (1972)
Patil Puttappa,99,"Indian writer and journalist, complications from brain surgery"
Patrick Devedjian,75,"French politician, mayor of Antony (1983–2002), president of the General Council of Hauts-de-Seine (since 2007), COVID-19"
Patrick J. Duggan,86,"American jurist, Judge of the U.S. District Court for Eastern Michigan (since 1986)"
Patrick Kirschman,65,"American politician, South Dakota state representative (2009–2017)"
Patrick Le Lay,77,"French engineer and businessman (TF1, Bouygues)"
Patrick Nothomb,83,"Belgian diplomat, heart attack"
Paul Goma,84,"Romanian writer, COVID-19"
Paul Karslake,61,"British painter, COVID-19"
Paul Korda,72,"British musician, songwriter and actor"
Paul Natali,86,"French politician, Senator (1998–2005)"
Pearson Jordan,69,"Barbadian Olympic sprinter (1976), COVID-19"
Pete Mitchell,61,"English radio DJ and presenter (BBC Radio 2, Virgin Radio)"
Peter Beaumont,85,British racehorse trainer (Jodami)
Peter Davies,92,British economic historian
Peter J. N. Sinclair,73,"British economist, COVID-19"
Peter Jackson,91,"British politician, MP (1966–1970)"
Peter Kemper,77,"Dutch footballer (PSV, national team)"
Peter Musevski,54,"Slovenian actor (Bread and Milk, Spare Parts, Slovenian Girl)"
Peter Smith,76,"English Roman Catholic prelate, Bishop of East Anglia (1995–2001), Archbishop of Cardiff (2001–2010) and Southwark (2010–2019), cancer"
Peter Stapleton,65,"New Zealand musician (The Terminals, Dadamah, Flies Inside the Sun)"
Peter Whittingham,35,"English footballer (Cardiff City, Aston Villa, Blackburn Rovers), complications of traumatic brain injury"
Peter Wieland,89,German singer and entertainer
Petra Hillenius,52,"Dutch Olympic swimmer (1984), amyotrophic lateral sclerosis"
Petru Bogatu,68,"Moldovan journalist and writer, cancer"
Phil Olsen,63,"Canadian javelin thrower, Commonwealth Games champion (1978), heart attack"
Phil Phillips,94,"American singer and songwriter (""Sea of Love"")"
Philip Carr,66,"Scottish linguist, cancer"
Philip W. Anderson,96,"American physicist (Anderson localization, Anderson Hamiltonian, Anderson orthogonality theorem), Nobel Prize laureate (1977)"
Pierluigi Consonni,71,"Italian footballer (S.S.C. Bari), COVID-19"
Piero Schlesinger,89,"Italian jurist and banker, COVID-19"
Pierre Bénichou,82,French journalist
Pierre Lagénie,81,French sculptor
Pierre Truche,90,"French magistrate (the trial of Klaus Barbie), cancer"
Pilar Luna,75,Mexican underwater archaeologist
Piotr Jegor,51,"Polish footballer (Górnik Zabrze, Odra Wodzisław Śląski, national team)"
Piotr Pawlukiewicz,59,Polish Roman Catholic priest
Potturi Venkateswara Rao,86,Indian Telugu journalist (Eenadu)
Prince Max Emanuel of Thurn and Taxis,84,German royal
Princess María Teresa of Bourbon-Parma,86,"French-Spanish royal, COVID-19"
Puthussery Ramachandran,91,Indian poet
Pyotr Lysenko,88,Belarusian archaeologist
Rade Mihaljčić,83,Serbian historian and academic
Rafael Cancel Miranda,89,Puerto Rican independence leader and convicted attempted murderer (1954 United States Capitol shooting incident)
Rafael Gómez Nieto,99,"Spanish soldier (La Nueve), COVID-19"
Ralph Angel,68,American writer
Ralph Gomes,82,Guyanese-born American track and field athlete
Ranka Velimirović,79,Serbian film producer
Ranveig Frøiland,74,"Norwegian politician, Minister of Petroleum and Energy (1997)"
Raphael S. Ndingi Mwana a'Nzeki,88,"Kenyan Roman Catholic prelate, Archbishop of Nairobi (1997–2007)"
Raviraaj,77,"Indian actor (Achanak, Ek Chitthi Pyar Bhari)"
Ray Mantilla,85,"American percussionist, complications from lymphoma"
Ray Wedgwood,77,Australian engineer
Raymond L. Erikson,84,American molecular biologist and virologist
Raymond Renard,95,Belgian writer and linguist
Reimar Lüst,97,"German astrophysicist, director of the Max Planck Society (1972–1984), director-general of the European Space Agency (1984–1990)"
René Coicou,84,"Haitian-born Canadian politician, mayor of Gagnon (1973–1985)"
René Follet,88,"Belgian illustrator, comics writer and artist"
Reza Mohammadi Langroudi,91,"Iranian ayatollah, COVID-19"
Riachão,98,Brazilian samba composer and singer
Richard C. Friedman,79,American academic psychiatrist
Richard G. Austin,89,"American weightlifter, complications from diabetes"
Richard Hughes,93,English cricketer (Worcestershire)
Richard K. Guy,103,"British mathematician (Winning Ways for your Mathematical Plays, strong law of small numbers)"
Richard L. Hanna,69,"American politician, member of the U.S. House of Representatives (2011–2017), cancer"
Richard Marek,86,"American editor, esophageal cancer"
Richard Reeves,83,"American writer, cardiac arrest"
Richard S. Kline,79,American television producer and director
Richard Sharpe,66,British historian and academic
Richard Tracey,77,"British politician, MP (1983–1997)"
Rip Oliver,67,"American professional wrestler (PNW), heart failure"
Robert A. Barth,89,"United States Navy Chief Quartermaster and aquanaut, complications of Parkinson's disease"
Robert A. Rescorla,79,American psychologist
Robert Campbell,82,"American politician, member of the California State Assembly (1980–1996), cancer"
Robert E. Lavender,93,"American judge, Justice (1965–2007) and Chief Justice (1979–1981) of the Oklahoma Supreme Court"
Robert H. Garff,77,"American automotive dealer and politician, member (1978–1987) and Speaker (1985–1987) of the Utah House of Representatives, COVID-19"
Robert H. Scarborough,97,American vice admiral
Robert Klapisch,87,French physicist
Robert Langbaum,96,American author
Robert M. Nerem,82,American biomedical engineer
Robert Shavlakadze,86,"Georgian high jumper, Olympic champion (1960)"
Roberto Alemann,97,"Argentine politician, Minister of Economy (1961–1962, 1981–1982)"
Roberto Stella,67,"Italian physician, president of the National Interdisciplinary Medical Society of Primary Care, COVID-19"
Robin Thomas,57,"Czech-born American graph theorist, amyotrophic lateral sclerosis"
Rodolfo González Rissotto,70,"Uruguayan historian and politician, Minister of National Defence (1995), COVID-19"
Roger Baens,86,Belgian racing cyclist
Roger Cooper,80,"New Zealand paleontologist, cancer"
Roger Mayweather,58,"American boxer and boxing trainer, WBA super featherweight (1983–1984) and WBC super lightweight champion (1987–1989)"
Rolf Huisgen,99,"German chemist, developer of 1,3-Dipolar cycloaddition"
Romek Marber,94,Polish graphic designer and academic
Romi Cohn,91,"Czechoslovak-born American rabbi, real estate developer and Holocaust survivor, COVID-19"
Román Arámbula,83,"Mexican comic-book and storyboard artist (Mickey Mouse), heart attack"
Ron Marciniak,87,"American football player (Washington Redskins), coach (Dayton Flyers) and scout"
Ronnie Thompson,85,"American politician, Mayor of Macon, Georgia (1967–1975)"
Rosalind P. Walter,95,"American riveter and philanthropist, namesake of Rosie the Riveter"
Roscoe Born,69,"American actor (One Life to Live, Santa Barbara, The Young and the Restless), suicide"
Rose Marie Compaoré,61,"Burkinabé politician, 2nd vice president of the National Assembly (since 2015), COVID-19"
Roy Hudd,83,"English actor (The Blood Beast Terror, Up the Chastity Belt, Coronation Street) and comedian"
Rudi Georgi,92,"German politician, member of the Council of Ministers of East Germany (1973–1989)"
Ruth Born,94,American baseball player (South Bend Blue Sox)
Réginald Bélair,70,"Canadian politician, MP (1988–2004)"
Salleh Ibrahim,72,"Malaysian footballer (Kelantan, Singapore FA, national team), liver disease"
Salvador Vives,77,"Spanish actor and voice actor, COVID-19"
Sanford Wheeler,49,Australian footballer (Sydney Swans)
Santu Mukherjee,69,"Indian actor (Harmonium, Swami Stree, Sanjhbati), cancer"
Sarah Gorelick,88,American pilot. [better source needed]
Saskia Post,59,American-born Australian actress (Dogs in Space)
Satish Gujral,94,Indian painter and sculptor
Savenaca Aria,55,"Fijian rugby player (national team, Nawaka)"
Sebastião Roque Rabelo Mendes,90,"Brazilian prelate, Bishop of Leopoldina (1985–1989), Auxiliary Bishop of Belo Horizonte (1989–2004)"
Serena Liu,44,"Taiwanese dancer and actress (How Much Sorrow Do You Have, The Rise of the Tang Empire), complications from heart surgery"
Serge Deslières,72,Canadian politician
Sergio Bassi,68,"Italian folk singer-songwriter, COVID-19"
Shapi Kaziev,63,Russian writer and playwright
Shirley Cowles,80,New Zealand cricketer (national team)
Siamand Rahman,31,"Iranian powerlifter, Paralympic champion (2012, 2016), heart attack"
Silvia Smith,80,"Australian politician, MHR (Bass, 1993–1996), Parkinson's disease"
Sir Anthony Pigott,75,"British lieutenant general, Deputy Chief of the Defence Staff (2000–2003)"
Sir Gavin Lightman,80,English judge
Sir Hilbourne Frank,88,Antiguan politician
Sir John Chalstrey,88,"British surgeon and civic leader, Lord Mayor of London (1995–1996)"
Sir John Lyons,87,British linguist
Sir John Tooley,95,"British opera administrator, general director of the Royal Opera House (1970–1988)"
Sir Peter Viggers,82,"British politician, MP (1974–2010)"
Sir Rob Fenwick,68,"New Zealand environmentalist and businessman, cancer"
Sir Toby Frere,81,"British vice admiral, Chief of Fleet Support (1994–1997)"
Slobodan Kićović,78,Montenegrin Olympic swimmer (1960)
Sol Kerzner,84,"South African hotelier, founder of Southern Sun Hotel Group and Sun International, cancer"
