Name,Age,Info
Johanna Bassani,18,"Austrian Nordic combined skier, Youth Olympic silver medalist (2020), suicide"
Johanna Ehrnrooth,61,Finnish painter
Johannes Beck,97,"German Jesuit priest and social ethicist, COVID-19"
John Beattie,87,"Australian politician, Tasmanian MHA (1972–1989)"
John Bermingham,96,"American politician, member of the Colorado Senate (1965–1973)"
John Cole,91,Australian-born British geographer
John Dallat,73,"Irish politician, MLA (1998–2016, 2017–2020), cancer"
John Ericson,93,"German-born American actor (Bedknobs and Broomsticks, 7 Faces of Dr. Lao, Honey West), pneumonia"
John Furnival,87,British artist and teacher
John Howley,88,Australian painter
John Hugh Seiradakis,72,"Greek astronomer, co-founder of the European Astronomical Society, complications from cancer"
John Laver,82,Indian-born British phonetician
John Leedham,92,Australian footballer
John Loengard,85,American photographer
John Macurdy,91,American operatic bass
John Mahon,82,"American actor (Zodiac, Armageddon, L.A. Confidential)"
John McKenzie,65,British bass guitarist
John Murphy,72,Irish Gaelic football player and manager
John Nzenze,80,"Kenyan musician, complications from stomach surgery"
John O'Brien,88,"Australian Olympic water polo player (1956, 1960)"
John Ogilvie,91,"Scottish footballer (Hibernian, Leicester City, Mansfield Town), COVID-19"
John Palmer,77,Canadian theatre and film director
John Paul Eberhard,93,"American research architect and academic, complications of COVID-19 and congestive heart failure"
John Peter Sloan,51,"English comedian, theatre actor and writer, respiratory failure"
John Ridley,68,"English footballer (Port Vale, Leicester City, Chesterfield)"
John Teerlinck,69,"American football player (San Diego Chargers) and coach (Denver Broncos, Indianapolis Colts)"
John W. Turnbull,84,Canadian politician
John Zdechlik,83,American composer
Johnnie H. Corns,84,American lieutenant general
Johnny McCarthy,86,"American basketball player (Cincinnati Royals, St. Louis Hawks, Boston Celtics)"
Jon Hellevig,58,Finnish lawyer and businessman
Jon Whiteley,75,"Scottish child actor (The Kidnappers, The Spanish Gardener) and historian"
Jonathan Kelly,72,Irish singer-songwriter
Jonathan Whitehead,59,English musician and composer
Jorge Santana,68,Mexican guitarist (Malo)
Jorma Rissanen,87,Finnish information theorist
Joseph Bouasse,21,"Cameroonian footballer (Roma, Vicenza, Universitatea Cluj), heart attack"
Joseph Zhu Baoyu,98,"Chinese Roman Catholic prelate, Bishop of Nanyang (2002–2010)"
José Cutileiro,85,"Portuguese diplomat and writer, Secretary General of the Western European Union (1994–1999)"
José Figueroa,60,"Honduran footballer (Real Murcia, Hércules, national team)"
José Jacinto Hidalgo,77,Venezuelan Olympic sprinter (1968)
José López Calo,98,Spanish musicologist and priest
José Rodrigo Aréchiga Gamboa,39,"Mexican cartel leader, shot"
Joyce Davidson,89,"Canadian television presenter, COVID-19"
Juan Genovés,89,Spanish painter and graphic artist
Juan Justo Amaro,89,"Uruguayan politician, Senator (2005–2010) and Deputy (1971–1973, 1985–1994)"
Judith Clarke,76,Australian author
Judith Esser-Mittag,98,German gynecologist
Julio Anguita,78,"Spanish politician, Secretary General of the Communist Party (1988–1998), mayor of Córdoba (1979–1986) and coordinator of United Left (1989–2000), heart attack"
Julitta Münch,60,German television presenter (WDR)
June A. Willenz,95,"American military veterans advocate, heart attack"
Józef Grzesiak,79,Polish Olympic bronze medallist boxer (1964)
Jörg Ohm,76,"German footballer (1. FC Magdeburg, FC Sachsen Leipzig)"
K. S. Nissar Ahmed,84,"Indian poet and writer, cancer"
K. Varadarajan,73,Indian politician
Karen Blumenthal,61,"American business journalist and author, heart attack"
Karen Neander,66,"American philosopher, cancer"
Kari Karanko,79,Finnish diplomat
Karl-Göran Mäler,81,Swedish environmental economist
Katie Wolf,94,"American politician, member of the Indiana House of Representatives (1984–1986) and Senate (1986–2000)"
Keith Lyons,68,Welsh-born Australian sports scientist
Ken Burmeister,72,"American college basketball coach (Loyola Ramblers, UTSA Roadrunners, Incarnate Word Cardinals), cancer"
Ken Nightingall,92,"British film sound engineer (For Your Eyes Only, A View to a Kill, Octopussy), COVID-19"
Ken Osmond,76,"American actor (Leave It to Beaver, The New Leave It to Beaver) and police officer (Los Angeles Police Department), complications from COPD"
Ken Retzer,86,American baseball player (Washington Senators)
Khairi Nazarova,90,Tajik actress and politician
Khalid Mahmood,94,"Pakistani Islamic scholar and writer, complications from a broken hip"
Kiing Shooter,24,"American rapper, liver failure reportedly complicated by COVID-19"
Kim Yong-un,92,South Korean mathematician
Kjell B. Hansen,63,Norwegian politician
Kjell Karlsen,88,Norwegian composer and bandleader
Kristina Lugn,71,"Swedish poet and writer, member of the Swedish Academy"
Kurt Liederer,92,Austrian Olympic diver
Károly Wieland,86,"Hungarian sprint canoeist, Olympic bronze medallist (1956)"
Kåre Dæhlen,93,Norwegian diplomat
Lajos Engler,91,"Serbian basketball player (Partizan, Proleter Zrenjanin)"
Larry Aubry,86,American columnist and activist
Larry Gowell,72,"American baseball player (New York Yankees), heart attack"
Larry Kramer,84,"American playwright (The Normal Heart) and LGBT rights activist, pneumonia"
Larry W. Womble,78,"American politician, member of the North Carolina House of Representatives (1994–2012)"
Laurie Craker,67,"English football player (Watford, Hayes) and manager (Flackwell Heath), cancer"
Lawrence Lindemer,98,"American politician and jurist, Michigan state representative (1951–1952) and Justice of the Michigan Supreme Court (1975–1977"
Lennie Niehaus,90,"American saxophonist and film composer (Unforgiven, The Bridges of Madison County, Space Cowboys)"
Leonard Levitt,79,"American crime reporter, lung cancer"
Leslie Pope,65,"American set decorator (Seabiscuit, Django Unchained, Avengers: Endgame)"
Leslie R. Lemon,73,American meteorologist
Lew Byong-hyun,95,"South Korean military officer and diplomat, Ambassador to the United States (1982–1985)"
Lewis Marquardt,83,"American politician, member of the South Dakota House of Representatives (1969–1970)"
Lia Schwartz,78,Argentine-American literary scholar and historian
Lidia Marchetti,80,Italian basketball player
Liesbeth Migchelsen,49,"Dutch footballer (Heike Rheine, AZ Alkmaar, national team), cancer"
Lily Lian,103,French singer
Little Richard,87,"American Hall of Fame rock and roll singer (""Tutti Frutti"", ""Long Tall Sally"", ""Lucille""), pianist and songwriter, bone cancer"
Lloyd Criss,79,"American politician, member of the Texas House of Representatives (1979–1991), anemia"
Lluís Juste de Nin,75,"Spanish cartoonist and fashion designer (Armand Basi), cancer"
Lorne Munroe,95,Canadian-born American cellist
Louis Delsarte,75,American artist
Louis P. Sheldon,85,American Anglican priest
Louis Pastore,88,"American politician, member of the Rhode Island Senate (1971–1976)"
Louise Feltham,85,"Canadian politician, cancer"
Louise Page,65,"British dramatist, cancer"
Lucia Mee,20,"Northern Irish organ donation campaigner, liver failure"
Lucila Santos Trujillo,91,Ecuadorian First Lady (1966–1968)
Lucky Peterson,55,"American blues singer, keyboardist and guitarist"
Luigi Simoni,81,"Italian football player (Brescia) and manager (Napoli, Inter Milan), complications from a stroke"
Lynn Deas,67,American bridge player
Lynn Shelton,54,"American film and television director (Humpday, Your Sister's Sister, Fresh Off the Boat), blood disorder"
László Szabó,85,Hungarian Grand Prix motorcycle road racer
Lúcia Braga,85,"Brazilian politician, Deputy (1987–1995, 2003–2007), COVID-19"
M. P. Veerendra Kumar,83,"Indian journalist and politician, MP (1996–1998, 2004–2009, 2016–2017, since 2018), cardiac arrest"
Maamaloa Lolohea,51,Tongan Olympic weightlifter (2008)
Mady Mesplé,89,"French operatic soprano, Parkinson's disease"
Maikanti Baru,60,"Nigerian crude oil marketer, group managing director of Nigerian National Petroleum Corporation (2016–2019)"
Maks Velo,84,French-born Albanian artist
Malibongwe Gcwabe,55,"South African gospel singer, asthma attack"
Malin Gjörup,56,"Swedish actress (Hello Baby) and operatic mezzo-soprano, cerebral haemorrhage"
Mamoon al-Farkh,62,"Syrian actor (Bab Al-Hara), heart attack"
Manuel Jove,78,"Spanish businessman, founder of Fadesa"
Marcelino Campanal,88,"Spanish footballer (Sevilla, Deportivo de La Coruña, national team)"
Mare Vint,77,Estonian graphic artist
Margaret Loutit,90,Australian-born New Zealand microbiologist
Margaret Maughan,91,"British archer, swimmer and lawn bowler, Paralympic champion (1960, 1972)"
Maria Galitzine,31,"Luxembourgish-born Russian interior designer and princess, cardiac aneurysm"
Maria Teresa Beccari,69,"Sanmarinese politician, Mayor of City of San Marino (2009–2018)"
Maria Velho da Costa,81,Portuguese writer (New Portuguese Letters)
Marion Hartzog Smoak,103,"American politician, Chief of Protocol (1972–1974) and South Carolina state senator (1967–1968)"
Mark Barkan,85,"American songwriter (""Pretty Flamingo"", ""The Tra La La Song (One Banana, Two Banana)"", ""She's a Fool"")"
Marko Elsner,60,"Slovenian footballer (Red Star Belgrade, Nice, Yugoslavia national team)"
Markus Klaer,51,"German engineer and politician, member of the Abgeordnetenhaus of Berlin (2011–2016, since 2019)"
Marshal Perera,89,Sri Lankan politician
Marshall Tymn,82,"American editor and academic, pneumonia"
Martin Pasko,65,"Canadian-born American comic book writer (Superman, E-Man) and screenwriter (Batman: Mask of the Phantasm)"
Martin Spellman,94,American child actor
Marv Luster,82,"American Hall of Fame CFL football player (Montreal Alouettes, Toronto Argonauts), COVID-19"
Marvin Hershkowitz,89,American basketball player
Mary D'Imperio,90,American cryptographer
Mary J. Wilson,83,"American zookeeper, COVID-19"
Mary Pratt,101,"American baseball player (Rockford Peaches, Kenosha Comets)"
Mary Remnant,85,English musician and medievalist
Mary-Anne Plaatjies van Huffel,60,"South African pastor and academic, complications from surgery"
Massimo Berta,71,"Italian footballer (Alessandria, Sambenedettese, Reggio Audace)"
Mathew Anikuzhikattil,77,"Indian Syro-Malabar Catholic hierarch, Bishop of Idukki (2003–2018)"
Matt Keough,64,"American baseball player (Oakland Athletics), pulmonary embolism"
Maurice Dayan,85,French psychoanalyst
Mauricio Hanuch,43,"Argentine footballer (Platense, Independiente, Olimpo), stomach cancer"
Max Crellin,86,"Australian politician, member of the Victorian Legislative Assembly (1970–1982)"
Mercedes Mendoza Suasti,93,Ecuadorian pasillo singer
Merlin Nunn,89,"Canadian judge, chief justice of the Nova Scotia Supreme Court (1982–2005)"
Meyer Rubin,96,"American geologist, COVID-19"
Michael Angelis,76,"British actor (Boys from the Blackstuff, The Liver Birds, Thomas & Friends), heart attack"
Michael Athans,83,Greek-born American control theorist and professor
Michael Friedman,59,"American author and poet, cancer"
Michael Hall,93,"American actor (The Best Years of Our Lives, The Last Musketeer, Blood of Dracula) and art collector"
Michael Lucas,96,Czechoslovakian-born Canadian political activist
Michael Madhu,50,"Indian actor (Bhajarangi, Shhh!, Ashwamedha), heart attack"
Michael McCaskey,76,"American sports executive, president of the Chicago Bears (1983–1999), leukemia"
Michael McClure,87,"American poet and writer, complications from a stroke"
Michel Gauthier,70,"Canadian politician, Leader of the Opposition (1996–1997), MP (1994–2007), and Quebec MNA (1981–1988), lung cancer"
Michel Piccoli,94,"French actor (La Grande Bouffe, A Leap in the Dark, We Have a Pope), stroke"
Michel Souplet,91,"French politician, Senator (1983–2001)"
Michelle Rossignol,80,"Canadian actress (Once Upon a Time in the East, Beyond Forty, You)"
Miguel Artola Gallego,96,"Spanish historian, Prince of Asturias Award (1991)"
Mike Storen,84,"American basketball executive (Indiana Pacers, Atlanta Hawks), commissioner of the ABA, complications from cancer"
Miljan Mrdaković,38,"Serbian footballer (Metalist Kharkiv, OFK Beograd, Maccabi Tel Aviv), suicide"
Millie Small,72,"Jamaican singer (""My Boy Lollipop""), stroke"
Miloslav Stingl,89,Czech ethnologist and author
Mimmo Sepe,65,Italian comedian
Mitch Greenlick,85,"American politician, member of the Oregon House of Representatives (since 2003)"
Mizban Khadr al-Hadi,81,"Iraqi military officer, member of the Revolutionary Command Council (1991–2001)"
Mockbul Hossain,70,"Bangladeshi teaching hospital executive and politician, MP (1996–2001), COVID-19"
Mohamed Ben Omar,55,"Nigerien politician, vice-president of the National Assembly (2009–2010, 2011–2016), founder and president of the PSD (since 2015), COVID-19"
Monique Mercure,89,"Canadian actress (Naked Lunch, The Red Violin, J.A. Martin Photographer), cancer"
Monk Tate,86,American racing driver
Moon Martin,69,"American singer-songwriter (""Bad Case of Loving You (Doctor, Doctor)"", ""X-Ray Vision"")"
Morris Belzberg,90,Canadian-born American businessman and sports team owner (Pittsburgh Penguins)
Morris Hood III,54,"American politician, member of the Michigan House of Representatives (2003–2008) and Senate (2011–2018), COVID-19"
Mory Kanté,70,"Guinean singer and kora player (""Yé ké yé ké"")"
Motoko Fujishiro Huthwaite,92,"American preservationist, last surviving female Monuments Men, COVID-19"
Moysey Fishbein,73,Ukrainian poet and translator
Muhammad Yahya Rasool Nagari,75,Pakistani Qāriʾ and Qira'at teacher
Mujibur Rahman Devdas,90,Bangladeshi political activist and mathematician
Mujtaba Hussain,83,Indian Urdu author and satirist
Mukar Cholponbayev,70,"Kyrgyz politician, speaker of the Supreme Council (1995–1996), COVID-19"
Munir Mangal,70,"Afghan general, commander of the National Police, COVID-19"
Murilo Melo Filho,91,"Brazilian writer, lawyer and journalist, multiple organ failure"
Muthappa Rai,68,"Indian restaurateur, brain cancer"
Mutsuaki Sanada,77,Japanese racing driver
Mário Chermont,83,"Brazilian politician, COVID-19"
Nadejda Brânzan,71,"Moldovan politician, MP (1990–1994)"
Nahum Rabinovitch,92,"Canadian-born Israeli Orthodox rabbi and posek, head of Yeshivat Birkat Moshe"
Naipal Singh,79,"Indian politician, MP (2014–2019), cardiac arrest"
Najaf Daryabandari,90,Iranian translator and writer
Nancy Harrington,94,"American politician, member of the Florida House of Representatives (1974–1976)"
Nancy Morin,44,Canadian goalball player
Nancy Stark Smith,68,"American contact improvisation dancer, ovarian cancer"
Nancy Workman,79,"American politician, Mayor of Salt Lake County (2000–2004)"
Naomi Brooks,86,American educator and civil rights activist
Neil Howlett,85,English operatic baritone
Neville Jayaweera,89,Sri Lankan-English radio executive and civil servant
Nicholas Rinaldi,86,"American poet and author (The Jukebox Queen of Malta, Between Two Rivers), pneumonia from COVID-19"
Nita Pippins,93,"American registered nurse and AIDS activist, COVID-19"
Norbert Balatsch,92,"Austrian choral conductor (Vienna State Opera, Bayreuth Festival), Grammy winner (1981, 2002)"
Norma Doggett,94,American actress (Seven Brides for Seven Brothers)
Norman G. Thomas,90,"American astronomer, complications from Alzheimer's disease"
Norman Lamm,92,"American rabbi, President of Yeshiva University (1976–2003)"
Oleg Ivanovich Kovalyov,71,"Russian politician, governor of Ryazan Oblast (2008–2017)"
Oleh Hornykiewicz,93,"Austrian biochemist, Wolf Prize winner (1979)"
Olga Savary,86,Brazilian writer and poet
Oliver E. Williamson,87,"American economist, Nobel Prize laureate (2009), complications from pneumonia"
Oscar Lino Lopes Fernandes Braga,88,"Angolan Roman Catholic prelate, Bishop of Benguela (1975–2008)"
Osia Lewis,57,"American football player (Oregon State, Chicago Bruisers) and coach (Vanderbilt), liver cancer"
Otto de la Rocha,86,"Nicaraguan singer, songwriter and actor"
Paddy Fenning,69,"Irish Gaelic footballer (Tullamore, Offaly), amyotrophic lateral sclerosis"
Paddy Molloy,85,"Irish hurler (Offaly, Drumcullen)"
Paloma Cordero,82,"Mexican socialite, First Lady (1982–1988)"
Pankaj Zaveri,75,Indian cricketer (Gujarat)
Paolo Mietto,85,"Italian-born Ecuadorian Roman Catholic prelate, Apostolic Vicar of Napo (1996–2010)"
Patrick D. Miller,84,American biblical scholar
Patrick Simon,64,"French politician, Mayor of Villers-Bretonneux (since 2008), advocate of Australia–France relations, COVID-19"
Patrick W. O'Reilly,95,"American politician, member of the Arizona House of Representatives (1955–1956)"
Paul Cholakis,91,Canadian football player (Winnipeg Blue Bombers)
Paul Doyle,80,"American baseball player (Atlanta Braves, California Angels, San Diego Padres)"
Paul McCurrie,91,"American politician, New Jersey assemblyman (1962–1964), COVID-19"
Paul Shrubb,64,"English football player (Brentford, Aldershot, Aldershot Town), manager and scout, motor neurone disease"
Paulette Sarcey,96,French resistance fighter
Pavle Jovanovic,43,"Serbian-American Olympic bobsledder (2006), suicide"
Pedro Kozak,71,Argentine football player and manager
Pedro Pablo León,76,"Peruvian footballer (Alianza Lima, Barcelona de Ecuador, national team), pneumonia and kidney failure"
Peggy Pope,91,"American actress (9 to 5, Calucci's Department, The Last Starfighter)"
Peggy Wallace,73,"American politician, member of the Utah House of Representatives (2001–2006)"
Pembroke J. Herring,90,"American film editor (Tora! Tora! Tora!, Bound for Glory, Out of Africa)"
Pepper Rodgers,88,"American football player and coach (Kansas Jayhawks, UCLA Bruins, Georgia Tech Yellow Jackets), complications from a fall"
Peque Gallaga,76,"Filipino film director (Oro, Plata, Mata, Scorpio Nights, Magic Temple), screenwriter and actor, pneumonia"
Peter Alexander,81,American sculptor (Light and Space)
Peter Day,81,British chemist
Peter Elsbach,95,Dutch physician
Peter Harold Cole,83,Australian electronic engineer
Peter Schiller,62,"German Olympic ice hockey player (1988), heart failure"
Peter Thomas,94,German composer
Peter V. Sampo,89,American educator and academic
Petr Nemšovský,77,Slovak-born Czech triple jumper
Phil Croyle,70,"American football player (Houston Oilers, Buffalo Bills), cancer"
Phil May,75,"English singer (The Pretty Things), complications following hip surgery"
Phil Smith,88,"American politician, member of the Alabama House of Representatives (1967–1975)"
Philip Bromberg,89,American psychoanalyst
Philippe Redon,69,"French footballer (Stade Rennais, Paris Saint-Germain, Stade Lavallois)"
Phyllis George,70,"American sportscaster (The NFL Today), First Lady of Kentucky (1979–1983), and beauty queen (Miss America 1971), polycythemia vera"
Pilar Pellicer,82,"Mexican actress (The Life of Agustín Lara, Day of the Evil Gun, La Choca), COVID-19"
Prahlad Jani,90,Indian breatharian monk
Princess Diana of Bourbon-Parma,87,"French royal, COVID-19"
Q. Todd Dickinson,67,"American lawyer, director of the U.S. Patent and Trademark Office (1999–2001)"
Radim Novák,42,"Czech footballer (FK Litvínov, FK Ústí nad Labem), pancreatic cancer"
Rae Johnson,67,"Canadian painter, amyotrophic lateral sclerosis"
Raine Loo,75,Estonian actress (Georg)
Rakesh Verma,59,"Indian politician, Himachal Pradesh MLA, cardiac arrest"
Ralph McGehee,92,"American intelligence officer, COVID-19"
Ralph Sorenson,93,"Canadian politician, cancer"
Raman Pratap Singh,69,"Fijian politician, president of the National Federation Party (2005–2014)"
Randy Staten,76,"American football player (New York Giants) and politician, member of the Minnesota House of Representatives (1981–1987)"
Ratnakar Matkari,81,"Indian writer and film producer, COVID-19"
Ravi Zacharias,74,"Indian-born Canadian-American Christian apologist, spine cancer"
Ray Land,89,Australian Olympic sprinter (1956)
Raymond Ravenscroft,88,English archdeacon
Reed Scowen,88,Canadian politician
Regis Korchinski-Paquet,29,"Canadian domestic violence victim, fall"
Renate Krößner,75,"German actress (Solo Sunny, Alles auf Zucker!)"
Renato Corti,84,"Italian Roman Catholic cardinal, Bishop of Novara (1990–2011)"
Renee Amoore,67,"American politician and health care consultant, deputy chair of the Republican State Committee of Pennsylvania (since 1996)"
René Moreu,99,French painter and illustrator
Renée Claude,80,"Canadian actress (It's Your Turn, Laura Cadieux, Avec un grand A, He Shoots, He Scores) and singer, COVID-19"
Reuben Perach,87,Israeli Olympic basketball player (1952)
Riad Ismat,72,"Syrian writer and theatre director, Minister of Culture (2010–2012), COVID-19"
Rich Kreitling,84,American football player (Cleveland Browns)
Richard Anuszkiewicz,89,American artist
Richard Byerly,81,"American politician, member of the Iowa House of Representatives (1973–1983)"
Richard Gilder,87,American brokerage executive and philanthropist
Richard Herd,87,"American actor (T. J. Hooker, All the President's Men, The China Syndrome), complications from cancer"
Richard Sala,65,American cartoonist
Richard Timberlake,97,American economist
Richie Cole,72,American jazz saxophonist and composer
Rick Muru,69,"New Zealand rugby league player (Waikato, national team)"
Rick Roberson,72,"American basketball player (Los Angeles Lakers, Cleveland Cavaliers, Portland Trail Blazers)"
Ritva Valkama,87,"Finnish actress (Häpy Endkö? Eli kuinka Uuno Turhapuro sai niin kauniin ja rikkaan vaimon, Herr Puntila and His Servant Matti, Borrowing Matchsticks)"
Riyaz Naikoo,35,"Indian pro-Pakistani militant, shot"
Robb Forman Dew,73,"American writer, complications from endocarditis"
Robert Bru,89,"French rugby union coach (Stade Toulousain, RC Narbonne)"
Robert F. Mager,96,American psychologist and author
Robert Hite,63,American artist
Robert K. Jaedicke,91,"American academic, Dean of the Stanford Graduate School of Business (1983–1990)"
Robert M. Laughlin,85,"American anthropologist and linguist (Tzotzil language), COVID-19"
Roberto Moya,55,"Cuban athlete, Olympic bronze medallist (1992)"
Rodger Bird,76,"American football player (Oakland Raiders, Kentucky Wildcats)"
Roger Decock,93,"Belgian racing cyclist, Tour of Flanders winner (1952)"
Roland Povinelli,78,"French politician, Senator (2008–2014), mayor of Allauch (since 1975), heart attack"
Rolf Hochhuth,89,German author and playwright (The Deputy)
Ron Johnston,79,"British geographer, heart attack"
Ron Landry,76,"American politician, member of the Louisiana State Senate (1976–2000)"
Ron Withem,73,"American politician, member of the Nebraska Legislature (1983–1997)"
Ronald Giere,82,American philosopher
Ronald J. Shurer,41,"American army medic, recipient of Medal of Honor, complications from lung cancer"
Ronald Ludington,85,"American figure skater, Olympic bronze medalist (1960)"
Ronald T. Farrar,84,American journalist and academic
Roosevelt Taylor,82,"American football player (Chicago Bears, San Francisco 49ers, Washington Redskins)"
Rosalind Elias,90,"American operatic mezzo-soprano, heart failure"
Roy Horn,75,"German-American magician (Siegfried & Roy), COVID-19"
Roy L. Kline,105,American brigadier general
Roy Lester,96,"American football player (West Virginia) and coach (Richard Montgomery, Maryland), complications from COVID-19"
Ruy Fausto,85,"Brazilian philosopher, heart attack"
Ryan Wetnight,49,"American football player (Chicago Bears, Green Bay Packers), stomach cancer"
S. David Freeman,94,"American engineer, author and attorney, chairman of the TVA, NYPA and LADWP,  heart attack"
Sabine Zimmermann,68,German TV presenter (Aktenzeichen XY… ungelöst)
Sachiko Honda,89,Japanese Go player
Saeed Ahmad Palanpuri,78,Indian Islamic scholar
Sai Gundewar,42,"Indian actor (David, I, Me Aur Main, Baazaar), brain cancer"
Salah Stétié,90,Lebanese writer and poet
Saleh Abdullah Kamel,79,"Saudi Arabian conglomerate and banking executive, founder of Dallah Al-Baraka"
Sally Rowley,88,"American jeweler and civil rights activist, COVID-19"
Salty Saltwell,96,American baseball general manager (Chicago Cubs)
Sam Johnson,89,"American politician, member of the U.S. (1991–2019) and Texas (1985–1991) Houses of Representatives"
Samuel Rivera,73,"American politician, mayor of Passaic, New Jersey (2001–2008)"
Samuel Roger Horchow,91,"American theatre producer (Crazy for You) and mail order executive, cancer"
Samvel Gasparov,81,"Russian film director (Hatred, The Sixth, Coordinates of Death) and short story writer, COVID-19"
Sandro Petrone,66,"Italian journalist, lung cancer"
Saturn,83,"American-born alligator (Berlin Zoological Garden, Battle of Berlin, Moscow Zoo)"
Sean Tyla,73,English rock musician (Ducks Deluxe) and singer-songwriter
Selma Barkham,93,Canadian maritime historian
Sergei Adian,89,Russian mathematician (Adian–Rabin theorem)
Sergey Kramarenko,97,"Russian Air Force officer, Hero of the Soviet Union"
Sergio Denis,71,"Argentine singer, songwriter and actor, complications from a fall"
Sergio Marchant,58,"Chilean football player (Arturo Fernández Vial, Antofagasta, national team) and manager"
Shad Gaspard,39,"American professional wrestler (WWE) and actor (Get Hard, From Dusk till Dawn: The Series), drowning"
Shady Habash,24,Egyptian media producer and political prisoner
Shaheen Raza,60,"Pakistani politician, Punjab MPA (since 2018), COVID-19"
Shahine Robinson,66,"Jamaican politician, MP (since 2001), lung cancer"
Shirley McKague,84,"American politician, member of the Idaho House of Representatives (1996–2007) and Senate (2007–2012)"
Shobushi Kanji,28,"Japanese sumo wrestler, COVID-19-related pneumonia"
Shri Krishna Joshi,84,Indian physicist
Sidney Locks,71,"American politician, member of the North Carolina House of Representatives (1982–1990)"
Sigma Faye Coran,54,"American rabbi, breast cancer"
Silvia Legrand,93,"Argentine actress (Educating Niní, Seven Women)"
Simon Schenk,73,"Swiss ice hockey coach (national team) and politician, National Councillor (1994–2011)"
Sir John Birch,84,"British diplomat, ambassador to Hungary (1989–1995), cancer"
Sir John Brigstocke,74,"British admiral, Second Sea Lord (1997–2000)"
Sir John Coward,82,"British vice admiral, Commandant Royal College of Defence Studies (1992–1994) and Lieutenant Governor of Guernsey (1994–2000)"
Sir Peter Froggatt,91,Northern Irish academic administrator and epidemiologist
Sisavath Keobounphanh,92,"Laotian military officer and politician, Vice President (1996–1998) and Prime Minister (1998–2001)"
Sonny Cox,82,American saxophonist and basketball coach (King College Prep)
Sonny Parsons,61,"Filipino actor (Sparrow Unit, Agila) and singer (Hagibis), heart attack"
Stacey Milbern,33,"American disability rights activist, complications following surgery"
Stanley Ho,98,"Hong Kong-Macanese gambling executive and philanthropist, founder of Sociedade de Turismo e Diversões de Macau, kidney failure"
Stefan Burkart,62,"Swiss Olympic sprinter (1992, 1996) and sports coach"
Stephen A. DiMauro,87,"American jockey, horse breeder and trainer (Lady Pitt, Dearly Precious, Wajima), cancer"
Steve Blackmore,58,"Welsh rugby union player (national team), brain cancer"
Steve Spray,79,American golfer
Stéphane Dupont,70,Belgian radio host and producer
Sue Bruce-Smith,62,"British film producer (Widows, Dirt Music, Dream Horse), cancer"
Surapong Tovichakchaikul,67,"Thai politician, Deputy Prime Minister (2012–2014) and Minister of Foreign Affairs (2011–2014), liver cancer"
Susan Rothenberg,75,American painter
Susan Subtle,78,American art curator and columnist
Susie Simcock,81,"New Zealand sports administrator, president of the World Squash Federation (1996–2002)"
Suzanne Roquette,77,German actress
Sweet Pea Atkinson,74,"American singer (Was (Not Was)), heart attack"
Syed Fazal Agha,78,"Pakistani politician, Governor of Balochistan (1999), COVID-19"
Sylvia Ostry,92,Canadian economist
Sérgio Sant'Anna,78,"Brazilian writer, COVID-19"
Tan Aik Mong,70,"Malaysian badminton player, Badminton Asia champion (1971)"
Tatjana Lematschko,72,Russian chess player
Tendol Gyalzur,68,"Tibetan-Swiss humanitarian, COVID-19"
Terry Clark,101,British Royal Air Force officer (The Few)
Terry Erwin,79,American entomologist
Tessie Aquino-Oreta,75,"Filipino politician, MP (1987–2004)"
Thomas Clark,93,"American politician, Mayor of Long Beach, California (1975–1980, 1982–1984)"
Thomas M. Liggett,76,American mathematician
Thomas Reppetto,88,American police officer and author
Thorkild Grosbøll,72,Danish Lutheran clergyman
Thyra Stevenson,75,"American politician, member of the Idaho House of Representatives (2012–2014, since 2016), heart attack"
Thérence Sinunguruza,60,"Burundian politician, MP (2005–2010), Permanent Representative to the UN (1993–1994) and Vice-President (2010–2013)"
Timo Honkela,57,Finnish computer scientist
Tissa Wijesurendra,71,"Sri Lankan actor (Christhu Charithaya, Dadabima, Rupantharana)"
Tom Arie,86,Czech-born British psychiatrist
Tom Cox,57,American football player
Tom O'Donoghue,79,Irish hurler
Tomás Carlovich,74,"Argentine footballer (Rosario Central, Central Córdoba, Independiente Rivadavia), brain injury from fall during beating"
Tony Brown,83,English cricketer (Gloucestershire)
Tony Carrillo,83,"American politician, member of the Arizona House of Representatives (1963–1969)"
Tony Coll,70,"New Zealand rugby league player (West Coast, national team), heart attack"
Tony Rand,80,"American politician, member of the North Carolina Senate (1981–1988, 1995–2009), skin and throat cancer"
Tony Scannell,74,"Irish actor (Flash Gordon, The Bill)"
Tony Yates,82,American college basketball player and coach (Cincinnati Bearcats)
Trevor Stewart,80,Australian cricketer (Queensland)
Trevor Thomas,85,British historian
Trivo Inđić,82,"Serbian political advisor and diplomat, ambassador to Spain (2001–2004)"
Tun Tin,99,"Burmese military officer and politician, Prime Minister (1988)"
Ty,47,"British rapper, pneumonia and COVID-19"
Vadão,63,"Brazilian football manager (Corinthians, women's national team), liver cancer"
Valeriy Davydenko,47,"Ukrainian politician, Deputy (since 2014), shot"
Vegard Vigerust,94,Norwegian author
Vernon Kerr,92,"American politician, member of the New Mexico House of Representatives (1971–1986)"
Vicente André Gomes,68,"Brazilian politician, Deputy (1995–1999), complications from COVID-19"
Victor J. Hugo Jr.,88,American major general
Victoria Barbă,93,Moldovan animated film director
