Name,Age,Info
Jerry Chipman,79,"American actor (21 Grams) and non-profit executive, spokesperson for St. Jude Children's Research Hospital, complications from heart surgery"
Jim Wood,67,British Olympic biathlete
Joe Englert,59,"American restaurateur, complications from surgery"
Joe Norton,70,"Canadian politician, Kahnawake grand chief (1980–2004, since 2015), fall"
Joe Ruby,87,"American animator and television producer (Scooby-Doo, Dynomutt, Dog Wonder, Alvin and the Chipmunks), co-founder of Ruby-Spears"
John Bangsund,81,"Australian science fiction fan, COVID-19"
John C. Loehlin,94,American behavior geneticist and computer scientist
John Chang Yik,86,"South Korean Roman Catholic prelate, Bishop of Chunchon (1994–2010)"
John Felagha,26,Nigerian footballer (Eupen)
John Green,74,"Australian politician, member of the Tasmanian House of Assembly (1974–1980)"
John H. Hager,83,"American politician, Lieutenant Governor of Virginia (1998–2002)"
John Hume,83,"Irish politician, MP (1983–2005), MEP (1979–2004) and Foyle MLA (1998–2000), Nobel laureate (1998)"
John K. Yambasu,63,"Sierra Leonean bishop of the United Methodist Church, traffic collision"
John Nkadimeng,93,South African politician and diplomat
John Ohala,79,American linguist
John Okell,86,British linguist
John Otto,71,"American politician, pancreatic cancer"
John P. Dobyns,76,"American politician, member of the Wisconsin State Assembly (1993–1999), liver disease"
John Rolfe,85,"British actor (Cluff, Howards' Way, Doctor Who)"
John Talbut,79,"English footballer (Burnley, West Bromwich Albion, K.V. Mechelen), complications from dementia"
John Tarrant,68,"American bishop, heart attack"
John Thompson,78,"American Hall of Fame basketball player (Boston Celtics) and coach (Georgetown Hoyas), national champion (1984), NBA champion (1965, 1966)"
John Tilbury,89,British Olympic rower
Joke Kersten,76,"Dutch politician, member of the House of Representatives (1990–1994)"
Jorge Sanjinez Lenz,103,Peruvian military volunteer and World War II veteran (Independent Belgian Brigade)
Jorge Zalszupin,98,Polish-born Brazilian architect and designer
Josef Bulva,77,Czech pianist
Joseph Gosnell,84,"Canadian Nisga'a indigenous leader (Nisga'a Final Agreement), cancer"
Joseph Thlama Dawha,66,"Nigerian chemical engineer, managing director of the Nigerian National Petroleum Corporation (2014–2015)"
José Lamiel,96,Spanish painter and sculptor
José Vicente Anaya,73,"Mexican writer, poet and cultural journalist"
Joyce Wright,98,British singer and actress
Juan Pastor Marco,68,"Spanish politician, Deputy (1977–1982)"
Judit Reigl,97,Hungarian painter
Julia Evans Reed,58,"American author and journalist, cancer"
Julian Bream,87,English classical guitarist and lutenist
Julie Schmit-Albin,63,"American anti-abortion activist, cancer"
Julio Diamante,89,"Spanish film director (The Art of Living, Sex o no sex) and screenwriter"
Justin Lall,33,"American bridge player, liver disease"
Justin Townes Earle,38,American singer-songwriter
Józefa Hennelowa,95,"Polish publicist and journalist (Tygodnik Powszechny), member of the Sejm (1989–1993)"
Jürgen Kühl,85,German Olympic sprinter (1956)
Jürgen Schadeberg,89,"German-born South African photographer, stroke"
Kalevi Oikarainen,84,"Finnish cross-country skier, world champion (1970), Olympic bronze medalist (1968)"
Kamal Rani Varun,62,"Indian politician, MP (1996–1999) and Uttar Pradesh MLA (since 2017), COVID-19"
Kamala,70,"American professional wrestler (WWF, CWA, WCCW), complications from COVID-19"
Karam Ali Shah,86,"Pakistani politician, Governor of Gilgit-Baltistan (2011–2015)"
Karen J. Warren,72,"American philosopher and ecofeminist, multiple system atrophy"
Karim Kamalov,66,"Uzbek politician, Mayor of Bukhara (1997–2011, 2017–2020), Governor of Bukhara Region (since 2020), COVID-19"
Kartika Liotard,49,"Dutch politician, MEP (2004–2014)"
Keith Dwayne Nelson,45,"American convicted murderer, execution by lethal injection"
Keith Lampard,74,American baseball player (Houston Astros)
Keith Pontin,64,"Welsh footballer (Cardiff City, Barry Town, national team)"
Kemal Özçelik,98,Turkish Olympic equestrian (1956)
Ken Robinson,83,British Anglican priest
Kenneth Bernard,90,"American playwright, cardiovascular disease"
Kenneth Kunen,77,American mathematician
Keri Kaa,78,New Zealand educator and writer
Khosrow Sinai,79,"Iranian film director (In the Alleys of Love), COVID-19"
Konrad Steffen,68,"Swiss glaciologist, fall"
Kosei Eguchi,23,Japanese manga artist
Kriemhild Limberg,85,"German Olympic discus thrower (1960, 1964)"
Kuo Mei-chiang,66,Taiwanese pastor
Kurt Luedtke,80,"American screenwriter (Out of Africa, Absence of Malice) and newspaper editor (Detroit Free Press), Oscar winner (1986)"
Kōzō Watanabe,88,"Japanese politician, member of the House of Representatives (1969–2012)"
Ladislav Jirků,74,"Czech academic and politician, Deputy (2010–2013)"
Lahai Gbabye Lansanah,51,Liberian politician
Lance Castles,83,Australian scholar
Lance Finch,82,Canadian jurist
Lane Ryo Hirabayashi,67,"American historian, cancer"
Larry Graham,77,American college basketball coach
Larry Hedrick,79,"American businessman, leukemia"
Larry Novak,87,American jazz pianist
Laurent Akran Mandjo,79,"Ivorian Roman Catholic prelate, Bishop of Yopougon (1982–2015)"
Laurent Vicomte,64,French comic book writer
Lawrence Laurent,95,American television critic (The Washington Post)
Lefty Reid,92,"Canadian museum curator (Hockey Hall of Fame), cancer"
Leon Fleisher,92,"American pianist, cancer"
Leonardo Bragaglia,87,"Italian theater actor, director and writer"
Leslie Randall,95,"English actor (Billy Liar, Emmerdale, Goal!). (death announced on this date)"
Lezmond Mitchell,38,"American convicted murderer, execution by lethal injection"
Linda Manz,58,"American actress (Days of Heaven, Out of the Blue, Gummo), pneumonia and lung cancer"
Lindsay Brown,76,"New Zealand accountant, chancellor of the University of Otago (2004–2008)"
Lloyd W. Bailey,92,American physician and faithless elector
Lorenzo Chiarinelli,85,"Italian Roman Catholic prelate, Bishop of Sora-Cassino-Aquino-Pontecorvo (1983–1993), Aversa (1993–1997) and Viterbo (1997–2010)"
Lorenzo Soria,68,"Argentine-born Italian studio executive, President of the Hollywood Foreign Press Association (since 2019), lung cancer"
Lori Nelson,87,"American actress (Revenge of the Creature, How to Marry a Millionaire, I Died a Thousand Times)"
Lorna Beal,96,Australian cricketer (national team)
Lorraine Thomson,89,Canadian dancer and television host
Lottie Louise Riekehof,99,American ASL interpreter and author
Lou Westende,94,"Australian politician, ACT MLA (1992–1994)"
Louis Devoti,93,French Olympic basketball player (1952)
Louis Meznarie,90,French automotive engineer
Luchita Hurtado,99,Venezuelan-born American painter
Luigi Serafini,69,"Italian Olympic basketball player (1972, 1976)"
Luis Abilio Sebastiani Aguirre,85,"Peruvian Roman Catholic prelate, Archbishop of Ayacucho o Huamanga (2001–2011)"
Lungile Pepeta,46,"South African academic and paediatric cardiologist, executive dean of Nelson Mandela University, COVID-19"
Luo Pei-ying,59,Taiwanese actress. (body discovered on this date)
Lute Olson,85,"American Hall of Fame college basketball coach (Arizona Wildcats, Iowa Hawkeyes, Long Beach State 49ers)"
Lynn M. Hilton,95,American politician and author
Lyutviyan Mollova,72,Bulgarian Olympic javelin thrower (1972)
László Cseh Sr.,68,"Hungarian Olympic swimmer (1968, 1972)"
László Kamuti,80,"Hungarian Olympic fencer (1960, 1964, 1968, 1972)"
Lê Khả Phiêu,88,"Vietnamese politician, General Secretary of the Communist Party of Vietnam (1997–2001)"
M'hamed Benredouane,69,Algerian politician
M. A. Jabbar,87,"Bangladeshi politician and convicted war criminal, MP (1986–1990)"
M. S. Sellasamy,93,Sri Lankan unionist and politician
Mac Jack,55,"South African politician, Northern Cape MPL (since 2013), COVID-19"
Madhav Prasad Ghimire,100,"Nepalese poet (Gauri), respiratory failure"
Magdalen Redman,90,"American baseball player (Kenosha Comets, Grand Rapids Chicks)"
Makoto Ueda,89,Japanese-American poetry critic
Mal Pascoe,87,"Australian football player (Essendon, Hobart) and coach"
Manabendra Bandyopadhyay,82,Indian author and translator
Manuel Valdés,89,"Mexican comedian and actor (A Thousand and One Nights, Tom Thumb and Little Red Riding Hood, La leyenda de la Nahuala), cancer"
Marcel Adams,100,Canadian real estate investor
Margot Prior,82,"Australian judge, COVID-19"
Margrét Þóra Hallgrímsson,90,Icelandic businesswoman and socialite
Marguerite Harl,101,French literary scholar
Maria Janion,93,Polish scholar and critic
Marian Garfinkel,88,"American yoga teacher, organ failure"
Marie-Hélène Descamps,82,"French politician, MEP (2002–2009)"
Marilyn Imrie,72,"Scottish theatre and radio director, motor neuron disease"
Mario Chianese,91,Italian painter and carver
Mariolina De Fano,79,"Italian actress (Tutto l'amore che c'è, The Cézanne Affair, Make a Fake)"
Marion Moses,84,"American physician, nurse, and labor activist"
Mark O. Robbins,64,American physicist
Mark Ormrod,62,"English historian, bowel cancer"
Mark Wirtz,76,"French musician and record producer (A Teenage Opera), Pick's disease"
Martha Mednick,91,American feminist psychologist
Martin Birch,71,"British music producer and engineer (Deep Purple, Whitesnake, Iron Maiden)"
Martin Short,76,"British documentary producer and author, cancer"
Marty Howe,83,Canadian-born American ice hockey player
Marvin Creamer,104,American sailor
Mary E. McAllister,83,"American politician, member of the North Carolina House of Representatives (1991–2009)"
Mary Hartline,92,American model and actress
María Victoria Morera,64,"Spanish diplomat, Ambassador to Belgium (2004–2007) and Germany (2017–2018), cancer"
Masahiro Koishikawa,68,"Japanese astronomer, lung cancer"
Masakazu Yamazaki,86,Japanese playwright and literary critic
Masaru Maeta,38,"Japanese sumo wrestler, heart attack"
Massoud Mehrabi,66,"Iranian journalist, writer and caricaturist; heart attack"
Masud Yunus,68,"Indonesian politician, mayor of Mojokerto (2013–2018), COVID-19"
Maurice Megennis,90,"English Olympic weightlifter (1952, 1956)"
Max Evans,95,American writer
Maxie Minnaar,47,Namibian politician
Megan Wraight,58,"New Zealand landscape architect, cancer"
Melissa Shook,81,"American documentary photographer and artist, glioblastoma"
Melvin F. Stute,93,American racehorse trainer
Mercedes Barcha,87,"Colombian muse, wife of Gabriel García Márquez"
Michael Chappell,85,English military historian
Michael Diven,50,"American politician, member of the Pennsylvania House of Representatives (2001–2006), cancer"
Michael Freilich,66,"American oceanographer, pancreatic cancer"
Michael Lombard,86,"American actor (Filthy Rich, Crocodile Dundee, Pet Sematary)"
Michael Ojo,27,"Nigerian-American basketball player (FMP, Crvena zvezda), heart attack"
Michael Peter Smith,78,"American songwriter (""The Dutchman""), colon cancer"
Michael Redhead,90,British philosopher of science
Michel Dumont,79,"Canadian actor (Chocolate Eclair, Without Her, Café de Flore)"
Michel Van Aerde,86,Belgian racing cyclist
Mick Hart,50,Australian folk musician
Mieko Takizawa,81,Japanese novelist
Mike Finley,70,"American poet, complications from prostate cancer"
Mike Joyce,81,"American golfer, complications from Parkinson's disease"
Mike Tindall,79,"English footballer (Aston Villa, Walsall, Tamworth), complications from dementia"
Mike Yaschuk,97,"Canadian ice hockey player (Saskatoon Quakers, Streatham Redhawks)"
Miloš Říha,61,"Czech ice hockey player (Dukla Jihlava, Vítkovice Ridera) and coach (national team)"
Miriam Jiménez Román,69,"Puerto Rican academic, cancer"
Miron Sher,68,Soviet-born American chess grandmaster
Mitch Hoopes,67,"American football player (Dallas Cowboys, San Diego Chargers, Philadelphia Eagles)"
Mohamed Ben Rehaiem,69,"Tunisian footballer (Sfaxien, Al-Nassr, national team)"
Mohamed Gueddiche,78,"Tunisian cardiologist, presidential doctor"
Mohammad Barkatullah,76,"Bangladeshi television personality, director and producer, COVID-19"
Mohammad Reza Navaei,71,Iranian Olympic wrestler (1976)
Mohammad-Ali Taskhiri,75,"Iranian Islamic cleric, member of the Assembly of Experts (1999–2007, since 2016), heart attack"
Moisés Mamani,50,"Peruvian politician, Deputy (2016–2019), COVID-19"
Morris McInnes,80,"British-American academic, cancer"
Morris Wijesinghe,78,Sri Lankan musician
Moustapha Sourang,71,Senegalese politician
Mrinal Haque,61,"Bangladeshi sculptor, complications from diabetes"
Mukund Lath,82,Indian cultural historian
Murray Cheater,73,New Zealand Olympic hammer thrower (1976)
Murray Eden,99,American physical chemist
Murtaja Baseer,87,"Bangladeshi painter and artist, COVID-19"
Muslim Evloev,25,"Russian-born Kyrgyz wrestler, shot"
Mário de Araújo Cabral,86,Portuguese Formula One racing driver
Mónica Jiménez,79,"Chilean politician, Minister of Education (2008–2010) and Ambassador to Israel (since 2016), cancer"
Mónica Miguel,84,"Mexican actress (I Dream in Another Language, Más allá del puente, Under Fire)"
Nadir Salifov,47,"Georgian-Azerbaijani mobster, shot"
Nadjmi Adhani,50,"Indonesian politician, mayor of Banjarbaru (since 2016), COVID-19"
Naima El Bezaz,46,"Moroccan-Dutch writer, suicide"
Nancy Guptill,79,"Canadian politician, Prince Edward Island MLA (1987–2000)"
Nandi Yellaiah,78,"Indian politician, MP (2014–2019), COVID-19"
Nando Angelini,86,"Italian actor (Il Sorpasso, Barabbas, Bloody Pit of Horror)"
Nazar Najarian,63,"Lebanese politician, secretary-general of the Kataeb Party (since 2018)"
Neil Ocampo,62,Filipino radio broadcaster (Todo Balita)
Neil Sachse,69,Australian footballer and disability advocate
Nesim Tahirović,78,Bosnian painter
Nettie Mayersohn,96,"American politician, member of the New York State Assembly (1983–2011)"
Nik Spatari,91,Italian painter and sculptor
Nikolai Gubenko,78,"Russian actor, director, and screenwriter (A Soldier Came Back from the Front, Wounded Game, Life on Holidays), People's Artist of the RSFSR (1985)"
Nikolai van der Heyde,84,"Dutch film director (To Grab the Ring, Love Comes Quietly, Help! The Doctor Is Drowning) and screenwriter"
Nikos Gelestathis,90,"Greek politician, Minister of Transport and Communications (1990–1992) and Public Order (1992–1993), MP (1981–2004)"
Nina Bocharova,95,"Ukrainian gymnast, Olympic champion (1952)"
Nina Kraft,51,German triathlete
Nina McClelland,90,American chemist
Nina Popova,97,"Russian-born American ballet dancer, COVID-19"
Nishikant Kamat,50,"Indian film director (Evano Oruvan, Mumbai Meri Jaan, Rocky Handsome), cirrhosis"
Norberto Ángeles,43,"Mexican footballer, heart attack"
Noriyuki Haraguchi,74,"Japanese artist, stomach cancer"
Norm Spencer,62,"Canadian voice actor (X-Men, Rescue Heroes, Silver Surfer)"
Norman Carlson,86,"American correctional officer and businessman (GEO Group), Director of the FBP (1970–1987), lymphoma"
"Notable people killed in the 2020 Beirut explosion:
Jean-Marc Bonfils",57,"French architect.
Nazar Najarian, 63, Lebanese politician, secretary-general of the Kataeb Party (since 2018)"
Nouria Kazdarli,99,Algerian actress
Nursholeh,63,"Indonesian politician, Mayor of Tegal (2017–2019)"
Ogden Compton,88,American football player (Chicago Cardinals)
Olayinka Sule,72,"Nigerian military officer, Administrator of Jigawa State (1991–1992)"
Oliviu Gherman,90,"Romanian politician and diplomat, Senator (1990–2001) and President of the Senate (1992–1996)"
Ornella Volta,93,Italian-born French musicologist and expert on Erik Satie
Osamu Masuko,71,"Japanese business executive, heart failure"
Oscar Baylón Chacón,91,"Mexican politician and agronomist, Governor of Baja California (1989)"
Oscar Cruz,85,"Filipino Roman Catholic prelate, Archbishop of Lingayen–Dagupan (1991–2009), president of the CBCP (1995–1999), complications from COVID-19"
P. B. Waite,98,Canadian historian
P. J. Sheehan,87,"Irish politician, TD (1981–2002, 2007–2011)"
P. R. Dubhashi,90,Indian civil servant and social scientist
Pablo Aranda,52,"Spanish writer, stomach cancer"
Paddy Doyle,79,Irish hurler (Tipperary)
Pak Kyong-suk,99,"North Korean politician, Deputy (1962–1972)"
Pascal Kané,74,French film director and screenwriter
Pascal Lissouba,88,"Congolese politician, President (1992–1997) and Prime Minister (1963–1966), complications from Alzheimer's disease"
Pascal Martin,67,French journalist
Pat Brady,84,Irish footballer (Millwall)
Pat McCluskey,68,"Scottish footballer (Celtic, Dumbarton)"
Pat O'Day,86,American broadcaster (KJR)
Patsy Robertson,86,Jamaican diplomat and journalist
Paul Melba,84,English comedian and impressionist
Paul Schaffer,95,Austrian-born French Holocaust survivor
Paul Wolfisberg,87,"Swiss football player (Biel-Bienne) and manager (FC Luzern, national team)"
Pavel Branko,99,Italian-born Slovak film critic
Pavol Biroš,67,"Slovak footballer (Slavia Praha, Lokomotíva Košice, Czechoslovakia national team), heart disease"
Pedro Casaldáliga,92,"Spanish-Brazilian Roman Catholic prelate, missionary and human rights activist, Bishop of São Félix do Araguaia (1971–2005)"
Pedro Nájera,91,"Mexican footballer (Club América, national team)"
Pedro de Oraá,88,Cuban painter
Pete Hamill,85,"American journalist (New York Post, New York Daily News), Grammy Award winner (1976), complications from a broken hip"
Pete Way,69,"English rock bass guitarist (UFO, Waysted, Fastway), injuries sustained in accident"
Peter Borwein,67,"Scottish-born Canadian mathematician, pneumonia"
Peter Excell,72,British engineer and scientist
Peter Kazembe,65,"Malawian pediatrician, cancer"
Peter King,80,English jazz saxophonist
Peter Sova,75,"Czech-born American cinematographer (Donnie Brasco, Good Morning, Vietnam, Lucky Number Slevin)"
Phil O'Brien,89,Australian footballer (Hawthorn)
Philippe Frémeaux,70,French journalist
Philippe Mongin,70,French economist
Pien-Chien Huang,89,Chinese-American molecular biologist
Pierluigi Camiscioni,67,Italian rugby player and stuntman
Pierre Decazes,88,"French actor (The Shameless Old Lady, The Wing or the Thigh)"
Pierre Maresca,79,French New Caledonian politician
Pierre Robin,92,French aeroplane designer
Pierre Viot,95,French executive
Pierre-Yves Trémois,99,French visual artist and sculptor
Pietro Mário,81,"Italian-born Brazilian actor (Memórias Póstumas), cardiac arrest"
Piotr Szczepanik,78,Polish singer and actor
Pranab Mukherjee,84,"Indian politician, President (2012–2017), Minister of Defence (2004–2006) and MP (1969–2012), septic shock"
Preston Powell,83,American football player (Cleveland Browns)
Prince Waldemar of Schaumburg-Lippe,79,German-born Danish royal
Purpleman,58,Jamaican dancehall deejay
Pydikondala Manikyala Rao,58,"Indian politician, Andhra Pradesh MLA (2014–2019), COVID-19"
Quentin McCord,42,"American football player (Kentucky Wildcats, Atlanta Falcons, Winnipeg Blue Bombers)"
R. Venkataraman,86,"Indian cricketer (Madhya Pradesh, Vidarbha)"
Rachid Belhout,76,"Algerian football player and manager (ES Sétif, ASO Chlef, CS Constantine), traffic collision"
Rahat Indori,70,"Indian lyricist (Khuddar, Mission Kashmir, Meenaxi: A Tale of Three Cities) and poet, COVID-19"
Rahat Khan,79,Bangladeshi journalist and novelist
Rajiv Tyagi,52,"Indian politician, cardiac arrest"
Rajko Dujmić,65,"Croatian songwriter, composer and music producer (Novi fosili), traffic collision"
Ralf Metzenmacher,56,German painter
Ralph Barbieri,74,"American sports radio host (KNBR), Parkinson's disease"
Ralph Ferguson,90,"Canadian politician, MP (1980–1984, 1988–1993), Minister of Agriculture (1984)"
Ralph Klassen,64,"Canadian ice hockey player (St. Louis Blues), cancer"
Ramadhan Seif Kajembe,66,"Kenyan politician, MP (2007–2013)"
Ramdeo Rai,77,"Indian politician, Bihar MLA (1972–1985, since 2005)"
Randall Craig Fleischer,61,American conductor (Anchorage Symphony Orchestra)
Randall Kenan,57,American writer (A Visitation of Spirits)
Randall Rollins,88,"American pest control executive, Chairman of Rollins Inc. (since 1991)"
Raymond Allen,91,"American actor (Sanford and Son, Good Times, Starsky & Hutch), respiratory illness"
Raymond S. Troubh,94,American financial consultant
Rebeca Guber,94,Argentine mathematician and computer scientist
Reham Yacoub,29,"Iraqi civil rights activist and doctor, shot"
Remy Hermoso,72,"Venezuelan baseball player (Montreal Expos, Cleveland Indians, Atlanta Braves)"
Reni Santoni,82,"American actor (Dirty Harry, Enter Laughing, 28 Days)"
Resurreccion Borra,84,"Filipino civil servant, Commissioner (2001–2008) and Chairman (2007–2008) of the Commission on Elections"
Revil Mason,91,South African archaeologist
Ric Drasin,76,"American bodybuilder, professional wrestler (NWA Hollywood Wrestling), promoter and trainer"
Ricardo Valderrama Fernández,75,"Peruvian anthropologist and politician, Mayor of Cusco Province (since 2019), COVID-19"
Rich Wolfe,78,"American sportswriter, throat cancer"
Richard Biefnot,71,"Belgian politician, member of the Parliament of Wallonia (1999–2004)"
Richard Gwyn,86,"Canadian author, journalist and historian"
Richard M. Weiner,90,Romanian-born German theoretical physicist
Richard M. White,90,"American electrical engineer, complications from a fall"
Richard Taub,83,American sociologist
Rick Pugliese,67,"Canadian Olympic water polo player (1972, 1976)"
Rickey Dixon,53,"American football player (Cincinnati Bengals, Los Angeles Raiders, Oklahoma Sooners), Jim Thorpe Award winner (1987), amyotrophic lateral sclerosis"
Rip Van Winkle,14,Irish racehorse and sire
Robbe De Hert,77,"English-born Belgian film director (De Witte van Sichem, Brylcream Boulevard, Lijmen/Het Been), complications from diabetes"
Robert Finkelstein,104,American theoretical physicist
Robert Fischer,83,Canadian politician
Robert J. Sunell,91,American military officer
Robert Manley Parker,82,"American jurist, Judge (1979–1994) and Chief Judge (1990–1994) of the E.D. Tex., Judge of the U.S. Court of Appeals for the Fifth Circuit (1994–2002)"
Robert R. Shahan,80,"American Anglican prelate, Bishop of Arizona (1992–2004)"
Robert Trump,71,American business executive (The Trump Organization)
Robert Williams,90,American psychologist
Rodney H. Pardey,75,"American poker player, complications from a stroke"
Rodolfo Abularach,87,Guatemalan painter
Roger De Pauw,99,Belgian Olympic cyclist (1948)
Roger Quigley,51,English singer and songwriter
Roger Unger,96,American endocrinologist
Roine Carlsson,82,"Swedish politician, Minister of Defence 1985–1991"
Rolf Gohs,86,Swedish comic creator and cover artist (Fantomen)
Ron Gorchov,90,American artist
Ron Tudor,96,"Australian music producer, label owner (Fable Records), and record industry executive"
Ronald E. Rosser,90,"American soldier, Medal of Honor recipient"
Ronnie Goodman,60,American cartoonist and street artist
Ronnie McNutt,33,"American veteran, suicide by gunshot"
Rosemary Radley-Smith,81,"British paediatric cardiologist, cancer"
Ross Warner,76,"Australian rugby league player (North Sydney Bears, New South Wales)"
Ruby Takanishi,74,American developmental psychologist
Ruhollah Hosseinian,64,"Iranian politician, member of the Council for Spreading Mahmoud Ahmadinejad's Thoughts (since 2007)"
Russell Kirsch,91,"American computer scientist, inventor of the pixel and developer of the image scanner, complications from Alzheimer's disease"
Ruth Gavison,75,"Israeli law professor, Israel Prize recipient (2011)"
S. I. Padmavati,103,"Burmese-born Indian cardiologist, COVID-19"
Sadia Dehlvi,63,"Indian writer and columnist, cancer"
Salah Chaoua,73,"Tunisian footballer (Club Africain, Al-Madina SC, national team)"
Sally Jacobs,87,British stage designer
Salome Bey,86,American-born Canadian singer
Samia Amin,75,Egyptian actress
Samir Sharma,44,"Indian actor (Kahaani Ghar Ghar Kii, Yeh Rishtey Hain Pyaar Ke, Hasee Toh Phasee), suicide by hanging. (body discovered on this date)"
Sase Narain,95,"Guyanese politician, Speaker of the National Assembly (1971–1992)"
Satnam Khattra,31,"Indian fitness trainer and bodybuilder, heart attack"
Satyanarayan Singh,77,"Indian politician, Bihar MLA (1990–2000), COVID-19"
Savvas Theodoridis,85,"Greek footballer (Olympiacos, national team)"
Sayeeda Khanam,82,"Bangladeshi photographer, kidney disease"
Saïd Amara,87,"Algerian football player (Béziers, Bordeaux, national team) and manager"
Scott Alan Mori,78,American botanist
Sean Martin,69,"American-born Canadian cartoonist (Doc and Raider), pancreatic cancer"
Sergio Zavoli,96,"Italian journalist and politician, President of RAI (1980–1986) and Senator (2001–2018)"
Serjik Teymourian,46,"Armenian-Iranian footballer (Esteghlal, Mainz 05), traffic collision"
Seymour I. Schwartz,92,American surgeon and writer (Schwartz's Principles of Surgery)
Shigeo Anzai,81,"Japanese photographer, heart failure"
Shirley Ann Grau,91,"American writer (The Keepers of the House), Pulitzer winner (1965), complications from a stroke"
Shiro Kishibe,71,"Japanese actor (Monkey), heart failure"
Shivajirao Patil Nilangekar,89,"Indian politician, Maharashtra Chief Minister (1985–1986) and MLA (1962–2014)"
Shwikar,81,Egyptian actress (Viva Zalata)
Shyamal Chakraborty,76,"Indian politician, MP (2008–2014) and West Bengal MLA (1981–1996), COVID-19"
Siah Armajani,81,Iranian-American sculptor and architect
Silvana Bosi,86,"Italian actress (The Talented Mr. Ripley, Mortacci, Bread and Tulips)"
Sir Bob Elliott,86,Australian-born New Zealand medical researcher
Sir David Parry-Evans,85,British air chief marshal
Sir Ken Robinson,70,"British educationalist and author, cancer"
Sir Neil Douglas,71,"Scottish physician, President of the Royal College of Physicians of Edinburgh (2004–2010)"
Sixto Brillantes,80,"Filipino civil servant, Chairman of COMELEC (2011–2015), COVID-19"
Slade Gorton,92,"American politician, member of the U.S. Senate (1981–1987, 1989–2001) and Attorney General of Washington (1969–1981)"
Soeki Irodikromo,75,Surinamese painter
Solipeta Ramalinga Reddy,57,"Indian politician, Telangana MLA (since 2004), complications from circulatory surgery"
Sonny Fox,73,"American disc jockey (Sirius XM, WKIS, WJMK), liver failure"
Stan Bevans,86,"English footballer (Stoke City, Macclesfield Town)"
Stan Mellor,83,"British National Hunt jockey and horse trainer, Champion Jockey (1960–1962)"
Stan Statham,81,"American politician, member of the California State Assembly (1976–1994), heart attack"
Stanford G. Ross,88,"American attorney, Commissioner of the Social Security Administration (1978–1979)"
Stefan Getsov,90,Bulgarian footballer (Slavia Sofia)
Stefan Majer,90,Polish basketball player (Legia Warszawa) and trainer (national team)
Stephen F. Williams,83,"American jurist, Judge of the U.S. Court of Appeals for the District of Columbia Circuit (since 1986), complications from COVID-19"
Steve Grossman,69,American jazz saxophonist
Steve Gulley,57,"American bluegrass singer-songwriter, pancreatic cancer"
Steve Sample Sr.,90,American bandleader and arranger
Stoyan Alexandrov,71,"Bulgarian economist, Minister of Finance (1992–1994)"
Stuart Christie,74,Scottish anarchist and writer
Stuart Hailstone,58,"South African squash player, stroke"
Subzero,31,"Australian racehorse, Melbourne Cup winner (1992), euthanized"
Sumner Redstone,97,"American media executive (CBS, Viacom, National Amusements)"
Sunil Dhar,87,"Bangladeshi classical musician, heart failure"
Sunnam Rajaiah,59,"Indian politician, Andhra Pradesh MLA (1999–2009, since 2014), COVID-19"
Surendra Prakash Goel,74,"Indian politician, MP (2004–2009), COVID-19"
Suzanne Perlman,97,Hungarian-Dutch painter
Svetozar Obradović,69,Serbian comic book writer
Sybil Brintrup,66,Chilean conceptual artist
Sydney Meshkov,93,American theoretical physicist
Syed Iftikhar Ul Hassan,78,"Pakistani politician, MP (since 2013)"
Sálvio Dino,88,"Brazilian writer and politician, Deputy (1963–1964, 1974–1979) and mayor of João Lisboa (1989–1993, 1997–2001), complications from COVID-19"
Sümer Koçak,58,"Turkish Olympic wrestler (1984, 1988)"
Ted Grace,89,"Australian politician, member of the House of Representatives (1984–1998)"
Tekii Lazaro,66,"Cook Islands politician, MP (2011–2018)"
Tetsuya Watari,78,"Japanese actor (Tokyo Drifter, Outlaw: Gangster VIP, Katsu Kaishū), pneumonia"
Thomas C. Richards,90,American general
Thomas Fararo,87,American sociologist
Thomas H. Olbricht,90,American religious academic
Thomas Imrie,83,"British Hall of Fame ice hockey player (Paisley Pirates, Brighton Tigers, national team)"
Thomas K. Gilhool,81,"American disability rights attorney, heart attack"
Tim Irwin,80,Canadian Olympic sailor (1968)
Todd Nance,57,American drummer (Widespread Panic)
Tom Berryhill,67,"American politician, member of the California State Senate (2010–2018) and Assembly (2006–2010)"
Tom Forsyth,71,"Scottish footballer (Motherwell, Rangers, national team)"
Tom Pollock,77,"American studio executive (Universal Pictures, The Montecito Picture Company) and film producer (Hitchcock), heart attack"
Tom Seaver,75,"American Hall of Fame baseball player (New York Mets, Cincinnati Reds, Chicago White Sox), complications from Lewy body dementia and COVID-19"
Tomasz Tomiak,52,"Polish rower, Olympic bronze medallist (1992), heart failure"
Tommy Carroll,77,"Irish footballer (national team, Shelbourne, Birmingham City)"
Tommy Joe Coffey,83,"American-born Canadian football player (Edmonton Eskimos, Hamilton Tiger-Cats, Toronto Argonauts)"
Tomáš Grulich,69,"Czech politician, Senator (2006–2018)"
Tony Charmoli,99,American dancer and choreographer
Tony Costanza,52,"American metal drummer (Machine Head, Crowbar)"
Tony Fletcher,85,"Australian politician, Tasmanian MLC (1981–2005)"
Tony Hart,87,"Jamaican businessman, philanthropist, and politician"
Tony Morris,57,"British newsreader (ITV Granada), kidney cancer"
Toos Faber-de Heer,91,Dutch journalist
