Name,Age,Info
Kalevi Tuominen,92,"Finnish Hall of Fame basketball player (Tampereen Pyrintö), coach (national team) and executive"
Kamal Singh,93,"Indian politician, MP (1952–1962)"
Karel Saitl,95,Czech Olympic weightlifter (1952)
Katerina Anghelaki-Rooke,80,Greek poet and academic
Katherine W. Phillips,47,"American social scientist and academic, cancer"
Katsumasa Uchida,75,Japanese actor
Katsura Shinnosuke,66,"Japanese rakugoka, acute myeloid leukemia"
Kazi Sekendar Ali Dalim,75,"Bangladeshi politician, MP (1996–2001)"
Kazuo Sakurada,71,"Japanese rikishi, professional wrestler (Stampede Wrestling, CWF, BJPW) and trainer, cardiac arrhythmia"
Kazım Ayvaz,81,"Turkish Greco-Roman wrestler, Olympic champion (1964)"
Keith Nelson,77,Scottish-born New Zealand footballer (national team)
Ken Fuson,63,"American journalist (The Baltimore Sun, The Des Moines Register), complications from liver disease"
Kennedy Isles,28,"Saint Kitts and Nevis footballer, shot"
Kennedy Njiru,32,"Kenyan steeplechase runner, traffic collision"
Kermit D. Johnson,91,American army chaplain
Kevin Thompson,58,"American karateka, amyotrophic lateral sclerosis"
Khagendra Thapa Magar,27,"Nepali record holder, world's shortest man (2010–2011), pneumonia"
Khaled Bichara,48,"Egyptian business executive, CEO of Orascom Telecom Holding (since 2009), traffic collision"
Khamis Al-Owairan,46,"Saudi Arabian footballer (Al-Hilal, Al-Ittihad, national team), brain cancer"
Kim Eastland,67,American game designer
Kit Hood,76,British-born Canadian television producer (Degrassi)
Kiyoshi Yoshimoti,71,Japanese swordsman
Kobe Bryant,41,"basketball player (Los Angeles Lakers), Olympic champion (2008, 2012) and Oscar winner (2018)"
Kotaro Suzumura,76,"Japanese economist, pancreatic cancer"
Károly Gesztesi,56,"Hungarian actor (A Kind of America, The District!, Children of Glory), heart attack"
La Parka,54,"Mexican professional wrestler (AAA), kidney failure after wrestling injury"
Lan O'Kun,87,"American television writer (The Love Boat, Highway to Heaven, Insight), heart failure"
Larbi Chebbak,73,"Moroccan footballer (Union Sidi Kacem, national team)"
Larry Amar,47,American Olympic field hockey player (1996) and manager
Larry Eisenhauer,79,American football player (Boston Patriots)
Larry Gogan,85,"Irish broadcaster (RTÉ Gold, RTÉ 2fm)"
Lech Raczak,73,"Polish theatre director, heart attack"
Lee Gelber,81,American urban historian and tour guide
Leila Janah,37,"American entrepreneur, founder of Samasource, epithelioid sarcoma"
Leo Kolber,90,"Canadian politician, Senator (1983–2004), Alzheimer's disease"
Leonard Woodley,92,British barrister
Les Josephson,77,American football player (Los Angeles Rams) and actor (Heaven Can Wait)
Lexii Alijai,21,"American rapper, drug and alcohol overdose"
Li Fanghua,88,"Chinese physicist, member of the Chinese Academy of Sciences"
Liang Jun,90,"Chinese tractor driver and national hero, depicted on the one yuan banknote"
Liang Wudong,60,"Chinese physician, COVID-19"
Lina Ben Mhenni,36,"Tunisian political activist and blogger, kidney disease"
Liu Zhongyi,89,"Chinese politician, Minister of Agriculture (1990–1993)"
Lorenza Mazzetti,92,Italian film director (Together) and novelist
Lorenzo Ghiglieri,88,American sculptor
Lorraine Chandler,73,American singer and songwriter
Louis Nirenberg,94,"Canadian-American mathematician, co-developer of Gagliardo–Nirenberg interpolation inequality, Abel Prize winner (2015)"
Louise D. Clement-Hoff,93,American artist
Lovemore Matombo,75,"Zimbabwean trade unionist, president of ZCTU (2002–2008)"
Luboš Dobrovský,87,"Czech journalist, politician and dissident, Minister of Defence (1990–1992) and Ambassador to Russia (1996–2000)"
Luciana Guindani,82,Italian Olympic sprint canoer
Lucien Barbarin,63,"American jazz trombonist (Preservation Hall Jazz Band), cancer"
Lucy Jarvis,102,American television producer (Family Reunion)
László Iván,86,"Hungarian psychiatrist and politician, MP (2006–2014)"
Léon Mokuna,91,"Congolese football player (Sporting, Gent) and manager (national team)"
M. Chidananda Murthy,88,Indian historian
M. Crawford Young,88,"American political scientist, complications from heart failure"
M. Kamalam,93,"Indian politician, MLA (1980–1987)"
Maceo Woods,87,American gospel musician and organist
Maciej Górski,75,"Polish diplomat, ambassador to Italy (1996–2001) and Greece (2005–2006)"
Madan Mohan,74,Indian cricketer (Kerala)
Magda al-Sabahi,88,"Egyptian actress (Jamila, the Algerian)"
Maharaj Kishan Bhan,72,"Indian virologist and paediatrician, cancer"
Maik Hamburger,88,German writer and dramaturge
Man Sood,80,Indian cricketer (national team)
Manfred Clynes,94,"Austrian-born Australian-American scientist, inventor and musician"
Manfred Moore,69,"American football (San Francisco 49ers, Minnesota Vikings) and rugby league (Newtown Jets) player"
Manmohan Mahapatra,68,"Indian film director (Neeraba Jhada, Klanta Aparahna) and screenwriter"
Manohar Untwal,53,"Indian politician, MLA (1988–2003, 2008–2014, since 2018) and MP (2014–2018), brain hemorrhage"
Marc Morgan,57,Belgian singer-songwriter
Marc Riolacci,74,"French football director, President of Ligue corse de football"
Margo Lion,75,"American theatre producer (Hairspray), brain aneurysm"
Marian Finucane,69,"Irish broadcaster (Liveline, The Marian Finucane Show)"
Marie Clarke,104,American labor leader
Marie-Thérèse Cheroutre,95,"French historian, General Commissioner of Guides de France (1953–1979)"
Marilyn Lanfear,89,American sculptor and performance artist
Marino Bollini,86,"Sammarinese politician, captain regent (1979, 1984–1985, 1995, 1999–2000)"
Mario Bergamaschi,91,"Italian footballer (Milan, Sampdoria, national team)"
Marius Bruat,89,French footballer
Marj Dusay,83,"American actress (Guiding Light, The Facts of Life, MacArthur)"
Mark Dziersk,60,American industrial designer
Mark Harris,72,"Australian rugby league player (Eastern Suburbs, North Sydney Bears, national team), throat cancer"
Marsha Kramer,74,American actress (Modern Family)
Martin Bundi,87,"Swiss politician, president of the National Council (1985–1986)"
Marty Grebb,73,American musician (The Buckinghams)
Mary Evelyn Fredenburg,97,American nurse and missionary
Mary Higgins Clark,92,"American author (A Stranger Is Watching, A Cry in the Night, Remember Me)"
Matthew Quashie,68,Ghanaian naval officer
Matty Todd,95,British submariner
Maurice Kujur,84,"Indian politician, MP (1984–1989)"
Maurice Moucheraud,86,"French racing cyclist, Olympic champion (1956)"
Maurice Sanford Fox,95,American geneticist and molecular biologist
Mauro Varela,78,"Spanish banker, lawyer and politician, Deputy (1989–2000) and member of the Parliament of Galicia (1997–2001)"
Melhupra Vero,86,"Indian politician, MP (since 1989)"
Melvin Seeman,101,American social psychologist
Meredith Etherington-Smith,73,"British fashion journalist, heart attack"
Meritxell Negre,48,"Spanish singer (Peaches & Herb), cancer"
Michael Allison,61,"American composer and musician, cancer"
Michael Greene,86,"American actor (The Dakotas, To Live and Die in L.A.)"
Michael I. Sovern,88,"American legal scholar and academic administrator, President of Columbia University (1980–1993), amyloid cardiomyopathy"
Michael Posluns,78,Canadian writer and activist
Michael Shute,68,"Canadian academic, amyotrophic lateral sclerosis"
Michael W. Wright,81,"American CFL player (Winnipeg Blue Bombers) and business executive, CEO of SuperValu, managing director of Wells Fargo, pneumonia"
Michael Wheeler,84,"British sprinter, Olympic bronze medalist (1956)"
Michel Billière,76,French rugby union player (Stade Toulousain)
Michel Celaya,89,French rugby player (national team)
Michel Didisheim,89,Belgian aristocrat and royal secretary
Michele McDonald,67,"American model and beauty pageant contestant, Miss USA 1971"
Michiyo Azusa,76,"Japanese singer and actress, heart attack"
Michou,88,French cabaret artist
Mick Vinter,65,"English footballer (Notts County, Wrexham, Oxford United)"
Mien Sugandhi,85,"Indonesian politician, member of the People's Representative Council (1977–1993)"
Miguel Arroyo,53,"Mexican road racing cyclist, National champion (2000), complications during surgery"
Mike Dancis,80,Latvian-born Australian Olympic basketball player (1964)
Mike Fitzpatrick,56,"American politician, member of the U.S. House of Representatives (2005–2007, 2011–2017), melanoma"
Mike Resnick,77,"American science fiction writer (The Goddess of Ganymede, Stalking the Unicorn, Kirinyaga), cancer"
Miklós Vető,83,Hungarian-born French philosopher
Millard Seldin,93,American businessman
Miloslav Penner,47,"Czech footballer (SK Dynamo České Budějovice, 1. FK Příbram, Fastav Zlín)"
Milovan Stepandić,65,"Serbian basketball coach (Šabac, Metalac, OKK Beograd)"
Minati Mishra,91,Indian classical dancer
Mirza Khazar,72,Azerbaijani author and political analyst
Mohamed Gouider,79,Tunisian Olympic runner
Mohamed Salah Dembri,81,"Algerian politician, Minister of Foreign Affairs (1993–1996)"
Mohammad Munaf,84,Pakistani cricketer (national team)
Mohammad Zuhdi Nashashibi,95,"Palestinian politician, Finance Minister of the Palestinian National Authority (1994–2002)"
Monique van Vooren,92,"Belgian-born American actress (Tarzan and the She-Devil, Happy Anniversary, Fearless Frank) and dancer, cancer"
Morgan Wootten,88,American Hall of Fame high school basketball coach (DeMatha Catholic High School)
Morimichi Takagi,78,"Japanese Hall of Fame baseball player (Chunichi Dragons), heart failure"
Mozammel Hossain,79,"Bangladeshi politician, MP (1991–1995, 1996–2001, since 2008), kidney disease"
Muhammad Abu Khubza,87,Moroccan theologian and linguist
Murad Wilfried Hofmann,88,"German diplomat and author, Ambassador to Algeria (1987–1990) and Morocco (1990–1994)"
Musharraf Karim,74,Bangladeshi writer
Mónica Echeverría,99,"Chilean journalist, writer and actress"
Naděžda Kniplová,87,Czech operatic soprano
Najwa Qassem,52,"Lebanese journalist and television presenter (Al Arabiya), heart attack"
Naka Laxmaya,69,"Indian politician, MLA (1980–1985)"
Nana Akwasi Agyeman,86,"Ghanaian politician, mayor of Kumasi (1977–2001)"
Nand Lal Chaudhary,84,"Indian politician, MLA (1980–1990)"
Nanjil Nalini,76,Indian actress
Naomi Karungi,41,"Ugandan military officer, helicopter crash"
Narciso Elvira,52,"Mexican baseball player (Milwaukee Brewers), shot"
Narciso Parigi,92,Italian singer and actor
Nathaniel R. Jones,93,"American attorney and jurist, Judge of the U.S. Court of Appeals for the Sixth Circuit (1979–2002)"
Nathaël Julan,23,"French footballer (Le Havre, Valenciennes, Guingamp), traffic collision"
Neda Arnerić,66,"Serbian actress (Shaft in Africa, Venom, The End of the War)"
Nedda Casei,87,American operatic mezzo-soprano
Neil Peart,67,"Canadian Hall of Fame drummer (Rush) and lyricist (""The Spirit of Radio"", ""Tom Sawyer""), glioblastoma"
Nello Fabbri,85,Italian racing cyclist
Nelly Wicky,96,"Swiss politician, member of the National Council (1971–1975)"
Ng Jui Ping,71,"Singaporean entrepreneur and army general, Chief of Defence Force (1992–1995), pancreatic cancer"
Nicholas Parsons,96,"British actor (Four Feather Falls), radio and television presenter (Just a Minute, Sale of the Century), Rector of the University of St Andrews (1988–1991)"
Nick Fish,61,"American politician and lawyer, Portland city commissioner (since 2008), stomach cancer"
Nikolai Tsymbal,94,Russian military officer
Nina Griscom,65,"American model, television host and columnist, amyotrophic lateral sclerosis"
Ninez Cacho-Olivares,78,"Filipino journalist (Daily Tribune), heart attack"
Norbert Moutier,78,French film director (Dinosaur from the Deep)
Norm Hill,91,"Canadian football player (Calgary Stampeders, Winnipeg Blue Bombers)"
Norma Michaels,95,"American actress (The King of Queens, Mind of Mencia, Easy A)"
Norman Amadio,91,Canadian jazz pianist and bandleader
"Notable Americans killed in the Calabasas helicopter crash:
John Altobelli",56,"baseball coach (Orange Coast College).
Gianna Bryant, 13, student-athlete
Kobe Bryant, 41, basketball player (Los Angeles Lakers), Olympic champion (2008, 2012) and Oscar winner (2018)"
Oliver Batali Albino,84,"South Sudanese politician, heart failure"
Oscar N. Harris,80,"American politician, member of the North Carolina Senate (1998–2002), mayor of Dunn, North Carolina (1987–1995, 2003–2019)"
Oskar Leupi,87,Swiss Olympic runner
Oswald Oberhuber,88,Austrian sculptor and painter
Oswaldo Larriva,74,"Ecuadorian academic and politician, Governor of Azuay Province (2007–2009, 2019) and Deputy (1992–1994, 2013–2017), leukaemia"
Otakar Mareček,76,"Czech rower, Olympic bronze medalist (1972)"
Othmar Mága,90,German conductor
P. H. Pandian,74,"Indian politician, MP (1999–2004), heart disease"
P. T. Mohana Krishnan,84,"Indian politician, MLA (1987–1991)"
Pablo Macera,90,Peruvian historian
Pampero Firpo,89,"Argentine-American professional wrestler (NWA, WWF)"
Pat Dalton,77,Australian footballer (Perth)
Pat Evans,93,Welsh Olympic gymnast (1948)
Patrick Jordan,96,"English actor (The Angry Hills, The Marked One, Star Wars)"
Patrick Kennedy,78,"Irish politician, Senator (1981–1982, 1983–1993)"
Patrick Mitchell,89,"British Anglican priest, Dean of Wells (1973–1989) and Windsor (1989–1997)"
Patrick Welch,71,"American politician, member of the Illinois Senate (1983–2005), complications from a stroke"
Paul Addison,76,British author and historian
Paul Farnes,101,British Royal Air Force flying ace (The Few)
Paul Murphy,87,"American politician and judge, Massachusetts state representative (1961–1974)"
Paulo Gonçalves,40,"Portuguese motorcycle rally racer, race crash"
Penny Morrell,81,"British actress (A Stitch in Time, Mrs. Gibbons' Boys, The End of the Affair)"
"People killed in the Baghdad International Airport airstrike:
Abu Mahdi al-Muhandis",65,"Iraqi military commander, head of the Popular Mobilization Forces (since 2011).
Qasem Soleimani, 62, Iranian major general, commander of the Quds Force (since 1998)"
Pesach Eliyahu Falk,77,"British rabbi, heart attack"
Pete Brewster,89,"American football player (Cleveland Browns, Pittsburgh Steelers) and coach"
Pete Dye,94,American Hall of Fame golf course designer (TPC at Sawgrass)
Pete Stark,88,"American politician and attorney, member of the U.S. House of Representatives (1973–2013)"
Peter Beyerhaus,90,German Protestant theologian
Peter Clarricoats,87,British engineer
Peter Dyck,73,"Canadian politician, MLA (1995–2011), complications of progressive supranuclear palsy"
Peter Hammersley,91,British rear admiral
Peter Hobday,82,"British news presenter (Today, Newsnight, World at One)"
Peter Lo Su Yin,96,"Malaysian politician, Chief Minister of Sabah (1965–1967)"
Peter Mathebula,67,South African WBA flyweight champion boxer (1980–1981)
Peter Neumann,88,Canadian football player (Hamilton Tiger-Cats)
Peter Rogers,72,British businessman (Babcock International)
Peter Salama,51,"Australian epidemiologist and WHO official, heart attack"
Peter T. Kirstein,86,"British computer scientist, brain tumour"
Peter Wertheimer,72,"Romanian-Israeli flautist, saxophonist and clarinetist, cancer"
Petko Petkov,73,"Bulgarian football player (Beroe, Austria Wien, national team) and manager"
Petr Pokorný,86,Czech Protestant theologian
Phil O'Neill,78,"Australian politician, member of the New South Wales Legislative Assembly (1978–1984)"
Phyllis Rappeport,90,American pianist
Pierre Lacoste,95,"French admiral, Chief of Directorate-General for External Security (1982–1985)"
Pierre-Étienne Laporte,85,Canadian politician
Pietro Anastasi,71,"Italian footballer (Juventus, Inter, national team), amyotrophic lateral sclerosis"
Piri Sciascia,73,"New Zealand Māori leader, kapa haka exponent and university administrator"
Prem Nath Hoon,90,"Indian military officer, General Officer Commanding-in-Chief of the Western Command (1986–1987)"
Puerto Plata,96,Dominican musician
Qaboos bin Said,79,"Omani royal, Sultan (since 1970), colon cancer"
Qasem Soleimani,62,"Iranian major general, commander of the Quds Force (since 1998)"
Qasim al-Raymi,41,"Yemeni Islamic militant, emir of Al-Qaeda in the Arabian Peninsula (since 2015), drone airstrike"
R. Kern Eutsler,100,American United Methodist Church bishop
R. P. Ulaganambi,81,"Indian politician, MP (1971–1977)"
R. Sathyanarayana,93,Indian musicologist
Raghunath Singh Anjana,75,"Indian politician, MLA (1990–1993)"
Rahşan Ecevit,97,"Turkish politician, co-founder of the Democratic Left Party"
Ralph Weymouth,102,American Vice Admiral and anti-nuclear activist
Ram Lakhan Mahato,74,"Indian politician, MLA (1995–2000, 2005–2010), heart attack"
Ramón Avilés,68,"Puerto Rican baseball player (Boston Red Sox, Philadelphia Phillies)"
Rathin Datta,88,Indian physician
Ray Byrom,85,"English footballer (Accrington Stanley, Bradford (Park Avenue))"
Raymond D. Fogelson,86,American anthropologist
Raymond Reierson,100,Canadian politician
Reed Mullin,53,"American rock drummer (Corrosion of Conformity, Teenage Time Killers)"
Reijo Kuistila,88,Finnish Olympic equestrian
Reuben Hersh,92,American mathematician
Reva Gerstein,102,"Canadian psychologist, educator, and mental health advocate"
Rhona Wurtele,97,Canadian Olympic skier (1948)
Ria Irawan,50,"Indonesian actress (Biola Tak Berdawai, Arisan!, Love for Share), lymphoma"
Ricarda Jacobi,96,German painter
Ricardo Rosales,85,"Guatemalan politician, head of the Guatemalan Party of Labour (1974–1996)"
Richard Hunstead,76,Australian astronomer
Richard L. Lawson,90,American Air Force general
Richard M. Dudley,81,American mathematician
Richard Maponya,99,"South African property developer, owner of Maponya Mall"
Rob Rensenbrink,72,"Dutch footballer (DWS, Anderlecht, national team), progressive spinal muscular atrophy"
Rob Ronayne,64,"New Zealand lawyer and jurist, District Court judge (since 2013)"
Robert Archibald,39,"Scottish basketball player (Memphis Grizzlies, Toronto Raptors, Club Joventut Badalona)"
Robert Blanche,57,"American actor (Grimm, World Trade Center, Leverage)"
Robert Erwin,85,"American jurist, Justice of the Alaska Supreme Court (1970–1977), complications from heart failure"
Robert Harper,68,"American actor (Frank's Place, Once Upon a Time in America, Twins), cancer"
Robert Heinich,96,American designer and writer
Robert M. Graham,90,American computer scientist
Robert Molimard,92,French physician
Robert Parker,89,"American R&B singer (""Barefootin'"")"
Robert Sampson,86,"American actor (Bridget Loves Bernie, Re-Animator, Falcon Crest)"
Robert V. Gentry,86,American Young Earth creationist and nuclear physicist
Robert Weilbacher,73,"Micronesian politician, Governor of Kosrae (2007–2011)"
Rocky Johnson,75,"Canadian Hall of Fame professional wrestler (WWF, Big Time Wrestling, CWF) and trainer, pulmonary embolism"
Rocky Rosema,73,"American football player (St. Louis Cardinals), dementia"
Roddy Lumsden,53,"Scottish poet, heart attack"
Roger Holeindre,90,"French military officer and politician, MP (1986–1988)"
Roger Nicolet,88,"Belgian-born Canadian engineer (CN Tower, Louvre Pyramid)"
Roger Schneider,36,Swiss speed skater
Roland Minson,90,American basketball player (BYU Cougars)
Roland Wlodyka,81,American racing driver
Rolf Koschorrek,64,"German politician, MP (2005–2013), cancer"
Roman Monchenko,55,"Russian rower, Olympic bronze medallist (1996)"
Ron Rogers,65,American cartoonist
Ronald Senungetuk,87,American Iñupiat artist
Roscoe Nance,71,"American sports journalist (USA Today) and beat writer (NBA, SWAC)"
Roser Rahola d'Espona,105,Spanish editor and baroness
Roy Piovesana,77,"Canadian historian, heart attack"
Rubén Almanza,90,Mexican Olympic basketball player (1952)
Rudolf de Korte,83,"Dutch politician, Deputy Prime Minister (1986–1989), Minister of Economic Affairs (1986–1989)"
Russell Bannock,100,Canadian fighter ace during World War II
Ruth Butterworth,85,British-born New Zealand political scientist
Sabine Deitmer,72,German crime writer
Saidi Shariff,79,"Singaporean politician, MP (1980–1984)"
Salvatore Laudani,72,Italian Olympic weightlifter
Sam Wyche,74,"American football player (Washington Redskins) and coach (Cincinnati Bengals, Tampa Bay Buccaneers), melanoma"
Sandor Rivnyak,82,American Olympic handball player
Santu Mofokeng,64,"South African photographer, progressive supranuclear palsy"
Saša Tešić,50,"Serbian footballer (FK Priština, FK Milicionar)"
Seamus Mallon,83,"Northern Irish Gaelic footballer (Middletown) and politician, Senator (1982) and Deputy First Minister (1998–2001)"
Sean Reinert,48,"American drummer (Cynic, Death, Æon Spoke)"
Shamsher Singh Surjewala,87,"Indian politician, MLA (1967–1972, 1977–1987, 1991–1992, 2005–2009), MP (1992–1998)"
Sharif al Mujahid,93,Pakistani professor
Sheldon Drobny,74,American accountant and founder of the Air America radio network
Shen Yi-ming,62,"Taiwanese Air Force general officer, Chief of the General Staff (since 2019), helicopter crash"
Sher Bahadur Singh,87,Indian politician
Sherwood Price,91,"American actor (The Gray Ghost, Bonanza, Ice Station Zebra)"
Shin Kyuk-ho,98,"South Korean businessman, founder of Lotte Corporation"
Shirley Murray,88,New Zealand hymn writer
Shlomo Eckstein,91,Israeli economist and President of Bar-Ilan University (1992–1996)
Shuchi Kubouchi,99,Japanese Go player
Siegfried Enns,95,Canadian politician
Silva Zurleva,61,"Bulgarian journalist, heart attack"
Silvio Horta,45,"American film and television writer (Ugly Betty, Jake 2.0, Urban Legend), suicide by gunshot"
Sir Frederick Ballantyne,83,"Vincentian cardiologist, Governor-General (2002–2019)"
Sir George Cooper,94,"British general, Adjutant-General to the Forces (1981–1984)"
Sir Jack Baldwin,81,British chemist
Sir Michael Cummins,80,"British parliamentary official, Serjeant at Arms of the House of Commons (2000–2005)"
Sir Michael Stear,81,British Royal Air Force air chief marshal
Sir Roger Scruton,75,"British philosopher and author (How to Be a Conservative), editor of The Salisbury Review (1982–2001), lung cancer"
Sonny Grosso,89,"German-born American police detective, actor and television producer (The French Connection, Night Heat)"
Sophie Kratzer,30,"German Olympic ice hockey player (2014), cancer"
Soroku Murata,92,"Japanese violinmaker, cancer"
Stan Kirsch,51,"American actor (Highlander: The Series), suicide by hanging"
Stanisław Stefanek,83,"Polish Roman Catholic prelate, Bishop of Łomża (1996–2011)"
Stanley Dudrick,84,American surgeon
Stella Maris Leverberg,57,"Argentine politician and trade unionist, Deputy (2007–2015), traffic collision"
Steph Bowe,25,"Australian author and blogger, T-lymphoblastic lymphoma"
Stephen Clements,47,"British radio personality (BBC Radio Ulster), suicide"
Stephen James Joyce,87,Irish literary executor of James Joyce
Stephen R. Reed,70,"American politician, member of the Pennsylvania House of Representatives (1975–1980) and mayor of Harrisburg (1982–2010)"
Steve Martin Caro,71,"American singer (The Left Banke), heart failure"
Steve Rayner,66,"British social scientist, cancer"
Steve Stiles,76,"American cartoonist and writer, cancer"
Sunanda Patnaik,85,Indian Gwalior gharana classical singer
Sylvia Jukes Morris,84,British biographer
Sándor Kaló,75,Hungarian Olympic handball player (1972) and coach
Sébastien Demorand,50,"French journalist, cancer"
T. N. Chaturvedi,90,"Indian civil servant, Governor of Karnataka (2002–2007) and Kerala (2004)"
T. S. Raghavendra,75,"Indian actor (Vaidehi Kathirunthal, Chinna Thambi Periya Thambi, Vaazhga Jananayagam), playback singer and music director"
Tengiz Sigua,85,"Georgian politician, Prime Minister (1992–1993)"
Terence Hallinan,83,"American defense lawyer and prosecutor, District Attorney of San Francisco (1996–2004)"
Terje Meyer,77,Norwegian industrial designer
Terry Fair,59,"American basketball player (Georgia Bulldogs, Hapoel Tel Aviv, Maccabi Tel Aviv)"
Terry Gray,81,"Canadian ice hockey player (St. Louis Blues, Los Angeles Kings)"
Terry Jones,77,"Welsh comic actor, screenwriter and film director (Monty Python), frontotemporal dementia"
Thaddeus F. Malanowski,97,"American priest, Deputy Chief of Chaplains of the United States Army"
Theodor Wagner,92,"Austrian football player (Wacker Wien, national team) and manager (Wacker Innsbruck)"
Thomas F. Goldsmith,80,American politician
Thomas Fay,79,"American politician and jurist, Rhode Island state representative (1969–1978), Chief Justice of the Rhode Island Supreme Court (1986–1993)"
Thuy Thanh Truong,34,"Vietnamese entrepreneur, cancer"
Théo Klein,99,French lawyer (Conseil Représentatif des Institutions juives de France)
Thérèse Dion,92,Canadian TV cooking show host
Tian Chengren,93,"Chinese actor (Warm Spring), winner of the 1984 Flying Apsaras Award for Outstanding Actor"
Timoshenko Aslanides,76,Australian poet
Tiny White,95,New Zealand equestrian
Todd Portune,61,"American politician, Hamilton County Commissioner (2001–2019), spinal cancer"
Tofig Gasimov,81,"Azerbaijani politician and diplomat, Minister of Foreign Affairs (1992–1993)"
Tom Alexander,85,Scottish musician (The Alexander Brothers)
Tom Belsø,77,"Danish motor racing driver, stomach cancer"
Tom Buck,81,"American politician, member of the Georgia House of Representatives (1966–2004)"
Tom Calvin,93,American football player (Pittsburgh Steelers)
Tom Daley,86,English footballer (Grimsby Town)
Tom Hickey,86,"Canadian politician, member of the Newfoundland and Labrador House of Assembly (1966–1986)"
Tom Long,51,"American-born Australian actor (Two Hands, The Dish, The Postcard Bandit), encephalitis"
Tom Railsback,87,"American politician, member of the Illinois (1962–1966) and U.S. House of Representatives (1967–1983)"
Tommy Hancock,90,American musician
Tony Beddison,71,Australian businessman and philanthropist
Tony Ford,77,"New Zealand lawyer and jurist, Chief Justice of the Kingdom of Tonga (2006–2010)"
Tony Garnett,83,"British film producer (Kes, Earth Girls Are Easy)"
Tor Obrestad,81,Norwegian author
Tushar Kanjilal,84,Indian social worker
Ulf Norrman,84,Swedish Olympic sailor (1968)
Uma Sambanthan,90,Malaysian political activist
Urs Egger,66,"Swiss film director (Children of the Open Road, Opernball)"
V. Balram,72,"Indian politician, MLA (1996–2004)"
Valdir de Moraes,88,"Brazilian football player (Palmeiras, national team) and manager, multiple organ failure"
Vasily Bakalov,90,"Russian military engineer and designer (9M113 Konkurs, 2K22 Tunguska, Drozd)"
Veronika Fitz,83,"German actress (The Vulture Wally, The Spessart Inn, Oh! This Bavaria!)"
Victor Salvemini,73,"Australian Paralympic athlete (1972, 1976)"
Vidmantas Bartulis,65,Lithuanian composer
Vidya Bal,84,Indian feminist writer
Vinay Kumar Sinha,74,"Indian film producer (Chor Police, Andaz Apna Apna, Naseeb)"
Vincenzo Cerundolo,60,"Italian medical researcher, lung cancer"
Vitaliy Boiko,82,"Ukrainian lawyer and diplomat, Minister of Justice (1990–1992), Ambassador to Moldova (1993–1994) and Chairman of the Supreme Court (1994–2002)"
Vladimir Aleksandrovich Muravyov,81,"Russian military officer, Strategic Missile Forces"
Vsevolod Chaplin,51,"Russian Orthodox clergyman, stroke"
Walter E. Powell,88,"American politician, Ohio state senator (1967–1971), member of the U.S. House of Representatives (1971–1975)"
Walter Hayman,93,German-born British mathematician
Walter J. Boyne,90,American Air Force officer and writer (The Wild Blue: The Novel of the U.S. Air Force)
Walter Learning,81,"Canadian actor, director and producer, founder of Theatre New Brunswick"
Walter Ormeño,93,"Peruvian footballer (Club América, Atlante, national team)"
Wang Xianliang,62,"Chinese politician, COVID-19"
Warren Meck,63,American psychologist
Wazi Uddin Khan,83,"Bangladeshi politician, MP (1986–1988, 1996–2001)"
Wen Zengxian,68,"Chinese politician, Deputy director-general of the Civil Affairs Department of Hubei Province (1997–2010), COVID-19"
Wendy Havran,64,"American immunologist, complications from a heart attack"
Wes Wilson,82,"American psychedelic poster artist (Jefferson Airplane, Grateful Dead, Bill Graham), cancer"
William Bogert,83,"American actor (WarGames, Small Wonder, The Greatest American Hero)"
William C. Davis,81,"American football player (Mount Union Purple Raiders), coach (Adrian Bulldogs) and executive (Philadelphia Eagles), complications from Alzheimer's disease"
William J. Samarin,93,American linguist and translator
William Mitchell,94,English sculptor
William Thomas,92,"British priest, Archdeacon of Northumberland (1982–1993)"
Wolfgang Brezinka,91,German-Austrian educational scientist
Wolfgang Dauner,84,German jazz pianist and composer
Wolfgang J. Fuchs,74,"German author, historian and comic book translator"
Wu Shuqing,88,"Chinese economist, President of Peking University (1989–1996)"
Xana Antunes,55,"British-American business journalist, pancreatic cancer"
Yang Xiaobo,57,"Chinese engineer, politician and business executive, mayor of Huangshi (2009–2014), COVID-19"
Yang Xin,79,"Chinese art historian and curator, Vice Director of the Palace Museum (1987–2000)"
Yannis Tseklenis,82,Greek fashion designer
Yong Pung How,93,"Singaporean judge, Chief Justice (1990–2006)"
Yoshikazu Sunako,87,Japanese motorcycle and racecar driver
Yoshinaga Fujita,69,"Japanese novelist and screenwriter (Adrift in Tokyo), lung cancer"
Yukiko Miyake,54,"Japanese politician, member of the House of Representatives (2009–2012), suicide by drowning"
Yuri Viktorovich Kuznetsov,73,"Russian military officer, Hero of the Soviet Union"
Z. Obed,88,"Indian politician, MLA (1993–1998, 2003–2008)"
Zacarías Ortiz Rolón,85,"Paraguayan Roman Catholic prelate, Bishop of Concepción en Paraguay (2003–2013)"
Zdravko Tomac,82,"Croatian politician and writer, MP (1995–2005)"
Zhang Changshou,90,"Chinese archaeologist, Vice Director of the Institute of Archaeology, Chinese Academy of Social Sciences (1985–1988)"
Zhao Zhongxiang,78,Chinese TV presenter (CCTV New Year's Gala)
Zhu Yuli,85,"Chinese politician and aerospace executive, General Manager of the Aviation Industry Corporation of China (1993–1999)"
