Name,Age,Info
Julien Andavo Mbia,73,"Congolese Roman Catholic prelate, bishop of Isiro–Niangara (since 2003)"
Julien Terzics,55,French musician and anarchist
June Leaf,94,"American visual artist, gastric cancer"
Junro Anan,86,"Japanese baseball player (Hiroshima Toyo Carp, Osaka Kintetsu Buffaloes)"
János Petrovics,52,Hungarian Olympic boxer (1992)
Jógvan Sundstein,91,"Faroese politician, prime minister (1989–1991)"
Józef Szmidt,89,"Polish triple jumper, Olympic champion (1960, 1964), cancer"
Jānis Straume,61,"Latvian politician and doctor, speaker of the Saeima (1998–2002), suicide by train"
K. Armstrong,52,"Indian lawyer and politician, president of the Bahujan Samaj Party (since 2007), stabbed"
Kamala Pujari,74,Indian organic farming advocate
Karel Dyba,83,"Czech economist, politician, and diplomat, ambassador to the OECD (2007–2012)"
Karel Rottiers,71,"Belgian cyclist (Molteni, Fiat France, IJsboerke)"
Karl Jaffary,88,"American-born Canadian politician, Toronto city councillor (1969–1974)"
Kathy Willens,74,"American photographer and photojournalist, ovarian cancer"
Katica Ivanišević,89,Croatian professor and politician
Katrina Hanse-Himarwa,57,"Namibian politician, minister of education, arts, and culture (2015–2019), governor of Hardap (2004–2015), cancer"
Kazuya Hiraide,45,"Japanese alpinist, alpine fall"
Kea Homan,85,Dutch painter and graphic artist
Keith Albarn,85,"English artist, cancer"
Kelly Nelon Clark,64,"American gospel singer (The Nelons), plane crash"
Ken Charlton,83,"American basketball player (Colorado Buffaloes), complications from Alzheimer's disease"
Ken Eastham,96,"British politician, MP (1979–1997)"
Ken Jenkin,92,English footballer (Grimsby Town)
Ken Palmer,87,"English cricket player (Somerset, national team) and umpire, complications from a fall"
Kenneth Heilman,86,American behavioral neurologist
Kenneth Standring,89,English cricketer (Lancashire)
Kenneth T. Derr,87,"American businessman, CEO of Chevron Corporation (1989–1999)"
Kenro Nakajima,39,"Japanese alpinist, alpine fall"
Kevan Gosper,90,"Australian athlete and sports administrator, Olympic silver medallist (1956), chairman of the AIS (1981–1985)"
Kevin Laidlaw,89,"New Zealand rugby union player (Southland, national team) and coach (Southland)"
Kevin Manning,90,"Australian Roman Catholic prelate, bishop of Armidale (1991–1997) and Parramatta (1997–2010)"
Khyree Jackson,24,"American football player (Minnesota Vikings, Alabama Crimson Tide, Oregon Ducks), traffic collision"
Kim Min-ki,73,"South Korean singer-songwriter (""Morning Dew"") and playwright, stomach cancer"
Kimurayama,42,Japanese sumo wrestler
Kirsten Dehlholm,79,Danish artist and theatre artistic director
Kjeld Olesen,92,"Danish politician, minister of foreign affairs (1979–1982)"
Klara Berkovich,96,Soviet-born American violinist and music teacher
Krisztián Szabó,50,Hungarian Olympic short track speed skater (2002). (death announced on this date)
Krum Georgiev,66,Bulgarian chess grandmaster
Lamberto Antonio,77,Filipino poet
Larry Poncino,67,American baseball umpire
Laura Nikolich,70,"American video game designer (Spider-Man, Frogger II: ThreeeDeep!)"
Laurie Byers,83,New Zealand politician and Olympic cyclist (1964)
Laurie Lindeen,62,"American musician and author, brain aneurysm"
Lee Bouggess,76,"American football player (Philadelphia Eagles, New York Stars)"
Lee Woo-jae,90,"South Korean politician, minister of information and communication (1989–1990)"
Leif Solheim,91,"Norwegian ice hockey player (Furuset Ishockey, national team)"
Len Haley,92,Canadian ice hockey player (Detroit Red Wings)
Leo Burke,76,"Canadian professional wrestler (GPW, Stampede, WWC)"
Leo Chaloukian,97,American sound engineer
Leo Cotte,77,"Puerto Rican politician, mayor of Lajas (2009–2013)"
Leo McAdam,95,"Canadian politician, New Brunswick MLA (1987–1995)"
Lewis H. Lapham,89,"American writer (Harper's Magazine), founder of Lapham's Quarterly"
Liana Isakadze,77,Georgian violinist
Lin Shangyang,92,"Chinese welding engineer, member of the Chinese Academy of Engineering"
Lionel Fernando,88,"Sri Lankan civil servant and diplomat, ambassador to France (2008–2010) and governor of North Eastern Province (1993–1994)"
Lisa Westcott,76,"British make-up artist (Les Misérables, Mrs Brown, Shakespeare in Love), Oscar winner (2013)"
Liu Changxiao,82,Chinese pharmacologist
Lorenz Bruno Puntel,88,Brazilian-born German philosopher
Lou Dobbs,78,"American political commentator (Lou Dobbs Tonight), television producer (CNNfn) and writer"
Louis van Schoor,72,"South African serial killer, complications from sepsis"
Ludwik Konopko,53,Polish guitarist and composer
Luiche,82,"Spanish football player (Calvo Sotelo) and manager (Castellón, Alcoyano)"
Luis Galarza,73,"Bolivian football player (The Strongest, national team) and manager (Always Ready)"
Luís Caliço,54,Portuguese Olympic windsurfer (1988)
Lyle Stewart,73,"Canadian politician, Saskatchewan MLA (1999–2023), cancer"
M. J. Engh,91,American author
M. Mani,77,"Indian film producer and director (Kuyiline Thedi, Engane Nee Marakkum, Aanakkorumma)"
M. S. Valiathan,90,"Indian cardiac surgeon and academic administrator, vice-chancellor of MAHE (1974–1999)"
Maarja Nummert,80,Estonian architect
Mac Sweeney,68,"American politician, member of the U.S. House of Representatives (1985–1989)"
Mack T. Hines,77,"American politician, member of the South Carolina House of Representatives (1995–2005)"
Mahbubul Haque,75,Bangladeshi linguist
Makid Haider,76,Bangladeshi poet and writer
Malham Wakin,93,American military officer and educator (United States Air Force Academy)
Malome Vector,32,"Mosotho rapper, traffic collision"
Malvin Ruderman,97,American physicist
Manfred Bierwisch,94,German linguist
Manfred Kirchheimer,93,"American documentary film maker (Stations of the Elevated, We Were So Beloved, Art Is... The Permanent Revolution) and professor"
Manuel Laínz,101,"Spanish Roman Catholic priest, botanist and entomologist"
Marc Nerlove,90,American economist
Marcel Zagoli Golié,63,Ivorian footballer (Africa Sports d'Abidjan)
Marcela Krinke-Susmelj,58,Czechoslovak-born Swiss Olympic dressage rider (2016)
Marcela Miró,72,"Spanish politician and agricultural engineer, president of the Valencian Courts (1999–2003)"
Margaret Patrice Slattery,98,American academic administrator and religious sister
Margit Gennser,92,"Swedish politician, MP (1982–2002)"
Margo Walters,82,American Olympic alpine skier (1964)
Marian Velicu,47,Romanian Olympic boxer (2000)
Mariano Haro,84,"Spanish Olympic athlete (1968, 1972, 1976)"
Marilyn Krysl,82,American writer (Dinner with Osama)
Marina Kondratyeva,90,Russian ballerina (Bolshoi Ballet)
Mark Carnevale,64,American golfer and sportscaster
Mark Germino,73,American singer-songwriter
Mark Kennedy,72,"American judge, justice of the Supreme Court of Alabama (1989–1999)"
Mark Mallia,59,"Maltese painter and sculptor, complications from an aneurysm"
Mark Nakashima,61,"American politician, member (since 2008) and vice speaker (2018–2021) of the Hawaii House of Representatives, kidney failure"
Markos Mamalakis,91,Greek economist
Marshall Cooke,86,"Australian politician, MP (1972–1974)"
Marta Ferrusola,89,Spanish businesswoman and political consort
Martin H. Krieger,80,"American urban and regional planner, professor at the University of Southern California"
Martin Indyk,73,"American diplomat, ambassador to Israel (1995–1997, 2000–2001), esophageal cancer"
Martin Phillipps,61,"New Zealand singer-songwriter (""Pink Frost"", ""Kaleidoscope World"") and guitarist (The Chills)"
Martin Stolar,81,American civil rights and criminal defense attorney
Martine Beaugrand,63,"Canadian politician, mayor of Laval (2013)"
Marvin Barkis,81,"American politician, member (1979–1993) and speaker (1991–1993) of the Kansas House of Representatives"
Mary Ann Smith,77,"American politician, member of the Chicago City Council (1989–2011)"
Mary C. Moran,90,"American politician, mayor of Bridgeport, Connecticut (1989–1991)"
Mary Gibby,75,British botanist and academic
Mary Wings,75,"American cartoonist, writer, and artist, lung cancer"
Mary Zeiss Stange,74,American academic and writer
María Paz Troncoso,48,Chilean politician
Master Mathan,91,"Indian politician, MP (1998–2004)"
Matthijs Röling,81,"Dutch painter, euthanasia"
Max Atkinson,80,"British academic and author, bronchial pneumonia"
Max Leitner,66,Italian robber
Maxine Singer,93,"American biologist (Carnegie Institution for Science), chronic obstructive pulmonary disease and emphysema"
McKim Marriott,100,American anthropologist
Mel Held,95,American baseball player (Baltimore Orioles)
Mel Ramsden,79,British conceptual artist
Melissa Militano,69,American Olympic figure skater (1972)
Mercedes Román,78,Mexican Olympic athlete (1968)
Merrett R. Stierheim,90,American public administrator
Michael Arnone,91,"American politician, member of the New Jersey General Assembly (1989–2004)"
Michael Chen Wing Sum,92,"Malaysian politician, minister of housing (1974–1979) and MP (1964–1969, 1972–1982)"
Michael Chisholm,93,British geographer
Michael Copass,86,American physician
Michael Corcoran,68,American journalist and author
Michael E. Moseley,83,American archaeologist and anthropologist
Michael Hardy,69,"American civil rights attorney, cancer"
Michael Kenny,60,New Zealand Olympic heavyweight boxer (1984)
Michael Sinelnikoff,95,"British-born Canadian actor (Criminal Law, The Lost World, 300), director and producer"
Michael Zulli,71,"American comic book artist (The Puma Blues, The Sandman, Taboo)"
Michel Lezeau,81,"French politician, mayor of Ballan-Miré (1977–2007) and deputy (2007–2010)"
Mick Underwood,78,"English drummer (Quatermass, Strapps, Gillan)"
Miguel Urrutia Montoya,85,"Colombian economist, minister of mines (1977) and general manager of the Bank of the Republic (1993–2005)"
Mike Ferraro,79,"American baseball player (New York Yankees, Seattle Pilots/Milwaukee Brewers)"
Mikhail Viarheyenka,74,"Belarusian football player (Dinamo Minsk) and manager (Dinamo Minsk, national team)"
Mir Mugdho,25,"Bangladeshi student activist, shot"
Mircea Grabovschi,71,"Romanian handball player, Olympic silver medallist (1976)"
Mirta Díaz-Balart,95,Cuban political consort
Moacir,54,"Brazilian footballer (Atlético Mineiro, Sevilla, national team)"
Modesto Roma Júnior,71,"Brazilian businessman, president of Santos FC (2014–2017)"
Mohamed Dzaiddin Abdullah,85,"Malaysian jurist, chief justice (2000–2003), heart attack"
Mohamed Fareed,76,"Egyptian intelligence officer, director of the General Intelligence Service (2013–2014)"
Mohammad Bhar,24,"Palestinian man, mauled by dog. (death announced on this date)"
Mohammed Deif,58,"Palestinian militant, airstrike"
Mokhtar Nourafshan,57,"Iranian athlete, four-time Paralympic champion, kidney disease"
Monte Kiffin,84,American football coach (Tampa Bay Buccaneers)
Montserrat Candini,66,"Spanish politician, mayor of Calella (2011–2022), senator (2008–2015) and member of the Catalan parliament (2015–2017), cancer"
Murray Costello,90,"Canadian ice hockey player (Boston Bruins, Detroit Red Wings, Chicago Blackhawks) and executive"
Mísia,69,"Portuguese fado singer, cancer"
Nabih Youssef,80,Egyptian-born American structural engineer
Nail Galimov,58,"Russian football player (FK Khujand, FC Lokomotiv Chita, Luch) and coach"
Nana Nuriana,86,"Indonesian military officer, governor of West Java (1993–2003)"
Naomi Pomeroy,49,"American chef and restaurateur (Clarklewis), drowned"
Nathan F. Ford,97,"American politician, member of the Tennessee House of Representatives (1977–1988)"
Naw Zipporah Sein,69,"Burmese political activist, cancer"
Nawab Haider Naqvi,88,Pakistani economist and scholar
Neil Clabo,71,"American football player (Minnesota Vikings), complications from Alzheimer's disease"
Nelson Chittum,91,"American baseball player (Boston Red Sox, St. Louis Cardinals)"
Nguyễn Phú Trọng,80,"Vietnamese politician, general secretary of the Communist Party (since 2011), president (2018–2021) and chairman of the National Assembly (2006–2011)"
Niall Hopper,88,"Scottish footballer (Queen's Park, national amateur team)"
Nic Labuschagne,93,South African-born English rugby union player (national team)
Nicolas van de Walle,67,American political scientist
Nikolai Korolkov,77,"Russian equestrian, Olympic champion (1980)"
Nilüfer Gürsoy,103,"Turkish politician, MP (1965–1969, 1973–1980)"
Nino Vella,31,French musician
Nita Rinehart,83,"American politician, member of the Washington House of Representatives (1979–1983) and Senate (1983–1996)"
Noel Hazard,88,Australian Olympic boxer (1956)
Noriko Ohara,88,"Japanese voice actress (Time Bokan, Future Boy Conan, Heidi, Girl of the Alps)"
Norm Hewitt,55,"New Zealand rugby union player (Hawke's Bay, Wellington, national team), complications from motor neurone disease"
Nugzari Tsurtsumia,27,"Georgian Greco-Roman wrestler, world champion (2019), suicide"
Odd Kristian Reme,71,Norwegian priest and politician
Olaide Adewale Akinremi,51,"Nigerian politician, MP (since 2019)"
Oldřich Janota,74,Czech singer-songwriter
Olga Ramos Peña,98,American political organizer and activist
Onyeka Onwenu,72,"Nigerian singer, actress (Women's Cot, Rising Moon, Half of a Yellow Sun), and human rights activist"
P. Buckley Moss,91,American artist
P. Selvadurai,92,"Singaporean politician, MP (1967–1984)"
Paco Camino,83,Spanish bullfighter and bull breeder
Pascal Danel,80,"French pop singer-songwriter (""Kilimandjaro"")"
Pat Owens,83,"American politician, mayor of Grand Forks, North Dakota (1996–2000)"
Pat Williams,84,"American basketball executive (Orlando Magic, Philadelphia 76ers), complications from viral pneumonia"
Patricia Benson,82,American artist
Patricia Shaw,96,Australian novelist
Patrick K. Doughty,55,American sports announcer (Charlotte Hornets)
Patrick Stoddart,79,British journalist and media consultant
Paul Bucha,80,"American army officer and political advisor, Medal of Honor recipient"
Paul Evanko,76,"American law enforcement officer, commissioner of the Pennsylvania State Police (1995–2003)"
Pauline Atherton Cochrane,94,American librarian
Pavol Zelenay,96,"Slovak musician, co-founder of Bratislavská lýra"
Pedro Bustos,96,"Argentine basketball player (national team), world champion (1950)"
Pepe Luis Vázquez Silva,68,Spanish bullfighter
Pete Sanchez,81,"American professional wrestler (WWF, Stampede, CSW)"
Peter Biroš,74,"Slovak politician, MP (2002–2006)"
Peter Bradshaw,88,British aeronautical engineer
Peter Courtney,81,"American politician, member of the Oregon House of Representatives (1981–1985, 1989–1999) and Senate (1999–2023), complications from cancer"
Peter Dykstra,67,"American environmental activist and journalist, complications from pneumonia"
Peter McDowell,86,"American politician, member of the Massachusetts House of Representatives (1975–1979)"
Peter Morgan,65,"Welsh rugby player (Llanelli, national team, British & Irish Lions), brain tumour"
Peter O'Sullivan,80,"Irish hurler (Cashel King Cormacs, Tipperary)"
Peter Reddaway,84,British-American political scientist
Peter S. Carmichael,58,American historian
Peter Steedman,80,"Australian journalist and politician, MP (1983–1984)"
Peter Wyder,90,Swiss physicist
Pierre Nguyễn Soạn,87,"Vietnamese Roman Catholic prelate, bishop of Qui Nhơn (1999–2012)"
Pino D'Angiò,71,"Italian singer (""Ma quale idea"") and songwriter (""The Age of Love"")"
Prabhat Jha,67,"Indian politician, MP (2008–2020)"
Prince Michael of Greece and Denmark,85,"Greek royal, historian and author"
Publio Fiori,86,"Italian politician, minister of transport (1994–1995) and deputy (1979–2006)"
Pádraig O'Neill,58,"Irish Gaelic footballer (Cooley Kickhams, Armagh, Louth), complications from a heart attack"
Rachel Wyatt,94,English-Canadian dramatist
Rafael Montalvo,81,"Salvadoran author and politician, deputy (1988–1991)"
Rafat Saeed Qureshi,77,Indian historian and writer
Rajeswary Appahu,29,"Malaysian social media personality, suicide"
Ralph Thomas,94,"American football player (Chicago Cardinals, Washington Redskins)"
Ram Buxani,83,Indian businessman and philanthropist (ITL Cosmos Group)
Ram Chandra Poudyal,80,"Indian politician, member of the Sikkim State Council (1974–1975) and Legislative Assembly (1975–1979). (body discovered on this date)"
Rameau Poleon,95,St. Lucian folk fiddler
Ramon Montaño,87,"Filipino police officer, chief of the Philippine Constabulary (1988–1990)"
Randy Kehler,80,American activist
Raphaël Géminiani,99,French road bicycle racer
Ray Lawler,103,"Australian playwright (Summer of the Seventeenth Doll, The Unshaven Cheek, The Man Who Shot the Albatross)"
Ray Reardon,91,"Welsh snooker player, six-time world champion, cancer"
Raymond Desfossés,73,Canadian gangster (West End Gang)
Raúl Dos Santos,57,"Uruguayan footballer (Albacete, Villareal, national team), pancreatic cancer"
Reiner Pommerin,81,German historian
Renate Hoy,93,"German actress (Schloß Hubertus, Abbott and Costello Go to Mars) and beauty pageant winner, Miss Germany (1952)"
Reyes Moronta,31,"Dominican baseball player (San Francisco Giants, Los Angeles Dodgers, Los Angeles Angels), traffic collision"
Richard Cottrell,81,"English politician, MEP (1979–1989)"
Richard Crawford,89,"American music historian, heart failure"
Richard English,81,English cricketer (Suffolk). (death announced on this date)
Richard K. Diran,74,American gemologist and adventurer
Richard Simmons,76,"American fitness instructor and television personality (General Hospital, Match Game, Hollywood Squares), complications from a fall"
Richie Browne,90,"Irish hurler (Castletownroche, Avondhu, Cork)"
Richie Sandoval,63,"American boxer, WBA bantamweight champion (1984–1986)"
Rick Cluff,74,"Canadian journalist (CBC Radio), cancer"
Robert A. Corrigan,89,"American academic, president of San Francisco State University (1989–2012)"
Robert Arthur Williams,91,"Canadian politician, British Columbia MLA (1966–1976, 1984–1991)"
Robert Banas,90,"American dancer and actor (West Side Story), pneumonia"
Robert Cloer,93,"American politician, member of the Georgia House of Representatives (1961–1963)"
Robert L. Allen,82,"American activist, writer (Black Awakening in Capitalist America) and academic"
Robert Lawson,97,"Australian politician, Victoria MP (1979–1992)"
Robert Moreland,85,American college basketball coach (Texas Southern Tigers)
Robert Pearson,87,"British-born American chef and hair stylist, complications from Alzheimer's disease"
Robert Rinchard,93,Belgian race walker
Robert Towne,89,"American screenwriter (Chinatown, Shampoo, The Last Detail) and director, Oscar winner (1975)"
Roberta Taylor,76,"English actress (EastEnders, The Bill, Tom & Viv) and author, pneumonia"
Roberto Herlitzka,86,"Italian actor (Morel's Invention, Seven Beauties, Summer Night)"
Robin Warren,87,"Australian pathologist, Nobel laureate (2005)"
Rod Fyffe,75,"Australian politician, four-time mayor of Bendigo"
Rodrigo Raineri,55,"Brazilian mountain climber, paragliding crash"
Roger Olsson,80,Swedish Olympic ice hockey player (1968)
Roger Sherman,83,"American politician, member of the Maine House of Representatives (1998–2006, 2014–2018) and Senate (2006–2014)"
Roland Dumas,101,"French lawyer and politician, president of the Constitutional Council (1995–2000) and minister of foreign affairs (1984–1986, 1988–1993)"
Romildo Magalhães,78,"Brazilian politician, governor of Acre (1992–1995), mayor of Feijó (1979–1982, 1997–2000), complications from diabetes"
Ron Charles,65,"American basketball player (Michigan State, Caja de Ronda, Detroit Spirits)"
Ron Clinkscale,90,"American football player (BC Lions, Calgary Stampeders)"
Ron E Sparks,72,"Australian broadcaster and voiceover artist, cancer"
Ron Stockin,93,"English footballer (Wolverhampton Wanderers, Cardiff City, Grimsby Town)"
Ros Whiting,66,New Zealand accounting academic
Rosa Magalhães,77,Brazilian carnival designer (Imperatriz Leopoldinense)
Rosa Regàs,90,Spanish writer and novelist
Rostislav Vondruška,63,"Czech businessman and politician, minister of regional development (2009–2010)"
Roy Syversson,84,Swedish Olympic racewalker (1964)
Rui Baltazar,91,"Mozambican politician, MP (1975–1992), minister of justice (1975–1978) and finance (1978–1986)"
Russell Zimmer,98,"American politician, member of the Wyoming House of Representatives (1973–1977) and Senate (1977–1992)"
Ruth Hesse,87,German dramatic mezzo-soprano (Deutsche Oper Berlin 1962–1995)
Ruth Westheimer,96,German-American sex therapist and Holocaust survivor
Saeed Rad,79,"Iranian actor (Adieu Friend, Daadshah, Eagles), complications from a fall"
Sai Hsai Mao,76,Burmese singer and musician
Salomon Schulman,76,"Swedish author, translator, and pediatrician"
Salvatore Piscicelli,76,"Italian film director, screenwriter (The Opportunities of Rosa, Blues metropolitano, Regina) and film critic"
Salvatore Puntillo,88,"Italian actor (A Stranger in Town, What Have They Done to Your Daughters?, Gangbuster), heart attack"
Sandra B. Rosenthal,87,American philosopher
Sandy Posey,80,"American singer (""Single Girl"", ""Born a Woman"", ""I Take It Back""), complications from dementia"
Sarah Gibson,38,"American pianist and composer, colon cancer"
Sefton Samuels,93,British photographer
Serge Ducosté,80,"Haitian footballer (Aigle Noir AC, national team)"
Shafin Ahmed,63,"Bangladeshi singer-songwriter (Miles), heart and kidney failure"
Shaila Rani Rawat,68,"Indian politician, Uttarakhand MLA (2012–2017, since 2022), spinal injury"
Shannen Doherty,53,"American actress (Beverly Hills, 90210, Charmed, Heathers), breast cancer"
Sharon Murdock,77,"Canadian politician, Ontario MPP (1990–1995)"
Sheila Jackson Lee,74,"American politician, member of the U.S. House of Representatives (since 1995), pancreatic cancer"
Shekinah Elmore,42,American oncologist
Shel Bachrach,80,"American insurance broker, investor, and philanthropist"
Shelley Duvall,75,"American actress (The Shining, Nashville, 3 Women), complications from diabetes"
Shiro Yadama,80,"Japanese author (Fair, then Partly Piggy)"
Shmuel Butman,81,American rabbi
Sigma Huda,79,Bangladeshi lawyer and human rights activist
Silvia Glatthard,94,Swiss Olympic alpine skier (1952)
Simon Boas,47,"British aid worker, throat cancer"
Sir Colin Maiden,91,"New Zealand mechanical engineer and university administrator, vice-chancellor of the University of Auckland (1971–1994)"
Sir James Stirling,93,"British army officer and chartered surveyor, Lord Lieutenant of Stirling and Falkirk (1983–2005), chest infection"
Sir Ken Jackson,87,"British trade unionist, general-secretary of the AEEU (1995–2001)"
Sir Kenneth Grange,95,British industrial designer
Sir Roderick Carnegie,91,Australian businessman
Siti Zaharah Sulaiman,75,"Malaysian politician, deputy minister of health (1995–1996) and MP (1985–2008)"
Smriti Biswas,100,"Indian actress (Baap Re Baap, Maryada, Chandni Chowk)"
Snehlata Deshmukh,85,"Indian academic administrator, vice chancellor of University of Mumbai (1995–2000)"
Song Giwon,77,"South Korean novelist, stroke"
Sonya Massey,36,"American police shooting victim, shot"
Stanley G. Tate,96,American real estate developer
Stanley Moss,99,American poet
Stanley Tshabalala,75,"South African footballer and coach (Kaizer Chiefs, Orlando Pirates, Mamelodi Sundowns), complications from gunshot wounds"
Stanley York,92,"American politician, member of the Wisconsin State Assembly (1967–1970)"
Sternford Moyo,67,"Zimbabwean lawyer, president of the International Bar Association (2021–2022)"
Stewart Duncan,84,Australian footballer (Fitzroy)
Stu Starner,81,"American basketball coach (Montana State Bobcats, UTSA Roadrunners)"
Stuart Weir,85,"British journalist and writer, editor of New Statesman (1987–1991)"
Sune Carlsson,92,Swedish Olympic sailor (1960)
Surendra Nath Naik,87,"Indian politician, Odisha MLA (1971–2009)"
Susan Justice,44,American pop rock singer-songwriter and guitarist
Suzanne Opton,79,American photographer
Sven Steinmo,70,American political scientist
Sydney Kirkby,91,Australian surveyor and explorer
Sylvain Saudan,87,"Swiss extreme skier, heart attack"
Sylvia Fausett,91,New Zealand community worker
Sérgio Cabral,87,"Brazilian journalist and writer, pulmonary emphysema and complications from Alzheimer's disease"
Sérgio de Queiroz Duarte,89,Brazilian diplomat. (death announced on this date)
Tai Tsun Wu,90,Chinese-born American physicist
Taral Wayne,72,Canadian artist
Taras Hunczak,92,Ukrainian-American historian and political scientist
Tengai Amano,64,"Japanese playwright, lung cancer"
Teodor Zgureanu,85,Moldovan conductor and composer
Teoh Teik Huat,77,"Malaysian politician, Penang state assemblyman (1990–1995) and MP (1986–1990), complications from surgery"
Teresa Gimpera,87,"Spanish model and actress (Eagles Over London, The Legend of Frenchie King, Course Completed)"
Teresa San Román Espinosa,83,Spanish anthropologist and academic
Thomas Alan Johnston,79,Scottish engineer
Thomas Hoepker,88,"German photographer, complications from Alzheimer's disease"
Thomas Matthew Crooks,20,"American gunman (attempted assassination of Donald Trump), shot"
Thomas Maurice Rice,85,Irish-born Swiss theoretical physicist
Thomas Neff,80,American physicist
Thor Spydevold,79,"Norwegian footballer (Fredrikstad, Sarpsborg, national team)"
Tim Sneller,68,"American politician, member of the Michigan House of Representatives (2017–2022)"
Tobias,75,"Brazilian footballer (Guarani, Corinthians, Rio Negro)"
Tom Azinger,89,"American politician, member of the West Virginia House of Delegates (1995–2014, 2018–2020)"
Tom C. Korologos,91,"American diplomat, ambassador to Belgium (2004–2007)"
Tom Fenton,94,American journalist and television correspondent (CBS News)
Tom Fowler,73,"American bass guitarist and musician (The Mothers of Invention, It's a Beautiful Day, Air Pocket)"
Tomas Seyler,49,German darts player
Tomcraft,49,German DJ and producer
Tommy Clish,91,English footballer (Darlington)
Tommy Drennan,82,Irish singer
Tommy Dunker,55,German speedway rider
Tommy F. Robinson,82,"American politician, member of the U.S. House of Representatives (1985–1991)"
Tonke Dragt,93,"Dutch writer (The Letter for the King, The Secrets of the Wild Wood)"
Tony Delsham,78,French journalist (Antilla) and writer
Tony Shiels,86,"British artist, magician, and writer"
Tony Voce,43,American ice hockey player (Philadelphia Phantoms)
Torao Tokuda,86,"Japanese physician and politician, member of the House of Representatives (1990–2005), complications from amyotrophic lateral sclerosis"
Torkjell Berulfsen,81,Norwegian broadcaster (NRK)
Toumani Diabaté,58,Malian kora player
Trevor Burnard,63,New Zealand historian
Tupeni Baba,82,"Fijian academic and politician, MP (1987, 1999–2001), deputy prime minister and minister for foreign affairs (1999–2000)"
Tynes Hildebrand,93,American college basketball coach (Northwestern State)
Ulf Dageby,80,Swedish rock musician and songwriter (Nationalteatern)
Valerian Shuvaev,69,"Russian diplomat, ambassador to Algeria (since 2022) and Iraq (2008–2012)"
Vasil Ravyaka,75,"Belarusian politician, deputy (2008–2012)"
Vernice Wineera,85,New Zealand-American poet
Viacheslav Sereda,73,Russian scholar of Hungarian studies
Vic Seixas,100,American Hall of Fame tennis player
Vikramabahu Karunaratne,81,Sri Lankan politician
Vincent Burns,43,"American football player (Kentucky Wildcats, Indianapolis Colts)"
Vladimir Eshinov,75,"Russian rower, Olympic champion (1976)"
Vladimir Khodyrev,94,"Russian politician, chairman of the Lensovet (1983–1990)"
Vladimir Kravchenko,76,Russian Olympic swimmer (1968). (death announced on this date)
Vladimir Petrov,66,"American professional wrestler (Jim Crockett Promotions, UWF, WWF)"
Vladimír Novák,77,Czech painter
Waddell Smith,70,"American football player (Edmonton Eskimos, Dallas Cowboys)"
Wade Bell,79,American Olympic runner (1968)
Waldo Ramos,80,"Spanish football manager (Palamós, Girona, Málaga)"
Walter Shapiro,77,"American journalist (The New Republic), columnist and author, cancer"
Waraire Boswell,48,American fashion designer
Whitney Rydbeck,79,"American actor (Friday the 13th Part VI: Jason Lives, 1941, Battle Beyond the Stars), complications from prostate cancer"
Wieteke van Dort,81,"Dutch actress and singer, liver cancer"
Wil Tirion,81,Dutch uranographer
Willem van der Poel,97,Dutch computer scientist (ZEBRA)
Willi Koslowski,87,"German footballer (Schalke 04, Rot-Weiss Essen, West Germany national team)"
William Andreas Brown,93,"American diplomat, ambassador to Thailand (1985–1988) and to Israel (1988–1992)"
William Dear,86,American private investigator and author (The Dungeon Master)
William Rubinstein,77,American-British historian and author
William T. Shea,94,"American politician, member of the Connecticut House of Representatives (1959–1967)"
William W. Cooley,94,American educational researcher and author
Wolfgang Rihm,72,"German composer (Jakob Lenz, Die Hamletmaschine, Dionysos), cancer"
Wolfgang Smith,94,"Austrian mathematician, physicist, and philosopher"
Won Jang,20,"South Korean student, drowned. (body discovered on this date)"
Xie Shaoming,99,Chinese politician
Yacoub Al-Subaie,79,Kuwaiti poet
Yazid bin Abdul Qadir Jawas,61,Indonesian Islamic scholar
Yehuda Deri,66,"Israeli Haredi rabbi, complications from leg infection"
Yola Polastri,74,"Peruvian singer-songwriter and television presenter, heart attack"
Ysanne Churchman,99,English actress (The Archers)
Yuri Sergeev,99,Russian Olympic speed skater (1956)
Yury Zakharov,86,"Russian chemist and academic administrator, rector of Kemerovo State University (1978–2005)"
Yvonne Furneaux,98,"French actress (Le Amiche, La Dolce Vita, Repulsion), stroke"
Zbigniew Jankowski,92,Polish poet
Zemaryalai Tarzi,84,Afghan archaeologist
Zhang Cunhao,96,"Chinese physical chemist, member of the Chinese Academy of Sciences"
Zhang Shourong,96,Chinese metallurgist and academician
Ziaur Rahman,50,"Bangladeshi chess grandmaster, heart attack"
Zonke Majodina,77,"South African psychologist and human rights worker, member of the United Nations Human Rights Committee (2013–2021)"
Zoran Vorotović,65,"Montenegrin footballer (Sutjeska Nikšić, Budućnost Titograd, Sarıyer)"
Édith Lejet,82,French composer
