Name,Age,Info
Jim McAndrew,80,"American professional baseball player (New York Mets, San Diego Padres), World Series champion (1969)"
Jim Roddey,91,"American politician, Allegheny County chief executive (2000–2004)"
Jim Trujillo,84,"American politician, member of the New Mexico House of Representatives (2003–2020), kidney failure"
Jimmy Anderson,86,American college basketball coach (Oregon State Beavers)
Jimmy Hastings,85,"British musician (Caravan, Soft Machine, Hatfield and the North)"
Jimmy Husband,76,"English footballer (Everton, Luton Town, Memphis Rogues)"
Joachim Franke,83,"German speed skating coach, ice hockey player (SG Dynamo Weißwasser, East Germany national team) and coach"
Joan Gibbs,70,"American lawyer and activist, co-founder of Azalea: A Magazine by Third World Lesbians"
Joan Hills,92,British artist
Joana Neves,37,"Brazilian swimmer, Paralympic silver medallist (2016), cardiac arrest"
Joaquim Santos,71,Portuguese rally driver
Joe Bodovitz,93,American journalist and conservationist
Joe Camp,84,"American film director (Benji, Hawmps!, The Double McGuffin) and writer"
Joe Cutajar,83,Maltese singer (Helen and Joseph). (death announced on this date)
Joe Lieberman,82,"American politician, member of the U.S. Senate (1989–2013) and Connecticut State Senate (1971–1981), Connecticut attorney general (1983–1989), complications from a fall"
Joe Shannon,59,"Irish chef and television presenter (Ireland AM), cancer"
John Alfred Talent,91,Australian geologist and paleontologist
John Barnett,62,American aerospace engineer and whistleblower (Boeing)
John Behrent,85,"New Zealand cricketer (Auckland, Wellington)"
John Bond,92,New Zealand rugby league player (national team)
John F. Asmus,87,American research physicist and art conservator
John Hargreaves,78,English snooker player
John Hudson,83,Australian Olympic rower (1960)
John Isenbarger,76,American football player (San Francisco 49ers)
John Kumah,45,"Ghanaian politician, MP (since 2021)"
John Lomax,72,"American journalist (WKRC), pneumonia"
John O. Colvin,77,"American lawyer, judge of the U.S. Tax Court (1988–2004)"
John Okafor,62,Nigerian actor (Issakaba) and comedian
John Pease,88,American sociologist
John Tia,69,"Ghanaian politician, MP (1993–2013) and minister for information (2010–2012)"
John Turtle,87,Australian medical academic and endocrinologist
John Wennberg,89,American healthcare researcher
Jonathan Bennett,94,New Zealand-born British philosopher of language and metaphysics
Jonathan Diller,31,"American police officer, shot"
Jonathan Hunt,85,"New Zealand politician and diplomat, Postmaster-General (1984–1987), member (1966–2005) and speaker (1999–2005) of the House of Representatives"
Jose Concepcion Jr.,92,"Filipino businessman, activist, and politician, president of RFM Corporation (1965–1986), delegate to the 1971 constitutional convention, and secretary of trade and industry (1986–1991)"
Josef Steinkogler,69,"Austrian business manager and politician, member of the Federal Council (2009–2013)"
Joseph J. Redden,81,American lieutenant general
Joseph P. Manning,97,"American politician, member of the New Hampshire House of Representatives (1992–2004)"
Joshua Zak,94,Israeli theoretical physicist (Zak transform) and writer
José Agustín Valbuena Jáuregui,96,"Colombian Roman Catholic prelate, bishop of Valledupar (1977–2003)"
José León Asensio,90,"Dominican tobacco and beverage industry executive, chairman of Cervecería Nacional Dominicana (1986–1993) and president of Grupo León Jimenes (since 1993)"
José María Benavides,79,"Spanish Olympic sailor (1976, 1980)"
José Oubrerie,91,"French architect, author and educator"
Joyce Yakubowich,70,"Canadian Olympic sprinter (1972, 1976)"
João Maia,82,"Brazilian philosopher and politician, deputy (1988–1997)"
João da Bega,80,"Brazilian businessman and politician, Santa Catarina MLA (1999)"
Juan Verduzco,78,"Mexican actor (La familia P. Luche, Destilando Amor, The Stray Cat)"
Judith Hemmendinger,100,German-born Israeli researcher and author
Jules Ajodhia,79,"Surinamese politician, vice president (1991–1996, 2000–2005) and minister of justice (1988–1990)"
Juli Lynne Charlot,101,American actress and fashion designer
Julia Wong Kcomt,59,"Peruvian writer and poet, cancer"
Julie Robinson Belafonte,95,American actress and costume designer
Julius Kohanyi,91,Canadian film director (Summer's Children) and television producer (Sprockets)
Kali Kalo,97,Greek actress
Kari Juhani Sorri,82,Finnish chess player
Karl Galinsky,82,American academic and historic researcher
Karl Reger,93,"German Roman Catholic prelate, auxiliary bishop of Aachen (1987–2006)"
Karl Wallinger,66,"Welsh musician (The Waterboys, World Party) and songwriter (""Ship of Fools"")"
Karl-Josef Jochem,71,"German police officer and politician, member of the Landtag of Saarland (1992–1994, 2004–2012)"
Karla Erbová,90,"Czech poet, prose writer, and journalist"
Kathy Goldman,92,American anti-poverty activist
Katsura Funakoshi,72,"Japanese sculptor, lung cancer"
Kay Benbow,62,British television executive (CBeebies)
Kazbek Zankishiev,31,Russian judoka
Kees Rijvers,97,"Dutch football player (AS Saint-Etiénne, national team) and manager (PSV Eindhoven)"
Kelly Hoare,60,"Australian politician, MP (1998–2007)"
Ken J. Miller,61,"American politician, member of the North Carolina House of Representatives (1995–1997)"
Kenji Manabe,88,"Japanese pathologist and politician, member of the House of Councillors (1977–1989, 1995–2007), director-general of the environmental agency (1998–1999)"
Kenji Suzuki,95,Japanese television announcer (NHK)
Kenjiro Shinozuka,75,"Japanese rally driver, pancreatic cancer"
Kenneth B. Eisenthal,90,American physical chemist
Kenneth D. Stofferahn,89,"American politician, member of the South Dakota House of Representatives (1975–1976)"
Kermit Moyer,80,American author
Kevin Toney,70,"American jazz pianist (The Blackbyrds) and composer, cancer"
Khalid,60,"Bangladeshi singer, heart attack"
Khalid Batarfi,43,"Saudi militant, emir of Al-Qaeda in the Arabian Peninsula (since 2020). (death announced on this date)"
Kim Rudd,66,"Canadian politician, MP (2015–2019), ovarian cancer"
Klaus Röhl,90,"German radiochemist and politician, MP (1990–1998)"
Konstantin Koltsov,42,"Belarusian ice hockey player (Pittsburgh Penguins, Salavat Yulaev Ufa, national team), suicide by jumping"
Kosta Barka,69,"Albanian politician, MP (since 2011)"
Kumudini Hajong,93,"Bangladeshi revolutionary, indigenous and secular rights activist"
Kurt Elimä,84,"Swedish Olympic ski jumper (1964, 1968)"
Kurt Rosenkranz,96,Austrian adult educator
L. Jane Hastings,96,American architect
La Castou,75,"Swiss actress, singer, and dancer"
La Schelle Tarver,65,American baseball player (Boston Red Sox)
Laetitia Krupa,48,French political journalist
Lamara Chkonia,93,Georgian operatic soprano
Lamine Bangura,59,"Sierra Leonean footballer (ASEC Mimosas, national team), traffic collision"
Lance Nichols,84,"American baseball player (Los Angeles Dodgers) and coach (New Orleans Pelicans, Rochester Red Wings)"
Larry Damon,90,American four-time Olympic cross-country skier and biathlete
Larry H. Parker,75,American personal injury lawyer
Larry J. Young,56,"American psychiatrist, heart attack"
Larry Lloyd,75,"English football player (Liverpool, national team) and manager (Wigan Athletic)"
Lasse Sigurd Seim,80,Norwegian diplomat
Laurence Levitan,90,"American politician, member of the Maryland House of Delegates (1970–1974) and Senate (1974–1994), congestive heart failure"
Laurens van Rooyen,88,Dutch pianist and composer
Laurent Achard,59,French film director and screenwriter (Le Dernier des fous)
Laurent de Brunhoff,98,"French author (Babar), complications from a stroke"
Lauri Heikkilä,66,"Finnish politician, MP (2011–2015)"
Lawrence Solan,71,American academic
Laxminarayan Ramdas,90,"Indian admiral, chief of naval staff (1990–1993)"
Lee Kee Hiong,58,"Malaysian politician, Selangor MLA (since 2013), cancer"
Lee Mroszak,55,"American DJ (WINS-FM), complications from Guillain–Barré syndrome"
Leena Rauhala,82,"Finnish politician, MP (1999–2015)"
Lekan Balogun,81,"Nigerian politician and monarch, senator (1999–2003) and Olubadan (since 2022)"
Len Skowronski,83,Canadian politician
Leo Sanford,94,"American football player (Chicago Cardinals, Baltimore Colts)"
Leonard Everett Fisher,99,American children's books illustrator
Les Twentyman,76,Australian social campaigner
Leszek Długosz,82,"Polish actor (The Third Part of the Night, On the Silver Globe, Smolensk), poet and composer"
Lewis Jones,92,"Welsh rugby union (national team) and rugby league player (Leeds, Wentworthville)"
Li Junxian,96,"Chinese chemist, heart failure"
Limestone Lad,31,Irish Thoroughbred racehorse
Linda Balgord,64,"American actress and singer (The Pirate Queen, Cats, The Phantom of the Opera)"
Linda Bean,82,American retailer (L.L.Bean)
Lionel Robberds,84,Australian Olympic rower (1960)
Lisa Larson,92,Swedish ceramicist and designer
Lollu Sabha Seshu,60,"Indian actor (Lollu Sabha, Vadakkupatti Ramasamy, 80s Buildup), heart attack"
Lorraine Graves,66,American ballerina
Lou Kilzer,73,American journalist (The Denver Post)
Lou Whittaker,95,American mountaineer
Louis Gossett Jr.,87,"American actor (An Officer and a Gentleman, Roots, Iron Eagle), Oscar winner (1982), complications from COPD"
Louis Minetti,98,"French farmer and politician, senator (1978–1998)"
Lucas Samaras,87,"Greek-born American photographer, sculptor and painter"
Luciano Ortelli,67,Italian Olympic wrestler (1984)
Luigi Cimnaghi,83,"Italian Olympic gymnast (1964, 1968) and sports administrator"
Luis H. Ducoing Gamba,86,"Mexican politician, governor of Guanajuato (1973–1979)"
Lynn Fainchtein,61,Spanish music producer and film composer (The United States vs. Billie Holiday)
Lynn Kinnear,64,"British landscape architect, cancer"
Lynne Barasch,84,American illustrator and author
Léon Semmeling,84,"Belgian footballer (Standard Liège, national team)"
Léon-Pierre Raybaud,89,"French legal historian and politician, mayor of Levens (1991–1994)"
Léonard Forest,96,Canadian filmmaker (Walls of Memory)
M. D. Bright,68,"American comic book artist (Armor Wars, Emerald Dawn)"
M. Emmet Walsh,88,"American actor (Blade Runner, Blood Simple, Fletch), cardiac arrest"
Ma Shitu,109,"Chinese writer and politician, deputy (1983–1993)"
Madeleine Chapsal,98,French writer
Madeleine Herman de Blic,89,Belgian-born Indian social worker
Mahbod Moghadam,41,"American internet entrepreneur, co-founder of Genius, complications from a brain tumor"
Makoto Shinohara,92,"Japanese composer, stomach cancer"
Mal Lucas,85,"Welsh footballer (Norwich City, Leyton Orient, Wales national team). (death announced on this date)"
Malachy McCourt,92,"American actor (Ryan's Hope, Search for Tomorrow, Gods and Generals) and politician"
Malcolm Colmer,79,"British Anglican priest, archdeacon of Middlesex (1996–2005) and Hereford (2005–2010)"
Malcolm Holcombe,68,"American singer-songwriter, respiratory failure"
Manuel Ruiz de Lopera,79,"Spanish businessman and sports executive, president of Real Betis (1996–2006)"
Marc Tobaly,74,Moroccan-born French guitarist and composer (Les Variations)
Marcel Fernandez,94,French racing cyclist
Marcello Gandini,85,"Italian car designer (Lamborghini Miura, Lamborghini Countach, Lamborghini Diablo)"
Marcello Norberth,87,Italian photographer
Margaret Ann Stamey,92,"American politician, member of the North Carolina House of Representatives (1983–1993)"
Margaret Tynes,104,American opera singer
Margarita Cano,92,Cuban-born American artist
Margot Lemire,77,"Canadian writer, poet, and playwright"
Margot Theben,89,"German politician, member of the Landtag of Brandenburg (1990–1999)"
Margrit Weber-Röllin,86,"Swiss politician, member of the Cantonal Council of Schwyz (1980–1988)"
Maria Chwalibóg,91,"Polish actress (Mother Joan of the Angels, Man – Woman Wanted, Korczak)"
Maria Richwine,71,"Colombian-born American model and actress (The Buddy Holly Story, a.k.a. Pablo, Freddy's Nightmares)"
Marian Gołębiewski,86,"Polish Roman Catholic prelate, bishop of Koszalin–Kołobrzeg (1996–2004) and archbishop of Wrocław (2004–2013)"
Marian Król,84,"Polish agronomist and politician, MP (1985–1989, 1993–1997)"
Marian Zazeela,83,American visual and musical artist
Marjorie Perloff,92,American poetry scholar
Mark Blankfield,73,"American actor (Fridays, Robin Hood: Men in Tights, Dracula: Dead and Loving It)"
Mark Dodson,64,"American voice actor (Gremlins, Return of the Jedi, Day of the Dead), heart attack"
Mark F. Giuliano,62,"American law enforcement official, deputy director of the FBI (2013–2016)"
Mark Spiro,67,"American songwriter (""Are You Still in Love with Me"", ""I'll See You in My Dreams"", ""Mighty Wings"") and record producer, lung cancer"
Markus Jooste,63,"South African businessman, CEO of Steinhoff International (2000–2017), suicide by gunshot"
Martin Bax,90,"British consultant paediatrician and publisher, founder of Ambit"
Martin Greenfield,95,American master tailor
Martin Herbster,62,German Olympic wrestler (1984)
Martin L. Greenberg,92,"American politician, member of the New Jersey Senate (1974–1979)"
Martin Ndongo-Ebanga,57,"Cameroonian boxer, Olympic bronze medallist (1984)"
Martin Skaba,88,"German footballer (BFC Dynamo, East German national team). (death announced on this date)"
Martín Almada,87,Paraguayan lawyer and human rights activist (Archives of Terror)
Marwan Issa,58,"Palestinian militant, co-leader of the Izz ad-Din al-Qassam Brigades, airstrike"
Mary Jane Phillips,92,Canadian chemical engineer
Mary Jo Deegan,77,Irish-American sociologist. (death announced on this date)
Mary Meyers,78,"American speed skater, Olympic silver medalist (1968)"
Matthias Jarke,71,German computer scientist
Matthias Schießleder,87,German Olympic judoka (1964)
Maurice Bembridge,79,"English golfer, cancer"
Maurice El Médiouni,95,"Algerian pianist, singer, and composer"
Maurizio Pollini,82,Italian pianist
Max Hardy,40,American chef and restaurateur
Mayte Carol,82,"Mexican actress (Ruletero a toda marcha, El patrullero 777, La boda de mi mejor amigo)"
Meeli Sööt,86,"Estonian stage, television (Kelgukoerad) and film actress"
Meenakshi Patil,76,"Indian politician, Maharashtra MLA (1995–2004, 2009–2014)"
Michael Adie,94,"English Anglican clergyman, bishop of Guildford (1983–1994), pneumonia"
Michael Coady,84,Irish poet
Michael Collins,86,"English footballer (Luton Town, Bedford Town, Chelmsford City)"
Michael Goodfellow,83,British academic
Michael Jenkins,77,"Australian writer, producer and film and television director (The Heartbreak Kid)"
Michael Knott,61,American singer-songwriter (Lifesavers Underground)
Michael McMartin,79,"Canadian-Australian music entrepreneur and manager (Hoodoo Gurus, Radio Birdman), cancer"
Michael Senyimba,86,"Ugandan Anglican clergyman, bishop of Mukono (1995–2002)"
Michael de la Bastide,86,"Trinidadian jurist, chief justice (1995–2002)"
Michel Ferlus,88,French linguist and phonologist
Micheline Attoun,87,French stage director
Mike Green,75,"American politician, member of the Michigan House of Representatives (1995–2000) and Senate (2011–2019), cancer"
Mike Lude,101,American football coach (Colorado State Rams) and baseball coach (Maine Black Bears)
Mike McColl-Jones,86,Australian television writer
Mike Mercer,88,"American football player (Oakland Raiders, Minnesota Vikings, Green Bay Packers)"
Mike Murray,93,"British cricketer (Middlesex, Combined Services, MCC) and banker"
Mike Thaler,87,American author and illustrator
Milan Arnejčič,81,"Slovene footballer (Železničar Maribor, Maribor, Red Star Belgrade)"
Milton Diamond,90,American academic (University of Hawaiʻi at Mānoa)
Minervino Pietra,70,"Portuguese football player (Benfica, national team) and manager (Estoril)"
Minori Terada,81,"Japanese actor (The Human Bullet, Sailor Suit and Machine Gun, Typhoon Club), lung cancer"
Miriam Weledji,86,Cameroonian lawyer
Misha Suslov,84,"Russian cinematographer (The Sixth of July, The Seagull, Black Moon Rising)"
Mitch Molloy,58,Canadian ice hockey player (Buffalo Sabres)
Mitsuko Tabe,91,Japanese artist
Mohammed Al-Sharekh,82,Kuwaiti businessman and author
Mohammed Barakat,39,"Palestinian footballer (national team), airstrike"
Mohammed Emami-Kashani,92,"Iranian politician, member of the Assembly of Experts (since 1983)"
Moisés Calleros,34,"Mexican boxer, cardiac arrest"
Monika Werner,86,"German politician, State Council member (1986–1990), MP (1963–1989), mayor of Hennigsdorf (1974–1990)"
Monique Journod,88,French painter and lithographer
Monthian Buntan,58,"Thai politician, senator (2008–2014, since 2019), member of the National Legislative Assembly (2014–2019)"
Morris Overstreet,73,"American jurist, judge on the Texas Court of Criminal Appeals (1991–1999), prostate cancer"
Morton Povman,93,"American politician, member of the New York City Council (1971–2001), pancreatic cancer"
Mounir Sabet,87,"Egyptian general and sports official, president of the Egyptian Olympic Committee (1990–1993)"
Muhammad Alwi Dahlan,90,"Indonesian politician, minister of information (1998)"
Mukhamet Kharrasov,75,Russian physicist
Mukhtar Ansari,60,"Indian politician and gangster, Uttar Pradesh MLA (1996–2022), heart attack"
Mulalo Doyoyo,53,South African inventor
Mustafa Jaffer Sabodo,81,Tanzanian economic consultant
Mutsumi Inomata,63,"Japanese animator (Space Warrior Baldios, Leda: The Fantastic Adventure of Yohko, City Hunter)"
Myōbudani Kiyoshi,86,Japanese sumo wrestler
N. K. Jose,95,Indian historian
Nadezhda Shaydenko,71,"Russian academic and politician, MP (2011–2016)"
Nagamma Keshavamurthy,90,"Indian politician, Mysore MLA (1972–1977), Karnataka MLA (1978–1983, 1989–1993)"
Nakajima Natsu,80,Japanese dancer
Namig Abbasov,84,"Azerbaijani diplomat and politician, minister of national security (1995–2004)"
Nancy Valverde,92,American LGBT rights activist
Nat Dye,86,"American football player (Edmonton Eskimos, Saskatchewan Roughriders)"
Natalia Kasatkina,89,"Russian ballerina (The Rite of Spring) and choreographer (Swan Lake), blood clot"
Natalya Melyokhina,61,Russian road cyclist
Nathan Agostinelli,93,"American politician, Connecticut state comptroller (1971–1975), mayor of Manchester, Connecticut (1966–1971)"
Neeli Cherkovski,78,American poet
Neil Thimbleby,84,"New Zealand rugby union player (Hawke's Bay, national team)"
Neophyte,78,"Bulgarian Orthodox prelate, patriarch of All Bulgaria (since 2013)"
Nesse Godin,95,Lithuanian-born American Holocaust survivor
Niall McEneaney,44,"Irish hurler (Mattock Rangers, Louth), traffic collision"
Nicandro Díaz González,60,"Mexican telenovela producer (Amores verdaderos, Soy tu dueña, Hasta el fin del mundo)"
Nicholas Kiefer,73,American economist
Nick Sheridan,32,"Irish journalist and television presenter (News2day, Reporting Scotland, The Nine), brain aneurysm"
Nicolae Manolescu,84,Romanian literary critic
Nigel Boston,62,British-American mathematician
Nigel Brooks,97,"English composer, arranger and conductor"
Nijolė Sadūnaitė,85,Lithuanian Roman Catholic nun
Nikola Vuljanić,74,"Croatian politician, MEP (2013–2014)"
Nikolay Durakov,89,Russian bandy player (SKA-Sverdlovsk)
Nili Tal,80,Israeli journalist (Haaretz) and filmmaker (Women for Sale)
Nizam Rawther,49,"Indian scriptwriter (Zachariayude Garbhinikal, Bombay Mittayi, Radio) and documentary filmmaker"
Norman B. Anderson,68,"American scientist and academic, complications from knee surgery"
North Light,23,"Irish-bred British Thoroughbred racehorse, euthanized"
Notker Hammerstein,93,German historian
Nozir Hossain,75,"Bangladeshi politician, MP (1991–1996, 2001–2008)"
Nuno Júdice,74,"Portuguese essayist, poet and writer"
Odd Selmer,94,"Norwegian journalist, novelist, and playwright"
Odell Jones,71,"American baseball player (Pittsburgh Pirates, Texas Rangers, Milwaukee Brewers)"
Oluremi Atanda,84,Nigerian agricultural scientist
Orlando Aravena,81,"Chilean football player (La Serena, Colo-Colo) and manager (national team), complications from Alzheimer's disease"
Oscar Ghiglia,85,Italian classical guitarist
Osvaldo Bender,89,"Brazilian businessman and politician, federal deputy (1987–1995)"
Paola Roldán,42,"Ecuadorian businesswoman, pro-euthanasia activist and philanthropist, complications from amyothropic lateral sclerosis"
Paolino Tomaino,86,Italian Roman Catholic priest and missionary
Parashu Pradhan,80,Nepali author
Partha Sarathi Deb,68,"Indian actor (Kakababu Here Gelen?, Lathi, Prem Aamar), chronic obstructive pulmonary disease"
Paryse Martin,64,"American-born Canadian artist, heart disease"
Patricia Hall,84,English novelist and journalist
Patricia M. Collins,96,"American civic leader and politician, mayor of Caribou, Maine (1981–1982)"
Patsy Healey,84,British urban planner
Pauge Harmon,78,"Irish Gaelic footballer (Castledermot, Kildare)"
Paul Alexander,78,"American lawyer and paralytic polio survivor, complications from COVID-19"
Paul Bence,75,"English football player (Brentford, Reading) and manager (Wycombe Wanderers)"
Paul Chantler,64,"British radio broadcaster, liver cancer"
Paul Denis,81,"Haitian politician, minister of justice and public security (2009–2011)"
Paul Ernst,88,"Austrian Olympic biathlete (1964, 1968)"
Paul Houde,69,"Canadian actor (Les Boys, Winter Stories) and television and radio host, complications from brain surgery"
Paul Josef Cordes,89,"German Roman Catholic cardinal, president of the Pontifical Council Cor Unum (1995–2010), vice president of the Pontifical Council for the Laity (1980–1995) and auxiliary bishop of Paderborn (1976–1980)"
Paul Martinez,76,English musician and songwriter. (death announced on this date)
Paul Masnick,92,"Canadian ice hockey player (Montreal Canadiens, Toronto Maple Leafs, Chicago Black Hawks)"
Paul Wallwork,82,Samoan weightlifter and civil servant
Paula Weinstein,78,"American film producer (The Perfect Storm, The Fabulous Baker Boys, Blood Diamond)"
Pauline Eisenstadt,84,"American politician, member of the New Mexico House of Representatives (1985–1993) and Senate (1997–2000)"
Paulo Konder Bornhausen,94,"Brazilian lawyer and politician, Santa Catarina MLA (1955–1959), multiple organ failure"
Pavel Svojanovský,80,"Czech rower, Olympic silver (1972) and bronze (1976) medallist"
Pavel Zajíček,72,"Czech poet, musician (DG 307) and visual artist, pneumonia"
Pearse McAuley,59,Northern Irish paramilitary (Provisional IRA) and convicted criminal. (body discovered on this date)
Pedro Altamiranda,88,Panamanian singer
Pedro Juan Texidor,72,"Puerto Rican actor, respiratory failure"
Peep Jöffert,79,Estonian racing cyclist
Peggy Blackford,82,"American diplomat, ambassador to Guinea-Bissau (1995–1998)"
Percy Adlon,88,"German film director, screenwriter, and producer (Bagdad Cafe, Rosalie Goes Shopping, Younger and Younger)"
Pete Rodriguez,89,"American pianist (""I Like It Like That"") and bandleader"
Peter Angelos,94,"American lawyer and baseball executive, owner of the Baltimore Orioles (since 1993)"
Peter Bennett,77,"English footballer (Leyton Orient, West Ham United)"
Peter Bolliger,86,"Swiss rower, Olympic bronze medallist (1968)"
Peter Brodrick,86,English cricketer (Cambridge University)
Peter Conrad,78,"American sociologist, pneumonia"
Peter Gardiner-Hill,97,English cricketer (Oxford University)
Peter Glover,78,"English rugby union player (Bath, Harrogate, national team)"
Peter Kunter,82,"German footballer (Freiburger FC, Eintracht Frankfurt)"
Peter McAleese,81,Scottish soldier and mercenary
Peter Shapiro,71,"American businessman and politician, member of the New Jersey General Assembly (1976–1979), Essex County Executive (1979–1987), respiratory failure"
Peter Wilson,81,British Olympic field hockey player (1968)
Petra Deimer,76,German marine biologist and nature conservationist
Phil Lowe,74,"English rugby league player (Hull Kingston Rovers, Manly Sea Eagles, national team) and coach"
Philip Needleman,85,American academic and pharmacologist
Philippe Minard,62,French academic researcher and historian
Philippe de Gaulle,102,"French admiral and politician, senator (1986–2004)"
Phosum Khimhun,64,"Indian politician, Arunachal Pradesh MLA (since 2014), heart attack"
Pierre Cordier,91,Belgian artist
Pigcasso,7,"South African painting pig, rheumatoid arthritis. (death announced on this date)"
Pinu Khan,70,"Bangladeshi politician, MP (2009–2019)"
Piotr Krupa,87,"Polish Roman Catholic prelate, auxiliary bishop of Koszalin-Kołobrzeg (1984–1992) and Pelplin (1992–2011)"
Pit Schubert,88,German non-fiction author and mountain climber
Pol de Beer,89,"Dutch politician, MP (1969–1989) and senator (1995–2003)"
Presto,31,"German rapper, cancer"
Preto,37,"Brazilian footballer (Ceará, Mirassol, Cuiabá)"
Pål Wessel,64,Norwegian geologist
Péter Eötvös,80,"Hungarian composer (Love and Other Demons, Three Sisters) and conductor (Ensemble intercontemporain)"
Péter Juhász,75,"Hungarian footballer (Újpesti Dózsa, Tatabánya, national team), Olympic silver medallist (1972)"
Péter Povázsay,77,Hungarian Olympic canoeist (1972)
Péter Szalay,64,"Hungarian jurist, member of the Constitutional Court (2011–2023)"
Quisqueya Henríquez,58,Cuban-born Dominican artist
Rafael Suissa,89,"Israeli politician, member of the Knesset (1981–1984)"
Rahib Aliyev,78,Azerbaijani actor (The Scoundrel)
Raili Riuttala,90,Finnish Olympic swimmer (1952)
Rajmund Miller,69,"Polish doctor and politician, MP (since 2011), cancer"
Ramya Wanigasekara,73,"Sri Lankan actress (Tikiri Suwanda, Ko Mark No Mark, Sarigama), singer, and radio broadcaster"
Ramón Masats,92,Spanish photographer
Rance Cleaveland,62,American computer scientist
Rashid Bawa,83,"Ghanaian diplomat and politician, MP (2001–2005)"
Rati Ram,89,Indian-born American academic
Ray Grenald,96,"American architectural lighting designer, congestive heart failure"
Ray Lewis,61,"Guyanese-born British youth worker, deputy mayor of London (2008)"
Raymond Boulanger,76,"Canadian bush pilot and drug trafficker, cancer"
Raymond Procter,85,New Zealand cricketer (Otago)
Raymond Uno,93,American judge and civil rights activist
Reynaldo Garrido,89,Cuban tennis player
Richard E. Benedick,88,"American diplomat, complications from dementia"
Richard Phelan,86,"American politician, president of the Cook County Board of Commissioners (1990–1994), cancer"
Richard Plotz,75,"American Tolkien scholar, cancer"
Richard Quinn,79,American political consultant
Richard Rosecrance,93,American political scientist
Richard Serra,85,"American visual artist, pneumonia"
Richard Stone,86,British anti-racism activist and medical doctor
Richard W. Conway,92,American industrial engineer and computer scientist
Rimas Tuminas,72,Lithuanian theatre director
Rob Kaman,63,Dutch kickboxer and actor (Bloodfist)
Robert Beerbohm,71,"American comic book historian, cancer"
Robert F. Trimble,99,American major general
Robert I. Marshall,77,"American politician, member of the Delaware Senate (1979–2019)"
Robert J. LaFortune,97,"American politician, mayor of Tulsa, Oklahoma (1970–1978)"
Robert Klymasz,87,Canadian folklorist
Robert L. Barry,89,"American diplomat, ambassador to Bulgaria (1981–1984) and Indonesia (1992–1995), complications from dementia"
Robert M. Elton,91,American lieutenant general
Robert Moskowitz,88,"American painter, complications from Parkinson's disease"
Roberta Karmel,86,"American lawyer, pancreatic cancer"
Roberto Fleitas,91,"Uruguayan football player and manager (Peñarol, Liverpool, national team)"
Roberto Leoni,83,"Italian screenwriter (Santa Sangre, My Dear Killer, Street People) and film director"
Robin Hobbs,81,"English cricketer (Essex, Glamorgan, national team), complications from surgery"
Robyn Bernard,64,American actress (General Hospital)
Rod Oram,73,"British-born New Zealand journalist and commentator (Sunday Star-Times, The New Zealand Herald), traffic collision"
Rodney Bernstein,86,Irish cricketer (national team)
Roger Davis,85,"American football player (Chicago Bears, New York Giants, Los Angeles Rams)"
Roger Noel Cook,77,"British comics writer, musician, and magazine editor"
Roger Pfund,80,Swiss graphic artist
Roger T. Hughes,82,"Canadian jurist, justice of the Federal Court (2005–2016)"
Rolf Blättler,81,"Swiss football player (Grasshoppers, St. Gallen, national team) and manager"
Rolf Haikkola,96,Finnish long-distance runner and coach
Rolf Larcher,89,"Swiss rower, Olympic bronze medalist (1960)"
Rolf Zick,102,German journalist
Romão dos Santos,56,"Bissau-Guinean football player (Lusitano) and manager (Sporting de Bissau, national team)"
Ron Baynham,94,"English footballer (Worcester City, Luton Town, national team)"
Ron Busniuk,75,"Canadian ice hockey player (Buffalo Sabres, Minnesota Fighting Saints, New England Whalers)"
Ron Harper,91,"American actor (Planet of the Apes, Land of the Lost, Generations)"
Rose Dugdale,82,English paramilitary leader (Provisional IRA)
Rosemary Aubert,77,American-born Canadian author and poet
Ross J. Anderson,67,British computer security researcher and author
Roy McMurtry,91,"Canadian politician and lawyer, Ontario MPP (1975–1985) and chief justice (1996–2007)"
Ruby Lynn Reyner,76,"American singer (Ruby and the Rednecks) and actress (Four Stars, Generation Um...)"
Russell Hamer,76,Sri Lankan cricketer (national team)
Ruxandra Dumitrescu,46,"Romanian-born Greek volleyball player (Panathinaikos, Romania national team, Greece national team), heart attack"
Réda Dalil,45,"Moroccan journalist and writer, complications from surgery"
Sadi Mohammad,66,"Bangladeshi singer and composer, suicide by hanging"
Saeed Ahmed,86,Pakistani cricketer (national team)
Salim Joubran,76,"Israeli jurist, justice of the Supreme Court (2003–2017)"
Salim Salimov,82,"Azerbaijani politician, deputy (1990–1995)"
Sam Bugri,80,"Ghanaian Olympic sprinter (1968, 1972)"
Samantha Davis,53,British actress (Through the Dragon's Eye) and philanthropist
Sandra Crouch,81,"American gospel singer and minister, Grammy winner (1984)"
Santosh Madhavan,63,"Indian religious leader and convicted sex offender, heart disease"
Sara Japhet,89,Israeli biblical scholar
Sarah-Ann Shaw,90,American journalist and television reporter (WBZ-TV)
Saravuth Parthipakoranchai,76,Thai Olympic footballer (1968)
Sean Tallaire,50,"Canadian ice hockey player (Manitoba Moose, ERC Ingolstadt, Kassel Huskies)"
Sebastian Haion,51,"Israeli soldier, killed"
Seppo Ahokainen,72,"Finnish ice hockey player (Ilves, EC KAC, Tappara)"
Sergey Diomidov,80,"Uzbek gymnast, Olympic silver medallist (1964, 1968)"
