Name,Age,Info
Ján Michalko,76,"Slovak Olympic cross-country skier (1972, 1976)"
Józef Bachórz,90,Polish philologist
K. J. Baby,70,Indian writer. (body discovered on this date)
Kamel Ouejdide,44,"French-Moroccan footballer (Sète 34, Clermont, Boussu Dour Borinage)"
Karen Swassjan,76,Armenian philosopher
Kari Vogt,85,Norwegian religious historian
Karin Sundbye,96,Norwegian textile artist
Karl Gouder,45,"Maltese politician, MP (2010–2013, 2015–2022)"
Karl Moline,51,"American comic book artist (Fray, Route 666, Loners)"
Kathryn Crosby,90,"American actress (The 7th Voyage of Sinbad, Anatomy of a Murder, Operation Mad Ball) and singer"
Kaviyoor Ponnamma,79,"Indian actress (Kalippattam, Nandanam, Kudumbasametham)"
Kazimierz Działocha,92,"Polish judge and politician, judge of the constitutional tribunal (1985–1993), senator (1995–1997), MP (1997–2001)"
Kazu Yuzuki,69,Japanese manga artist (Garo)
Keisuke Tsunoda,91,Japanese table tennis player
Keith Curran,68,American playwright and actor
Keith Parker,92,English long jumper
Keki Hormusji Gharda,95,"Indian chemical engineer, chemist and businessman"
Keki N. Daruwalla,87,"Indian poet and short story writer, pneumonia"
Kelly Alexander,75,"American politician, member of the North Carolina House of Representatives (since 2009)"
Ken Chant,91,American Pentecostal pastor
Ken Howard,84,"English songwriter, lyricist and author"
Ken Melville,93,Australian rules footballer (Melbourne)
Ken Page,70,"American actor (Ain't Misbehavin', Cats, The Nightmare Before Christmas)"
Kenneth Cope,93,"English actor (Randall and Hopkirk (Deceased), Coronation Street, The Damned)"
Kenny Hyslop,73,"Scottish drummer (Slik, Zones, Simple Minds), prostate cancer"
Kesaria Abramidze,37,"Georgian model (Miss Trans Global) and influencer, stabbed"
Kevin Darrigan,92,"Australian rules footballer (Fitzroy, Collingwood)"
Kevin Long,69,"American football player (South Carolina Gamecocks, New York Jets, Arizona Wranglers)"
Kevin Miles,95,"Australian actor (Carson's Law, Dynasty)"
Kevin Mullins,54,"American judge, shot"
Kim Richmond,84,"American jazz saxophonist and composer, bladder cancer"
Kim Wang-Sik,71,"South Korean political historian, director of the National Museum of Korean Contemporary History (2012–2015), carbon monoxide poisoning. (body discovered on this date)"
Kirby Sullivan,97,"American judge and politician, member of the North Carolina House of Representatives (1955–1957)"
Kjeld Rimberg,80,"Norwegian business executive, CEO of Norwegian State Railways (1989–1990)"
Kong Sam Ol,94,"Cambodian politician, MP (since 1993), minister of agriculture (1986–1989) and the Royal Palace (since 1998)"
Kong Xianjing,72,"Chinese engineer and academic administrator, vice president of DLUT (1999–2002) and member of the Chinese Academy of Engineering"
Koos van der Merwe,87,"South African politician, MP (1977–2014)"
Kris Kristofferson,88,"American Hall of Fame singer-songwriter (""Me and Bobby McGee"", ""Help Me Make It Through the Night"") and actor (A Star Is Born), Grammy winner (1972, 1974, 1975)"
Kristinn Stefánsson,79,Icelandic basketball player (KR)
Kumara Welgama,74,"Sri Lankan politician, MP (1994–2024) and minister of transport (2010–2015)"
Kuniaki Kobayashi,68,"Japanese professional wrestler (NJPW, NWA Hollywood, AJPW), pancreatic cancer"
Laine Tarvis,86,Estonian politician
Larry Trader,61,"Canadian ice hockey player (Detroit Red Wings, St. Louis Blues, Montreal Canadiens)"
Laurent Tirard,57,"French film director (Little Nicholas, Asterix and Obelix: God Save Britannia, Return of the Hero)"
Lee Hoi-sang,83,"Hong Kong actor (The 36th Chamber of Shaolin, The Incredible Kung Fu Master, Shaolin and Wu Tang) and martial artist"
Lewis Sorley,90,American intelligence analyst and military historian
Lewis Turco,90,American poet and author
Lex Marinos,75,Australian actor (Kingswood Country) and radio presenter (Triple J)
Li Binghua,81,Chinese politician
Lila Christoforidou,84,"Greek lawyer and politician, MP (1981–1985)"
Linda Deutsch,80,"American journalist (Associated Press), pancreatic cancer"
Lindsey Ginter,73,"American actor (Pearl Harbor, Argo, Mercury Rising)"
Lois Wilson,97,"Canadian politician and academic administrator, senator (1998–2002), chancellor of Lakehead University (1990–2000)"
Lorenzo Ceresoli,93,"Italian Roman Catholic prelate, vicar apostolic of Awasa (1993–2009)"
Luca Giurato,84,"Italian journalist and television presenter (Domenica in, Unomattina), heart attack"
Lucienne Malovry,93,"French politician, senator (2004–2011), mayor of Cormeilles-en-Parisis (1995–2008)"
Lucine Amara,99,"American soprano, heart failure"
Luigi Bulleri,90,"Italian politician, mayor of Pisa (1976–1983), deputy (1983–1992)"
Luis Ayala,91,Chilean tennis player
László Mészáros,47,Hungarian footballer (Fortuna Sittard). (death announced on this date)
M. M. Lawrence,95,"Indian politician, MP (1980–1984)"
Magda De Galan,77,Belgian politician
Magunta Parvathamma,77,"Indian politician, MP (1996–1998) and Andhra Pradesh MLA (2004–2009)"
Mahbubur Rahman,70,"Bangladeshi politician, state minister of water resources (2009–2014) and MP (2001–2018)"
Makrand Mehta,93,"Indian historian, dengue"
Malick Touré,28,"Malian footballer (Club Africain, US Biskra, MO Béjaïa), heart attack"
Manolis Papastefanakis,84,"Greek lawyer and politician, MP (1981–1990, 1993–1996), minister of the interior (1987)"
Manuel Antín,98,"Argentine film director (Don Segundo Sombra, Circe, The Venerable Ones)"
Manuel Montoya,64,"Spanish handball coach (Romania national team, Iran national team)"
Mara Malavenda,79,"Italian trade unionist and politician, deputy (1996–2001)"
Marcello De Dorigo,87,"Italian Olympic cross-country skier (1960, 1964)"
Marcus R. Clark,68,"American judge, associate justice of the Louisiana Supreme Court (2009–2020)"
Margaret Manion,88,Australian art historian and curator
Maria Politseymako,86,"Russian actress (Success, 100 Days Before the Command, The Parrot Speaking Yiddish)"
Marie Michele St. Louis,55,Mauritian Olympic judoka (1996)
Mark Loveday,80,"British stockbroker, motor neurone disease"
Mark Podwal,79,"American artist, author, and filmmaker, cancer"
Marko Valok,97,"Serbian football player (Partizan, Yugoslavia national team) and manager (Burma national team)"
Markus Lyra,79,"Finnish diplomat, ambassador to Sweden (2010–2011)"
Martin France,60,British jazz drummer
Martin Lee,77,"English singer (Brotherhood of Man) and songwriter (""Save Your Kisses for Me"", ""Angelo""), heart failure"
Martin Vernon,73,"English cricketer (Middlesex, Gloucestershire). (death announced on this date)"
Marty Morton,82,"Australian entertainer, cancer"
Marvin Schlachter,90,"American music executive, founder of Prelude Records, intestinal cancer"
Mary McFadden,85,"American designer, myelodysplasia"
Mary-Pat Green,72,"American actress (Any Day Now, Fantastic Four, The Break-Up)"
María Benítez,82,American dancer and choreographer
María Daniela Icaza,35,"Ecuadorian prison director (Litoral Penitentiary), shot"
María Díaz Cañete,40,"Spanish politician, member of the Andalusian parliament (since 2023), cancer"
Mauricio Arriaza Chicas,59,"Salvadoran police officer, director of the National Civil Police (since 2019), helicopter crash"
Max Cresswell,84,New Zealand philosopher
Max Dauphin,47,Luxembourgish painter
Maxime Tandonnet,65,French civil servant and writer
Maxwell McCombs,85,American journalism scholar
Md. Abdul Maleque,77,"Bangladeshi politician, MP (2013–2019)"
Melina Furman,49,"Argentine educator, popularizer and researcher (National Scientific and Technical Research Council), colon cancer"
Melvin L. Stukes,76,"American politician, member of the Maryland House of Delegates (2007–2015) and Baltimore City Council (1991–2004)"
Mercury Morris,77,"American football player (Miami Dolphins, San Diego Chargers), Super Bowl champion (1972, 1973)"
Merle Parkes,97,Australian nurse educator
Merrick Posnansky,93,British archaeologist
Michael A. Brown,74,"Canadian politician, Ontario MPP (1987–2011)"
Michael Braasch,58,"American scientist, pancreatic cancer"
Michael Guider,73,Australian convicted paedophile and child killer
Michael McDonald,61,American costume designer (Hair)
Michael Sladek,77,German doctor and environmental activist
Michaela DePrince,29,Sierra Leonean-American ballerina
Michel Carrega,90,"French trap shooter, Olympic silver medalist (1972)"
Michel Soufflet,94,"French industrialist, chairman of The Soufflet Group (1957–2000)"
Michel Think,64,Luxembourgian Olympic sport shooter (1992)
Mick Cullen,93,"Scottish footballer (Luton Town, Grimsby Town, national team)"
Mihály Kupa,83,"Hungarian politician, minister of finance (1990–1993). (death announced on this date)"
Mike Dmitrich,87,"American politician, member of the Utah State Senate (1993–2009)"
Mike Elliott,82,"American Olympic cross-country skier (1964, 1968, 1972)"
Mike Lewis,75,"American football player (Atlanta Falcons, Green Bay Packers)"
Mike Torode,83,"Guernsey politician, chief minister (2007–2008)"
Milda Vainiutė,61,"Lithuanian legal scholar and politician, minister of justice (2016–2018)"
Minnie Mendoza,89,Cuban-American baseball player (Minnesota Twins)
Mir Sarfraz Chakar Domki,55,"Pakistani politician, Balochistan MPA (since 2013)"
Mitchell Wiggins,64,"American basketball player (Chicago Bulls, Houston Rockets, Philadelphia 76ers)"
Miye Ota,106,American ballroom dancer and businesswoman
Mohamed Mahmoud Ould Mohamedou,56,"Mauritanian diplomat, minister of foreign affairs (2008–2009)"
Mohammad H. Mehrmand,96,Iranian Imperial Air Force pilot
Moisés Canelo,74,"Honduran singer-songwriter, stroke"
Morriss Henry,92,"American politician, member of the Arkansas House of Representatives (1967–1970) and Senate (1971–1974)"
Mostafizur Rahman,70,"Bangladeshi politician, MP (1991–2024) and minister of primary and mass education (2014–2019)"
Muriel Furrer,18,"Swiss road racing cyclist, race crash"
Murray Greenfield,98,"American-born Israeli writer, co-founder of the Gefen Publishing House"
Myron Stankiewicz,88,"Canadian ice hockey player (St. Louis Blues, Philadelphia Flyers).[better source needed]"
Mário Genival Tourinho,91,"Brazilian politician, deputy (1975–1983)"
Nabil Qaouk,60,"Lebanese Shia cleric and politician, deputy head of Hezbollah's executive council (since 2010), airstrike"
Naftali Herstik,77,Hungarian-born Israeli hazzan
Nam Jae-hui,90,"South Korean politician, MP (1979–1992), minister of labor (1993–1994)"
Nancy Sununu,85,"American politician, first lady of New Hampshire (1983–1989), complications from Alzheimer's disease"
Naresh Churi,60,Indian cricket player and coach (Railways)
Nathalia Urban,36,Brazilian journalist and activist
Neelam Karwariya,55,"Indian politician, Uttar Pradesh MLA (2017–2022)"
Neil Inall,91,"Australian agronomist, journalist, and television presenter (Always on Sunday)"
Neil King Jr.,65,"American journalist and author, complications from esophageal cancer"
Nelson DeMille,81,"American novelist (The General's Daughter, Plum Island, The Charm School), esophageal cancer"
Nereo Svara,89,Italian Olympic hurdler (1960)
Nguyễn Đình Đầu,104,Vietnamese historian
Nick Dondas,84,"Australian politician, MP (1996–1998)"
Nick Gravenites,85,"American blues musician (The Electric Flag, Big Brother and the Holding Company) and record producer (""One Toke Over the Line""), complications from dementia and diabetes"
Nicola Rotolo,99,"Italian politician, president of Apulia (1975–1978)"
Nigel Lambert,80,"English voice actor (Look Around You, Wizard101, Doctor Who)"
Nikolai Svanidze,69,"Russian television and radio host, brain ischemia"
Nobuyo Ōyama,90,"Japanese voice actress (Doraemon, Danganronpa)"
Norbert Lohfink,96,German Roman Catholic priest and theologian (Sankt Georgen Graduate School of Philosophy and Theology)
Norman Ackroyd,86,English visual artist
Norman Chui,73,"Hong Kong actor (Vengeful Beauty, Heaven Sword and Dragon Sabre, Hong Kong Godfather), esophageal cancer"
Norman Davidson,93,Scottish cricketer (national team) and rugby union player (Scotland national rugby union team)
Noroviin Baatar,88,Mongolian ballet dancer and film actor
"Notable people killed in the 2024 Hezbollah headquarters strike:
Ali Karaki",66,"Lebanese militant, commander of the southern front of Hezbollah
Hassan Nasrallah, 64, Lebanese Shia cleric and politician, secretary-general of Hezbollah (since 1992)
Abbas Nilforoushan, 57–58, Iranian brigadier general"
Olavi Heinonen,85,"Finnish judge, president of the Supreme Court (1989–2001)"
Olavi Hirvonen,93,American Olympic cross-country skier (1960)
Oleksandr Rezanov,75,"Ukrainian handball player, Olympic champion (1976)"
Olle Zetterquist,97,Swedish artist and violinist
Osmar Milito,83,Brazilian pianist and composer
Oswald d'Andréa,90,"French pianist and film composer (Life and Nothing But, Captain Conan)"
Otis Davis,92,"American sprinter, Olympic champion (1960)"
Ozzie Virgil Sr.,92,"Dominican baseball player (New York Giants, Detroit Tigers, Pittsburgh Pirates), pancreatitis"
Paola Marella,61,"Italian architect and television presenter, cancer"
Papa Kojak,68,Jamaican musician
Pappammal,109,Indian organic farmer
Pari Saberi,92,Iranian theatre director
Park Hee-bu,85,"South Korean civil servant and politician, MP (1992–1996)"
Park Ji-ah,52,"South Korean actress (Breath, Epitaph, Masquerade), ischemic stroke"
Pascal Flynn,86,"Irish Gaelic footballer (St. Mary's, Dublin)"
Pat Lewis,76,American singer
Pat Pimm,67,"Canadian politician, British Columbia MLA (2009–2017)"
Patricia Taylor,95,Australian-born Canadian microbiologist
Patrick Bolger,76,"Canadian Olympic wrestler (1968, 1972) and judoka"
Patrick Hobson,91,British Anglican clergyman
Paul Dodd,88,Australian rules footballer (St. Kilda)
Paul Goldsmith,98,American racing driver
Paul Imiéla,81,"French footballer (Amiens, France Amateurs)"
Paul Swanson,92,American bridge player
Paul-André Cadieux,77,"Canadian ice hockey player (SC Bern, HC Davos, EHC Chur)"
Pavel Klener,87,"Czech oncologist and politician, member of the Czech National Council (1990–1992) and minister of health (1989–1990)"
Peeco,79,"Japanese tarento, fashion critic, and journalist, multiple organ failure"
Penny Simmons,85,"Bermudian sailor, four-time Olympic competitor"
Per-Olof Ericsson,86,Swedish Olympic swimmer (1960)
Pete Rose,83,"American baseball player (Cincinnati Reds, Philadelphia Phillies, Montreal Expos) and manager, World Series champion (1975, 1976, 1980), heart disease"
Peter Green,99,British historian
Peter Jay,87,"British journalist and diplomat, ambassador to the United States (1977–1979)"
Peter Klashorst,67,"Dutch painter, sculptor, and photographer, lymphoma"
Peter Opsvik,85,Norwegian industrial designer (Tripp Trapp)
Peter Renaday,89,"American voice actor (Teenage Mutant Ninja Turtles, The Transformers, Assassin's Creed)"
Peter Tiboris,76,American conductor
Philip Thorn,72,English cricketer (Gloucestershire)
Philippine Le Noir de Carlan,19,"French woman, asphyxiated. (body discovered on this date)"
Piero Angelini,88,"Italian lawyer and politician, deputy (1983–1994)"
Pierre Alonzo,84,"French football player (Red Star, Cannes) and manager (Paris Saint-Germain)"
Pierre Consigny,94,"French government official and politician, president of the French Red Cross (1994–1997)"
Pierre Vilars,108,French military officer
Pierre-William Glenn,80,French cinematographer (Day for Night) and film director
Pim de la Parra,84,"Surinamese-Dutch film director (Wan Pipel, Frank en Eva) and film producer (Blue Movie)"
Pit Passarell,56,"Argentine-born Brazilian singer-songwriter and bassist (Viper), complications from pancreatic cancer"
Pravin Gordhan,75,"South African politician and anti-apartheid activist, minister of public enterprises (2018–2024) and finance (2009–2014, 2015–2017), twice MNA, cancer"
Priscilla Dunn,80,"American politician, member of the Alabama House of Representatives (1998–2009) and Senate (2009–2022)"
Puput Novel,50,"Indonesian singer, actress, and presenter, breast cancer"
Pádraic Monaghan,65,"Irish Gaelic footballer (Garrymore, St Jude's, Mayo)"
Radha Charan Gupta,89,Indian mathematics historian
Radmila Živković,71,"Serbian actress (Variola Vera, The Meeting Point, Kuduz)"
Raja Petra Kamarudin,73,Malaysian blogger (Malaysia Today)
Ralph Abraham,88,American mathematician
Ralph Cann,89,English footballer (Mansfield Town)
Randy West,76,"American pornographic actor, heart and kidney failure"
Raquel Blandón,81,"Guatemalan politician and lawyer, first lady (1986–1991), sepsis"
Rashad Abu Sakhila,23,"Palestinian actor and poet, airstrike"
Raul Martirez,86,"Filipino Roman Catholic prelate, bishop of San Jose de Antique (1983–2002), stroke"
Rebecca Cheptegei,33,"Ugandan Olympic long-distance runner (2024), burned"
Rebecca Horn,80,German visual artist and film director (Buster's Bedroom)
Regina Becker-Schmidt,87,German psychologist and sociologist
Reijo Vähälä,78,Finnish high jumper
Reinaldo,70,"Brazilian footballer (Flamengo, América de Natal, ABC), heart attack"
Reinhard Hartmann,86,Austrian-born English lexicographer and applied linguist
Ren Jianxin,99,"Chinese jurist and politician, president of the Supreme People's Court (1988–1998) and vice chairperson of the CPPCC (1998–2003)"
Renato Molinari,78,Italian powerboat racer
Renu C. Laskar,92,Indian-born American mathematician
Reza Saraj,59,Iranian politician
Rich Homie Quan,34,"American rapper (""Type of Way"", ""Flex (Ooh, Ooh, Ooh)"", ""Ride Out""), drug overdose"
Richard A. Fineberg,83,American investigative journalist
Richard Allen Thompson,90,"American politician, member of the Indiana House of Representatives (1979–1984) and Senate (1984–1996)"
Richard Dyer,82,American music critic (The Boston Globe)
Richard G. Candelaria,102,American World War II flying ace
Richard Hickmet,76,"British politician, MP (1983–1987)"
Richard Mayhew,100,"American painter, illustrator, and arts educator"
Richard S. Hamilton,81,"American mathematician (Ricci flow, Earle–Hamilton fixed-point theorem)"
Rizvi Suhayb,54,Sri Lankan rugby sevens and rugby union player
Robert A. Chase,101,American surgeon
Robert A. Collier Jr.,93,"American judge and politician, member of the North Carolina House of Representatives (1965–1967)"
Robert Aymar,88,"French physicist, director general of CERN (2004–2008)"
Robert C. Wise,99,"American politician, member of the Pennsylvania House of Representatives (1965–1974)"
Robert Dill-Bundi,65,"Swiss racing cyclist, Olympic champion (1980)"
Robert F. Landel,98,American physical chemist
Robert F. Titus,97,American air force brigadier general
Robert Fitzpatrick,84,"American art executive, president of the California Institute of the Arts (1975–1988)"
Robert Kościelny,63,"Polish engineer and politician, MP (1993–1997)"
Robert Lansdorp,85,American tennis coach
Robert Marcy,104,French actor
Robert Smoktunowicz,62,"Polish politician, senator (2001–2007)"
Robert Spence,91,British engineer
Robert W. Rust,96,"American politician, member of the Florida House of Representatives (1966–1968)"
Robert Watts,86,"British film producer (Indiana Jones, Who Framed Roger Rabbit, An American Tail: Fievel Goes West)"
Roberto Chale,77,"Peruvian football player (Universitario, national team) and manager (Universitario)"
Roberto Frota,85,"Brazilian actor (Chiquititas, Sansão e Dalila, Mulheres Apaixonadas), pneumonia"
Robin Lloyd-Jones,89,British author
Rocky Moran,74,"American racing driver (IMSA, CART), cancer"
Rodolfo Hernández Suárez,79,"Colombian civil engineer and politician, senator (2022) and mayor of Bucaramanga (2016–2019), complications from cancer surgery"
Roger Blackmore,82,"English politician, lord mayor of Leicester (2009–2010)"
Rohan de Saram,85,British-born Sri Lankan cellist (Arditti Quartet)
Rolf Wolfshohl,85,"German racing cyclist, 1965 Vuelta a España winner"
Rolf Zachariassen,89,Finnish Olympic sailor (1960)
Roli Mosimann,68,"Swiss-born American musician (Swans) and record producer (Mind Bomb, Album of the Year), lung cancer"
Roman Madyanov,62,"Russian actor (Hopelessly Lost, Private Detective, or Operation Cooperation, Leviathan), lung cancer"
Romeo Ricciuti,93,"Italian businessman and politician, president of Abruzzo (1977–1981), deputy (1983–1994)"
Romárico Sotomayor García,85,"Cuban soldier and politician, deputy (2008–2013)"
Ron Ely,86,"American actor (Tarzan, Doc Savage: The Man of Bronze, The Aquanauts)"
Ron Steens,72,"Dutch Olympic field hockey player (1976, 1984)"
Ron Thornton,92,Australian rugby footballer (Canterbury-Bankstown)
Ron Warren,95,Australian rules footballer (Geelong)
Ron Yeats,86,"Scottish football player (Liverpool, national team) and manager (Tranmere Rovers), complications from Alzheimer's disease"
Roy Cape,82,"Trinidadian calypso saxophonist, stroke"
Roy Clay,95,American computer scientist
Roy Reiman,90,"American philanthropist and publicist, founder of Reiman Publications"
Rupert Keegan,69,"English racing driver (Formula One, CART)"
Ruth Schumann Antelme,98,French academic and Egyptologist
Sadreddin Hejazi,76,"Iranian actor (The Gun Loaded, Santouri, Doubt)"
Safeya Binzagr,84,Saudi painter and museum owner
Salvatore Schillaci,59,"Italian footballer (Juventus, Inter Milan, national team), colon cancer"
Sam Malcolmson,77,"Scottish-born New Zealand footballer (Queen of the South, Albion Rovers, national team)"
Sante Marsili,73,"Italian water polo player, Olympic silver medalist (1976)"
Santi Coch,64,Spanish football player (Gimnàstic) and manager (Pobla Mafumet)
Sarah Mateke Nyirabashitsi,50,"Ugandan politician, MP (since 2021), heart attack"
Sayuri,28,"Japanese singer-songwriter (""Sore wa Chiisana Hikari no Youna"", ""Furaregai Girl"", ""Parallel Line"")"
Screamin' Scott Simon,75,"American pianist and singer (Sha Na Na), sinus cancer"
Sebastião Nery,92,Brazilian journalist
Sehat Sutardja,63,"Indonesian-born American technology industry executive, co-founder of Marvell Technology Group"
Sello Motloung,54,"South African actor (Gangster's Paradise: Jerusalema, Matatiele, Blood Psalms)"
Senaka Batagoda,66,Sri Lankan singer
Serge Janquin,81,"French teacher and politician, mayor of Bruay-la-Buissière (1989–1999), deputy (1993–2017)"
Serge Lourie,78,British politician
Sergey Ivanenko,65,"Russian economist and politician, deputy (1993–2003)"
Sergio Rivero,60,"Bolivian footballer (Real Santa Cruz, Oriente Petrolero, national team)"
Sever Mureșan,75,Romanian tennis player
Shomie Das,89,Indian educationist
Simone Prouvé,92,French textile artist
Sir George Radda,88,"Hungarian-British chemist, chief executive of MRC (1996–2004)"
Sir John Campbell,90,Scottish farmer and businessman
Sir Patrick Sergeant,100,"British journalist (Daily Mail), investor and businessman, founder of Euromoney Institutional Investor"
Sitaram Yechury,72,"Indian politician, MP (2005–2017), pneumonia"
Slavo Kukić,70,"Bosnian sociologist, member of the Academy of Sciences and Arts of Bosnia and Herzegovina"
Song Binbin,77,"Chinese Red Guard leader, cancer"
Sonia Iovan,88,"Romanian gymnast, Olympic bronze medallist (1956, 1960)"
Srirangam Kannan,72,Indian musician
Stan Asofsky,87,"American aficionado, book club administrator and tennis facility manager"
Stefan Landsberger,68,Dutch Sinologist
Stephan Harding,70,Venezuelan-born British zoologist and ecologist
Stephan Wittwer,71,Swiss experimental musician and composer
Stephen D. Cox,76,American author and academic
Stephen Peat,44,"Canadian ice hockey player (Washington Capitals), injuries sustained in traffic collision"
Steve Gregg,68,"American swimmer, Olympic silver medalist (1976)"
Steve Hardwick,68,"English footballer (Oxford United, Huddersfield Town, Newcastle United)"
Steve Moore,65,American racing driver
Steve Oelrich,78,"American politician and law enforcement officer, member of the Florida Senate (2006–2012)"
Stoika Milanova,79,Bulgarian violinist (1970 Carl Flesch International Violin Competition) and academic (National Academy of Music)
Sudjadi,81,"Indonesian politician, member of the House of Representatives (since 2009)"
Sunder Lal Kaka,91,"Indian politician, four-time Rajasthan MLA"
Suryakanta Vyas,86,"Indian politician, Rajasthan MLA (1990–1998, since 2003)"
Svanfríður Guðjónsdóttir,83,Icelandic footballer
Sérgio Mendes,83,"Brazilian bossa nova musician (""The Look of Love"", ""The Fool on the Hill"", ""Never Gonna Let You Go""), Grammy winner (1993), complications from long COVID"
Sören Börjesson,68,"Swedish football player (Örgryte IS, Djurgården) and manager (Örgryte IS)"
Taimuraz Batagov,84,"Russian military officer, lawyer, and politician, deputy (1990–1993)"
Tarek Ali Hassan,86,Egyptian composer and endocrinologist
Tatsuro Matsumae,97,"Japanese academic and politician, member of the House of Councillors (1977–2001), pneumonia"
Tavana Salmon,104,French Polynesian culture advocate
Temario Rivera,77,"Filipino political scientist, pancreatic cancer"
Teresa Bright,64,American guitarist and ukulele player
Thadée Polak,92,"French footballer (Sedan, Lyon)"
Thomas Rockwell,91,"American author (How to Eat Fried Worms), complications from Parkinson's disease"
Tie Liu,91,Chinese writer and political dissident
Tim Bowden,87,Australian historian and television presenter
Timmy Kwebulana,83,South African actor
Timothy Hyman,78,British painter
Timur Osmolovskiy,24,"Russian footballer and soldier, drone strike"
Tina McElroy Ansa,74,American novelist and journalist
Tito Jackson,70,"American Hall of Fame musician (The Jackson 5), heart attack"
Tofazzal Hossain,35,"Bangladeshi student, beaten"
Tom C. Brown,91,"American politician, member of the Florida House of Representatives (1980–1986)"
Tom Myers,81,American football player (Detroit Lions)
Tom Spanbauer,78,"American author (The Man Who Fell in Love with the Moon), heart failure"
Tommy Cash,84,"American musician (""Six White Horses"")"
Tomris Giritlioğlu,67,"Turkish film director (Mrs. Salkım's Diamonds, Pains of Autumn) and producer, cancer"
Tongsun Park,89,South Korean lobbyist
Tony Haynes,83,English composer and bandleader (Grand Union Orchestra)
Tony Soper,95,British ornithologist and television presenter (Animal Magic)
Tony Whitford,83,"Canadian politician, commissioner of the Northwest Territories (2005–2010)"
Tord Andersson,82,Swedish Olympic diver (1968)
Toshen Bora,74,Indian footballer (national team)
Turhan Nejat Veziroğlu,100,Turkish-born American engineer
Tyrone C. Fahner,81,"American lawyer and politician, Illinois attorney general (1980–1983)"
Umesh Upadhyay,66,"Indian media executive (Reliance Industries Limited, Network 18) and writer, fall"
Ursel Brunner,83,"German swimmer, Olympic bronze medalist (1960)"
Vajira Chitrasena,92,Sri Lankan choreographer. (death announced on this date)
Valarie D'Elia,64,"American travel writer, complications from amyotrophic lateral sclerosis"
Valentin Samungi,82,"Romanian handballer, Olympic bronze medallist (1972)"
Valentinas Antanavičius,88,Lithuanian painter
Vel Heckman,88,American college football player (Florida Gators)
Velayudhan Panikkassery,94,Indian historian
Venkatreddy Mudnal,71,"Indian politician, Karnataka MLA (2018–2023)"
Victor Barnett,91,British-American businessman
Victor D. Norman,78,"Norwegian economist, minister of labour (2001–2004), cancer"
Victor Halberstadt,85,Dutch economist and academic
Victoria Roshchyna,27,Ukrainian journalist
Vikas Sethi,48,"Indian actor (Kyunki Saas Bhi Kabhi Bahu Thi, Kahiin to Hoga, Kasautii Zindagii Kay), heart attack"
Viktor Lyadov,58,Russian pianist
Viktor Nozdrin,72,"Russian football player (Lokomotiv Moscow) and manager (Nara-ShBFR Naro-Fominsk, Sakhalin Yuzhno-Sakhalinsk)"
Virgil L. Hill Jr.,86,American rear admiral
Vladas Terleckas,84,Lithuanian politician
Vladimir Bure,73,"Russian swimmer and ice hockey fitness consultant, Olympic silver medallist (1972), complications from a heart attack"
Vladimir Turiyansky,89,Russian poet and composer
Věra Černá,61,Czech artistic gymnast
W. Jayasiri,77,"Sri Lankan actor (Seilama, Visidela, Sudu Kaluwara)"
Walter Bainbridge,94,American figure skater
Walter Birtles,87,Canadian Olympic basketball player (1964)
Walter G. Ehmer,58,"American businessman, CEO of Waffle House (since 2012), cancer"
Walter Neumann,78,British-American mathematician
Warren Benbow,69,American drummer
Warren Bickel,68,American behavioral pharmacologist
Warren Griffin Wilson,90,American journalist
Wasyl Medwit,75,"Polish-born Ukrainian Greek Catholic hierarch, auxiliary bishop of Lviv (1994–1996) and Donetsk-Kharkiv (2009–2013)"
Wayne Duke,69,Australian footballer (Fitzroy)
Wayne Graham,88,"American Hall of Fame baseball coach (Rice Owls) and player (Philadelphia Phillies, New York Mets)"
Werner Bernreuther,82,"German actor, musician and writer"
Werner Nachtigall,90,German zoologist and biologist
Will Jennings,80,"American Hall of Fame lyricist (""My Heart Will Go On"", ""Tears in Heaven"", ""Up Where We Belong""), Oscar winner (1983, 1998), Grammy winner (1993, 1999)"
William E. Leber,91,"American politician, member of the New Hampshire House of Representatives (1996–2004)"
William F. Stanton,101,"American politician, member of the California State Assembly (1963–1967)"
William Handal Raudales,78,"Honduran politician, vice president (1998–2002)"
William Lucy,90,"American trade union leader, president of PSI (1994–2002)"
William W. Crouch,83,American general
Winfield Dunn,97,"American politician, governor of Tennessee (1971–1975)"
Wojciech Wala,59,Polish Olympic wrestler (1988)
Wolfgang Gerhardt,80,"German politician, MP (1994–2013)"
Wu Chien-pao,73,"Taiwanese politician and convicted game fixer, member (1998–2011) and speaker (2002–2010) of the Tainan City Council, esophageal cancer"
Władysław Słowiński,94,Polish composer and conductor
Xabier Añoveros Trías de Bes,80,Spanish academic and historian
Xavier Oriach,96,Spanish-French painter and engraver
Xu Yong,65,"Chinese military officer and politician, member of the National People's Congress (2013–2018)"
Yan Morvan,70,"French photographer, skin cancer"
Yang Jen-fu,82,"Taiwanese politician, member of the Legislative Yuan (1999–2012)"
Yuko Arakida,70,"Japanese volleyball player, Olympic champion (1976)"
Yves Simoens,82,"Belgian Jesuit priest, biblicist, and academic"
Zahir Al Ghafri,68,Omani poet
Zbigniew Kociołek,79,"Polish football manager (Stoczniowiec Gdańsk, Lechia Gdańsk, Wisła Płock)"
