Name,Age,Info
Herbert Glejser,86,Belgian economist
Herbert Linge,95,German racing and rally driver
Hinako Ashihara,50,"Japanese manga artist (Forbidden Dance, Sand Chronicles, Sexy Tanaka-san), suicide"
Hind Rajab,6,"Palestinian child, airstrike"
Hinton Battle,67,"American actor (The Wiz, Dreamgirls, Miss Saigon) and dancer, Tony winner (1981, 1984, 1991)"
Ho Weng Toh,103,Malaysian-born Singaporean World War II bomber pilot
Howard Golden,98,"American lawyer and politician, borough president of Brooklyn (1977–2001)"
Howard Waldrop,77,"American science fiction author (Them Bones, A Dozen Tough Jobs, The Texas-Israeli War: 1999), stroke"
Hussein Madi,85,Lebanese painter and sculptor
Héctor Bidonde,86,"Argentine actor (La Rabona, Alma mía, Chile 672) and stage director"
Héctor Murguía Lardizábal,70,"Mexican politician, MP (1994–2012) and mayor of Ciudad Juárez (2004–2007, 2010–2013)"
Héctor Sanabria,78,"Mexican football player (UNAM Pumas, national team) and manager (Toluca)"
Ian Boyd,88,"Canadian Roman Catholic priest and academic, founder of the Chesterton Review"
Ian Knox,90,Australian admiral
Iasos,76,Greek-born American musician
Ice Train,56,"American professional wrestler (CWA, WCW)"
Ignacio Estrada,77,American ventriloquist
Ignacy Nowak,74,Polish chess player
Immo Rittmeyer,88,German Olympic cyclist (1964)
Imoro Muniratu,72,Ghanaian food vendor
Inga Hedberg,96,Swedish botanist and academic
Inger McCabe Elliott,90,"Norwegian-born American businesswoman, cardiac arrest"
Iosif Lereter,90,"Romanian footballer (Politehnica Timișoara, UTA Arad, national team)"
Ira Reiss,98,American sociologist
Irma Anderson,93,"American politician, mayor of Richmond, California (2001–2006), complications from pancreatic cancer"
Iskandar Safa,68,"Lebanese-born French shipbuilding industry executive, cancer"
Ivan Moody,59,British composer and musicologist
Ivo Mosley,72,"British writer, poet and potter, dementia and motor neurone disease"
Ivor Browne,94,Irish psychiatrist
Iwona Śledzińska-Katarasińska,82,"Polish politician, MP (1991–2023)"
J. B. Schneewind,93,American scholar
J. P. R. Williams,74,"Welsh rugby union player (Barbarians, British & Irish Lions, national team), bacterial meningitis"
J. P. S. Uberoi,90,Indian sociologist
J. Russell George,60,"American attorney, treasury inspector general for tax administration (since 2004)"
Jaakko Valtanen,98,"Finnish general, chief of defence (1983–1990)"
Jack Burke Jr.,100,"American Hall of Fame golfer, PGA champion (1956), Masters champion (1956)"
Jack Jennings,104,"British World War II veteran, last survivor of the Burma Death Railway"
Jack Masters,92,"Canadian politician, MP (1980–1984) and mayor of Thunder Bay (1986–1991)"
Jack O'Connell,64,American author
Jack Riddell,92,"Canadian politician, Ontario MPP (1973–1990) and minister of agriculture and food (1985–1989)"
Jack Squirek,64,American football player (Los Angeles Raiders)
Jackie O'Gorman,80,"Irish hurler (Cratloe, Clare)"
Jacob Wit,71,"Dutch jurist, judge of the Caribbean Court of Justice (2005–2023)"
Jacques Lefèvre,95,"French fencer, Olympic bronze medallist (1952)"
Jagdish Gandhi,87,"Indian educationist and politician, Uttar Pradesh MLA (1969–1974) and founder of City Montessori School, complications from a heart attack"
Jaime Rogers,83,"American dancer, choreographer, and director"
James Carine,89,British rear admiral
James D. Hughes,101,American Air Force lieutenant general
James Herbert Brennan,83,"Irish author (The Faerie Wars Chronicles, The Occult Reich)"
James K. Styner,89,American orthopedic surgeon
James Kottak,61,"American drummer (Scorpions, Kingdom Come, Kottak)"
James Masih Shera,77,Pakistani-born British politician and educationist
James N. Purcell Jr.,85,"American author and diplomat, director of the Bureau of Refugee Programs (1983–1986)"
James Pierce,60,"American Paralympic wheelchair curler (2006, 2010)"
Jan Bogaert,66,Belgian road racing cyclist
Jan Graham,74,"American politician and attorney, Utah attorney general (1993–2001), primary peritoneal carcinoma"
Jan Zaanen,66,Dutch theoretical physicist
Jan de Rooy,80,"Dutch rally driver, winner of Dakar Rally (1987)"
Jana Hlaváčová,85,"Czech actress (Operace Silver A, Angel of the Lord, The Dance Teacher)"
Jandira Martini,78,"Brazilian actress (O Clone, América, Caminho das Índias), lung cancer"
Janusz Majewski,92,"Polish film director (Lokis, An Epitaph for Barbara Radziwill, Hotel Pacific) and screenwriter"
Jaroslav Pavlů,87,"Czech ice hockey player (HC Škoda Plzeň, HC Kometa Brno, HC Bolzano) and head coach"
Jayanarayan Mohanty,72,"Indian politician, Odisha MLA (1995–2004)"
Jean Carnahan,90,"American politician, member of the U.S. Senate (2001–2002), first lady of Missouri (1993–2000)"
Jean Céa,91,French mathematician
Jean Forest,97,"Canadian politician, senator (1996–1998)"
Jean Joseph Benoit,91,"Canadian soldier and doctor, surgeon general (1990–1992)"
Jean Petit,74,"French football player (Monaco, national team) and manager"
Jean Vaillant,91,French Olympic long-distance runner (1964)
Jean-Baptiste Bokam,72,Cameroonian politician
Jean-François Cordet,73,"French government official, director of OFPRA (2007–2012)"
Jean-Jacques Bénètière,84,"French agronomic engineer and politician, deputy (1981–1986)"
Jean-Luc Laurent,66,"French politician, MP (2012–2017) and mayor of Le Kremlin-Bicêtre (1995–2016, since 2020)"
Jean-Marie Rausch,94,"French politician, senator (1974–1988, 1992–2001) and mayor of Metz (1971–2008)"
Jean-Pierre Nonault,86,"Congolese politician and diplomat, senator (2002–2023)"
Jennell Jaquays,67,"American game designer (Dungeons & Dragons) and video game artist (Pac-Man, Donkey Kong), complications from Guillain–Barré syndrome"
Jerry Coker,91,American jazz saxophonist
Jerry Hilgenberg,92,American football player (Iowa Hawkeyes)
Jerry Wampfler,91,"American football coach (Philadelphia Eagles, Green Bay Packers, Detroit Lions)"
Jesse Jane,43,"American pornographic actress (Pirates, Pirates II: Stagnetti's Revenge) and host (Naughty Amateur Home Videos), drug overdose. (body discovered on this date)"
Jesús Federico Reyes Heroles,71,"Mexican politician, secretary of energy (1995–1997) and ambassador to the United States (1997–2000)"
Jim Furey,91,"American football player (BC Lions, Calgary Stampeders, New York Titans)"
Jim McCanless,88,American football player (Houston Oilers)
Jim Sebesta,88,"American politician, member of the Florida Senate (1999–2006), complications from dementia"
Jim Zockoll,93,American-born English pilot and businessman
Jimmy Choux,16,"New Zealand racehorse, euthanized"
Jimmy Somers,84,"Irish trade unionist, president of SIPTU (1997–1999)"
Jimy Williams,80,"American baseball player (St. Louis Cardinals) and manager (Boston Red Sox, Toronto Blue Jays)"
Jiří Bičák,82,Czech physicist and academic
Jo-El Sonnier,77,"American singer-songwriter and accordionist, Grammy winner (2015)"
Joachim Giermek,80,"American Franciscan Father, minister general of the Conventuals (2002–2007)"
Joan Acocella,78,"American journalist and dance critic (The New Yorker), cancer"
Joan Coxsedge,93,"Australian artist, activist, and politician, member of the Victorian Legislative Council (1979–1992)"
Joan Holden,85,"American playwright (San Francisco Mime Troupe), cancer"
Joe Madison,74,"American radio talk-show host (SiriusXM Urban View, WOL-AM) and activist, prostate cancer"
Johanna Meehan,67,American philosopher and academic
John Bingley,82,Australian footballer (St Kilda)
John Cockin,84,English-Swedish golfer
John Connor,79,"Irish politician, TD (1981–1982, 1989–1997) and twice senator, traffic collision"
John Cress,88,American Olympic skier (1960)
John Dodds,80,Australian motorcycle road racer
John G. Heimann,94,"American government official, comptroller of the currency (1977–1981)"
John Henry Kreitler,75,American composer
John Hines,87,"American rancher and politician, member of the Wyoming House of Representatives (1985–2002) and Senate (2003–2015)"
John Hurst,76,"English footballer (Everton, Oldham Athletic)"
John Kinsella,76,"Irish hurler (Kilkenny, Bennettsbridge)"
John McMahon,91,Australian cricketer (Queensland)
John Pat Fanning,89,"American politician and mortician, member of the West Virginia Senate (1996–2012)"
John Pregenzer,91,American baseball player (San Francisco Giants)
John R. Rice,89,"American mathematician (Hobby–Rice theorem) and computer scientist, founder of ACM Transactions on Mathematical Software"
John Red Eagle,75,"American politician, principal chief (2010–2014) and assistant chief (2006–2010) of the Osage Nation"
John Scales Avery,90,American chemist and peace activist
John Short,86,"Canadian journalist (Edmonton Sun, Edmonton Journal) and broadcaster"
John Taylor,84,"British rugby league footballer (Hull KR, Castleford Tigers, national team)"
John V. Byrne,95,"American marine geologist and academic, administrator of the National Oceanic and Atmospheric Administration (1981–1984) and president of Oregon State University (1984–1995)"
John White,87,English experimental musician and composer
John Zylinski,72,British property developer and Polish aristocrat
Johnny Jeter,79,"American baseball player (Pittsburgh Pirates, San Diego Padres, Chicago White Sox)"
Jon Franklin,82,"American science journalist (The Baltimore Sun), esophageal cancer"
Jorge Aguilar Mora,77,"Mexican poet and writer, winner of Xavier Villaurrutia Award (2015)"
Jorge Griffa,88,"Argentine footballer (Newell's Old Boys, Atlético Madrid, national team)"
Josef Haas,86,"Swiss cross-country skier, Olympic bronze medallist (1968)"
Josep Alegre i Vilas,83,"Spanish Roman Catholic monk, abbot of the Royal Abbey of Santa Maria de Poblet (1998–2015)"
Joseph Brain,84,American physiologist and academic
Joseph Esposito,73,"American police officer and civil servant, brain cancer"
Joseph Lelyveld,86,"American journalist (The New York Times), complications from Parkinson's disease"
Joseph Zadroga,76,"American 9/11 survivor advocate, traffic collision"
José A. Rodríguez Cruz,62,"Puerto Rican politician, mayor of Hatillo (2005–2022), kidney disease"
José Agustín,79,"Mexican novelist (La tumba, De perfil, Ciudades desiertas), short-story writer, and essayist"
José Antonio Jiménez Jiménez,71,"Spanish boxer, European featherweight champion (1973–1975)"
José Lifante,80,"Spanish actor (Spanish Fly, Butterfly on the Shoulder, National Heritage), blood clot"
Joyce Randolph,99,American actress (The Honeymooners)
Jožica Puhar,81,Slovene sociologist and politician. (death announced on this date)
Juan Alemann,96,Argentine doctor and politician
Juan Carlos Henao Pérez,64,"Colombian jurist (Colombian peace agreement) and academic, president of the Constitutional Court (2009–2010) and rector of Universidad Externado (2012–2021)"
Judith Campisi,75,American biochemist
Judith D. Sally,86,American mathematician
Juli Mira,74,"Spanish actor (The Sea, Voices in the Night, The 7th Day)"
János Beszteri-Balogh,85,Hungarian Olympic ice hockey player (1964)
József Finta,88,Hungarian architect (InterContinental Budapest)
K. B. Sreedevi,83,Indian writer
K. J. Joy,77,Indian composer
Kai Wiedenhöfer,57,"German photojournalist, heart attack"
Karel Janovický,93,"Czech-born British composer, pianist and radio producer (BBC World Service)"
Karim Mojtahedi,93,"Iranian philosopher, stroke"
Karl-Heinz Ohlig,85,German theologian
Karsten Knolle,84,"German journalist and politician, MEP (1999–2004)"
Katelele Ching'oma,32,"Malawian musician, liver damage"
Katherine Wallman,80,American statistician
Keith Booth,81,English cricket writer. (death announced on this date)
Keith Davies,90,English footballer (Tranmere Rovers)
Keith Fraser,86,American athlete and author
Keith Lamb,77,"English football executive, chief executive of Middlesbrough (1987–2011)"
Kelly Malveaux,47,"American football player (Winnipeg Blue Bombers, Calgary Stampeders, Montreal Alouettes)"
Kenneth Berns,85,American virologist
Kenneth Eugene Smith,58,"American convicted murderer, execution by nitrogen hypoxia"
Khalid Butt,76,"Pakistani actor (Shah, Rahm, Motorcycle Girl) and film producer, kidney and liver disease"
Khemais Chammari,81,"Tunisian diplomat, human rights activist, and politician, deputy (1994–1996)"
Kim Kyong-ok,93,"North Korean military officer, deputy (1998–2003) and member of the central military commission (2010–2021)"
Kishin Shinoyama,83,Japanese photographer
Klaas de Groot,83,Dutch bioengineer
Klaus Mosbach,91,Swedish biochemist
Klaus Thielmann,89,German politician
Klaus Wunder,73,"German footballer (MSV Duisburg, Bayern Munich, 1972 Olympics)"
Knut Hjeltnes,72,"Norwegian Olympic discus thrower (1976, 1984, 1988)"
Kook Jong-nam,86,"South Korean businessman and politician, member of the National Assembly (1992–1996)"
Kunihiko Muroi,76,"Japanese politician, MP (2003–2005, since 2007), liver failure"
Kurt W. Forster,88,Swiss architecture historian and teacher
L. W. Wright,74,"American confidence trickster, colon cancer"
Ladislav Svoboda,85,"Czech physician (Rytíři Kladno) and politician, senator (1996–2008)"
Lahcen Zinoun,79,"Moroccan choreographer (The Last Temptation of Christ, The Sheltering Sky, Joseph), cerebral hemorrhage"
Lakshmi Persaud,86,Trinidadian writer
Lance Larson,83,"American swimmer, Olympic champion (1960), pneumonia"
Larry Collins,79,"American guitarist (The Collins Kids) and songwriter (""Delta Dawn"")"
Larry E. Haines,85,"American politician, member of the Maryland Senate (1991–2011)"
Larry L. Taylor,81,"American military officer, Medal of Honor recipient, cancer"
Lars Lefdal,84,"Norwegian politician, MP (1977–1989)"
Laureano Rubial,76,"Spanish footballer (Real Zaragoza, Pontevedra, UP Langreo)"
Laurence Badie,95,"French actress (The Virtuous Scoundrel, Woman Times Seven, Bankers Also Have Souls) and comedian"
Laurie Johnson,96,"English composer (The Avengers, Dr. Strangelove, First Men in the Moon) and bandleader"
Lawrence Langer,94,"American scholar, rectal cancer"
Lawrence Sydney Nicasio,67,"Belizean Roman Catholic prelate, bishop of Belize City-Belmopan (since 2017), cancer"
Leah Owen,70,Welsh singer
Lee Doo-yong,81,"South Korean film director (The General in Red Robes, The Korean Connection, Mulleya Mulleya) and screenwriter, lung cancer"
Lee Jung-woo,92,"South Korean lawyer and politician, minister of justice (1992–1993)"
Leif Eriksen,83,"Norwegian footballer (Vålerenga, Eidsvold Turn, national team)"
Lemont Kier,93,American chemist
Len Choules,91,"English footballer (Crystal Palace, Romford). (death announced on this date)"
Lena Derriecott Bell King,100,American army corporal
Lenny Piper,46,"English footballer (Gillingham, St Albans City, Farnborough)"
Leo Carlin,86,American businessman (Philadelphia Eagles)
Leon Wildes,90,"American lawyer, stroke"
Leonard Rickhard,78,Norwegian painter
Leonid Tkachenko,70,"Ukrainian-Russian football player (Baltika Kaliningrad, Metalist Kharkiv) and manager (Dynamo Saint Petersburg)"
Leslie Watson,78,"British long-distance runner and powerlifter, blood clot"
Letha Dawson Scanzoni,88,American writer and scholar
Lev Rubinstein,76,"Russian poet, essayist, and social activist, complications from a traffic collision"
Lillebjørn Nilsen,73,Norwegian singer-songwriter and folk musician
Lillian Crombie,66,"Australian actress (The Place at the Coast, Deadly, Jindalee Lady) and dancer"
Lior Lubin,46,"Israeli basketball player (Ironi Ramat Gan, Maccabi Tel Aviv, Hapoel Tel Aviv) and coach, cancer"
Lise Thiry,102,Belgian scientist and politician
Lizzie Wanyoike,72,"Kenyan educator and philanthropist, cancer"
Lo Siaw Ging,89,Indonesian physician
Lois Bryson,86,Australian sociologist
Louis Colombani,92,"French politician, deputy (1988–1997)"
Louis Le Pensec,87,"French politician, minister of agriculture (1997–1998) and senator (1998–2008)"
Louise Petherbridge,92,"New Zealand theatre actor, director and producer"
Luis,77,"Spanish footballer (Deportivo La Coruña, Getafe Deportivo)"
Luis Tejada,41,"Panamanian footballer (Juan Aurich, Universitario, national team), heart attack"
Lutz Lischka,79,Austrian Olympic judoka (1972)
Luís Torras,111,Spanish painter
Lynja,67,"American chef and social media influencer, complications from esophageal cancer"
Lynne Marta,78,"American actress (Joe Kidd, Footloose, Love, American Style), brain cancer"
Lúcia Faria,78,Brazilian Olympic equestrian (1968)
Maciej Chojnacki,81,"Polish basketball player (Lech Poznań, national team)"
Magda Paulányi,78,Hungarian Olympic javelin thrower (1972)
Maharani Konar,90,"Indian politician, West Bengal MLA (1982–1996)"
Maite Idirin,80,Spanish singer
Makoto Taniguchi,93,"Japanese diplomat and academic, heart failure"
Maksym Kryvtsov,33,Ukrainian poet and soldier
Malcolm Alker,45,"English rugby league player (Salford Red Devils, national team), multiple organ failure"
Malcolm Gregson,80,"English golfer, multiple organ failure"
Malcolm Price,86,"Welsh rugby union (British & Irish Lions, national team) and rugby league (Great Britain national team) player"
Manfred Cross,94,"Australian politician, MP (1961–1975, 1980–1990)"
Manvendra Singh,70,"Indian politician, Uttar Pradesh MLA (since 2017), liver disease"
Mar Mar Aye,81,Burmese singer and actress
Marat Baglai,92,"Russian jurist, judge (1995–2003) and president (1997–2003) of the Constitutional Court"
Marc Chavannes,77,Dutch journalist and media studies academic (University of Groningen)
Marcelo Cecé,88,Brazilian politician
Marcia Garbey,74,"Cuban Olympic long jumper (1968, 1972)"
Marek Litewka,75,"Polish actor (Camera Buff, The Constant Factor)"
Margaret Crosland,84,"Canadian figure skater, multiple system atrophy"
Margaret Riley,58,"American film and television producer (Bombshell, Love & Other Drugs, Ratched), ovarian cancer"
Margo Smith,84,"American singer (""Still a Woman""), complications from a stroke"
Maria Giacobbe,95,Italian-Danish writer
Maria Musso,92,"Italian Olympic sprinter and pentathlete (1952, 1956)"
Mariano Ruiz-Esquide,93,"Chilean politician, senator (1990–2014)"
Marica Mikulová,72,Slovak puppeteer and theatre director
Maricet Espinosa,34,"Cuban Olympic judoka (2016), heart attack"
Marie Mansfield,92,"American baseball player (Rockford Peaches, Battle Creek Belles)"
Mario Boljat,72,"Croatian footballer (Hajduk Split, Schalke 04, Yugoslavia national team)"
Mario Crescenzio,81,"Italian politician, senator (1994–2001)"
Mario E. Dorsonville,63,"Colombian-born American Roman Catholic prelate, auxiliary bishop of Washington (2015–2023) and bishop of Houma–Thibodaux (since 2023)"
Mario Giovinetto,90,Argentine glaciologist
Mario Levi,66,Turkish writer
Mark Kharitonov,86,"Russian novelist, poet and translator"
Mark Woyongo,77,"Ghanaian politician, MP (2013–2017), minister for defence (2013–2014) and the interior (2014–2017)"
Marlena Shaw,81,"American singer (""It's Better than Walking Out"", ""California Soul"")"
Marnia Lazreg,83,Algerian academic and feminist
Martha Black,78,"Canadian art historian, cancer"
Marthe Bacal,92,Romanian-born French plasma physicist
Martin McCallum,73,British theatre producer
Martin Middlebrook,91,"English military historian and writer (The First Day on the Somme, The Battle of Hamburg, The Berlin Raids)"
Marty Amsler,81,"American football player (Chicago Bears, Cincinnati Bengals, Green Bay Packers)"
Martí,68,"Spanish comics artist, cancer"
Marvin Elkind,89,Canadian gangster
Mary Jane Garcia,87,"American politician, member of the New Mexico Senate (1988–2012)"
Mary Weiss,75,"American singer (The Shangri-Las), chronic obstructive pulmonary disease"
Mary-Annette Hay,98,New Zealand wool promoter and watercolour painter
María Silvia Correa Marín,94,"Chilean politician and diplomat, deputy (1965–1969) and governor of Maipo Province (1990–1994). (death announced on this date)"
Mateusz Rutkowski,37,"Polish ski jumper, cardiac arrest"
Matisyahu Salomon,86,English-born American rabbi
Mattie McAuliffe,94,"Irish Gaelic footballer (Castlemagner, Macroom, Cork) and hurler"
Mehmet Eymür,80,Turkish intelligence official
Mel Blyth,79,"English footballer (Crystal Palace, Southampton, Millwall)"
Melanie,76,"American singer-songwriter (""Brand New Key"", ""Lay Down (Candles in the Rain)"") and guitarist, Emmy winner (1989)"
Melinda Ledbetter,77,American talent manager (Brian Wilson)
Menachem Daum,77,"German-born American documentary film-maker (A Life Apart: Hasidism in America, Hiding and Seeking)"
Michael Brown,87,"New Zealand Anglican priest, dean of Wellington Cathedral of St Paul (1985–2002)"
Michael Egan,75,"Australian politician, treasurer of New South Wales (1995–2005), member of the New South Wales Legislative Council (1986–2005)"
Michael Healy Lacayo,61,"Nicaraguan businessman and political dissident, president of the Superior Council for Private Enterprise (2020–2021), heart attack"
Michael Rogge,94,Dutch photographer and videographer
Michael Schwartz,86,American academic administrator
Michael Sugrue,66,"American historian, prostate cancer"
Michael Trcic,63,"American sculptor and special effects artist (Jurassic Park, Terminator 2: Judgment Day, Batman Returns)"
Michael Walsh,78,Canadian film critic
Michael Watford,80,American dance music singer
Michel Hausser,96,French jazz vibraphonist
Michele Bonatesta,81,"Italian journalist and politician, senator (1996–2006)"
Michele Zolla,91,"Italian government official and politician, deputy (1972–1992)"
Mick Ives,84,English racing cyclist
Mickey Cottrell,79,"American film publicist and actor (My Own Private Idaho, Volcano, Ed Wood), complications from Parkinson's disease"
Miguel Barroso Ayats,70,"Spanish journalist (El País) and political advisor, secretary of state for press (2004–2005), heart attack"
Mike Sadler,103,"British Army officer, last original member of the Special Air Service"
Mike Taylor,56,"American music executive, cancer"
Miklós Benedek,77,"Hungarian actor (Soldiers of Freedom, Free Fall) and theater director"
Milan Nenadić,80,"Serbian middleweight Greco-Roman wrestler, Olympic bronze medallist (1972)"
Milan Stanislav Ďurica,98,Slovak historian and theologian
Millán Millán,82,Spanish environmental scientist
Mircea Tutovan-Codoi,71,Romanian Olympic volleyball player (1972)
Miriam Noemí Ríos,38,"Mexican politician and human rights activist, shot"
Mo Henry,67,"American film negative cutter (The Matrix, The Dark Knight, Heat), complications from liver failure"
Moe L'Abbé,76,Canadian ice hockey player (Chicago Blackhawks)
Mohamed Ghozzi,74,Tunisian poet and literary critic
Mohamed Said,36,Swedish actor (Andra Avenyn)
Mohammad Ghobadlou,23,"Iranian political activist, executed"
Moktar Hasni,71,"Tunisian footballer (EM Mahdia, R.A.A. Louviéroise, national team)"
Mongolian Mauler,62,American professional wrestler
Motohisa Ikeda,83,Japanese politician
Munawwar Rana,71,"Indian poet, throat cancer"
Mushtaq Talib Al-Saeedi,43,"Iraqi militant commander (Harakat Hezbollah al-Nujaba), drone strike"
Myrna L. Bair,79,"American politician, member of the Delaware Senate (1980–2000)"
Mário Zagallo,92,"Brazilian football player and manager (Flamengo, Botafogo, national team), four-time world champion, multiple organ failure"
N. Scott Momaday,89,"American author (House Made of Dawn, The Way to Rainy Mountain, The Man Made of Words: Essays, Stories, Passages)"
Nagham Abu Samra,24,"Palestinian karateka, airstrike"
Nancy Adler,77,"American health psychologist, pancreatic cancer"
Nancy B. Clark,77,"American philatelist, respiratory failure"
Nancy Deloye Fitzroy,96,American engineer
Nancy Mackay,101,"Canadian sprinter, Olympic bronze medalist (1948)"
Neil Kulkarni,51,"British music journalist (Melody Maker, The Quietus, Drowned in Sound)"
Neil Marks,85,Australian cricketer (New South Wales)
Nerene Virgin,77,"Canadian journalist, educator and actress (Today's Special)"
Nguyễn Bảo Trị,94,Vietnamese army officer
Nicholas Higham,62,British mathematician
Nicholas Rescher,95,"German-American philosopher, founder of American Philosophical Quarterly, History of Philosophy Quarterly and Public Affairs Quarterly"
Nicola Trahan,97,French Resistance member during World War II
Niklaus Wirth,89,Swiss computer scientist (Pascal)
Nikolay Aksamit,69,"Belarusian artist and politician, member of the Supreme Council (1990–1996)"
Nitya Anand,99,"Indian pharmaceutical chemist, director of the Central Drug Research Institute (1974–1984)"
Nnorom Azuonye,56,Nigerian poet and playwright
Noel Aguirre,63,"Bolivian politician, economist and academic, COVID-19"
Nono Monzuluku,64,Congolese composer and musician
Norm Snead,84,"American football player (Philadelphia Eagles, Minnesota Vikings, New York Giants)"
Norman H. Finkelstein,82,American author and educator
Norman J. Kansfield,83,"American minister and scholar, pneumonia"
Norman Jewison,97,"Canadian film director (In the Heat of the Night, Fiddler on the Roof, Moonstruck)"
Normand de Bellefeuille,74,Canadian poet
Nur Ahmed Nur,87,"Afghan politician, minister of the interior (1978)"
Ole Daniel Enersen,80,"Norwegian climber, journalist, and writer"
Oleksandr Tkachenko,84,"Ukrainian politician, MP (1994–2012) and chairman of the Verkhovna Rada (1998–2000)"
Orazio Schena,82,"Italian footballer (Anderlecht, Liège, Tilleur-Saint-Nicolas)"
Orietta Grossi,64,Italian Olympic basketball player (1980)
Orlando Savarin,85,Italian Olympic rower (1964)
Osvaldo Lara,68,Cuban Olympic sprinter (1980)
Ottavio Dazzan,66,Argentine-born Italian Olympic cyclist (1980)
Otto Theodor Benfey,98,German-born American chemist and historian
P. Narsa Reddy,92,"Indian independence activist and politician, MP (1989–1991) and Andhra Pradesh MLA (1962–1978)"
Pablo Lugo,91,Puerto Rican Olympic boxer (1952)
Pablo Varela Server,81,"Spanish Roman Catholic prelate, auxiliary bishop of Panamá (2004–2019)"
Park Jong-geun,86,"South Korean politician, MP (1996–2012)"
Paul A. Brown,85,American physician and healthcare businessman
Paul Brett,76,"English rock guitarist, heart failure"
Paul Burkett,67,"American economist, acute myeloid leukemia"
Paul Günter,80,"Swiss doctor and politician, MP (1979–1991, 1995–2007)"
Paul Morton,85,Canadian television executive
Paul Rambali,66,"British rock critic and writer, prostate cancer"
Paul Theriault,73,"Canadian ice hockey coach (Buffalo Sabres, Erie Otters, Flint Spirits)"
Paul Vallone,56,"American politician, member of the New York City Council (2014–2021), heart attack"
Peg Moorhouse,106,New Zealand weaver
Per Grieg,91,Norwegian businessman and ship broker
Per Sønstabø,82,"Norwegian footballer (Vard, national team)"
Perry Friedman,55,"American poker player, pancreatic cancer"
Peter Berkos,101,"American sound editor (The Hindenburg, Slap Shot, The Great Waldo Pepper), Oscar winner (1975)"
Peter Crombie,71,"American actor (Seinfeld, Se7en, My Dog Skip)"
Peter Glynn,71,"English rugby league player (St. Helens, Salford, national team). (death announced on this date)"
Peter H. Russell,91,Canadian political scientist
Peter Johnson,84,"English food industry and football executive, chairman of Tranmere Rovers (1987–1998, 2000–2014) and Everton (1994–1999)"
Peter Magubane,91,"South African photographer, cancer"
Peter McGuffin,74,Northern Irish psychiatrist and geneticist
Peter Schickele,88,American composer and musical satirist (P. D. Q. Bach)
Peter Ørebech,75,"Norwegian legal scholar and politician, MP (2009–2013)"
Petri Koivisto,37,"Finnish ice hockey player (Kärpät, Espoo Blues)"
Philip Hedley,85,British theatre director (Theatre Royal Stratford East)
Philipp Sandner,43,German economist and academic
Philippe Fanoko Kpodzro,93,"Togolese Roman Catholic prelate and politician, bishop of Atakpamé (1976–1992), archbishop of Lomé (1992–2007) and president of the National Assembly (1991–1994)"
Phill Niblock,90,"American composer, filmmaker and videographer, heart failure"
Piedad Córdoba,68,"Colombian politician, deputy (1992–1994) and senator (1994–2005, 2006–2010), heart attack"
Piero Betello,89,"Italian footballer (Roma, Palermo, Napoli)"
Piero Errani,87,"Italian Olympic sport shooter (1972, 1976)"
Pierre Chassigneux,82,"French businessman and government official, president of SANEF (2003–2011)"
Pierre Mailloux,74,Canadian psychiatrist
Pierre Montlaur,60,"French rugby union player (SU Agen, national team)"
Pietro Omodeo,104,Italian biologist
Pluto Shervington,73,"Jamaican reggae musician, pneumonia"
Poul Svendsen,96,"Danish rower, Olympic bronze medalist (1952)"
Prabha Atre,91,Indian classical vocalist
Pēteris Cimdiņš,79,Latvian biologist and politician
Qaiser Rashid Khan,62,"Pakistani jurist, chief justice of the Peshawar High Court (2021–2023), stroke"
R. Champakalakshmi,91,Indian historian
Raema Lisa Rumbewas,43,"Indonesian weightlifter, Olympic silver medallist (2000, 2004)"
Rafael Valle,85,Puerto Rican Olympic basketball player (1960)
Rafiuddin Hashmi,83,Pakistani poet and literary scholar
Ran Poliakine,56,"Israeli wireless power industry executive, founder of Powermat Technologies"
Rashid Khan,55,"Indian Hindustani classical musician, prostate cancer"
Ray Henderson,86,"English footballer (Hull City, Reading)"
Raymond Apple,88,Australian-Israeli rabbi
Raymond Elena,92,French racing cyclist
Raymond Zane,84,"American politician, member of the New Jersey Senate (1974–2002)"
Red Swanson,87,American baseball player (Pittsburgh Pirates)
Reg Macey,87,"Australian politician, Victoria MLA (1985–1992)"
Reggie Wells,76,American makeup artist (The Oprah Winfrey Show)
Reid Harrison,65,"American television producer and writer (The Simpsons, Men Behaving Badly, Danger Mouse)"
Rene Oliveira,68,"American politician, member of the Texas House of Representatives (1981–1987, 1991–2019)"
René Metge,82,French rally driver
René Verzier,89,"Canadian cinematographer (The Morning Man, Toby McTeague, Valérie)"
Riad al-Turk,93,Syrian political dissident
Ricardo Alós,92,"Spanish footballer (Sporting de Gijón, Valencia, Real Murcia)"
Ricardo Gálvez,90,"Chilean lawyer, judge and academic, justice of the Supreme Court (1998–2008)"
Ricardo López,86,"Spanish-born Canadian politician, MP (1984–1993)"
Ricardo Pascale,81,"Uruguayan economist and sculptor, president of the Central Bank of Uruguay (1985–1990, 1995–1996)"
Richard Gambino,84,American author and educator
Richard H. Smith,78,"American politician, member of the Georgia House of Representatives (since 2005)"
Richard Howard,79,British actor (Emmerdale Farm)
Richard L. Zusi,93,American ornithologist
Richard Lucero,88,"American politician, mayor of Española, New Mexico (1968–1974, 1986–1994, 1998–2006)"
