Name,Age,Info
Jan Sørensen,68,"Danish football player (Club Brugge, Twente) and manager (Walsall)"
Jan van Veen,79,Dutch radio host and disc jockey
Javier Salmerón,57,"Spanish athlete, double Paralympic silver medallist (1992)"
Jay Cimino,87,American automotive industry executive
Jayo Archer,28,"Australian motocross rider (Nitro Circus), training crash"
Jean Allison,94,"American actress (Bad Company, Gunsmoke, Devil's Partner)"
Jean Carlos,50,"Brazilian footballer (Guarani, Paulista, Santo André), prostate cancer"
Jean Malaurie,101,French anthropologist and explorer
Jean Maria Arrigo,79,"American social psychologist, complications from pancreatic cancer"
Jean-François Pernin,82,"French journalist and politician, mayor of the 12th arrondissement of Paris (1995–2001), councillor of Paris (2001–2008)"
Jean-Guy Talbot,91,"Canadian ice hockey player (Montreal Canadiens, St. Louis Blues, Buffalo Sabres) and coach, seven-time Stanley Cup champion"
Jean-Pierre Babelon,91,"French historian, president of the Académie des Inscriptions et Belles-Lettres (2001)"
Jean-Pierre Soisson,89,"French politician, minister of agriculture (1992–1993), deputy (1968–2012), and mayor of Auxerre (1971–1998), cancer"
Jeannot Schaul,75,"Luxembourgish footballer (Jeunesse Esch, national team)"
Jennifer Wolff,64,"Puerto Rican television reporter (WAPA-TV, WKAQ-TV), show host and writer, cancer"
Jenny Estrada,83,"Ecuadorian journalist, writer and historian"
Jenny Staley Hoad,89,Australian tennis player
Jerome Skolnick,92,American criminologist
Jeroni Albertí,96,"Spanish politician, president of the Inter-island General Council (1977–1982), senator (1977–1982), and president of the Parliament of the Balearic Islands (1987–1991)"
Jerzy Jarzębski,76,Polish literary historian and critic
Jesse Baird,26,"Australian television presenter (Totally Wild, Studio 10) and AFL umpire, shot"
Jim Hannan,84,"American baseball player (Washington Senators) and executive, founder, president, and chairman of the board for the MLBPAA"
Jim Rowinski,63,"American basketball player (Purdue Boilermakers, Detroit Pistons, Philadelphia 76ers)"
Jimi Solanke,81,"Nigerian actor (Sango, Shadow Parties), poet, and playwright"
Jimmy McDonald,91,Scottish footballer (Greenock Morton)
Jimmy Van Eaton,86,"American rock drummer, singer and record producer"
Jirka Arndt,50,German Olympic long-distance runner (2000)
Jiří Suchý,36,"Czech ice hockey player (Halifax Mooseheads, Vítkovice, Poruba), traffic collision. (death announced on this date)"
Joan Haanappel,83,"Dutch Olympic figure skater (1956, 1960) and sports presenter"
Joan Montgomery,98,Australian teacher
Jodi White,77,"Canadian political operative, chief of staff to the prime minister (1993), breast cancer"
Joe Dudley,86,American businessman and hair care entrepreneur
Joe Hindelang,78,"American college baseball coach (USciences Devils, Lafayette Leopards, Penn State Nittany Lions)"
Joel Belz,82,"American magazine publisher, founder of World"
Johan Galtung,93,"Norwegian sociologist, founder of the Journal of Peace Research, founder director of the Peace Research Institute Oslo (1959–1969)"
Johanna von Koczian,90,"German actress (Victor and Victoria, The Marriage of Mr. Mississippi, Our House in Cameroon)"
John Bahnsen,89,American brigadier general
John Bruton,76,"Irish politician, Taoiseach (1994–1997), twice minister of finance, and TD (1969–2004)"
John David Miles,76,"American politician, member of the Georgia House of Representatives (1981–1983)"
John Elford,76,"Australian rugby league player (Western Suburbs, New South Wales, national team)"
John Etty,97,"English rugby league player (Batley Bulldogs, Oldham, Wakefield Trinity)"
John Farber,98,Romanian-born American businessman and billionaire
John Flynn,70,"Australian politician, Queensland MLA (1989–1992)"
John Gower,62,"English rear admiral, bowel cancer"
John Kehoe,89,"Canadian politician, Quebec MNA (1981–1994)"
John Lowe,81,English pianist (The Quarrymen)
John Lundgren,83,Danish Olympic cyclist (1960)
John Mahler,87,American race car driver
John Miller,93,British architect
John Moran,75,"Australian rugby footballer (Penrith, Parramatta)"
John O'Neill,88,Australian football player (Geelong)
John Oldham,91,American baseball player (Cincinnati Redlegs)
John Onoje,64,Sierra Leonean-born Moldovan political activist
John Savident,86,"British actor (Coronation Street, A Clockwork Orange, The Phantom of the Opera)"
John W. Hayes,85,British archaeologist
John Wackett,93,"English rugby union player (Welwyn, national team)"
John Walker,75,"American computer programmer, co-founder of Autodesk, complications from a fall"
Johnny Gentle,87,British pop singer
Johnson Gwaikolo,68,"Liberian politician, member of the House of Representatives (2018-2024)"
Jones Arogbofa,71,"Nigerian military officer, chief of staff to the president (2014–2015)"
Jonnie Irwin,50,"English television presenter (A Place in the Sun, Escape to the Country, To Buy or Not to Buy), lung cancer"
Jorge Toro,85,"Chilean footballer (Modena, Colo-Colo, national team)"
Joseph Chike Edozien,98,"Nigerian traditional ruler, king of Asaba (since 1990)"
Josette Molland,100,French Resistance member and painter
José Alberto Tejada,66,"Colombian politician, member of the Chamber of Representatives (since 2022)"
José DeLeón,63,"Dominican baseball player (Pittsburgh Pirates, Chicago White Sox, St. Louis Cardinals), cancer"
José Delbo,90,"Argentine comic book artist (Wonder Woman, The Transformers, Batgirl)"
José Gotovitch,83,Belgian historian
José Lladó,89,"Spanish politician and businessman, minister of trade (1976–1977) and transport and communications (1977–1978), ambassador to the US (1978–1982)"
José María Rioboo,75,"Spanish academic and politician, deputy (1986–1989)"
José María Vernet,79,"Argentine politician, governor of Santa Fe Province (1983–1987) and minister of foreign affairs (2001–2002)"
José Peláez Bardales,77,"Peruvian lawyer and judge, attorney general (2011–2014)"
João Oliveira Pinto,52,"Portuguese footballer (Estoril, Gil Vicente, Imortal), leukaemia"
Juan Fortuny,77,"Spanish Olympic swimmer (1964, 1968)"
Juan Uriarte,90,"Spanish Roman Catholic prelate, bishop of Zamora (1991–2000) and San Sebastián (2000–2009), stroke"
Juana Bacallao,98,Cuban singer and dancer
Judit Selymes,83,Hungarian-born American theatre director and author
Jules Harlow,92,American rabbi
Jussi Raittinen,80,Finnish musician
K. Parasuraman,63,"Indian politician, MP (2014–2019)"
K. Shivram,70,"Indian actor (Baa Nalle Madhuchandrake, Tiger) and civil servant, heart attack"
Kagney Linn Karter,36,"American pornographic film actress, suicide by gunshot"
Kalju Jurkatamm,82,Estonian sprinter
Kamla Srivastava,90,"Indian folk singer, cardio-respiratory failure"
Karin Palme,46,"Mexican tennis player, heart attack"
Karl Horst Hödicke,85,German painter
Karl Sigurbjörnsson,77,"Icelandic Evangelical Lutheran prelate, bishop of Iceland (1998–2012)"
Karl-Werner Rüsch,86,"Austrian civil engineer and politician, member of the Landtag of Vorarlberg (1976–1984)"
Kasha Rigby,54,"American competitive skier and pioneer of telemark skiing, avalanche"
Kate Banks,64,American children's writer
Katerina Clark,82,"Australian Soviet scholar, lymphoma"
Kavita Chaudhary,67,"Indian actress, television director and producer (Udaan, Your Honour, IPS Diaries), heart attack"
Keith King,75,"American politician, member of the Colorado House of Representatives (1999–2007) and Senate (2009–2013)"
Keith Martin,89,"British radio DJ (Radio Caroline) and television presenter, cancer"
Kelvin Kiptum,24,"Kenyan long-distance runner, marathon world record holder, traffic collision"
Ken Fritz,66,American football player (Ohio State Buckeyes)
Ken Ploen,88,American Hall of Fame football player (Winnipeg Blue Bombers)
Kendrick Bangs Kellogg,89,American architect
Kenneth Mitchell,49,"Canadian actor (Jericho, Star Trek: Discovery, Miracle), complications from amyotrophic lateral sclerosis"
Kent Campbell,80,American physician
Kent Kramer,79,"American football player (Philadelphia Eagles, Minnesota Vikings, New Orleans Saints)"
Kent Melton,68,"American animation sculptor (The Lion King, The Incredibles, Aladdin), Lewy body dementia"
Keshav Kumar Budhathoki,80,"Nepali politician, minister of defence (2016–2017) and MP (since 2008), prostate cancer"
Kim Myung-hyuk,86,"South Korean Presbyterian pastor and academic, president of Hapdong Theological Seminary (1989–1993), traffic collision"
Kim Sang-won,90,"South Korean lawyer and judge, justice of the Supreme Court (1988–1994)"
Kim Young-il,83,"South Korean lawyer and judge, justice of the Constitutional Court (1999–2005)"
Klaus Dick,95,"German Roman Catholic prelate, auxiliary bishop of Cologne (1975–2003)"
Klaus Zink,88,"German footballer (BSG Wismut Plauen, Wismut Karl-Marx-Stadt)"
Kotogatake Koichi,71,"Japanese sumo wrestler, heart failure"
Kumar Shahani,83,"Indian film director (Maya Darpan, Khayal Gatha, Kasba)"
Kurt Hamrin,89,"Swedish footballer (AIK, Fiorentina, national team)"
Ladislav Burlas,96,Slovak composer and musicologist
Laken Riley,22,"American nursing student, blunt force trauma"
Lanny Flaherty,81,"American actor (Miller's Crossing, Signs, Men in Black 3), complications from surgery"
Lanny Gumulya,79,Indonesian diver
Laralyn McWilliams,58,"American video game designer (Free Realms, Over the Hedge, Full Spectrum Warrior), complications from heart surgery"
Larry Demery,70,American baseball player (Pittsburgh Pirates)
Larry Kessler,81,American activist
Lauro Baja,86,"Filipino diplomat, heart attack"
Law Pak,90,"Hong Kong-Taiwanese football player (KMB, Chinese Taipei national team) and manager (Flying Camel)"
Lefty Driesell,92,"American Hall of Fame college basketball coach (Davidson Wildcats, Maryland Terrapins, James Madison Dukes)"
Len Stirling,86,"Canadian politician, Newfoundland and Labrador MHA (1979–1982)"
Lena Prewitt,92,American academic
Lennart Levi,93,"Swedish politician, MP (2006–2010)"
Lenny Simpson,75,American tennis player
Leonidas Grigorakos,70,"Greek doctor and politician, MP (2000–2019)"
Lev Sarkisov,85,Armenian mountaineer
Levan Tediashvili,75,"Georgian wrestler, Olympic champion (1972, 1976)"
Li Peicheng,89,Chinese agricultural soil and water engineer
Li Shuzheng,94,"Chinese politician, head of the International Department of the Chinese Communist Party (1993–1997)"
Lidia Szczerbińska,89,"Polish gymnast, Olympic bronze medallist (1956)"
Liliane Carlberg,87,Swedish television producer
Linda Mitchell Davis,93,American rancher
Linda White,64,"Australian politician, senator (since 2022)"
Lisa Lane,90,"American chess player, cancer"
Liudmyla Alfimova,88,Ukrainian actress (Wedding in Malinovka)
Lorenzo Olarte Cullen,91,"Spanish politician, president of the Canary Islands (1988–1991)"
Lorns Skjemstad,83,Norwegian Olympic cross-country skier (1968)
Louis Lambert,92,"Belgian footballer (Royal Antwerp, national team)"
Lowitja O'Donoghue,91,Australian public administrator and Aboriginal activist
Luce Pietri,92,French historian
Lucette Desvignes,97,French writer
Lucia Palugyayová,46,"Slovak television presenter, stroke"
Luciano Alfieri,87,"Italian footballer (AC Milan, Treviso, national team)"
Lucien Pellat-Finet,78,"French fashion designer, drowned"
Ludwik Denderys,79,Polish Olympic boxer (1972)
Luigi Arienti,87,"Italian cyclist, Olympic champion (1960)"
Luis Molteni,73,"Italian actor (Pinocchio, Giallo, Guardami)"
Luis Morales Reyes,87,"Mexican Roman Catholic prelate, bishop of Tacámbaro (1979–1985) and Torreón (1990–1999) and archbishop of San Luis Potosí (1999–2012)"
Luul Abdiaziz Mohamed,29,"Somali civil servant, burned"
Lyn Hejinian,82,"American poet, essayist, and translator"
Lynda Gravátt,76,"American actress (Roman J. Israel, Esq., The Hoop Life, Delivery Man)"
Magdolna Komka,74,"Hungarian Olympic high jumper (1968, 1972)"
Mahjoub Mohamed Salih,95,Sudanese journalist
Mahogany Jackson,20,"American woman, shot"
Manohar Joshi,86,"Indian politician, speaker of the Lok Sabha (2002–2004), chief minister of Maharashtra (1995–1999), and minister of heavy industries (1999–2002)"
Manuel Ugarte Soto,83,"Chilean police officer and lawyer, general director of Carabineros (1997–2001)"
Marc Pachter,80,"American museum director (National Portrait Gallery, National Museum of American History), heart attack"
Marcel Nuss,69,French essayist
Margrethe Tennfjord,88,"Norwegian politician, mayor of Haram (1991–1999) and MP (1977–1989)"
Maria Fida Moro,77,"Italian politician, senator (1987–1992)"
Maria Venturi,90,Italian writer and journalist
Marian Pilot,87,Polish writer and poet
Marie-Cécile Morice,75,French politician
Marion Halligan,83,Australian novelist (Lovers' Knots)
Mark Anthony Awuni,83,Ghanaian politician
Mark Gustafson,63,"American animator (The PJs, Fantastic Mr. Fox) and film director (Guillermo del Toro's Pinocchio), Oscar winner (2022), heart attack"
Mark Moran,59,English rugby league footballer (Salford Red Devils). (death announced on this date)
Martha Brill Olcott,74,American political scientist and academic
Martin Hole,64,"Norwegian Olympic cross-country skier (1988), cancer"
Martin Kirkup,75,British-born American music industry executive
Martin Černohorský,100,Czech physicist and academic
Martti Mansikka,90,"Finnish Olympic gymnast, bronze medallist (1956)"
Mary Bartlett Bunge,92,American neuroscientist
María Carmen Mas Rubio,69,"Spanish politician, member of the Corts Valencianes (1996–2000)"
María Eugenia Aubet,80,Spanish archaeologist and historian
Matt Sweeney,75,"American special effects artist (Apollo 13, The Goonies, The Fast and the Furious), lung cancer"
Maureen Hicks,75,"British politician, MP (1987–1992)"
Maxine Drinkwater,87,American baseball player (South Bend Blue Sox)
Mayra Rosales,43,American former heaviest living woman
Melvin Way,70,"American folk artist, complications from a stroke"
Michael Culver,85,"British actor (The Empire Strikes Back, A Passage to India, The Adventures of Black Beauty)"
Michael Grunstein,77,Romanian-born American biologist and academic
Michael Hicks,51,American football player (Chicago Bears)
Michael Jayston,88,"English actor (Only Fools and Horses, Doctor Who, Nicholas and Alexandra)"
Michael O'Regan,70,Irish journalist (The Irish Times)
Michel Jazy,87,"French middle-distance runner, Olympic silver medallist (1960)"
Micheline Presle,101,"French actress (Adventures of Captain Fabian, Blind Date, The Bride Is Much Too Beautiful)"
Mick Moon,86,British artist
Mickey Gilbert,87,"American stuntman (The Fall Guy, The Last of the Mohicans, The Blues Brothers)"
Miguel Valor Peidró,79,"Spanish politician, mayor of Alicante (2015) and member of Corts Valencianes (1991–1995)"
Miguel Ángel,76,"Spanish footballer (Real Madrid, Castellón, national team), complications from amyotrophic lateral sclerosis"
Mihai Amihalachioaie,62,"Moldovan accordionist and conductor, liver cancer"
Mikalai Labko,75,"Belarusian engineer and politician, member of the Supreme Council (1990–1996)"
Mike Cherry,81,"American politician, member of the Kentucky House of Representatives (1998–2013)"
Mike Gavins,89,English rugby player (Leicester Tigers)
Mike Kiegerl,84,"German-born American politician, member of the Kansas House of Representatives (2005–2017)"
Mike Martin,79,"American Hall of Fame college baseball coach (Florida State Seminoles), complications from Lewy body dementia"
Mike Procter,77,"South African cricketer (Gloucestershire, Natal, Rhodesia)"
Mohamed Bensaid Ait Idder,98,Moroccan political activist
Mohammad Khdour,17,"Palestinian-American child, shot"
Mohammed Shamsul Hoque Bhuiyan,75,"Bangladeshi politician, MP (2014–2024)"
Mohd Azraai Khor Abdullah,71,"Malaysian football player (Kedah, national team) and coach (Negeri Sembilan), stroke"
Mojo Nixon,66,"American musician (""Debbie Gibson Is Pregnant with My Two-Headed Love Child"") and actor (Super Mario Bros., Great Balls of Fire!)"
Morris Eaves,79,American scholar
Mounir Hamoud,39,"Moroccan-born Norwegian footballer (Lyn, Bodø/Glimt, Strømsgodset)"
Movlud Suleymanli,80,"Azerbaijani dramatist, screenwriter and film adviser"
Muhammad Salih Haydara,71,"Yemeni journalist and writer, traffic collision"
Muhammad al-Zawahiri,71,Egyptian Islamic militant
Murray Brown,57,South African cricket umpire
Murray Gerstenhaber,96,American mathematician (Gerstenhaber algebra)
Muru Walters,89,"New Zealand rugby union player (North Auckland, New Zealand Māori) and Māori Anglican bishop, Pīhopa o Te Upoko o Te Ika (1992–2018)"
Mustapha Ahmed,63,"Ghanaian politician, MP (2001–2013)"
Márcia Marinho,60,"Brazilian doctor and politician, deputy (1995–2001), cancer"
N. K. Desam,87,Indian poet and literary critic
Nafe Singh Rathee,67,"Indian politician, Haryana MLA (1996–2005), shot"
Namkoong Won,89,"South Korean actor (Eunuch, Woman of Fire, Assassin), lung cancer"
Nancy González,71,"Venezuelan actress (María María, La mujer prohibida, Bellísima). (death announced on this date)"
Nancy Ostrander,98,"American diplomat, ambassador to Suriname (1978–1980)"
Nancy Wallace,93,American environmentalist
Nazir Naji,81,Pakistani journalist (Daily Jang)
Neil Rhind,87,English journalist and writer
Nereo Odchimar,83,"Filipino Roman Catholic prelate, bishop of Tandag (2001–2018), metabolic encephalopathy"
Nerio Nesi,98,"Italian banker and politician, deputy (1996–2006) and minister of public works (2000–2001)"
Nex Benedict,16,"American non-binary student, suicide by drug overdose"
Nicky Graham,79,"British musician (The End, Tucky Buzzard), songwriter and music producer, cancer"
Nicolas Bergeron,48,French academic and mathematician
Nikolai Ryzhkov,94,"Russian politician, premier of the Soviet Union (1985–1991), senator (2003–2023), and member of the Politburo (1985–1990)"
Nikša Gligo,77,Croatian musicologist
Nivaldo Passos Krüger,94,"Brazilian politician, member of the Legislative Assembly of Paraná (1970–1972), deputy (1979–1982), senator (2002–2003)"
Noah Wenger,89,"American politician and farmer, member of the Pennsylvania House of Representatives (1977–1982) and Senate (1983–2006)"
Nora,19,American cat
Norman C. Gaddis,100,American brigadier general
Norman Cooley,83,English cricketer and footballer (Bedford Town)
Ole Anderson,81,"American professional wrestler (JCP), booker (WCW) and promoter (GCW)"
Oleksandr Bilokon,32,Ukrainian strongman and powerlifter. (death announced on this date)
Olga Murray,99,"Romanian-born American lawyer, founder of the Nepal Youth Foundation"
Olijela del Valle Rivas,97,"Argentine politician, senator (1983–1998), deputy (1999–2003)"
Onzlee Ware,70,"American politician and judge, member of the Virginia House of Delegates (2004–2014)"
Orhan Türkdoğan,95,Turkish sociologist
Oskar Negt,89,German philosopher and sociologist
Osvaldo Cunha,80,"Brazilian footballer (Corinthians, São Paulo, Guarani)"
Osvaldo Domínguez Dibb,83,"Paraguayan football executive, president of Club Olimpia (1974–1990, 1995–2004)"
Ottar Brox,91,"Norwegian sociologist and politician, MP (1973–1977)"
Pa Finn,87,Irish hurler (St Finbarr's)
Pablo Grant,26,"German actor (Polizeiruf 110) and rapper, thrombosis"
Pamela Salem,80,"British actress (Never Say Never Again, EastEnders, Into the Labyrinth)"
Pankaj Udhas,72,Indian ghazal singer
Paolo Taviani,92,"Italian film director (Allonsanfàn, Padre Padrone, Kaos) and screenwriter, pulmonary edema"
Papineau,23,"British Thoroughbred racehorse, euthanised"
Paramjit Singh,72,Indian Olympic basketball player (1980)
Pasqualino Abeti,75,Italian Olympic sprinter (1972)
Patricio Ricketts,99,"Peruvian journalist and politician, minister of labor and social promotion (1983) and education (1983–1984)"
Patrick Boylan,84,English geologist and museum director
Patrick Hanks,83,"English lexicographer and linguist, COVID-19"
Patty Sahota,54,"Canadian politician, British Columbia MLA (2001–2005)"
Paul Bail,58,"English cricketer (Somerset, Cambridge University)"
Paul Bradshaw,67,"English footballer (Blackburn Rovers, Wolverhampton Wanderers, Peterborough United). (death announced on this date)"
Paul Contillo,94,"American politician, member of the New Jersey General Assembly (1974–1980, 2013–2014) and Senate (1984–1992)"
Paul D'Amato,75,"American actor (Slap Shot, The Deer Hunter, Firepower), progressive supranuclear palsy"
Paul Muxlow,85,"American politician, member of the Michigan House of Representatives (2011–2016)"
Paul Neary,74,"British comic book artist (2000 AD, Ultimates)"
Paul Reiss,93,American sociologist and academic
Paul Schultz,84,New Zealand rugby league footballer (national team)
Paul Vachon,86,"Canadian professional wrestler (AWA, GCW, Stampede Wrestling)"
Paul-Siméon Ahouanan Djro,71,"Ivorian Roman Catholic prelate, bishop of Yamoussoukro (1996–2006) and archbishop of Bouaké (since 2006)"
Paulin J. Hountondji,81,Beninese philosopher
Pavel Ploc,80,"Czech Olympic biathlete (1968, 1972)"
Pearl Berg,114,American supercentenarian
Pedro Lamas Baliero,82,Uruguayan chess player. (death announced on this date)
Peggy Maxie,87,"American politician, member of the Washington House of Representatives (1971–1983)"
Pentti Koskela,78,Finnish Olympic ice hockey player (1968)
Pentti Pesonen,85,Finnish cross-country skier
Petar Luković,73,"Serbian journalist (Vreme), newspaper editor and rock critic"
Peter Armitage,99,English medical statistician
Peter Firth,94,"English Anglican clergyman, bishop of Malmesbury (1983–1994)"
Peter Handyside,49,"Scottish footballer (Grimsby Town, Stoke City, Barnsley)"
Peter Jarolin,52,Austrian music and drama critic. (death announced on this date)
Peter Kulka,86,German architect
Peter Leigh,84,"English footballer (Crewe Alexandra, Manchester City)"
Peter Michael Muhich,62,"American Roman Catholic prelate, bishop of Rapid City (since 2020), cancer"
Peter Naumann,82,"German sailor, Olympic silver medallist (1968)"
Peter Villano,100,"American politician, member of the Connecticut House of Representatives (1993–2013)"
Petr Moos,78,Czech engineer and politician
Petra Mathers,78,"German-born American author and illustrator, suicide"
Pierre Raffin,85,"French Roman Catholic prelate, bishop of Metz (1987–2013)"
Pilar Gonzalbo Aizpuru,89,Spanish-Mexican cultural historian
Presley Carson,55,"Honduran footballer (Motagua, Victoria, national team), heart attack"
Qristina Ribohn,68,"Swedish reality television contestant (The Farm, Club Goa, Baren)"
Rabeya Müller,67,German Islamic scholar
Rade Milovanović,69,Bosnian chess player
Rafael Alvira,81,Spanish philosopher
Raffaele Delfino,92,"Italian politician, deputy (1958–1979)"
Rafiga Akhundova,92,Azerbaijani ballerina
Raj Bisaria,88,"Indian theatre actor and director, throat cancer"
Raja Venkatappa Naik,64,"Indian politician, four-time Karnataka MLA, heart attack"
Rajendra Sukhanand Patni,59,"Indian politician, Maharashtra MLA (2004–2009, since 2014)"
Ramona Edelin,78,"American academic, activist, and consultant, cancer"
Ramona Fradon,97,"American comic book artist (Aquaman, Brenda Starr, Reporter), co-creator of Metamorpho"
Randy Sparks,90,"American musician (The New Christy Minstrels, The Back Porch Majority) and songwriter (""Green, Green"")"
Ray Watters,95,New Zealand geographer
Rebekah Byler,23,"American Amish woman, shot"
Rees Duncan,92,"Australian rugby league footballer (Manly Warringah, Western Suburbs, national team)"
Reidar Thomassen,87,Norwegian writer
Reijo Höykinpuro,90,Finnish Olympic long-distance runner (1960)
Renata Flores,74,"Mexican actress (Rosa salvaje, La usurpadora, Amores verdaderos) and rock singer, cancer"
René Pollesch,61,German author and playwright
Reuben Jackson,67,"American poet and jazz historian, stroke"
Rich Caster,75,"American football player (New York Jets, Houston Oilers, Washington Redskins), complications from Parkinson's disease"
Richard H. Truly,86,"American Navy vice admiral, fighter pilot, and astronaut, administrator of NASA (1989–1992)"
Richard Lewis,76,"American comedian and actor (Curb Your Enthusiasm, Anything but Love, Robin Hood: Men in Tights), heart attack"
Richard Stolarski,82,American atmospheric scientist
Riikka Hakola,61,"Finnish opera singer, brain tumour"
Rituraj Singh,59,"Indian actor (Banegi Apni Baat, Jyoti, Hitler Didi), heart attack"
Robert Badinter,95,"French lawyer and politician, minister of justice (1981–1986), senator (1995–2011) and president of the Constitutional Council (1986–1995)"
Robert Booker,88,"American politician and activist, member of the Tennessee House of Representatives (1967–1972)"
Robert Chazan,87,American historian
Robert D. Fulton,94,"American politician, governor (1969) and lieutenant governor (1965–1969) of Iowa"
Robert Ellison,82,"Irish Roman Catholic prelate, bishop of Banjul (2006–2017)"
Robert Evans,63,"Australian footballer (Coburg, Subiaco), cancer"
Robert Huscher,86,American Olympic bobsledder (1968)
Robert Leon Jordan,89,"American jurist, judge of the U.S. District Court for Eastern Tennessee (since 1988)"
Robert M. Young,99,"American film director, screenwriter (Alambrista!, The Ballad of Gregorio Cortez) and producer (American Me)"
Robert Reid,68,"American basketball player (Houston Rockets, Charlotte Hornets, Portland Trail Blazers) and coach, cancer"
Robert Varnajo,94,"French road racing cyclist (Saint-Raphaël, Rapha–Gitane–Dunlop)"
Roberto Pérez,63,"Bolivian footballer (Real Santa Cruz, Oriente Petrolero, national team)"
Robin McLeod,72,Canadian surgeon
Robin Windsor,44,British dancer (Strictly Come Dancing)
Rod Rosenbladt,82,American Lutheran theologian and academic (Concordia University Irvine)
Rod Sherman,79,"American football player (Oakland Raiders, Cincinnati Bengals, Denver Broncos)"
Rodrigo Pardo García-Peña,65,"Colombian politician, minister of foreign affairs (1994–1996)"
Roeland Nolte,79,Dutch chemist
Roger Dicken,84,"British visual effects artist (Alien, When Dinosaurs Ruled the Earth, Witchfinder General)"
Roger Guillemin,100,"French-American neuroscientist, Nobel Prize laureate (1977)"
Roland Bertin,93,"French actor (Charlotte for Ever, West Indies, Diva)"
Roland Grip,83,"Swedish footballer (AIK, IK Sirius, national team)"
Rolf Aamot,89,Norwegian visual artist
Rolf Selzer,81,"German journalist and politician, member of the Landtag of Schleswig-Holstein (1983–1996)"
Ron Cameron,79,American sportscaster
Ronald Bennett,88,Irish Franciscan priest and convicted child abuser. (death announced on this date)
Roni Stoneman,85,American Hall of Fame bluegrass banjo player and comedian (Hee Haw)
Ronnie Campbell,80,"British politician, MP (1987–2019)"
Ronnie de Mel,98,"Sri Lankan economist and politician, minister of finance (1977–1988) and MP (1970–1989, 1994–2004)"
Roy Johnson,75,Bermudian Olympic boxer (1972)
Roy Wales,83,British conductor
Rubab Sayda,73,"Indian politician, MP (2004–2009)"
Rudolf Jansen,84,Dutch classical pianist
Rui Patrício,91,"Portuguese jurist and politician, minister of foreign affairs (1970–1974)"
Rui Rodrigues,80,"Portuguese football player (Académica, national team) and manager (Coimbra)"
Ruth Wolf-Rehfeldt,92,German artist
Ryōko Akamatsu,94,"Japanese politician, minister of education (1993–1994)"
Sadhu Meher,84,"Indian actor (Ankur, Mrigayaa, Debshishu) and film director"
Salah Larbès,71,"Algerian footballer (JS Kabylie, national team)"
Sam Mercer,69,"American film producer (Unbreakable, Signs, The Village), complications from Alzheimer's disease"
Samuel C. Florman,99,American civil engineer
Santiago B. Villafania,53,Filipino poet
Sasha Montenegro,78,"Mexican actress (Rina, Una mujer marcada, Las vías del amor)"
Sebastián Piñera,74,"Chilean politician and businessman, president (2010–2014, 2018–2022) and senator (1990–1998), helicopter crash"
Seiji Ozawa,88,"Japanese conductor, heart failure"
Sergei Plekhanov,77,"Russian political scientist, cancer. (death announced on this date)"
Sergio Mantegazza,96,"Swiss travel industry executive, president of Group Voyagers (since 1975)"
Shafiqah Hudson,46,American feminism activist
Shafiqur Rahman Barq,93,"Indian politician, MP (1996–1999, 2004–2014, since 2019) and twice Uttar Pradesh MLA"
Sharon Nordgren,80,"American politician, member of the New Hampshire House of Representatives (since 1988)"
Shaun George,56,"South African cricketer (Eastern Province, Transvaal) and umpire, stroke"
Shen Rong,88,Chinese writer
Sher Bahadur Subedi,66,"Indian politician, Sikkim MLA (2014–2019), cancer"
Shinsadong Tiger,40,"South Korean record producer (""U&I"", ""No No No"")"
Shurron Pierson,41,"American football player (Oakland Raiders, Chicago Bears)"
Sidharthan,20,"Indian student, suicide"
Sidra Hassouna,7,"Palestinian girl, airstrike"
Sir Anthony Epstein,102,British pathologist (Epstein–Barr virus)
Sir James Hennessy,100,"British diplomat and public servant, chief inspector of prisons (1982–1987)"
Sir John Day,76,"British Royal Air Force officer, brain cancer"
Sir Peter Gregson,66,British research engineer
Sir Richard Vickers,95,British Army lieutenant general
Sir Roland Franklin,97,British-born Antiguan merchant banker
Stan Bowles,75,"English footballer (Queens Park Rangers, Brentford, national team), complications from Alzheimer's disease"
Stanislas Spero Adotevi,90,"Beninese politician, UNICEF official and civil servant"
Stefan Jerzy Zweig,83,Polish-born Austrian author and cameraman
Stefan Yanev,84,"Bulgarian footballer (Spartak Varna, Cherno More Varna) and sports commentator (BNT)"
Stein Winge,83,Norwegian theatre director (National Theatre)
Steinar Bastesen,78,"Norwegian whaler and politician, MP (1997–2005)"
Stepan Khmara,86,"Ukrainian politician and political dissident, MP (1990–1998, 2002–2006)"
Stephen Biesty,63,British illustrator. (death announced on this date)
Stephen Salter,85,South African-born Scottish academic
Steve Brown,66,"British composer, lyricist and record producer, pulmonary fibrosis"
Steve Miller,73,American science fiction author (Liaden universe)
Steve Okoniewski,74,"American football player (Green Bay Packers, Buffalo Bills, St. Louis Cardinals)"
Steve Ostrow,91,"American businessman and LGBT rights activist, founder of Continental Baths"
Steve Paxton,85,American experimental dancer and choreographer
Steve Wright,69,"English disc jockey (BBC Radio 1, BBC Radio 2) and television presenter (Top of the Pops), ruptured ulcer"
Steven M. Wise,73,American author and legal scholar
Steven Ward,65,English cricketer (Durham)
Stewart Robertson,75,Scottish conductor
Stuart Organ,72,"British actor (Grange Hill, Brookside, The Legend of Snow White)"
Sukhjit,62,Indian writer
