Name,Age,Info
James Callan,77,American excommunicated Roman Catholic priest
James Coffey,85,"American politician, member of the New Hampshire House of Representatives (2010–2016)"
James E. Malone Jr.,67,"American politician, member of the Maryland House of Delegates (1995–2014), brain cancer"
James E. McBryde,74,"American businessman and politician, member of the Michigan House of Representatives (1991–1998)"
James Kirby Martin,81,American historian
Jamshid bin Abdullah,95,"Tanzanian Zanzibari royal, sultan (1963–1964)"
Jan Bloukaas,25,"South African singer, brain cancer"
Jan Scott-Frazier,59,American translator and anime producer
Jana Synková,80,"Czech actress (Calamity, Prachy dělaj člověka)"
Jane Gray,92,British stained glass artist
Janet Wanja,40,"Kenyan Olympic volleyball player (2004), gallbladder cancer"
Jax Dane,48,"American professional wrestler (NWA, ROH), complications from a heart attack"
Jayabharathi,77,"Indian film director (Kudisai, Rendum Rendum Anju, Kurukshetram)"
Jean Adamson,96,British writer (Topsy and Tim)
Jean Jennings,70,"American automobile journalist and editor (Car and Driver, Automobile), complications from Alzheimer's disease"
Jean Keyrouz,92,"Lebanese Olympic alpine skier (1956, 1964). (death announced on this date)"
Jean Khamsé Vithavong,82,"Laotian Roman Catholic prelate, vicar apostolic coadjutor (1982–1984) and vicar apostolic (1984–2017) of Vientiane"
Jean Milant,81,American printmaker
Jean-Didier Vincent,89,"French neuropsychiatrist, member of the French Academy of Sciences"
Jean-Luc Maxence,78,"French poet, publisher, and writer"
Jean-Marie Pallardy,84,French film director (White Fire)
Jean-Pierre Rioux,85,French historian
Jeanne Bamberger,100,American music educator
Jeanne Wakatsuki Houston,90,American World War II internee and author (Farewell to Manzanar)
Jelena Mašínová,83,Czech screenwriter
Jennifer Croxton,80,"British actress (The Avengers, Our Miss Fred, I, Claudius)"
Jermaine Walker,47,American basketball player (Aris Thessaloniki)
Jerome H. Kern,87,"American lawyer and investment banker, pancreatic cancer"
Jerome T. Youngman,73,American musician.[better source needed]
Jill Jacobson,70,"American actress (Falcon Crest, Days of Our Lives, Newhart)"
Jim Leach,82,"American politician, member of the U.S. House of Representatives (1977–2007), chair of the National Endowment for the Humanities (2009–2013), complications from a heart attack and stroke"
Jim Leedman,86,"Australian politician, member of the Australian Capital Territory House of Assembly (1974–1986)"
Jim Tunney,95,American football official
Jimmy Carter,100,"American politician and humanitarian, president (1977–1981), governor of Georgia (1971–1975), member of the Georgia State Senate (1963–1967), Nobel Prize laureate (2002)"
Jimmy Wilkerson,43,"American football player (Kansas City Chiefs, Tampa Bay Buccaneers), heart attack"
Jiří Čížek,86,Czechoslovak-born Canadian chemist
Joanna Tope,80,"English actress (Emmerdale, The Omega Factor, The Tomorrow People)"
Joanne Pierce Misko,83,American FBI agent
Jocelyn Wildenstein,84,"Swiss socialite, pulmonary embolism"
Jodhaiya Bai Baiga,86,Indian visual artist
Jody Gormley,53,"Irish Gaelic footballer (Tyrone, London) and manager, liver cancer"
Joe Average,67,Canadian artist
Joe Grech,90,"Maltese singer (""Marija l-Maltija"")"
Joel Flaum,88,"American jurist, judge of the U.S. Court of Appeals for the Seventh Circuit (since 1983) and the U.S. District Court for Northern Illinois (1974–1983)"
Joel Mendes,78,"Brazilian footballer (Santos, Bahia, Santa Cruz), stroke"
John B. Cobb,99,American environmentalist and theologian
John C. Holstein,79,"American jurist, judge (1989–2002) and chief justice (1995–1997) of the Supreme Court of Missouri"
John Capodice,83,"American actor (Ace Ventura: Pet Detective, Independence Day, Speed)"
John Docherty,84,"Scottish football player (Brentford) and manager (Millwall, Cambridge United)"
John Erwin,88,"American voice actor (He-Man and the Masters of the Universe, She-Ra: Princess of Power, The Archie Show)"
John Hunting,89,English football referee
John Marsden,74,"Australian writer (Tomorrow, When the War Began, So Much to Tell You)"
John McDermid,84,"Canadian politician, MP (1979–1993), euthanasia"
John Nix,93,Australian footballer (Richmond)
John R. Countryman,91,"American actor (Mr. Smith Goes to Washington, The Blue Bird) and diplomat, ambassador to Oman (1981–1985)"
John Spratt,82,"American politician, member of the U.S. House of Representatives (1983–2011), complications from Parkinson's disease"
John Stephen Cummins,96,"American Roman Catholic prelate, auxiliary bishop of Sacramento (1974–1977) and bishop of Oakland (1977–2003)"
John Williams,78,"South African rugby union player (Northern Transvaal, national team) and coach, leukemia"
Johnnie Walker,79,"English disc jockey (Radio Caroline, BBC Radio 1, BBC Radio 2), idiopathic pulmonary fibrosis"
Jon McLachlan,75,"New Zealand rugby union player (Auckland, national team)"
Jonathan Holden,83,American poet
Jorge Lanata,64,"Argentine journalist and author, complications from a heart attack"
Josef Lewkowicz,98,Polish-Israeli Holocaust survivor and Nazi hunter
Josef Taus,92,"Austrian politician and industrialist, member of the National Council (1975–1991)"
Joseph Corozzo,83,American mobster
Joseph Edward Corcoran,49,"American convicted mass murderer, execution by lethal injection"
Josh White Jr.,84,American musician
Josy Arens,72,"Belgian politician, three-time deputy, member of the Parliament of Wallonia (2014–2019), mayor of Attert (since 1995)"
José Antonio Lopetegui,94,Spanish harrijasotzaile
José Antonio Naya,90,"Spanish football manager (Burgos, Real Murcia, Real Burgos). (death announced on this date)"
José Pinto Paiva,86,Brazilian chess player
Juan Cárdenas Arroyo,85,Colombian painter
Juan Jaime,37,"Dominican baseball player (Atlanta Braves, Chunichi Dragons), heart attack"
Julie Stevens,87,"English actress (The Avengers, Carry On Cleo), singer and television presenter (Play School), complications from Parkinson's disease"
Julio Camacho Aguilera,100,Cuban politician and military officer
June Kreuzer,80,"American politician, member of the Ohio House of Representatives (1983–1986)"
János Szerényi,86,Hungarian Olympic long-distance runner (1968). (death announced on this date)
Jörg Fisch,77,Swiss historian
Júlio Costamilan,90,"Brazilian lawyer and politician, deputy (1979–1991), member of the Constituent Assembly (1987–1988).>"
Jānis Timma,32,"Latvian basketball player (ASK Riga, Zenit Saint Petersburg, Olympiacos), suicide"
Kader Rahman,85,Hong Kong Olympic field hockey player (1964)
Kais al-Zubaidi,85,Iraqi film director (The Visit)
Kamran Hossain Chowdhury,72,"Bangladeshi politician, MP (1988–1990), heart disease"
Kari Dziedzic,62,"American politician, member of the Minnesota Senate (since 2012), ovarian cancer"
Karloff Lagarde Jr.,54,Mexican professional wrestler (CMLL)
Kay Patterson,93,"American politician, member of the South Carolina House of Representatives (1975–1985) and Senate (1985–2008)"
Kelly Powers,45,"American podiatric surgeon and television commentator (Fox News), glioblastoma"
Ken Tschumper,74,"American politician, member of the Minnesota House of Representatives (2007–2009), cancer"
Kenneth Nkhwa,97,"Motswana politician, MP (1965–1989)"
Kevin Andrews,69,"Australian politician, MP (1991–2022), minister for defence (2014–2015) and social services (2013–2014), cancer"
Kevin Kelly,79,"Irish Gaelic footballer (Carbury, Athlone, Kildare)"
Kevin Ray Underwood,45,"American convicted murderer, execution by lethal injection"
Khaled Nabhan,54,"Palestinian social media personality, air strike"
Khalil Ahmad Mukhlis,68,"Pakistani politician, MP (2002–2007), cardiac arrest"
Khalil Haqqani,58,"Afghan politician, minister for refugees and repatriation (since 2021), bombing"
Kim Soo-han,96,"South Korean politician, speaker of the National Assembly (1996–1998)"
Kirsten Simone,90,Danish ballerina
Kishore Kunal,74,Indian policeman (Ayodhya dispute)
Klaus Wolfermann,78,"German javelin thrower, Olympic champion (1972)"
Klaus Wöller,68,"German handball player, Olympic silver medalist (1984)"
Konstantin Smeshko,61,Russian military commander
Kostas Batuvas,90,"Greek politician, MP (1974–1981, 1985–2000), minister of transport and communication (1986–1988)"
Kurt Laurenz Metzler,83,Swiss sculptor
Kushang Sherpa,59,Indian Sherpa mountaineer
L. Sandy Maisel,79,"American political scientist, intestinal cancer"
Lars Martin Myhre,68,"Norwegian composer, guitarist and pianist"
Lee Edwards,92,"American academic and political writer, co-founder of the Victims of Communism Memorial Foundation"
Lee Shulman,86,American educational psychologist
Lee Tien-yu,78,"Taiwanese general and politician, minister of national defense (2007–2008) and chief of the general staff (2004–2007), pneumonia"
Leif Silbersky,86,Swedish lawyer and author
Leigh Robertson,74,Australian footballer (Fitzroy)
Lemon Drop Kid,28,"American Thoroughbred racehorse, winner of the 1999 Belmont Stakes"
Lennie De Ice,54,"British musician (""We Are I.E.""). (death announced on this date)"
Lenny Randle,75,"American baseball player (Texas Rangers, Seattle Mariners, New York Mets)"
Leonard Lilyholm,83,"American ice hockey player (Minnesota Fighting Saints), traffic collision"
Leonard W. Riches,85,"American Anglican clergyman, presiding bishop of the Reformed Episcopal Church (1996–2014) and bishop ordinary of the Northeast and Mid-Atlantic (1984–2008), cancer"
Leonid Rudnytzky,89,Polish-born Ukrainian-American linguist
Li Jianping,64,"Chinese politician, executed"
Lina Sagaral Reyes,63,Filipino journalist (Philippine Daily Inquirer)
Linda Lavin,87,"American actress (Alice, B Positive, Broadway Bound), Tony winner (1987), complications from lung cancer"
Lionel Manga,69,Cameroonian writer and art critic
Lisa Morris-Julian,48,"Trinidadian politician, MP (since 2020), fire"
Liu Yuan,64,"Chinese musician, cancer"
Lloyd Miller,86,American jazz musician
Lode Wils,95,Belgian historian and academic
Loren Graham,91,American science historian
Loretta Di Franco,82,American soprano
Lorraine O'Grady,90,American artist
Louis Bechtle,97,"American jurist, judge (1972–2001) and chief judge (1990–1993) of the U. S. District Court for the Eastern District of Pennsylvania"
Louis Nelson,88,"American industrial designer and graphic artist (Korean War Veterans Memorial), cancer"
Louise Cotnoir,75,Canadian writer
Lucien Kassi-Kouadio,61,"Ivorian footballer (Montceau, Cannes, national team)"
Lucjan Brychczy,90,"Polish football player (Legia Warsaw, national team) and manager (Legia Warsaw)"
Luigi Manocchio,97,American mobster (Patriarca crime family)
Luis Suárez Fernández,100,"Spanish historian, member of the Royal Academy of History"
Lul Jeylani Ali,74,Somali singer
M. D. R. Ramachandran,90,"Indian politician, chief minister of Puducherry (1980–1983, 1990–1991) and speaker of the Puducherry Legislative Assembly (2001–2006)"
M. R. Chandrasekharan,95,Indian literary critic and author
M. T. Vasudevan Nair,91,"Indian novelist (Naalukettu, Manju, Kaalam) and screenwriter, heart failure"
Madeleine Arbour,101,"Canadian designer, painter, and journalist"
Madhukar Pichad,83,"Indian politician, Maharashtra MLA (1980–2014)"
Maggie Tabberer,87,Australian model and television personality
Magnus Sjöberg,97,"Swedish jurist, prosecutor-general (1978–1989)"
Mahieddine Khalef,80,"Algerian football player (JS Kabylie) and manager (JS Kabylie, national team)"
Malcolm Le Grice,84,"British painter, filmmaker and photographer"
Manmohan Singh,92,"Indian politician, prime minister (2004–2014), MP (1991–2024), and minister of finance (1991–1996), heart disease"
Manny Davidson,93,British businessman
Manorama Singh,86,"Indian politician, MP (1984–1985, 1986–1989)"
Marcel Marnat,91,"French musicologist, journalist, and radio producer"
Marek Żyliński,72,"Polish engineer and politician, MP (2001–2005)"
Margalida Castro,81,"Colombian actress (Yo y tú, Adrián está de visita, La viuda de la mafia), cancer"
Margarita Mihneva,72,"Bulgarian journalist, cancer"
Marguerite Frank,97,French-born American mathematician
Marie E. Howe,85,"American politician, member of the Massachusetts House of Representatives (1965–1988)"
Marie Manthey,89,American nurse
Marie Winn,88,American author (The Plug-In Drug) and journalist (The Wall Street Journal)
Marie-Claude Beaud,78,French art exhibition curator
Marilyn Oshman,85,American businesswoman
Mario Fernández Pelaz,81,"Spanish lawyer and politician, deputy lehendakari (1982–1985) and member of the Basque Parliament (1984–1986)"
Mario Tessuto,81,"Italian singer (""Lisa dagli occhi blu"")"
Marisa Paredes,78,"Spanish actress (In a Glass Cage, Life Is Beautiful, Deep Crimson), heart failure"
Mark Bradley,68,"American baseball player (Los Angeles Dodgers, New York Mets)"
Mark Braunias,69,New Zealand painter
Marlos Nobre,85,Brazilian composer
Marshall Rutter,93,American lawyer and choral administrator (Los Angeles Master Chorale)
Martha Keys,94,"American politician, member of the U.S. House of Representatives (1975–1979)"
Marthe Katrine Myhre,39,Norwegian long-distance runner
Martial Solal,97,French jazz pianist and composer
Martin Chevallaz,76,"Swiss military officer and politician, member of the Grand Council of Vaud (2002–2005)"
Martin Dechev,34,"Bulgarian footballer (Montana, Oborishte, Slavia Sofia)"
Martin Karplus,94,"Austrian-American theoretical chemist (Karplus equation), Nobel Prize laureate (2013), fall"
Martin Lodge,70,New Zealand composer and musicologist
Martin Óg Morrissey,90,Irish hurler (Mount Sion) and Gaelic footballer (Waterford)
Marty Mayberry,38,"Australian alpine skier, Paralympic silver medalist (2010)"
Marvin Laird,85,American composer and conductor
Mary Anne Krupsak,92,"American lawyer and politician, New York lieutenant governor (1975–1978), member of the New York State Assembly (1969–1972) and Senate (1973–1974)"
Mary Damron,70,"American missionary, cancer"
Mary Keir,112,"British supercentenarian, oldest person in Wales (since 2021)"
Mary Murphy,85,"American politician, member of the Minnesota House of Representatives (1977–2023), complications from a stroke"
María Antonia Morales,93,"Chilean judge, justice of the Supreme Court (2001–2006)"
María Socas,65,"Argentine actress (The Warrior and the Sorceress, Wizards of the Lost Kingdom, Deathstalker II)"
Max Hayslette,94,American painter
Mazen al-Hamada,47,Syrian human rights activist. (body discovered on this date)
Maïté,86,French restaurateur and television presenter
Meena Ganesh,82,"Indian actress (Mukha Chithram, Pingami, Achan Kombathu Amma Varampathu), stroke"
Mel Shapiro,89,American theater director
Melissa Freeman,98,American physician
Merv Rettenmund,81,"American baseball player (Baltimore Orioles, California Angels) and coach (San Diego Padres)"
Michael Burkard,77,American poet and educator
Michael Cole,84,"American actor (The Mod Squad, General Hospital, It)"
Michael Gill,67,New Zealand cricketer (Central Districts)
Michael Leunig,79,Australian cartoonist
Michael Newberry,27,"English footballer (Víkingur Ólafsvík, Linfield, Cliftonville)"
Michael Ruetz,84,"German artist, photographer and author"
Michael Turner,70,"Australian footballer (Geelong), pancreatic cancer"
Michel Fardeau,95,"French pathologist, myologist, and researcher"
Michel del Castillo,91,French writer
Michelle Botes,62,"South African actress (American Ninja 2: The Confrontation, Arende, Isidingo), cancer"
Michio Mamiya,95,"Japanese composer, pneumonia"
Mick Fleming,91,"Irish hurler (St Senan's, Kilkenny)"
Mick Minogue,88,Irish hurling player (Roscrea) and coach (Moneygall)
Mickey Bullock,78,"English footballer (Leyton Orient, Halifax Town, Oxford United)"
Miet Smet,81,"Belgian politician, senator (2007–2010), MEP (1999–2004), and Flemish MP (since 2004)"
Miguel Rincón Rincón,73,"Peruvian convicted terrorist (Túpac Amaru Revolutionary Movement), cancer"
Mihir Kanti Chaudhuri,77,"Indian inorganic chemist and academic administrator, vice-chancellor of Tezpur University (2007–2017)"
Miho Nakayama,54,"Japanese singer (""C"", ""You're My Only Shinin' Star"") and actress (Love Letter)"
Mihály Gellér,77,Hungarian Olympic ski jumper (1968)
Mike Babul,47,"American basketball coach, heart attack"
Mike Brewer,80,"American musician (Brewer & Shipley) and songwriter (""One Toke Over the Line"")"
Mildred C. Crump,86,"American politician, member of the Municipal Council of Newark (1994–1998, 2006–2021)"
Minny Luimstra-Albeda,89,"Dutch politician, senator (1992–1999)"
Mira Shelub,102,Polish resistance fighter
Mircea Diaconu,74,"Romanian actor (The Prophet, the Gold and the Transylvanians) and politician, minister of culture (2012) and MEP (2014–2019), colon cancer"
Mohamed Ali Yusuf,80,"Somali politician, vice president of Puntland (2004–2005) and speaker of the Senate (2021–2022)"
Monica Rutherford,80,British Olympic gymnast (1964). (death announced on this date)
Monique Vézina,89,"Canadian politician, MP (1984–1993), minister of supply and services (1986–1988) and twice responsible for La Francophonie"
Morgan Llewellyn,87,"British army officer, general officer commanding Wales (1987–1990), cancer"
Muhamad Said Jonit,71,"Malaysian politician, Johor State MLA (2018–2022)"
Murray D. Levy,79,"American politician, member of the Maryland House of Delegates (2004–2011)"
Murray H. Goodman,99,American real estate developer and philanthropist
Mustapha Zaari,79,"Moroccan actor (The Hyena's Sun, Chroniques blanches), prostate cancer"
Muyideen Ajani Bello,84,Nigerian Islamic scholar
Mykola Soroka,72,"Ukrainian politician, governor of Rivne Oblast (1997–2005) and MP (2012–2014)"
Myra Sklarew,90,"American biologist and poet, complications from Crohn's disease"
Naa Amanua,75,Ghanaian singer
Nader Fergany,80,Egyptian sociologist and economist
Nahit Menteşe,92,"Turkish politician, minister of the interior (1993–1996), deputy prime minister (1996)"
Neale Fraser,91,"Australian Hall of Fame tennis player, seven-time Davis Cup winner"
Ney Latorraca,80,"Brazilian actor (Vamp, Da Cor do Pecado, TV Pirata), prostate cancer"
Nicholas Chia,86,"Singaporean Roman Catholic prelate, archbishop of Singapore (2001–2013)"
Niels Arestrup,75,"French actor (The Beat That My Heart Skipped, A Prophet, War Horse)"
Nigel Buesst,86,"Australian filmmaker (Dead Easy, Come Out Fighting, Compo)"
Nikki Giovanni,81,"American poet, author (Rosa) and professor, complications from lung cancer"
Nikolai Kryzhanovsky,87,"Belarusian politician, deputy (1990–1995)"
Nikos Sarganis,70,"Greek footballer (Olympiacos, Panathinaikos, national team), cancer"
Nils Aaness,88,"Norwegian Olympic speed skater (1960, 1964)"
"Notable people killed in the crash of Azerbaijan Airlines Flight 8243:
Hokuma Aliyeva",33,"Azerbaijani flight attendant
Aleksandr Kalyaninov, 32, Azerbaijani pilot
Igor Kshnyakin, 62, Azerbaijani pilot"
OG Maco,32,"American rapper (""U Guessed It"", ""Doctor Pepper""), suicide by gunshot"
Octavio Salazar Miranda,72,"Peruvian politician, MP (2011–2019), minister of the interior (2009–2010)"
Olavi Vuorisalo,91,Finnish Olympic middle-distance runner (1960)
Olivia Hussey,73,"British actress (Romeo and Juliet, Black Christmas, Jesus of Nazareth), breast cancer"
Om Prakash Chautala,89,"Indian politician, four-time chief minister of Haryana, cardiac arrest"
Orlando Rossardi,86,"Cuban poet, playwright, and researcher"
Orrin H. Pilkey,90,American marine geologist
Osamu Suzuki,94,"Japanese automotive industry executive, president (1978–2000) and chairman (2000–2021) of Suzuki, lymphoma"
Oscar Schneider,97,"German politician, minister for regional planning, building and urban development (1982–1989) and MP (1969–1994)"
Ouanes Amor,88,French painter
Paavo Nikula,82,"Finnish politician, minister of justice (1978–1979), chancellor of justice (1998–2007), and MP (1991–1998)"
Padre Irala,88,Paraguayan-Brazilian Jesuit priest
Pamela Morsi,73,American author
Paolo Benvegnù,59,"Italian singer-songwriter and guitarist, heart attack"
Paolo Pillitteri,84,"Italian politician, deputy (1983–1987, 1992–1994) and mayor of Milan (1986–1992)"
Paolo Vitelli,77,"Italian motor yacht industry executive and politician, founder of Azimut Yachts and deputy (2013–2015), fall"
Papia Sarwar,72,"Bangladeshi singer, cancer"
Pascal Hervé,60,French Olympic road racing cyclist (1992)
Pascal Lainé,82,"French academic, novelist, and writer (La Dentellière)"
Pat McBride,81,American soccer player (St. Louis Stars)
Pat White,76,"American politician, member of the West Virginia House of Delegates (1984–1994), neuroendocrine carcinoma"
Patricia Johnson,95,English operatic mezzo-soprano
Patrick O'Donnell,59,"Northern Irish Gaelic footballer (Banagher, Derry)"
Patrick Pillay,75,"Seychellois politician, speaker of the National Assembly (2016–2018)"
Paul Abine Ayah,74,"Cameroonian politician, MP (2002–2011)"
Paul Bamba,35,Puerto Rican boxer
Paul D. Cronin,88,American equestrian
Paul Maslansky,91,"American film producer (Police Academy, Return to Oz, Ski Patrol)"
Paul Oreffice,97,Italian-born American businessman
Paul Szabo,76,"Canadian politician, MP (1993–2011)"
Paul van Gelder,77,Dutch radio disc jockey
Pere Moles,89,"Andorran politician and historian, four-time general councillor"
Perry J. Dahl,101,Canadian-born American air force colonel and World War II flying ace
Peter Fraenkel,98,German-born British journalist and writer
Peter Leitch,80,Canadian jazz guitarist
Peter Vail,94,American geologist and geophysicist
Phebe Marr,93,American historian
Phelekezela Mphoko,84,"Zimbabwean diplomat and politician, second vice-president (2014–2017) and acting president (2017)"
Phil Hancock,71,"American golfer, complications from amyotrophic lateral sclerosis"
Phil Lang,95,"American politician, member (1961–1979) and speaker (1975–1979) of the Oregon House of Representatives"
Philip Hacking,93,English Anglican priest
Pierre-Sylvain Filliozat,88,French-Indian linguist
Piotr Pytlakowski,73,"Polish journalist (Polityka, Gazeta Wyborcza, Życie)"
Pippa Garner,82,"American artist, leukemia"
Polly Allen Mellen,100,"American stylist and fashion editor (Harper's Bazaar, Vogue, Allure)"
Prem Lal Singh,87,"Nepali politician, MP (1999–2008) and mayor of Kathmandu (1992–1997), stomach disease"
Princess Birgitta of Sweden,87,"Swedish royal, fall"
Priya Suriyasena,80,Sri Lankan singer
Purushottam Upadhyay,90,Indian singer
Péter Rózsás,81,Hungarian table tennis player
Qamruddin Ahmad Gorakhpuri,86,Indian Islamic scholar
R. Keith Dennis,80,American mathematician
Rachel Dror,103,German-Israeli teacher and Holocaust survivor
Rachmadi Bambang Sumadhijo,84,Indonesian engineer and bureaucrat
Radovan Pankov,77,"Serbian politician, minister of the diaspora (1994–1998)"
Rafael Nieto Navia,86,"Colombian diplomat and political scientist, president of the Inter-American Court of Human Rights (1987–1989)"
Rafał Piotrowski,50,"Polish footballer (Pogoń Szczecin, Stal Mielec)"
Raj Manchanda,79,Indian squash player
Raja Mitra,79,"Indian film director, cancer"
Ralph Klemme,85,"American politician, member of the Iowa House of Representatives (1993–2005), cancer"
Ralph Wayne,92,"American politician, member of the Texas House of Representatives (1964–1972)"
Ranmal Singh Dorwal,101,"Indian politician, Rajasthan MLA (1977–1980)"
Rayful Edmond,60,"American drug trafficker, heart attack"
Raúl Ilaquiche,51,"Ecuadorian lawyer and politician, deputy (2007), traffic collision"
Regina Sarfaty,90,American opera singer
René Burkhalter,90,"Swiss Olympic official, president of the Swiss Olympic Association (1997–2001)"
Rey Misterio,66,"Mexican professional wrestler (AAA, WWA)"
Rezki Zerarti,86,Algerian painter
Richard Brock,86,"British television and film producer (Life on Earth, The Living Planet)"
Richard E. Fletcher,89,"American politician, member of the New Hampshire House of Representatives (1998–2004, 2006–2008)"
Richard Easterlin,98,American economist
Richard F. Colburn,74,"American politician, member of the Maryland House of Delegates (1983–1991) and Senate (1995–2015)"
Richard Gibson,89,British architect
Richard M. Cohen,76,"American journalist, television producer (CBS News, CNN), and author, acute respiratory failure"
Richard Parsons,76,"American financial and media executive (CBS, Time Warner), chairman of Citigroup (2009–2012), multiple myeloma"
Richard Perry,82,"American record producer (""You're So Vain"", ""Photograph"", ""Slow Hand"")"
Rickey Henderson,65,"American Hall of Fame baseball player (Oakland Athletics, New York Yankees, San Diego Padres), World Series champion (1989, 1993), pneumonia"
Rik Van Looy,90,"Belgian Hall of Fame racing cyclist, Olympic champion (1952), world champion (1960, 1961)"
Riley Gunnels,87,"American football player (Philadelphia Eagles, Pittsburgh Steelers)"
Robert Amundson,86,"American judge, justice of the South Dakota Supreme Court (1991–2002)"
Robert Baldwin,59,"Japanese-Canadian actor (Zyuden Sentai Kyoryuger), colon cancer"
Robert H. McKercher,94,"Canadian lawyer, president of the Law Society of Saskatchewan (1978) and the Canadian Bar Association (1983–1984)"
Robert P. Black,96,"American economist, president of the Federal Reserve Bank of Richmond (1973–1992)"
Robert Paul,87,"Canadian figure skater, Olympic champion (1960) and four-time world champion"
Robert Smith,78,New Zealand cricketer (Wellington)
Robert Sténuit,91,"Belgian journalist, writer and underwater archaeologist"
Roberto Esteban Chavez,92,American artist
Roberto Gómez,35,"Dominican baseball player (San Francisco Giants), traffic collision"
Rocky Colavito,91,"American baseball player (Cleveland Indians), complications from diabetes"
Rodessa Barrett Porter,94,"American gospel singer (The Barrett Sisters), stroke"
Rodney Jenkins,80,American Hall of Fame equestrian
Roger C. Thomas,85,British physiologist
Roger Madec,74,"French politician, senator (2004–2017)"
Roger Pratt,77,"British cinematographer (Brazil, Batman, The End of the Affair)"
Rogério Cezar de Cerqueira Leite,93,Brazilian physicist and engineer
Rohan Mirchandani,42,"Indian industrialist, cardiac arrest"
Roly Horrey,81,"English footballer (York City, Cambridge United, Blackburn Rovers)"
Ron Locke,85,American baseball player (New York Mets)
Ron Rhine,87,"American politician, member of the Ohio House of Representatives (2001–2003)"
Ronald A. Wait,80,"American politician, member of the Illinois House of Representatives (1983–1993, 1995–2011)"
Ronald Brown,89,English mathematician
Roshan Lal Anand,100,Indian sports administrator
Roze Stiebra,82,Latvian animator
Rudolf Podgornik,69,Slovene theoretical physicist
Ruggero Franceschini,85,"Italian Roman Catholic prelate, apostolic vicar of Anatolia (1993–2004) and archbishop of İzmir (2004–2015)"
Ruslan Solyanyk,40,"Ukrainian footballer (Vorskla Poltava, Mariupol, FC Tytan Armiansk)"
Russ Weeks,82,"American politician, member of the West Virginia Senate (2002–2006)"
Rustam Shah Mohmand,82,"Pakistani diplomat, interior secretary (1999) and Chief Secretary of Khyber Pakhtunkhwa (1997–1998)"
Ruth Kleppe Aakvaag,86,"Norwegian politician, MP (1989–1990)"
Ruut Veenhoven,82,Dutch sociologist
S. M. Akram,80,"Bangladeshi politician, MP (1996–2001)"
S. M. Krishna,92,"Indian politician, minister of external affairs (2009–2012), governor of Maharashtra (2004–2008), and chief minister of Karnataka (1999–2004)"
Sabapathy Dekshinamurthy,61,Indian film director (Bharathan)
Sachio Kuwae,68,"Japanese politician, mayor of Okinawa (since 2014), complications from myelodysplastic syndrome"
Salem Masadeh,94,Jordanian politician
Sam Fox,95,"American businessman and diplomat, ambassador to Belgium (2007–2009)"
Sammy Thurman Brackenbury,91,American Hall of Fame barrel racer
Samuel Ocaña García,93,"Mexican physician and politician, governor of Sonora (1979–1985)"
Sandra Reyes,49,"Colombian actress (La Mujer del Presidente, Pedro el escamoso, El cartel), breast cancer"
Sandrino Castec,64,"Chilean footballer (Universidad de Chile, Audax Italiano, national team), complications from septic shock"
Sanjit Acharya,71,"Bangladeshi singer, songwriter and playwright"
Satish Pradhan,84,"Indian politician, MP (1992–2004)"
Seiichi Ota,79,"Japanese politician, MP (1980–2003, 2005–2009) and minister of agriculture (2008)"
Sergei Toporov,53,"Russian football player (Zarya Leninsk-Kuznetsky, SOYUZ-Gazprom Izhevsk) and manager (Shakhta Raspadskaya Mezhdurechensk)"
Serhiy Olizarenko,70,Ukrainian Olympic steeplechase runner (1980)
Serhiy Ralyuchenko,62,"Ukrainian football player (Zirka Kirovohrad, Metalist Kharkiv, SKA Kyiv) and manager"
Shankar Dayal,54,"Indian film director and screenwriter (Saguni), heart attack"
Shi Zhongheng,94,"Chinese engineer, member of the Chinese Academy of Engineering"
Shigeko Sasamori,92,Japanese peace activist
Shirish B. Patel,92,Indian civil engineer
Shyam Benegal,90,"Indian film director (Ankur, Nishant, Mammo) and politician, MP (2006–2012), kidney disease"
Sibusiso Bengu,90,"South African politician, minister of education (1994–1999)"
Sigrid Kehl,95,German operatic soprano (Leipzig Opera)
Silvino Francisco,78,"South African snooker player, British Open winner (1985)"
Simon Baliol Brett,81,British artist
Sir Anthony May,84,"British judge, president of the Queen's Bench Division (2008–2011)"
Sir David McMurtry,84,"Irish metrology industrialist, co-founder of Renishaw plc"
Sir Fraser Stoddart,82,"British-American chemist, Nobel Prize laureate (2016)"
Sir Peter Graham,87,"British army lieutenant general, GOC Scotland (1991–1993)"
Slim Dunlap,73,American guitarist (The Replacements)
Sokratis Skartsis,88,"Greek poet, writer, and academic"
Son Se-il,89,"South Korean journalist and politician, MP (1981–1985, 1992–2000)"
Sophie Hediger,26,"Swiss Olympic snowboarder (2022), avalanche"
Stanisław Tym,87,"Polish actor (The Cruise), comedian and journalist (Wprost, Polityka)"
Stanley Booth,82,American music journalist
Stavri Lubonja,89,"Albanian football player (Dinamo Tirana) and manager (Flamurtari, Dinamo Tirana)"
Steady Bongo,58,"Sierra Leonean musician and record producer, traffic collision"
Stephen Chmilar,79,"Canadian Ukrainian Catholic hierarch, bishop of Toronto and Eastern Canada (2003–2019)"
Steven Englander,63,"American art collective director (ABC No Rio), lung disease"
Stuart A. Rice,92,American theoretical and physical chemist
Sugar Pie DeSanto,89,American singer
Suvojit Banerjee,39,"Indian cricketer (Bengal), cardiac arrest"
Sverre Aarseth,90,Norwegian astronomer
