Name,Age,Info
Janusz Edmund Zimniak,90,"Polish Roman Catholic prelate, auxiliary bishop of Katowice (1980–1992) and Bielsko and Żywiec (1992–2010)"
Janusz Mazurek,80,"Polish politician, senator (1991–1993)"
Jason Pickleman,59,American graphic designer and artist
Jasper White,69,"American chef, restaurateur and cookbook author, brain aneurysm"
Javier Manterola,87,"Spanish civil engineer, member of the Real Academia de Bellas Artes de San Fernando"
Jaye Robinson,61,"Canadian politician, member of Toronto City Council (since 2018), breast cancer"
Jean Emelina,90,French academic and writer
Jean Lavoué,69,"French author, poet and essayist"
Jean-Claude Gaudin,84,"French politician, senator (1998–2017), minister of the city (1995–1997), and mayor of Marseille (1995–2020)"
Jean-Marc Hamel,99,"Canadian civil servant, chief electoral officer (1966–1990)"
Jeanne Bisgood,100,English amateur golfer
Jeannie Epper,83,"American stuntwoman (Romancing the Stone, Kill Bill: Volume 2, Minority Report)"
Jerald D. Slack,88,"American air force major general, cancer"
Jerrold Northrop Moore,90,American-born British musicologist
Jim Flegg,87,British horticulturalist and broadcaster
Jim Mills,57,"American banjo player (Kentucky Thunder), heart attack"
Jim Otto,86,American Hall of Fame football player (Oakland Raiders)
Jim Peterson,82,"Canadian politician, MP (1980–1984, 1988–2007) and minister of international trade diversification (2003–2006), heart attack"
Jim Rodger,90,"Scottish footballer (St Mirren, Rangers, Queen of the South)"
Jim Simons,86,"American mathematician (Simons' formula, Chern-Simons form), and hedge fund manager, founder of Renaissance Technologies"
Jimmy James,83,"Jamaican-British singer (""Now Is the Time"", ""I'll Go Where Your Music Takes Me""), complications from Parkinson's disease and a heart condition"
Jimmy Johnson,86,American Hall of Fame football player (San Francisco 49ers)
Joan Cushing,77,"American political satirist, complications from Parkinson's disease"
Joan Rigol,81,"Spanish politician, president of the parliament of Catalonia (1999–2003), Catalan minister of employment (1980–1984) and culture (1984–1985)"
Joe Collier,91,"American football coach (Buffalo Bills, Denver Broncos, New England Patriots)"
Joe Shipley,88,"American baseball player (San Francisco Giants, Chicago White Sox)"
Joe Zucker,83,"American artist, multiple organ failure"
John A. Moses,93,Australian historian and Anglican priest
John A. Wickham Jr.,95,"American military officer, chief of staff (1983–1987)"
John Adams,85,British geographer. (death announced on this date)
John Albert Raven,82,British botanist
John Alksne,90,American neurosurgeon and academic
John Barbata,79,"American rock drummer (The Turtles, Jefferson Airplane, Jefferson Starship)"
John Barnard Bush,87,"British farmer and public servant, lord lieutenant of Wiltshire (2004–2012)"
John Beckwith,91,Australian rules footballer (Melbourne)
John Brown,76,"English footballer (Preston North End, Wigan Athletic)"
John Burnside,69,"Scottish writer (Dice) and poet (A Poet's Polemic, Black Cat Bone)"
John Charles,83,"New Zealand film composer (Goodbye Pork Pie, Utu, The Quiet Earth), conductor, and orchestrator"
John E. Hales Jr.,81,"American meteorologist, bladder cancer"
John E. Rouille,92,"American law enforcement officer, U.S. Marshal for Vermont (1994–1999)"
John England,83,New Zealand cricketer (Canterbury)
John G. Hutchinson,89,"American politician, member of the U.S. House of Representatives (1980–1981)"
John Goold,82,"Australian footballer (Carlton), cancer"
John Hastings,82,"Canadian politician, Ontario MPP (1995–2003) and Toronto District School Board trustee (2006–2014)"
John Hawken,84,"English keyboardist (The Nashville Teens, Renaissance, Strawbs), melanoma"
John Koerner,85,"American songwriter and guitarist (Koerner, Ray & Glover), bile duct cancer"
John MacBean,88,"Australian trade unionist, secretary of Labor Council of New South Wales (1984–1989), complications from Parkinson's disease"
John Maddox Roberts,76,"American author (SPQR, Conan the Valorous, Hannibal's Children)"
John Pisano,93,American jazz guitarist
John Upham,83,Canadian baseball player (Chicago Cubs)
Johnnie Walker,79,"Australian racing driver (Australian Formula 2, Formula 5000)"
Johnny Ngan,71,"Hong Kong actor (The Seasons, A Kindred Spirit, File of Justice), squamous-cell carcinoma"
Johnny Wactor,37,"American actor (General Hospital, Siberia, USS Indianapolis: Men of Courage), shot"
Jon Haward,58,British cartoonist. (death announced on this date)
Jon T. Pitts,76,American mathematician
Jon Urbanchek,87,"Hungarian-born American Hall of Fame swimming coach (University of Michigan, five Olympic teams), complications from Parkinson's disease"
Jorge Arganis Díaz Leal,81,"Mexican civil engineer, secretary of infrastructure, communications and transport (2020–2022)"
Jose Kattukkaran,92,"Indian politician, mayor of Thrissur (2000–2004)"
Josef Michl,85,"Czech-American chemist, Schrödinger Medal and James Flack Norris Award recipient"
Joseph A. Day,79,"Canadian politician, senator (2001–2020)"
Joseph G. Di Pinto,92,"American politician, member of the Delaware House of Representatives (1987–2006)"
Joseph Suren Gomes,80,"Indian Roman Catholic prelate, bishop of Krishnagar (2002–2019), heart failure"
Josh Baker,20,"English cricketer (Worcestershire), heart defect"
Joshua Cheruiyot Kirui,40,Kenyan mountaineer and banker. (body discovered on this date)
José Antonio Murgas,94,"Colombian politician, governor of Cesar (1970–1971) and minister of labour (1973–1974)"
Joy Parr,74,"Canadian historian, winner of the J.B. Tyrrell Historical Medal (2000)"
Joël Beaugendre,74,"French politician, member of the National Assembly (2002–2007)"
Juan María Traverso,73,"Argentine racing driver (Turismo Carretera, TC2000, European Formula Two), esophageal cancer"
Judith G. Garber,62,"American diplomat, ambassador to Latvia (2009–2012) and Cyprus (2019–2022)"
Judith Medlicott,82,"New Zealand lawyer and advocate, New Zealand Mastermind champion (1988), chancellor of the University of Otago (1993–1998)"
Judy Devlin,88,"Canadian-born English-American Hall of Fame badminton player, cancer"
Julia Trashlieva,88,Bulgarian rhythmic gymnast
Julio Salazar,89,"Peruvian army general and convicted murderer (La Cantuta massacre), defence minister (1998–1999) and head of the national intelligence service (1991–1998)"
June Mendoza,99,"Australian portrait painter, stroke"
Juzefs Petkēvičs,83,Latvian chess grandmaster
Júlio Sarmento da Costa,64,"East Timorese politician, MP (2017–2018)"
Jūrō Kara,84,Japanese playwright
K. P. Yohannan,74,"Indian Christian prelate, metropolitan bishop of Believers Eastern Church (since 1993), traffic collision"
K. Vasantha Bangera,78,"Indian politician, Karnataka MLA (1983–1989, 1994–1999, 2008–2018)"
Kabosu,18,"Japanese Shiba Inu dog and Internet meme (Doge, Dogecoin), leukemia"
Kailash Chandra Gahtori,55,"Indian politician, Uttarakhand MLA (2017–2022)"
Kalev Kallo,75,Estonian politician and convicted criminal
Kamla Beniwal,97,"Indian politician, governor of Tripura (2009), Gujarat (2009–2014), and Mizoram (2014)"
Kanakalatha,63,"Indian actress (Pookkaalam, Aakasha Ganga 2, Spadikam), complications from dementia"
Karen Saribekyan,60,"Armenian technician and politician, MP (2007–2017)"
Karin Bohle-Lawrenz,66,"German schoolteacher and politician, member of the Bürgerschaft of Bremen (2007–2011)"
Karl Ringel,91,"German footballer (Borussia Neunkirchen, Saarland national team, West Germany national team)"
Karl-Heinz Schnellinger,85,"German footballer (FC Köln, AC Milan, West Germany national team)"
Kate Tiller,74,British academic
Katherine Wei-Sender,93,Chinese-American bridge player and author
Kazuo Aichi,86,"Japanese politician, director-general of the Defence Agency (1993–1994) and MP (1976–2000, 2005–2009), COVID-19"
Kelath Aravindakshan Marar,82,Indian chenda player
Kelvin Felix,91,"Dominican Roman Catholic cardinal, archbishop of Castries (1981–2008)"
Ken Gardner,74,"American basketball player (Utah Utes, Utah Stars)"
Ken Tucker,89,"Australian cycling coach (Anna Meares, Kerrie Meares, Kenrick Tucker)"
Kent Shelhamer,99,"American politician, member of the Pennsylvania House of Representatives (1965–1976)"
Kevin Brophy,70,"American actor (Lucan, The Long Riders, Hell Night)"
Kevin Burns,63,"New Zealand cricketer (Southland, Otago)"
Kevin Hardy,78,"American football player (San Diego Chargers, San Francisco 49ers, Green Bay Packers)"
Kiane Zawadi,91,American jazz trombonist and euphonium player
Kim Ki-nam,94,"North Korean politician, director of the Propaganda and Agitation Department of the Workers' Party of Korea (1989–2017), multiple organ failure"
Klaus Kilimann,85,"German physicist and politician, lord mayor of Rostock (1990–1993)"
Komao Hayashi,87,Japanese dollmaker
Kostas Chatzimichail,92,"Greek football player (AEK Athens) and manager (Doxa Drama, Kalamata)"
Kristin Hallenga,38,"English breast cancer awareness activist (CoppaFeel!), breast cancer"
Kurt Narvesen,75,Norwegian poet and translator
Kwassi Klutse,78,"Togolese politician, prime minister (1996–1999)"
Kátya Tompos,41,"Hungarian actress (Coming Out, Question in Details) and singer, cancer"
L. Martin Griffin,103,American environmentalist
Larry Bensky,87,American journalist and radio host
Larry Cannon,77,"American basketball player (Denver Rockets, Philadelphia 76ers)"
Larry Polansky,69,American composer and musician
Larry R. Hicks,80,"American jurist, judge of the U.S. District Court for Nevada (since 2001), traffic collision"
Laurie Ackermann,90,South African judge
Leah Levin,98,British human rights activist
Leary Lentz,79,"American basketball player (Houston Mavericks, New York Nets)"
Leo Kogeldans,93,"Surinamese footballer (VVV-Venlo, national team)"
Leocadio Marín,81,"Spanish politician, mayor of Baeza (2007–2015) and member of the Andalusian parliament (1982–1986, 1990–1994)"
Leslie Adams,91,American composer
Leslie Watson,67,"New Zealand cricketer (Canterbury), complications from Alzheimer's disease"
Lew Stansby,83,American bridge player
Lindsay Reeler,63,Zambian-born Australian cricketer (New South Wales Breakers). (death announced on this date)
Lionel Dyck,79,"Zimbabwean mercenary and soldier, cancer"
Lizzy Evoeme,81,Nigerian actress (New Masquerade)
Loftus Roker,88,Bahamian politician
Lou Lieberman,85,"Australian politician, Victoria MLA (1976–1992) and MP (1993–2001)"
Lou-Ann Preble,94,"American politician, member of the Arizona House of Representatives (1993–2001)"
Louis Bergaud,95,French road bicycle racer
Luc Bürgin,53,"Swiss writer, publicist, and journalist (Baslerstab)"
Lucien Mias,93,"French rugby union player (Narbonne, national team)"
Ludwika Wujec,83,"Polish physicist, politician, and anti-Communist dissident"
Luis María Serra,82,"Argentine musician and composer (La Mary, Camila, I, the Worst of All)"
Luis Moroder,83,Italian peptide chemist
Luko Paljetak,80,"Croatian poet, writer, and puppeteer"
László Hammerl,82,"Hungarian sport shooter, Olympic champion (1964)"
Lázaro Chiappe,87,"Argentine lawyer and politician, senator (2001–2003) and vice-governor of Corrientes Province (1993–1995)"
M. Selvarasu,67,"Indian politician, MP (1989–1991, 1996–1998, since 2019)"
Madge Elliot,95,"Scottish rail activist, complications from Alzheimer's disease"
Mahlon DeLong,86,American neurologist
Malcolm Fairley,72,British criminal and sex offender
Malcolm Hill,85,"Australian rules footballer (Hawthorn, Sturt)"
Malek Rahmati,41,governor-general of East Azerbaijan (since 2024)
Malti Joshi,89,Indian novelist
Manca Košir,76,Slovene journalist (Nova revija) and actress (Real Pests)
Manfred Wolke,81,"German boxer, Olympic champion (1968)"
Manfried Welan,86,"Austrian lawyer and politician, third president of the Municipal Council and Landtag of Vienna (1988–1991)"
Manjur Hossain,68,"Bangladesh politician, MP (2019–2024)"
Mansour Seck,69,Senegalese singer and musician
Manu Majumdar,64,"Bangladeshi politician, MP (2019–2024)"
Manuel Franquelo,71,Spanish painter and sculptor
Marc Camille Chaimowicz,77,French artist
Margaret Bryan Davis,92,American palynologist and paleoecologist
Margot Benacerraf,97,"Venezuelan film director (Reverón, Araya)"
Marian Robinson,86,American secretary
Marie A. Kelleher,53,American medieval scholar
Marie-France Garaud,90,"French politician and political advisor, MEP (1999–2004)"
Marius Peiris,82,"Sri Lankan Roman Catholic prelate, auxiliary bishop of Colombo (2000–2018)"
Mark Damon,91,"American actor (House of Usher, Ringo and His Golden Pistol) and film producer (Monster)"
Mark Gormley,67,American singer-songwriter
Mark Wells,66,"American ice hockey player, Olympic champion (1980)"
Marshall Allen,52,"American journalist (Las Vegas Sun, ProPublica), heart attack"
Martin Cearns,79,"English football executive, chairman of West Ham United (1990–1992)"
Martin Starger,92,"American entertainment executive (ABC Entertainment) and film and television producer (Sophie's Choice, Mask)"
Martin Young,76,"British television reporter and investigative journalist, liver cancer"
Mary Banotti,84,"Irish politician, MEP (1984–2004)"
Mary Collins,88,American theologian
Mary Wells Lawrence,95,American advertising executive
Massimo Nistri,68,Italian Olympic backstroke swimmer (1972)
Mathias Asoma Puozaa,76,"Ghanaian politician, MP (2005–2017)"
Maxim Kononenko,53,"Russian journalist and political activist, internal bleeding"
Mayotte Bollack,95,French academic and philologist
Md. Anwarul Azim Anar,56,"Bangladeshi politician, MP (since 2014). (body discovered on this date)"
Md. Wali Ullah,87,"Bangladeshi politician, MP (1991–1996)"
Michael Brown,86,"Canadian Olympic sprint canoer (1960, 1964)"
Michael D'Arcy,90,"Irish politician, senator (1993–1997), minister of state of fisheries (1982–1986), and three-times TD"
Mike Cotten,84,American college football player (Texas Longhorns)
Mike Nugent,77,"Australian athlete and wheelchair manufacturer, Paralympic champion (1980, 1984)"
Mikhail Banshchikov,75,"Russian politician, MP (2007–2011), traffic collision"
Milagros Cámere,51,"Peruvian Olympic volleyball player (1996, 2000)"
Mimoza Nestorova-Tomić,94,"Macedonian architect, planner, and urban designer (reconstruction of Skopje 1963)"
Minerva Allen,90,American poet
Miroslav Macek,79,"Czech politician and writer, MP (1990–1992)"
Mitchell Block,73,"American film producer (Big Mama, Poster Girl, The Testimony)"
Mohammad Ali Ale-Hashem,61,representative of the Supreme Leader in East Azerbaijan (since 2017)
Mohammad Anwarul Haque,77,"Bangladeshi jurist, justice of the supreme court"
Montserrat Casas,90,"Spanish Roman Catholic nun, abbess of the Royal Monastery of Santa Maria de Pedralbes (since 2013)"
Moorhead C. Kennedy Jr.,93,American Foreign Service officer and hostage survivor (Iran hostage crisis)
Moosa Raza,87,Indian civil servant
Morgan Spurlock,53,"American film director (Super Size Me, Where in the World Is Osama bin Laden?, Comic-Con Episode IV: A Fan's Hope), cancer"
Morley Rosenberg,87,"Canadian lawyer and politician, mayor of Kitchener (1977–1982)"
Mustafa Mkulo,77,"Tanzanian economist and politician, MP (2005–2015) and minister of finance (2007–2012)"
Mutang Tagal,69,"Malaysian politician, MP (1982–1990) and president of the Dewan Negara (since 2024)"
Mélanie Renaud,42,"Canadian singer, ovarian cancer"
Nabam Atum,76,"Indian social activist, throat cancer"
Nalin de Silva,79,Sri Lankan philosopher and political analyst
Nancy Norman,99,American singer.[better source needed]
Narayanan Vaghul,88,"Indian banker, chairman of the Bank of India (1981–1984)"
Narcisa Hirsch,96,German-born Argentine filmmaker
Narong Kittikachorn,90,"Thai politician, MP (1983–1992)"
Nasrullah Gadani,40,"Pakistani journalist and social media activist, shot"
Native Upmanship,31,Irish racehorse
Neil Grant,85,New Zealand potter
Netiporn Sanesangkhom,28,"Thai political activist, cardiac arrest"
Ngoy Nsumbu,51,"Congolese footballer (Genk, Maccabi Petah Tikva, national team), complications from cancer"
Nicholas A. Veliotes,95,"American diplomat, ambassador to Jordan (1978–1981) and Egypt (1984–1986)"
Nonny Hogrogian,92,"American writer and illustrator (Always Room for One More, Cool Cat, One Fine Day), cancer"
Nor Zamri Latiff,55,"Malaysian politician, Penang MLA (since 2023), stomach disease"
Nora Cortiñas,94,"Argentine social psychologist and human rights activist, co-founder of Mothers of Plaza de Mayo"
Nora Houfová,99,Austrian actress
Norman L. Crabill,97,American aerospace engineer
Obi Ezeh,36,American football player (Michigan Wolverines)
Oleg Gudymo,79,Transnistrian politician
Oleksandr Martynenko,63,"Ukrainian journalist and presidential press secretary, deputy chief of the Presidential Administration (1998–2002)"
Oleksandr Pielieshenko,30,"Ukrainian Olympic weightlifter (2016) and serviceman, killed in action"
Olivier Masurel,44,"French aerobatic pilot, plane crash"
Ona Kreivytė-Naruševičienė,88,Lithuanian ceramic artist
Orlando J. George Jr.,79,"American academic administrator and politician, member (1974–1995) and speaker (1983–1984) of the Delaware House of Representatives, president of DTCC (1995–2014)"
Othon,79,"Brazilian football player (1964 Olympics) and manager (Botafogo, América Mineiro)"
Otoni de Paula Pai,71,"Brazilian politician, Rio de Janeiro MLA (since 2023), liver cancer"
Owen John Thomas,84,"Welsh politician, AM (1999–2007)"
P. N. Patil,71,"Indian politician, Maharashtra MLA (since 2019), fall"
Palle Danielsson,77,Swedish jazz double bassist
Park Myeong-seo,85,"South Korean politician, MP (1992–1996)"
Pat Buckley,72,Irish independent Catholic bishop
Patrick Gottsch,70,American media executive
Patrick Moenaert,75,"Belgian politician, mayor of Bruges (1995–2012), cancer"
Patrick Nilan,82,"Australian field hockey player, Olympic bronze (1964) and silver medalist (1968)"
Paul Holmes,56,"English footballer (Torquay United, Everton, West Bromwich Albion), cancer"
Paul Parkman,91,"American physician, lymphoblastic leukemia"
Paul Paviour,93,"English organist, composer and conductor"
Paul Vermeulen,86,French racing cyclist
Paul-Henry Gendebien,84,"Belgian economist and politician, member of the Chamber of Representatives (1971–1981, 1985–1988) and MEP (1979–1984)"
Pauline Harrison,97,British protein crystallographer
Paulo César Pereio,83,"Brazilian actor (The Guns, The Brave Warrior, Iracema: Uma Transa Amazônica)"
Pavithra Jayaram,53,"Indian actress (Buchinaidu Kandriga), traffic collision"
Peder Falk,76,"Swedish actor (Nya tider, Vägen till Gyllenblå!, Smash)"
Peggi Blu,77,American singer and vocal coach
Pekka Salminen,86,Finnish architect
Pendyala Venkata Krishna Rao,84,"Indian politician, member of the Andhra Pradesh Legislative Assembly (1983–1994, 2004–2009)"
Pequeño Nitro,40,Mexican professional wrestler
Per Walsøe,80,Danish badminton player and jurist
Perrette Souplex,94,"French actress (Paris Still Sings, Suspicion, La smala)"
Pete McCloskey,96,"American politician and activist, member of the U.S. House of Representatives (1967–1983), heart and kidney failure"
Peter Beal,80,"British manuscript expert and indexer, pneumonia"
Peter Buxtun,86,"Czech-born American whistleblower (Tuskegee Syphilis Study), complications from Alzheimer's disease"
Peter C. Eagler,69,"American politician, member of the New Jersey General Assembly (2002–2006)"
Peter Dusek,79,"Austrian historian, archivist, and journalist"
Peter Morris,90,Australian rules footballer (Richmond)
Peter Oosterhuis,75,"English golfer and broadcaster (CBS Sports), complications from Alzheimer's disease"
Peter Rosenthal,82,"American-Canadian mathematician, lawyer, and activist, complications from COVID-19"
Peter Weber,85,"German gymnast, Olympic bronze medalist (1964, 1968)"
Petri Sulonen,60,"Finnish footballer (FC Jazz, Turun Palloseura, national team), complications from amyotrophic lateral sclerosis"
Petya Stavreva,47,"Bulgarian journalist and politician, MEP (2007–2009), MP (since 2023)"
Phil Hoadley,72,"English footballer (Orient, Norwich City, Crystal Palace)"
Phil Wiggins,69,"American blues musician (Cephas & Wiggins), cancer"
Philip Tagg,80,"British musicologist, writer, and educator"
Pierre Claver Damiba,87,"Burkinabè economist and politician, MP (1971–1974, 1978–1980)"
Pierre Flor-Henry,90,Canadian psychiatrist
Prataprao Baburao Bhosale,89,"Indian politician, MP (1999–2009) and Maharashtra MLA (1967–1985)"
Príamo Tejeda,90,"Dominican Roman Catholic prelate, auxiliary bishop of Santo Domingo (1975–1986) and bishop of Baní (1986–1997)"
Pål Johannessen,65,"Norwegian actor (Olsen Gang), heart attack"
Qayum Karzai,77,"Afghan politician, MP (2004–2008)"
Qiu Weiliu,91,Chinese engineer
Rafael Quevedo Flores,87,"Peruvian politician and engineer, minister of agriculture (2010–2011)"
Rahmatullo Zoirov,67,Tajik legal scholar and human rights activist
Rakesh Daultabad,45,"Indian politician, Haryana MLA (since 2019), heart attack"
Ralph Chapoteau,69,"Haitian painter, cancer"
Ramón Fonseca Mora,71,"Panamanian lawyer (Panama Papers, Operation Car Wash) and novelist, co-founder of Mossack Fonseca"
Ramón Rocha,84,"Spanish politician, member of the Assembly of Extremadura (1995–2003) and mayor of Olivenza (1979–2007)"
Randy Fuller,80,"American singer, songwriter and bass guitarist (The Bobby Fuller Four)"
Ranjith Kumara,77,Sri Lankan film journalist
Ray Vandeveer,70,"American politician, member of the Minnesota House of Representatives (1998–2007) and Senate (2007–2013)"
Raúl Sanz Jiménez,74,"Spanish businessman and politician, member of the Parliament of La Rioja (1983–1987)"
Reg Burgess,89,Australian footballer (Essendon)
Reid Morden,82,"Canadian diplomat and civil servant, director of the Canadian Security Intelligence Service (1988–1992)"
Renaud Van Ruymbeke,71,"French magistrate, cancer"
Rex Murphy,77,"Canadian commentator and writer (National Post), cancer"
Richard Bawden,88,"English painter, printmaker and designer"
Richard Bolton,80,"New Zealand rugby league player (Auckland, national team) and coach (New Zealand Māori)"
Richard Duncan-Jones,86,British historian
Richard E. Cook,93,"American Mormon general authority, member of the Second Quorum of the Seventy (1997–2001), CFO of Perpetual Education Fund (2001–2012)"
Richard Ellis,86,"American marine biologist, cardiac arrest"
Richard Foronjy,86,"American actor (Serpico, Midnight Run, Carlito's Way)"
Richard M. Sherman,95,"American film songwriter (Mary Poppins, The Jungle Book, Chitty Chitty Bang Bang), Oscar winner (1965)"
Richard Maloof,84,"American musician (Les Brown, Lawrence Welk)"
Richard Mazza,84,"American politician, member of the Vermont House of Representatives (1973–1977) and Senate (1985–2024)"
Richard McClure,89,"Canadian rower, Olympic silver medallist (1956)"
Richard Pascale,85,"American academic, management theorist and business advisor"
Richard Slayman,62,American transplant patient
Richard Tandy,76,"English Hall of Fame musician (Electric Light Orchestra, The Move)"
Robert Castelli,74,"American security consultant and politician, member of the New York State Assembly (2010–2013)"
Robert Logan Jr.,82,"American actor (77 Sunset Strip, A Night in Heaven, The Adventures of the Wilderness Family)"
Robert Pickton,74,"Canadian serial killer, complications from stab wounds"
Robert Zawada,79,Polish Olympic handball player (1972)
Roberta Marrero,52,"Spanish artist, singer and actress, suicide"
Rodger Fox,71,"New Zealand jazz trombonist, educator (Massey University) and bandleader"
Roger Corman,98,"American film director (The Little Shop of Horrors, The St. Valentine's Day Massacre) and producer (Death Race 2000)"
Roger Fortson,23,"American Air Force serviceman, shot"
Rolf-Ernst Breuer,86,"German businessman and jurist, CEO of Deutsche Bank (1997–2002)"
Ron Ayers,92,"English engineer (ThrustSSC, JCB Dieselmax)"
Ron Branton,90,Australian footballer (Richmond)
Ron Brewer,87,"Canadian football player (Toronto Argonauts, Montreal Alouettes, Edmonton Eskimos)"
Ron Ellis,79,"Canadian ice hockey player (Toronto Maple Leafs), Stanley Cup champion (1967)"
Ron Kavana,73,Irish singer-songwriter
Ron Lynch,84,"Australian rugby league player (Parramatta, Penrith, national team) and coach"
Ron Morris,89,"American pole vaulter, Olympic silver medalist (1960)"
Ronald A. Edmonds,77,"American photojournalist, Pulitzer Prize winner (1982), pneumonia"
Ronald Alan Hurst,94,"American politician, member of the Illinois House of Representatives (1965–1967)"
Rosemary Deloford,96,British squash and tennis player
Rosemary Haughton,97,British Catholic lay theologian
Roxanne,95,"American model and actress (The Seven Year Itch, The Young Don't Cry)"
Rubén Monasterios,86,Venezuelan writer and theatre critic
Rudolf Keszthelyi,89,Hungarian Olympic gymnast (1960)
Rudolf Kučera,84,"Czech footballer (Dukla Prague, Czechoslovakia national team)"
Rudolf Spoor,85,Dutch television director
Ruiko Yoshida,89,Japanese photojournalist
Russell Fraser,90,"Canadian politician, British Columbia MLA (1983–1991)"
Russell T. Scott Jr.,85,American classicist and historian
Róbert Cvi Bornstein,98,Slovak resistance fighter and Holocaust survivor
Sajjad Akbar,63,"Pakistani cricketer (national team), heart attack"
Salah Omar al-Ali,85,Iraqi diplomat and politician
Salam Bin Razzaq,83,Indian writer and translator
Salim Haji Said,80,Indonesian journalist and academician
Sam Butcher,85,American artist (Precious Moments)
Sam Rubin,64,"American entertainment journalist (KTLA), heart attack"
Samm-Art Williams,78,"American playwright (Home), actor (Blood Simple) and television producer (The Fresh Prince of Bel-Air)"
Samuel Lewis Galindo,96,"Panamanian businessman, politician, and author"
Sanford L. Smith,84,"American businessman, founder of the Outsider Art Fair, heart failure"
Sangeeth Sivan,65,"Indian film director (Gandharvam, Johny, Apna Sapna Money Money) and screenwriter"
Santiago Omar Riveros,100,"Argentine general, clandestine detention center commander and convicted criminal"
Saudade Braga,75,"Brazilian politician, mayor of Nova Friburgo (2001–2008)"
Schuyler Jones,94,American archaeologist and anthropologist
Scott Ginsburg,71,American businessman
Scott Wampler,43,American podcaster and film journalist
Scott Williams,67,American stencil artist
Sean Burroughs,43,"American baseball player (San Diego Padres, Tampa Bay Devil Rays, Arizona Diamondbacks), Olympic champion (2000), heart attack"
Seán Óg Sheehy,85,"Irish Gaelic footballer (John Mitchels GAA, Kerry)"
Sharkey Ward,80,"British Royal Navy officer and aviator, heart attack"
Shelton Premaratne,94,Sri Lankan composer and instrumentalist
Shin Kyeong-nim,88,"South Korean poet, cancer"
Shirley Warren,84,New Zealand politician
Sid Going,80,"New Zealand Hall of Fame rugby union player (North Auckland, national team)"
Sigmund Rolat,93,"Polish philanthropist, art collector, and Holocaust survivor, founding donor of POLIN Museum of the History of Polish Jews"
Silvia Reyes,75,Spanish LGBTI rights activist
Silvio Fazio,72,Italian-French novelist
Silvio Luiz,89,"Brazilian sports commentator (Rede Bandeirantes, SBT, Rede Record), stroke"
Simona Postlerová,59,Czech actress (The Territory of White Deer)
Sir Clive Johnstone,60,British Royal Navy officer
Sir Cyril Fountain,94,"Bahamian judge and lawyer, chief justice (1995–1996)"
Sir John Boardman,96,British archaeologist and art historian
Sir Mansel Aylward,81,"Welsh physician and academic, chair of Public Health Wales (2009–2017)"
Sir Tony O'Reilly,88,"Irish media executive, owner of Mediahuis Ireland (1973–2009), and rugby union player (Barbarians, national team)"
Sjef Hensgens,76,Dutch Olympic middle-distance runner (1972)
Sjoukje Dijkstra,82,"Dutch figure skater, Olympic champion (1964)"
Skip Foster,63,"American football coach (Coffeyville), cancer"
Sonja Morawetz Sinclair,102,"Czechoslovak-born Canadian journalist, author, and cryptographer"
Stanley P. Goldstein,89,"American businessman, co-founder of CVS Health, cancer"
Stephen J. Rivele,75,"American screenwriter (Nixon, Ali, Pawn Sacrifice)"
Stephen Smalley,93,"British religious leader, Dean of Chester (1987–2001)"
Steve Albini,61,"American musician (Big Black, Shellac) and record producer (In Utero), heart attack"
Steve Andrascik,75,"Canadian ice hockey player (New York Rangers, Hershey Bears, Indianapolis Racers)"
Steve Baer,85,American inventor
Steve Blyth,69,"Australian rugby league player (Western Suburbs Magpies, Newtown Jets), complications from dementia"
Steve Harney,73,"English footballer (Bradford City, Guiseley)"
Stig Lindewall,87,"Swedish Olympic gymnast (1960, 1964)"
Stuart Borrowman,71,"Scottish politician, stroke"
Sue K. Brown,75,"American diplomat, ambassador Montenegro (2011–2015)"
Sum Ronghang,61,"Indian politician, Assam MLA (2016–2021), multiple organ failure"
Surjit Patar,79,Indian writer and poet
Susan Backlinie,77,"American actress (Jaws, Day of the Animals, 1941), heart attack"
Susan Buckner,71,"American actress (Grease, Deadly Blessing, The Brady Bunch Hour)"
Susanna Kubelka,81,Austrian-born French writer
Susanne Page,86,American photographer
Sushil Kumar Modi,72,"Indian politician, Bihar MLA (1990–2004), deputy chief minister of Bihar (2005–2013, 2017–2020), and twice MP, cancer"
Sverre M. Fjelstad,93,"Norwegian zoologist, photographer, and non-fiction writer"
Svetomir Arsić-Basara,95,Serbian sculptor and writer
Syed Mumtaz Ali Shah,91,Pakistani actor
T. D. Allman,79,"American historian and writer, pneumonia"
Tahnoun bin Mohammed Al Nahyan,82,"Emirati royal and politician, ruler's representative of the Al Ain Region (since 1971)"
Takaharu Kyōgoku,86,"Japanese Shinto priest, chief priest of Yasukuni Shrine (2008–2013), epidural hematoma"
Takayasu Okushima,85,"Japanese academic and scouting administrator, president of Hakuoh University (since 2013) and chief scout of the Scout Association of Japan (since 2010), pneumonia"
Talat Hussain,83,"Pakistani actor (Karawaan, Jinnah, Actor in Law)"
Tapiwa Kumbuyani,41,"Zimbabwean footballer (CAPS United, national team), liver cancer"
Tates Locke,87,"American basketball coach (Clemson Tigers, Jacksonville Dolphins, Indiana State Sycamores)"
Tekin Kartal,33,"Turkish-German drug trafficker, shot"
Terezinha Rêgo,91,"Brazilian botanist, respiratory failure"
Terrol Dew Johnson,51,American Tohono Oʼodham basket weaver
Terry Blair,62,American convicted serial killer
