Name,Age,Info
Kamala Hampana,88,"Indian writer and literary scholar, heart attack"
Kari Aartoma,65,"Finnish poet, translator, and columnist"
Karin Gundersen,79,Norwegian literary scholar and translator
Karl-Hans Laermann,94,"German politician, MP (1974–1998), minister of education and research (1994)"
Katsue Miwa,80,"Japanese voice actress (Phoenix 2772, Unico, Calimero), pulmonary embolism"
Kaus Mia,92,Bangladeshi tobacco executive
Kaye Breadsell,82,Australian Olympic gymnast (1960)
Kaz Hosaka,65,"Japanese-American dog handler, brain injury"
Kazuko Shiraishi,93,"Canadian-born Japanese poet, heart failure"
Keith Bromage,86,"Australian footballer (Collingwood, Fitzroy), brain cancer"
Keith Jennings,70,English cricketer (Somerset)
Keith Locke,80,"New Zealand politician, MP (1999–2011)"
Keith W. Olson,92,American historian
Kevin Campbell,54,"English footballer (Arsenal, Nottingham Forest, Everton)"
Kevork Mardirossian,70,American violinist
Khenpo Tsultrim Gyamtso Rinpoche,90,Tibetan Buddhist scholar
Khushboo,43,"Pakistani actress (Ghunda Raj, Jannat Ki Talash, Jungle Queen) and dancer, shot. (body discovered on this date)"
Kim Kwang-lim,94,South Korean poet
Kimiyo Mishima,91,Japanese artist
Kinky Friedman,79,"American musician, writer, and politician, complications from Parkinson's disease"
Klaus Töpfer,85,"German politician, MP (1990–1998), executive director of the UNEP (1998–2006), and minister of environment (1987–1994)"
Klaus Zähringer,84,"German sport shooter, Olympic bronze medalist (1960)"
Kong Nay,80,Cambodian musician and chapei dang veng player
Kostis Gontikas,90,"Greek politician, MP (1974–1981) and MEP (1981–1984)"
Kyle Hummel,88,"American politician, member of the Iowa House of Representatives (1979–1989)"
Kåre Karlsson,100,Swedish ski jumper
Lala Mnatsakanyan,66,Armenian actress
Lando Bartolini,87,Italian operatic tenor
Landry Nguémo,38,"Cameroonian football player (Nancy, Bordeaux, national team) and manager, traffic collision"
Larry Allen,52,"American Hall of Fame football player (Dallas Cowboys, San Francisco 49ers)"
Larry Anastasi,89,"American Olympic fencer (1964, 1968)"
Larry Light,83,"American marketing executive (I'm Lovin' It), aspiration pneumonia"
Lars Jaeger,54,"Swiss-German author, entrepreneur, and financial theorist"
Laurence Gluck,71,"American real estate investor and landlord, amyotrophic lateral sclerosis"
Lee Chun-seok,65,South Korean footballer (Daewoo Royals)
Leila Barbara,86,Brazilian linguist
Len Roe,92,English footballer (Brentford)
Lenie Gerrietsen,94,"Dutch Olympic gymnast (1948, 1952)"
Leon Berner,88,Australian footballer (Carlton)
Les Mason,69,"American politician, member of the Kansas House of Representatives (since 2014)"
Li Bing,75,Chinese writer
Lionel Salem,87,French theoretical chemist
Lolani Koko,60,Samoan rugby union (national team) and rugby league (national team) footballer
Lothar Gall,87,German historian
Louie Tillet,89,French professional wrestler
Lubomyr Romankiw,93,"Canadian-American computer scientist and researcher, IBM Fellow (1986)"
Luca Trevisan,52,Italian computer scientist
Luciano Acquarone,93,Italian long-distance runner
Luciano Giovannetti,89,"Italian Roman Catholic prelate, auxiliary bishop of Arezzo (1978–1981) and bishop of Fiesole (1981–2010)"
Lucius Banda,53,"Malawian singer-songwriter and politician, MP (2004–2006)"
Ludolfo Paramio,75,"Spanish journalist, sociologist, and politician"
Ludwig Adamovich Jr.,91,"Austrian jurist, president of the Constitutional Court (1984–2002)"
Luigi Saraceni,86,"Italian politician, deputy (1994–2001)"
Lynette Denny,66,South African oncologist
Lynn Conway,86,"American computer scientist, heart disease"
Lyons Brown Jr.,87,"American businessman and diplomat, ambassador to Austria (2001–2005)"
Ma Zupeng,98,Chinese politician
Maciej Gliwicz,85,Polish biologist
Madhu Deolekar,92,"Indian politician, Maharashtra MLC (1978–1988)"
Magalan Ugochukwu Awala,34,"Nigerian footballer (Chittagong Abahani, Brothers Union), heart attack"
Maguni Charan Kuanr,87,Indian puppeteer
Majed Abu Maraheel,61,"Palestinian Olympic long-distance runner (1996), kidney failure"
"Malawians killed in the 2024 Chikangawa Dornier 228 crash:
Saulos Chilima",51,"economist and politician, vice-president (2014–2019, since 2020)
Patricia Shanil Muluzi, 59, teacher and politician, first lady (1999–2004), member of the National Assembly (2014–2019)"
Malcolm George Baker,76,Australian convicted mass murderer (Central Coast massacre)
Manfred Ach,83,"German politician, member of the Landtag of Bavaria (1994–2008)"
Mansour Guettaya,74,Tunisian Olympic middle-distance runner (1972)
Manuel Cargaleiro,97,Portuguese painter and ceramist
Manuel Fernandes,73,"Portuguese football player (Sporting CP, national team) and manager (Vitória Setúbal)"
Marc Ambroise-Rendu,94,French journalist (Le Monde)
Marcel Guilloux,93,French singer and storyteller
Marcelo Martorell,79,"Argentine Roman Catholic prelate, bishop of Puerto Iguazú (2006–2020)"
Margarita Voites,87,Estonian opera singer
Maria Nápoles,87,Portuguese Olympic fencer (1960)
Maria Rosaria Omaggio,70,"Italian actress (The Cop in Blue Jeans, My Father's Private Secretary, Walesa: Man of Hope) and writer"
Maria da Conceição Tavares,94,"Portuguese-Brazilian economist and politician, deputy (1995–1999)"
Marialena Oikonomidou,67,"Greek singer, cancer"
Marijke Mann,86,Indonesian actress
Marina Tarkovskaya,89,Russian writer and critic
Mario Alberto Becerra Pocoroba,68,"Mexican lawyer and politician, deputy (2009–2012)"
Mark James,83,"American songwriter (""Hooked on a Feeling"", ""Suspicious Minds"", ""Always on My Mind"")"
Marko Ilešič,76,Slovene jurist
Martin Mull,80,"American actor (Clue, Sabrina the Teenage Witch, Roseanne) and musician"
Martti Wallén,75,Finnish operatic bass singer (Royal Swedish Opera)
Marty Pavelich,96,"Canadian ice hockey player (Detroit Red Wings), four-time Stanley Cup champion, complications from amyotrophic lateral sclerosis"
Marvin Upshaw,77,"American football player (Kansas City Chiefs, Cleveland Browns, St. Louis Cardinals)"
Mary-Lou Pardue,90,American geneticist and academic
Marzena Kipiel-Sztuka,58,Polish actress (The Lousy World)
Masuo Matsuoka,89,"Japanese politician, MP (1993–1996), member of the House of Councillors (1983–1989, 1998–2004), mayor of Hikari (1971–1982)"
Matija Sarkic,26,"English-born Montenegrin footballer (Shrewsbury Town, Millwall, national team)"
Matilda Koen-Sarano,84,Italian-born Israeli writer
Maurice Fournier,91,"French Olympic high jumper (1956, 1960)"
Maurice Godin,91,"Canadian politician, MP (1993–2000)"
Melvin M. Hawkrigg,93,"Canadian football player (Hamilton Tiger-Cats) and academic administrator, chancellor of McMaster University (1998–2007)"
Michael Ghiselin,85,American biologist and philosopher
Michael Graubart,93,"Austrian-born British conductor, composer and academic"
Michael J. Karels,67,American software engineer
Michael Krause,77,"German field hockey player, Olympic champion (1972)"
Michael Lovell,57,"American academic administrator, president of Marquette University (since 2014), sarcoma"
Michael Mosley,67,"British television journalist and presenter (The One Show, The Story of Science: Power, Proof and Passion, The Genius of Invention)"
Michael Petach,64,American engineer
Michel Dupuch,92,French diplomat and government official
Mike Brumley,61,"American baseball player (Detroit Tigers, Boston Red Sox) and coach (Seattle Mariners), traffic collision"
Mike Downey,72,"American newspaper columnist (Chicago Tribune, Detroit Free Press, Los Angeles Times), heart attack"
Mike Farnan,83,"Irish-born Canadian politician, Ontario MPP (1987–1995), assisted suicide"
Mike Meeker,66,Canadian ice hockey player (Pittsburgh Penguins)
Mikhail Kolyushev,81,Russian Olympic cyclist (1968)
Mikhail Kryukov,91,Russian anthropologist and historian
Milan Urbáni,79,"Slovak politician, MP (2002–2010)"
Mildred T. Stahlman,101,American neonatologist and academic
Milovan Tasić,76,Serbian basketball player (Radnički Belgrade) and actor (Who's Singin' Over There?)
Mitchell A. Seligson,78,American political scientist
Mogens Herman Hansen,83,Danish classical philologist and classical demographer
Mohamed Arif,38,"Maldivian footballer (VB Sports Club, Club Eagles, national team), meningococcal disease"
Mohamed Osman Jawari,78,"Somali politician, speaker of the Parliament (2012–2018) and acting president (2012)"
Mohammed Dahman,65,Syrian Olympic footballer (1980)
Morrie Markoff,110,"American blogger, writer, and supercentenarian"
Moshe Kotlarsky,74,"American Orthodox rabbi, cancer"
Muchkund Dubey,90,"Indian civil servant, foreign secretary (1990–1991)"
Murisi Zwizwai,54,"Zimbabwean politician, MP (2003–2023)"
Murlidhar Chandrakant Bhandare,95,"Indian politician, MP (1980–1994) and governor of Odisha (2007–2013)"
Musa Mohamad,80,"Malaysian academic administrator and politician, minister of education (1999–2004) and vice-chancellor of the Universiti Sains Malaysia (1982–1998)"
Mícheál Ó Muircheartaigh,93,Irish Gaelic games commentator (RTÉ)
Nadim Mostafa,58,"Bangladeshi politician, MP (1996–2006), heart attack"
Nanae Sasaya,74,"Japanese manga artist (Year 24 Group), lung cancer"
Nancy Azara,84,"American sculptor, heart failure"
Nancy MacKenzie,81,Peruvian-Mexican voice actress
Narsai David,87,"American chef, author, and restaurateur"
Natasha Ryan,40,"Australian runaway, subject of a disappearance case. (death announced on this date)"
Nathaly Antona,49,"French politician, MEP (since 2024)"
Nathan Hare,91,American sociologist
Nathaniel Tarn,95,French-American poet
Neil Goldschmidt,83,"American politician, U.S. secretary of transportation (1979–1981), governor of Oregon (1987–1991), heart failure"
Ngoy Bomboko,47,"Congolese footballer (TP Mazembe, Gabala, national team), injuries sustained in a fire"
Nicholas Ball,78,"English actor (EastEnders, Footballers' Wives, Hazell)"
Nicolas Gruson,49,French Olympic swimmer (1996)
Nicole Goullieux,92,French runner
Nikolay Kotelnikov,66,"Russian Orthodox protoiereus, rector of the Church of the Intercession of the Holy Virgin of Derbent, shot"
Norm Bass,85,American baseball player (Kansas City Athletics)
Norman H. Smith,88,American lieutenant general
Norman Shetler,93,American-born Austrian pianist and puppeteer
Nozomu Suzuki,75,"Japanese politician, MP (2012–2014), mayor of Iwata (1998–2009)"
Nuel Belnap,94,American logician and philosopher
Nyah Mway,13,"Thai-born American refugee, shot"
Olav T. Laake,89,Norwegian judge and politician
Oleksandr Boichuk,73,Ukrainian mathematician
Olle Olsson,76,"Swedish handball player (Lugi HF, AIK, national team) and coach"
Orest Lenczyk,81,"Polish football player (Stal Sanok) and manager (Wisła Kraków, Ruch Chorzów)"
Orlando Cepeda,86,"Puerto Rican Hall of Fame baseball player (San Francisco Giants, Atlanta Braves, St. Louis Cardinals), World Series champion (1967)"
Orlando H. Garrido,93,Cuban biologist and tennis player
Orville Frenette,97,"Canadian judge, deputy judge of the Federal Court (since 2007). (death announced on this date)"
Oswald Ducrot,93,French linguist
P. Thankappan Nair,91,Indian historian
Pam Stephenson,73,"American politician, member of the Georgia House of Representatives (2013–2020)"
Park Yang-soo,86,"South Korean politician, MP (2000–2004)"
Parnelli Jones,90,"American Hall of Fame racing driver and team owner (Vel's Parnelli Jones Racing), 1963 Indianapolis 500 winner"
Pat Heywood,92,"Scottish actress (Romeo and Juliet, 10 Rillington Place, Wuthering Heights)"
Patricia Shanil Muluzi,59,"teacher and politician, first lady (1999–2004), member of the National Assembly (2014–2019)"
Patty Waters,78,American jazz vocalist
Paul Chemetov,95,French architect (Ministry of the Economy and Finance building)
Paul Coyle,56,"Northern Irish Gaelic footballer (Devenish St Mary's, Swatragh, Fermanagh) and selector"
Paul Darveniza,78,"Australian rugby union player (national team) and neurologist, blood cancer"
Paul Davidson,93,American macroeconomist
Paul Pressler,94,"American politician and jurist, member of the Texas House of Representatives (1957–1959), judge of the Texas Court of Appeals (1978–1992)"
Paul Sperry,90,"American lyric tenor, heart failure"
Paul Stein,85,"Australian jurist, judge of the New South Wales Court of Appeal (1997–2003)"
Pavel Kushnir,39,"Russian pianist, writer, and political activist, hunger strike"
Peter Armbruster,92,"German physicist, co-discoverer of six synthetic chemical elements"
Peter B. Gillis,71,"American comic book writer (Strikeforce: Morituri, Captain America, Doctor Strange)"
Peter C. Knudson,86,"American politician, member of the Utah State Senate (1993–2019)"
Peter Collins,73,"English record producer (Power Windows, Operation: Mindcrime, These Days), pancreatic cancer"
Peter Crittle,85,"Australian rugby union player (national team), coach and administrator"
Peter Ralph Randall,88,South Africa anti-apartheid publisher
Peter Theisinger,78,"American engineer, throat cancer"
Petter Nome,69,"Norwegian journalist (Dagsrevyen, Dagsavisen), cancer"
Philippe Leroy,93,"French actor (The Hole, The Life of Leonardo da Vinci, Sandokan)"
Phuntsok Wangchuk,50,Tibetan independence activist and political prisoner
Pierre-Jean Samot,89,"French politician, mayor of Le Lamentin (1989–2018), deputy (2002–2003)"
Princess Lalla Latifa Amahzoune,78,Moroccan royal consort
Pål Enger,57,"Norwegian footballer (Vålerenga), art thief (The Scream), and painter"
Péter Kovács,64,"Hungarian gymnast, Olympic bronze medalist (1980)"
Q. S. Serafijn,64,"Dutch conceptual artist, author, and sculptor"
R. Sampanthan,91,"Sri Lankan politician, MP (1977–1983, 1997–2000, since 2001)"
Rafael Edri,86,"Israeli politician, MK (1981–1999) and minister of the environment (1990)"
Raffaele Aurisicchio,70,"Italian politician, deputy (2006–2008)"
Raimundo Frometa,69,Cuban Olympic footballer (1980)
Rajeev Taranath,91,Indian classical musician
Ralph Caulton,87,"New Zealand rugby union player (Wellington, national team) and coach"
Ralph Kasambara,54,"Malawian lawyer, minister of justice (2012–2013), heart failure"
Ralph Prendergast,87,"Irish hurler and Gaelic footballer (Claughaun GAA, Limerick GAA, New York GAA)"
Ramesh Rathod,57,"Indian politician, MP (2009–2014) and Andhra Pradesh MLA (1999–2004)"
Ramoji Rao,87,"Indian conglomerate executive and film producer (Mayuri, Pakarathinu Pakaram, Mouna Poratam), founder of Ramoji Group, heart disease"
Ray St. Germain,83,"Canadian singer, author and television host"
Reb Wickersham,90,American racing driver
Regina Gordilho,91,"Brazilian politician, deputy (1991–1995)"
Regina Veloso,85,Portuguese Olympic swimmer (1960). (death announced on this date)
Reiner Uthoff,86,German writer and stage director
Remo Saraceni,89,"Italian-American toy inventor (Walking Piano), heart failure"
Renauld White,80,American model and actor (Guiding Light)
Renukaswamy,33,"Indian man, beaten"
Rex Kirton,82,"New Zealand politician, mayor of Upper Hutt (1977–2001)"
Rexhep Ferri,86,Kosovar-Albanian artist and writer
Ricardo M. Urbina,78,"American jurist, judge of the U.S. District Court for the District of Columbia (1981–2012), complications from Parkinson's disease"
Richard B. Hetnarski,96,Polish-born American academic and translator
Richard Goldstein,97,American astronomer
Richard Taylor,89,"British politician, MP (2001–2010), bowel cancer and dementia"
Richard Zuschlag,76,"American ambulance service executive, founder of Acadian Ambulance, cancer"
Rico Sempurna Pasaribu,47,"Indonesian journalist, fire"
Rishta Laboni Shimana,38,"Bangladeshi actress (Daruchini Dwip) and model, brain haemorrhage"
Rob Burrow,41,"English rugby league player (Leeds Rhinos, Yorkshire, national team), complications from motor neurone disease"
Rob Stone,55,"American music promoter, founder of Cornerstone and co-founder of The Fader, cancer"
Rob Valentine,83,"Scottish rugby union (Hawick Linden) and league (Wakefield Trinity, Great Britain national team) player"
Robert A. Dressler,78,"American lawyer and politician, mayor of Fort Lauderdale, Florida (1982–1986)"
Robert A. Hall,78,"American politician, member of the Massachusetts Senate (1973–1982)"
Robert E. Raiche,87,"American politician, member of the New Hampshire House of Representatives (1965–1972)"
Robert Germain,90,"Haitian politician, minister of public health (1984–1985)"
Robert H. Hudson,85,American visual artist
Robert Hughes,96,American Hall of Fame basketball coach
Robert Irwin,77,"British author (The Arabian Nightmare, For Lust of Knowing, Memoirs of a Dervish) and scholar"
Robert Solomon,92,"Australian geographer and politician, MP (1969–1972)"
Robert Worthen,77,"American politician, member of the Oklahoma House of Representatives (1986–2004)"
Roberto Cossa,89,Argentine playwright and theatre director
Roberto Lückert León,84,"Venezuelan Roman Catholic prelate, bishop (1993–1998) and archbishop (1999–2016) of Coro"
Roger Barows,8,"Japanese Thoroughbred racehorse, Tōkyō Yūshun winner (2019)"
Roland Armitage,99,"Canadian horse breeder and politician, mayor of West Carleton Township (1991–1994)"
Roman Verostko,94,American artist and academic
Romay Davis,104,American World War II veteran
Ron Simons,63,"American theatre producer (Vanya and Sonia and Masha and Spike) and actor (The Defenders, After the Wedding), Tony winner (2013)"
Rosa,24,"American sea otter, euthanasia"
Rosalina Neri,96,"Italian actress (Three Men and a Leg, All the Moron's Men, The Predators) and singer"
Rosalinda López Hernández,56,"Mexican politician, senator (2006–2012) and member of the Congress of Tabasco (2006–2015)"
Rose-Marie,68,Northern Irish singer and television personality
Ross Booth,72,Australian footballer (University Blacks)
Russell Morash,88,"American television producer and director (This Old House, The French Chef, The Victory Garden)"
Ruth Maria Kubitschek,92,"Czechoslovak-born German actress (He Can't Stop Doing It, Madame and Her Niece, Tears of Blood)"
Ruth Stiles Gannett,100,"American author (My Father's Dragon, Elmer and the Dragon, The Dragons of Blueland)"
Sabine Ladstätter,55,Austrian classical archaeologist
Sakae Saitō,91,Japanese mystery novelist
Sakini Ramachandraih,61,Indian folk singer and dhol player
Salah Aboud Mahmoud,82,Iraqi general
Salvador Miranda,84,"Cuban-born American bibliographer, librarian and church historian"
Sandy Hampton,89,American bishop
Sara Facio,92,Argentine photojournalist and publisher
Saulos Chilima,51,"economist and politician, vice-president (2014–2019, since 2020)"
Scott Henson,40,Canadian professional wrestler (ECCW)
Sergeant Cecil,25,British Thoroughbred horse
Sergei Berezin,52,"Russian ice hockey player (Toronto Maple Leafs, Chicago Blackhawks, Phoenix Coyotes)"
Sergei Beshukov,53,Russian chess grandmaster
Sergei Novikov,86,Russian mathematician (Novikov conjecture)
Shaun Casey,70,American model
Shay Youngblood,64,"American writer, ovarian cancer"
Shayne Philpott,58,"New Zealand rugby union player (Canterbury, national team)"
Sheila O'Toole,94,New Zealand Catholic nun and welfare worker
Shi Jin-Hua,60,"Taiwanese contemporary artist, traffic collision"
Shi Ping,112,"Chinese political administrator and academic, vice president of CAU (1953–1960), secretary of ECNU (1978–1983) and secretary general of SMPC (1983–1985)"
Shi Qirong,95,Chinese industrial manager
Shifty Shellshock,49,"American singer (Crazy Town) and songwriter (""Butterfly"", ""Starry Eyed Surprise""), drug overdose"
Shraga Feivish Hager,66,American Hasidic rabbi
Shōichirō Sasaki,88,Japanese filmmaker
Sika Anoaʻi,79,American Samoan Hall of Fame professional wrestler (The Wild Samoans)
Silvia Infantas,101,Chilean singer and actress
Simo Vuorilehto,93,Finnish businessman (Nokia)
Simon Cowell,72,"British television presenter (Wildlife SOS) and conservationist, founder of the Wildlife Aid Foundation, lung cancer"
Sir David Younger,85,"British public servant, lord lieutenant of Tweeddale (1994–2014)"
Sir Howard Bernstein,71,"British local government officer, chief executive of Manchester City Council (1998–2017)"
Sir Jack Petchey,98,"English football executive and philanthropist, chairman of Watford (1987–1994)"
Sir Larry Siedentop,88,American-born British political philosopher
Sir Martin Jacomb,94,British financier
Sir Oliver Popplewell,96,"British judge (Bradford City stadium fire) and cricketer (Cambridge University, Free Foresters)"
Sir Peter Hall,85,"British diplomat, complications from Parkinson's disease"
Sirinal de Mel,82,"Sri Lankan politician, MP (2015–2019)"
Skowa,68,Brazilian singer-songwriter (Trio Mocotó)
Skúli Óskarsson,75,Icelandic weightlifter and powerlifter
Song Jiashu,92,Chinese materials scientist
Soupy Campbell,80,American college football coach (Northwest Cabarrus High School)
Spiridon Vangheli,92,"Moldovan children's author, poet and translator"
Sreedharan Champad,86,Indian circus artist and writer
Stanley Sue,80,American clinical psychologist
Stathis Chatzilampros,26,"Greek footballer (Levadiakos, Thiva), traffic collision"
Steele Hall,95,"Australian politician, premier of South Australia (1968–1970), MP (1981–1996) and senator (1974–1977)"
Stefan Romaniw,68,"Ukrainian-Australian activist, first vice-president of the Ukrainian World Congress (since 2018)"
Stefano Malinverni,65,"Italian sprinter, Olympic bronze medallist (1980)"
Steffen Tangstad,65,"Norwegian boxer, complications from peripheral neuropathy"
Stojan Andov,88,"Macedonian politician, interim president (1995–1996) and president of the assembly (1991–1996, 2000–2002)"
Sulivan Sauvey,19,"French man, shot"
Superstar Leo,26,British Thoroughbred racehorse. (death announced on this date)
Surya Saputra,56,Indonesian Olympic wrestler (1988)
Susana Ruiz Cerutti,83,"Argentine diplomat and politician, minister of foreign affairs and worship (1989)"
Svenn Kristiansen,84,"Norwegian politician, mayor of Oslo (2007)"
Syed Husin Ali,87,"Malaysian politician, senator (2009–2015)"
T. J. Simers,73,"American sports columnist (Los Angeles Times, The Orange County Register) and television personality (Around the Horn), brain cancer"
T. K. Chathunni,79,"Indian football player (Kerala) and manager (Kochin, Mohun Bagan), cancer"
Tagwai Sambo,87,"Nigerian traditional ruler, chief of Moroa (since 1966)"
Taiki Matsuno,56,"Japanese actor (Kusa Moeru, Yu-Gi-Oh! GX, Digimon Data Squad), intracranial hemorrhage"
Tam Fiofori,82,Nigerian documentary photographer
Tamayo Perry,49,"American surfer and actor (Pirates of the Caribbean: On Stranger Tides, Blue Crush), shark attack"
Tanri Abeng,82,"Indonesian businessman and politician, minister of state owned enterprises (1998–1999)"
Tarja Liljeström,78,Finnish Olympic diver (1968)
Taylor Wily,56,"American actor (Hawaii Five-0, Forgetting Sarah Marshall, Magnum P.I.) and sumo wrestler"
Teremoana Tapi Taio,79,"Cook Islands politician, MP (1999–2004)"
Terry Allcock,88,"English footballer (Bolton Wanderers, Norwich City) and cricketer (Norfolk)"
Theo Fischer,94,"Swiss politician, MP (1983–1995)"
Thomas McCormack,92,American writer and publisher
Tin Oo,97,"Burmese general and politician, minister of defence (1974–1977) and commander-in-chief of defence services (1974–1976)"
Tom Grljusich,83,"Australian footballer (South Fremantle, Central District)"
Tom Kent,69,"American radio personality, cancer"
Tom Prasada-Rao,66,American musician
Tommie Gorman,68,Irish journalist (RTÉ)
Tommy Banks,94,"English footballer (Bolton Wanderers, Altrincham, national team), complications from dementia"
Tomás Andrés Mauro Muldoon,85,"American Roman Catholic prelate, bishop of Juticalpa (1983–2012)"
Tony Hunter,64,"American football player (Buffalo Bills, Los Angeles Rams)"
Tony Lo Bianco,87,"American actor (The Honeymoon Killers, The French Connection, The Seven-Ups), prostate cancer"
Tony Macedo,86,"Gibraltarian footballer (Fulham, Highlands Park, Colchester United). (death announced on this date)"
Tony Mordente,88,American actor (West Side Story)
Torsten Stein,79,German jurist
Trinitat Neras i Plaja,82,"Spanish businesswoman and politician, member of the Catalan parliament (1980–2003)"
Trygve Reenskaug,93,Norwegian computer scientist
Txema Blasco,82,"Spanish actor (Vacas, By My Side Again, What You Never Knew)"
Uzi Geller,93,Israeli chess master
V. Craig Jordan,76,"American-British scientist, kidney cancer"
Vagif Huseynov,81,"Azerbaijani military officer and politician, chairman of the Committee for State Security of the Azerbaijan Soviet Socialist Republic (1989–1991)"
Valerie Winter,87,Australian Olympic sport shooter (1988)
Valery Saykin,86,"Russian politician, deputy chairman of the council of ministers of the Russian SFSR (1990) and MP (1999–2003)"
Vassilios Brakatsoulas,95,"Greek lawyer and politician, MP (1958–1961, 1989–1996)"
Verena Diener,75,"Swiss politician, National Council (1987–1998), Government Council of Zürich (1995–2007), Council of States (2007–2015)"
Victoria,39,"Czech-South African singer, shot"
Vincent Duggleby,85,"British radio presenter (Money Box), prostate cancer"
Vincent Waydell Warner Jr.,83,"American priest, bishop of the Episcopal Diocese of Olympia (1990–2007)"
Violet Neilson,92,"Jamaican politician, MP (1989–1997)"
Vitalis Otia Suh,57,"Cameroonian actor, director and producer"
Vitaly Fen,76,Uzbek diplomat
Volodymyr Ivanenko,69,"Ukrainian politician, deputy (2007–2012)"
Vyacheslav Zudov,82,Russian cosmonaut (Soyuz 23)
Wallace J. Nichols,56,American marine biologist (Blue Mind)
Wally Nash,95,Australian rules footballer (Hawthorn)
Walter J. Gray,96,"American politician, member of the Rhode Island Senate (1991–1995)"
Walter Schmitt Glaeser,90,"German politician, president of the Bavarian Senate (1994–1996)"
Wang Yongzhi,91,"Chinese aerospace engineer, member of the Chinese Academy of Engineering"
Warren Winiarski,95,American winemaker
Wayne Smith,92,"American diplomat and author, complications from Alzheimer's disease"
Wensley Bundel,75,"Surinamese football player (Transvaal, national team) and manager (national team)"
Willi Waike,86,"German politician, member of the Landtag of Lower Saxony (1982–1994)"
William,90,"Brazilian footballer (Cruzeiro, Atlético Mineiro, national team), complications from a fall"
William Anders,90,"American astronaut (Apollo 8) and diplomat, ambassador to Norway (1976–1977), photographer of Earthrise, plane crash"
William Carragan,86,"American musicologist, Bruckner expert, stroke"
William Charles Langdon Brown,92,British banker
William E. Burrows,87,"American author (Deep Black), kidney failure"
William F. Mullen III,59,American Marine Corps major general
William Goines,87,"American Navy SEAL, heart attack"
William H. Donaldson,93,"American businessman, SEC chair (2003–2005)"
William Russell,99,"English actor (Doctor Who, The Adventures of Sir Lancelot,  The Great Escape)"
William Washington Larsen Jr.,93,"American politician, member of the Georgia House of Representatives (1971–1976)"
Willie Carlin,83,"English footballer (Halifax Town, Carlisle United, Derby County)"
Willie Mays,93,"American Hall of Fame baseball player (New York / San Francisco Giants, New York Mets), World Series champion (1954), heart failure"
Willy Dullens,79,"Dutch footballer (RKSV Sittardia, national team), complications from Alzheimer's disease"
Yang Sok-il,87,South Korean-Japanese novelist
Yaşar Yakış,85,"Turkish diplomat and politician, minister of foreign affairs (2002–2003) and MP (2002–2011)"
Yip Wai-hong,94,Hong Kong composer
Yosh Uchida,104,American judo coach (San Jose State University)
Yoshiko Kuga,93,"Japanese actress (Equinox Flower, Good Morning, Drunken Angel), aspiration pneumonia"
Yoyong Martirez,77,"Filipino Olympic basketball player (1972), actor (Lab en Kisses), and politician, vice mayor of Pasig (2004–2013)"
Yury Semyonov,86,"Russian economist and politician, first secretary of the Kaliningrad Regional Committee of the Communist Party of the Soviet Union (1989–1991)"
Yves Beaujard,84,"French illustrator, engraver, and stamp designer"
Yves Herbet,78,"French football player (Nancy, national team) and manager (FC Martigues)"
Yves Morin,94,"Canadian cardiologist and politician, senator (2001–2004)"
Zafrul Ehsan,60,"Bangladeshi cricket coach (women's national team), acute myeloid leukemia"
Zeev Kun,94,Hungarian-born Israeli painter
Zhang Xuelei,61,Chinese Olympic basketball player (1988)
Zhang Zhijie,17,"Chinese badminton player, cardiac arrest"
Zheng Bingqing,87,Chinese military leader
Zhu Yongjun,94,Chinese nuclear specialist
Zofia Wilczyńska,82,"Polish politician, MP (1989–1991, 1993–2005)"
Éric Hazan,87,French author and publisher
Éric Poujade,51,"French gymnast, Olympic silver medalist (2000)"
Éric Tappy,93,Swiss operatic tenor (Grand Théâtre de Genève) and academic teacher (Conservatoire de Musique de Genève)
Éric Vu-An,60,"French dancer, choreographer, and actor (The Sheltering Sky, Les Liaisons dangereuses), brain tumour"
Érik Canuel,63,"Canadian film and television director (Bon Cop, Bad Cop, Red Nose, Hemingway: A Portrait), plasma cell leukemia"
