Name,Age,Info
Jean-François Picheral,90,"French politician, mayor of Aix-en-Provence (1989–2001) and senator (1998–2008)"
Jean-Jacques Gabut,90,French writer and journalist (Le Progrès)
Jean-Jacques N'Domba,70,"Congolese footballer (Le Puy, Lyon, national team)"
Jean-Pierre Hernandez,89,French gangster (French Connection)
Jean-Pierre Paranteau,80,French Olympic cyclist (1968)
Jeanne Socquet,95,French painter and mosaicist
Jeff McDuffie,62,American racing driver
Jeong Hui-gyeong,92,"South Korean academic and politician, MP (1996–2000)"
Jeri Taylor,86,"American television writer and producer (Star Trek: The Next Generation, Star Trek: Voyager, Quincy, M.E.)"
Jerrod Mustaf,55,"American basketball player (New York Knicks, Phoenix Suns)"
Jerry Covington,69,American custom motorcycle builder
Jerry Sandel,82,"American politician, member of the New Mexico House of Representatives (1971–2000)"
Jerzy Lewandowski,65,Polish theoretical physicist
Jim Donovan,68,"American sportscaster (Cleveland Browns Radio Network) and news anchor (WKYC), chronic lymphocytic leukemia"
Jim Liddle,66,"Scottish footballer (Forfar Athletic, Cowdenbeath, Hamilton Academical)"
Jim McColl,89,British television presenter (Beechgrove)
Jindra Kramperová,84,Czech Olympic figure skater (1956) and pianist
Jiří Bartolšic,71,Czech bicycle racer
Jo Ann Davidson,97,"American politician, member (1981–2000) and speaker (1995–2000) of the Ohio House of Representatives"
Jo Hea-jung,71,"South Korean volleyball player, Olympic bronze medallist (1976)"
Job,96,Swiss comics artist (Yakari)
Joe Gaston,93,"Northern Irish rugby union player (Dublin University, Ulster Rugby, national team)"
Joe Gibson,86,"American politician, member of the Texas House of Representatives (1979–1981)"
Joe Koff,73,"American professional wrestling executive (Ring of Honor), cancer"
Joe Stork,81,American political activist
Joe Viola,86,"American film director (The Hot Box, Angels Hard as They Come), screenwriter (Black Mama White Mama), and producer"
Johan Neeskens,73,"Dutch football player (Ajax, Barcelona, national team) and manager, heart attack"
John Arthur Smith,83,"American politician, member of the New Mexico Senate (1989–2020)"
John Barstow,87,English pianist and teacher
John Campbell,86,"American football player (Minnesota Vikings, Pittsburgh Steelers, Baltimore Colts)"
John Corbett O'Meara,90,"American jurist, judge of the U.S. District Court for Eastern Michigan (since 1994)"
John Elward,89,Australian rules footballer (Hawthorn)
John F. Burnett,90,"American film editor (Grease, The Way We Were, The Goodbye Girl)"
John F. Keenan,94,"American judge, judge of the U.S. District Court for Southern New York (since 1983)"
John Fraser Hart,100,American geographer
John Gierach,78,"American author, heart attack"
John Henderson,91,"Canadian ice hockey player (Boston Bruins, Whitby Dunlops)"
John Hopper,74,Australian genetic epidemiologist
John James,87,"British rower, Olympic silver medallist (1964)"
John Kinsel,107,American World War II veteran (Navajo Code Talkers)
John Lasell,95,"American actor (Dark Shadows, The F.B.I, The Fugitive)"
John Lawrence O'Meally,84,Australian judge
John Little,96,Canadian painter
John R. Klauder,92,American physicist and mathematician
John Rose,79,"British anti-Zionist activist, renal failure"
Johnathan Parkes,35,New Zealand jockey
Johnnie Turner,76,"American politician, member of the Kentucky House of Representatives (1999–2003) and Senate (since 2021), complications from injuries sustained in fall"
Johnny Neel,70,"American musician (The Allman Brothers Band), heart failure"
Jonathan Zwingina,70,"Nigerian politician, senator (1999–2007)"
Jorge Arriagada,81,"Chilean-French film composer (The Women on the 6th Floor, Bicycling with Molière, The Insomniac on the Bridge)"
Jorge Otero Barreto,87,Puerto Rican soldier
Josefa de Bastavales,92,Spanish tambourine player
Joseph Giarratano,67,American pardoned death row inmate
Joseph Haydar,85,Australian Olympic weightlifter (1964)
Joseph Magiera,85,"French footballer (FC Nancy, Valenciennes, Nancy)"
Joseph Rykwert,98,Polish-born British architectural historian
Joseph Schanda,94,"American politician, member of the New Hampshire House of Representatives (1990–1994)"
Josiah Abavu,38,"Papua New Guinean rugby league footballer (PNG Prime Minister's XIII, national team)"
José Aveiro,88,"Paraguayan footballer (Valencia, Ontinyent, national team)"
Joyce Blau,92,Egyptian-born French linguist
Joyce Hens Green,95,"American jurist, judge of the U.S. District Court for the District of Columbia (since 1979)"
Judith de Kom,93,Dutch-Surinamese activist and novelist
Julia Hawkins,108,American Masters athlete
Juliana Panizo Rodríguez,77,Spanish academic (University of Valladolid)
Justin L. Quackenbush,95,"American jurist, judge (since 1980) and chief judge (1989–1995) of the U.S. District Court for Eastern Washington"
Jürgen Knauss,86,"German businessman, marketer, and photographer"
K. S. Puttaswamy,98,"Indian jurist and petitioner, judge of the High Court of Karnataka (1977–1986)"
Ka,52,American rapper and record producer
Kanaka Raju,83,Indian dancer
Karel Dobbelaere,91,Belgian sociologist
Karl-Josef Weißenfels,72,"German volleyball player, Paralympic champion (1988, 1992, 1996)"
Kazuo Umezu,88,"Japanese manga artist (The Drifting Classroom, Makoto-chan, My Name Is Shingo), stomach cancer"
Keiko Sena,91,Japanese illustrator
Keith Campbell,85,Australian philosopher
Keizō Murase,89,"Japanese suitmaker, stuntman and sculptor (Mothra, King Kong vs. Godzilla, The Mighty Peking Man) cirrhosis"
Ken Tobias,79,"Canadian singer-songwriter (""Stay Awhile""), brain cancer"
Ken Wolf,86,"American politician, member of the Minnesota House of Representatives (1993–2002)"
Kenzhebek Ukin,84,"Kazakh politician, deputy (1985–1993), head of the Kostanay Region (1992–1993). (death announced on this date)"
Kerry Burt,59,"American politician, member of the Iowa House of Representatives (2009–2011)"
Kevin Bowring,70,"Welsh rugby union player (London Welsh) and coach (national team), heart attack"
Kim Soo-mi,75,"South Korean actress (Barefoot Ki-bong, Late Blossom, Mapado)"
Kipyegon Bett,26,"Kenyan middle-distance runner, renal and hepatic failure"
Kiranpal Singh,78,"Indian politician, Uttar Pradesh MLA (1980–1996, 2002–2007)"
Kiril Marichkov,79,Bulgarian rock musician (Shturcite)
Kordian Jajszczok,74,Polish Olympic ice hockey player (1976)
Koushal Kishor Mishra,67,"Indian political scientist, lung infection"
Kozo Iizuka,93,Japanese engineer and convicted manslaughterer
Laine Erik,82,Estonian Olympic middle-distance runner (1964)
Larry Watkins,77,"American politician, member of the Mississippi House of Representatives (1992–1993)"
Laurent Lachance,93,"Canadian linguist, author, and program creator (Passe-Partout)"
Lawreen Connors,70,"American biochemist, breast cancer"
Lea Pericoli,89,Italian tennis player
Leah Rawls Atkins,89,American historian
Lee Lai-fa,68,"Taiwanese baseball player, Olympic silver medalist (1992), liver cancer"
Lee Sang-deuk,88,"South Korean politician and convicted briber, MP (1988–2012)"
Lee Wei Ling,69,"Singaporean neurologist, director of the National Neuroscience Institute, complications from progressive supranuclear palsy"
Leif Segerstam,80,"Finnish conductor (Helsinki Philharmonic Orchestra, Royal Swedish Opera), composer of symphonies, and musician, pneumonia"
Len Silver,92,English motorcycle speedway rider and promoter
Leon Albin,98,"American politician, member of the Maryland House of Delegates (1987–1994)"
Leon Cooper,94,"American physicist (Cooper pairs, BCM theory, BCS theory), Nobel Prize laureate (1972)"
Leonard J. Jacobs,96,"American politician, member of the North Dakota House of Representatives (1993–1998)"
Les Jarry,96,Australian rules footballer (South Melbourne)
Leszek Moczulski,94,"Polish political dissident, MP (1991–1997)"
Liam Payne,31,"English singer (One Direction), fall"
Libby Titus,77,American singer-songwriter
Lilibert,100,"Luxembourgish lyricist (""Memphis, Tennessee"")"
Lillian Schwartz,97,American visual artist
Lilly Ledbetter,86,"American equal-pay activist (Lilly Ledbetter Fair Pay Act of 2009), respiratory failure"
Lily Ebert,100,Hungarian-born British Holocaust survivor and writer
Lily Li,74,"Hong Kong actress (The Wandering Swordsman, Executioners from Shaolin, The Young Master), lung cancer"
Linda LaFlamme,85,"American folk rock/psychedelic rock/jazz singer (It's a Beautiful Day), vascular dementia"
Lino Falzon,83,"Maltese footballer (Sliema Wanderers, national team)"
Liu Bin,88,Chinese politician
Lonnie Randolph Jr.,74,American civil rights activist
Lonnie Warwick,82,"American football player (Minnesota Vikings, Atlanta Falcons, San Antonio Wings)"
Lore Segal,96,"Austrian-American novelist, heart failure"
Lorenzo Pepe,93,"Argentine trade unionist, political prisoner and politician, deputy (1983–2003)"
Louis Scolnik,101,"American civil rights attorney and jurist, associate justice of the Maine Supreme Judicial Court (1983–1988)"
Lourdes Mendoza,66,"Peruvian politician, second vice president (2006–2011) and deputy (2006–2011), heart attack"
Luis Olivares,84,"Chilean footballer (Universidad Católica, Deportes Temuco)"
Luis Tiant,83,"Cuban baseball player (Boston Red Sox, Cleveland Indians, New York Yankees)"
Lynda Obst,74,"American film and television producer (Interstellar, The Fisher King, The Hot Zone) and author, chronic obstructive pulmonary disease"
Lyudmila Trut,90,Russian ethologist (domesticated silver fox)
Lê Văn Triết,94,"Vietnamese diplomat and politician, minister of trade (1991–1997)"
Ma Xinchun,99,Chinese naval vice admiral
Ma Yongwei,82,"Chinese banker and politician, president of the China Insurance Regulatory Commission (1998–2002)"
Mahasen al-Khateeb,30,"Palestinian artist, airstrike"
Mahendra Singh Sodha,92,Indian physicist
Maksim Samoylov,43,"Russian footballer (FC Izhevsk, FC SOYUZ-Gazprom Izhevsk), heart attack"
Maksym Petrenko,46,"Ukrainian climber, mortar strike. (death announced on this date)"
Malene Sølvsten,47,Danish author
Manju Sharma,83,Indian biotechnologist
"Manuel ""Guajiro"" Mirabal",91,Cuban trumpeter (Buena Vista Social Club)
Manuel Octavio Bermúdez,63,"Colombian rapist and serial killer, shot"
Marcelle Maritz,59,"South African politician, member of the Limpopo Provincial Legislature (since 2019)"
Marco Paulo,79,"Portuguese singer and television presenter, cancer"
Margarete Müller,93,"German politician, member of the State Council of East Germany (1963–1989)"
Maria Weimer,45,"German-born Swedish diplomat and politician, MP (2014–2018)"
Mariam Sissoko,79,"Malian socialite, first lady (1968–1991)"
Marian Pieczka,73,Polish Olympic gymnast (1976)
Marie Goodman Hunter,95,American actress and singer
Marie-Christine Schrijen,82,Belgian-born French photographer
Mario Enrique del Toro,58,"Mexican politician, member of the Chamber of Deputies (2006–2009)"
Mario Morra,89,"Italian film editor (The Battle of Algiers, Burn!, Cinema Paradiso)"
Marisa Bartoli,81,"Italian actress (La bambolona, The Designated Victim)"
Marisela Berti,74,"Venezuelan actress (Doña Bárbara, Dulce Ilusión, Carmen querida)"
Marissa Haque,61,"Indonesian actress and politician, member of the House of Representatives (2004–2006)"
Marjorie,58,Finnish singer
Marlon Pérez Arango,48,"Colombian Olympic cyclist (1996, 2000, 2004), stabbed"
Martin Rößler,90,German church musician and theologian
Martin Schröder,93,"Dutch pilot and businessman, founder of Martinair"
Mary Helen Goldsmith,91,American plant physiologist
Mary O'Rourke,87,"Irish politician, TD (1982–2002, 2007–2011) and two-time senator"
Masao Sakon,87,"Japanese politician, MP (1983–1996)"
Massimiliano Frezzato,57,Italian comic book artist
Masud Ali Khan,95,"Bangladeshi actor (Dipu Number Two, Dui Duari, Molla Barir Bou)"
Mati Erelt,83,Estonian linguist
Matia Chowdhury,82,"Bangladeshi politician, minister of agriculture (2009–2019) and MP (1991–2001, 2009–2024)"
Matilde Lorenzi,19,"Italian skier, complications from a skiing collision"
Matt Peacock,72,"Australian journalist (ABC News), pancreatic cancer"
Matthew Lewis,94,"American photojournalist (The Washington Post), Pulitzer Prize winner (1975)"
Maurice Henrie,87,Canadian writer and academic
Maxine Mimms,96,American educator (Evergreen State College)
Mayra Gómez Kemp,76,"Cuban-Spanish television presenter (Un, dos, tres... responda otra vez, La ruleta de la fortuna), complications from a fall"
Megan Marshack,70,"American television news writer and producer, liver and kidney failure"
Mel Showers,78,American news anchor (WKRG-TV)
Michael A. Nelson,87,American lieutenant general
Michael Newman,67,"American lifeguard and actor (Baywatch), heart failure"
Michael Reade,58,"Irish broadcaster (LMFM), cancer"
Michael Suen,80,"Hong Kong government official, secretary for constitutional and mainland affairs (1997–2002), housing, planning and lands (2002–2007) and education (2007–2012)"
Michael de Pencier,89,Canadian magazine publisher (Toronto Life)
Michel Blanc,72,"French film director (Grosse fatigue, Summer Things) and actor (Marche à l'ombre), heart attack"
Michel Boyibanda,84,Congolese musician (TPOK Jazz)
Michel Klein,103,French veterinarian
Michel Lafranceschina,85,"French footballer (Lens, Lille) and manager (Grenoble)"
Michel Roquejeoffre,90,French army general
Mick Crotty,79,"Irish hurler (James Stephens, Kilkenny)"
Midkhat Khakimov,84,"Russian politician, MP (2000–2003)"
Mijo Beccaria,90,French editor
Mike Bullard,67,"Canadian stand-up comedian and talk show host (Open Mike with Mike Bullard, The Mike Bullard Show), heart attack"
Mike Haffner,82,"American football player (Denver Broncos, Cincinnati Bengals)"
Milka Mesić,85,Croatian presidential consort
Milton Thiago de Mello,108,Brazilian primatologist
Mimi Hines,91,Canadian actress (Funny Girl) and singer
Mimis Plessas,99,Greek composer and pianist
Minas Hadjimichael,67,"Cypriot diplomat, injuries sustained from a traffic collision"
Miquel Obiols,79,Spanish writer
Mitzi Gaynor,93,"American actress (There's No Business Like Show Business, The Birds and the Bees, South Pacific), singer and dancer"
Modou Jadama,30,"Gambian footballer (Tulsa Roughnecks, Portland Timbers 2, Hartford Athletic)"
Moe Lemay,62,"Canadian ice hockey player (Vancouver Canucks, Edmonton Oilers, Boston Bruins)"
Mohammed Sabir,84,Pakistani-born British businessman
Mohan Raj,72,"Indian actor (Kireedam, Mimics Parade, Customs Diary)"
Monique Knowlton,87,German-born American model
Morris Mills,97,"American politician, member of the Indiana House of Representatives (1968–1972) and Senate (1972–2000)"
Murasoli Selvam,84,"Indian newspaper editor (Murasoli), heart attack"
Mustafa Fahmy,82,"Egyptian actor (Where Is My Mind?, Five-Star Thieves)"
Myra McFadyen,68,"Scottish actress (Mamma Mia!, Emma, Made of Honor)"
Nadeem al-Wajidi,70,Indian Islamic scholar. (death announced on this date)
Nadia Cattouse,99,"British actress (Angels, Johnny Jarvis, Within These Walls), singer and songwriter"
Naima Lamcharki,81,"Moroccan actress (Casablanca, Nest of Spies, Blood Wedding)"
Nancy McDaniel,57,American golf instructor
Natasha Alexenko,51,"American-Canadian crime victim advocate, founder of Natasha's Justice Project, amyotrophic lateral sclerosis and multiple sclerosis"
Neil Grabois,88,"American mathematician and academic administrator, president of Colgate University (1988–1999)"
Ngeyi Kanyongolo,55,"Malawian lawyer and academic administrator, vice-chancellor of the Catholic University of Malawi"
Nicholas Daniloff,89,American journalist (U.S. News & World Report)
Nicholas Pryor,89,"American actor (Beverly Hills, 90210, Port Charles, Risky Business), cancer"
Nick Carbó,60,Filipino-American poet and writer
Nickey Browning,73,"American politician, member of the Mississippi Senate (1996–2020)"
Nishadh Yusuf,43,"Indian film editor (Thallumaala, Saudi Vellakka, Kanguva). (body discovered on this date)"
Norma Beecroft,90,Canadian composer and producer
O. R. Ramachandran,77,"Indian politician, Tamil Nadu MLA (1991–2006)"
Odair Moniz,43,"Cape Verdean-born Portuguese immigrant, shot"
Oldřich Vlasák,68,"Czech politician, member (2004–2014) and vice-president (2012–2014) of the European Parliament"
Oleh Makarov,59,"Ukrainian politician, MP (since 2019)"
Oleksandr Kikhtenko,68,"Ukrainian military leader and politician, governor of Donetsk Oblast (2014–2015)"
Ollie Olsen,66,"Australian musician (No, Max Q) and composer (Dogs in Space)"
Omar Palma,66,"Argentine football player (Rosario Central, C.D. Veracruz) and manager (Central Córdoba), complications from a stroke"
Ondrej Húserka,34,"Slovak mountaineer, fall"
Oubkiri Marc Yao,81,"Burkinabé politician and diplomat, vice-president of the National Assembly (2007)"
P. J. Carroll,80,"Irish Gaelic football player (Cavan Gaels, Cavan) and manager"
Panangipalli Venugopal,82,Indian cardiac surgeon
Pat Fischer,84,"American football player (St. Louis Cardinals, Washington Redskins)"
Patricia Johanson,84,"American artist and environmentalist, heart failure"
Patrick Culbert,76,"American politician, member of the New Hampshire House of Representatives (1988–1990, 2012–2014)"
Patti McGee,79,"American Hall of Fame skateboarder, complications from a stroke"
Paul Bailey,87,British novelist and critic
Paul Demeny,91,Hungarian demographer and economist
Paul Di'Anno,66,"English singer (Iron Maiden) and songwriter (""Running Free""), cardiac tamponade"
Paul Lowe,60,"British war photographer, stabbed"
Paul McDonald Calvo,90,"Guamanian politician, governor (1979–1983) and senator (1971–1975)"
Paul Morrissey,86,"American film director (Flesh, Trash, Flesh for Frankenstein), pneumonia"
Paul R. Mendes-Flohr,83,American-Israeli Jewish scholar
Paul Skinner,79,"British businessman, chairman of the Rio Tinto Group (2003–2009), cancer"
Paul V. Marshall,77,"American author and Episcopal prelate, bishop of Bethlehem (1996–2013)"
Paulo Sérgio Machado,79,"Brazilian Roman Catholic prelate, bishop of Ituiutaba (1989–2006) and São Carlos (2006–2015)"
Pavel Materna,94,Czech philosopher and logician
Pavla Vošahlíková,73,Czech historian
Pedro Sarmiento,68,"Colombian football player (Atlético Nacional, América de Cali, national team) and manager, polycythemia"
Petar Matić Dule,104,"Serbian army colonel general, politician and World War II veteran, last living People's Hero of Yugoslavia"
Pete Conacher,92,"Canadian ice hockey player (Toronto Maple Leafs, Chicago Blackhawks, New York Rangers)"
Peter Arnold,88,"Australian politician, South Australia MHA (1968–1970, 1973–1993)"
Peter Cormack,78,"Scottish football player (Liverpool, national team) and manager (Partick Thistle), complications from dementia"
Peter Fregene,77,Nigerian Olympic footballer (1968)
Peter L. Nissen,100,"Norwegian aviator and businessman, CEO of Widerøe (1981–1988)"
Peter Luther,85,"German equestrian, Olympic bronze medallist (1984)"
Peter Marzinkowski,85,"German Roman Catholic prelate, bishop of Alindao (2004–2014)"
Peter Ogilvie,52,"Canadian Olympic sprinter (1992, 1996)"
Peter Wall,80,"English footballer (Crystal Palace, Liverpool, Shrewsbury Town)"
Phil Lesh,84,"American Hall of Fame musician (Grateful Dead) and songwriter (""Box of Rain"", ""Truckin'"")"
Phil Rickman,74,British author (The Bones of Avalon)
Philip Ringwood,71,English cricketer (Norfolk)
Philip Zimbardo,91,"American psychologist (Stanford prison experiment, Heroic Imagination Project) and writer (The Lucifer Effect)"
Pierre Christin,86,French comics writer (Valérian and Laureline)
Pierre Vernier,93,"French actor (Mama, There's a Man in Your Bed, Le Solitaire, Qu'est-ce qu'on attend pour être heureux!)"
Prabhat Kumar Samantaray,74,"Indian politician, MP (1998–2004)"
R. Phillip Haire,88,"American politician, member of the North Carolina House of Representatives (1999–2013)"
Rafik Ben Salah,76,Tunisian-Swiss writer
Ragne Veensalu,37,"Estonian actress (The Idiot, Kättemaksukontor)"
Rainer Prachtl,74,"German politician, member of the Landtag of Mecklenburg-Vorpommern (1990–2006)"
Ralph Jennings,86,"American radio station manager (WFUV), normal pressure hydrocephalus"
Ralph Okerlund,72,"American politician, member of the Utah State Senate (2009–2020)"
Ralph W. Torr,93,"American politician, member of the New Hampshire House of Representatives (1982–1998)"
Rasma Garne,83,Latvian actress
Rastislav Trtík,63,Czech handball player and coach
Ratan Tata,86,"Indian conglomerate industry executive, chairman of Tata Sons and Tata Group (1990–2012, 2016–2017)"
Ray Jefferson,58,"American government official, assistant secretary of labor for veterans' employment and training (2009–2011)"
Ray McCauley,75,South African religious leader
Ray Semproch,93,American baseball player (Philadelphia Phillies)
Rayda Jacobs,77,South African writer
Raymond Wardingley,89,American politician
Reba White Williams,88,American author and philanthropist
Recai Kutan,94,"Turkish politician, minister of energy and natural resources (1996–1997) and construction and settlement (1977–1978)"
Rein Tamme,84,"Estonian politician, member of the Supreme Council (1990–1992)"
Renato Martino,91,"Italian Roman Catholic cardinal, permanent observer of the Holy See to the UN (1986–2002) and cardinal protodeacon (since 2014)"
Richard A. Cash,83,"American global health researcher, public health physician, and internist, brain cancer"
Richard Conroy,91,"Irish politician, senator (1977–1981, 1989–1993)"
Richard F. Grein,91,"American Episcopal clergyman, bishop of New York (1989−2001)"
Richard Latterell,96,American environmental activist
Richard Secord,92,American air force major general
Richard Winfield,91,"American lawyer, complications from injuries sustained in a fall"
Richard Woodman,80,"English novelist and naval historian, cancer"
Rick Nolan,80,"American businessman and politician, member of the U.S. House of Representatives (1975–1981, 2013–2019) and Minnesota House of Representatives (1969–1973), heart disease"
Rieko Nakagawa,89,"Japanese writer (Guri and Gura, Sora Iro no Tane) and lyricist"
Roald Poulsen,73,"Danish football manager (Odense Boldklub, Zambia national team)"
Robbie Fitzgibbon,28,British middle-distance runner
Robert C. Morgan,81,"American art critic and historian, amyloidosis"
Robert Coover,92,"American author (The Public Burning, Gerald's Party, A Political Fable)"
Robert Fulford,92,"Canadian journalist (Financial Times of Canada, National Post)"
Robert Maxwell,79,"New Zealand cricketer (Otago, Central Otago)"
Robert Sopuck,73,"Canadian politician, MP (2010–2019)"
Robert Twycross,83,British physician and writer
Robert Willis,77,"English Anglican priest, dean of Hereford (1992–2000) and Canterbury (2001–2022)"
Roger Browne,94,"American actor (Venus Against the Son of Hercules, Super Seven Calling Cairo, The Spy Who Loved Flowers)"
Roger K. Lewis,83,American architect and urban planner
Rohini Godbole,71,Indian particle physicist
Roman Burtsev,53,"Russian serial killer and child sex offender, cancer. (death announced on this date)"
Roman Kowalewski,75,Polish Olympic rower (1972)
Ron Glasgow,93,"Scottish rugby union player (Glasgow District, North and Midlands, national team)"
Ron Perry,92,"American athlete, coach and athletics administrator"
Ron Smith,77,American bridge player
Ron Stewart,82,"Canadian politician, Nova Scotia MLA (1993–1997), cancer"
Ronald A. Howard,90,American engineer
Ronald Akers,85,American professor and criminologist
Ronnie Dawson,92,"Irish rugby union player (Barbarian, national team, British & Irish Lions)"
Roy Miki,82,"Canadian poet, scholar, and editor"
Roy Thomason,79,"British politician, MP (1992–1997)"
Roy W. Menninger,97,"American psychiatrist, president of the Menninger Foundation (1967–1993)"
Roy Walsh,75,Northern Irish Provisional IRA volunteer and convicted criminal (1973 Old Bailey bombing)
Ruby Chappelle Boyd,105,American librarian
Rudy May,80,"American baseball player (Montreal Expos, New York Yankees, California Angels), complications from diabetes"
Rüdiger Henning,80,"German rower, Olympic champion (1968)"
Sabahattin Çakmakoğlu,93,"Turkish politician, minister of defense (1999–2002) and the interior (1991), twice deputy"
Saimin Redjosentono,83,Surinamese academic and politician
Sammy Basso,28,"Italian biologist and writer, heart attack"
Samson Kandie,53,"Kenyan long-distance runner, beaten"
Samuel Rhea Gammon III,100,"American diplomat, ambassador to Mauritius (1978–1980)"
Sarah Leonard,71,"English soprano, brain tumour"
Saturnino Braga,93,"Brazilian politician, two-time deputy, senator (1975–1986), mayor of Rio de Janeiro (1986–1989)"
Sbuyiselwe Angela Buthelezi,55,"South African politician and Zulu princess, MP (since 2021)"
Sefedin Braho,71,"Albanian footballer (Luftëtari, Partizani, national team)"
Selma Gould,88,"American politician, member of the New Hampshire House of Representatives (1978–1982)"
Shaban Al-Dalou,19,"Palestinian man, burned"
Shabir Hussain,56,"British restaurateur, cancer. (death announced on this date)"
Shambhuji Thakor,74,"Indian politician, Gujarat MLA (2007–2022)"
Shamshad Abdullaev,66,"Uzbek poet, writer, and essayist"
Sharon Bell,80,"American politician and jurist, member of the Tennessee House of Representatives (1978–1982)"
Sheldon J. Krys,90,"American diplomat, ambassador to Trinidad and Tobago (1985–1988)"
Shepherd Mdladlana,72,"South African politician, minister of labour (1998–2010)"
Sherry Coben,71,"American television writer and producer (Kate & Allie, Ryan's Hope, Bailey Kipper's P.O.V.), cancer"
Shimon Kagan,82,Israeli chess player
Shirzat Bawudun,58,"Chinese Uyghur politician, head of the Xinjiang justice department (2016–2017). (death announced on this date)"
Shujeo Shyam,78,"Bangladeshi music director (Hason Raja, Joyjatra)"
Shūji Takashina,92,"Japanese art historian, curator of the National Museum of Western Art (1959–1971)"
Siegfried,51,"French film director and composer (For Sale, Louise (Take 2), Sansa)"
Sim Van der Ryn,89,"Dutch-born American architect, complications from Alzheimer's disease"
Simon Fieschi,41,"French webmaster and writer, survivor of the Charlie Hebdo shooting"
Simona-Maya Teodoroiu,55,"Romanian judge and politician, judge of the constitutional court (2015–2019), deputy (since 2020)"
Sir Anthony Merifield,90,British civil servant
Sir Daniel Williams,88,"Grenadian politician and lawyer, governor-general (1996–2008)"
Sir David Varney,78,"British public servant, chairman of HM Revenue and Customs (2005–2006), pulmonary embolism"
Sir Frank Moore,93,Australian tourism advocate
Sir Geoffrey Pattie,88,"British politician, MP (1974–1997)"
Sir Henry de Boulay Forde,91,"Barbadian politician, MP (1971–1999), minister of external affairs (1976–1981) and attorney-general (1976–1981)"
Sir Mike Jackson,80,"British general, chief of the general staff (2003–2006) and Commander-in-Chief, Land Forces (2000–2003), prostate cancer"
Solange Chalvin,92,Canadian journalist
Solly Moholo,65,"South African gospel singer, stroke"
Stan Persky,83,Canadian writer and media commentator (Georgia Straight)
Stefan Jakobielski,87,Polish historian and archaeologist
Stephan Dabbert,66,German academic and agricultural economist
Stephanie Collie,60,"British costume designer (Lock, Stock and Two Smoking Barrels, Peaky Blinders, Argylle), cancer"
Steve Hodges,75,"American politician, member of the Missouri House of Representatives (2007–2014)"
Steve J. Rosen,82,"American lobbyist, complications from Alzheimer's disease"
Steve Mariotti,71,"American educator, activist, and businessman, heart attack"
Steven Rudich,63,American computational theorist
Storm De Beul,22,"Belgian YouTuber and nature survivalist, hypothermia"
SuEllen Fried,92,American bullying prevention activist and writer
Sukh Dev,101,"Indian organic chemist, academic and researcher"
Sultan Kigab,69,Sudanese marathon swimmer
Sultan bin Mohammed Al Kabeer,70,"Saudi prince and food industry executive, co-founder of Almarai"
Sunaina Kejriwal,53,"Indian art curator, cancer"
Susan Williams Gifford,64,"American politician, member of the Massachusetts House of Representatives (since 2003), cancer"
Susie Berning,83,"American Hall of Fame golfer, U.S. Women's Open champion (1968, 1972, 1973), lung cancer"
Suzanne Osten,80,"Swedish film director (The Mozart Brothers, Mamma, The Guardian Angel) and screenwriter, complications from heart surgery"
T. P. G. Nambiar,94,"Indian entrepreneur, founder of BPL Group"
T. P. Madhavan,88,"Indian actor (Chirikkudukka, Arangum Aniyarayum, Aavanikunnile Kinnaripookkal), stomach disease"
Tadashi Ushijima,93,"Japanese economist and politician, member of the House of Councillors (1992–1998)"
Tahar Zbiri,95,"Algerian military officer, chief of staff (1964–1967), participant of the 1965 coup d'état and leader of the 1967 coup attempt"
Tahir Emra,86,Albanian painter
Takeshi Inomata,88,Japanese jazz drummer and bandleader
Tam Shek-wing,89,Hong Kong Buddhist scholar and public affairs columnist
Ted Honderich,91,Canadian-born British philosopher
Tefko Saracevic,93,Croatian-born American information scientist
Tepin,12,American Hall of Fame racehorse. (death announced on this date)
Teresa Nowak,82,"Polish Olympic hurdler (1972), complications from dementia"
Teri Garr,79,"American actress (Tootsie, Young Frankenstein, Close Encounters of the Third Kind), complications from multiple sclerosis"
Terje Bjørklund,79,Norwegian jazz pianist and composer
Terry Cole-Whittaker,84,American New Thought author.[better source needed]
Terry Ruane,77,"English theatre director, cancer"
Thelma Mothershed-Wair,83,"American counselor, member of the Little Rock Nine, complications from multiple sclerosis"
Thomas A. Regelski,83,American music educator and philosopher
Thomas Ammer,87,German historian
Thomas Anderson,91,"American politician, member of the New Mexico House of Representatives (2003–2015)"
Thomas Astan,82,"German Roman Catholic priest and actor (Der Kommissar, The Old Fox, Derrick)"
Thomas Hattery,70,"American politician, member of the Maryland House of Delegates (1983–1995), cancer"
Thomas J. Donohue,86,"American business executive, president (1997–2019) and CEO (1997–2021) of the U.S. Chamber of Commerce, heart failure"
Thomas Perkins,93,"American politician, member of the Maine House of Representatives (1975–1979) and Senate (1979–1991)"
Tiberiu Kallo,81,"Romanian footballer (Farul Constanța, Târgoviște, national team)"
Tim Clifford,65,American football player (Indiana Hoosiers)
Tim Johnson,77,"American politician, member of the U.S. House of Representatives (1987–1997) and Senate (1997–2015), stroke"
Timothy Darvill,66,"English archaeologist, cancer"
Tina Kaidanow,59,"American diplomat and government official, ambassador to Kosovo (2008–2009) and coordinator for counterterrorism (2014–2016), cardiac arrest"
Tipu Aziz,67,"Bangladeshi-born British neurosurgeon, cancer"
