Name,Age,Info
Larysa Marshalava,44,Belarusian actress
Lawrence Turman,96,"American film producer (The Graduate, The Thing, The River Wild)"
Lech Jęczmyk,87,"Polish publicist (Nowa Fantastyka), essayist, and writer"
Lee Hedges,93,American high school football coach (Captain Shreve High School)
Lelia Goldoni,86,"American actress (Shadows, Hysteria, Alice Doesn't Live Here Anymore)"
Leny Andrade,80,Brazilian singer and musician
Leo Richardson,91,"American basketball (Savannah State, Buffalo Bulls) and football coach (Savannah State)"
Leonard Retel Helmrich,63,"Dutch cinematographer, film director and screenwriter (Eye of the Day, Shape of the Moon, Position Among the Stars)"
Leonardo Cavallini,84,Italian Olympic bobsledder (1968)
Leonid Alaev,90,Russian historian and indologist
Leroy W. Stutz,84,"American Air Force officer, pilot, and prisoner of war"
Les Smith,89,Australian footballer (Collingwood)
Lew Morrison,75,"Canadian ice hockey player (Pittsburgh Penguins, Philadelphia Flyers, Washington Capitals)"
Lew Perkins,78,"American athletic director (Wichita State Shockers, UConn Huskies, Kansas Jayhawks)"
Liliane Pierre-Paul,70,"Haitian journalist, activist, and radio broadcaster"
Lincoln Mayorga,86,American pianist and arranger
Linda Haynes,75,"American actress (Coffy, Rolling Thunder, Brubaker)"
Ling Yongshun,86,"Chinese academic, member of the Chinese Academy of Engineering"
Lloyd Kropp,86,American novelist and composer
Louis DeLuca,89,"American politician, member of the Connecticut State Senate (1991–2007)"
Luigi Bettazzi,99,"Italian Roman Catholic prelate (Pact of the Catacombs), auxiliary bishop of Bologna (1963–1966) and bishop of Ivrea (1966–1999)"
Luis Hiraldo,31,Puerto Rican jockey
Luis Suárez,88,"Spanish football player (Barcelona, Inter Milan, national team) and manager"
Luís Rocha Filho,59,"Brazilian lawyer and politician, deputy (2007)"
Lyudmila Kononova,47,"Russian politician, member of the Federation Council (2013–2018), Arkhangelsk Oblast Assembly of Deputies (since 2018)"
Lâm Quang Mỹ,79,Vietnamese-Polish poet
Lâm Thị Mỹ Dạ,73,Vietnamese poet
Léon Gautier,100,"French soldier, D-Day veteran"
Lê Phước Thọ,95,"Vietnamese politician, member of the 7th Politburo (1991–1996)"
Maba Jobe,58,"Gambian politician, minister of foreign affairs (2006)"
Mader Moussayev,75,"Azerbaijani politician, MP (since 1995)"
Mahabhashyam Chittaranjan,84,"Indian author, Telugu musician and composer"
Malcolm Deas,82,English historian
Malú Urriola,56,Chilean poet
Mangala Narlikar,80,"Indian mathematician, cancer"
Manjur Rahman Biswas,73,"Bangladeshi politician, MP (1988–1990)"
Manny Coto,62,"American television writer and producer (Star Trek: Enterprise, 24, American Horror Story), pancreatic cancer"
Mantaur,55,"American professional wrestler (WWF, ECW, USWA)"
Manuel Duarte Velarde,93,"Peruvian agronomist and politician, governor of Junín (2003–2006) and deputy (1990–1992)"
Marc Augé,87,French anthropologist
Marc Gilpin,56,"American actor (Jaws 2, The Legend of the Lone Ranger, Earthbound), brain cancer"
Marcello Osler,77,Italian racing cyclist
Marga Minco,103,Dutch journalist and writer
Margaret Kemarre Turner,84,"Australian Arrente interpreter, artist, and author"
Margaret Nisbett,94,Australian soprano
Margriet Heymans,90,Dutch writer and illustrator
Marianna Vardinogiannis,86,Greek children's rights activist
Marianne Werner,99,"German athlete, Olympic silver medallist (1952)"
Marie-Laure de Decker,75,French photographer
Marilies Flemming,89,"Austrian politician, MEP (1996–2004)"
Mario Dumaual,64,"Filipino entertainment journalist (ABS-CBN), septic shock"
Mario Guerrero,73,"Dominican baseball player (Boston Red Sox, California Angels, Oakland Athletics)"
Mario Hirsch,74,Luxembourgish journalist
Mark Lowery,66,"American politician, treasurer of Arkansas (since 2023) and member of the Arkansas House of Representatives (2013–2023)"
Mark Thomas,67,"British film composer (Twin Town, The Final Curtain, Agent Cody Banks 2: Destination London)"
Marlena Spieler,74,"American food writer (Bon Appétit, Saveur, San Francisco Chronicle)"
Marta Chávarri,62,Spanish socialite
Martha Saxton,77,"American historian, lung cancer"
Martin Stevens,69,"Canadian disco singer (""Love Is in the Air"")"
Martin Walser,96,"German writer (Runaway Horse, A Man in Love, Marriage in Philippsburg)"
Marvin S. Arrington Sr.,82,"American politician and jurist, president of the Atlanta City Council (1980–1997) and Fulton County superior court judge (2002–2012)"
Mary Ann Hoberman,92,"American author (You Read to Me, I'll Read to You) and poet"
María Fux,101,Argentine dancer and choreographer
Matei-Agathon Dan,73,"Romanian politician, MP (1992–2004) and minister of tourism (1992–1996)"
Matthias Zimmer,62,"German politician, MP (2009–2021)"
Meg Johnson,86,"English actress (Coronation Street, Brookside, Emmerdale)"
Mel Roach,90,"American baseball player (Milwaukee Braves, Chicago Cubs, Philadelphia Phillies)"
Mel Wakabayashi,80,"Canadian-Japanese ice hockey player (Michigan Wolverines, Memphis Wings, Johnstown Jets) and coach"
Melaku Worede,86,Ethiopian geneticist
Melvin Wulf,95,American lawyer
Mercedes Aragonés de Juárez,96,"Argentine politician, deputy (1993–1999) and governor of Santiago del Estero (2002–2004)"
Mercedes Luzuriaga,95,Spanish actress (Camera Café)
Merrill J. Fernando,93,"Sri Lankan tea industry executive, founder of Dilmah"
"Michael ""Miles"" Standish",58,American numismatist and author
Michael Ashburner,81,English biologist
Michael Bakewell,92,British television producer
Michael Dusek,64,"German football player (Kaiserslautern) and manager (Idar-Oberstein, Pirmasens), cancer"
Michael Peers,88,"Canadian Anglican bishop, primate of the Anglican Church of Canada (1986–2004)"
Michel Charpentier,95,French sculptor and medalist
Michel Dupuy,93,"Canadian politician, minister of multiculturalism and citizenship (1993–1996) and communications (1993–1996), ambassador to the UN (1980–1981)"
Mike Endsley,61,"American politician, member of the Wisconsin State Assembly (2011–2015)"
Mike Giddings,89,"American football coach (San Francisco 49ers), complications from a stroke"
Mike Hammond,33,"British ice hockey player (Nottingham Panthers), traffic collision"
Mike Hellawell,85,"English footballer (Birmingham City, Huddersfield Town, national team)"
Mike Ivie,70,"American baseball player (San Diego Padres, San Francisco Giants, Detroit Tigers)"
Miki Liukkonen,33,"Finnish writer, poet and musician, suicide"
Milagros Mata Gil,72,Venezuelan novelist and essayist
Milan Kundera,94,"Czech-French writer (The Joke, The Book of Laughter and Forgetting, The Unbearable Lightness of Being)"
Milan Milutinović,80,"Serbian politician, president (1997–2002) and minister of foreign affairs of Yugoslavia (1995–1998)"
Miles Feinstein,82,"American attorney, cancer"
Miller Farr,80,"American football player (Houston Oilers, St. Louis Cardinals, San Diego Chargers)"
Millison Narh,68,"Ghanaian banker, deputy governor of the Bank of Ghana (2009–2017)"
Miloslav Netušil,77,"Czech Olympic gymnast (1968, 1972, 1976)"
Minnie Bruce Pratt,76,American writer and activist
Mirko Novosel,85,"Croatian Hall of Fame basketball player (Lokomotiva) and coach (Napoli, Yugoslavia national team)"
Miroslav Toman Sr.,88,"Czech politician, member of the Federal Assembly (1986–1990), minister of agriculture (1981–1983), traffic collision"
Mirsad Tuka,58,"Bosnian actor (Cirkus Columbia, Ja sam iz Krajine, zemlje kestena, Holiday in Sarajevo)"
Mo Foster,78,"English multi-instrumentalist (Affinity, Fancy, RMS) and record producer, cancer"
Mohammed bin Hamad bin Abdullah Al Thani,94,"Qatari royal and politician, minister of education (1978–1989) and state for culture (1989–1995)"
Monte Kwinter,92,"Canadian politician, Ontario MPP (1985–2018)"
Mutulu Shakur,72,"American convicted robber and murderer (1981 Brink's robbery), bone marrow cancer"
Myron Goldfinger,90,"American architect, liver cancer"
Namboothiri,97,Indian painter and sculptor
Nancy Pyle,85,"American politician, complications from dementia"
Nancy Van de Vate,92,American composer
Neusa Maria Faro,78,"Brazilian actress (Torre de Babel, Alma Gêmea, A Vida da Gente), thrombosis"
Nguyễn Khánh,95,"Vietnamese politician, deputy prime minister (1987–1997)"
Nick Benedict,77,"American actor (All My Children, The Young and the Restless, Days of Our Lives), complications from spinal surgery"
Nick Köster,34,"South African rugby union player (Bristol, Bath, Western Province)"
Nicole Demers,73,"Canadian politician, MP (2004–2011)"
Nikki McCray-Penson,51,"American Hall of Fame basketball player (Washington Mystics, Indiana Fever) and coach (Old Dominion Lady Monarchs), Olympic champion (1996, 2000)"
Nohora Tovar,55,"Colombian politician, senator (2014–2018), plane crash"
O'Shae Sibley,28,"American gay dancer and choreographer, stabbed"
Oleg Khorzhan,47,"Moldovan lawyer and politician, member of the supreme council of Transnistria (2010–2018), stabbed"
Oleg Tsokov,51,"Russian general, airstrike"
Oommen Chandy,79,"Indian politician, chief minister of Kerala (2004–2006, 2011–2016) and Kerala MLA (since 1970), cancer"
Oscar Brashear,78,American jazz trumpeter
Oswaldo Viteri,91,Ecuadorian painter
Otello Profazio,88,"Italian cantastorie, folk singer-songwriter, and author"
Palhinha,73,"Brazilian football player (Cruzeiro, national team) and manager (União São João)"
Pamela Blair,73,"American actress (A Chorus Line, Annie, Beavis and Butt-Head Do America)"
Pat Carney,88,"Canadian politician, MP (1980–1988) and senator (1990–2008)"
Pat Hunt,92,"New Zealand politician, MP (1978–1984)"
Patrice Aouissi,57,French Olympic boxer (1992)
Patricia A. Goldman,81,"American public official and women's rights advocate, pneumonia"
Patricia T. Holland,81,American Latter-day Saints writer and leader
Patty Ryan,62,German singer
Paul Darmanin,82,"Maltese Roman Catholic prelate, bishop of Garissa (1984–2015)"
Paul David Manson,88,"Canadian general, chief of the Defence Staff (1986–1989)"
Paul Hince,78,"English footballer (Manchester City, Crewe Alexandra) and journalist (Manchester Evening News)"
Paul Kamuza Bakyenga,79,"Ugandan Roman Catholic prelate, bishop (1991–1999) and archbishop (1999–2020) of Mbarara"
Paul Kestel,91,"German politician, member of the Landtag of Bavaria (1986–1990)"
Paul Prestopino,83,American multi-instrumental musician and audio engineer
Paul Reubens,70,"American actor (Pee-wee's Playhouse, The Nightmare Before Christmas, Blow), hypoxic respiratory failure"
Per Odensten,84,Swedish novelist and poet
Peter Brunt,87,Scottish gastroenterologist
Peter C. Byrne,97,Irish-American explorer and cryptozoologist
Peter Nero,89,"American pianist and conductor (Philly Pops), Grammy winner (1962, 1963)"
Peter Takaaki Hirayama,99,"Japanese Roman Catholic prelate, bishop of Oita (1970–2000)"
Petru Marta,70,"Moldovan freestyle wrestler, stroke"
Philip Eaton,87,American chemist
Philippe Doumenc,89,French novelist
Philippe Garot,74,"Belgian football player (K.S.K. Beveren, national team) and manager (Francs Borains)"
Pierre Collin,85,"Canadian actor (Seducing Doctor Lewis, Aurore, Ésimésac) and stage director"
Pierre Martin,79,"French politician, senator (1995–2014)"
Pierre Sabatier,88,French physicist
Porfirio Muñoz Ledo,89,"Mexican politician, secretary of labor (1972–1975) and public education (1976–1977), twice president of the chamber of deputies"
Qadri Abu Bakr,70,"Palestinian politician, minister of detainees affairs (since 2018) and MP (since 2018), traffic collision"
Rachid Sfar,89,"Tunisian politician, prime minister (1986–1987), minister of finance (1986) and defence (1979–1980)"
Raffaella Cribiore,75,"Italian classical scholar, drowned"
Rajani Duganna,78,"Indian politician, mayor of Mangalore City Corporation (2010–2011)"
Ralph Lundsten,86,Swedish composer
Ralston Otto,65,"Antiguan cricketer (Leeward Islands), complications from Parkinson's disease"
Randall Neil Nelson,97,"Canadian politician, Saskatchewan MLA (1975–1982)"
Randolf Stich,57,"German lawyer and politician, cancer"
Randy Fullmer,73,"American animator (Who Framed Roger Rabbit, Beauty and the Beast) and film producer (The Emperor's New Groove)"
Randy Meisner,77,"American Hall of Fame musician (Eagles, Poco) and songwriter (""Take It to the Limit""), Grammy winner (1976, 1978), complications from COPD"
Raoul Kopelman,89,Austrian-born American scientist
Raphick Jumadeen,75,Trinidadian cricketer (West Indies)
Ravindra Mahajani,74,"Indian actor (Sarja, Kalat Nakalat, Kaay Raav Tumhi)"
Raymond Bagnis,91,"French-born French Polynesian doctor, ciguatera fish poisoning researcher"
Raymond Froggatt,81,"English songwriter (""Callow-la-vita"", ""Big Ship"", ""Rachel"") and singer"
Rebecca Momin,76,"Bangladeshi politician, MP (since 2009)"
Remigijus Valiulis,64,"Lithuanian sprinter, Olympic champion (1980)"
Renault Robinson,80,American police officer
Richard G. Hovannisian,90,American historian and professor
Richard Henry Mills,93,"American jurist, judge of the U.S. District Court for Central Illinois (since 1985)"
Richard Lynn,93,English evolutionary psychologist
Richard O. Simpson,93,"American civil servant, chairman of the U.S. Consumer Product Safety Commission (1973–1976)"
Richard W. Goldberg,95,"American jurist, judge of the United States Court of International Trade (since 1991)"
Richard von Schirach,81,German sinologist and author
Ricky Rivero,51,"Filipino actor (Do Re Mi, Petrang Kabayo, Yorme: The Isko Domagoso Story) and director"
Rob Agerbeek,85,Indonesian-born Dutch pianist
Robert Budzynski,83,"French footballer (Nantes, Lens, national team)"
Robert Lieberman,75,"American film director (D3: The Mighty Ducks, Fire in the Sky, All I Want for Christmas), cancer"
Robert McFarlane,80,Australian photographer
Roberto Cintli Rodríguez,69,"Mexican-American columnist, author, and academic (Mexican American studies), heart failure"
Roberto Gramajo,75,"Argentine footballer (Rosario Central, Panathinaikos, Huracán, national team)"
Robin Tamang,60,Nepalese singer and actor (The Last Hour)
Rocky Wirtz,70,"American businessman, owner of the Chicago Blackhawks (since 2007) and president of Wirtz Corporation (since 2007)"
Roger Dorchy,78,French racing driver (24 Hours of Le Mans)
Roger Gnoan M'Bala,80,"Ivorian film director (Ablakon, Bouka, Adanggaman)"
Roger Sprung,92,American folk banjo player
Rolf Rustad,88,Norwegian handball player (national team) and television editor (NRK)
Roly Meates,85,Irish rugby union coach
Romain Winding,71,"French cinematographer (La Discrète, The Counterfeiters, Farewell, My Queen)"
Ronald Numbers,81,American science historian (The Creationists)
Rose Zang Nguele,76,"Cameroonian politician, MP (1992–1997)"
Roy Harrisville,101,American theologian
Roy Herron,69,"American politician, member of the Tennessee House of Representatives (1987–1997) and Senate (1997–2013), jetski accident"
Roy Swetman,89,"English cricketer (Surrey, Nottinghamshire, national team), pneumonia"
Rubén Martínez Bulnes,94,Salvadoran architect and sculptor
Rudolf Hendel,75,German Olympic judoka (1972)
Rudolf Zehetgruber,96,"Austrian film director (The Congress Dances, The Maddest Car in the World), screenwriter (The Black Cobra) and actor"
Rune Richardsen,60,"Norwegian footballer (Lillestrøm, national team)"
Rusi Cooper,100,"Indian cricketer (Parsis, Bombay, Middlesex)"
Russell H. Greenan,97,American author (It Happened in Boston?)
Ruth W. Greenfield,99,American concert pianist and teacher
Ryuchell,27,"Japanese model, suicide"
Saeed bin Zayed Al Nahyan,57,Emirati politician and businessman
Salahuddin Ayub,61,"Malaysian politician, twice MP, minister of agriculture (2018–2020) and domestic trade (since 2022), brain hemorrhage"
Sally Kempton,80,American spiritual writer
Sam Cutler,80,"English tour manager (The Rolling Stones, Grateful Dead), cancer"
Sampat Prakash,86,"Indian trade unionist, cardiac arrest"
Saridewi Djamani,45,"Singaporean drug smuggler, execution by hanging"
Seiichi Morimura,90,Japanese novelist
Seilda Baishakov,72,"Kazakh football player (Kairat, Soviet Union national team) and manager"
Sepp Behr,93,"German Olympic alpine skier (1956, 1960)"
Sepúlveda Pertence,85,"Brazilian jurist, prosecutor general (1985–1989) and justice of the Supreme Federal Court (1989–2007)"
Serge Vieira,46,French chef
Sergei Godunov,93,"Russian mathematician (Godunov's theorem, Godunov's scheme), member of the Russian Academy of Sciences"
Shen Binyi,78,"Chinese vice admiral, deputy commander of PLAN (1999–2004) and deputy head of GLD (1994–1999)"
Sherry Ayittey,75,"Ghanaian politician and women's activist, minister for environment, science and technology (2009–2013), health (2013–2014), fisheries and aquaculture development (2014–2017)"
Shintaro Yokota,28,"Japanese baseball player (Hanshin Tigers), brain cancer"
Shirish Kanekar,80,Indian writer and journalist
Silvana Lattmann,104,Italian-Swiss poet and author
Sinéad O'Connor,56,"Irish singer (""Nothing Compares 2 U"") and songwriter (""Mandinka"", ""The Emperor's New Clothes""), Grammy winner (1991), chronic obstructive pulmonary disease and asthma"
Siqueira Campos,94,"Brazilian politician, four-time governor of Tocantins, senator (2019), infection"
Sir David Tompkins,93,"New Zealand lawyer and judge, King's Counsel (since 1974), High Court judge (1983–1997), chancellor of the University of Waikato (1981–1985)"
Sir Gordon Conway,85,"British agricultural ecologist, blood cancer"
Sir Peter Walters,92,British businessman (BP)
Sophie Fillières,58,"French film director (Good Girl, If You Don't, I Will) and screenwriter (Sombre)"
Srđan Koljević,56,"Serbian screenwriter and film director (The Red Colored Grey Truck, The Woman with a Broken Nose, The Man Who Defended Gavrilo Princip)"
Stein Føyen,88,"Norwegian Olympic sailor (1964, 1968)"
Stephen M. Silverman,71,"American journalist (New York Post, Time Inc.)"
Stewart Cameron,89,British nephrologist
Stu Silver,76,"American screenwriter (Throw Momma from the Train) and television writer (Soap, Webster), complications from prostate cancer"
Stuart Epperson,86,"American evangelical and businessman, co-founder of Salem Media Group"
Sudakshina Sarma,88,Indian singer and musician
Sue Marx,92,"American documentary film director and producer (Young at Heart), Oscar winner (1987)"
SunRay Kelley,71,American builder
Surat Huseynov,64,"Azerbaijani military officer and politician, prime minister (1993–1994), gastric bleeding"
Surinder Shinda,70,"Indian Punjabi singer, multiple organ failure"
Susan Love,75,"American surgeon, leukemia"
Syaukat Banjaransari,86,Indonesian general and presidential advisor
Sérgio Amaral,79,"Brazilian diplomat and politician, minister of development (2001–2003) and ambassador to the United States (2016–2019)"
Tabaré Gómez Laborde,74,"Uruguayan cartoonist, pancreatic cancer"
Tan Yock Lin,70,"Singaporean law professor, traffic collision"
Tara Heiss,66,American Hall of Fame basketball player (Maryland Terrapins)
Tarun Chatterjee,78,"Indian jurist, judge of the Calcutta High Court (1990–2003) and the Supreme Court (2004–2010), chief justice of the Allahabad High Court (2003–2004)"
Theo Pahlplatz,76,"Dutch footballer (Twente, national team)"
Theo Smit,72,Dutch racing cyclist
Theodore Khoury,93,Lebanese Catholic theologian and historian
Thomas Goltz,68,American writer and journalist
Tibor Füzessy,94,"Hungarian politician, minister of civilian intelligence services (1992–1994)"
Tibor Parák,94,Hungarian geologist
Timo Hirvonen,49,"Finnish ice hockey player (Kiekko-Espoo, SaiPa) and coach, complications following cancer surgery"
Tommi Stumpff,65,German EBM musician
Tommie Broadwater,81,"American politician, member of the Maryland Senate (1975–1983)"
Tommy Møller Nielsen,61,"Danish football player (OB) and manager (B1909, VFF)"
Tommy Seigler,84,American professional wrestler
Tony Bennett,96,"American singer (""I Left My Heart in San Francisco"", ""Rags to Riches"", ""Because of You""), 20-time Grammy winner"
Tony Butler,88,"British sports broadcaster (BRMB, BBC Radio WM)"
Tony Priscott,82,"English footballer (Portsmouth, Aldershot, AFC Bournemouth). (death announced on this date)"
Torleiv Maseng,76,Norwegian engineer
Trevor Francis,69,"English football player (Birmingham City, national team) and manager (Sheffield Wednesday), heart attack"
Tristán Falfán,83,Argentine Olympic boxer (1956)
Ulrich Braun,81,"German footballer (Schwarz-Weiß Essen, Arminia Bielefeld, FC Gütersloh)"
Umakanta Bairagi,80,Indian Tokari geet musician
Vakkom Purushothaman,95,"Indian politician, governor of Mizoram (2011–2014) and Tripura (2014), MP (1984–1991)"
Valentin Gheorghiu,95,Romanian pianist and composer
Valeriano Bozal,82,Spanish historian and philosopher
Valery Manilov,84,"Russian military officer and politician, senator (2001–2004)"
Veniamin Soldatenko,84,"Kazakh racewalker, Olympic silver medallist (1972)"
Vicki Anderson,83,American soul singer
Victor Pikayzen,90,Russian violinist and teacher
Victor Vroom,90,Canadian psychologist
Victoria Amelina,37,"Ukrainian writer, injuries sustained in a missile strike"
Viive Aamisepp,87,Estonian actress
Vince Hill,89,"English singer (""Edelweiss"", ""Take Me to Your Heart Again"")"
Vince Tobin,79,American football coach (Arizona Cardinals)
Vincenzo D'Amico,68,"Italian footballer (Lazio, Torino, Ternana), cancer"
Violeta Hemsy de Gainza,94,Argentine pianist and piano pedagogue
Vittorio Prodi,86,"Italian politician, MEP (2004–2014)"
Vladimir Silovanov,56,"Russian football player (Kristall Smolensk, Iskra Smolensk) and manager (Volna Nizhny Novgorod Oblast)"
Vladimiro Roca,80,"Cuban political dissident, complications from diabetes and Alzheimer's disease"
Vítor Godinho,78,"Portuguese footballer (Belenenses, national team)"
W. Jason Morgan,87,American geophysicist
Walkiria Terradura,99,Italian partisan
Walt Groller,92,American polka musician
Walter Balderson,96,American television editor and video engineer
Walter Gilbey,88,"British-Manx politician and entrepreneur, member of the House of Keys (1982–2001)"
Wang Yingluo,93,"Chinese academic, member of the Chinese Academy of Engineering"
Wasef Bakhtari,80,"Afghan poet, literary figure, and intellectual"
Wayne Evans,51,"Welsh footballer (Rochdale, Walsall, Kidderminster Harriers), heart attack"
Wayne Maxner,80,Canadian ice hockey player (Boston Bruins) and coach (Detroit Red Wings)
Wendy Bowman,89,Australian farmer and environmentalist
Wendy Brewster,57,"British-born Guyanese-American gynecologist, pancreatic cancer"
Wes Nisker,80,"American author and Buddhism instructor, complications from Lewy body dementia"
William Boissevain,96,Australian painter
William Gackle,95,"American politician, member of the North Dakota House of Representatives (1963–1964, 1967–1980)"
William Nicholas Hitchon,65,"British nuclear fusion scientist, subject of the Up film series"
William O'Malley,91,American Roman Catholic priest and actor (The Exorcist)
Willie Nepomuceno,75,"Filipino impressionist and comedian, complications from a fall"
Winfred Blevins,84,American author
Wolfgang Dandorfer,74,"German politician, member of the Landtag of Bavaria (1982–1990) and mayor of Amberg (1990–2014), heart attack"
Yan Mingfu,91,"Chinese politician, vice chairperson of the CPPCC (1988–1993)"
Yashpaul,86,Indian classical singer
Yoandy Garlobo,46,"Cuban baseball player (national team), complications from diabetes"
Yoshinori Ohno,87,"Japanese politician, director general of the defense agency (2004–2005) and MP (1986–2012)"
Yrjö Hakala,91,"Finnish Olympic ice hockey player (1952, 1960)"
Yuliia Shevchenko,24,"Ukrainian activist and soldier, airstrike"
Yuzo Toyama,92,Japanese composer
Yvonne Littlewood,95,British television producer and director
Yılmaz Gruda,93,"Turkish actor (Hercai, İşler Güçler, Yabancı Damat), poet and playwright"
Zé Celso,86,"Brazilian playwright, stage director and actor (Teatro Oficina), injuries sustained in a fire"
Åge Maridal,58,"Norwegian footballer (Start, Fyllingen)"
Özkan Uğur,69,"Turkish musician (MFÖ) and actor (A.R.O.G, Arif V 216), lymphoma"
Ümit Birol,60,"Turkish football player (Adanaspor, national team) and manager (Alibeyköy), heart attack"
Đorđe Mihailović,95,Greek-Serbian cemetery keeper (Zeitenlik)
