Name,Age,Info
Julio Ferreyra,81,"Argentine politician, deputy (since 2019)"
Jørn Riel,92,Danish writer
K. P. Hariharaputhran,79,"Indian film editor (Sheshakriya, Punjabi House, Thenkasi Pattanam)"
Kalman Gerencseri,78,"French footballer (Lens, Auxerre)"
Karel Holomek,86,"Czech Roma activist, dissident and politician, MP (1990–1992)"
Karen Bakker,51,Canadian academic and author
Karol J. Bobko,85,"American astronaut (STS-6, STS-51-D, STS-51-J)"
Katalin Rényi,72,Hungarian painter
Kazi M. Badruddoza,96,Bangladeshi agronomist
Kazi Shahid Ahmed,82,"Bangladeshi businessperson, education entrepreneur and journalist, founder of Gemcon Group"
Keith Spicer,89,"Canadian public servant, commissioner of official languages (1970–1977)"
Ken Stephens,92,"American football coach (Central Arkansas, Lamar, Arkansas Tech)"
Kenneth M. Watson,101,American theoretical physicist and physical oceanographer
Kenneth White,87,"Scottish poet, academic and writer"
Kim Suk-won,78,"South Korean automotive and scouting executive, president of SsangYong Group (1975–1998)"
Kjell Lauri,67,"Swedish orienteer, world champion (1979)"
Klaus Bugdahl,88,German road and track cyclist. (death announced on this date)
Klaus Rost,83,"German wrestler, Olympic silver medallist (1964)"
Konrad Seitz,89,"German academic and diplomat, ambassador to India (1987–1990), Italy (1992–1995), and China (1995–1999)"
Kostis Gimossoulis,63,Greek poet and novelist
Kourosh Safavi,67,Iranian linguist
Kristin Moe,68,"Norwegian politician, talk show host and civil servant, leader of the Norwegian Consumer Council (1984–1993)"
Kristján Þorvaldsson,61,Icelandic journalist
Kunwar Naveed Jamil,59,"Pakistani politician, MNA (2015–2018), Sindh MPA (2018–2023) and mayor of Hyderabad (2005–2010), complications from brain hemorrhage"
Kurt Schier,94,German philologist
Kutbettin Arzu,68,"Turkish politician, minister of agriculture  (2015) and MP (2007–2011)"
Kyle Turner,31,Australian rugby league player (South Sydney Rabbitohs)
Lasse J. Laine,77,Finnish ornithologist
Laszlo Birinyi,79,Hungarian-born American investor and businessman
Laura Ann Carleton,66,"American clothing store owner, shot"
Laurence Deonna,86,Swiss journalist
Lawrence Francis Kramer,90,"American politician, mayor of Paterson, New Jersey (1967–1972, 1975–1982)"
Lee Richard,74,"American baseball player (Chicago White Sox, St. Louis Cardinals)"
Leigh Verstraete,61,Canadian ice hockey player (Toronto Maple Leafs)
Len Chandler,88,American folk musician
Leonid Kozik,75,"Belarusian trade unionist, president of the FTUB (2002–2014)"
Leonid Volodarskiy,73,"Russian translator, writer and radio presenter"
Liam MacDaid,78,"Irish Roman Catholic prelate, bishop of Clogher (2010–2016)"
Lizeta Nikolaou,74,"Greek singer, fall"
Lola Botella,78,"Spanish politician, mayor of Carcaixent (1999–2015), deputy (2007–2011, 2014–2015)"
Lorenz Horr,80,"German footballer (Hertha BSC, Wormatia Worms, Waldhof Mannheim)"
Louis Mexandeau,92,"French politician, minister of posts (1981–1986) and three-time deputy"
Louis Tillett,64,Australian singer and musician
Luigi Farci,84,Italian Olympic field hockey player (1960)
Luis Alarcón,93,"Chilean actor (Jackal of Nahueltoro, Julio comienza en julio, Three Sad Tigers)"
Luis Alberto Parra Mora,79,"Colombian Roman Catholic prelate, bishop of Mocoa–Sibundoy (2003–2014)"
Luisa Teresa Pacheco,79,"Venezuelan politician, governor of Táchira state (1984–1989)"
Luvsansharavyn Tsend,83,"Mongolian Olympic speed skater (1964, 1968, 1972)"
László Zarándi,94,"Hungarian sprinter, Olympic bronze medalist (1952)"
Léa Garcia,90,"Brazilian actress (Black Orpheus, Os Bandeirantes, The Greatest Love of All)"
Lê Văn Thành,60,"Vietnamese politician, deputy prime minister (since 2021)"
M. R. S. Rao,75,"Indian biologist, president of JNCASR (2003–2013), cardiac arrest"
MC Marcinho,45,"Brazilian funk melody singer, multiple organ failure"
Mac Huddleston,79,"American politician, member of the Mississippi House of Representatives (since 2008), multiple myeloma"
Magoo,50,"American rapper (Timbaland & Magoo) and songwriter (""Up Jumps da Boogie"")"
Mahbanoo Tata,81,Indian-born Iranian statistician
Manfred Zetzsche,93,"German actor (Johannes Kepler, Between Day and Night, Where Others Keep Silent)"
Marc Tay,63,Singaporean swimmer and ophthalmologist
Marcel Gervais,91,"Canadian Roman Catholic prelate, auxiliary bishop of London (1980–1985), bishop of Sault Ste. Marie (1985–1989) and archbishop of Ottawa (1989–2007)"
Marga T,79,Indonesian author
Margit Saad,94,"German actress (Three Birch Trees on the Heath, The Criminal, The Magnificent Two)"
Mariana Sîrbu,73,Romanian violinist (I Musici) and professor (University of Music and Theatre Leipzig)
Mariano Moreno García,84,"Spanish Roman Catholic prelate, bishop of Cafayate (2008–2014)"
Mariella Trejos,75,"Colombian-Peruvian actress (Simplemente María, Todo sobre Camila)"
Mario Costa,86,"Italian philosopher, author, and art theorist"
Mario Tronti,92,"Italian philosopher and politician, senator (1992–1994, 2013–2018)"
Mark Birkinshaw,68,British physicist
Mark E. Noennig,75,"American politician, member of the Montana House of Representatives (1999–2006)"
Mark Gilliland,74,"Canadian lawn bowler, esophageal cancer"
Mark Margolis,83,"American actor (Breaking Bad, Scarface, Pi)"
Marko Vešović,78,Bosnian-Montenegrin writer
Marti Maraden,78,American-born Canadian actress
Martin Diño,66,"Filipino politician, chairman and administrator of the Subic Bay Metropolitan Authority (2016–2017), lung cancer"
Martin Laciga,48,"Swiss Olympic beach volleyball player (2000, 2004)"
Mary-Louise McLaws,70,"Australian epidemiologist and academic, brain cancer"
María Cangá,60,Ecuadorian Olympic judoka (1992)
Mathilde van den Brink,82,"Dutch politician, MEP (1989–1994)"
Matyelok Gibbs,91,"British actress (Harry Potter and the Deathly Hallows – Part 1, Babel) and artistic director (Unicorn Theatre)"
Maurice Lucien Fréchard,95,"French Roman Catholic prelate, archbishop of Auch (1996–2004)"
Maxie Baughan,85,"American Hall of Fame football player (Philadelphia Eagles, Los Angeles Rams) and coach (Cornell Big Red)"
Md. Abdul Quddus,76,"Bangladeshi politician, MP (1991–1995, 1996–2001, since 2009)"
Melvin George Talbert,89,American Methodist bishop
Mere Samisoni,85,"Fijian entrepreneur and politician, MP (2018)"
Merv Cross,82,"Australian rugby league player (South Sydney, Eastern Suburbs, North Sydney) and orthopaedic surgeon"
Michael Anthony,93,Trinidadian author
Michael Auditor,80,"German politician, member of the Landtag of Lower Saxony (1978–1994)"
Michael Dilley,84,English cricketer (Northamptonshire)
Michael Maynard,86,British Olympic sailor (1968)
Michael Scriven,95,British-born Australian academic philosopher
Michael Steed,83,"British psephologist and politician, president of the Liberal Party (1978–1979)"
Michalis Katsouris,29,"Greek man, stabbed"
Michela Murgia,51,"Italian novelist, playwright and blogger, renal cell carcinoma"
Michele Achilli,92,"Italian politician, deputy (1967–1987), senator (1987–1992)"
Mickey Rupp,87,"American racecar driver, founder of Rupp Industries"
Miha Halzer,38,Slovenian cross-country eliminator cyclist
Mike Ahern,81,"Australian politician, premier of Queensland (1987–1989), cancer"
Mike Enriquez,71,"Filipino television and radio newscaster (Saksi, Imbestigador, 24 Oras), cardiac arrest"
Mike Santiago,67,"American football coach (Stephen F. Austin Lumberjacks, Incarnate Word Cardinals), cancer"
Mikhail Nikolayev,85,"Russian politician, president of the Sakha Republic (1991–2002), senator (2002–2010)"
Mikhail Pokpov,98,"Russian military officer and politician, member of the Soviet of Nationalities (1984–1989)"
Milton Francisco Guerra Calderón,48,"Guatemalan farmer and politician, deputy (2012–2020), shot"
Minna Tarkka,62,Finnish art critic and curator
Mirfatyh Zakiev,95,Russian Turkologist
Mirko Giansanti,46,Italian motorcycle road racer
Miroslav Bošković,76,"Serbian footballer (Hajduk Split, Angers, national team)"
Miroslav Krišan,55,"Serbian politician, deputy (1994–1997) and mayor of Kovačica (2000–2015), heart attack"
Mohamed Al-Fayed,94,"Egyptian hotelier and football executive, owner of Hôtel Ritz Paris (since 1979), Harrods (1985–2010), and Fulham F.C. (1997–2013)"
Mohamed Shalleh Abdul Latiff,39,"Singaporean drug smuggler, execution by hanging"
Mohammad Rafiq,79,Bangladeshi poet
Mohammad Ullah,73,"Bangladeshi politician, MP (1986–1988), traffic collision"
Mohammed Habib,74,"Indian footballer (East Bengal, Mohun Bagan, national team), complications from Parkinson's disease and dementia"
Monica Van Kerrebroeck,84,"Belgian politician, member of the Flemish Parliament (2004–2009)"
Montserrat Galí Boadella,76,Mexican art historian
Motiur Rahman,81,"Bangladeshi politician, minister of religious affairs (2014–2018) and MP (2008–2014)"
Muhammad Hussain Najafi,91,Pakistani Twelver Shia grand ayatollah
Muhammad Naufal Zidan,19,"Indonesian student, stabbed"
Musa Lawan,79,Nigerian politician and chieftain
Mãe Bernadete,72,"Brazilian quilombola, shot"
N. Vittal,85,Indian civil servant
Namdeo Dhondo Mahanor,80,Indian poet
Nami Sano,36,"Japanese manga artist (Haven't You Heard? I'm Sakamoto), cancer"
Nancy Buirski,78,"American film director (A Crime on the Bayou, Desperate Souls, Dark City and the Legend of Midnight Cowboy) and producer (Loving)"
Nancy Frangione,70,American actress (Another World)
Nathan Louis Jackson,44,"American television producer (13 Reasons Why, Luke Cage, S.W.A.T.) and playwright"
Naushad Ali,79,Pakistani cricketer (national team)
Nechama Tec,92,Polish-American sociologist and writer
Neil Wilson,93,New Zealand runner
Nelson Broms,104,"American business executive, investor and philanthropist"
Nermin Crnkić,30,"Bosnian-American footballer (Tuzla City, Sarajevo, Jablonec), heart attack"
Neville Roper,101,"Canadian politician, Alberta MLA (1967–1971)"
Nibedita Pradhan,60,"Indian politician, Odisha MLA"
Nicholas Byron Cavadias,94,Indian-born Greek-Canadian engineer and aeronautic administrator
Nick Lowden,23,"Australian footballer (Norwood), suicide"
Nicolas Gessner,92,"Swiss theatre and film director (Diamonds Are Brittle, The Blonde from Peking, The Thirteen Chairs) and screen writer"
Nicolas Trifon,74,"Romanian-born French academic, editor and linguist"
Nidhi Eoseewong,83,"Thai historian, lung cancer"
Nikolay Marincheshki,65,"Bulgarian Olympic fencer (1980, 1988)"
Nitin Chandrakant Desai,57,"Indian art director (Lagaan, 1942: A Love Story) and production designer (Such a Long Journey), suicide by hanging"
Nizo Yamamoto,70,"Japanese art director (Castle in the Sky, Princess Mononoke, Grave of the Fireflies), stomach cancer"
Nobel Vega,92,Cuban actor and children's television presenter
Noke Wangnao,86,"Indian politician, Nagaland MLA (1974–1993, 2003–2008, since 2013)"
Norman Drew,91,Northern Irish golfer
Norman Pfeiffer,82,American architect
Norman Rodgers,95,"American politician, member of the Iowa State Senate (1973–1987)"
"Notable Russian people killed in the 2023 Wagner Group plane crash:
Valery Chekalov",47,"mercenary leader
Yevgeny Prigozhin, 62, mercenary leader, co-founder of Wagner Group
Dmitry Utkin, 53, intelligence officer and mercenary leader, co-founder of Wagner Group"
Nui Sano,90,"Japanese painter, heart failure"
OJ Blaq,40,Ghanaian rapper and actor
Ola Rask,83,"Swedish politician, MP (1994–2006)"
Olivier Guillot,91,French academic and historian
Owe Adamson,88,Swedish Olympic cyclist (1960)
Panna Kaiser,73,"Bangladeshi politician, MP (1996–2001)"
Paollo Madeira,27,"Brazilian-born Portuguese footballer (Hong Linh Ha Tinh FC, Hoang Anh Gia Lai FC), traffic collision"
Parris H. Chang,86,"Taiwanese scholar and politician, MP (1993–2005)"
Pascal Vanderveeren,77,Belgian lawyer
Paschal Salisbury,95,American Dominican priest
Pastor Cuquejo,83,"Paraguayan Roman Catholic prelate, archbishop of Asunción (2002–2014)"
Pat Corrales,82,"American baseball player (Philadelphia Phillies, Cincinnati Reds) and manager (Texas Rangers), World Series champion (1995)"
Patricia Bragg,94,"American businesswoman, author, and health consultant"
Patricia Bredin,88,"English actress (Left Right and Centre, The Treasure of Monte Cristo) and singer (Eurovision Song Contest 1957)"
Paul Brodeur,92,American journalist and writer
Paul Bush,67,"British experimental film director and animator, traffic collision"
Paul D. Phillips,105,American brigadier general
Pentti Virrankoski,94,Canadian-born Finnish historian
Peppino Gagliardi,83,Italian singer
Petch Osathanugrah,68,"Thai businessman (Osotspa) and singer-songwriter, president of Bangkok University, heart failure"
Peter Buchanan,80,"British architect, lung cancer"
Peter Dixon,79,"English rugby union player (Harlequins, national team, British Lions), brain cancer"
Peter King,84,Nigerian multi-instrumentalist and bandleader
Peter Magadini,81,American drummer and author (The Musician's Guide to Polyrhythms)
Peter Olds,79,New Zealand poet
Peter P. Garibaldi,91,"American politician, member of the New Jersey Senate (1984–1988) and General Assembly (1968–1974), cancer"
Peter Vaughan-Clarke,66,British actor (The Tomorrow People)
Petr Sommer,73,Czech historian and archaeologist
Philip Ingamells,76,"Australian conservationist, photographer, and writer"
Philip Sherman,67,"American rabbi and mohel, pancreatic cancer"
Philippe Curval,93,French journalist and science fiction writer
Phạm Quốc Thuần,96,Vietnamese army general
Piero Trapanelli,99,"Italian footballer (Varese, Pisa, Treviso)"
Pierre Alféri,60,"French novelist, poet, and essayist"
Pierre Cornette de Saint-Cyr,84,French art dealer
Pnina Gary,95,Israeli playwright and theatre director
Polali Jayarama Bhat,71,"Indian banker, CEO of Karnataka Bank (2009–2015)"
Probo Yulastoro,57,"Indonesian businessman and politician, regent of Cilacap (2002–2010)"
R. Stewart Wood,89,"American Episcopal clergyman, bishop of Michigan (1990–2000)"
Rabban al-Qas,74,"Iraqi Chaldean Catholic prelate, bishop of Amadiya (2001–2021)"
Rachel Laurin,62,"Canadian organist, composer and music educator"
Rafael Lovera,70,"Paraguayan boxer, heart attack"
Raja Ram Karki,66,"Nepali politician, Bagmati MPA (since 2017)"
Ralph Smith,84,"American football player (Cleveland Browns, Philadelphia Eagles, Atlanta Falcons)"
Ramón Lobo,68,"Spanish-Venezuelan journalist (El País), lung cancer"
Randy Minniear,79,"American football player (New York Giants, Cleveland Browns)"
Ray Enright,94,"Canadian football player (Edmonton Eskimos, BC Lions)"
Ray Hildebrand,82,"American singer (Paul & Paula) and songwriter (""Hey Paula"", ""Young Lovers"")"
Renata Scotto,89,"Italian operatic soprano (La Scala, Metropolitan Opera)"
René Weller,69,"German Olympic boxer (1976), complications from dementia"
Rhoda Karpatkin,93,"American lawyer and consumers rights activist, brain cancer"
Rich Landrum,77,American television broadcaster and professional wrestling announcer (JCP)
Rich Stubler,74,"American football coach (Toronto Argonauts, Hamilton Tiger-Cats, Edmonton Eskimos)"
Richard Face,80,"Australian politician, New South Wales MP (1972–2003) and minister for gaming and racing (1995–2003)"
Richard Luft,85,"American politician, member of the Illinois House of Representatives (1975–1979) and Senate (1983–1993)"
Richard M. Goody,102,British-American atmospheric physicist
Rick Jeanneret,81,"Canadian sportscaster (Buffalo Sabres), multiple organ failure"
Rob Fruithof,71,"Dutch actor and television presenter, cancer"
Robbie Robertson,80,"Canadian Hall of Fame musician (The Band), songwriter (""The Weight"") and film composer (The Color of Money), prostate cancer"
Robbie Shepherd,87,Scottish broadcaster (BBC Radio Scotland) and author
Robert Arevalo,85,"Filipino actor (The Moises Padilla Story, Only the Brave Know Hell, Fuchsia), complications from Parkinson's disease"
Robert C. Holub,74,"American Germanist and academic administrator, chancellor of UMass (2008–2012)"
Robert Clegg Jr.,69,"American politician, member of the New Hampshire Senate (2002–2008)"
Robert Ekelund,82,"American economist, complications from Parkinson's disease and cancer"
Robert Giles,90,"American newspaper editor and publisher (The Detroit News), metastatic melanoma"
Robert Hale,90,"American bass-baritone opera singer (New York City Opera, Deutsche Oper Berlin)"
Robert Klane,81,"American screenwriter (Where's Poppa?, National Lampoon's European Vacation, Weekend at Bernie's), kidney failure"
Robert Swan,78,"American actor (Hoosiers, Natural Born Killers, Backdraft), liver cancer"
Robert Walls,82,Australian vice admiral
Roberto Colaninno,80,Italian business executive (Piaggio)
Rodion Amirov,21,"Russian ice hockey player (Salavat Yulaev Ufa), brain cancer"
Rogelio Canches,69,"Peruvian politician, deputy (2011–2016)"
Roger G. Wells,83,"American politician, member of the New Hampshire House of Representatives (2004–2010)"
Roger Kramer,84,"American-born Canadian football player (Calgary Stampeders, Ottawa Rough Riders, Montreal Alouettes)"
Roger Pirenne,88,"Belgian Roman Catholic prelate, bishop of Batouri (1994–1999) and archbishop of Bertoua (1999–2009)"
Roger Van Hool,82,"Belgian actor (Oscar, Woman Between Wolf and Dog, The Woman Next Door)"
Roland Freeman,87,American photographer
Ron Cephas Jones,66,"American actor (This Is Us, Luke Cage, Mr. Robot), Emmy winner (2018, 2020), lung disease"
Ron Palenski,78,"New Zealand Hall of Fame sports journalist, historian and administrator, cancer"
Ron S. Peno,68,"Australian singer-songwriter (Died Pretty), cancer"
Ronald Whittam,98,British physiologist
Rose Gregorio,97,"American actress (Eyes of Laura Mars, Good Time, ER), pneumonia"
Rosemary S. Pooler,85,"American jurist, judge of the U.S. District Court for Northern New York (1994–1998) and the U.S. Court of Appeals for the Second Circuit (since 1998)"
Rosemary Squires,94,English singer
Roy Harper,94,Australian footballer (Footscray)
Roy Harris,90,American boxer and lawyer
Rusi Petrov,79,Bulgarian Olympic wrestler (1972)
Salatiel Carvalho,69,"Brazilian pastor, engineer, and politician, deputy (1987–2003)"
Salaudeen Latinwo,80,"Nigerian Air Force officer, governor of Kwara State (1984–1985)"
Sarah Lawson,95,"British actress (The Night Won't Talk, Three Steps in the Dark, Night of the Big Heat), cancer"
Sarava,24,"American Thoroughbred racehorse, winner of the Belmont Stakes (2002)"
Sarojini Balanandan,85,Indian politician
Sean Dawkins,52,"American football player (Indianapolis Colts, New Orleans Saints, Seattle Seahawks)"
Seema Deo,81,"Indian actress (Saraswatichandra, Anand, Naseeb Apna Apna), complications from Alzheimer's disease"
Sergei Babkov,56,"Russian basketball player (Unicaja Málaga, TBB Trier, national team) and coach"
Sergey Alexandrovich Filatov,87,"Russian politician, chief of staff of presidential executive office (1993–1996)"
Serhii Slabenko,57,"Ukrainian politician, MP (2002–2006)"
Shahriyar Rahimov,34,"Azerbaijani footballer (Kapaz, Sabail, national team), cancer"
Shams Buneri,77,Pakistani poet
Shane McNally,69,"Australian rugby league player (Brisbane Tigers, Queensland) and coach (Wakefield Trinity)"
Sheila Oliver,71,"American politician, lieutenant governor of New Jersey (since 2018), member (2004–2018) and speaker (2010–2014) of the New Jersey General Assembly"
Shelley Smith,70,"American model and actress (The Associates), cardiac arrest"
Sherry Combs Johnson,84,"American Hall of Fame rodeo barrel racer, complications from COPD"
Shoji Tabuchi,79,"Japanese-American fiddler, cancer"
Shreyas Hareesh,13,"Indian motorcycle racer, race crash"
Siddique,69,"Indian film director (Ramji Rao Speaking, Big Brother), screenwriter (Pappan Priyappetta Pappan), and actor, heart attack"
Silvina Luna,43,"Argentinian actress (Gran Hermano) and model, complications from surgery"
Simone Gilges,50,German artist
Sir Michael Boyd,68,"British theatre director, cancer"
Sir Michael Parkinson,88,"English journalist (Manchester Guardian, Daily Express) and broadcaster (Parkinson)"
Sir Patrick Garland,94,"English judge, judge of the High Court (1985–2002)"
Sir Phillip Bennett,94,"Australian general and vice-regal representative, governor of Tasmania (1987–1995)"
Sir Simon Tuckey,81,British barrister and judge
Sir Timothy Daunt,87,"British diplomat, lieutenant governor of the Isle of Man (1995–2000), complications from cerebral vasculitis"
Sire De Grugy,17,"French-bred British Selle Français racehorse, winner of the Queen Mother Champion Chase (2014). (death announced on this date)"
Sixto Rodriguez,81,"American singer-songwriter (""Sugar Man""), subject of Searching for Sugar Man"
Slim Lehart,88,American country singer
Sliman Bensmaia,49,French neuroscientist
Sonny Seiler,90,American attorney and football mascot owner (Uga)
Stan Waterman,100,"American cinematographer (The Deep) and film producer (Blue Water, White Death)"
Stanisław Papież,58,"Polish journalist and politician, MP (2001–2005, 2006–2007)"
Stanley Simon,93,"American politician, member of the New York City Council (1973–1978), and Bronx borough president (1979–1987)"
Stelios Koiliaris,71,"Cypriot financial manager and politician, minister of commerce and industry (1993–1994) and commerce, industry, and tourism (1994–1995)"
Stephen Farrow,58,English convicted murderer
Steve Crump,65,"American journalist (WBTV) and documentary film producer, colon cancer"
Steve Sidwell,78,"American football coach (Colorado Buffaloes, New England Patriots, New Orleans Saints)"
Sudharani Jena,81,"Indian actress (Parinam, Gapa Hele Bi Sata)"
Sultan Mahmud,79,"Bangladeshi military officer, chief of air staff (1981–1987)"
Sunil Dev,75,Indian cricketer (Delhi)
Susan Ople,61,"Filipino politician, secretary of migrant workers (since 2022), breast cancer"
Svend Erik Bjerg,78,"Danish Olympic cyclist (1968, 1972)"
Svetlana Adyrkhaeva,85,"Russian ballerina, People's Artist of the USSR (1984)"
Sze Hong Chew,64,"Singaporean news presenter, colon cancer"
Sándor Eckschmiedt,84,"Hungarian Olympic athlete (1964, 1968, 1972)"
Ta'Kiya Young,21,"American alleged shoplifter, shot"
Tadaaki Kuwayama,91,Japanese painter
Taiwo Akinkunmi,87,"Nigerian civil servant, designer of the flag of Nigeria"
Taiwo Odukoya,67,Nigerian Pentecostal pastor
Takaharu Doi,90,"Japanese lawyer and prosecutor, heart failure"
Tane Norton,81,"New Zealand rugby union player (Canterbury, New Zealand Māori, national team)"
Tantely Andrianarivo,69,"Malagasy politician, prime minister (1998–2002)"
Teeuwynn Woodruff,54,"American writer and game designer (Dungeons & Dragons, Wraith: The Oblivion, World of Darkness), cardiac arrest"
Teresita Abundo,74,Philippine educator and athlete
Terry Funk,79,"American Hall of Fame professional wrestler (NWA, WWF) and actor (Road House)"
Terry Giddy,73,"Australian athlete, Paralympic champion (1984)"
Theo Meijer,76,"Dutch politician, MP (1996–2003)"
Theuns Stofberg,68,"South African rugby union player (Free State Cheetahs, Northern Transvaal, national team), traffic collision"
Thierry Despont,75,French architect and interior designer
Thomas Kuczynski,78,German statistician and economist
Tibor Lendvai,83,Hungarian Olympic cyclist (1968)
Tijl De Decker,22,"Belgian racing cyclist, traffic collision"
Tim Norman,79,English jockey
Timothy Nolen,82,"American actor (The Phantom of the Opera, Sweeney Todd, Grind)"
Tina Howe,85,"American playwright (Pride's Crossing, Coastal Disturbances, Painting Churches), complications from a hip fracture"
Tobias Hill,53,"English poet and author, glioblastoma"
Tom Barton,74,"Australian politician, Queensland MLA (1992–2006)"
Tom Costelloe,94,Irish Gaelic footballer (Kerry)
Tom Courtney,90,"American sprinter, double Olympic champion (1956), amyloidosis"
Tom Husband,87,"Scottish engineer and academic administrator, vice-chancellor of the University of Salford (1990–1997)"
Tom Jones,95,"American lyricist (The Fantasticks, 110 in the Shade, I Do! I Do!), cancer"
Tom Kempinski,85,"English playwright and actor (The Damned, Moon Zero Two, The McKenzie Break)"
Tonino Zorzi,88,"Italian basketball player (Pallacanestro Varese, national team) and coach (Reyer Venezia)"
Tony Brien,54,"Irish footballer (Chesterfield, Hull City, Rotherham United)"
Tony Roberts,94,American Hall of Fame sportscaster (Notre Dame Fighting Irish)
Tony White,84,"Barbadian cricketer (national team, West Indies)"
Toshio Moriuchi,86,"Japanese author, pneumonia"
Toto Cutugno,80,"Italian singer-songwriter (""L'Italiano"", ""Insieme: 1992"", ""Solo noi"") and musician, prostate cancer"
Toussaint McCall,89,American R&B singer
Tristan Honsinger,73,American cellist
Tudor Deliu,67,"Moldovan politician, deputy (2009–2019)"
"Ukrainians killed in airplane collision:
Viacheslav Minka",62,"military pilot
Serhii Prokazin, military pilot"
Ursula Cantieni,75,Swiss-German actress (Die Fallers – Die SWR Schwarzwaldserie)
Uteng Suryadiyatna,80,"Indonesian military officer and politician, vice governor of Jambi (1996–2001)"
V. S. R. Arunachalam,87,"Indian engineer, founder of CSTEP"
Vaccine,43,American musician and record producer
Valery Chekalov,47,mercenary leader
Vašo Patejdl,68,Slovak musician and composer (Elán)
Veniamin Mandrykin,41,"Russian footballer (CSKA Moscow, national team), complications from a heart attack"
Vera Dedanwala,80,"German politician, member of the Landtag of North Rhine-Westphalia (1990–2005)"
Vera Vasilyeva,97,"Russian actress (Ballad of Siberia, Bride with a Dowry, Adventures of a Dentist)"
Viacheslav Eshba,74,"Abkhaz pilot and politician, minister of defence (2003–2005)"
Viacheslav Minka,62,military pilot
Vic Seipke,91,American bodybuilder
Vicente Lecaro,87,"Ecuadorian footballer (Barcelona S.C., national team)"
Viktor Maslov,93,Russian mathematical physicist (Maslov index)
Vilayil Faseela,63,Indian singer
Vincent Speranza,98,American paratrooper
Vincentius Sutikno Wisaksono,69,"Indonesian Roman Catholic prelate, bishop of Surabaya (since 2007)"
Vlad Marcoci,55,"Romanian politician, deputy (2012–2016), cardiac arrest"
Vladimir A. Zorich,85,Russian mathematician
Vladimir E. Zakharov,84,"Russian mathematician and physicist (Zakharov system, Zakharov–Schulman system)"
Vladimir Timoshinin,53,"Russian Olympic diver (1988, 1996)"
Volodar Zvyozdkin,96,Soviet sprint canoer
Véronique Trillet-Lenoir,66,"French oncologist and politician, MEP (since 2019)"
W. A. Shishak,82,"Indian jurist, chief justice of Chhattisgarh (2000–2002) and Himachal Pradesh (2002–2003) high courts"
Wahid Bouzidi,45,"French comedian and actor (Tellement proches, Case départ, Super-héros malgré lui), stroke"
Waldemar Victorino,71,"Uruguayan footballer (Nacional, River Plate, national team), suicide by gunshot"
Wallace H. Nutting,95,American general
Walt Curtis,82,American poet
Walter Aipolani,68,American singer
Walter Bortz II,93,American physician and author
Walter Charles,78,"American actor (Sweeney Todd: The Demon Barber of Fleet Street, Fletch Lives, Prancer), complications from frontotemporal dementia"
Ward Demuyt,88,"Belgian politician, MP (1991–1995)"
Warren Hoge,82,"American journalist (The New York Times), pancreatic cancer"
Wayne Gilbert,76,"American painter, cancer"
Will Dockery Carpenter,93,American scientist and philanthropist
William D. Weeks,97,"American politician, member of the Massachusetts Senate (1964–1970)"
William Edward Bauer,97,"Canadian diplomat, ambassador to South Korea (1981–1984)"
William Friedkin,87,"American film director (The French Connection, The Exorcist, To Live and Die in L.A.), Oscar winner (1971), heart failure and pneumonia"
Williamson Murray,81,American historian
Wolfgang Kasper,84,"German-born Australian economist and linguist, stroke"
Wolfram Heicking,96,German composer and musicologist
Wolfram Setz,82,German historian
Yaakov Nimrodi,97,Israeli publisher (Maariv) and intelligence officer
Yelena Avdeyeva,55,"Russian politician, senator (since 2019), mayor of Cherepovets (2017–2019)"
Yevgeny Golubovsky,86,Ukrainian journalist and culturologist
Yevgeny Prigozhin,62,"mercenary leader, co-founder of Wagner Group"
Yevgeny Yozhikov-Babakhanov,81,"Kazakh politician, first deputy prime minister (1991–1992)"
Yoel Hoffmann,86,Israeli writer and translator
Yoon Ki-jung,91,South Korean economist
Yozo Fujita,81,"Japanese politician, mayor of Chikushino (2011–2023)"
Yuliya Borisova,98,"Russian actress (The Ambassador of the Soviet Union, The Idiot)"
Yves Caron,85,"Canadian politician, MP (1972–1979)"
Yvon Pedneault,77,"Canadian ice hockey broadcaster (TVA, Réseau des Sports, TQS), cancer"
Zbigniew Pawłowicz,79,"Polish doctor and politician, senator (2007–2011), MP (2015–2019)"
Zenon Andrusyshyn,76,"German-born Canadian football player (Toronto Argonauts, Kansas City Chiefs, Tampa Bay Bandits)"
Zygmunt Szweykowski,94,Polish academic and musicologist
Élisabeth de Chimay,97,French-born Belgian princess and writer
Éléonore Faucher,50,"French film director and screenwriter (A Common Thread), cancer"
