Name,Age,Info
K. Viswanath,92,"Indian film director (Sankarabharanam, Sagara Sangamam, Saptapadi)"
K. Warner Schaie,95,American social gerontologist and psychologist
Kanak Rele,85,Indian classical dancer
Kang Seong-mo,89,"South Korean entrepreneur and politician, MNA (1988–1992)"
Karma Ghale,59,"Nepali politician, MP (since 2018), prostate cancer"
Kaye Vaughan,91,American-born Canadian Hall of Fame football player (Ottawa Rough Riders)
Keith Christensen,75,"American football player (New Orleans Saints, Edmonton Eskimos)"
Ken Monteith,84,"Canadian politician, MP (1988–1993)"
Ken Warby,83,"Australian motorboat racer, holder of the water speed record (since 1977)"
Kenneth D. Scott,92,"American politician, member of the Iowa Senate (1973–1977, 1987–1991)"
Kenny Jay,85,American professional wrestler (AWA)
Kenny Simpkins,79,"Welsh footballer (Hartlepool United, Boston United, Wrexham)"
Kerstin Tidelius,88,"Swedish actress (Fanny and Alexander, Ådalen 31, Hem till byn)"
Kevin Bell,67,American football player (New York Jets)
Kevin Bird,70,"English footballer (Mansfield Town, Huddersfield Town)"
Khalipha Nando,81,"Filipino Islamic militant, wa'lī of Bangsamoro (since 2019) and co-founder of the Moro Islamic Liberation Front"
Kieron Wood,73,"Irish author, journalist, and barrister"
Kim Fripp,70,Canadian Olympic ski jumper (1976)
Kit Hesketh-Harvey,65,British comedian and screenwriter (Maurice)
Knut Borchardt,93,German historian
Koo Kwang-ming,96,Taiwanese independence activist
Kris Jordan,46,"American politician, member of the Ohio House of Representatives (2009–2010, since 2019) and Senate (2011–2018), diabetic reaction"
Kristina Holland,78,"American actress (The Courtship of Eddie's Father, The Funky Phantom, Butch Cassidy)"
Kudarikoti Annadanayya Swamy,87,"Indian jurist, chief justice of Madras High Court (1993–1997)"
Květa Pacovská,94,Czech illustrator and writer
Kyle Jacobs,49,"American songwriter (""More Than a Memory""), suicide by gunshot"
Kéné Ndoye,44,"Senegalese Olympic track and field athlete (2000, 2004)"
Lalita Lajmi,90,Indian painter
Lanny Poffo,68,"Canadian-American professional wrestler (WWF, CWA, ICW), heart failure"
Larry Coyer,79,"American football coach (Tampa Bay Buccaneers, Denver Broncos, Indianapolis Colts)"
Lawrence M. McKenna,89,"American jurist, judge of the U.S. District Court for Southern New York (since 1990)"
Lee Greenfield,81,"American politician, member of the Minnesota House of Representatives (1979–2001)"
Lee James,69,"American weightlifter, Olympic silver medalist (1976)"
Lee Whitlock,54,"British actor (Shine on Harvey Moon, Cassandra's Dream, Grange Hill)"
Leiji Matsumoto,85,"Japanese manga artist (Space Battleship Yamato, Galaxy Express 999, Space Pirate Captain Harlock), heart failure"
Len Birman,90,"Canadian-American actor (Silver Streak, Generations, Captain America)"
Leonard E. Opdycke,93,American historian
Leonard Pietraszak,86,"Polish actor (Vabank, Danton, Kingsajz)"
Leone Manti,79,"Italian politician, deputy (1992–1994)"
Leontii Voitovych,71,Ukrainian historian
Lewis Spratlan,82,"American music academic and composer, idiopathic pulmonary fibrosis"
Li Yining,92,Chinese economist
Linda King Newell,82,American historian and Mormon scholar (Mormon Enigma)
Linda Matar,97,Lebanese women's rights activist
Louis Roquet,80,"Canadian academic, chancellor of the University of Montreal (2018–2021)"
Louis Velle,96,"French actor (Stopover in Orly, The Impossible Mr. Pipelet, Kings for a Day)"
Lu Gongxun,89,"Chinese politician, deputy (1993–2003)"
Lualhati Bautista,77,"Filipino novelist (Dekada '70, Bata, Bata... Pa'no Ka Ginawa?), screenwriter (Bulaklak sa City Jail) and activist"
Lubomír Štrougal,98,"Czech politician, prime minister of Czechoslovakia (1970–1988)"
Luc Winants,60,Belgian chess player
Luciano Armani,82,Italian racing cyclist
Lucy Quintero,74,"Panamanian folk singer, heart attack"
Luis Jaime Carvajal y Salas,80,Spanish Olympic equestrian (1972)
Léon Engulu,88,"Congolese politician, governor of Katanga (1968–1970), minister of the interior (1990–1991) and senator (2003–2018)"
Makoto Itoh,86,"Japanese economist, heart attack"
Malik Mohammad Qayyum,79,"Pakistani lawyer, attorney general (2007–2008)"
Mandy Jenkins,42,"American journalist, co-founder of Fusion, breast cancer"
Manousos Voloudakis,56,"Greek politician, MP (2007–2009, 2012–2014, since 2019)"
Maon Kurosaki,35,Japanese pop singer
Marcel Adamczyk,88,"French footballer (FC Nancy, Lille, national team)"
Marcel Duriez,82,"French Olympic hurdler (1960, 1964, 1968)"
Marcos Alonso,63,"Spanish football player (Barcelona, Atlético Madrid, national team) and manager"
Marguerite Jauzelon,105,French volunteer paramedic
Maria Mykolaichuk,81,"Ukrainian singer and actress, People's Artist of Ukraine"
Marian Skubacz,64,Polish Olympic wrestler (1988)
Marie Borge Refsum,95,"Norwegian politician, deputy MP (1973–1977)"
Marijke Merckens,83,"Dutch actress and singer (A Woman Like Eve, Honneponnetje)"
Marilú,95,Mexican singer and actress (El barchante Neguib)
Mario Vitti,96,Italian philologist
Mario Zurlini,80,"Italian football player (Napoli, F.C. Matera) and coach (Savoia)"
Martin Pěnička,53,"Czech footballer (Slavia Prague, Lokeren, Stavo Artikel Brno)"
Marv Kellum,70,"American football player (Pittsburgh Steelers, St. Louis Cardinals)"
Marwan G. Najjar,76,Lebanese screenwriter
Mati Põldre,86,"Estonian film director (Those Old Love Letters, Georg), screenwriter and cinematographer"
Mats Löfving,61,"Swedish police officer, deputy director of the Swedish Police Authority (2014–2018)"
Matthew Schure,74,American educational psychologist
Maurie Young,85,"Australian footballer (Hawthorn, East Perth)"
Maurizio Costanzo,84,"Italian television host, journalist, and screenwriter (The House with Laughing Windows, A Special Day, Zeder), complications from surgery"
Maurizio Scaparro,91,Italian stage director
Max King,92,American theologian
May Sayegh,82,Palestinian poet and political activist
Mayilsamy,57,"Indian actor (Manathile Oru Paattu, Vaimaye Vellum, Thai Poranthachu) and comedian, heart attack"
Mendelson Joe,78,"Canadian singer-songwriter, assisted suicide"
Merrick Baker-Bates,83,"British diplomat, commissioner for the British Antarctic Territory (1990–1992)"
Michael Blackwood,88,American documentary filmmaker
Michael Botticelli,63,American Olympic figure skater (1980)
Michael Green,69,American molecular and cell biologist
Michael S. Heiser,60,"American biblical scholar and author, pancreatic cancer"
Michaël Denard,78,German-born French dancer and actor
Michel Deville,91,"French film director (The Reader, Le Voyage en douce, Death in a French Garden)"
Mick Burns,85,"Irish hurler (Nenagh Éire Óg, Tipperary)"
Miguel Lucas Tomás,85,Spanish physician
Mihai Șora,106,"Romanian philosopher, essayist, and politician, minister of teaching (1989–1990)"
Mihail-Viorel Ghindă,73,Romanian chess International Master. (death announced on this date)
Mihály Oláh,74,Hungarian Olympic biathlete
Mikaela Fabricius-Bjerre,53,"Finnish Olympic dressage rider (2012), cancer"
Mikhael Daher,94,"Lebanese lawyer and politician, MP (1972–1996, 2000–2005), minister of education (1992–1995)"
Miklós Lendvai,47,"Hungarian footballer (Zalaegerszegi, Ferencvárosi, national team), suicide"
Milan Hamada,89,Slovak literary critic
Miloš Janoušek,70,"Slovak folk musician, stroke"
Mimika Luca,85,"Albanian actress (Our Friend Tili, Botë e padukshme, A Tale from the Past) and dancer"
Miroslav Blažević,87,"Croatian football player (Rijeka) and manager (Dinamo Zagreb, national team), prostate cancer"
Mitsuo Senda,82,"Japanese voice actor (Golgo 13, Sherlock Hound, Naruto), heart failure"
Mitsuo Shindō,74,"Japanese art director, stomach cancer"
Mohammed Saeed Al Mulla,97,"Emirati banker and politician, co-founder of the National Bank of Dubai, minister of state for federation and Gulf affairs (1971–1973) and transport (1973–1997)"
Mohammed Stuart,77,"Namibian politician, member of the National Assembly (1990–1999)"
Mohd Kamal Hassan,80,"Malaysian Islamic scholar, rector of the IIUM (1998–2006), complications from surgery"
Mordechai Bibi,100,"Iraqi-born Israeli politician, MK (1959–1974)"
Morris J. Amitay,86,"American administrator, executive director of the American Israel Public Affairs Committee (1974–1980)"
Morris Tanenbaum,94,American physical chemist
Moses Elisaf,68,"Greek politician, mayor of Ioannina (since 2019), cancer"
Moses Gray,85,"American football player (Indiana Hoosiers, New York Titans)"
Moslem Uddin Ahmad,74,"Bangladeshi politician, MP (since 2020), cancer"
Mário Lucunde,65,"Angolan Roman Catholic prelate, bishop of Menongue (2005–2018)"
Nader Joukhadar,45,"Syrian football player (Al-Wathba, national team) and manager (Salam Zgharta)"
Nadine Girault,63,"Canadian politician, Quebec MNA (2018–2022)"
Nadja Tiller,93,"Austrian actress (Rosemary, The Rough and the Smooth, Wanted: Babysitter)"
Nancy Tichborne,80,New Zealand watercolour artist and gardener
Narayan Satham,73,Indian cricketer (Baroda)
Nazmul Huda,80,"Bangladeshi politician, minister of communications (2001–2006), minister of information (1991–1996) and MP (1991–2006)"
Naďa Urbánková,83,"Czech singer and actress (Closely Watched Trains, Larks on a String, Seclusion Near a Forest), complications from cancer and COVID-19"
Neale Stoner,88,American sports coach and athletic director
Nektarios Santorinios,50,"Greek politician, MP (since 2015), cancer"
Nelson Rising,81,"American businessman (Federal Reserve Bank of San Francisco), complications from Alzheimer's disease"
Niamh Bhreathnach,77,"Irish politician, twice minister for education, TD (1992–1997) and senator (1997)"
Nicola Bulley,45,British missing person. (body discovered on this date)
Nicolò Mineo,89,"Italian literary critic, literary historian and philologist"
Nilay Aydoğan,31,Turkish basketball player (national team)
Nobuo Ariga,58,"Japanese singer-songwriter, bassist, and record producer, prostate cancer"
"Notable people killed during the 2023 Turkey–Syria earthquake:
Christian Atsu",31,"Ghanaian footballer (Newcastle United, Hatayspor, national team)
Nilay Aydoğan, 31, Turkish basketball player (national team)
Nader Joukhadar, 45, Syrian football player (Al-Wathba, national team) and manager (Salam Zgharta)
Cemal Kütahya, 32, Turkish handball player (national team)
Taner Savut, 48, Turkish footballer (Fenerbahçe, Siirtspor) and sporting director (Hatayspor)
Yakup Taş, 63, Turkish politician, MP (since 2018)
Zilan Tigris, 50–51, Turkish-Armenian singer
Ahmet Eyüp Türkaslan, 28, Turkish footballer (Osmanlıspor, Ümraniyespor, Yeni Malatyaspor)"
Nugraha Besoes,81,"Indonesian football administrator and politician, MP (1977–1992)"
Nukun Prachuapmo,93,"Thai politician, minister of transport (1991–1992, 1992)"
O Kuk-ryol,93,"North Korean military officer, chief of the general staff (1980–1988) and vice chairman of the National Defence Commission (2009–2016), heart failure"
Odd Eriksen,67,"Norwegian politician, minister of trade and industry (2005–2006) and governor of Nordland (2006–2013)"
Oh Takbeon,79,"South Korean writer, poet and literary critic"
Oleg Bejenar,51,"Ukrainian-Moldovan football player (Tiligul Tiraspol, Dinamo Bender) and manager (Speranța Crihana Veche), heart attack"
Oleksandr Radchenko,46,"Ukrainian footballer (Dynamo Kyiv, Dnipro, national team)"
Oliver Wood,80,"British cinematographer (The Bourne Ultimatum, Face/Off, Morbius), cancer"
Om Prakash Kohli,87,"Indian politician, governor of Gujarat (2014–2019) and MP (1994–2000)"
Ong Leong Boon,76,"Singaporean surgeon and politician, MP (1972–1980)"
Oscar Lawton Wilkerson,96,American pilot (Tuskegee Airmen) and radio personality
Oshwin Andries,19,"South African footballer (Stellenbosch), stabbed"
Oswald Gomis,90,"Sri Lankan Roman Catholic prelate and academic administrator, auxiliary bishop (1968–1996) and archbishop (2002–2009) of Colombo, chancellor of the UoC (2002–2021)"
Otis Barthoulameu,71,"American musician (Fluf, Olivelawn) and record producer (Cheshire Cat)"
Paco Rabanne,88,Spanish fashion designer
Pansequito,78,"Spanish flamenco singer, brain cancer"
Parimal Dey,81,"Indian footballer (East Bengal FC, Mohun Bagan AC, national team)"
Parvis Emad,87,Iranian-American philosopher and translator
Pascual Babiloni,76,"Spanish footballer (Castellón, Real Madrid, Benicarló)"
Patrick Vian,80,French musician
Patti Love,75,"British actress (That'll Be the Day, The Long Good Friday, Mrs Henderson Presents)"
Paul Berg,96,"American biochemist, Nobel Prize laureate (1980)"
Paul East,76,"New Zealand politician, MP (1978–1999), attorney-general (1990–1997) and minister of defence (1996–1997)"
Paul Jerrard,57,"Canadian ice hockey player (Minnesota North Stars) and coach (Colorado Avalanche, Calgary Flames), cancer"
Paul Martha,80,American football player (Pittsburgh Steelers) and executive (San Francisco 49ers)
Paul Sullivan,85,Australian footballer (Hawthorn)
Pelayo Novo,32,"Spanish footballer (Oviedo, Elche), train collision"
Pervez Musharraf,79,"Pakistani politician and military officer, president (2001–2008), minister of defence (1999–2002) and chief of Army staff (1998–2007), cardiac amyloidosis"
Petar Zhekov,78,"Bulgarian football player (Beroe, CSKA Sofia) and manager, Olympic silver medallist (1968)"
Pete Koegel,75,"American baseball player (Milwaukee Brewers, Philadelphia Phillies)"
Pete Reed,33,"American aid worker, shell explosion"
Peter Allen,76,"English footballer (Leyton Orient, Millwall)"
Peter Bonnet,86,British major general
Peter Cairns,84,Canadian navy admiral
Peter Facklam,92,"Swiss politician, member of the Executive Council of Basel-Stadt (1980–1992)"
Peter Herrndorf,82,"Canadian lawyer and television executive, chairman of TVOntario (1992–1999)"
Peter Muller,95,Australian architect
Peter Nanfuri,80,"Ghanaian police officer, inspector general of police (1996–2001)"
Peter Renkens,55,Belgian singer (Confetti's). (death announced on this date)
Peter Roquette,95,German mathematician
Peter Tábori,83,Hungarian-born British architect (Whittington Estate)
Peter Wolfenden,88,New Zealand Hall of Fame harness racing driver and trainer
Phil Spalding,65,"English bassist (GTR, Original Mirrors, Toyah)"
Philip Ziegler,93,"British biographer and historian, cancer"
Philippe Lopes-Curval,71,"French film director and screenwriter (The Chorus, Monsieur Batignole, Boudu)"
Philippe Tesson,94,"French journalist (Le Quotidien de Paris, Combat)"
Phyllis Perkins,89,British Olympic middle-distance runner (1960)
Pierre Garcia,79,"French football player and manager (Stade Briochin, Rennes)"
Pierre Haïk,72,"French lawyer, complications from Alzheimer's disease"
Pierre-Alain Parot,72,French stained-glass artist
Pio D'Emilia,68,"Italian journalist (il manifesto, L'Espresso)"
Portia Robinson,96,Australian historian
Princess Marie Gabrielle,97,Luxembourgish royal
Qian Guoliang,83,"Chinese general, commander of the Jinan (1993–1996) and the Shenyang Military Region (1999–2004)"
Quirin Vrehen,90,Dutch physicist
Ramiz Novruz,67,"Azerbaijani actor, stomach cancer"
Ramón Palacios Rubio,102,"Spanish engineer and politician, senator (1996–2000)"
Ramón Saadi,74,"Argentine politician, MP (1987–1988, 2003–2009) and governor of Catamarca Province (1983–1991)"
Raquel Welch,82,"American actress (One Million Years B.C., The Three Musketeers, Fantastic Voyage), complications from Alzheimer's disease"
Rayford Price,86,"American politician, member (1961–1973) and speaker (1972–1973) of the Texas House of Representatives"
Rebecca Blank,67,"American economist and academic administrator, acting secretary of commerce (2011, 2012–2013) and chancellor of UW-Madison (2013–2022), cancer"
Red McCombs,95,"American businessman and sports team owner (San Antonio Spurs, Minnesota Vikings), co-founder of iHeartMedia"
Renato Benaglia,84,"Italian football player (Fiorentina, Catania, Roma) and coach"
Renato Del Ponte,78,Italian essayist
René Schérer,100,French philosopher
René-Samuel Sirat,92,"French rabbi, chief rabbi of France (1981–1988)"
Reza Ali,82,"Bangladeshi politician, MP (2009–2014)"
Ricardo García García-Ochoa,78,"Spanish lawyer and politician, member of the Cortes of Castile and León (1987–1991)"
Richard Belzer,78,"American actor (Homicide: Life on the Street, Law & Order: Special Victims Unit, The Flash), comedian, and author"
Richard Cooke,76,English archaeologist
Richard H. Tilly,90,American economic historian
Richard Kell,95,"Irish poet, composer, and teacher. (death announced on this date)"
Richard Trefry,98,"American army lieutenant general, inspector general of the U.S. Army (1977–1983)"
Richard Woolcott,95,"Australian diplomat, author and commentator, permanent representative to the United Nations (1982–1988)"
Rick Newman,81,"American comedy club owner (Catch a Rising Star), pancreatic cancer"
Ricou Browning,93,"American actor (Creature from the Black Lagoon, Revenge of the Creature) and television director (Flipper)"
Rob Bruniges,66,"British Olympic fencer (1976, 1980, 1984)"
Rob Williams,92,"New Zealand army general, chief of the general staff (1981–1984)"
Robbyanto Budiman,56,Indonesian businessman
Robert Cazala,89,French road racing cyclist
Robert Dean Hunter,94,"American politician, member of the Texas House of Representatives (1986–2007)"
Robert Geddes,99,"American architect, dean of the Princeton University School of Architecture (1965–1982)"
Robert Hébras,97,French massacre survivor (Oradour-sur-Glane)
Robert Key,77,"English politician, MP (1983–2010) and minister for sport (1992–1993)"
Robert Orben,95,American comedian and speechwriter
Robert Sauzet,95,French historian
Roberto Ongpin,86,"Filipino businessman and politician, MP (1978–1984) and minister of commerce and industry (1978–1986)"
Roberto Purini,85,"Brazilian lawyer and politician, São Paulo MLA (1979–1999)"
Robin Cocks,84,British geologist
Roger Bobo,84,American tuba player
Roger Bonk,78,"American football player (North Dakota Fighting Sioux, Winnipeg Blue Bombers)"
Roger Ellis,93,"British headmaster, heart failure"
Roland Muhlen,82,"American Olympic sprint canoer (1972, 1976)"
Rolf Wirtén,91,"Swedish politician, minister of economics (1981–1982) and MP (1966–1983)"
Roman L. Weil,82,"American economist, cancer"
Román Mejías,97,"Cuban baseball player (Pittsburgh Pirates, Boston Red Sox)"
Ron Altbach,76,"American keyboardist (King Harvest, Celebration) and songwriter (""Alone on Christmas Day"")"
Ron Campbell,82,American baseball player (Chicago Cubs)
Ron Johnson,84,Australian footballer (Richmond)
Ron Roddan,91,British athletics coach
Ron Tompkins,78,"American baseball player (Kansas City Athletics, Chicago Cubs)"
Ronald Enroth,84,American sociologist and author
Ronald Meisburg,75,American labor lawyer
Rosa Tavarez,83,Dominican painter and engraver
Roslyn Chasan,90,American lawyer
Roslyn Swartzman,91,Canadian printmaker and painter
Royden Wood,92,"English footballer (New Brighton, Clitheroe, Leeds United)"
Royston Ellis,82,"English novelist, travel writer and poet, heart failure"
Russell Peck,89,American medievalist
Rusty Mitchell,80,American Olympic gymnast (1964)
Răzvan Theodorescu,83,"Romanian historian and politician, senator (2000–2008) and minister of culture (2000–2004)"
S. K. Bhagavan,89,"Indian film director, producer and screenwriter (Goa Dalli CID 999, Pratidwani, Chandanada Gombe)"
S. N. M. Ubayadullah,81,"Indian politician, Tamil Nadu MLA (1989–1991, 1996–2006)"
Salundik Gohong,76,"Indonesian army officer and politician, mayor of Palangka Raya (1998–2003)"
Sammy Winston,44,"English footballer (Tottenham Hotspur, Leyton Orient)"
Samuel Moreno Rojas,62,"Colombian politician, senator (1991–2006), mayor of Bogotá (2008–2011), cardiac arrest"
Sandy Valdespino,84,"Cuban baseball player (Minnesota Twins, Atlanta Braves, Milwaukee Brewers)"
Sarah Landau,87,American architectural historian
Sasa Zivoulovic,50,Greek Olympic handball player (2004)
Satoshi Iriki,55,"Japanese baseball player (Kintetsu Buffaloes, Yomiuri Giants, Tokyo Yakult Swallows), traffic collision"
Semyon Gershtein,93,"Russian physicist, member of the Russian Academy of Sciences"
Serge Roullet,96,"French film director and screenwriter (The Wall, Benito Cereno)"
Sergey Tereshchenko,71,"Kazakh politician, prime minister (1991–1994)"
Sergio Solli,78,"Italian actor (Il mistero di Bellavista, I Can Quit Whenever I Want, Ciao, Professore!)"
Serhii Korol,52,"Ukrainian soldier, Hero of Ukraine"
Shahnawaz Pradhan,56,"Indian actor (Alif Laila, Hari Mirchi Lal Mirchi, Phantom), heart attack"
Sham Binda,69,"Surinamese entrepreneur and politician, MP (since 2020)"
Shen Zulun,91,"Chinese politician, governor of Zhejiang (1988–1990)"
Sherif Ismail,67,"Egyptian politician, prime minister (2015–2018)"
Sherwood Schwarz,92,"American sports executive, owner of the Toronto Argonauts"
Shevah Weiss,87,"Polish-born Israeli politician, member (1981–1999) and speaker (1992–1996) of the Knesset"
Shi Zhongci,89,"Chinese mathematician, member of the Chinese Academy of Sciences"
Shirley Fulton,71,"American jurist, judge of the North Carolina Superior Court (1988–2002), gallbladder cancer"
Shoichiro Toyoda,97,"Japanese automotive executive, chairman of Toyota (1992–1999)"
Shōzō Iizuka,89,"Japanese voice actor (Mobile Suit Gundam, Fist of the North Star, Dragon Ball Z), heart failure"
Simas Kudirka,92,Lithuanian sailor (The Defection of Simas Kudirka)
Simone Edwards,49,"Jamaican-American basketball player (Seattle Storm), ovarian cancer"
Simone Segouin,97,French Resistance fighter
Sir Bernard Ingham,90,"British journalist and civil servant, Downing Street press secretary (1979–1990)"
Sir Charles Gray,94,"Scottish politician, leader of the Strathclyde Regional Council (1986–1992)"
Sir David Elliott,93,British diplomat
Sir David Lumsden,94,British musician and choirmaster
Sir William Taylor,92,"British educator and academic administrator, vice-chancellor of the University of Hull (1985–1991). (death announced on this date)"
Sixtus Josef Parzinger,91,"Austrian-Chilean Roman Catholic prelate, bishop of Villarrica (2001–2009)"
Slim Borgudd,76,Swedish racing driver and drummer (Lea Riders Group)
Solomon Perel,97,German-born Israeli author and motivational speaker (Europa Europa)
Spencer Wiggins,81,American soul singer
Srutimala Duara,57,"Indian writer, ovarian cancer"
Stanislav Štefkovič,93,Slovak decathlete
Stanley Wilson Jr.,40,American football player (Detroit Lions)
Stella Stevens,84,"American actress (Girls! Girls! Girls!, The Nutty Professor, The Poseidon Adventure), complications from Alzheimer's disease"
Steve Satterfield,85,American football coach (Wofford Terriers)
Steve Woodmore,62,"British electronics salesman, Guinness World Records record holder for most words articulated per minute (1990–1995)"
Stratis Stratigis,89,"Greek lawyer and politician, MP (1985–1989)"
Suat Türker,46,"Turkish-German footballer (Kickers Offenbach, TSF Ditzingen, İstanbulspor), heart attack"
Subi Suresh,41,"Indian actress (Happy Husbands, Drama, Panchavarnathatha) and television anchor, liver disease"
Subimal Mishra,79,Indian novelist
Sun Manji,91,Chinese biochemical pharmacologist
Susan Duhan Felix,85,American ceramic artist
Suzanne Sens,92,French author and teacher
Syd Fischer,95,Australian property developer and sailor
Séamus Ryan,85,Irish hurler
Sıtkı Güvenç,61,"Turkish politician, MP (2011–2015), complications from injuries sustained in an earthquake"
T. P. Gajendran,68,"Indian film director (Budget Padmanabhan, Middle Class Madhavan, Banda Paramasivam) and actor"
Takahiro Yokomichi,82,"Japanese politician, twice member and speaker (2009–2012) of the House of Representatives, governor of Hokkaido (1983–1995), cancer"
Takako Sasuga,87,"Japanese voice actress (Sazae-san, Danganronpa)"
Tamás Holovits,83,Hungarian Olympic sailor (1980)
Taner Savut,48,"Turkish footballer (Fenerbahçe, Siirtspor) and sporting director (Hatayspor)"
Taraka Ratna,39,"Indian actor (Okato Number Kurraadu, Yuva Rathna, Taarak), cardiac arrest"
Tasuku Tsukada,86,"Japanese politician, mayor of Nagano (1985–2001)"
Tatiana Lobo,83,Chilean-born Costa Rican writer
Ted Knap,102,American journalist
Ted Lerner,97,"American real estate developer, owner of the Washington Nationals (since 2006) and founder of Lerner Enterprises, pneumonia"
Terence Dickinson,79,"Canadian astrophotographer and amateur astronomer, complications from Parkinson's disease"
Terry Holland,80,"American basketball coach (Davidson Wildcats, Virginia Cavaliers), complications from Alzheimer's disease"
Terry Rodgers,80,Australian footballer (Essendon)
Terry Saldaña,64,"Filipino basketball player (Barangay Ginebra San Miguel, Pop Cola Panthers, Shell Turbo Chargers), kidney disease"
Teuku Sama Indra,58,"Indonesian politician, regent of South Aceh (2013–2018)"
Theo Dunne,85,Irish football player (Shelbourne) and manager (UCD)
Thibaut de Reimpré,73,French painter
Thierry Alla,67,French musicologist and composer
Thomas H. Lee,78,"American financier, founder of Thomas H. Lee Partners and Lee Equity Partners, suicide by gunshot"
Thomas R. Donahue,94,"American labor leader, president of the AFL–CIO (1995), complications from a fall"
Tim Aymar,59,American heavy metal singer (Pharaoh)
Tim Lobinger,50,"German Olympic pole vaulter (1996, 2000, 2004), leukaemia"
Tim McCarver,81,"American baseball player (St. Louis Cardinals, Philadelphia Phillies) and broadcaster (Fox Sports), heart failure"
Tim Quy,61,British musician (Cardiacs)
Tito Fernández,80,Chilean singer-songwriter
Tom Luddy,79,"American film producer (Barfly, The Secret Garden), co-founder of the Telluride Film Festival"
Tom McLeish,60,British theoretical physicist
Tom Tierney,46,Irish rugby union player (national team) and coach
Tom Whitlock,68,"American songwriter (""Danger Zone"", ""Take My Breath Away"", ""Winner Takes It All""), Oscar winner (1987), complications from Alzheimer's disease"
Toni Harper,85,American singer
Tony Earl,86,"American politician, governor of Wisconsin (1983–1987) and member of the Wisconsin State Assembly (1969–1975), stroke"
Tony Marshall,85,German Schlager and opera singer
Tony O'Donoghue,86,Irish sports commentator
Tony Scherman,72,"Canadian painter, cancer"
Tonya Knight,56,"American professional bodybuilder and game show contestant (American Gladiators), cancer"
Torbjörn Axelman,90,"Swedish television producer, director, and writer"
Trevor Boys,65,Canadian racecar driver (NASCAR)
Tulsidas Balaram,86,"Indian footballer (Hyderabad City Police, East Bengal, national team), multiple organ failure"
Tunku Abdul Aziz,89,"Malaysian politician, senator (2009–2012)"
Tunnet Taimla,34,"Estonian renju player, world champion (2003, 2013)"
Tôn Đức Lượng,98,Vietnamese painter
Vaco Baissac,82,Mauritian artist
Vadim Abdrashitov,78,"Russian film director (Fox Hunting, The Train Has Stopped, Planet Parade), cancer"
Valeria Ogășanu,76,"Romanian actress (Michael the Brave, The Yellow Rose)"
Vani Jairam,77,"Indian playback singer (Sankarabharanam, Guddi, Sollathaan Ninaikkiren), fall"
Vic Anciaux,91,"Belgian doctor and politician, MP (1965–1995)"
Victor Babiuc,84,"Romanian jurist and politician, MP (1990, 1992–2004) and minister of national defence (1996–2000)"
Victor Brox,81,English blues musician
Vijay Kichlu,92,"Indian classical singer, heart attack"
Viktor Aristov,84,"Ukrainian football player (Metalist Kharkiv, SKA Odesa, Energiya Volzhsky) and coach"
Violet Stanger,82,"Canadian politician, Saskatchewan MLA (1991–1999)"
Vito Schlickmann,94,"Brazilian Roman Catholic prelate, auxiliary bishop of Florianópolis (1995–2004)"
Vladimir Ivanovich Morozov,82,"Turkmen sprint canoeist, Olympic champion (1964, 1968, 1972)"
Vladimir Skulachev,87,"Russian biochemist, member of the Russian Academy of Sciences"
Volkan Kahraman,43,"Austrian football player (Excelsior, SV Pasching, national team) and manager, shot"
Volkmar Sigusch,82,"German sexologist, physician and sociologist"
Víctor Gómez Bergés,82,"Dominican lawyer, jurist and diplomat, minister of foreign affairs (1972–1975) and judge of the Constitutional Court (2011–2018)"
W. Carl Burger,97,German-born American painter
W. Russell Todd,94,American army major general
Walter Ferguson,103,Panamanian-born Costa Rican calypso singer-songwriter
Walter Liese,97,German forestry and wood researcher and wood biologist
Walter Mirisch,101,"American film producer (In the Heat of the Night, Midway, The Hawaiians), Oscar winner (1967)"
Wayne Burtt,78,"New Zealand cricketer (Canterbury, Central Districts)"
Wendell Fleming,94,American mathematician
Wesley Stacey,81,"Australian photographer, co-founder of the Australian Centre for Photography"
William Joseph Kurtz,87,"Polish Roman Catholic prelate, bishop of Kundiawa (1982–1999), coadjutor archbishop (1999–2001) and archbishop (2001–2010) of Madang"
William Leckie,94,British Olympic rower (1948)
Wim Kras,79,Dutch footballer (Volendam)
Wolfgang Dudda,65,"German politician, member of the Landtag of Schleswig-Holstein (2012–2017)"
Wolfgang Schallenberg,92,"Austrian diplomat, ambassador to India (1974–1978), Spain (1979–1981), and France (1988–1992)"
Wolfgang Weber,83,"German engineer and politician, member of the Landtag of Saxony (1990–1994)"
Wu Zhongru,83,"Chinese hydraulic engineer, member of the Chinese Academy of Engineering"
Xiang Xuan,96,"Chinese soldier, youngest soldier to take part in the Long March"
Xu Binshi,91,"Chinese engineer, member of the Chinese Academy of Engineering"
Yakup Taş,63,"Turkish politician, MP (since 2018)"
Yoshihisa Okumura,96,Japanese engineer
Yousef Al-Salem,37,"Saudi Arabian footballer (Al Qadsiah, Ettifaq, national team)"
Yukio Takano,85,"Japanese politician, mayor of Toshima (since 1999) and member of the Tokyo Metropolitan Assembly (1989–1999), COVID-19"
Yuth Angkinandana,86,"Thai politician, MP (1983–2001)"
Yvette Monginou,95,"French Olympic athlete (1948, 1952)"
Yvonne Constant,92,"French actress (Gigot, Monkeys, Go Home!, Their Last Night), singer and ballerina"
