Name,Age,Info
Henry Moore,88,"American football player (New York Giants, Baltimore Colts)"
Herbert Gintis,82,"American economist, behavioral scientist and author (Schooling in Capitalist America)"
Herman Coessens,79,Belgian actor (Ons geluk)
Hermann A. Schlögl,85,German actor and Egyptologist
Hermann-Josef Blanke,65,German academic and legal scholar
Hermenegildo Candeias,88,Portuguese Olympic gymnast (1960)
Hershell West,82,American basketball player (Syracuse Nationals) and coach
Hilda Bettermann,80,"American politician, member of the Minnesota House of Representatives (1991–1999)"
Hiromitsu Kadota,74,"Japanese Hall of Fame baseball player (Nankai Hawks, Orix Braves)"
Hossein Shahabi,55,"Iranian film director (For the Sake of Mahdi, The Sale, The Bright Day) and screenwriter, lung infection"
Howard M. Tesher,90,American Thoroughbred horse racing trainer
Hu Fuming,87,"Chinese philosopher and politician, COVID-19"
Hu Guangzhen,95,"Chinese electronic engineer, member of the Chinese Academy of Engineering"
Hugh Fletcher,89,"Scottish footballer (Carlisle United, Celtic)"
Humphry Knipe,81,"South African-born American sociologist, author, and adult film director"
Hussain Rabi Gandhi,74,Indian writer and political activist
Hussein el-Husseini,85,"Lebanese politician, speaker of parliament (1984–1992)"
Ian Black,69,"British journalist (The Guardian), and author (Israel's Secret Wars), complications from frontotemporal lobar degeneration"
Ib Christensen,92,"Danish politician, MP (1973–1975, 1977–1981), MEP (1984–1994)"
Illya Woloshyn,44,Canadian actor (The Odyssey)
Ilya São Paulo,59,"Brazilian actor (The Amulet of Ogum, The Third Bank of the River, Amor de Mãe)"
Imre Mécs,89,"Hungarian politician, MP (1990–2010)"
Inge Kaul,78,German economist
Inna Bychenkova,81,"Ukrainian theater and film artist, Merited Artist of Ukraine"
Inna Churikova,79,"Russian actress (Jack Frost, The Very Same Munchhausen, Walking the Streets of Moscow)"
Irenaios,83,"Greek Orthodox prelate, patriarch of the Greek Orthodox Patriarchate of Jerusalem (2001–2005)"
Irvine Shillingford,78,"Dominican cricketer (West Indies, Combined Islands, Windward Islands)"
Isaac Trachtenberg,99,"Ukrainian toxicologist, member of the National Academy of Sciences of Ukraine"
István Deák,96,"Hungarian-born American historian, member of the Hungarian Academy of Sciences"
Isuf Kalo,80,Albanian physician
J. Paul Marion,95,"Canadian politician, Manitoba MLA (1973–1974)"
Jack W. Hayford,88,"American Pentecostal minister and hymn writer, founder of The King's University"
Jackson Rohm,51,American singer-songwriter
Jacques Bloch,98,French resistance fighter
Jacques Brassinne de La Buissière,93,Belgian political scientist
Jacques Grattarola,92,"French footballer (Cannes, Saint-Étienne)"
Jacques Jarry,93,French linguist and archeologist
Jacques Sereys,94,"French actor (On Guard, Chouchou, Towards Zero)"
Jagdish Nehra,79,"Indian politician, Haryana MLA (1982–1987)"
James Alexander Thom,89,American author
James Crotty,82,"American macroeconomist, complications from Parkinson's disease"
James D. Brubaker,85,"American film producer (Rocky, Bruce Almighty, Gia), multiple strokes"
James Edmonds,84,American Olympic rower (1964)
James L. Morse,82,"American jurist, justice of the Vermont Supreme Court (1988–2003)"
James Lowenstein,95,"American diplomat, ambassador to Luxembourg (1977–1981)"
James R. Eddy,91,"American politician, member of the Florida House of Representatives (1963–1968), leukemia"
Jamuna,86,"Indian actress (Milan, Pandanti Kapuram) and politician, MP (1989–1991)"
Jan Krol,60,Dutch actor
Jan Kudra,85,Polish Olympic cyclist (1964)
Jane Cederqvist,77,"Swedish swimmer, Olympic silver medallist (1960), complications from amyotrophic lateral sclerosis"
Jane F. Gardner,88,British historian and academic
Jann Hoffmann,65,Danish darts player
Jaroslav Šedivý,93,"Czech politician, minister of foreign affairs (1997–1998)"
Jay Briscoe,38,"American professional wrestler (ROH, CZW, NJPW), traffic collision"
Jean Anderson,93,American cookbook author
Jean Bertho,94,"French actor (La Marie du port, The Doctor's Horrible Experiment) and film director"
Jean Clémentin,98,"French journalist (Le Canard enchaîné), writer, and spy"
Jean Gevenois,91,"Belgian politician, senator (1983–1996)"
Jean Laurent,78,"French banker and businessman, managing director of Crédit Agricole (1999–2005)"
Jean Leccia,84,"French composer, conductor, and pianist"
Jean Nehr,93,"French actor (Summer of '62, Plus belle la vie)"
Jean Veloz,98,"American dancer and actress (Swing Fever, Where Are Your Children?, Jive Junction)"
Jean-Claude Coquet,94,French linguist and semiotician
Jean-Claude Lemagny,91,French library curator and photography historian
Jean-Claude Marty,79,"French rugby league player (FC Lézignan XIII, Racing Club Albi XIII, national team)"
Jean-Marie André,78,Belgian scientist
Jean-Pierre Swings,79,American-born Belgian astronomer
Jeanne Kangas,82,"American lawyer and politician, interim chair of the Massachusetts Republican Party (2011)"
Jeff Beck,78,"British Hall of Fame guitarist (The Yardbirds, The Jeff Beck Group), six-time Grammy winner, bacterial meningitis"
Jeff Hamilton,56,"American Olympic speed skier (1992), pancreatic cancer"
Jeff Vlaming,63,"American television writer and producer (The X-Files, Hannibal, The 100), cancer"
Jeremy Salmond,79,"New Zealand heritage architect, NZIA Gold Medal winner (2018)"
Jerome R. Cox Jr.,97,American computer scientist and entrepreneur
Jerry Blavat,82,"American DJ and radio presenter, complications from myasthenia gravis"
Jessie Lemonier,25,"American football player (Los Angeles Chargers, Detroit Lions)"
Jesús Aguilar Padilla,70,"Mexican politician, governor of Sinaloa (2005–2010)"
Jim Bradbury,85,British historian
Jim Carmody,89,American football coach (Southern Miss)
Jim Molan,72,"Australian general and politician, senator (2017–2019, since 2019), cancer"
Jiří Macháně,82,"Czech cinematographer (Beauty and the Beast, The Ninth Heart, Černí baroni)"
Jiří Šetlík,93,Czech art historian and academic
Joe Martin,91,Irish footballer (Dundalk)
Joe Moss,92,"American football player (Washington Redskins) and coach (Philadelphia Eagles, Toronto Argonauts)"
John Adams,71,American baseball superfan (Cleveland Indians/Guardians) and drummer
John Bailey Jones,95,"American jurist and politician, judge of the U.S. District Court for South Dakota (since 1981) and member of the South Dakota House of Representatives (1956–1960)"
John Bicourt,77,"British Olympic middle-distance runner (1972, 1976)"
John Bura,78,"American Ukrainian Greek Catholic hierarch, auxiliary bishop of Philadelphia (2006–2019)"
John Clifton,92,British medical physicist
John D. Morris,76,American young earth creationist
John Devine,82,"Australian football player and coach (Geelong, North Hobart)"
John E. Gordon,81,American rear admiral
John Francis Lovering,92,Australian geologist
John Gordon Williamson,86,"English cricketer (Northamptonshire, Durham, Cheshire)"
John Huo Cheng,96,"Chinese Roman Catholic prelate, bishop of Fenyang (since 1991)"
John L. Murray,79,"Irish jurist, chief justice (2004–2011), judge of the Supreme Court (1999–2015) and the European Court of Justice (1992–1999)"
John Rubino,77,Italian-born Australian businessman
John Towner,89,"Australian footballer (Essendon, West Perth)"
John Warren Johnson,93,"American businessman and politician, member of the Minnesota House of Representatives (1966–1974)"
John Williams Ntwali,43,Rwandan journalist
Johnny Powers,84,American rockabilly singer and guitarist
Jonathan Raban,80,"British travel writer, critic, and novelist (Soft City, Waxwings, For Love & Money)"
Jorge Ballesteros,39,"Spanish sports shooter, shot"
Jorge O. Calvo,61,Argentine geologist and paleontologist
Jorunn Hageler,76,"Norwegian politician, MP (1993–1997)"
Jos Van Riel,79,Belgian footballer (Antwerp)
Josefina Angélica Meabe,83,"Argentine rancher and politician, senator (2009–2015)"
Josep Rahola i d'Espona,104,"Spanish engineer and politician, senator (1979–1986)"
Joseph A. Hardy III,100,"American lumber industry executive, founder of 84 Lumber"
Joseph Agassi,95,Israeli philosopher and author (The Continuing Revolution)
Joseph Koo,91,"Hong Kong film composer (The Way of the Dragon, Fist of Fury, A Terra-Cotta Warrior)"
José Evangelista,79,Spanish composer
José Javier Viñes Rueda,85,"Spanish politician, senator (1989–1993), member of the Navarrese parliament (1983–1991, 1999–2003)"
José Reis Pereira,79,"Brazilian politician, Piauí MLA (1987–1991)"
Joyce Dopkeen,80,American photographer (The New York Times)
Jozef Dravecký,75,"Slovak diplomat, ambassador to Bulgaria (1993–1998), Latvia and Lithuania (2000–2005), and the Holy See (2007–2013)"
Juan Francisco García,69,Mexican Olympic boxer (1972)
Judo Rathnam,92,"Indian stuntman (Thamarai Kulam, Vallavan Oruvan, Thalai Nagaram)"
Juhan af Grann,78,Finnish film director and unidentified flying object documentary filmmaker
Julian Sands,65,"British actor (A Room with a View, The Killing Fields, Leaving Las Vegas), hiking accident"
Julien Goekint,93,"Belgian politician, mayor of Ostend (1980–1997)"
Jullebee Ranara,34,Filipino overseas worker. (body discovered on this date)
Jānis Vagris,92,"Latvian politician, chairman of the Presidium of the Supreme Soviet of the Latvian Soviet Socialist Republic (1985–1988)"
K. Alex Müller,95,"Swiss physicist, Nobel Prize laureate (1987)"
K. V. Tirumalesh,82,Indian writer and poet
Kadri Mälk,64,Estonian visual artist and jewellery designer
Kadriye Nurmambet,89,Romanian traditional folk singer and folklorist
Kai Kalima,77,"Finnish lawyer and politician, MP (1989–1991)"
Kajsa Thoor,51,"Swedish television presenter, apartment fire"
Kalle Eller,82,"Estonian publisher, cultural researcher and poet"
Kamal Aboki,26,"Nigerian comedian, traffic collision"
Kamel Tahir,78,"Algerian footballer (USM Alger, JS Kabylie, national team)"
Karim Bennani,87,Moroccan painter
Karl Pfeifer,94,Austrian journalist (Jungle World)
Karl Schüßler,98,German Olympic cross-country skier (1952)
Karon Blake,13,"American child, shot"
Kathy Hite,74,American professional golfer
Keenan Anderson,31,"American hit-and-run suspect, complications from tasering"
Keith Thomson,81,"New Zealand Olympic field hockey player (1968), and cricketer (Canterbury, national team)"
Kelly Monteith,80,American comedian
Ken Block,55,"American rally driver (Rally America, Global Rallycross), co-founder of DC Shoes, snowmobile rollover"
Ken Scotland,86,"Scottish rugby union player (Leicester Tigers, national team) and cricketer (national team), cancer"
Kent Lockhart,59,"American-born Australian basketball player (Eastside Spectres, Albany Patroons)"
Keshari Nath Tripathi,88,"Indian politician, Uttar Pradesh MLA (1977–1980, 1989–2007), governor of West Bengal (2014–2019) and twice of Bihar"
Kevin Higgins,55,"Irish poet, leukaemia"
Khadija Assad,70,"Moroccan actress, cancer"
Kim Deok-ju,89,"South Korean lawyer and judge, chief justice (1990–1993)"
Kim Young-hee,59,"South Korean basketball player, Olympic silver medallist (1984), brain cancer"
King Phojanakong,54,"American chef, granulomatous amoebic encephalitis"
Klas Lestander,91,"Swedish biathlete, Olympic champion (1960)"
Kléber Haye,85,"French engineer and politician, deputy (1981–1986)"
Komba Mondeh,56,"Sierra Leonean army officer, deputy chairman of the National Provisional Ruling Council (1996). (death announced on this date)"
Krishna Shenoy,54,"American neuroscientist, pancreatic cancer"
Krister Kristensson,80,"Swedish footballer (Malmö, Trelleborg, national team)"
Kuldip Singh Dhillon,72,Indian-British property developer and polo player
Kurt Horres,90,German theatre director (Deutsche Oper am Rhein)
Kurt Schneider,90,Austrian racing cyclist
Kweon Kab-yong,65,South Korean Go player
Kyle Smaine,31,"American freestyle skier, avalanche"
Lady Martha Bruce,101,"British aristocrat, prison governor and army officer"
Laila Mikkelsen,82,"Norwegian film director (Little Ida, Oss) and producer (Nedtur)"
Lance Kerwin,62,"American actor (James at 15, The Loneliest Runner, Salem's Lot)"
Landon Pearson,92,"Canadian author and politician, senator (1994–2005)"
Lateef Afridi,79,"Pakistani lawyer and politician, president of the Supreme Court Bar Association (2020–2021) and MNA (1997–1999), shot"
Laxman Pandurang Jagtap,59,"Indian politician, Maharashtra MLA (since 2009), cancer"
Lee Tinsley,53,"American baseball player (Boston Red Sox, Seattle Mariners, Philadelphia Phillies)"
Leif Svanström,79,Swedish doctor
Lenie de Nijs,83,"Dutch swimmer, European champion (1958)"
Leon Dubinsky,81,"Canadian actor (Life Classes, Pit Pony), theatre director and composer (""Rise Again"")"
Leonid Barbier,85,Ukrainian Olympic swimmer (1960)
Leopold Potesil,89,"Austrian Olympic boxer (1952, 1956)"
Leopoldo Guerra,68,Guatemalan public official and lawyer
Les Barker,75,English poet
Lesego Motsumi,58,"Botswana politician, minister of health (2003–2004, 2008–2009) and works and transport (2004–2008), high commissioner to India (2011–2020), burns"
Lew Hunter,87,"American screenwriter and screenwriting teacher, COVID-19"
Lewis Stevens,86,"British politician, MP (1983–1992)"
Li Jieshou,98,Chinese surgeon and engineer
Li Wenjun,92,Chinese translator
Li Zhao,82,"Chinese landmine expert, member of the Chinese Academy of Engineering"
Liang Jincai,95,"Chinese aerospace engineer, member of the Chinese Academy of Engineering"
Lieuwe Westra,40,"Dutch Olympic cyclist (2012), heart failure"
Lin Brehmer,68,"American disc jockey and radio personality (WXRT), prostate cancer"
Lincoln Almond,86,"American politician and lawyer, governor of Rhode Island (1995–2003), U.S. attorney for the district of Rhode Island (1969–1978, 1981–1993)"
Linda Kasabian,73,American cult member (Manson Family)
Linda Pastan,90,"American poet, cancer"
Lisa Loring,64,"American actress (The Addams Family, Blood Frenzy, As the World Turns), stroke"
Lisa Marie Presley,54,"American singer-songwriter (""Lights Out"", ""You Ain't Seen Nothin' Yet""), small bowel obstruction"
Lise Nørgaard,105,Danish journalist and writer (Matador)
Lloyd Morrisett,93,American psychologist and television producer (Sesame Street)
Lorna Lee,91,British Olympic long jumper (1948)
Lothar Blumhagen,95,German actor (Sommerliebe)
Lou Campanelli,84,"American basketball coach (James Madison Dukes, California Golden Bears)"
Louis-Charles Bary,96,"French trade unionist and politician, mayor of Neuilly-sur-Seine (2002–2008)"
Loïc Guguen,50,French dramatic baritone
Lucile Randon,118,"French supercentenarian, world's oldest living person (since 2022)"
Luigi Pasinetti,92,Italian economist
Luis Gabriel Ramírez Díaz,57,"Colombian Roman Catholic prelate, bishop of El Banco (2014–2021) and Ocaña (since 2021)"
Luisa Josefina Hernández,94,"Mexican writer, playwright and translator"
Luiz Suzin Marini,87,"Brazilian politician, Santa Catarina MLA (1991–1999)"
Lupe Serrano,92,"Chilean-born American ballerina, complications from Alzheimer's disease"
Lynnette Hardaway,51,"American conservative activist (Diamond and Silk), heart disease"
Lyuben Zidarov,99,Bulgarian visual artist
László Kordás,53,"Hungarian trade unionist and politician, MP (since 2022), heart attack"
Lázaro Valdés,82,Cuban son and jazz musician
Maarten van Emden,85,Dutch-Canadian mathematician and computer scientist
Madeleine Attal,101,French actress and theatre director
Maggie Telfer,63,British health activist
Magnar Mangersnes,84,Norwegian organist and choral conductor
Magomed Abdulaev,61,"Russian lawyer and politician, prime minister of Dagestan (2010–2013), traffic collision"
Mahir Muradov,66,"Azerbaijani judge, member of the Constitutional Court (since 2012)"
Majid Jahangir,74,Pakistani comedian (Fifty Fifty)
Mako Sajko,95,Slovenian director and screenwriter
Malcolm Robbins,62,American serial killer and rapist
Mamoru Kobayashi,78,"Japanese politician, MP (1990–2003)"
Manana Doijashvili,75,Georgian pianist
Mandeep Roy,73,"Indian actor (Minchina Ota, Baadada Hoo, Benkiya Bale), cardiac arrest"
Manfred Böcker,82,"German politician, member of the Landtag of North Rhine-Westphalia (1980–2005)"
Manfred Steiner,91,Austrian-born American hematologist and physicist
Mani Prasad,93,Indian singer
Mansa Ram,82,"Indian politician, Himachal Pradesh MLA (1967–1977, 1982–1985, 1998–2003), kidney failure"
Mansour el-Essawy,85,"Egyptian politician, minister of interior (2011)"
Manuel Esteban Paez Terán,26,"Venezuelan environmental activist, shot"
Mao Zhi,90,"Chinese engineer, member of the Chinese Academy of Engineering"
Marc Worth,61,"British fashion executive, co-founder of WGSN, heart attack"
Marc-Kanyan Case,80,French Olympic footballer (1968)
Marcel Zanini,99,Turkish-born French jazz musician
Marcelle Engelen Faber,99,French resistance fighter
Marcia G. Cooke,68,"American jurist, judge of the U.S. District Court for Southern Florida (since 2004)"
Marek Plura,52,"Polish politician and psychotherapist, MEP (2014–2019), complications from spinal muscular atrophy"
Maria Deroche,84,Brazilian-born French architect
Maria Dworzecka,81,Polish-American physicist and Holocaust survivor
Marianne Mantell,93,"German-born American writer and audiobook executive, co-founder of Caedmon Audio"
Marie Kovářová,95,"Czech gymnast, Olympic champion (1948)"
Marilyn R. Goldwater,95,"American politician, member of the Maryland House of Delegates (1995–2007)"
Marilyn Stafford,97,American-born British photographer
Marino Penna,93,"Chilean chemical engineer and politician, deputy (1965–1973)"
Mario Artali,84,"Italian businessman and politician, deputy (1972–1976)"
Mario Pupella,77,"Italian actor (Angela, Salvo, Padrenostro) and theater director"
Marius Zibolis,48,"Lithuanian goalball player, Paralympic silver medallist (2000, 2008)"
Mark Capps,54,"American sound engineer, shot"
Mark Leader,63,"American-Australian basketball player and coach, cancer"
Mark S. Golub,77,American rabbi and media entrepreneur (Jewish Broadcasting Service)
Marko Janković,75,Serbian journalist and politician
Martin Davis,94,American mathematician (Davis–Putnam algorithm)
Martin Fabi,80,"Canadian football player (Saskatchewan Roughriders, Montreal Alouettes)"
Martin Purtscher,94,"Austrian politician, governor of Vorarlberg (1987–1997)"
Martinez Zogo,51,Cameroonian journalist
Marvin Nash,69,Jamaican-born Canadian Olympic sprinter (1976)
Mary Ellen Hawkins,99,"American politician, member of the Florida House of Representatives (1974–1994)"
Mary Niles Maack,77,"American librarian and historian, cancer"
Mary Rawcliffe,80,American soprano
Masaru Konuma,85,"Japanese film director (Flower and Snake, Tattooed Flower Vase, Cloistered Nun: Runa's Confession), pneumonia"
Masood Sharif Khan Khattak,72,"Pakistani intelligence officer, director-general of the Intelligence Bureau (1993–1996)"
Mats Nordberg,64,"Swedish politician, MP (since 2018)"
Matthew H. Clark,85,"American Roman Catholic prelate, bishop of Rochester (1979–2012)"
Matthias Carras,58,"German pop singer, cancer"
Max Chantal,64,"French rugby league player (Villeneuve XIII, national team)"
Max Huwyler,91,Swiss writer
Mduduzi Fuzwayo,36,"Zimbabwean cricketer (Matabeleland Tuskers), traffic collision"
Meenakshi Narain,58,Indian-born American experimental physicist
Melinda Dillon,83,"American actress (Close Encounters of the Third Kind, Absence of Malice, A Christmas Story)"
Melitta Muszely,95,Austrian operatic soprano and voice teacher
Mesir Suryadi,79,"Indonesian politician, member of the People's Representative Council (2004–2009)"
Michael Krebs,66,American actor (Field of Lost Shoes)
Michael Moussa Adamo,62,"Gabonese politician, minister of foreign affairs (since 2022), heart attack"
Michael Reid,78,"English evangelist, founder of the Peniel Pentecostal Church"
Michael Snow,94,"Canadian filmmaker (Wavelength, Back and Forth) and artist (Flight Stop)"
Michaela Paetsch,61,"American violinist, cancer"
Michel Ferté,64,French racing driver (Formula 3000)
Michel Laurencin,78,French academic and historian
Micheál Mac Gréil,91,"Irish Jesuit priest, sociologist and author"
Michiko Nagai,97,Japanese historical fiction writer
Miiko Taka,97,"American actress (Sayonara; The Art of Love; Walk, Don't Run)"
Mike Cardinal,81,"Canadian politician, Alberta MLA (1989–2008)"
Mike Hill,73,"American film editor (Apollo 13, Rush, Frost/Nixon), Oscar winner (1996), cryptogenic organizing pneumonia"
Mike Schrunk,80,"American district attorney, complications from Alzheimer's disease"
Mikhail Mustygin,85,"Belarusian footballer (Avangard-Kortek, CSK MO, Dinamo Minsk)"
Miki Takai,55,Japanese journalist
Mikio Sato,94,"Japanese mathematician (Sato–Tate conjecture, Bernstein–Sato polynomial)"
Milton Bradley,88,British racehorse trainer
Mimosa,62,French magician
Mira Lehr,88,American artist
Miroslav Celler,31,"Slovak squash player, fall"
Mitică Popescu,86,"Romanian actor (The Earth's Most Beloved Son, The Moromete Family, The Moment)"
Miyuki Ueta,49,"Japanese murderer, asphyxiation"
Modeste M'bami,40,"Cameroonian footballer (Sedan, PSG, national team), Olympic champion (2000), heart attack"
Mohamed Enani,83,Egyptian writer and translator
Mohammad Hosseini,39,"Iranian dissident, execution by hanging"
Mohammad Mehdi Karami,21,"Iranian dissident, execution by hanging"
Molly Corbett Broad,81,"American academic administrator, president of University of North Carolina (1997–2006) and the American Council on Education (2008–2017)"
Mondeño,88,Spanish torero
Mounir Jelili,73,"Tunisian Olympic handball player (1972, 1976)"
Mousse Boulanger,96,Swiss writer and journalist
Mozammel Haque,67,"Bangladeshi politician, MP (2001–2006)"
Mubasshar Hussein,79,Bangladeshi architect and independence activist
Muhammad Prakosa,62,"Indonesian bureaucrat, diplomat, and politician, MP (2009–2021)"
Mukarram Jah,89,"Indian royal, titular Nizam of Hyderabad (since 1967)"
Mursal Nabizada,32,"Afghan politician, member of the National Assembly (2019–2021), shot"
Murtaza Rakhimov,88,"Russian politician, president of Bashkortostan (1993–2010)"
Mònica Miquel Serdà,60,"Spanish politician, deputy (2003–2004)"
N. C. Debbarma,80,"Indian politician, Tripura MLA (since 2018), stroke"
Naba Das,61,"Indian politician, member of the Odisha Legislative Assembly (since 2009), shot"
Nabil Bukhalid,65,"Lebanese computer scientist, member of the Internet Hall of Fame, heart attack"
Nadir Latif İslam,92,"Turkish lawyer and politician, MP (1973–1977)"
Namig Nasrullayev,77,"Azerbaijani politician, minister of economy (1996–2001), chairman of the Chamber of Accounts (2001–2007)"
Nano Riantiarno,73,Indonesian playwright
Naomi Replansky,104,American poet
Narsingh Deo,87,American computer scientist
Natalya Ryazantseva,84,"Russian screenwriter (Wings, The Long Farewell, The Voice)"
Nate Colbert,76,"American baseball player (San Diego Padres, Houston Astros, Detroit Tigers)"
Nate Thayer,62,"American journalist (Far Eastern Economic Review, Jane's Defence Weekly, Soldier of Fortune)"
Nazrul Islam,73,"Indian politician, Assam MLA (1996–2021)"
Nguyễn Thọ Chân,100,"Vietnamese politician, minister of labor (1974–1981)"
Nian Guangjiu,82,Chinese entrepreneur and melon seed producer
Nick Todd,87,American pop singer
Nicola Molè,91,"Italian lawyer and politician, president of the Province of Terni (1995–1999)"
Nicola Zamboni,79,Italian sculptor
Nicole Lattès,84,French editor
Nicolás Redondo,95,"Spanish union leader and politician, secretary general of the UGT (1976–1994) and deputy (1977–1987)"
Nikos Hatzigiakoumis,93,Greek Olympic rower (1956)
Nikos Xanthopoulos,88,"Greek actor and singer, heart disease"
Nilmani Phookan Jr,89,Indian poet
Noah Cowan,55,"Canadian artistic director (TIFF Bell Lightbox, SFFILM), glioblastoma"
Norbert Sattler,71,"Austrian slalom canoeist, Olympic silver medallist (1972)"
Norbert Werbs,82,"German Roman Catholic prelate and theologian, auxiliary bishop of Schwerin (1981–1994) and Hamburg (1994–2015)"
Norma Whiteman,95,"Australian cricketer (New South Wales, national team)"
Norman Fruchter,85,"American writer and academic, injuries sustained in a traffic collision"
"Notable Ukrainians killed in the 2023 Brovary helicopter crash:
Yurii Lubkovych",33,"diplomat
Denys Monastyrsky, 42, politician, minister of internal affairs (since 2021) and MP (2019–2021)
Yevhen Yenin, 42, politician, deputy minister of internal affairs (since 2021)"
Notis Mavroudis,77,"Greek guitarist and composer, fall"
Noël Coulet,90,French academic and historian
Octaviano Juarez-Corro,49,Mexican-American fugitive (FBI Ten Most Wanted)
Odd Bergh,85,Norwegian athlete
Odd Børre,83,Norwegian pop singer (Eurovision Song Contest 1968)
Oladejo Victor Akinlonu,59,Nigerian artist
Oladipo Ogunlesi,99,Nigerian professor of medicine
Ole Didrik Lærum,82,"Norwegian oncologist and academic administrator, rector of the University of Bergen (1990–1995)"
Oleh Petrov,62,"Ukrainian politician, MP (1998–2006)"
Olivia Geerolf,72,Belgian choreographer
Omar Berdiýew,43,"Turkmen footballer (Esil Bogatyr, Dinamo Samarqand, national team)"
Otohiko Kaga,93,Japanese author
Ouyang Pingkai,77,"Chinese engineer and academic administrator, president of Nanjing Tech University (2001–2012) and member of the Chinese Academy of Engineering"
Owen Roizman,86,"American cinematographer (The Exorcist, Network, The French Connection)"
Pamela Anne Gordon,79,Canadian model
Panteleimon,87,"Greek Orthodox prelate, metropolitan of Belgium and exarchate of the Netherlands and Luxembourg (1982–2013)"
Pat Ashworth,92,British nursing sister
Pat Bunch,83,"American country music songwriter (""I'll Still Be Loving You"", ""Wild One"", ""Living in a Moment"")"
Patricia Liggins Hill,80,American academic and anthologist (Call and Response: The Riverside Anthology of the African American Literary Tradition)
Patrick Grimlund,50,"Swedish television presenter, traffic collision"
Patrizio Billio,48,"Italian footballer (Crystal Palace, Ancona, Dundee), heart attack"
Paul A. David,87,American economist and academic
Paul Johnson,94,"British journalist and historian (Modern Times: A History of the World from the 1920s to the 1980s, A History of the American People, A History of Christianity)"
Paul La Farge,52,"American novelist, essayist and academic, cancer"
Paul Soulikias,96,"Greek-Canadian painter, pneumonia"
Paul Stevenson,82,English major general
Paul Vecchiali,92,"French film director (At the Top of the Stairs, Rosa la rose, fille publique, Once More) and author"
Paula Quintana,66,"Chilean sociologist and politician, minister of planning (2008–2010)"
Paulo Roberto de Souza Matos,78,"Brazilian politician, deputy (1987–1991)"
Pavlo Naumenko,57,Ukrainian aerospace engineer
Peace Anyiam-Osigwe,53,Nigerian filmmaker and entertainment executive
Pedo Terlaje,76,"American politician, member of the Legislature of Guam (since 2019)"
Per Christiansson,61,"Swedish Olympic cyclist (1984), cancer"
Peter Campbell,62,"American water polo player, Olympic silver medallist (1984, 1988)"
Peter G. J. Pulzer,93,Austrian-born British historian
Peter Gierasch,82,American astronomer
Peter Hoffmann,92,German-Canadian historian
Peter Kelly,87,British motorcycle speedway rider
Peter McCann,74,"American songwriter (""Do You Wanna Make Love"", ""Right Time of the Night"") and musician"
Peter Millar,67,"British journalist, stroke"
Peter Scheiber,87,American musician and audio engineer
Peter Stead,92,English cricketer (Canadian national team)
Peter Thomas,78,"English-Irish footballer (Waterford, Ireland national team)"
Peter W. Hutchins,77,Canadian legal scholar
Petr Pavlásek,75,"Czech Olympic weightlifter (1972, 1976)"
Phil Coles,91,"Australian sports administrator and Olympic sprint canoeist (1960, 1964, 1968)"
Philemon Mulala,59,"Zambian footballer (Mufulira Wanderers, Cape Town Spurs, national team), injuries sustained from a dog attack"
Pierce Higgins,45,"Irish hurler (Tooreen, Ballyhaunis, Mayo county), complications from motor neurone disease"
Pierre Danos,93,"French rugby union player (RC Toulonnais, AS Béziers Hérault, national team)"
Pierre Dorsini,88,"French footballer (Toulouse, Nancy)"
Pierre Joassin,74,"Belgian film director and screenwriter (Maigret, Josephine, Guardian Angel)"
Piers Haggard,83,British director (Pennies From Heaven)
Piet van Heusden,93,Dutch track cyclist
Pietro Forquet,97,Italian bridge player
Pino Roveredo,68,Italian writer and theater director
Piotr Waśko,61,"Polish politician, MP (2007–2011)"
Pnina Werbner,78,"British social anthropologist, pulmonary embolism"
Polo Polo,78,Mexican comedian
Poul-Erik Nielsen,91,Danish badminton player
Prabhaben Shah,92,"Indian social worker, heart disease"
Páll Vang,73,"Faroese politician, minister of agriculture, health, transport and justice (1981–1985)"
Qian Yitai,82,"Chinese chemist, member of the Chinese Academy of Sciences"
Quentin Williams,39,"American politician, member of the Connecticut House of Representatives (since 2019), traffic collision"
R. K. Krishna Kumar,84,"Indian entrepreneur (Tata Sons, Sir Dorabji Tata and Allied Trusts), heart attack"
R. Kent Greenawalt,86,American academic
Rafiq Nishonov,96,"Uzbek politician, chairman of the Soviet Nationalities (1989–1991) and first secretary of the Communist Party (1988–1989)"
Raimo Aulis Anttila,87,Finnish linguist
Rainer Ulrich,73,"German football player (Karlsruher SC) and coach (SSV Ulm, VfR Mannheim)"
Ralph L. Sacco,65,"American neurologist, glioblastoma"
Rasul Siddik,73,American jazz trumpeter
Ravipudi Venkatadri,100,Indian philosopher
Ray Cordeiro,98,"Hong Kong disc jockey (RTHK Radio 3) and actor (Games Gamblers Play, Security Unlimited)"
Ray Middleton,86,"British Olympic racewalker (1964), respiratory failure"
Raymond Cross,74,"American attorney, complications from a spinal tumor"
Raymond Mertens,89,Belgian football player (Royal Uccle Sport) and coach
Reginald Cooray,75,"Sri Lankan politician, three-time MP, chief minister of Western Province (2000–2009) and governor of Northern Province (2016–2018), heart attack"
Rehman Rahi,97,Indian poet
Rei Jack Enoka,83,"Cook Islands politician, MP (1983, 1989–1994)"
Reino Nyyssönen,87,Finnish tennis player. (death announced on this date)
Renate Boy,83,"German shot putter, Olympic silver medallist (1964)"
