Name,Age,Info
Lionel Morgan,85,"Australian rugby league player (Wynnum Manly, Queensland, national team)"
Lisa Lyon,70,"American bodybuilder and photography model (Robert Mapplethorpe), stomach cancer"
Liudvikas Narcizas Rasimavičius,84,"Lithuanian politician, MP (1990–1992)"
Lloyd Hines,72,"Canadian politician, Nova Scotia MLA (2013–2021)"
Lois Fowler,68,"Canadian curler, ovarian cancer"
Lothar Koch,83,"German politician, member of the Landtag of Lower Saxony (1994–2017)"
Lou Deprijck,77,"Belgian singer-songwriter (""Ça plane pour moi""), musician (Two Man Sound) and record producer"
Louis Gooren,79,Dutch endocrinologist
Louis Vitale,91,"American Franciscan friar and peace activist, co-founder of Nevada Desert Experience"
Luca Giustolisi,53,"Italian water polo player, Olympic bronze medallist (1996), cancer"
Lucie Julia,96,"Guadeloupean writer, women's rights activist and social worker"
Lucjan Józefowicz,88,Polish Olympic track cyclist (1964)
Lucrecia Hernández Mack,49,"Guatemalan politician, MP (since 2020), cancer"
Lucy Morgan,82,"American journalist (Tampa Bay Times), Pulitzer Prize winner (1985), complications from a fall"
Ludovic Vaty,34,"French basketball player (JSA Bordeaux Basket, national team), complications from a heart attack"
Luigi Minchillo,68,"Italian Olympic boxer (1976), heart attack"
Luigi Rinaldi,85,"Italian trade unionist and politician, deputy (1983–1994)"
László Kutas,87,Hungarian sculptor
Léon Fatous,97,"French politician, MEP (1984–1989) and senator (1992–2001)"
M. S. Swaminathan,98,"Indian agronomist and geneticist (Green Revolution in India), MP (2007–2013)"
Mabel Walker,94,American Olympic sprinter (1948)
Maddy Cusack,27,"English footballer (Aston Villa, Birmingham City, Sheffield United), suicide"
Makoto Katamine,67,Japanese politician
Malini Rajurkar,82,Indian classical singer
Manfred Pointner,80,"German lawyer and politician, member of the Landtag of Bavaria (2008–2013)"
Manfred Poschenreider,85,German motorcycle racer
Mangosuthu Buthelezi,95,"South African politician and Zulu prince, minister of home affairs (1994–2004), MP (since 1994) and chief minister of KwaZulu (1977–1994)"
Manik Bhide,88,Indian Hindustani classical singer
Marc Bohan,97,French fashion designer (Dior)
Marc Simmons,86,American historian
Marcel Boiteux,101,"French economist, mathematician, and civil servant"
Marcel Honorat Léon Agboton,82,"Beninese Roman Catholic prelate, bishop of Kandi (1994–2000) and Porto Novo (2000–2005), and archbishop of Cotonou (2005–2010)"
Marcia de Rousse,70,"American actress (True Blood, St. Elsewhere, Schooled)"
Margherita Rinaldi,88,Italian lyric soprano
Maria Carmem Barbosa,76,"Brazilian playwright and screenwriter (Olho no Olho, Salsa e Merengue)"
Maria Huybrechts,93,Belgian Olympic swimmer (1948)
Marie-Thérèse Gantenbein-Koullen,85,"Luxembourgish politician, deputy (2004–2009)"
Marinho Peres,76,"Brazilian football player (Barcelona, national team) and manager (Belenenses)"
Mark Manges,67,"American football player (St. Louis Cardinals, Hamilton Tiger-Cats)"
Mark Pearson,83,"English footballer (Manchester United, Fulham, Sheffield Wednesday)"
Marshall Cook,83,New Zealand architect
Martin Bielz,87,Romanian Olympic rower (1960)
Martin Hámor,80,Slovak Olympic archer (1992)
Marvin E. Newman,95,American photographer
Mary Terrall,71,American academic and science historian
María Jiménez,73,Spanish singer
María Teresa Campos,82,"Spanish journalist and television presenter (Cada día), respiratory failure"
Matteo Messina Denaro,61,"Italian mobster, head of the Sicilian Mafia (since 2006), colon cancer"
Maurice Leitch,90,"Northern Irish author (Silver's City, Chinese Whispers)"
Maurice Racca,100,French Olympic sport shooter (1956)
Max Gomez,72,"Cuban-born American medical journalist (WNBC, WCBS-TV)"
Max Simeoni,94,"French Corsican politician, MEP (1989–1994)"
Maya Georgieva,68,"Bulgarian volleyball player, Olympic bronze medallist (1980)"
Mayra Copas,28,"Bolivian beauty pageant titleholder, pancreatic cancer"
Michael Flynn,75,"American author (The Forest of Time, Fallen Angels)"
Michael Klar,80,German graphic artist
Michael McGrath,65,"American actor (Nice Work If You Can Get It, Spamalot, The Secret of Kells), Tony winner (2012)"
Michał Głowiński,88,"Polish philologist, member of the Polish Academy of Sciences and of Arts and Sciences"
Michel Jager,79,"Dutch politician, Queen's commissioner of Flevoland (1996–2008)"
Michele Miraglia,88,"Italian politician, senator (1976–1983)"
Mick Molloy,85,Irish Olympic long-distance runner (1968)
Mike Henderson,70,"American singer-songwriter (""Broken Halos"", ""Starting Over"") and musician (The SteelDrivers)"
Mike Williams,36,"American football player (Tampa Bay Buccaneers, Buffalo Bills), sepsis"
Mike Yarwood,82,"English comedian, impressionist and actor (Three of a Kind)"
Miklós Hanó,66,"Hungarian politician, MP (1998–2002, 2010–2014)"
Milka Stojanović,86,Serbian operatic soprano (National Theatre in Belgrade)
Milo Hrnić,73,"Croatian pop singer, infection"
Miodrag Novaković,82,"Serbian cineast, writer, and film director"
Mircea Snegur,83,"Moldovan politician, president (1990–1997) and MP (1990, 1998–2001), cancer"
MohBad,27,"Nigerian rapper, singer and songwriter"
Molly Holzschlag,60,American author (The Zen of CSS Design) and lecturer
Monique Bégin,87,"Canadian politician, MP (1972–1984), minister of national revenue (1976–1977) and twice of health"
Morgan Samuelsson,55,"Swedish ice hockey player (Luleå HF, Södertälje SK, AIK IF) and coach"
Morteza Poursamadi,70,"Iranian cinematographer (Gilaneh, Hush! Girls Don't Scream, Intoxicated by Love)"
Mubarak Abdullah Al-Ahmad Al-Sabah,93,Kuwaiti politician
Mubarak Qazi,67,Pakistani poet
Muhammad Mahdi al-Khorasani,94,Iraqi grand ayatollah
Murat Karayılan,69,"Turkish Kurdish militant, commander of the People's Defence Forces (since 2014), shot"
Murray G. Hall,76,Canadian Germanist and specialist in literature
Murray Stenson,74,American bartender
Muthoni Kirima,92,Kenyan guerrilla fighter (Mau Mau uprising)
Mylon LeFevre,78,"American Christian rock singer, cancer"
Najah Salam,92,Lebanese singer and actress
Naldo Dasso,92,"Argentine Olympic equestrian (1956, 1960)"
Nana Akosua Akyamaa III,97,"Ghanaian traditional royal, queen mother of the Ashanti people in Juaben (since 1994)"
Nancy Storrs,73,American Olympic rower (1976)
Napoleon Pop,78,"Romanian economist and politician, deputy (2000–2004)"
Narie Hem,86,Cambodian actress
Necmettin Cevheri,93,"Turkish politician, minister of tourism (1969–1971) and MP (1965–1973, 1990–2002)"
Nels J. Smith,84,"American politician, member (1963–1979) and speaker of (1977–1979) the Wyoming House of Representatives, traffic collision"
Nevenka Tadić,97,Serbian neuropsychiatrist
Neville Harper,97,"Australian politician, Queensland MLA (1980–1992)"
Nic Kerdiles,29,"American ice hockey player (Anaheim Ducks), traffic collision"
Nico Ladenis,89,British chef and restaurateur
Nikolai Dobronravov,94,"Russian poet, lyricist (""And the Battle Is Going Again"", ""Nezhnost'""), and actor (The Return of Vasili Bortnikov)"
Norma O. Walker,95,"American politician, mayor of Aurora, Colorado (1965–1967)"
Noël Tijou,81,French Olympic long-distance runner (1972)
Obie Wilchcombe,64,Bahamian politician
Oded Eran,82,"Israeli diplomat, ambassador to Jordan (1997–2000) and the European Union (2002–2007), head negotiator for the Israeli–Palestinian peace process (1999–2000)"
Odilon Polleunis,80,"Belgian footballer (S.T.V.V., R.W.D. Molenbeek, national team), heart failure"
Olav Boksasp,65,"Norwegian football administrator (Molde, Norsk Toppfotball)"
Olav Eikeland,67,Norwegian philosopher and employment researcher
Olga Chorens,99,Cuban singer and actress
Olga Scheltema-de Nie,84,"Dutch politician, MP (1989–2002)"
Olivier Picard,83,French Hellenist
Olof Björner,80,Swedish researcher (Bob Dylan)
Oraldo Britos,90,"Argentine politician, MP (1973–1976, 1983–2003) and minister of labour (2001)"
Osman Mema,84,"Albanian footballer (17 Nëntori Tirana, Partizani)"
Otta Bednářová,96,"Czech journalist and dissident (Charter 77), co-founder of VONS"
Ove Johansson,75,Swedish-born American football player (Philadelphia Eagles)
Pat Arrowsmith,93,"English peace activist, co-founder of the Campaign for Nuclear Disarmament"
Patricia McNulty,80,"American actress (Tammy Tell Me True, My Three Sons, The Many Loves of Dobie Gillis)"
Paul Kazuhiro Mori,84,"Japanese Roman Catholic prelate, auxiliary bishop of Tokyo (1985–2000)"
Paul Roach,95,"American football coach (Wyoming Cowboys, Denver Broncos, Oakland Raiders)"
Paul Woodruff,80,"American classicist and academic, bronchiectasis"
Paulo Goulart,68,Brazilian footballer (Fluminense)
Pava LaPere,26,"American businesswoman and entrepreneur, blunt force trauma"
Pearl Bowser,92,American film historian and director (Midnight Ramble)
Pepe Domingo Castaño,80,"Spanish radio and television presenter (Carrusel Deportivo, 300 millones), singer and writer"
Pepe Soriano,93,"Argentine actor (Rebellion in Patagonia, Grandma, Asesinato en el Senado de la Nación)"
Per Gahrton,80,"Swedish politician, MP (1976–1979, 1994–1995) and MEP (1995–2004), founder of the Green Party"
Perrie Mans,82,South African snooker player. (death announced on this date)
Peter Brand,76,"British politician, MP (1997–2001)"
Peter C. Newman,94,"Canadian journalist (The Canadian Establishment), complications from Parkinson's disease"
Peter Gustavsson,65,"Swedish ice hockey player (Colorado Rockies, Fort Worth Texans)"
Peter Horton,82,"Austrian guitarist, composer and singer"
Peter Lashley,86,"Barbadian cricketer (West Indies, national team)"
Peter W. Mullin,82,"American businessman, founder of M Financial Group"
Petr Charvát,74,"Czech historian, archaeologist and academic"
Petur-Emil Mitev,87,"Bulgarian sociologist and politician, deputy (1990–1991)"
Phil Sellers,69,"American basketball player (Detroit Pistons, BV Amstelveen), stroke"
Pierre Camu,100,Canadian geographer and civil servant
Pierre Claisse,99,"French veterinarian and politician, deputy (1986–1988)"
Pierre Trần Thanh Chung,95,"Vietnamese Roman Catholic prelate, bishop of Kon Tum (1995–2003)"
Piloo Reporter,84,Indian cricket umpire
Point Given,25,"American Hall of Fame Thoroughbred racehorse, winner of the Preakness Stakes (2001) and Belmont Stakes (2001)"
Praful Bhavsar,97,Indian rocket scientist
Qasem Taei,63,"Iraqi grand ayatollah, heart disease"
R. S. Shivaji,66,"Indian actor (Apoorva Sagodharargal, Kolamaavu Kokila, Dharala Prabhu)"
Raimundo Varela,75,"Brazilian broadcaster, politician, and television presenter"
Rainer Troppa,65,"German footballer (Energie Cottbus, BFC Dynamo, East Germany national team)"
Rawdon Dalrymple,92,"Australian public servant and diplomat, ambassador to the United States (1985–1989)"
Ray Reynolds,87,Australian cricketer (Queensland)
Raymond Ackerman,92,"South African business retailer, chairman of Checkers (1956–1966) and Pick n Pay Stores (1966–2020)"
Raymond Moriyama,93,"Canadian architect (Canadian War Museum, Embassy of Canada, Tokyo)"
Raynald Blais,69,"Canadian politician, MP (2004–2011)"
Reiky de Valk,23,"Dutch actor (Skam NL, Hunter Street), suicide"
Renato Calligaro,95,Italian painter and cartoonist
Renée Hudon,81,Canadian radio and television journalist (Radio-Canada)
Riaz Ahmed,84,Indian volleyball player
Richard Davis,93,American jazz bassist
Richard Hu,96,"Singaporean politician, MP (1984–2001), minister of health (1985–1987) and finance (1985–2001)"
Richard Laviolette,41,"Canadian singer-songwriter, assisted suicide"
Richard M. Dellinger,87,"American politician, member of the Indiana House of Representatives (1972–1992)"
Richie Poulton,61,"New Zealand clinical psychologist, director of the Dunedin Study (since 2000), salivary gland cancer"
Rob Langer,74,Australian cricketer (Western Australia)
Robert A. Kraft,89,American religious historian
Robert A. Lamb,72,British-American virologist
Robert Addison Day,79,"American businessman, founder of the TCW Group"
Robert S. Bennett,84,"American attorney (Clinton–Lewinsky scandal), kidney failure"
Robert Tree Cody,72,American musician
Robert W. Smith,64,"American trumpeter and composer, complications from heart surgery"
Robin Gladwin,83,"English footballer (Norwich City, Oxford United)"
Robyn Broughton,80,"New Zealand netball coach (Southern Sting, Central Pulse, FastNet Ferns)"
Roger Whittaker,87,"British singer-songwriter (""Durham Town (The Leavin')"", ""I Don't Believe in If Anymore"", ""The Last Farewell"")"
Roland Cantzler,92,"German jurist and politician, MP (1972)"
Rolf Koltzsch,95,"German politician, MP (1987–1994)"
Rolf Olander,89,Swedish Olympic swimmer (1952)
Romeo Callejo Sr.,86,"Filipino judge, associate justice of the Supreme Court (2002–2007)"
Román Chalbaud,91,"Venezuelan film director (Adolescence of Cain, El Pez que Fuma, Carmen, la que contaba 16 años)"
Ron Barassi,87,"Australian Hall of Fame football player (Melbourne) and coach (Carlton, North Melbourne), complications from a fall"
Ron D. Givens,71,"American politician, member of the Texas House of Representatives (1985–1989)"
Ron East,80,"American football player (Dallas Cowboys, San Diego Chargers, Cleveland Browns)"
Ronald Creagh,94,French sociologist
Ronald K. Anderson,89,American trumpeter
Ronald L. Rencher,82,"American politician, member (1971–1976) and speaker (1975–1976) of the Utah House of Representatives, U.S. attorney for the District of Utah (1977–1981)"
Ronnie McKinnon,83,"Scottish footballer (Rangers, Durban United, national team)"
Roric Harrison,76,"American baseball player (Atlanta Braves, Baltimore Orioles, Minnesota Twins)"
Roser Amadó,79,Spanish architect (La Vila Olímpica del Poblenou)
Roy Boudreau,76,"Canadian teacher and politician, speaker of the Legislative Assembly of New Brunswick (2007–2010)"
Roy Kidd,91,American Hall of Fame college football coach (Eastern Kentucky Colonels)
Roy Roper,100,"New Zealand rugby union player (Taranaki, national team)"
Rubén Carolini,79,"Argentine paleontologist, discoverer of the Giganotosaurus"
Rudolf Wickel,90,"German engineer and politician, member of the Landtag of North Rhine-Westphalia (1985–1995)"
Ruschell Boone,48,"Jamaican-born American newscaster, pancreatic cancer"
Russell Batiste Jr.,57,"American drummer (The Meters, Vida Blue, Papa Grows Funk), heart attack"
Russell Sherman,93,American classical pianist
Ruth Fuchs,76,"German politician and athlete, Olympic champion (1972, 1976)"
Ruth Ryste,91,"Norwegian trade unionist and politician, minister of social affairs (1976–1979)"
Ryszard Jedliński,70,Polish Olympic handball player (1980)
Ryuzo Yanagimachi,95,Japanese-born American embryologist
Rónán Mac Aodha Bhuí,53,Irish broadcaster (RTÉ Raidió na Gaeltachta)
Saad Eddin Ibrahim,84,Egyptian sociologist
Sabina Citron,95,Polish-Canadian Holocaust survivor
Sabine Bothe,63,German Olympic handball player (1992)
Salif Keïta,76,"Malian footballer (Saint-Étienne, Valencia, national team)"
Sami Azara al-Majun,91,Iraqi politician
Sandra Dorsey,83,"American actress (Sleepaway Camp III: Teenage Wasteland, Gordy, Dumb and Dumber To), director and writer, pancreatic cancer"
Saroja Vaidyanathan,86,"Indian Bharatanatyam dancer and choreographer, cancer"
Sašo Hribar,63,"Slovenian radio and television personality, heart attack"
Schelto van Heemstra,82,Dutch diplomat
Scott Taylor,78,American Olympic pentathlete (1972)
Seda Fettahoğlu,44,Turkish actress (Bir Zamanlar Çukurova)
Seiji Mataichi,79,"Japanese politician, MP (2001–2019)"
Selwyn Romilly,83,"Canadian judge, justice of the Supreme Court (1995–2015) and Provincial Court (1974–1978) of British Columbia"
Sergey Solovyov,68,Russian mathematician
Serhii Kondratevskyi,58,"Ukrainian businessman and politician, people's deputy (1998–2002)"
Serhiy Bashkyrov,64,"Ukrainian football player (Dnipro Dnipropetrovsk, Metalurh Zaporizhzhia) and manager"
Severino Lojodice,89,"Italian footballer (Cremonese, Roma, Brescia)"
Severino Lucini,93,Italian Olympic rower (1960)
Shabtai Shavit,84,"Israeli intelligence officer, director of Mossad (1989–1996)"
Shannon Wilcox,80,"American actress (The Border, Songwriter, Buck James)"
Sharar Haidar,52,"Iraqi football player (national team) and executive, chairman of Al-Karkh (since 2003), heart attack"
Sherali Joʻrayev,76,"Uzbek singer, actor, and politician, MP (1990–1995)"
Shoukat Ali Laleka,62,"Pakistani politician, member of the Provincial Assembly of the Punjab (2013–2018, 2018–2023)"
Shozaburo Nakamura,89,"Japanese politician, minister of justice (1998–1999) and MP (1979–2005)"
Shuntarō Itō,93,Japanese science historian
Sikkil Neela,85,Indian flutist (Sikkil Sisters)
Silas Muriuki,74,"Kenyan politician, MP (2007–2013)"
Silvi Liiva,82,Estonian printmaker
Sir Horace Ové,86,Trinidadian-born British film director (Pressure) and writer
Sir Ian Wilmut,79,"British embryologist (Dolly), complications from Parkinson's disease"
Sir John Ure,92,"British diplomat, ambassador to Cuba (1979–1981), Brazil (1984–1987) and Sweden (1987–1991)"
Sir Mervyn Brown,100,"British historian and diplomat, ambassador to Madagascar (1967–1970), high commissioner to Tanzania (1975–1978) and Nigeria (1979–1983)"
Sir Michael Bonallack,88,English golf administrator
Sir Michael Gambon,82,"Irish-born British actor (Harry Potter, Gosford Park, The Singing Detective), four-time BAFTA winner, pneumonia"
Sir Patu Hohepa,87,New Zealand Māori language academic
Sir Rudolph Agnew,89,British business executive (Consolidated Gold Fields)
Sir William Gage,85,"British judge, lord justice of appeal (2004–2008), complications from vascular dementia"
Sissel Lange-Nielsen,92,Norwegian writer
Sitt Nyein Aye,67,Burmese artist and political activist
Skadi Walter,59,German Olympic speed skater (1984)
Slobodan Čendić,85,"Serbian football manager (FC Schalke 04, 1. FC Saarbrücken, Alemannia Aachen)"
Slobodan Štambuk,82,"Croatian Roman Catholic prelate, bishop of Hvar-Brač-Vis (1989–2018)"
Sohanur Rahman Sohan,62,"Bangladeshi film director (Keyamat Theke Keyamat, Ananta Bhalobasha, Se Amar Mon Kereche), stroke"
Soumendu Roy,90,"Indian cinematographer (Teen Kanya, Rabindranath Tagore, Aranyer Din Ratri)"
Stan Dromisky,92,"Canadian politician, MP (1993–2004)"
Stan Klees,91,Canadian businessman (RPM)
Stanisław Szymecki,99,"Polish Roman Catholic prelate, bishop of Kielce (1981–1993) and archbishop of Białystok (1993–2000)"
Stephen Ackles,57,Norwegian musician
Stephen Erickson,83,"American philosopher, complications from Parkinson's disease"
Stephen Gould,61,"American heldentenor, cholangiocarcinoma"
Stephen Herbert,71,"British visual media historian, pancreatic cancer"
Steve Harwell,56,"American singer (Smash Mouth), liver failure"
Steve Roden,59,American contemporary artist and musician (Forms of Paper)
Stevie Faye,95,British comedian (The Comedians). (death announced on this date)
Subaschandra Nemwang,70,"Nepalese politician, chairman of the Constituent Assembly (2008–2015), heart attack"
Sukumar,91,Indian satirist and cartoonist (Kerala Kaumudi)
Surjya Narayan Patro,74,"Indian politician, speaker of the Odisha Legislative Assembly (2019–2022)"
Suzanne Sarroca,96,French operatic soprano
Syed Salahuddin Zaki,77,"Bangladeshi film director (Ghuddi) and screenwriter (Nodir Naam Modhumoti, Lalsalu)"
Tail Dragger Jones,82,American Chicago blues singer
Tarachand Patel,81,"Indian politician, MP (1999–2004)"
Ted Bachman,72,"American football player (Calgary Stampeders, Seattle Seahawks, Miami Dolphins)"
Tempt One,54,"American graffiti artist, complications from amyotrophic lateral sclerosis"
Teng Rujun,76,"Chinese actor (Red Sorghum, Postmen in the Mountains), Golden Rooster winner (1999)"
Teri Hope,85,"American model and actress (Fun in Acapulco, Force of Impulse)"
Terry Kirkman,83,"American musician (The Association) and songwriter (""Cherish"", ""Everything That Touches You""), heart failure"
Teté Caturla,85,Cuban singer (Cuarteto d'Aida)
Thelma Turner,94,New Zealand netball player (national team)
Theo Toemion,66,"Indonesian economist and politician, member of the House of Representatives (1999–2004)"
Thet Lwin,83,"Burmese politician, minister of ethnic affairs (2016–2021), heart attack"
Thomas Danneberg,81,"German actor (Code Name: Wild Geese, Commando Leopard) and dubber, stroke"
Thomas M. Humphrey,88,American economist
Tim Foley,75,American football player (Miami Dolphins)
Tirso del Junco,98,Cuban-American politician and Olympic rower (1948)
Toivo Öhman,90,"Swedish Olympic diver (1952, 1960)"
Tom Holmes,88,"American politician, member of the Texas House of Representatives (1965–1973)"
Tony Kreft,78,"New Zealand rugby union player (Otago, national team)"
Torsti Lehtinen,81,Finnish writer and philosopher
Tu'uakitau Cokanauto,78,"Fijian politician, MP (1999–2001)"
Tulio Hernández Gómez,85,"Mexican politician, two-term deputy, delegate of Azcapotzalco (1976–1979) and governor of Tlaxcala (1981–1987)"
Tunku Ampuan Najihah,100,"Malaysian royal, Raja Permaisuri Agong (1994–1999)"
Uwe Wesel,90,"German academic, lawyer and legal historian"
Vanessa Show,72,"Argentine travesti performer, heart attack"
Vasily Zimenok,89,"Kazakh miner and politician, member of the Soviet of the Union (1984–1989). (death announced on this date)"
Victor Fuchs,99,American health economist
Viktor Belenko,76,Russian-born American fighter pilot
Viliami Moala,30,American football player (California Golden Bears)
Violeta Mițul,26,"Moldovan footballer (Einherji, national team), fall"
Vitali Konyayev,86,"Russian actor (Silence, Clear Skies, The Last Day)"
Vitaly Dubko,87,"Russian Olympic trampolining coach (2000, 2004)"
Vittoria Cesarini,91,Italian Olympic sprinter (1952)
Vladimir Sokhov,84,"Russian politician, MP (1995–2003)"
Volodymyr Koman,59,"Ukrainian footballer (Zakarpattia Uzhhorod, Bukovyna Chernivtsi, national team)"
Víctor Manuel López Forero,92,"Colombian Roman Catholic prelate, bishop of Socorro y San Gil (1980–1985), archbishop of Nueva Pamplona (1994–1998) and Bucaramanga (1998–2009)"
Walewska Oliveira,43,"Brazilian volleyball player, Olympic champion (2008)"
Wallace B. Smith,94,"American Community of Christ preacher, prophet-president (1978–1996)"
Walter Arlen,103,Austrian-born American composer and music critic
Wanda Janicka,100,"Polish architect, participant in the Warsaw Uprising"
Wang Wen-hsing,84,Taiwanese novelist
Wayne Greenstreet,74,"New Zealand cricketer (Wellington, Central Districts)"
Whitey Von Nieda,101,American basketball player (Baltimore Bullets)
Wichit Srisa-an,88,"Thai academic administrator and politician, minister of education (2006–2008), rector of Thammasat University (1977) and Khon Kaen University (1978)"
Willi Padge,79,"German rower, Olympic champion (1960)"
William B. Black,81,"American politician, member of the Illinois House of Representatives (1986–2010)"
William Derek Clayton,97,British botanist
Wilma Briggs,92,"American baseball player (Fort Wayne Daisies, South Bend Blue Sox)"
Wimie Wilhelm,62,"Dutch actress (Baantjer), cancer"
Yaacov Bergman,78,Israeli conductor (Walla Walla Symphony)
Yarol Tafur,22,"Ecuadorian footballer (Atlético Chiriquí), shot"
Yevgeny Yasin,89,"Russian economist, minister of economy (1994–1997)"
Yoel Alroy,93,"Israeli footballer (Maccabi Netanya) and politician, mayor of Netanya (1983–1993)"
Yolanda Ciani,85,Mexican actress
Yoshiko Tsuchida,75,Japanese manga artist
Youssouf Bakayoko,80,"Ivorian politician and diplomat, minister of foreign affairs (2006–2010)"
Yu Zhenwu,92,"Chinese air force general, commander of PLAAF (1994–1996)"
Yuan Renguo,66,"Chinese liquor industry executive, politician, and convicted embezzler, chairman of Maotai (2000–2018) and deputy (2003–2008, 2013–2018), cerebral hemorrhage"
Yunus Bandu,81,"Indonesian military officer and politician, regent of Sidenreng Rappang (1988–1993) and Luwu (1994–1999)"
Yuri Kondratiev,69,Ukrainian academic and mathematician
Yvonne Přenosilová,76,Czech singer
Yvonne Shima,88,"Canadian actress and singer (The World of Suzie Wong, Dr. No, The Cool Mikado)"
Zdeněk Návrat,92,Czech Olympic ice hockey player (1956)
Zeus,3,"American Great Dane dog, world's tallest dog, pneumonia following cancer surgery"
Zoleka Mandela,43,"South African writer, cancer"
Zvi Hecker,92,Polish-born Israeli architect
Éva Fahidi,97,Hungarian Holocaust survivor and author
