Name,Age,Info
Juan Carlos Murúa,87,"Argentine football player (Platense, national team) and manager (Gimnasia La Plata)"
Juan Francisco García Sánchez,86,"Spanish judge, magistrate of the Supreme Court (1999–2006)"
Juca Chaves,84,"Brazilian singer and comedian, respiratory failure"
Judith Heumann,75,American disability rights activist
Julie Anne Peters,71,"American novelist (Keeping You a Secret, Luna, Between Mom and Jo)"
Julien Manzano,85,"French footballer (Forbach, Red Star, Boulogne)"
Junior Daugherty,92,American fiddler and guitarist
Junior English,71,Jamaican reggae singer
Just Fontaine,89,"French footballer (Nice, Reims, national team)"
Juvencio Osorio,72,"Paraguayan footballer (Cerro Porteño, Espanyol, national team)"
János Rácz,81,Hungarian Olympic basketball player (1964)
Jörg Jarnut,81,German historian
Jüri Kraft,88,"Soviet-Estonian economist and politician, people's deputy (1989–1991)"
K. C. Constantine,88,American author
K. P. Dandapani,76,Indian lawyer
Karel Kaplan,94,Czech historian
Karl Nicola,83,"German politician, member of the Landtag of Baden-Württemberg (1972–1992)"
Karl-Heinz Reinfandt,90,German musicologist and music educator
Karl-Josef Rauber,88,"German Roman Catholic cardinal, apostolic pro-nuncio to Uganda (1982–1990), president of the PEA (1990–1993) and apostolic nuncio to Hungary (1997–2003)"
Karol Mikuláš,100,Slovak miner
Karoline Käfer,68,"Austrian Olympic sprinter (1972, 1980)"
Karounga Keïta,81,Malian football player (Girondins de Bordeaux) and official
Katalin Benkő,81,Hungarian Olympic sprint canoeist (1964)
Katherine Fischer Drew,99,American historian
Kathy MacKinnon,75,British zoologist and conservationist
Keith Johnstone,90,British-Canadian theatre director and educator (Impro: Improvisation and the Theatre)
Keith Reid,76,"English lyricist (Procol Harum) and songwriter (""A Whiter Shade of Pale"", ""You're the Voice""), colon cancer"
Ken Money,88,"Canadian astronaut, scientist, and Olympic high jumper (1956)"
Ken Wagner,75,American football coach
Kenji Kosaka,83,"Japanese psychiatrist, aspiration pneumonia"
Kenneth Montgomery,79,"British conductor, pneumonia"
Kenzaburō Ōe,88,"Japanese novelist (A Personal Matter, The Silent Cry), Nobel Prize laureate (1994)"
Kevin Alexander Gray,65,American political activist and author
Kevin Freeman,81,"American equestrian, Olympic silver medalist (1964, 1968, 1972)"
Khatijun Nissa Siraj,97,Singaporean women's rights activist
Kicking King,25,Irish Thoroughbred racehorse
Kim Yong-chul,98,"South Korean jurist and judge, chief justice (1986–1988)"
Klaus Bonsack,81,"German luger, Olympic champion (1968)"
Kuppuswami Sampath,75,"Indian footballer (Dempo, national team)"
Kyle White,53,"Australian rugby league footballer (Canterbury-Bankstown Bulldogs, Western Suburbs Magpies)"
Köksal Engür,77,"Turkish actor (Whisper If I Forget, Leyla and Mecnun, Mommy, I'm Scared), kidney failure"
Labo Yari,80,Nigerian writer
Lance Reddick,60,"American actor (The Wire, Fringe, John Wick) and musician, heart disease"
Laura Gómez-Lacueva,48,"Spanish actress (Chrysalis, Uncertain Glory, The Realm), cancer"
Laura Valenzuela,92,"Spanish television presenter (TVE) and actress (Spaniards in Paris, Growing Leg, Diminishing Skirt), complications from Alzheimer's disease"
Laurie Daniel,81,"Welsh rugby union player (Newport, Pontypool, national team)"
Leandro Becheroni,72,"Italian motorcycle racer, heart attack"
Lee San Choon,87,"Malaysian politician, MP (1959–1983), minister of labour (1974–1978) and transport (1979–1983)"
Leo D. Sullivan,82,"American animator (Jabberjaw, BraveStarr, Taz-Mania)"
Leo Sterckx,86,"Belgian cyclist, Olympic silver medallist (1960)"
Leon Hughes,92,American musician (The Coasters)
Leslie Hardcastle,96,British arts administrator (BFI)
Letitia Obeng,98,Ghanaian educational pioneer
Li Laizhu,90,"Chinese military officer, commander of the Beijing Military Region (1993–1997) and deputy (1988–1993)"
Liam Kearns,60,"Irish Gaelic football player (Austin Stacks) and manager (Offaly, Limerick)"
Lily Yulianti Farid,51,"Indonesian writer, researcher and cultural activist"
Lisa Janti,89,"American actress (World Without End, Ten Thousand Bedrooms)"
Lokenath Debnath,87,"Indian-American mathematician, founder of the International Journal of Mathematics and Mathematical Sciences"
Lorna Milne,88,"Canadian academic and politician, senator (1995–2009)"
Lou Stovall,86,American painter
Louise Archambault Greaves,90,American filmmaker
Louisette Dussault,82,"Canadian actress (Françoise Durocher, Waitress, IXE-13, Wedding Night) and writer"
Lucinda Urrusti,94,Spanish-born Mexican artist
Lucy Salani,98,Italian activist
Ludwig A. Rehlinger,95,German jurist
Luigi Piccatto,68,Italian comic artist (Dylan Dog)
Lynn Seymour,83,Canadian-born British ballerina and choreographer
M. A. Ramlu,96,Indian academic
Mabel Desmond,94,"Canadian-born American teacher and politician, member of the Maine House of Representatives (1994–2002)"
Mabo Ismaila,78,Nigerian football manager (women's national team)
Malcolm R. Barnebey,95,"American diplomat, ambassador to Belize (1981–1985)"
Manfred Schaefer,80,"German-born Australian football player (St. George-Budapest, Australia national team) and manager (Sydney Olympic)"
Marcel Amont,93,French singer
Marcel Blanc,88,"Swiss politician, Vaud state councillor (1978–1991)"
Marcel Gatsinzi,75,"Rwandan politician, minister of defence (2002–2010)"
Marcus Wilson,91,"Irish Gaelic footballer (St Vincents, Dublin)"
Mardye McDole,63,American football player (Minnesota Vikings)
Marek Kopelent,90,"Czech composer and composition professor (Academy of Fine Arts, Prague)"
Margareta Strömstedt,91,"Swedish author, journalist (Dagens Nyheter) and translator"
Margherita Spiluttini,75,Austrian photographer
Margot Stern Strom,81,"American teacher, co-founder of Facing History and Ourselves"
Marguerite Martel,98,French Olympic long jumper (1948)
Maria Ilnicka-Mądry,77,"Polish politician, physician and academic, chair of the West Pomeranian Voivodeship Sejmik (since 2018)"
Maria Rosa Antognazza,58,Italian-British philosopher
Marie Laing,85,"Canadian politician, Alberta MLA (1986–1993)"
Marie-Thérèse Join-Lambert,86,"French government official, president of ONPES (1999–2005)"
Marija Ujević-Galetović,89,Croatian sculptor
Mario López Estrada,84,"Guatemalan telecommunications executive, founder of Tigo Guatemala"
Mario Masini,84,"Italian cinematographer (Padre Padrone, Our Lady of the Turks, The Perfume of the Lady in Black) and film director"
Mario Telò,72,Italian political scientist and researcher
Marion Game,84,"Moroccan-born French actress (Scènes de ménages, Parking, Dickie-roi)"
Marisol Malaret,73,"Puerto Rican television host, model, and beauty queen (Miss Universe 1970)"
Mark Pilgrim,53,"South African radio broadcaster (5FM, 94.7 Highveld Stereo) and television presenter (Big Brother Africa), lung cancer"
Mark Russell,90,"American political satirist and comedian, prostate cancer"
Marko Petkovšek,67,Slovenian mathematician
Martin Gorry,68,"English footballer (Barnsley, Hartlepool United, Newcastle United)"
Martin T. Buell,80,American karateka
Mary Ann Nevins Radzinowicz,97,American academic and scholar
Mary Bauermeister,88,German visual artist (Fluxus)
Mary Ronnie,96,"Scottish-born New Zealand librarian, national librarian (1976–1981)"
María Kodama,86,"Argentine writer, breast cancer"
María Onetto,56,"Argentine actress (Montecristo, The Headless Woman, The Heavy Hand of the Law), suicide"
Masatoshi Ito,98,Japanese businessman (7-Eleven)
Masum Babul,60,"Bangladeshi film dance director and choreographer (Beder Meye Josna, Keyamat Theke Keyamat, Ekti Cinemar Golpo)"
Mate Šestan,52,"Croatian footballer (Copenhagen, Levante, Marsonia)"
Matti Klinge,86,Finnish historian
Maurice Scully,70,Irish poet
Max Hardcore,66,"American pornographic actor, pneumonia"
McNeil Moore,89,American football player (Chicago Bears)
Meir Wieseltier,82,Israeli poet and translator
Mel King,94,"American politician, member of the Massachusetts House of Representatives (1973–1983)"
Mel Semenko,85,"American football player (BC Lions, Ottawa Rough Riders, Montreal Alouettes)"
Melanie McFadyean,72,"British journalist, cancer"
Mercia MacDermott,95,English writer and historian
Michael Berlyn,73,"American video game designer (Tass Times in Tonetown, Bubsy in Claws Encounters of the Furred Kind) and writer"
Michael Brimer,89,"South African-Australian organist, pianist, and conductor"
Michael Collins Dunn,75,American scholar
Michael Reaves,72,"American screenwriter (Gargoyles, Batman: The Animated Series, Spider-Man Unlimited), complications from Parkinson's disease"
Michael Rhodes,69,American bassist (The Notorious Cherry Bombs)
Michael Rudman,84,American theatre director
Michael Wilford,84,"English architect (The Lowry, Embassy of the United Kingdom, Berlin)"
Michel Côté,85,"Canadian politician, member of the National Assembly of Quebec (1994–2003)"
Michel Peyramaure,101,French writer
Mik Critchlow,68,British photographer
Mike Kadish,72,American football player (Buffalo Bills)
Milena Usenik,88,"Slovenian Olympic shot putter (1956, 1960)"
Milt Pahl,79,"Canadian politician, Alberta MLA (1979–1986)"
Mimis Papaioannou,80,"Greek football player (AEK Athens, national team) and manager (New York Pancyprian-Freedoms)"
Mimí Panayotti,85,Honduran writer and journalist (La Prensa)
Mitsuo Kurotsuchi,76,"Japanese director and screenwriter (The Samurai I Loved), multiple organ failure"
Mohie El Din El Ghareeb,90,"Egyptian economist and politician, minister of finance (1996–1999)"
Momoko Kuroda,84,"Japanese poet and essayist, brain hemorrhage"
Moosa Moolla,88,"South African activist and diplomat, ambassador to Iran (1995–1999), high commissioner to Pakistan (2000–2004)"
Morville Chote,98,British Olympic javelin thrower (1948)
Mozart Mimms,104,American-Canadian trade unionist
Muhammad Sayab Khalid Khan,82,"Pakistani politician, member (1985–1996, 2001–2016) and speaker (2001–2006) of the Azad Jammu and Kashmir Legislative Assembly"
Myriam Ullens,70,"German-born Belgian entrepreneur, shot"
Mystic Meg,80,"British astrologer, influenza"
Nani Widjaja,78,"Indonesian actress (Cinta Pertama, Catatan Si Boy, Maling Kutang), respiratory failure"
Naonobu Fujii,31,"Japanese volleyball player (Toray Arrows, national team), stomach cancer"
Napoleon XIV,84,"American singer (""They're Coming to Take Me Away, Ha-Haaa!"")"
Nathaly López Borja,35,"Ecuadorian activist and hospital administrator, shot"
Neela Ramgopal,87,Indian Carnatic vocalist
Nelson Kiang,93,Chinese-born American physiologist
Niall Brophy,87,"Irish rugby union player (Leinster, national team, British & Irish Lions)"
Nicholas Calabrese,80,American contract killer
Nicholas Snowman,78,"British arts administrator, fall"
Nick Galifianakis,94,"American politician, member of the U.S. House of Representatives (1967–1973) and the North Carolina House of Representatives (1961–1967)"
Nick Lloyd Webber,43,"English composer (Love, Lies and Records, Fat Friends The Musical, The Last Bus) and record producer, gastric cancer"
Nikolay Dupak,101,"Russian actor (The Forty-First, Intervention, Bumbarash)"
Noriaki Yamada,71,"Japanese politician, member (1995–2014) and chairman (2012–2013) of the Ishikawa Prefectural Assembly, fall"
Norman Steinberg,83,"American screenwriter (Blazing Saddles, My Favorite Year, Johnny Dangerously)"
Norris W. Overton,97,American brigadier general
Nukhim Rashkovsky,76,"Russian chess player and coach, Grandmaster (1980)"
Nur-e-Alam Siddique,82,"Bangladeshi politician, MP (1973–1976)"
Odd Hoftun,95,Norwegian engineer and missionary
Oladipo Diya,78,"Nigerian military officer, chief of general staff (1993–1997) and governor of Ogun State (1984–1985)"
Oleksandr Dovbiy,69,"Ukrainian football player (Metalist Kharkiv, SKA Kyiv) and manager (Naftovyk Okhtyrka)"
Oleksandr Kozarenko,59,"Ukrainian composer, pianist and musicologist, COVID-19"
Olga Kennard,98,"Hungarian-born British crystallographer, founder of the Cambridge Crystallographic Data Centre"
Ondrej Šima,86,Slovak Olympic sport shooter (1968)
One For Arthur,14,Irish Thoroughbred racehorse
Orhan Karaveli,93,Turkish journalist and writer
Ossama bin Abdul Majed Shobokshi,79,"Saudi Arabian diplomat and politician, minister of health (1995–2003)"
Osvaldo Cruz,91,"Argentine footballer (Independiente, Unión Española, national team)"
Otis Taylor,80,"American football player (Kansas City Chiefs), Super Bowl champion (1970), complications from Parkinson's disease"
Ousmane Farota,58,"Malian footballer (Stade Malien, national team)"
Paffard Keatinge-Clay,97,British architect
Palmério Dória,74,"Brazilian journalist and writer, sepsis"
Pascoal Mocumbi,81,"Mozambican politician, prime minister (1994–2004)"
Pat McCormick,92,"American diver, four-time Olympic champion (1952, 1956)"
Pat Schroeder,82,"American politician, member of the U.S. House of Representatives (1973–1997), complications from a stroke"
Patrick French,57,"British writer and historian (Tibet, Tibet, The World Is What It Is), cancer"
Patti Hammond,91,American football superfan (Seattle Seahawks)
Paul Anselin,91,"French politician, mayor of Ploërmel (1977–2008)"
Paul Grant,56,"British actor (Return of the Jedi, Labyrinth, The Dead) and stuntman"
Paul Locht,93,Danish Olympic rower (1952)
Paul O'Grady,67,"English comedian, drag queen, and television presenter (Blankety Blank, The Paul O'Grady Show, Paul O'Grady: For the Love of Dogs), cardiac arrhythmia"
Paul Schmidt,37,"Canadian restaurant patron, stabbed"
Paulo Caruso,73,Brazilian cartoonist
Pavel Kharin,95,"Russian sprint canoeist, Olympic champion (1956)"
Pavel Krotov,30,"Russian Olympic freestyle skier (2014, 2018)"
Paweł Śpiewak,71,"Polish sociologist, historian, and politician, deputy (2005–2007)"
Pearry Reginald Teo,44,"Singaporean film director (The Gene Generation, Witchville, The Curse of Sleeping Beauty) and producer"
Pedro Rodrigues Filho,68,"Brazilian serial killer, shot"
Pedro Solbes,80,"Spanish economist, twice minister of economy and finance, European Commissioner for Economic and Monetary Affairs (1999–2004) and second deputy prime minister (2004–2009), liver cancer"
Pedro Velasco,85,"American Olympic volleyball player (1964, 1968)"
Peggy Scott-Adams,74,American blues and R&B singer
Pekka Paavola,89,"Finnish politician, minister of justice (1972)"
Pentti Koskinen,79,"Finnish Olympic diver (1964, 1968, 1972)"
Per Kristoffersen,85,"Norwegian footballer (Fredrikstad, national team)"
Petar Nadoveza,80,"Croatian football player (Hajduk Split, Yugoslavia national team) and manager (Olimpija Ljubljana)"
Peter Day,76,British broadcaster
Peter Hardy,66,"Australian actor (The Pursuit of Happiness, McLeod's Daughters, Dangerous Remedy), drowned"
Peter Mak,66,"Hong Kong film director (The Wicked City) and actor (Happy Sixteen, Lai Shi, China's Last Eunuch)"
Peter Marti,70,"Swiss footballer (Zürich, Basel, national team)"
Peter Shelley,80,"British songwriter (""My Coo Ca Choo""), singer, and record producer (Magnet Records)"
Peter Usborne,85,"British publisher, founder of Usborne Publishing"
Peter Weibel,78,Austrian post-conceptual artist
Peter Werner,76,"American film and television director (In the Region of Ice, Moonlighting, Grimm), Oscar winner (1976), heart failure"
Peterson Zah,85,"American politician, president of the Navajo Nation (1991–1995)"
Phil Batt,96,"American politician, governor of Idaho (1995–1999), member of the Idaho House of Representatives (1965–1967) and twice of the Senate"
Philip Balsam,79,Canadian songwriter (Fraggle Rock)
Philip Basoah,53,"Ghanaian politician, MP (since 2021)"
Philippe Fauveau,96,French Olympic rower (1948)
Pierluigi Concutelli,78,Italian terrorist (Ordine Nuovo) and convicted murderer
Pierluigi Onorato,84,"Italian magistrate and politician, deputy (1979–1987), senator (1987–1992)"
Piero Gilardi,80,Italian sculptor
Piero Sartogo,88,"Italian architect (Embassy of Italy, Washington, D.C.)"
Pierre Legendre,92,French historian and psychoanalyst
Pierre Michaud,86,"Canadian lawyer and judge, chief justice of Quebec (1994–2002)"
Pintu Nanda,45,"Indian actor (Saathire, Mate Ta Love Helare, Love Express), cirrhosis"
Pradeep Sarkar,67,"Indian film director (Parineeta, Laaga Chunari Mein Daag, Helicopter Eela) and producer"
Pradeep Uppoor,65,"Indian film producer (Ardh Satya, Aghaat, Chakra)"
Prafulla Kumar Jena,91,"Indian metallurgist, member of the Indian Academy of Sciences"
Pōhiva Tuʻiʻonetoa,71,"Tongan politician, prime minister (2019–2021), minister of finance (2018–2019) and MP (since 2014)"
Qavi Khan,80,"Pakistani actor (Mitti Ke Putlay, Begum Jaan, Nahin Abhi Nahin), cancer"
R. Dhruvanarayana,61,"Indian politician, MP (2009–2019), cardiac arrest"
R. Kenton Musgrave,95,"American jurist, judge of the United States Court of International Trade (since 1987)"
Rafael Filippelli,84,"Argentine film director, producer and screenwriter (The Absentee)"
Rafael Viñoly,78,"Uruguayan architect (432 Park Avenue, 20 Fenchurch Street), aneurysm"
Rafael de Mendizábal Allende,95,"Spanish judge, president of the National Court (1977–1986, 1991–1992) and magistrate of the Constitutional Court (1992–2001)"
Ragab Mohamed Abu Zeid Zair,80,"Egyptian politician and lawyer, health complications in prison"
Raghavan Iyer,61,"Indian-born American chef and author, colorectal cancer"
Ralph Roberts,87,"New Zealand Olympic sailor (1960, 1968)"
Randall Robinson,81,"American lawyer, author, and activist"
Randhir Singh,65,Indian cricketer (national team)
Ranjeet Singh Judeo,80,"Indian politician, Uttar Pradesh MLA"
Raoul Servais,94,"Belgian filmmaker, animator, and comics artist (Harpya)"
Raphael Mechoulam,92,Bulgarian-born Israeli organic chemist
Ray Pillow,85,"American country singer (""I'll Take the Dog"")"
Ray Shulman,73,"English musician (Gentle Giant) and record producer (Reading, Writing and Arithmetic, Life's Too Good)"
Ray Solari,95,American football player (California Golden Bears) and coach
Rebecca Jones,65,"Mexican-American actress (Imperio de cristal, Para volver a amar, Que te perdone Dios), ovarian cancer"
Reginald McFadden,70,American serial killer
Reginald Wyndham Lloyd-Davies,88,"British urologist (A Colour Atlas of Urology), metastatic pancreatic cancer"
Renán López,83,"Bolivian footballer (Jorge Wilstermann, national team)"
René Olmeta,88,"French politician, deputy (1981–1986)"
Richard A. N. Bonnycastle,88,Canadian business executive (Harlequin Enterprises)
Richard Aylmer,91,British Olympic cross-country skier (1956)
Richard Wagner,70,Romanian-born German novelist
Rick Lantz,85,"American football coach (Georgia Tech, Navy Midshipmen, Berlin Thunder)"
Ricochet,15,"American Golden Retriever surfing dog, liver cancer"
Rigmor Kofoed-Larsen,79,"Norwegian politician, MP (1997–2001)"
Rita Czech-Blasl,90,"German Olympic cross-country skier (1956, 1960, 1964)"
Rita Lakin,93,"American television writer (Peyton Place, The Doctors, The Rookies)"
Rita O'Hare,80,Northern Irish political activist
Rivka Basman Ben-Hayim,98,Lithuanian-born Israeli Yiddish poet
Robert Blake,89,"American actor (Baretta, In Cold Blood, Lost Highway), Emmy winner (1975), heart disease"
Robert Chase,84,"British football executive, chairman of Norwich City F.C. (1985–1996)"
Robert Haimer,69,"American musician (Barnes & Barnes) and songwriter (""Fish Heads"")"
Robert W. Sennewald,93,American army general
Robin Lumley,74,"British jazz keyboardist (Brand X), heart failure"
Roel Degamo,56,"Filipino politician, governor of Negros Oriental (since 2011), shot"
Roger W. Brockett,84,American control theorist
Roland Castro,82,French architect and political activist
Roland Hürzeler,77,Swiss Olympic gymnast (1968)
Rolando Picchioni,86,"Italian politician, deputy (1972–1983) and undersecretary for cultural heritage (1979–1981)"
Rolf Maier,86,"French Olympic weightlifter (1960, 1964, 1968)"
Rolland Hein,90,American college professor and scholar
Rolly Crump,93,American animator and designer (Walt Disney Imagineering)
Roman Lentner,85,"Polish footballer (1960 Olympics, Górnik Zabrze)"
Romualdo Arppi Filho,84,"Brazilian football referee, kidney disease"
Ron Cooper,95,British Olympic boxer (1948)
Ron Elstob,98,"Australian politician, senator (1978–1987)"
Ron Faber,90,"American actor (The Exorcist, Navy SEALs, The Private Files of J. Edgar Hoover), lung cancer"
Ronald A. Sarasin,88,"American politician, member of the U.S. House of Representatives (1973–1979) and the Connecticut House of Representatives (1969–1973)"
Ronald Rice,77,"American politician, member of the New Jersey Senate (1986–2022), cancer"
Ronnie Lee,66,"American football player (Miami Dolphins, Seattle Seahawks, Atlanta Falcons)"
Ross Douglas,72,"Canadian voice actor (Mobile Suit Gundam, Master Keaton, Sly 2: Band of Thieves)"
Rudel Obreja,57,Romanian Olympic boxer (1984)
Rudolf Atamalyan,76,"Russian football player (Lokomotiv Moscow, Nistru Chișinău) and manager (Irtysh Tobolsk)"
Rui Nabeiro,91,"Portuguese businessman, founder of Delta Cafés"
Ryuho Okawa,66,"Japanese religious leader, founder of Happy Science"
Ryuichi Sakamoto,71,"Japanese musician (Yellow Magic Orchestra) and film composer (The Last Emperor, The Revenant), Oscar winner (1988), rectal cancer"
Ryuzan Aki,80,"Japanese manga artist, Shogakukan Manga Award recipient, heart attack"
Salim Khatri,58,"Pakistani religious leader, shot"
Salvador Farfán,90,"Mexican footballer (Atlante, national team)"
Salvador García-Bodaño,87,"Spanish poet, member of the Royal Galician Academy (since 1992)"
Samaraditya Pal,84,Indian lawyer
Sameer Khakhar,70,"Indian actor (Nukkad, Pushpaka Vimana, Shahenshah), multiple organ failure"
Samuel P. Bell III,83,"American politician, member of the Florida House of Representatives (1974–1988)"
Sanath Nandasiri,81,"Sri Lankan singer, musician and composer"
Sandipan Thorat,90,"Indian politician, MP (1977–1999)"
Sara Lane,73,"American actress (The Virginian, I Saw What You Did), breast cancer"
Sarah Thomas,88,Indian novelist
Sassi Lamouri,83,"Algerian politician, minister of religious affairs and wakfs (1992–1993, 1994–1995)"
Sasthipada Chattopadhyay,81,"Indian novelist (Pandab Goenda), stroke"
Satish Kaushik,66,"Indian film director (Hum Aapke Dil Mein Rehte Hain), actor (Mr. India, Brick Lane), and comedian, heart attack"
Satyabrata Mookherjee,90,"Indian politician, MP (1999–2004)"
Sayyid Gaddaf al-Dam,75,Libyan general
Scott Johnson,70,"American composer, pneumonia"
Sean Burns,61,"British overseas administrator, administrator of Tristan da Cunha (2010–2013, 2016–2020, since 2022)"
Seiichi Kaneta,75,"Japanese politician, MP (1993–2009), cerebral hemorrhage"
Seiko Obonai,83,Japanese Olympic shot putter (1964)
Sepp Reif,85,"German Olympic ice hockey player (1960, 1964, 1968)"
Sergei Grigoryants,81,Russian human rights activist and Soviet dissident
Sergey Grishin,56,Russian-American businessman and engineer
Shamim Sikder,70,Bangladeshi sculptor (Shoparjito Shadhinota)
Sharifa Fadel,84,Egyptian singer and actress
Sharon Acker,87,"Canadian model and actress (Lucky Jim, Point Blank, Happy Birthday to Me)"
Sheila Watt,82,British Olympic swimmer (1960)
Shirley du Boulay,90,British author
Shiro Hashizume,94,"Japanese swimmer, Olympic silver medallist (1952), prostate cancer"
Shozo Sasahara,93,"Japanese wrestler, Olympic champion (1956)"
Simon Emmerson,67,"English musician (Weekend, Working Week, Afro Celt Sound System), record producer and DJ"
Siphamandla Mtolo,29,South African footballer (Richards Bay)
Sir David Harrison,92,"English chemist and academic administrator, vice-chancellor of Keele University (1979–1984) and the University of Exeter (1984–1994)"
Sir Geoffrey Allen,94,British chemist
Sir Howard Fergus,85,Montserratian author and historian
Sir James Dunbar-Nasmith,96,"British conservation architect (Sunninghill Park, Balmoral Estate)"
Sir Nicholas Bonsor,80,"British politician, MP (1979–1997)"
Sir Paul Girolami,97,"Italian-British pharmaceutical executive, chairman of Glaxo (1985–1994)"
Sir Rabbie Namaliu,75,"Papua New Guinean politician, prime minister (1988–1992), heart attack"
Sir Sebastian Roberts,69,British major general
Skip Bafalis,93,"American politician, member of the U.S. House of Representatives (1973–1983), Florida Senate (1966–1970), and Florida House of Representatives (1964–1966)"
Souhila Belbahar,89,Algerian painter
Souley Abdoulaye,66,"Nigerien politician, prime minister (1994–1995)"
Spiros Papadopoulos,91,"Greek politician, MP (1985–1993)"
Spiros Simitis,88,Greek-German jurist and data protection pioneer
Spot,71,"American record producer (Damaged, Milo Goes to College, Zen Arcade)"
Stanislav Párnický,77,Slovak film director
Stephen Bromhead,66,"Australian politician, New South Wales MLA (since 2011), mesothelioma"
Steve Booras,74,"American gridiron football player (Las Vegas Cowboys, Montreal Alouettes, Memphis Southmen), natural causes"
Steve Mackey,56,English bassist (Pulp) and record producer
Steve Skeates,80,"American comic book writer (Aquaman, Hawk and Dove, Phantom Stranger)"
Steven Ungerleider,73,"American sports psychologist, author and documentary film producer (Munich '72 and Beyond, End Game, Citizen Ashe)"
Stewart West,88,"Australian politician, MP (1977–1983), minister for housing (1984–1987) and administrative services (1987–1990)"
Stuart Hodes,98,American dancer
Sueli Costa,79,Brazilian composer and singer
Sujan Singh Bundela,76,"Indian politician, MP (1984–1989, 1999–2004)"
Sun Yumin,83,"Chinese Peking opera artist, multiple organ failure"
Sverre Olaf Lie,85,Norwegian pediatrician
Sverre Valen,97,"Norwegian choir conductor, founder of the Sandefjord Girls Choir"
Sweet Charles Sherrell,80,"American bassist (James Brown, The J.B.'s)"
Syabda Perkasa Belawa,21,"Indonesian badminton player (PB Djarum, national team), traffic collision"
Sylviane Telchid,81,"Guadeloupean writer, complications from Alzheimer's disease"
Takafumi Matsui,77,"Japanese planetary scientist, prostate cancer"
Takahiro Kimura,58,"Japanese animator (City Hunter, Brigadoon: Marin & Melan, Godannar), amyloidosis"
Takashi Awamori,84,"Japanese businessman and politician, councillor (1989–1995)"
Takeshi Noma,88,"Japanese politician, member of the House of Councillors (1992–2004)"
Tanja Heiberg Storm,76,"Norwegian diplomat, ambassador to the OECD (2001–2006)"
Taro Nakayama,98,"Japanese politician, minister for foreign affairs (1989–1991) and MP (1968–2009)"
Tate Makgoe,59,"South African politician and anti-apartheid activist, Free State MPL (since 1994), traffic collision"
Tauno Honkanen,95,Finnish Olympic skier (1948)
Ted CoConis,95,American illustrator (Summer of the Swans) and painter
Ted Donaldson,89,"American actor (A Tree Grows in Brooklyn, Adventures of Rusty, Father Knows Best), complications from a fall"
Teresa Sempere Jaén,75,"Spanish politician, deputy (1989–1996)"
Terry Grier,86,"Canadian university administrator and politician, MP (1972–1974)"
Terry Norris,92,"Australian actor (Homicide, Cop Shop) and politician, Victorian MLA (1982–1992)"
Tewolde Berhan Gebre Egziabher,83,Ethiopian biologist
Theodor Otto Diener,102,"Swiss-American plant pathologist, discoverer of viroids"
Theodore Kanamine,93,"American brigadier general, cancer"
Thomas J. Osler,82,"American mathematician, long-distance runner and author"
Thomas Wagner,46,Austrian footballer (Mattersburg)
Théo de Barros,80,Brazilian composer and musician (Quarteto Novo)
Tilman Zülch,83,"German human rights activist, founder of the Society for Threatened Peoples"
Tim Joiner,62,"American football player (Houston Oilers, Denver Broncos)"
Tish Naghise,59,"American politician, member of the Georgia House of Representatives (since 2023)"
Toichiro Kinoshita,98,Japanese-born American theoretical physicist
Tom French,88,"Northern Irish politician, complications from Parkinson's disease"
Tom Hsieh,91,"American politician, member of the San Francisco Board of Supervisors (1986–1997)"
Tom Leadon,70,American musician (Mudcrutch)
Tom Love,85,"American entrepreneur, founder of Love's"
Tom Ryan,81,"Irish hurler (Killenaule, Tipperary)"
Tom Sizemore,61,"American actor (Saving Private Ryan, Black Hawk Down, Heat), complications from a brain aneurysm"
Tom Van Sant,92,American sculptor
Tommy Proffitt,95,English Olympic boxer (1948)
Tommy Wilson,85,English cricket umpire
Tomoko Naraoka,93,"Japanese actress (Poppoya, Ponyo, Wolf), pneumonia"
Tongo,65,"Peruvian singer and comedian, kidney failure"
Tony Abbott,92,"Canadian politician, MP (1974–1979), minister of consumer and corporate affairs (1976–1977) and of national revenue (1978–1979)"
Tony Coe,88,English jazz musician
Tony Knapp,86,"English football player (Southampton) and manager (Viking, Iceland national team)"
Tony Vincent,97,American tennis player
Toon Meerman,89,"Dutch footballer (Feyenoord, Excelsior). (death announced on this date)"
Toru Miyoshi,95,"Japanese judge, chief justice (1995–1997)"
Traute Lafrenz,103,German-American resistance fighter (White Rose)
Tristán,86,"Argentine actor (Historia de un clan, La Casa de Madame Lulù, Los caballeros de la cama redonda) and comedian, double pneumonia"
Vadim Oyun,79,"Russian politician, member of the Soviet of Nationalities (1984–1989)"
Val Rushworth,83,British road and track racing cyclist. (death announced on this date)
Valeri Sinau,78,"Russian football player (Rostov-on-Don, Zorya Luhansk) and manager (Kuban Krasnodar)"
Valery Loshchinin,82,"Russian diplomat, ambassador to Belarus (1996–1999)"
Vasily Reshetnikov,103,"Russian pilot and World War II veteran, Hero of the Soviet Union"
Ved Pratap Vaidik,78,"Indian journalist, fall"
Vefa Tanır,96,"Turkish politician, minister of national defense (1995–1996), forestry (1991–1993) and twice of health"
Vera Selby,93,English snooker and billiards player
Vera T. Sós,92,"Hungarian mathematician (Kővári–Sós–Turán theorem), member of the Hungarian Academy of Sciences"
