Name,Age,Info
Karl Sverre Klevstad,96,"Norwegian politician, mayor of Vestvågøy Municipality (1987–1991)"
Karl-Heinz Ferschl,78,"German footballer (1. FC Nürnberg, Hertha BSC)"
Kathryn Jones Harrison,99,American tribal leader
Kay B. Cobb,81,"American jurist and politician, justice of the Supreme Court of Mississippi (1999–2007) and member of the Mississippi State Senate (1992–1996)"
Keiko Tanaka-Ikeda,89,"Japanese gymnast, Olympic bronze medallist (1964), brain cancer"
Kemal Derviş,74,"Turkish economist and politician, minister of economic affairs (2001–2002) and administrator of the UNDP (2005–2009)"
Kenneth Anger,96,"American filmmaker (Fireworks, Lucifer Rising) and writer (Hollywood Babylon)"
Kethu Viswanatha Reddy,83,Indian writer
Kevin Ireland,89,"New Zealand poet, cancer"
Khader Adnan,45,"Palestinian activist, hunger strike"
Kim Seok-hun,93,"South Korean actor (Farewell to the Duman River, The Genealogy, General's Son)"
Kjell Aartun,97,Norwegian theologian and linguist
Kurt Widmer,82,Swiss baritone and voice teacher (City of Basel Music Academy)
Lahouari Godih,94,Algerian boxer and political activist
Lamin Swann,45,"American politician, member of the Kentucky House of Representatives (since 2023)"
Lance Blanks,56,"American basketball player (Detroit Pistons, Minnesota Timberwolves) and general manager (Phoenix Suns), suicide"
Larry Foster,85,American baseball player (Detroit Tigers)
Larry Mahan,79,"American Hall of Fame rodeo cowboy, subject of The Great American Cowboy"
Lawrence Williams,76,Welsh cricketer (Glamorgan)
Lee Yoder,92,American Olympic hurdler (1952)
Lena Adler,81,Swedish Olympic gymnast (1960)
Leon Comber,101,British military officer and author
Leon Ichaso,74,"Cuban-American film director (El Super, Sugar Hill, El Cantante), heart attack"
Leroy Cooper,62,Jamaican-born British photographer. (body discovered on this date)
Lester Sterling,87,"Jamaican saxophonist (The Skatalites, Byron Lee and the Dragonaires)"
Lew Palter,94,"American actor (First Monday in October, Titanic, The Flying Nun) and acting teacher, lung cancer"
Lewis M. Branscomb,96,"American physicist, director of the National Institute of Standards (1969–1972)"
Lin Wenyue,89,Taiwanese writer and translator
Linda Lewis,72,"English singer-songwriter (""Rock-a-Doodle-Doo"")"
Lindsay Crocker,64,New Zealand cricketer (Northern Districts) and sports administrator
Liu Feng-shueh,97,Taiwanese choreographer
Liudmila Kovnatskaya,82,Russian musicologist
Livia Bitton-Jackson,92,Czechoslovak-born American-Israeli author and Holocaust survivor
Llambi Gegprifti,81,"Albanian politician, mayor of Tirana (1986–1987, 1989–1990)"
Lloyd Inman Hendricks,81,"American politician, member of the South Carolina House of Representatives (1977–1987)"
Loonkito,19,"Kenyan lion, speared"
Loris Chobanian,90,Armenian-American composer
Lotta Bouvin-Sundberg,63,"Swedish journalist and news presenter (SVT Rapport), cancer"
Lou Marcon,88,"Canadian ice hockey player (Detroit Red Wings, Edmonton Flyers, Pittsburgh Hornets)"
Luca Di Fulvio,66,"Italian writer, actor and playwright, amyotrophic lateral sclerosis"
Luis Walton,73,"Mexican politician, senator (2006–2012) and municipal president of Acapulco (2012–2015)"
Lynne Allsup,74,American Olympic swimmer (1964)
László Hódi,88,"Hungarian-Australian Olympic basketball player (1952, 1964)"
M. Chandran,76,"Indian politician, Kerala MLA (2006–2016)"
Mac Gudgeon,74,"Australian screenwriter (The Delinquents, Wind, Last Ride)"
Maciej Kujawski,70,Polish actor (Na Wspólnej)
Madjiguène Cissé,71,Senegalese activist
Manobala,69,"Indian film director (December 31) and actor (Gopurangal Saivathillai, James Pandu), liver failure"
Mao Jiangsen,89,"Chinese virologist, member of the Chinese Academy of Sciences"
Marc Jeuniau,95,Belgian sports journalist
Marc Lalonde,93,"Canadian politician, MP (1972–1984), minister of finance (1982–1984) and justice (1978–1979)"
Marcel Lagorce,90,French classical trumpeter
Marco Warren,29,"Bermudan footballer (PHC Zebras, national team), traffic collision"
Margaret Archer,80,English sociologist
Marge Summit,87,American LGBT rights activist
Maria Mies,92,German sociologist
Marion Berry,80,"American politician, member of the U.S. House of Representatives (1997–2011)"
Mark Gietzen,69,"American anti-abortion and political activist, plane crash"
Marko Zalaznik,28,"Slovenian footballer (Radomlje, Olimpija Ljubljana)"
Marlene Clark,85,"American actress (Sanford and Son, Slaughter, The Beast Must Die) and model"
Marlene Hagge,89,"American Hall of Fame golfer, co-founder of the LPGA, complications from a fall"
Marshall S. Smith,85,American educator
Martha Zelt,92,American printmaker
Martin Wiehle,96,German historian
Martti Aiha,70,Finnish sculptor
Marty Lynch,59,"Northern Irish Gaelic footballer (John Mitchel, Newry Bosco) and association footballer (Monaghan United), complications from motor neurone disease"
Marv Edwards,88,"Canadian ice hockey player (Pittsburgh Penguins, Toronto Maple Leafs)"
Mary Parker,92,English-born Australian actress and television presenter
Mary Price,79,English lawn bowler
Masatoshi Nei,92,Japanese-born American evolutionary biologist
Massimo Cavezzali,73,Italian comic book artist
Matahi Brothers,62,French Polynesian businessman
Matti Kilpiö,83,Finnish philologist
Meco,83,"American musician, arranger and producer (""Star Wars Theme/Cantina Band"", Star Wars and Other Galactic Funk)"
Mehmet Özyürek,73,"Turkish record holder, heart attack"
Mele Siuʻilikutapu,75,"Tongan royal and politician, first female MP (1975–1978)"
Menahem Pressler,99,German-born Israeli-American pianist (Beaux Arts Trio)
Metello Savino,59,Italian Olympic swimmer (1984)
Michael E. Dreher,79,"Swiss politician, MP (1987–1999)"
Michael J. Juneau,60,"American jurist, judge of the U.S. District Court for Western Louisiana (since 2018)"
Michael Norell,85,"American actor (Emergency!) and television writer (The Love Boat, Nash Bridges)"
Michael O'Halloran,86,"Irish politician and trade unionist, lord mayor of Dublin (1984–1985)"
Michael Roskin,84,American political scientist
Michael Squire,77,British architect
Michael Viney,90,British-born Irish journalist (The Irish Times)
Michael Waterfield,81,British biochemist
Michel Cordes,77,"French actor (The Horseman on the Roof, Didier, A Question of Taste), author and stage director, suicide by gunshot"
Michel Côté,72,"Canadian actor (Cruising Bar, Life After Love, C.R.A.Z.Y.), bone marrow disease"
Micky Jagtiani,70,"Indian businessman, founder of Landmark Group"
Mike Carey,87,British sports presenter (BBC Radio Derby)
Mike Feldman,95,"Canadian politician, Toronto city councillor (1998–2010) and deputy mayor of Toronto (2003–2006)"
Mike Hoban,71,American football player (Chicago Bears)
Mike Pinner,89,"English footballer (Aston Villa, Leyton Orient, Sheffield Wednesday)"
Mike Young,63,"American baseball player (Baltimore Orioles), heart attack"
Mike de la Hoz,84,"Cuban baseball player (Cleveland Indians, Atlanta Braves)"
Milka Zimková,71,Slovak actress and screenwriter (She Grazed Horses on Concrete)
Milt Larsen,92,"American actor and magician, creator of the Magic Castle"
Mina Pandey,71,"Nepali politician, MP (1991–1999, since 2018)"
Mirko Ramovš,87,Slovenian ethnochoreologist
Miroslav Belanský,81,"Slovak agronomist, minister of agriculture (1989–1990)"
Mirosława Masłowska,79,"Polish politician, MP (2005–2007)"
Modesto Sandoval,82,"Paraguayan footballer (Sportivo Luqueño, Deportivo Galicia, Estudiantes)"
Mohammad Jamal,84,"Lebanese singer, composer and actor"
Mohan Maharishi,83,Indian theatre director and playwright
Moon Fun Chin,110,"Taiwanese-American supercentenarian, last surviving CNAC pilot"
Mordechai Rechtman,97,"German-born Israeli bassoonist (Israel Philharmonic Orchestra), conductor and teacher (Tel Aviv University)"
Mosobalaje Oyawoye,95,Nigerian geologist
Moustafa Darwish,43,Egyptian actor
Muhammad Taufik,66,"Indonesian politician, member (since 2009) and deputy speaker (2014–2022) of the Jakarta Regional People's Representative Council, lung cancer"
Myron Worobec,78,Austrian-born American soccer player (national team)
Mzwandile Masala,85,"South African politician, MNA (1997–2004), ambassador to Zambia (2004–2007)"
Màrius Díaz,89,"Spanish politician, mayor of Badalona (1979–1983) and member of the Parliament of Catalonia (1984–1988)"
Nabeesa Ummal,92,"Indian politician, Kerala MLA (1987–1991)"
Nedeljko Bulatović,84,"Serbian footballer (NEC, Tongeren, Fortuna Sittard)"
Neil Dansie,94,Australian cricketer (South Australia)
Neil Matthews,56,"English footballer (Halifax Town, Lincoln City, Stockport County), cancer"
Nelsinho Rosa,85,"Brazilian football player (Flamengo) and manager (Fluminense, Vasco da Gama)"
Newton N. Minow,97,"American attorney, chairman of the Federal Communications Commission (1961–1963), heart attack"
Nice Nature,35,"Japanese Thoroughbred racehorse, Takamatsunomiya Kinen winner (1994)"
Nikica Valentić,72,"Croatian politician, prime minister (1993–1995)"
Nikolay Shaklein,79,"Russian politician, senator (2009–2011), governor of Kirov Oblast (2004–2009) and deputy prosecutor general (1991–1993)"
Nils Henriksson,94,Finnish Olympic cyclist (1952)
Ning Cai,75,Chinese mathematician and electrical engineer
Nitesh Pandey,50,"Indian actor (Om Shanti Om), heart attack"
Noel Clough,86,Australian track and field athlete
Norbaiti Isran Noor,54,"Indonesian politician, MP (2014–2015), brain cancer"
Norm Green,90,American long-distance runner
Norman Hill,87,English cricketer (Nottinghamshire)
Norman Wood,76,Scottish golfer
Novak Kilibarda,89,"Montenegrin politician, professor and literary historian, deputy prime minister (1998–2000)"
Nurul Islam,94,Bangladeshi economist
Néstor Matamala,82,"Chilean football manager (Motagua, Real España, Olimpia)"
Odette Nilès,100,French Resistance militant
Omar A. Jallow,76,"Gambian politician, leader of the People's Progressive Party (2002–2018), minister of agriculture (2017–2018)"
Owen Davidson,79,Australian Hall of Fame tennis player
Owen Gingerich,93,American astronomer
P. K. R. Pillai,92,"Indian film producer (Chithram, Thathamme Poocha Poocha, Ezhu Muthal Onpathu Vare)"
Pale Male,32,American red-tailed hawk
Palmirinha Onofre,91,Brazilian television chef and presenter
Paolo Portoghesi,91,Italian architect (Mosque of Rome)
Paris Moayedi,84,Iranian-British businessman. (death announced on this date)
Patricia Dainton,93,"British actress (Dancing with Crime, The Passionate Stranger, Sixpenny Corner)"
Patrick Edgeworth,90,"English screenwriter (BMX Bandits, Raw Deal, Ship to Shore)"
Patrick J. McGrath,77,"Irish Roman Catholic prelate, auxiliary bishop of San Francisco (1989–1998), coadjutor bishop (1998–1999) and bishop (1999–2019) of San José in California"
Paul Desenne,63,"Venezuelan cellist and composer, heart attack"
Paul Giambarba,94,American graphic designer and cartoonist (This Week)
Pauline Newstone,79,"Canadian actress (Dragon Ball Z, Beast Wars: Transformers, Adventures of Sonic the Hedgehog)"
Paulus Moa,82,"Indonesian bureaucrat and politician, regent of Sikka (1998–2003)"
Pedro González Ramos,88,Puerto Rican doctor and educator
Pedro N. Rivera,76,Puerto Rican brigadier general
Peggy Brock,75,Australian historian
Peggy Lee Leather,64,"American professional wrestler (WWF, NWA)"
Pema Tseden,53,"Chinese film director (The Silent Holy Stones, Old Dog, Tharlo), heart attack"
Per Røntved,74,"Danish footballer (Brønshøj Boldklub, Werder Bremen, national team)"
Per Åhlin,91,"Swedish animator (Out of an Old Man's Head, Dunderklumpen!, The Journey to Melonia)"
Pete Brown,82,"English poet, lyricist (""I Feel Free"", ""Sunshine of Your Love"", ""White Room"") and singer, cancer"
Peter Harbison,84,Irish archaeologist
Peter K. Machamer,80,American philosopher and historian
Peter Oliphant,72,"American video game designer (Stonekeep, Lexi-Cross) and actor (The Dick Van Dyke Show)"
Peter Pouncey,85,"British-American author and classicist, president of Amherst College (1984–1994)"
Peter Scott,92,Australian footballer (Hawthorn)
Peter Simonischek,76,"Austrian actor (Love and Fear, Toni Erdmann, Kursk)"
Peter Zeindler,89,"Swiss journalist, writer, and playwright"
Petr Klíma,58,"Czech ice hockey player (Detroit Red Wings, Edmonton Oilers, Tampa Bay Lightning), Stanley Cup champion (1990)"
Petruška Šustrová,75,"Czech dissident (Charter 77), journalist, and translator"
Philippe Sollers,86,"French writer and literary critic, founder of Tel Quel and L'Infini, subject of Writer Sollers"
Pierre Gaudot,95,French racing cyclist
Piet de Zoete,79,"Dutch footballer (ADO Den Haag, national team)"
Pietro Barucci,100,Italian architect and urban planner
Pugh Rogefeldt,76,"Swedish musician, complications from corticobasal degeneration"
Rafael Guillén,90,"Spanish poet, stroke"
Rahmatollah Khosravi,72,"Iranian politician, MP (1988–1992)"
Raimo Partanen,82,Finnish Olympic skier (1964)
Raisa O'Farrill Bolanos,51,"Cuban volleyball player, Olympic champion (1992, 1996), cancer"
Ralph Cotterill,91,"Australian actor (A Country Practice, E Street, Ultraman: Towards the Future)"
Ralph Lee,87,American puppeteer and special effects artist
Ram G. Takwale,90,"Indian academic administrator, vice-chancellor of YCMOU (1989–1994) and IGNOU (1995–1998)"
Ramon Farolan,88,"Philippine general, commanding general of the Philippine Air Force (1988)"
Rashid Buttar,57,American physician and conspiracy theorist
Rattan Lal Kataria,71,"Indian politician, MP (since 2014) and minister of state for social justice and empowerment (2019–2021), pneumonia"
Ray Austin,90,"British stuntman (The Avengers) and director (Zorro, Magnum, P.I.)"
Ray Fortin,82,Canadian ice hockey player (St. Louis Blues)
Ray Stevenson,58,"Northern Irish actor (Rome, Thor, Punisher: War Zone)"
Ray Wilkie,98,Australian meteorologist and television weather presenter (Nine Network)
Raymond Dokpesi,71,"Nigerian media executive, founder of AIT, stroke"
Razie Jachya,92,"Indonesian politician, governor of Bengkulu (1989–1994)"
Redd Holt,91,"American jazz drummer (Ramsey Lewis Trio, Young-Holt Unlimited)"
Regīna Razuma,71,"Latvian actress (The Arrows of Robin Hood, Aquanauts, Unfinished Supper)"
Reiji Oyama,96,"Japanese pastor, founder of The Biblical Church"
Reuben Wilson,88,American jazz organist
Riad Haidar,71,"Syrian-born Polish politician and physician, MP (since 2019)"
Richard E. Carver,85,"American politician, SAF/FM (1984–1987), mayor of Peoria, Illinois (1973–1984) and president of the USCM (1979–1980)"
Richard Landis,77,"American singer-songwriter, record producer, and music executive"
Rick Hummel,77,American sportswriter (St. Louis Post-Dispatch) and author
Rifat Rastoder,72,"Montenegrin politician, writer, and journalist, acting president (2003)"
Rita Lee,75,"Brazilian singer (Os Mutantes), lung cancer"
Rite Of Passage,19,British Thoroughbred racehorse. (death announced on this date)
Rob Laakso,44,"American musician (Kurt Vile and the Violators, Swirlies), cholangiocarcinoma"
Robert C. Shinn Jr.,85,"American politician, member of the New Jersey General Assembly (1985–1994) and commissioner of the NJDEP (1994–2002)"
Robert E. Wade,89,"Canadian politician, mayor of Hamilton (2000–2003)"
Robert J. Shelley,81,"American politician, member of the Florida House of Representatives (1983–1990)"
Robert L. Peters,68,Canadian graphic designer
Robert Lucas Jr.,85,"American economist (Lucas critique), Nobel Prize laureate (1995)"
Robert William Bradford,99,Canadian aviation artist
Robert Zimmer,75,"American mathematician and academic administrator, president of the University of Chicago (2006–2021), brain cancer"
Roberto Cicciomessere,76,"Italian politician, MEP (1984–1989)"
Robin Page,80,"English journalist, politician and television presenter (One Man and His Dog), pancreatic cancer"
Robin Wagner,89,"American set designer (The Producers, Jesus Christ Superstar, City of Angels), Tony winner (1978, 1990, 2001)"
Rodrigo Barnes,73,"American football player (Dallas Cowboys, New England Patriots, Oakland Raiders)"
Roger C. Heath,80,"American politician, member of the New Hampshire House of Representatives (1978–1984) and senate (1984–1992), complications from Parkinson's disease"
Roland Pattillo,89,American physician
Rolf Harris,93,"Australian entertainer (Rolf's Cartoon Club, Animal Hospital), singer (""Tie Me Kangaroo Down, Sport""), and convicted sex offender, neck cancer"
Rolf Skår,82,Norwegian computer engineer
Ron Northcott,87,Canadian Hall of Fame curler
Ronald Rene Lagueux,91,"American jurist, judge of the U.S. District Court for Rhode Island (since 1986)"
Ronald S. W. Lew,81,"American jurist, judge of the U.S. District Court for Central California (since 1987)"
Ronald Steel,92,American author and biographer (Walter Lippmann)
Rosemary Crossley,78,Australian author
Ruth Porta,66,"Spanish politician, senator (2007–2011)"
S. P. Hinduja,87,"Indian-born British businessman (Hinduja Group) and philanthropist, complications from Lewy body dementia"
Saint Obi,57,Nigerian actor and film producer
Sam Gross,89,American cartoonist (The New Yorker)
Sam Slom,81,"American politician, member of the Hawaii Senate (1997–2017)"
Sam Zell,81,American businessman
Samantha Weinstein,28,"Canadian actress (Carrie, D.N. Ace, The Rocker), ovarian cancer"
Samaresh Majumdar,79,"Indian writer, complications from COPD"
Samuel Kiplimo Kosgei,37,"Kenyan-born American long-distance runner, traffic collision"
Samuel T. Durrance,79,"American astronaut (STS-35, STS-67), complications from a fall"
Sante Ranucci,89,Italian racing cyclist
Sarath Babu,71,"Indian actor (Nizhal Nijamagiradhu, Seethakoka Chilaka, Neerajanam), multiple organ failure"
Saul Kent,83,"American life extension activist, co-founder of Biomedical Research & Longevity Society"
Seemin Jamali,61,"Pakistani physician, colon cancer"
Seigo Kitamura,76,"Japanese politician, MP (since 2000)"
Sergei Kulbach,30,"Ukrainian skater, suffocated"
Sergei Vorzhev,73,Russian painter
Sergey Dreyden,81,"Russian actor (About Love, Window to Paris, Russian Ark)"
Sergey Sirotkin,71,"Russian politician, MP (2003–2008, 2011–2016)"
Sergio Calderón,77,"Mexican-born American actor (Pirates of the Caribbean: At World's End, Men in Black, The Ruins)"
Seán Keane,76,Irish fiddler (The Chieftains)
Seán McCormack,79,Irish Gaelic footballer (Meath)
Sharon Farrell,82,"American actress (The Stunt Man, It's Alive, Hawaii Five-O)"
Shaun Pickering,61,Welsh Olympic shot putter (1996)
Shaw Clifton,77,"Irish minister, general of the Salvation Army (2006–2011)"
Sheldon Lavin,89,American businessman
Sheldon Reynolds,63,"American guitarist (Sun, Commodores, Earth, Wind & Fire)"
Shoaib Hashmi,87,"Pakistani playwright, complications from a stroke"
Sibylle Lewitscharoff,69,German writer
Sid Ali Mazif,79,Algerian film director
Sidney Fraleigh,92,"Canadian politician, MP (1979–1980, 1984–1988)"
Siiri Rantanen,98,"Finnish cross-country skier, Olympic champion (1956)"
Sir Brian Smith,89,English physical chemist
Sir David Brewer,83,"British businessman and politician, lord mayor of London (2005–2006), lord-lieutenant of Greater London (2008–2015)"
Sir Derek Spencer,87,"British politician, solicitor general for England and Wales (1992–1997) and MP (1983–1987, 1992–1997)"
Sir Martin Amis,73,"British novelist (London Fields, Money, Time's Arrow), oesophageal cancer"
Sir Matthew Farrer,93,British solicitor
Sir Richard Lawson,95,"British general, commander-in-chief of AFNORTH (1982–1986)"
Sophia Vari,82,Greek painter and sculptor
Souli Sabah,91,Greek singer and actress
Soňa Červená,97,"Czech operatic mezzo-soprano (Oper Frankfurt, San Francisco Opera)"
Stanley Appel,89,British television producer (Top of the Pops) and director
Stanley Engerman,87,"American economist and historian (Time on the Cross: The Economics of American Negro Slavery), myelodysplastic syndrome"
Stanley Wojcicki,86,"Polish-American physicist, heart failure"
Stanton Samenow,81,American psychologist and writer
Stephen Waddams,80,English-born Canadian legal scholar
Stewart Harris,74,"American songwriter (""Lonely Nights"", ""Hurricane"", ""Rose in Paradise"")"
Subomi Balogun,89,"Nigerian banker, founder of FCMB"
Sue Maroroa,32,"New Zealand-English chess player, complications following childbirth"
Sun Jiulin,85,"Chinese engineer, member of the Chinese Academy of Engineering"
Sunday Mbang,86,Nigerian Methodist prelate
Suresh Dhanorkar,47,"Indian politician, MP (since 2019) and Maharashtra MP (2014–2019), complications from kidney stones"
Sven Nyhus,90,Norwegian folk musician
Tadayoshi Yokota,75,"Japanese volleyball player, Olympic champion (1972)"
Tayeb Belaiz,74,"Algerian jurist, minister of justice (2004–2012)"
Teina Maraeura,72,"French Polynesian politician, deputy (1986–2013, 2018–2023) and mayor of Rangiroa (1986–2021)"
Telésforo Pedraza Ortega,77,"Colombian diplomat and politician, deputy (2002–2004, 2005–2006, 2008–2018)"
Teppo Rastio,89,"Finnish ice hockey (Lukko, Ilves) and football (national team) player"
Terje Rafdal,58,Norwegian Paralympic wheelchair curler (2014)
Terry Lewis,95,"Australian convicted corrupt police officer, commissioner of the Queensland Police Force (1976–1987)"
Terry McDermott,82,"American speed skater, Olympic champion (1964)"
Terry Vaughn,50,"American soccer referee, complications from Huntington's disease"
Thelston Payne,66,"Barbadian cricketer (West Indies, national team), pancreatic cancer"
Thembinkosi Apleni,49,"South African politician, delegate to the National Council of Provinces (since 2019)"
Theodoros Pangalos,84,"Greek politician, deputy prime minister (2009–2012) and minister of foreign affairs (1996–1999)"
Thomas Buergenthal,89,"Czechoslovak-born American international lawyer and law school dean, judge of the International Court of Justice (2000–2010)"
Thotakura Somaraju,68,"Indian film music composer (Hello Brother), singer-songwriter and record producer"
Tim Keller,72,"American pastor (Redeemer Presbyterian Church) and author (The Reason for God), pancreatic cancer"
Tina Turner,83,"American-born Swiss Hall of Fame singer (""River Deep – Mountain High"", ""What's Love Got to Do with It"") and actress (Mad Max Beyond Thunderdome), eight-time Grammy winner"
Tinagaran Baskeran,32,"Malaysian footballer (Penang, Petaling Jaya City), bone cancer"
Tom Hornbein,92,American mountaineer
Tom Sawyer,77,"American politician, member of the U.S. House of Representatives (1987–2003) and Ohio Senate (2007–2016), mayor of Akron (1984–1986)"
Tom Spencer,75,"British politician, MEP (1979–1984, 1989–1999), progressive supranuclear palsy"
Tommy Hays,93,American guitarist
Tony Eggleton,91,"Australian political operative, federal director of the Liberal Party (1975–1990)"
Tony Staley,83,"Australian politician, MP (1970–1980), minister for the Capital Territory (1976–1977) and post and telecommunications (1977–1980)"
Tove Skutnabb-Kangas,82,Finnish linguist
Tyrone O'Sullivan,77,Welsh trade unionist (NUM)
Tze Leung Lai,77,American statistician
Uali Elamanov,70,"Kazakh military officer, commander of the Air Assault Forces (2001–2004)"
Ulf Högberg,77,"Swedish Olympic runner (1972, 1976)"
Umar Apong,83,"Bruneian nobleman and police officer, commissioner of the Royal Brunei Police Force (1984–1991). (death announced on this date)"
Utz Aichinger,84,"German Olympic field hockey player (1960, 1968)"
Uwe Kitzinger,95,"English economist and political adviser, heart attack"
Vaibhavi Upadhyay,38,"Indian actress, traffic collision"
Valentin Petit,32,"French filmmaker, plane crash"
Valentin Pozaić,77,"Croatian Roman Catholic prelate, auxiliary bishop of Zagreb (2005–2017)"
Valentin Yudashkin,59,"Russian fashion designer, kidney cancer"
Valentyna Maslovska,86,Ukrainian Olympic sprinter (1960)
Valeriy Baranov,66,"Ukrainian politician, MP (2007–2012), governor of Zaporizhzhia Oblast (2014)"
Vandana Das,22,"Indian surgeon, stabbed"
Ved Kumari Ghai,91,Indian Sanskrit scholar
Vellayani Arjunan,90,Indian literary scholar
Veno Taufer,90,"Slovenian poet, translator and playwright"
Vera Putina,96,"Georgian woman, claimed to be the mother of Vladimir Putin. (death announced on this date)"
Vern Holtgrave,80,American baseball player (Detroit Tigers)
Vic Stasiuk,93,"Canadian ice hockey player (Boston Bruins, Detroit Red Wings) and coach (Philadelphia Flyers), Stanley Cup champion (1952, 1954, 1955)"
Vicky Neale,39,"British mathematician (Closing the Gap: The Quest to Understand Prime Numbers), cancer"
Victor Galeone,87,"American Roman Catholic prelate, bishop of St. Augustine (2001–2011)"
Victoriano Sánchez Arminio,80,Spanish football referee
Vida Blue,73,"American baseball player (Oakland Athletics, San Francisco Giants, Kansas City Royals), three-time World Series champion (1972, 1973, 1974)"
Viktor Djalilov,71,"Uzbek football player and manager (Politotdel, Navbahor, Pakhtakor Tashkent). (death announced on this date)"
Viktor Zubarev,62,"Russian politician, MP (since 2007)"
Virginia von Fürstenberg,48,"Italian artist, poet and fashion designer, fall"
Vishwanath Mahadeshwar,63,"Indian politician, mayor of Mumbai (2017–2019)"
Vladimir Dybo,92,"Russian linguist, member of the Russian Academy of Sciences"
Vágner Benazzi,68,"Brazilian football player and manager (São José, Portuguesa, Nacional)"
Véra Norman,98,"French actress (The Man from Jamaica, A Caprice of Darling Caroline, One Bullet Is Enough)"
Vítězslav Mácha,75,"Czech wrestler, Olympic champion (1972)"
Wahid Satay,93,"Singaporean actor (Pontianak, Puteri Gunong Ledang, Pontianak Harum Sundal Malam), comedian and singer, complications from diabetes"
Walter Murray Wonham,88,Canadian mathematician
Wan Zhexian,95,"Chinese mathematician, member of the Chinese Academy of Sciences"
Weldon Olson,90,"American ice hockey player, Olympic champion (1960)"
Whisnu Sakti Buana,48,"Indonesian politician, mayor of Surabaya (2021), heart attack"
Wilferd Madelung,92,German-British author and scholar of Islamic history
Wilfried Erdmann,83,German sailor and author
William O'Neil,90,"American businessman, stockbroker and writer"
Wim Udenhout,85,"Surinamese politician, prime minister (1984–1986)"
Winfield M. Kelly Jr.,87,"American politician, secretary of state of Maryland (1987–1993)"
Wolf-Dieter Hauschild,85,"German conductor, choirmaster and composer"
Wolfgang Lakenmacher,79,German Olympic handball player (1972)
Yaqoob Atif Bulbula,76,Pakistani singer and actor
Yaseen Akhtar Misbahi,69,Indian Islamic scholar
Zbigniew Kaczmarek,76,"Polish weightlifter, Olympic bronze medalist (1972)"
Zheng Zhenyao,86,"Chinese actress (Sparkling Red Star, My Memories of Old Beijing, Shanghai Story)"
Zohar Zisapel,74,"Israeli entrepreneur, co-founder of RAD Group, cancer"
Ísak Harðarson,66,Icelandic poet and translator
Đặng Văn Thân,90,Vietnamese politician
İlham Gencer,97,Turkish pianist
