Name,Age,Info
Josef Nüsser,92,Czech Olympic skier (1956)
Joseph Bernard Gildenhorn,94,"American diplomat, ambassador to Switzerland and Liechtenstein (1989–1993)"
Joseph Ostermann,85,"French politician, senator (1991–2004), mayor of Wasselonne (1977–2014)"
Josh Kruger,39,"American journalist (The Philadelphia Inquirer) and activist, shot"
José Luis Dolgetta,53,"Venezuelan football player (Estudiantes de Mérida, national team) and manager (Tucanes de Amazonas), heart attack"
Joyce Currie Little,89,American computer scientist
João Luiz Ribeiro,64,Brazilian Olympic gymnast (1980)
Juan Álvarez,80,"Chilean footballer (San Luis, Santiago Wanderers, Deportes La Serena)"
Juanita McNeely,87,American artist
Judy Balaban,91,American actress and author
Judy Nugent,83,"American actress (The Ruggles, Magnificent Obsession, There's Always Tomorrow), cancer"
Julian Bahula,85,"South African drummer, composer and bandleader (Jabula)"
Junji Higashi,77,"Japanese politician, MP (1990–1996, 1998–2012), pneumonia"
Jérôme Christ,85,French Olympic basketball player (1960)
József Csík,77,Hungarian Olympic javelin thrower (1972)
Kalle Oranen,77,"Dutch footballer (Sportclub Enschede, Twente, SC Heracles)"
Kamchy Kolbayev,49,"Kyrgyz crime boss, shot"
Karlos Callens,76,"Belgian politician, member of the Flemish Parliament (2002–2014)"
Karthyayani Amma,101,"Indian mature student, subject of Barefoot Empress"
Keith Giffen,70,"American comic book artist and writer (Blue Beetle, Justice League), co-creator of Rocket Raccoon, stroke"
Ken Mattingly,87,"American astronaut (Apollo 16, STS-4, STS-51-C)"
Kenneth Horsnell,90,Australian cricketer (South Australia)
Kevin Coombs,82,Australian Paralympic wheelchair basketball player
Kevin M. Birmingham,51,"American Roman Catholic prelate, auxiliary bishop of Chicago (since 2020)"
Kevin Phillips,82,"American political commentator (NOW on PBS) and writer (American Theocracy), complications from Alzheimer's disease"
Khamphoui Sisavatdy,82,"Laotian politician, prime minister (since 2003)"
Khoshbakht Yusifzadeh,93,"Azerbaijani geologist, member of the Azerbaijan National Academy of Sciences"
Kim Namjo,96,South Korean poet
Kim Yeong-do,99,"South Korean mountaineer and politician, MP (1973–1979)"
Kim Yong-il,76,North Korean diplomat and politician. (death announced on this date)
Klaus Höpcke,89,"German politician, member of the Landtag of Thuringia (1990–1999)"
Koichi Yamamoto,76,"Japanese politician, minister of environment (2016–2017) and MP (1993–2021)"
Kundara Johny,71,"Indian actor (Varnapakittu, Hallo, Meppadiyan), heart attack"
Kurt Mattsson,83,Finnish Olympic boxer (1964)
Károly Hauszler,71,"Hungarian water polo player, Olympic bronze medallist (1980)"
Kęstutis Lupeikis,61,Lithuanian architect and painter
Laiq Zada Laiq,64,"Pakistani poet, heart attack"
Lalith Kotelawala,84,"Sri Lankan banker, founder of Seylan Bank and chairman of Ceylinco Consolidated (1968–2008)"
Lance Armstrong,83,"Australian politician, member of the Tasmanian House of Assembly (1989–1996)"
Langfuhr,31,Canadian Hall of Fame Thoroughbred racehorse. (death announced on this date)
Lara Parker,84,"American actress (Dark Shadows, Save the Tiger, Hi, Mom!), cancer"
Larisa Opanasyuk,60,Russian politician
Lars Arnesson,87,"Swedish football player (Djurgårdens IF) and manager (Östers IF, national team)"
Lars Lunøe,87,"Danish actor (Doctor Glas, Tough Guys of the Prairie, Ghost Train International)"
Lasse Berghagen,78,"Swedish singer (""Teddybjörnen Fredriksson""), songwriter, and television presenter (Allsång på Skansen), complications from heart surgery"
Lawrence Cohn,91,"American lawyer, record company executive, and blues record collector"
Layla Balabakki,87,Lebanese novelist (I Live) and journalist
Lea Ackermann,86,German Roman Catholic nun and anti-prostitution activist
Lee Eliot Berk,81,"American academic, president of Berklee College of Music (1979–2004)"
Lefteris Hapsiadis,69,Greek lyricist
Lena McLin,95,"American music teacher, composer and pastor"
Leo Burke,89,"American baseball player (Chicago Cubs, Baltimore Orioles, California Angels)"
Leslie Dayman,85,"Australian actor (Prisoner, Homicide, E Street)"
Li Keqiang,68,"Chinese politician, premier (2013–2023) and first vice premier (2008–2013), heart attack"
Lidia Gall,89,Russian mass spectrometrist
Lilie James,21,"Australian student and water polo coach, beaten"
Lily Afshar,63,"Iranian classical guitarist, cancer"
Linda Arkley,71,"British politician, mayor of North Tyneside (2003–2005, 2009–2013)"
Linda Hirshman,79,"American author, academic, and lawyer, cancer"
Lino Montiel Forzano,99,"Argentine army general, governor of Tucumán Province (1978–1980). (death announced on this date)"
Lionel Balagalle,75,"Sri Lankan military officer, commander of the army (2000–2003) and chief of staff (1999–2000)"
Lior Asulin,43,"footballer (Maccabi Herzliya, Beitar Jerusalem, Hapoel Petah Tikva)"
Lois Galgay Reckitt,78,"American activist and politician, member of the Maine House of Representatives (since 2016), colon cancer"
Lois Wright,95,American artist
Loren Cunningham,88,"American missionary leader (Youth with a Mission), co-founder of the University of the Nations"
Loren Parks,97,American businessman
Louise Glück,80,"American poet (The Triumph of Achilles, The Wild Iris), Pulitzer Prize winner (1993), Nobel Prize laureate (2020), cancer"
Louise Meriwether,100,American author (Daddy Was a Number Runner) and activist
Loyal Jones,95,American folklorist
Luca Goldoni,95,"Italian writer and journalist (Gazzetta di Parma, Il Resto del Carlino, Corriere della Sera)"
Luis Garavito,66,Colombian serial killer and rapist
Luis Giampietri,82,"Peruvian military officer and politician, first vice president (2006–2011) and MP (2006–2011)"
Luis González Vales,93,"Puerto Rican military officer and historian, adjutant general (1983–1985) and official historian (since 1997)"
Luwalhati Antonino,80,"Filipino politician, representative (1992–2001), chairperson of the MinDA (2010–2016)"
Lyn McLain,95,American music teacher and orchestra leader
Lynn Eves,81,Canadian Olympic sprinter (1960)
László Sólyom,81,"Hungarian jurist and politician, president (2005–2010) and president of the Constitutional Court (1990–1998)"
Léon Darnis,95,"French politician, deputy (1974–1978)"
M. S. Gill,87,"Indian civil servant and politician, chief election commissioner (1996–2001), MP (2004–2016) and minister of youth affairs and sports (2008–2011)"
Mack C. Chase,92,American petroleum businessman
Mahinder Rathipal,67,"Surinamese politician, MP (2000–2015)"
Malay Roy Choudhury,83,"Indian poet, founder of Hungryalist movement"
Malick Fall,54,"Senegalese footballer (Abbeville, Angers, national team)"
Mang Hoi,65,"Hong Kong actor (The Human Goddess, Bruce Lee, D-Day at Macao, Warriors Two), oesophageal cancer"
Manuel Chuanguira Machado,73,"Mozambican Roman Catholic prelate, bishop of Gurué (1994–2009)"
Marcel Berthomé,101,"French politician, mayor of Saint-Seurin-sur-l'Isle (1971–2020)"
Marco Martinelli,60,"Italian consultant and politician, deputy (2006–2018)"
Margarida Tengarrinha,95,"Portuguese political activist, MP (1979–1983)"
Maria Pergay,93,French furniture designer
Marie-Daniel Dadiet,71,"Ivorian Roman Catholic prelate, bishop of Katiola (2002–2004) and archbishop of Korhogo (2004–2017)"
Marina Mizzau,87,Italian writer and essayist
Marinette Cueco,89,French plastic artist
Mario Benítez,77,Uruguayan Olympic boxer (1968)
Mark Goddard,87,"American actor (Lost in Space, The Detectives, Blue Sunshine), pulmonary fibrosis"
Markku Syrjälä,68,Finnish Olympic archer (1984)
Marouf al-Bakhit,76,"Jordanian military officer and politician, prime minister (2005–2007, 2011)"
Martin Aigner,81,Austrian mathematician
Martin Goetz,93,American software engineer
Martti Ahtisaari,86,"Finnish politician, president (1994–2000), Nobel Prize laureate (2008), complications from Alzheimer's disease"
Mary Chronopoulou,90,"Greek actress (The Naked Brigade, Mermaids and Rascals, Voyage to Cythera), complications from a fall"
Mary Lou Walter,84,"American politician, member of the Rhode Island House of Representatives (1984–1998)"
Marzia Ubaldi,85,"Italian actress (The Predators, Nazi Love Camp 27, Suburra: Blood on Rome)"
María Alejandra Bruzual,43,"Venezuelan jockey, horse-riding accident"
Matthew Perry,54,"American-Canadian actor (Friends, The Whole Nine Yards, Fallout: New Vegas), acute ketamine intoxication"
Matías David Rodríguez,41,"Argentine politician, deputy (2015–2019) and senator (since 2019), suicide"
Maude Jacques,31,"Canadian Paralympic wheelchair basketball player (2012), bacterial infection"
Maurice Bourgue,83,"French oboist (Orchestre de Paris), composer, and academic teacher (Conservatoire de Paris, Conservatoire de Genève)"
Maurice W. Long,98,American electrical engineer and physicist
Mauricio Molina,56,Argentine golfer
Mauro Morelli,88,"Brazilian Roman Catholic prelate, bishop of Duque de Caxias (1981–2005) and auxiliary bishop of São Paulo (1975–1981)"
Max Corden,96,Australian economist
Max Davidson,89,Australian footballer (Collingwood)
Mei Tsu-lin,90,"Chinese-American linguist, member of Academia Sinica"
Mel Fitzgerald,70,"Canadian wheelchair racer, three-time Paralympic champion (1980, 1984), cardiovascular disease"
Mel Sembler,93,"American diplomat, ambassador to Italy (2001–2005) and Australia (1989–1993)"
Mercedes Vostell,90,Spanish writer
Mervin Shiner,102,"American country singer (""Why Don't You Haul Off and Love Me""), songwriter and guitarist"
Michael Chiarello,61,"American chef, anaphylaxis"
Michael Cooper,71,"Jamaican musician (Inner Circle, Third World), cancer"
Michael J. Bragman,83,"American politician, member (1981–2001) and majority leader (1993–2000) of the New York State Assembly"
Michael P. C. Carns,86,American general
Michel Lapierre,70,"Canadian writer and journalist (L'aut'journal, Ici, La Presse)"
Mike Lashuk,84,Canadian football player (Edmonton Eskimos)
Mike Reppond,72,American football player (Chicago Bears)
Mikhail Golubovich,79,"Ukrainian actor (Lone Wolf, Luna Park, Brothel Lights)"
Milan,54,"Indian art director (Billa, Velayudham, Vedalam), heart attack"
Mir Shamsuddin Adib-Soltani,92,Iranian philosopher and translator
Mirosław Obłoński,85,"Polish writer, poet and singer (Piwnica pod Baranami)"
Moe Amery,69,"Canadian politician, Alberta MLA (1993–2015)"
Mohamed Ahmed Alin,72,"Somali military officer and politician, president of Galmudug (2009–2012), stroke"
Mohamed Kabil,96,Egyptian footballer (national team)
Mohamed al-Dalou,54,Palestinian table tennis executive
Moreira Alves,90,"Brazilian academic and magistrate, prosecutor general (1972–1975), justice (1975–2003) and president (1985–1987) of the Supreme Federal Court"
Mounira Chapoutot,81,Tunisian academic and historian
Muanda Nsemi,77,Congolese politician and religious leader (Bundu dia Kongo)
Murílio de Avellar Hingel,90,"Brazilian geographer and politician, minister of education (1992–1995)"
Mzwakhe Sibisi,53,"South African politician, member of the national assembly (since 2019)"
N. John Habraken,94,"Dutch architect, educator and theorist"
Naoki Takashima,73,"Japanese politician, president of the Tokyo Metropolitan Assembly (2014–2015)"
Natalie Zemon Davis,94,American-Canadian historian
Nazzareno Simonato,87,Italian Olympic rower (1960)
Neal Brooks Biggers Jr.,88,"American jurist, judge of the U.S. District Court for Southern Mississippi (since 1984)"
Neil Le Bihan,47,"English footballer (Peterborough United, Dover Athletic, Crawley Town), suicide"
Nicholas Crafts,74,"British economist, sepsis"
Niels Holst-Sørensen,100,Danish Olympic athlete (1948) and air force officer
Nikolai Bulgakov,63,"Russian football player (Iskra Smolensk, CSKA Moscow, Kristall Smolensk) and manager"
Nikolay Pivovarov,92,"Russian engineer and politician, member of the Supreme Soviet of Russia (1980–1990)"
Nina Matviienko,75,Ukrainian singer
Noh In-hwan,91,"South Korean politician, MP (1979–1980, 1988–1996)"
Norbert Buske,87,"German theologian and politician, member of the Landtag of Mecklenburg-Vorpommern (1990–1994)"
Ofir Libstein,49,"politician, head of the Sha'ar HaNegev Regional Council (since 2018)"
Oldřich Pelčák,79,Czech cosmonaut (Soyuz 28)
Oleg Protopopov,91,"Russian pair skater, Olympic champion (1964, 1968)"
Olle Wästberg,78,"Swedish journalist (Expressen), diplomat, and politician, MP (1976–1982)"
Omar Abu Shawish,36,"Palestinian poet and novelist, airstrike"
Omar Ferwana,67,"Palestinian gynaecologist and researcher, airstrike"
Orazio Rancati,83,"Italian football player (Parma, 1960 Olympic team) and manager (Sondrio)"
Osama Mazini,57,"Palestinian politician, airstrike"
Osvaldo Desideri,84,"Italian art director (The Last Emperor, Once Upon a Time in America, Salò, or the 120 Days of Sodom), Oscar winner (1988)"
Ottar Befring,83,"Norwegian politician, governor of Møre og Romsdal (2002–2009)"
Ove Rullestad,83,"Norwegian politician, mayor of Farsund (1991–2001)"
Oļegs Antropovs,75,"Latvian volleyball player and coach, Olympic champion (1968)"
P. V. Gangadharan,80,"Indian film producer (Vartha, Thooval Kottaram, Achuvinte Amma)"
P. Veldurai,73,"Indian politician, Tamil Nadu MLA (1996–2001, 2006–2011)"
"Palestinians killed in a 2023 Israel–Hamas war airstrike:
Jamila Abdallah Taha al-Shanti",68,"politician, PLC (since 2006)
Rafat Abu Hilal, militant, head of military for the Popular Resistance Committees
Jihad Muheisen, militant, head of the Palestinian National Security Forces in the Gaza Strip"
Panos Theodorou,29,"Cypriot footballer (Aris Limassol, AEL Limassol, Apollon Limassol)"
Park Jong-hwan,85,"South Korean football manager (Seoul City, Ilhwa Chunma, national team)"
Park Seo-bo,91,"South Korean painter, lung cancer"
Pat Hays,76,"American politician, mayor of North Little Rock, Arkansas (1989–2013) and member of the Arkansas House of Representatives (1987–1989)"
Patrice Lecornu,65,"French football player (Angers, national team) and manager (Red Star)"
Patricia Janečková,25,"Slovak soprano, breast cancer"
Patricia Mahan,71,"American politician, mayor of Santa Clara (2002–2014)"
Paul Angenvoorth,78,German Olympic long-distance runner (1972)
Paul Bryer,65,"English Anglican clergyman, archdeacon of Cornwall (since 2019)"
Paul Leuquet,90,"French painter, cartoonist, and poet"
Paul Ramboux,91,Belgian cartoonist (Spirou)
Paul Reynolds,50,English cricket umpire (Cricket Ireland)
Pauline Jani,34,Zimbabwean netball player (national team)
Pekka Alonen,94,Finnish Olympic alpine skier (1952)
"People killed in the 2023 Israel–Hamas war:
Issam Abdallah",37,"Lebanese journalist (Reuters)
Ali Qadhi, Palestinian militant
Wael Al Zard, 50, Palestinian Islamic preacher and university professor"
Per Egil Hegge,83,"Norwegian journalist (Aftenposten, A-magasinet)"
Perry Gomez,76,"Bahamian politician, minister of health (2012–2017) and MP (since 2012)"
Petar Porobić,66,Montenegrin water polo player and coach (China women's national team)
Petar Sarić,86,Serbian poet and prose writer
Pete Ladd,67,"American baseball player (Houston Astros, Milwaukee Brewers, Seattle Mariners), cancer"
Peter Akatsa,63,"Kenyan Olympic field hockey player (1984, 1988), colon cancer"
Peter Antoine,79,"German football player (Bayern Munich) and manager (Mjällby, Assyriska FF), pneumonia"
Peter Mack,68,"British scholar, traffic collision"
Peter Olausson,51,Swedish author and webmaster
Peter Penfold,79,"British diplomat, governor of the Virgin Islands (1991–1996) and high commissioner to Sierra Leone (1997–2000), cancer"
Peter S. Fischer,88,"American television writer (Murder, She Wrote, Columbo, Ellery Queen)"
Peter Yeo,76,Australian footballer (Melbourne)
Petros Themelis,87,Greek archaeologist
Phillip Isenberg,84,"American politician, mayor of Sacramento (1975–1982) and member of the California State Assembly (1982–1996)"
Phyllis Coates,96,"American actress (Adventures of Superman, Superman and the Mole Men, Goodnight, Sweet Marilyn)"
Phyllis Latour,102,South African-born New Zealand intelligence officer (SOE)
Pierre Nzila,75,"Congolese politician, MP (2002–2012), traffic collision"
Piotr Klemensiewicz,67,French painter and sculptor
Piper Laurie,91,"American actress (Carrie, The Hustler, Children of a Lesser God), Emmy winner (1987)"
Prabhatsinh Pratapsinh Chauhan,82,"Indian politician, MP (2009–2019)"
Princess India,94,Afghan royal
Rainer Gut,91,"Swiss bank manager, chairman of Credit Suisse (1983–2000)"
Ramón Rodríguez Arribas,89,"Spanish judge, member (2004–2013) and vice president (2012–2013) of the Constitutional Court, justice of the Supreme Court (1978–1996)"
Raul Machado,86,"Portuguese footballer (Leixões, Benfica, national team)"
Ray Brown,74,"American football player (Atlanta Falcons, New Orleans Saints)"
Raymond O'Connor,71,"American actor (The Rock, L.A. Noire, Drowning Mona), bladder cancer"
Reed McNeil Izatt,97,American chemist
Rein Saluri,84,Estonian writer and playwright
Reiner Goldberg,83,German operatic heldentenor (Berlin State Opera)
Reino Börjesson,94,"Swedish footballer (IFK Göteborg, Norrby IF, national team)"
Renjusha Menon,35,"Indian actress (Thalappavu, Bombay March 12, Lisammayude Veedu), suicide by hanging"
René Exbrayat,75,"French football player (Arles, Aix-en-Provence) and manager (Avignon)"
René Garrec,88,"French politician, senator (1998–2014)"
Ricardo Iorio,61,"Argentine heavy metal singer and bass guitarist (Almafuerte, Hermética, V8)"
Richard J. Lesniak,84,"American politician, member of the Indiana House of Representatives (1968–1972)"
Richard M. Osgood Jr.,79,American physicist
Richard Martin,80,"French theater director, playwright, and actor (The Woman Cop, Cap Canaille, Too Beautiful for You)"
Richard McSpadden,63,"American educator and USAF pilot, commander of Thunderbirds, plane crash"
Richard Moll,80,"American actor (Night Court, House, Batman: The Animated Series)"
Richard R. Bond,95,"American politician, member of the Colorado House of Representatives (1985–1991)"
Richard Roundtree,81,"American actor (Shaft, Se7en, Speed Racer), pancreatic cancer"
Richard Salzmann,94,"Czech banker and politician, senator (1996–2000)"
Rigo Star,68,Congolese soukous guitarist and composer
Risto Näätänen,84,Finnish psychologist
Rives McBee,84,American golfer
Rob Gardner,78,"American baseball player (New York Mets, New York Yankees, Oakland Athletics)"
Robert Ayres,91,American physicist and economist (industrial metabolism)
Robert Brustein,96,"American theater critic (New Republic), playwright, and political commentator (HuffPost)"
Robert Camilleri Azzopardi,72,"Maltese Roman Catholic prelate, bishop of Comayagua (since 2004), heart attack"
Robert Eshun,48,"Ghanaian footballer (Asante Kotoko, Gaziantepspor, Sarawak FA), cardiac arrest"
Robert Irwin,95,"American installation artist (Getty Center), heart failure"
Robert K. Bing,93,"American politician, mayor of Burlington (1961–1963)"
Robert Misrahi,97,French philosopher
Robert von Dassanowsky,58,"Austrian-American writer, historian, and film producer"
Roberto Thieme,80,Chilean political activist
Robin Turner,81,"British Anglican priest, Chaplain-in-Chief of the Royal Air Force (1995–1998)"
Rodolfo Cuenca,95,"Filipino building industry executive, chairman of CDCP (1967–1983). (death announced on this date)"
Roger Bedford Jr.,67,"American politician, member of the Alabama Senate (1982–1990, 1994–2014)"
Roger Brown,73,"American basketball player (Detroit Pistons, Denver Nuggets, Carolina Cougars)"
Roger Greenhalgh,82,British academic and writer
Roi Levy,44,"colonel, commander of the Multidimensional Unit (since 2023)"
Roland Griffiths,77,"American psychopharmacologist, colon cancer"
Roland Lajoie,87,American military major general
Romano Voltolina,85,"Italian footballer (Juventus, Biellese, Cesena)"
Roméo Savoie,95,Canadian postwar and contemporary artist
Ron Eachus,76,"American politician, member of the Oregon House of Representatives (1985–1987), heart failure"
Ron Haffkine,84,"American record producer and music manager (Dr. Hook & the Medicine Show), leukemia and kidney failure"
Ron Kee,84,Australian footballer (St Kilda)
Ronald M. Mottl,89,"American lawyer and politician, member of the U.S. House of Representatives (1975–1983), Ohio House of Representatives (1987–1997) and twice of Ohio Senate"
Ronnie Rees,79,"Welsh footballer (Coventry City, Swansea City, Nottingham Forest)"
Rosemarie Myrdal,94,"American politician, lieutenant governor of North Dakota (1992–2000)"
Rosetta Cutolo,86,Italian mobster (NCO)
Roy Edan,45,photojournalist
Rudolph Isley,84,"American Hall of Fame singer (The Isley Brothers) and songwriter (""It's Your Thing"", ""That Lady""), heart attack"
Rupert Hoilette,77,Jamaican Olympic sprinter (1964)
Russ Francis,70,"football player (New England Patriots, San Francisco 49ers), plane crash"
Ružica Nikolić,46,"Serbian politician, MP (2017–2020)"
S. M. Zafar,92,"Pakistani human rights activist, lawyer and politician, senator (2006–2012) and minister of justice (1965–1969)"
Sabrina Duran,24,"Chilean influencer and convicted drug dealer, shot"
Sadao Fuchigami,86,"Japanese politician, MP (1989–2010), ureteral cancer"
Saleemul Huq,71,"British-Bangladeshi climatologist, director of ICCCAD (since 2009), heart attack"
Saleh Al-Gholab,79,"Jordanian politician, minister of culture (2000)"
Sam Ball,79,American football player (Baltimore Colts)
Samantha Woll,40,"American synagogue leader, president of Isaac Agree Downtown Synagogue (since 2022), stabbed"
Sarat Barkotoky,88,"Indian politician, Assam MLA (1991–2016)"
Sartaj Singh,83,"Indian politician, MP (1989–1999, 2004–2009)"
Sarwat Karim Ansari,67,"Indian politician, Uttarakhand MLA (2012–2017, since 2022), heart disease"
Satyaram Reang,80,Indian dancer and folk artist
Scarlat Iriza,68,"Romanian politician, deputy (2000–2004, 2012–2016), senator (2016–2020)"
Sepp Klasen,88,"German lawyer and politician, member of the Landtag of Bavaria (1970–1990)"
Sergio Staino,83,"Italian cartoonist (Bobo), director (Cavalli si nasce) and founder of Tango"
Shafi Bikrampuri,80,Bangladeshi film director (Denmohor) and producer
Shahida Qazi,79,"Pakistani journalist (Dawn News, PTV)"
Shahjahan Mia,83,"Bangladeshi politician, state minister of religious affairs (2009–2014), MP (2009–2014, since 2019)"
Shani Louk,23,tattoo artist and social media influencer
Shawna Trpcic,56,"American costume designer (Mighty Morphin Power Rangers, Angel, Ahsoka)"
Shena Malsiana,32,"Indonesian singer (X Factor Indonesia), complications from lupus"
Shepherd Gundu Chengeta,57,Zimbabwean politician
Shinji Tanimura,74,Japanese singer-songwriter
Shirley Jo Finney,74,"American actress (Nashville Girl, Echo Park, Moving) and stage director, multiple myeloma"
Shodi Shabdolov,80,"Tajik politician, MP (1989–2015)"
Simone Chapuis-Bischof,92,Swiss women's rights activist
Sir Antony Walker,89,"British army general, commandant of the Royal College of Defence Studies (1990–1992), heart failure"
Sir Bobby Charlton,86,"English Hall of Fame football player (Manchester United, national team) and manager (Preston North End), world champion (1966), fall"
Sir Christopher Lewinton,91,British-American businessman
Sir Jon Trimmer,84,"New Zealand ballet dancer, cancer"
Sir Nicholas Stadlen,73,"British judge, mesothelioma"
Sir Thomas Legg,88,"British civil servant, Clerk of the Crown in Chancery (1989–1998)"
Sir Tim Wallis,85,"New Zealand Hall of Fame aviation entrepreneur, founder of the Alpine Fighter Collection and the Warbirds over Wanaka"
Siri Frost Sterri,79,"Norwegian politician, MP (1985–2001)"
Sonia del Rio,83,Canadian-Spanish classical dancer and ballerina
Stanisław Radwan,84,Polish composer
Stelios Faitakis,47,Greek painter and graffiti artist
Stephen Kandel,96,"American television writer (Iron Horse, MacGyver, Mannix)"
Steve Erwin,63,"American comic book artist (Checkmate, Gunfire), heart attack"
Steve Riley,67,"American drummer (Keel, W.A.S.P., L.A. Guns), pneumonia"
Steven Lutvak,64,"American musician and composer (A Gentleman's Guide to Love and Murder), pulmonary embolism"
Steven Weisberg,68,"American film editor (Great Expectations, Men in Black II, Harry Potter and the Prisoner of Azkaban), complications from Alzheimer's disease"
Summa Navaratnam,98,"Sri Lankan track and field athlete, and rugby union player (Ceylonese Rugby & Football Club)"
Suzanne Somers,76,"American actress (Three's Company, Step by Step, She's the Sheriff), breast cancer"
Svetlana Laukhova,50,Russian Olympic hurdler (2000)
Swarup Nayak,76,"Indian music director, composer, and actor"
Syamsul Arifin,71,"Indonesian politician, governor of North Sumatra (2008–2011)"
Syed Abul Hossain,72,"Bangladeshi politician, minister of communications (2009–2011) and ICT (2011–2012), state minister of local government, rural development and co-operatives (1996–1997), brain haemorrhage"
Syed Amir Ali Shah Jamote,82,"Pakistani politician, MNA (2002–2018)"
Séamus Leydon,81,"Irish Gaelic footballer (Galway, Dunmore MacHales, Nemo Rangers)"
Taj El-Din Hilaly,82,"Egyptian Islamic cleric, grand mufti of Australia (1988–2007)"
Tasha Butts,41,"American basketball player (Minnesota Lynx) and coach (Georgetown Hoyas), breast cancer"
Ted Schwinden,98,"American politician, governor (1981–1989) and lieutenant governor (1977–1981) of Montana, member of the Montana House of Representatives (1959–1963)"
Telesphore Toppo,83,"Indian Roman Catholic cardinal, bishop of Dumka (1979–1984) and archbishop of Ranchi (1984–2008)"
Tenjen Sherpa,35,"Nepalese mountaineer, avalanche"
Teodor Stanca,90,"Romanian engineer and politician, deputy (1996–2000)"
Terence Davies,77,"British screenwriter and film director (Distant Voices, Still Lives, The Long Day Closes, The House of Mirth), cancer"
Teresa Magalhães,79,"Portuguese painter, pneumonia"
Tero Rönni,69,"Finnish politician, MP (1999–2011)"
Terry Dischinger,82,"American basketball player (Chicago Zephyrs, Detroit Pistons, Portland Trail Blazers), Olympic champion (1960)"
Tetsundo Iwakuni,87,"Japanese politician, MP (1996–2009)"
Teófilo Torres Corzo,77,"Mexican politician, MP (1985–1988, 2012–2015) and governor of San Luis Potosí (1992–1993)"
The 45 King,62,American record producer and DJ
Theresa Kufuor,87,"Ghanaian nurse, first lady (2001–2009)"
Thierry Rautureau,64,French-born American celebrity chef
Thomas Gambino,94,American mobster (Gambino crime family)
Thor Nilsen,92,Norwegian Olympic rower (1952)
Tim Parenton,61,"American college baseball coach (Samford Bulldogs, North Florida Ospreys), throat cancer"
Tim Wakefield,57,"American baseball player (Boston Red Sox, Pittsburgh Pirates) and commentator (NESN), brain cancer"
Timo Roos,87,"Finnish teacher and politician, MP (1983–1995)"
Tjerk Westerterp,92,"Dutch politician, four-time MP, minister of transport and water management (1973–1977), and MEP (1967–1971)"
Tod Brown,86,"American Roman Catholic prelate, bishop of Boise City (1988–1998) and Orange in California (1998–2012)"
Todd Reynolds,56,"American Olympic pair skater (1994), heart attack"
Tom O'Lincoln,76,American Marxist historian and author
Tom Rychlec,89,"American football player (Buffalo Bills, Detroit Lions, Denver Broncos)"
Tom Walker,74,"American baseball player (Montreal Expos, Detroit Tigers, St. Louis Cardinals), pancreatic cancer"
Tommy Hoyland,91,"English footballer (Sheffield United, Bradford City)"
Tomás Barris,93,Spanish Olympic middle-distance runner (1960)
Tony Husband,73,"British cartoonist (Private Eye, Round the Bend, Hangar 17), heart attack"
Tony Rohr,84,"Irish actor (The Long Good Friday, Harry's Game, The Lakes), prostate cancer"
Toon Greebe,35,Dutch darts player
Torstein Seiersten,92,"Norwegian Olympic speed skater (1956, 1960)"
Toshio Naka,87,Japanese baseball player (Chunichi Dragons) and manager
Tracey Freeman,75,"Australian athlete, six-time Paralympic champion (1972, 1976)"
Trevor Beeson,97,"English Anglican clergyman, dean of Winchester (1987–1996)"
Trevor Hill,98,"British producer (Children's Hour, Round Britain Quiz, Sooty), director and writer"
Trienke Laurie,77,South African poet
Tripurari Sharma,67,"Indian playwright, stage director and screenwriter (Mirch Masala, Sanshodhan)"
Tryggve Mettinger,83,Swedish biblical scholar
Tuulikki Hämäläinen,82,"Finnish economist and politician, MP (1983–1999)"
Tyler Christopher,50,"American actor (General Hospital, Days of Our Lives, The Lying Game), cardiac arrest"
Umaru Shehu,92,"Nigerian physician and academic administrator, vice-chancellor of the University of Nigeria (1978–1979)"
Vasily Zakharov,89,"Russian economist, minister of culture (1986–1989)"
Vera Klement,93,"American artist and professor (University of Chicago), complications from cancer and COVID-19"
Vic Fischer,99,"German-born American politician, member of the Alaska Senate (1981–1987)"
Victoire Jasmin,67,"Guadeloupean politician, senator (2017–2023)"
Victor Perera,75,"Sri Lankan police officer and politician, inspector general of police (2006–2008) and governor of the Northern Province (2008)"
Viktor Guz,52,"Russian football player (Torpedo Volzhsky, Gazovik Orenburg) and manager (Zhemchuzhina-Sochi)"
Viktor Mamatov,86,"Russian biathlete, Olympic champion (1968, 1972)"
Vilém Mandlík,87,"Czech Olympic sprinter (1956, 1960)"
Vincent Asaro,86,American mobster (Bonanno crime family)
Vincent Patrick,88,"American author and screenwriter (The Pope of Greenwich Village, Family Business, The Devil's Own), complications from Lewy body dementia"
Virginia Lovo,31,"Nicaraguan footballer (national team), cancer"
Vivian Folkenflik,83,"American educator and translator, struck by vehicle"
Vivian Silver,74,peace activist and women's rights activist
Vjeran Zuppa,83,"Croatian dramaturge, literature theorist, and poet"
Vladimir Markelov,66,"Russian gymnast, Olympic champion (1980)"
Volodymyr Vasylenko,86,"Ukrainian diplomat, ambassador to the United Kingdom (1998–2002)"
Wadea al-Fayoume,6,"American child, stabbed"
Wael Al Zard,50,Palestinian Islamic preacher and university professor
Walt Garrison,79,American football player (Dallas Cowboys)
Walter Adams,78,"German Olympic runner (1968, 1972)"
