Name,Age,Info
Lensley Wolfe,85,"Jamaican jurist, chief justice (1996–2007)"
Leon Levine,85,"American businessman, founder of Family Dollar"
Leonard Abrams,68,"American journalist (East Village Eye), heart attack"
Lin Hui,21,Chinese-born Thai giant panda
Lonnie Napier,82,"American politician, member of the Kentucky House of Representatives (1985–2013)"
Lorenzo Holzknecht,38,"Italian ski mountaineer, world champion (2010), avalanche"
Lotti Krekel,81,"German actress (The True Jacob, Willy the Private Detective, Robert and Bertram) and singer"
Lou Pappan,92,Greek-born American restaurateur
Louis Gaskin,56,"American convicted murderer, execution by lethal injection"
Luc Portelance,63,"Canadian police officer, president of the Canada Border Services Agency (2010–2015)"
Luc Sala,73,Dutch businessman and writer
Luigi Mele,85,Italian racing cyclist
Luigi Raffin,86,"Italian football player (Biellese, Venezia, Brescia) and manager"
Luis Larrosa,65,Uruguayan Olympic basketball player (1984)
Luo Zhijun,71,"Chinese politician, chairman of the agriculture and rural affairs committee (since 2019), governor of Jiangsu (2008–2010) and mayor of Nanjing (2001–2003)"
Lynda Myles,83,"American television writer (Santa Barbara, Loving, As the World Turns), actress and playwright"
Lázár Lovász,80,"Hungarian hammer thrower, Olympic bronze medallist (1968)"
Lúcio Ignácio Baumgaertner,91,"Brazilian Roman Catholic prelate, bishop of Toledo (1983–1995) and archbishop of Cascavel (1995–2007)"
Mahulena Čejková,86,"Czech physician and politician, MP (1990–1992)"
Maja Hug,95,Swiss Olympic figure skater (1948)
Malika El Aroud,64,Belgian-Moroccan jihadist
Mamukkoya,76,"Indian actor (Sanmanassullavarkku Samadhanam, Perumazhakkalam, Innathe Chintha Vishayam) and comedian, heart attack"
Manfred Weiss,88,German composer
Marcela González Salas,75,"Mexican politician, president of the Chamber of Deputies (2006), cancer"
Marek Fila,63,Slovak mathematician
Maria Charles,93,"English actress (Agony, Hot Fuzz, Never the Twain)"
Maria Sebaldt,92,"German actress (Ich heirate eine Familie, Die Wicherts von nebenan, The Story of Anastasia)"
Marian Marzyński,85,Polish-American documentary filmmaker
Marie C. Ingalls,87,"American politician, member of the South Dakota House of Representatives (1987–1992)"
Marilyn McReavy,78,American Olympic volleyball player (1968)
Marilyn Ruth Take,95,Canadian Olympic figure skater (1948)
Mario Božić,39,"Bosnian footballer (Slovan Bratislava, Videoton Fehérvár, national team)"
Mario Fratti,95,Italian playwright
Marjorie Ziff,93,British philanthropist
Mark Arneson,73,American football player (St. Louis Cardinals)
Mark Sheehan,46,"Irish guitarist (The Script) and songwriter (""Breakeven"", ""Hall of Fame"")"
Mark Stewart,62,"English musician (The Pop Group) and songwriter (""She Is Beyond Good and Evil"", ""This Is Stranger Than Love"")"
Martin Lönnebo,93,"Swedish Lutheran clergyman, bishop of Linköping (1980–1994)"
Martin Petzold,67,German classical tenor (Thomanerchor)
Martin Polden,94,English solicitor
Martyn Gough,57,British Anglican priest
Marvin L. Kay,84,American football coach
Maryellen Goodwin,58,"American politician, member of the Rhode Island Senate (since 1987), colorectal cancer"
Masanori Hata,87,"Japanese zoologist, essayist and film director (The Adventures of Milo and Otis)"
Matt Baldwin,96,Canadian curler
Max Crabtree,90,English professional wrestler and promoter (Joint Promotions)
Max Hazelton,95,"Australian aviator and businessman, founder of Hazelton Airlines"
Maxine Klibingaitis,58,"Australian actress (Prisoner, Neighbours, Hampton Court)"
Maya Wildevuur,78,Dutch painter
Megan Terry,90,American playwright (Viet Rock)
Meir Shalev,74,"Israeli author and newspaper columnist (Yedioth Ahronoth), cancer"
Michael A. Lebowitz,85,American-born Canadian economist
Michael Denneny,80,American author and editor (And the Band Played On)
Michael L. Grieco,88,"American politician, member of the New Hampshire House of Representatives (1976–1978)"
Michael Lerner,81,"American actor (Barton Fink, Eight Men Out, Elf), complications from brain seizures"
Michael Lipton,86,British economist
Michael Roberts,75,British fashion journalist
Michael Saywell,80,British Olympic equestrian (1972)
Michael W. Bruford,59,Welsh molecular ecologist and conservation biologist
Michel Biron,89,"Canadian politician, senator (2001–2009)"
Mick Loftus,93,"Irish Gaelic footballer (Mayo) and sports administrator, president of the Gaelic Athletic Association (1985–1988)"
Mickey Slaughter,81,American football player (Denver Broncos)
Miguel Escobar,77,"Colombian footballer (Deportivo Cali, Independiente Santa Fe, national team)"
Mihails Vasiļonoks,74,"Latvian ice hockey player (Dinamo Riga, Soviet Union national team), coach, and executive (HK Liepājas Metalurgs)"
Mike Baxes,92,American baseball player (Kansas City Athletics)
Mike Coulman,78,"English rugby league (Salford, national team) and union (national team) player"
Mike Pride,76,American journalist (Concord Monitor) and writer
Mike Shannon,83,"American baseball player (St. Louis Cardinals) and broadcaster, World Series champion (1964, 1967), stroke"
Mimi Sheraton,97,"American food critic (The New York Times, The Daily Beast)"
Mirella Giai,93,"Italian politician, senator (2008–2013)"
Moonbin,25,"South Korean singer (Astro), actor (Boys Over Flowers, At Eighteen) and dancer"
Morison Zuill,86,Scottish cricketer (national team)
Moshe Shaul,93,Turkish-born Israeli journalist and researcher
Mudar Badran,89,"Jordanian politician, prime minister (1976–1979, 1980–1984, 1989–1991)"
Muhammad Rapsel Ali,51,"Indonesian businessman and politician, MP (since 2019), heart attack"
Murray Melvin,90,"English actor (Alfie, Lisztomania, Barry Lyndon)"
Nancy Detert,78,"American politician, member of the Florida Senate (2008–2016) and House of Representatives (1998–2006)"
Neal Boenzi,97,American photographer
Nei Paulo Moretto,86,"Brazilian Roman Catholic prelate, bishop of Cruz Alta (1973–1976), coadjutor bishop (1976–1983) and bishop (1983–2011) of Caxias do Sul"
Neville Chesters,77,"American rock music manager and road manager (Jimi Hendrix, The Who)"
Nico Cirasola,71,"Italian film director, screenwriter and actor (The Wholly Family)"
Nicola Heywood-Thomas,67,"Welsh broadcaster and journalist (BBC Radio Wales, HTV)"
Nicolae Neagoe,81,"Romanian bobsledder, Olympic bronze medallist (1968)"
Nicolás Eduardo Becerra,80,Argentine attorney
Nikita Storojev,73,Russian-American operatic singer
Nikolay Bortsov,77,"Russian politician, MP (since 2003)"
Nimi Briggs,79,Nigerian academic
Nimrod Mkono,79,"Tanzanian politician, MP (2000–2015)"
Nizar Issaoui,35,"Tunisian footballer (US Monastir), self-immolation"
Nora Forster,80,"German music promoter (The Slits, Sex Pistols, The Clash), complications from Alzheimer's disease"
Norm Kent,73,"American attorney and gay rights activist, pancreatic cancer"
Norman H. Stahl,92,"American jurist, judge of the U.S. Court of Appeals for the First Circuit (since 1992) and the U.S. District Court for New Hampshire (1990–1992)"
Norman Reynolds,89,"British production designer (Star Wars, Raiders of the Lost Ark, Empire of the Sun), Oscar winner (1978, 1982)"
Ntate Daniel Kgwadi,55,"South African academic administrator, rector (2004–2014) and vice-chancellor (2014–2021) of the North-West University"
Obaro Ikime,86,Nigerian historian
Oleh Barna,55,"Ukrainian human rights activist and politician, MP (2014–2019), shot"
Otto Thomas Solbrig,92,Argentine evolutionary biologist and botanist
Ove Krogh Rants,96,Danish Olympic cyclist (1952)
Pablo González Casanova,101,"Mexican lawyer, sociologist, and historian"
Padma Desai,91,Indian-American development economist
Pam Alexander,68,"British businesswoman, ovarian cancer"
Pamela Chopra,75,"Indian playback singer (Kabhi Kabhie, Kaala Patthar, Chandni), pneumonia"
Pamela Turnure,85,"American press secretary (Jacqueline Kennedy), lung cancer"
Parkash Singh Badal,95,"Indian politician, minister of agriculture (1977) and four-time chief minister of Punjab, complications from bronchial asthma"
Pat Magner,82,"Irish politician, senator (1981–1982, 1983–1987, 1993–1997)"
Pat Wright,82,"English footballer (Shrewsbury Town, Birmingham City, Derby County)"
Patricia Hamilton,86,"Canadian actress (Road to Avonlea, My Bloody Valentine, Middle Age Crazy)"
Paul Aizley,87,"American politician, member of the Nevada Assembly (2009–2017)"
Paul Cattermole,46,English singer (S Club 7)
Paul Dundas,71,British Indologist
Paul Furlan,60,"Belgian politician, Wallonia MP (1999–2009), cancer"
Paul Hinrichs,97,American baseball player (Boston Red Sox)
Paul van Vliet,87,Dutch comedian and UNICEF goodwill ambassador
Paulo de Tarso Sanseverino,63,"Brazilian judge and academic, magistrate of the Superior Court of Justice (since 2010), cancer"
Pavlo Shkapenko,50,"Ukrainian footballer (Dynamo Kyiv, Torpedo Moscow, national team)"
Pedro Lavirgen,92,Spanish tenor
Peter Badie,97,American jazz bass player
Peter Cole,81,American linguist
Peter Enahoro,88,Nigerian journalist (New African)
Peter Hugoe Matthews,89,British linguist and historian
Peter Lilienthal,93,"German film director (David, Das Autogramm, Dear Mr. Wonderful)"
Peter Lin Jiashan,88,"Chinese Roman Catholic prelate, coadjutor bishop (1997–2010) and archbishop (since 2010) of Fuzhou"
Peter Martin,81,"English actor (Emmerdale, The Royle Family, Brassed Off)"
Philip Wilcocks,69,British Royal Navy rear admiral
Philippe Bouvatier,58,"French Olympic cyclist (1984), complications from a stroke"
Pierre Lacotte,91,"French ballet dancer and choreographer, sepsis"
Prabir Ghosh,78,"Indian writer and skeptic, founder of the Science and Rationalists' Association of India"
Priyani Soysa,97,Sri Lankan paediatrician
R. H. W. Dillard,85,"American poet, author and critic"
Rabey Hasani Nadwi,93,"Indian Islamic scholar, chancellor of Darul Uloom Nadwatul Ulama (since 2000) and president of AIMPLB (since 2002)"
Rachel Pollack,77,"American author (Unquenchable Fire) and comic book writer (Doom Patrol, New Gods), Hodgkin lymphoma"
Radoslav Kunzo,48,"Slovak footballer (Inter Bratislava, Kapfenberger SV). (body discovered on this date)"
Rainer Osselmann,62,"German water polo player, Olympic bronze medallist (1984)"
Ralfe Whistler,92,British naturalist
Ralph Boston,83,"American long jumper, Olympic champion (1960), stroke"
Ralph Taaviri,68,"French Polynesian trade unionist, independence activist, and environmentalist"
Rambahadur Limbu,83,"Nepali soldier, recipient of the Victoria Cross, heart and kidney failure"
Rami Meir,60,"Azerbaijani-born Israeli artist, poet, and singer"
Ramiro Oliveros,82,"Spanish actor (Cannibal Apocalypse, Naked Therapy, Death's Newlyweds)"
Ranajit Guha,99,Indian historian
Randor Guy,85,"Indian lawyer, columnist (The Hindu, The Indian Express) and film historian"
Randy Seiler,76,"American attorney, U.S. attorney for the district of South Dakota (2015–2017), complications from a heart attack"
Rawle Douglin,90,"Trinidadian Anglican clergyman, bishop of Trinidad and Tobago (1993–2001)"
Ray Minus,58,"Bahamian boxer, amyotrophic lateral sclerosis"
Raymond Sawada,38,"Canadian ice hockey player (Dallas Stars), heart attack"
Raúl Padilla López,68,"Mexican academic, rector of the University of Guadalajara (1989–1995), suicide by gunshot"
Rebecka Teper,50,"Swedish actress (Solsidan, Morden i Sandhamn, Bonus Family)"
Rebekah Williams,73,"Canadian politician, Nunavut MLA (2000–2004), cancer"
Red Robinson,86,Canadian disc jockey
Rein Jansma,63,Dutch architect (ZJA)
Rena Koumioti,81,Greek new wave singer
Renyldo Ferreira,99,Brazilian four-time Olympic equestrian
Richard B. Woodward,70,"American arts critic, idiopathic pulmonary fibrosis"
Richard Ieyoub,78,"American politician, attorney general of Louisiana (1992–2004)"
Richard Ng,83,"Hong Kong actor (The Private Eyes, Winners and Sinners, Beyond the Sunset), cardiac arrest"
Richard Riordan,92,"American investment banker, businessman and politician, mayor of Los Angeles (1993–2001)"
Richard Woldendorp,96,Dutch-born Australian aerial photographer. (death announced on this date)
Rick Wolff,71,"American writer and radio host, brain cancer"
Robert Bruce,74,"Canadian politician, Yukon MLA (1996–2000)"
Robert C. Smith,76,American political scientist
Robert Dean,67,American Olympic handball player (1976)
Robert Forrest-Webb,94,"British author (And to My Nephew Albert I Leave the Island What I Won off Fatty Hagan in a Poker Game, The Great Dinosaur Robbery) and journalist"
Robert O'Neill,86,Australian historian
Robert Patrick,85,"American playwright, poet, and lyricist"
Roberto Frigerio,84,"Swiss footballer (Basel, Bellinzona, national team)"
Robin Mathews,91,Canadian poet and activist
Robson Gracie,88,Brazilian jujutsu master
Rochelle Chronister,83,"American politician, member of the Kansas House of Representatives (1979–1995)"
Rockstar Ramani Ammal,69,"Indian playback singer (Kathavarayan, Haridas, Nenjamundu Nermaiyundu Odu Raja)"
Rod Hebron,80,"Canadian Olympic alpine skier (1964, 1968)"
Rod Kedward,86,British historian
Roger Hambright,74,American baseball player (New York Yankees)
Roger Lise,95,"French politician, senator (1977–1995)"
Roger Vinson,83,"American jurist, judge (since 1983) and chief judge (1997–2004) of the U.S. District Court for Northern Florida, prostate cancer"
Rokia Afzal Rahman,82,Bangladeshi women's rights activist
Ron Cahute,68,Canadian singer-songwriter and accordionist
Ron Hamilton,72,"American Christian singer-songwriter, preacher, and voice actor"
Ron Hazelton,80,American television host
Ronald Bradley,93,British physician and inventor
Ronald R. Thomas,74,"American academic administrator, president of the University of Puget Sound (2003–2016)"
Ronald Whyte,80,"American jurist, judge of the U.S. District Court for Northern California (since 1992)"
Ross Murray,89,New Zealand amateur golfer
Roy G. Saltman,90,American electrical engineer
Roy McGrath,53,"American public official and fugitive, chief of staff to the governor of Maryland (2020), shot"
Roy Tuckman,84,American radio host (Something's Happening)
Rustem Nureev,72,Russian scientist and economist
S. S. Chakravarthy,55,"Indian film producer (Raasi, Vaalee, Kadhal Sadugudu), cancer"
Salem Abdul Salem Ghereby,62,"Libyan Guantanamo Bay detainee, complications from amyotrophic lateral sclerosis"
Salim Durani,88,"Afghan-born Indian cricketer (Gujarat, Rajasthan, India national team), cancer"
Salma Khadra Jayyusi,95,"Palestinian poet and anthropologist, founder of PROTA"
Samarveer Singh,33,"Indian academic, suicide by hanging"
Sami Khayat,79,"Lebanese stage actor and comedian, bone cancer"
Senahid Halilović,65,"Bosnian linguist, member of the ANUBH"
Senan Louis O'Donnell,96,"Irish Roman Catholic prelate, bishop of Maiduguri (1993–2003)"
Sergei Kolesnikov,68,"Russian actor (Man with an Accordion, Daddy, A Good Day to Die Hard) and television presenter"
Sergio Gori,77,"Italian footballer (Inter, Cagliari, Juventus)"
Sergio Ottolina,80,"Italian Olympic sprinter (1964, 1968)"
Sergio Rendine,68,"Italian composer, cultural manager and theatre director (Teatro Marrucino)"
Seymour Stein,80,"American Hall of Fame music executive, co-founder of Sire Records, cancer"
Shahidul Haque Khan,74,"Bangladeshi film director and lyricist, cancer"
Shlomo Yitzhaki,79,"Iraqi-born Israeli economist, director of the Israel Central Bureau of Statistics (2002–2012)"
Simon France,64,"New Zealand jurist, judge of the High Court (2005–2022) and Court of Appeal (2022–2023)"
Sir Alan Bailey,91,British civil servant
Sir Basil Markesinis,78,"Greek-British legal scholar, complications from dementia"
Sir Frank Blackman,96,Barbadian civil servant
Sir Norman Adsetts,92,British businessman
Sir Winfried Bischoff,81,"German-born British banker, chairman of Citigroup (2007–2009) and Lloyds Banking Group (2009–2014)"
Slobodan Lalović,68,"Serbian politician, minister of labour, employment, and social policy (2004–2007)"
Sonny Gordon,57,"American football player (Tampa Bay Buccaneers, Hamilton Tiger-Cats, Saskatchewan Roughriders), amyotrophic lateral sclerosis"
Stanko Klinar,89,Slovenian writer and translator
Stanley Deser,92,Polish-born American physicist
Stefano Gentili,65,"Italian politician, president of the Province of Grosseto (1995–1999)"
Stefán Arnar Gunnarsson,45,Icelandic handball player and coach. (body discovered on this date)
Stephan Cohen,51,"French pocket billiards player, heart attack"
Stephen Hill,77,British academic
Stephen Stiles,88,"Canadian politician, Alberta MLA (1982–1986), complications from multiple system atrophy"
Steve H. Murdock,74,"American sociologist, director of the United States Census Bureau (2008–2009)"
Stina Rautelin,59,"Finnish-Swedish actress (Beck, Fallet, Rederiet)"
Sudhir Naik,78,"Indian cricketer (Mumbai, national team)"
Suneet Chopra,81,Indian trade unionist
Sunil Kumar Podder,86,Indian molecular biologist and biophysicist
Susan Frykberg,68,New Zealand electroacoustic composer
Swarna Ram,83,"Indian politician, Punjab MLA (1997–2002, 2007–2012)"
Sylvia Bacon,91,"American judge, associate judge of the Superior Court of the District of Columbia (1970–1991), pulmonary fibrosis"
Sylvie Fanchon,70,Kenyan-born French contemporary painter
T. B. Radhakrishnan,63,"Indian jurist, judge of the Kerala High Court (2004–2017), chief justice of Calcutta High Court (2019–2021) and Chhattisgarh High Court (2017–2018)"
Taeko Tomioka,87,Japanese writer
Taini Jamison,95,New Zealand netball coach (national team)
Takaaki Yamazaki,79,"Japanese politician, mayor of Kōtō (since 2007)"
Takeo Shiina,93,Japanese business executive
Tamilla Nasirova,86,Azerbaijiani mathematician
Tangaraju Suppiah,46,"Singaporean drug trafficker, execution by hanging"
Tarek Fatah,73,"Pakistani-Canadian journalist (Toronto Sun) and writer, cancer"
Tea Petrin,78,"Slovenian economist, politician, and diplomat, minister of economic affairs (2000–2004), ambassador to the Netherlands (2004–2008)"
Ted Richards,76,"American cartoonist, lung cancer"
Terrence Hardiman,86,"English actor (Gandhi, Sahara, Mask of Murder)"
Thubten Zopa Rinpoche,76,"Nepali Tibetan Buddhist lama, founder of FPMT, respiratory failure"
Tibisay Lucena,63,"Venezuelan civil servant, president of the national electoral council (2006–2020)"
Tibor Debreceni,76,Hungarian Olympic road racing cyclist (1972)
Tim Bachman,71,"Canadian guitarist (Bachman–Turner Overdrive, Brave Belt)"
Todd Haimes,66,American artistic director
Tom Dimmick,91,"American football player (Philadelphia Eagles, Hamilton Tiger-Cats)"
Tom Yurkovich,87,American Olympic ice hockey player (1964)
Tomas Alibegov,85,"Russian banker, director general of Eurobank (1982–1987)"
Toni Elling,94,American burlesque dancer
Tony Doyle,64,"British racing cyclist, pancreatic cancer"
Tony Dreyfus,84,"French lawyer and politician, deputy (1997–2012)"
Too Too,32,Burmese Lethwei fighter
Tori Bowie,32,"American athlete, Olympic champion (2016), complications from childbirth"
Tracy Johnson,56,"American football player (Houston Oilers, Atlanta Falcons, Seattle Seahawks), cancer"
Trilochan Kanungo,82,"Indian politician, MP (1999–2004)"
Trần Quang Khôi,93,Vietnamese military officer
Tu Tongjin,108,"Chinese military officer and neurosurgeon, president of the Academy of Military Medical Sciences (1977–1983)"
Ulf Sundqvist,78,"Finnish politician, minister of education (1972–1975) and trade (1979–1981)"
Uttara Baokar,79,"Indian actress (Ek Din Achanak, Sardari Begum, Samhita)"
Vadym Shevchenko,66,"Ukrainian football player (Avanhard Rivne, CSKA Kyiv, Nyva Bereshany) and referee"
Valda Setterfield,88,"British-born American dancer, pneumonia"
Valerii Dorokhov,31,"Ukrainian entrepreneur and soldier, military combat"
Valter Dešpalj,75,Croatian cellist
Valérie Oka,56,Ivorian artist and designer
Vanik Zakaryan,87,Armenian mathematician and chess player
Vera Krepkina,90,"Ukrainian long jumper, Olympic champion (1960)"
Viktor Olsen,99,Norwegian Olympic long-distance runner (1952)
Viktoriya Divak,29,"Russian handball player (Astrakhanochka, Kuban Krasnodar), fall"
Vincent Stewart,64,"Jamaican-born American Marine Corps general, director of the Defense Intelligence Agency (2015–2017)"
Virgilio Tosi,97,Italian documentary filmmaker
Vivian Trimble,59,"American musician (Luscious Jackson, Dusty Trails, Kostars), cancer"
Vladlen Tatarsky,40,"Russian blogger, explosion"
Voldemar Dundur,85,Russian Olympic rower (1960)
Volodymyr Melnychenko,91,"Ukrainian visual artist, sculptor, and architect"
Volodymyr Stretovych,64,"Ukrainian politician, MP (1994–1998, 2002–2012), traffic collision"
Vyacheslav Zaitsev,85,"Russian fashion designer, gastrointestinal disease"
Väino Aren,89,Estonian actor and ballet dancer
Víctor Marrero Padilla,84,"Puerto Rican politician, senator (1993–2000)"
Wallace Mgoqi,73,South African lawyer and activist
Walter Asbil,90,"Canadian Anglican clergyman, bishop of Niagara (1991–1997)"
Walter Demel,77,German four-time Olympic cross-country skier
Wang Shaojun,67,"Chinese military officer, director of the Central Guard Bureau (2015–2021) and deputy (2017–2022)"
Warren Monson,48,"Australian sidecar speedway racer, race collision"
Wee Willie Harris,90,English rock and roll singer
Werner Voigt,75,German football player and coach (1. FC Union Berlin)
Wiktor Wysoczański,84,"Polish Old Catholic prelate, superior of the Polish Catholic Church (since 1995)"
William M. Barker,81,"American jurist, chief justice of the Tennessee Supreme Court (1995–2009)"
William Myles Knighton,91,British civil servant
William Newton-Smith,79,"Canadian philosopher, throat cancer"
William Persson,95,"British Anglican prelate, bishop of Doncaster (1982–1992)"
Willie Callaghan,56,"Scottish footballer (Dunfermline Athletic, Cowdenbeath, Livingston)"
Willie McCarter,76,"American basketball player (Los Angeles Lakers, Portland Trail Blazers) and coach (Detroit Mercy Titans)"
Wladimir Tchertkoff,87,Italian journalist
Wolfgang Gerz,70,German Olympic sailor (1984)
Wolfgang Wild,92,"German nuclear physicist and academic administrator, president of the Technical University of Munich (1980–1986)"
Włodzimierz Schmidt,79,Polish chess grandmaster
Yasumichi Kushida,46,"Japanese voice actor (The Aquatope on White Sand, Demon Prince Enma, Planetarian: The Reverie of a Little Planet)"
Yehonatan Geffen,76,"Israeli author, poet and songwriter"
Yorick Wilks,83,British computer scientist
Yuri Korolyov,60,"Russian artistic gymnast, nine-time world champion"
Yuri Petrov,48,"Russian footballer (RKC, Twente, Volendam)"
Yvonne Jacquette,88,American painter
Yō Takeyama,76,"Japanese screenwriter, septic shock"
Zafrullah Chowdhury,81,Bangladeshi public health activist
Zhang Jihui,96,"Chinese air force officer, deputy commander of PLAAF (1973–1978)"
Zuiho Yamaguchi,97,"Japanese Buddhologist and Tibetologist, pneumonia"
Ólafur Garðar Einarsson,90,"Icelandic politician, member (1971–1999) and speaker (1995–1999) of the Althing, minister of education, science and culture (1991–1995)"
Željko Bilecki,72,"Canadian soccer player (Toronto Metros-Croatia, Tulsa Roughnecks, national team)"
Șerban Ciochină,83,"Romanian Olympic triple jumper (1964, 1968). (death announced on this date)"
