Name,Age,Info
Marta Zabaleta,85,"Argentinian-British economist, social scientist and writer"
Marty Huff,74,"American football player (San Francisco 49ers, Edmonton Eskimos, Charlotte Hornets)"
Marvin Kitman,93,"American television critic (Newsday) and humorist, cancer"
Matt Rendell,64,"Australian footballer (West Torrens, Fitzroy, Brisbane), heart attack"
Maurice Taylor,97,"British Roman Catholic prelate, bishop of Galloway (1981–2004)"
Mavis Cheek,75,English novelist
Max Morath,96,"American ragtime pianist, television presenter and author"
Max Thompson,66,"English footballer (Blackpool, Baltimore Blast, Liverpool)"
Max Wieczorek,84,Canadian Olympic rower (1964)
Meindert Fennema,77,Dutch political scientist
Mette Gjerskov,56,"Danish politician, minister for food, agriculture and fisheries (2011–2013) and MP (since 2005), nerve inflammation"
Micael Lundmark,36,"Swedish Olympic snowboarder (2006), drowned"
Micere Githae Mugo,81,Kenyan playwright and poet
Michael A. Banks,72,American writer
Michael A. Noonan,82,"Irish-born New Zealand television writer (Close to Home, The Governor, Homeward Bound)"
Michael Batayeh,52,"American actor (Breaking Bad, American Dreamz, AmericanEast), asphyxiation"
Michael Catt,70,"American pastor (Sherwood Baptist Church) and film producer (Fireproof, Courageous), complications from prostate cancer"
Michael Dennis Feit,80,American physicist
Michael Horodniceanu,78,"Romanian-born American engineer, pancreatic cancer"
Michael Kauffmann,92,English art historian
Michael Sheehan,83,"American Roman Catholic prelate, bishop of Lubbock (1983–1993) and archbishop of Santa Fe (1993–2015)"
Michael Shirima,80,"Tanzanian businessman, founder of Precision Air"
Michail Kostarakos,67,"Greek military officer, chief of the general staff (2011–2015) and chairman of the European Union Military Committee (2015–2018)"
Mijo Lončarić,81,Croatian linguist
Mike Crawhall,85,"English cricketer (Northumberland, Minor Counties North)"
Mike Kellogg,81,American radio broadcaster (Moody Radio) and writer
Mike McFarlane,63,"English sprinter, Olympic silver medallist (1988), heart attack"
Mike Spivey,69,"American football player (Chicago Bears, New Orleans Saints, Oakland Raiders)"
Mikio Aoki,89,"Japanese politician, member of the House of Councillors (1986–2010), chief cabinet secretary (1999–2000), and acting prime minister (2000)"
Miroslav Řepa,93,Czech architect
Mita Rahman,65,"Bangladeshi-British actress (Doll's House), pancreatic cancer"
Mochtar Pabottingi,77,"Indonesian writer, heart attack"
Mohamed Moatassim,67,"Moroccan scholar and politician, advisor to Mohammed VI (since 1999)"
Mohammad Majid Ali,29,"Pakistani snooker player, suicide"
Mohammad Masduki,78,"Indonesian politician, mayor of Depok (1991–1992), vice governor of Banten (2007–2012)"
Mohammad-Reza Ashtiani Araghi,82,"Iranian Shia cleric and politician, MP (2004–2016)"
Monte Cazazza,68,American artist and composer
Muhammad Afsarul Ameen,71,"Bangladeshi politician, MP (since 2009) and minister of primary and mass education (2008–2013), lung cancer"
Muhammed Gwady,64,Egyptian writer and philosopher
Murat Karagöz,55,"Turkish diplomat, ambassador to Mongolia (2013–2016), Jordan (2016–2019), and Portugal (since 2023), heart attack"
Muriel Spurgeon Carder,100,British-born Canadian Baptist minister
Nahel Merzouk,17,"French motorist, shot"
Nahim Khadi,75,"Sierra Leonean footballer (East End Lions, Mighty Blackpool, national team), president of the Sierra Leone Football Association (2004–2012)"
Nasrollah Nasehpour,82,Iranian musician
Natasha Al-Maani,64,Jordanian artist
Naum Prifti,91,"Albanian writer, screenwriter and essayist"
Ndoye Douts,50,Senegalese plastic artist
Neal Petties,82,American football player (Baltimore Colts)
Nick Kaiser,68,"British cosmologist, heart failure"
Nicola De Angelis,84,"Italian Roman Catholic prelate, auxiliary bishop of Toronto (1992–2002) and bishop of Peterborough (2002–2014)"
Nicolas Coster,89,"British-American actor (Santa Barbara, Another World, All the President's Men)"
Niel Immelman,78,"South African pianist, heart failure"
Nikolay Sviridov,84,"Russian Olympic long-distance runner (1968, 1972)"
Nina Hallowell,65,British medical sociologist
Noreen Nash,99,"American actress (The Big Fix, Phantom from Space, Giant)"
Noriko Kamakura,83,Japanese occupational therapist and medical researcher
Norma Hunt,85,"American businesswoman, owner of the Kansas City Chiefs (since 2006)"
Norman Burtenshaw,97,English football referee
Norman R. Stone Jr.,87,"American politician, member of the Maryland House of Delegates (1963–1967) and Senate (1967–2015)"
"Notable victims of the Titan submersible implosion:
Shahzada Dawood",48,"Pakistani-British businessman
Hamish Harding, 58, British businessman
Paul-Henri Nargeolet, 77, French navy commander and explorer
Stockton Rush, 61, American businessman, CEO and founder of OceanGate"
Nuccio Ordine,64,"Italian literary scholar and philosopher, stroke"
Nugroho Wisnumurti,83,"Indonesian diplomat, permanent representative to the UN in Geneva (2000–2004) and president of the UN Security Council (1995, 1996)"
Oleg Betin,72,"Russian politician, head of Tambov Oblast (1995, 1999–2015), cancer"
Omer Léger,92,"American-born Canadian politician, New Brunswick MLA (1971–1987)"
Oscar Pezoa,90,Argentine Olympic cyclist (1952)
Otis Grand,73,Lebanese-born American blues musician
P. Chitran Namboodirippad,103,Indian writer and educationist
P. Sabanayagam,101,Indian Administrative Service officer
Pacho El Antifeka,42,"Puerto Rican rapper, shot"
Panagiotis Hadjinikolaou,90,"Greek dentist and politician, MP (1974–1996)"
Paolo Di Paolo,98,Italian photographer
Paolo Zavallone,90,Italian singer and composer
Park Je-chun,78,South Korean poet
Pat Casey,29,"American BMX rider, motorcycle crash"
Pat Cooper,93,"American actor (Fighting Back, Analyze This, Analyze That) and comedian"
Pat Robertson,93,"American televangelist (The 700 Club), founder of CBN and Regent University"
Patrick Gasienica,24,"American Olympic ski jumper (2022), traffic collision"
Patrick Guzman,55,"Canadian-Filipino actor (Mahirap Maging Pogi, O-Ha! Ako Pa?, Muntik Nang Maabot ang Langit), heart attack"
Paul Barber,80,English cheesemaker
Paul Cardona,70,Maltese Roman Catholic clergyman
Paul Coghlan,79,"Irish politician, senator (1997–2020) and leas-chathaoirleach (2016–2020)"
Paul D. Hanson,83,American biblical scholar
Paul Eckstein,59,"American television writer and producer (Godfather of Harlem, Narcos, Law & Order: Criminal Intent)"
Paul Geoffrey,68,"British-born American actor (Excalibur, Greystoke: The Legend of Tarzan, Lord of the Apes, Emily Brontë's Wuthering Heights), cancer"
Paul Rendall,69,"English rugby union player (Wasps, national team), complications from motor neuron disease"
Paul de Senneville,89,French composer and music producer
Paul-Henri Nargeolet,77,French navy commander and explorer
Pavel Gurkalov,84,"Russian politician, senator (1994–1996)"
Pavel Lebeda,82,"Czech physician and politician, senator (2008–2014)"
Paxton Whitehead,85,"English actor (Camelot, Back to School, Kate & Leopold), complications from a fall"
Pedro Messone,88,"Chilean singer, composer and actor"
Peg Yorkin,96,"American philanthropist, co-founder of the Feminist Majority Foundation"
Penny Ann Early,80,"American jockey and basketball player (Kentucky Colonels), suicide"
Peter Allan,87,"Australian cricketer (Queensland, national team)"
Peter Belli,79,"Danish singer and actor (The Double Man, Truly Human, Koko-di Koko-da)"
Peter Bieri,79,Swiss writer and philosopher
Peter Brötzmann,82,German jazz saxophonist
Peter Dickinson,88,English composer and musicologist
Peter Henrici,95,"Swiss Roman Catholic prelate and philosopher, auxiliary bishop of Chur (1993–2007)"
Peter Horbury,73,British car designer
Peter Wiesinger,85,Austrian philologist
Philippe Borer,68,Swiss violinist
Philippe Pozzo di Borgo,72,"French businessman (Pommery), subject of The Intouchables"
Phyllis Gomda Hsi,85,"Taiwanese vocalist, complications from a fall"
Phyllis W. McQuaid,95,"American politician, member of the Minnesota Senate (1983–1990)"
Pierre Cabanes,92,French historian and epigraphist (University of Paris X-Nanterre)
Pierre Gruneberg,92,German-born French ski and swim instructor
Poojappura Ravi,82,"Indian actor (Puthariyankam, Kaattu Kallan, Guppy) and comedian"
Raanan Gissin,74,Israeli political scientist
Rabiatou Sérah Diallo,73,"Guinean trade unionist, secretary-general of the CNTG (since 2000)"
Rachel Yakar,87,French soprano
Raimondo Crociani,77,"Italian film editor (A Special Day, We All Loved Each Other So Much, Le Bal)"
Raj Karan Singh,87,"Indian politician, MP (1984–1989)"
Rale Rasic,87,"Yugoslav-born Australian football player (Proleter Zrenjanin) and manager (Marconi Stallions, national team)"
Ralph Sutherland,97,Canadian civil servant
Ray Wheatley,74,Australian boxer and Hall of Fame official
Raymond Cassagnol,102,Haitian Air Force officer
Reggie Moore,42,"American-born Angolan basketball player (Maccabi Givat Shmuel, UB La Palma, Primeiro de Agosto)"
Reinhold Senn,86,"Austrian luger, Olympic silver medallist (1964)"
Renato Longo,85,Italian Hall of Fame cyclo-cross racer
Reno Salvail,75,"Canadian artist, photographer, and author"
Richard B. Bernstein,67,American constitutional historian
Richard E. Snyder,90,"American publishing executive (Simon & Schuster, Western Publishing), heart failure"
Richard Ravitch,89,"American businessman and politician, lieutenant governor of New York (2009–2010)"
Richard Severo,90,"American science journalist (The New York Times), complications from Parkinson's disease"
Richard W. Kloubec,92,"American politician, member (1973–1974, 1977–1992) and speaker (1987–1988) of the North Dakota House of Representatives"
Rick Froberg,55,"American musician (Drive Like Jehu, Hot Snakes, Obits)"
Rita Reif,94,American newspaper columnist and author
Rob Palmer,66,"Canadian ice hockey player (Los Angeles Kings, New Jersey Devils)"
Rob Young,76,"Canadian sound engineer (Unforgiven, Romeo + Juliet, Jumanji), complications from a fall"
"Robert ""Say"" McIntosh",79,American political activist
Robert Black,67,"American bassist (Bang on a Can All Stars), colon cancer"
Robert Elegant,95,American-British author (Mandarin) and journalist
Robert Gottlieb,92,American writer and editor (The New Yorker)
Robert Hanssen,79,"American FBI agent and convicted spy, colon cancer"
Robert Holmes Bell,79,"American jurist, judge (since 1987) and chief judge (2001–2008) of the U.S. District Court for Western Michigan"
Robert J. O'Conor Jr.,88,"American jurist, judge of the U.S. District Court for Southern Texas (1975–1984)"
Robert Pack,94,American poet
Robert Rigot,93,French sculptor
Robert Sherman,90,"American radio broadcaster (WFUV, WQXR), author, and music critic (The New York Times)"
Robin Aisher,89,"British sailor, Olympic bronze medallist (1968)"
Robin F. Wynne,70,"American jurist, associate justice of the Arkansas Supreme Court (since 2014)"
Rocky Gattellari,81,Italian-Australian Olympic boxer (1960)
Rodolfo Biazon,88,"Filipino military officer and politician, chief of staff (1991), member of the House of Representatives (2010–2016) and twice senator, lung cancer"
Roefie Hueting,93,Dutch economist and pianist
Rogelio Esquivel Medina,83,"Mexican Roman Catholic prelate, auxiliary bishop of México (2001–2008)"
Roger Boon,88,"New Zealand rugby union player (Taranaki, national team) and coach (Wanganui)"
Roger Craig,93,"American baseball player (Brooklyn / Los Angeles Dodgers, New York Mets) and manager (San Francisco Giants), four-time World Series champion"
Roger Masters,90,American political philosopher
Roger Payne,88,"American biologist, environmentalist and record producer (Songs of the Humpback Whale)"
Roger Squires,91,British crossword compiler
Rohana Jalil,68,Malaysian singer
Roman Jackiw,83,"American theoretical physicist, Dirac Medalist (1998)"
Ron Miller,78,American fencing coach
Ron Pretty,82,Australian poet
Ron Richard,75,"American politician, member (2003–2011) and speaker (2009–2011) of the Missouri House of Representatives, member of the Missouri Senate (2011–2019), complications from bladder cancer"
Ronald L. Baker,85,American folklorist
Ronnie Knight,89,"English nightclub owner and convicted robber, pneumonia"
Ronnie Nolan,89,"Irish footballer (Shamrock Rovers, Bohemians, national team)"
Rosalía Peredo,71,"Mexican politician and social activist, deputy (1985–1988) and senator (2006–2012)"
Rosario Zúñiga,59,Mexican actress (Salvador)
Rudolf Pardede,81,"Indonesian businessman and politician, governor of North Sumatra (2005–2008), senator (2009–2014)"
Russell H. Dilday,92,"American pastor, president of the Southwestern Baptist Theological Seminary (1978–1994)"
Rustam Ali,103,"Bangladeshi politician, MP (1979–1982)"
Ruth Anker Høyer,78,Danish-born Norwegian jurist and women's rights leader
Ruth Fitzpatrick,90,American Roman Catholic activist
Ryan Mallett,35,"American football player (New England Patriots, Houston Texans, Baltimore Ravens), drowned"
S. M. Cyril,86,Irish-born Indian educator
Sabine Wils,64,"German politician, MEP (since 2009)"
Sadao Nakajima,88,"Japanese film director (Kunoichi ninpō, Sanada Yukimura no Bōryaku, Seburi Monogatari), pneumonia"
Sai Chand,39,Indian folk singer
Salim Saadi,86,Algerian politician
Sanjoy K. Mitter,89,Indian-born American electrical engineer and control theorist
Sankaranarayana Menon,94,Indian Kalaripayattu teacher
Saskia Hamilton,56,"American poet, cancer"
Saundra Graham,81,"American politician, member of the Massachusetts House of Representatives (1977–1988)"
Scott Pelluer,64,"American football player (New Orleans Saints) and coach (Boise State Broncos, Washington Huskies), cardiac arrest"
Scott Schinder,61,"American music critic and journalist (Rolling Stone, Entertainment Weekly, Trouser Press)"
Selahattin Çetiner,100,"Turkish military officer and politician, minister of interior (1980–1983)"
Serajul Alam Khan,82,"Bangladeshi philosopher and political activist, founder of JASAD and co-founder of Mujib Bahini, respiratory failure"
Sergey Goryachev,52,"Russian major general, missile strike"
Sergo Yeritsyan,66,"Armenian journalist and politician, MP (1995–1999)"
Shahzada Dawood,48,Pakistani-British businessman
Shakeel,85,"Pakistani actor (Uncle Urfi, Aangan Terha, Ankahi)"
Sharari al-Shakhanbeh,80,"Jordanian politician, minister of agriculture (2004–2005), senator (2020–2022)"
Sharda,85,"Indian playback singer (Suraj, Gumnaam, Around the World)"
Sheldon Bergstrom,51,"Canadian actor (A.R.C.H.I.E., SuperGrid, I Downloaded a Ghost)"
Sheldon Harnick,99,"American lyricist (Fiorello!, Fiddler on the Roof, She Loves Me) and songwriter"
Shigeru Sugishita,97,"Japanese baseball player (Nagoya/Chunichi Dragons, Daimai Orions) and coach (Hanshin Tigers), pneumonia"
Shyqri Nimani,82,Albanian graphic designer
Siddiqur Rahman,78,"Bangladeshi politician, MP (1979–1982, 1988–1990)"
Silvio Berlusconi,86,"Italian politician, three-time prime minister, MP (1994–2013, since 2022) and twice MEP, leukemia"
Simon Crean,74,"Australian politician and trade unionist, minister for trade (2007–2010) and the arts (2010–2013), and MP (1990–2013)"
Simpson Kalisher,96,American photojournalist
Siobhan O'Sullivan,49,"Australian political scientist and political theorist, ovarian cancer"
Sir Ben Helfgott,93,"Polish-born British Holocaust survivor and Olympic weightlifter (1956, 1960)"
Sir Bhinod Bacha,80,"Mauritian civil servant, traffic collision"
Sir Ivan Menezes,63,"Indian-born American-British beverage industry executive, CEO of Diageo (since 2013), complications from stomach ulcer surgery"
Sir James Hardy,90,"Australian winemaker and Olympic sailor (1964, 1968)"
Sir Lloyd Erskine Sandiford,86,"Barbadian politician, prime minister (1987–1994)"
Sir Michael Hopkins,88,"English architect (Portcullis House), complications from vascular dementia"
Sir Robert Malpas,95,British engineer and businessman
Sir Tapley Seaton,72,"Saint Kitts and Nevis politician, governor-general (2015–2023)"
Sir Ti-liang Yang,93,"Hong Kong jurist, chief justice (1988–1996)"
Soumia Benkhaldoun,60,Moroccan women's rights activist
Sri Adiningsih,62,"Indonesian economics professor, chairperson of the Presidential Advisory Council (2015–2019)"
Stan Savran,76,"American sports media personality, lung cancer"
Stefan Ljungqvist,74,"Swedish opera singer and actor (Polisen i Strömstad, Monopol)"
Stella Arach-Amoko,69,"Ugandan judge, justice of the Supreme Court (since 2013)"
Stephen Owen,74,"Canadian politician, MP (2000–2007)"
Stevanus Vreeke Runtu,64,"Indonesian politician, regent of Minahasa (2003–2013)"
Steve Mills,65,American juggler
Stockton Rush,61,"American businessman, CEO and founder of OceanGate"
Stéphane Demol,57,"Belgian footballer (Anderlecht, Porto, national team), cardiac arrest"
Subramanyan Chenna Keshu,97,Indian air force officer and engineer
Sue Johanson,93,Canadian sex educator
Sulochana Latkar,94,"Indian actress (Sunghursh, Main Sunder Hoon, Dil Daulat Duniya), respiratory failure"
Suna Kan,86,Turkish violinist
Sylvester da Cunha,92,Indian advertising professional (Amul girl campaign)
Talina Fernández,78,"Mexican television presenter and actress (Muchachita, Tenías que ser tú)"
Tapas Das,68,"Indian singer-songwriter (Moheener Ghoraguli), lung cancer"
Tasniya Punyagupta,100,"Thai educator, headmistress of the Chitralada School. (death announced on this date)"
Taufa Vakatale,85,"Fijian politician, president of the Soqosoqo ni Vakavulewa ni Taukei (1999–2000)"
Tay Li Leng,41,Malaysian Olympic swimmer (1996)
Ted Kaczynski,81,"American mathematician and domestic terrorist (Unabomber Manifesto), suicide by hanging"
Teddy McCarthy,57,Irish hurler (Cork) and Gaelic footballer (Cork)
Teresa Taylor,60,"American drummer (Butthole Surfers) and actress (Slacker), lung disease"
The Iron Sheik,80,"Iranian-born American Hall of Fame professional wrestler (AWA, WWF), cardiac arrest"
Thelma Bates,93,British oncologist
Thomas G. Carruthers,94,"American politician, member of the Connecticut State Senate (1973–1975)"
Tina Joemat-Pettersson,59,"South African politician, minister of energy (2014–2017) and agriculture (2009–2014), twice MP"
Titus Okere,94,"Nigerian footballer (Swindon Town, national team)"
Tom Beynon,81,"Canadian football player (Saskatchewan Roughriders, Ottawa Rough Riders), Grey Cup champion (1966, 1968, 1969)"
Tom Gullick,92,English birdwatcher and tour operator
Tom Herzfeld,87,"Australian politician, Western Australia MLA (1977–1983)"
Tom Jolls,89,American television personality (WKBW-TV)
Tom Roper,78,"Australian politician, Victoria MP (1973–1994)"
Tony Bouza,94,Spanish-born American police chief
Tony Halmshaw,77,"English rugby league player (Halifax, Rochdale Hornets, Great Britain national team)"
Tony McPhee,79,"English guitarist (The Groundhogs), complications from a fall"
Tony Murray,103,French-born British businessman (Andrews Sykes Group)
Totto Osvold,81,Norwegian radio broadcaster (NRK)
Treat Williams,71,"American actor (Hair, Prince of the City, Everwood), traffic collision"
Vadim Malakhatko,46,"Ukrainian-Belgian chess grandmaster, heart attack"
Vahidin Musemić,76,"Bosnian footballer (Sarajevo, Nice, Yugoslavia national team)"
Valentin Tatarchuk,85,"Russian politician, deputy (1994–1996)"
Valentina Zazdravnykh,68,"Russian field hockey player, Olympic bronze medallist (1980)"
Vasile Tonoiu,82,Romanian philosopher
Victor Pușcaș,79,"Moldovan politician and jurist, MP (1990–1994) and president of the Constitutional Court (2001–2007)"
Vigen Khachatryan,71,"Armenian politician, governor of Lori Province (1996–1998), MP (since 2021)"
Viktor Lisitsky,83,"Russian gymnast, five-time Olympic silver medallist (1964, 1968)"
Vincentius Sonny Loho,66,Indonesian accountant and bureaucrat
Virgil Luken,80,American Olympic swimmer (1964)
Virginia Marí,60,"Spanish politician, mayor of Ibiza (2014–2015) and member of the Parliament of the Balearic Islands (2019–2023), lung cancer"
Vladimir Sedov,35,"Kazakh Olympic weightlifter (2008), suicide"
Vladimir Shmelyov,76,"Russian modern pentathlete, Olympic champion (1972)"
Vladyslav Savieliev,26,"Ukrainian military pilot, military combat"
Volodymyr Hryshchenko,77,"Ukrainian engineer and politician, acting mayor of Zaporizhzhia (2003)"
Vyacheslav Nagovitsin,83,Russian composer
Vyacheslav Zaytsev,70,"Russian volleyball player, Olympic champion (1980)"
Vytautas Šustauskas,78,"Lithuanian politician, MP (2000–2004)"
Véronique Jardin,56,"French Olympic swimmer (1984, 1992)"
Vũ Khoan,85,"Vietnamese politician, deputy prime minister (2002–2006)"
Wade Goodwyn,63,"American news journalist (NPR), cancer"
Waldo Grant,76,American serial killer
Walter Bradley,77,"Canadian politician, Prince Edward Island MLA (1989–1996)"
Walter Stamm,81,"Austrian footballer (Admira Wien, national team). (death announced on this date)"
Wan Sha Lang,74,Taiwanese singer
Warren McGraw,84,"American lawyer, politician, and judge, justice of the Supreme Court of Appeals of West Virginia (1999–2004)"
Wenceslas Compaoré,88,"Burkinabé Roman Catholic prelate, bishop of Manga (1997–2010)"
Wilhelm Büsing,102,"German equestrian, Olympic silver medallist (1952)"
William C. Roberts,90,American cardiologist
William Howarth,82,American writer and professor
William Marshall,87,"Canadian politician, Newfoundland and Labrador MHA (1970–1986)"
William Spriggs,68,"American economist, stroke"
Willie Carrick,70,"Irish football player (Luton Town, Chelmsford City) and manager (Witham Town)"
Willie Marshall,91,"Canadian ice hockey player (Hershey Bears, Toronto Maple Leafs, Baltimore Clippers)"
Winnie Ewing,93,"Scottish politician, MP (1967–1970, 1974–1979), MEP (1979–1999)"
Wladimir Pomar,86,"Brazilian journalist, author, and activist"
Yannis Markopoulos,84,"Greek composer (Young Aphrodites, Sin, Who Pays the Ferryman?), cancer"
Yngve Hågensen,84,"Norwegian trade unionist, leader of the Norwegian Confederation of Trade Unions (1989–2001)"
Yoshikazu Kawaguchi,84,Japanese natural farmer
Ysabelle Lacamp,68,"French writer, singer, and actress (Je vous aime, Fire, Ice and Dynamite)"
Yukiko Takayama,83,"Japanese screenwriter (Terror of Mechagodzilla, Genji Monogatari: Sennen no Nazo, Monarch: The Big Bear of Tallac)"
Yumie Hiraiwa,91,"Japanese author, pneumonia"
Zain Safar-ud-Din,85,Malaysian Olympic cyclist (1964)
Zdeněk Pouzar,91,Czech mycologist
Zhong Xunzheng,93,Chinese architect
Zola Dabula,66,"South African military officer, surgeon general of the SAMHS (2019–2021)"
Ámundi Ámundason,78,Icelandic talent agent and music publisher
Árni Johnsen,79,"Icelandic journalist and politician, member of the Althing (1983–1987, 1991–2001, 2007–2013)"
Étienne De Beule,69,Belgian racing cyclist
Ólafur Laufdal,78,Icelandic restaurateur and hotelier
Óscar Arizaga,65,"Peruvian footballer (Atlético Chalaco, national team)"
