Name,Age,Info
Michel Tromont,81,"Belgian politician, Deputy (1978–1983), Governor of Hainaut (1983–2004), Mayor of Quiévrain (1977–1983)"
Mien Schopman-Klaver,107,Dutch Olympic athlete (1932)
Mikalay Dzyemyantsyey,88,"Belarusian politician, Chairman of the Supreme Soviet of Belarus (1990–1991)"
Miriam Rossi,81,American pediatrician
Mitsuo Matayoshi,74,Japanese political activist
Mo Nunn,79,English motor racing team owner (Ensign Racing)
Mollie Tibbetts,20,"American student (University of Iowa), multiple sharp force injuries"
Mostafa Rashidi Suja,68,"Bangladeshi politician, MP for Khulna (1991–2006), kidney disease"
Murabit al-Hajj,105,Mauritanian Islamic cleric and scholar
Murray Watson Jr.,86,"American politician, member of the Texas Senate (1963–1973) and House of Representatives (1957–1963)"
Nancy M. Petry,49,"American psychologist, breast cancer"
Natalia Tanner,96,American physician
Nathaniel Reed,84,"American environmentalist and political aide (Claude R. Kirk Jr.), co-writer of the Endangered Species Act of 1973, head injury from fall"
Naturalism,29,New Zealand-born Australian racehorse
Nikolai Volkoff,70,Yugoslav-born American Hall of Fame professional wrestler (WWF)
Nobe Kawano,95,American baseball clubhouse manager (Los Angeles Dodgers)
Nuala Considine,90,Irish crossword compiler
Oksana Shachko,31,"Ukrainian artist and human rights activist, co-founder of Femen, suspected suicide by hanging"
Olav Bucher-Johannessen,91,Norwegian diplomat and politician
Olga Jackowska,67,"Polish rock singer (Maanam), ovarian cancer"
Oliver Dragojević,70,"Croatian singer, lung cancer"
Oliver Knussen,66,British composer
Omran al-Zoubi,58,Syrian politician
Orlando Ramírez,75,"Chilean footballer (Universidad Católica, Palestino, national team)"
Ousha the Poet,98,Emirati poet
Paco Costas,86,Spanish automotive and road safety journalist (Televisión Española)
Pat Swindall,67,"American politician, member of the U.S. House of Representatives from Georgia's 4th district (1985–1989)"
Pat de Groot,88,"English-born American painter, and illustrator"
Patrick Finnegan,68,"American Army General and lawyer, President of Longwood University (2010–2012), heart attack"
Patrick Troy,82,Australian town planner and academic
Patrick Williams,79,"American composer (The Mary Tyler Moore Show, Breaking Away, Cry-Baby), cancer"
Paul Fetler,98,American composer
Paul Madeley,73,"English footballer (Leeds United, national team), Parkinson's disease"
Paul Pruitt,96,American politician
Paul V. Priolo,91,American politician
Paul Walfish,83,"Canadian endocrinologist, blood cancer"
Paula Mary Turnbull,97,American sculptor
Pedro Pérez,66,"Cuban Olympic triple jumper (1972, 1976), Pan-American champion (1971)"
Pema Browne,90,American abstract artist
Per Johnsen,91,Norwegian Olympic sprint canoer
Peter Blake,69,Scottish actor (Dear John)
Peter Copeman,86,English dermatologist
Peter Firmin,89,"British television producer (Bagpuss, Noggin the Nog, Clangers)"
Peter P. Klassen,92,Soviet-born Paraguayan writer
Peter Sawyer,90,British historian
Peter van Geersdaele,85,British conservator
Petr Weigl,79,"Czech director, playwright and dramaturge"
Phail Wynn,70,"American educator and banker (SunTrust Banks), president of Durham Tech (1980–2007)"
Philip Holst-Cappelen,53,"Norwegian fraudster and kidnapper, starvation"
Pierre Jacob,65,Canadian politician
Pierre Pican,83,"French Roman Catholic prelate, Bishop of Bayeux (1988–2010)"
Pierre-Ernest Abandzounou,77,"Congolese politician, stroke"
Pio Rapagnà,73,"Italian politician, Deputy (1992–1994), respiratory failure"
Piratita Morgan,49,Mexican professional wrestler
Ponty Bone,78,"American accordionist, progressive supranuclear palsy"
Prince Michel of Bourbon-Parma,92,"French royal, soldier and race car driver"
Princess Maria of Löwenstein-Wertheim-Rosenberg,82,German-born Austrian royal
Priyani Jayasinghe,51,"Sri Lankan singer, stabbed"
Queen Worlu,58,"Nigerian diplomat, Ambassador to São Tomé and Príncipe (since 2017)"
Radoslav Nenadál,88,Czech writer and English-language translator (Sophie's Choice)
Rafael Amador,58,"Mexican football player (Pumas UNAM, national team) and coach (Pumas UNAM), cancer"
Ralph T. Browning,76,American Air Force pilot
Ramapada Chowdhury,95,Indian novelist and short story writer
Rani Sarker,86,Bangladeshi film actress (Devdas)
Ray Emery,35,"Canadian ice hockey player (Ottawa Senators, Philadelphia Flyers, Chicago Blackhawks), drowned"
Ray Frenette,83,"Canadian politician, Premier of New Brunswick (1997–1998)"
Raymond Hunthausen,96,"American Roman Catholic prelate, Bishop of Helena (1962–1975) and Archbishop of Seattle (1975–1991)"
Rayo de Jalisco Sr.,85,Mexican professional wrestler (AAA)
Rebecca Posner,88,British philologist
Reginald Pickup,88,English footballer (Stoke City F.C.)
Rene Portland,65,"American college basketball coach (Penn State Lady Lions), cancer"
Ricardo C. Puno,95,"Filipino lawyer and politician, Minister of Justice (1979–1984)"
Richard Cobb-Stevens,83,American philosopher
Richard Erdall,85,American politician
Richard Gagliardi,84,American ice hockey player and coach
Richard Jarecki,86,"German-born American physician and gambler, pneumonia"
Richard John Garcia,71,"American Roman Catholic prelate, Bishop of Monterey, California (since 2007), complications from Alzheimer's disease"
Richard S. Ellis,71,"American mathematician, bile duct cancer"
Richard Swift,41,"American singer-songwriter, producer and musician (The Shins, The Black Keys, Starflyer 59), complications from hepatitis"
Rick Littlewood,77,New Zealand Olympic judoka (1972)
Rita Bhaduri,62,Indian actress
Rob van Mesdag,88,"Dutch Olympic rower (1952), European championship bronze medalist (1955)"
Robby Müller,78,"Dutch cinematographer (Paris, Texas, Dancer in the Dark, Dead Man), vascular dementia"
Robert Behringer,69,American physicist
Robert D. Ray,89,"American politician, Governor of Iowa (1969–1983), Mayor of Des Moines (1997), and President of Drake University (1998), Parkinson's disease"
Robert Ellis Smith,77,"American attorney, heart attack"
Robert H. Traurig,93,"American lawyer, founder of Greenberg Traurig"
Robert M. Blizzard,94,American endocrinologist
Robert Martin,99,"American fighter pilot (Tuskegee Airmen), pneumonia"
Robert Thunell,67,American biogeochemist and oceanographer
Robert Wolders,81,Dutch actor (Laredo)
Robin Jones,64,"American basketball player (Portland Trail Blazers, Houston Rockets, Olympique Antibes)"
Rodolfo Lozano,76,American judge (U.S. District Court for the Northern District of Indiana)
Rogelio Mangahas,79,Filipino poet and writer
Roger Perry,85,"American actor (Falcon Crest, Harrigan and Son, Arrest and Trial), prostate cancer"
Roh Hoe-chan,61,"South Korean politician, member of the National Assembly (2004–2008, 2012–2013, since 2016), suicide by jumping"
Rolf Engen,88,American businessman
Roman Korynt,88,Polish footballer
Ron Dellums,82,"American politician, member of the U.S. House of Representatives from California's 7th, 8th and 9th districts (1971–1998), Mayor of Oakland (2007–2011), prostate cancer"
Ron Johnson,62,American football player (Pittsburgh Steelers)
Ron Lollar,69,"American politician, member of the Tennessee House of Representatives (since 2006), heart attack"
Ron Thomas,67,"American basketball player (Louisville Cardinals, Kentucky Colonels)"
Ronald H. Griffith,82,"American military officer, Vice Chief of Staff of the United States Army (1995–1997), heart attack"
Ronny Fredrik Ansnes,29,"Norwegian cross-country skier, drowned"
Roy Carr,73,"British music journalist (NME, Vox), heart attack"
Rudi Thomaes,65,"Belgian businessman, CEO of the Federation of Belgian Enterprises"
Russell Crossley,91,"English footballer (Liverpool, Shrewsbury Town)"
Ryu Matsumoto,67,"Japanese politician, Minister of Environment (2010–2011), lung cancer"
Saait Magiet,66,South African cricketer
Saleem Shahzad,62,"Pakistani politician, MNA (1988–1992), lung cancer"
Sam Chisholm,78,"New Zealand-born Australian television executive (Nine Network, Sky UK)"
Sam Mehran,31,"American musician (Test Icicles), suicide"
Sammy Esposito,86,"American baseball player (Chicago White Sox, Kansas City Athletics)"
Sergio Marchionne,66,"Italian-Canadian automotive executive (Fiat Chrysler Automobiles, Ferrari, Maserati), heart attack"
Sha Yexin,79,Chinese playwright
Shelly Cohen,84,"American musician (The Tonight Show Starring Johnny Carson), pneumonia"
Shih-Ying Lee,100,Chinese-born American engineer and inventor
Shinobu Hashimoto,100,"Japanese screenwriter (Seven Samurai, Rashomon, I Live in Fear), pneumonia"
Shirley Huffman,89,"American politician, Mayor of Hillsboro, Oregon (1985–1993)"
Shirley J. Humphrey,81,American politician
Shirley McLoughlin,88,Canadian politician
Shoko Asahara,63,leader
Shuhaimi Shafiei,50,"Malaysian politician, cancer"
Simegnew Bekele,53,"Ethiopian engineer and public administrator, shot"
Sir Alan Donald,87,"British diplomat, Ambassador to China (1988–1991), prostate cancer"
Sir Alex Fergusson,69,"British politician, Presiding Officer of the Scottish Parliament (2007–2011)"
Sir Maurice Shock,92,"British educationalist and university administrator, Vice-Chancellor of the University of Leicester (1977–1987)"
Siraj Raisani,55,"Pakistani politician, bombing"
Skënder Hyka,73,"Albanian footballer (17 Nëntori, national team)"
Song Yuquan,85,"Chinese materials scientist, academician of the Chinese Academy of Sciences"
Stan Dragoti,85,"American film director (Mr. Mom, Necessary Roughness, Love at First Bite), complications from pneumonia"
Stan Lewis,91,American record label owner (Jewel Records)
Stanley Cole,72,"American water polo player, Olympic bronze medallist (1972)"
Stavros Tsakyrakis,67,"Greek jurist and academic (Columbia University, Harvard University, National and Kapodistrian University of Athens), cancer"
Stefan Demert,78,Swedish musician
Stephen Juan,69,American anthropologist and author
Steven Béla Várdy,83,Hungarian historian
Su Hongxi,103,Chinese surgeon
Sumit Kalia,30,Indian cricketer
Sutanto Djuhar,90,"Chinese-Indonesian entrepreneur, co-founder of the Salim Group, Indofood and Indocement"
T. H. P. Chentharasseri,89,Indian historian
Tab Hunter,86,"American actor (Damn Yankees, Grease 2) and singer (""Young Love""), blood clot"
Takahiro Satō,41,"Japanese manga writer, acute coronary syndrome"
Tazir Kariyev,29,"Russian footballer (FC Angusht Nazran), shot"
Teoh Seng Khoon,99,Malaysian badminton player
Terry Todd,80,American weightlifter and sports historian
Terry Windell,61,"American visual effects artist (Ghostbusters, E.T. the Extra-Terrestrial) and television director (Star Trek: Voyager)"
Tessa Tennant,59,"British green investment campaigner, cancer"
Thaddeus Radzilowski,80,"American historian and author, co-founder of the Piast Institute"
Theo-Ben Gurirab,80,"Namibian politician, Prime Minister (2002–2005), President of the UN General Assembly (1999–2000), Speaker of the National Assembly (2005–2015)"
Theryl DeClouet,66,American jazz-funk singer (Galactic)
Thomas F. Ellis,97,American lawyer and political strategist (National Congressional Club)
Thomas Stephens,82,American football player (Boston Patriots)
Thomas Stevens,79,American trumpeter
Thorvald Stoltenberg,87,"Norwegian politician, Minister of Defence (1979–1981), Minister of Foreign Affairs (1987–1989, 1990–1993)"
Thérèse Kleindienst,101,French librarian
Tin Ka Ping,98,Hong Kong entrepreneur and philanthropist
Tom Gallagher,77,American diplomat
Tom Neil,97,"British fighter pilot (Battle of Britain), member of The Few"
Tomasz Stańko,76,"Polish jazz trumpeter and composer, pneumonia as a complication of lung cancer"
Tony Bullimore,79,"British sailor and nightclub owner, stomach cancer"
Tony Cline,69,"American football player (Oakland Raiders, San Francisco 49ers, Miami Hurricanes)"
Tony Cloninger,77,"American baseball player (Atlanta Braves, Cincinnati Reds) and coach (New York Yankees)"
Tony Sparano,56,"American football coach (Dallas Cowboys, Oakland Raiders, Miami Dolphins), arteriosclerotic heart disease"
Tor Erling Staff,85,Norwegian lawyer
Trevor Brewer,87,"Welsh rugby union player (Newport, London Welsh, national team)"
Tyler Honeycutt,27,"American basketball player (UCLA, Sacramento Kings), suicide by gunshot"
Umberto Calzolari,80,"Italian baseball player (Fortitudo Baseball Bologna, national team)"
Vakhtang Balavadze,90,"Georgian freestyle wrestler, Olympic bronze medallist (1956), world champion (1954, 1957)"
Vaughn Eshelman,49,"American baseball player (Boston Red Sox), liver disease"
Vibeke Skofterud,38,"Norwegian cross-country skier, Olympic champion (2010), jetskiing accident"
Vidmantė Jasukaitytė,70,Lithuanian writer
Vince Martin,81,"American folk singer (""Cindy, Oh Cindy""), pulmonary fibrosis"
Vincenzo Silvano Casulli,73,"Italian astronomer, discoverer of 194 minor planets and asteroids"
Vitaliy Balytskyi,39,Ukrainian football player and manager
Vitaly Shentalinsky,78,Russian writer
Vladimir Komarov,69,Russian Olympic speed skater (1972) and sports official
Vladimir Voinovich,85,Russian writer
Vlatko Ilievski,33,Macedonian pop singer and actor
Vojtěch Mynář,74,"Czech politician, MEP (2012–2014)"
Václav Burda,45,"Czech ice hockey player (national team) and scout (Ottawa Senators, Edmonton Oilers), world championship bronze medalist (1998), traffic collision"
Václav Glazar,65,"Czech actor, heart failure"
Walid al-Kubaisi,60,Iraqi-born Norwegian writer
Wally Bullington,87,American football player and coach
Walter Fisher,87,"American communication theorist, complications from Alzheimer's disease"
Walter Hirrlinger,92,German politician
Wang Jian,56,"Chinese businessman, co-founder of Hainan Airlines and HNA Group, fall"
Wanny van Gils,59,"Dutch footballer (Willem II, NAC Breda, K. Beringen F.C.)"
William Dunlop,32,"Northern Irish motorcycle racer, collision during practice"
William Hobbs,79,"British fencer and fight choreographer (Willow, Flash Gordon, Rob Roy), dementia"
William Hughes,20,"Welsh boxer and actor (Doctor Who), suicide"
William McCrary,88,American baseball player (Kansas City Monarchs)
William P. Acker,87,American major general
Willie Brown,76,"American football player (Philadelphia Eagles, Los Angeles Rams, USC Trojans) and coach, cancer"
Wu Bing'an,89,"Chinese ethnologist, cancer"
Xerardo Fernández Albor,100,"Spanish politician, President of Galicia (1982–1987)"
Yaakov Elman,74,American Judaic scholar
Yale Udoff,83,"American screenwriter (Bad Timing, Third Degree Burn, Eve of Destruction), cardiac arrest as a result of COPD"
Yang Kuo-shu,86,"Taiwanese psychologist and activist, member of Academia Sinica, stroke"
Yasuo Matsushita,92,"Japanese banker, Governor of the Bank of Japan (1994–1998)"
Ye Lwin,70,"Burmese guitarist and peace activist, liver cancer"
Yosh Kuromiya,95,American artist and landscape architect
Yoshio Anabuki,85,"Japanese baseball player and manager (Nankai Hawks), sepsis"
Yuri Shundrov,62,Russian-Ukrainian ice hockey player (Sokil Kiev) and goaltending coach
Yvonne Blake,78,"British-born Spanish costume designer (Superman, Nicholas and Alexandra, Jesus Christ Superstar), Oscar winner (1971), complications from a stroke"
Yvonne Francis-Gibson,77,"Saint Vincent and the Grenadines politician and trade unionist, MP (1989–1998)"
Zhou Yaohe,91,Chinese scientist
Ángel Roberto Seifart,76,"Paraguayan judge and politician, Vice President (1993–1998)"
