Name,Age,Info
Julie Van Zandt,88,American actress (77 Sunset Strip)
Julio Navarro,82,"Puerto Rican baseball player (Los Angeles Angels, Detroit Tigers, Atlanta Braves), complications from Alzheimer's"
Julio Rocha López,67,"Nicaraguan football administrator, President of the Nicaraguan Football Federation (1987–2012) and UNCAF (2003–2017)"
Julius Lester,78,American writer (To Be a Slave) and educator
Jun Tae-soo,33,South Korean actor (All My Love For You)
June Rose,91,British biographer
Junji Yayoshi,49,Japanese guitarist and record producer
Jyrgalbek Kalmamatov,45,"Kyrgyz politician, MP (since 2015), heart attack"
József Merényi,89,Hungarian Olympic speed skater (1952)
Jørgen Dobloug,72,Norwegian artist
K. B. Asante,93,"Ghanaian diplomat, Ambassador to Switzerland (1967–1972) and the European Economic Community (1976–1978)"
Kaj Czarnecki,81,Finnish Olympic fencer (1960)
Kapil Mohan,88,"Indian beverage and food executive (Old Monk, Mohan Meakin), cardiac arrest"
Kapil Mohan,88,Indian entrepreneur
Karel Matoušek,89,Czech Olympic wrestler
Karl-Heinz Kunde,80,German racing cyclist
Kashinath,67,"Indian actor and director (Anubhava, Avale Nanna Hendthi, Avane Nanna Ganda), cancer"
Katherine Kellgren,48,"American narrator and actress, cancer"
Kato Ottio,23,"Papua New Guinean rugby league footballer (national team), complications from heat stroke"
Katsuhikari Toshio,75,"Japanese sumo wrestler, bile duct cancer"
Keith Jackson,89,"American sportscaster (ABC Sports, Wide World of Sports)"
Keith McKenzie,95,"Australian VFL football player and coach (North Melbourne, Carlton Football Club)"
Keith Pring,74,"Welsh footballer (Rotherham United, national team)"
Ken Seddon,67,British chemist
Kendall Carly Browne,99,"American actress (Dreamscape, Alligator)"
Keorapetse Kgositsile,79,South African poet and journalist
Kevin Tate,74,New Zealand soil chemist
Kevin Towers,56,"American baseball executive (San Diego Padres, Arizona Diamondbacks), thyroid cancer"
Khagen Das,79,"Indian politician, MP for Tripura West (2002–2004, 2004–2014), heart attack"
Khristo Tsvetkov,83,Bulgarian Olympic basketball player
Kingdon Gould Jr.,94,"American diplomat, Ambassador to Luxembourg (1969–1972) and the Netherlands (1973–1976), pneumonia"
Konrad Ragossnig,85,Austrian classical guitarist
Krishna Kumari,84,"Indian actress (Pathala Bhairavi), bone marrow cancer"
Kudzai Chimbaira,32,Zimbabwean actor
Kurt Thalmann,86,Swiss footballer (FC Basel)
Kynaston McShine,82,American curator (MoMA)
LaFayette Duckett,99,American politician
Landrum Bolling,104,"American political scientist and academic administrator, president of Earlham College (1958–1973)"
Lari White,52,"American country singer (""Now I Know"", ""That's My Baby"") and actress (Cast Away), peritoneal cancer"
Laurie Morgan,87,"British government official, Chief Minister of Guernsey (2004–2007)"
Lawal Kaita,85,"Nigerian politician, Governor of Kaduna State (1983)"
Lawrence Weiskrantz,91,British psychologist
Leah LaBelle,31,"Canadian-born American singer (American Idol), traffic collision"
Leon Hill,81,Australian cricketer
Leonid Kadeniuk,67,Ukrainian first cosmonaut (STS-87)
Leslie Wyche,73,American community activist
Lin Bolen,76,American television executive and producer
Lisa Chedekel,57,"American journalist, cancer"
Liu Zhonghua,101,Chinese navy admiral
Livingstone Mpalanyi Nkoyoyo,80,"Ugandan Anglican prelate, Archbishop of Uganda (1995–2004)"
Llew Owens,90,"Australian rules footballer (Fitzroy, South Melbourne)"
Louis Zorich,93,"American actor (Mad About You, Brooklyn Bridge, The Muppets Take Manhattan)"
Luc Beyer de Ryke,84,"Belgian politician, MEP (1980–1989), aortic rupture"
Lucas Mangope,94,"South African politician, President of Bophuthatswana (1977–1994)"
Luigi Alberto Bianchi,73,Italian violinist
Lyle Mehrkens,80,"American politician, member of the Minnesota House of Representatives (1979–1982) and Senate (1983–1992)"
Lyli Herse,89,French racing cyclist
Lyndon Wainwright,98,"British metrologist, ballroom dancer and author"
Lyudmila Senchina,67,Russian singer
Léon Ritzen,78,"Belgian footballer (R.W.D. Molenbeek, Beerschot, national team)"
Madalena Iglésias,78,Portuguese actress and singer
Mae Tischer,89,American politician
Manuel Olivencia,88,"Spanish economist and diplomat, complications from a fall"
Marcel Frémiot,98,French composer and musicologist
Marcelo Romo,76,Chilean actor (Enough Praying)
Marcos Carvajal,33,"Venezuelan baseball player (Colorado Rockies, Florida Marlins), pneumonia"
Marek Wisła,60,Polish Olympic sprint canoer (1980)
Marian Donat,57,Polish Olympic judoka
Marianne Eigenheer,72,Swiss artist
Marilyn Simmons,69,"American chess player, cancer"
Marina Ripa di Meana,76,"Italian writer, stylist and TV personality, cancer"
Mario Martinez,60,"American weightlifter, Olympic silver medalist (1984)"
Mario Perniola,76,Italian philosopher
Marián Labuda,73,Slovak actor
Marjorie Holt,97,"American politician, member of the US House of Representatives for Maryland's 4th District (1973–1987)"
Mark E. Smith,60,"English singer and songwriter (The Fall), lung and kidney cancer"
Mark Genge,90,"English Anglican priest, Bishop of Central Newfoundland (1976–1990)"
Mark Salling,35,"American actor (Glee) and musician, suicide by hanging"
Markku Into,72,Finnish poet
Marlene VerPlanck,84,American jazz singer
Marley Caribu,70,Japanese manga writer (Old Boy)
Martine Époque,75,French-born Canadian dance educator and choreographer
Maruja Callaved,97,Spanish television director
Maryo J. de los Reyes,65,"Filipino director (Magnifico), heart attack"
Mathilde Krim,91,Italian-born American HIV/AIDS researcher
Matti Rissanen,80,Finnish philologist
Maurice Couture,91,"Canadian Roman Catholic prelate, Archbishop of Québec (1990–2002)"
Mauro Staccioli,80,"Italian sculptor, complications from pneumonia"
Max Collie,86,Australian trombonist
Max Labovitch,93,Canadian ice hockey player (New York Rangers)
Maxwell Valentine Noronha,91,"Indian Roman Catholic prelate, Bishop of Calicut (1980–2002)"
Małgorzata Bocheńska,69,Polish journalist
Medeniyet Shahberdiyeva,87,Turkmen opera singer and music educator
Mereoni Vibose,66,Fijian athlete
Meshary Al-Arada,35,"Kuwaiti singer and composer, traffic collision"
Michael Gear,83,"British Anglican prelate, Bishop of Doncaster (1993–1999)"
Michael Pfeiffer,92,"German football player (national team) and manager (Roda JC Kerkrade, Alemannia Aachen)"
Michael Selby,82,British-born New Zealand geomorphologist
Michael Wright,105,"Hong Kong architect, Director of Public Works (1963–69)"
Mick Murphy,77,Irish hurler (Tipperary)
Mick Murphy,99,Irish hurler
Mike McCartney,63,"Scottish footballer (Carlisle United, Plymouth Argyle, Southampton)"
Mike Shanahan,78,American professional sports team owner (St. Louis Blues)
Mikhail Derzhavin,81,Russian actor
Milt Jamin,78,"American voice actor (Grand Theft Auto IV, The Big O, The Transformers)"
Milton J. Rosenberg,92,"American psychology professor (University of Chicago) and radio host (WGN), pneumonia"
Milton P. Rice,97,"American politician, Attorney General of Tennessee (1974)"
Milton Shadur,93,"American federal judge, U.S. District Court for the Northern District of Illinois (1980–1992)"
Miriam Kochan,88,English writer and translator
Miroslav Miletić,92,Croatian composer
Miyako Sumiyoshi,30,Japanese Olympic speed skater (2014)
Mlungisi Bali,27,"South African rugby union player (Griffons, Border Bulldogs), stabbed"
Mohammed Al-Mfarah,72,Saudi Arabian actor
Mohammed Hazzaz,72,Moroccan footballer (MAS Fez)
Moose Stubing,79,American baseball player (California Angels)
Mort Walker,94,"American comics artist (Beetle Bailey, Hi and Lois, Boner's Ark), pneumonia"
Mountain Fiji,60,American professional wrestler (GLOW)
Moussa Diagana,71,Mauritanian writer
Moya O'Sullivan,91,"Australian actress (Neighbours, Cop Shop, Hey Dad..!)"
Munnu Bhai,84,Pakistani journalist
Muntazir Baba,68,Pakistani poet
Myron Rush,96,"American Kremlinologist, Cornell University professor, and CIA analyst, kidney failure"
Münir Özkul,92,Turkish actor
Nancy Richler,60,"Canadian novelist, cancer"
Naomi Parker Fraley,96,"American naval machinist, inspiration for the ""We Can Do It!"" poster"
Naomi Stevens,92,"American actress (Vega$, The Apartment, Valley of the Dolls)"
Nathaniel Archibald,65,American basketball player
Neagu Djuvara,101,"Romanian historian, essayist and philosopher, pneumonia"
Neave Brown,88,"American-born British architect, lung cancer"
Nepal Chandra Das,73,Indian politician
Nicanor Parra,103,Chilean poet
Nicky Hoffmann,77,Luxembourgish footballer
Nico,56,Swiss western lowland gorilla
Nicola Gordon Bowe,69,British art historian
Nigel Sims,86,"English footballer (Aston Villa, Wolverhampton, Peterborough)"
Niki Bettendorf,81,"Luxembourgish politician, MP (1990–2006)"
Noel Thornton,74,"Australian rugby league player (Western Suburbs Magpies, Cronulla-Sutherland Sharks)"
Noemi Lapzeson,77,Argentinian dancer and choreographer
Nolan Flemmer,79,South African cricketer
Norman Lamb,82,"American politician, member of the Oklahoma Senate (1971–1988)"
Novello Novelli,87,"Italian actor (The Pool Hustlers, Dear Goddamned Friends)"
Noël Estcourt,89,Rhodesian-born English rugby union player
Odvar Nordli,90,"Norwegian politician, Prime Minister (1976–1981), prostate cancer"
Olavi Mäenpää,67,Finnish politician
Oliver Ivanović,64,"Kosovar politician, shot"
Olivia Cole,75,"American actress (Roots, Backstairs at the White House, Brewster Place), Emmy Award winner (1977), heart attack"
Omid Nooshin,43,English director (Last Passenger)
Oscar Gamble,68,"American baseball player (New York Yankees, Cleveland Indians, Philadelphia Phillies), ameloblastic carcinoma"
Otoniel Gonzaga,75,Filipino opera singer
Ousmane Seck,79,"Senegalese politician, Minister of the Economy and Finance (1978–1983)"
Owen Hardy,95,New Zealand WWII air force pilot
Pablo García Baena,96,Spanish poet
Paddy Harte,86,"Irish politician, TD (1961–1997)"
Papa Camara,66,Guinean football player (Hafia) and coach (national team)
Pasquale Panìco,91,"Italian politician, Senator (1979–1992)"
Pat Booth,88,"New Zealand investigative journalist (Arthur Allan Thomas case, Mr Asia crime syndicates)"
Pat McLoughney,68,Irish hurler (Offaly GAA)
Patrick Delaforce,94,British army officer and historian
Patrick Mazimhaka,69,Rwandan politician
Paul Alcock,64,"English football referee, cancer"
Paul Bocuse,91,"French chef, Parkinson's disease"
Paul Booth,74,American political activist
Paul Lustig Dunkel,74,American flutist and conductor
Paul Sun,80,"Taiwanese politician, Minister of Agriculture (1992–1996), pancreatic cancer"
Pavel Kazankov,91,Russian Olympic racewalker (1952)
Pedro Pérez Fernández,68,Spanish economist
Pekka Halme,90,Finnish Olympic high jumper
Peter Batkin,65,"English auctioneer, stroke"
Peter Casey,82,Irish horse trainer
Peter Diversi,85,"Australian rugby league footballer (North Sydney Bears, Manly Warringah Sea Eagles)"
Peter Evans,88,British musicologist
Peter Groeger,84,German actor and director
Peter Mayle,78,"British author (A Year in Provence, A Good Year)"
Peter Preston,79,"British journalist, editor of The Guardian (1975–1995), melanoma"
Peter Sutherland,71,"Irish barrister and banker, Attorney General (1981–1982, 1982–1984), founding Director-General of the World Trade Organization (1993–1995)"
Peter Wells,88,"British-born New Zealand Olympic athlete (1952, 1956)"
Peter Wyngarde,90,"British actor (Department S, Jason King, Flash Gordon)"
Peter von Krockow,82,German Olympic fencer
Philip Eden,66,"British meteorologist, broadcaster and author"
Philip Jacobson,79,"English journalist, meningitis"
Philip Woodward,98,British mathematician and radar engineer
Philipp Jenninger,85,"German politician, President of the Bundestag (1984–1988)"
Philippe Gondet,75,"French footballer (Nantes, Red Star, national team)"
Philippe Marchand,78,"French politician, Deputy (1978–1991), Minister of the Interior (1991–1992)"
Pierre Grillet,85,French footballer (RC Paris)
Pierre Pincemaille,61,"French organist, lung cancer"
Piet Bleeker,89,Dutch long-distance runner
Pitoy Moreno,91,Filipino fashion designer
Preston Shannon,70,"American blues singer, songwriter and guitarist, cancer"
Pål Spilling,83,Norwegian computer scientist
Radha Viswanathan,83,"Indian vocalist, pneumonia"
Rafiatou Karimou,71,"Beninese politician and teacher, member of the National Assembly (1999–2006)"
Raghunath Jha,78,Indian politician
Raphael Cruz,31,"American acrobat and actor (Iris), heart and lung failure"
Rasa Chughtai,89,Indian-born Pakistani poet
Rasual Butler,38,"American basketball player (Miami Heat, New Orleans Hornets, Los Angeles Clippers), traffic collision"
Ray Robinson,88,South African Olympic cyclist
Ray Thomas,76,"English singer-songwriter (""Veteran Cosmic Rocker"", ""For My Lady"") and Hall of Fame musician (The Moody Blues), prostate cancer"
Raymond Gervais,71,Canadian artist
Raymond Lory,91,French politician
Raymond Nimmer,73,American legal scholar
Raúl García,55,"Salvadoran footballer (Águila), lymphoma"
Raúl Olivo,96,Venezuelan Olympic sport shooter
Red Fisher,91,"Canadian hockey journalist (Montreal Star, Montreal Gazette)"
Reg MacDonald,83,Canadian politician
Reg Webb,70,British musician
Reinier Kreijermaat,82,"Dutch footballer (Feyenoord, USV Elinkwijk, Xerxes/DHC)"
Remídio José Bohn,67,"Brazilian Roman Catholic prelate, Bishop of Cachoeira do Sul (since 2011)"
Renaud Gagneux,70,French composer
René Jeandel,93,French Olympic skier
Reza Sheikholeslami,76,Iranian academic
Richard H. Tomlinson,94,Canadian chemist and philanthropist
Richard Murphy,90,Irish poet
Richard N. Berry,102,American politician
Richard Peterson,77,New Zealand fencer
Richard Rusk,71,American environmental activist
Richard Woollacott,40,"British racehorse trainer, suicide"
Rick Hall,85,"American record producer, songwriter and recording studio owner (FAME Studios), prostate cancer"
Rick Jolly,71,British Royal Navy surgeon
Rick McKay,57,"American filmmaker (Broadway: The Golden Age, by the Legends Who Were There)"
Rita Crocker Clements,86,"American political organizer, First Lady of Texas (1979–1983, 1987–1991), complications from Alzheimer's disease"
Rob Picciolo,64,"American baseball player (Oakland Athletics, Milwaukee Brewers) and coach (San Diego Padres), heart attack"
Robert Barry,85,American jazz musician
Robert D. McWethy,98,American submarine captain
Robert Diggelmann,93,Swiss Olympic wrestler (1948)
Robert Dowdell,85,"American actor (Stoney Burke, Voyage to the Bottom of the Sea)"
Robert Kisanga,84,Tanzanian judge
Robert LaLonde,59,American economist
Robert Mann,97,"American violinist and composer, founding member of the Juilliard String Quartet"
Robert McCormick Adams Jr.,91,American anthropologist
Robert Minlos,86,Russian mathematician
Robert Norris,93,British Olympic basketball player
Robert Parry,68,"American investigative journalist, complications of a stroke"
Robert Pincus-Witten,82,"American art critic, curator and art historian"
Robert Q. Crane,91,"American politician, Treasurer and Receiver-General of Massachusetts (1965–1991); member of the Massachusetts House of Representatives (1957–1964)"
Robert W. Hamilton,86,American legal scholar
Rocky Agusta,67,Italian race car driver
Rod Hunter,74,"Canadian curler, world champion (1970, 1971)"
Roderick Rijnders,76,"Dutch coxswain, Olympic silver medalist (1968)"
Rodney Fern,69,"English footballer (Leicester City, Chesterfield), dementia"
Rolf Lacour,80,"German Olympic wrestler (1964, 1968, 1972), world championship silver medalist (1965)"
Rolf Schafstall,80,"German football player and manager (MSV Duisburg, VfL Bochum, Bayer 05 Uerdingen)"
Romana Acosta Bañuelos,92,"American public servant, Treasurer of the United States (1971–1974), pneumonia"
Romano Cagnoni,82,Italian photographer
Ron Tandberg,74,"Australian cartoonist, oesophageal cancer"
Ron Walker,78,"Australian sports promoter, property developer and politician, Lord Mayor of Melbourne (1974–1976), melanoma"
Ronald J. Wonnacott,87,Canadian economist
Ronald R. Fieve,87,American psychiatrist
Rosa Kavara,59,Namibian politician
Rosalia Nghidinwa,65,"Namibian politician, Minister of Immigration and Home Affairs (2005–2012) and Gender Equality and Child Welfare (2012–2015), cancer"
Roy Bennett,60,"Zimbabwean politician, MP (2000–2006), helicopter crash"
Royal Galipeau,71,"Canadian politician, MP (2006–2015), multiple myeloma"
Rubén Oswaldo Díaz,72,"Argentine footballer (Racing Club, Atlético Madrid)"
Rudy Árias,86,Cuban baseball player (Chicago White Sox)
Ruth Alas,57,Estonian economist
Ruth Kaarlela,98,American gerontologist and social worker
Régis Manon,52,"Gabonese footballer (Tours FC, FC 105 Libreville, Joué-lès-Tours)"
Sabar Koti,58,Indian singer
Saksham Yadav,28,"Indian powerlifter, traffic collision"
Salvador Borrego,102,Mexican journalist and conspiracy theorist
Samson Kutateladze,53,"Georgian politician and brigadier general, MP (2008–2012), shot"
Samuel A. Schreiner Jr.,96,American writer
Saqi Farooqi,81,Pakistani poet
Sardar Ahmed Ali Khan Pitafi,74,"Pakistani politician, member of the Provincial Assembly of Sindh (2014–2017), cancer"
Satnam Singh Kainth,56,"Indian politician, brain hemorrhage"
Sauryavong Savang,80,Laotian prince
Senichi Hoshino,70,"Japanese Hall of Fame baseball player (Chunichi Dragons) and manager (Hanshin Tigers, Tohoku Rakuten Golden Eagles), pancreatic cancer"
Serafino Sprovieri,87,"Italian Roman Catholic prelate, Archbishop of Rossano-Cariati (1980–1991) and Benevento (1991–2006)"
Sergei Yakhontov,91,Russian linguist
Sergio Benedetti,75,Italian art historian and curator
Serigne Sidi Moukhtar Mbacké,93,"Senegalese religious chief, Caliph of Mouride (since 2010)"
Shambhu Bhattacharya,83,Indian actor
Shammi Akhtar,60,"Bangladeshi playback singer, breast cancer"
Shaukat Abbas,71,Pakistani cricketer
Shawkat Ali,81,Bangladeshi author
Shirley Garms,94,American tenpin bowler
Shiv Chopra,84,Canadian microbiologist and human rights activist
Shorty Castro,89,"Puerto Rican comedian, songwriter and entertainer, cancer"
Shrivallabh Vyas,60,Indian actor (Lagaan)
Simon Shelton,52,"British actor (Teletubbies, Incredible Games), hypothermia"
Sir Alan Dawtry,102,"British local government official, chief executive of Westminster City Council (1956–1977)"
Sir Angus Farquharson,82,"British public servant, Lord Lieutenant of Aberdeenshire (1998–2010)"
Sir Cyril Taylor,82,British educator
Sir Douglas Lowe,95,British air chief marshal
Sir Henry Brooke,81,"British lawyer and judge, Lord Justice of Appeal (1996–2006), complications from cardiac surgery"
Sir James Ball,84,British economist
Sir John Cullen,91,British chemical engineer
Sir Keith Speed,83,"British politician, MP (1968–1974, 1974–1997), Navy Minister (1979–1981)"
So Chau Yim-ping,90,Hong Kong executive and politician
Spanky Manikan,75,"Filipino actor, lung cancer"
Sriniwas Tiwari,93,"Indian politician, Speaker of the Madhya Pradesh Legislative Assembly (1993–2003)"
Stan Bronson Jr.,89,American baseball batboy
Stan Hovdebo,92,Canadian politician
Stanley Hartt,80,"Canadian civil servant, Chief of Staff to the Prime Minister (1989–1990), cancer"
Stansfield Turner,94,"American admiral, Director of Central Intelligence (1977–1981)"
Stephane Gauger,48,"Vietnamese-born American film director and screenwriter (Owl and the Sparrow, Powder Blue), stroke"
Steve Foster,71,"Australian singer-songwriter, lung cancer"
Steve Nisbett,69,Nevisian-born British reggae drummer (Steel Pulse)
Sujud Sutrisno,64,Indonesian street drummer and singer
Sumiko Iwao,83,"Japanese psychologist, editor-in-chief of Japan Echo (1997–2007)"
Supriya Devi,85,"Indian actress (Meghe Dhaka Tara), heart attack"
Susumu Nishibe,78,"Japanese philosopher and economist, suicide"
Suzie Dickinson,62,"Australian musician, brain cancer"
Sylvester Carmel Magro,76,"Maltese Roman Catholic prelate, Apostolic Vicar of Benghazi (1997–2016)"
Sys NS,61,"Indonesian actor, director and politician, member of the People's Consultative Assembly (1999–2004)"
T. V. Rajeswar,91,Indian police officer. Director of the Intelligence Bureau (1980–1983)
Tad Schnugg,73,American theater director
Tadashi Sasaki,102,Japanese engineer
Tadashi Sawashima,92,"Japanese film director (Shinsengumi), multiple organ failure"
Takis Loukanidis,80,"Greek footballer (Doxa Drama, Panathinaikos, national team)"
Ted McCoy,92,New Zealand architect
Ted Phillips,84,"English footballer (Ipswich Town, Leyton Orient, Colchester United), dementia"
Terence Marsh,86,"British production designer (Doctor Zhivago, Oliver!, The Shawshank Redemption), Oscar winner (1966, 1969), cancer"
Terje Skarsfjord,75,Norwegian football manager (Tromsø)
Terry Evans,80,"American blues and soul singer, songwriter and guitarist"
Terry Van Ginderen,86,"Belgian children's TV host (Kom Toch Eens Kijken), theatrical producer and music producer, pneumonia"
Theodore V. Buttrey Jr.,88,American numismatist
Thomas Bopp,68,"American astronomer, co-discoverer of Comet Hale–Bopp, liver failure"
Thomas Ellis,97,American pilot (Tuskegee Airmen)
Thomas Newman O'Neill Jr.,89,"American federal judge, U.S. District Court for the Eastern District of Pennsylvania (1983–1996)"
Thomas S. Monson,90,"American religious leader and writer, President of The Church of Jesus Christ of Latter-day Saints (since 2008) and Quorum of the Twelve Apostles (1995–2008)"
Tim Sweeney,88,Irish hurler (Galway)
Timothy J. O'Connor,81,"American politician, member (1969–1981) and Speaker (1975–1981) of the Vermont House of Representatives"
Tom Dowling,77,"American football coach (Georgetown Tigers, Liberty Flames), pancreatic cancer"
Tom Luken,92,"American politician, member of the U.S. House of Representatives for Ohio's 1st and 2nd Districts (1974–1975, 1977–1991), Mayor of Cincinnati (1971–1972)"
Tom Netherton,70,"American singer, pneumonia"
Tomasz Mackiewicz,42,Polish mountain climber
Tommy Banks,81,"Canadian jazz pianist, composer and politician, Senator (2000–2011), Juno winner (1979), leukemia"
Tommy Lawrence,77,"Scottish footballer (Liverpool, Tranmere Rovers, national team)"
Tony Calder,74,"English music promoter and executive (The Beatles, The Rolling Stones), complications from pneumonia"
Tracey Moore,76,"English cricketer (Norfolk, Minor Counties North, Minor Counties East), cancer"
Tricia Walker,53,"British author, breast cancer"
Tsukasa Hosaka,80,"Japanese footballer (Furukawa Electric), pneumonia"
Tyler Hilinski,21,"American football player (Washington State), suicide by gunshot"
Tzimis Panousis,63,"Greek singer, comedian and actor, heart attack"
Ulhas Bapat,67,Indian santoor player
Urs Fankhauser,74,"Swiss Olympic rower (1968, 1972)"
Ursula K. Le Guin,88,"American science fiction writer (A Wizard of Earthsea, The Left Hand of Darkness, The Dispossessed)"
Ute Bock,75,Austrian educator and humanitarian
Valeri Matyunin,57,"Russian footballer (Dynamo Moscow, Dnepr Mogilev, Fakel Voronezh)"
Valery Chalidze,79,Russian-born American publisher
Vassilios Sillis,88,"Greek Olympic athlete (1952, 1960)"
Vic Keeble,87,"English footballer (Colchester, Newcastle, West Ham)"
Victor W. Sidel,86,American physician
Victoriano Ríos Pérez,87,"Spanish politician, member (1987–1999, 2003–2004) and president (1987–1995) of the Parliament of the Canary Islands, Senator (1995–2003)"
Viktor Anpilov,72,"Russian politician and trade unionist, stroke"
Vincent Mojwok Nyiker,84,"Sudanese Roman Catholic prelate, Bishop of Malakal (1979–2009)"
Virginia A. Clark,89,American statistician
Vladimir Yankilevsky,79,Russian artist
Vladimír Miko,74,Slovak table tennis player
Vojtěch Lindaur,60,"Czech journalist, radio host (Radio Beat) and record producer"
Von G. Keetch,57,"American religious leader, General Authority of the LDS Church (since 2015)"
W. P. C. Davies,89,"English rugby union player (Harlequins, national team, British and Irish Lions)"
Wallis Grahn,72,Swedish actress (Rederiet)
Walter Buckpesch,93,"German politician, Mayor of Offenbach am Main (1974–1980), MP (1983–1987)"
Walter Schuster,88,"Austrian alpine skier, Olympic bronze medalist (1956)"
Walther Dürr,85,German musicologist
Warren Miller,93,American ski and snowboarding filmmaker
Wayne Ellis,49,Welsh boxer
Wayne Norton,75,"Canadian baseball player and coach, complications from amyotrophic lateral sclerosis"
Wendell Castle,85,American furniture designer and artist
Wilbur Plaugher,95,"American cowboy, rodeo clown and dog trainer"
Wilhelm Melliger,64,"Swiss equestrian, Olympic silver medalist (1996, 2000), stroke"
Will Gay Bottje,92,American composer
William B. Jordan,77,American art historian
William B. Keene,92,American judge (Los Angeles County Superior Court) and television personality (Divorce Court)
William Cousins,90,"American judge (Illinois Appellate Court), Chicago City Council member (1967–1976)"
William Joseph McDonough,83,"American banker, president of the Federal Reserve Bank of New York (1993–2003)"
William O'Connor,47,"American artist (Dungeons & Dragons, Magic: The Gathering)"
William R. Ojala,92,"American politician, member of the Minnesota House of Representatives (1971–1974)"
William Rees,89,"British veterinarian, Chief Veterinary Officer (1980–1988)"
William Scharf,90,American artist
Wilse B. Webb,97,American psychologist and sleep researcher
Wojciech Rydz,85,Polish Olympic fencer (1952)
Wolfgang Treu,87,German cinematographer
Wyatt Tee Walker,88,American civil rights activist and pastor
Yasuo Tanaka,86,Japanese astrophysicist
Ye Zhemin,93,Chinese art historian
Yell Htwe Aung,24,"Burmese comedian and actor, injuries sustained in an assault"
Yosuke Natsuki,81,"Japanese actor (Storm Over the Pacific, Ghidorah, the Three-Headed Monster, The Return of Godzilla), kidney cancer"
Yuan Chengye,93,Chinese organic chemist
Yukiaki Okabe,76,"Japanese swimmer, Olympic bronze medalist (1964), pneumonia"
Yves Afonso,73,"French actor (The Clockmaker, Weekend, One Deadly Summer)"
Yvonne Englich,38,"German wrestler, cancer"
Yılmaz Onay,80,Turkish author
Zubaida Tariq,72,"Pakistani chef, complications from a heart attack"
Étienne Bally,94,"French Olympic sprinter (1948, 1952), European champion (1950)"
Óscar Alberto Pérez,36,"Venezuelan actor, policeman and CICPC investigator, involved in Caracas helicopter incident, shot"
Željko Senečić,84,Croatian film and television production designer
