Name,Age,Info
Maksim Borodin,32,"Russian journalist, complications after falling from his fifth-floor balcony"
Manfredo do Carmo,89,Brazilian mathematician (differential geometry)
Marc Rowell,80,"Australian politician, member of the Queensland Legislative Assembly for Hinchinbrook (1989–2006)"
Marcia Hafif,88,American artist
Maria Oeyen,87,Belgian Olympic swimmer
Mark Merrill,62,"American football player (New York Jets, Denver Broncos, Buffalo Bills)"
Mark Vallance,72,"British rock climber and mountaineer, complications from Parkinson's disease"
Martin J. Whitman,93,American investment advisor
Marv Rackley,96,American baseball player (Brooklyn Dodgers)
Mary Giles,73,"American fiber artist, ovarian cancer"
Mary Hatcher,88,"American actress (The Big Wheel), bile duct cancer"
Mary Lou Sallee,87,American politician
Matthew Mellon,54,"American billionaire investor, heart attack"
Matthew Stark,88,American civil rights activist
Maurice Sion,90,Yugoslav-born American-Canadian mathematician
Mauro Panaggio,90,"American basketball coach (SUNY Brockport, Rochester Zeniths, Quad City Thunder)"
Maya Kuliyeva,97,Turkmen operatic soprano and actress
Mete Sozen,87,Turkish-born American structural engineer
Michael Anderson,98,"British film director (The Dam Busters, Around the World in 80 Days, Logan's Run), heart disease"
Michael D. Healy,91,American military officer
Michael Goolaerts,23,"Belgian racing cyclist, heart attack"
Michael Halliday,93,English-born Australian linguist
Michael Luscombe,64,"Australian chief executive (Woolworths Limited), Creutzfeldt–Jakob disease"
Michael M. T. Henderson,75,American linguist
Michael Schlesinger,75,American climatologist
Michel Sénéchal,91,French tenor
Michiko Hirayama,94,Japanese singer
Miloš Forman,86,"Czech-American film director (One Flew Over the Cuckoo's Nest, Amadeus, The People vs. Larry Flynt), Oscar winner (1976, 1985)"
Minoru Uchida,91,Japanese actor (Royal Space Force: The Wings of Honnêamise)
Miriam Naveira,83,"Puerto Rican jurist, first woman Associate Justice (1985–2003) and Chief Justice of the Supreme Court (2003–2004)"
Mitzi Shore,87,"American comedy club owner (The Comedy Store), Parkinson's disease"
Montse Pérez,61,Spanish actress (Plats Bruts)
Morag Crichton Timbury,87,Scottish virologist
Morris Halle,94,Latvian-born American linguist
Munin Barua,71,Indian film director
Nabi Tajima,117,"Japanese supercentenarian, world's oldest living person and last living verified person born in the 19th century"
Napsiah Omar,74,"Malaysian politician, liver cancer"
Naresh Sohal,78,Indian composer
Naseem Mirza Changezi,108,Indian independence activist
Nathan Davis,81,American jazz musician
Neena Schwartz,91,American endocrinologist
Neff Maiava,93,American Samoan professional wrestler
Neil D. Humphrey,89,American academic
Neil Nugent,91,"British field hockey player, Olympic bronze medalist (1952)"
Neil Shand,84,"British comedy writer (Q..., The Russ Abbot Show) and journalist (Daily Mail)"
Nelson Pereira dos Santos,89,"Brazilian filmmaker (Vidas Secas, How Tasty Was My Little Frenchman), liver cancer"
Nestor Mata,92,Filipino journalist
Nie Bichu,90,"Chinese politician, mayor of Tianjin (1993–1998)"
Nils Malmer,89,Swedish ecologist
Nina Doroshina,83,Russian actress (Love and Pigeons)
Nino Khurtsidze,42,"Georgian Grandmaster chess player, International Master (1999), cancer"
Noble Craig,69,"American actor (Big Trouble in Little China, A Nightmare on Elm Street 5: The Dream Child, The Blob)"
Noela Young,88,"Australian illustrator (The Muddle-Headed Wombat, Finders Keepers)"
Oliver Lozano,77,Filipino lawyer and politician
Owen Webster,89,American chemist
P. L. Thibaut Brian,87,American chemical engineer
Pam Golding,89,South African real estate developer
Pamela Gidley,52,"American actress (The Pretender, Twin Peaks: Fire Walk with Me, CSI: Crime Scene Investigation) and model"
Pat Heenan,80,American football player (Washington Redskins)
Patrick F. McManus,84,American writer
Patrick James McGlinchey,89,"Irish Roman Catholic missionary, myocardial infarction and kidney failure"
Paul Gray,54,"Australian musician (Wa Wa Nee), myeloma"
Paul Jones,75,"American professional wrestler and manager (JCP, PNW, CWF)"
Paul Junger Witt,77,"American film and television producer (Dead Poets Society, The Golden Girls, Soap), cancer"
Paul N. Carlin,86,"American businessman, Postmaster General (1985–1986), bronchitis and pneumonia"
Paul Singer,86,"Austrian-born Brazilian economist, co-founder of Partido dos Trabalhadores"
Paul Sinibaldi,96,French footballer (Reims)
Paul Younger,55,British hydrogeologist and environmental engineer
Pavel Šrut,78,"Czech poet, writer and translator"
Pavol Paška,60,"Slovak politician, MP (since 2002), Speaker of the Slovak National Council (2006–2010, 2012–2014)"
Pedro Erquicia,75,Spanish journalist
Pepe Mediavilla,77,Spanish voice actor
Per K. Enge,64,Norwegian-born American engineer
Peter Bayley,73,British scholar
Peter Grünberg,78,"German physicist, co-discoverer of giant magnetoresistance, Nobel Prize laureate (2007)"
Peter Guidi,68,"Italian jazz saxophonist and flutist, Creutzfeldt–Jakob disease"
Petr Braiko,98,"Soviet soldier, Hero of the Soviet Union"
Petr Černý,84,Czechoslovak-born Canadian mineralogist
Philibert Randriambololona,90,"Malagasy Roman Catholic prelate, Bishop of Antsirabe (1989–1992) and Archbishop of Fianarantsoa (1992–2002)"
Philip D'Antoni,89,"American film producer (The French Connection, Bullitt, The Seven-Ups), Oscar winner (1972)"
Philip H. Hoff,93,"American politician, Governor of Vermont (1963–1969)"
Phillip Pipersburg,62,Belizean Olympic sprinter
Pierre Ceyrac,71,"French politician, MEP (1989–1994)"
Pierre Descoteaux,66,Canadian lawyer and politician
Pierre Plateau,94,"French Roman Catholic prelate, Archbishop of Bourges (1984–2000)"
Polixeni Papapetrou,57,"Australian photographer, breast cancer"
Quentin Sickels,91,American football player (Michigan Wolverines)
R. Lee Ermey,74,"American actor (Full Metal Jacket, Mississippi Burning, Toy Story) and military drill instructor, complications from pneumonia"
Rafael Grossman,84,American rabbi
Raj Kishore,85,"Indian actor (Sholay), heart attack"
Rajendra Bhalekar,66,"Indian cricketer, multiple organ failure"
Rajinder Sachar,94,Indian judge
Ralph Stephan,89,American Olympic rower (1948)
Ram Kumar,93,Indian artist
Ramón López Carrozas,80,"Spanish-born Brazilian Roman Catholic prelate, Auxiliary Bishop (1979–1989) and Bishop of Bom Jesus do Gurguéia (1989–2014)"
Randy Scruggs,64,"American music producer, songwriter (""Angel in Disguise"", ""Love Has No Right"", ""We Danced Anyway"") and guitarist, multiple Grammy winner"
Raobail,80,Indian cartoonist
Raquel Trindade,81,"Brazilian artist, folklorist, and writer, complications from surgery"
Ray Wilkins,61,"English football player (Chelsea, Manchester United) and manager (Queens Park Rangers), heart attack"
Raymonde Vergauwen,90,Belgian Olympic swimmer (1952)
Reginald C. Stuart,74,Canadian historian
Rein Tölp,76,Estonian Olympic middle-distance runner (1964)
Ricardo Pedro Chaves Pinto Filho,79,"Brazilian Roman Catholic prelate, Bishop of Leopoldina (1990–1996) and Archbishop of Pouso Alegre (1996–2014)"
Richard Jenrette,89,"American investor (Donaldson, Lufkin & Jenrette), cancer"
Richard L. Collins,84,American aviation journalist
Richard Muth,90,"American economist, gallbladder cancer"
Richard Oldenburg,84,"Swedish museum curator, Director of the Museum of Modern Art (1972–1995)"
Richard Rothstein,74,"American screenwriter (Universal Soldier, Bates Motel) and television producer (The Hitchhiker)"
Rick Dickinson,61,"British industrial designer, cancer"
Rinaldo Fidel Brédice,85,"Argentine Roman Catholic prelate, Bishop of Santa Rosa (1992–2008)"
Rob Walton,69,"Canadian ice hockey player (Minnesota Fighting Saints, Vancouver Blazers, Calgary Cowboys)"
Robert C. Hicks,91,American football player and coach
Robert F. Chapman,91,American judge
Robert F. Gatje,90,"American architect, stroke"
Robert Holmes,72,"American football player (Kansas City Chiefs, Houston Oilers)"
Robert Kates,89,American geographer
Robert M. Blakeman,92,"American politician, member of the New York State Assembly (1961–1966)"
Robert M. Lindholm,82,American photographer
Robert Mandan,86,"American actor (Soap, The Best Little Whorehouse in Texas, Three's a Crowd)"
Robert Matthews,56,"British athlete, Paralympic champion (1984, 1988, 1992, 2000), brain tumor"
Robert diGrazia,90,American police officer
Roberto Angleró,88,Puerto Rican music composer and singer
Roger G. Newton,93,German-born American physicist
Rolla Anderson,97,American football and basketball player and coach
Rollin Putzier,52,"American football player (Pittsburgh Steelers, San Francisco 49ers)"
Ron Cooper,79,English footballer (Peterborough United)
Ron Dunbar,78,"American songwriter (""Give Me Just a Little More Time"", ""Band of Gold"", ""Patches""), Grammy winner (1971)"
Ron Hayter,81,Canadian politician
Ron White,64,"Canadian actor (Copper, Unforgiven, Republic of Doyle), cancer"
Ronald Chesney,97,"British comedy screenwriter (On the Buses, The Rag Trade, Romany Jones)"
Rose Laurens,65,"French singer-songwriter (""I Dreamed a Dream"", ""Africa"")"
Rosemary Bamforth,93,British pathologist and code breaker
Roy Bentley,93,"English footballer (Chelsea, Fulham, national team)"
Roy Haggerty,58,"English rugby league player (St Helens, Barrow)"
Roy Young,83,British singer and pianist
Russell Renfrey,94,Australian football player
Ruth Sonntag Nussenzweig,89,Austrian-Brazilian immunologist
Ruth Stewart,101,American operatic soprano
Sachio Kinugasa,71,"Japanese baseball player, colon cancer"
Saleh Ali al-Sammad,39,"Yemeni politician, President of the Houthi Supreme Political Council (since 2016), air strike"
Sam Hamill,74,American poet and publisher
Samir Gharbo,93,"Egyptian Olympic water polo player (1948, 1952)"
Samuel B. McKinney,91,American civil rights activist and pastor
Sara Ginaite,94,Lithuanian-born Canadian author and resistance fighter
Sauro Tomà,92,Italian football player (Torino F.C.)
Saw O Moo,42,"Burmese environmental activist, shot"
Sax Man,65,American street saxophonist
Scott Sowers,54,"American actor (Cracker, Erin Brockovich, Money Train), heart attack"
Sean McPherson,47,"American politician, member of the South Dakota House of Representatives (since 2017), cancer"
Senteni Masango,37,"Swazi royal, 8th wife of Mswati III of Eswatini"
Sergio Pitol,85,"Mexican novelist and translator, Miguel de Cervantes Prize (2005), aphasia"
Seymour Glanzer,91,American lawyer
Shah Marai,40,"Afghan photojournalist (Agence France-Presse), bombing"
Shamsul Islam,86,"Bangladeshi politician, Minister of Information (1991–1996, 2001–2006)"
Shane Yarran,28,"Australian footballer (Fremantle, Subiaco), suicide"
Shirley Barrie,72,Canadian writer
Shuhrat Abbosov,87,"Uzbek actor, film director (Mahallada duv-duv gap), screenwriter (The Mischievous Boy) and film producer"
Silviniaco Conti,12,"French racehorse, team chasing accident"
Sir Clive Elliott,72,"British ornithologist and civil servant, cancer"
Sir John Treacher,93,"British Royal Navy Admiral, Commander-in-Chief Fleet (1975–1977)"
Sir Peter Le Cheminant,97,"British air chief marshal, Lieutenant Governor of Guernsey (1980–1985)"
Sir Roger Elliott,89,British theoretical physicist
Soni Wolf,69,"American lesbian activist, co-founder of Dykes on Bikes"
Soon-Tek Oh,85,"South Korean-American actor (The Man with the Golden Gun, Mulan, M*A*S*H), Alzheimer's disease"
Soso Lorho,79,Indian politician
Spas Dzhurov,73,Bulgarian Olympic decathlete
Stan Reynolds,92,British jazz musician
Stefano Zappalà,77,"Italian politician, MEP (1999–2009), respiratory failure"
Steven Bochco,74,"American television producer and writer (Hill Street Blues, L.A. Law, NYPD Blue), 10-time Emmy winner, leukemia"
Steven Marcus,89,American literary critic and scholar
Stewart M. Brandborg,93,American conservation activist
Stuart Colman,73,"English musician, record producer and broadcaster, cancer"
Stuart Devlin,86,Australian goldsmith
Stuart Matchett,67,"Australian broadcaster, cancer"
Stuart Pottasch,86,American astronomer
Susan Anspach,75,"American actress (Five Easy Pieces, Play It Again, Sam, Blume in Love), heart failure"
Susan Shadburne,75,American screenwriter (The Adventures of Mark Twain) and film director Shadow Play)
Susan Williams,66,"American marine biologist, traffic collision"
Sören Danielsson,88,Swedish Olympic boxer
T. V. R. Shenoy,76,Indian journalist (Malayala Manorama)
Tania Lineham,52,"New Zealand educator, complications from primary sclerosing cholangitis"
Tata Subba Rao,75,Indian-born British statistician
Tate Adams,96,Northern Irish-born Australian printmaker
Ted Washburn,75,American Olympic rower
Terence T. O'Malley,73,American politician
Terry Mackenroth,68,"Australian politician, Deputy Premier of Queensland (2000–2005), lung cancer"
Tetsuro Miura,62,"Japanese football player and manager, lung cancer"
Theo Ramos,89,Spanish-born British painter
Tim Calvert,52,"American rock guitarist (Nevermore, Forbidden), amyotrophic lateral sclerosis"
Tim O'Connor,90,"American actor (Peyton Place, General Hospital, Buck Rogers in the 25th Century), cancer"
Tom Jones,87,"Australian rules footballer (Carlton, Footscray)"
Tom Morrow,79,American football player (Oakland Raiders)
Tomas Villa,34,"Mexican boxer, traffic collision"
Traudl Ruckser,93,Austrian Olympic gymnast
Trevor Preston,79,British screenwriter
Tsuyoshi Hiroshige,70,Japanese martial artist
Tuiloma Pule Lameko,83,Samoan politician
Tüvdiin Tserendondov,83,Mongolian Olympic sport shooter
Urbano Zea,49,"Mexican Olympic swimmer (1988), heart attack"
Vel Phillips,94,"American attorney and politician, Secretary of State of Wisconsin (1979–1983)"
Velga Vīlipa,78,Latvian actress
Verne Troyer,49,"American actor (Austin Powers, The Imaginarium of Doctor Parnassus, Harry Potter and the Philosopher's Stone), suicide by alcohol poisoning"
Viacheslav Koleichuk,77,Russian sound artist
Vic Bubas,91,American college basketball coach (Duke Blue Devils)
Victor Garaigordóbil Berrizbeitia,102,"Spanish Roman Catholic prelate, Bishop of Los Rios (1963–1982)"
Viliam Karmažin,95,Slovak composer and conductor
Vittorio Taviani,88,"Italian film director (Padre Padrone, Kaos, Caesar Must Die)"
Vladimir Lyakhov,76,"Ukrainian-born Russian cosmonaut (Soyuz 32, Soyuz T-9, Soyuz TM-6)"
Vladimir Nakoryakov,82,"Russian physicist, absorptive heat pump theorist"
Vladimír Weiss,78,"Slovak footballer (Inter Bratislava), Olympic silver medalist (1964)"
Wakil Hussain Allahdad,32,"Afghan wrestler, bombing"
Walter Fink,87,German entrepreneur and music patron
Walter Moody,83,"American convicted murderer, execution by lethal injection"
Wang Wusheng,73,Chinese photographer
Waqar Ahmad Shah,74,"Indian politician, MLA (1993–2017)"
Wes Buller,89,American football coach
Wiam Dahmani,34,"Moroccan singer and actress, heart attack"
Wilbur Ternyik,92,American civic leader and politician
Wilfrid Rall,95,American neuroscientist
William F. Dowd,74,"American politician, member of the New Jersey General Assembly"
William Nack,77,"American journalist (Newsday, Sports Illustrated) and author"
William Sperry Beinecke,103,American philanthropist
Willibald Sauerländer,94,German art historian
Winnie Madikizela-Mandela,81,"South African anti-apartheid activist and politician, MP (since 2009), complications of diabetes"
Wolfgang Zapf,81,German sociologist
Wu Nansheng,95,"Chinese politician, party chief of Shenzhen"
Włodzimierz Smoliński,80,Polish Olympic wrestler
Yang Gui,89,"Chinese politician, chief designer of the Red Flag Canal"
Yaser Murtaja,30,"Palestinian journalist, shot"
Yeshayahu Hadari,84,"Israeli rabbi, first rosh yeshiva of Yeshivat HaKotel"
Yevgeny Titarenko,82,Russian writer
Yogesh Atal,80,Indian sociologist
Yoshinobu Ishii,79,Japanese football player and manager
Yukiji Asaoka,80,"Japanese actress, Alzheimer's disease"
Yuri Abramochkin,81,Russian photographer and photojournalist
Zacharias Jimenez,70,"Filipino Roman Catholic prelate, Bishop of Pagadian (1994–2003) and Auxiliary Bishop of Butuan (2003–2009)"
Zbigniew Bujarski,84,Polish composer
Zola Skweyiya,75,"South African politician, Minister of Public Service and Administration (1994–1999) and Social Development (1999–2009), High Commissioner to the UK (2009–2014)"
Zollie Toth,94,"American football player (New York Yanks, Dallas Texans, Baltimore Colts)"
Zoran Bojović,81,Serbian architect
Zoran Krasić,62,"Serbian politician, Minister of Trade (1998–2000)"
Álvaro Arzú,72,"Guatemalan politician, President (1996–2000), Mayor of Guatemala City (1986–1990, since 2004), heart attack"
Ángel Peralta Pineda,92,"Spanish rejoneador, respiratory failure"
Óscar Saavedra San Martín,77,"Bolivian physicist, astrophysicist and academic"
