Name,Age,Info
Mohamed Shahabuddeen,86,"Guyanese politician and judge (International Court of Justice, Yugoslavia tribunal, International Criminal Court), Vice President (1983–1988)"
Mohammed Amin,89,Indian politician and trade unionist
Mordechai E. Kreinin,88,Israeli-born American economist
Morgan Tsvangirai,65,"Zimbabwean politician and opposition leader, Prime Minister (2009–2013), colorectal cancer"
Mowzey Radio,33,"Ugandan singer (Goodlyfe Crew), head injury"
Muhiyidin Moye,32,"American political activist (Black Lives Matter), shot"
Murray David Maitland Keddie,88,British businessman
Myroslav Popovych,87,Ukrainian philosopher
Nabi Şensoy,72,"Turkish diplomat, ambassador to the United States (2006–2009)"
Nancy Funk,66,"American basketball coach, cancer"
Nanette Fabray,97,"American actress and singer (High Button Shoes, Caesar's Hour, One Day at a Time), Tony (1949) and Emmy Award-winner (1956, 1957)"
Naomi Siegmann,84,"American artist, pneumonia"
Napoleon Abueva,88,"Filipino sculptor, National Artist for Visual Arts"
Nat Neujean,95,Belgian sculptor
Nazif Mujić,47,Bosnian actor (An Episode in the Life of an Iron Picker)
Nebojša Glogovac,48,"Serbian actor (Klopka), cancer"
Necton Mhura,61,"Malawian diplomat, Ambassador to the United Nations (since 2016) and the United States (2015–2016), cancer"
Neil Caldwell,88,American politician
Neill McGeachy,75,American college basketball coach (Duke University) and athletic director (Lenoir–Rhyne University)
Nelson Cooke,98,"Australian cellist (London Symphony Orchestra, Royal Philharmonic Orchestra) and teacher (Canberra School of Music)"
Nev Pask,87,Australian property developer
Newton Morton,88,American epidemiologist
Nicholas Dopuch,88,American accounting researcher
Nicholas von Hoffman,88,American journalist
Nini Theilade,102,"Danish ballet dancer and choreographer (A Midsummer Night's Dream, Ballet Russe de Monte Carlo)"
Niranjan Bhagat,91,"Indian poet, stroke"
Noble Villeneuve,79,"Canadian politician, MPP (1983–1999)"
Noel Scott,88,"New Zealand politician, MP for Tongariro (1984–1990)"
Norman Zabusky,89,American physicist
Nuray Hafiftaş,53,Turkish folk singer
Ola Thorleif Ruud,91,Norwegian politician
Ole Thestrup,69,"Danish actor (Borgen, The Green Butchers, Ronal Barbaren), lung cancer"
Omar Aggad,90,Palestinian-born Saudi Arabian investor and philanthropist
Osvaldo Suárez,83,"Argentine Olympic long-distance runner (1960, 1964), Pan-American Games champion (1955, 1959, 1963)"
Oswaldo Loureiro,85,Brazilian actor
Ove Stokstad,78,Norwegian artist and jazz musician
Palle Sørensen,90,Danish convicted murderer
Parbati Ghose,84,"Indian actress and film director, first female filmmaker from Odisha"
Pat Torpey,64,"American drummer (Mr. Big), complications from Parkinson's disease"
Patricia Lindop,87,British radiation biologist
Patrick Cusick,98,"American civil engineer and city planner, executive director of the Pittsburgh Regional Planning Association (1957–1964)"
Paul Clipson,53,American film director and projectionist
Paul Danblon,86,Belgian journalist and composer
Paul De Meo,64,"American screenwriter (The Rocketeer, Trancers, The Flash) and television producer"
Paul R. Abramson,80,American political scientist
Paulo Júnior,33,"Brazilian footballer (Incheon United, Al-Fujairah), leukemia"
Pavel Panov,67,"Bulgarian football player and coach (Levski Sofia, Aris, national team)"
Peder Persson,79,Swedish footballer
Peggy Cooper Cafritz,70,"American social activist and educator, co-founder of the Duke Ellington School of the Arts, complications from pneumonia"
Peirce F. Lewis,90,American geographer
Penny Vincenzi,78,British writer
Pete Tillotson,81,American basketball player
Peter Beer,89,American judge (Eastern District of Louisiana)
Peter Daniel Truman,83,"American politician, member of the Pennsylvania House of Representatives (1983–1988)"
Peter Kocot,61,"American politician, member of the Massachusetts House of Representatives (since 2002)"
Peter L. Buttenwieser,82,American educator and philanthropist
Peter Miles,89,"English actor (Z-Cars, Doctor Who, Blake's 7)"
Peter Moon,73,American musician
Peter Thonemann,100,Australian-born British physicist
Pier Paolo Capponi,79,Italian actor (The Cat o' Nine Tails)
Pierre Conner,85,American mathematician
Pierre Milza,85,French historian
Prabodh Panda,72,"Indian politician, heart attack"
Pyotr Bochek,92,"Ukrainian military officer, Hero of the Soviet Union (1945)"
Qazi Wajid,87,"Pakistani actor (Ankahi, Tanhaiyaan, Dhoop Kinare) and radio personality, heart attack"
Quini,68,"Spanish footballer (Sporting de Gijón, F.C Barcelona, national team), heart attack"
Raimund Herincx,90,British bass-baritone
Ralph Lumenti,81,American baseball player (Washington Senators)
Ram Punjabi,89,Indian cricket umpire
Ramendra Narayan Debbarma,68,"Indian politician, MLA (since 2013), stroke"
Rapee Sagarik,95,Thai orchidologist
Ratnavel Pandian,89,"Indian judge, member of the Supreme Court (1988–1994), chief justice of Madras High Court (1988)"
Ray Baum,62,"American politician, lawyer and lobbyist (NAB), member of the Oregon House of Representatives (1988–1996), cancer"
Raymond Vautherin,82,French-born Italian linguist
Reg E. Cathey,59,"American actor (The Wire, House of Cards, Fantastic Four), Emmy winner (2015), lung cancer"
Reidar Berg,93,Norwegian Olympic bobsledder (1948)
Rein Ahas,51,"Estonian geographer, heart attack"
Ren Osugi,66,"Japanese actor, heart failure"
Reyes Abades,68,"Spanish special effects artist (Pan's Labyrinth, The Skin I Live In, Goya's Ghosts), heart attack"
Richard C. Lamb,84,American astrophysicist
Richard Doughty,57,English cricketer (Gloucestershire)
Richard E. Taylor,88,"Canadian physicist, Nobel Prize laureate (1990)"
Richard Hundley,86,American pianist and composer
Robert A. Gross,90,American physicist and engineering scientist
Robert Bonfils,95,American illustrator
Robert E. Cleary,86,American sergeant major
Robert Larsson,50,"Swedish ice hockey player (Skellefteå AIK), complications from a heart attack"
Robert McKim,72,"American politician, member of the Wyoming House of Representatives (2009–2017)"
Robert W. Lichtwardt,93,Brazilian-born American mycologist
Roberto Gandolfi,61,Italian Olympic water polo player
Rodney Foil,83,American forestry researcher and academic administrator
Rogelio Guerra,81,"Mexican actor (Mañana es para siempre, Rafaela, Amor Bravío), complications from thrombus"
Rolf Zacher,76,"German actor (Jaider, der einsame Jäger, Angelo und Luzy, Rising to the Bait)"
Rolv Yttrehus,91,American composer
Roman Filipov,33,"Russian fighter pilot, suicide by grenade explosion"
Ron Gower,88,Australian Olympic boxer
Ronald H. Tills,82,American politician
Rosa Ferrer Obiols,57,"Andorran politician, MP (1994–2001, 2005–2007), Mayor of Andorra la Vella (2007–2015) and Minister of Health, Welfare and Occupation (2015–2016), cancer"
Roy Dietzel,87,American baseball player (Washington Senators)
Roy McDonald,80,"Canadian poet, author and musician"
Rudy Regalado,87,American baseball player (Cleveland Indians)
Russell Beck,76,New Zealand archaeologist
Ruud Lubbers,78,"Dutch politician and diplomat, Prime Minister (1982–1994), United Nations High Commissioner for Refugees (2001–2005), euthanasia"
Sabah Tani,49,"Bangladeshi singer, low blood pressure"
Saichiro Misumi,101,Japanese indologist
Sam Cataldo,80,"American politician, member of the New Hampshire Senate (2012–2016), traffic collision"
Sampie Terreblanche,84,"South African economist and writer, brain cancer"
Samuel Mpasu,72,"Malawian politician and author, Speaker of the National Assembly (1999–2003), hypertension"
Sandra L. Townes,73,"American judge (United States District Court for the Eastern District of New York), cancer"
Sandra Love,72,"American politician, member of the New Jersey General Assembly (2008–2010)"
Sandra Stone,83,American artist
Sanford Diller,89,American real estate developer and philanthropist
Scott Boyer,70,"American singer, songwriter and musician (Cowboy, The 31st of February)"
Scott Westgarth,31,"British boxer, injuries sustained in match"
Sean Lavery,61,American ballet dancer (New York City Ballet)
Serban Cantacuzino,89,Romanian architect
Serge Daan,77,Dutch zoologist
Sergei Aleksandrov,44,"Russian footballer (Orenburg, Luch Vladivostok)"
Sergei Litvinov,60,"Russian hammer thrower, Olympic champion (1988) and silver medalist (1980), world champion (1983, 1987), heart attack"
Sewall Shurtz,84,American Olympic fencer (1956)
Seán O'Connor,82,Irish hurler (Limerick GAA) and referee
Shmuel Auerbach,86,"Israeli Haredi rabbi, heart disease"
Siddiq Baloch,77,"Pakistani journalist and political economist, pancreatic cancer"
Silvio Conrado,72,"Nicaraguan economist and banker, cardiac arrest"
Sir Alan Battersby,92,British organic chemist
Sir Donald Murray,95,Northern Irish jurist
Sir Durward Knowles,100,"Bahamian sailor, Olympic champion (1964), kidney failure"
Sir John Orr,72,British police officer
Sir Kenneth Scott,87,British diplomat and courtier
Sir Lawrence Byford,92,"British police officer and author, Chief Inspector of Constabulary (1983–1987)"
Sir Nicholas Shehadie,92,"Australian rugby union player (Randwick, New South Wales, national team), Lord Mayor of Sydney (1973–1975)"
Sir Paul Jenkins,63,"British lawyer, Treasury Solicitor (2006–2014)"
Sir Peter Squire,72,"British Royal Air Force officer, Chief of the Air Staff (2000–2003)"
Sir Richard Body,90,"English politician, MP for Boston and Skegness (1966–2001) and Billericay (1955–1959)"
Sister Claire,81,Indian Roman Catholic nun and artist
Skule Waksvik,90,Norwegian sculptor
Sonia Gechtoff,91,American painter
Sonia Graham,88,"British actress (Compact, London's Burning, One by One)"
Sonja Bata,91,Swiss shoe museum curator and philanthropist
Sridevi,54,"Indian actress (English Vinglish), accidental drowning"
Stefán Kristjánsson,35,Icelandic chess grandmaster
Stephen A. Mahin,71,American structural engineer
Steve Folkes,59,"Australian rugby league player (Canterbury Bulldogs, Hull FC, New South Wales), heart attack"
Steven Collins,66,British-born American Buddhist studies scholar
Stormin,34,"British grime musician, skin cancer"
Su Bai,95,Chinese archaeologist
Sumner Jules Glimcher,93,American filmmaker and author
Sun Shu,84,"Chinese geologist, Director of the Institute of Geology, Chinese Academy of Sciences"
Susan Wood,64,Canadian visual artist
Sushma Shimkhada,82,Nepali sculptor
Séamus Pattison,81,"Irish politician, TD (1961–2007), Parkinson's disease"
T. N. Krishnamurti,85,Indian meteorologist
T. S. R. Subramanian,79,"Indian civil servant, Cabinet Secretary (1996–1998), chancellor of Shiv Nadar University"
T. Varagunam,87,Sri Lankan academic and physician
Takuya Iwasaki,88,Japanese Middle Eastern archaeologist and professor (University of Tsukuba)
Tamara Nizhnikova,92,"Belarusian singer, People's Artist of the USSR (1964)"
Tamio Kawachi,79,"Japanese actor (Story of a Prostitute, Tokyo Drifter, Gappa: The Triphibian Monster), cerebral infarction"
Tatyana Karpova,102,"Russian actress, People's Artist of the USSR (1990)"
Taïeb Louhichi,69,Tunisian film director (Shadow of the Earth)
Ted Corbett,94,New Zealand organic chemist (University of Otago)
Teddi Siddall,64,American actress
Teresa Gisbert Carbonell,91,Bolivian architect and art historian
Thomas B. Berns,72,"American politician, complications following heart surgery"
Thomas Lockhart,82,"American politician, member of the Wyoming House of Representatives (2001–2017)"
Thomas M. Carsey,52,"American political scientist, complications from amyotrophic lateral sclerosis"
Thomas Pernes,62,Austrian avant-garde composer
Tillie Fay Walker,88,American civil rights activist
Tina Louise Bomberry,52,Canadian Mohawk actress (North of 60)
Tito Francona,84,"American baseball player (Cleveland Indians, Atlanta Braves, Baltimore Orioles)"
Tom Brewer,86,American baseball player (Boston Red Sox)
Tom Rapp,70,"American singer-songwriter (Pearls Before Swine), cancer"
Tomás Gutiérrez,77,Puerto Rican basketball player (Leones de Ponce)
Torsten Engberg,83,Swedish military officer
Tosun Bayrak,92,Turkish writer and artist
Troy Blakely,68,"American music executive and talent manager (Sammy Hagar, Red Hot Chili Peppers, Poison), cancer"
Tsvetan Veselinov,70,"Bulgarian footballer (Levski Sofia, national team), Olympic silver medalist (1968)"
Tōta Kaneko,98,Japanese writer
Urban Bowman,80,"American-Canadian football coach (Winnipeg Blue Bombers, Hamilton Tiger Cats), prostate cancer"
Ursula Marvin,96,American planetary geologist
V. Joseph Thomas,76,Indian police chief
Valentin Afraimovich,72,Russian mathematician
Valentin Falin,91,Russian Soviet-era diplomat and politician
Valerii Postoyanov,76,Russian Olympic sport shooter (1972)
Vasily Krylov,71,Russian biologist
Veljko Rus,88,Slovenian sociologist
Verena Butalikakis,62,"German politician, deputy (2002–2005)"
Vic Andreetti,76,"British boxer, cancer"
Vic Damone,89,"American pop singer (""On the Street Where You Live"", ""You're Breaking My Heart""), complications from respiratory illness"
Victor Franco,87,French journalist
Victor Milán,63,"American author (Wild Cards, Deathlands, BattleTech), cancer"
Waldo R. Tobler,87,American geographer and cartographer
Wallace Clift,91,American priest and academic
Wally Moon,87,"American baseball player (St. Louis Cardinals, Los Angeles Dodgers), World Series champion (1959, 1963, 1965)"
Walter Boucquet,76,Belgian racing cyclist
Walter W. Holland,88,Czech-born British epidemiologist
Waltraud Kretzschmar,70,"East German handball player (national team), world champion (1971, 1975, 1978), Olympic silver (1976) and bronze medalist (1980)"
Weems Oliver Baskin III,81,"American politician, member of the South Carolina House of Representatives (1972–1974)"
Wesla Whitfield,70,"American singer, complications from bladder cancer"
William H. Friedland,94,American rural sociologist
William H. T. Bush,79,American venture capitalist and financier
William L. Blaser,94,American politician
William Merriweather Peña,99,American architect
William R. Trotter,74,American author and historian
William Serrin,78,"American journalist (Detroit Free Press), winner of Pulitzer Prize (1968), heart attack"
William Whitehead,86,Canadian writer
Wim Claes,56,"Belgian composer, songwriter and music producer"
Wojciech Pokora,83,Polish actor
Wolfhart Westendorf,93,German Egyptologist
Wynn Irwin,85,"American actor (Lotsa Luck, Hart to Hart, Die Hard 2)"
Ya'akov Ben-Yezri,90,"Moroccan-born Israeli politician, member of Knesset (2006–2009) and Minister of Health (2006–2009)"
Yang Rudai,91,"Chinese politician, member of the Politburo of the Chinese Communist Party"
Yoshihide Kozai,89,"Japanese astronomer, liver failure"
Yuriy Tyukalov,87,"Russian rower, Olympic champion (1952, 1956)"
Zarnigar Agakisiyeva,72,"Azerbaijani actress, heart failure"
Zelda D'Aprano,90,Australian political activist
Zeno Roth,61,German guitarist and songwriter (Uli Jon Roth)
Zhang Junsheng,81,"Chinese politician and academic, cardiac arrest"
Zigmas Zinkevičius,93,Lithuanian linguist-historian
Zoltán Agócs,79,Slovakian architect (Apollo Bridge).[better source needed]
Zvi Arad,75,Israeli mathematician
Édouard Ferrand,52,"French politician, MEP (since 2014)"
Óscar Julio Vian Morales,70,"Guatemalan Roman Catholic prelate, Archbishop of Santiago de Guatemala (since 2010), cancer"
Ștefan Tașnadi,64,"Romanian weightlifter, Olympic silver medalist (1984)"
