Name,Age,Info
Nadezhda Kehayova,40,"Bulgarian journalist, heart attack"
Naftali Bon,73,Kenyan Olympic athlete (1968)
Najaf Abbas Sial,59,"Pakistani politician, member of the National Assembly (2013–2018)"
Najim al-Radwan,46,Saudi Arabian Olympic weightlifter
Nancy Cappello,66,"American breast cancer activist, Clostridioides difficile infection"
Nancy Paterson,61,Canadian artist and writer
Naomi Blake,94,Czech-born British sculptor
Neil Collins,77,"New Zealand broadcaster (4ZB, Radio Dunedin) and politician (Dunedin City Council)"
Nelson Chabay,78,"Uruguayan footballer (Montevideo, Avellaneda, national team)"
Nicanor de Carvalho,71,"Brazilian football manager (Paulista, Ponte Preta, Shonan Bellmare), heart attack"
Nick Eyre,59,American football player (Houston Oilers)
Nick Testa,90,American baseball player (San Francisco Giants)
Nicolae Mihalcea,96,"Romanian Olympic equestrian (1952, 1956)"
Nicolas Ghosn,78,"Lebanese lawyer and politician, member of the Parliament (1996–2000, 2005–2018)"
Nicolas Roeg,90,"English film director (Don't Look Now, The Man Who Fell to Earth) and cinematographer (A Funny Thing Happened on the Way to the Forum)"
Norio Maeda,83,Japanese composer and pianist
Norm Rauhaus,83,Canadian football player (Winnipeg Blue Bombers)
Norman Carlberg,90,American sculptor and photographer
Olga Harmony,90,Mexican playwright
Olivia Hooker,103,"American psychologist and yeoman, first African-American woman in the U.S. Coast Guard, last survivor of the Tulsa race riot"
Orlando Corradi,78,Italian film director and producer
Oscar Rabin,90,Russian painter
Pablo Cedano Cedano,82,"Dominican Roman Catholic prelate, Auxiliary Bishop of Santo Domingo (1996–2013)"
Pablo Ferro,83,"Cuban-born American graphic designer, complications from pneumonia"
Padma Ratna Tuladhar,78,"Nepalese politician, brain haemorrhage"
Palden Gyatso,85,"Tibetan Buddhist monk and political prisoner, liver cancer"
Patricia Quintana,72,"Mexican chef, writer and academic"
Paul Ellingworth,87,British biblical scholar
Paul Ferris,89,British author and journalist
Paul Leslie Redfearn,92,American bryologist
Paul Zimmerman,86,American sportswriter (Sports Illustrated)
Pedro Aranda-Díaz Muñoz,85,"Mexican Roman Catholic prelate, Archbishop of Tulancingo (1975–2008)"
Peter Armitage,79,"British actor (Coronation Street, Jack the Ripper, Hearts and Minds), heart attack"
Peter Arthur Cox,96,British civil engineer
Peter Peryer,77,New Zealand photographer
Peter Tom,54,"Solomon Island politician, MP (since 2006)"
Phyllis Bolds,86,American physicist
Phyllis Lamphere,96,American politician and civic activist
Polly Blodgett,99,American figure skater
Poongani,84,Indian Villu Paatu performer
Prabhat Nalini Das,91,Indian academic
Raed Fares,46,"Syrian anti-government activist, shot"
Raffaele Baldassarre,62,"Italian politician, MEP (2009–2014), heart attack"
Ralph Hodge,65,American college basketball coach (Olivet Nazarene)
Ramona Ripston,91,American civil rights activist (ACLU)
Randolph L. Braham,95,Romanian-born American historian and political scientist
Ray Hill,78,"American LGBT activist, heart failure"
Raymond Arritt,61,"American agronomist, stroke"
Raymond Chow,91,Hong Kong film producer (Golden Harvest) and presenter
Raymond Plank,96,American businessman (Apache Corporation)
René Boucher,89,French Olympic rower
Ricardo C. Binns,72,American corporal
Riccardo Levi-Setti,91,Italian-born American physicist and professor
Richard Baker,93,"English broadcaster (BBC News, Start the Week, Melodies for You)"
Richard Fremantle,82,American art historian
Richard Fulton,91,"American politician, member of the  U.S. House of Representatives from Tennessee's 5th district (1963–1975), Mayor of Nashville (1975–1987)"
Richard Le Hir,71,Canadian politician
Richard Paul Conaboy,93,"American judge, District Court Judge for the Middle District of Pennsylvania (1979–1992), heart attack"
Richard Philippe,28,"French racing driver, helicopter crash"
Rick Reinert,93,American animator (Cap'n O. G. Readmore)
Ricky Jay,72,"American stage magician and actor (Tomorrow Never Dies, Magnolia, Deadwood)"
Rob Groen,80,Dutch Olympic rower
Robert Aiello,81,"American author (The Deceivers, Shadow in the Mirror)"
Robert Anthony Brucato,87,"American Roman Catholic prelate, auxiliary bishop (1997–2007) and apostolic administrator (2000) of New York"
Robert Blythe,71,"Welsh actor (High Hopes, Whoops Apocalypse, Rebecca's Daughters)"
Robert C. Atchley,79,American gerontologist and sociologist
Robert C. Morlino,71,"American Roman Catholic prelate, Bishop of Madison (since 2003), heart attack"
Robert F. Taft,86,"American Jesuit priest, Archimandrite of the Ukrainian Greek Catholic Church"
Robert Morris,87,"American sculptor, pneumonia"
Robert Plotnik,75,"American record store owner, complications from a stroke"
Robert Stinnett,94,"American sailor, photographer and author"
Robert Urbain,87,"Belgian politician, Minister of State (since 2004)"
Robert W. Thomson,84,British professor of Armenian studies
Robert Weber,76,American engineer
Robert Wilmes,90,French scout leader
Robin Jeffrey,79,Scottish engineer and businessman
Rodney Green,79,"English footballer (Halifax Town), complications from dementia"
Roger Burton,90,American actor (Baskets)
Roger Hamelin,77,Canadian football player (Winnipeg Blue Bombers)
Roger Hoy,71,"English footballer (Tottenham Hotspur, Crystal Palace, Cardiff)"
Roger Neumann,77,American jazz saxophonist
Roger Victor Rakotondrajao,58,"Malagasy Roman Catholic prelate, Bishop of Mahajanga (since 2010)"
Roger W. Hunt,80,"American politician, member of the South Dakota House of Representatives (1991–2000, 2005–2012, 2015–2017), complications from surgery"
Roland Douce,79,French botanist
Roland Mahauden,76,Belgian actor and screenwriter
Rolf Hoppe,87,"German actor (I Was Nineteen, Tři oříšky pro Popelku, Mephisto)"
Roman Grinev,41,"Russian jazz bassist, fall"
Ron Johnson,71,"American football player (New York Giants, Michigan Wolverines), complications from Alzheimer's disease"
Ron Negray,88,American baseball player (Philadelphia Phillies)
Ronald P. Dore,93,British sociologist
Roy Bailey,83,English folk singer
Roy Clark,85,"American Hall of Fame country singer and television host (Hee Haw), complications from pneumonia"
Roy Hargrove,49,"American jazz trumpeter, Grammy winner (1997, 2002), cardiac arrest"
Roy T. Haverkamp,93,"American diplomat, United States Ambassador to Grenada (1984–1986)"
Rune Jansson,86,"Swedish Greco-Roman wrestler, Olympic bronze medalist (1956)"
Ruth Haring,63,American chess player
Sadaharu Horio,79,Japanese artist
Said Ghabrial,79,Egyptian-American plant pathologist
Saida Gunba,59,"Georgian javelin thrower, Olympic silver medalist (1980)"
Sailendu Nath Phukan,81,Indian judge
Sam Foose,84,"American automobile customizer, cancer"
Sami-ul-Haq,80,"Pakistani cleric and politician, Senator (1985–1997, 2003–2009), stabbed"
Samuel Hadida,64,"Moroccan-born French film distributor and producer (True Romance, Resident Evil, Silent Hill)"
Sandeep Michael,33,"Indian field hockey player, brain disease"
Sara Larkin,71,American painter
Scott English,81,"American songwriter (""Brandy"") and record producer"
Seiji Nakamura,87,"Japanese politician, MP (since 1983)"
Serhiy Tkach,66,"Soviet-Ukrainian serial killer, heart failure"
Shakti Gawain,70,"American author, complications from hip surgery"
Shep Shepherd,101,American jazz musician
Shi Jiaonai,97,"Chinese plant physiologist, member of the Chinese Academy of Sciences"
Shiao Yi,83,Taiwanese-American wuxia novelist
Shin Seong-il,81,"South Korean actor (To the Last Day, Prince Yeonsan, Why the Cuckoo Cries), lung cancer"
Shlomo Erell,98,"Israeli military general, Commander of the Navy (1966–1968)"
Sigmund Steinnes,59,"Norwegian politician, cancer"
Sinndar,21,Irish racehorse. (death announced on this date)
Sir Aaron Klug,92,"Lithuanian-born British chemist and biophysicist, Nobel Prize winner (1982)"
Sir Charles Huxtable,87,"British military officer, Commander-in-Chief, Land Forces (1988–1990)"
Sir Donald Irvine,83,British general practitioner
Sir Jeremy Heywood,56,"British civil servant, Cabinet Secretary (2012–2018), cancer"
Sir John Anderson,73,"New Zealand banker (ANZ Bank New Zealand), broadcast executive (TVNZ) and sport administrator (New Zealand Cricket)"
Sir Sze-yuen Chung,101,"Hong Kong politician, Senior Unofficial Member of Legislative Council (1974–1978) and Executive Council (1980–1988)"
Sondra Locke,74,"American actress (The Heart Is a Lonely Hunter, The Outlaw Josey Wales, Sudden Impact), breast and bone cancer"
Sonny Knowles,86,Irish singer
Soslan Andiyev,66,"Russian freestyle wrestler, Olympic champion (1976, 1980)"
Stan Clements,95,English footballer (Southampton)
Stan Lee,95,"American comic book writer and publisher (Marvel Comics), heart and respiratory failure"
Stan Perron,96,Australian businessman
Stanislav Gorkovenko,80,Russian conductor
Stanley Bilinski,65,American bishop
Stephen Hillenburg,57,"American animator (SpongeBob SquarePants, Rocko's Modern Life) and marine biologist, amyotrophic lateral sclerosis"
Stuart H. Walker,95,"American Olympic yachtsman (1968) and writer, stomach cancer"
Sultan Al-Bargan,35,"Saudi footballer (Al-Hilal, Al-Ettifaq, Al-Raed), complications from a stroke"
Susan M. Ervin-Tripp,91,"American linguist, complications from an infected wound"
Suse Heinze,98,German Olympic diver
Sy Kattelson,95,American photographer
Takayuki Fujikawa,56,"Japanese footballer (Verdy Kawasaki), stomach cancer"
Tariqul Islam,73,"Bangladeshi politician, Minister of Food (2001–2002) and Information (2002–2004), complications from diabetes"
Ted Frost,86,American Olympic rower
Ted Mack,84,"Australian politician, MP for North Sydney (1990–1996), NSW MP for North Shore (1981–1988), stroke"
Terry Musser,70,"American politician, member of the Wisconsin State Assembly (1985–2009)"
Teruaki Mukaiyama,91,Japanese organic chemist
Tetsuo Gotō,68,"Japanese voice actor (One Piece, Dragon Ball, Death Note), esophageal cancer"
Theodor Hoffmann,83,"German admiral, Chief of the Volksmarine (1987–1989) and East Germany Minister of Defense (1989–1990)"
Thomas Bowman Brewer,86,American academic administrator
Thomas J. J. Altizer,91,"American theologian, stroke"
Thomas O'Neil,82,New Zealand cricketer
Tim Stockdale,54,"British equestrian, stomach cancer"
Toivo Topias Pohjala,87,"Finnish politician, Minister of Agriculture and Forestry (1987–1991)"
Tomás Maldonado,96,Argentine painter and designer
Tomás Rodríguez Bolaños,74,"Spanish politician, Mayor of Valladolid (1979–1995), Deputy (1993–2004), Senator (2004–2008)"
Tony Colacchio,73,American curler and coach
Tony Hanson,63,"American basketball player (Connecticut Huskies) and coach (Tees Valley Mohawks), heart attack"
Tosyn Bucknor,37,"Nigerian radio and television presenter, sickle cell anaemia"
Uladzimir Zhuravel,47,"Belarusian football player (Dinamo Minsk, national team) and manager (Dynamo Brest)"
Ulrich Leyendecker,72,German composer
Umberto Borsò,95,Italian opera singer
V. K. Rao,104,"Indian civil servant, Principal Secretary to the President (1981–1982)"
Vanja Ilić,91,Croatian Olympic swimmer
Victoria Donohoe,89,American artist and art critic
Viktor Kanevskyi,82,"Ukrainian football player (Dynamo Kyiv, national team) and manager (Dynamo Kharkiv)"
Viktor Matviyenko,70,"Ukrainian football player (Dynamo Kyiv) and manager, Olympic bronze medalist (1976)"
Vince Manuwai,38,"American football player (Jacksonville Jaguars, Atlanta Falcons), ecstasy poisoning"
Vincent A. Biancucci,78,American politician
Vinton Beckett,95,Jamaican Olympic athlete
Virginia Cole,71,"Irish actress (Tolka Row, The Irish R.M., The Snapper), cancer"
Věra Růžičková,90,"Czech gymnast, Olympic champion (1948)"
Wahiduddin Ahmed,95,"Bangladeshi academic, Vice-Chancellor of Bangladesh University of Engineering and Technology (1975–1983)"
Waldyr Boccardo,82,"Brazilian basketball player, world champion (1959) and Olympic bronze medalist (1960)"
Wallace Triplett,92,"American football player (Detroit Lions, Chicago Cardinals), first African-American draftee to play in the NFL"
Wally Hinshelwood,89,"English footballer (Fulham, Reading, Bristol City)"
Walt Dziedzic,85,American politician
Walt Kowalczyk,83,"American football player (Philadelphia Eagles, Dallas Cowboys, Oakland Raiders)"
Walter Haverhals,70,Belgian Olympic sailor
Walter S. Gibson,85,American art historian
Wang Huanyu,63,"Chinese astrophysicist, heart attack"
Wang Junmin,63,"Chinese politician, Vice-Governor of Shandong (2002–2012)"
Wayne Jim,57,Canadian politician
Wayne Maunder,80,"Canadian-born American actor (Custer, Lancer, Porky's), cardiovascular disease"
Wayne Stayskal,86,"American cartoonist, complications from Alzheimer's disease"
Weeshie Fogarty,77,Irish Gaelic footballer and sports broadcaster (Radio Kerry)
Willard Kinzie,99,"Canadian businessman and politician, Mayor of Barrie (1957–1961)"
William Goldman,87,"American author (The Princess Bride) and screenwriter (Butch Cassidy and the Sundance Kid, All the President's Men), Oscar winner (1970, 1977), complications from colon cancer and pneumonia"
William J. Conklin,95,American architect and archaeologist
William Mullan,90,Scottish football referee
William R. Maloney,89,American lieutenant general
Willie Naulls,84,"American basketball player (UCLA, New York Knicks, Boston Celtics)"
Witold Sobociński,89,"Polish cinematographer (The Adventures of Gerard, The Hourglass Sanatorium, Frantic) and academic"
Wright King,95,"American actor (A Streetcar Named Desire, Stagecoach to Fury, Planet of the Apes)"
Wu Jianchang,79,"Chinese engineer and politician, Vice-Minister of Metallurgical Industry (1997–1998)"
Wycliffe D. Toole Jr.,91,American rear admiral
Xie Shileng,83,"Chinese port and harbor engineer, lymphoma"
Yoshito Kajiya,80,"Japanese politician, member of the House of Councillors (since 2001), heart failure"
Yu-chien Kuan,87,"Chinese-born German defector, sinologist and writer, cancer"
Yurik Vardanyan,62,"Armenian weightlifter, Olympic champion (1980)"
Yusif Abubakar,60,"Ghanaian football manager (Medeama, Berekum Chelsea, Hearts of Oak)"
Yves Yersin,76,Swiss film director (Les petites fugues)
Zdzisław Sosnowski,94,Polish footballer (Polonia Warsaw)
Zeng Shiqiang,84,Taiwanese sinologist
Zhang Ting,96,"Chinese politician, Minister of the Electronics Industry (1982–1983)"
Zhores Medvedev,93,"Russian agronomist, biologist and dissident"
Zulkifli Nurdin,70,"Indonesian politician, Governor of Jambi (1999–2004, 2005–2010)"
Álvaro de Luna,83,"Spanish actor (That Man in Istanbul, Ballad of a Bounty Hunter, Order to Kill), liver cancer"
Łukasz Kwiatkowski,36,"Polish Olympic track cyclist (2004, 2008), leukemia"
