Name,Age,Info
Moshé Mizrahi,86,"Egyptian-born Israeli film director (Madame Rosa, Every Time We Say Goodbye, The House on Chelouche Street), Oscar winner (1978)"
Murray Matthewson,73,New Zealand hand surgeon
Murray Westgate,100,"Canadian actor (Happy Birthday to Me, Blue City Slammers, Scanners II: The New Order)"
Myron White,61,American baseball player (Los Angeles Dodgers)
Mário Cravo Júnior,95,"Brazilian sculptor, designer, and painter"
N. Frank Ukadike,67,American film historian
Nan Joyce,77,Irish human rights activist (Irish Travellers)
Nancy Tuckerman,89,"American secretary, White House Social Secretary (1963), chronic obstructive pulmonary disease"
Nandamuri Harikrishna,61,"Indian actor and politician, traffic collision"
Nat Indrapana,80,"Thai sports executive, Vice Minister of Tourism and Sports (2007–2008), Vice President of the World Taekwondo Federation (1999–2009)"
Natan Bernot,87,"Slovenian slalom canoeist, world championship silver medalist (1963)"
Neil Argo,71,"American composer (Wild America, Mission: Impossible), heart failure"
Neil Simon,91,"American playwright (Biloxi Blues, The Odd Couple) and screenwriter (The Goodbye Girl), Tony winner (1965, 1985, 1991), complications from pneumonia"
Nestorius Timanywa,81,"Tanzanian Roman Catholic prelate, Bishop of Bukoba (1973–2013)"
Nev Warburton,86,"Australian politician, Leader of the Opposition of Queensland (1984–1988)"
Nicholas Bett,28,"Kenyan hurdler, world champion (2015), traffic collision"
Nicole Kullen,38,"Australian Paralympic equestrian, meningococcal disease"
Noam Sheriff,83,"Israeli composer and conductor, heart attack"
Norman Rosemont,93,American television producer
Odysseus Eskitzoglou,86,"Greek sailor, Olympic champion (1960)"
Ola Skanks,91,Canadian dancer and choreographer
Olga Meyer,88,Norwegian journalist
Oliver Hoare,73,"English art dealer, cancer"
Ottó Heinek,58,"Hungarian politician and journalist, Chairman of the National Self-Government of Germans in Hungary (since 1999)"
Otávio Frias Filho,61,"Brazilian journalist, editorial director of Folha de S.Paulo (since 1984), pancreatic cancer"
Ozzie Van Brabant,91,Canadian baseball player (Philadelphia/Kansas City Athletics)
Patricia Benoit,91,American actress (Mister Peepers)
Patrick Quilty,79,Australian palaeontologist
Paul Cantor,76,Canadian lawyer
Paul Coppejans,84,Belgian Olympic pole vaulter
Paul Laxalt,96,"American politician, Governor of Nevada (1967–1971), member of the U.S. Senate (1974–1987)"
Paul Naumoff,73,American football player (Detroit Lions)
Paul Spudis,66,"American geologist and planetary scientist, lung cancer"
Paul Taylor,88,"American choreographer (Paul Taylor Dance Company), renal failure"
Pedro Queiroz Pereira,69,"Portuguese natural resource magnate and Formula Two driver, chairman of The Navigator Company and Semapa, heart attack"
Pedro Roncal,56,"Spanish journalist, heart attack"
Pete Richens,65,English screenwriter (The Comic Strip Presents)
Peter Berck,68,American economist
Peter Box,86,Australian footballer (Footscray)
Peter Chadwick,87,British applied mathematician and physicist
Peter Corris,76,"Australian author (Deep Water, That Empty Feeling, The Empty Beach) and historian"
Peter Fisher,67,"British physician, traffic collision"
Peter Frame,61,"American ballet dancer (New York City Ballet), suicide by jumping"
Peter Hatendi,91,"Zimbabwean Anglican prelate, Bishop of Harare and Mashonaland (1979–1995), heart and lung disease"
Peter Nott,84,"British Anglican prelate, Bishop of Norwich (1985–1999)"
Phil Slosburg,91,"American football player (Boston Yanks, New York Bulldogs)"
Philip Riteman,96,Polish-born Canadian lecturer and Holocaust survivor
Philip Short,58,Irish chess player
Pierre Camou,72,French rugby union administrator
Pierre Coustillas,88,French literary scholar (George Gissing) and academic (University of Lille)
Piloo Sarkari,91,Indian Olympic cyclist
Piotr Szulkin,68,"Polish film director (The War of the Worlds: Next Century, O-Bi, O-Ba: The End of Civilization)"
Powell A. Moore,80,American government official
Princeton Lyman,82,"American diplomat, Ambassador to Nigeria (1986–1989) and South Africa (1992–1995), lung cancer"
Pro,37,"South African rapper and DJ, hemosuccus pancreaticus"
Pál Fábry,99,"Hungarian politician, MNA (1947)"
R. K. Dhawan,81,Indian politician
Rafael Calventi,86,"Dominican architect and diplomat, heart attack"
Raffaele Castielli,91,"Italian Roman Catholic prelate, Bishop of Lucera–Troia (1987–1996)"
Rafif al-Yasiri,33,"Iraqi plastic surgeon and television host, drug overdose"
Randy Rampage,58,"Canadian thrash metal singer and bassist (D.O.A., Annihilator, Stress Factor 9), heart attack"
Ray,36,"Hong Kong professional wrestler (WNC, JWP, Ice Ribbon), brain cancer"
Ray Barry,89,American-born Canadian ice hockey player (Boston Bruins)
Ray Kubala,75,"American football player (Denver Broncos), amyotrophic lateral sclerosis"
Reinhart Langer,97,German-born New Zealand plant physiologist and academic (Lincoln University)
Renzo Sclavi,94,"Italian politician, Senator (1983–1987)"
Richard D. Alexander,88,American evolutionary biologist
Richard H. Kline,91,"American cinematographer (King Kong, Star Trek: The Motion Picture, Camelot)"
Richard Kadison,93,American mathematician
Richard Lloyd Anderson,92,American LDS Church historian (Brigham Young University)
Richard Searby,87,Australian lawyer
Richard Sipe,85,"American sociologist, multiple organ failure"
Richard W. Waggener,88,American politician
Richards Heuer,91,American intelligence analyst
Rick Genest,32,"Canadian fashion model and actor (Carny, 47 Ronin), fall"
Rico Pontvianne,74,"Mexican Olympic basketball player (1964, 1968), Pan American championship silver medalist (1967)"
Rika Vagiani,56,"Greek actress, journalist and writer, lung cancer"
Rio Fanning,86,"Northern Irish actor (The District Nurse, Priest) and television writer (EastEnders), complications from Alzheimer's disease"
Rita Borsellino,73,"Italian anti-Mafia activist and politician, MEP (2009–2014), cancer"
Robert A. Plane,90,"American chemist, vintner and academic administrator, President of Clarkson University (1974–1985) and Wells College (1991–1995), founder of Cayuga Lake AVA"
Robert Churchhouse,90,British mathematician
Robert Dix,83,"American actor (Forbidden Planet, Forty Guns, The Rebel Rousers), respiratory failure"
Robert Dugard,76,British speedway rider and promoter
Robert Everett,97,American computer scientist
Robert H. Solo,85,"American film producer (Invasion of the Body Snatchers, Scrooge, Bad Boys)"
Robert Hugh Ferrell,97,American historian and author
Robert J. LeRoy,74,Canadian chemist
Robert Todd,55,American filmmaker
Robin Birley,83,British archaeologist (Vindolanda)
Robin Leach,76,"British writer and television host (Lifestyles of the Rich and Famous), complications from a stroke"
Robley Wilson,88,American writer
Rod Saddler,52,"American football player (St. Louis/Phoenix Cardinals, Cincinnati Bengals)"
Rodney Cass,78,"English cricketer (Essex, Tasmania, Worcestershire)"
Rodolfo de la Garza,75,American political scientist
Roger E. Combs,73,American Air National Guard major general and judge
Rohan Daluwatte,77,"Sri Lankan Army general, heart attack"
Rolf Valtin,93,American soccer player
Rolf Yngvar Berg,92,Norwegian botanist
Ron Hunt,72,English footballer (Queens Park Rangers)
Ron Newman,82,"British-born American soccer player (Atlanta Chiefs, Fort Lauderdale Strikers) and manager (San Diego Sockers)"
Ronald Crawford,82,"Australian Olympic racewalker (1956, 1960, 1964)"
Ronnie Moore,85,"Australian-born New Zealand speedway rider, world champion (1954, 1959), lung cancer"
Ronnie Taylor,93,"British cinematographer (Gandhi, Cry Freedom, A Chorus Line), Oscar winner (1983)"
Rosa Bouglione,107,French circus performer
Rosa Maria Carrasco i Azemar,82,"Spanish politician, co-founder of Democrats of Catalonia"
Rosa Ríos,83,"Bolivian actress, stroke"
Rotraut Wisskirchen,82,"German biblical archaeologist and academic, Order of Merit (2011)"
Roy Schafer,95,American psychologist and psychoanalyst
Rupert Webb,96,English cricketer (Sussex)
Russ Heath,91,"American comic book artist (Men of War, Little Annie Fanny, G.I. Combat), cancer"
Ruth Finley,98,"American publisher (The Fashion Calendar), respiratory failure"
S. H. Hasbullah,67,"Sri Lankan geographer and academic, heart attack"
S. Nagoor Meeran,55,"Indian politician, renal failure"
Sahar Taha,61,Iraqi-born Lebanese musician and journalist
Salvatore Cantalupo,59,Italian actor (Gomorrah)
Salvatore Meleleo,89,"Italian politician, Deputy (1983–1994) and Senator (2001–2006)"
Sam Cornish,82,American poet
Samir Amin,86,Egyptian-French Marxian economist
Samir Salameh,74,Palestinian-French visual artist
Samizu Matsuki,82,Japanese-born American painter
Samuel Conti,96,American judge (U.S. District Court for the Northern District of California)
Sanaa Mazhar,85,Egyptian actress
Santiago María García de la Rasilla,81,"Spanish-born Peruvian Roman Catholic prelate, Vicar Apostolic of Jaén en Perú (2005–2014)"
Saralyn R. Daly,94,American writer and translator
Scott Imler,60,American cannabis activist
Sergey Ambartsumian,96,"Armenian scientist, member of Supreme Soviet of the Soviet Union (1979–1984)"
Sergio Arredondo,92,"Chilean militant, member of the Caravan of Death, lung cancer"
Shaharuddin Badaruddin,55,"Malaysian politician, colon cancer"
Sherkhan Farnood,57,"Afghan banker (Kabul Bank) and poker player, heart attack"
Shirley Aley Campbell,93,American painter
Silvano Campeggi,95,"Italian film poster designer (Casablanca, Singin' in the Rain, Breakfast at Tiffany's)"
Sir Adrian Swire,86,British businessman (Swire)
Sir Alan Greengross,89,"British politician, lung cancer"
Sir Barry Wilson,82,British admiral
Sir Hugh Cortazzi,94,"British diplomat, Ambassador to Japan (1980–1984)"
Sir James Mirrlees,82,"Scottish economist, Nobel Prize laureate (1996)"
Sir John Shipley Rowlinson,92,British chemist
Sir Peter Tapsell,88,"British politician, MP (1959–1964, 1966–2015) and Father of the House of Commons (2010–2015)"
Sir V. S. Naipaul,85,"Trinidadian-born British writer (A House for Mr Biswas), Nobel Prize laureate (2001)"
Somnath Chatterjee,89,"Indian politician, Speaker of the Lok Sabha (2004–2009), multiple organ failure"
Sonia Keys,57,"American amateur astronomer, cancer"
Spencer P. Jones,61,"New Zealand singer and guitarist (The Johnnys, Beasts of Bourbon, Sacred Cowboys), liver cancer"
Stan Black,62,"American football player (San Francisco 49ers), traffic collision"
Stan Brock,82,"British philanthropist, founder of Remote Area Medical"
Stan Mikita,78,"Slovak-born Canadian Hall of Fame ice hockey player (Chicago Blackhawks, St. Catharines Teepees), NHL champion (1961)"
Stanley Keleman,86,American writer and chiropractor
Stanley Morgan,88,English novelist and actor (The Return of Mr. Moto)
Stefano Vetrano,95,"Italian politician, Deputy (1968–1975)"
Stefán Karl Stefánsson,43,"Icelandic actor (LazyTown), bile duct cancer"
Stellan Westerdahl,81,"Swedish sailor, Olympic silver medalist (1972)"
Sterling Stuckey,86,American historian
Steve Travis,67,American professional wrestler (WWF)
Steven T. Ross,81,American military historian
Stuart Mitchell,52,"Scottish pianist and composer, lung cancer"
Susan Brown,86,"American actress (General Hospital, Santa Barbara, As the World Turns), complications from Alzheimer's disease"
Susan Ciriclio,71,American photographer
Szczepan Wesoły,91,"Polish Roman Catholic prelate, Auxiliary Bishop of Gniezno (1968–2003)"
Tadeusz Rudolf,92,"Polish economist and politician, Minister of Labor and Social Policy (1974–1979)"
Tajul Islam Choudhury,73,"Bangladeshi politician, Opposition Chief Whip of Jatiya Sangsad"
Takeshi Onaga,67,"Japanese politician, Governor of Okinawa Prefecture (since 2014), Mayor of Naha (2000–2014), pancreatic cancer"
Tamara Degtyaryova,74,"Russian actress (Eternal Call, Nikolai Vavilov)"
Tatyana Kuznetsova,77,Soviet-born Russian cosmonaut
Taylor Whitley,38,"American football player (Miami Dolphins, Denver Broncos, Washington Redskins)"
Ted Atkins,60,"British mountaineer, climbing accident"
Ted Bennett,93,"English footballer (Queens Park Rangers, Watford, Great Britain Olympic team)"
Terry A. Davis,48,"American computer programmer (TempleOS), struck by train"
Terry Bush,75,English footballer (Bristol City)
Thomas J. Moran,65,"American executive (Mutual of America) and humanitarian (Concern Worldwide), Chancellor of Queen's University Belfast (since 2015)"
Thomas J. O'Brien,82,"American Roman Catholic prelate, Bishop of Phoenix (1982–2003), complications from Parkinson's disease"
Thomas Wiseman,87,"British author, playwright and screenwriter"
Tom Clark,77,"American poet and biographer, traffic collision"
Tom Cox,88,"British politician, MP for Wandsworth Central (1970–1974) and Tooting (1974–2005)"
Tom Frost,81,"American mountaineer and photographer, cancer"
Tom Heckert Jr.,51,"American football executive (Cleveland Browns, Philadelphia Eagles), amyloidosis"
Tom Murphy,81,"Canadian politician, member of the Newfoundland and Labrador House of Assembly (1989–1996)"
Tom Roggeman,86,American football player (Chicago Bears)
Tomasz Jędrzejak,39,"Polish motorcycle speedway rider (national team), suspected suicide"
Tommy Peoples,70,Irish fiddler (The Bothy Band)
Tony Camillo,90,American record producer (Bazuka) and arranger
Tony Hiller,91,"British songwriter (""United We Stand"", ""Save Your Kisses for Me"", ""Figaro"") and producer"
Trudy Stevenson,73,"Zimbabwean politician and diplomat, Ambassador to Senegal (since 2009)"
Tullio Ilomets,97,Estonian chemist and science historian
Turgut Berkes,65,Turkish rock musician and artist
Ulises Aurelio Casiano Vargas,84,"Puerto Rican Roman Catholic prelate, Bishop of Mayagüez (1976–2011)"
Umbayee,66,"Indian ghazal singer, cancer"
Unshō Ishizuka,67,"Japanese voice actor (Pokémon, JoJo's Bizarre Adventure, Cowboy Bebop), colon infection"
Uri Avnery,94,"Israeli peace activist (Gush Shalom) and politician, member of the Knesset (1965–1974, 1979–1981), complications from a stroke"
Uri Katzenstein,67,"Israeli sculptor and musician, stroke"
Uusarqak Qujaukitsoq,70,"Greenlandic Inuk politician and human rights activist, member of the Inatsisartut (1984–1995)"
Valentina Levko,92,Russian opera and chamber singer
Valentina Rastvorova,85,"Soviet-born Russian fencer, Olympic champion (1960) and silver medalist (1960, 1964), eight-time world champion"
Vanessa Marquez,49,"American actress (ER, Stand and Deliver, Wiseguy), shot"
Vaughn Beals,90,American businessman (Harley-Davidson)
Vesna Krmpotić,86,Croatian writer and translator
Vicente Verdú,75,"Spanish writer, journalist and economist"
Victorino Tejera,95,Venezuelan-born American academic
Vijay Chavan,63,"Indian actor (Mumbaicha Dabewala), lung disease"
Viktor Tyumenev,61,"Russian ice hockey player, Olympic champion (1984)"
Villano III,66,"Mexican professional wrestler (UWA, CMLL, AAA), cerebral infarction"
Vincino,72,Italian editorial cartoonist
Vivian Matalon,88,British theatre director
Vladimír Plaček,53,"Czech politician and physician, Senator (since 2012)"
Vojtěch Varadín,69,"Slovak footballer (Spartak Trnava, Slovan Bratislava, Czechoslovakia national team)"
Wakako Yamauchi,93,American playwright
Warwick Roger,72,"New Zealand journalist, founder of Metro magazine"
Warwick Selvey,78,Australian Olympic discus thrower (1960)
Wendell Erickson,93,"American politician, member of the Minnesota House of Representatives (1965–1987)"
Wendy Hutton,77,New Zealand travel and food writer
Wilfred Sircus,98,British gastroenterologist
William Corbett,75,"American poet, pancreatic cancer"
William E. Schluter,90,"American politician, member of the New Jersey Legislature (1968–1974, 1987–2002)"
William H. Faucher,80,American politician
William Joseph Nealon Jr.,95,American judge (U.S. District Court for the Middle District of Pennsylvania)
Willie Dille,53,"Dutch politician, member of the House of Representatives (2010–2012), suicide"
Willy Rasmussen,80,Norwegian Olympic javelin thrower (1960)
Winston Ntshona,76,"South African actor (Marigolds in August) and playwright (The Island, Sizwe Banzi Is Dead), Tony winner (1975)"
Wolfgang Klausewitz,96,German ichthyologist and marine biologist
Xenia Gratsos,78,Greek-American actress
Yasser Al-Masri,47,"Jordanian actor (Dawa'er Hob: Circles of Love, Al-Gama'a), traffic collision"
Yelena Shushunova,49,"Russian Hall of Fame gymnast, European (1985), World (1985, 1987), and Olympic champion (1988), complications from pneumonia"
Yogi Huyghebaert,74,"Canadian politician, Saskatchewan MLA (2000–2016)"
Yves-Marie-Henri Bescond,94,"French Roman Catholic prelate, Auxiliary Bishop of Corbeil (1971–1979) and Meaux (1979–1986)"
Zbigniew Ścibor-Rylski,101,Polish Air Force officer (Warsaw Uprising) and brigadier general
Zhang Baosheng,57,Chinese qigong master
Zohar Manna,79,Israeli computer scientist
Zvonko Bego,77,"Croatian footballer (Hajduk Split, Yugoslavia national team), Olympic champion (1960)"
Árpád Fazekas,88,"Hungarian footballer (national team, FC Bayern Munich)"
Élise Paré-Tousignant,81,Canadian music administrator and educator
Étienne Chicot,69,French actor (The Da Vinci Code) and composer
