Name,Age,Info
Neville Sayers,91,"Australian Olympic modern pentathlete (1956, 1960) and sports shooter (1960)"
Nicola Lapenta,92,"Italian politician, MP (1972–1987), President of the Antimafia Commission (1983)"
Nikola Čupin,79,Croatian Olympic rower
Nikolai Karachentsov,73,"Russian actor (Juno and Avos, The Dog in the Manger, A Man from the Boulevard des Capucines), People's Artist of the RSFSR (1989), kidney failure"
Nikolai Pankin,69,"Russian breaststroke swimmer, Olympic bronze medalist (1968) and swimming coach"
Nino Lombardo,91,"Italian politician, Deputy (1976–1994), heart failure"
Norman Sheil,86,English racing cyclist
Ntozake Shange,70,American poet and playwright (For Colored Girls Who Have Considered Suicide / When the Rainbow Is Enuf)
Ole E. Storlien,83,Norwegian politician
Oleg Pavlov,48,"Russian writer, heart attack"
Oleh Bazylevych,80,Ukrainian football player (Dynamo Kyiv) and manager (national team)
Osamu Shimomura,90,"Japanese organic chemist, Nobel Prize laureate (2008)"
P. B. Abdul Razak,63,"Indian politician, MLA (since 2011)"
P. Chandrasekhara Rao,82,Indian jurist
Parithi Ilamvazhuthi,58,"Indian politician, heart attack"
Pat Farrelly,83,Canadian Olympic athlete
Pat Gorman,85,"British actor (Doctor Who, The Nightmare Man)"
Pat Leane,88,"Australian athlete, Olympic decathlon (1952 and 1956)"
Pat Lupoff,81,American magazine editor (Xero)
Patrice L'Heureux,46,"Canadian boxer, heart attack"
Patricia Herlihy,88,American historian
Patricia Wright Gwyn,89,Canadian-born American politician
Patrick Baumann,51,"Swiss basketball executive, Secretary General of FIBA (since 2003), heart attack"
Patsy Dan Rodgers,74,"Irish painter and musician, King of Tory"
Paul Allen,65,"American businessman and sports team owner (Seattle Seahawks, Portland Trail Blazers), co-founder of Microsoft, septic shock"
Paul Andreu,80,"French architect (Charles de Gaulle Airport, National Grand Theatre of China)"
Paul James,87,"American sportscaster (Utah Utes, BYU Cougars)"
Paul O'Brien,64,British chemist
Pauline Knowles,50,"Scottish actress, heart attack"
Pedro Luís Guido Scarpa,93,"Italian-born Angolan Roman Catholic prelate, Bishop of Ndalatando (1990–2005)"
Peggy McCay,90,"American actress (Days of Our Lives, Love of Life, Murphy's Romance)"
Pellegrino Tomaso Ronchi,88,"Italian Roman Catholic prelate, Bishop of Porto-Santa Rufina (1984–1985) and Città di Castello (1991–2007)"
Penny Bright,64,"New Zealand political activist, ovarian cancer"
Per Theodor Haugen,86,"Norwegian actor (The Pinchcliffe Grand Prix, Støv på hjernen)"
Perry Lee Dunn,77,"American football player (Atlanta Falcons, Ole Miss Rebels, Dallas Cowboys)"
Peter Brace,94,"British actor and stuntman (Raiders of the Lost Ark, Batman, Highlander)"
Peter Brackley,67,"British football commentator, heart attack"
Peter C. Bjarkman,77,American baseball historian and author
Peter Everwine,88,American poet
Peter Hawes,71,New Zealand playwright and author
Peter Nyombi,64,"Ugandan politician, Attorney General (2011–2015), heart failure"
Peter Ramseier,73,"Swiss footballer (Basel, national team)"
Peter Velappan,83,Malaysian football administrator and manager (national team)
Peter Wales,89,English cricketer
Philippe Gildas,82,French television and radio presenter
Phillip H. Wiebe,73,"Canadian philosopher, cancer"
Pierre Barlaguet,86,French football player and manager (Nîmes)
Pik Botha,86,"South African politician, Minister of Foreign Affairs (1977–1994)"
Pita Elisara,41,American football player (San Francisco Demons)
Pran Nevile,95,Indian art historian
Preston Bynum,79,"American politician, member of the Arkansas House of Representatives (1969–1980), heart failure"
Priscilla Galloway,88,Canadian author
Prosper Weil,92,French lawyer
Quentin Kenihan,43,"Australian disability advocate and actor (Mad Max: Fury Road), asthma attack"
R. Burnett Miller,95,"American politician, Mayor of Sacramento, California (1982)"
Rae Ann Kelsch,58,"American politician, member of the North Dakota House of Representatives (1991–2012), bacterial infection"
Ramon Neto da Costa,31,"Brazilian footballer (Figueirense), heart attack"
Ramón Darío Molina Jaramillo,83,"Colombian Roman Catholic prelate, Bishop of Montería (1984–2001) and Neiva (2001–2012), fall"
Randolph Hokanson,103,American classical pianist
Ray Galton,88,"British scriptwriter (Hancock's Half Hour, Steptoe and Son), dementia"
Ray Truant,88,American-born Canadian football player (Hamilton Tiger-Cats)
Raye Montague,83,"American naval engineer (Oliver Hazard Perry class), heart failure"
Raymond Danon,88,"French film producer (The Gardener of Argenteuil, Someone Behind the Door, Lovers Like Us)"
Raymond Fraser,77,Canadian writer
Raymond L. White,74,American geneticist. (death announced on this date)
Rein Põder,75,Estonian writer and publisher
René Bouin,81,"French politician, Deputy (2002–2007), Mayor of Chenillé-Changé (1977–2001)"
Richard Brookins,96,American corporal
Richard Gill,76,"Australian conductor, colorectal and peritoneal cancer"
Richard Horden,73,British architect
Richard L. Bloch,89,American businessman and sports team owner (Phoenix Suns)
Richard Murunga,65,"Kenyan boxer, Olympic bronze medalist (1972)"
Richard T. Morgan,66,"American politician, member of the North Carolina House of Representatives (1990–2006)"
Rico J. Puno,65,"Filipino pop singer, heart failure"
Risto Talosela,93,Finnish Olympic wrestler
Robert Bausch,73,"American author, multiple myeloma"
Robert Bushby,91,American aircraft designer (Mustang Aeronautics Mustang II)
Robert Dean,89,American ufologist
Robert Faurisson,89,British-born French academic and Holocaust denier
Robert J. Walsh,70,"American television composer (The Transformers, G.I. Joe: A Real American Hero, Muppet Babies)"
Robert Pitofsky,88,American legal scholar
Robert Saladrigas,78,"Spanish writer, journalist and literary critic"
Robert W. Cox,92,Canadian political scientist
Robert W. Doran,73,New Zealand computer scientist
Roberto Renzi,95,"Italian cartoonist (Tiramolla, Akim) and journalist"
Rod Rust,90,"American football coach (New England Patriots, Montreal Alouettes)"
Rodolfo Soracco,91,Peruvian Olympic basketball player
Roman Kartsev,79,"Russian actor (Heart of a Dog, Promised Heaven, Old Hags)"
Roman Zabzaliuk,58,"Ukrainian politician, MP (2006–2014), cancer"
Ron Casey,89,Australian broadcaster and sports journalist
Ronnie Leitch,64,"Sri Lankan singer and actor (Mother Teresa: In the Name of God's Poor, Re Daniel Dawal Migel, Onna Babo), heart attack"
Rudolf Gelbard,87,Austrian Holocaust survivor
Rudy Horn,85,German juggler
Rudy Wowor,74,"Indonesian actor, prostate cancer"
Russ Mobley,84,"American politician, member of the Kentucky General Assembly (2001–2009)"
Ruth Gates,56,"British biologist, brain cancer"
Saak Karapetyan,58,"Russian attorney, Deputy Attorney General, helicopter crash"
Sangharakshita,93,"British Buddhist teacher and writer, founder of the Triratna Buddhist Community, pneumonia and sepsis"
Sara Anzanello,38,"Italian volleyball player (national team), leukemia"
Sarah Nyendwoha Ntiro,93,Ugandan educator and activist
Scott Weir,65,Scottish cricketer
Scott Wilson,76,"American actor (The Walking Dead, In Cold Blood, CSI: Crime Scene Investigation), complications from leukemia"
Sebastian Fischer,90,German actor (The Dragon's Blood)
Set Them Free,28,American racehorse
Seymour Crawford,74,"Irish politician, TD for Cavan-Monaghan (1992–2011)"
Shelley Hamlin,69,"American professional golfer, breast cancer"
Shibly Aziz,75,"Sri Lankan lawyer and politician, Attorney General (1995–1996)"
Shirin Aliabadi,45,"Iranian visual artist, cancer"
Shivinder Singh Sidhu,89,"Indian politician, Governor of Meghalaya (2007–2008) and Goa (2008–2011)"
Sibtain Kassamali,55,Kenyan cricketer
Sid Michaels Kavulich,62,"American sportscaster (WBRE-TV) and politician, member of the Pennsylvania House of Representatives (since 2011), complications from heart surgery"
Silvester Brito,81,American poet and academic
Silvio Palmieri,60,Canadian composer
Siona Shimshi,79,Israeli artist
Sir Doug Ellis,94,English entrepreneur and football club chairman (Aston Villa)
Sir John McGrath,73,"New Zealand jurist, judge of the Supreme Court (2005–2015)"
Sir John Swinton,93,British military officer
Sir Ngātata Love,81,New Zealand Māori leader
Sir Nigel Broomfield,81,"British diplomat, Ambassador to Germany (1993–1997)"
Sir Roger Gibbs,83,British financier
Sir Thomas Eichelbaum,87,"German-born New Zealand jurist, Chief Justice (1989–1999)"
Sir Thomas Thorp,92,"New Zealand jurist, judge of the High Court (1979–1996)"
Skip Campbell,69,"American politician, member of the Florida Senate (1996–2006), mayor of Coral Springs, Florida (since 2014)"
Smilja Avramov,100,Serbian academic and educator
Sonny Fortune,79,"American jazz saxophonist, stroke"
Stelvio Cipriani,81,"Italian composer, complications from a stroke"
Steven L. Zinter,68,"American judge (South Dakota Supreme Court), complications from surgery"
Sue Hubbell,83,"American author, dementia"
Sylvia Edwards,81,American abstract artist
Sylvia Weir,93,South African pediatrician
Tadeusz Kraus,86,"Czech football player (Sparta Prague, national team) and manager (Aris Limassol)"
Takanobu Hozumi,87,"Japanese actor (The Demon, Mr. Baseball, The X from Outer Space), gallbladder cancer"
Takehisa Kosugi,80,"Japanese composer and violinist, esophageal cancer"
Takumi Furukawa,101,"Japanese film director (Season of the Sun, Cruel Gun Story), heart failure"
Tamio Yamakawa,96,Japanese biochemist
Tan Chin Nam,92,Malaysian property developer and racehorse owner
Tanvir Chowdhury,41,"Bangladeshi footballer (Abahani Ltd. Dhaka, Sheikh Russel KC)"
Teodoro Petkoff,86,"Venezuelan journalist and politician, Minister of the Central Office of Coordination and Planning (1996–1999)"
Terry Gooding,87,British Olympic boxer
Terēzija Broka,93,Latvian conductor and educator
Tex Winter,96,"American Hall of Fame basketball coach (Kansas State Wildcats, Chicago Bulls), innovator of the triangle offense"
Thampi Kannanthanam,64,Indian film director (Bhoomiyile Rajakkanmar)
Theodore W. Thorson,96,American politician
Theresa Hightower,64,"American jazz singer, colon cancer"
Thomas A. Steitz,78,"American biochemist, Nobel Prize laureate (2009), pancreatic cancer"
Thomas Aisu,64,"Ugandan physician and educator, heart attack"
Thomas Keating,95,American Trappist monk
Thomas M. Hannigan,78,"American politician, member of the California State Assembly (1978–1996)"
Tim Chandler,58,"American rock bassist (Daniel Amos, The Swirling Eddies, The Choir)"
Todd Bol,62,"American teacher and public bookcase proponent, creator of Little Free Library, pancreatic cancer"
Todd Reid,34,Australian tennis player
Todd Youth,47,"American punk and metal guitarist (Warzone, Murphy's Law, Danzig)"
Tom Boutis,96,American artist
Tom Braatz,85,"American football player (Washington Redskins, Dallas Cowboys, Los Angeles Rams)"
Tom Delahunty,83,"British-born New Zealand football referee, FIFA list (1969–1984)"
Tom Jago,93,"British liquor executive and distiller, creator of Baileys Irish Cream"
Tom Meehan,92,"Australian footballer (St Kilda, Fitzroy)"
Tom Neville,78,Irish hurler (Wexford)
Tony Hoagland,64,"American poet, pancreatic cancer"
Tony Hopper,42,"English footballer (Carlisle United), motor neurone disease"
Tony Joe White,75,"American singer-songwriter (""Polk Salad Annie"", ""Rainy Night in Georgia""), heart attack"
Tony Streather,92,British army officer and mountaineer
Tuti Tursilawati,34,"Indonesian housekeeper and killer, executed by beheading"
Tyrone Gayle,30,"American political campaign staffer, colon cancer"
U Thuzana,71,"Burmese Buddhist monk, leader of the Democratic Karen Buddhist Army (1994–2010)"
Ulysses S. Washington,98,American college football player (Virginia State) and coach (Delaware State)
Valentin Masengo Mkinda,77,"Congolese Roman Catholic prelate, Bishop of Kabinda (since 1995)"
Valeriy Shmarov,74,"Ukrainian politician, Minister of Defence (1994–1996)"
Valters Frīdenbergs,30,"Latvian singer (Valters and Kaža), contestant in Eurovision Song Contest 2005, cancer"
Venantino Venantini,88,"Italian actor (Seven Deaths in the Cat's Eye, City of the Living Dead, Cannibal Ferox), complications from surgery"
Vera Micaelsen,43,"Norwegian journalist and author, cervical cancer"
Vic Emerson,69,"English musician (Mandalaband, Sad Café), pancreatic cancer"
Vicente Almeida d'Eça,100,"Portuguese military officer, Governor of Cape Verde (1974–1975)"
Vichai Srivaddhanaprabha,60,"Thai duty-free retailer (King Power) and football club owner (Leicester City), helicopter crash"
Victor Marchetti,88,"American CIA agent and author (The CIA and the Cult of Intelligence), complications from dementia"
Victoria Marinova,30,"Bulgarian journalist and television presenter, strangled"
Vincent Giblin,73,American labor union leader
Víctor Pey,103,"Spanish-Chilean engineer, counselor of Salvador Allende"
Wah Wah Watson,67,American guitarist (The Funk Brothers)
Walter Dee Huddleston,92,"American politician, U.S. Senator from Kentucky (1973–1985)"
Walter Knödel,92,Austrian mathematician and computer scientist
Walter Kwok,68,"Hong Kong real estate developer (Sun Hung Kai Properties), complications from a stroke"
Walter Paine,95,American journalist and publisher (Valley News)
Wang Guangying,99,"Chinese entrepreneur and politician, founder of China Everbright Group, Vice-Chairman of the National People's Congress"
Warner Saunders,83,"American news anchor (WMAQ-TV, WBBM-TV)"
Warren B. Hamilton,93,American geologist
Wayne Berry,86,American football player (New York Giants)
Wayne Krenchicki,64,"American baseball player (Cincinnati Reds, Baltimore Orioles)"
Wen Fong,88,"Chinese-American art historian, leukemia"
Wendy Atkin,71,British epidemiologist
Werner Cohn,91,German-born Canadian sociologist
Werner Holzer,81,American Olympic wrestler
Werner Scheler,95,"German physician and pharmacologist, president of the East German Academy of Sciences (1979–1990)"
Whitey Bulger,89,"American gangster (Winter Hill Gang) and convicted murderer, beaten"
Wilf Malcolm,84,"New Zealand pure mathematician, vice-chancellor of the University of Waikato (1985–1994)"
Wilhelmus Luxemburg,89,Dutch mathematician
Will Vinton,70,"American animator (The California Raisins, The Adventures of Mark Twain, Return to Oz), Oscar winner (1974), multiple myeloma"
William Coors,102,American brewer (Coors Brewing Company)
William Edwin Beckel,92,"Canadian academic administrator, President of University of Lethbridge (1972–1979) and Carleton University (1979–1989)"
William F. Bernhard,93,"American cardiovascular surgeon, pneumonia"
William H. Helfand,92,American writer
William N. Jones,98,American politician
William Roy Branch,72,British-born South African herpetologist
William Salmon,90,Australian painter
William Shearer,81,American immunologist (David Vetter)
William Thompson,96,"American admiral, led development of United States Navy Memorial, complications from cancer"
William Wilbanks,78,American criminologist
Willie McCovey,80,"American Hall of Fame baseball player (San Francisco Giants, Oakland Athletics, San Diego Padres), infection"
Wim Kok,80,"Dutch politician and trade union leader, Prime Minister (1994–2002), heart failure"
Wolfgang Zuckermann,96,German-born American harpsichord maker and sustainability activist
Wu Zhaonan,92,"Taiwanese xiangsheng comedian, multiple organ failure"
Yammie Lam,55,"Hong Kong actress (Witch from Nepal, The Greed of Man, Looking Back in Anger)"
Yang Ziyuan,90,"Chinese politician, Mayor of Guangzhou (1988–1990)"
Yashwant Dev,91,"Indian poet and composer, pneumonia"
Yoshito Sengoku,72,"Japanese politician, Minister of Justice (2010–2011), lung cancer"
Young Greatness,34,"American rapper (""Moolah""), shot"
Yueh Hua,76,"Hong Kong actor (Come Drink with Me, Death Duel, Looking Back in Anger)"
Yvan Blot,70,"French politician, MEP (1989–1994)"
Yū Asagiri,62,"Japanese manga artist (Golden Cain), pneumonia"
Zenon Mazurkevich,79,"Ukrainian-born American architect, head injury sustained in fall"
Zheng Xiaosong,59,"Chinese politician and diplomat, Director of the Macau Liaison Office (since 2017), Vice-Governor of Fujian Province, fall"
Zíbia Gasparetto,92,"Brazilian spiritualist writer, pancreatic cancer"
Åge Hovengen,90,"Norwegian politician, MP (1977–1989)"
Åke Ortmark,89,"Swedish radio journalist, author and television presenter"
Élaine Zakaïb,59,"Canadian politician, brain cancer"
Đỗ Mười,101,"Vietnamese politician, General Secretary of the Communist Party (1991–1997), Prime Minister (1988–1991), respiratory and kidney failure"
