Name,Age,Info
Mohamed Sahnoun,87,"Algerian diplomat, Ambassador to the United States (1984–1989)"
Mohammed Karim Lamrani,99,"Moroccan politician and holding investor, Prime Minister (1971–1972, 1983–1986, 1992–1994)"
Mohsen Vaziri-Moghaddam,94,Iranian abstract painter
Mr. Catra,49,"Brazilian singer, stomach cancer"
Muriel Baillie,83,Canadian politician
Mykola Shytyuk,64,"Ukrainian historian, stabbed"
Namkhai Norbu,79,Tibetan-born Italian Buddhist monk and Dzogchen teacher
Nils Rydström,97,"Swedish Olympic fencer (1948, 1952)"
Norifumi Yamamoto,41,"Japanese mixed martial artist (Shooto, Hero's, UFC), stomach cancer"
Norm Breyfogle,58,"American comic book artist (Batman, Superman, Prime), complications from a stroke"
Oben Gunderson Jr.,91,American politician
Olav Angell,86,Norwegian poet and jazz musician
Oleg Lobov,80,Russian politician
Otis Rush,84,"American Hall of Fame blues guitarist and singer (""All Your Love"", ""I Can't Quit You Baby"", ""Double Trouble""), complications from a stroke"
Ottokar Runze,93,"German filmmaker (Five Suspects, In the Name of the People, A Lost Life)"
Pam Hallandal,89,Australian artist
Pascale Casanova,59,French literary critic
Pasquale Buba,72,"American film editor (Heat, Day of the Dead, Mister Rogers' Neighborhood), cancer"
Paul Koech,49,"Kenyan long-distance runner, half marathon world champion (1998)"
Paul Stuffel,91,American baseball player (Philadelphia Phillies)
Paul Virilio,86,"French philosopher and urbanist, heart attack"
Pavel Řezníček,76,"Czech poet, writer and translator"
Paweł Waloszek,80,Polish motorcycle speedway rider
Peggy Clarke,80,British chess player
Perry Miller Adato,97,American documentary film director and producer
Peter Adams,82,"Canadian politician, MPP (1987–1990), MP (1993–2006), cancer and kidney failure"
Peter Benson,75,"English actor (Heartbeat, Blackadder, Albion Market)"
Peter Donat,90,"Canadian-born American actor (The Godfather: Part II, The X-Files, The China Syndrome), complications from diabetes"
Peter Gelling,58,Australian musician and author
Peter J. Barnes Jr.,89,"American politician, member of the New Jersey General Assembly (1996–2007)"
Peter Maurice King,78,"Australian politician, MP (1981)"
Peter Robeson,88,"British equestrian, Olympic bronze medalist (1956, 1964)"
Phil Clark,86,American baseball player (St. Louis Cardinals)
Philip Trenary,64,"American airline executive (Pinnacle Airlines), shot"
Philippe Eidel,61,"French music producer, writer and film composer"
Phyllis B. Acosta,84,American public health researcher
Piotr Lachert,80,Polish composer and pianist
Predrag Ejdus,71,Serbian actor
Priscila Uppal,43,"Canadian poet, synovial sarcoma"
Rachael Bland,40,"Welsh journalist and presenter (BBC Radio 5 Live, BBC North West Tonight), breast cancer"
Rachel Hirschfeld,72,American animal welfare lawyer
Rachid Taha,59,"Algerian singer (Carte de Séjour), heart attack"
Rajendra Shah,68,Indian cricketer
Ralph Prouton,92,English cricketer and footballer
Ralph Wolfe Cowan,86,American portrait artist
Rama Chowdhury,81,"Bangladeshi author, complications from diabetes"
Ramin Hossein-Panahi,23,"Iranian convicted Kurdish insurgent, execution by hanging"
Randy Weston,92,American jazz pianist and composer
Ranganayaki Rajagopalan,86,"Indian veena player, complications from Parkinson's disease"
Ray Fogarty,61,"American politician, member of the Rhode Island House of Representatives (1983–1992)"
Reidar Goa,76,"Norwegian footballer (Viking, national team)"
Reinhard Tritscher,72,"Austrian Olympic alpine skier (1972), climbing accident"
René Pétillon,72,French satirical and political cartoonist
Riccardo Zinna,60,"Italian actor (Nirvana, This Is Not Paradise, Benvenuti al Sud) and composer, pancreatic cancer"
Richard A. Searfoss,62,American astronaut
Richard DeVos,92,"American businessman (Amway) and sports team owner (Orlando Magic), complications from infection"
Richard Longaker,94,American political scientist
Richard M. Furlaud,95,American businessman
Richard M. Pollack,83,American mathematician
Richard Newbold Adams,94,American anthropologist
Robert A. Johnson,97,American Jungian analyst and author
Robert B. Presley,93,American politician
Robert Bairamian,83,English cricketer
Robert C. Buell,87,American politician
Robert Coulter,88,"Northern Irish politician, MLA for Antrim North (1998–2011)"
Robert G. Webb,91,American herpetologist
Robert Gillam,72,"American investor, stroke"
Robert Harold Porter,85,"Canadian politician, MP (1984–1993)"
Robert M. O'Neil,83,"American educator, President of the University of Wisconsin System (1980–1985) and the University of Virginia (1985–1990)"
Robert Venturi,93,"American architect, Pritzker Prize winner (1991), complications from Alzheimer's disease"
Roger Aguilar Salazar,79,"Mexican politician, Deputy-elect (since 2018), cerebral hemorrhage"
Roger Mainwood,65,"British animator (Heavy Metal, The World of Peter Rabbit and Friends) and film director (Ethel & Ernest), cancer"
Roger Robinson,78,"American actor (Joe Turner's Come and Gone, Kojak, Rubicon), Tony winner (2009)"
Roger Sargent,91,British chemical engineer
Rolf Knierim,90,"German biblical scholar, traffic collision"
Roman Baskin,63,"Estonian actor and director, cancer"
Ronald Bye,80,"Norwegian politician, Minister of Transport and Communications (1978–1981)"
Ronald Carter,71,British linguist
Ronald Myers,62,American physician and musician
Ronnie Shelton,57,American convicted serial rapist
Roxana Darín,87,Argentinian actress
Roy Booth,91,"English cricketer (Yorkshire, Worcestershire)"
Roy Wagner,79,American anthropologist
Rudolf Schieffer,71,German historian
Rudolph Edward Torrini,95,"American sculptor, complications from Alzheimer's disease"
Ruth Dowman,88,"New Zealand sprinter and long jumper, British Empire Games bronze medalist (1950)"
Saeed Kangarani,64,"Iranian actor (My Uncle Napoleon, Dar Emtedade Shab, Marriage, Iranian Style), heart attack"
Salawat Gallyamov,58,Russian linguist
Sam Morshead,63,"Irish jockey and horse racing administrator (Perth Racecourse), cancer"
Samuel Bodman,79,"American politician, Secretary of Energy (2005–2009), complications from primary progressive aphasia"
Scotty Bloch,93,"American actress (Kate & Allie, The Lunch Date)"
Shantaram Potdukhe,86,"Indian politician, MP (1980–1996)"
Sheila White,69,"British actress (Oliver!, I, Claudius) and singer, heart failure"
Sheldon S. Cohen,91,"American attorney, Commissioner of Internal Revenue (1965–1969), heart failure"
Shen Chun-shan,86,"Taiwanese physicist and academic, President of National Tsing Hua University (1994–1997), ruptured intestine"
Shi Shengjie,65,Chinese xiangsheng comedian
Shirley Toulson,94,English writer and poet
Shlomo Aronson,81,Israeli landscape architect
Shubhangi Joshi,72,"Indian actress (Kahe Diya Pardes), stroke"
Sidney M. Willhelm,83,American sociologist
Sidney Shachnow,83,Lithuanian-born American Army general and Holocaust survivor
Siegfried Linkwitz,82,"American audio engineer (Linkwitz-Riley filter), prostate cancer"
Silvio Grassetti,82,Italian Grand Prix motorcycle road racer
Silvio Liotta,82,"Italian politician, Deputy (1994–2006)"
Sir Charles Kao,84,"Hong Kong electrical engineer, Nobel Prize laureate (2009), complications from Alzheimer's disease"
Sir Eric Yarrow,98,British businessman
Sir Louis Blom-Cooper,92,British lawyer
Sir William Kerr Fraser,89,"British civil servant, Chancellor of the University of Glasgow (1996–2006), Permanent Secretary to the Scottish Office (1978–1988)"
Sonia Orbuch,93,Polish Jewish resistance fighter and Holocaust educator
Sophie Body-Gendrot,75,French academic
Sophon Ratanakorn,87,"Thai jurist, President of the Supreme Court of Thailand (1990–1991)"
Stefania Podgórska,97,Polish Holocaust heroine and award winner (Righteous Among the Nations)
Stepan Topal,80,"Moldovan politician, Governor of Gagauzia (1990–1995), MP (1990–1994)"
Stephen Jeffreys,68,"British playwright and screenwriter (The Libertine, Diana), brain tumour"
Steve Adlard,67,"English football player and coach (Marquette Warriors), cancer"
Steve Andreas,82,"American psychotherapist and author, complications from Parkinson's disease"
Sydney Anicetus Charles,92,"Trinidadian-born Grenadian Roman Catholic prelate, Bishop of Saint George's in Grenada (1974–2002)"
Sydney M. Finegold,97,American physician
Sylvia Meehan,89,Irish women's rights activist
Szarlota Pawel,71,Polish comic book artist
Tamaz Chiladze,87,"Georgian writer and poet (The Pond, The Brueghel Moon)"
Tara Fares,22,"Iraqi model and blogger, shot"
Tarun Sagar,51,"Indian Jain monk, sallekhana"
Tchan Fou-li,102,Hong Kong photographer
Terry Moore,82,"Canadian broadcaster and author, cancer"
Thad Mumford,67,"American television producer and writer (The Electric Company, M*A*S*H, The Cosby Show), Emmy winner (1973)"
Thomas Aquinas Higgins,86,American judge
Thomas Cripps,86,"American film historian, complications from Alzheimer's disease"
Thomas E. Brennan,89,"American jurist, Chief Justice of the Michigan Supreme Court (1969–1970)"
Thomas Rickman,78,"American screenwriter (Coal Miner's Daughter, Hooper, Truman), cancer"
Tito Capobianco,87,"Argentine-born American stage director (Pittsburgh Opera), lung cancer"
Tito Madi,89,Brazilian singer and composer
Titti Maartmann,97,Norwegian luger
Tommy Best,97,"Welsh footballer (Hereford United, Cardiff City, Chester)"
Tommy McDonald,84,American football player (Philadelphia Eagles)
Trần Đại Quang,61,"Vietnamese politician, President (since 2016), Minister of Public Security (2011–2016), virus"
Tulsidas Borkar,83,"Indian harmonium player, chest infection"
Ulrich Everling,93,"German jurist, Judge at the European Court of Justice (1980–1988)"
V. C. R. A. C. Crabbe,94,"Ghanaian judge, Justice of the Supreme Court"
Valentin Chaikin,93,Russian speed skater
Victor Veselago,89,Russian physicist
Vince Phason,65,"American football player (Edmonton Eskimos, Winnipeg Blue Bombers, Montreal Concordes), complications from traffic collision"
Virginia Ramos,65,Mexican-born American chef
Virginia Whitehill,90,American women's rights activist
Vishnu Khare,78,"Indian poet and writer, stroke"
Vitaliy Masol,89,"Ukrainian politician, Prime Minister (1994–1995)"
Vladeta Jerotić,94,Serbian neuropsychiatrist and author
Vladimir Voronkov,74,"Russian cross-country skier, Olympic champion (1972)"
W. Craig Biddle,87,American politician
W. Thomas Spencer,90,American politician
Wallace Tripp,78,"American illustrator (Amelia Bedelia) and author, Parkinson's disease"
Wally Choice,86,American basketball player (Harlem Globetrotters)
Wally Teninga,90,American football player (Michigan Wolverines)
Walter Laqueur,97,German-born American historian and journalist
Walter Mischel,88,"Austrian-born American psychologist, pancreatic cancer"
Wang Guofa,72,"Chinese politician, Vice Governor of Jilin Province, Chairman of the Jilin CPPCC"
Wang Mengshu,79,"Chinese railway engineer, member of the Chinese Academy of Engineering"
Warren Jones,74,"American judge, Justice of the Idaho Supreme Court (2007–2017), stroke"
Warrington Colescott,97,American artist
Warwick Estevam Kerr,96,"Brazilian agricultural engineer, geneticist and entomologist"
Wayne M. Meyers,94,"American microbiologist, chemist and humanitarian"
Wenceslao Padilla,68,"Filipino Roman Catholic prelate, Apostolic Prefect of Ulaanbaatar (since 1992)"
Wes Hopkins,57,American football player (Philadelphia Eagles)
Wilhelm Keim,83,German chemist
Will Jordan,91,"American comedian and actor (I Wanna Hold Your Hand), complications of a stroke"
William Proffit,82,American orthodontist
William Ward,74,"American astronomer, brain tumor"
Wilson Moreira,81,"Brazilian sambista, singer and songwriter"
Wojciech Myrda,39,Polish basketball player (Avtodor Saratov)
Xu Delong,66,"Chinese materials scientist, Vice President of the Chinese Academy of Engineering"
Yadollah Samadi,66,"Iranian film director, heart failure"
Yang Side,96,Chinese PLA general
Yang Zhenya,90,"Chinese diplomat, ambassador to Japan (1988–1993)"
Yoko Shindo,58,"Japanese archaeologist, train collision"
Yvonne Suhor,56,"American actress (The Young Riders), pancreatic cancer"
Zang Tianshuo,54,"Chinese rock musician, liver cancer"
Zienia Merton,72,"Burmese-born British actress (The Chairman, Doctor Who, Space: 1999), cancer"
Zinaida Mirkina,92,Russian poet and translator
İbrahim Ayhan,50,"Turkish politician, MP (since 2011), heart attack"
