Name,Age,Info
Mohammed Aruwa,70,"Nigerian politician, Senator for Kaduna State (1999–2007)"
Morton Sobell,101,American engineer and convicted Soviet spy
Mrinal Sen,95,"Indian film director (Bhuvan Shome, Mrigayaa, Khandhar), heart attack"
Murray Murphey,90,American historian
Mushirul Hasan,69,Indian historian
Mãe Stella de Oxóssi,93,"Brazilian ialorixá and writer, stroke"
Nana Chudasama,86,Indian jurist and public servant
Nancio Carrillo,68,Cuban Olympic boxer
Nancy B. Olson,82,American librarian and educator
Nancy Roman,93,"American astronomer (NASA), early developer of the Hubble Space Telescope"
Nancy Wilson,81,"American singer (""(You Don't Know) How Glad I Am""), Grammy winner (1965, 2005, 2007), kidney cancer"
Nelson Martínez,67,"Venezuelan politician, Minister of Petroleum (2017), President of PDVSA (2017)"
Nguyễn Văn Trân,101,"Vietnamese politician, Minister of Transport (1955–1960)"
Nh. Dini,82,"Indonesian novelist and feminist, traffic collision"
Nicola L,81,French-Moroccan multidisciplinary artist
Nika Rurua,50,"Georgian politician, Minister of Culture (2009–2012), heart attack"
Nils Oskar Nilsson,83,"Swedish politician, Riksdagen (2006–2010)"
Nina R. Harper,68,American politician
Nirendranath Chakravarty,94,"Indian poet and writer, creator of Bhaduri Moshai, heart attack"
Nirupam Sen,72,Indian politician
Noah Klieger,92,Israeli journalist and sports administrator (Maccabi Tel Aviv B.C.)
Noel Derrick,92,Australian Olympic ice hockey player
Norbert Kox,73,"American outsider artist, heart attack"
Norman Gimbel,91,"American Hall of Fame songwriter (""Canadian Sunset"", ""The Girl from Ipanema"", ""Killing Me Softly with His Song""), Oscar winner (1980)"
"Notable Indonesians killed in the Sunda Strait tsunami:
Aa Jimmy",35,"actor and comedian.
Dylan Sahara, 25, actress and presenter.
Herman Sikumbang, 36, guitarist (Seventeen)"
"Notable Mexican politicians killed in the 2018 Puebla helicopter crash:
Martha Érika Alonso",45,"Governor of Puebla (2018).
Rafael Moreno Valle Rosas, 50, Senator (2006–2010), Governor of Puebla (2011–2017)"
Noël Duval,88,French archaeologist
Odile Rodin,81,"French actress (Futures Vedettes, Si Paris nous était conté) and model"
Oliver Wright,71,"Jamaican Olympic boxer (1968, 1972), heart attack"
Oribe,62,"Cuban-born American hairstylist, heart attack"
Osvaldo Bayer,91,Argentine writer (La Patagonia rebelde) and journalist
Owen M. Panner,94,"American federal judge, U.S. District Court Judge for the District of Oregon (since 1980)"
P. M. Forni,67,"Italian-American academic, Parkinson's disease"
Pascal F. Calogero Jr.,87,"American judge, Louisiana Supreme Court Chief Justice (1973–2008)"
Patrice Martinez,55,"American actress (Three Amigos, The New Zorro, Beetlejuice)"
Patricia Head Minaldi,59,"American federal judge, United States District Court for the Western District of Louisiana (since 2003)"
Patrick Appleford,93,British Anglican priest and hymn writer
Patrick Daniel Koroma,68,"Sierra Leonean Roman Catholic prelate, Bishop of Kenema (since 2002)"
Paul 'Trouble' Anderson,59,British DJ
Paul Frazier,51,"American football player (New Orleans Saints), colon cancer"
Paul Henderson,79,"American journalist, Pulitzer Prize recipient (1982), lung cancer"
Paul Meister,92,Swiss Olympic fencer
Paul Niedermann,91,German-French journalist and photographer
Paul Sherwen,62,"English racing cyclist (1987 National Champion) and sportscaster, heart failure"
Paul Ward,81,American football player (Detroit Lions)
Paul Wheelahan,88,Australian comic book writer and artist
Paulette Laurent,92,French Olympic shot putter
Pauls Putniņš,81,"Latvian playwright, journalist and politician"
Pavle Strugar,85,Montenegrin military officer (Yugoslav People's Army) and convicted war criminal
Peng Sixun,99,"Chinese medicinal chemist, member of the Chinese Academy of Engineering"
Penny Cook,61,"Australian actress (A Country Practice, E Street, Neighbours), cancer"
Penny Marshall,75,"American actress (Laverne & Shirley) and director (Big, A League of Their Own), heart failure"
Pentti Tiusanen,69,"Finnish politician, MP (1995–2011)"
Pepita Ferrari,66,Canadian documentary film director
Perry Robinson,80,American jazz musician
Pete Lovrich,76,American baseball player (Kansas City Athletics)
Pete Shelley,63,"English musician and songwriter (Buzzcocks), heart attack"
Peter Boizot,89,British restaurateur (PizzaExpress) and football club owner (Peterborough United)
Peter Gillon,79,Australian Olympic rower
Peter Hill-Wood,82,British businessman and football executive (Arsenal)
Peter Masterson,84,"American writer (The Best Little Whorehouse in Texas), director (The Trip to Bountiful), and actor (The Exorcist), complications from a fall"
Peter Thompson,76,"English footballer (Liverpool, Bolton Wanderers, national team)"
Petrus Iilonga,71,"Namibian politician and political prisoner, Deputy Minister of Defence (since 2012)"
Philip Bosco,88,"American actor (Lend Me a Tenor, Working Girl, My Best Friend's Wedding), Tony winner (1989), complications from dementia"
Philippe Moureaux,79,"Belgian politician, Minister-President of the French Community (1981–1985, 1988)"
Prapanchan,73,"Indian writer, cancer"
Prince Casinader,92,"Sri Lankan politician, MP (1989–1994)"
R. Scott Frey,67,American sociologist
Rachel Stephens,88,"American actress (Bigger Than Life, The True Story of Jesse James, Richie Rich)"
Rafael Moreno Valle Rosas,50,"Senator (2006–2010), Governor of Puebla (2011–2017)"
Raimo Vartia,81,Finnish Olympic basketball player (1964)
Ralph Koltai,94,German-born British stage designer
Randall Carrington,84,New Zealand cricketer
Raoul Hunter,92,Canadian sculptor
Raven Wilkinson,83,American ballerina
Ray Bethell,90,English-born Canadian kite flyer
Ray Sawyer,81,American singer (Dr. Hook & the Medicine Show)
Raúl Mata,71,"Mexican professional wrestler (EMLL, CWF, NWA Hollywood)"
Reby Cary,98,"American politician, member of the Texas House of Representatives (1979–1985)"
Reg Wiebe,55,"Canadian-Dutch curler, aortic aneurysm"
Remedios Loza,69,"Bolivian artisan, TV presenter and activist, member of the Plurinational Legislative Assembly (1998–2002), stomach cancer"
Riccardo Giacconi,87,"Italian-born American astrophysicist, Nobel Prize laureate (2002)"
Richard Arvin Overton,112,"American supercentenarian, nation's oldest living World War II veteran, complications from pneumonia"
Richard Curwin,74,American educational theorist
Richard F. Palmer,88,American politician
Richard Marks,75,"American film editor (Apocalypse Now, The Godfather Part II, Broadcast News)"
Rick L. Farrar,58,American politician
Ringo Lam,63,"Hong Kong film director (Aces Go Places IV, City on Fire, Maximum Risk), heart attack"
Rita Smith-Wade-El,70,"American psychologist and academic, triple-negative breast cancer"
Robert Bergland,90,"American politician, U.S. Representative from Minnesota's 7th district (1971–1977), Secretary of Agriculture (1977–1981)"
Robert E. Ornstein,76,American psychologist
Robert Edward Mulvee,88,"American Roman Catholic prelate, Bishop of Providence (1997–2005) and Wilmington (1985–1995)"
Robert F. Ruth,97,"American politician, member of the South Dakota House of Representatives (1969–1970). [better source needed]"
Robert H. Renken,97,American politician
Robert Kerketta,86,"Indian Roman Catholic prelate, Bishop of Dibrugarh (1970–1980) and Tezpur (1980–2007)"
Robert Kerman,71,"American actor (Debbie Does Dallas, Cannibal Holocaust, Cannibal Ferox)"
Robert Neild,94,British economist
Robert Nelson,74,American economist
Robert Spaemann,91,German Roman Catholic philosopher
Roberto Suazo Córdova,91,"Honduran politician, President (1982–1986)"
Robin Clark,83,New Zealand-born British chemist
Rocky Rees,69,"American football player and coach, cancer"
Rod Jones,54,"American football player (Kansas City Chiefs), suicide by gunshot"
Rodel Batocabe,52,"Filipino politician, member of the House of Representatives (2010–2018), shot"
Rodney Kageyama,77,"American actor (Gung Ho, Pretty Woman, Showdown in Little Tokyo)"
Roger,12,Australian red kangaroo
Roger Mercer,74,British archaeologist
Roger Owen,83,British historian (Middle East)
Ron Abegglen,81,American college basketball coach (Weber State Wildcats)
Ron Kent,86,American woodturner
Ron Reiffel,86,Australian footballer (Richmond)
Ron Waller,85,American football player (Los Angeles Rams) and coach (San Diego Chargers)
Rona Ramon,54,"Israeli educator and activist, cancer"
Ronald Gajraj,65,"Guyanese politician, Minister of Home Affairs (1999–2005), heart attack"
Ronil Singh,33,"Fijian-born American police officer, shot"
Rosalyn Terborg-Penn,77,American historian and author
Rosanell Eaton,97,American civil rights activist
Rosario Mazzola,94,"Italian Roman Catholic prelate, Bishop of Cefalù (1988–2000)"
Rose Vesper,81,American politician
Rosenda Monteros,83,"Mexican actress (A Woman's Devotion, The Magnificent Seven, Tiara Tahiti)"
Roy Bailey,89,Canadian politician
Roy J. Glauber,93,"American physicist, Nobel Prize laureate (2005)"
Roy Skeggs,84,British film producer
Roy Woolcott,79,"English footballer (Tottenham Hotspur, Gillingham, Chelmsford City)"
Russ Ekeblad,72,American bridge player
Russell Carollo,63,"American journalist (Dayton Daily News, Los Angeles Times), Pulitzer Prize winner (1998)"
Saidul Anam Tutul,68,"Bangladeshi film director and editor, heart attack"
Salihu Ibrahim,83,"Nigerian general, Chief of Army Staff (1990–1993)"
Salvador Flores Huerta,84,"Mexican Roman Catholic prelate, Bishop of Ciudad Lázaro Cárdenas (1993–2006)"
Sam Nover,77,"American sportscaster (NBC, WKBD-TV, WPXI)"
Sandy Talbot,69,Australian rules footballer (Essendon)
Santiago García Aracil,78,"Spanish Roman Catholic prelate, Bishop of Jaén (1988–2004) and Archbishop of Mérida-Badajoz (2004–2015)"
Scott Dillon,90,Australian surfer
Scott Doran,44,Irish Gaelic footballer
Scott Matzka,40,"American ice hockey player (Grand Rapids Griffins, Örebro, Cardiff Devils), amyotrophic lateral sclerosis"
Scott Stearney,58,"American vice admiral, Commander of the Fifth Fleet (2018)"
Selma Engel-Wijnberg,96,"Dutch Holocaust survivor, escapee from Sobibor"
Sergey Popov,89,Soviet Olympic hurdler
Sergey Psakhie,66,Russian physicist
Seydou Badian Kouyaté,90,"Malian writer and politician, lyricist of national anthem ""Le Mali"""
Seymour S. Cohen,101,American biochemist
Seán Garland,84,"Irish politician, General Secretary of the Workers' Party (1977–1990)"
Shan Goshorn,61,"American Cherokee artist, cancer"
Sharmeen Khan,46,"Pakistani cricketer (national team), pneumonia"
Sheena Mackintosh,90,"British Olympic alpine skier (1948, 1952)"
Shehu Shagari,93,"Nigerian politician, President (1979–1983)"
Shinobu Sekine,75,"Japanese judoka, Olympic champion (1972)"
Shirley Armstrong,88,Irish Olympic fencer (1960)
Shmuel Flatto-Sharon,88,"Polish-born French-Israeli politician, member of the Knesset (1977–1981)"
Shoucheng Zhang,55,"Chinese-born American physicist, member of the National Academy of Sciences"
Sidy Lamine Niasse,68,Senegalese press owner (WalFadjri)
Sigi Schmid,65,"German-American Hall of Fame soccer coach (LA Galaxy, Columbus Crew, Seattle Sounders FC), heart attack"
Simcha Rotem,94,"Polish-Israeli resistance fighter, last surviving Warsaw Ghetto Uprising fighter"
Simon Britto Rodrigues,64,"Indian politician, MLA (2006–2011), heart attack"
Sir David Weatherall,85,British physician and molecular geneticist
Sir Fenton Ramsahoye,89,"Guyanese politician, Attorney General (1961–1964), MP (1961–1973)"
Sir Hew Hamilton-Dalrymple,92,British aristocrat and military officer
Sir Jack Zunz,94,South African-born British civil engineer (Sydney Opera House)
Sir Peter Singer,74,British jurist
Sir Peter Swinnerton-Dyer,91,British mathematician
Sono Osato,99,American dancer and actress
Sophie Oluwole,83,Nigerian philosopher
Stanisław Wierzbicki,59,Polish Olympic rower
Stanko Poklepović,80,"Croatian football player and manager (Hajduk Split, Persepolis, national team), kidney failure"
Stefanie Tücking,56,"German radio and television presenter (Südwestrundfunk), pulmonary embolism"
Stephen I. Katz,77,American immunodermatologist
Steve Daskewisz,74,"American actor and stuntman (Friday the 13th Part 2), complications from diabetes"
Sulagitti Narasamma,98,"Indian midwife, lung disease"
Syed Ali Raza Abidi,46,"Pakistani politician, MNA (2013–2018), shot"
Syed Jahangir,83,Bangladeshi painter
Sylvester Greenaway,72,Montserratian cricketer
Séry Bailly,70,"Ivorian writer and politician, Minister of Communication (2002–2003), complications from surgery"
T. K. Wetherell,72,"American politician and academic administrator, Speaker of the Florida House of Representatives (1991–1992), President of Florida State University (2003–2010)"
Tadeusz Pieronek,84,"Polish Roman Catholic prelate, Auxiliary Bishop of Sosnowiec (1992–1998) and Rector of Pontifical Academy of Theology (1998–2004)"
Talal bin Abdulaziz Al Saud,87,Saudi prince and politician
Taramon Bibi,62,Bangladeshi independence militant (Mukti Bahini)
Ted Urness,81,Canadian football player (Saskatchewan Roughriders)
Terence Wheeler,82,British novelist and playwright
The Mascara Snake,70,"American artist and musician (Captain Beefheart and his Magic Band), traffic collision"
Thea Nerissa Barnes,66,American dancer and choreographer
Theodore Antoniou,83,"Greek composer and conductor, complications from Alzheimer's disease"
Thomas B. Allen,89,American author and historian
Thomas Baptiste,89,"Guyanese-born British actor (Coronation Street, Sunday Bloody Sunday)"
Thomas Hayden,92,Irish Olympic weightlifter (1960)
Thomas Thennatt,65,"Indian Roman Catholic prelate, Bishop of Gwalior (since 2016)"
Thor Hansen,71,"Norwegian poker player, cancer"
Tim Bassett,67,"American basketball player (San Diego Conquistadors, New Jersey Nets, San Antonio Spurs), cancer"
Tim Rossovich,72,"American football player (Philadelphia Eagles) and actor (The Long Riders, The Sting II)"
Tim Seibert,91,American architect
Timothy C. May,67,American technical and political writer (Cyphernomicon)
Toby Jessel,84,"British politician, MP (1970–1997)"
Tom Brownlee,83,Scottish footballer (Walsall)
Tom Johnson,73,"American politician, member of the Illinois House of Representatives and Senate, cancer"
Tom Johnson,92,English footballer (Horden Community Welfare)
Tom Leonard,74,Scottish poet
Tom Weisner,69,"American politician, mayor of Aurora, Illinois (2005–2016), cancer"
Tomokatsu Kitagawa,67,"Japanese politician, MP (2003–2009, since 2012)"
Tonko Lonza,88,Croatian actor
Tony Briscoe,79,South African Olympic swimmer
Tor Fretheim,72,Norwegian journalist and children's writer
Toshiko Fujita,68,"Japanese voice actress (Digimon Adventure, Fist of the North Star), breast cancer"
Trevor Chinn,81,New Zealand glaciologist
Troels Kløvedal,75,Danish writer
Tulsi Giri,92,"Nepali politician, Prime Minister (1963, 1964–1965, 1975–1977), liver cancer"
Tulsi Ramsay,74,"Indian film director (Zee Horror Show, Veerana, Guest House), heart attack"
Tömür Dawamat,91,"Chinese politician, Chairman of the Xinjiang Autonomous region (1985–1993)"
Ugo De Censi,94,Italian-Peruvian priest
Upali Kannangara,67,Sri Lankan musician
Urbie Green,92,American jazz trombonist
Vahid Sayadi Nasiri,37,"Iranian human rights activist and hunger striker, starvation"
Vicente Pimentel Jr.,72,"Filipino politician, Governor of Surigao del Sur (2001–2010, 2016–2018)"
Victor Campos,83,"American actor (Cade's County, Scarface, Juice)"
Vida Chenoweth,90,American marimbist and ethnomusicologist
Vivian Lynn,87,New Zealand artist
W. Brantley Harvey Jr.,88,"American politician, Lieutenant Governor of South Carolina (1975–1979), member of the South Carolina House of Representatives (1958–1975)"
Walter Chilsen,95,"American politician, member of the Wisconsin Senate (1967–1990)"
Walter E. H. Cockle,79,American historian
Walter J. Floss Jr.,95,"American politician, member of the New York State Senate (1979–1988)"
"Walter Patricio ""Guacho"" Arízala Vernaza",29,"Ecuadorian FARC dissident and drug lord, shot"
Walter Smith,98,"English land surveyor, Director General of the Ordnance Survey (1977–1985)"
Walter Williams,35,"Honduran footballer (Vida, Real Sociedad, national team), stroke"
Wang Lianzheng,88,"Chinese agronomist and politician, Vice Governor of Heilongjiang, Vice Minister of Agriculture"
Wang Ruilin,88,"Chinese general and politician, member of the Central Military Commission (1995–2003)"
Warren Boyd,91,Australian Olympic swimmer (1948)
Warren MacKenzie,94,American potter
Warren Plunkett,98,"American football player (Cleveland Rams), complications from pneumonia"
Warren Wells,76,"American football player (Detroit Lions, Oakland Raiders), heart failure"
Wendy Beckett,88,British nun and art historian
Wendy Ramshaw,79,British artist and designer
Werner Braun,100,Israeli photojournalist
Wilfred DeFour,100,Panamanian-American pilot (Tuskegee Airmen)
Wilfred Shuchat,98,Canadian scholar and rabbi
Wilhelm Genazino,75,German journalist and author
William Belanger,90,American politician
William Blum,85,"American historian and author (Killing Hope, Rogue State), kidney failure"
William C. Thompson,94,"American judge and politician, member of the New York State Senate (1965–1968)"
William G. Dabney,94,American corporal
William Harbison,96,British Royal Air Force fighter pilot during World War II
William James Lanyon Smith,96,New Zealand naval officer
William Newsom,84,American judge
Willie Murrell,77,American basketball player
Willy Taminiaux,79,"Belgian politician, Minister in the Walloon Government (1994–1995 and 1995–1999) and Senator (1985–1995)"
Wilmer Clemont Fields,96,American Southern Baptist minister and newspaper editor
Winifred Griffin,86,"New Zealand Olympic swimmer (1956), British Empire Games silver medalist (1950), cancer"
Wäinö Korhonen,91,Finnish Olympic fencer
Xavier Tilliette,97,French philosopher and theologian
Yehoshua Glazer,91,"Israeli footballer (Maccabi Tel Aviv, national team)"
Yevgeni Zimin,71,"Russian Hall of Fame ice hockey player, Olympic champion (1968, 1972)"
Yigal Bashan,68,Israeli singer and composer
Yoshitada Konoike,78,"Japanese politician, MP (1986–1993, since 1995)"
Yuan Mu,90,"Chinese politician, Director of the State Council Research Office"
Yumiko Shige,53,"Japanese sailor, Olympic silver medallist (1996), breast cancer"
Zainuddin Maidin,79,"Malaysian politician, Minister of Information (2006–2008), heart attack"
Zhang Ouying,43,"Chinese football player (China national team) and coach, lung cancer"
Álex Figueroa,57,"Chilean politician and physician, Minister of Health (1996–2000), liver cancer"
