Name,Age,Info
John Vernon Bartlett,94,"British civil engineer (Channel Tunnel, Victoria line)"
John White,97,British art historian
Johnny Hills,87,"English footballer (Tottenham Hotspur, Bristol Rovers)"
Jolene Unsoeld,89,"American politician, member of the Washington (1985–1989) and the U.S. Houses of Representatives (1989–1995)"
Jonathan Gledhill,72,"English Anglican prelate, bishop of Southampton (1996–2003) and Lichfield (2003–2015)"
Jonathan Penrose,88,English chess player
Jorge Cervós-Navarro,91,Spanish pathologist
Joseph Wayas,80,"Nigerian politician, president of the senate (1979–1983)"
Joseph Wilson Morris,99,"American attorney and jurist, judge (1974–1978) and chief judge (1975–1978) of the U.S. District Court for Eastern Oklahoma"
José Álvarez,95,United States Virgin Islands Olympic sport shooter
Josée Forest-Niesing,56,"Canadian politician, senator (since 2018), complications from COVID-19"
João Isidório,29,"Brazilian singer and politician, Bahia MLA (since 2019), drowned"
Jože Urankar,82,Slovenian Olympic weightlifter (1972). (death announced on this date)
Julie Belaga,91,"American politician, member of the Connecticut House of Representatives (1977–1987)"
Julien Le Bas,97,French Olympic sprinter (1948)
Julio Lugo,45,"Dominican baseball player (Houston Astros, Tampa Bay Devil Rays, Boston Red Sox), World Series champion (2007), heart attack"
Jun Hong Lu,62,Chinese-born Australian religious leader
June Lindsey,99,British-Canadian biochemist
Justin Lekoundzou,80,"Congolese politician, minister of finance (1983–1987) and MP (1992–1993, 2002–2012)"
Justo Gallego Martínez,96,Spanish monk and builder
Jusuf Serang Kasim,77,"Indonesian politician, mayor of Tarakan (1999–2009)"
Jyrki Kasvi,57,"Finnish politician, MP (2003–2011, 2015–2019), cancer"
Jörn Svensson,85,"Danish-born Swedish politician, MP (1971–1988), MEP (1995–1999)"
Jørgen Haugen Sørensen,87,Danish sculptor
K. Sivasankar,72,"Indian choreographer (Poove Unakkaga, Vishwa Thulasi, Uliyin Osai) and actor, COVID-19"
Kal Rudman,91,"American disc jockey, color commentator and philanthropist, cofounder of the Kal and Lucille Rudman Foundation"
Kambiz Derambakhsh,79,"Iranian graphic designer, COVID-19"
Kamil Durczok,53,Polish journalist
Karel Havlík,77,"Czech politician, minister without portfolio (1990)"
Katarina Blagojević,78,Serbian chess player
Kazuko Hosoki,83,"Japanese fortune teller and writer, respiratory failure"
Keith Allison,79,American musician (Paul Revere & the Raiders)
Keith Bradshaw,58,"Australian cricket player (Tasmania) and administrator, multiple myeloma"
Keith De Lacy,81,"Australian politician, Queensland MLA (1983–1998) and treasurer (1989–1996), cancer"
Keith Harding,82,British politician
Keith Mann,89,New Zealand fencer and sports administrator
Keith Morton,87,English footballer (Darlington)
Keld Andersen,75,"Danish Olympic handball player (1972), cancer"
Ken Colvin,82,"Australian footballer (South Melbourne), COVID-19"
Ken Lyotier,74,Canadian social worker
Ken Moffett,90,"American federal mediator and union official, executive director of the Major League Baseball Players Association (1982–1983)"
Kenneth Holmes,86,British molecular biologist
Khawaja Muhammad Sharif,71,"Pakistani jurist, justice (1998–2009) and chief justice (2009–2010) of Lahore High Court"
Kim Friele,86,Norwegian LGBT rights activist
Kim Suominen,52,"Finnish football player (Turun Palloseura, IFK Norrköping, national team)"
Kim Young-jung,92,"South Korean politician, MP (1985–1988)"
Kinji Yoshimoto,55,"Japanese animator, writer and director (Megazone 23, Plastic Little, Queen's Blade)"
Kinza Clodumar,76,"Nauruan politician, MP (1971–1979, 1983–1989, 1995–2003) and president (1997–1998)"
Kirsi Kunnas,96,Finnish children's author
Klaus Rainer Röhl,92,German journalist and author
Klaus Reinhardt,80,German military officer
Kojo Tsikata,85,"Ghanaian military officer, head of national security and foreign affairs of the PDNC (1982–1995)"
Koneru Ramakrishna Rao,89,Indian psychologist
Kovi Manisekaran,94,"Indian scholar, film director and actor"
Kurt Thyboe,81,"Danish journalist and sports commentator, pneumonia"
Kwon Jung-dong,89,"South Korean politician, minister of labor (1980–1982) and MP (1985–1988)"
Kyozi Kawasaki,91,Japanese physicist
Károly Király,91,"Romanian politician, senator (1990–1992)"
LaMarr Hoyt,66,"American baseball player (Chicago White Sox, San Diego Padres), cancer"
Laila Halme,87,"Finnish singer (""Muistojeni laulu"")"
Lakshman Wijesekara,73,"Sri Lankan actor, singer and composer (Miss Jenis)"
Lalthlamuong Keivom,82,"Indian writer and diplomat, cancer"
Larry Gordon,76,"American musician, injuries sustained in traffic collision"
Larry J. Hopkins,88,"American politician, member of the U.S. House of Representatives (1979–1993)"
Latif al-Ani,89,Iraqi photographer
Laurie Sheffield,82,"Welsh footballer (Newport County, Doncaster Rovers, Luton Town)"
Lawrence Donald Soens,95,"American Roman Catholic prelate, bishop of Sioux City (1983–1998)"
Leane Suniar,73,"Indonesian Olympic archer (1976), colon cancer"
Lee Elder,87,American golfer
Lee Maracle,71,"Canadian First Nations writer (Ravensong), activist and academic"
Lee Ying-yuan,68,"Taiwanese politician, member of the Legislative Yuan (1996–2000, 2012–2016), carcinoma of the ampulla of Vater"
Leif Terje Løddesøl,86,"Norwegian banker, CEO of Den norske Creditbank (1980–1988) and Statoil (1996–2003)"
Leonid Bartenyev,88,"Ukrainian sprinter and coach, Olympic silver medalist (1956, 1960)"
Leonid Pilunsky,74,"Ukrainian politician, member of the Verkhovna Rada of Crimea (2006–2014), COVID-19"
Leopold Sánchez,73,Spanish artist
Levan Tsutskiridze,95,"Georgian monumentalist artist, illustrator, and painter"
Levy Mkandawire,60,"Zambian politician, traffic collision"
Li Zehou,91,Chinese philosopher and political activist
Lidia Lupu,68,"Moldovan economist and politician, deputy (2014–2019)"
Lionel Blair,92,"Canadian-born British actor (The Limping Man, A Hard Day's Night), choreographer and television presenter (Give Us a Clue)"
Lisa Brown,67,"American actress (As the World Turns, Guiding Light)"
Liudmila Belavenets,81,"Russian chess player, COVID-19"
Lloyd McCuiston,103,"American politician, member (1961–1994) and speaker (1981–1983) of the Arkansas House of Representatives"
Lori-Jane Powell,50,"Canadian racquetball player, heart attack"
Lothar Claesges,79,"German cyclist, Olympic champion (1964)"
Lou Brooks,77,American graphic artist and cartoonist
Lou Cutell,91,"American actor (Pee-wee's Big Adventure, Betty White's Off Their Rockers, Honey, I Shrunk the Kids)"
Loucif Hamani,71,Algerian Olympic boxer (1972)
Louis Bimpson,92,"English footballer (Liverpool, Blackburn Rovers, Rochdale)"
Lubomyra Mandziy,48,"Ukrainian educator and civil servant, acting minister of education and science (2020)"
Luciano Piquè,86,"Italian footballer (Udinese, Genoa, Entella)"
Luigi Maldera,75,"Italian footballer (Monza, Milan, Catanzaro)"
Luis Díaz,76,"Colombian Olympic cyclist (1972), cancer"
Luis Koster,79,Uruguayan Olympic basketball player
Luíz Antônio dos Santos,57,"Brazilian Olympic long-distance runner (1996), cardiac arrest"
László Bélády,93,"Hungarian-American computer scientist, dementia"
László Z. Bitó,87,Hungarian physiologist and writer
Mahlagha Mallah,104,"Iranian environmentalist, founder of the Women's Society Against Environmental Pollution"
Mannu Bhandari,90,Indian writer
Marcel Bérard,88,"Canadian politician, Quebec MNA (1973–1976)"
Marcella LeBeau,102,"American Lakota politician, nurse and World War II veteran, member of the Cheyenne River Sioux Tribal Council (1991–1995)"
Marcus Lamb,64,"American televangelist, founder of Daystar, COVID-19"
Marek Vokáč,62,Czech chess grandmaster
Margaret Giannini,100,American physician and medical researcher
Margo Guryan,84,"American singer-songwriter (""Sunday Mornin'"")"
Mariano Castillo Alcalá,73,"Spanish politician, mayor of Villacañas (1983–1987) and member of the Cortes of Castilla–La Mancha (1987–1991)"
Marie Lovise Widnes,91,"Norwegian poet and politician, MP (1989–1993)"
Marie Versini,81,"French actress (A Holiday with Piroschka, The Brides of Fu Manchu, Is Paris Burning?)"
Marie-Claire Blais,82,"Canadian writer (Mad Shadows, A Season in the Life of Emmanuel) and poet"
Marietta Chudakova,84,"Russian literary critic, historian, and writer, COVID-19"
Marilyn McLeod,82,"American singer-songwriter (""Love Hangover"", ""You Can't Turn Me Off (In the Middle of Turning Me On)"")"
Marinko Rokvić,67,"Serbian folk singer, pancreatic cancer"
Mario Lavista,78,Mexican composer and writer
Mario Tosi,79,"Italian-born American painter and cinematographer (Carrie, The Stunt Man, Sybil)"
Marjorie Tallchief,95,American ballerina
Mark Roth,70,"American bowler, pneumonia"
Marko Grilc,38,"Slovenian snowboarder, accidental head trauma"
Martin Wood,94,British electrical engineer and entrepreneur
Mary Brown,86,"American politician, member of the Michigan House of Representatives (1977–1994)"
Mary Collinson,69,"Maltese-British model (Playboy) and actress (Twins of Evil), bronchopneumonia"
Mary Maher,81,"American-born Irish trade unionist, feminist and journalist"
María Elsa Viteri,56,"Ecuadorian economist, minister of finance (2008–2010) and of economy and finance (2018), pancreatic cancer"
Marília Mendonça,26,"Brazilian singer, Grammy winner (2019), airplane crash"
Matthew Festing,71,"English Roman Catholic official, Prince and Grand Master of the Sovereign Military Order of Malta (2008–2017)"
Matti Keinonen,80,"Finnish Hall of Fame ice hockey player (Lukko, HJK, national team), cancer"
Maureen Cleave,87,"British journalist, conducted John Lennon's ""more popular than Jesus"" interview"
Maurice Price,83,Irish football player and coach
Max Cleland,79,"American politician, senator (1997–2003), administrator of veterans affairs (1977–1981), and Georgia secretary of state (1983–1996)"
Max Olding,92,Australian pianist and teacher
Max Sopacua,75,"Indonesian politician and sportscaster (TVRI), MP (2004–2014)"
Md. Akabbar Hossain,65,"Bangladeshi politician, MP (since 2001)"
Medina Dixon,59,"American basketball player (Old Dominion Lady Monarchs), Olympic bronze medalist (1992), pancreatic cancer"
Mei Jones,68,Welsh scriptwriter and actor (C'mon Midffîld!). (death announced on this date)
Melvin Tinker,66,"British clergyman, pancreatic cancer"
Memo Luna,91,"Mexican baseball player (Tijuana Potros, San Diego Padres, St. Louis Cardinals)"
Merima Njegomir,68,Serbian folk and sevdah singer
Meñique,87,Panamanian singer and songwriter
Michael Corballis,85,New Zealand psychologist and author
Michael Fisher,90,English physicist
Michael Kaser,95,British-Swiss economist
Michael Marai,73,"Papua New Guinean Roman Catholic prelate, bishop of Goroka (1988–1994)"
Michel Braun,91,Luxembourgish Olympic sport shooter
Mick Rock,72,British photographer
Mieczysław Szostek,88,"Polish politician, deputy (1985–1989)"
Mike Harris,82,South African racing driver (Formula One)
Mike Holland,65,American professional golfer
Mike Pitts,61,"American football player (Philadelphia Eagles, Atlanta Falcons, New England Patriots)"
Mikhail Sobolev,84,"Russian diplomat, ambassador to Guyana and Trinidad and Tobago (1989–1995)"
Miloš Šibul,44,"Serbian politician, member of the Assembly of Vojvodina (2012–2016)"
Milutin Mrkonjić,79,"Serbian politician, minister of infrastructure, energy and transportation (2008–2013)"
Mimi Kyprianou,89,"Cypriot public figure, first lady (1977–1988)"
Minoru Hara,91,Japanese writer and Indologist
Miquel Barceló,73,Spanish science fiction writer and translator
Mira J. Spektor,93,German-born American composer and poet
Miran Györek,69,"Slovenian politician, MP (2008–2011)"
Miroslav Žbirka,69,"Slovak singer and songwriter (Modus), pneumonia"
Mohamed Soukhane,90,"Algerian footballer (Le Havre, national team)"
Mohan Bhandari,84,Indian writer
Mohsen Mojtahed Shabestari,84,"Iranian Shiite cleric and politician, MP (1980–1988, 1992–2000), member of the Assembly of Experts (since 1983), cardiac arrest"
Molana Azizullah Bohio,75,Pakistani Islamic scholar and politician
Monique Vinh Thuy,75,"French diplomat, princess of Vietnam in-exile"
Muamer Zukorlić,51,"Serbian politician and Islamic cleric, member (2016–2020) and vice-president (since 2020) of the National Assembly, co-founder of BANU, heart attack"
Muhammad Zada,32,"Pakistani anti-drug activist and blogger, shot"
Muhammad Ziauddin,83,"Pakistani journalist (Pakistan & Gulf Economist, The News International, The Express Tribune)"
Musafir Paswan,66,"Indian politician, Bihar MLA (since 2020)"
Mustafa Cengiz,71,"Turkish football executive, president of Galatasaray (2018–2021), cancer"
Mārtiņš Brauns,70,"Latvian composer (""Saule, Pērkons, Daugava""), COVID-19"
Nadrian Seeman,75,American nanotechnologist and crystallographer
Nakamura Kichiemon II,77,"Japanese actor (Kuroneko, Double Suicide, Onihei Hankachō) and kabuki performer, heart failure"
Neal Smith,101,"American politician, member of the U.S. House of Representatives (1959–1995)"
Ned Rea,77,"Irish hurler (Faughs, Limerick)"
Nelson Freire,77,Brazilian classical pianist
Nguon Nhel,78,"Cambodian politician, minister of agriculture (1989–1993) and MP (since 1993)"
Nguyễn Hồng Nhị,84,Vietnamese fighter pilot (VPAF)
Nikolai Golyushev,91,Russian opera singer
Nina Agapova,95,"Russian actress (Seven Old Men and a Girl, The Invisible Man, Forgotten Melody for a Flute)"
Nina Ruslanova,75,"Russian actress (Afonya, Tears Were Falling, Be My Husband), COVID-19 and pneumonia"
Noah Gordon,95,American novelist (The Physician)
Nobuaki Sekine,87,"Japanese voice actor (.hack//Legend of the Twilight), cerebral infarction"
Norman Allen,93,Irish hurler and Gaelic footballer (St Vincents)
Norman Webster,80,"Canadian journalist and editor (The Globe and Mail), complications from Parkinson's disease"
Norodom Ranariddh,77,"Cambodian politician and law academic, prime minister (1993–1997), member (1998–2006, 2017–2018) and president (1998–2006) of the National Assembly"
Novy Kapadia,68,"Indian football journalist, motor neuron disease"
Numan al-Samarrai,86,"Iraqi Muslim scholar and politician, secretary-general of the Iraqi Islamic Party (1960)"
Nurul Islam Jihadi,73,"Bangladeshi Islamic scholar, secretary general of Hefazat-e-Islam Bangladesh (since 2020)"
Odd F. Lindberg,76,Norwegian journalist and seal inspector
Oldřich Hamera,77,Czech artist
Oleksandr Omelchenko,83,"Ukrainian politician, mayor of Kyiv (1999–2006) and deputy (2007–2012), COVID-19"
Omar Malavé,58,"Venezuelan baseball manager (Dunedin Blue Jays, Algodoneros de Unión Laguna)"
Oriol Bohigas,95,"Spanish architect (MBM Arquitectes) and urban planner, Barcelona city councilor (1991–1994) and president of Fundació Joan Miró (1981–1988)"
Osman Öcalan,63,"Turkish militant and political activist, commander of the PKK, COVID-19"
Otis Anderson Jr.,23,"American football player (UCF Knights), shot"
Otto Pendl,70,"Austrian politician, MP (1998–2017)"
Pablo Armando Fernández,91,Cuban poet and novelist
Palakkeezh Narayanan,81,"Indian writer, academic and political activist"
Pamela Helen Stephen,57,"British mezzo-soprano, cancer"
Pampi Laduche,66,French Basque pelota player
Paolo Pietrangeli,76,"Italian singer-songwriter, film director (Pigs Have Wings) and screenwriter"
Pappu Sain,95,"Pakistani dhol player, liver cancer"
Park Jong-soo,80,"South Korean taekwondo practitioner, original master of taekwondo"
Pat Barrett,85,Irish professional wrestler (NWA)
Pat Martino,77,American jazz guitarist and composer
Patricija Šulin,55,"Slovenian politician, MEP (2014–2019)"
Patrocinio González Garrido,87,"Mexican politician, senator (1982–1988), governor of Chiapas (1988–1993), and secretary of the interior (1993–1994)"
Patu Tiava'asu'e Falefatu Sapolu,71,"Samoan judge, chief justice (1992–2019), attorney-general (1988–1991)"
Paul A. Libby,100,American fluid dynamicist and academic
Paul Burbridge,89,"British Anglican clergyman, dean of Norwich (1983–1995)"
Paul Gludovatz,75,"Austrian football manager (SV Ried, TSV Hartberg), COVID-19"
Paul Kehinde,33,"Nigerian powerlifter, Paralympic champion (2016), 65 kg world record-holder (since 2016)"
Paul Lawrence Farber,77,American science historian
Paul Torcello,67,Italian-born Australian advertising photographer
Pavol Molnár,85,"Slovak footballer, 1962 FIFA World Cup silver medalist, 1960 European Nations' Cup bronze medalist"
Pedro Feliciano,45,"Puerto Rican baseball player (New York Mets, Fukuoka Daiei Hawks)"
Peeter Olesk,67,"Estonian literary scholar and politician, minister of population and ethnic affairs (1993–1994) and culture (1994–1995)"
Per Aage Brandt,77,"Danish writer, linguist, and musician"
Peter Aykroyd,65,"Canadian comedian (Saturday Night Live) and actor (Coneheads, Nothing but Trouble), sepsis"
Peter Buck,90,"American restaurateur, co-founder of Subway"
Peter Greenwood,97,English footballer (Chester City) and cricketer (Lancashire)
Peter Hamilton Bailey,94,Australian public servant and academic
Peter Iacangelo,73,"American actor (Fight Club, The Rat Pack, Look Who's Talking Now)"
Peter Kanis,90,Australian footballer (Hawthorn)
Peter Zimroth,78,American attorney
Petra Mayer,46,"American book review editor (NPR), pulmonary embolism"
Phil Dwyer,68,"Welsh footballer (Cardiff City, national team)"
Phil Saviano,69,"American children's rights advocate and child abuse whistleblower, gallbladder cancer"
Philip Heymann,89,"American lawyer, deputy attorney general (1993–1994)"
Philip Margo,79,American musician (The Tokens)
Phyllis Webb,94,Canadian poet and radio broadcaster
Pierre Reid,73,"Canadian politician, Quebec MNA (2003–2018) and minister of education (2003–2005)"
Pivotal,28,British Thoroughbred racehorse and sire
Poerio Mascella,71,"Italian footballer (Varese, Ternana, Pistoiese)"
Prince Andrew Romanoff,98,"Russian-American aristocrat and writer, disputed head of the House of Romanov (since 2016)"
Princess Marie Alix of Schaumburg-Lippe,98,"German noblewoman, Duchess of Schleswig-Holstein (1965–1980)"
Pundlik Hari Danve,95,"Indian politician, MP (1977–1979, 1989–1991)"
Rabiranjan Chattopadhyay,81,"Indian politician, West Bengal MLA (since 2011)"
Rafiqul Islam,87,"Bangladeshi educationist, president of Bangla Academy (since 2021), chairman of Nazrul Institute (since 2018) and vice-chancellor of JUST (2008–2009)"
Ragnhild Pohanka,89,"Swedish politician, spokesperson of the Green Party (1984–1986) and MP (1988–1991, 1994–1998)"
Raif Nagm,94,"Jordanian civil engineer and politician, minister of public works and housing (1984–1985)"
Ralph Miller,88,"American Olympic alpine skier (1956), cancer"
Ramuntxo Camblong,82,"French politician, president of the Basque Nationalist Party (2004–2008)"
Ray Kennedy,70,"English footballer (Liverpool, Arsenal, national team), complications from Parkinson's disease"
Ray McLoughlin,82,"Irish rugby union player (Gosforth, Barbarians, national team)"
Raúl Rivero,75,"Cuban poet, cancer"
Rašid Šemšedinović,80,Serbian Olympic ice hockey player (1964)
Reg Kent,77,Australian footballer (Footscray)
Renate Mann,68,"Austrian politician, member of the Landtag of Upper Austria (2008–2009)"
Renee Grant-Williams,78,American vocal coach
Ri Yong-suk,105,"North Korean revolutionary and politician, deputy (1998–2009). (death announced on this date)"
Richard Finn,88,"American baseball player and coach (Toledo, Ohio State)"
Richard Goldbloom,96,"Canadian pediatrician and academic, chancellor of Dalhousie University (2001–2008)"
Richard Kyanka,45,"American blogger, founder of Something Awful, suicide"
Ricky Nelson,62,"American baseball player (Seattle Mariners), complications from COVID-19"
Rinus Bennaars,90,"Dutch footballer (DOSKO, Feyenoord, national team)"
Risto Kala,80,Finnish Olympic basketball player (1964)
Rita Letendre,93,Canadian painter
Riuler,23,"Brazilian footballer (J.FC Miyazaki, Shonan Bellmare), heart attack"
Robert Bly,94,"American poet (Iron John: A Book About Men, The Sibling Society)"
Robert Ellis,92,British-born New Zealand artist
Robert Farris Thompson,88,"American art historian and writer, Parkinson's disease complicated by COVID-19"
Robert S. Kiss,63,"American politician, member (1989–2007) and speaker (1997–2007) of the West Virginia House of Delegates, cancer"
Robin Greiner,89,American Olympic pair skater (1956)
Rock Hard Ten,20,American racehorse and sire
Rod Blackburn,82,American ice hockey player (New Hampshire Wildcats)
Roger Elliott,72,American politician
Roger Fritz,85,"German actor (Cross of Iron) and film director, stroke"
Roger Phillips,88,British botanist and writer
Roger Zatkoff,90,"American football player (Green Bay Packers, Detroit Lions)"
Romuald Schild,85,Polish archaeologist
Ron Flowers,87,"English footballer (Wolverhampton Wanderers, Northampton Town, national team), world champion (1966)"
Ronnie Williams,59,"American basketball player (Florida Gators, Tampa Bay Thrillers, Mississippi Jets), brain cancer"
Rosalie Trombley,82,Canadian music director (CKLW)
Ross Tolleson,65,"American politician, member of the Georgia State Senate (2003–2015)"
Roy Holder,75,"English actor (Sorry!, Pride & Prejudice, War Horse), cancer"
Ruben Altunyan,82,Armenian composer and conductor
Ruby Richman,87,Canadian Olympic basketball player (1964)
Rudy Croes,74,"Aruban politician, MP (1989–2001), minister of justice (2001–2009)"
Ruslan Mostovyi,47,"Ukrainian football player (Avanhard Zhydachiv, Spartak Nalchik) and manager (Prykarpattia Ivano-Frankivsk), traffic collision"
Russ Sainty,85,English pop singer
Russell Ebert,72,"Australian football player (Port Adelaide, North Melbourne) and coach, leukaemia"
Ruth Ann Minner,86,"American politician, member of the Delaware House of Representatives (1975–1983) and Senate (1983–1993), governor of Delaware (2001–2009)"
Ruy Ohtake,83,"Brazilian architect, myelodysplastic syndrome"
Ryo Mabuchi,88,"Japanese Olympic diver (1956, 1960), emphysema"
Ryszard Grzegorczyk,82,"Polish footballer (Polonia Bytom, Lens, national team)"
Sabah Fakhri,88,Syrian tenor singer
Sadhu Charan Mahato,48,"Indian politician, Jharkhand MLA (2014–2019), throat cancer"
Sam Forse Collins,93,American politician
Sam Huff,87,"American Hall of Fame football player (New York Giants, Washington Redskins) and commentator"
Sananta Tanty,69,Indian Assamese poet
Sandor Zicherman,86,Hungarian artist
Sandy MacIntyre,86,Canadian fiddler
Sani Dangote,61,"Nigerian businessman, vice-president of the Dangote Group"
Satya Vrat Shastri,91,Indian Sanskrit scholar
Scott Robbe,66,"American television and film producer (Seven and a Match, Queer Eye), complications from blood cancer"
Seeco Patterson,90,Cuban-born Jamaican percussionist (Bob Marley and the Wailers)
Semra Dinçer,56,"Turkish actress (Elephants and Grass, Kavak Yelleri, Kuzey Güney), lung cancer"
Sergei Shmatko,55,"Russian politician, minister of energy (2008–2012), COVID-19"
Sergei Shulgin,65,"Russian politician, deputy (1994–1995)"
Sezai Karakoç,88,Turkish writer and philosopher
Seán FitzPatrick,73,"Irish businessman (Anglo Irish Bank hidden loans controversy), cardiac arrest"
Shakeel ur Rahman,52,"Pakistani jurist, judge of the Lahore High Court (since 2018), cancer"
Sharon Smith Kane,89,"American cartoonist, illustrator and children's author"
Shawn Rhoden,46,"Jamaican-American professional bodybuilder, Mr. Olympia (2018), heart attack"
Shirley McBay,86,American mathematician and activist
Siluyan,82,"Russian Orthodox Old-Rite prelate, bishop of Novosibirsk (since 2015)"
Simon Khaya-Moyo,76,"Zimbabwean diplomat and politician, ambassador to South Africa (2007–2011), chairman of ZANU–PF (2011–2014), and minister of media, information and broadcasting services (2017–2018), cancer"
Simon Kistemaker,80,"Dutch football manager (Drechtsteden '79, De Graafschap, SC Telstar)"
Siobhan Cattigan,26,"Scottish rugby union player (Stirling County, national team)"
Sir Alexander Boswell,93,"British Army officer, lieutenant governor of Guernsey (1985–1990)"
Sir Alistair MacFarlane,90,"Scottish electrical engineer and academic administrator, principal of Heriot-Watt University (1989–1996)"
Sir Brian Bender,72,British civil servant
Sir Frank Williams,79,British motor racing team owner and constructor (Williams Racing)
Sir James Fitz-Allen Mitchell,90,"Vincentian politician, premier (1972–1974) and prime minister (1984–2000)"
Sir James Gobbo,90,"Australian judge, governor of Victoria (1997–2000)"
Sir John Butterfill,80,"British politician, MP (1983–2010)"
Sir Max Bingham,94,"Australian politician, deputy premier of Tasmania (1982–1984)"
Sir Rod Weir,94,New Zealand businessman
Sir Ted Horlick,96,British Navy vice admiral
Sirilal Kodikara,97,"Sri Lankan journalist, novelist and poet"
Sirisena Cooray,90,"Sri Lankan politician, mayor of Colombo (1979–1989), MP (1989–1994) and minister of housing (1989–1994)"
Sirivennela Seetharama Sastry,66,"Indian lyricist (Sirivennela, Swarnakamalam, Nuvvostanante Nenoddantana), lung cancer"
Slide Hampton,89,American jazz trombonist
Sohail Asghar,67,Pakistani actor (Laag)
Soher Al Bably,84,Egyptian actress (Madrast Al-Mushaghebeen)
Somkiat Pongpaiboon,71,"Thai politician, deputy (2007–2011) and co-founder of the Mass Party, cerebral hemorrhage"
Spike Heatley,88,British jazz double bassist
Stanisław Szostecki,53,Polish Olympic wrestler
Stephen H. Davis,82,American mathematician
Stephen Holgate,49,"English rugby league player (Workington Town, Wigan Warriors, national team)"
Stephen Sondheim,91,"American composer and lyricist (West Side Story, Company, Sweeney Todd), nine-time Tony winner, cardiovascular disease"
Steve Smith,57,"American football player (Los Angeles Raiders, Seattle Seahawks), complications from amyotrophic lateral sclerosis"
Stu Kennedy,90,Canadian football player (Ottawa Rough Riders)
Stu Rasmussen,73,"American politician, mayor of Silverton, Oregon (2009–2015), prostate cancer"
Stuart Macintyre,74,Australian historian
Subrata Mukherjee,75,"Indian politician, West Bengal MLA (1971–1977, 1982–1991, 1996–2006, since 2011) and mayor of Kolkata (2000–2005), heart attack"
Sue Picus,73,American contract bridge player
Sunit Ghosh,87,Indian cricket umpire
Susan V. John,64,"American politician, member of the New York State Assembly (1991–2010), cancer"
Syed Iftikhar Bokhari,86,"Pakistani cricketer (Punjab, Lahore) and politician, senator (1988–1991)"
Sylvia Kantaris,85,British-Australian poet
Sylvia Weinstock,91,American baker
Sylvère Lotringer,83,"French literary critic and cultural theorist, founder of Semiotext(e)"
Takeshi Koba,85,"Japanese baseball player (Hiroshima Carp, Nankai Hawks)"
Tang Yao-ming,80,"Taiwanese military officer, minister of national defense (2002–2004) and chief of the general staff (1999–2002)"
Tarak Sinha,70,"Indian cricket coach, lung cancer"
Taras Hryb,69,Canadian Olympic wrestler
Tatyana Chudova,77,Russian composer
Teata Semiz,87,"American Hall of Fame bowler, complications of broken hip"
Ted Herold,79,"German singer and actor, house fire"
Temirkhan Dosmukhanbetov,72,"Kazakhstani politician, mayor of Astana (2003–2004) and MP (since 2012). (death announced on this date)"
Teppo Hauta-aho,80,Finnish double bassist
Teresa Kodelska,92,Polish Olympic alpine skier (1952)
Thein Aung,56,"Burmese businessman, CFO of Mytel, shot"
Theodorus Dekker,94,Dutch mathematician
Theuns Jordaan,50,"South African singer-songwriter, leukaemia"
Thomas Porteous,74,"American jurist, judge of the U.S. District Court for Eastern Louisiana (1994–2010)"
Tom Colley,68,Canadian ice hockey player (Minnesota North Stars)
Tom Matte,82,"American football player (Baltimore Colts), Super Bowl champion (1971)"
Tom Stoddart,68,"British photographer, cancer"
Tomas Leandersson,55,Swedish Hall of Fame ten-pin bowler
Tommy Lane,83,"American actor (Shaft, Live and Let Die, Shamus), COPD"
Tony Ayres,54,English darts player
Tony Buck,84,British Olympic wrestler (1964)
Tony Dron,75,"British motor racing driver and writer, complications from COPD"
Tore Lindholt,80,"Norwegian economist and politician, director of the Government Pension Fund (1990–2004)"
Tori Geib,35,American cancer patient advocate
Toyonoumi Shinji,56,Japanese sumo wrestler
Trevor Kennedy,79,Australian businessman
Tshitenge Lubabu,66,Congolese journalist and writer
U. L. Gooch,98,"American aviator and politician, member of the Kansas Senate (1993–2004)"
Vadim Morozov,67,"Russian politician and writer, minister of railways (2003–2004), COVID-19"
Valeriy Dolinin,68,"Russian rower, Olympic silver medallist (1980)"
Valery Garkalin,67,"Russian actor (Katala, Tsar Ivan the Terrible, Shirli-myrli), COVID-19"
Vanessa Angel,27,"Indonesian actress, traffic collision"
Verawaty Fadjrin,64,"Indonesian badminton player, world champion (1980), lung cancer"
Vidadi Muradov,65,Azerbaijani carpet specialist and academic
Viktor Koklyushkin,75,Russian satirist and television host
Viktor Putyatin,80,"Ukrainian fencer, Olympic silver medalist (1968, 1972)"
Vincenzo La Russa,83,"Italian politician, senator (1979–1983, 1994–1996) and deputy (1983–1987)"
Virgil Abloh,41,"American fashion designer, founder and CEO of Off-White (since 2012), cancer"
Virginio Pizzali,86,"Italian racing cyclist, Olympic champion (1956)"
Vladimir Naumov,93,"Russian film director (The Wind, Peace to Him Who Enters, Teheran 43), screenwriter and producer"
Vladimir Zhutenkov,59,"Russian businessman and politician, deputy (2016–2017)"
Volker Lechtenbrink,77,"German actor (Iron Gustav, Der Hausgeist, By Way of the Stars) and singer"
Víctor Manuel Ortiz,56,"Puerto Rican politician, mayor of Gurabo (2005–2016)"
W. Sterling Cary,94,"American Christian minister, president of the National Council of Churches (1972–1975)"
Walter Brune,95,German architect
Walter G. Schroeder,94,American politician
