Name,Age,Info
Justine Héroux,78,Canadian film and television producer (The Crime of Ovide Plouffe)
K. S. Nijhar,85,"Malaysian politician, MP (1999–2008)"
K. Sornam,88,"Indian journalist and film director (Ulagam Sutrum Valiban, Thangathile Vairam)"
K. V. Sampath Kumar,64,"Indian newspaper editor (Sudharma), heart attack"
Kalipatnam Ramarao,96,Indian poet and writer
Kamil Ferkhanov,56,"Russian footballer (Regar-TadAZ Tursunzoda, Turbostroitel Kaluga, Volga Ulyanovsk), heart attack"
Kamla Verma,93,"Indian politician, Haryana MLA (1977–2000), mucormycosis"
Karel Štogl,48,"Czech lawyer, bureaucrat and diplomat"
Karen MacLeod,63,British Olympic long-distance runner (1996)
Karla Burns,66,"American opera singer and actress (Show Boat), stroke"
Kay Hawtrey,94,"Canadian actress (Funeral Home, Max & Ruby, Trapped in Paradise)"
Keith Rutter,89,"English footballer (Queens Park Rangers, Colchester United). (death announced on this date)"
Kelvin Odenigbo,20,"Nigerian footballer (NAF Rockets, Vitebsk), drowned"
Ken Burgess,76,British-Israeli musician
Kenneth Kaunda,97,"Zambian politician, president (1964–1991), prime minister of Northern Rhodesia (1964) and chairperson of the NAM (1970–1973), pneumonia"
Kenneth Ogba,54,"Nigerian politician, Delta State MHA (since 2019)"
Khalid Jamai,77,"Moroccan political analyst, journalist and writer, cancer"
Khursheed Shahid,95,"Pakistani actress, cardiac arrest"
Kim Yun-sim,98,"North Korean admiral, commander of the Korean People's Navy (1997–2007)"
Kirkland Laing,66,"Jamaican-born British boxer, European welterweight champion (1990), British welterweight champion (1979–1980, 1987–1991)"
Kiyoo Mogi,91,"Japanese seismologist, aspiration pneumonia"
Kolbein Falkeid,87,Norwegian poet
Kostas Sarantidis,94,Greek-Vietnamese guerrilla fighter
Krystyna Chojnowska-Liskiewicz,84,Polish naval engineer and sailor
Kulasiri Budawatta,71,Sri Lankan dancer and choreographer
LaMetta Wynn,87,"American politician, mayor of Clinton, Iowa (1995–2007), complications from Alzheimer's disease"
Laila Hirvisaari,83,Finnish author
Lakshmi Nandan Bora,89,"Indian author, complications from COVID-19"
Lambert Mascarenhas,106,"Indian journalist (The Navhind Times, Goa Today) and independence activist"
Lamia Abbas Amara,92,Iraqi poet
Larisa Shoygu,68,"Russian politician, deputy (since 2007), complications from COVID-19"
Larry Gelman,90,"American actor (The Bob Newhart Show, The Odd Couple, Maude), complications from a fall"
Larry Giles,73,"American historical preservationist, leukemia"
Laura Yasán,60,"Argentine poet, suicide"
Lauren Berlant,63,"American scholar and writer, cancer"
Lebogang More,41,"South African politician, Gauteng MPL (since 2013)"
Lellia Cracco Ruggini,89,Italian historian
Lennox Stewart,71,Trinidadian Olympic middle-distance runner (1972)
Leon Burtnett,78,American football coach (Indianapolis Colts)
Leon Greene,89,"English actor (A Challenge for Robin Hood, Flash Gordon, The Return of the Musketeers) and opera singer"
Leonard Crow Dog,78,"American Lakota medicine man, liver cancer"
Leonard Norman,73,"British politician, connétable of Saint Clement, Jersey (since 2008)"
Leopoldo Torres,80,"Spanish jurist and politician, deputy (1979–1989) and attorney general (1990–1991)"
Leroy Jones,70,"American football player (Edmonton Eskimos, San Diego Chargers)"
Les Rackley,92,British-born New Zealand boxing trainer
Lewis J. Clarke,94,English-American landscape architect
Lewis Pickles,88,English cricketer (Somerset)
Libuše Šafránková,68,"Czech actress (The Salt Prince, Tři oříšky pro Popelku, Kolya)"
Liliane Kerjan,81,French author
Lily Weiding,96,"Danish actress (Lady with the Light Gloves, Be Dear to Me, Martha)"
Linah Mohohlo,69,"Motswana economist, governor of the Bank of Botswana (1999–2016) and chancellor of the University of Botswana (since 2017), COVID-19"
Lionel Leroy,65,French singer
Lisa Banes,65,"American actress (Cocktail, Young Guns, Gone Girl), traffic collision"
Livio Caputo,87,"Italian politician and journalist, senator (1994–1996), director of Il Giornale (since 2021)"
Loris Dominissini,59,"Italian football player (Udinese, Reggiana) and manager (Reggiana), COVID-19"
Lucas Pereira,39,"Brazilian footballer (AC Ajaccio), COVID-19"
Lucette Aldous,82,New Zealand-born Australian ballerina
Lucinda Riley,55,"Northern Irish author and actress (Auf Wiedersehen, Pet), oesophageal cancer"
Ludwig Müller,79,"German footballer (1. FC Nürnberg, Hertha, West Germany national team)"
Luis Cáceres Velásquez,90,"Peruvian politician, mayor of Juliaca (1964–1970, 1975, 1981–1983) and Arequipa (1987–1992), congressman (2000–2001)"
Luis del Sol,86,"Spanish footballer (Real Madrid, Juventus, national team) and coach"
Luiz Pedro de Oliveira,68,"Brazilian journalist and politician, Maranhão MLA (1983–1987, 2003–2007), chief secretary of the cabinet (2007–2009)"
Lázaro Barbosa de Sousa,32,"Brazilian murderer and kidnapper, shot"
M. A. Hannan,86,"Bangladeshi politician, MP (2014–2018), cancer"
Maciej Morawski,91,Polish journalist (Radio Free Europe)
Maksim Ishkeldin,30,"Russian bandy player (Sibselmash, Zorky, SKA-Neftyanik), blood clot"
Mamady Keïta,70,Guinean drummer
Manas Kongpan,65,"Thai human trafficker and military officer, heart attack"
Mansour Ojjeh,68,French-Saudi Arabian entrepreneur
Manuel Clavero,95,"Spanish politician, assistant minister of the regions (1977–1979) and minister of culture (1979–1980)"
Marcel Czermak,79,French psychiatrist and psychoanalyst
Marcelo Campo,63,"Argentine rugby union player (Club Pueyrredón, national team), heart attack"
Marco Maciel,80,"Brazilian politician and academic, president of the Chamber of Deputies (1977–1979), minister of education (1985–1986), and vice president (1995–2002), COVID-19"
Marcos Ferrufino,58,"Bolivian football player (Club Bolívar, national team) and manager (San José), COVID-19"
Margarita Vorobyova-Desyatovskaya,88,Russian Orientalist and academic
Marianne Debouzy,91,French historian
Mark Doumit,59,"American politician, member of the Washington House of Representatives (1997–2002) and Senate (2002–2006), heart attack"
Mark Peel,66,"American chef (Campanile), cancer"
Markis Kido,36,"Indonesian badminton player, Olympic (2008) and world champion (2007, 2010), heart attack"
Martin Schechter,90,American mathematician
Martine Segalen,80,French ethnologist
Mary Frances McDonald,91,Irish feminist
Masatake Kuranishi,96,Japanese mathematician (Cartan–Kuranishi prolongation theorem)
Masatomi Ikeda,81,Japanese aikidoka
Matthieu Messagier,71,French poet
Maurice Buffière,87,French Olympic basketball player (1956)
Maurice Joncas,84,Canadian writer
Maxime Ferrari,91,"Seychellois politician, minister of labor (1975–1978), planning and development (1978–1982), and planning and external relations (1982–1984)"
Mburumba Kerina,89,"Namibian politician and academic, deputy speaker of the Constituent Assembly (1989) and coiner of country's name, COVID-19"
Med Reventberg,73,"Swedish actress (Ronia, the Robber's Daughter)"
Melissa Coates,50,"Canadian professional wrestler (DSW, NWWL), bodybuilder and actress (Extreme Dodgeball), complications from COVID-19"
Melor Sturua,93,Russian journalist (Izvestia)
Menelik Shabazz,67,"Barbadian-born British film director (Burning an Illusion), producer and educator, complications from diabetes"
Michael Champion,74,"American singer and actor (Beverly Hills Cop, Total Recall, Pink Cadillac)"
Michel Host,83,"French writer, COVID-19"
Michele Merlo,28,"Italian singer-songwriter, complications from cerebral hemorrhage"
Mickey Muennig,86,American architect
Mike Bailey,71,"Australian television presenter (ABC, Seven News), stroke"
Mike Brooks,66,American journalist (CNN)
Mike Burgess,89,Canadian-born English footballer (AFC Bournemouth)
Mike Gravel,91,"American politician, senator (1969–1981), member (1963–1967) and speaker (1965–1967) of the Alaska House of Representatives, myeloma"
Mike McLachlan,75,"American politician, member of the Colorado House of Representatives (2013–2015)"
Mikhail Karpeyev,98,Russian military officer
Mila Ximénez,69,"Spanish journalist, writer, and television personality, lung cancer"
Milkha Singh,91,"Indian Olympic sprinter (1956, 1960, 1964) and writer (The Race of My Life), COVID-19"
Minoru Nakamura,82,Japanese baseball player (Yomiuri Giants)
Mir Hazar Khan Khoso,91,"Pakistani jurist and politician, chief justice of the Federal Shariat Court (1992–1994) and caretaker prime minister (2013), cardiac arrest"
Misheck Chidzambwa,66,"Zimbabwean football player (Dynamos, national team) and manager (Chapungu United)"
Mochtar Kusumaatmadja,92,"Indonesian diplomat, minister of justice (1974–1978) and foreign affairs (1978–1988)"
Mogens Møller,86,Danish minimalist artist
Mohamed Boucha,54,"Nigerien politician, minister of employment, labor and social protection (2020–2021)"
Mohiuddin Ahmed,77,Bangladeshi publisher
Moira Roth,87,British art historian
Moon In-soo,76,South Korean poet
Morton Myles,92,American fashion designer
Mudcat Grant,85,"American baseball player (Cleveland Indians, Minnesota Twins, Oakland Athletics)"
Mumtaz Ali Khan,94,"Indian politician, Karnataka minister for minority affairs, haj, and wakf (2008–2013)"
Murat Šaran,71,"Bosnian footballer (Sarajevo, Rijeka, Levante)"
Murray Enkin,97,Canadian physician and writer
Mzilikazi Khumalo,89,South African composer
Märt Ringmaa,83,"Estonian serial bomber, stroke"
Narinder Bragta,68,"Indian politician, Himachal Pradesh MLA (since 2017), complications from COVID-19"
Ned Beatty,83,"American actor (Network, Deliverance, Superman)"
Neil Hirsch,74,"American businessman, founder of Telerate"
Neno,59,"Portuguese footballer (Vitória de Guimarães, Benfica, national team), heart attack"
Nergüin Tümennast,54,Mongolian Olympic wrestler (1992)
Neville Sillitoe,96,Australian athletics coach
Ngarikutuke Tjiriange,77,"Namibian politician, member of the Constituent Assembly (1989–1990) and National Assembly (1990–2010), minister of justice (1990–2003)"
Nguyễn Thu Thủy,44,"Vietnamese beauty pageant winner, Miss Vietnam (1994), stroke"
Nikita Mandryka,80,"French comics artist (L'Écho des savanes, Pilote)"
Nikolai Lukashevich,80,Russian military officer
Nikolai Serdtsev,73,"Russian military officer, commander of the Russian Engineer Troops (1999–2008)"
Nina Divíšková,84,"Czech actress (Morgiana, Shameless)"
Nirmal Saini,82,"Indian volleyball player (national team), COVID-19"
Nizar Banat,42,Palestinian human rights activist
Nobuo Hara,94,"Japanese jazz saxophonist, pneumonia"
Noel Furlong,83,Irish poker player and carpet distributor
Norman Lowe,93,Canadian ice hockey player (New York Rangers)
Norman Powell,86,"American television producer (24) and executive, acute respiratory failure"
Novica Zdravković,73,"Serbian folk musician, prostate cancer"
Odero Gon,88,"Italian footballer (Palmanova, Udinese, Vittorio Falmec)"
Oleg Burlakov,71,"Russian businessman and inventor, COVID-19"
Olga Barnet,69,"Russian actress (Solaris, The Flight of Mr. McKinley, Takeoff)"
Oliva Blanchette,92,American philosopher
Onsi Sawiris,91,"Egyptian businessman, founder of Orascom Construction"
Ottorino Sartor,75,"Peruvian footballer (Defensor Arica, Atlético Chalaco, national team)"
Ove Emanuelsson,80,"Swedish Olympic sprint canoer (1960, 1964, 1968)"
Pandukht Manukyan,70,"Armenian politician, governor of Vayots Dzor Province (1997–2003), deputy (1995–1999)"
Paokai Haokip,80,"Indian politician, MP (1967–1977), cancer"
Paola Pigni,75,"Italian middle-distance runner, Olympic bronze medallist (1972), heart attack"
Parassala B. Ponnammal,96,Indian Carnatic musician
Pasión Kristal,45,"Mexican professional wrestler, drowned"
Patricia Reilly Giff,86,"American author (Lily's Crossing, Pictures of Hollis Woods)"
Patrick Allen,59,American football player (Houston Oilers)
Paul Alexander,83,American illustrator
Paul Alois Lakra,65,"Indian Roman Catholic prelate, bishop of Gumla (since 2006)"
Paul Auerbach,70,"American physician and author, brain tumor"
Paul B. Huber,86,American-Canadian economist
Paul Cahill,65,"English footballer (Portsmouth, California Surf)"
Paul Koulak,78,French composer
Paul Mea,81,"I-Kiribati Roman Catholic prelate, bishop of Tarawa and Nauru (1978–2020)"
Paul Musso,89,French Olympic sports shooter (1968)
Paula Jacobs,88,"English actress (Albion Market, An American Werewolf in London, The Remains of the Day)"
Paula Sémer,96,"Belgian radio and TV presenter, and actress (Thuis)"
Paulo Thiago,75,"Brazilian film director (Sagarana: The Duel, The Long Haul), screenwriter and producer"
Pavel Galkin,98,Russian military pilot
Pedro Taberner,74,"Spanish footballer (RCD Mallorca, Celta de Vigo)"
Pentti Saarman,79,Finnish Olympic boxer (1972)
Peps Persson,74,"Swedish musician, heart failure"
Per Inge Torkelsen,68,"Norwegian comedian, complications from surgery"
Pete Ohler,80,"Canadian football player (BC Lions, Winnipeg Blue Bombers), cancer"
Peter C. Fishburn,84,American mathematician
Peter Rock,79,"German footballer, Olympic bronze medalist (1964)"
Peter Willis,54,"British journalist and newspaper editor (Sunday Mirror, The Sunday People)"
Peter Zinovieff,88,British engineer (EMS VCS 3) and composer
Petr Dostál,74,"Czech geographer and professor (UJEM, Charles University)"
Petr Zuman,95,Czech chemist
Petros Leventakos,75,"Greek footballer (Panachaiki, Ethnikos Piraeus, PAS Giannina)"
Philip McCracken,92,American visual artist
Philip Wong,82,"Hong Kong politician, MLC (1991–2012), brain cancer"
Philippe Courtot,76,"French-American entrepreneur, chairman and CEO of Qualys (since 2001)"
Philousports,49,"French internet personality, heart attack"
Piero Attorrese,91,Italian Olympic rower (1952)
Piet A. Verheyen,89,Dutch economist
Piyong Temjen Jamir,87,Indian literary scholar
Poovachal Khader,72,"Indian lyricist (Chuzhi, Criminals, Utsavam), complications from COVID-19"
Priscilla Kavita,59,Namibian politician
Qazi Amin Waqad,73,"Afghan politician, leader of Hezb-e Islami Gulbuddin, minister of communications (1994–1997)"
Quarto Trabacchini,71,"Italian politician, deputy (1987–1994)"
Rabi Banerjee,70,"Indian cricketer (Bengal), complications from COVID-19"
Rafael Castillejo,68,"Spanish researcher, cultural activist, and writer"
Rafael Moreno Rojas,84,"Chilean politician, senator (1972–1973, 1998–2006)"
Raj Kaushal,49,"Indian film director (Anthony Kaun Hai?, Shaadi Ka Laddoo, Pyaar Mein Kabhi Kabhi) and producer, heart attack"
Ramlan Hutahaean,65,Indonesian Lutheran priest
Ramón Romero Roa,55,"Paraguayan lawyer and politician, deputy (since 2013), COVID-19"
Raul de Souza,86,"Brazilian trombonist (Sérgio Mendes, Baden Powell, Milton Nascimento), throat cancer"
Ray MacDonnell,93,American actor (All My Children)
Raymond,32,"Burmese singer-songwriter, cerebral malaria"
Raymond J. Donovan,90,"American politician, secretary of labor (1981–1985), heart failure"
Reisen Ri,79,"Japanese actress and theater director, pneumonia"
Renate Blank,79,"German politician, MP (1990–2009)"
Renato Iturrate,99,Chilean Olympic cyclist (1948)
René Robert,72,"Canadian ice hockey player (Buffalo Sabres, Toronto Maple Leafs, Colorado Rockies), heart attack"
René Sylvestre,58,"Haitian jurist and lawyer, president of the Supreme Court (since 2019), COVID-19"
Reshma,42,"Indian actress (Ennai Thalatta Varuvala, Kizhakku Mugam, Vadagupatti Maapillai), complications from COVID-19"
Reuven Bulka,77,"Canadian rabbi, leader of Machzikei Hadas (since 1967), liver and pancreatic cancer"
Revaz Gabriadze,84,"Georgian screenwriter (Mimino, Kin-dza-dza!, Passport), writer and sculptor"
Richard C. Howe,97,"American politician, member of the Utah House of Representatives (1951–1959, 1969–1973) and Senate (1973–1979), chief justice of the Utah Supreme Court (1998–2002)"
Richard Dolley,61,"South African cricket player (Eastern Province) and administrator, COVID-19"
Richard H. Jefferson,90,"American politician, member of the Minnesota House of Representatives (1987–1999)"
Richard H. Kyle,84,"American jurist, justice of the U.S. District Court for Minnesota (since 1992)"
Richard Hoffmann,96,American composer and musicologist
Richard Longenecker,91,American-Canadian scholar
Richard Nunns,75,New Zealand traditional Māori instrumentalist
Richard R. Ernst,87,"Swiss physical chemist, Nobel Prize laureate (1991)"
Richard Robinson,84,"American businessman and educator, president and CEO of Scholastic Corporation (since 1975)"
Richard S. Stein,95,American scientist
Richard Samson Odingo,86,Kenyan environmental scientist
Richard Stolley,92,"American journalist and editor (People), heart disease"
Rick Mohr,61,"American football player (Toronto Argonauts, Saskatchewan Roughriders), heart attack"
Rinaldo Rafanelli,71,"Argentine singer (Sui Generis, Color Humano)"
Risuke Otake,95,Japanese martial artist
Rita Asfour,88,American painter
Robert C. Witcher,94,American bishop
Robert D. Keppel,76,"American police officer (HITS database, investigations of Ted Bundy and Gary Ridgway)"
Robert Desroches,91,"Canadian actor (Terre humaine, Duplessis, There's Always a Way to Find a Way)"
Robert Gordy,89,American musician and music publishing executive
Robert Katzmann,68,"American jurist, judge (since 1999) and chief judge (2013–2020) for the U.S. Court of Appeals for the Second Circuit, pancreatic cancer"
Robert Lima,48,"Uruguayan football player (Peñarol, Chacarita) and manager (Juticalpa), cardiac arrest"
Robert Rutman,90,German-American visual artist and musician
Robert Sacchi,89,"Italian-born American actor (The Man with Bogart's Face, Casa d'appuntamento, Funland)"
Robert W. Porter,94,American neurosurgeon
Robert Wykes,95,American classical composer and flautist
Roberto Depietri,55,"Argentine footballer (Club Olimpo, Deportivo Toluca), COVID-19"
Roberto Derlin,78,"Italian football player (Genoa, Spezia Calcio) and manager (Sestri Levante)"
Rodrigo Munilla,44,"Argentine sports journalist, COVID-19"
Roger Mpanano,58,"Congolese politician, member of the National Assembly (2007–2018)"
Rolf Hellem,97,"Norwegian politician, MP (1965–1981)"
Romulo Yanes,62,"Cuban-born American photographer (Gourmet), peritoneal cancer"
Román Hernández Onna,71,"Cuban chess grandmaster, respiratory failure"
Ron Buxton,72,"American politician, member of the Pennsylvania House of Representatives (1993–2012), lung disease"
Ron Sang,82,Fijian-born New Zealand architect and art collector
Ron Saul,73,"American football player (Houston Oilers, Washington Redskins)"
Ronald I. Spiers,95,"American diplomat, Ambassador to the Bahamas (1973–1974), Turkey (1977–1980) and Pakistan (1981–1983)"
Ronnie Cramer,64,American film producer and director
Ruth Budd,97,Canadian bassist
Ryūichi Kaneko,72,Japanese photography historian and critic
S. B. John,87,Pakistani singer
S. Kameswaran,98,Indian surgeon
S. R. Ramaiah,102,"Indian politician, Karnataka MLA (1957–1962)"
S. Ramesan Nair,73,"Indian poet and lyricist, COVID-19"
Saadi Youssef,87,"Iraqi poet and author, complications from lung cancer"
Samadagha Shikhlarov,65,"Azerbaijani footballer (Khazar Sumgayit, Neftçi Baku, FK Ganca), traffic collision"
Sanchari Vijay,37,"Indian actor (Harivu, Naanu Avanalla...Avalu, Killing Veerappan), traffic collision"
Sando Harris,58,"Sri Lankan actor (Seethala Gini Kandu, A Common Man, Singa Machan Charlie) and stunt director"
Santiago Cid Harguindey,76,"Spanish politician, mayor of Verín (1983–1991)"
Sanyika Shakur,57,"American criminal, member of Crips and author (Monster: The Autobiography of an L.A. Gang Member)"
Sara Wedlund,45,Swedish Olympic long-distance runner (1996)
Saul B. Cohen,95,American human geographer
Schang Hutter,86,Swiss sculptor
Scott Reid,74,American baseball player (Philadelphia Phillies) and scout (Detroit Tigers)
Selçuk Tekay,68,"Turkish composer, heart attack"
Serge Buttet,66,French Olympic swimmer (1976)
Sergei Shaposhnikov,98,"Russian football player (Ska-Khabarovsk) and manager (CSKA Moscow, SKA Odesa)"
Sergio Víctor Palma,65,"Argentine boxer, WBA super bantamweight champion (1980–1982), complications from COVID-19"
Shah Abdul Hannan,82,"Bangladeshi Islamic philosopher, economist, and academic administrator"
Shalala,61,"Filipino television host (Juicy!, Hey It's Saberdey!, Good Morning Club) and comedian, cardiac arrest"
Shaleen Surtie-Richards,66,"South African actress (Mama Jack, Fiela's Child, Egoli: Place of Gold)"
Shaman Mithru,43,"Indian actor (Thorati) and cinematographer (Huchudugaru), COVID-19"
Sharad Tripathi,49,"Indian politician, MP (2014–2019)"
Sheldon Bach,96,American psychologist
Siddalingaiah,67,"Indian poet, COVID-19"
Siegfried Jost Casper,92,German biologist
Silvano Bertini,81,"Italian boxer, Olympic bronze medallist (1964)"
Silvia Alessandri,94,"Chilean politician, deputy (1969–1973)"
Silvio De Florentiis,86,Italian Olympic long-distance runner (1960)
Silvio Francesconi,68,"Italian football player and manager, COVID-19"
Sir Anerood Jugnauth,91,"Mauritian politician, prime minister (1982–1995, 2000–2003, 2014–2017) and president (2003–2012)"
Sir Dai Rees,85,"British biochemist, chief executive of the Medical Research Council (1987–1996)"
Sir Eion Edgar,76,"New Zealand businessman and philanthropist, chancellor of the University of Otago (1999–2003), pancreatic cancer"
Sir Ian Hassall,79,"New Zealand paediatrician, commissioner for children (1989–1994)"
Sir John Kemball,82,"British air marshal, deputy commander of RAF Strike Command (1989–1993)"
Sir Ronald Halstead,94,"British businessman, heart failure"
Sivan,89,"Indian photographer, cinematographer and film director (Yagam, Abhayam)"
Skippy Blair,97,American ballroom dancer
Slavko Špan,83,Slovene Olympic steeplechaser (1964)
Sonny Callahan,88,"American politician, member of the U.S. House of Representatives (1985–2003), Alabama Senate (1979–1985) and House of Representatives (1971–1979)"
Sow-Hsin Chen,86,Taiwanese physicist
Spencer Whelan,49,"English footballer (Chester City, Shrewsbury Town)"
Stanislav Lunin,28,"Kazakh footballer (Shakhter Karagandy, Kairat), cardiac arrest"
Stanislav Tomáš,46,"Czech Romani citizen, drug overdose"
Stephen Dunn,82,"American poet, Pulitzer Prize winner (2001), complications from Parkinson's disease"
Steve Broussard,71,American football player (Green Bay Packers)
Steve Mrkusic,92,New Zealand architect
Steven Horwitz,57,American economist
Stuart Damon,84,"American actor (General Hospital, The Champions, Port Charles), kidney failure"
Su Dongshui,89,Chinese economist
Su Yiran,102,"Chinese revolutionary and politician, governor of Shandong (1979–1982), member of the Central Advisory Commission (1987–1992) and CCP Central Committee (1977–1987)"
Surat Mathur,90,Indian Olympic long-distance runner (1952)
Surekha,66,"Indian actress (Mulamoottil Adima, Chekkeranoru Chilla, Idhuthanda Sattam), heart attack"
Sven Erlander,87,Swedish mathematician
Swatilekha Sengupta,71,"Indian actress (Ghare Baire, Bela Seshe), kidney disease"
Sylvain Ducange,58,"Haitian Roman Catholic prelate, auxiliary bishop of Port-au-Prince (since 2016), complications from COVID-19"
TB Joshua,57,"Nigerian televangelist, founder of Synagogue, Church of All Nations"
Taha Karaan,52,"South African Islamic scholar, complications from COVID-19"
Takeshi Terauchi,82,"Japanese rock guitarist and actor (Ereki no Wakadaishō), pneumonia"
Tamanofuji Shigeru,71,"Japanese sumo wrestler, liver cancer"
Tapu Mishra,36,"Indian Ollywood playback singer (Mate Ta Love Helare, Dream Girl, Love Dot Com), complications from COVID-19"
Ted C. Gertsch,87,American politician
Teddy Parker,83,German singer
Thaika Shuaib,90,Indian Islamic scholar
The Patriot,59,"American professional wrestler (AWA, AJPW, WWF), heart attack"
Thomas B. Day,89,"American scientist, president of San Diego State University (1978–1996)"
Thomas Cleary,72,American author and translator
Thomas G. Plaskett,77,American business executive
Tiit Madisson,71,"Estonian activist, writer and politician, mayor of Lihula (2002–2005)"
Tilly Hirst,79,"New Zealand netball player (national team), world champion (1967)"
Tim Pickup,72,"Australian rugby league player (Canterbury-Bankstown, St Helens, national team), complications from dementia"
Tim Thorney,66,"Canadian guitarist, songwriter, and record producer"
Tim Tolman,65,"American baseball player (Houston Astros, Detroit Tigers), Parkinson's disease"
Tim Webster,71,American football player (Green Bay Packers)
Toeti Heraty,87,Indonesian poet
Tom Fink,92,"American politician, member (1967–1975) and speaker (1973–1975) of the Alaska House of Representatives, mayor of Anchorage (1987–1994)"
Tom Flaws,89,New Zealand cricketer (Otago)
Tom Gibson,90,Scottish-born Canadian photographer
Tom Kurvers,58,"American ice hockey player (New York Islanders, Montreal Canadiens, New Jersey Devils), Stanley Cup champion (1986), lung cancer"
Tom Stechschulte,72,"American actor (The Clairvoyant, What About Bob?, The Manchurian Candidate)"
Tomáš Lom,96,Czech World War II veteran
Tram Iv Tek,72,"Cambodian politician, MP (2003–2008, since 2018), minister of public works and transport (2008–2016) and posts and telecommunications (2016–2020)"
Trần Thiện Khiêm,95,"Vietnamese military officer and politician, prime minister of South Vietnam (1969–1975)"
Tsevi E. Tal,94,"Polish-born Israeli judge, justice of the Supreme Court (1994–1997)"
Tsutomu Yamazaki,74,"Japanese politician, member of the House of Councillors (1995–2007, 2010–2017) COVID-19"
Tubilandu Ndimbi,73,"Congolese footballer (AS Vita Club, national team)"
Tuono Pettinato,44,Italian comics writer and illustrator
Tuufuli Uperesa,73,"American football player (Winnipeg Blue Bombers, Ottawa Rough Riders, Philadelphia Eagles), kidney failure"
Ujwal Thapa,44,"Nepalese political activist and entrepreneur, COVID-19"
Ulrich Bremi,91,"Swiss politician, member (1986–1989) and president (1990–1991) of the National Council"
Umberto Riva,93,"Italian architect, designer and academic"
Usman Kakar,60,"Pakistani politician, senator (2015–2021), brain hemorrhage"
Vadim Cojocaru,60,"Moldovan politician, deputy (since 2009)"
Vadim Kapranov,81,"Russian basketball player (Soviet team, CSKA, Dynamo Moscow) and coach, Olympic bronze medalist (1968)"
Valentina Sidorova,67,"Russian fencer, Olympic champion (1976) and silver medalist (1980)"
Valentín de la Cruz,92,"Spanish monk and historian, member of the Real Academia de Bellas Artes de San Fernando"
Vance Trimble,107,"American journalist (The Kentucky Post), Pulitzer Prize winner (1960)"
Vekuii Rukoro,66,"Namibian lawyer, politician and traditional leader, MP (1989–2000), attorney general (1995–2000), and chief of the Herero people (since 2014), COVID-19"
Vera Nikolić,72,"Serbian Olympic middle-distance runner (1968, 1972)"
Vera Zelinskaya,76,"Russian film production designer (Of Freaks and Men), Russian Guild of Film Critics winner (1988)"
Vern Miller,92,"American politician, attorney general of Kansas (1971–1975)"
Vic Briggs,76,"English blues and rock guitarist (Steampacket, Eric Burdon and the Animals), cancer"
Vicky Peretz,68,"Israeli football player (Maccabi Tel Aviv, national team) and manager (Hakoah Amidar Ramat Gan)"
Viktor Balashov,96,Russian radio and television presenter
Viktor Ivankov,96,Russian military officer
Viktor Potapov,87,"Russian military aviator, commander of Soviet Naval Aviation (1988–1991) and Russian Naval Aviation (1991–1994)"
Vilen Galstyan,80,Armenian ballet dancer and actor (The Color of Pomegranates)
Vince Promuto,82,American football player (Washington Redskins)
Vince Steckler,62,"American businessman, CEO of Avast, traffic collision"
Violeta Vidaurre,92,"Chilean actress (La Colorina, Pampa Ilusión, Romané), complications from Alzheimer's disease"
Vitaliy Shalychev,74,"Ukrainian football player (Shakhtar Donetsk, Kolhozchi Aşgabat) and coach (FC Ocean Kerch)"
Vladimir Kadannikov,79,"Russian businessman and politician, deputy prime minister (1996)"
Vladimir Shatalov,93,"Russian cosmonaut (Soyuz 4, Soyuz 8, Soyuz 10), twice Hero of the Soviet Union"
Vyacheslav Shverikas,60,"Russian politician, senator (2004–2017)"
Walter F. Huebner,93,American astrophysicist
Walter Michael Ebejer,91,"Maltese-born Brazilian Roman Catholic prelate, bishop of União da Vitória (1976–2007)"
Wang Chiu-Hwa,95,"Taiwanese architect, heart failure"
Warren Barker,92,Canadian journalist
Washington Jakoyo Midiwo,54,"Kenyan politician, MP (2007–2017), heart attack"
Wayne Reid,83,Australian tennis player
Wes,57,"Cameroonian singer (""Alane""), complications from surgery"
Wilfried Feichtinger,70,Austrian gynaecologist
Willem Konjore,75,"Namibian politician, member (1989–2010) and deputy speaker (2000–2005) of the National Assembly"
Willemijn Fock,78,Dutch art historian and professor (Leiden University)
William F. Burns,88,American major general
William Joseph Whelan,96,British-born American biochemist
William L. Joyce,79,"American archivist and academic administrator, cancer"
William L. Swing,86,American diplomat
William S. Anderson,102,"British-American businessman, president of NCR (1972–1984)"
William St Clair,83,British historian
William vanden Heuvel,91,American attorney and author
Winfried Gottschalk,77,German racing cyclist
Winsford Devine,77,Trinidadian songwriter
Witold Kieżun,99,Polish economist and Warsaw Uprising insurgent
Wojciech Karolak,82,Polish musician
Wolfgang Strödter,73,German Olympic field hockey champion (1972)
Władysław Ciastoń,96,"Polish state official, general of MO, chief of SB and Deputy Interior Minister (1981–1987)"
Xavier Lacroix,74,French philosopher and theologian
Xu Yuanchong,100,Chinese literary translator
Xue Yuqun,89,"Chinese hydrogeologist, member of the Chinese Academy of Sciences"
Yaroslav Dumanskyi,61,"Ukrainian footballer (Spartak Ivano-Frankivsk, Karpaty Lviv, Dynamo Kyiv)"
Yasunori Oshima,70,"Japanese baseball player (Chunichi Dragons, Nippon Ham Fighters), colorectal cancer"
