Name,Age,Info
Jean-Paul Jeannotte,95,Canadian operatic tenor and artistic director (Opéra de Montréal)
Jean-Pierre Adams,73,"French footballer (Nîmes, Nice, national team)"
Jean-Pierre Pénicaut,84,"French politician, deputy (1980–1993)"
Jennifer Fiori,35,"Italian racing cyclist, traffic collision"
Jenny Kirk,76,"New Zealand politician, MP (1987–1990)"
Jim Fuller,76,"American football player and coach (Alabama Crimson Tide, Jacksonville State Gamecocks), complications from COVID-19"
Jim Pehler,79,"American politician, member of the Minnesota House of Representatives (1973–1980) and Senate (1981–1990)"
Jim Service,88,Australian company director
Jim Ursel,84,"Canadian curler, cancer"
Jim Van Engelenhoven,78,"American politician, member of the Iowa House of Representatives (1999–2012)"
Jimmy Bales,85,American politician
Jimmy Greaves,81,"English Hall of Fame footballer (Chelsea, Tottenham Hotspur, national team), world champion (1966)"
Jitender Mann Gogi,38,"Indian mobster, shot"
Joan Berger,87,American baseball player (Rockford Peaches)
Joan Howard Maurer,94,"American writer and actress (Swing Your Lady, Love in a Bungalow)"
Joan Martínez Vilaseca,78,"Spanish football player (Espanyol, Levante) and manager"
Joe Davis,98,"American politician, member of the Florida House of Representatives (1962–1966)"
Joel Rapp,87,"American film director and television writer (High School Big Shot, McHale's Navy, Gilligan's Island)"
John A. Terry,88,"American jurist, judge of the District of Columbia Court of Appeals (1982–2016), heart failure"
John August Swanson,83,American visual artist
John B. MacChesney,92,American chemist
John Brendan McCormack,86,"American Roman Catholic prelate, bishop of Manchester (1998–2011)"
John Carroll,91,"American lawyer and politician, member of the Hawaii House of Representatives (1971–1979) and Senate (1979–1981)"
John Challis,79,"English actor (Only Fools and Horses, The Green Green Grass, Benidorm) and comedian, cancer"
John Elliott,79,"Australian businessman, president of the Carlton Football Club (1983–2002), complications from a fall"
John H. Walter,93,American mathematician
John M. Williams,85,American college football coach (Mississippi College)
John Mitchell,80,New Zealand historian
John Rigas,96,"American cable television executive and convicted fraudster, co-founder of the Adelphia Communications Corporation and owner of the Buffalo Sabres (1997–2005)"
John Ruggie,76,American political scientist
John Shelby Spong,90,"American Episcopal prelate, bishop of Newark (1979–2000)"
John Vermillion,99,American politician
John Watkins,98,"South African cricketer (Natal, national team), COVID-19"
Jolidee Matongo,46,"South African politician, mayor of Johannesburg (since 2021), traffic collision"
Jon Gregory,77,"British film editor (Four Weddings and a Funeral, Secrets & Lies, Three Billboards Outside Ebbing, Missouri)"
Jonah Lwanga,76,"Ugandan Orthodox prelate, metropolitan of Kampala and all Uganda (since 1997)"
Jonathan Cooper,58,"British barrister and human rights activist, co-founder of the Human Dignity Trust"
Jonathan Mirsky,88,American journalist and historian
Jordi Rebellón,64,"Spanish actor (Hospital Central, Médico de familia, Sin identidad), stroke"
Jorge Liberato Urosa Savino,79,"Venezuelan Roman Catholic cardinal, archbishop of Valencia (1990–2005) and Caracas (2005–2018), COVID-19"
Jorge Sampaio,81,"Portuguese lawyer and politician, president (1996–2006), mayor of Lisbon (1990–1995) and high-representative for the Alliance of Civilizations (2007–2013), respiratory failure"
Jorge Velasco Mackenzie,72,Ecuadorian writer
Joseba Arregui Aramburu,75,"Spanish theologian, academic and politician, member of the Basque Parliament (1999–2001)"
Josephine Medina,51,"Filipino table tennis player, Paralympic bronze medallist (2016)"
José Augusto Delgado,83,"Brazilian jurist, judge of the Superior Court of Justice (1995–2008)"
José Freire Falcão,95,"Brazilian Roman Catholic cardinal, bishop of Limoeiro do Norte (1967–1971), archbishop of Teresina (1971–1984) and Brasília (1984–2004), COVID-19"
José Gonçalves Heleno,93,"Brazilian Roman Catholic prelate, coadjutor bishop (1976–1977) and bishop of Governador Valadares (1977–2001)"
José Pérez Francés,84,Spanish road racing cyclist
José-Augusto França,98,"Portuguese historian, art critic and professor"
João Sayad,75,"Brazilian economist, blood cancer"
Juan Guillermo López Soto,74,"Mexican Roman Catholic prelate, bishop of Cuauhtémoc-Madera (since 1995), COVID-19"
Juan Kahnert,93,Argentine Olympic shot putter (1948)
Juan Rodríguez Vega,77,"Chilean footballer (Unión Española, Atlético Español, national team)"
Jules Chametzky,93,American literary critic and writer
Julhas Uddin Ahmed,87,"Bangladeshi Nazrul Geet singer and teacher, dengue virus"
Juli Reding,85,American actress (Tormented)
Julia Nixon,66,"American singer, complications from COVID-19"
Julos Beaucarne,85,"Belgian singer, writer and actor (The Mystery of the Yellow Room)"
Justín Javorek,85,"Slovak football player (Inter Bratislava, Czechoslovakia national team) and manager (Tatran Prešov)"
János Pintér,84,Hungarian Olympic long-distance runner
Jón Sigurðsson,75,"Icelandic politician, minister of industry and commerce (2006–2007) and governor of the Central Bank of Iceland (2003–2006), prostate cancer"
Józef Polonek,72,"Polish footballer (Wisła Kraków, Garbarnia Kraków)"
Jörg Schlaich,86,German structural engineer
Jüri Tamm,64,"Estonian politician and hammer thrower, Olympic bronze medalist (1980, 1988), MP (1999–2011)"
Kamla Bhasin,75,Indian feminist activist
Karan Armstrong,79,American operatic soprano
Karl-Sören Hedlund,83,"Swedish ice hockey player (Västerås, Skellefteå AIK, national team)"
Kathleen Partridge,57,"Australian field hockey player, Olympic champion (1988)"
Keith Macdonald,88,"Scottish rugby union player (Barbarians, national team)"
Keith McCants,53,"American football player (Alabama Crimson Tide, Tampa Bay Buccaneers, Houston Oilers)"
Kemal Kurspahić,74,Bosnian journalist (Oslobođenje) and diplomat
Ken Worden,78,"English football player (Hobart Juventus) and manager (F.A. Selangor, Malaysia national team)"
Kerry Teague,60,American racing driver
Keshav Desiraju,66,"Indian bureaucrat and mental health advocate, cardiac arrest"
Kirill Razlogov,75,Russian film critic and cultural researcher
Kjell Askildsen,91,Norwegian writer
Kjersti Holmen,65,"Norwegian actress (Orion's Belt, Rød snø, The Telegraphist)"
Kohwe,75,"Ghanaian actor and comedian, complications from a stroke"
Koichi Sugiyama,90,"Japanese composer, conductor, and orchestrator (Dragon Quest), septic shock"
Koteswara Rao,91,Indian engineer
Kristoffer Stensrud,67,Norwegian investor
Kumiko Serizawa,92,Japanese-American dollmaker
Kune Amini,56,Papua New Guinean cricketer (national team)
Kurt Boese,91,German-born Canadian Olympic wrestler (1960)
Kurt Zwikl,72,"American politician, member of the Pennsylvania House of Representatives (1973–1984)"
Károly Vass,77,"Hungarian Olympic handballer (1972, 1976)"
La Prieta Linda,88,Mexican singer and actress (Valente Quintero)
Ladislav Lubina,54,"Czech ice hockey player (HC Pardubice, HC Dukla Jihlava, HC Oceláři Třinec), Olympic bronze medallist (1992), brain cancer"
Lam Yuen-yee,36,"Hong Kong marine police officer, drowned"
Lars-Henrik Schmidt,68,Danish philosopher and educator
Laura Marcus,65,"British literature scholar, pancreatic cancer"
Lee Quarnstrom,81,American journalist
Lee Vernon McNeill,56,"American Olympic sprinter (1988), COVID-19"
Leif Frode Onarheim,87,"Norwegian businessman and politician, MP (2001–2005)"
Len Ashurst,82,"English football player (Sunderland, Hartlepool United) and manager (Cardiff City)"
Leni Hofknecht,92,German Olympic long jumper
Lenka Peterson,95,"American actress (Quilters, Headin' for Broadway, Dragnet)"
Lennart Åberg,79,Swedish jazz saxophonist and composer
Leo De Lyon,95,American actor (Top Cat)
Leonard Gibbs,73,"American percussionist, prostate cancer"
Leopoldo Serantes,59,"Filipino boxer, Olympic bronze medallist (1988), COPD"
Leroy Lewis,76,"Costa Rican football player (Limonense, Uruguay de Coronado) and coach (Belize national team), prostate cancer"
Les Bettinson,86,"English rugby league player (Salford, Cumberland)"
Leta Powell Drake,83,American broadcaster and television executive (KOLN)
Liam Walsh,23,"English rugby league player (Widnes Vikings), traffic collision"
Ljubo Bešlić,63,"Bosnian politician, mayor of Mostar (2004–2021)"
Lois Horton,78,"American historian, stroke"
Lonnie Smith,79,"American jazz musician, pulmonary fibrosis"
Lou Angotti,83,"Canadian ice hockey player (Chicago Blackhawks, New York Rangers, St. Louis Blues) and coach"
Lucette Michaux-Chevry,92,"Guadeloupean politician, deputy (1988–1993) and senator (1995–2011) of France"
Ludovico Vico,69,"Italian politician, deputy (2006–2013, 2015–2018)"
Luigi Conti,80,"Italian Roman Catholic prelate, bishop of Macerata-Tolentino-Recanati-Cingoli-Treia (1996–2006) and archbishop of Fermo (2006–2017)"
Luigi Napoleoni,84,Italian Olympic boxer
Luis Gustavo,87,"Brazilian actor (Beto Rockfeller, Elas por Elas, Sai de Baixo), cancer"
Luis Villafuerte,86,"Filipino politician, minister of trade (1979–1981), governor of Camarines Sur (1986–1992, 1995–2004) and deputy (2004–2013)"
Lung Shao-hua,68,"Taiwanese actor (10,000 Miles, March of Happiness) and television host (Guess)"
Lydia Wevers,71,"Dutch-born New Zealand literary critic, editor and historian"
Léonard Groguhet,82,Ivorian actor (Ma Famille) and comedian
M. Staser Holcomb,89,American vice admiral
Mad Clip,34,"Greek rapper, traffic collision"
Magda Harout,95,"American actress (The Nanny, Transylvania Twist)"
Magi Dodd,44,Welsh radio broadcaster (BBC Radio Cymru)
Manuel Ibarburu,84,Spanish Olympic rower
Manuel Soares Costa,88,"Portuguese politician, minister of agriculture (1983–1984)"
Marc Clark,97,British-born Australian sculptor and printmaker
Marcel Garrouste,100,"French politician, mayor of Penne-d'Agenais (1971–1983) and deputy (1976–1986, 1988–1993)"
Marcello Diomedi,78,"Italian footballer (ACF Fiorentina, Bari, Pol. Alghero)"
Marcia Freedman,83,"American-Israeli peace activist, MK (1974–1977)"
Marcia H. Rioux,74,Canadian legal scholar
Margaret Purves,86,"British nurse, recipient of the Albert Medal for Lifesaving"
Margarita Ponomaryova,58,Russian Olympic hurdler (1992)
Maria Roka,81,Hungarian Olympic sprint canoer (1964)
Marian Collier,90,"American actress (Mr. Novak, Lethal Weapon)"
Marian Duś,83,"Polish Roman Catholic prelate, auxiliary bishop of Warsaw (1986–2013)"
Marianne Battani,77,"American jurist, judge of the U.S. District Court for Eastern Michigan (since 2000), cancer"
Marie Wilcox,87,"American lexicographer, last fluent speaker of the Wukchumni dialect"
Marilyn Golden,67,American disability advocate
Marina Tucaković,67,"Serbian lyricist (""Ovo je Balkan"", ""Nije ljubav stvar"", ""Ljubav je svuda""), complications from cancer and COVID-19"
Mario Camus,86,"Spanish film director and screenwriter (La colmena, The Holy Innocents, The House of Bernarda Alba)"
Mark Litchman,96,"American politician, member of the Washington House of Representatives (1955–1973)"
Mark Strudwick,76,"British military officer, general officer commanding Scotland (1997–2000)"
Martha Patricia Ramírez Lucero,69,"Mexican lawyer and politician, deputy (2018-2021)"
Marthe Mercadier,92,"French actress (Three Telegrams, The Night Is My Kingdom, Rendezvous in Grenada)"
Martin Burleigh,70,"English footballer (Darlington, Carlisle United, Hartlepool United)"
Martin Thompson,65,New Zealand artist
Mary Mahoney,81,Australian physician
María Mendiola,69,Spanish singer (Baccara)
María del Carmen Rovira Gaspar,98,"Spanish historian, researcher and academic"
Masuda M Rashid Chowdhury,70,"Bangladeshi politician, MP (since 2019)"
Mat Noh,67,Singaporean footballer (national team)
Matej Marin,41,Slovenian racing cyclist
Mats Paulson,83,"Swedish singer-songwriter (""Barfotavisan"", ""Visa vid vindens ängar"") and painter"
Matthew Strachan,50,English composer (Who Wants to Be a Millionaire?) and singer-songwriter (Next Door's Baby)
Max Wiltshire,83,"Welsh rugby union player (Aberavon RFC, Barbarian, national team)"
Mehdi Yaghoubi,91,"Iranian wrestler, Olympic silver medallist (1956), heart disease"
Melvin Van Peebles,89,"American film director, actor and playwright (Sweet Sweetback's Baadasssss Song, Posse, Ain't Supposed to Die a Natural Death)"
Mervyn Taylor,89,"Irish politician, TD (1981–1997) and minister for labour (1993)"
Michael Chapman,80,English singer-songwriter and guitarist (True North)
Michael Hoey,73,British linguist
Michael K. Williams,54,"American actor (The Wire, Boardwalk Empire, 12 Years a Slave), accidental drug overdose"
Michael Tylo,73,"American actor (The Young and the Restless, Zorro, Guiding Light)"
Michał Turkiewicz,64,"Polish politician and teacher, deputy (2001–2005)"
Michel Corboz,87,Swiss conductor
Michel Maïque,73,"French rugby league player (Lézignan, national team) and politician, mayor of Lézignan-Corbières (2014–2020), pancreatitis"
Michèle Pialat,79,French Olympic swimmer
Mick Flannelly,91,"Irish hurler (Waterford, Mount Sion)"
Mick McGinty,68,"American artist (Street Fighter II), lung cancer"
Mick Tingelhoff,81,American Hall of Fame football player (Minnesota Vikings)
Mike Boyle,77,"American politician, mayor of Omaha, Nebraska (1981–1987), pneumonia"
Mike Overy,70,American baseball player (California Angels)
Mike Renzi,80,American composer and music director (Sesame Street)
Mikis Theodorakis,96,"Greek composer (""Mauthausen Trilogy"", Zorba the Greek, Z), MP (1981–1993)"
Minja Subota,82,Serbian television host
Minna Aaltonen,54,"Finnish actress (London's Burning, Lexx) and television host (Gladiaattorit), complications from surgery"
Mohamed Hussein Tantawi,85,"Egyptian field marshal and politician, chairman of the Supreme Council of the Armed Forces (2011–2012) and minister of defense (1991–2012)"
Mohammad Fahim Dashty,48,"Afghan journalist, politician and military officer, spokesperson of the National Resistance Front of Afghanistan, shot"
Mohib Ullah,46,"Burmese Rohingya rights advocate, shot"
Morris Perry,96,"English actor (Nothing but the Night, The Avengers, Z-Cars)"
Mort Ransen,88,"Canadian film director (Margaret's Museum) and screenwriter, dementia"
Moshe David Tendler,95,American rabbi and biologist
Muhammad Saeed al-Hakim,85,"Iraqi marja', heart attack"
Murtaza Lodhgar,45,"Indian cricketer (Bengal), heart attack"
Myron Dewey,49,"American filmmaker, traffic collision"
Nadir Shah,57,"Bangladeshi cricket umpire, cancer"
Nana Ampadu,76,Ghanaian musician
Nasser al-Awlaki,74,"Yemeni academic and politician, president of Sanaa University and minister of agriculture (1988–1990)"
Natalie Meyer,91,"American politician, secretary of state of Colorado (1983–1995)"
Ndakasi,14,Congolese mountain gorilla
Neddy Smith,76,Australian serial criminal
Neil McCarthy,81,"American college basketball coach (Weber State Wildcats, New Mexico State Aggies)"
Nell Sjöström,88,Swedish Olympic sprinter (1952)
Nenad Nenadović,56,"Serbian actor and television host, COVID-19"
Nestor Soriano,67,"Filipino Olympic sailor (1988), COVID-19"
Nicholas Krawciw,85,American major general
Nicole Saeys,97,Belgian Olympic javelin thrower (1948)
Nicolás Naranjo,31,"Argentine road racing cyclist, traffic collision"
Nicolás Villamil,56,"Argentine footballer (Racing Club, Fernández Vial, Concepción), heart attack"
Nikolai Kozyrev,87,"Russian diplomat, Soviet and Russian ambassador to Ireland (1991–1998)"
Nilay Dutta,68,"Indian lawyer, cricket administrator, and umpire"
Nino Castelnuovo,84,"Italian actor (Rocco and His Brothers, The Umbrellas of Cherbourg, The Five Man Army)"
Nino Vaccarella,88,Italian racecar driver
Noel Dellow,92,New Zealand cricketer (Canterbury)
Norbert Klein,65,"Dutch politician, MP (2012–2017)"
Norberto Mario Oyarbide,70,"Argentine judge, justice of the Supreme Court (1994–2016), COVID-19"
Norm Macdonald,61,"Canadian comedian, actor, and screenwriter (Saturday Night Live, The Norm Show, Dirty Work), leukemia"
Norman Bailey,88,British-born American opera singer
Noubir Amaoui,85,Moroccan trade unionist
Obadiah Mailafia,64,"Nigerian economist and politician, deputy governor of the Central Bank of Nigeria (2005–2007)"
Odile Caradec,96,French poet
Ole Nordhaug,96,"Norwegian Lutheran clergyman, bishop of Møre (1983–1991)"
Olivier Giscard d'Estaing,93,"French politician, deputy (1968–1973) and co-founder of INSEAD"
Olivier Libaux,57,French record producer and musician (Nouvelle Vague)
Orlando Martínez,77,"Cuban boxer, Olympic champion (1972)"
Oscar Fernandes,80,"Indian politician, MP (1980–1996, since 1998) and minister of road transport and highways (2013–2014), complications from a fall"
Ota,67,Brazilian cartoonist
Ottavio Compagnoni,95,"Italian Olympic cross-country skier (1952, 1956, 1960)"
Owain Williams,56,"Welsh rugby union player (Glamorgan Wanderers, national team), cancer"
Paddy Prendergast,95,Irish Gaelic footballer (Mayo GAA)
Palmer Pyle,84,"American football player (Baltimore Colts, Minnesota Vikings, Oakland Raiders)"
Parys Haralson,37,"American football player (Tennessee Volunteers, San Francisco 49ers, New Orleans Saints), stroke"
Patricio Manns,84,"Chilean singer, composer (""Arriba en la Cordillera"") and writer, heart failure"
Paul Chillan,85,"French footballer (US Robert, Nîmes, Arles)"
Paul Girod,90,"French politician, mayor of Droizy (since 1958) and senator (1978–2008)"
Paul Quilès,79,"French politician, deputy (1993–2007), minister of defence (1985–1986) and the interior (1992–1993), cancer"
Paula Clayton,86,American psychiatrist
Pavel Țugui,99,Romanian political activist and literary historian
Pearl Tytell,104,American criminologist
Pedrés,89,Spanish bullfighter
Pee Wee Ellis,80,"American saxophonist, composer and arranger"
Penny Harrington,79,American police officer
Peter Arnold,94,"New Zealand cricketer (Northamptonshire, Canterbury)"
Peter Bentley,91,Austrian-born Canadian businessman
Peter Bunnell,83,"American author, scholar and photography historian"
Peter Howitt,93,"English set decorator (Who Framed Roger Rabbit, Elizabeth, Braveheart)"
Peter Palmer,90,"American actor (Li'l Abner, Custer)"
Petter Vennerød,72,"Norwegian film director (Lasse & Geir, Drømmeslottet, Bryllupsfesten)"
Phi Nhung,51,"Vietnamese-American singer and actress, COVID-19"
Phil Schaap,70,American disc jockey and jazz historian
Philip Jamison,96,American watercolorist
Philip Owen,88,"Canadian politician, mayor of Vancouver (1993–2002), complications from Parkinson's disease"
Philippe Adrien,81,French actor (Green Harvest) and playwright
Phùng Quang Thanh,72,"Vietnamese military officer and politician, chief of the general staff of the Army (2001–2006) and minister of defence (2006–2016)"
Pierre Montastruc,89,"French politician, deputy (1986–1988)"
Pieter Beelaerts van Blokland,88,"Dutch politician, deputy (1981), mayor of Amstelveen (1971–1977) and Hengelo (1981–1985, 1999–2000)"
Pocha Lamadrid,76,Argentine anti-racism activist
Princess Lalla Malika of Morocco,88,Moroccan royal
Pulamaipithan,85,"Indian lyricist (Kudiyirundha Koyil, Neengal Kettavai, Manjal Nila)"
Pål Benum,86,Norwegian Olympic runner (1964)
R. R. Venkat,54,"Indian film producer (Divorce Invitation, Lovely, Damarukam), kidney disease"
Radmilo Pavlović,40,"Serbian footballer, (Trayal Kruševac, Napredak Kruševac)"
Rae German,80,Canadian football player (Hamilton Tiger-Cats)
Rafael Consuegra,80,Cuban sculptor
Rafiq Hajat,65,"Malawian civil rights activist, heart attack"
Raghunath Chandorkar,100,Indian cricketer (Maharashtra)
Rahimullah Yusufzai,66,"Pakistani journalist (Time, BBC), cancer"
Ralph Grasso,87,"American guitarist, complications following heart surgery"
Ralph Irizarry,67,"American percussionist and bandleader, multiple organ failure"
Ravil Isyanov,59,"Russian-born American actor (GoldenEye, K-19: The Widowmaker, Transformers: Dark of the Moon), cancer"
Ray Snell,63,"American football player (Tampa Bay Buccaneers, Pittsburgh Steelers, Detroit Lions)"
Raymond E. Peet,100,"American vice admiral, commander of the First Fleet (1970–1972)"
Raymond Reaux,80,French Olympic cyclist
Raymundo Joseph Peña,87,"American Roman Catholic prelate, bishop of El Paso (1980–1995) and Brownsville (1995–2009)"
Reg Chrimes,96,British politician
Reuben Klamer,99,American board game inventor (The Game of Life)
Richard Buckley,72,American journalist and writer
Richard H. Kirk,65,"English electronic musician (Cabaret Voltaire, Sweet Exorcist) and songwriter (""Yashar"")"
Richard J. Eden,99,British theoretical physicist
Richard Lachmann,65,American sociologist
Richard McGeagh,77,"American water polo player and Olympic swimmer (1964), COVID-19"
Rick Arrington,74,American football player (Philadelphia Eagles)
Rizabawa,54,"Indian actor (In Harihar Nagar, Vakkeel Vasudev, Malappuram Haji Mahanaya Joji), kidney failure"
Rob Duhamel,66,"Jersey politician, member of the States Assembly (1993–2014) and minister of planning and environment (2011–2014)"
Robert A. Rovner,77,"American politician and lawyer, member of the Pennsylvania State Senate (1971–1974)"
Robert Altman,76,American photographer
Robert C. Wetenhall,86,"American executive of Canadian football, owner of the Montreal Alouettes (1997–2018)"
Robert Deyber,66,"American painter, suicide"
Robert Fyfe,90,"Scottish actor (Last of the Summer Wine, Around the World in 80 Days, Cloud Atlas), kidney disease"
Robert Gibanel,89,French racing cyclist
Robert Jay Charlson,84,"American atmospheric scientist, climate scientist,"
Robert P. Hollenbeck,89,"American politician, member of the New Jersey General Assembly (1974–1986)"
Robert Prizeman,68,British composer
Robert R. Weber,95,"American politician, member of the South Dakota House of Representatives (1973–2000)"
Roberto Roena,81,"Puerto Rican salsa percussionist, orchestra leader, and dancer"
Roger Brown,84,"American Hall of Fame football player (Maryland State Hawks, Detroit Lions, Los Angeles Rams)"
Roger Hunt,83,"English Hall of Fame footballer (Liverpool, Bolton Wanderers, national team), world champion (1966)"
Roger Kangni,77,Togolese Olympic middle-distance runner (1972)
Roger Michell,65,"South African-born British film director (Notting Hill, Venus, My Cousin Rachel)"
Roger Sénié,101,"French politician, mayor of La Bastide-de-Bousignac (1947–2014)"
Roger Weissberg,69,"American psychologist, cancer"
Roland Jaccard,79,"Swiss writer, journalist and literary critic, suicide by barbiturate overdose"
Romano Fogli,83,"Italian football player (Bologna, Milan, national team) and manager"
Ronald F. Probstein,93,American engineer
Ronald Paris,88,German painter and graphic artist
Ruben Reyes,82,"Filipino jurist, associate justice of the Supreme Court (2007–2009)"
Rudy Haluza,90,"American Olympic race walker (1960, 1968)"
Ruly Carpenter,81,"American baseball executive, president of the Philadelphia Phillies (1972–1981)"
Rumi Kazama,55,"Japanese professional wrestler (DDT, JWP), promoter (LLPW) and kickboxer"
Rune Gerhardsen,75,"Norwegian politician and sports executive, mayor of Oslo (1992–1997), leader of the AUF (1973–1975), and three-time chairman of the NSF"
Russ Dallen,58,American economist
Russ Kick,52,"American writer, editor and publisher"
Ruth Bradley Holmes,96,American Cherokee language linguist and educator
Ruth C. Sullivan,97,American autism advocate
Ruth Olay,97,American jazz singer
Ryan Sakoda,48,"Japanese-American professional wrestler (EWF, WWE)"
Saadi Yacef,93,Algerian independence fighter and actor (The Battle of Algiers)
Sabam Sirait,84,"Indonesian politician, five-time MP"
Sabina Zimering,98,Polish-American ophthalmologist and memoirist
Sadanand Singh,78,"Indian politician, Bihar MLA (1969–2020)"
Sam Cunningham,71,American football player (New England Patriots)
Sarah Dash,76,American singer (Labelle)
Sarah Harding,39,"English singer (Girls Aloud) and actress (Run for Your Wife, St Trinian's 2: The Legend of Fritton's Gold), breast cancer"
Satoshi Hirayama,91,American baseball player (Hiroshima Carp)
Sergei Shuvalov,70,"Russian politician, chairman of the Saratov Oblast Duma (2002–2005) and senator (2005–2010), COVID-19"
Severian Yakymyshyn,91,"Canadian Ukrainian Greek Catholic hierarch, bishop of New Westminster (1995–2007)"
Shaaron Claridge,82,American police radio dispatcher and voice actress (Adam-12)
Sharad Ranpise,70,"Indian politician, Maharashtra MLC (since 2018)"
Sherwood Boehlert,84,"American politician, member of the U.S. House of Representatives (1983–2007) and chair of the House Science Committee (2001–2007)"
Shinichiro Sawai,83,"Japanese film director (W's Tragedy, Early Spring Story, Bloom in the Moonlight), multiple organ failure"
Siamak Atlasi,85,"Iranian actor (Ballad of Tara, A Man Without a Shadow), COVID-19"
Sid Watson,93,"English footballer (Mansfield Town, Ilkeston Town)"
Sidharth Shukla,40,"Indian actor (Broken But Beautiful, Balika Vadhu, Dil Se Dil Tak) and reality show contestant, heart attack"
Simon Shnoll,91,Russian biophysicist and science historian
Sir Antony Acland,91,"British diplomat, ambassador to the United States (1986–1991)"
Sir Clive Sinclair,81,"English entrepreneur and inventor, founder of Sinclair Radionics, Sinclair Research and Sinclair Vehicles"
Sir John Herbecq,99,British civil servant
Sir Maurice King,85,"Barbadian lawyer and politician, minister of foreign affairs, foreign trade and international business (1989–1993)"
Sir Silas Atopare,70,"Papua New Guinean politician, governor-general (1997–2004)"
Sir Timothy Colman,91,"British businessman, Lord Lieutenant of Norfolk (1978–2004)"
Sondra James,82,"American sound designer (Sex and the City, Royal Pains) and actress (Joker), lung cancer"
Staffan Skott,78,Swedish writer and journalist
Stanley J. Brasher,93,American politician
Stanley Rachman,87,Canadian psychologist
Stephan Koranyi,64,"German philologist, lecturer, and editor"
Stephen Critchlow,54,"British actor (The Infinite Worlds of H. G. Wells, Kenneth Williams: Fantabulosa!, Star Wars: The Old Republic)"
Stephen H. Grimes,93,"American jurist, justice of the Supreme Court of Florida (1987–1996)"
Stephen Thega,75,"Kenyan Olympic boxer (1968, 1972)"
Steve Davis,61,"American baseball player (Toronto Blue Jays, Cleveland Indians), cancer"
Steve Davisson,63,"American politician, member of the Indiana House of Representatives (since 2010), cancer"
Steve Lawler,56,"American professional wrestler and trainer, COVID-19"
Steve Pugh,60,"American politician, member of the Louisiana House of Representatives (2008–2020)"
Steve Riley,68,American football player (Minnesota Vikings)
Sue Thompson,96,"American pop and country singer (""Sad Movies (Make Me Cry)"", ""Norman"")"
Sunil Perera,68,"Sri Lankan vocalist (The Gypsies), complications from COVID-19"
Susana Lanteri,86,"Argentine actress (Argentino hasta la muerte, Los golpes bajos)"
Sverre Fornes,89,Norwegian footballer (Rosenborg)
Swapan Kumar Chakravorty,67,"Indian academic, chairman of CSSSC (since 2020), complications from COVID-19"
Syarhey Herasimets,55,"Belarusian football player (Dinamo Minsk, national team) and manager (Junior Sevan)"
Syed Ali Shah Geelani,91,"Indian Kashmiri separatist leader, Jammu and Kashmir MLA (1972–1982, 1987–1990)"
Sylvano Bussotti,89,"Italian composer, poet, and artistic director (La Fenice, Festival Puccini)"
Syntar Klas Sunn,62,"Indian politician, Meghalaya MLA (since 2018), COVID-19"
Sándor Egeresi,57,"Serbian politician, president of the Assembly of Vojvodina (2008–2012)"
Sérgio Mamberti,82,"Brazilian actor (O Baiano Fantasma, The Lady from the Shanghai Cinema, Castelo Rá-Tim-Bum), multiple organ failure"
Taito Phillip Field,68,"Samoan-born New Zealand politician, MP (1993–2008)"
Takao Saito,84,"Japanese manga artist (Golgo 13), pancreatic cancer"
Tarcísio Padilha,93,"Brazilian philosopher, COVID-19"
Tari Ito,70,"Japanese performance artist, complications from amyotrophic lateral sclerosis"
Ted E. Brewerton,96,"Canadian-born American missionary, general authority of the Church of Jesus Christ of Latter-day Saints (since 1978)"
Terence Smith,88,"British sailor, Olympic bronze medalist (1956)"
Terry Brennan,93,American college football player and coach (Notre Dame)
Terry K. Amthor,62,American game designer (Dungeons & Dragons)
Terry Long,86,English football player (Crystal Palace) and coach
Thanu Padmanabhan,64,"Indian theoretical physicist, heart attack"
Thanwa Raseetanu,50,"Thai luk thung singer, COVID-19"
Thierry Choffat,53,French political scientist
Thom van Dijck,92,Dutch Olympic field hockey player (1960)
Thomas A. Waldmann,91,American immunologist
Thomas Ryan,91,Irish artist and designer
Thommayanti,85,"Thai novelist (Thawiphop, Khu Kam)"
Thora Whitehead,85,Chilean-born Australian malacologist
Théoneste Bagosora,80,"Rwandan military officer and convicted war criminal, organiser of the 1994 genocide against the Tutsi in Rwanda"
Tim Donnelly,77,"American actor (Emergency!, The Secret of Santa Vittoria, The Toolbox Murders)"
Tim Thorne,77,Australian poet
Todd Scully,72,"American Olympic racewalker (1976), traffic collision"
Tom Carroll,85,"American baseball player (New York Yankees, Kansas City Athletics)"
Tom Vraalsen,85,"Norwegian politician and diplomat, minister of international development (1989–1990), ambassador to the UK (1994–1996) and the US (1996–2001)"
Tomasz Knapik,77,"Polish film, radio, and television reader"
Tommy Hazouri,76,"American politician, member of the Florida House of Representatives (1974–1986) and mayor of Jacksonville (1987–1991), lung disease"
Tommy Kirk,79,"American actor (Old Yeller, The Shaggy Dog, Swiss Family Robinson)"
Tomáš Prokop,27,"Czech ice hockey player (Mountfield HK, Motor České Budějovice, Draci Šumperk)"
Tony Scott,80,"English footballer (West Ham United, Aston Villa, Torquay United)"
Tony Selby,83,"English actor (Get Some In!, Doctor Who, Witchfinder General), COVID-19"
Trilochan Singh Wazir,67,"Indian politician, Jammu and Kashmir MLC. (body discovered on this date)"
