Name,Age,Info
Georges Pernoud,73,"French journalist, television presenter and television producer"
Georgi Ananiev,70,"Bulgarian politician, minister of defence (1997–1999), COVID-19"
Gerald Achee,68,"Trinidadian drummer, cancer"
Gerald Hiken,93,"American actor (Reds, Car 54, Where Are You?, Invitation to a Gunfighter)"
Gerald Locklin,79,"American poet and lecturer, COVID-19"
Gerald Wiegert,76,"American automotive businessman and engineer, founder of Vector Motors"
Geraldo Antônio Miotto,65,"Brazilian general, commander of the Amazon Military Command (2016–2018) and Southern Military Command (2018–2020), COVID-19"
Geronimo Meynier,79,Italian actor
Gerry Cottle,75,"British circus owner and presenter, COVID-19"
Gerry Marsden,78,"English musician (Gerry and the Pacemakers, The Crowd), heart infection"
Gert Blomé,86,"Swedish ice hockey player, Olympic silver medallist (1964)"
Ghulam Mustafa Khan,89,Indian classical singer
Gianfranco Lombardi,79,"Italian Hall of Fame basketball player (Virtus Bologna, national team) and coach (Scaligera Verona)"
Gil Imaná,87,Bolivian muralist and painter
Gildardo García,66,"Colombian chess grandmaster, COVID-19"
Giles Constable,91,British historian
Gimax,83,Italian racing driver
Ginette Bucaille,94,"French tennis player, 1954 French Championships finalist"
Giovanni Zucchi,89,"Italian rower, Olympic bronze medalist (1960)"
Goddess Bunny,61,"American drag queen and actress (Hollywood Vice Squad, The Goddess Bunny, Rage), COVID-19"
Godfrey Hodgson,86,British journalist and historian
Goldikova,15,French Hall of Fame racehorse
Gord Renwick,85,"Canadian ice hockey administrator, president of CAHA (1977–1979) and vice-president of IIHF (1986–1994)"
Gordon Galley,90,"English footballer (Darlington, Sheffield Wednesday) and police officer"
Gordon McVie,76,British oncologist
Gothard Kokott,77,"Polish football manager (Raków Częstochowa, Ruch Radzionków)"
Grace Robertson,90,British photographer
Grady Gaines,86,American blues saxophonist
Graham Arthur,84,"Australian football player (Hawthorn, Victoria) and coach"
Grant Gondrezick,57,"American basketball player (Phoenix Suns, Los Angeles Clippers, Limoges CSP)"
Gregory Sierra,83,"American actor (Barney Miller, Sanford and Son, The Other Side of the Wind), cancer"
Guadalupe Grande,55,Spanish poet
Guem,73,"Algerian musician, composer and dancer"
Guilherme Noé,28,"footballer (Batatais, Rio Preto, Ipatinga)"
Guillermo Galeote,79,"Spanish doctor and politician, deputy (1977–1993), COVID-19"
Guillermo Rodríguez Melgarejo,77,"Argentine Roman Catholic prelate, bishop of San Martín (2003–2018)"
Gunawan Wirosaroyo,74,"Indonesian politician, MP (1999–2009)"
Gunnel Lindblom,89,"Swedish actress (The Silence, Winter Light, The Virgin Spring)"
Gustavo Peña,78,"Mexican football player (Monterrey, national team) and manager (Leones Negros), COVID-19"
Guy Auffray,75,French judoka
Guy Emmanuel Alain Gauze,68,"Ivorian politician and diplomat, ambassador to the European Union (2000–2002)"
Guy Péqueux,78,French painter
Guy Shuttleworth,94,English cricketer (Cambridge University)
György Handel,61,"Hungarian footballer (MTK-VM, Rába ETO, national team), COVID-19"
Habibullah Abdurazzaq,83,Tajik actor (Ilya Muromets)
Hagop S. Akiskal,77,Lebanese-born American psychiatrist
Hal Holbrook,95,"American actor (Mark Twain Tonight!, All the President's Men, Into the Wild), Emmy winner (1971, 1974, 1976, 1989)"
Hana Maciuchová,75,"Czech actress (Holiday for a Dog, In the Coat of Lioness' Arms, Loners)"
Hank Aaron,86,"American Hall of Fame baseball player (Milwaukee/Atlanta Braves, Milwaukee Brewers, Indianapolis Clowns) and civil rights activist"
Hank Coe,74,"American politician, member of the Wyoming Senate (1989–2021), cancer"
Hannes Viljoen,77,"South African rugby union player (Natal, national team)"
Hans Frede Nielsen,77,Danish philologist
Harald Maartmann,94,Norwegian Olympic cross-country skier (1952)
Harold Bornstein,73,American gastroenterologist
Harold Lawrence McPheeters,97,American psychiatrist
Harold Widom,88,"American mathematician, complications from COVID-19"
Harry Abend,83,Polish-born Venezuelan sculptor and architect
Harry Beal,90,"American soldier, first Navy SEAL"
Harry Brown,72,"American basketball player (Oklahoma Sooners), diabetes"
Harry Brüll,85,"Dutch footballer (Rapid JC Heerlen, Fortuna Sittard, national team)"
Harry Perry,86,"Irish Olympic boxer (1956, 1960)"
Harthorne Wingo,73,"American basketball player (Allentown Jets, New York Knicks, Pallacanestro Cantù)"
Hasso Hofmann,86,German philosopher
Haydn Morris,92,"Welsh rugby union player (Cardiff, British & Irish Lions, national team), fall"
Heidi Weisel,59,American fashion designer
Helene S. Coleman,95,"American religious activist, president of the National Council of Jewish Women"
Helga Klein,89,German Olympic sprinter (1952)
Henri Goraïeb,85,Lebanese pianist
Henri Schwery,88,"Swiss Roman Catholic cardinal, bishop of Sion (1977–1995)"
Henryk Chmielewski,97,"Polish comic book artist (Tytus, Romek i A'Tomek)"
Henryk Ostrowski,60,"Polish politician and farmer, deputy (2001–2005)"
Herman Prins Salomon,91,Dutch translator and academic
Herman Puig,92,Cuban photographer and painter
Hilton Valentine,77,English Hall of Fame guitarist (The Animals)
Howard Andrew,86,American poker player
Howard Carson,63,American football player (Los Angeles Rams)
Howard Johnson,79,American jazz musician
Howard Teten,88,"American FBI instructor, complications from COVID-19"
Hubert Auriol,68,"French rally driver, Dakar Rally winner (1981, 1983, 1992), complications from COVID-19"
Hughroy Currie,61,Jamaican-born British boxer
Hussein Bakry Gazzaz,95,Saudi Arabian cosmetics businessman
Héctor Fix-Zamudio,96,"Mexican jurist, judge of the Inter-American Court of Human Rights (1987–1997)"
Ian Foreman,90,Australian footballer (Footscray)
Ian Griggs,92,"British Anglican prelate, bishop of Ludlow (1987–1994)"
Ian Wilson,81,"English cinematographer (The Crying Game, Emma, Erik the Viking), COVID-19"
Iancu Țucărman,98,"Romanian Holocaust survivor, COVID-19"
Ibrahim Ishaq,75,Sudanese writer
Igor Tõnurist,73,Estonian ethnographer and folklorist
Ihwan Datu Adam,56,"Indonesian politician, MP (2016–2019)"
Ilahi Jamadar,74,Indian Marathi ghazal poet
Irene Dixon,96,British World War II codebreaker
Iron,29,"South Korean rapper (Show Me the Money 3), blunt force trauma"
Isaak Khalatnikov,101,Russian physicist (BKL singularity)
Ishak Pamumbu Lambe,74,"Indonesian pastor (Toraja Church) and politician, senator (2004–2009)"
Iulian Șerban,35,"Romanian paracanoeist, world champion (2010, 2011, 2012)"
Ivo Niederle,91,Czech actor
J. D. Power III,89,"American marketing executive, founder of J.D. Power"
J. Michael Schweder,71,"American politician, member of the Pennsylvania House of Representatives (1975–1980)"
Jack Lihou,90,Australian cricketer (Queensland)
Jack London,83,"American information technology executive, chairman of the board of CACI International Inc"
Jack Turley,93,"American screenwriter (General Hospital, Hawaii Five-O, The Man from U.N.C.L.E.)"
Jackson Mthembu,62,"South African politician, MP (since 2014) and minister in the Presidency (since 2019), complications from COVID-19"
Jacqueline Berenstein-Wavre,99,"Swiss politician and feminist, member of the Grand Council of Geneva (1973–1989)"
Jacqueline Thévoz,94,"Swiss writer, poet and journalist"
Jacques Bral,72,French film director (Black Really Suits You) and screenwriter
James B. Anderson,85,American chemist and physicist
James C. Renick,72,"American academic administrator, chancellor of University of Michigan–Dearborn (1993–1999) and North Carolina A&T State University (1999–2006), complications from amyotrophic lateral sclerosis"
James Cross,99,"Irish-born British diplomat and kidnapping survivor (October Crisis), COVID-19"
James D. Heiple,87,"American jurist, justice (1990–2000) and chief justice (1997) of the Supreme Court of Illinois, brain hemorrhage"
James Follett,81,British writer (A Cage of Eagles)
James Gita Hakim,66,"South Sudanese–Ugandan cardiologist, COVID-19"
James Greene,89,"Northern Irish actor (William and Mary, Johnny English, Empire of the Sun)"
James Gustafson,95,American theological ethicist
James L. Larson,89,American historian
James L. Nagle,83,"American architect (Chicago Seven), complications from Alzheimer's disease"
James Purify,76,"American soul singer (James & Bobby Purify), complications of COVID-19"
James White,78,"American politician, member of the New Mexico House of Representatives (2009–2015), and Senate (since 2016)"
Jamie O'Hara,70,"American country musician and songwriter (""Grandpa (Tell Me 'Bout the Good Old Days)"", ""Older Women""), Grammy winner (1987), cancer"
Jan Blommaert,59,"Belgian sociolinguist and linguistic anthropologist, cancer"
Jan Vering,66,German gospel singer and playwright
Jan de Bie,74,Dutch painter and photographer
Jan de Vries,77,"Dutch motorcycle racer, cardiac arrest"
Jane Priestman,90,British designer
Jane Sinclair,64,"British Anglican priest, canon of Westminster (2014–2020)"
Janet Lawson,80,American jazz singer
Jaoid Chiguer,35,"French Olympic boxer (2008), heart attack"
Jaume Bassó,91,"Spanish basketball player (Club Joventut Badalona, national team)"
Jay Blumler,96,American-British theorist of communication and media
Jay W. McGee,71,"American-Canadian musician, complications from COVID-19"
Jean Assaad Haddad,94,"Lebanese Melkite Greek Catholic hierarch, archeparch of Tyre (1988–2005)"
Jean Dubois,94,"Belgian Olympic field hockey player (1948, 1952, 1956, 1960)"
Jean Dumont,90,"French politician, senator (1986–1995)"
Jean Graton,97,French comic book writer and artist (Michel Vaillant)
Jean Panisse,92,"French actor (An Angel on Wheels, The Young Wolves, Perched on a Tree), COVID-19"
Jean Richard,99,French historian
Jean-Marie Marconot,82,French sociolinguist
Jean-Pierre Bacri,69,"Algerian-born French actor (Same Old Song, Place Vendôme) and screenwriter (The Taste of Others), cancer"
Jean-Pierre Baeumler,72,"French politician, deputy (1988–1993, 1997–2002)"
Jean-Pierre Michel,82,"French politician, deputy (1981–1986, 1988–2002) and senator (2004–2014)"
Jeannette Wood,88,"American politician, member of the Washington House of Representatives (1988–1994) and Senate (1994–1999)"
Jeffrey L. Smith,35,"American police officer (D.C. Metropolitan Police), suicide by gunshot"
Jeffrey Watson,81,"British priest, archdeacon of Ely (1993–2004)"
Jember Teferra,77,Malagasy-born Ethiopian community development worker
Jeremy Lubbock,89,"English pianist and Grammy-winning arranger (""Hard Habit to Break"", ""When I Fall in Love"")"
Jerry Berger,87,American press agent and journalist (St. Louis Post-Dispatch)
Jerry Brandt,82,"American club owner and manager (The Ritz), COVID-19 and pneumonia"
Jerry Douglas,85,American director and writer
Jerry Johnson,102,American basketball coach (LeMoyne–Owen Magicians)
Jerry Kiernan,67,Irish Olympic long-distance runner (1984)
Jevrem Brković,87,"Montenegrin writer, poet, and historian"
Jim Haynes,87,"American-British underground and avant-garde theatre producer, co-founder of the Traverse Theatre and International Times"
Jim MacGeorge,92,"American voice actor (Bionic Six, Captain Caveman and the Teen Angels, Clue Club)"
Jim Norton,78,"American football player (San Francisco 49ers, Atlanta Falcons, Washington Redskins)"
Jim Sperry,90,"American politician, member of the South Dakota House of Representatives (1997–1998), COVID-19"
Jim Townsend,83,"Irish politician, senator (1993–1997)"
Jim Vickerman,89,"American politician, member of the Minnesota Senate (1987–2011)"
Jimmie Rodgers,87,"American pop singer (""Honeycomb"", ""Kisses Sweeter than Wine"", ""Secretly"")"
Jimmy Powell,85,"American golfer, kidney failure"
Joan Eloi Vila,61,Spanish guitarist
Joan Luedders Wolfe,91,American environmentalist
Joanne Head,90,"American politician, member of the New Hampshire House of Representatives (1976–1984)"
Joe Pat Prunty,88,Northern Irish Gaelic footballer (Roslea Shamrocks)
Joel Matiza,60,"Zimbabwean politician, minister of transport, communication and infrastructural development (since 2018), COVID-19"
Joevana Charles,66,"Seychellois politician, member of the National Assembly (1993–2016)"
Johannes Wallmann,90,"German theologian, COVID-19"
John Baptist Kaggwa,77,"Ugandan Roman Catholic prelate, bishop of Masaka (1998–2019), COVID-19"
John Chaney,89,"American Hall of Fame basketball coach (Cheyney State Wolves, Temple Owls)"
John Corcoran,83,American logician and philosopher
John E. Kutzbach,83,American climate scientist
John F. Grundhofer,82,"American banker and executive, chairman of U.S. Bancorp (1990–1997, 1999–2002)"
John G. Bartlett,83,"American physician and medical researcher, pneumonia"
John G. Ramsay,89,British structural geologist
John Georgiadis,81,British violinist (London Symphony Orchestra) and conductor (Malaysian Philharmonic Orchestra)
John Gibbons,95,"English footballer (QPR, Ipswich Town, Tottenham Hotspur), COVID-19"
John Grant,89,"Scottish footballer (Hibernian, national team)"
John Heilpern,78,"British theatre critic and editor (The Observer, The New York Observer, Vanity Fair), lung cancer"
John Jeffers,52,"English footballer (Port Vale, Shrewsbury Town, Stockport County)"
John Joseph Ryba,91,"American politician, member of the Wisconsin State Assembly (1993–2003)"
John L. Behan,76,"American politician, member of the New York State Assembly (1979–1995)"
John LaRose,69,"American baseball player (Boston Red Sox), COVID-19"
John Land,82,"British Olympic field hockey player (1964), motor neurone disease"
John Lutz,81,"American mystery writer (SWF Seeks Same), complications of Lewy body dementia, Parkinson's disease, and COVID-19"
John M. Squire,75,"British biophysicist, COVID-19"
John Mortimore,86,"English football player (Chelsea) and manager (Benfica, Belenenses)"
John Morton,95,"English trade unionist and musician, general secretary of the Musicians' Union (1971–1990) and president of the International Federation of Musicians (1973–2004)"
John Muckler,86,"Canadian ice hockey coach (Minnesota North Stars, Edmonton Oilers, Buffalo Sabres) and executive, complications from heart surgery"
John Oliver,81,"English Anglican priest, archdeacon of Leeds (1992–2005)"
John Reilly,86,"American actor (General Hospital, Sunset Beach, Passions), heart attack"
John Richardson,86,"English actor (One Million Years B.C., Black Sunday, Torso), COVID-19"
John Russell,66,English guitarist
John Ward,83,"New Zealand cricketer (Canterbury, national team)"
Johnny Rogan,67,English music journalist and biographer (Van Morrison: No Surrender)
Johnny Williams,73,"English footballer (Watford, Colchester United, Margate)"
Johnson Mlambo,80,"South African political activist, complications from COVID-19"
Jon Arnett,85,"American Hall of Fame football player (USC Trojans, Los Angeles Rams), heart failure"
Jon Sullivan,70,"Australian politician, Queensland MLA (1989–1998) and MP (2007–2010)"
Jon Westling,78,"American educator, president of Boston University (1996–2002)"
Jonas Gwangwa,83,South African jazz trombonist and film composer (Cry Freedom)
Jonas Neubauer,39,"American Tetris player, seven-time world champion, cardiac arrhythmia"
Jonathan Aldrich,84,"American poet, stroke"
Jorunn Bjørg Giske,93,"Norwegian politician, deputy MP (1973–1977)"
Jorunn Kirkenær,94,Norwegian ballet dancer
Josep Antoni Noya,81,"Spanish footballer (Sabadell, Atlético Madrid)"
Josep Fornas,96,"Spanish editor and politician, member of the Parliament of Catalonia (1980–1984)"
Josep Mestres Quadreny,91,Spanish composer
Joseph Berke,81,"American-born English psychotherapist and author, heart failure"
Joseph Sonnabend,88,"South African physician and HIV/AIDS researcher (How to Have Sex in an Epidemic), complications from a heart attack"
Joseph Zong Huaide,100,"Chinese Roman Catholic clandestine prelate, bishop of Sanyuan (1987–2003)"
José Alves,86,"Brazilian footballer (Botafogo, Corinthians, América)"
José Centenera,89,Spanish Olympic equestrian (1960)
José Crisologo Sorra,91,"Filipino Roman Catholic prelate, bishop of Virac (1974–1993) and Legazpi (1993–2005)"
José Cruz,68,"Honduran footballer (Motagua, Real España, national team), COVID-19"
José Júlio,85,"Portuguese bullfighter, COVID-19"
José Luis Caballero,65,Mexican Olympic footballer (1976)
José Manuel Botella Crespo,71,"Spanish politician, deputy (1986–1993) and member of the Corts Valencianes (1991–2003)"
José Méndez,83,Spanish Olympic rower (1960)
José Pampuro,71,"Argentine politician, general secretary of the Presidency (2002–2003), minister of defense (2003–2005), and provisional president of the Senate (2006–2011)"
José Rivera Pérez,73,"Spanish bullfighter, cancer"
José Ángel García,70,"Mexican actor and television director (La rosa de Guadalupe), pulmonary fibrosis"
Joyce Hearn,91,"American politician, member of South Carolina House of Representatives (1975–1990)"
Joyce Hill,95,"American baseball player (South Bend Blue Sox, Peoria Redwings, Racine Belles)"
Joyce Lishman,73,"British social worker, bronchopneumonia"
Jozef Vengloš,84,"Slovak football player (Slovan Bratislava) and manager (Celtic, Czechoslovakia national team)"
João Cutileiro,83,"Portuguese sculptor, respiratory failure"
João Henrique de Souza,78,"Brazilian politician, Paraíba MLA (since 2007), COVID-19"
Joël Batteux,77,"French politician, mayor of Saint-Nazaire (1983–2014), complications from surgery"
Joël Robert,77,"Belgian motocross racer, six-time world champion, COVID-19"
Juan Carlos Copes,89,"Argentine tango dancer and choreographer, COVID-19"
Juan Carlos Tabío,77,"Cuban film director (Strawberry and Chocolate, Lista de Espera, 7 Days in Havana)"
Juan Guzmán Tapia,81,Chilean judge (Augusto Pinochet's arrest and trial)
Juan del Río Martín,73,"Spanish Roman Catholic prelate, military archbishop of Spain (since 2008) and bishop of Asidonia-Jerez (2000–2008), COVID-19"
Jubril Martins-Kuye,78,"Nigerian politician, minister of commerce and industry (2010–2011)"
Judy Cornell,87,American Olympic swimmer (1952)
Julie Strain,58,"American actress (Heavy Metal 2000) and model (Penthouse, Heavy Metal), complications from dementia"
Junior Mance,92,American jazz pianist and educator
Justin Lekhanya,82,"Lesothan politician, chairman of the Military Council (1986–1991)"
Justo Tejada,88,"Spanish footballer (Barcelona, Real Madrid, national team)"
Jóhannes Eðvaldsson,70,"Icelandic footballer (Celtic, Motherwell, national team)"
József Csatári,77,"Hungarian wrestler, Olympic bronze medalist (1968, 1972)"
József Sas,82,"Hungarian stage actor, comedian and theatre director, COVID-19"
K. G. Shankar,70,"Indian politician, Puducherry MLA (since 2017), cardiac arrest"
K. V. Vijayadas,61,"Indian politician, Kerala MLA (since 2011), cerebral haemorrhage"
Kamal Morarka,74,"Indian businessman and politician, MP (1988–1994)"
Karl Gamma,93,Swiss Olympic alpine skier (1948)
Karl-Heinz Vosgerau,93,German actor (World on a Wire)
Kate Payne,63,American nurse and bioethicist
Katharine Whitehorn,92,"English journalist (The Observer), complications from Alzheimer's disease"
Kathleen Ann Goonan,68,"American science fiction author, bone cancer"
Kathleen Heddle,55,"Canadian rower, Olympic champion (1992, 1996), breast and lymph node cancer"
Kathleen Krull,68,"American children's writer and book editor, cancer"
Kathy Shaidle,56,"Canadian writer, cancer"
Kay Ullrich,77,"Scottish politician, MSP (1999–2003)"
Kees Teer,95,"Dutch electrical engineer, director of Philips Natuurkundig Laboratorium (1968–1985)"
Keith Arnold,94,"British Anglican prelate, bishop of Warwick (1980–1990)"
Keith Nichols,75,"English jazz musician and arranger, COVID-19"
Keith Valigura,63,"American politician, member of the Texas House of Representatives (1985–1991)"
Keliek Wicaksono,42,"Indonesian visual effects artist (212 Warrior), Citra Cup awardee (2018), blood cancer"
Ken Frost,82,American football player (Dallas Cowboys)
Ken Jones,70,"American LGBT rights activist, bladder cancer"
Ken Middleditch,95,"British motorcycle speedway rider (Hastings Saxons, Poole Pirates, Swindon Robins)"
Ken Sedd,81,"British television actor (The Benny Hill Show, Doctor Who, Z-Cars).[better source needed]"
Kenneth Barker,86,"British academic administrator, vice-chancellor of De Montfort University (1992–1999) and Thames Valley University (1999–2003)"
Kenneth Halverson,87,"American politician, member of the Pennsylvania House of Representatives (1967–1968, 1969–1980)"
Kenneth Mthiyane,76,"South African jurist, deputy president of the Supreme Court of Appeal (2012–2014), COVID-19"
Kenneth Z. Altshuler,91,"American psychiatrist, COVID-19"
Kerry Vincent,75,Australian pastry chef and television personality (Food Network Challenge)
Khalid bin Abdullah Al Saud,84,"Saudi royal, conglomerate magnate (Mawarid Holding) and horse stable owner (Juddmonte)"
Kim Tschang-yeul,91,South Korean painter
Kjersti Døvigen,77,"Norwegian actress (The Last Fleksnes, Lasse & Geir, Life and Death)"
Krishan Dev Sethi,93,"Indian politician and independence activist, member of the Constituent Assembly of Jammu and Kashmir (1951–1957)"
Kristen K. Flaa,95,"Norwegian politician, mayor of Aust-Agder (1972–1976)"
Kurofune,22,American-bred Japanese Thoroughbred racehorse
Kurt Oddekalv,63,"Norwegian environmentalist, founder of Green Warriors of Norway, drowning"
Květa Eretová,94,Czech chess grandmaster
Ladislav Štaidl,75,"Czech composer and musician, Medal of Merit recipient, complications from COVID-19"
Lady Mary Colman,88,English socialite and philanthropist
Lai Xiaomin,58,"Chinese economist and convicted embezzler, chairman of China Huarong Asset Management (2012–2018), execution"
Larry King,87,"American Hall of Fame broadcaster (Larry King Live, Larry King Now, Politicking with Larry King), sepsis as a complication of COVID-19"
Larry Willoughby,70,"American country singer-songwriter (""Building Bridges"", ""Operator, Operator"") and music executive, vice-president of A&R at Capitol Records, COVID-19"
Lars Ditlev,69,Danish-American football player (Philadelphia Eagles)
Lars Norén,76,"Swedish playwright, novelist and poet, COVID-19"
Lars Westman,86,Swedish writer
Laurence H. Kedes,83,American scientist
Laurent Mailhot,89,Canadian historian and writer
Lee Breuer,83,American playwright (The Gospel at Colonus)
Lee Heung-kam,88,"Hong Kong actress (Story of the White-Haired Demon Girl, Moonlight Resonance, Can't Buy Me Love)"
Leonid Bujor,65,"Moldovan politician, deputy (2005–2009) and minister of education (2009–2011), COVID-19"
Leonidas Pelekanakis,58,"Greek Olympic sailor (1984, 2000, 2004), COVID-19"
Leslie Brown,84,English footballer (Dulwich Hamlet)
Lewis Wolpert,91,"South African-born British developmental biologist, COVID-19"
Liam Reilly,65,Irish singer and songwriter (Bagatelle)
Liane Winter,78,German long-distance runner
Lida Barrett,93,American mathematician
Lindiwe Ndlovu,44,"South African actress (Little One, EHostela)"
Lionel Gossman,91,Scottish-American literary scholar
Little Walter DeVenne,73,"American radio host, COVID-19"
Liudmyla Semykina,97,Ukrainian painter
Liz Berube,78,"American comic book artist (Young Love, Aquaman, Plastic Man)"
Llorenç Rifé,82,"Spanish football player (Barcelona, Deportivo de La Coruña)"
Lloyd Cowan,58,British hurdler and track coach
Lonnie Nielsen,67,American golfer
Lonnie Perrin,68,"American football player (Denver Broncos, Chicago Bears, Washington Redskins)"
Lothar Meister,90,German racing cyclist
Lothar Metz,82,"German Olympic wrestler, gold (1968), silver (1960), and bronze medalist (1964)"
Lou Goetz,74,"American basketball coach (Richmond Spiders), cancer"
Louis Dandrel,82,French sound designer and musician
Louis Giani,86,American Olympic wrestler (1960)
Louis-Pierre Bougie,74,"Canadian painter and engraver, pneumonia"
Lubomir Kavalek,77,Czech-American Hall of Fame chess grandmaster
Luc Julian Matthys,85,"Belgian-born Australian Roman Catholic prelate, bishop of Armidale (1999–2011)"
Ludy Kissassunda,88,Angolan general and politician
Luis Adriano Piedrahíta Sandoval,74,"Colombian Roman Catholic prelate, bishop of Apartadó (2007–2014) and Santa Marta (since 2014), COVID-19"
Luis María Cassoni,82,"Argentine politician and pharmacist, governor of Misiones Province (1987), COVID-19"
Luton Shelton,35,"Jamaican footballer (Harbour View, Vålerenga, national team), complications from amyotrophic lateral sclerosis"
Lâm Quang Thi,88,"Vietnamese military officer (ARVN), COVID-19"
Lệ Thu,77,"Vietnamese-American singer, COVID-19"
M. R. Schunker,96,"Indian naval officer, FOCWF (1976–1977), vice chief of the Naval Staff (1980–1982) and director general of the Coast Guard (1982–1984)"
Madhav Singh Solanki,93,"Indian politician, chief minister of Gujarat (1976–1977) and minister of External Affairs (1991–1992), cardiac arrest"
Maguito Vilela,71,"Brazilian lawyer and politician, governor of Goiás (1995–1998), senator (1999–2007) and mayor-elect of Goiânia (since 2021), COVID-19"
Mahaveer Bhagora,73,"Indian politician, MP (2004–2009), COVID-19"
Manford Byrd Jr.,92,"American academic administrator, superintendent of Chicago Public Schools (1985–1989)"
Mangal Bagh,47,"Pakistani militant, leader of Lashkar-e-Islam (since 2006), mine explosion"
Mangalamkunnu Karnan,60,"Indian elephant, cardiac arrest"
Manola Robles,72,Chilean journalist
Marc Wilmore,57,"American comedian and screenwriter (In Living Color, The Simpsons, F Is for Family), Emmy winner (2008), COVID-19"
Marcel Uderzo,87,"French comic book artist, COVID-19"
Marco Formentini,90,"Italian politician, deputy (1992–1993), MEP (1994–2004), and mayor of Milan (1993–1997)"
Marcus Molinari,23,"footballer (Tupi, Ipatinga, Tupynambás)"
Marek Pivovar,56,"Czech writer and theatre director, complications from COVID-19"
Margaret C. Snyder,91,"American social scientist and feminist, founder of the United Nations Development Fund for Women, cardiac arrest"
Margaret Morrison,66,"Canadian philosopher of science, cancer"
Margareta Jacobsson,91,Swedish Olympic alpine skier (1952)
Margherita Roberti,95,American operatic soprano
Margitta Gummel,79,"German shot putter, Olympic champion (1968)"
Margo St. James,83,American women's rights activist and sex worker
Maria Koterbska,96,Polish singer
Marian Kondratowicz,79,Polish footballer (Odra Opole)
Marie Albe,96,"French journalist (Radio France) and actress (Alone in the World, The Horseman on the Roof)"
Marie Harmon,97,"American actress (The El Paso Kid, Secret Beyond the Door, I Married a Woman)"
Marielle de Sarnez,69,"French politician, MEP (1999–2017), minister in charge of European affairs (2017), and deputy (since 2017), leukemia"
Mario Cecchini,87,"Italian Roman Catholic prelate, bishop of Fano-Fossombrone-Cagli-Pergola (1986–1998), COVID-19"
Mario Masuku,69,Swazi politician
Marion Colthorpe,87,British historian
Marion Ramsey,73,"American actress (Police Academy, Return to Babylon, Lavalantula) and singer"
Marissa Garrido,94,"Mexican telenovela writer (La Leona), complications from COVID-19"
Marius Swart,79,"South African politician, executive mayor of the George Local Municipality (2000–2004) and MP (2004–2014), COVID-19"
Marius van Heerden,46,"South African Olympic middle-distance runner (1996), COVID-19"
Mark Beard,72,American racing driver and team owner (Beard Motorsports)
Mark Eden,92,"English actor (Coronation Street, The Top Secret Life of Edgar Briggs, An Adventure in Space and Time), complications from Alzheimer's disease"
Mark Keds,50,"English singer (Senseless Things, Deadcuts), chronic obstructive pulmonary disease"
Mark Langham,60,British Roman Catholic priest
Mark Wilson,91,American magician and author
Marlin Kuykendall,86,"American politician, mayor of Prescott, Arizona (2009–2015)"
Mart Vilt,85,Estonian middle-distance runner
Martha Jachi Umbulla,65,"Tanzanian politician, MNA (since 2005)"
Martha Madrigal,92,"Mexican poet, COVID-19"
Martial Rose,98,English educator and historian
Martin Schneider,82,German opera director
Martinus J. G. Veltman,89,"Dutch theoretical physicist, Nobel laureate (1999)"
Marty Brill,88,American comedian and actor (The Pope of Greenwich Village)
Mary Anne Marchino,83,American Olympic swimmer (1956)
Mary Catherine Bateson,81,American writer and cultural anthropologist
Maryan Synakowski,84,"French footballer (Sedan, Union SG, national team)"
María Paula Acevedo Guzmán,88,"Dominican activist, first lady (1965)"
María Teresa Linares Savio,100,Cuban musicologist and ethnographer
Masada Iosefa,32,"Samoan rugby league player (Penrith Panthers, Wests Tigers, national team), traffic collision"
Massoud Achkar,64,"Lebanese military leader and politician, COVID-19"
Maurice Kleman,86,French physicist
Mauricio Herdocia Sacasa,63,"Nicaraguan jurist, general secretary of Central American Integration System (2000)"
Maynard Wallace,77,"American politician, member of the Missouri House of Representatives (2003–2011)"
Meghrig Parikian,53,"Armenian Apostolic prelate, bishop of Canada (since 2014)"
Mehdi Attar-Ashrafi,72,Iranian Olympic weightlifter (1976)
Meherzia Labidi Maïza,57,"Tunisian politician and translator, member of the Constituent Assembly (2011–2014) and deputy (since 2014)"
Mehrdad Minavand,45,"Iranian football player (Pas, Persepolis, national team) and manager, COVID-19"
Mehtab Singh,73,Indian Olympic boxer
Mel Weitsman,91,"American Buddhist priest, founder of the Berkeley Zen Center"
Melanio Asensio,84,Spanish Olympic sprinter (1960)
Merritt Ruhlen,76,American linguist
Meshulam Dovid Soloveitchik,99,"Polish-born Israeli Haredi rabbi, rosh yeshiva of the Brisk yeshiva (since 1959), complications from COVID-19"
Michael Apted,79,"English film director (Gorillas in the Mist, Coal Miner's Daughter, The World Is Not Enough)"
Michael Bryce,82,"Australian architect and graphic designer, spouse of the governor-general (2008–2014)"
Michael Clanchy,84,"British medieval historian, stroke"
Michael Fonfara,74,"Canadian keyboardist (The Electric Flag, Downchild Blues Band, Rhinoceros), cancer"
Michael Kelly,91,Irish Jesuit priest and missionary
Michael McKevitt,71,"Irish republican, founder of Real IRA, cancer"
Michael O'Keefe,89,"American politician, member (1960–1983) and  president (1976–1983) of the Louisiana State Senate, cancer"
Michel Caffier,90,French journalist and literary critic
Michel Gravel,84,Canadian photographer
Michel Le Bris,76,French writer
Michel Murr,88,"Lebanese construction executive and politician, MP (1968–1972, since 1992), minister of national defense (1990–1992) and interior (1994–2000), COVID-19"
Michel Trempont,92,Belgian opera singer
