Name,Age,Info
Jamali Shadat,78,"Malaysian actor (Sun Sun Thatha, Raja Lawak Astro, Upin & Ipin) and comedian, stroke"
James Bishop,93,American painter
James Bond Kamwambi,53,"Malawian politician, COVID-19"
James Celebrezze,83,"American politician and jurist, member of the Ohio House of Representatives (1967–1974) and justice of the Supreme Court of Ohio (1983–1985)"
James Eayrs,94,Canadian historian
James Fenton,89,Northern Irish Ulster Scots poet
James Ridgeway,84,"American investigative journalist (The Village Voice, The New Republic, The Wall Street Journal)"
James Sedin,90,"American ice hockey player, Olympic silver medalist (1952)"
Jamie Tarses,56,"American television executive (ABC Entertainment) and producer (Happy Endings, My Boys), complications from a stroke"
Jan Geersing,80,"Dutch politician, mayor of Ferwerderadiel (1988–2001)"
Jan Lityński,75,"Polish politician and journalist, deputy (1989–2001)"
Jan Mans,80,"Dutch politician, mayor of Meerssen (1982–1989), Kerkrade (1989–1994), and Enschede (1994–2005)"
Jan Sokol,84,"Czech philosopher and politician, MP (1990–1992) and minister of education, youth and sports (1998), Charter 77 signatory"
Jan Willem Loot,77,Dutch lawyer and cellist
Jane Mellanby,82,"British neuroscientist, cancer"
Janice Sarich,62,"Canadian politician, Alberta MLA (2008–2015), cancer"
Jarnail Singh,67,Singaporean aviation medicine pioneer
Jason Benjamin,50,Australian artist
Javier Neves,67,"Peruvian lawyer and academic, minister of labor and promotion of employment (2004–2005), COVID-19"
Jayalal Rohana,56,"Sri Lankan actor (Tikiri Suwanda, Sinhawalokanaya, Nidahase Piya DS) and screenwriter, complications from a heart attack"
Jean Bayless,88,"British actress (Crossroads), bone cancer"
Jean Cleymans,76,Belgian physicist
Jean Grenet,81,"French politician, deputy (1993–1997, 2002–2012) and mayor of Bayonne (1995–2014)"
Jean Grossholtz,91,American women's studies professor
Jean Josselin,81,French Olympic boxer (1960)
Jean Obeid,81,"Lebanese politician, minister of foreign affairs and emigrants (2003–2004) and MP (1991–2005, since 2018), COVID-19"
Jean Perrottet,95,French architect
Jean Roulland,89,French sculptor
Jean-Charles Perazzi,84,French writer and journalist
Jean-Claude Carrière,89,"French novelist and screenwriter (The Discreet Charm of the Bourgeoisie, The Phantom of Liberty, The Unbearable Lightness of Being)"
Jean-Claude Ruiz,66,French Olympic boxer
Jean-Daniel Simon,78,"French film director, screenwriter (Adélaïde) and actor (Vice and Virtue, Love at Sea)"
Jean-François Leroux-Dhuys,86,French writer and historian
Jean-François Voguet,71,"French politician, senator (2001–2016), COVID-19"
Jean-Marie Touratier,77,"French writer, author and artistic director"
Jean-Pierre Bastiat,71,"French rugby union player (US Dax, national team), stroke"
Jean-Pierre Jossua,90,"French writer and theologian, COVID-19"
Jean-Yves Moyart,53,French criminal lawyer and blogger
Jeremy Mallinson,83,"English conservationist, zookeeper (Jersey Zoo), and author"
Jerold Ottley,86,"American music director and choral conductor, complications from COVID-19"
Jerry Graves,82,American basketball player (Mississippi State Bulldogs)
Jerzy Dietl,93,"Polish economist and politician, senator (1989–1991)"
Jessica McClintock,90,American fashion designer
Jessie Smith,79,American R&B singer (The Ikettes)
Jim Johnson,92,Australian Hall of Fame jockey
Jim Weatherly,77,"American Hall of Fame singer-songwriter (""Midnight Train to Georgia"", ""Neither One of Us"", ""You're the Best Thing That Ever Happened to Me"")"
Jimmy Evans,81,"American politician, attorney general of Alabama (1991–1995), complications from pneumonia and heart attack"
Joan Clark Netherwood,88,American photographer
Joan Corbella,76,Spanish psychiatrist and science communicator
Joan Margarit,82,"Spanish poet, Miguel de Cervantes Prize winner (2019), cancer"
Joan Weldon,90,"American actress (Them!, Gunsight Ridge, Day of the Badman)"
Joann Aalfs,97,American women's rights and LGBT rights activist
Jocelyn Hardy,75,"Canadian ice hockey player (California Golden Seals, Cleveland Crusaders) and coach (Shawinigan Cataractes), complications from a heart attack"
Jody Alderson,85,"American swimmer, Olympic bronze medalist (1952)"
Joe Burke,81,Irish accordionist
Joel A. Pisano,71,"American jurist, judge of the U.S. District Court for New Jersey (2000–2015)"
John F. Kordek,82,American diplomat
John Geddert,63,"American gymnastics coach, suicide by gunshot"
John Henry Osmeña,86,"Filipino politician, member of the House of Representatives (1969–1971, 1995–1998) and Senate (1971–1972, 1987–1995, 1998–2004)"
John Hora,80,"American cinematographer (Twilight Zone: The Movie, Gremlins, Explorers), heart failure"
John James,72,"English footballer (Port Vale, Chester City, Tranmere Rovers)"
John K. Rafferty,82,"American politician, member of the New Jersey General Assembly (1986–1988), mayor of Hamilton Township (1976–1999)"
John Kirkham,79,"English footballer (Wolverhampton Wanderers, Peterborough United, Exeter City)"
John Mallard,94,British medical researcher
John Manning,80,"English footballer (Tranmere Rovers, Barnsley)"
John Mendenhall,72,American football player (New York Giants)
John Mullally,90,"Canadian politician, MP (1963–1965)"
John O'Keeffe,95,Irish Gaelic footballer (Millstreet)
John Pullin,79,"English rugby union player (Bristol, national team, British Lions)"
John Roach,87,American football player (Green Bay Packers)
John Spencer,74,"Australian rugby league player (Balmain, New South Wales)"
John Sweeney,86,"American labor leader, president of the AFL–CIO (1995–2009)"
John Vattanky,89,Indian Jesuit theologian
Johnny Briggs,85,"English actor (Coronation Street, Man About the House, Carry On England)"
Johnny DeFazio,80,"American professional wrestler (WWWF), cancer"
Johnny Pacheco,85,"Dominican-American musician (Fania All-Stars) and label executive (Fania Records), complications from pneumonia"
Jolán Humenyánszky,78,Hungarian sculptor
Jonas Gricius,92,"Lithuanian cinematographer (Hamlet, The Girl and the Echo, The Blue Bird)"
Jonathan Edewor,78,"Nigerian Anglican prelate, bishop of Oleh (1999–2012)"
Jorge Morel,89,Argentine classical guitarist and composer
Jorge Oñate,71,"Colombian vallenato singer, complications from COVID-19"
Josef Kolmaš,87,Czech sinologist and tibetologist
Joseph Benz,76,"Swiss bobsledder and sports official, Olympic champion (1980), COVID-19"
Joseph Duffey,88,"American academic, anti-war activist and government official"
Joseph Kesenge Wandangakongu,92,"Congolese Roman Catholic prelate, bishop of Molegbe (1968–1997)"
Joseph Pastor Neelankavil,90,"Indian Syro-Malabar Catholic hierarch, eparch of Sagar (1987–2006)"
Joseph Ponthus,42,"French writer, cancer"
Josh Evans,48,"American football player (Tennessee Titans, New York Jets), kidney cancer"
Joshua Hamidu,85,"Ghanaian military officer and diplomat, chief of the defence staff (1978–1979), high commissioner to Zambia (1978) and Nigeria (2003–2005)"
José Durañona,97,Argentine Olympic swimmer
José Guccione,69,"Argentine politician and physician, deputy (2011–2015), COVID-19"
José Manuel Cortizas,58,"Spanish sports journalist and voice actor, COVID-19"
José Maranhão,87,"Brazilian politician, deputy (1983–1994), senator (2003–2009, since 2015) and governor of Paraíba (1995–2002, 2009–2011), COVID-19"
José Pedrozo,38,"Paraguayan footballer (Antofagasta, San Marcos de Arica), traffic collision"
José Ramón Ónega,81,"Spanish journalist, writer and politician, civil governor of Province of Zamora (1979–1982) and Biscay (1982–1984), COVID-19"
José Álvarez de Paz,85,"Spanish politician, deputy (1979–1987) and MEP (1986–1995) and civil governor of Pontevedra province (1994–1996)"
Juan Antonio Bolea,90,"Spanish politician, president of the Government of Aragon (1978–1981) and deputy (1977–1979), heart attack"
Juan Francisco Sarasti Jaramillo,82,"Colombian Roman Catholic prelate, archbishop of Cali (2002–2011), complications from COVID-19"
Juan Masnik,77,"Uruguayan football player (Nacional, national team) and manager (Atlético Marte)"
Juan Pizarro,84,"Puerto Rican baseball player (Milwaukee Braves, Chicago White Sox), cancer"
Judy Irola,77,"American cinematographer (Northern Lights, Working Girls), complications from COVID-19"
Jules Bélanger,91,Canadian academic
Julio Canani,82,"Peruvian-born American racehorse breeder and trainer, COVID-19"
Julio Márquez de Prado,72,"Spanish judge, president of the High Court of Justice of Extremadura (2004–2019)"
Jyrki Yrttiaho,68,"Finnish politician, MP (2007–2015)"
János Szabó,83,"Hungarian politician, MP (1990–1994) and  minister of agriculture (1993–1994)"
Kadir Topbaş,76,"Turkish politician, mayor of Beyoğlu (1999–2004) and Istanbul (2004–2017), complications from COVID-19"
Karen Lewis,67,"American labor leader, president of the Chicago Teachers Union (2010–2014), glioblastoma"
Karl Schiewerling,69,"German politician, MP (2005–2017)"
Katherine Creag,47,"American newscaster (WNYW, WNBC)"
Katie Hurley,99,"American politician, member of the Alaska House of Representatives (1985–1987)"
Ken McCaffery,91,"Australian rugby league player (Eastern Suburbs, Queensland, national team)"
Ken Roberts,84,Welsh football player (Aston Villa) and manager (Chester City)
Kenneth Davey,88,English academic
Kenneth Lamar Holland,86,"American politician and lawyer, member of the U.S. House of Representatives (1975–1983)"
Kenny McDevitt,91,English footballer (Tranmere Rovers)
Ketty Fusco,94,"Swiss-Italian actress, director and writer"
Kevin Dann,62,"Australian rugby league player (Penrith Panthers, New South Wales)"
Kim Bo-kyung,44,"South Korean actress (Friend, Epitaph, The Day He Arrives), liver cancer"
Klaus Bühler,80,"German politician, MP (1976–2002)"
Klaus Emmerich,92,"Austrian journalist, COVID-19"
Kojo Dadson,68,"Ghanaian actor (Love Brewed in the African Pot, Run Baby Run, Elmina) and musician"
Koyya Hassan Manik,67,"Maldivian actor (Hinithun Velaashey Kalaa, Ihsaas, Bos) and producer, COVID-19"
Kristofer Schipper,86,Dutch sinologist
Krzysztof Kowalewski,83,"Polish actor (The Deluge, What Will You Do When You Catch Me?, Teddy Bear)"
Kwasi Sainti Baffoe-Bonnie,71,Ghanaian media executive and politician
Kōjirō Akagi,87,Japanese painter
L. Desaix Anderson,84,"American diplomat, chargé d'affaires ad interim to Vietnam (1995–1997)"
LaVannes Squires,90,American basketball player (Kansas Jayhawks)
Ladislava Bakanic,96,American Olympic gymnast (1948)
Lamberto Leonardi,81,"Italian football player (Roma, Juventus) and manager (Salernitana)"
Larry Crabb,77,American Christian counselor and author
Larry Flynt,78,"American publisher (Hustler), founder of Larry Flynt Publications, heart failure"
Lateef Jakande,91,"Nigerian journalist and politician, governor of Lagos State (1979–1983) and minister of works (1993–1998)"
Laura Mason,63,"British food historian, cancer"
Laurent Dona Fologo,81,"Ivorian politician, president of the Economic and Social Council (2000–2011)"
Laurindo Guizzardi,86,"Brazilian Roman Catholic prelate, bishop of Bagé (1982–2001) and Foz do Iguaçu (2001–2010)"
Lawrence Ferlinghetti,101,"American poet (A Coney Island of the Mind) and co-founder of City Lights Bookstore, interstitial lung disease"
Lawrence Otis Graham,59,American attorney and author
Lee Sexton,92,American banjo player
Leon Spinks,67,"American boxer, WBA and WBC heavyweight champion (1978), Olympic champion (1976), prostate cancer"
Leonard Martino,95,"American politician, member of the Pennsylvania House of Representatives (1969–1974)"
Leonid Yachmenyov,83,"Russian basketball coach (WBC Dynamo Novosibirsk, women's national team)"
Leopoldo Luque,71,"Argentine footballer (River Plate, Unión, national team), world champion (1978), COVID-19"
Leroy J. Manor,100,"American Air Force lieutenant general, joint commander of Operation Ivory Coast"
Les Pridham,83,Australian footballer (Essendon)
Leslie E. Robertson,92,"American structural engineer (World Trade Center, Shanghai World Financial Center, Bank of China Tower), blood cancer"
Leslie Laing,95,"Jamaican runner, Olympic champion (1952)"
Leslie Osterman,73,"American politician, member of the Kansas House of Representatives (2011–2019)"
Lew Hill,55,American basketball coach (UTRGV Vaqueros)
Lew Krausse Jr.,77,"American baseball player (Milwaukee Brewers, Boston Red Sox, St. Louis Cardinals), cancer"
Libuše Domanínská,96,Czech operatic soprano
Lila Oliver Asher,99,"American artist, complications following surgery"
Lilia Quindoza Santiago,72,Filipino writer and academic
Lilliane Brady,90,"Australian politician, mayor of Cobar Shire (1995–1999, 2001–2004, since 2007)"
Linus Nirmal Gomes,99,"Indian Roman Catholic prelate, bishop of Baruipur (1977–1995)"
Liu Fusheng,89,"Chinese politician, delegate to the National People's Congress (1975–1978, 1988–1998)"
Liu Zhongshan,92,"Chinese army officer and politician, political commissioner of National University of Defense Technology (1990–1994)"
Lokman Slim,58,"Lebanese publisher and political activist, shot"
Lorenzo Washington,34,"American football player (Alabama Crimson Tide, New England Patriots)"
Lorys Davies,84,Welsh archdeacon
Louis Clark,73,"English musical arranger (Electric Light Orchestra, Hooked on Classics), conductor, and keyboardist"
Louis Nix,29,"American football player (Notre Dame Fighting Irish, Houston Texans), drowned"
Louis Pailhas,94,French civil servant
Louise Elisabeth Coldenhoff,85,Indonesian military officer
Luc Versteylen,93,"Belgian Jesuit priest, founder of Agalev, COVID-19"
Luca Attanasio,43,"Italian diplomat, ambassador to the Democratic Republic of the Congo (since 2017), shot"
Lucien Gourong,77,"French writer, singer, and storyteller, COVID-19"
Lucía Guilmáin,83,"Mexican actress (Las fuerzas vivas, Length of War, Darker Than Night), COVID-19"
Ludvík Liška,91,Czech Olympic middle-distance runner (1952)
Luigi Albertelli,86,"Italian songwriter (""Zingara"") and television author, complications from a fall"
Luis Balagué,76,Spanish road bicycle racer
Luis Barruffa,74,Uruguayan Olympic cyclist
Luis Feito,91,"Spanish painter, COVID-19"
Lula Pereira,64,"Brazilian football player (Santa Cruz, Ceará) and manager (Flamengo), complications from a stroke"
Luna Shamsuddoha,67,"Bangladeshi software and banking executive, chairman of Janata Bank (since 2018)"
Luz María Puente,97,Mexican pianist
Lynn Stalmaster,93,"American casting director (Judgment at Nuremberg, Deliverance, Superman)"
M. Bala Subramanion,103,"Singaporean civil servant, postmaster-general (1967–1971)"
Maaher At-Thuwailibi,28,Indonesian Islamic preacher
Mack Walker,91,"American historian, COVID-19"
Mahinur Qasim,91,"Kazakh-born Chinese politician, delegate to the National People's Congress (1959–1975) and member of the Standing Committee (1988–1993)"
Mahmoud Koushan,88,Iranian cinematographer (Broken Spell)
Maite Axiari,71,French feminist activist and cultural activist
Malik Badri,88,Sudanese psychologist
Mamoru Morimoto,81,Japanese Olympic runner (1964)
Manfred Baerns,86,German chemist
Manfred Gerstenfeld,84,Austrian-born Israeli author and economist
Marc Ellington,75,"American-born Scottish folk-rock singer-songwriter, musician and conservationist"
Marc Waelkens,72,Belgian archaeologist
Marcelino da Mata,80,"Portuguese army officer, COVID-19"
Marcia Diamond,95,"Canadian actress (Deranged, Black Christmas, Spy Games)"
Marco Dimitri,58,"Italian Satanist, heart attack"
Margaret Maron,82,"American mystery writer, complications from a stroke"
Margreth Weivers,94,"Swedish actress (Det är långt till New York, Lotta på Bråkmakargatan, Spring of Joy)"
Maria Ghezzi,93,Italian designer (La Settimana Enigmistica) and painter
Maria Guarnaschelli,79,"American cookbook editor and publisher, complications from heart disease"
Maria Kastrisianaki,72,"Greek broadcaster, cancer. (death announced on this date)"
Mariano Valdés Chávarri,74,"Spanish cardiologist and academic, COVID-19"
Marie Charlotte Fayanga,75,Central African politician and diplomat
Mario Osbén,70,"Chilean footballer (Colo-Colo, Cobreloa, national team), heart attack"
Mark Jensen,60,Canadian Olympic luger (1980)
Marshall Cassidy,75,American public address announcer and sportscaster
Marta Martin Carrera-Ruiz,80,"Cuban-American television personality, (El Gordo y la Flaca), COVID-19"
Martha Stewart,98,"American actress (Doll Face, Johnny Comes Flying Home, Are You with It?) and singer"
Martin Brauer,49,German actor
Martin Heffernan,76,"Irish Gaelic footballer (Tullamore, Offaly)"
Marty Schottenheimer,77,"American football player (Buffalo Bills) and coach (Cleveland Browns, Kansas City Chiefs), complications from Alzheimer's disease"
Martí Vergés,86,"Spanish footballer (España Industrial, Barcelona, national team)"
Mary Holt,96,"British politician, MP (1970–1974)"
Mary Matsuda Gruenewald,96,"American writer, pneumonia"
Mary Oshlag,79,"American bridge player, complications from Alzheimer's disease"
Mary Wilson,76,"American Hall of Fame singer (The Supremes), hypertensive atherosclerotic cardiovascular disease"
Masako Sugaya,83,"Japanese voice actress (Bannertail: The Story of Gray Squirrel, Astro Boy, Ohayō! Spank)"
Masashige Narusawa,96,"Japanese film director and screenwriter (The Woman in the Rumor, Street of Shame)"
Mashari Al-Ballam,49,"Kuwaiti actor, COVID-19"
Mathoor Govindan Kutty,81,"Indian Kathakali artist, COVID-19"
Maureen Colquhoun,92,"British politician, MP (1974–1979)"
Maurice Pelé,92,French road racing cyclist
Maurice Tanguay,87,Canadian businessman and sporting director
Maurizio Liverani,92,"Italian film director (Il solco di pesca), screenwriter and journalist, heart attack"
Maurizio Mattei,78,"Italian football referee, COVID-19"
Mauro Bellugi,71,"Italian footballer (Inter Milan, Bologna, national team), complications from COVID-19"
Max Vernon,85,"British police officer and hostage negotiator (Balcombe Street siege, Iranian Embassy siege), pneumonia complicated by COVID-19"
Maxine Horner,88,"American politician, member of the Oklahoma Senate (1986–2004)"
Maïté Mathieu,92,French political activist and feminist
Merryl Wyn Davies,72,Welsh Muslim scholar
Michael Downing,62,"American writer and academic, cancer"
Michael J. Barron,87,"American jurist, judge of the Milwaukee County Circuit Court (1972–1988)"
Michael J. Weber,78,"American research scientist, pancreatic cancer"
Michael Menaker,86,Austrian-born American chronobiologist
Michael Wieck,92,German violinist and author
Michał Szewczyk,86,"Polish actor (Eroica, The Two Who Stole the Moon, The Young Magician)"
Michel Bernard,88,"French politician, deputy (1986–1988)"
Michel Vuillermet,70,French film director
Miguel Arsenio Lara Sosa,68,"Mexican politician, member of the Congress of Yucatán (1998–2001), heart attack"
Mike Bradner,83,"American politician, member (1967–1977) and speaker (1975–1977) of the Alaska House of Representatives, complications from COVID-19"
Mike Burns,84,"British-born Irish newscaster (RTÉ News at One, This Week, World Report)"
Mike Law,78,Canadian football player (Edmonton Eskimos)
Mike Renshaw,72,"English-born American soccer player (Rhyl, Dallas Tornado, United States national team)"
Milan Bandić,65,"Croatian politician, mayor of Zagreb (2000–2002, since 2005), heart attack"
Milford Graves,79,"American jazz drummer (New York Art Quartet), heart failure"
Millie Hughes-Fulford,75,"American astronaut (STS-40) and molecular biologist, lymphoma"
Miloš Novák,68,"Czech ice hockey player, 1971 European U19 bronze medalist"
Mireya Arboleda,92,Colombian classical pianist
Mitrofan Cioban,79,"Moldovan mathematician, member of the Academy of Sciences of Moldova"
Mitsusuke Harada,92,Japanese-English martial artist
Miyuri Samarasinghe,81,"Sri Lankan actress (How to Be an Adult, Avurududa, Bheeshanaye Athuru Kathawak)"
Mladen Vranković,83,"Croatian football player (HNK Rijeka, Kansas City Spurs) and manager (NK Orijent)"
Mo Forte,73,American football coach (Denver Broncos)
Mohanbhai Sanjibhai Delkar,58,"Indian politician, MP (1989–2009, since 2019)"
Monique Yvinou,92,French Olympic gymnast (1948)
Moufida Tlatli,73,"Tunisian film director (The Silences of the Palace, The Season of Men), minister of culture (2011), COVID-19"
Mourid Barghouti,76,Palestinian poet and writer (I Saw Ramallah)
Mufwankolo Wa Lesa,85,Congolese humorist and theatre director
Muhammed Seif Khatib,70,"Tanzanian politician, MP (1995–2015)"
Muriel Marland-Militello,77,"French politician, deputy (2002–2012)"
Murray Weideman,85,"Australian football player (Collingwood, Victoria) and coach"
Mushahid Ullah Khan,68,"Pakistani politician, senator (since 2009) and minister of climate change (2015, 2017–2018)"
Mya Thwe Thwe Khine,20,"Burmese protester (2021–2022 Myanmar protests), complications from gunshot wounds"
N'Singa Udjuu,86,"Congolese politician, first state commissioner of Zaire (1981–1982)"
N. K. Sukumaran Nair,78,Indian environmentalist
Naim Attallah,89,"Palestinian-born British book publisher, COVID-19"
Nancy Worden,66,"American artist and metalsmith, complications from amyotrophic lateral sclerosis"
Naomi Rosenblum,96,"American photography historian, heart failure"
Naomi Shelton,78,American musician
Naty Crame-Rogers,98,Filipino actress (A Portrait of the Artist as Filipino)
Nechan Karakéhéyan,88,"Greek-born Armenian Catholic hierarch, ordinary of Eastern Europe (2005–2010) and Greece (1991–2000), eparch of Ishafan (2001–2003)"
Nevenka Koprivšek,61,Slovenian actress and theatrical producer
Neville Fernando,89,"Sri Lankan physician and politician, MP (1977–1989) and founder of Neville Fernando Teaching Hospital, COVID-19"
Ng Man-tat,69,"Hong Kong actor (My Heart Is That Eternal Rose, A Moment of Romance, Shaolin Soccer), liver cancer"
Nguyễn Tài Thu,89,Vietnamese physician
Nicola Tempesta,85,"Italian Olympic judoka (1964, 1972)"
Nicole Mosconi,78,French philosopher and professor
Nii Okwei Kinka Dowuona VI,57,"Ghanaian Ga leader, Osu Mantse (since 2010)"
Niki Erlenmeyer-Kimling,88,American psychiatric geneticist
Nilson Borges,79,"Brazilian footballer (Portuguesa-SP, Atlético Paranaense)"
Noboru Ishiguro,88,Japanese Olympic racewalker (1964)
Noel Elliott,74,"Irish rugby union player (Dolphin, Munster, national team)"
Nola Fairbanks,96,American actress (Paint Your Wagon)
Nolan Porter,71,American R&B singer-songwriter
Norbert Eimer,80,"German politician, MP (1976–1994)"
Norbert Owona,70,"Cameroonian footballer (Union Douala, national team)"
Norman Jukes,88,English footballer (York City)
Nozar Azadi,82,Iranian comedian and actor
Nurul Haque Miah,76,Bangladeshi chemist
Néstor Mario Rapanelli,91,"Argentine economist, businessman (Bunge & Born) and politician, minister of economy (1989)"
Olle Martinsson,76,Swedish Olympic ski jumper (1964)
Olle Nygren,91,"Swedish speedway rider, COVID-19"
Omar Moreno Palacios,82,"Argentine folk singer-songwriter, guitarist and gaucho, encephalitis"
Oscar Albarado,72,"American boxer, WBA/WBC super welterweight champion (1974–1975)"
Oscar González Loyo,61,Mexican comic book artist (Karmatron)
Ossy Prestige,56,"Nigerian businessman and politician, member of the House of Representatives (since 2015)"
Osvaldo Cattone,88,"Argentine theatre actor and director, prostate infection"
Osvaldo Mércuri,76,"Argentine politician, member (1985–2005) and president (1989–1997, 2001–2005) of the Buenos Aires Province Chamber of Deputies, COVID-19"
Otakar Černý,77,Czech sports journalist and television presenter
Othman Kechrid,100,"Tunisian politician, minister of the interior (1979–1980)"
P. B. Sawant,90,"Indian jurist, judge of the Supreme Court (1989–1995), cardiac arrest"
P. J. Garvan,92,Irish hurler
P. S. Nivas,75,"Indian cinematographer and film director (Kallukkul Eeram, Enakkaga Kaathiru, Nizhal Thedum Nenjangal)"
Paavo Pystynen,89,Finnish Olympic long-distance runner (1964)
Pachín,82,"Spanish football player (Real Madrid, national team) and manager (Hércules)"
Pairoj Jaisingha,77,Thai actor (Tears of the Black Tiger)
Paolo Bartolozzi,63,"Italian politician, MEP (1999–2014)"
Paolo Castaldi,90,Italian composer and essayist
Paolo Isotta,70,Italian musicologist and writer
Pascal Monkam,90,Cameroonian businessman
Pastor Heydra,72,"Venezuelan journalist, columnist and politician, deputy and MP, stroke due to complications from COVID-19"
Pastoral Pursuits,20,"British Thoroughbred racehorse, July Cup winner (2005)"
Pat Bond,94,"American BDSM activist, founder of The Eulenspiegel Society, congestive heart failure"
Pat Russell,97,"American politician, member (1969–1987) and president (1983–1987) of the Los Angeles City Council"
Patricia Bartley,103,British codebreaker
Patricia Drennan,87,"British cartoonist and illustrator, lung cancer"
Patrick Hoguet,80,"French politician, deputy (1993–1997, 2002–2003)"
Patrick Lebon,81,Belgian film director and screenwriter
Paul Barber,85,English bishop
Pavel Vácha,80,Czech photographer
Pedro Gomez,58,"American sports journalist (The Mercury News, The Arizona Republic, ESPN)"
Peg Blitch,86,American politician
Pepi Merisio,90,Italian photographer and photojournalist
Peter Beadle,87,New Zealand artist
Peter C. Clapman,84,"American investment chief executive, complications from COVID-19"
Peter Dunn,91,British paediatrician
Peter G. Davis,84,American music critic
Peter Gotti,81,American mobster (Gambino crime family)
Peter Harris,85,"English television director (The Muppet Show, Spitting Image, Bullseye), COVID-19"
Peter Hindley,76,"English footballer (Nottingham Forest, Coventry City, Peterborough United), dementia"
Peter J. Barnes III,64,"American politician, member of the New Jersey General Assembly (2007–2014) and Senate (2014–2016)"
Peter Nicholls,84,New Zealand sculptor
Peter Ostroushko,67,American violinist and mandolinist
Peter Raedts,72,"Dutch historian, complications from a fall"
Peter Rattray,62,New Zealand cricketer (Canterbury)
Phil Horrocks-Taylor,86,"English rugby union player (Leicester Tigers, British & Irish Lions, national team)"
Phil Rollins,87,"American basketball player (Philadelphia Warriors, Cincinnati Royals, Pittsburgh Rens)"
Philip A. Stadter,84,American scholar of Greek historiography
Philip Ray Martinez,63,"American jurist, judge of the U.S. District Court for Western Texas (since 2002), heart attack"
Philippe Chatel,72,"French singer-songwriter, heart attack"
Philippe Jaccottet,95,Swiss poet and translator
Philippe Venet,91,French fashion designer and couturier
Pierre-Antoine Paulo,76,"Haitian Roman Catholic prelate, coadjutor bishop (2001–2008) and bishop (2008–2020) of Port-de-Paix"
Pierre-Guillaume de Roux,57,French editor
Pilar Unzalu,63,"Spanish politician, member of the Basque Parliament (2000–2004) and deputy (2008–2009)"
Pong Sarasin,93,"Thai conglomerate executive and politician, deputy prime minister (1986–1990)"
Prie GS,56,"Indonesian journalist (Suara Merdeka), cartoonist, and radio and television host, heart attack"
Prince Markie Dee,52,"American rapper (The Fat Boys), heart failure"
Pyotr Kolodin,90,Russian cosmonaut
Pál Simon,91,"Hungarian chemical engineer, politician, minister of heavy industry (1975–1980)"
R. C. Soles Jr.,86,"American politician, member of the North Carolina House of Representatives (1969–1977) and Senate (1977–2011)"
R. T. Ramachandran,73,Indian cricket umpire
Rachel Cathoud,74,"Swiss actress (The Porter from Maxim's, The Wonderful Day), COVID-19"
Rachel Feldhay Brenner,74,Polish-born American literary scholar
Rachna Gilmore,67,Canadian children's writer
Radamés Salazar,46,"Mexican politician, senator (since 2018), COVID-19"
Rafael Gurrea Induráin,80,"Spanish politician, member (1979–2007) and president (2003–2007) of the Parliament of Navarre"
Raffaele Cutolo,79,"Italian mobster, founder of the Nuova Camorra Organizzata, pneumonia"
Rafi Levi,83,"Israeli footballer (Maccabi Tel Aviv, Sydney Hakoah, national team)"
Rahul Khullar,68,"Indian civil servant, chairman of the Telecom Regulatory Authority of India (2012–2015)"
Rajie Cook,90,American graphic designer
Rajiv Kapoor,58,"Indian actor (Ram Teri Ganga Maili, Aasmaan, Hum To Chale Pardes), heart attack"
Ralph Backstrom,83,"Canadian ice hockey player (Montreal Canadiens, Los Angeles Kings), six-time Stanley Cup champion"
Rama Jois,89,"Indian politician and jurist, governor of Jharkhand (2002–2003) and Bihar (2003–2004), chief justice of the Punjab and Haryana High Court (1992), heart attack"
Raymond Cauchetier,101,"French photographer, COVID-19"
Raymond Lévesque,92,"Canadian singer-songwriter, poet, and actor (Bernie and the Gang), COVID-19"
Raymond Specht,96,Australian plant ecologist
Reg Lewis,85,American bodybuilder and actor (Sextette)
Reggie Ford,67,Guyanese Olympic boxer (1972)
Rennie Davis,80,"American antiwar activist (Chicago Seven), lymphoma"
René Roemersma,62,Dutch activist
René Victor Pilhes,86,French writer and publicist
Rhea Woltman,92,American pilot (Mercury 13)
Ri Jae-il,86,"North Korean politician, first deputy director of the Propaganda and Agitation Department (2004–2014), lung cancer"
Ricardo Silva Elizondo,67,"Mexican singer and actor (Destilando Amor, El premio mayor, Amigas y rivales), COVID-19"
Richard Boyd,78,American philosopher
Richard Bracken,90,"American film editor (Swamp Thing, Rich Man, Poor Man, Power Rangers), kidney failure"
Richard Faith,94,American composer
Richard H. Holm,87,American chemist
Richard Marriott,90,"English banker and public administrator, lord lieutenant of the East Riding of Yorkshire (1996–2005)"
Richard Shephard,71,British composer and headmaster
Richard Tomita,93,American Olympic weightlifter (1948)
Ricky Powell,59,"American photographer, heart failure"
Rob Kane,53,"American politician, member of the Connecticut Senate (2009–2017)"
Robb Webb,82,"American voice artist (60 Minutes, NFL Films, Fishing with John), complications from COVID-19"
Robert A. Altman,74,"American video game executive, co-founder and CEO of ZeniMax Media"
Robert Armstrong,77,British racehorse trainer
Robert C. Jones,84,"American film editor (It's a Mad, Mad, Mad, Mad World, Guess Who's Coming to Dinner) and screenwriter (Coming Home), Oscar winner (1979)"
Robert Dean,93,"Canadian politician, Quebec MNA (1981–1985)"
Robert Desmond Meikle,97,Irish botanist
Robert E. Kelley,87,American lieutenant general
Robert E. Pearlman,81,"American explorer, complications from lung cancer"
